[00:00:19.810 --> 00:00:21.931]  Welcome to the InfoWars Nightly News.
[00:28:08.161 --> 00:28:09.102]  It's easy to buy it.
[00:28:09.222 --> 00:28:11.444]  I just got to tell you, it's getting difficult to ship it.
[00:28:11.964 --> 00:28:16.407]  So I definitely thank you for coming out and telling your tale, Cody, and I wish you the best of luck.
[00:28:17.318 --> 00:28:18.098]  Well, thank you, Khachkari.
[00:28:18.138 --> 00:28:19.819]  Thank you for giving me a platform to share my story.
[00:28:20.820 --> 00:28:22.060]  That's it for the show tonight.
[00:28:22.180 --> 00:28:25.442]  If you're watching us on YouTube, hit the subscribe button.
[00:28:25.862 --> 00:28:28.683]  And you can also become a member of PrisonPlanet.TV.
[00:28:29.103 --> 00:28:33.945]  Your subscription allows you to share your username and password with up to 20 people at the same time.
[00:28:34.366 --> 00:28:41.429]  And of course, you're going to get instant access to 18 years worth of content that you will not find on YouTube.
[00:28:41.849 --> 00:28:45.611]  Thanks so much for watching the show tonight, and we'll see you here tomorrow at 7 p.m.
[00:28:45.671 --> 00:28:45.991]  Central.
[00:28:52.148 --> 00:28:57.955]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:28:58.416 --> 00:29:08.108]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:29:08.448 --> 00:29:12.211]  DNA Force is one of the most expensive formulas to produce.
[00:29:12.752 --> 00:29:17.415]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:29:17.796 --> 00:29:24.041]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:29:24.341 --> 00:29:26.623]  You want the best that's out there at the lowest price anywhere?
[00:29:27.283 --> 00:29:29.725]  Well, we're bringing you a total win-win.
[00:29:30.125 --> 00:29:35.630]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:29:36.050 --> 00:29:42.712]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:29:43.052 --> 00:29:47.973]  Secure your DNA Force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:29:48.033 --> 00:29:49.274]  DNA Force from InfoWarsLife.
[00:30:07.617 --> 00:30:10.518]  Energy dependency is always a big thing.
[00:30:10.578 --> 00:30:11.458]  Look at wars.
[00:30:11.918 --> 00:30:13.179]  How do they fight wars?
[00:30:13.599 --> 00:30:20.741]  One of the major things they do is cut off the energy in whatever form it is to the particular country you're going to war with.
[00:30:21.261 --> 00:30:23.422]  We did it with the Japanese in World War II.
[00:30:24.289 --> 00:30:35.896]  We would have been even more successful against the Germans in World War II, except the Germans had already figured out how to create synthetic oil.
[00:30:36.496 --> 00:30:40.498]  And by the way, in the German synthetic oil, there was no
[00:30:42.679 --> 00:30:44.120]  fossil fuel used.
[00:30:44.641 --> 00:30:48.043]  So I question whether oil is actually a fossil fuel.
[00:30:48.304 --> 00:30:49.545]  I don't believe that it is.
[00:30:50.245 --> 00:30:58.271]  I think that's made up in which to get people to believe so that they can control the pricing then that there's only a finite amount of it.
[00:30:58.511 --> 00:31:02.634]  The Keystone Pipeline isn't pushing us towards energy independence at all.
[00:31:03.095 --> 00:31:09.560]  All it is doing is going to make huge money for the oil companies as they export that oil out of the United States.
[00:31:09.620 --> 00:31:10.961]  The simple way to look at it
[00:31:11.701 --> 00:31:16.907]  If Keystone was going to provide oil for us, they'd be loading it into trucks.
[00:31:17.628 --> 00:31:18.690]  But what are they doing?
[00:31:19.110 --> 00:31:24.477]  Keystone is going down to the Gulf of Mexico, and it is being loaded onto tanker ships.
[00:31:25.157 --> 00:31:27.440]  So unless them ships are heading to L.A.
[00:31:27.520 --> 00:31:28.702]  or San Francisco,
[00:31:29.162 --> 00:31:31.803]  Say goodbye to all that oil from Keystone.
[00:31:31.863 --> 00:31:32.884]  It's heading to China.
[00:31:33.024 --> 00:31:34.765]  There's your key to it right there.
[00:31:35.125 --> 00:31:41.388]  If it was coming to us, it would be loaded onto trucks and you wouldn't have to build a pipeline all the way to the Gulf.
[00:31:41.848 --> 00:31:51.052]  But because they need to load it onto ships, the pipeline goes to the Gulf to put it on ships so the oil companies can make big money over in China.
[00:31:51.172 --> 00:32:03.162]  We use so much oil, the United States of America, there is no way that we can provide it for ourselves without seeking it in other countries and other places throughout the world.
[00:32:03.843 --> 00:32:04.183]  Okay?
[00:32:06.925 --> 00:32:08.066]  That's the way I see it.
[00:32:09.127 --> 00:32:11.289]  What is energy dependence?
[00:32:12.150 --> 00:32:13.611]  Well, it's basically slavery.
[00:32:14.778 --> 00:32:16.119]  We are slaves to oxygen.
[00:32:16.179 --> 00:32:16.839]  We have to have it.
[00:32:16.919 --> 00:32:18.820]  Plants are slaves to carbon dioxide.
[00:32:19.420 --> 00:32:23.942]  If you go back to the most ancient form of warfare, practiced for more than 6,000 years, it's siege.
[00:32:24.782 --> 00:32:26.903]  Shut off a city's water, shut off their food.
[00:32:27.683 --> 00:32:29.864]  So through oil dependence,
[00:32:30.484 --> 00:32:30.544]  Yes.
[00:32:50.427 --> 00:33:10.610]  The very same system has allowed the few innovations that have been made to be corrupted and wind power farms and solar systems that have been built by government have just turned into inefficient boondoggles for the establishment so they can basically make the new clean energy systems fail to discredit it.
[00:33:11.906 --> 00:33:19.131]  We're seeing right now Saudi Arabia and others try to bankrupt Russia and independent US oil producers by driving down prices.
[00:33:19.191 --> 00:33:23.854]  So there's also a lot of manipulation within the oil market itself.
[00:33:24.844 --> 00:33:24.924]  Yes.
[00:33:42.697 --> 00:33:43.037]  We're good to go!
[00:33:56.929 --> 00:33:58.891]  Tuesday, February 24th.
[00:33:59.392 --> 00:34:03.876]  Watch Alex Jones and Jesse Ventura go head-to-head on energy dependence.
[00:34:04.417 --> 00:34:05.938]  It's the Alex Jones Show.
[00:34:06.499 --> 00:34:10.443]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:34:10.483 --> 00:34:12.965]  Central at InfoWarsNews.com.
[00:34:13.065 --> 00:34:16.569]  And your support is helping us defend liberty worldwide.
