[00:00:19.534 --> 00:00:21.656]  Welcome to the InfoWars Nightly News.
[00:25:35.890 --> 00:25:36.810]  We've got nothing to hide.
[00:25:37.290 --> 00:25:39.992]  Well, so tell me a little bit about this report that's coming up.
[00:25:40.472 --> 00:25:41.613]  Well, Josh did the editing.
[00:25:41.933 --> 00:25:49.278]  We shot it right after we did the Alex Jones Show, the Sunday edition, that night up in the hotel that Josh and Paul were staying at.
[00:25:49.798 --> 00:25:56.182]  And we did a quick interview with Tillman, the guy who actually confronted Mr. Burnaby at the train station.
[00:25:56.222 --> 00:26:02.606]  And then while we were editing that together, we went and confronted some Austrian bankers and a media mogul who were just coming in for a cup of tea.
[00:26:03.446 --> 00:26:05.587]  Is there anything else special in the video?
[00:26:05.607 --> 00:26:09.569]  I think the report as a whole, I think it's important to focus on guys like Tillman.
[00:26:09.929 --> 00:26:11.509]  Guys who aren't afraid to confront people.
[00:26:11.610 --> 00:26:12.890]  Guys who aren't afraid to talk to people.
[00:26:13.110 --> 00:26:18.572]  And like he said in the report, he encouraged everyone to, you know, if you see one of these guys out, go talk to them.
[00:26:18.692 --> 00:26:18.893]  Yeah.
[00:26:18.933 --> 00:26:19.113]  Right.
[00:26:19.433 --> 00:26:21.133]  And he just had an $80 camera.
[00:26:21.514 --> 00:26:22.934]  It wasn't a big expensive camera.
[00:26:23.214 --> 00:26:26.696]  He got right up in their face, didn't stand back, and was asking real questions.
[00:26:27.456 --> 00:26:29.257]  And that's what we need more people to do.
[00:26:29.297 --> 00:26:30.838]  We need to be lecturing these people.
[00:26:31.178 --> 00:26:35.261]  Like I was lecturing the cops up on the mountain, just telling them what they needed to hear.
[00:26:35.561 --> 00:26:45.967]  Whether they agreed with me or not, 5, 10, 20 years from now, maybe it'll finally click in when they're totally just under, you know, living in squalor going, God, why didn't we do something when we had the chance?
[00:26:46.367 --> 00:27:02.690]  Well, like Bilderberg, the year that I was there, when all the cops were protecting the people who were in there deciding the austerity measures, and we kept telling them, they're going to take your pension too, you're not safe, and literally the very next day, the Sunday that Alex went on the BBC there,
[00:27:03.371 --> 00:27:10.175]  Ed Balls comes out and talks about how they're going to be taking the pensions from the police and the firefighters and everything.
[00:27:10.255 --> 00:27:11.216]  And we're like, see?
[00:27:11.796 --> 00:27:12.417]  We told you.
[00:27:12.437 --> 00:27:16.519]  I bet they felt like such jerks because that's who they were protecting.
[00:27:17.159 --> 00:27:18.420]  Alright guys, well thank you so much.
[00:27:18.740 --> 00:27:19.641]  Excellent reporting.
[00:27:19.781 --> 00:27:23.443]  Glad to have you back stateside and not in an Austrian gulag.
[00:27:23.803 --> 00:27:25.264]  Let's go ahead and take a look at that report.
[00:27:25.384 --> 00:27:26.525]  Recapping Bilderberg 2015.
[00:27:29.488 --> 00:27:32.750]  Rob Dew reporting for InfoWars.com and InfoWars Nightly News.
[00:27:32.810 --> 00:27:35.432]  Now this is our last night here in Austria.
[00:27:35.472 --> 00:27:58.207]  We're in Mosern, Austria at the Four Friends Hotel and I want to bring in Paul Watson in a second to talk about his thoughts about being here, Bilderberg 2015 in the Alps of Austria and the massive police presence that we had to undergo continuously day after day that was then non-existent today but then reappeared back at the airport along with the dignitaries and other scum and tyranny
[00:27:58.527 --> 00:28:00.829]  How did the alternative media pick up the slack?
[00:28:28.228 --> 00:28:31.050]  Well, we basically put the mainstream media to shame.
[00:28:31.330 --> 00:28:35.354]  But it wasn't difficult, because they didn't actually physically send anyone here.
[00:28:35.734 --> 00:28:38.236]  CNN, Fox News, ABC, BBC.
[00:28:38.756 --> 00:28:40.678]  Some of them wrote articles about it.
[00:28:40.998 --> 00:28:44.721]  In fact, Yahoo News made a big joke about it, about the lizard people meeting.
[00:28:45.061 --> 00:28:46.822]  But none of them sent people here.
[00:28:47.263 --> 00:28:53.608]  None of them sent people to be harassed by police all week, to hike up mountains, to be harassed by the mounds in police, constantly checked.
[00:28:54.088 --> 00:28:55.550]  Constantly under surveillance.
[00:28:56.130 --> 00:28:56.691]  And we did.
[00:28:56.771 --> 00:29:03.077]  So we're filling the gap for what is one of the most powerful and important conferences in the world today.
[00:29:03.177 --> 00:29:04.839]  And that's why it's important that we're here.
[00:29:05.239 --> 00:29:05.940]  That's right, Paul.
[00:29:06.000 --> 00:29:12.386]  And I think one of the big unsung stories is that TPP Fast Track did not pass in the Congress.
[00:29:12.866 --> 00:29:14.188]  I mean, how big is that?
[00:29:14.228 --> 00:29:16.250]  How much does that affect Bilderberg at this point?
[00:29:16.817 --> 00:29:21.098]  Well, we knew that TPP was going to be up for discussion because Klaus Kleinfeld was there.
[00:29:21.538 --> 00:29:29.320]  He is the head of Alcoa, but he's also part of the Business Roundtable, which is one of the major lobbying groups for TPP.
[00:29:29.720 --> 00:29:34.822]  And the collective wealth that they control amounts to $7.2 trillion.
[00:29:35.342 --> 00:29:39.623]  So this is a major player, a major lobbying organization for TPP.
[00:29:40.603 --> 00:29:44.488]  The TPA, the fast track that Obama wanted to get through was defeated.
[00:29:45.088 --> 00:29:46.490]  Many expected it to pass.
[00:29:46.550 --> 00:29:48.432]  It was quite heavily defeated in the end.
[00:29:48.953 --> 00:29:58.704]  So a major defeat for Bilderberg, a roadblock to prevent that agenda, that crony capitalist agenda which Bilderberg at its heart represents from going through.
[00:29:58.764 --> 00:30:01.046]  So a crushing defeat for Bilderberg.
[00:30:01.627 --> 00:30:02.288]  Yeah, I agree.
[00:30:02.308 --> 00:30:07.211]  A crushing defeat, massive amounts of police brutality going on here.
[00:30:07.572 --> 00:30:10.153]  I mean, just in-your-face cops arresting people.
[00:30:10.574 --> 00:30:20.781]  In fact, the guy we're going to bring up next, Mr. Tillman, actually shot probably the quintessential video of a protester being arrested, I think for crossing the wrong side of the street.
[00:30:21.242 --> 00:30:22.703]  That was the first video he shot.
[00:30:23.103 --> 00:30:23.924]  Now, after that,
[00:30:24.224 --> 00:30:24.964]  He didn't end there.
[00:30:25.004 --> 00:30:26.605]  He didn't stop and rest on his laurels.
[00:30:26.865 --> 00:30:33.608]  He actually went to the train station in Innsbruck and got Franco Burnaby, one of the Rothschild vice-chairs here in Europe.
[00:30:33.848 --> 00:30:34.729]  He got him on tape.
[00:30:35.029 --> 00:30:40.471]  Mr. Tillman, come on in here and tell us about that confrontation and how did this all transpire?
[00:30:41.131 --> 00:30:42.372]  How did you end up at the train station?
[00:30:42.952 --> 00:30:47.876]  Well, it was actually all by accident because I wanted to pick up a friend at the train station.
[00:30:48.357 --> 00:30:54.542]  So, then I suddenly see like a car pulling up in the back of me and it was like a car from the Interalp Motel.
[00:30:55.042 --> 00:30:59.025]  And someone comes out who looks really familiar to me, his name.
[00:30:59.186 --> 00:31:03.169]  And I didn't know his name, but I knew it is a Bilderberger, so I got one.
[00:31:03.629 --> 00:31:06.412]  So, what do they tell you when you come in about Chatham House Rules?
[00:31:06.512 --> 00:31:10.195]  Is it like, do they say, hello sir?
[00:31:10.970 --> 00:31:13.352]  You're not allowed to talk about this at all?
[00:31:13.412 --> 00:31:18.295]  Or do they say you can give out something, a small thing, to the press?
[00:31:19.056 --> 00:31:27.922]  Well, normally when you participate in these events there is an unofficial statement and we should rely on the opinion.
[00:31:27.942 --> 00:31:29.223]  There is nothing secret.
[00:31:29.463 --> 00:31:34.006]  You just have to look at the unofficial site of the
[00:31:34.957 --> 00:31:37.079]  So what do you say about the influence?
[00:31:37.159 --> 00:31:38.661]  I mean there's very powerful people there.
[00:31:38.701 --> 00:31:40.062]  Why does it have to be so secret?
[00:31:51.747 --> 00:31:54.128]  I talked to the hotel guys.
[00:31:54.188 --> 00:31:55.588]  It's just a private meeting.
[00:31:56.008 --> 00:32:03.570]  And so Mr. Tillman, you didn't get intimidated by seeing this turd of the Rothschild dynasty walking up to a train station.
[00:32:03.590 --> 00:32:06.391]  You actually went up, you followed him several times.
[00:32:06.411 --> 00:32:10.072]  You had to go back and move your car because it was in a no parking zone.
[00:32:10.392 --> 00:32:12.352]  But you stayed at it, you educated him.
[00:32:12.492 --> 00:32:15.193]  Over 12 minutes of footage of you confronting a Rothschild.
[00:32:15.213 --> 00:32:16.053]  How does that make you feel?
[00:32:16.473 --> 00:32:17.814]  It makes me feel pretty proud.
[00:32:17.854 --> 00:32:18.934]  I mean, it's like
[00:32:19.634 --> 00:32:27.360]  The message I want to give out to the people, I always say that on my channel, that you don't have to be afraid of these guys, you just go to them, they're just normal people.
[00:32:28.000 --> 00:32:36.206]  Like the politicians I interview in Germany, they're just without protection, so you can go up to them, maybe even ask them for an interview, they're sometimes pretty friendly.
[00:32:36.806 --> 00:32:47.454]  So there's really no reason to be scared of them, because like you said, they are scum, so they should really have more respect for us, for normal people, so you should have no respect, just get in their face and tell them your opinion.
[00:32:47.834 --> 00:32:48.774]  Exactly, exactly.
[00:32:49.074 --> 00:32:55.856]  And then while we were editing the footage of the Barnaby confrontation, we're finishing it up, and I look up, and I see three guys walk in.
[00:32:56.036 --> 00:33:02.098]  At the tail end of this trail of scum was Oscar Brawner, publisher of Der Standard.
[00:33:02.498 --> 00:33:05.219]  And I said, I said, I said to you, I said, there's Oscar Brawner.
[00:33:05.559 --> 00:33:12.820]  And before I could say anything else, you'd already grabbed your camera, stuck the memory card back in it, and you were up confronting more of these bankers scum.
[00:33:12.840 --> 00:33:14.601]  Tell me who you confronted the second time.
[00:33:15.041 --> 00:33:16.822]  The guy was Rudolf Scholten.
[00:33:16.862 --> 00:33:19.322]  That's a guy I actually knew by accident.
[00:33:19.362 --> 00:33:20.543]  He's famous in Austria.
[00:33:20.643 --> 00:33:21.523]  I'm from Germany.
[00:33:21.863 --> 00:33:24.244]  But he is the head of the Austrian Central Bank.
[00:33:24.404 --> 00:33:25.764]  The name is Control Bank.
[00:33:26.064 --> 00:33:26.724]  It's just on the list.
[00:33:26.744 --> 00:33:27.025]  I don't know.
[00:33:27.045 --> 00:33:28.185]  I guess it's the Central Bank.
[00:33:28.225 --> 00:33:29.625]  Maybe we should check that out.
[00:33:30.005 --> 00:33:33.286]  But he was on the TV in the ORF.
[00:33:33.406 --> 00:33:35.207]  That's like state TV in Austria.
[00:33:35.247 --> 00:33:38.968]  And he gave an official interview about the Bilderbergers for 12 minutes.
[00:33:39.328 --> 00:33:41.609]  And it was like not really a hard interview.
[00:33:41.809 --> 00:33:42.389]  Of course not.
[00:33:42.529 --> 00:33:58.572]  Yeah, but he asked him some questions and he didn't really answer, and the only critics he had about the Bilderberg Group was that there's not enough women there, like some pseudo-feminism argument, but it wasn't really going down to the point what's really decided there.
[00:33:58.953 --> 00:34:05.294]  But that's where I knew him from, and you knew the other guys, so we both confronted them, so it was really a great job.
[00:34:05.954 --> 00:34:19.141]  Yeah, we went out right on the upper deck, right on the tarmac, basically, and I got in Oscar Bronner's face and told him who I was, introduced myself, and said, are you going to come clean with the agenda of the Bilderbergs?
[00:34:19.161 --> 00:34:20.382]  And he goes, oh, what?
[00:34:21.502 --> 00:34:23.163]  Pretending like he didn't know what I was talking about.
[00:34:23.523 --> 00:34:26.465]  And then I went back, because he left, and he went and got a cup of tea.
[00:34:26.865 --> 00:34:29.907]  And I said, look, if you don't want to get harassed like this, just come clean.
[00:34:29.967 --> 00:34:31.568]  He goes, oh, I am clean.
[00:34:32.388 --> 00:34:38.172]  Mr. Bronner, you would not be harassed or ask questions as much if y'all would just publish what really happens at Biltmore.
[00:34:38.492 --> 00:34:39.052]  You realize that?
[00:34:40.833 --> 00:34:46.737]  I mean, there's no reason to take 2,000 troops and close down an entire mountain for a supposedly private meeting.
[00:34:47.577 --> 00:34:48.498]  Do you think that's ridiculous?
[00:34:48.518 --> 00:34:50.019]  So you think that's okay?
[00:34:54.062 --> 00:34:57.085]  I think you should come clean and tell everybody what really happened in Bilderberg.
[00:34:57.345 --> 00:34:57.786]  I am clean.
[00:34:57.806 --> 00:34:59.227]  Don't worry about that.
[00:34:59.387 --> 00:34:59.988]  Have a good day.
[00:35:00.128 --> 00:35:01.249]  Your thoughts on Bilderberg 2015?
[00:35:02.670 --> 00:35:10.978]  I mean, it was now, it was like they ridiculed themselves because they had all this big police and now we had the most confrontations ever.
[00:35:11.058 --> 00:35:16.844]  I mean, we had good confrontations last year, 2014, with Luke, Peter Sutherland, but we
[00:35:17.464 --> 00:35:23.029]  Maybe more confrontations this year, and we also had them all at the airport, which wasn't happening last year.
[00:35:23.530 --> 00:35:33.999]  So, it's totally ridiculous, because they had all this big security, the hotel was totally saved up by 2,100 policemen, and now we finally just got them at the train station.
[00:35:34.059 --> 00:35:40.225]  So, it's ridiculous, and it cost 6 million dollars, at least, for the Austrian taxpayers.
[00:35:40.265 --> 00:35:41.465]  For the taxpayers, exactly.
[00:35:41.845 --> 00:35:45.867]  And then we went up this afternoon, this evening, we went to the Interalpen Hotel.
[00:35:45.907 --> 00:35:49.268]  We drove up, two cops at the front let us through, no big deal.
[00:35:49.588 --> 00:35:53.389]  We drive up, we park our cars, we go take the elevator up to the first floor.
[00:35:54.389 --> 00:35:56.930]  Even the Maitre D' down there says take it zero.
[00:35:57.230 --> 00:35:58.090]  We get up to the top.
[00:35:59.991 --> 00:36:00.771]  Okay, without discussion.
[00:36:22.722 --> 00:36:27.043]  Otherwise... So I don't want another discussion with any one of you.
[00:36:27.783 --> 00:36:29.583]  You have to leave now.
[00:36:30.224 --> 00:36:33.344]  The ground, the hotel, the whole area, you know?
[00:36:34.544 --> 00:36:34.965]  Understood?
[00:36:35.365 --> 00:36:35.665]  Yeah.
[00:36:36.065 --> 00:36:36.585]  Okay, please.
[00:36:37.445 --> 00:36:39.125]  I think understand means something different.
[00:36:39.385 --> 00:36:39.606]  Okay.
[00:36:40.506 --> 00:36:41.866]  Where are our cars parked?
[00:36:42.246 --> 00:36:43.106]  Wrong direction.
[00:36:43.266 --> 00:36:44.767]  You go out here.
[00:36:45.327 --> 00:36:47.547]  You go out here, one... How many cars?
[00:36:47.647 --> 00:36:48.607]  Two.
[00:36:48.667 --> 00:36:51.168]  Two guys go and take the car, the other ones go out here.
[00:36:52.883 --> 00:36:58.628]  We had a confrontation up on the mountain, up on Huey Munday, with the mountain alpine police.
[00:36:59.189 --> 00:37:13.941]  And, you know, they came out of the woods, they took our passports, they took photos of them, they took photos of our hotel, they took photos of our press passes, and then they follow us up to the top, and then they try to tell us where we need to go walk.
[00:37:13.981 --> 00:37:16.683]  They said, go hike over there, go hike over there.
[00:37:17.103 --> 00:37:20.964]  You know, we're just trying to get a drink and eat, eat some lunch, and I had had enough of it.
[00:37:21.004 --> 00:37:26.966]  So I started, you know, just basically dictating to them who they're governing, who they're trying to protect, and it really pissed me off.
[00:37:27.006 --> 00:37:30.447]  And one of the guys actually got so mad, he goes, we have no choice, we have no choice.
[00:37:30.827 --> 00:37:32.127]  But these people do have a choice.
[00:37:32.167 --> 00:37:33.928]  At the end of the day, they can say no.
[00:37:33.988 --> 00:37:37.269]  If they all stood up and said, we're not going to guard these people, this is ridiculous.
[00:37:37.629 --> 00:37:39.069]  We have, we haven't a choice.
[00:37:39.330 --> 00:37:40.730]  No, you should stand up.
[00:37:40.890 --> 00:37:42.050]  You should stand up for yourself.
[00:37:42.110 --> 00:37:42.590]  No, no, no, no.
[00:37:42.610 --> 00:37:43.051]  You should.
[00:37:43.571 --> 00:37:44.111]  I'm serious.
[00:37:45.487 --> 00:37:47.148]  Arrest Kissinger, you'll be a hero.
[00:37:47.769 --> 00:37:48.349]  No, no, no, no.
[00:37:49.210 --> 00:37:50.030]  I don't have any guns.
[00:37:50.731 --> 00:37:51.511]  Completely unarmed.
[00:37:52.252 --> 00:37:52.672]  I'm also.
[00:37:53.053 --> 00:37:53.353]  Alright.
[00:37:55.875 --> 00:37:57.296]  They're afraid of real questions.
[00:37:57.616 --> 00:38:00.218]  And you notice, they didn't want to answer any real questions.
[00:38:00.538 --> 00:38:01.739]  They didn't want to speak to you.
[00:38:02.039 --> 00:38:04.541]  They wanted to try and ignore you, but they couldn't at the end.
[00:38:04.581 --> 00:38:07.103]  They just, they had to at least say something to you.
[00:38:07.143 --> 00:38:10.345]  And that's where I think the power of the people lies, and the power of the camera.
[00:38:10.645 --> 00:38:13.167]  And tell people about, you know, you don't have the most expensive camera in the world.
[00:38:13.187 --> 00:38:14.088]  Tell people about your camera.
[00:38:14.488 --> 00:38:16.849]  I mean, I have like a 80 bucks camera.
[00:38:16.929 --> 00:38:18.970]  It's like really cheap, but the sound works.
[00:38:19.030 --> 00:38:19.491]  It's okay.
[00:38:19.511 --> 00:38:20.971]  You gotta get close to the faces.
[00:38:21.332 --> 00:38:24.073]  And I had some really big successes before with this camera.
[00:38:24.193 --> 00:38:27.395]  I interviewed like a guy of the Green Party, a guy of the Liberal Party.
[00:38:27.755 --> 00:38:31.317]  And some people totally embarrassed themselves, like the guy of the Green Party.
[00:38:31.677 --> 00:38:39.301]  I asked him about Bilderberg and he said, guys like me, we are conspiracy theorists and we should go to mental therapy.
[00:38:39.701 --> 00:38:43.043]  So, and this got like 50,000 views and everyone hated him for it.
[00:38:43.463 --> 00:38:56.113]  So it was like really great and it's easy for everybody to do this, so this should really be like the first response of citizen journalism, you know, to do this and to ask these politicians.
[00:38:56.353 --> 00:38:57.334]  Yeah, I totally agree.
[00:38:57.394 --> 00:39:09.183]  I mean, everybody has their duty out there to get out there, get a camera and get in people's faces, especially when it's, you know, these elitists and these bureaucrats and public servants that are supposed to be working for us, but they're not.
[00:39:09.243 --> 00:39:11.685]  They're taking contributions from giant corporations,
[00:39:12.245 --> 00:39:14.967]  They're taking their orders from Henry Kissinger, whatever it may be.
[00:39:15.368 --> 00:39:21.633]  It's your duty out there to get active and get involved, shoot video, post it on the internet, even if your friends don't like it.
[00:39:21.993 --> 00:39:22.874]  That's not the point.
[00:39:23.174 --> 00:39:24.535]  The point is doing what's right.
[00:39:24.955 --> 00:39:27.697]  It's not about, oh, what do people think about it, okay?
[00:39:27.717 --> 00:39:28.638]  Because that's why we're here.
[00:39:28.678 --> 00:39:31.901]  We're not here because people think we're great, especially the cops.
[00:39:31.921 --> 00:39:35.864]  I mean, we were looked down upon by the police constantly, day in and day out.
[00:39:36.284 --> 00:39:38.307]  Some of the people here, oh, why are you here?
[00:39:38.327 --> 00:39:39.328]  You're causing a nuisance.
[00:39:39.628 --> 00:39:40.709]  We're not causing a nuisance.
[00:39:40.809 --> 00:39:42.171]  We're not setting up roadblocks.
[00:39:42.551 --> 00:39:45.875]  We're not putting 2,000 troops on the streets terrorizing hikers.
[00:39:46.235 --> 00:39:50.440]  Okay, I interviewed hikers from England who were aggressively approached by the police.
[00:39:51.101 --> 00:39:52.342]  While they were hiking in the woods.
[00:39:52.642 --> 00:39:53.523]  Totally ridiculous.
[00:39:53.783 --> 00:39:54.543]  Total overkill.
[00:39:54.884 --> 00:39:56.965]  That's the main theme here at Bilderberg 2015.
[00:39:57.725 --> 00:39:58.686]  Police overkill.
[00:39:58.926 --> 00:39:59.987]  And it can happen anywhere.
[00:40:00.327 --> 00:40:01.508]  So you need to be prepared.
[00:40:01.528 --> 00:40:03.129]  You need to be ready for the next Bilderberg.
[00:40:03.169 --> 00:40:05.611]  The next big event when these elitists get together.
[00:40:05.711 --> 00:40:06.771]  Be ready to confront them.
[00:40:06.992 --> 00:40:08.112]  Because that's what it's all about.
[00:40:08.152 --> 00:40:10.954]  This has been Rob Doo for InfoWars.com and InfoWars Nightly News.
[00:40:11.375 --> 00:40:14.777]  And if you're watching this message right now, you are the resistance.
[00:40:24.540 --> 00:40:25.761]  Another major health threat.
[00:40:25.801 --> 00:40:30.683]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[00:40:30.763 --> 00:40:33.425]  Ohio's governor declaring a state of emergency.
[00:40:33.445 --> 00:40:40.208]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[00:40:40.488 --> 00:40:43.350]  If there's a water emergency, will you be prepared?
[00:40:43.490 --> 00:40:46.411]  Panicked residents forming long lines throughout the day.
[00:40:46.431 --> 00:40:48.432]  We're here at a supermarket in Toledo.
[00:40:48.452 --> 00:40:51.294]  You can see the shelves empty where water once was.
[00:40:51.374 --> 00:40:56.896]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[00:40:57.096 --> 00:41:00.577]  Water which will not be available at your local grocery store.
[00:41:00.597 --> 00:41:03.578]  There's a mad dash on right now to stock up on supplies.
[00:41:03.598 --> 00:41:10.800]  The ProPure ProOne G2.0 water filtration system is a must-have for every modern, independently-minded household.
[00:41:11.020 --> 00:41:14.041]  Protect your family's safety during an emergency.
[00:41:14.221 --> 00:41:23.125]  Go to Infowarsstore.com today to purchase your ProPure Pro1 G2.0 water filtration system or call 1-888-253-3139.
[00:41:23.566 --> 00:41:30.189]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:41:30.649 --> 00:41:40.373]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:41:40.694 --> 00:41:44.455]  DNA Force is one of the most expensive formulas to produce.
[00:41:44.995 --> 00:41:49.678]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:41:50.058 --> 00:41:56.281]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:41:56.601 --> 00:41:58.842]  You want the best that's out there at the lowest price anywhere?
[00:41:59.522 --> 00:42:01.983]  Well, we're bringing you a total win-win.
[00:42:02.363 --> 00:42:07.925]  The ultimate value, cutting edge, trailblazing game changer that also supports the InfoWar.
[00:42:08.305 --> 00:42:14.968]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:42:15.328 --> 00:42:20.230]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
[00:42:20.290 --> 00:42:21.530]  DNA Force from InfoWarsLife.
[00:42:32.196 --> 00:42:42.565]  Well, after a catastrophic breach of government employee records, the White House has ordered federal agencies to fix these cybersecurity flaws without delay.
[00:42:42.885 --> 00:42:48.510]  So, of course, that means they're going to use this hack to impose more draconian measures.
[00:42:48.930 --> 00:42:51.112]  Now, this is what the White House has announced today.
[00:42:51.192 --> 00:42:58.539]  Its desire to dramatically accelerate implementation of multi-factor authentication for network access.
[00:42:58.939 --> 00:43:00.020]  So what does that mean?
[00:43:00.080 --> 00:43:07.810]  It's basically White House speak for personal identity verification, smart card, and possibly a biometric one.
[00:43:08.170 --> 00:43:17.462]  Now, you'll recall that in 2014, the Obama administration rolled out its National Strategy for Trusted Identities in Cyberspace.
[00:43:17.642 --> 00:43:18.022]  We're good to go!
[00:43:47.902 --> 00:44:08.802]  Needing government permission in order to even access the internet, being able to keep people off the internet, and it could also build a case for DARPA slash Google exec Regina Dugan's ingestible biometric chip, which would just make our entire bodies be a biometric password of sorts.
[00:44:09.403 --> 00:44:11.224]  Now they're definitely pushing for this.
[00:44:11.264 --> 00:44:14.285]  We've been seeing this kind of on the Bilderberg agenda.
[00:44:14.365 --> 00:44:16.486]  Cyber security and artificial intelligence.
[00:44:16.826 --> 00:44:27.070]  Seen it many times as well in the past where they're exploiting hacks to push these draconian measures and a lot of the time it's the NSA that is behind these hacks.
[00:44:28.691 --> 00:44:32.033]  A hacking scandal is rocking Major League Baseball today.
[00:44:32.393 --> 00:44:32.593]  St.
[00:44:32.633 --> 00:44:34.974]  Louis Cardinals under investigation by the FBI.
[00:44:35.054 --> 00:44:37.295]  Trace Gallagher has more on this breaking story.
[00:44:37.335 --> 00:44:37.595]  Trace?
[00:44:38.985 --> 00:44:44.508]  Gretchen, this is huge because it would be the first case of one professional sports team hacking into the network of another team.
[00:44:44.548 --> 00:44:48.930]  And like every big scandal, the big question right now is who knew and when did they know it?
[00:44:49.030 --> 00:44:53.912]  So far, officials have not said which Cardinals employees are the focus of the investigation.
[00:44:54.858 --> 00:44:57.759]  Jakari Jackson here, going to talk about some hacking news.
[00:44:58.279 --> 00:45:05.521]  Now, I led off with that MLB clip because, no, it's not the most important story in the country, but it does give context to what we're talking about.
[00:45:05.901 --> 00:45:13.904]  Because for some reason, people really don't seem to care too much about hacking or surveillance unless it relates to a celebrity or a baseball team.
[00:45:14.304 --> 00:45:23.567]  Case in point, nobody really cared about storing their naked selfies on the cloud until Kate Upton got hacked, but that's another story that we actually did talk about a few months ago.
[00:45:24.207 --> 00:45:27.128]  But now we'll talk about the NSA hacking and the things going on.
[00:45:27.448 --> 00:45:42.074]  So federal workers have had their sensitive information hacked by some news outlets are saying it's China, but I definitely take that with a grain of salt because you guys remember last year they were blaming all types of things on North Korea without any real evidence at the time.
[00:45:42.714 --> 00:45:45.357]  So now we have the article on InfoWars.com.
[00:45:45.817 --> 00:45:50.361]  Obama pushes Internet ID verification in response to NSA hacking.
[00:45:50.621 --> 00:45:56.167]  They don't have the capabilities to protect their own information, but they want more and more of your information.
[00:45:56.207 --> 00:45:57.748]  You know, case in point, Obamacare.
[00:45:58.068 --> 00:46:05.835]  They want to know everything about you, not only that, but any other type of database, when they can't even keep their own information private and secret.
[00:46:06.196 --> 00:46:08.078]  And also look at, who was it, Petraeus.
[00:46:08.598 --> 00:46:31.788]  from the CIA you know they were able to get his information and find out what his dirty deeds are so you have to definitely take that into account when you put your stuff out there so it's very interesting that you know as much real pertinent information that affects your personal life is out there but it was a skit on I believe it was the Daily Show they said Snowden would have woke up more people if he would convince them that
[00:46:32.368 --> 00:46:35.131]  The NSA was bad because people could see your naked selfies.
[00:46:35.571 --> 00:46:36.392]  So things like that.
[00:46:37.073 --> 00:46:43.659]  And you know, you have to laugh about it to an extent, but it is serious and getting worse because we have more and more technology.
[00:46:44.039 --> 00:46:46.661]  You have smart TVs that can monitor your conversations.
[00:46:46.682 --> 00:46:53.388]  I believe it was two or three years ago, CNN ran a piece talking about put a piece of tape over your TV or your laptop.
[00:46:54.469 --> 00:46:57.772]  It just takes somebody to find the right exploit and then leverage it.
[00:46:58.302 --> 00:47:03.448]  For those of us who are a little freaked out and maybe don't trust all these updates, what's the easiest fix?
[00:47:03.809 --> 00:47:10.377]  So, one of the things that you can do with the Smart TV, which you can also do with your laptops, is just cover up the camera.
[00:47:11.570 --> 00:47:18.258]  Of course your smartphones have back doors, video game consoles recording your habits, all types of things.
[00:47:18.278 --> 00:47:21.462]  They even have beds that can monitor your sleeping habits.
[00:47:21.582 --> 00:47:25.567]  All types of things out there taking track of your personal information.
[00:47:25.607 --> 00:47:30.874]  So be careful what you put out there and you can find more reports on the Alex Jones Channel on YouTube.
[00:47:32.039 --> 00:47:36.340]  Well, the Senate voted overwhelmingly today to ban the use of torture.
[00:47:36.720 --> 00:47:46.583]  Never again will prisoners be subjected to waterboarding or rectal feeding or other extreme and brutal interrogation practices that we have been exposed to now.
[00:47:46.923 --> 00:47:49.204]  This was in a 78-21 vote.
[00:47:49.604 --> 00:47:55.226]  Lawmakers on both sides of the aisle supported an amendment to the National Defense Authorization Act.
[00:47:55.666 --> 00:47:57.227]  They're going to limit the entire U.S.
[00:47:57.267 --> 00:48:02.991]  government to the interrogation and detention techniques that are outlined in the Army Field Manual.
[00:48:03.031 --> 00:48:10.976]  This measure is also going to require the government to update the Army Field Manual every three years, make sure it's complying with U.S.
[00:48:11.056 --> 00:48:16.119]  law and reflects current evidence-based best practices for interrogation.
[00:48:16.620 --> 00:48:21.443]  And it's also going to require that the International Committee of the Red Cross be allowed
[00:48:21.843 --> 00:48:22.983]  Thank you Leanne.
[00:48:23.043 --> 00:48:28.824]  Finally tonight, I want to talk about something that is so bone chilling, I personally have trouble believing it.
[00:48:48.305 --> 00:48:55.752]  But as a newshound on air for 20 plus years, I know that this, quite frankly, is just part of the landscape of our country.
[00:48:57.053 --> 00:49:10.326]  We've all read about third world countries and ancient medieval times when you would be thrown into a dungeon and forgotten about and grow a big long beard, living off scraps of food shoved under the door.
[00:49:11.783 --> 00:49:13.864]  But that doesn't happen in America today, does it?
