[00:00:19.534 --> 00:00:21.515]  Welcome to the InfoWars Nightly News.
[00:28:34.536 --> 00:28:35.997]  No, we don't have that for you.
[00:28:36.497 --> 00:28:49.726]  So when we talk about these surveillance tapes, does the FBI have any surveillance video proof that they're willing to release to the public showing that this was the attack of a lone gunman or lone wolf, so to speak, being Timothy McVeigh?
[00:28:51.129 --> 00:28:57.252]  We've all seen the famous perp walk of McVeigh being escorted from the jail into federal custody.
[00:28:57.612 --> 00:29:03.874]  We've all seen that, where people are booing and hissing at him and he's looking very stoic or mean into the camera or beyond the camera.
[00:29:04.355 --> 00:29:11.418]  What we've never seen is the footage of that same McVeigh walking out of the Ryder truck in front of the Murrah building.
[00:29:12.038 --> 00:29:12.658]  Because he did.
[00:29:12.678 --> 00:29:14.119]  I'm not saying McVeigh is innocent.
[00:29:14.399 --> 00:29:14.899]  No, me neither.
[00:29:14.939 --> 00:29:15.379]  He was, Paul.
[00:29:16.160 --> 00:29:16.740]  Go ahead.
[00:29:17.580 --> 00:29:17.960]  That's right.
[00:29:18.100 --> 00:29:19.481]  And he deserved what he got.
[00:29:20.071 --> 00:29:21.033]  But he was not alone.
[00:29:21.053 --> 00:29:24.120]  He wasn't capable of running an operation like this.
[00:29:24.750 --> 00:29:34.777]  Me, myself, and Wendy Painting, my co-writer on The Noble Eye, we interviewed many people who were in the army with McVeigh, and they all universally describe him as a total, quote, tool.
[00:29:35.197 --> 00:29:37.959]  He would do whatever he was told, but he was incapable of initiative.
[00:29:38.360 --> 00:29:39.781]  He was following orders.
[00:29:40.121 --> 00:29:51.969]  We have a videotape of someone we interviewed in Noble, saw McVeigh, prior to the bombing, at a payphone outside the Murrah building, cursing because the operation had been delayed for some reason.
[00:29:52.570 --> 00:29:54.231]  Quote, he said, he told us to wait.
[00:29:54.778 --> 00:29:57.800]  He told us to wait, as in McVeigh has a boss.
[00:29:58.240 --> 00:29:59.661]  And he most definitely did have a boss.
[00:29:59.681 --> 00:30:00.481]  He didn't act alone.
[00:30:00.501 --> 00:30:02.382]  And that's something we're still tracking down.
[00:30:02.403 --> 00:30:07.606]  The problem the government is covering up is the boss is likely was receiving a government paycheck at the time.
[00:30:08.686 --> 00:30:09.146]  Exactly.
[00:30:09.547 --> 00:30:11.628]  Let's talk about a different aspect of this.
[00:30:11.728 --> 00:30:12.408]  Terrence Yankee.
[00:30:12.849 --> 00:30:16.331]  He was a first responder, somebody there very early on the scene.
[00:30:16.351 --> 00:30:21.794]  I believe he was actually writing a ticket and dropped the ticket to go out in service of people who were in the dire straits.
[00:30:22.354 --> 00:30:23.295]  Now, Mr. Yankee,
[00:30:23.835 --> 00:30:33.619]  He, his official cause of death, and you can correct me if I'm wrong here, Holland, was that he slit his wrist, climbed through a barbed wire fence, and then died in a field somewhere.
[00:30:34.000 --> 00:30:36.881]  It's my understanding that he had, was he anemic?
[00:30:37.081 --> 00:30:44.424]  He had some type of issue that they didn't think he could slit his wrist and then go and walk several yards to end his own life.
[00:30:44.444 --> 00:30:47.866]  It was a mile, yes, he was anemic, you're correct, Jakari.
[00:30:48.479 --> 00:30:55.722]  Yes, Officer Terry Yakey was the first officer to respond to the bombed out Federal Building, no later than four minutes after the bombing.
[00:30:56.362 --> 00:31:03.305]  When he pulled up, the first thing he noticed was that there were several FBI agents watching what was going on in the bombed out Murrah Building.
[00:31:03.925 --> 00:31:10.828]  He filed this away for later consultation, but FBI headquarters was at 50 Penn Place, 50th, Uptown.
[00:31:11.208 --> 00:31:14.049]  We're at 4th Street, Downtown, several miles away.
[00:31:14.509 --> 00:31:15.730]  Why were the FBI agents
[00:31:16.294 --> 00:31:19.116]  Basically watching what was going down in the Federal Building.
[00:31:19.136 --> 00:31:21.637]  That is not where their office is or any of their offices are.
[00:31:22.258 --> 00:31:25.040]  The ATF office inside the Murrah Building was, of course, empty.
[00:31:26.100 --> 00:31:31.264]  Teriyaki continued on to rescue eight lives that morning, pulling them out.
[00:31:31.384 --> 00:31:35.006]  Several of them credit him with saving their lives.
[00:31:35.186 --> 00:31:37.288]  Until he fell into the crater and injured his back.
[00:31:37.308 --> 00:31:39.489]  Until he injured himself, he was pulled out.
[00:31:40.310 --> 00:31:44.072]  He was recommended and was awarded the Medal of Valor for his actions that day.
[00:31:44.671 --> 00:31:50.797]  One year later, on the day he was supposed to receive his Medal of Valor, we actually witnessed his funeral.
[00:31:50.817 --> 00:31:51.938]  That was the day of his funeral.
[00:31:52.038 --> 00:32:06.031]  He had allegedly committed suicide just a couple days before, just prior to getting the Medal of Valor and leaving the Oklahoma City Police Department due to the harassment he experienced because he was talking about what he saw, asking questions.
[00:32:06.571 --> 00:32:10.255]  His body was found a mile from his blood-soaked car.
[00:32:10.985 --> 00:32:21.352]  Several dozen knife wounds on his body and the cause of expiration was a bullet wound that went upper right and exited lower left jaw.
[00:32:22.813 --> 00:32:30.318]  So we're supposed to think that he shot himself at a downward angle into the lower jaw but not contacting the skin.
[00:32:30.558 --> 00:32:31.999]  This was ruled a suicide.
[00:32:32.559 --> 00:32:34.560]  Yet no autopsy was performed.
[00:32:34.801 --> 00:32:36.902]  No ballistic test performed on the weapon.
[00:32:37.566 --> 00:32:42.169]  Yes, it was a shame of an investigation to cover up the murder of Terry Yankee.
[00:32:43.050 --> 00:32:44.711]  Yes, that's a very awkward shot.
[00:32:44.751 --> 00:32:49.054]  You know, just like, I believe it was Gary Webb, they said he shot himself twice in the head with a revolver.
[00:32:49.375 --> 00:32:53.898]  You know, just these bizarre things that they try to say that these people did to commit suicide.
[00:32:54.338 --> 00:32:56.900]  But we have to keep moving in here and I want to ask you about a different topic.
[00:32:57.260 --> 00:33:04.786]  Talking about some notes you sent me saying that the Oklahoma City bombing may be tied to a larger plot involving the CIA and even Saddam.
[00:33:06.530 --> 00:33:06.850]  Yes.
[00:33:08.731 --> 00:33:12.012]  We are actually working on a second project, putting together material.
[00:33:12.052 --> 00:33:18.895]  I didn't think I was going to do that, but because we are actually now able to answer why and how it happened.
[00:33:18.955 --> 00:33:26.378]  With Noble, A Noble Lie, we just talked about basically deriding the official story, proving the government lied.
[00:33:27.059 --> 00:33:29.480]  And now we can actually provide some answers, it appears.
[00:33:30.770 --> 00:33:40.798]  That the bombing operation in Oklahoma City was tied to an operation then ongoing in March of 1995 to unseat Saddam Hussein in a coup in Iraq.
[00:33:41.378 --> 00:33:49.344]  This is why we saw in the initial days after the bombing even official authorities pushing the Middle Eastern connection to the bombing.
[00:33:49.945 --> 00:33:55.269]  That was the original script to tie the Murrah building to Saddam Hussein because
[00:33:55.848 --> 00:34:04.717]  The original plan in the CIA coup plan, which by the way was the largest operation of its kind, literally, since the Bay of Pigs.
[00:34:04.737 --> 00:34:10.742]  I discovered this information in a bare archive of covert operations in the 1990s.
[00:34:10.803 --> 00:34:15.948]  The CIA's own open source history just reciting of what they were doing in the 90s.
[00:34:16.468 --> 00:34:20.332]  I stumbled across this operation, the largest since the Bay of Pigs, and the plan was
[00:34:21.351 --> 00:34:27.135]  To pay off the Kurds in the north and the Shiites in the south of Iraq to rise up against Saddam in early 1995.
[00:34:27.635 --> 00:34:33.880]  This would serve, in their words, to isolate Saddam and make him basically the mayor of Baghdad.
[00:34:34.260 --> 00:34:37.302]  But to finish him off, we needed boots on the ground.
[00:34:38.083 --> 00:34:38.923]  What's the excuse?
[00:34:38.963 --> 00:34:42.926]  Well, Saddam supposedly getting revenge by bombing a federal building.
[00:34:43.524 --> 00:34:47.245]  And then now we have boots on the ground in Iraq to finish Saddam off.
[00:34:47.885 --> 00:35:01.408]  And because of the demonstrated ties, which me and Wendy have investigated, between the far radical right here, especially the racist right, and radical Islam in the 1990s, demonstrated by their both their hatred of the U.S.
[00:35:01.428 --> 00:35:03.948]  government and their hatred of the Jewish people.
[00:35:03.968 --> 00:35:05.729]  There was often cooperation.
[00:35:05.749 --> 00:35:07.149]  They were going to tie
[00:35:07.569 --> 00:35:08.089]  We're good to go.
[00:35:32.248 --> 00:36:01.022]  As it was here in America, apparently the so-called far-right neo-Nazi angle was continually pushed because Wendy and I have investigated in the southwest of this country, people who are being interrogated, actually being approached by federal informants prior to the Oklahoma City bombing, were pitching a script saying we need to bomb a federal building with ANFO, with Tovex boosters, which is what exactly supposedly happened according to the script in OKC.
[00:36:01.872 --> 00:36:11.964]  So they were pushing the script, but by the time most people realized that it was a setup, apparently McVeigh and Nichols cooperated to some degree.
[00:36:12.945 --> 00:36:15.128]  McVeigh himself was probably an undercover cop.
[00:36:15.168 --> 00:36:17.291]  We haven't proven that yet, but we're still on the track of that.
[00:36:18.365 --> 00:36:19.646]  Alright, that sounds very interesting.
[00:36:19.706 --> 00:36:23.449]  When you get that project fleshed out, we'd definitely like to have you back to speak more on it.
[00:36:23.849 --> 00:36:41.082]  But Holland, as our time trickles down, I want to ask you, because I believe you are a veteran yourself, and we hear a lot of talk of the demonization, especially around this time of the month of April, demonization of the veteran, of the militiamen, and of course the actions of Timothy McVeigh helped to portray that, this negative aspect.
[00:36:41.502 --> 00:36:43.524]  But as a veteran yourself, what do you think about this?
[00:36:44.224 --> 00:36:52.469]  Very negative connotation, saying that, you know, if you're in the Army, you can't worship the God that you want, or once you're outside the Army, now you're a top terror threat.
[00:36:52.489 --> 00:36:57.472]  Do you think that's a logical perspective for our nation to take against our veterans?
[00:36:58.294 --> 00:37:08.620]  And also you see the mainstream headlines now telling, the military is telling veterans to maintain a low profile, not use military lingo in public, shut down their social media networks.
[00:37:10.121 --> 00:37:14.744]  Believe me, the military guys can take care of themselves from a personal one-on-one Al Qaeda attack.
[00:37:15.264 --> 00:37:17.005]  This is to muzzle the military.
[00:37:17.406 --> 00:37:22.409]  When the Ron Paul campaigns happened, his number one contributors were from the military.
[00:37:22.449 --> 00:37:26.411]  More than any other candidate combined, his money came from the military.
[00:37:26.611 --> 00:37:27.111]  Active duty.
[00:37:27.212 --> 00:37:27.812]  People like me.
[00:37:28.800 --> 00:37:30.340]  I was in the Marine Corps in March of 1995.
[00:37:30.460 --> 00:37:37.121]  If Oklahoma City had gone down as planned, I would have been in Baghdad backing up the coup attempt.
[00:37:37.542 --> 00:37:46.523]  If I had taken up my recruiter's offer of recruiter's assistance after boot camp, I would have been in the Murrah Building on April 19, 1995, and that recruiter was killed.
[00:37:46.883 --> 00:37:53.144]  I came very close, and I saw a lot of things in the military that woke me up to the true nature of this government, and I could have re-enlisted.
[00:37:53.164 --> 00:37:53.924]  They begged me to.
[00:37:54.424 --> 00:37:57.405]  I had a stellar career, but I knew I could not serve
[00:37:58.217 --> 00:37:58.437]  I think?
[00:38:26.167 --> 00:38:29.320]  Because they knew what they were up against and they had no business to do with it.
[00:38:30.055 --> 00:38:32.715]  So the military veterans in this country are awake.
[00:38:32.735 --> 00:38:34.016]  They see the true nature of the government.
[00:38:34.316 --> 00:38:35.756]  They can fight back.
[00:38:36.096 --> 00:38:41.917]  And frankly, a lot of them don't have a whole lot to lose, especially when they're coming back to a ragged economy.
[00:38:42.437 --> 00:38:43.117]  No future.
[00:38:43.437 --> 00:38:48.618]  Their wars have been declared futile, with ISIS taking over again.
[00:38:48.678 --> 00:38:49.818]  My unit was in Fallujah.
[00:38:50.159 --> 00:38:54.399]  Talking to my old friends about Fallujah being in ISIS hands right now is heartbreaking.
[00:38:54.819 --> 00:38:58.300]  They don't want to talk and they want to demonize them and get them out of the public discourse.
[00:38:59.485 --> 00:39:01.067]  Colin Vanden Neuwenhoff is our guest.
[00:39:01.107 --> 00:39:05.211]  Colin, can you give us your final thoughts and also tell the viewers how they can keep up with your work?
[00:39:06.612 --> 00:39:08.454]  Well, I'm working on some scripts now.
[00:39:08.594 --> 00:39:09.595]  My work will be coming out.
[00:39:09.635 --> 00:39:11.216]  Like I said, they're just in development stages.
[00:39:11.276 --> 00:39:13.138]  I am working on another Oklahoma City project.
[00:39:13.659 --> 00:39:16.441]  I guess you can connect with me on Facebook if you want to keep up with that.
[00:39:17.282 --> 00:39:19.925]  I'm not selling anything right now, so I really don't have any websites.
[00:39:20.405 --> 00:39:20.746]  I'm just
[00:39:21.892 --> 00:39:22.872]  Thank you for having me on.
[00:39:41.834 --> 00:39:43.056]  Well, that's it for our show tonight.
[00:39:43.096 --> 00:39:51.508]  Be sure to go to PrisonPlanet.tv and get yourself a free trial where you can see the Alex Jones Show, the nightly news, the special reports, the rants, all right there in PrisonPlanet.tv.
[00:39:51.829 --> 00:39:56.316]  Well, I'm Jakari Jackson from the InfoWars Command Center, and we'll see you again Monday night.
[00:40:01.881 --> 00:40:07.643]  Use since before the days of the Roman Empire to support the body's natural systems and enhance overall health.
[00:40:07.983 --> 00:40:20.286]  Introducing the new InfoWarsLife.com Oil of Oregano Formulation, a highly advanced nutraceutical form of this key herb that has been traditionally used by civilizations for thousands of years to promote health.
[00:40:20.526 --> 00:40:25.750]  We have now procured the most high quality and potent forms of oregano oil on the market.
[00:40:26.050 --> 00:40:31.634]  Sourced from top leading manufacturers to ensure a concentrated level of bioactive ingredients.
[00:40:31.995 --> 00:40:36.818]  Extracted directly from the wild herb and sealed in easy to use capsules.
[00:40:36.958 --> 00:40:40.541]  You will no longer need to endure the burning of liquid oregano on the tongue.
[00:40:40.881 --> 00:40:47.106]  Wild crafted from the Mediterranean oregano species that experts agree is one of the most powerful and most challenging to acquire.
[00:40:47.486 --> 00:40:52.469]  This winter season, it's more important than ever to secure this true form of oil of oregano.
[00:40:52.629 --> 00:40:56.171]  Now available in our limited first run at InfoWarsLife.com.
[00:40:56.351 --> 00:40:59.953]  That's InfoWarsLife.com or call 888-253-3139.
[00:41:01.394 --> 00:41:07.838]  You are watching the InfoWars Nightly News, which airs 7pm Central at InfoWarsNews.com.
[00:41:07.958 --> 00:41:11.440]  And your support is helping us defend liberty worldwide.
