[00:00:19.571 --> 00:00:21.491]  Welcome to the InfoWars Nightly News.
[00:28:45.216 --> 00:28:53.218]  People don't remember when I came into office, the United States, in world opinion, ranked below China and just barely above Russia.
[00:28:54.338 --> 00:28:54.738]  And today,
[00:28:55.780 --> 00:28:58.281]  Once again, the United States is the most respected country on Earth.
[00:28:59.722 --> 00:29:11.066]  And part of that, I think, is because of the work that we did to re-engage the world and say that we want to work with you as partners with mutual interest and mutual respect.
[00:29:11.506 --> 00:29:12.386]  He's just wrong.
[00:29:12.767 --> 00:29:14.467]  Flat wrong and delusional.
[00:29:14.727 --> 00:29:16.688]  Which appears to have become the norm for U.S.
[00:29:16.728 --> 00:29:21.390]  presidents since Richard Nixon completely transformed the office into a den of iniquity.
[00:29:21.750 --> 00:29:25.493]  If he had seen the poll, his aides must have given it to him upside down.
[00:29:25.713 --> 00:29:38.461]  In February of 2014, a Gallup poll revealed that for the first time, the majority of Americans at 53% agreed that President Obama is NOT respected by other world leaders.
[00:29:38.701 --> 00:29:51.030]  Obama's aides probably shredded the 2014 BBC poll showing that the US is 7th in mainly negative ratings under China, Russia, Israel, Pakistan, North Korea, and Iran at number 1.
[00:29:51.630 --> 00:29:55.272]  Maybe Obama is confusing corporate leaders with world leaders.
[00:29:55.612 --> 00:30:01.495]  He recently made the Brazilian and German leaders furious when it was revealed that they had been personally spied on.
[00:30:02.336 --> 00:30:07.599]  I have made it clear to the President of the United States that spying on friends is not acceptable at all.
[00:30:08.019 --> 00:30:12.081]  I said that when he was in Berlin in July and also yesterday in a telephone call.
[00:30:12.621 --> 00:30:15.643]  It's not just about me but about every German citizen.
[00:30:16.523 --> 00:30:16.983]  Citizens?
[00:30:17.344 --> 00:30:17.824]  Personal?
[00:30:18.564 --> 00:30:22.707]  Data and information have been indiscriminately targeted and intercepted.
[00:30:23.508 --> 00:30:32.195]  Business information, oftentimes of high economic and even strategic value, have been the target of spying activity.
[00:30:32.475 --> 00:30:44.905]  We're able to end two wars while still focusing on the very real threat of terrorism and to try to work with our partners on the ground in places like Iraq and Afghanistan.
[00:30:45.540 --> 00:30:48.441]  What do you make of even Bloomberg reporting that basically the U.S.
[00:30:48.481 --> 00:30:50.982]  is working with Al-Qaeda to take over Iraq?
[00:30:51.022 --> 00:30:53.383]  I mean, this is insane, and take over areas of Syria.
[00:30:53.843 --> 00:31:05.827]  No, it was clear this whole operation was to, it started with getting rid of Saddam, and then Qaddafi in Libya, and now Assad in Syria, at Yemen, now a mess, a civil war.
[00:31:06.607 --> 00:31:13.149]  All those governments were secular, and now we run the risk of them being replaced by these Salafist
[00:31:13.869 --> 00:31:18.434]  Execute women if they get caught not wearing gloves
[00:31:35.100 --> 00:31:36.360]  I mean, give me a break, man.
[00:31:36.400 --> 00:31:40.842]  Our government's funding people that sexually mutilate women and make them wear gloves?
[00:31:40.862 --> 00:31:41.842]  I mean, I'm just, I'm done!
[00:31:42.422 --> 00:31:44.263]  I'm done with the scum that runs our government.
[00:31:44.523 --> 00:31:49.244]  Was the airdrop of weapons and supplies to ISIS really a mistake?
[00:31:50.065 --> 00:32:00.228]  After all, it's always been the ultimate goal of the United States and its allies to put boots on the ground in Syria and to remove al-Assad from power.
[00:32:01.087 --> 00:32:06.331]  The mistaken airdrop could be used as an excuse to send in U.S.
[00:32:06.471 --> 00:32:07.191]  ground forces.
[00:32:08.012 --> 00:32:08.672]  But wait a minute.
[00:32:09.233 --> 00:32:10.714]  Why on earth would the U.S.
[00:32:10.794 --> 00:32:14.036]  government purposely give ISIS terrorists weapons?
[00:32:14.716 --> 00:32:22.061]  I mean, these are the same Muslim extremists who are going around beheading journalists and executing Christians right now.
[00:32:22.481 --> 00:32:24.002]  Do you mean to tell me the U.S.
[00:32:24.043 --> 00:32:28.866]  government is so corrupt that they're so evil that they would actually do something like that?
[00:32:30.317 --> 00:32:31.357]  Yes, yes they would.
[00:32:32.078 --> 00:32:34.438]  And the evidence is overwhelming.
[00:32:34.999 --> 00:32:51.244]  In fact, the pallet of weapons that has supposedly ended up in the wrong hands, what's really insignificant compared to the total ISIS arsenal, not only does ISIS have in their possession tons of weaponry taken from the retreating Iraqi forces,
[00:32:51.744 --> 00:33:00.790]  But the terrorist army now has long-range artillery and thousands of automatic weapons, courtesy of the good ol' USA.
[00:33:01.270 --> 00:33:05.973]  Here's John McCain standing next to a known Al-Qaeda leader.
[00:33:06.534 --> 00:33:12.338]  But I guess when he's standing next to John McCain, they call him a pro-democracy rebel.
[00:33:13.038 --> 00:33:13.858]  Yeah, you like that name.
[00:33:13.979 --> 00:33:16.940]  That sounds like something George Orwell would have come up with.
[00:33:17.260 --> 00:33:18.421]  Marcos, what's his real name?
[00:33:18.781 --> 00:33:21.762]  It says his name is Abdel Hakim Belhaj.
[00:33:21.862 --> 00:33:23.263]  He's a known Al Qaeda leader.
[00:33:23.283 --> 00:33:26.765]  If you have any questions about whether or not the government's actually doing this, they have been.
[00:33:27.325 --> 00:33:34.749]  We send people in to destabilize the region and then turn them into an enemy that gets us in the region to take control.
[00:33:34.929 --> 00:33:41.695]  Flat out, we do not have Census Bureau door-to-door survey fidelity on these groups.
[00:33:41.896 --> 00:33:43.197]  I wish we did, but we don't.
[00:33:44.378 --> 00:33:49.603]  There are, by one estimate rendered last year, some 1,600 of these opposition groups.
[00:33:50.754 --> 00:34:02.316]  So determining their size and capability and importantly their ideological or political meanings is very very difficult.
[00:34:02.336 --> 00:34:14.819]  400 US troops and potentially hundreds of additional military personnel will deploy to Turkey, Saudi Arabia and Qatar to help train vetted moderate Syrian rebels, train and equip them.
[00:34:14.899 --> 00:34:16.739]  This has been the next step in the program.
[00:34:17.168 --> 00:34:22.250]  Moderate rebels are virtually non-existent in Syria and have been for some time.
[00:34:22.531 --> 00:34:39.338]  One of my core principles is that I will never engage in a politics in which I'm trying to divide people or make them less than me because they look different or have a different religion.
[00:34:40.159 --> 00:34:41.059]  That's a core principle.
[00:34:41.299 --> 00:34:42.640]  That's not something I would violate.
[00:34:43.140 --> 00:34:46.602]  Obama criticizes Christians at Easter breakfast prayer.
[00:34:47.910 --> 00:34:51.511]  President randomly calls out less than loving expressions by Christians.
[00:34:51.531 --> 00:34:57.732]  Yeah, he didn't have time to talk about the hundreds of thousands of Christians killed last year by radical Islamists or how he was funding them.
[00:34:57.772 --> 00:35:02.673]  It was just, you know, there's some mean Christians that want to bake some cakes that quote the Bible.
[00:35:02.693 --> 00:35:12.275]  And we've all got to just shake in fear and give it a bunch of attention and act like we're all being abused and maybe have some liberals burn some more fake crosses and swastikas, you know, to get everybody fighting with each other.
[00:35:14.896 --> 00:35:16.156]  On Easter I do reflect
[00:35:17.603 --> 00:35:21.125]  On the fact that as a Christian, I am supposed to love.
[00:35:21.725 --> 00:35:36.093]  And I have to say that sometimes when I listen to less than loving expressions by Christians, I get concerned.
[00:35:36.513 --> 00:35:37.053]  That's right.
[00:35:37.073 --> 00:35:39.194]  Let's criticize Christianity on Easter, you piece of crap.
[00:35:39.214 --> 00:35:40.235]  That's a topic for another day.
[00:35:41.215 --> 00:35:47.439]  We should hire three or four colored ministers, preferably with social service backgrounds and with engaging personalities.
[00:35:48.100 --> 00:35:51.983]  The most successful educational approach to the Negro is through a religious appeal.
[00:35:52.463 --> 00:35:56.025]  We don't want the word to go out that we want to exterminate the Negro population.
[00:35:56.045 --> 00:35:57.987]  In an age of political correctness,
[00:35:58.627 --> 00:36:06.511]  You know, the comments that this woman has made, her own words, and you're going to suggest her to be on the $20 bill?
[00:36:06.911 --> 00:36:07.971]  It was outrageous!
[00:36:08.071 --> 00:36:10.412]  But, you know something, the game is this.
[00:36:10.913 --> 00:36:21.617]  If they can flood us at one time with so many different issues and problems, we become desensitized to outrage.
[00:36:22.038 --> 00:36:24.799]  And that's where the church has lost its power.
[00:36:25.239 --> 00:36:34.162]  There is no outrage in the church any longer over these blatant atrocities, these blatant deceptions, these blatant criminal acts.
[00:36:34.382 --> 00:36:47.185]  If President Obama lifted the veil of fantasy between his ears, he would discover to his own horror a presidency paved with lies and fraught with cowardice in the face of his globalist taskmasters.
[00:36:47.545 --> 00:36:49.666]  John Bowne for InfoWars.com
[00:36:50.831 --> 00:36:51.992]  That's it for the show tonight.
[00:36:52.092 --> 00:36:59.139]  Please hit the subscribe button if you're watching us on YouTube, and you can also become a subscriber to PrisonPlanet.tv.
[00:36:59.499 --> 00:37:08.427]  Your subscription supports this operation, and it allows you to have instant access to over 18 years worth of content there.
[00:37:08.447 --> 00:37:14.453]  We've got the nightly news, all the special reports, the rants, as well as some e-books that you can download.
[00:37:14.913 --> 00:37:19.597]  And you can share your username and password with up to 20 people at the same time.
[00:37:19.657 --> 00:37:28.425]  So that's 20 people that are able to watch the Nightly News live with you at the same time, as well as access all of this key intel.
[00:37:29.006 --> 00:37:32.829]  Well, thank you for watching the show tonight, and we will see you here again tomorrow, 7 p.m.
[00:37:33.009 --> 00:37:33.349]  Central.
[00:37:39.727 --> 00:37:41.368]  The Knowledge of the Ancients.
[00:37:41.688 --> 00:37:45.231]  Tried and true, trusted herbs and extracts.
[00:37:45.491 --> 00:37:48.113]  Fused with the latest nutraceutical science.
[00:37:48.433 --> 00:37:51.855]  Introducing the all new Ancient Defense Herbal Immunity Blend.
[00:37:52.075 --> 00:38:01.181]  Crafted with over 14 key ancient herbs and extracts to supercharge and prepare your body for what experts admit is the most dangerous season of the year.
[00:38:01.522 --> 00:38:09.567]  We have rejected hundreds of other formulations in our quest to bring you what is simply the most powerful and comprehensive proprietary formula
[00:38:09.667 --> 00:38:10.067]  Let's do it!
[00:38:39.565 --> 00:38:43.508]  You are watching the InfoWars Nightly News which airs 7 p.m.
[00:38:43.549 --> 00:38:49.614]  Central at InfoWarsNews.com and your support is helping us defend liberty worldwide.
