[00:00:19.585 --> 00:00:21.226]  Welcome to the InfoWars Nightly News.
[00:23:46.609 --> 00:23:49.231]  Then he went to Philadelphia and did a families conference.
[00:23:50.092 --> 00:23:59.481]  And that was the site, ironically or perhaps deliberately, the site of the worst pedophile abuse that we have seen from the Catholic Church in America.
[00:23:59.701 --> 00:24:02.804]  So he went right to that site and held a World Families Conference.
[00:24:03.024 --> 00:24:10.050]  Now at the site of another family conference at the Vatican, he comes out and asks forgiveness for some sex scandals.
[00:24:10.110 --> 00:24:11.451]  Let's roll the clip from Reuters.
[00:24:13.593 --> 00:24:14.834]  Jesus is a realist.
[00:24:15.434 --> 00:24:21.136]  He says it is inevitable that there will be scandals, but woe to the man who causes scandals.
[00:24:21.916 --> 00:24:31.200]  Today, before I begin the catechism in the name of the Church, I ask you for forgiveness for the scandals that have occurred recently either in Rome or in the Vatican.
[00:24:34.844 --> 00:24:37.886]  And again, as you heard the Pope say, you know, mistakes are going to happen.
[00:24:37.926 --> 00:24:39.127]  He said Jesus was a realist.
[00:24:39.747 --> 00:24:42.049]  Look, Jesus didn't say that there were going to be scandals.
[00:24:42.089 --> 00:24:43.330]  Jesus said he was a scandal.
[00:24:43.830 --> 00:24:48.353]  He said that who he was, who he claimed he was, what he did was going to be scandalous.
[00:24:48.393 --> 00:24:51.635]  He also said, don't offend these little ones.
[00:24:51.756 --> 00:24:55.658]  If you do, it'd be better for you if you're thrown into the ocean with a millstone around your neck.
[00:24:56.299 --> 00:24:58.520]  That's the real concern that he should be having.
[00:24:58.700 --> 00:25:03.704]  The concern for the victims of these sexual scandals, the pedophile victims.
[00:25:04.693 --> 00:25:07.774]  And this is very important because we're not just beating up on the Catholic Church.
[00:25:07.834 --> 00:25:16.298]  This has to do with the fact that the Pope is being used to put a moral authority on a political agenda that's being sold on junk science.
[00:25:16.318 --> 00:25:24.181]  We're going to talk about that in just a moment and what the traditional Catholic Cardinals have called this and said that this is not something the Catholic Church should be involved in.
[00:25:24.241 --> 00:25:27.142]  We don't have any book as a specialty in
[00:25:27.842 --> 00:25:37.669]  Science, but let's take a look specifically at what this Pope is saying because it really does impact on the moral authority and there are people whose lives are being destroyed by these pedophile scandals.
[00:25:38.030 --> 00:25:47.497]  Now, Reuters is saying that there were two scandals within the last couple weeks and you saw the one where you had a Monsignor, someone who's very high, who's been at the Vatican for many years.
[00:25:48.517 --> 00:25:52.140]  They said there's two scandals involving the Vatican and the Church in Rome in the past two weeks.
[00:25:52.500 --> 00:25:54.302]  On October 3rd, a Polish Monsignor
[00:25:55.022 --> 00:26:03.464]  In office since 2003, that's 12 years, held a packed news conference in which he discussed that he was gay and had been living with a man for a number of years.
[00:26:03.864 --> 00:26:05.164]  Now he was subsequently fired.
[00:26:05.505 --> 00:26:15.847]  The second scandal they report is the Pope appeared to be referring to a scandal that was exposed in Italian media last week about an order of priests who run a parish in a well-to-do neighborhood in Rome.
[00:26:15.907 --> 00:26:20.228]  They say a clergyman there had had encounters with quote-unquote vulnerable adults.
[00:26:20.748 --> 00:26:29.816]  They say the clergyman's illicit activities were discovered and they were furious and he was transferred to another part of Italy instead of being disciplined.
[00:26:29.856 --> 00:26:30.857]  You understand how that works?
[00:26:30.897 --> 00:26:32.958]  That's what they do with the pedophiles that they've found.
[00:26:33.359 --> 00:26:36.441]  That's been the procedure that the Vatican has done.
[00:26:36.482 --> 00:26:42.407]  And of course, when this Pope came into office, he told the largest circulation newspaper that he thought that about 2% of the priests were pedophiles.
[00:26:42.427 --> 00:26:48.212]  That would be about 8,000 priests that they're leaving in office or moving around once it's discovered
[00:26:48.792 --> 00:26:52.696]  And we all know from experience that pedophiles continue this operation.
[00:26:52.716 --> 00:27:02.645]  That's why they have sexual predator registers, so the people in neighborhoods can know about people that have been caught doing this sort of thing, because they repeat the pattern if you don't keep them incarcerated.
[00:27:02.665 --> 00:27:03.806]  They're not incarcerating them.
[00:27:03.986 --> 00:27:05.487]  They're not even throwing them out of the priesthood.
[00:27:05.667 --> 00:27:08.370]  They're just moving them somewhere where people don't know about it.
[00:27:08.770 --> 00:27:10.412]  But there's more than two scandals.
[00:27:10.892 --> 00:27:13.995]  There was another scandal at the beginning, not even a week ago.
[00:27:14.175 --> 00:27:22.717]  This is an Italian priest Don Gino Flame justified pedophilia on live television in Italy and he blamed the children for seeking affection.
[00:27:23.157 --> 00:27:27.017]  This is an Italian priest who justified pedophilia in the clergy on live television.
[00:27:27.257 --> 00:27:31.738]  He blamed the children who quote-unquote seek affection for tempting the adults.
[00:27:32.358 --> 00:27:33.599]  He's 75 years old.
[00:27:33.639 --> 00:27:35.859]  He's from the diocese of Trento in northern Italy.
[00:27:36.219 --> 00:27:41.440]  He said unfortunately there's children who seek affection because they don't get it at home and then when they find some priest
[00:27:42.340 --> 00:27:44.401]  He can even give in to the temptation.
[00:27:44.501 --> 00:27:45.462]  I understand this.
[00:27:46.822 --> 00:27:52.905]  This is exactly what the people from SNAP, the Survivors Network of Those Abused by Priests, said.
[00:27:52.965 --> 00:27:58.728]  When they went for help to other priests or to nuns after they'd been abused by a priest, they were blamed.
[00:27:58.928 --> 00:28:00.449]  They were told that they were the problem.
[00:28:01.429 --> 00:28:04.671]  This is precisely the issue that we've seen over and over in the past.
[00:28:04.691 --> 00:28:07.572]  It says, asked if he believed the children were in any way responsible.
[00:28:07.592 --> 00:28:09.113]  He said, well, in many cases, yes.
[00:28:10.031 --> 00:28:10.831]  In many cases, yes.
[00:28:11.112 --> 00:28:17.055]  And he said he could understand pedophilia, but he couldn't understand the sickness of homosexuality.
[00:28:17.595 --> 00:28:18.475]  Let me tell you something.
[00:28:18.796 --> 00:28:21.697]  Homosexuality is between consenting adults.
[00:28:22.097 --> 00:28:26.139]  This is against children who cannot give their consent legally.
[00:28:26.179 --> 00:28:26.940]  We understand that.
[00:28:26.980 --> 00:28:29.181]  That's why we consider this to be a crime.
[00:28:29.441 --> 00:28:32.423]  That's why we lock people up for that, not for homosexuality.
[00:28:33.396 --> 00:28:35.157]  This is what they ignore.
[00:28:35.197 --> 00:28:36.518]  This is what they allow to happen.
[00:28:36.698 --> 00:28:39.739]  You know, quite frankly, he sounds exactly like Pope Francis.
[00:28:39.779 --> 00:28:44.421]  They will fire somebody because he admits that he's been in a homosexual relationship.
[00:28:44.461 --> 00:28:49.624]  Of course, that is in flagrant violation of the Catholic Church's policies, their doctrines.
[00:28:50.104 --> 00:28:51.545]  He should be fired for that.
[00:28:52.245 --> 00:28:56.907]  Nevertheless, they will tolerate pedophiles who continue to prey on children.
[00:28:57.267 --> 00:28:58.527]  So why is all this important?
[00:28:58.567 --> 00:29:03.409]  It's important because he's trying to sell his moral authority to tell us about climate change.
[00:29:03.429 --> 00:29:05.890]  But this is what the conservative cardinals are telling him.
[00:29:06.230 --> 00:29:11.132]  They say, the church has no mandate from the Lord to pronounce on scientific matters.
[00:29:11.232 --> 00:29:13.493]  We believe in the autonomy of science.
[00:29:13.533 --> 00:29:15.954]  That was what was in the letter that I referred to at the beginning.
[00:29:16.394 --> 00:29:19.658]  Of course, the leader of that group is an Australian Cardinal George Pell.
[00:29:31.744 --> 00:29:34.265]  This is all being done to sell climate change.
[00:29:34.965 --> 00:29:40.706]  In the time we have left in this segment, I want to tell you what's going on in France, because this is where they're all headed.
[00:29:40.866 --> 00:29:44.607]  They're going to have the massive seminar in Paris, France.
[00:29:44.627 --> 00:29:46.647]  That's where they're, what this is all leading up to.
[00:29:46.667 --> 00:29:48.028]  That's going to be in December.
[00:29:48.548 --> 00:29:51.068]  There they're going to push for a UN agenda.
[00:29:51.168 --> 00:29:53.569]  Perhaps we will see Obama sign a treaty
[00:29:54.289 --> 00:30:01.072]  Without the approval of the Congress, because that seems to be an anachronism in today's Washington, that we would follow the Constitution.
[00:30:01.533 --> 00:30:03.814]  The President will just sign that as he wishes.
[00:30:04.314 --> 00:30:08.796]  But understand what's behind this, and look at, in Paris, where this conference is going to be.
[00:30:09.016 --> 00:30:15.700]  They have the top French meteorologist has now been fired because he debunked climate hysteria.
[00:30:16.400 --> 00:30:19.583]  This, of course, is weatherman Philippe Verdier.
[00:30:19.643 --> 00:30:24.328]  He's the state-funded broadcasting giant France's television's main meteorologist.
[00:30:24.908 --> 00:30:29.993]  He says that they've been taken hostage by misleading data that's peddled by politicians and climatologists.
[00:30:30.394 --> 00:30:38.722]  In response, when he said this, his employer, the French government essentially, promptly took him off the air because he's a heretic to their religion.
[00:30:38.962 --> 00:30:40.443]  They put him on a forced holiday.
[00:30:41.184 --> 00:30:42.885]  Essentially proving his point.
[00:30:43.365 --> 00:30:44.926]  Now, he is the chief of meteorology.
[00:30:44.986 --> 00:30:46.527]  He is the nation's foremost weatherman.
[00:30:46.787 --> 00:30:49.408]  He is called in France, Mr. Weatherman.
[00:30:49.848 --> 00:30:57.692]  He compares the climate juggernaut to a quote-unquote war machine that needs to keep the populace in constant terror in order to advance its objectives.
[00:30:57.732 --> 00:31:02.314]  He says, we are hostage to a planetary scandal over climate change.
[00:31:02.654 --> 00:31:05.896]  A war machine whose aim is to keep us in fear.
[00:31:06.556 --> 00:31:07.596]  Fear and uncertainty.
[00:31:07.616 --> 00:31:18.479]  Do you remember the first, the most recent GOP debate where Jake Tapper comes to the GOP candidates and says, don't you think even as insurance, even if you don't believe this, we should do this as insurance?
[00:31:18.899 --> 00:31:21.200]  You know, we're not certain about this but we should do it anyway.
[00:31:21.260 --> 00:31:21.940]  Aren't you afraid?
[00:31:22.260 --> 00:31:23.420]  Don't you think we should move with this?
[00:31:24.081 --> 00:31:28.802]  And of course they point out in this article from New American, they say that the French Prime Minister
[00:31:29.795 --> 00:31:36.620]  ...had called together meteorologists in France and told them that they needed to push this agenda of global warming.
[00:31:36.660 --> 00:31:41.124]  French Foreign Minister Laurent Fabius called a meeting with French weathermen in the media last year.
[00:31:41.484 --> 00:31:47.709]  The socialist politician demanded meteorologists frighten their audiences with threat of climate chaos in their weather forecasts.
[00:31:48.329 --> 00:31:54.915]  And this fellow, who was Mr. Weatherman, the head of the French Weather Agency, said, I was horrified by this.
[00:31:55.515 --> 00:32:04.037]  He says shortly after the socialist foreign minister appeared on the cover of another magazine posing as a weatherman and said that there was 500 days to save the planet.
[00:32:04.637 --> 00:32:12.758]  He says well if the minister decides that he is Mr. Weatherman then the real Mr. Weatherman can also express himself on the subject in a lucid manner.
[00:32:13.578 --> 00:32:18.239]  What is shameful is the pressure that is placed on us to say that if we don't hurry it'll be an apocalypse.
[00:32:18.259 --> 00:32:23.440]  Stay with us we'll be right back talking about the release and drone information classified documents.
[00:32:29.477 --> 00:32:30.119]  I might as well just...
[00:33:13.766 --> 00:33:16.488]  Are you ready to show your disapproval for Hillary Clinton?
[00:33:16.848 --> 00:33:21.770]  Get your Hillary for Prison 2016 t-shirt today at the InfoWars store.
[00:33:22.111 --> 00:33:25.752]  Hurry up, because these things are selling out faster than Hillary Clinton.
[00:33:29.074 --> 00:33:31.656]  This is an American president.
[00:33:31.996 --> 00:33:35.798]  Just add puppet, then vote and repeat every four years.
[00:33:45.948 --> 00:33:50.951]  Introducing Secret 12, the new InfoWarsLife vitamin B12 formulation.
[00:33:51.132 --> 00:34:01.078]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive perfected process.
[00:34:01.398 --> 00:34:07.402]  Secret 12 is a binary of nutrimedical grade, bioavailable coenzyme forms of B12.
[00:34:07.643 --> 00:34:12.346]  Secure your revolutionary Secret 12 formula right now at InfoWarsLife.com or call 888-253-3139.
[00:34:16.488 --> 00:34:17.529]  I'm running for president.
[00:34:17.929 --> 00:34:21.112]  Everyday Americans need a champion, and I want to be that champion.
[00:34:21.412 --> 00:34:26.035]  I'm hitting the road to earn your vote, and I hope you'll join me on this journey.
[00:34:27.816 --> 00:34:36.842]  Alex Jones here to tell you about how you can help spread liberty worldwide, while also enjoying what I have found to be the best tasting, 100% organic coffee on the planet.
[00:34:36.902 --> 00:34:45.028]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:34:45.288 --> 00:34:50.030]  We have now managed to secure these sought-after beans in a highly customized blend.
[00:34:50.110 --> 00:34:56.894]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[00:34:56.954 --> 00:35:04.057]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:35:04.138 --> 00:35:11.001]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[00:35:11.161 --> 00:35:12.041]  Another major health threat.
[00:35:29.206 --> 00:35:34.071]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[00:35:34.151 --> 00:35:36.793]  Ohio's governor declaring a state of emergency.
[00:35:36.833 --> 00:35:43.600]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[00:35:43.880 --> 00:35:46.742]  If there's a water emergency, will you be prepared?
[00:35:46.883 --> 00:35:49.805]  Panicked residents forming long lines throughout the day.
[00:35:49.825 --> 00:35:51.807]  We're here at a supermarket in Toledo.
[00:35:51.847 --> 00:35:54.650]  You can see the shelves empty where water once was.
[00:35:54.770 --> 00:36:00.276]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[00:36:00.476 --> 00:36:03.980]  Water which will not be available at your local grocery store.
[00:36:04.000 --> 00:36:06.963]  There's a mad dash on right now to stock up on supplies.
[00:36:06.983 --> 00:36:14.190]  The ProPure ProOne G2.0 water filtration system is a must-have for every modern, independently-minded household.
[00:36:14.411 --> 00:36:17.434]  Protect your family's safety during an emergency.
[00:36:17.614 --> 00:36:24.607]  Go to infowarsstore.com today to purchase your ProPure Pro1 G2.0 Water Filtration System or call 1-888-253-3139.
[00:36:29.485 --> 00:36:38.893]  Today there was a new leak of classified documents, this time about the American drone program, or more clearly, the American assassination program.
[00:36:39.173 --> 00:36:44.958]  This is done by the same people that leaked the Ed Snowden documents, Glenn Greenwald and those at the Intercept.
[00:36:45.218 --> 00:36:56.127]  We'll talk about that in a moment, but first I want to give you this story from Popular Science that I think is an allegory about how rapidly technology can change in our society and
[00:36:57.148 --> 00:37:01.371]  Change things into a world that we don't really realize, with dangers that we've never seen before.
[00:37:01.911 --> 00:37:05.353]  Tesla cars last night became autonomous overnight.
[00:37:05.694 --> 00:37:12.798]  And as Popular Science puts it, the rise of the machines has begun, fittingly, via an overnight wireless global awakening.
[00:37:12.918 --> 00:37:23.525]  They say owners of Tesla Model S and Model X electric cars woke up today to cars that were suddenly empowered to drive themselves down the road, simply with a software update.
[00:37:23.945 --> 00:37:29.868]  And of course they were able to do this because they had already pre-positioned the hardware into the vehicle.
[00:37:29.908 --> 00:37:37.131]  For example, they've got forward radar, they've got forward-looking cameras, they've got long-range ultrasonic sensors, braking and steering controls.
[00:37:37.191 --> 00:37:42.693]  So all they have to do is just change the software and it's ready to go into autonomous mode.
[00:37:42.713 --> 00:37:46.995]  They say, because the software is still in an early stage, it's important that people exercise caution.
[00:37:47.015 --> 00:37:47.916]  But in the long term,
[00:37:48.516 --> 00:37:51.758]  Drivers will not need to keep their hands on the wheel.
[00:37:51.858 --> 00:37:54.939]  Eventually there won't be steering wheels or pedals.
[00:37:55.599 --> 00:37:56.780]  Isn't that exciting?
[00:37:57.240 --> 00:37:59.901]  Well, quite frankly, I'm not interested in a car like that.
[00:38:00.362 --> 00:38:11.167]  Even though it can change lanes, even though it can self-park, even though it can brake and stop automatically, and it can accelerate automatically when people get out of their way in the lanes.
[00:38:11.687 --> 00:38:17.873]  This is how quickly things can change, and of course we've talked many times about the dangers of autonomous driven cars.
[00:38:18.654 --> 00:38:30.425]  The dangers, of course, are obvious in terms of software malfunctions or hardware malfunctions where you don't have any control, where you've lost the steering wheel, where you've lost the brakes, where you've become totally dependent on the technology.
[00:38:30.685 --> 00:38:34.629]  But it also allows the government to exercise a control grid.
[00:38:34.989 --> 00:38:46.334]  And one of the things that they mention in this Tesla article, they say another distinction from other semi-autonomous systems is that the Tesla cars will collect data about their use in order to refine and enhance the system.
[00:38:46.894 --> 00:38:49.636]  And also to share that information with the government, of course.
[00:38:50.353 --> 00:38:53.935]  And so that brings us to where we are with the information about drones.
[00:38:53.995 --> 00:38:56.856]  We know that drones have been used as assassination vehicles.
[00:38:57.077 --> 00:39:01.719]  We know that they've used them to kill American citizens without due process in other countries.
[00:39:02.019 --> 00:39:11.064]  And we've asked the question, how long will it be before the President can set up a drone kill list and execute people that he doesn't like in America?
[00:39:11.384 --> 00:39:14.486]  Because in principle, nothing has essentially changed in that.
[00:39:15.026 --> 00:39:20.487]  Now this new leak is something that was hinted at in the film documentary Citizen Four.
[00:39:21.087 --> 00:39:30.610]  They say that in the film Citizen Four, at one point Greenwald shows Snowden a diagram of the authorization chain for drone strikes that ends with the President.
[00:39:30.670 --> 00:39:34.050]  One that looks very similar to the one that was included in today's publication.
[00:39:34.070 --> 00:39:35.791]  There were slides that were leaked in this.
[00:39:36.531 --> 00:39:40.935]  And the person who leaked this information, I think, had a very important message.
[00:39:40.975 --> 00:40:01.955]  He says, this outrageous explosion of watch listing, of monitoring people, of racking and stacking them into lists, of assigning them numbers, assigning them quote-unquote baseball cards, assigning them numbers, their death sentences without notice on a worldwide battlefield, it was from the very first instance wrong, he says.
[00:40:02.475 --> 00:40:12.459]  We're allowing this to happen, and by we, I mean every American citizen who has access to this information now, but continues to do nothing about it.
[00:40:13.139 --> 00:40:14.059]  That's exactly right.
[00:40:14.919 --> 00:40:21.402]  We've had situations in the past where we've been told about this, we've been told about what's going on with the NSA, what's been done about that.
[00:40:22.182 --> 00:40:23.343]  A lot of us are upset about it.
[00:40:23.503 --> 00:40:30.667]  A few politicians like Rand Paul have introduced bills to try to stop this, but the vast majority of politicians don't want anything done about it.
[00:40:30.947 --> 00:40:36.490]  The vast majority of Americans are okay being spied upon continuously because they don't value liberty.
[00:40:36.790 --> 00:40:44.915]  They don't understand the danger of a government that knows everything about you, that distrusts you, that paints you as a threat to the government.
[00:40:45.785 --> 00:40:47.446]  That is incredibly dangerous.
[00:40:48.007 --> 00:40:52.591]  And of course, we've seen politicians at high levels being blackmailed with this information.
[00:40:53.031 --> 00:40:55.673]  Now of course, what is the reaction of the press?
[00:40:56.114 --> 00:40:57.835]  A good example of this is the Daily Mail.
[00:40:58.355 --> 00:41:01.218]  The way they react to this is the way that we've seen the press react
[00:41:01.658 --> 00:41:08.002]  to the leaks that we got from Snowden, or the information that we got from Manning and WikiLeaks about criminal action from the government.
[00:41:08.222 --> 00:41:14.927]  Instead of going after the government, instead of criticizing the government, of course, they go after the person who leaked the information.
[00:41:14.947 --> 00:41:17.389]  And that's what we see in this headline from the Daily Mail.
[00:41:17.409 --> 00:41:18.409]  They say, U.S.
[00:41:18.589 --> 00:41:21.491]  spy chiefs are hunting the new Snowden.
[00:41:22.012 --> 00:41:30.517]  Whistleblower leaks top-secret drone assassination program that reveals how 90% of the people killed in a one-five-month spree weren't targeted.
[00:41:30.557 --> 00:41:31.138]  In other words,
[00:41:31.898 --> 00:41:34.200]  This is what they used to call collateral damage.
[00:41:34.980 --> 00:41:36.702]  But that's not a problem, is it?
[00:41:37.582 --> 00:41:39.244]  The problem is that the information got out.
[00:41:39.704 --> 00:41:42.766]  The problem isn't that we're murdering people indiscriminately.
[00:41:43.246 --> 00:41:46.349]  That we're just doing this by executive order.
[00:41:47.461 --> 00:41:48.422]  No, that's not the problem.
[00:41:48.442 --> 00:41:50.103]  The problem is that the information got out.
[00:41:50.683 --> 00:41:54.686]  And of course, when they talk about this, we've had all these different euphemisms that they use.
[00:41:55.046 --> 00:42:00.630]  Targeted killings, we call the list, they've called that the disposition matrix.
[00:42:01.591 --> 00:42:05.553]  All of that doesn't take away from what is essentially the issue here.
[00:42:06.234 --> 00:42:11.377]  And that is that we have a government that is using assassination as their policy.
[00:42:11.417 --> 00:42:14.199]  They say at the beginning of the article, drones are simply a tool.
[00:42:14.599 --> 00:42:16.581]  The policy is assassination.
[00:42:17.361 --> 00:42:35.115]  And I'm reminded that years and years ago, in the church committee hearings, the nation and the world were appalled when William Colby, the then director of the CIA, was honest and candid and said as he held up guns, these are assassination guns, we can shoot people, the bullets dissolve and you don't know who we've killed.
[00:42:35.636 --> 00:42:42.862]  And yet we have come to accept this as normal, as acceptable, and you have to ask yourself, who watches the watchers?
[00:42:43.700 --> 00:42:48.302]  These are the people who we have hired supposedly to protect us and to make us safe.
[00:42:48.562 --> 00:42:50.763]  Who keeps us safe from them when they go off the rails?
[00:42:51.443 --> 00:43:00.387]  What happens when their geospatial intelligence programs and their minority report software tags somebody who really isn't a threat?
[00:43:01.220 --> 00:43:03.081]  When we get a false positive on that.
[00:43:03.201 --> 00:43:04.161]  And that's where we're going.
[00:43:04.421 --> 00:43:07.602]  This article doesn't really talk about the current technology.
[00:43:07.722 --> 00:43:14.445]  It doesn't really even talk about the future technology, the near future technology that may be ready to be deployed at this point.
[00:43:14.725 --> 00:43:24.328]  We know from the author, Ann Jacobson, who wrote The Pentagon's Brain, exposing the history of DARPA, we know that they had drone programs back in Vietnam.
[00:43:25.083 --> 00:43:40.736]  We know that Operation Northwoods, they were talking about remote-controlled civilian airliners that they would fly into buildings so they could blame it on the Cubans, not Al-Qaeda, not Osama Bin Laden, but the Cubans at the time, so they could have an excuse to invade Cuba.
[00:43:41.356 --> 00:43:42.797]  This has been around a very long time.
[00:43:42.837 --> 00:43:49.663]  They keep technology on hold for a very long time and we've had glimpses of what is in the near future.
[00:43:49.983 --> 00:43:51.384]  And of course when you look at a
[00:43:52.245 --> 00:43:55.988]  At a Pentagon mindset that wants to do remote control killing.
[00:43:56.768 --> 00:44:01.012]  You have to keep this in mind with the robots that DARPA is developing.
[00:44:01.092 --> 00:44:06.115]  The fact that they want to have killing machines that they can operate from a distance that perhaps will be autonomous.
[00:44:06.636 --> 00:44:10.298]  This is the new Terminator future that they're planning for us.
[00:44:10.779 --> 00:44:14.982]  They already have much of the technology in place and that is what's very concerning about this.
[00:44:15.302 --> 00:44:21.388]  Not only that they would have this program where the president sets up his list, but what is coming next?
[00:44:21.829 --> 00:44:23.470]  And we've talked about this earlier this week.
[00:44:23.530 --> 00:44:31.699]  It was just within the last week or so that DARPA came out with a drone program saying that they want to have a system called Icarus.
[00:44:32.199 --> 00:44:40.362]  That will essentially dissolve the drone just as we have William Colby talking about how he has assassination bullets that dissolve so we don't know who they've assassinated.
[00:44:40.662 --> 00:44:49.145]  Well now they can have drones that disappear after they've killed innocent people because 90% plus of the people that they're killing are innocent people.
[00:44:49.246 --> 00:44:49.886]  All that does
[00:44:50.626 --> 00:44:57.874]  is harm our effort, our war effort, but it is a shedding of innocent blood and it is an authoritarian assassination policy.
[00:44:58.354 --> 00:44:59.355]  Should we be concerned?
[00:44:59.375 --> 00:45:13.030]  Look at this article from Politico talking about Obama's efforts to nudge America to use behavioral science to adapt what you think in terms of the government or think about what the government tells you to follow their agenda.
[00:45:13.690 --> 00:45:14.772]  They call it now nudging.
[00:45:15.113 --> 00:45:16.616]  We used to call it propaganda.
[00:45:16.656 --> 00:45:23.108]  And when you look at this article from Infowars.com today about the Department of Justice creating a new domestic terrorism division.
[00:45:24.252 --> 00:45:26.334]  Understand that the gloves have come off.
[00:45:26.814 --> 00:45:32.798]  They're actively and openly engaging in propaganda and assassination of their political enemies.
[00:45:33.098 --> 00:45:38.402]  They're trying to convince the public, using social media and other sophisticated methods, who their enemies are.
[00:45:38.422 --> 00:45:41.084]  And, of course, we know who they think their enemies are.
[00:45:41.124 --> 00:45:44.587]  They have said, and specifically say, as they introduced this program,
[00:45:44.847 --> 00:45:54.213]  They're far more worried about domestic terrorists, about people who are anti-government, than they are about Islamic jihadists that we have been told are the real targets.
[00:45:54.293 --> 00:45:58.376]  No, the real targets are the people who question the government's authority.
[00:45:58.416 --> 00:46:05.100]  They made that very clear, and Alex Jones pointed that out today when he said they want to talk about sovereign citizens who question the government's authority in a certain area.
[00:46:05.640 --> 00:46:10.704]  What about the illegal immigrants who come in and ignore everything about the government's authority?
[00:46:10.724 --> 00:46:12.145]  Of course, they're not concerned about them.
[00:46:12.605 --> 00:46:14.307]  That's what we need to be concerned about.
[00:46:14.327 --> 00:46:22.653]  A government that is going to use these tools, these assassination tools, these minority report tools, to identify their political opposition.
[00:46:23.073 --> 00:46:23.994]  Stay with us when we come back.
[00:46:24.014 --> 00:46:31.619]  We're going to talk to Joe Biggs, our reporter who went to San Antonio today to cover the Hillary Clinton rally, and Michael Zimmerman, the cameraman who was with him.
[00:46:31.719 --> 00:46:32.300]  We'll be right back.
[00:46:38.058 --> 00:46:44.380]  I began to get into iodine a few years ago because it was helping me and my family so much get healthy and detoxify.
[00:46:44.720 --> 00:46:46.200]  I believe our research is conclusive.
[00:46:46.220 --> 00:46:47.601]  This is the best iodine out there.
[00:46:47.881 --> 00:46:48.981]  And I know this for a fact.
[00:46:49.541 --> 00:46:54.322]  Nobody else has got iodine based on these pure crystals, ladies and gentlemen.
[00:46:54.422 --> 00:46:58.183]  For a limited time, experience the ancient power of Survival Shield X2.
[00:46:58.924 --> 00:47:00.384]  I believe our research is conclusive.
[00:47:00.404 --> 00:47:01.764]  This is the best iodine out there.
[00:47:01.784 --> 00:47:03.925]  Take advantage of this at InfoWarsLife.com.
[00:47:07.915 --> 00:47:12.757]  And why wearing a Hillary for President t-shirt might get you punched in the face?
[00:47:13.157 --> 00:47:15.018]  They thought it said Hillary for President.
[00:47:15.878 --> 00:47:20.339]  He said, I was seconds away from sending my bar back over here to punch you in the face.
[00:47:20.579 --> 00:47:24.441]  Since you're wearing a Hillary for Prison shirt, you don't have to buy drinks here.
[00:47:24.721 --> 00:47:25.821]  Everything's on the house.
[00:47:26.301 --> 00:47:27.362]  Hillary for President!
[00:47:28.022 --> 00:47:29.723]  Hillary's not surging, I tell you that.
[00:47:29.763 --> 00:47:30.503]  They're not saying that.
[00:47:31.503 --> 00:47:32.164]  They're not saying that.
[00:47:32.944 --> 00:47:33.264]  Thank you.
[00:48:04.986 --> 00:48:05.566]  There you have it.
[00:48:05.646 --> 00:48:08.407]  Donald Trump endorses Hillary for prison.
[00:48:08.987 --> 00:48:13.109]  Get your Hillary for prison 2016 t-shirt at the Infowars store.
[00:48:13.389 --> 00:48:16.010]  And on the back it says, legalize freedom.
[00:48:16.430 --> 00:48:20.151]  Show your disapproval of Hillary by buying your t-shirt today.
[00:48:20.231 --> 00:48:21.711]  But what she's done is criminal.
[00:48:22.872 --> 00:48:25.453]  This is an American president.
[00:48:25.793 --> 00:48:26.933]  Just add puppet.
[00:48:27.313 --> 00:48:29.634]  Then vote and repeat every four years.
[00:48:41.206 --> 00:48:44.688]  Joining us now are Joe Biggs and cameraman Michael Zimmerman.
[00:48:44.708 --> 00:48:48.110]  And of course they went to San Antonio for the Hillary Clinton rally.
[00:48:48.150 --> 00:48:49.691]  We want to get their impressions.
[00:48:50.071 --> 00:48:51.712]  Let them tell us what they saw.
[00:48:51.812 --> 00:48:56.274]  And of course they had a very valuable tool stolen from them to boot.
[00:48:56.314 --> 00:48:58.516]  So we're going to talk to Michael Zimmerman about that.
[00:48:58.896 --> 00:49:01.557]  So give us your impression of the rally.
[00:49:01.597 --> 00:49:02.578]  First of all, how big was it?
[00:49:03.731 --> 00:49:07.134]  I would say roughly about 500 people inside that area.
[00:49:07.314 --> 00:49:09.236]  They call it the Historic Sunset Station.
[00:49:09.756 --> 00:49:11.678]  It's right in downtown San Antonio.
[00:49:12.298 --> 00:49:17.823]  And it's kind of funny because when we got back here I started reading through some of the articles and people are quite frankly lying.
