[00:00:19.622 --> 00:00:21.603]  Welcome to the InfoWars Nightly News.
[00:24:28.146 --> 00:24:32.852]  And if you didn't come up to their standards, I mean, you could be involuntarily sterilized.
[00:24:33.814 --> 00:24:41.283]  In Germany they picked up on that and they carried it to its logical extremes and we had World War II and the Holocaust.
[00:24:41.744 --> 00:24:45.489]  They said we got some groups of people here we don't like so we just kill them.
[00:24:46.290 --> 00:24:49.113]  And so eugenics kind of fell into disrepute there.
[00:24:49.614 --> 00:24:53.477]  But these people at the very top, they still buy into this.
[00:24:53.537 --> 00:24:58.861]  They still feel like overpopulation is the basic underlying problem in the world.
[00:24:59.562 --> 00:25:03.445]  And they are willing to do anything and everything to try to do that.
[00:25:03.545 --> 00:25:09.910]  And what they're doing is, and what I detail in my book, Population Control, is how they're using bad food
[00:25:10.590 --> 00:25:19.157]  And bad water, and bad vaccines, bad air, to basically turn us into a death culture.
[00:25:19.757 --> 00:25:23.120]  A culture that is dedicated more towards death than life.
[00:25:24.361 --> 00:25:27.823]  And amazingly enough, these people are not stupid.
[00:25:27.923 --> 00:25:31.826]  So, you know, people say, well, why would they want to kill off their own
[00:25:33.052 --> 00:25:34.874]  Populations and their own consumers.
[00:25:35.354 --> 00:25:36.515]  Well, they want to trim it.
[00:25:37.076 --> 00:25:43.041]  And by trimming it, they get rid of some of the very young, the very old, the weakest segments of society.
[00:25:43.501 --> 00:25:46.544]  And then the people in the middle, they sicken them.
[00:25:46.924 --> 00:25:47.805]  They become ill.
[00:25:48.306 --> 00:25:51.809]  And then they have to go see the doctor more frequently.
[00:25:52.049 --> 00:25:56.913]  And the doctors prescribe more medicines, more pills, more drugs.
[00:25:57.774 --> 00:26:09.083]  And so it's an amazing situation because as they cull the human population, they're actually profiting from it because of their ownership of these major international corporations.
[00:26:09.984 --> 00:26:15.368]  And Leanne, let me quick point out, I'm not necessarily just against all corporate life.
[00:26:15.488 --> 00:26:26.678]  I mean, you know, let's face it, there's so many corporations and most of the people who work for a corporation who sit in the little cubicles or drive the trucks or work on production lines, these are all
[00:26:27.318 --> 00:26:28.479]  Perfectly good people.
[00:26:28.999 --> 00:26:41.628]  In fact, I would even go so far as to say that some of the officers, presidents, vice presidents, these are sharp, educated, caring people, probably have a Harvard business degree, but they're not in charge.
[00:26:43.090 --> 00:26:50.017]  It's the CEO, it's the board chairman, it's one of the directors, our majority stockholder.
[00:26:50.497 --> 00:26:58.306]  And a lot of people have the idea that to be a majority stockholder you have to have 51% or more of the stock of a company.
[00:26:58.806 --> 00:26:59.947]  But this isn't really true.
[00:27:00.447 --> 00:27:11.875]  If you only have 5% of the stock of a big corporation, but no one else has more than, say, 4%, you're the majority stockholder and what you say goes.
[00:27:12.315 --> 00:27:17.119]  And it's these people, that's who I'm talking about, who make the decisions and set the policies.
[00:27:17.839 --> 00:27:36.832]  And I think what I'm talking about is you'll have a guy at the top of the pyramid and he's made aware that some of the ingredients of their food product, for example, is actually harmful and will debilitate the consumer, make them sick, and may even eventually kill them.
[00:27:37.253 --> 00:27:41.095]  But that's okay for him because he wants the population reduced.
[00:27:41.455 --> 00:27:42.636]  So he tells the
[00:27:43.857 --> 00:27:46.359]  President the vice presidents that this is okay.
[00:27:46.519 --> 00:27:47.180]  This is good.
[00:27:47.240 --> 00:27:54.126]  It's been tested We know and then they pass that down and everybody in the organization really thinks that they're really doing good
[00:27:54.514 --> 00:27:56.415]  Right, they've got to engage in that corporate spin.
[00:27:56.795 --> 00:27:57.336]  Exactly.
[00:27:57.656 --> 00:28:00.537]  And I think we've seen this in the issue of fluoride.
[00:28:01.138 --> 00:28:05.400]  Sodium fluoride, before World War II, was sold as a rat poison.
[00:28:06.601 --> 00:28:17.687]  But then the Germans found out that you could put just a little bit of this poison in the water supply and it would numb down the drinker and make him docile.
[00:28:18.147 --> 00:28:20.989]  And so they put it in the water of their concentration camps.
[00:28:21.969 --> 00:28:22.770]  It's very much like
[00:28:23.663 --> 00:28:24.844]  People drink alcohol.
[00:28:25.084 --> 00:28:26.124]  Alcohol's a poison.
[00:28:26.464 --> 00:28:30.026]  Drink it strong enough, quick enough, it will kill you.
[00:28:30.326 --> 00:28:30.607]  Correct.
[00:28:30.847 --> 00:28:36.710]  But, they water it down, and they mix it up, and put some flavoring in it, and then you get a little buzz.
[00:28:37.190 --> 00:28:38.851]  Well, it's the same thing with fluoride.
[00:28:39.571 --> 00:28:59.525]  And so now though, what we have is we have non-medical people in these cities dumping sodium fluoride into the water supply so that everybody, men, women, children, are all getting this cumulative poison that can eventually work on your immunization system.
[00:29:00.106 --> 00:29:02.948]  And it's basically involuntary medication.
[00:29:03.277 --> 00:29:03.657]  Correct.
[00:29:03.858 --> 00:29:06.220]  Yeah, we've made that argument many times.
[00:29:06.300 --> 00:29:07.561]  People say, well, why would they do that?
[00:29:07.621 --> 00:29:09.202]  It's going to affect them too and their kids.
[00:29:09.482 --> 00:29:11.424]  No, they they've got water filters.
[00:29:11.464 --> 00:29:12.885]  They're eating the organic food.
[00:29:12.925 --> 00:29:14.927]  They're not over at the grocery store.
[00:29:14.947 --> 00:29:16.368]  You know, they've exactly.
[00:29:16.388 --> 00:29:17.369]  They're eating local.
[00:29:17.629 --> 00:29:20.872]  And well, so what do you think is the biggest corporate threat?
[00:29:20.912 --> 00:29:23.974]  I mean, we've got the vaccine industry.
[00:29:24.014 --> 00:29:26.456]  We've got the genetically modified foods here.
[00:29:26.497 --> 00:29:29.979]  We have Congress just passed the Orwellian
[00:29:30.840 --> 00:29:39.615]  Safe and Accurate Food Labeling Act of 2015, which actually will ban states from requiring GMO food labeling.
[00:29:39.676 --> 00:29:41.739]  So it's just totally going past state property.
[00:29:41.759 --> 00:29:43.101]  What was the name of that again?
[00:29:44.908 --> 00:29:49.469]  Here's some Orwellian newspeak.
[00:29:49.489 --> 00:29:51.509]  We know they like to name it the exact opposite.
[00:29:51.569 --> 00:29:55.310]  It's called the Safe and Accurate Food Labeling Act of 2015.
[00:29:55.370 --> 00:30:04.332]  The Safe and Accurate Food Labeling Act that prevents you from knowing if you're getting GMO products.
[00:30:04.712 --> 00:30:06.912]  That's just beyond and beyond.
[00:30:07.253 --> 00:30:09.533]  Why don't they call it the No GMO Act?
[00:30:09.753 --> 00:30:09.953]  Right.
[00:30:10.654 --> 00:30:12.495]  Yeah, it's just no freedom.
[00:30:13.215 --> 00:30:17.277]  So, so corporates, so the corporate, I mean, what should we really be worried about here?
[00:30:17.297 --> 00:30:28.664]  We got the CDC suggesting mothers delay breastfeeding to enhance their vaccines because the mother's milk will, you know, try to fight off the vaccine because it's alive.
[00:30:30.188 --> 00:30:37.699]  I mean it's just it's insane to me the CDC is now telling moms you know to delay that or the first thing they want to give people who are depressed is pills.
[00:30:38.179 --> 00:30:45.650]  Unfortunately this is an appeal to authority okay which is one of the oldest tricks in the book when you're having a debate or any kind of argument.
[00:30:46.371 --> 00:30:47.492]  You appeal to authority.
[00:30:47.832 --> 00:30:54.560]  Well, you know, they say, yeah, but we've got these studies that show that vaccines are perfectly safe and harmless, you know?
[00:30:54.941 --> 00:30:55.762]  Well, wait a minute.
[00:30:56.362 --> 00:31:02.550]  You find out that all these studies that show that they're harmless have been done by the very people who manufacture the vaccines.
[00:31:03.010 --> 00:31:16.680]  And in fact, there are now whistleblowers out in the public saying that they have fudged the numbers, they have fudged the studies, the studies have been slanted and misreported, and that's by the people that are actually involved in it.
[00:31:18.461 --> 00:31:29.189]  It's really incredible, and of course, they don't talk about the Vaccine Injury Compensation Program, which was passed by Congress back in the mid-80s, and that
[00:31:31.477 --> 00:31:35.741]  Absolves the pharmaceutical corporations from any liability.
[00:31:35.881 --> 00:31:37.522]  They're free to do whatever they wish.
[00:31:37.642 --> 00:31:47.370]  And they say it's safe, but between now and between then and now, they've paid out over three billion dollars to families whose children have been harmed by vaccines.
[00:31:47.591 --> 00:31:58.480]  People need to find out what they're doing to us so you can take countermeasures, so you can protect your family, your loved ones, because what you don't know can hurt you.
[00:31:58.803 --> 00:31:59.844]  Yeah, absolutely.
[00:32:00.284 --> 00:32:04.066]  Well, definitely your book is going to be filled with a lot of really important information.
[00:32:04.086 --> 00:32:08.968]  And I know you're going to be co-hosting with David Knight next week, so that'll be very interesting.
[00:32:09.548 --> 00:32:14.191]  But everyone needs to stick around because we are going to have part two of this interview.
[00:32:14.211 --> 00:32:23.495]  I really want to talk to you about the Disclosure Project and why so many people now are talking about not contacting Alien Life Form out there.
[00:32:23.515 --> 00:32:24.916]  We've got the Vatican coming out.
[00:32:25.496 --> 00:32:27.259]  Talking about this Planetary Council.
[00:32:27.419 --> 00:32:29.662]  What are they preparing us for?
[00:32:30.183 --> 00:32:34.289]  So definitely, you gotta wait till next week to see all that, but stick around.
[00:32:34.389 --> 00:32:35.210]  Thank you, Jim Mars.
[00:32:46.809 --> 00:32:59.520]  To celebrate the birth of our country and give a big thanks to all the Info Warriors out there, we are now offering free shipping on every item shipped out of the InfoWarsStore.com warehouse.
[00:32:59.900 --> 00:33:03.624]  That's free shipping on all t-shirts, books, and DVDs.
[00:33:04.124 --> 00:33:10.129]  Free shipping on Molon Lave and 1776 belt buckles, which are also 25% off while supplies last.
[00:33:12.071 --> 00:33:16.694]  Free shipping on all of our InfoWarsLife.com nutraceuticals.
[00:33:17.134 --> 00:33:23.959]  If it's in the InfoWarsStore.com warehouse, it's shipping for free, all during the month of July.
[00:33:24.479 --> 00:33:37.068]  It's our way of saying thanks to the true heart and soul of this operation, who stand beside us and support us as we wage an InfoWar for liberty and freedom for all.
[00:33:37.468 --> 00:33:41.511]  InfoWarsStore.com, free shipping for the month of July.
[00:33:42.311 --> 00:33:48.097]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:33:48.557 --> 00:33:58.267]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:33:58.607 --> 00:34:02.349]  DNA Force is one of the most expensive formulas to produce.
[00:34:02.909 --> 00:34:07.572]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:34:07.952 --> 00:34:14.195]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:34:14.495 --> 00:34:16.776]  You want the best that's out there at the lowest price anywhere?
[00:34:17.437 --> 00:34:19.878]  Well, we're bringing you a total win-win.
[00:34:20.278 --> 00:34:25.781]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:34:26.201 --> 00:34:32.868]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:34:33.228 --> 00:34:38.013]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
[00:34:38.033 --> 00:34:39.434]  DNA Force from InfoWarsLife.
[00:34:44.159 --> 00:34:45.400]  Another major health threat.
[00:34:45.420 --> 00:34:50.323]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[00:34:50.403 --> 00:34:53.025]  Ohio's governor declaring a state of emergency.
[00:34:53.085 --> 00:34:59.850]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[00:35:00.130 --> 00:35:02.972]  If there's a water emergency, will you be prepared?
[00:35:03.112 --> 00:35:06.035]  Panicked residents forming long lines throughout the day.
[00:35:06.055 --> 00:35:08.056]  We're here at a supermarket in Toledo.
[00:35:08.076 --> 00:35:10.878]  You can see the shelves empty where water once was.
[00:35:10.998 --> 00:35:16.521]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[00:35:16.722 --> 00:35:20.224]  Water which will not be available at your local grocery store.
[00:35:20.244 --> 00:35:23.226]  There's a mad dash on right now to stock up on supplies.
[00:35:23.246 --> 00:35:30.450]  The ProPure ProOne G2.0 water filtration system is a must-have for every modern, independently-minded household.
[00:35:30.650 --> 00:35:33.532]  Protect your family's safety during an emergency.
[00:35:33.852 --> 00:35:40.838]  Go to InfoWarsStore.com today to purchase your ProPure Pro1 G2.0 water filtration system or call 1-888-253-3139.
[00:35:44.201 --> 00:35:53.766]  Did you know that only six corporations control 90% of what millions of Americans see, hear, and read every single day?
[00:35:54.226 --> 00:35:55.947]  It's the illusion of choice.
[00:35:56.127 --> 00:35:56.688]  Think about it.
[00:35:56.888 --> 00:36:02.671]  The mainstream media is owned by only a handful of megacorporations with vested interests.
[00:36:02.931 --> 00:36:08.494]  But on the other hand, the Internet is an interconnected network of billions of sources.
[00:36:08.874 --> 00:36:20.640]  So you can research information for yourself from multiple sources, or you can blindly accept what you hear or read in the mainstream media, never questioning what you are being told.
[00:36:20.900 --> 00:36:23.682]  This gives you a false sense of reality.
[00:36:23.862 --> 00:36:26.343]  I mean, do you actually know what you think you know?
[00:36:26.663 --> 00:36:31.105]  Or have you been programmed to accept someone else's version of events?
[00:36:31.546 --> 00:36:32.126]  Think about it.
[00:36:32.346 --> 00:36:38.481]  This is Darren McBreen and I want you to break the matrix at InfoWars.com and PrisonPlanet.tv.
[00:36:44.403 --> 00:36:45.104]  Welcome back!
[00:36:45.264 --> 00:36:56.511]  Well, according to a new report that's predicting the coming future of warfare, we can expect to see robots patrolling the skies and an army of super soldiers on the battlefield.
[00:36:56.911 --> 00:37:06.037]  Now, this report visualizing the tactical ground battlefield in the year 2050 is a result of a workshop that was held between the U.S.
[00:37:06.098 --> 00:37:13.863]  Defense Department, Army Research Lab, the Institute for Defense Analysis, and a select number of other people there in academia.
[00:37:15.144 --> 00:37:19.727]  They're not really talking about the kind of super soldiers we've seen DARPA working on.
[00:37:20.068 --> 00:37:29.975]  They're actually talking about humans that are physically augmented with enhanced capabilities, improving their abilities there on the battleground.
[00:37:31.004 --> 00:37:33.727]  So David, tell me a little bit more about this report.
[00:37:33.987 --> 00:37:34.848]  Absolutely, Leigh Ann.
[00:37:35.268 --> 00:37:40.413]  What's very concerning about this is that this is not just a Terminator type of thing.
[00:37:40.493 --> 00:37:42.014]  It's also augmented humans.
[00:37:42.455 --> 00:37:46.819]  They're getting into some very strange tech that they believe is imminent.
[00:37:46.839 --> 00:37:48.400]  Things like force fields.
[00:37:48.761 --> 00:37:49.121]  Wow.
[00:37:49.161 --> 00:37:52.244]  They're talking about, of course, directed energy weapons are nothing new.
[00:37:52.284 --> 00:37:52.985]  We have them now.
[00:37:53.745 --> 00:37:55.587]  They're also talking about elements.
[00:37:55.667 --> 00:37:59.430]  If you look at one section of this where they're talking about how they see, communicate, understand, decide.
[00:37:59.930 --> 00:38:16.303]  These are elements that sound very familiar to us today when we look at the research that's been going on now for 15 years or more with the geospatial intelligence, with human domain analytics, with activity-based intelligence where they're trying to analyze populations and take it down to the individuals.
[00:38:16.343 --> 00:38:17.464]  And they talk about that as well.
[00:38:17.784 --> 00:38:18.985]  Listen to some of the topics here.
[00:38:19.445 --> 00:38:20.186]  Augmented humans.
[00:38:20.646 --> 00:38:22.986]  Automated decision-making and autonomous processes.
[00:38:23.386 --> 00:38:25.127]  Misinformation as a weapon.
[00:38:25.427 --> 00:38:25.607]  Wow.
[00:38:25.667 --> 00:38:27.447]  Okay, that's what unconventional warfare is about.
[00:38:27.527 --> 00:38:29.348]  Micro-targeting of individuals.
[00:38:29.408 --> 00:38:33.988]  And they're talking about, this isn't about targeting a building, targeting even a vehicle.
[00:38:34.288 --> 00:38:37.929]  This is about targeting the individual, when they're talking about micro-targeting.
[00:38:37.989 --> 00:38:47.331]  So, it's micro-targeting in terms of kinetic actions, as well as in terms of psychological actions, in terms of propaganda, that sort of thing.
[00:38:47.751 --> 00:38:49.471]  Cognitive modeling of the opponent.
[00:38:49.732 --> 00:38:53.329]  And that's where all this feeds into that we see with Jade Helm.
[00:38:54.226 --> 00:38:56.788]  They want cognitive modeling of the opponent.
[00:38:57.068 --> 00:39:02.033]  In order to do that, they need to know as much as possible about everyone and everything.
[00:39:02.353 --> 00:39:06.417]  They data mine this, and then they massage the data to see who pops up.
[00:39:06.677 --> 00:39:17.006]  This is one of the things that makes it so dangerous, because when they do this kind of mass collection of data, data mining and analysis, their analysis can create false positives.
[00:39:17.046 --> 00:39:20.429]  They can finger someone who's not really doing anything.
[00:39:20.689 --> 00:39:22.731]  Or not even planning to do anything, okay?
[00:39:23.031 --> 00:39:26.214]  That's the whole idea of pre-crime, is to get these people before they do something.
[00:39:26.234 --> 00:39:27.696]  That's what we saw with Wesley Clark.
[00:39:28.056 --> 00:39:33.761]  That's what we see now with Mike McCall's bill trying to get FEMA involved in this.
[00:39:33.941 --> 00:39:39.747]  Analyzing, putting out grants, analyzing it to see who might become a violent extremist.
[00:39:40.007 --> 00:39:43.310]  And then, of course, Wesley Clark suggests maybe we ought to incarcerate them.
[00:39:43.370 --> 00:39:45.052]  Perhaps that's why they've got FEMA.
[00:39:45.612 --> 00:39:47.973]  Running the grants under Homeland Security.
[00:39:48.433 --> 00:39:50.654]  But they also talk about things like swarms and teams.
[00:39:50.774 --> 00:39:52.114]  It's very, very distressing.
[00:39:52.154 --> 00:39:56.715]  Let me read you some of the things that they are talking about with the augmented humans.
[00:39:56.755 --> 00:40:07.219]  They say the battlefield of the future will be populated by fewer humans, but these humans would be physically and mentally augmented with enhanced capabilities and improve their ability to sense their environment, so forth and so on.
[00:40:07.539 --> 00:40:09.919]  Now, they're talking about how they think this is very reasonable.
[00:40:09.939 --> 00:40:11.600]  This is an extension of current trends.
[00:40:12.060 --> 00:40:29.229]  They say that great progress has been made in recent years, and of course, none of us really know how great that progress has been, because that's a secret, but great progress has been made in enhancing vision, hearing, and cognitive skills, and there's been a growing acceptance of implants, because that's one of the ways they're going to do this.
[00:40:29.269 --> 00:40:34.432]  Now, they say the enhanced humans themselves will become high-value targets on the battlefield.
[00:40:34.972 --> 00:40:37.034]  How are they going to defend against that?
[00:40:37.054 --> 00:40:42.758]  Well, they said perhaps other humans and machines will try to overcome them in swarms and that sort of thing.
[00:40:42.798 --> 00:40:45.821]  They say they'll be engineered to use less food, less water.
[00:40:46.221 --> 00:40:56.909]  They will likely be less affected by adverse environmental conditions that are hostile for humans, like radiation, chemical weapons, biological agents, other area denial techniques.
[00:40:57.249 --> 00:40:59.811]  Area denial techniques, like biological weapons?
[00:40:59.831 --> 00:41:00.392]  Okay.
[00:41:00.732 --> 00:41:14.182]  So basically, what they're doing is, at the same time you've got the CDC and these other organizations going out there importing deadly bacteria, they call them select agents, okay, and then increasing their function.
[00:41:14.222 --> 00:41:25.691]  They call that, you know, putting all this stuff together and we've already seen how in the Tulane National Primate Lab, how that has happened.
[00:41:25.851 --> 00:41:30.135]  How that's gotten out of the Biosafety Level 3 Lab into the environment.
[00:41:30.635 --> 00:41:32.176]  This is what's very concerning about that.
[00:41:32.236 --> 00:41:40.321]  There are over 200 biosafety level 3, level 4 labs throughout the country and over 100 of them have had serious accidents.
[00:41:40.541 --> 00:41:43.823]  So this is the kind of stuff that the Pentagon is working on.
[00:41:43.923 --> 00:41:46.665]  True sci-fi situations where they're going to
[00:41:47.125 --> 00:41:47.746]  We're good to go.
[00:42:08.220 --> 00:42:15.465]  Well, the automated machinery, the automated drones, the automated weaponry on the battlefield can make its own decisions without any human input.
[00:42:16.125 --> 00:42:18.067]  That is very, very dangerous.
[00:42:18.087 --> 00:42:19.448]  The idea of killer robots.
[00:42:19.508 --> 00:42:19.628]  Right.
[00:42:19.648 --> 00:42:28.554]  But all of this together, when we look at everything that DARPA and the Defense Department is doing, and of course it's interesting that this is being reported on from Australia.
[00:42:28.774 --> 00:42:31.456]  It wasn't an American paper that picked this stuff up.
[00:42:32.116 --> 00:42:39.140]  We need to look at this and we need to think about the existential threat to the human race that the Department of Defense presents.
[00:42:39.260 --> 00:42:43.722]  Because DARPA is just out of control in so many different ways.
[00:42:43.782 --> 00:42:50.626]  And even if we just go back to the examples I gave about bioengineering and their research on that, that alone
[00:42:51.446 --> 00:42:58.032]  is extremely troubling and especially the accidents that they've had recently shipping live anthrax and so forth and so on.
[00:42:58.372 --> 00:43:13.304]  They're messing with very dangerous technologies and as we see with all these different technologies whether it's nanotechnology or nuclear technology or biological technology, artificial intelligence, all of these things have the capability of getting out of control.
[00:43:13.604 --> 00:43:14.104]  Absolutely.
[00:43:14.265 --> 00:43:19.829]  And extinguishing gigadeth, essentially, if it doesn't extinguish most of the people.
[00:43:20.930 --> 00:43:24.713]  Billions of people, as Hugo de Garis has talked about, just with artificial intelligence.
[00:43:24.733 --> 00:43:27.275]  But of course, all those technologies have that capability.
[00:43:27.355 --> 00:43:27.736]  Absolutely.
[00:43:27.756 --> 00:43:39.545]  And we see pioneers and researchers in the field of AI warning about this and saying, let's be ethical about this because they can see the government and DARPA taking this research and that it's going to get ahead of us.
[00:43:39.585 --> 00:43:40.306]  And they're really being
[00:43:41.927 --> 00:43:59.279]  Speaking out loud about this the potentiality for all of this We look at movies like Jurassic Park I mean that's essentially the main theme is that you know just because you can build something like this doesn't mean that you should right and the idea that As Michael Crichton talked about it thin intelligence that they see very narrowly.
[00:43:59.319 --> 00:44:02.541]  They don't see the surround They don't understand the consequences of what they're doing.
[00:44:02.561 --> 00:44:11.127]  They're focused simply on this technical problem without Thinking about the consequences and making themselves servants of some people
[00:44:11.847 --> 00:44:12.307]  We're good.
[00:44:29.697 --> 00:44:32.499]  But basically they supply weapons to both sides.
[00:44:32.519 --> 00:44:34.581]  They're either leaked or they're sold to the other side.
[00:44:34.921 --> 00:44:40.406]  So they're constantly and feverishly and exponentially creating the threats to all of us.
[00:44:40.686 --> 00:44:42.808]  It's absolutely amazing to see something like this.
[00:44:43.068 --> 00:44:45.430]  To see what they're looking at just 30 years out.
[00:44:45.810 --> 00:44:46.871]  It's just unbelievable.
[00:44:47.031 --> 00:44:47.871]  Right, absolutely.
[00:44:48.012 --> 00:44:53.515]  And there was another story where Google was wanting a piece of air traffic control for drones.
[00:44:54.055 --> 00:45:00.698]  They're working with a bunch of other tech companies to be able to patrol the skies because they know the future will be drones.
[00:45:01.459 --> 00:45:10.504]  Google has bought, when they had the robotics contest with DARPA, Google went out and bought all of the robotics companies that looked promising in that DARPA contest.
[00:45:10.624 --> 00:45:12.265]  So by the time they actually had the trials,
[00:45:12.945 --> 00:45:23.682]  Uh, you know, it wasn't that hard for them to evaluate who it was, and of course they have essentially unlimited amounts of money, so they went out and bought all those companies, also buying AI companies like Deep Thought and others.
[00:45:23.702 --> 00:45:27.789]  It's just, all of these technologies are coming together with Google.
[00:45:28.129 --> 00:45:29.530]  Trying to control our transportation.
[00:45:29.810 --> 00:45:32.251]  That is a military attack on our population.
[00:45:32.591 --> 00:45:45.537]  When the government or when Google or when Uber wants to take over our population and control it centrally by one or two corporations, by the government limiting our movements, that is a strategic military move.
[00:45:45.557 --> 00:45:50.779]  That is something that is set up to take down our basic freedoms of being able to travel around.
[00:45:50.799 --> 00:45:57.602]  We should be very concerned about this corporate involvement, especially Google, the way they have implanted themselves now in the military industrial complex.
[00:45:57.602 --> 00:46:01.086]  They're much farther ahead of the game than we can even fathom.
[00:46:01.507 --> 00:46:15.744]  Well, David, I'm really excited to see what happens when you actually dig a little further into this because, I mean, this just came out today, so I'm sure we'll be hearing a lot about it next week when you are in the chair for the Alex Jones Radio Show, so that'll be really interesting.
[00:46:16.464 --> 00:46:17.825]  Thank you so much on that.
[00:46:18.246 --> 00:46:22.809]  We'll stick around because coming up I'm going to have another interview with Theo Pymans.
[00:46:22.910 --> 00:46:33.238]  He is an author and researcher and we are going to be speaking about occult circles throughout the centuries and across Europe and how they've been playing with technology as well.
[00:46:38.806 --> 00:46:44.591]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:46:45.051 --> 00:46:54.799]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:46:55.099 --> 00:46:58.862]  DNA Force is one of the most expensive formulas to produce.
[00:46:59.402 --> 00:47:02.264]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:47:04.446 --> 00:47:10.674]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:47:10.994 --> 00:47:13.277]  You want the best that's out there at the lowest price anywhere?
[00:47:13.938 --> 00:47:16.381]  Well, we're bringing you a total win-win.
[00:47:16.761 --> 00:47:22.268]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:47:22.708 --> 00:47:29.373]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:47:29.714 --> 00:47:34.497]  Secure your DNA Force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:47:34.517 --> 00:47:35.919]  DNA Force from InfoWarsLife.
[00:47:40.422 --> 00:47:48.829]  The knowledge of the ancients, tried and true, trusted herbs and extracts, fused with the latest nutraceutical science.
[00:47:49.150 --> 00:47:57.477]  Introducing the all-new Ancient Defense Herbal Immunity Blend, crafted with over 14 key ancient herbs and extracts to supercharge
[00:47:57.617 --> 00:47:58.398]  We're good to go.
[00:48:25.854 --> 00:48:28.777]  With exciting new advances in nutraceutical science.
[00:48:29.077 --> 00:48:32.541]  For a limited time, get 25% off on this introductory offer.
[00:48:32.661 --> 00:48:35.724]  Visit ancientdefense.com or call 888-253-3139, ancientdefense.com.
[00:48:44.861 --> 00:48:48.082]  My guest today is author and researcher Theo Pymans.
[00:48:48.182 --> 00:49:00.724]  His publications include his book Free Energy Pioneer, John Worrell-Keeley, as well as he has an upcoming publication called The Real Society, and he's a former editor of Blend Magazine.
[00:49:01.124 --> 00:49:07.385]  Now, if you are interested in the occult history of technology, I highly recommend this book.
[00:49:07.425 --> 00:49:08.285]  We've got him on the show.
[00:49:08.305 --> 00:49:10.305]  So, Theo, welcome to the show.
[00:49:10.625 --> 00:49:13.386]  Now, please talk to us a little bit about some of the occult circles.
[00:49:14.346 --> 00:49:23.036]  You know, throughout the centuries, across Europe and the world, and a little bit about, you know, how we might see their influence sprinkled throughout society today.
[00:49:24.582 --> 00:49:28.105]  Well, first of all, I'm pleased that you have me on your show.
[00:49:29.566 --> 00:49:37.212]  And, well, in the 19th century, the 19th century was very formative to the way our society has become.
[00:49:38.052 --> 00:49:46.519]  And coinciding, or not perhaps, in the 19th century we see the advent of a number of occult orders and secret societies who became very influential.
[00:49:47.299 --> 00:49:55.224]  Now, we can even see that influence today, although a lot of us, we don't actually realize it because we are laymen.
[00:49:55.264 --> 00:50:14.798]  But if we look slightly behind the way things are today, and if we know what and where to look for, we see little hints, we see symbols, we see all kinds of clues peppered and left behind by these secret societies and occult orders for their followers and for the subsequent generations.
[00:50:15.798 --> 00:50:28.770]  And what we see then is that, well, a large part of the way society is today has been not only predicted by these occult orders, but also steered, and oftentimes with dire consequences.
[00:50:29.410 --> 00:50:39.879]  And we must also keep in mind that this new term that, you know, is sometimes floating around, which I find very interesting, which is called the breakaway civilization,
[00:50:40.620 --> 00:50:52.036]  We must realize that the breaking away of an alternative civilization started much earlier than is usually thought of and originated from these secret societies and occult orders.
[00:50:53.077 --> 00:50:55.581]  And so what would they discuss at some of their meetings?
[00:50:56.322 --> 00:50:57.463]  What were they really interested in?
[00:50:58.385 --> 00:51:00.386]  They were interested in man.
[00:51:01.067 --> 00:51:12.595]  Well, basically, they were interested in man, and that means certain representatives of man, not the entirety of mankind, but certain elite members of man, to become like God-man.
[00:51:13.535 --> 00:51:17.978]  We see that, for instance, in a Victorian novel by an author named Doberlitten.
[00:51:18.339 --> 00:51:26.965]  He wrote a novel in 1871, and the novel is called The Coming Race, and it describes some kind of underground race of humanoid beings superior to us men.
[00:51:27.865 --> 00:51:31.128]  And they harness this incredible energy force which is called Vril.
[00:51:31.708 --> 00:51:38.234]  They would also discuss other unseen energetic forces like the Odilic force, like Mesmerism.
[00:51:38.874 --> 00:51:40.716]  They would discuss ectoplasm.
[00:51:40.996 --> 00:51:51.245]  They would hold séances to talk not only with the spirits of their deceased ancestors but also to contact extraterrestrial intelligences on other planets.
