[00:00:19.628 --> 00:00:21.690]  Welcome to the InfoWars Nightly News.
[00:27:53.815 --> 00:28:01.510]  The most vicious jihadis, quarterbacked by Saudi Arabia, then destabilized the whole world, then they pose as saviors yet again.
[00:28:01.931 --> 00:28:02.953]  What is their endgame?
[00:28:05.851 --> 00:28:07.872]  Sick people have no end game.
[00:28:08.492 --> 00:28:11.453]  Why can't anyone call a spade a spade?
[00:28:11.813 --> 00:28:14.254]  A megalomaniac a megalomaniac.
[00:28:14.634 --> 00:28:15.894]  A Hitler a Hitler.
[00:28:15.914 --> 00:28:17.675]  A Mussolini a Mussolini.
[00:28:17.695 --> 00:28:20.736]  A Bush, Obama, a Cheney.
[00:28:21.116 --> 00:28:22.116]  Psychopaths.
[00:28:22.456 --> 00:28:26.317]  Hillary Clinton, could you get a better psychopath than her?
[00:28:26.618 --> 00:28:27.558]  Look at that clip.
[00:28:28.138 --> 00:28:36.306]  On CBS, when she was asked, how did she feel when they found out Muammar Gaddafi was dead?
[00:28:36.766 --> 00:28:42.231]  And she goes on to that rant, we came, we saw, he died.
[00:28:42.331 --> 00:28:43.152]  He died.
[00:28:43.172 --> 00:28:48.417]  They should have came out with a straight jacket and took her away.
[00:28:49.298 --> 00:28:50.979]  That's what mentally ill people do.
[00:28:50.999 --> 00:28:58.402]  I mean, I'll tell you, like commandos, military people that have to kill folks, if any of them acted like that after they killed people, they would be thrown out of their unit.
[00:28:58.462 --> 00:29:02.724]  That is seen as mentally ill sickness, and that's when you have to actually kill folks yourself.
[00:29:03.164 --> 00:29:04.025]  You don't like doing it.
[00:29:04.265 --> 00:29:05.005]  Here's Gaddafi.
[00:29:05.065 --> 00:29:06.286]  Worked with the West for eight years.
[00:29:07.375 --> 00:29:18.040]  Let us in, gave up his weapons, invested, met with Obama, believed he was their friend, had dinner with him in Sarkozy, and they literally set him up and kill him and put Al-Qaeda in charge.
[00:29:18.400 --> 00:29:28.785]  And then took the weapons from Benghazi, killed Ambassador Stevens to cover it up, and shipped the missiles into Syria, which they're now using to shoot down airliners and blow stuff up.
[00:29:28.905 --> 00:29:29.806]  It is incredible.
[00:29:30.846 --> 00:29:31.147]  I know.
[00:29:31.307 --> 00:29:35.449]  And you look at Libya, it was the richest country in Africa.
[00:29:36.400 --> 00:29:37.781]  The people had the best lives.
[00:29:38.862 --> 00:29:44.086]  Again, it's not my business how some other person runs their country.
[00:29:44.506 --> 00:29:52.512]  But as they're yelling about this Samantha Powers, Susan Rice, and Hillary Clinton and Obama that Gaddafi has to go.
[00:29:53.493 --> 00:29:57.174]  In the meantime, they're slaughtering people over there in Yemen.
[00:29:57.234 --> 00:29:59.295]  We wrote about it in the Trends Journal.
[00:29:59.575 --> 00:30:11.838]  The day Obama came out and said the terrible things that Qaddafi was doing, the guy that was in charge of Yemen, Salah, had just slaughtered about 50 people demonstrating.
[00:30:12.078 --> 00:30:13.298]  That didn't make the news.
[00:30:13.678 --> 00:30:18.540]  Just as it's not making the news now, Alex, as the Saudis
[00:30:19.580 --> 00:30:34.766]  As Hillary and Obama and McCain and little Lindsey Graham call our allies, the beheaders-in-chief are slaughtering Yemenis for doing nothing.
[00:30:35.166 --> 00:30:36.607]  Over 7,000 of them died.
[00:30:36.647 --> 00:30:39.148]  And they're now executing people for poetry.
[00:30:40.855 --> 00:30:42.916]  And again, they're bombing Yemen.
[00:30:43.176 --> 00:30:44.677]  It's not making the news.
[00:30:45.037 --> 00:30:47.778]  And then you saw the deal that came out two weeks ago.
[00:30:48.258 --> 00:30:55.622]  The United States sold Saudi Arabia $2 billion worth of, quote, smart bombs.
[00:30:56.282 --> 00:31:02.045]  And who's in charge of the mass murder going on in Yemen that's not making the news?
[00:31:02.845 --> 00:31:03.786]  It's Yemen.
[00:31:04.147 --> 00:31:16.321]  Now the United Arab Emirates are bringing in mercenaries from South America to go into there, along with Qatar and Kuwait.
[00:31:16.961 --> 00:31:22.087]  And also, when was the war against Yemen announced?
[00:31:22.828 --> 00:31:33.153]  It was announced on March 26, 2015 from Washington, D.C., the Saudi ambassador.
[00:31:33.173 --> 00:31:40.717]  And then we saw this little guy, Blinken, who plays an assistant secretary of something.
[00:31:42.288 --> 00:31:57.556]  Over in Riyadh, right after they start bombing, and says how the United States is an ally in this murder, supplying reconnaissance, air refueling, intelligence, and armaments.
[00:31:57.976 --> 00:32:04.860]  It's not even making the news, and then, Alex, I wonder why, I wonder why they hate us.
[00:32:05.820 --> 00:32:06.901]  I don't understand.
[00:32:07.322 --> 00:32:16.391]  Only because we're part and parcel, murderers incorporated, slaughtering people around the world, and then they want to seek revenge.
[00:32:16.751 --> 00:32:18.093]  I don't understand.
[00:32:27.156 --> 00:32:36.424]  You guys have the exclusive for which is a product called Deep Cleanse and why I'm so excited about it is it's a unique formula almost like the iodine crystals.
[00:32:36.504 --> 00:32:40.287]  We have two unique products that nobody in the world has.
[00:32:40.667 --> 00:32:52.437]  One of the most amazing ingredients in the world and it's called Shilajit and it's actually known as blood of the mountain or rock sweat because thousands of years ago as a matter of fact this ingredient
[00:32:52.637 --> 00:32:55.458]  Was only given to the elite of the elite.
[00:32:55.678 --> 00:32:59.040]  Thousands of years ago, up in the Himalayan mountains and in Tibet.
[00:32:59.080 --> 00:33:02.902]  And we wanted to put this in stuff for a couple years, but we couldn't get an organic form.
[00:33:03.082 --> 00:33:03.302]  Right.
[00:33:03.382 --> 00:33:04.422]  I mean, let's explain.
[00:33:04.482 --> 00:33:07.624]  I mean, this stuff's so good, we couldn't put it out for years.
[00:33:07.904 --> 00:33:16.353]  Right, so I had to actually, it's kind of like the iodine crystals, finding a source deep in the earth that we could get the cleanest source available.
[00:33:16.793 --> 00:33:26.363]  But in Tibet and in Nepal and in the Himalayan mountains, thousands of years ago they found, they watched these monkeys and during the summer months the monkeys would go up into the mountains.
[00:33:26.384 --> 00:33:27.625]  Now you're being racist against monkeys.
[00:33:27.665 --> 00:33:28.306]  And they would pick
[00:33:28.806 --> 00:33:31.208]  This black substance from the mountains.
[00:33:31.668 --> 00:33:38.172]  And so in Russia, they actually, it grows in Russia and the mountains and in the Himalayas and only in the summer.
[00:33:38.272 --> 00:33:46.478]  And shilajit is actually the decomposition of up to 7,000 different medicinal herbs.
[00:33:46.538 --> 00:33:53.203]  So it decomposes, all these different herbs decompose in the Himalayan mountains and the volcanic soil up there.
[00:33:53.463 --> 00:33:57.486]  And what happens in the summertime... So it's almost like an oil from
[00:33:58.346 --> 00:34:01.229]  Yes, it's high in fulvic acid, it's high in humic acid.
[00:34:01.249 --> 00:34:05.413]  They're always claiming oil is really from decomposed animals and plants.
[00:34:05.974 --> 00:34:10.418]  There is some oil that is based from fossils, but most of it's really abiotic.
[00:34:10.819 --> 00:34:14.823]  So this is a true fossil source?
[00:34:15.023 --> 00:34:15.583]  Explain it to me.
[00:34:16.284 --> 00:34:16.624]  It is.
[00:34:17.024 --> 00:34:22.345]  It's really the decomposition, like I said, of over 7,000 different medicinal herbs and plants.
[00:34:22.505 --> 00:34:26.306]  And with the rocks and the pressure deep in the mountains, it freezes.
[00:34:26.386 --> 00:34:31.327]  And during the summertime, and the pressures build it up, it oozes out.
[00:34:31.427 --> 00:34:32.987]  So it literally oozes out of the mountain.
[00:34:33.007 --> 00:34:33.827]  It's like rock sap.
[00:34:34.187 --> 00:34:35.188]  It's like rock sap.
[00:34:35.228 --> 00:34:38.348]  It's black and it's highly nutritious.
[00:34:39.188 --> 00:34:41.809]  Even in the 1980s, when the Olympic
[00:34:42.529 --> 00:34:44.850]  Athletes in Russia were accused of being on steroids.
[00:34:44.890 --> 00:34:52.231]  They found out that they were actually been given Shilajit because it works as an anabolic as well and it builds muscles.
[00:34:52.431 --> 00:34:53.491]  It's a big dose in there.
[00:34:53.511 --> 00:35:03.234]  The second big main ingredient in there is a volcanic zeolite concentrate and what this formula is designed to do, the Shilajit and the zeolites have a real strong negative charge.
[00:35:03.694 --> 00:35:08.615]  All the metals and chemicals and PCBs and VOCs have positive charges.
[00:35:09.415 --> 00:35:17.522]  So these go in, they grab it, and then they safely eliminate it through the body so you can become healthy.
[00:35:17.563 --> 00:35:21.506]  I mean, this is an amazing formula.
[00:35:21.646 --> 00:35:27.512]  I wish I actually had it, but because this was an exclusive InfoWars Life product, you're the only one in the world that has.
[00:35:28.132 --> 00:35:36.039]  This formula now, and you know, there is going to be a limited supply available when you sell out because you can only harvest this once a year.
[00:35:36.199 --> 00:35:37.260]  How do people take it?
[00:35:37.300 --> 00:35:39.622]  How is it recommended that this be done?
[00:35:39.722 --> 00:35:41.424]  Just a daily dose?
[00:35:41.704 --> 00:35:43.446]  Yeah, daily dose.
[00:35:43.526 --> 00:35:44.887]  The instructions are on the label.
[00:35:44.927 --> 00:35:48.330]  You know, of course, I kind of modify it for each individual.
[00:35:48.350 --> 00:35:49.931]  It depends on what your lifestyle is.
[00:35:49.971 --> 00:35:55.076]  I mean, honestly, the best thing to do is for you to avoid all these chemicals and toxins in your environment
[00:35:55.416 --> 00:35:55.556]  I don't
[00:36:17.495 --> 00:36:18.396]  These aren't just great products.
[00:36:18.416 --> 00:36:20.198]  This is how we fund this independent operation.
[00:36:20.218 --> 00:36:25.423]  We're not taxpayer-funded like MSNBC or NPR, and neither is your local station, so support them, folks.
[00:36:25.623 --> 00:36:26.244]  This is a war.
[00:36:31.024 --> 00:36:38.510]  This is how a new dark age, ruled by a totalitarian new world order, is ushered in.
[00:36:38.530 --> 00:36:51.659]  345 global sycophants burned 300,000 tons of carbon dioxide to meet in Paris to impose a legally binding carbon taxation plan that will be proactively enforcing climate justice.
[00:36:52.180 --> 00:36:57.744]  The first legally binding carbon reduction plan the people of the world have faced.
[00:36:58.004 --> 00:37:03.428]  This afternoon, French police fired tear gas at a group of demonstrators close to the Place de la République.
[00:37:03.629 --> 00:37:10.734]  There was a planned demonstration, a climate change protest demonstration, that was supposed to happen today.
[00:37:10.834 --> 00:37:18.380]  Hundreds of thousands, indeed, were expected, but it was cancelled because, as you know, there's a state of emergency in the country at the moment after the terror attacks in Paris.
[00:37:18.921 --> 00:37:25.086]  And we salute the people of Paris for insisting this crucial conference go on.
[00:37:26.522 --> 00:37:33.535]  An act of defiance that proves nothing will deter us from building the future we want for our children.
[00:37:34.398 --> 00:37:36.660]  Obama has already spent $784,825 on his motorcade alone.
[00:37:36.680 --> 00:37:42.163]  The New York Daily News reports, President Obama's flight to the City of Lights emitted roughly 189 tons of carbon alone, burning 19,275 gallons of jet fuel, reports the Daily Caller.
[00:37:42.183 --> 00:37:45.025]  His entire trip will send more carbon dioxide into the air
[00:38:00.555 --> 00:38:03.856]  Then the combined emissions from 31 U.S.
[00:38:03.896 --> 00:38:06.217]  homes over the span of a year.
[00:38:06.937 --> 00:38:11.839]  When you don't have to worry about a positive return on investment, you can waste a lot of taxpayer money.
[00:38:11.879 --> 00:38:14.500]  It's hard-working Americans whose money has been invested.
[00:38:14.560 --> 00:38:16.680]  I keep hearing this, that there's an element of risk.
[00:38:18.181 --> 00:38:23.923]  And I understand there's an element of risk, but when you take hard-earned American tax dollars and you throw it
[00:38:25.080 --> 00:38:28.143]  Add an agenda, rather than add a strategy.
[00:38:28.763 --> 00:38:29.844]  And you see the waste.
[00:38:29.945 --> 00:38:33.468]  Only in this town can you squander money and not worry about it because there's an endless supply of it.
[00:38:34.329 --> 00:38:36.390]  Man, if you don't have enough money for that project, don't worry.
[00:38:37.165 --> 00:38:37.825]  We'll get more money.
[00:38:37.986 --> 00:38:41.808]  We'll just raise taxes and we'll throw some more money at that and we'll reallot money to you.
[00:38:42.068 --> 00:38:43.810]  I think that's really where we're at today.
[00:38:44.150 --> 00:38:45.771]  The State Department spent $407,868 on limos.
[00:38:45.791 --> 00:38:47.592]  The contracted propaganda press spent $376,957 when it was all tallied up.
[00:38:57.619 --> 00:39:14.071]  The American taxpayers have already spent $1,805,282 to send a group of elitist New World Order stooges to another country to legally scale back their taxpayers' living standards through incorporated Agenda 21 initiatives.
[00:39:15.852 --> 00:39:21.097]  Once again, the liberal sociopaths are ignoring the scientific facts and statistics.
[00:39:21.277 --> 00:39:29.304]  Instead, pulling out our heartstrings and ramming lies and guilt down our throats in order to achieve their New World Order agenda.
[00:39:29.929 --> 00:39:48.417]  They lie to people and say that penguins cannot swim in the Antarctic and that in the Arctic polar bears are dying even though National Geographic has to admit polar bear numbers are up five-fold since the 1950s and are now invading areas not previously known to be in their range.
[00:39:48.957 --> 00:39:58.364]  Most sufferers of Stockholm Syndrome will tell you that Obama and company need that money because they are important people making important decisions.
[00:39:58.624 --> 00:40:16.717]  However, the importance of any of these New World Order lackeys will likely be as a stain in the footnote of history, where stupidity, hubris, and greed raised its grisly, self-important criminal head to once again challenge humanity's intelligence and resolve.
[00:40:17.137 --> 00:40:24.195]  After 1989, President Bush said, and it's a phrase that I often use myself, that we needed a new world order.
[00:40:30.427 --> 00:40:38.549]  The latest victims of social justice warrior political correctness brainwashing is a kindergarten class in Captain Johnston Blakely Elementary School in Washington State.
[00:40:38.709 --> 00:40:45.231]  Teacher Karen Keller is on a quest to indoctrinate her class with the mindlessness of gender equality by banning boys from using Legos.
[00:40:45.531 --> 00:40:52.453]  That's right, she told the Bainbridge Island Review, I always tell the boys, you're gonna have a turn, and I'm like, yeah, when hell breaks over in my head.
[00:40:52.613 --> 00:40:55.534]  I tell them, you'll have a turn because I don't want them to feel bad.
[00:40:55.714 --> 00:41:04.437]  She started this exercise in futility because boys were flocking to the colorful blocks during their free choice playtime, while girls tended to play with dolls or crayons.
[00:41:04.617 --> 00:41:11.580]  She tried using pink and purple Legos to attract the girls' students, but she found that ineffective, so that led to an outright ban for boys.
[00:41:11.820 --> 00:41:17.342]  Keller defends her actions by saying they're fair because she's giving different students the tools they need to succeed.
[00:41:17.662 --> 00:41:20.264]  Wonder why there's such a control freak attitude in Bainbridge Island?
[00:41:20.324 --> 00:41:24.147]  We'll take a short ferry ride to Seattle where officials want to end the term brown bag.
[00:41:24.367 --> 00:41:27.789]  There's definitely something in the water, or in the coffee, in Washington State.
[00:41:27.969 --> 00:41:29.370]  Rob Dew reporting for InfoWars.com
[00:41:38.413 --> 00:41:47.976]  Did you know that only six corporations control 90% of what millions of Americans see, hear, and read every single day?
[00:41:48.436 --> 00:41:50.157]  It's the illusion of choice.
[00:41:50.337 --> 00:41:50.897]  Think about it.
[00:41:51.097 --> 00:41:56.879]  The mainstream media is owned by only a handful of megacorporations with vested interests.
[00:41:57.139 --> 00:42:02.741]  But on the other hand, the Internet is an interconnected network of billions of sources.
[00:42:03.101 --> 00:42:07.362]  So you can research information for yourself from multiple sources,
[00:42:07.862 --> 00:42:14.867]  Or you can blindly accept what you hear or read in the mainstream media, never questioning what you are being told.
[00:42:15.127 --> 00:42:17.889]  This gives you a false sense of reality.
[00:42:18.089 --> 00:42:20.571]  I mean, do you actually know what you think you know?
[00:42:20.871 --> 00:42:25.334]  Or have you been programmed to accept someone else's version of events?
[00:42:25.774 --> 00:42:26.314]  Think about it.
[00:42:37.602 --> 00:42:37.773]  Alright.
[00:42:52.685 --> 00:43:03.555]  According to a recent BBC report, Turkish President Erdogan has warned Russia's President Vladimir Putin not to play with fire over his country's downing of a Russian jet.
[00:43:03.715 --> 00:43:19.109]  Erdogan is refusing to apologize to Putin over the tense events where Syrian-backed rebels using American arms blew up a Russian rescue helicopter responding to a downed Russian fighter jet that was shot down by Turkish military forces.
[00:43:19.569 --> 00:43:26.039]  In fact, Erdogan has accused Putin of slander, for insinuating that Turkey buys its oil from ISIS.
[00:43:26.239 --> 00:43:29.884]  He told France 24, they are lies, they are slander.
[00:43:30.004 --> 00:43:35.272]  We have never, never had this kind of commercial relationship with any terror organization.
[00:43:35.632 --> 00:43:40.095]  They have to prove it, and if they can, Tayyip Erdogan will leave office.
[00:43:40.395 --> 00:43:49.401]  Bob Baer, a former CIA operative, believes the situation in the Middle East is out of control, and shaping up to look like the beginning of World War III.
[00:43:49.522 --> 00:43:55.586]  Baer told CNN, it's not just Russia and Turkey, it's Iran and Saudi Arabia.
[00:43:55.906 --> 00:44:00.369]  It is expanding rather than contracting, and nobody has a strategic plan.
[00:44:00.769 --> 00:44:11.477]  Turkish President Erdogan told CNN International his country will consider it an act of aggression if Russia takes down a Turkish plane violating Syrian airspace.
[00:44:11.837 --> 00:44:16.861]  On Thursday, Moscow deployed its advanced S-400 air defense system in Syria.
[00:44:17.101 --> 00:44:20.344]  The weapon will be used to protect the Russian air base in Latakia.
[00:44:20.804 --> 00:44:23.006]  Ministry spokesman Igor Konechnikov
[00:44:23.326 --> 00:44:33.051]  ...said his government was sure that Russian planes destroying IS targets were guaranteed not to be attacked from the US-led so-called anti-IS coalition.
[00:44:33.291 --> 00:44:41.395]  Russian President Vladimir Putin said Thursday during a news conference the United States knew the flight path of the aircraft shot down by Turkey.
[00:44:41.655 --> 00:44:48.518]  The American side, which leads the coalition that Turkey belongs to, knew about the location and time of our planes' flights.
[00:44:48.959 --> 00:44:51.760]  And we were hit exactly there and at that time, he said.
[00:44:51.940 --> 00:44:56.083]  Putin said Russia's military had passed on flight details to the Americans.
[00:44:56.384 --> 00:45:01.167]  Putin then indirectly accused the US of colluding with Turkey to shoot down the plane.
[00:45:01.348 --> 00:45:03.589]  Why did we pass this information to the Americans?
[00:45:03.910 --> 00:45:10.175]  Either they were not controlling what their allies were doing, or they are leaking this information all over the place, he said.
[00:45:13.356 --> 00:45:20.920]  Two Turkish journalists were jailed recently for publishing images revealing Turkish trucks supplying ammunition to Syrian militants.
[00:45:21.140 --> 00:45:28.284]  Erdogan's administration has been responsible for vandalism, intimidation and imprisonment of free press operating in Turkey.
[00:45:28.624 --> 00:45:36.645]  Last year, Newsweek reported that ISIS fighters were allowed to travel through the Turkish territory to reinforce ISIS-fighting Kurdish forces.
[00:45:36.945 --> 00:45:39.486]  Regardless, the Syrian rebel myth continues.
[00:45:39.626 --> 00:45:44.967]  The Pentagon had anticipated that it would have trained 5,000 anti-ISIS rebels by now.
[00:45:45.047 --> 00:45:56.709]  The naked truth of Obama's linchpin illusion that there truly is a moderate rebel Syrian army was pitifully revealed last year when General Lloyd Austin testified that only four or five moderate rebels
[00:45:56.949 --> 00:46:01.332]  We're currently battling ISIS, and that 100 to 120 were being trained.
[00:46:01.692 --> 00:46:02.252]  It's simple.
[00:46:02.472 --> 00:46:07.475]  The NATO-UN backed coalition still wants to take Syria's President Assad out.
[00:46:07.896 --> 00:46:13.519]  And they are still backing the ISIS monstrosity they created, fund, and continue to supply.
[00:46:14.019 --> 00:46:19.863]  All in the name of completing their Eurasian strategy to trudge on toward a new world order.
[00:46:19.963 --> 00:46:21.264]  John Bowne for InfoWars.com
[00:46:38.067 --> 00:46:44.372]  I began to get into iodine a few years ago because it was helping me and my family so much get healthy and detoxify.
[00:46:44.732 --> 00:46:46.214]  I believe our research is conclusive.
[00:46:46.234 --> 00:46:47.615]  This is the best iodine out there.
[00:46:47.875 --> 00:46:48.996]  And I know this for a fact.
[00:46:49.536 --> 00:46:54.320]  Nobody else has got iodine based on these pure crystals, ladies and gentlemen.
[00:46:54.440 --> 00:46:58.183]  For a limited time, experience the ancient power of Survival Shield X2.
[00:46:58.924 --> 00:47:00.405]  I believe our research is conclusive.
[00:47:00.425 --> 00:47:01.766]  This is the best iodine out there.
[00:47:01.806 --> 00:47:03.888]  Take advantage of this at InfoWarsLife.com.
[00:47:07.915 --> 00:47:12.738]  And why wearing a Hillary for President t-shirt might get you punched in the face?
[00:47:13.158 --> 00:47:15.019]  They thought it said Hillary for President.
[00:47:15.879 --> 00:47:20.342]  He said, I was seconds away from sending my bar back over here to punch you in the face.
[00:47:20.582 --> 00:47:24.444]  Since you're wearing a Hillary for Prison shirt, you don't have to buy drinks here.
[00:47:24.724 --> 00:47:25.825]  Everything's on the house.
[00:47:26.305 --> 00:47:27.366]  Hillary for President!
[00:47:28.026 --> 00:47:29.727]  Hillary's not surging, I tell you that.
[00:47:29.767 --> 00:47:30.507]  They're not saying that.
[00:47:31.508 --> 00:47:32.188]  They're not saying that.
[00:47:32.949 --> 00:47:33.269]  Thank you.
[00:48:04.983 --> 00:48:05.583]  There you have it.
[00:48:05.643 --> 00:48:08.405]  Donald Trump endorses Hillary for prison.
[00:48:08.985 --> 00:48:13.108]  Get your Hillary for prison 2016 t-shirt at the Infowars store.
[00:48:13.388 --> 00:48:16.009]  And on the back it says, legalize freedom.
[00:48:16.429 --> 00:48:20.152]  Show your disapproval of Hillary by buying your t-shirt today.
[00:48:20.232 --> 00:48:21.732]  But what she's done is criminal.
[00:48:22.893 --> 00:48:25.454]  This is an American president.
[00:48:25.795 --> 00:48:26.935]  Just add puppet.
[00:48:27.316 --> 00:48:29.617]  Then vote and repeat every four years.
[00:48:38.032 --> 00:48:39.135]  I'm good.
[00:48:43.919 --> 00:48:50.945]  You know, as I look at this Hillary Clinton laughing pin, it makes me think, has she just laughed at the guys, all these comedy guys who made fun of her?
[00:48:51.325 --> 00:49:01.573]  We wouldn't even have this contest, the Make Fun of Hillary Clinton contest, because some people from the Laugh Factory decided that they would just, on one night, make fun of Hillary just like they make fun of everybody.
[00:49:01.593 --> 00:49:08.378]  They make fun of Obama, and they still make fun of George Bush, and Bill Clinton, and every other politician that's in the major spotlight.
[00:49:09.099 --> 00:49:12.820]  But Mrs. Clinton took extreme offense to this and actually tried to shut them down.
[00:49:13.240 --> 00:49:19.302]  So now we're running a contest where we're actually awarding you, rewarding you, for making fun of Hillary Clinton.
[00:49:19.702 --> 00:49:22.323]  Now we have several entries and the contest is still ongoing.
[00:49:22.363 --> 00:49:25.664]  You can go to InfoWars.com for full contest details.
[00:49:26.004 --> 00:49:37.388]  We have a grand total of $6,000 in cash prizes, $5,000 for number one, $1,000 for number two, and a free Hillary for prison t-shirt and laughing pin for number three.
[00:49:37.789 --> 00:49:40.088]  So let's go ahead and take a look at some of these entries.
[00:49:49.284 --> 00:49:57.089]  Oh my god, the right-wing nutjob conspiracy theorist Alex Jones from InfoWars.com is such a racist, sexist, homophobic, bigoted Republican.
[00:49:57.229 --> 00:50:05.054]  You've probably seen his lunatic conspiracy theories exposed by various reputable media outlets such as Salon, Raw Story, Media Matters, or MSNBC.
[00:50:05.114 --> 00:50:07.435]  But his latest stunt has taken things way too far.
[00:50:07.615 --> 00:50:16.581]  He just announced a contest to get his cult minion followers to create hateful, intolerant YouTube videos making fun of the next President of the United States, Hillary Rodham Clinton.
[00:50:16.681 --> 00:50:20.364]  Just because the Hillary campaign threatened the Laugh Factory for making jokes about Ms.
[00:50:20.405 --> 00:50:22.527]  Clinton doesn't give him the right to criticize her.
[00:50:22.647 --> 00:50:26.670]  What makes him think he can invade her safe space with his disgusting hate speech anyway?
[00:50:26.771 --> 00:50:28.933]  Alex Jones and Infowars are totally irrelevant.
[00:50:28.953 --> 00:50:30.234]  They're just a vocal minority.
[00:50:30.314 --> 00:50:37.701]  If you Google top political websites and click on the first link, they're only the 7th biggest website on the list with 13 million unique visitors to their website per month.
[00:50:37.841 --> 00:50:38.902]  But look at who is above them.
[00:50:39.082 --> 00:50:41.345]  HuffPo number one and Salon number six.
[00:50:41.425 --> 00:50:42.326]  Hashtag winning!
[00:50:42.386 --> 00:50:45.809]  What can InfoWars and their fringe followers possibly say about Hillary anyway?
[00:50:45.889 --> 00:50:47.251]  That she's too good of a role model?
[00:50:47.291 --> 00:50:48.011]  Too beautiful?
[00:50:48.132 --> 00:50:49.513]  That her hair is too fabulous?
[00:50:49.633 --> 00:50:50.914]  Or that she's too inspirational?
[00:50:51.095 --> 00:50:52.436]  She's never done anything wrong!
[00:50:52.596 --> 00:50:54.778]  So I have a message for you, Mr. Alex Jones.
[00:50:54.999 --> 00:50:58.142]  None of the venomous hate you spew towards Hillary will phase her at all.
[00:50:58.282 --> 00:51:00.985]  She will just laugh it off with her contagious, majestic laugh.
[00:51:02.606 --> 00:51:03.927]  Doesn't she sound like an angel?
[00:51:03.947 --> 00:51:07.710]  I can't wait to see the hate and lies that these info warriors come up with.
[00:51:07.830 --> 00:51:14.395]  They will probably try to say that she can't even keep her man satisfied because her husband Bill Clinton cheated on her all the time with tons of women.
[00:51:14.535 --> 00:51:20.220]  She stood by her man and viciously attacked and ridiculed all the women who came forward about Bill's aggressive sexual abuse.
[00:51:20.300 --> 00:51:22.642]  Did you call her a narcissistic looney tune?
[00:51:22.822 --> 00:51:25.604]  I am not going to comment on what I did or did not say.
[00:51:25.764 --> 00:51:28.006]  Isn't she just a strong, independent woman?
[00:51:28.206 --> 00:51:30.650]  Just look at her recent tweet about the sexual abuse of women.
[00:51:30.850 --> 00:51:32.512]  She totally cares about the rape victims.
[00:51:32.713 --> 00:51:34.936]  Like when she defended a child rapist she knew was guilty in 1975.
[00:51:34.976 --> 00:51:39.062]  Mrs. Clinton seems to admit she knew the defendant was guilty.
[00:51:39.262 --> 00:51:42.427]  The whole Monica Lewinsky scandal was just a right-wing conspiracy theory.
[00:51:42.467 --> 00:51:43.669]  Hillary totally debunked it.
[00:51:44.950 --> 00:51:51.397]  God, I hate the stupid, mouth-breathing, knuckle-dragging Republicans.
[00:51:51.617 --> 00:51:59.165]  They're always trying to say Hillary and Bill Clinton's foundation took millions of dollars for private jets, and that the foundation is full of Monsanto and giant corporate connections.
[00:51:59.305 --> 00:52:07.133]  Fox News says the Clinton Foundation only gave a small percentage of money to charity, but we all know Fox News is nothing more than right-wing propaganda sponsored by the Koch brothers.
[00:52:07.273 --> 00:52:12.159]  Critics claim that the speeches Hillary gave to the big banks for millions of dollars were an advance auction of stolen goods.
[00:52:12.219 --> 00:52:15.904]  But Hillary is so wise and experienced, she deserves that much money for her speeches.
[00:52:16.104 --> 00:52:17.265]  She doesn't owe the banks anything.
[00:52:17.365 --> 00:52:22.612]  Bernie Sanders even tried to use the establishment insider 1% talking point in the second Democratic debate.
[00:52:22.672 --> 00:52:24.274]  But Hillary's answer shut him down.
[00:52:24.394 --> 00:52:25.956]  It makes perfect sense, right?
[00:52:25.976 --> 00:52:28.939]  She was a senator when 9-11 happened, so that's why Wall Street gives her the money.
[00:52:28.959 --> 00:52:32.123]  How could anyone possibly think she would owe the banks anything for that?
[00:52:41.914 --> 00:52:43.855]  It's like they don't understand how the real world works.
[00:52:43.875 --> 00:52:45.876]  They just give her money because 9-11.
[00:52:46.056 --> 00:52:46.356]  Duh.
[00:52:46.476 --> 00:52:50.798]  I don't know why the retarded Republicans won't stop whining about this stupid email scandal.
[00:52:50.838 --> 00:53:00.442]  Who cares if Hillary illegally set up a private server in her home and used a separate secret email account for official government business, and then wiped the servers clean after being subpoenaed by the Justice Department to turn over the emails?
[00:53:00.522 --> 00:53:03.003]  Michael, hi, sir.
[00:53:03.063 --> 00:53:04.123]  I don't... I have no idea.
[00:53:04.163 --> 00:53:05.104]  That's why we turned it over.
[00:53:05.124 --> 00:53:06.044]  You were in charge of it.
[00:53:06.084 --> 00:53:06.964]  You were the official in charge.
[00:53:07.004 --> 00:53:07.765]  Did you wipe the servers?
[00:53:08.464 --> 00:53:09.745]  What, like with a cloth or something?
[00:53:09.785 --> 00:53:10.005]  No.
[00:53:10.085 --> 00:53:12.147]  Well, no.
[00:53:12.507 --> 00:53:13.908]  I don't know how it works digitally at all.
[00:53:13.968 --> 00:53:17.030]  Just because she's like super famous doesn't mean she doesn't deserve privacy.
[00:53:17.130 --> 00:53:18.171]  Have a little trust, people.
[00:53:18.271 --> 00:53:19.492]  It's not like she has anything to hide.
[00:53:19.652 --> 00:53:21.814]  She was the best Secretary of State, like, ever.
[00:53:21.954 --> 00:53:25.997]  She traveled to like thousands of different countries and made the world a much better and safer place.
[00:53:26.197 --> 00:53:28.819]  She had radical jihadis take out Gaddafi, the king of Libya,
