[00:00:19.585 --> 00:00:21.626]  Welcome to the InfoWars Nightly News.
[00:24:59.536 --> 00:25:02.198]  So we have a complete untapped adult market as well.
[00:25:02.678 --> 00:25:06.601]  CDC says that 85 to 90 percent of adults are not up to date on their boosters.
[00:25:06.661 --> 00:25:06.801]  Right.
[00:25:06.881 --> 00:25:11.385]  So technically we're unvaccinated and we're not seeing these huge epidemic outbreaks that they say we would.
[00:25:12.605 --> 00:25:16.408]  But what a great market for the pharmaceutical companies.
[00:25:16.508 --> 00:25:27.214]  So now they're switching gears and looking to step up mandatory vaccination because they know that people, especially adults, are not going to go out and get their shots, you know, just based off marketing.
[00:25:27.254 --> 00:25:28.535]  They need a little more impetus.
[00:25:28.615 --> 00:25:31.037]  So they're doing mandatory vaccines.
[00:25:33.158 --> 00:25:44.823]  Like I said, there's some scary stuff coming up on the market in terms of vaccines, like ones for HIV, for anthrax, cancer, things that I don't want in my body, dead or alive.
[00:25:44.923 --> 00:25:55.248]  I don't want that virus in my body at all, especially with the adjuvants and the neurotoxins and the carcinogens that are actually additives to the vaccine shots as well.
[00:25:57.916 --> 00:26:05.266]  One thing as they move into this to vaccines and look for growth in profit growth through there and shareholder profits.
[00:26:06.455 --> 00:26:10.898]  You can see that they're really stepping up the campaign for vaccinations.
[00:26:11.058 --> 00:26:15.241]  And one of the main ones driving this is the HPV vaccine.
[00:26:15.782 --> 00:26:18.603]  So Merck had Vioxx that was pulled off the market, right?
[00:26:18.683 --> 00:26:29.791]  So in the industry, we call the HPV vaccine the have-to-pay-for-Vioxx vaccine because the one that has the majority of the market is Gardasil, and it's made by Merck.
[00:26:29.911 --> 00:26:35.054]  And they got it now boys and girls can... And so Merck made Gardasil
[00:26:36.996 --> 00:26:44.900]  $135 a dose and there's three doses within six months for boys and girls ages 9 to 26.
[00:26:46.061 --> 00:26:50.724]  And so this is far more expensive than any other childhood vaccine.
[00:26:51.224 --> 00:26:55.827]  So they're really making a huge amount of profit off of Gardasil.
[00:26:56.427 --> 00:27:02.631]  And it's coming at the expense of our kids because the aluminum content in Gardasil is one of the highest.
[00:27:03.151 --> 00:27:03.391]  I think so.
[00:27:20.869 --> 00:27:23.390]  And in the Philippines as well, they're investigating it.
[00:27:23.410 --> 00:27:34.575]  The EU just announced a new investigation into the HPV vaccine into Gardasil after a great documentary came out of Denmark that really exposed what was going on there.
[00:27:36.710 --> 00:27:47.822]  And one of the great quotes off that documentary is from one of the doctors that actually led the Gardasil trials in Denmark for Merck.
[00:27:48.302 --> 00:27:52.246]  And it's actually, you can find it in the insert, reference to Denmark trials.
[00:27:52.867 --> 00:27:54.749]  And it's a Dr. Jesper Melsen.
[00:27:54.929 --> 00:27:59.353]  And he says he ran investigations into the vaccine when the government ordered those.
[00:28:00.114 --> 00:28:07.260]  And he says, a realistic estimate is that 1 in 500 girls vaccinated experiences serious side effects.
[00:28:07.600 --> 00:28:10.242]  And we're talking life-changing side effects.
[00:28:10.562 --> 00:28:16.587]  We're talking women in wheelchairs, we're talking death, we're talking paralysis, we're talking muscle pain that never goes away.
[00:28:17.247 --> 00:28:24.793]  And Rob Dew, when I just did the radio interview, he mentioned there's a video on YouTube of girls after a
[00:28:25.834 --> 00:28:29.878]  School campaign for the HPV vaccine and they're just riffing in pain.
[00:28:29.898 --> 00:28:30.238]  Right.
[00:28:30.398 --> 00:28:34.642]  And if you see this kind of injuries and people and they actually protested in the streets.
[00:28:35.042 --> 00:28:36.003]  This is not okay.
[00:28:36.323 --> 00:28:37.964]  You did not tell us what's in this vaccine.
[00:28:37.984 --> 00:28:44.490]  You did not tell us the risk of injury here and we're not being given the information that we need to make a real choice.
[00:28:45.521 --> 00:28:49.842]  One in 500 girls, I mean, that's like the size of a small school.
[00:28:49.942 --> 00:28:52.903]  So one person in the school, and they're forcing this on everyone.
[00:28:53.243 --> 00:29:05.605]  So one person in your school, one girl, could be wheelchair-bound for life or could go into pre-menopause, never be able to have children of her own because of an HPV shot, which there's so many different strains of it.
[00:29:05.645 --> 00:29:06.885]  And we've done studies on this.
[00:29:06.946 --> 00:29:12.347]  It actually can increase your chances of getting other forms of HPV, other strains of it.
[00:29:12.787 --> 00:29:13.487]  And I mean, it's just,
[00:29:14.347 --> 00:29:20.153]  Your body, as long as you are healthy, can usually clear it in a couple of years.
[00:29:20.173 --> 00:29:28.061]  Right, 90% of cases of HPV clear up completely on their own without any repercussions and other ones are, the majority are treatable.
[00:29:28.541 --> 00:29:28.701]  Wow.
[00:29:29.782 --> 00:29:43.071]  In doing more research into HPV, what I realized is, so the World Health Organization says your risk of getting cervical cancer is 1 in 40,000, which already is very, very small, and very small compared to 1 in 500 serious reactions.
[00:29:46.093 --> 00:29:52.400]  And yet what they don't tell you is 88% of all cervical cancer cases are in third world countries.
[00:29:52.880 --> 00:29:57.625]  So only 12% of all of those cases are in the developed world.
[00:29:58.086 --> 00:30:00.148]  Not even just in the US, in the entire developed world.
[00:30:03.767 --> 00:30:07.789]  In terms of risk of getting cervical cancer for women in the U.S.
[00:30:07.849 --> 00:30:19.595]  because it can be mostly prevented through the pap smear protocol that we have, it's very, very, very, very minuscule.
[00:30:19.935 --> 00:30:23.596]  In fact, cervical cancer is not even in the top 10 for cancer for women.
[00:30:25.577 --> 00:30:34.902]  The biggest kicker of the HPV vaccine is that 75% of cases of cervical cancer are in women over 55.
[00:30:35.322 --> 00:30:38.244]  But the vaccine only lasts 8 to 10 years.
[00:30:38.764 --> 00:30:41.626]  So think of how much money they're going to make off boosters, right?
[00:30:42.066 --> 00:30:53.052]  But why are we mandating this for teenagers when that vaccine is not going to give them coverage for the real risk category, which is not even a real risk because it's so small, the risk of getting cervical cancer.
[00:30:53.692 --> 00:31:00.058]  But we're giving this vaccine to teenagers and it only lasts until maybe they're 30, you know, being generous.
[00:31:00.658 --> 00:31:04.001]  And yet they're not going to be at risk for it until they're over 55, really.
[00:31:04.102 --> 00:31:06.344]  So why are we giving this to teenagers?
[00:31:06.424 --> 00:31:12.129]  We're seeing an amazing amount of injuries and deaths and the risks are not worth the benefits.
[00:31:12.529 --> 00:31:12.970]  And in fact,
[00:31:13.930 --> 00:31:25.316]  One of the lead researchers, Dr. Diane Harper, who was an independent consultant for Merck on the Gardasil trials, is speaking out against these HPV vaccine mandates because of this.
[00:31:25.677 --> 00:31:29.479]  The benefits are just not there, but the profit is.
[00:31:33.122 --> 00:31:38.347]  One of the things I definitely want to touch on is that this is worth tens of billions of dollars for Merck.
[00:31:38.827 --> 00:31:41.670]  There are 76 million kids in the U.S.
[00:31:41.970 --> 00:31:45.253]  in the last census numbers between 9 and 26, boys and girls.
[00:31:45.994 --> 00:31:50.538]  And this is worth tens of billions with an annual recurring revenue stream of 1.8 billion.
[00:31:52.139 --> 00:31:54.080]  This is like blockbuster status.
[00:31:54.100 --> 00:31:56.081]  We've got to get this information out there.
[00:31:56.361 --> 00:31:59.003]  So I'm so glad that you are bringing this information out there.
[00:31:59.123 --> 00:32:02.305]  I know we're going to have more with you coming up after this.
[00:32:02.325 --> 00:32:07.308]  We're actually going to play some of those phone calls with your questions that you called in for Brandy Vaughn.
[00:32:07.728 --> 00:32:10.830]  Please go to, is it councilforvaccinesafety.org?
[00:32:11.030 --> 00:32:11.210]  Yes.
[00:32:11.530 --> 00:32:13.131]  And learn everything you can.
[00:32:13.171 --> 00:32:14.852]  I know you've got another event coming up as well.
[00:32:15.232 --> 00:32:16.533]  Get this information out there.
[00:32:16.553 --> 00:32:20.115]  This is key because this is coming for the entire country.
[00:32:20.515 --> 00:32:24.799]  Coming up, Darren McBreen talks about the latest showdown between global superpowers.
[00:33:13.766 --> 00:33:16.488]  Are you ready to show your disapproval for Hillary Clinton?
[00:33:16.848 --> 00:33:21.770]  Get your Hillary for Prison 2016 t-shirt today at the InfoWars store.
[00:33:22.111 --> 00:33:25.732]  Hurry up, because these things are selling out faster than Hillary Clinton.
[00:33:29.074 --> 00:33:31.656]  This is an American president.
[00:33:31.996 --> 00:33:35.798]  Just add puppet, then vote and repeat every four years.
[00:33:45.948 --> 00:33:50.951]  Introducing Secret 12, the new InfoWarsLife vitamin B12 formulation.
[00:33:51.132 --> 00:34:01.078]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive perfected process.
[00:34:01.398 --> 00:34:07.402]  Secret 12 is a binary of nutrimedical grade, bioavailable coenzyme forms of B12.
[00:34:07.643 --> 00:34:12.346]  Secure your revolutionary Secret 12 formula right now at InfoWarsLife.com or call 888-253-3139.
[00:34:16.488 --> 00:34:17.529]  I'm running for president.
[00:34:17.929 --> 00:34:21.112]  Everyday Americans need a champion, and I want to be that champion.
[00:34:21.412 --> 00:34:26.035]  I'm hitting the road to earn your vote, and I hope you'll join me on this journey.
[00:34:27.816 --> 00:34:36.842]  Alex Jones here to tell you about how you can help spread liberty worldwide, while also enjoying what I have found to be the best tasting, 100% organic coffee on the planet.
[00:34:36.902 --> 00:34:45.028]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:34:45.288 --> 00:34:50.030]  We have now managed to secure these sought-after beans in a highly customized blend.
[00:34:50.110 --> 00:34:56.894]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[00:34:56.954 --> 00:35:04.057]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:35:04.138 --> 00:35:11.001]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[00:35:11.161 --> 00:35:12.041]  Another major health threat.
[00:35:29.206 --> 00:35:34.071]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[00:35:34.151 --> 00:35:36.793]  Ohio's governor declaring a state of emergency.
[00:35:36.833 --> 00:35:43.600]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[00:35:43.880 --> 00:35:46.742]  If there's a water emergency, will you be prepared?
[00:35:46.883 --> 00:35:49.805]  Panicked residents forming long lines throughout the day.
[00:35:49.825 --> 00:35:51.807]  We're here at a supermarket in Toledo.
[00:35:51.847 --> 00:35:54.650]  You can see the shelves empty where water once was.
[00:35:54.770 --> 00:36:00.276]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[00:36:00.476 --> 00:36:03.980]  Water which will not be available at your local grocery store.
[00:36:04.000 --> 00:36:06.963]  There's a mad dash on right now to stock up on supplies.
[00:36:06.983 --> 00:36:14.190]  The ProPure ProOne G2.0 water filtration system is a must-have for every modern, independently-minded household.
[00:36:14.411 --> 00:36:17.434]  Protect your family's safety during an emergency.
[00:36:17.614 --> 00:36:24.600]  Go to infowarsstore.com today to purchase your ProPure Pro1 G2.0 Water Filtration System or call 1-888-253-3139.
[00:36:27.938 --> 00:36:36.664]  Over the past year or so, the Obama administration has claimed that its bombing campaign in Syria has been a success.
[00:36:37.224 --> 00:36:48.871]  However, it's no secret that ISIS has only gotten stronger, and they've somehow managed to take over and control lots of territory, about 35% of Syria.
[00:36:49.192 --> 00:36:57.097]  Well, that is until now, because the tide of the conflict in Syria seems to be turning fast.
[00:36:57.557 --> 00:37:00.298]  And that's because the Russians have stepped in.
[00:37:00.718 --> 00:37:02.779]  And they mean business.
[00:37:03.359 --> 00:37:10.242]  The infrastructure used to stage terror attacks in Syria and Iraq has been severely damaged.
[00:37:10.722 --> 00:37:18.906]  I mean, they are going in there with a large fleet of warplanes and helicopters, including armored Su-25 ground support fighter jets.
[00:37:19.326 --> 00:37:25.668]  They're dropping cluster bombs on terrorists and KAB-500 air bombs on these guys.
[00:37:26.269 --> 00:37:26.909]  And guess what?
[00:37:27.589 --> 00:37:28.410]  It's working.
[00:37:28.810 --> 00:37:34.254]  Intelligence reports show that the militants are in a total panic right now.
[00:37:34.574 --> 00:37:36.695]  Desertion has started in their ranks.
[00:37:36.715 --> 00:37:56.729]  I mean, it was just one Russian airstrike alone on Saturday that has over 600 militants abandoning their positions as they're trying to, well, they're running scared, all right, and they're trying to flee the country because the Russian Air Force is bombing the living daylights out of ISIS.
[00:37:57.782 --> 00:38:00.564]  The sound of the rocket was extremely frightening.
[00:38:01.124 --> 00:38:04.326]  Then a huge explosion happened in front of my eyes.
[00:38:04.926 --> 00:38:08.528]  I've never seen anything like it before in Talbisa.
[00:38:09.389 --> 00:38:13.511]  The scale was far worse than anything the Syrians have done.
[00:38:14.272 --> 00:38:17.513]  The destruction was huge and horrible.
[00:38:18.294 --> 00:38:26.819]  Buildings were destroyed completely and streets just disappeared under clouds of dust and rubble as the walls fell.
[00:38:31.297 --> 00:38:33.398]  So the question is, where the hell has the U.S.
[00:38:33.458 --> 00:38:34.979]  military been all this time?
[00:38:35.000 --> 00:38:49.209]  I mean, these Russian airstrikes have produced significant results in just a short amount of time that greatly surpass any effort achieved by the U.S.-led anti-ISIS coalition in over a year.
[00:38:49.789 --> 00:39:00.817]  It's an embarrassment, especially to the Obama administration, or at least it should be, because this whole incident has made Obama look rather pathetic.
[00:39:01.397 --> 00:39:02.398]  Well, what else is new?
[00:39:02.438 --> 00:39:13.143]  But I tell you what, more and more people are finally beginning to wake up and understand what is truly going on in Syria and what the real objective has been all along for the U.S.
[00:39:13.183 --> 00:39:15.504]  government and the military-industrial complex.
[00:39:15.865 --> 00:39:24.649]  And that is that the Obama administration, well, I'll let you in on a little secret, they've never been interested in removing ISIS at all.
[00:39:24.989 --> 00:39:27.831]  In fact, it is the total opposite.
[00:39:28.491 --> 00:39:38.795]  ISIS is a Frankenstein created by Western intelligence to destabilize Syria in an effort to remove President Bashir al-Assad from power.
[00:39:39.255 --> 00:39:47.799]  And that's because the global banking cartels, well they can't wait to get their greedy little paws on Syria's natural resources.
[00:39:48.439 --> 00:39:52.722]  Specifically, natural gas and its transit through the Middle East.
[00:39:53.003 --> 00:39:57.966]  They also want to control another very vitally important piece on the Grand Chess Board.
[00:39:58.467 --> 00:40:09.135]  And in the process, our government has armed, funded, and trained ISIS terrorists to, well, basically to do Washington's dirty work.
[00:40:09.355 --> 00:40:15.196]  I am concerned about this report about Syrian rebels and the ceasefire with ISIS, Senator Paul... That's not true.
[00:40:15.717 --> 00:40:16.337]  It's not true.
[00:40:16.537 --> 00:40:18.237]  It's not true.
[00:40:18.517 --> 00:40:19.657]  I don't care about the report.
[00:40:19.777 --> 00:40:20.998]  I know these people intimately.
[00:40:21.038 --> 00:40:22.958]  We talk to them all the time.
[00:40:23.038 --> 00:40:29.980]  Todneva says people living in ISIS-controlled areas are in fear of the harsh penalties for infringement of the stringent laws.
[00:40:30.060 --> 00:40:38.782]  The Islamic State terror group has reportedly executed a hundred of its own foreign fighters who tried to flee their headquarters in the Syrian city of Raqqa.
[00:40:39.002 --> 00:40:44.604]  We're here in the 17th Division military base just outside the city of Al Raqqa.
[00:40:45.384 --> 00:40:47.185]  And we're here with the soldiers of Bashar.
[00:40:47.685 --> 00:40:51.386]  You can see them now digging their own graves in the very place where they were stationed.
[00:40:53.086 --> 00:40:55.567]  Can ISIS be defeated in this battle here?
[00:40:55.587 --> 00:40:56.748]  That's the big question mark.
[00:40:56.808 --> 00:41:07.151]  And if ISIS can't be defeated, having taken this fight now back to ISIS, and if the Iraqi military is unsuccessful, then I think you have to look at a very different map in the Middle East.
[00:41:09.520 --> 00:41:11.883]  So look, there's no doubt that the U.S.
[00:41:11.923 --> 00:41:15.867]  government is responsible for the creation of ISIS.
[00:41:16.668 --> 00:41:25.459]  And the Obama White House, they say that they are only arming the so-called moderate rebels in Syria.
[00:41:26.752 --> 00:41:27.933]  But we know better than that.
[00:41:28.193 --> 00:41:33.899]  I mean, we've seen a whole trail of evidence throughout the entire country, like U.S.
[00:41:33.999 --> 00:41:41.407]  weapons airdrops that somehow, magically, mysteriously, and accidentally keep ending up in the hands of ISIS.
[00:41:42.708 --> 00:41:45.970]  Along with the, well, a whole bunch of Toyota pickup trucks.
[00:41:46.590 --> 00:41:48.611]  And this clearly demonstrates U.S.
[00:41:48.691 --> 00:41:50.252]  involvement and support.
[00:41:50.492 --> 00:41:53.694]  And of course, we also have declassified secret U.S.
[00:41:53.754 --> 00:42:00.198]  government documents that were obtained by the law firm Judicial Watch that shows that the U.S.
[00:42:00.298 --> 00:42:07.962]  deliberately allied with Al-Qaeda and other Islamist extremist groups to take out Bashir al-Assad.
[00:42:08.542 --> 00:42:09.763]  So the evidence is there.
[00:42:10.203 --> 00:42:11.705]  And Russia isn't stupid.
[00:42:11.965 --> 00:42:13.987]  Vladimir Putin, he knows what's going on.
[00:42:14.567 --> 00:42:19.811]  He's only openly and publicly declared that Obama has indeed armed ISIS.
[00:42:20.292 --> 00:42:36.845]  In fact, InfoWars crew member and Russian translator Daria, who works with us here at InfoWars, well, she translated a speech by Vladimir Putin that was, this was a speech before the Russian airstrikes in Syria, where
[00:42:37.546 --> 00:42:43.228]  He states that the US armed ISIS and the Syrians that are fighting against Assad.
[00:42:43.748 --> 00:42:49.230]  Once again, proving what we've been saying here at InfoWars all along.
[00:42:51.330 --> 00:42:54.571]  Another threat that President Obama mentioned was ISIS.
[00:42:58.433 --> 00:43:00.717]  Well, who on earth armed them?
[00:43:00.857 --> 00:43:05.944]  Who helped to arm the Syrians that were fighting against Assad?
[00:43:07.325 --> 00:43:11.391]  Who created the necessary political climate that facilitated the situation?
[00:43:12.372 --> 00:43:15.574]  Who pushed for the delivery of arms to the area?
[00:43:15.594 --> 00:43:19.597]  Do you really not understand as to who is fighting in Syria?
[00:43:19.637 --> 00:43:25.641]  Make no mistake about it, the fact that the Russians are now involved, well that is a game changer.
[00:43:26.282 --> 00:43:36.189]  Because obviously the Obama administration and the global banking cartels, well they're not very happy with the idea of Russian airstrikes.
[00:43:36.929 --> 00:43:37.710]  In Syria.
[00:43:38.451 --> 00:43:41.175]  And this is where it starts to get very dangerous.
[00:43:41.755 --> 00:43:45.020]  Because this is how the war starts to escalate.
[00:43:45.360 --> 00:43:51.989]  British defense officials have instructed fighter jet pilots to shoot down Russian jets over Syria.
[00:43:52.509 --> 00:43:52.869]  And U.S.
[00:43:52.929 --> 00:44:00.251]  Senator John McCain says he'd like to arm the Syrian rebels with weapons to shoot down the Russian Air Force.
[00:44:00.471 --> 00:44:02.511]  We need to have a no-fly zone.
[00:44:02.551 --> 00:44:04.571]  We need to have a buffer zone for refugees.
[00:44:04.631 --> 00:44:06.272]  We need to provide certain kinds of help.
[00:44:06.292 --> 00:44:16.654]  No, I know that, Senator, but if they are attacking the very guys who we want to see topple Assad, you would let American planes just pass them and let them do that?
[00:44:17.392 --> 00:44:23.445]  No, but I might do what we did in Afghanistan many years ago to give those guys the ability to shoot down those planes.
[00:44:23.885 --> 00:44:25.930]  That equipment is available.
[00:44:27.312 --> 00:44:28.375]  Who would be shooting them down?
[00:44:29.181 --> 00:44:30.022]  The Free Syrian Army.
[00:44:30.482 --> 00:44:45.275]  Meanwhile, al-Nusra forces, who are infamously known for being the real culprits behind the chemical attacks on Syrian civilians a few years ago, well, they just launched rocket strikes on the Russian embassy in Damascus.
[00:44:45.915 --> 00:44:49.158]  Rockets that were, well, more than likely supplied by U.S.
[00:44:49.318 --> 00:44:49.798]  forces.
[00:44:50.279 --> 00:44:53.522]  This is a buildup to a global conflict.
[00:44:54.554 --> 00:45:04.662]  Meanwhile, Zero Hedge is reporting that the commander of Iran's Quds Force, Qazim Soleimani, violated a UN travel ban.
[00:45:05.082 --> 00:45:08.325]  He visited Russia and held meetings with the Kremlin.
[00:45:08.585 --> 00:45:17.432]  The Pentagon says those meetings were very important and helped accelerate the timetable for Russia's involvement in Syria.
[00:45:18.112 --> 00:45:23.957]  This looks like the biggest standoff between Russia and the United States since the Cold War.
[00:45:25.049 --> 00:45:30.893]  And don't expect Saudi Arabia and Israel to just stand there on the sidelines either.
[00:45:31.254 --> 00:45:35.597]  Especially now that it looks like Iran wants to join the fight.
[00:45:35.897 --> 00:45:40.660]  Hundreds of Iranian forces have arrived in Syria in the last 10 days.
[00:45:41.141 --> 00:45:47.425]  They will soon join the fight in a major ground offensive backed by Russian airstrikes.
[00:45:47.806 --> 00:45:49.287]  That's according to Reuters.
[00:45:49.927 --> 00:45:58.814]  So there is an emerging military alliance between Russia, the Syrian army, and its allies, Iran.
[00:45:59.555 --> 00:46:04.859]  And they are focused on recapturing the territories that were taken over by
[00:46:05.800 --> 00:46:07.200]  U.S.-sponsored ISIS.
[00:46:07.640 --> 00:46:22.763]  And now that the Russians appear to be succeeding in taking out radical militants inside Syria, well we've just learned that the President of Iraq is considering asking the Russians to conduct a similar operation inside his own country.
[00:46:23.143 --> 00:46:28.324]  So now the Russians may very well end up launching airstrikes in Iraq soon.
[00:46:28.624 --> 00:46:28.964]  Wow!
[00:46:29.444 --> 00:46:30.625]  So there you have it.
[00:46:31.045 --> 00:46:31.945]  Call it what you like.
[00:46:32.645 --> 00:46:36.569]  To me, it looks like a preview of World War 3.
[00:46:54.448 --> 00:46:58.515]  For a limited time, experience the ancient power of Survival Shield X2.
[00:46:58.916 --> 00:47:00.398]  I believe our research is conclusive.
[00:47:00.418 --> 00:47:01.780]  This is the best iodine out there.
[00:47:01.801 --> 00:47:03.924]  Take advantage of this at InfoWarsLife.com.
[00:47:07.915 --> 00:47:12.757]  And why wearing a Hillary for President t-shirt might get you punched in the face?
[00:47:13.157 --> 00:47:15.018]  They thought it said Hillary for President.
[00:47:15.878 --> 00:47:20.339]  He said, I was seconds away from sending my bar back over here to punch you in the face.
[00:47:20.579 --> 00:47:24.441]  Since you're wearing a Hillary for Prison shirt, you don't have to buy drinks here.
[00:47:24.721 --> 00:47:25.821]  Everything's on the house.
[00:47:26.301 --> 00:47:27.362]  Hillary for President!
[00:47:28.022 --> 00:47:29.723]  Hillary's not surging, I tell you that.
[00:47:29.763 --> 00:47:30.503]  They're not saying that.
[00:47:31.503 --> 00:47:32.164]  They're not saying that.
[00:47:32.944 --> 00:47:33.264]  Thank you.
[00:48:04.986 --> 00:48:05.566]  There you have it.
[00:48:05.646 --> 00:48:08.407]  Donald Trump endorses Hillary for prison.
[00:48:08.987 --> 00:48:13.109]  Get your Hillary for prison 2016 t-shirt at the Infowars store.
[00:48:13.389 --> 00:48:16.010]  And on the back it says, legalize freedom.
[00:48:16.430 --> 00:48:20.151]  Show your disapproval of Hillary by buying your t-shirt today.
[00:48:20.231 --> 00:48:21.711]  But what she's done is criminal.
[00:48:22.872 --> 00:48:25.453]  This is an American president.
[00:48:25.793 --> 00:48:26.933]  Just add puppet.
[00:48:27.313 --> 00:48:29.634]  Then vote and repeat every four years.
[00:48:41.089 --> 00:48:41.649]  Welcome back.
[00:48:41.729 --> 00:48:48.234]  Now we're going to get to your questions for Brandy Vaughn in just a minute, but I wanted to give you just closing words.
[00:48:48.614 --> 00:48:48.794]  Yes.
[00:48:50.035 --> 00:48:53.458]  So there's been a lot of propaganda with the pharmaceutical companies out there right now.
[00:48:53.598 --> 00:49:06.247]  So we're, I might, my nonprofit is launching a public education campaign to counter all this misinformation, to get the truth out there, to get, you know, vaccine ingredients, what people need to be, need to know that they're not being told.
[00:49:06.727 --> 00:49:10.550]  So please go donate at my website www.councilforvaccinesafety.com.
[00:49:10.811 --> 00:49:12.252]  We're going to really change the world together.
[00:49:13.753 --> 00:49:15.715]  Let's go to Shane in North Carolina.
[00:49:15.755 --> 00:49:17.136]  Shane, what is on your mind?
[00:49:19.078 --> 00:49:22.260]  Yeah, I just wanted to share my story actually.
[00:49:22.901 --> 00:49:28.065]  You were talking about the vitamin K shot and that's one of them that you seldom hear people talk about.
[00:49:28.706 --> 00:49:30.067]  My wife and I just had our second.
[00:49:31.169 --> 00:49:37.751]  Yeah, we had our second baby boy about a month ago, and he arrived a week early.
[00:49:37.832 --> 00:49:42.093]  My wife and I were already looking into taking the vitamin K orally.
[00:49:42.553 --> 00:50:00.320]  We knew that we were going to refuse the Hep B, but we thought we had a week to, you know, figure out which vitamin K we were going to buy and all that, and all of a sudden, you know, she went into labor and all of a sudden we were in the hospital and having this baby a week earlier than planned.
[00:50:00.920 --> 00:50:01.861]  We're good to go.
[00:50:15.598 --> 00:50:20.783]  But, you know, we thought the baby was coming a week later, so we didn't really make a decision.
[00:50:21.303 --> 00:50:22.984]  So I guess we'll just hold off on that one, too.
[00:50:23.705 --> 00:50:28.850]  And then, I mean, they're like whispering and acting like it's the biggest deal in the world.
[00:50:28.870 --> 00:50:38.278]  Like, they were making a bigger deal about me not getting the vitamin K than they were about the hep B. They had my pediatrician call me.
[00:50:39.847 --> 00:50:49.737]  I mean, my pediatrician called, he was somehow affiliated with their hospital apparently, but he called and said, you know, we just kind of want to know, why don't you want to get this vitamin K?
[00:50:50.178 --> 00:50:51.679]  And like, everyone was asking me.
[00:50:51.779 --> 00:50:56.164]  And they tried to scare you with, you know, the bleeding that could happen and everything else.
[00:50:56.224 --> 00:50:58.566]  Yeah, they just, they really put that scare tactic on you.
[00:50:58.606 --> 00:50:59.748]  I've gone through it with four kids.
[00:51:00.268 --> 00:51:03.690]  First of all, I wasn't prepared to deal with this reaction from them.
[00:51:03.750 --> 00:51:04.211]  It freaked me out.
[00:51:27.874 --> 00:51:33.640]  I, you know, my wife is not quite where I'm at with all this stuff, okay?
[00:51:34.340 --> 00:51:42.088]  The vaccines and, you know, we, our first son has only had the DTAP against my will, but my wife felt very strongly about it.
[00:51:43.949 --> 00:51:48.574]  So she said, well, let's just get it.
[00:51:49.255 --> 00:51:54.559]  You know, we have, you know, she got kind of scared into, you know, let's just, you know, get the K vaccine.
[00:51:54.900 --> 00:51:56.961]  And I was just like, I don't know, you know, let's just wait.
[00:51:57.061 --> 00:52:07.069]  I mean, we, I mean, we can just get them some drops and I'll get them, you know, sent within the next day or two, but they freaked out about it.
[00:52:07.530 --> 00:52:12.574]  So then my pediatrician called and I said, yeah, we don't, I don't feel comfortable injecting this into my baby.
[00:52:12.994 --> 00:52:16.737]  And he said, well, uh, you can, you know, technically take it orally.
[00:52:18.507 --> 00:52:20.789]  So I ended up deciding to do that.
[00:52:21.069 --> 00:52:26.373]  And I mean, I kind of regret it hearing everything that you talked about, you know, being in it.
[00:52:26.714 --> 00:52:32.538]  But I suppose it's better to take it orally than to have that injected, mainlined into a newborn.
[00:52:32.979 --> 00:52:35.401]  But that's what we ended up doing at the hospital is
[00:52:36.852 --> 00:52:43.214]  He took a certain amount of it, orally, an amount that was recommended by the pediatrician.
[00:52:43.594 --> 00:52:44.474]  Right.
[00:52:44.534 --> 00:52:46.535]  And it was actually right from the vaccine.
[00:52:46.695 --> 00:52:49.076]  Yeah, they just take it out and, right, they do that.
[00:52:49.236 --> 00:52:52.137]  And because they don't really have anything on hand, and that's what they try to say.
[00:52:52.157 --> 00:52:53.097]  Well, we don't have that on hand.
[00:52:53.117 --> 00:52:54.778]  We just have to give them the regular one.
[00:52:54.818 --> 00:52:58.319]  And then with my case, they wanted to give them more down the line.
[00:52:58.419 --> 00:53:02.420]  And we ended up going to a compounding pharmacy, which are kind of rare, I found out.
[00:53:02.460 --> 00:53:04.081]  But they were able to make a really
[00:53:04.961 --> 00:53:08.986]  I had my son in Holland and granted it was a home birth but there was no talk about the vitamin K shot.
[00:53:21.159 --> 00:53:29.643]  So, this standard protocol that's going on here in the U.S., outside in other countries, it's not the same standard protocol.
[00:53:30.063 --> 00:53:33.305]  I never heard about vitamin K. They didn't even talk to me about vaccines.
[00:53:33.725 --> 00:53:37.827]  They said at his two-month appointment with the midwives, do you want to talk about vaccines?
[00:53:37.887 --> 00:53:38.968]  Some parents do.
[00:53:39.048 --> 00:53:41.789]  I said, why would I want to do that?
[00:53:41.849 --> 00:53:42.829]  He's perfectly healthy.
[00:53:43.570 --> 00:53:45.931]  And she's like, great, because we don't want to talk about them either.
