[00:00:19.850 --> 00:00:21.852]  Welcome to the InfoWars Nightly News.
[00:27:20.396 --> 00:27:26.017]  And we're told that the anti-vaccine movement caused this Mickey Mouse measles outbreak, and it was the worst in 20 years.
[00:27:26.517 --> 00:27:31.218]  Well, you know, about 25 years ago, approximately 18,000 people were getting the measles each year.
[00:27:31.318 --> 00:27:34.299]  Yes, it can kill, but it's extremely rare.
[00:27:34.739 --> 00:27:41.240]  In the 1960s, before the measles vaccine, there were about 4 million measles cases each year, with about 400 deaths.
[00:27:41.660 --> 00:27:46.241]  Those deaths are a tragedy, but how many diseases have a 99.99% chance you won't die?
[00:27:49.102 --> 00:27:59.494]  Now, after 25 years of vaccines, the mortality rate increased by 10 to 20 times, but it was still less than half the number of deaths from insect bites and stings.
[00:27:59.895 --> 00:28:08.665]  With such a low mortality rate, why would this justify a medical tyranny of forced injections without consent, without information about the risks?
[00:28:09.500 --> 00:28:19.823]  The pharmaceutical industry that owns the media, that funds them with their continuous commercials, are pushing vaccines everywhere for every kind of condition, and now they want to make them mandatory.
[00:28:20.483 --> 00:28:28.726]  Just as people wanted health care and we got mandatory insurance, that isn't necessarily going to pay for your health care, but you're going to get it at an inflated rate.
[00:28:29.466 --> 00:28:48.412]  Understand that if you accept this mandatory vaccination without your informed consent, that when we do have a life-threatening disease, and measles is not it, but when we do have something like Ebola come to this country, they are going to be pushing a vaccine on you, and you're going to be the human guinea pig.
[00:28:48.892 --> 00:28:51.873]  And they're not even going to pretend that they've tested it.
[00:28:52.413 --> 00:28:57.515]  But they will make billions of dollars selling it to the government that forces you to take it.
[00:28:58.055 --> 00:28:59.976]  For InfoWars Nightly News, I'm David Knight.
[00:29:20.768 --> 00:29:26.553]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:29:27.014 --> 00:29:36.723]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:29:37.063 --> 00:29:40.804]  DNA Force is one of the most expensive formulas to produce.
[00:29:41.344 --> 00:29:46.025]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:29:46.405 --> 00:29:52.646]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:29:52.946 --> 00:29:55.226]  You want the best that's out there at the lowest price anywhere?
[00:29:55.886 --> 00:29:58.327]  Well, we're bringing you a total win-win.
[00:29:58.727 --> 00:30:04.208]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:30:04.668 --> 00:30:11.334]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:30:11.674 --> 00:30:19.561]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
[00:30:19.961 --> 00:30:22.043]  DNA Force from InfoWarsLife.
[00:30:22.483 --> 00:30:26.427]  You are watching the InfoWars Nightly News which airs 7 p.m.
[00:30:26.467 --> 00:30:32.532]  Central at InfoWarsNews.com and your support is helping us defend liberty worldwide.
