[00:00:19.198 --> 00:00:21.099]  Welcome to the InfoWars Nightly News.
[00:25:51.964 --> 00:25:58.290]  Alex is going to be in studio talking about the AARP commercial that we spoke about where they were using
[00:26:00.214 --> 00:26:11.264]  Some type of a military, you know, everyone stay indoors, martial law has been enacted and they came out and said that they were doing that to trigger a time in the past, you know, we were just trying to, which martial law?
[00:26:11.705 --> 00:26:12.706]  Fake subliminal message.
[00:26:12.746 --> 00:26:13.166]  Yeah.
[00:26:13.326 --> 00:26:25.538]  And it's just like, we know that this is a subliminal message and now it's not just that one, there are several more commercials out like this where they're talking about martial law, it's subliminal messages in commercials, but at
[00:26:26.098 --> 00:26:36.208]  At the same time, the media is attacking us and telling us that we are insane conspiracy theorists, or even thinking that something like that is being planned or that it's possible.
[00:26:36.488 --> 00:26:39.491]  We never had a nostalgic martial law scenario.
[00:26:39.511 --> 00:26:40.292]  That's what I'm saying!
[00:26:40.922 --> 00:26:43.023]  That was always the fantasy of Barney Fife.
[00:26:43.283 --> 00:26:45.203]  It was never a part of our nostalgia.
[00:26:45.223 --> 00:26:47.024]  But yeah, it's very interesting that they would put it in there.
[00:26:47.424 --> 00:26:50.205]  And their explanation for it really doesn't make any sense.
[00:26:50.245 --> 00:26:51.185]  Yeah, absolutely.
[00:26:51.245 --> 00:26:57.286]  Well, that's what we're here to do is just expose you to all the lies out there, the propaganda in the mainstream media.
[00:26:57.607 --> 00:27:02.788]  And of course, this Trans-Pacific Partnership is going to just be filled with more propaganda.
[00:27:02.828 --> 00:27:09.950]  They're telling us that they have to pass this so that China doesn't set the rules for the game out there in the Asia-Pacific.
[00:27:10.410 --> 00:27:11.573]  Monsanto will set the rules.
[00:27:11.653 --> 00:27:12.695]  Yeah, exactly.
[00:27:12.715 --> 00:27:14.198]  Pick your corporate master.
[00:27:14.218 --> 00:27:14.860]  That's right.
[00:27:15.301 --> 00:27:16.183]  Alright, well stick around.
[00:27:16.303 --> 00:27:18.868]  Alex Jones will be in studio closing out the show.
[00:27:27.782 --> 00:27:31.803]  A chemical spill contaminating the water supply in nine West Virginia counties.
[00:27:31.903 --> 00:27:35.324]  What are the health effects of having these drugs in our drinking water?
[00:27:35.604 --> 00:27:38.465]  It's forced medical treatment without the consent of residents.
[00:27:38.625 --> 00:27:45.887]  My friends, water filtration is one of the most basic actions you can take to protect you and your family from the harmful toxins and heavy metals in your tap water.
[00:27:46.107 --> 00:27:49.728]  On average, the county says it sprays with the glyphosate at least once a week.
[00:27:49.968 --> 00:27:54.209]  Few filters cut out the glyphosate that is found in water supplies worldwide.
[00:27:54.369 --> 00:28:00.250]  Remove pesticides, herbicides, chloramines, hydrofluorosilicic acid, sodium hexafluorosilicate.
[00:28:00.310 --> 00:28:04.031]  Fluoride is in tea, it's in coffee, it's in water, it's in bread, it's in toothpaste.
[00:28:04.211 --> 00:28:06.712]  It is our responsibility to protect our families.
[00:28:06.892 --> 00:28:08.232]  The establishment's not going to do it.
[00:28:08.392 --> 00:28:09.593]  It's time to take action.
[00:28:09.753 --> 00:28:11.373]  It's time to filter our water.
[00:28:11.693 --> 00:28:19.979]  Go to InfoWarsStore.com today and for a limited time use the promo code WATER20 and get 20% off all Pro-Pure products.
[00:28:20.159 --> 00:28:24.362]  Again, that's InfoWarsStore.com or give our crew a call at 888-253-3139.
[00:28:28.618 --> 00:28:38.203]  Did you know that only six corporations control 90% of what millions of Americans see, hear, and read every single day?
[00:28:38.643 --> 00:28:40.384]  It's the illusion of choice.
[00:28:40.564 --> 00:28:41.105]  Think about it.
[00:28:41.325 --> 00:28:47.088]  The mainstream media is owned by only a handful of megacorporations with vested interests.
[00:28:47.368 --> 00:28:52.911]  But on the other hand, the Internet is an interconnected network of billions of sources.
[00:28:53.311 --> 00:29:05.075]  So you can research information for yourself from multiple sources, or you can blindly accept what you hear or read in the mainstream media, never questioning what you are being told.
[00:29:05.335 --> 00:29:08.115]  This gives you a false sense of reality.
[00:29:08.295 --> 00:29:10.776]  I mean, do you actually know what you think you know?
[00:29:11.096 --> 00:29:15.538]  Or have you been programmed to accept someone else's version of events?
[00:29:15.978 --> 00:29:16.538]  Think about it.
[00:29:16.758 --> 00:29:27.954]  This is Darren McBreen and I want you to break the matrix at InfoWars.com and PrisonPlanet.tv and listen to the Alex Jones Show because there's a war on in your mind.
[00:29:46.283 --> 00:29:57.727]  And finally tonight, on this Tuesday edition of InfoWars Nightly News, we have some chilling developments on the FEMA camp front that we're going to be breaking down.
[00:29:58.928 --> 00:30:06.290]  Now, first off, we have the civilian inmate labor camp program that is declassified.
[00:30:08.051 --> 00:30:13.293]  We have the National Emergency Centers Establishment Act that is public.
[00:30:14.721 --> 00:30:25.504]  We have the Army's own manuals linked to in our articles where they call it re-education camps for political dissidents like the Tea Party.
[00:30:26.624 --> 00:30:32.906]  We have the training manuals for the military saying their number one enemy is the American people.
[00:30:34.046 --> 00:30:36.026]  That they're trying to take on veterans gun owners.
[00:30:36.466 --> 00:30:38.607]  So you have this whole background here.
[00:30:39.247 --> 00:30:42.468]  We have the gun confiscation that took place during Katrina.
[00:30:44.070 --> 00:30:48.531]  We have the military training for gun confiscation in Arcadia, Iowa, and other events.
[00:30:48.631 --> 00:30:50.651]  So we know this is going on.
[00:30:51.892 --> 00:30:57.693]  Something this big, 50 times bigger or more than the Manhattan Project, cannot be hidden forever.
[00:30:58.573 --> 00:30:59.953]  So we know what's going on.
[00:31:00.773 --> 00:31:03.034]  But when we talk about it, we get ridiculed or attacked.
[00:31:03.194 --> 00:31:05.234]  Now here's the big news I'm going to break down.
[00:31:06.895 --> 00:31:08.995]  I've talked about an exponential rise of
[00:31:10.629 --> 00:31:38.571]  Federalization of police, of TSA on the streets, of NSA spying, of stingray systems, of pre-crime databases, of license plate reading cameras, but also an escalation in propaganda in movies and TV where the political dissidents that don't go along with total government and socialism are terrorists and they've got to be rounded up, they've got to be basically put in prison for re-education.
[00:31:39.909 --> 00:31:43.450]  This has happened in every other country, and now it's starting to happen here.
[00:31:43.891 --> 00:31:47.372]  We're trying to recognize it so we can stop it from happening.
[00:31:48.412 --> 00:31:54.355]  We already have the biggest prison population per capita in the world here in the United States.
[00:31:55.375 --> 00:31:59.577]  Now, the new development deals with a story that came out last week.
[00:32:00.718 --> 00:32:08.841]  At InfoWars.com by Paul Joseph Watson, PSA contains bizarre subliminal message about martial law.
[00:32:10.049 --> 00:32:14.312]  Commercial for lobby group conditioning Americans for civil unrest.
[00:32:15.113 --> 00:32:21.077]  Now, first off, you've got to boost the audio about five times, and then you can hear what they clearly say.
[00:32:33.046 --> 00:32:36.269]  Now, predictably, media attacked us and said we were insane.
[00:32:37.148 --> 00:32:47.631]  That AARP wouldn't put subliminal audio in a report, when subliminals are even taught in college and are used at a very, very industrialized level.
[00:32:48.411 --> 00:33:00.234]  Now, in the last day, AARP and the Ad Council, run by the federal government on record, have come out and said, oh, we're sorry that freaked some people out.
[00:33:00.934 --> 00:33:06.736]  We just randomly used an ambient audio file from our nation's past.
[00:33:08.257 --> 00:33:10.159]  Well, we've identified the audio file.
[00:33:10.219 --> 00:33:19.448]  It's clearly from World War Z. So, that's what we're getting at here, ladies and gentlemen, is the incredible deception.
[00:33:19.849 --> 00:33:24.153]  But let me read to you what they actually had to say.
[00:33:24.773 --> 00:33:30.880]  We appreciate those of you who have taken the time to voice your concerns about our Caregivers Assistance PSA.
[00:33:32.247 --> 00:33:32.827]  Now, it goes further.
[00:33:55.436 --> 00:34:14.151]  Our HUMET, or Human Intelligence, are millions of listeners that literally form an artificial human AI around the world, feeding through the internet data and things that they analyze and pick up the same people that flagged this for us and noticed what was happening and got it to Paul Watson to write about it.
[00:34:15.305 --> 00:34:26.549]  Have now called into the show and said that they followed the Ad Council and the FEMA campaign back and found that it's ready.gov put out by FEMA.
[00:34:26.770 --> 00:34:28.690]  We go there, the listeners tell them the truth.
[00:34:29.451 --> 00:34:30.371]  It's ready.gov.
[00:34:31.231 --> 00:34:38.574]  We click on the preparedness link and it tells you how to behave in the emergency center, in the mass care facility.
[00:34:39.334 --> 00:34:41.435]  And there's a huge scaling up for all this.
[00:34:41.455 --> 00:34:42.996]  And then they have new videos.
[00:34:44.016 --> 00:34:50.778]  On the ad council, getting people ready basically for soft martial law, and then you follow the link.
[00:34:51.138 --> 00:34:55.540]  It tells you how to sign up to actually get the assistance in your area.
[00:34:55.880 --> 00:34:58.021]  This is preparation for economic collapse.
[00:34:59.541 --> 00:35:02.462]  It is impossible to keep the derivatives going forever.
[00:35:02.762 --> 00:35:08.204]  The bigger they pump the bubble, the more it's going to be devastating, the more serious it's going to be when it implodes.
[00:35:09.662 --> 00:35:12.884]  I'm not saying it's gonna happen this week or next year, but it could happen any time.
[00:35:13.485 --> 00:35:27.695]  Government is running around like chickens with their heads cut off right now, gearing up, militarizing, and saying their enemy are the most law-abiding, patriotic, free-market people in the country.
[00:35:29.156 --> 00:35:33.759]  It is a fact that the Weathermen planned these exact type of activities in the U.S.
[00:35:34.119 --> 00:35:37.342]  and mass re-education camps, as Larry Grathwald warned us.
[00:35:38.246 --> 00:35:43.430]  They estimated that they would have to eliminate 25 million people in these re-education centers.
[00:35:43.691 --> 00:35:45.432]  And when I say eliminate, I mean kill.
[00:35:46.593 --> 00:35:49.736]  And now those very same people are Obama's top advisors.
[00:35:50.676 --> 00:35:55.540]  And you've got megacorporations that are going to sit offshore while this country collapses.
[00:35:56.601 --> 00:36:02.266]  Megacorporations that want to break a few eggs to make an omelette.
[00:36:03.626 --> 00:36:05.027]  Look what the Soviets did for power.
[00:36:05.067 --> 00:36:06.228]  Look what the Nazis did for power.
[00:36:06.728 --> 00:36:08.269]  Look what our country's done for power.
[00:36:08.710 --> 00:36:15.794]  There are powerful individuals who believe that they are insulated from getting the blame for this massive preparation that's happening.
[00:36:16.155 --> 00:36:29.344]  They don't want a national debate about militarization of police and FEMA camps before the triggering events come, the catalyzing events that are the pretext for them to be able to carry all this out.
[00:36:30.723 --> 00:36:33.807]  I challenge you to check these documents for yourself.
[00:36:33.887 --> 00:36:44.122]  There is a huge preparation to arrest Americans like Japanese Americans who were in World War II and to put us into forced labor facilities.
[00:36:45.663 --> 00:36:54.128]  During an economic collapse and basically scapegoat us somehow, probably with staged terror attacks, as the pretext to blame the collapse on us.
[00:36:54.908 --> 00:37:08.396]  And it's up to you, the listeners and viewers of this TV show and radio show, to get the word out to your friends and family, to take this video that we'll cut from the news and put on InfoWars.com and to email it and Facebook it and Twitter it and to show your co-workers.
[00:37:09.156 --> 00:37:10.537]  We are raising the alarm bell.
[00:37:10.657 --> 00:37:12.398]  We are the modern-day Paul Reveres.
[00:37:12.819 --> 00:37:14.540]  You are the modern-day Paul Reveres.
[00:37:14.880 --> 00:37:18.262]  And never forget, you don't stand in front of us or behind us or beside us.
[00:37:18.602 --> 00:37:20.143]  You stand at the heart of InfoWars.
[00:37:20.464 --> 00:37:21.124]  This is real.
[00:37:21.724 --> 00:37:22.705]  We're in this together.
[00:37:23.005 --> 00:37:27.628]  They don't want to have a debate about it because we could stop it if we have a national and global debate about it.
[00:37:27.829 --> 00:37:33.172]  This is a standardized world program being carried out by crony capitalists to consolidate planetary control.
[00:37:33.572 --> 00:37:36.594]  Never forget, if you're watching this transmission, you are the hope.
[00:37:36.995 --> 00:37:38.636]  You are the resistance.
[00:37:44.659 --> 00:37:51.601]  For all of recorded history, civilizations around the world praised the health benefits of silver.
[00:37:51.861 --> 00:38:01.303]  At InfoWarsLife, our mission is to bring you the highest quality, purest, cleanest, effective colloidal silver on the market today for the lowest price available.
[00:38:01.583 --> 00:38:12.686]  When it comes to you and your family's health, InfoWarsLife.com is very excited to announce our biggest run yet of silver bullet colloidal silver, exclusively available at InfoWarsLife.com.
[00:38:13.306 --> 00:38:20.187]  Now, InfoWarsLife.com has taken colloidal silver to the next level using a cutting edge technique that is free of toxic artificial additives.
[00:38:20.427 --> 00:38:30.209]  Now more than ever, it's important to stock up on high quality silver bullet from InfoWarsLife.com and to help others during Christmas by teaching them about the powerful benefits of silver.
[00:38:30.469 --> 00:38:34.830]  Secure your silver bullet today at InfoWarsLife.com or by calling toll free 888-253-3139.
[00:38:38.291 --> 00:38:42.213]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:38:42.253 --> 00:38:44.735]  Central at InfoWarsNews.com.
[00:38:44.855 --> 00:38:48.337]  And your support is helping us defend liberty worldwide.
