[00:00:19.551 --> 00:00:21.313]  Welcome to the InfoWars Nightly News.
[00:25:27.614 --> 00:25:37.339]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:25:37.639 --> 00:25:41.401]  DNA Force is one of the most expensive formulas to produce.
[00:25:41.961 --> 00:25:46.643]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:25:47.003 --> 00:25:53.226]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:25:53.547 --> 00:25:55.788]  You want the best that's out there at the lowest price anywhere?
[00:25:56.488 --> 00:25:58.929]  Well, we're bringing you a total win-win.
[00:25:59.309 --> 00:26:04.872]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the InfoWar.
[00:26:05.272 --> 00:26:11.936]  We have produced a limited run of DNA Force, and it will take up to 12 weeks to produce more once we sell out.
[00:26:12.276 --> 00:26:17.178]  Secure your DNA Force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:26:17.318 --> 00:26:18.479]  DNA Force from InfoWarsLife.
[00:26:30.680 --> 00:26:38.683]  Thousands of South by Southwest festival goers are completely unaware that they are under an intense PSYOP as they make their way through the streets of Austin.
[00:26:40.024 --> 00:26:51.028]  What started as a place for bands to get exposure is now a joint mind control operation between corporations who are fighting to stay relevant and hip and the city of Austin which rakes in millions in tax revenue.
[00:26:51.854 --> 00:26:58.941]  And of course, there's nothing more trendy and hip and independent than General Electric sponsoring a barbecue pit.
[00:26:58.961 --> 00:27:01.624]  That's right, GE's Barbecue Research.
[00:27:01.984 --> 00:27:09.993]  And of course, throughout this barbecue pit, where General Electric sponsors it and puts their logo everywhere, you have even more compendium advertisement.
[00:27:10.413 --> 00:27:20.341]  Telling you to sign up for more things like Snapchat, where you'll also be hit with Google Ads that track your location and steal your passwords, and also go ahead and sign up for their newsletter.
[00:27:20.381 --> 00:27:21.742]  Learn more about General Electric.
[00:27:21.842 --> 00:27:34.453]  It's cool and trendy, because remember, it's all about targeting a new audience for these dying, old companies and TV channels that have absolutely no subscriptions, absolutely terrible credibility, and they want you to buy their total garbage.
[00:27:35.779 --> 00:27:46.447]  Here the blueprint to create and sustain a mindless party culture industry is enabled by thousands of gullible attendees looking for a chance at stardom and the armies of volunteers looking to break into the industry.
[00:27:47.987 --> 00:27:52.832]  In order to break people out of their trance, we have focused most of our attacks on the blue chip corporation, McDonald's.
[00:27:53.072 --> 00:27:57.977]  Most of the ingredients in the food at McDonald's in America are banned in 19 other countries!
[00:27:58.197 --> 00:28:01.500]  And guess what the source is for us knowing about GMOs in your food?
[00:28:01.921 --> 00:28:04.003]  McDonalds.com!
[00:28:04.103 --> 00:28:05.204]  Yay!
[00:28:05.624 --> 00:28:09.448]  Silicone might be good for your girlfriend or wife, but it's not good when you ingest it!
[00:28:09.688 --> 00:28:11.029]  Ba-da-ba-ba-boo!
[00:28:11.350 --> 00:28:12.351]  I'm not lovin' it!
[00:28:13.652 --> 00:28:24.738]  Which in addition to giving away food containing estrogen mimickers, GMOs, and plastic-like cancer-causing chemicals, is subliminally attacking the subconscious mind with images of death, deformed, and diseased children.
[00:28:25.278 --> 00:28:26.419]  Here are some of the examples.
[00:28:26.879 --> 00:28:34.563]  They tell you at McDonald's in downtown Austin they show mutated dead children with pus pouring out of their eyeballs and welts all over their bodies.
[00:28:35.504 --> 00:28:37.765]  Enter here at your own risk and doom.
[00:28:38.505 --> 00:28:40.547]  Come and drink from the well.
[00:28:40.947 --> 00:28:42.709]  Join us.
[00:28:43.309 --> 00:28:45.191]  But we must first warn them.
[00:28:45.291 --> 00:28:49.314]  We must first let them know before they have passed the gate.
[00:28:50.475 --> 00:28:52.957]  These are the innocent victims of the Battle of Volusia.
[00:28:53.778 --> 00:28:59.543]  These horrible birth defects and deformities were brought on by the use of depleted uranium bombs and shells dropped by the U.S.
[00:28:59.583 --> 00:28:59.883]  Government.
[00:29:07.864 --> 00:29:09.785]  Fallujah was bombarded by U.S.
[00:29:09.825 --> 00:29:10.646]  Marines in 2004.
[00:29:11.386 --> 00:29:19.050]  Iraqi doctors there have complained since 2005 of being overwhelmed by the number of babies with serious birth defects.
[00:29:19.730 --> 00:29:26.014]  Don't you think radiated mutated creatures, humanoids, I mean that's a great way to advertise McDonald's, isn't it?
[00:29:26.863 --> 00:29:30.345]  You know exactly what all those animations looked like.
[00:29:30.406 --> 00:29:32.667]  The skulls, the rotten kids, the mutated people.
[00:29:32.847 --> 00:29:35.769]  It's the world after a nuclear war with mutants everywhere.
[00:29:36.150 --> 00:29:38.051]  And I guess that's part of McDonald's promotion.
[00:29:38.751 --> 00:29:42.374]  These types of birth defects are now showing up in the children from vets who serve there.
[00:29:43.868 --> 00:29:45.629]  But this is not just limited to McDonald's.
[00:29:46.389 --> 00:29:50.811]  The CIA has been using art as a weapon since the 1950s in a program called Long Leash.
[00:29:51.772 --> 00:29:57.275]  And now that the CIA is openly operating domestically, we can expect more attacks to our mind, body, and soul.
[00:29:58.297 --> 00:30:01.958]  McDonald's should be shamed for invoking death, disease, and deformity as something trendy.
[00:30:02.379 --> 00:30:05.140]  But by not speaking out, we have only ourselves to blame.
[00:30:06.160 --> 00:30:09.381]  Rob Due reporting for InfoWars.com and PrisonPlanet.tv.
[00:30:09.981 --> 00:30:14.163]  For all of recorded history, civilizations around the world,
[00:30:14.523 --> 00:30:16.905]  Praise the health benefits of silver.
[00:30:17.185 --> 00:30:26.551]  At InfoWars Life, our mission is to bring you the highest quality, purest, cleanest, effective colloidal silver on the market today for the lowest price available.
[00:30:26.791 --> 00:30:34.777]  You don't have to be a doctor to know the fall and winter months are the most dangerous time of year in North America when it comes to you and your family's health.
[00:30:35.057 --> 00:30:44.502]  Infowarslife.com is very excited to announce our biggest run yet of silver bullet colloidal silver exclusively available at Infowarslife.com.
[00:30:44.722 --> 00:30:51.586]  Now Infowarslife.com has taken colloidal silver to the next level using a cutting-edge technique that is free of toxic artificial additives.
[00:30:51.846 --> 00:31:01.611]  Now more than ever, it's important to stock up on high quality silver bullet from Infowarslife.com and to help others during Christmas by teaching them about the powerful benefits of silver.
[00:31:01.871 --> 00:31:08.035]  Secure your silver bullet today at Infowarslife.com or by calling toll free 888-253-3139.
[00:31:08.675 --> 00:31:17.420]  The globalists have controlled the mainstream media for a long time, but now they're expanding, making the weaponization even more vicious and deceptive.
[00:31:17.700 --> 00:31:19.661]  All the major networks are state run.
[00:31:19.921 --> 00:31:22.543]  We are partnering this year with the NFL.
[00:31:22.623 --> 00:31:26.726]  The NFL has become a political weapon against the Second Amendment and pushes Obamacare.
[00:31:27.047 --> 00:31:30.189]  MSNBC tells us that our children belong to the state.
[00:31:30.209 --> 00:31:37.495]  We have to break through our kind of private idea that kids belong to their parents or kids belong to their families and recognize that kids belong to whole communities.
[00:31:37.675 --> 00:31:41.798]  It is more important than ever to realize that we are not the alternative media.
[00:31:41.998 --> 00:31:43.640]  We are the true media.
[00:31:43.800 --> 00:31:46.382]  The establishment dinosaur press is dying.
[00:31:46.462 --> 00:31:50.104]  We are in an information war and we are losing that war.
[00:31:50.224 --> 00:31:54.327]  Join us at InfoWarsNews.com and PrisonPlanet.tv.
[00:31:54.567 --> 00:31:57.409]  Members can share their memberships with up to 11 people.
[00:31:57.529 --> 00:32:05.093]  By subscribing, you will literally be buying war bonds in the Info War to expand our operation in the face of the tyrants.
[00:32:05.413 --> 00:32:07.275]  Join us at PrisonPlanet.tv.
[00:32:21.272 --> 00:32:36.817]  A border patrol agent has testified that the Department of Homeland Security is deliberately fudging data to hoodwink the American public into believing that the border is secure, when in reality it is overrun, with 60% of all illegal crossers going uncaptured.
[00:32:37.077 --> 00:32:41.340]  Out there in our areas of operation, we leave large swaths of land uncovered.
[00:32:42.020 --> 00:32:44.262]  Maybe 20, 30 miles at times.
[00:32:44.402 --> 00:32:50.445]  I've been told by our chief of our sector that we are going to bleed heavily on our flanks at all of our stations.
[00:32:50.485 --> 00:32:54.528]  The western flank usually gets neglected because we don't have enough manpower to get out there.
[00:32:54.988 --> 00:33:02.633]  Our agents will count the foot sign, they will call it in, and at the end of the day, the numbers get manipulated so that it doesn't show up correctly.
[00:33:03.333 --> 00:33:09.237]  One time I asked the sheriff, I said, can we go sit down on the border all night long with your scope truck and see what we see?
[00:33:09.578 --> 00:33:12.620]  In six hours, we saw one Border Patrol agent.
[00:33:12.680 --> 00:33:18.904]  You know, if I had to estimate, I could not prove this, but I would estimate that 50% of people coming across that ranch at least are not apprehended.
[00:33:19.284 --> 00:33:23.488]  My great-grandmother and my grandmother grew up right alongside the river.
[00:33:23.949 --> 00:33:36.080]  And what my grandmother would tell me was when she was young, people would come up and they would give them food and they would feed them, give them some water, let them sit in the shade for a little bit, and then they'd send them on their way.
[00:33:36.761 --> 00:33:39.984]  Now, the same people that live down there on that border, they say it's a different
[00:33:40.624 --> 00:33:41.845]  type of people that are coming.
[00:33:41.885 --> 00:33:43.727]  It's a different generation that's coming through.
[00:33:44.148 --> 00:33:51.655]  Now when they see people walking up the gravel road, they go inside, they shutter the windows and they lock the doors and they just don't want any part of it.
[00:33:52.175 --> 00:33:56.900]  Not because of some sense of country or whatever the case may be.
[00:33:56.960 --> 00:33:58.582]  It's a sense of personal safety.
[00:33:58.642 --> 00:34:05.008]  These ranchers and farmers and these citizens that live in these vulnerable areas are afraid to leave their homes.
[00:34:05.922 --> 00:34:09.624]  For the fact they'd be breaking into Scott Arena, for example, I'll speak on his behalf.
[00:34:09.904 --> 00:34:11.825]  He's been broken in four or five times.
[00:34:11.965 --> 00:34:14.066]  One time, holding the door closed while they're trying to break in.
[00:34:14.246 --> 00:34:16.787]  Growing up in the valley, we spent a great deal of time on the river.
[00:34:17.348 --> 00:34:19.749]  You go down, you ski, you swim, you picnic, you camp out.
[00:34:19.789 --> 00:34:23.971]  People had camped cabins, people had trailers down there that they kept.
[00:34:24.691 --> 00:34:27.392]  It was a very relaxed atmosphere.
[00:34:27.893 --> 00:34:30.274]  If you go down the river right now, you will see it's all gone.
[00:34:31.054 --> 00:34:31.675]  It is all gone.
[00:34:31.735 --> 00:34:33.055]  No one does any of that anymore.
[00:34:33.856 --> 00:34:34.356]  No one.
[00:34:35.191 --> 00:34:35.932]  And there's a reason.
[00:34:35.972 --> 00:34:37.354]  It's not the immigrants.
[00:34:38.015 --> 00:34:38.715]  It's the cartel.
[00:34:41.004 --> 00:34:46.327]  We're not even prosecuting, for example, marijuana smugglers unless they have at least 500 pounds of marijuana.
[00:34:46.347 --> 00:34:48.408]  We just don't bother prosecuting.
[00:34:48.749 --> 00:34:51.831]  And the jurisdictional battles is, I don't want to touch that prosecution.
[00:34:51.891 --> 00:34:52.691]  You take care of it.
[00:34:52.751 --> 00:34:54.172]  Teenagers are an example.
[00:34:54.192 --> 00:35:00.376]  I think we have four or five in our jail right now that are remanded juveniles that have been arrested, picked up.
[00:35:00.436 --> 00:35:03.417]  We actually remand them as adults and put them in our center to prosecute them.
[00:35:03.438 --> 00:35:04.558]  The federal government won't prosecute them.
[00:35:04.578 --> 00:35:07.420]  Again, so the drug traffickers use teenagers because?
[00:35:07.720 --> 00:35:08.641]  They won't prosecute.
[00:35:09.461 --> 00:35:12.844]  And I was talking to the Sheriff in Yuma, Sheriff Wilmot, last night.
[00:35:13.545 --> 00:35:24.154]  There's an issue right now where those illegals that have child or that pornography, child pornography, they won't prosecute.
[00:35:24.774 --> 00:35:31.981]  Some of our agents that get assaulted, if it doesn't meet the threshold, if he doesn't have enough blood or bruising, they don't prosecute.
[00:35:32.021 --> 00:35:33.202]  Some of these people that were coming
[00:35:34.902 --> 00:35:36.003]  They could have taken the bridge.
[00:35:36.123 --> 00:35:49.229]  They could have come across through the port of entry, asked for amnesty or what's the word I'm looking for, credible fear, and it would have been granted, and they would have broken no laws.
[00:35:49.949 --> 00:35:53.130]  But the smugglers control who crosses where.
[00:35:53.210 --> 00:35:56.172]  If a group of immigrants are walking towards the bridge,
[00:35:56.972 --> 00:35:59.515]  The cartels will come up and say, look, you're not crossing that bridge.
[00:35:59.535 --> 00:36:00.556]  You're going to go through this river.
[00:36:00.776 --> 00:36:02.378]  No, well, I'd rather cross through the bridge.
[00:36:02.398 --> 00:36:03.219]  Well, you don't have a choice.
[00:36:03.239 --> 00:36:06.623]  You're going to cross through here at this point, at this time, when we tell you.
[00:36:06.663 --> 00:36:08.085]  And on top of that, you're going to pay us.
[00:36:08.665 --> 00:36:14.592]  And they send them across when they want to send them across, where they want to send them across, because they know it's going to tie up our resources.
[00:36:14.932 --> 00:36:18.076]  And in doing so, then they can do the end around and run some either
[00:36:18.576 --> 00:36:20.057]  We're good to go.
[00:36:43.698 --> 00:36:54.868]  He states that the lifetime costs of Social Security and Medicare benefits of illegal immigrant beneficiaries of President Obama's executive amnesty would be well over a trillion dollars.
[00:36:55.598 --> 00:37:14.779]  DAPA recipients would earn $7.8 billion annually due to the Earned Income Tax Credit and the Additional Child Tax Credit, retroactive costs of the EITC and the ACTC, with the IRS policy allowing illegals to claim up to three years of tax benefits for illegal work.
[00:37:15.239 --> 00:37:18.181]  Could be an estimated $23.5 billion.
[00:37:18.541 --> 00:37:29.267]  Rector points out that the average DAPA eligible family already receives around $6,600 per year in means tested welfare benefits prior to Obama's executive action.
[00:37:29.778 --> 00:37:33.960]  That aggregate cost is around $13.4 billion per year.
[00:37:34.441 --> 00:37:44.967]  Rector argues that future legislation could eventually make DAPA eligible families able to get coverage under Obamacare at a cost of $14 billion annually.
[00:37:45.487 --> 00:38:01.302]  Rector also states, on average, the combined cost of means-tested welfare benefits currently received, the EITC and the ACTC cash, and potential Obamacare benefits would come to $17,800 per year per DAPA family.
[00:38:01.543 --> 00:38:05.767]  The aggregate cost to the taxpayer would be over $35 billion per year.
[00:38:07.577 --> 00:38:09.818]  But I think it's time America gets alarmed.
[00:38:10.439 --> 00:38:12.319]  They've already come through here.
[00:38:12.380 --> 00:38:16.582]  It's us, it's the humanitarian crisis, and it's an OTM crisis.
[00:38:17.462 --> 00:38:20.023]  Just take out the factor of the women and children.
[00:38:20.144 --> 00:38:22.485]  It's an other-than-Mexican crisis right now.
[00:38:22.885 --> 00:38:24.446]  We're being invaded.
[00:38:25.026 --> 00:38:35.279]  By third world country people and in those third world country people are the special interest aliens and our borders are porous.
[00:38:36.300 --> 00:38:41.447]  They feel like they're wide open right now and that's a dangerous scenario.
[00:38:41.767 --> 00:39:07.313]  But I did discover, and I think this is laid out very clearly in the blog, that among the human trafficking going on in Belize is a large number of Lebanese males coming into the country with passports from Lebanon, Saudi Arabia, Afghanistan, and are given brand new identities, brand new names, and using handlers, handled off ultimately into America with a very dangerous package.
[00:39:07.574 --> 00:39:09.254]  Now that surprised me, that shocked me.
[00:39:09.674 --> 00:39:16.197]  Well, you know, the thing is, is that, you know, it's coming through down here, but it's not necessarily going to affect down here because we're not really a good target.
[00:39:16.237 --> 00:39:17.958]  You know, there's nothing down here worth blowing up.
[00:39:18.678 --> 00:39:26.862]  But you get up into, say, the Austin or the New York or the Boston or, you know, any major city, Dallas, and that's where the target is.
[00:39:26.902 --> 00:39:32.185]  So, unfortunately, it's not going to, fortunately, unfortunately, I guess, it's not going to happen down here.
[00:39:32.225 --> 00:39:38.108]  We're just watching the parade go by and whatever happens, it's going to happen somewhere big where it's going to affect the rest of the world, not just us.
[00:39:38.590 --> 00:39:52.905]  Yeah, well, and you know, I'm thankful to you guys in the media because you guys are really putting the word out when the Border Patrol is really trying to cycle everything, and you know, if people really knew what was going on down here, you know, there'd be hell to pay.
[00:40:03.749 --> 00:40:08.153]  Symbols are powerful, and the globalists have hijacked the symbols of America.
[00:40:08.433 --> 00:40:10.715]  They've turned them into their own symbols.
[00:40:11.035 --> 00:40:20.724]  Well, we are restoring the idea of the true republic, not the counterfeit globalist empire, by promoting the icon George Washington and others.
[00:40:21.064 --> 00:40:29.271]  That's why we're rolling out on a 100% Made in America line of incredible pro-liberty apparel.
[00:40:29.471 --> 00:40:32.014]  We are re-popularizing liberty.
[00:40:32.434 --> 00:40:36.678]  We are helping fellow Americans rediscover what made this country great.
[00:40:37.038 --> 00:40:37.939]  We are the spirit of 1776.
[00:40:39.440 --> 00:40:41.722]  We are 1776 worldwide.
[00:40:41.782 --> 00:40:47.007]  We are all brothers and sisters in arms in the animating contest of liberty.
[00:40:47.287 --> 00:40:51.471]  In the long march towards humanity's ultimate destiny of freedom.
[00:40:51.891 --> 00:41:03.602]  Visit MadeIn1776.com today and vote with your dollars to promote truly made in America high quality products and promote the ideals of liberty.
[00:41:16.331 --> 00:41:17.652]  Joe Biggs here with InfoWars.com.
[00:41:17.712 --> 00:41:23.454]  Now I'm going to go over an outline about an upcoming operation that will be led by the U.S.
[00:41:23.574 --> 00:41:27.576]  Army Special Operations Command, which has under that the U.S.
[00:41:27.616 --> 00:41:31.678]  Navy SEALs, Air Force Commandos, Green Berets, Delta Force, 82nd Airborne,
[00:41:32.857 --> 00:41:39.080]  I'm here to talk about a massive military drill that will be conducted on American soil from July 15th to September 15th of this year.
[00:41:47.984 --> 00:41:48.184]  U.S.
[00:41:48.324 --> 00:41:52.845]  Army Special Operations Command calls this operation Jade Helm 1-5.
[00:41:53.085 --> 00:41:59.427]  The logo for this operation has a shoe standing on cross arrows over a sword that says, Master the Human Domain.
[00:41:59.567 --> 00:42:05.148]  This shocking operation is about a brutal martial law takeover of what SOCOM calls hostile states.
[00:42:05.409 --> 00:42:07.629]  Both Texas and Utah have been painted red.
[00:42:08.029 --> 00:42:10.610]  In the legend it states that red is a hostile area.
[00:42:11.030 --> 00:42:14.233]  Now why is the federal government calling Utah and Texas hostile?
[00:42:14.593 --> 00:42:16.855]  Is it because we're awake to the tyranny in Washington?
[00:42:17.195 --> 00:42:20.138]  Or is it because we're pro-gun patriots who love the Constitution?
[00:42:20.438 --> 00:42:28.185]  We know that large portions of the military come from these two states, and our government has clearly come out and stated that returning vets are its number one threat.
[00:42:28.345 --> 00:42:32.569]  Operation Jade Helm 1-5 will be conducted over 8 weeks to train U.S.
[00:42:32.669 --> 00:42:40.817]  Army Special Forces, Navy SEALs, Air Force Special Ops, and USMC Special Ops, along with my old unit, the 82nd Airborne.
[00:42:41.217 --> 00:42:44.180]  Now these troops will be preparing for unconventional warfare.
[00:42:44.520 --> 00:42:49.683]  Unconventional warfare consists of activities conducted to go after a resistance movement or insurgency.
[00:42:50.063 --> 00:42:57.067]  This is a straight-up, in-your-face training to target American citizens who are part of this fast-growing liberty movement.
[00:42:57.167 --> 00:42:58.628]  They aren't playing around, people.
[00:42:58.808 --> 00:43:00.989]  They know that Constitutionalists will stand up.
[00:43:01.350 --> 00:43:03.651]  They see us as a threat to their powerhouse.
[00:43:03.971 --> 00:43:06.352]  They know that Texas could break away and become its own.
[00:43:06.652 --> 00:43:08.073]  That's why they are coming here.
[00:43:08.193 --> 00:43:12.876]  They're saying this operation will be conducted in Texas because Texans support military operations.
[00:43:13.276 --> 00:43:18.759]  Yeah, we support men and women who go after the bad guys, not when it's American citizens.
[00:43:19.159 --> 00:43:20.900]  They're trying to force vaccines on us.
[00:43:21.060 --> 00:43:23.702]  They're trying to take our guns and they want to ban the ammo.
[00:43:23.902 --> 00:43:26.945]  They are making moves to prepare for a complete and total takeover.
[00:43:27.145 --> 00:43:28.226]  We need to wake up.
[00:43:28.546 --> 00:43:34.752]  Right in the SOCOM document, it clearly states that operations will be conducted outside of government-owned land.
[00:43:35.112 --> 00:43:36.794]  This means your backyard, people.
[00:43:37.074 --> 00:43:42.919]  They say this exercise will be used to hone advanced skills with low populations with access to the towns.
[00:43:43.079 --> 00:43:44.561]  They will be operating in and out
[00:43:44.841 --> 00:43:45.261]  We're good to go.
[00:44:01.411 --> 00:44:03.693]  That was a large martial law training facility.
[00:44:04.034 --> 00:44:13.284]  This was like a small urban town, two scale, with a subway, church, mosque, soccer field, torture chambers, traffic circles, stoplights, and so much more.
[00:44:13.604 --> 00:44:16.768]  And there's also another one in North Carolina that is used by the Marines.
[00:44:17.824 --> 00:44:20.205]  You know, in the military, they say, you train how you fight.
[00:44:20.605 --> 00:44:24.566]  And you also train in areas similar to the theater of your operation.
[00:44:25.106 --> 00:44:29.547]  These urban warfare sites that look like rural America keep popping up all across our country.
[00:44:29.867 --> 00:44:33.528]  And now they want to actually bring one to a real community with people.
[00:44:33.568 --> 00:44:35.529]  This is not a mock setup.
[00:44:35.549 --> 00:44:37.129]  This is a real town.
[00:44:37.449 --> 00:44:40.510]  Now, residents, don't be alarmed if you see an increase in aircraft activity.
[00:44:40.770 --> 00:44:44.791]  It's just 1,200 special operations troops blazing overhead in helicopters.
[00:44:45.071 --> 00:44:48.154]  They say that this increased aircraft activity will be at nighttime.
[00:44:48.254 --> 00:44:49.915]  Now what happens at nighttime, you might ask?
[00:44:50.156 --> 00:44:53.999]  Well, me being a former Army vet of both Iraq and Afghanistan, I can tell you one thing.
[00:44:54.259 --> 00:44:57.362]  That the Special Forces do snatch and grabs at nighttime.
[00:44:57.462 --> 00:44:58.543]  This is what they're trying to do.
[00:44:58.583 --> 00:45:00.625]  They're trying to desensitize the public.
[00:45:00.865 --> 00:45:07.791]  They want you guys, the sheep that aren't out there paying attention, to get so used to this military occupation happening here in the States.
[00:45:08.131 --> 00:45:09.312]  The war is not with the Russians.
[00:45:09.332 --> 00:45:10.693]  The war is not with ISIS.
[00:45:10.974 --> 00:45:11.995]  The war is here at home.
[00:45:12.475 --> 00:45:13.956]  The enemy is red, white, and blue.
[00:45:14.256 --> 00:45:15.916]  It's people who like the Constitution.
[00:45:16.137 --> 00:45:17.297]  It's people who are pro-gun.
[00:45:17.497 --> 00:45:19.038]  It's the people who are returning veterans.
[00:45:19.258 --> 00:45:22.979]  It's the people who actually care about what it means to be an American.
[00:45:23.279 --> 00:45:25.680]  And it also states that some individuals, i.e.
[00:45:25.700 --> 00:45:31.963]  the operators, may be conducting suspicious activity designed to prepare them for complex environments.
[00:45:32.703 --> 00:45:34.364]  Um, what complex environment?
[00:45:34.384 --> 00:45:35.264]  You mean America?
[00:45:35.725 --> 00:45:41.487]  Um, yeah, I think that would be a very complex environment if the government tries to turn the military on its own citizens.
[00:45:41.667 --> 00:45:43.388]  Well, I hope you learned something from this.
[00:45:43.408 --> 00:45:44.228]  I hope you are more awake
[00:46:07.481 --> 00:46:08.462]  We're good to go.
[00:46:28.652 --> 00:46:45.128]  The creeping mind control, psychological warfare operation that has been underway for so long in America and has reached new and incredible heights under Obama.
[00:46:45.889 --> 00:46:46.850]  They've been manipulated.
[00:46:46.890 --> 00:46:51.875]  They've been brainwashed by scientific systems of control.
[00:46:52.884 --> 00:47:03.211]  We are also requesting that your team of advisors include a senior officer who is thoroughly experienced in psychological operations.
[00:47:04.832 --> 00:47:05.513]  Very well, sir.
[00:47:06.533 --> 00:47:08.995]  I think we can provide you with an expert on the subject.
[00:47:09.605 --> 00:47:17.551]  In the past 20 years or so, more than 50 Pentagon psychological warfare training films have been released.
[00:47:17.571 --> 00:47:19.372]  These were previously classified.
[00:47:20.033 --> 00:47:26.197]  And watching them, you realize that all of these technologies have been brought home against the American people.
[00:47:27.678 --> 00:47:34.663]  To establish the target audiences for any military psychological operations, all functional groups must be checked.
[00:47:35.144 --> 00:47:38.006]  And their reaction to the military establishment determined.
[00:47:41.032 --> 00:47:44.374]  Yo, can you get that camera off of us, sir?
[00:47:44.454 --> 00:47:46.836]  I'm saying get the camera out of my face!
[00:47:46.996 --> 00:47:48.457]  That's what I'm saying!
[00:47:48.517 --> 00:47:50.179]  You're on the streets of New York!
[00:47:50.319 --> 00:47:51.079]  So what does that mean?
[00:47:51.119 --> 00:47:52.460]  I'm saying get that camera out of your face!
[00:47:52.480 --> 00:47:53.041]  That's what I'm saying!
[00:47:53.061 --> 00:47:53.841]  It's a free country!
[00:47:54.502 --> 00:47:55.502]  It's a free country!
[00:47:55.843 --> 00:47:57.203]  Get this damn camera out of my face!
[00:47:57.223 --> 00:47:59.585]  Don't be sitting Nazi Germany, there's no camera in your face!
[00:48:00.426 --> 00:48:01.547]  Hey, move to Russia!
[00:48:02.107 --> 00:48:02.447]  Okay?
[00:48:03.108 --> 00:48:04.188]  Yo, what's up?
[00:48:05.049 --> 00:48:07.090]  We can have cameras on the streets!
[00:48:07.590 --> 00:48:08.651]  I said get it out of my face!
[00:48:08.731 --> 00:48:09.671]  Your guy starts cussing at us!
[00:48:09.751 --> 00:48:11.012]  I said get it out of my face!
[00:48:11.032 --> 00:48:11.612]  That's what I'm saying!
[00:48:11.672 --> 00:48:12.792]  It was never in your face!
[00:48:12.892 --> 00:48:14.793]  Are you crazy, man?
[00:48:14.833 --> 00:48:16.074]  We're just walking down the street!
[00:48:17.174 --> 00:48:17.674]  Teachers.
[00:48:24.437 --> 00:48:25.898]  Writers and Publishers.
[00:48:29.840 --> 00:48:30.300]  Farmers.
[00:48:35.783 --> 00:48:37.888]  ...and religious leaders.
[00:48:38.229 --> 00:48:44.343]  NSK's Late News 12's Jeff Ferrell discovered that clergy would help the government with potentially their biggest problem.
[00:48:45.526 --> 00:48:51.509]  Gun confiscation is exactly what happened during the state of emergency following Hurricane Katrina in New Orleans.
[00:48:52.229 --> 00:48:52.509]  U.S.
[00:48:52.549 --> 00:49:00.813]  troops also arrived, something far easier to do even now thanks to last year's elimination of the 1878 Posse Comitatus Act.
[00:49:01.293 --> 00:49:02.393]  That forbid U.S.
[00:49:02.453 --> 00:49:04.554]  troops from policing on American soil.
[00:49:05.314 --> 00:49:13.778]  Easing public fears and quelling dissent would be critical, and that's exactly what the Clergy Response Team, as it's called, helped accomplish in New Orleans.
[00:49:14.997 --> 00:49:17.660]  We interrupt our regular programming for this special report.
[00:49:17.860 --> 00:49:24.746]  Reports of possible illegal activity by a local militia group appears to have spurred law enforcement into action.
[00:49:24.866 --> 00:49:26.588]  John Gleeson has our story.
[00:49:26.788 --> 00:49:34.475]  This is the scene of an intensive investigation into the operations of an extremist group reportedly planning a series of terrorist attacks on U.S.
[00:49:34.515 --> 00:49:34.796]  cities.
[00:49:35.376 --> 00:49:41.480]  Details are sketchy, but allegedly the militia was using this house to store a cache of military weapons.
[00:49:41.880 --> 00:49:48.105]  A hazmat unit is now inside the house searching for evidence, while behind me are other local fire and hazmat teams.
[00:49:48.485 --> 00:49:51.107]  The FBI is here, as well as other agencies.
[00:49:51.827 --> 00:49:59.833]  Earlier today, police raided the house and arrested two men on charges of illegal possession of firearms, but they apparently found more than they were bargaining for.
[00:50:05.685 --> 00:50:12.629]  They're actually taking statements made by the US government and by these corporations and sometimes airing them in their entirety.
[00:50:28.999 --> 00:50:32.081]  There's not much of a filter or a watchdog filter going on.
[00:50:32.101 --> 00:50:36.884]  They're just taking whatever these officials are telling them and throwing that on air, and that's not journalism.
[00:50:37.425 --> 00:50:46.791]  Journalism involves actually taking the statements these individuals say, investigating them to see if they're true, and then coming to a conclusion and printing that for the public.
[00:50:47.171 --> 00:50:53.472]  Fake news and fake newscast is the essence of brainwashing.
[00:50:53.952 --> 00:51:00.133]  It was a press conference without the press and with softball questions logged in.
[00:51:00.794 --> 00:51:03.034]  Are you happy with FEMA's response so far?
[00:51:03.354 --> 00:51:05.434]  I'm very happy with FEMA's response so far.
[00:51:05.614 --> 00:51:13.656]  Sure looks real, but those people asking the questions at a FEMA media briefing Tuesday weren't reporters, they were FEMA employees.
[00:51:13.996 --> 00:51:22.798]  Can you address a little bit what it means to have the President issue an emergency declaration as opposed to a major disaster declaration?
[00:51:22.818 --> 00:51:25.559]  We're about to have a short course in missile identification.
[00:51:26.219 --> 00:51:26.879]  This is a Scud.
[00:51:27.400 --> 00:51:29.300]  You can tell it by its distinctive label.
[00:51:29.980 --> 00:51:34.741]  Now when the missile is launched, the first thing you look for is the plume sticking out behind it.
