[00:00:19.656 --> 00:00:21.738]  Welcome to the InfoWars Nightly News.
[00:27:00.197 --> 00:27:04.542]  So they were alive and you're going to see exactly how that occurs coming up.
[00:27:05.163 --> 00:27:20.576]  But again, the leader of the Center for Medical Progress told CNN New Day this morning that the biomedical company is trying to silence them, trying to, you know, push against the release of this video because they're very scared of the footage that's coming out.
[00:27:21.036 --> 00:27:28.221]  I can say though, and I'm happy to say that in relation to the order from the California court that came down just a few days ago.
[00:27:28.241 --> 00:27:31.363]  The restraining order that is trying to prevent you from releasing some of the videos.
[00:27:31.403 --> 00:27:44.812]  STEM Express is trying to suppress a specific video recording of a meeting with their top leadership where their leadership admitted that they sometimes get fully intact fetuses shipped to their laboratory from the abortion clinics that they work with.
[00:27:44.872 --> 00:27:47.494]  And that could be prima facie evidence of born alive infants.
[00:27:47.914 --> 00:27:50.796]  So that's where they're trying to suppress that videotape and they're very scared of it.
[00:27:51.336 --> 00:27:57.241]  So in light of the Planned Parenthood scandal, Oregon Right to Life has released a revealing new video.
[00:27:57.321 --> 00:28:07.350]  Some people might be very uncomfortable with what they're about to see, but this video explains the myriad of the different gruesome ways in which babies are aborted.
[00:28:07.850 --> 00:28:08.511]  Take a look at this.
[00:28:09.192 --> 00:28:15.979]  Then the abortionist reaches up inside the uterus and turns the baby so it is no longer head down, but head up.
[00:28:16.660 --> 00:28:18.081]  This is the breech position.
[00:28:18.862 --> 00:28:23.587]  He then delivers the baby so that just the head is left inside the mother's body.
[00:28:24.087 --> 00:28:26.610]  The abortionist must leave the head inside the mother.
[00:28:27.451 --> 00:28:29.333]  Otherwise, the baby is considered born.
[00:28:30.714 --> 00:28:43.392]  In the eyes of the law, as soon as the baby is born, if the abortionist performs the exact same procedure that he could have with the baby's head still inside the mother, the abortionist has performed a homicide, not a justifiable abortion.
[00:28:44.446 --> 00:28:49.128]  Once the abortionist has delivered the baby thus far, he takes his medical forceps.
[00:28:49.788 --> 00:28:52.349]  He stabs the baby inside the back of its head.
[00:28:52.949 --> 00:28:55.490]  Reach up and feel that bony part in the back of your skull.
[00:28:55.870 --> 00:28:59.671]  And then right below that, there's a soft spot where the spinal cord connects to the brain.
[00:29:00.371 --> 00:29:02.852]  That is where the abortionist stabs the baby in the head.
[00:29:03.813 --> 00:29:06.253]  He opens the forceps to make a hole.
[00:29:07.114 --> 00:29:10.555]  He then uses his suction tube, which is essentially a vacuum,
[00:29:11.784 --> 00:29:16.709]  Sucks the baby's brains out, crushes the baby's head, and delivers the dead baby.
[00:29:17.190 --> 00:29:20.513]  So obviously that's a very horrific and heart-wrenching video.
[00:29:20.673 --> 00:29:21.794]  Share that with your friends.
[00:29:21.914 --> 00:29:22.956]  Share that on social media.
[00:29:23.236 --> 00:29:32.665]  People might not really understand what's going on when they hear partial birth abortions or late-term abortion or they might not even know what the process is like.
[00:29:33.206 --> 00:29:37.730]  They wouldn't even report on Kermit Gosnell and how he was snipping the back of babies' necks.
[00:29:37.830 --> 00:29:42.014]  Now he's serving life in prison for homicide, for that very thing.
[00:29:42.434 --> 00:29:53.344]  So even though that video might be hard to watch, share it with people so they can start to see the reality, lift the veil of what's really going on there in Planned Parenthood and there at these other abortionists.
[00:29:53.824 --> 00:29:54.565]  But that's not all.
[00:29:54.645 --> 00:30:00.310]  Listen to this testimony that was delivered here in Austin at a state Senate committee meeting the other day.
[00:30:00.370 --> 00:30:10.078]  It was given by former abortionist turned pro-life activist Carol Everett and Abby Johnson and they were describing what it's like in the abortion industry.
[00:30:10.845 --> 00:30:18.147]  After the abortion is performed, the fetal tissue, the aborted child, is suctioned into a glass container.
[00:30:18.788 --> 00:30:23.089]  That glass container goes into a lab called the POC lab, the POC lab.
[00:30:23.549 --> 00:30:26.070]  That officially stands for products of conception.
[00:30:27.150 --> 00:30:30.912]  However, in Planned Parenthood, the joke was that it stood for pieces of children.
[00:30:30.932 --> 00:30:31.872]  In 1990, Chad Trawick,
[00:30:35.228 --> 00:30:38.489]  A man from the Houston area was walking around an abortion clinic in Houston.
[00:30:39.089 --> 00:30:40.570]  He saw buckets at the back door.
[00:30:41.150 --> 00:30:43.291]  He wondered why they would have buckets at the back door.
[00:30:44.031 --> 00:30:49.593]  He went over and picked up a baby boy and there were slits in his back where his kidneys had been removed.
[00:30:50.885 --> 00:30:51.666]  This is not new.
[00:30:52.466 --> 00:30:53.807]  This has been going on a long time.
[00:30:53.847 --> 00:30:55.649]  The difference is now the truth is coming out.
[00:30:56.329 --> 00:30:59.632]  And we know that they're doing it and have been doing it in Texas for a long time.
[00:31:00.132 --> 00:31:04.695]  Dr. Martin Haskell from Ohio developed a technique to harvest organs.
[00:31:05.056 --> 00:31:09.879]  And because the head is the largest part, it doesn't fall out, he would turn the baby over on its back.
[00:31:09.959 --> 00:31:15.223]  And he's the one that taught people to go through the back and harvest the organs while the baby was alive, a lot of blood supply.
[00:31:15.744 --> 00:31:17.145]  And then, of course, collapse the head.
[00:31:17.785 --> 00:31:20.547]  So there are different techniques that would be more dangerous.
[00:31:20.567 --> 00:31:22.008]  Essentially a partial birth abortion?
[00:31:22.068 --> 00:31:22.548]  Yes, sir.
[00:31:22.808 --> 00:31:30.653]  During sessions, some members of the legislature were incensed that some of our colleagues were videotaped secretly.
[00:31:32.054 --> 00:31:35.656]  And there were calls for investigations and many, many people were irate.
[00:31:36.136 --> 00:31:39.799]  Is any one of you bothered by the way that this videotaping took place?
[00:31:40.582 --> 00:31:44.145]  One of the reasons I left the abortion industry is they did an expose on my clinics.
[00:31:44.165 --> 00:31:47.007]  They sent three reporters to the doctor to be certain they weren't pregnant.
[00:31:47.027 --> 00:31:57.675]  A news station, a CBS affiliate in the Dallas-Fort Worth area, sent three reporters to the doctor to be certain they weren't pregnant, then sent them in our abortion clinic to see if we would attempt to abort them even though they clearly were not pregnant.
[00:31:58.155 --> 00:32:02.399]  They caught us doing so, and that was one of the catalysts for my walking out of the abortion clinic.
[00:32:02.419 --> 00:32:03.079]  So it works.
[00:32:03.339 --> 00:32:05.261]  I mean, it happens all the time, sadly.
[00:32:05.901 --> 00:32:08.363]  But, you know, the truth is an ugly thing.
[00:32:10.802 --> 00:32:15.127]  Coming up, DARPA wants to know just what makes you a conspiracy theorist.
[00:32:15.528 --> 00:32:18.411]  But first, the globalist cause is destruction.
[00:32:18.852 --> 00:32:21.395]  Alex Jones wants to know, what is your cause?
[00:32:27.333 --> 00:32:32.317]  I feel like this all the time, trying to politically awaken people that they're being lied to, that there's an agenda.
[00:32:32.858 --> 00:32:33.839]  It's not left or right.
[00:32:33.899 --> 00:32:36.061]  It's, hey, there's mind control going on.
[00:32:36.341 --> 00:32:39.564]  The signal's broadcast 24 hours a day through all this media.
[00:32:39.884 --> 00:32:42.626]  Just become aware of it, and they'll say, there's nothing going on.
[00:32:42.846 --> 00:32:46.950]  And I want to say, put on these glasses or start chewing concrete!
[00:32:52.401 --> 00:32:56.923]  They have taken the hearts and minds of our leaders.
[00:32:57.964 --> 00:33:00.165]  They have recruited the rich and the powerful.
[00:33:00.685 --> 00:33:02.946]  And they have blinded us to the truth!
[00:33:03.386 --> 00:33:06.328]  The question is, do we all work for central bankers?
[00:33:06.368 --> 00:33:08.609]  That's what I want to address to our guest tonight.
[00:33:09.309 --> 00:33:11.690]  Our impulses are being redirected.
[00:33:12.270 --> 00:33:17.513]  We are living in an artificially induced state of consciousness that resembles sleep.
[00:33:17.893 --> 00:33:24.075]  An estimated 50 to 70 million Americans suffer from a sleep disorder or sleep deprivation.
[00:33:24.495 --> 00:33:34.537]  Outside the limit of our sight, feeding off us, perched on top of us, from birth to death, are our owners!
[00:33:34.617 --> 00:33:41.539]  Latest census numbers prove the United States has the biggest gap between rich and poor compared to all westernized countries today.
[00:33:41.559 --> 00:33:43.540]  Our projections show that by the year 2025,
[00:33:45.259 --> 00:33:52.084]  Not only America, but the entire planet will be under the protection and the dominion of this power alliance.
[00:33:52.725 --> 00:33:59.951]  The gains have been substantial, both for ourselves and for you, the human power elite.
[00:34:04.454 --> 00:34:12.601]  And for the first time in all of human history, mankind is politically awakened.
[00:34:13.161 --> 00:34:14.302]  That's a total new reality.
[00:34:15.879 --> 00:34:17.720]  We've got one that can see.
[00:34:18.640 --> 00:34:20.041]  We can't be the only ones who can see.
[00:34:21.122 --> 00:34:31.267]  Unfortunately, you've grown up hearing voices that incessantly warn of government as nothing more than some separate sinister entity that's at the root of all our problems.
[00:34:31.847 --> 00:34:33.888]  It's a new morning in America.
[00:34:33.988 --> 00:34:34.368]  Fresh.
[00:34:34.908 --> 00:34:35.349]  Vital.
[00:34:35.909 --> 00:34:37.430]  The old cynicism is gone.
[00:34:38.210 --> 00:34:40.151]  We have faith in our leaders.
[00:34:40.731 --> 00:34:43.833]  We're optimistic as to what becomes of it all.
[00:34:45.114 --> 00:34:48.536]  It really boils down to our ability to accept.
[00:34:48.856 --> 00:34:51.237]  We don't need pessimism.
[00:34:51.917 --> 00:34:53.098]  I have two words for you.
[00:34:53.778 --> 00:34:54.659]  Predator drones.
[00:34:57.740 --> 00:35:00.422]  And who are you, little fella?
[00:35:01.222 --> 00:35:02.343]  You will never see it coming.
[00:35:02.623 --> 00:35:11.287]  Without predicting, the first guy who uses a Second Amendment weapon to bring a drone down that's been hovering over his house is gonna be a folk hero in this country.
[00:35:15.350 --> 00:35:19.352]  Broadcast every second of every day through our television sets.
[00:35:19.952 --> 00:35:24.854]  I'm just trying to warn you folks, the television is a giant LED weapon system.
[00:35:25.714 --> 00:35:26.915]  It's so advanced.
[00:35:27.555 --> 00:35:29.436]  They got a monkey farm in Bastrop, folks.
[00:35:29.456 --> 00:35:33.477]  They do all sorts of testing on great apes, rhesus monkeys, the whole nine yards.
[00:35:33.597 --> 00:35:39.620]  And they go, oh, you didn't see this, and punch a button into beating hundreds of monkeys with wires in their brains with television sets brainwashing them.
[00:35:40.880 --> 00:35:42.841]  All I ever have to do is be famous.
[00:35:44.082 --> 00:35:45.042]  People watch me.
[00:35:46.110 --> 00:35:47.011]  And they love me.
[00:35:47.311 --> 00:35:49.133]  You can have a little taste of that good life, too.
[00:35:49.373 --> 00:35:50.334]  I know you want it.
[00:35:50.474 --> 00:35:51.815]  Hell, everybody does.
[00:35:52.336 --> 00:35:53.617]  Do it to your own kind.
[00:35:54.758 --> 00:35:55.639]  What's the threat?
[00:35:56.320 --> 00:35:57.981]  We all sell out every day.
[00:35:58.081 --> 00:35:59.763]  Might as well be on the winning team.
[00:36:00.023 --> 00:36:07.450]  The real men of the world have to stand up and say, I have come here to chew bubblegum and kick ass.
[00:36:09.233 --> 00:36:11.074]  I'm all out of bubble gum.
[00:36:12.395 --> 00:36:14.457]  Time to take a stand, boys.
[00:36:14.977 --> 00:36:15.577]  You know what?
[00:36:15.657 --> 00:36:16.878]  You got a little courage.
[00:36:17.319 --> 00:36:18.700]  Stand up for yourself.
[00:36:20.601 --> 00:36:22.762]  Waging war on corruption.
[00:36:23.263 --> 00:36:27.085]  It's Alex Jones, coming to you live from the front lines.
[00:36:32.290 --> 00:36:35.233]  The globalists know that humanity has Titanus power.
[00:36:36.034 --> 00:36:42.740]  All we need do is begin to release our strength, our love, our vision, and their tyranny will fall.
[00:36:43.301 --> 00:36:44.762]  Release the Titans!
[00:37:12.785 --> 00:37:19.127]  Alex Jones here reporting from Barcelona, right at the edge of the Mediterranean Sea.
[00:37:20.827 --> 00:37:38.913]  You can say what you want about pre-existing economic orders and systems, but when you look at the globalist technocracy, it's very clear they're using pre-existing beefs, pre-existing divisions, pre-existing fissures
[00:37:39.915 --> 00:37:45.138]  to exacerbate the old system of imperial control, divide and conquer.
[00:37:46.239 --> 00:37:57.545]  But this modern imperial takeover isn't seeking to dominate ports and resources and peoples, and to drag the best women back to the capital, to deck them in jewels in the palace.
[00:37:58.966 --> 00:38:05.610]  It is seeking to dehumanize the population itself, because the globalists are now in love with the machines.
[00:38:07.230 --> 00:38:08.911]  The machines didn't build that culture.
[00:38:09.671 --> 00:38:12.912]  The machines were built by the mind of humanity.
[00:38:13.773 --> 00:38:32.441]  But the globalists have a disdain, a predatory hatred of the general public, as all feudalists have throughout history, and they've decided their path to immortality lies in shuddering human destiny and shedding their humanity and merging with some hypothetical
[00:38:37.826 --> 00:38:47.578]  Well, even if that was a fact, and even if you could do that, you don't have a right to take over free humanity and make the decisions for the general public.
[00:38:48.038 --> 00:38:48.819]  But they think they do.
[00:38:49.320 --> 00:38:52.864]  And that's why, from its forced drugging to forced inoculations, the fluoride in the water,
[00:38:53.188 --> 00:39:01.293]  to GMO, secret laws by the EU, the TPP, by Congress, unified globally so that we can't have basic choices.
[00:39:01.613 --> 00:39:11.519]  That's why you're doing everything you can to distract us with the most sickeningly ridiculous distractions of Hulk Hogan going, hey, I love black folks.
[00:39:11.559 --> 00:39:12.320]  They call me this.
[00:39:12.420 --> 00:39:13.080]  I call them that.
[00:39:13.341 --> 00:39:14.201]  Let's get over this.
[00:39:15.062 --> 00:39:17.103]  And they use that as a way to divide and conquer.
[00:39:18.274 --> 00:39:43.219]  uh... or they use a few sad cases of psycho cops killing innocent people to further create divide and conquer for globalization to take over the federal government and local police it is a scientific formula and whether you're in southern south america or southern europe or northern europe or japan or south africa whether you're in canada or germany it is the exact same
[00:39:44.207 --> 00:39:47.828]  Formula, the exact same playbook that we see being used to take over society.
[00:39:48.308 --> 00:40:02.833]  And all I'm trying to do is to get you to realize I've spent 23 years, 20 years on air, almost 21 in a few months, fighting tyranny, studying it, researching it, learning how they operate, reading their white papers, reading their books.
[00:40:03.433 --> 00:40:05.454]  And then coming to you and saying, here are my conclusions.
[00:40:05.954 --> 00:40:06.714]  Don't have to believe me.
[00:40:06.854 --> 00:40:08.854]  Go read these quotes from the Congressional Record.
[00:40:09.374 --> 00:40:11.035]  Go read this issue of Foreign Affairs.
[00:40:11.375 --> 00:40:13.035]  Go listen to what Juan Carlos said.
[00:40:13.095 --> 00:40:14.436]  Go listen to what Prince Philip said.
[00:40:14.736 --> 00:40:16.156]  Go listen to what Ted Turner said.
[00:40:16.196 --> 00:40:17.796]  Go listen to what David Rockefeller said.
[00:40:18.137 --> 00:40:19.597]  Go listen to what Queen Beatrix said.
[00:40:19.877 --> 00:40:23.698]  It's all about world government to cut off your resources and exterminate you and your family.
[00:40:24.478 --> 00:40:25.198]  And they're smart.
[00:40:25.238 --> 00:40:28.199]  They do it by successful proclamation incrementally.
[00:40:30.302 --> 00:40:36.649]  I mean, they're cutting off our power plants, they're shutting down our textiles, they're opening our borders as they collapse the third world and flooding.
[00:40:37.730 --> 00:40:45.519]  Spain is being overwhelmed by African flotillas as Africa collapses after they brought down Taddafi that was stabilizing all of Africa.
[00:40:46.881 --> 00:40:48.022]  Italy is collapsing.
[00:40:48.042 --> 00:40:50.625]  I mean, they admit Rome is collapsing.
[00:40:51.752 --> 00:41:03.066]  They are doing this to then flood with our social welfare networks, our well-meaning, to further collapse Europe, further collapse the United States as a new political bloc to complete their fascist takeover.
[00:41:03.646 --> 00:41:09.754]  And these third world populations will vote however they're told, as long as they're given their payoffs, as long as they're given their
[00:41:10.959 --> 00:41:12.780]  Their domestication fee.
[00:41:13.300 --> 00:41:14.561]  And we're domesticated as well.
[00:41:14.881 --> 00:41:24.106]  They take our money for 80 years, put it in Social Security, sell it all out, bankrupt it, and then say, pay us even more taxes or we'll bankrupt the whole thing when it's already bankrupt.
[00:41:24.426 --> 00:41:25.626]  It's all about betrayal.
[00:41:25.666 --> 00:41:27.928]  The globalists have committed to betrayal.
[00:41:28.428 --> 00:41:29.588]  They have committed to evil.
[00:41:29.868 --> 00:41:31.549]  So why shouldn't they go all the way?
[00:41:32.270 --> 00:41:33.510]  They're committed to their cause.
[00:41:34.531 --> 00:41:35.331]  What is your cause?
[00:41:36.272 --> 00:41:38.373]  How can you even be committed if you don't have a cause?
[00:41:39.192 --> 00:41:42.074]  Because more than anything today, we don't have a cause.
[00:41:42.754 --> 00:41:55.342]  There's only one way the West could be conquered, and that's if we don't have a cause, if we get up our free will, if we get rid of our basic instinct for preservation of life.
[00:41:56.348 --> 00:42:05.851]  That's how we're conquered by such pathetic death cults as Planned Parenthood and all this Caitlyn Jenner garbage as if that's our culture as a guy in drag.
[00:42:06.131 --> 00:42:09.772]  Nothing against a guy in drag, but that's our flag, that's our culture.
[00:42:10.153 --> 00:42:11.293]  It's a joke on us.
[00:42:12.013 --> 00:42:15.434]  It's the globalists urinating on us like a dog does to another dog.
[00:42:15.474 --> 00:42:16.134]  It's dominated.
[00:42:16.995 --> 00:42:23.597]  It's all just a twisted comedy for their enjoyment.
[00:42:25.060 --> 00:42:32.026]  It doesn't matter that I made Endgame 1.5 eight years ago and put all the documents in it, how they planned the whole rollout and the end of the family.
[00:42:32.046 --> 00:42:33.547]  It doesn't matter if I'm right.
[00:42:33.867 --> 00:42:36.729]  They've taught the public that it's valuable to be a slave.
[00:42:36.769 --> 00:42:38.531]  It's valuable to defend your ignorance.
[00:42:39.111 --> 00:42:40.933]  It's valuable to not be involved.
[00:42:41.273 --> 00:42:43.115]  It's cool to buy into the system.
[00:42:44.416 --> 00:42:46.818]  They say in advertising, perception is reality.
[00:42:47.745 --> 00:42:59.551]  And I've said many times, if you're on PCP, and jump off a 50-story building, and think you're flying, for 4 or 5 seconds, 6, 7 seconds, whatever it takes until you hit the bottom, you are flying.
[00:43:01.232 --> 00:43:02.472]  But when you hit the bottom, you die.
[00:43:03.193 --> 00:43:05.734]  So perception is not reality.
[00:43:06.094 --> 00:43:10.777]  You could be whacked out of your mind in a spaceship, open the pod bay door, think you're going to fly out into space.
[00:43:11.077 --> 00:43:12.137]  Truth is, you'll be dead in seconds.
[00:43:13.298 --> 00:43:14.919]  So perception isn't reality.
[00:43:15.359 --> 00:43:17.220]  And that's why there's a war against reality.
[00:43:18.413 --> 00:43:33.104]  And a war against common sense and claims that raising debt limits don't raise debt limits and 2 plus 2 equals whatever the government says and they're not coming after your guns but they are is an assault on common sense because it stands in the way of everything they're doing.
[00:43:33.765 --> 00:43:43.912]  Tyranny has always been overthrown or collapsed from its own weight and now it thinks because of technology it's going to survive that and metastasize the next level.
[00:43:43.972 --> 00:43:44.333]  No it's not.
[00:43:45.543 --> 00:43:49.844]  All these back doors the NSA built to spy on the people, patriots use to go into Planned Parenthood.
[00:43:50.424 --> 00:43:55.265]  All these back doors the globalists built to control and manipulate markets, we simply use to get the intel.
[00:43:55.905 --> 00:43:57.005]  That is the patriots out there.
[00:43:57.305 --> 00:44:11.967]  And they're not patriots for America, they're not patriots for the UN, they're not patriots for Russia, they're patriots for justice who want the New World Order, one of the strongest statements ever was from a hacker that was involved exposing Planned Parenthood, who said, look, I just want them to come back down to Earth.
[00:44:12.388 --> 00:44:14.768]  You're not invincible, you're not God.
[00:44:15.228 --> 00:44:27.681]  I'll tell you, Napoleon Bonaparte was an incredible Corsican, Italian, French officer who rose from nothing because of his genius-level skills in artillery and in management and morale of troops.
[00:44:28.101 --> 00:44:30.264]  But he still thought he could beat Russia, and he was defeated.
[00:44:31.545 --> 00:44:35.369]  He wasn't a nobody who was delusional, but still, he was defeated.
[00:44:36.428 --> 00:44:37.289]  He got too confident.
[00:44:37.549 --> 00:44:41.693]  Hitler won the Iron Cross First Class as a Congressional Medal of Honor.
[00:44:41.713 --> 00:44:42.874]  A very twisted, bad person.
[00:44:43.255 --> 00:44:45.237]  But he proved himself out in the field.
[00:44:45.537 --> 00:44:46.598]  It's why military followed him.
[00:44:47.138 --> 00:44:48.300]  He was a Congressional Medal of Honor winner.
[00:44:48.320 --> 00:44:49.441]  He was like a German Audie Murphy.
[00:44:51.539 --> 00:44:52.540]  Who's Hillary Clinton?
[00:44:52.600 --> 00:44:53.500]  Who's Barack Obama?
[00:44:53.541 --> 00:44:55.062]  Who are all these fake people?
[00:44:55.102 --> 00:45:00.205]  They didn't do anything, but they think they're invincible because of the PR propaganda.
[00:45:00.346 --> 00:45:01.226]  Let me give you a newsflash.
[00:45:01.286 --> 00:45:03.828]  You know your mainstream media is losing the info war.
[00:45:04.188 --> 00:45:05.549]  You know your ratings are collapsing.
[00:45:05.589 --> 00:45:06.410]  You know you're in trouble.
[00:45:06.890 --> 00:45:08.772]  So what are you doing smoking your own dope?
[00:45:09.112 --> 00:45:10.193]  Believe in your own garbage.
[00:45:10.653 --> 00:45:11.654]  Believe in your own baloney.
[00:45:12.745 --> 00:45:15.987]  Your own Bravo Sierra to tell us we're going along with you.
[00:45:16.487 --> 00:45:17.327]  That's the scariest part.
[00:45:17.347 --> 00:45:18.868]  Because you people may cause World War III.
[00:45:19.088 --> 00:45:28.512]  You people may destroy the world because you're so convinced you're invincible because you've taken our decadence as we've been drunk on success and on the past victories of our ancestors.
[00:45:29.053 --> 00:45:33.034]  And we're laying around while you're busy running the world and you think nobody's there to stop you.
[00:45:34.155 --> 00:45:35.596]  You are who's going to stop you.
[00:45:36.256 --> 00:45:37.036]  You're a joke.
[00:45:37.436 --> 00:45:38.277]  You're a fraud.
[00:45:39.161 --> 00:45:40.542]  You don't care about humanity.
[00:45:40.562 --> 00:45:41.663]  You don't believe in humanity.
[00:45:41.803 --> 00:45:43.084]  And you know why you don't believe in humanity?
[00:45:43.465 --> 00:45:44.646]  Because you don't believe in yourself.
[00:45:45.226 --> 00:45:46.707]  You're weak and you hate yourselves.
[00:45:47.428 --> 00:45:50.270]  We don't need leaders that hate themselves and hate everybody else around them.
[00:45:50.831 --> 00:45:55.835]  We need leaders who care about themselves and their families and who have honor and who believe in justice.
[00:45:56.175 --> 00:45:57.136]  We're going to get it.
[00:45:57.556 --> 00:45:58.977]  You will never stop humanity.
[00:45:59.158 --> 00:46:01.439]  You will never stop all the people out there that are waking up.
[00:46:01.680 --> 00:46:04.222]  You have failed and you know you're going to continue to fail.
[00:46:06.803 --> 00:46:07.804]  Humanity will prevail.
[00:46:08.364 --> 00:46:11.087]  I'm Alex Jones from the very front lines of the Globalist Takeover.
[00:46:11.287 --> 00:46:15.290]  Because right here is where you will find the resistance awake and aware, and it's happening.
[00:46:15.771 --> 00:46:18.013]  Because for every action, there's an opposite and equal reaction.
[00:46:18.633 --> 00:46:20.615]  So I ask you all out there, what are you doing today?
[00:46:20.915 --> 00:46:24.939]  To spread the word, to raise the alarm, as the 21st century Paul Revere's.
[00:46:26.000 --> 00:46:27.701]  Worldwide, it is 1776.
[00:46:28.302 --> 00:46:31.004]  It belongs to you, it belongs to us all.
[00:46:31.384 --> 00:46:32.225]  It is the Renaissance.
[00:46:32.525 --> 00:46:33.346]  Take it in your hands.
[00:46:33.686 --> 00:46:34.487]  It is your destiny.
[00:46:37.867 --> 00:46:43.654]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:46:44.134 --> 00:46:53.825]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:46:54.165 --> 00:46:57.908]  DNA Force is one of the most expensive formulas to produce.
[00:46:58.469 --> 00:47:03.132]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:47:03.513 --> 00:47:09.758]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:47:10.058 --> 00:47:12.340]  You want the best that's out there at the lowest price anywhere?
[00:47:13.000 --> 00:47:15.442]  Well, we're bringing you a total win-win.
[00:47:15.842 --> 00:47:21.347]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:47:21.767 --> 00:47:28.434]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:47:28.774 --> 00:47:33.579]  Secure your DNA Force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:47:33.599 --> 00:47:33.899]  DNA Force.
[00:47:38.564 --> 00:47:40.205]  The knowledge of the ancients.
[00:47:40.525 --> 00:47:44.086]  Tried and true, trusted herbs and extracts.
[00:47:44.346 --> 00:47:46.967]  Fused with the latest nutraceutical science.
[00:47:47.288 --> 00:47:50.709]  Introducing the all new Ancient Defense Herbal Immunity Blend.
[00:47:50.909 --> 00:47:55.591]  Crafted with over 14 key ancient herbs and extracts to supercharge
[00:47:55.871 --> 00:47:56.532]  We're good to go.
[00:48:23.993 --> 00:48:26.914]  With exciting new advances in nutraceutical science.
[00:48:27.214 --> 00:48:30.675]  For a limited time, get 25% off on this introductory offer.
[00:48:30.775 --> 00:48:35.936]  Visit AncientDefense.com or call 888-253-3139.
[00:48:36.176 --> 00:48:37.896]  AncientDefense.com.
[00:48:40.277 --> 00:48:42.097]  Investigate 9-11.
[00:48:42.117 --> 00:48:44.118]  9-11 was perpetrated by people within our own government.
[00:48:51.832 --> 00:48:55.316]  What turns someone into a conspiracy theorist?
[00:48:55.697 --> 00:48:59.661]  Well, there is a new study out that's looking to find this very thing out.
[00:48:59.721 --> 00:49:02.785]  Why are some people more receptive to such theories?
[00:49:03.365 --> 00:49:09.993]  Now, a professor stated that conspiracy theorists aren't mad, they just have certain intellectual character traits.
[00:49:10.253 --> 00:49:10.673]  That's right.
[00:49:32.063 --> 00:49:48.200]  Uh, okay with the official story of 9-11, but he believes that some people are just more vulnerable to intellectual vices, such as dogmatism, gullibility, and closed-mindedness, and this in turn makes them more likely to listen to extreme alternative sources of information.
[00:49:48.840 --> 00:49:56.345]  So, it sounds to me like he's going into this study with a very clear idea of conspiracy theorists.
[00:49:56.806 --> 00:50:00.809]  Because he talks about, for example, take 9-11 conspiracy theorists.
[00:50:01.209 --> 00:50:10.996]  Why do they hold on to these theories despite the fact that there seems to be overwhelming evidence that it wasn't an American government conspiracy to bring down the towers?
[00:50:11.636 --> 00:50:11.917]  Hmm.
[00:50:12.557 --> 00:50:20.060]  You know, I don't know, why don't investigators just believe what criminals tell them at the beginning of an investigation?
[00:50:20.400 --> 00:50:28.203]  Why do they even bother digging up any more evidence to the contrary that maybe the official story isn't, you know, exactly all the facts?
[00:50:28.243 --> 00:50:39.247]  Like, I don't know, some of the first reports that were coming out on CNN on 9-11 that they only aired once, you know, showing that there was no Boeing 757 at the Pentagon.
[00:50:40.908 --> 00:50:44.770]  There's no evidence of a plane having crashed anywhere near the Pentagon.
[00:50:45.071 --> 00:50:48.973]  The only sight is the actual side of the building that's crashed in.
[00:50:49.013 --> 00:50:54.697]  And as I said, the only pieces left that you can see are small enough that you could pick up in your hand.
[00:50:55.237 --> 00:51:07.445]  There are no large tail sections, wing sections, a fuselage, nothing like that anywhere around, which would indicate that the entire plane crashed into the side of the Pentagon and then caused the side to collapse.
[00:51:08.084 --> 00:51:17.892]  Or it could just be the way that they spin stories that make them so unbelievable, like the real journalist over at the New York Times covering the Planned Parenthood baby butchering scandal.
[00:51:17.972 --> 00:51:18.593]  Check that out.
[00:51:19.353 --> 00:51:21.255]  They say nothing about the videos at all.
[00:51:21.395 --> 00:51:27.500]  Their whole entire story is just about the pesky Republicans and their plan to shut down the government.
[00:51:27.880 --> 00:51:32.464]  Gee, I wonder why people don't think they're getting the full story.
[00:51:33.425 --> 00:51:34.326]  And now,
[00:51:35.902 --> 00:51:47.553]  You know, you'd think that they have this propaganda thing down pat, but nevertheless, the Pentagon, they want to study this, and they are employing some of their top scientists to improve the propaganda machine.
[00:51:48.354 --> 00:51:57.563]  Of course, governments have always been interested in mastering the human domain, but now we have DARPA's Narrative Networks program in full swing.
[00:51:57.983 --> 00:51:59.805]  Now, you can go to DARPA's actual
[00:52:00.405 --> 00:52:06.572]  One of their documents there called Narrative Networks, and they ask the same thing that this other professor is asking.
[00:52:06.992 --> 00:52:11.477]  Why do people accept and act on certain kinds of information while dismissing others?
[00:52:11.897 --> 00:52:16.222]  Why are some narrative themes successful at building support for terrorism?
[00:52:16.722 --> 00:52:22.368]  What role can narratives play in causing and helping to treat PTSD?
