[00:00:19.568 --> 00:00:21.634]  Welcome to the InfoWars Nightly News.
[00:27:00.356 --> 00:27:00.516]  No, no.
[00:27:00.536 --> 00:27:02.858]  I actually came in here to get my cell phone.
[00:27:03.038 --> 00:27:04.279]  I gave it to one of the guys.
[00:27:04.319 --> 00:27:05.180]  Oh, good, good, good.
[00:27:05.440 --> 00:27:07.222]  Your keys are in Anthony's office.
[00:27:07.522 --> 00:27:07.722]  Right.
[00:27:07.802 --> 00:27:08.643]  I got my crap everywhere.
[00:27:08.743 --> 00:27:09.604]  No, no, no.
[00:27:09.684 --> 00:27:13.988]  I just watched a video that I'm going to perch on on Jakari's shoulder right here.
[00:27:14.368 --> 00:27:18.232]  I just came and watched the video and Darren McBreen is in there blowing it up.
[00:27:18.352 --> 00:27:18.532]  Yeah.
[00:27:19.012 --> 00:27:20.333]  Of the shooting in San Antonio.
[00:27:20.713 --> 00:27:22.513]  And I was reading, they never charged those cops.
[00:27:22.993 --> 00:27:24.174]  This went on a while ago.
[00:27:24.574 --> 00:27:25.994]  I'm glad the station released it.
[00:27:26.554 --> 00:27:29.996]  Those, that cop executes that guy that had done nothing.
[00:27:30.076 --> 00:27:30.256]  Yeah.
[00:27:30.516 --> 00:27:31.456]  With his hands up.
[00:27:31.996 --> 00:27:33.237]  This is why people are angry.
[00:27:33.277 --> 00:27:34.877]  Just like I'm angry if you execute a cop.
[00:27:35.397 --> 00:27:38.338]  Or if you execute, you know, a pot-bellied guy down in San Antonio.
[00:27:38.858 --> 00:27:40.039]  This is crazy!
[00:27:40.139 --> 00:27:40.999]  It works both ways.
[00:27:41.019 --> 00:27:41.639]  Let me be on here.
[00:27:41.799 --> 00:27:43.840]  But that's what people are so upset about.
[00:27:44.636 --> 00:27:51.398]  But we can't let the globalists channel that into an explosion, but at the same time, man, that is just insane.
[00:27:51.518 --> 00:27:57.661]  Well, they came out earlier, you know, and said the whole hands up, don't shoot thing was a lie with Michael Brown, so now I guess they have something they can actually say and use.
[00:27:57.901 --> 00:27:58.941]  But I wonder if they will jump on this.
[00:27:59.001 --> 00:28:00.042]  Well, now it's hands up, we're gonna shoot.
[00:28:00.062 --> 00:28:06.404]  But I mean, the guy's hands, he's standing there still, he makes no movement, his hands are up, and they kill him, and the cops act like it's no big deal.
[00:28:06.504 --> 00:28:06.704]  Right.
[00:28:06.824 --> 00:28:08.164]  He's blowing the video up right now.
[00:28:08.365 --> 00:28:08.585]  Okay.
[00:28:08.905 --> 00:28:10.185]  Yeah, we're gonna have it tonight on the news.
[00:28:10.205 --> 00:28:11.926]  They're trying to get this video taken down.
[00:28:12.686 --> 00:28:15.088]  The police department's put an announcement out of the sheriff's department.
[00:28:15.369 --> 00:28:16.410]  They're trying to get this pulled, right?
[00:28:16.430 --> 00:28:18.732]  They're going to try to report it and flag it on everyone's site that has it up?
[00:28:18.832 --> 00:28:19.392]  That's ridiculous.
[00:28:19.432 --> 00:28:20.073]  That's what they're doing.
[00:28:20.133 --> 00:28:22.695]  They have troll armies now that they're running out there.
[00:28:22.715 --> 00:28:27.339]  And if you put anything up that the establishment doesn't like, they sit there and say, this violates community guidelines.
[00:28:27.419 --> 00:28:28.320]  I feel offended by this.
[00:28:29.201 --> 00:28:35.846]  Just because we're not for executing police, we're not for a war with police, we also don't support the police being an armed gang of thugs.
[00:28:36.206 --> 00:28:39.088]  And that's what we talked about, how this is a self-fulfilling prophecy.
[00:28:39.168 --> 00:28:44.472]  Anytime a cop gets shot and they start rolling out this martial law scenario, this just says, see, we need this.
[00:28:44.512 --> 00:28:45.192]  We need tanks.
[00:28:45.232 --> 00:28:46.974]  We have to have this apparatus.
[00:28:46.994 --> 00:28:48.475]  And that's what the criminals don't understand.
[00:28:48.535 --> 00:28:52.097]  The more and more they do this stuff, the more and more these guys are going to beef up their security.
[00:28:52.457 --> 00:28:57.861]  Like you said, there's going to be an MRAP on every corner versus a Ford, a Taurus, whatever they have.
[00:28:57.881 --> 00:28:58.942]  And it's not going to be about protection.
[00:29:02.143 --> 00:29:04.883]  Exactly, because they have to put gas in these giant MRAPs.
[00:29:05.103 --> 00:29:07.144]  Oh, it's very expensive too.
[00:29:07.244 --> 00:29:17.166]  And I just read that the city of Chicago is suing their red light camera maker that they bought the cameras from and set up to revenue generate because they don't work and people weren't paying their tickets.
[00:29:17.426 --> 00:29:22.987]  So now they're suing that company for $300 million, which I kind of feel bad for the company because... No, no, but it's all unlawful.
[00:29:23.007 --> 00:29:23.187]  Oh, it is.
[00:29:23.207 --> 00:29:24.507]  You've got to give the copyright to someone.
[00:29:24.687 --> 00:29:25.108]  Exactly.
[00:29:25.188 --> 00:29:26.008]  There has to be a witness.
[00:29:26.028 --> 00:29:26.908]  So red lights are illegal.
[00:29:27.188 --> 00:29:27.989]  Yeah, oh totally.
[00:29:28.309 --> 00:29:31.412]  Oh yeah, whenever I get something done, I throw it in the trash can and say, see me in court.
[00:29:31.452 --> 00:29:32.193]  I'm not going to do that.
[00:29:32.233 --> 00:29:32.854]  I'm not paying that.
[00:29:33.414 --> 00:29:39.820]  Yeah, but what you have though, you have a company who says, we have a need, there's a need for these red light cameras, which there really isn't, but they make it.
[00:29:40.141 --> 00:29:49.149]  The city goes after it because they're so greedy and they want to have, they're like, we want to have all this revenue, so we're just going to put them up everywhere and just screw people over.
[00:29:49.550 --> 00:29:50.191]  And then when people
[00:29:50.851 --> 00:29:53.073]  Revolt and say, you know, hey, we're pushing the cameras.
[00:29:53.093 --> 00:29:54.815]  We're putting Easter eggs on top of the cameras.
[00:29:54.835 --> 00:29:55.915]  We're not going to pay the tickets.
[00:29:56.316 --> 00:29:57.577]  Well, then they go, wait a minute.
[00:29:57.617 --> 00:30:01.080]  We spent a ton of money on this and now it's not reaping the benefits.
[00:30:01.120 --> 00:30:04.683]  Now they have to send guys out to actually monitor the red light cameras.
[00:30:04.723 --> 00:30:05.644]  Yeah, exactly.
[00:30:05.884 --> 00:30:06.725]  And so now they're mad.
[00:30:06.765 --> 00:30:09.667]  So they want to go sue the people that they made, they signed the contract with.
[00:30:09.888 --> 00:30:10.768]  It's ridiculous.
[00:30:10.988 --> 00:30:12.230]  Don't put them up in the first place.
[00:30:13.130 --> 00:30:14.730]  It totally pisses me off.
[00:30:14.770 --> 00:30:16.191]  Now here's another story out of the New York Times.
[00:30:16.511 --> 00:30:19.491]  Turkey arrests three Vice News journalists on terrorism charges.
[00:30:19.791 --> 00:30:20.732]  This just came out today.
[00:30:21.932 --> 00:30:32.934]  The three journalists for Vice News have been formally arrested in southeast Turkey and charged with aiding a terrorist organization four days after they were detained while covering the conflict between Kurdish separatists and the Turkish state.
[00:30:33.254 --> 00:30:36.775]  So I guess they're covering both sides of the story, which the Turks don't like.
[00:30:37.475 --> 00:30:39.216]  Let me tell you, the Turks will come down hard on you.
[00:30:39.236 --> 00:30:47.543]  There's some Bilderberg, old Bilderberg footage, I think from 2006 or 2007, of Jim Tucker getting harassed by the Turks.
[00:30:47.663 --> 00:30:49.444]  And I mean, those are people you don't want to mess with.
[00:30:49.465 --> 00:30:59.532]  It reminds me somewhat of Amber Lyon, when she went out to Bahrain and she was documenting what was going on out there, then they essentially detained her and gave her a very
[00:31:00.353 --> 00:31:00.974]  We're good to go.
[00:31:17.347 --> 00:31:17.527]  Yeah.
[00:31:17.968 --> 00:31:21.551]  And this is just another instance of how they want to control the narrative.
[00:31:21.831 --> 00:31:29.657]  And the Turks are definitely, I think, can be implicated in giving these missiles, in this whole missile deal with Benghazi, giving missiles to ISIS.
[00:31:30.858 --> 00:31:32.560]  How does ISIS come up with missiles on their own?
[00:31:33.188 --> 00:31:33.688]  They're not building.
[00:31:33.708 --> 00:31:34.369]  They don't have weapons.
[00:31:34.389 --> 00:31:38.252]  They get grenades airdropped to them, you know, courtesy of Western governments.
[00:31:38.432 --> 00:31:38.612]  Yeah.
[00:31:38.972 --> 00:31:39.573]  No, it's ridiculous.
[00:31:39.753 --> 00:31:42.755]  Hey, I want to change gears here and get into Clinton.
[00:31:43.196 --> 00:31:51.942]  Now that Larry Nichols was talking about Clinton today, how he thinks that when this stuff goes to trial, she'll want to use the emails.
[00:31:51.982 --> 00:31:53.864]  She'll say, hey, I want to use my emails as evidence.
[00:31:53.884 --> 00:31:55.105]  They'll say, no, it's classified.
[00:31:55.465 --> 00:31:55.925]  Can't do it.
[00:31:56.106 --> 00:31:57.347]  We're going to throw the whole case out.
[00:31:58.147 --> 00:32:00.728]  And which is, I can see the Clintons doing this.
[00:32:01.468 --> 00:32:04.028]  I covered this last night on the Nightly News.
[00:32:04.048 --> 00:32:05.189]  This is from Breitbart.
[00:32:05.669 --> 00:32:08.830]  Exclusive, Hillary shared an email network with the Clinton Foundation.
[00:32:08.910 --> 00:32:17.012]  So her server at her house, she had her personal emails, theclintonmail.com, but they also had presidentclinton.com, which was part of the Clinton Foundation.
[00:32:17.032 --> 00:32:18.492]  So everybody was using that server.
[00:32:27.338 --> 00:32:28.559]  Another major health threat.
[00:32:28.599 --> 00:32:33.481]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[00:32:33.561 --> 00:32:36.203]  Ohio's governor declaring a state of emergency.
[00:32:36.243 --> 00:32:43.026]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[00:32:43.286 --> 00:32:46.148]  If there's a water emergency, will you be prepared?
[00:32:46.288 --> 00:32:49.209]  Panicked residents forming long lines throughout the day.
[00:32:49.229 --> 00:32:51.230]  We're here at a supermarket in Toledo.
[00:32:51.250 --> 00:32:54.052]  You can see the shelves empty where water once was.
[00:32:54.172 --> 00:32:59.673]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[00:32:59.893 --> 00:33:03.374]  Water which will not be available at your local grocery store.
[00:33:03.394 --> 00:33:06.375]  There's a mad dash on right now to stock up on supplies.
[00:33:06.395 --> 00:33:13.597]  The ProPure Pro1 G2.0 Water Filtration System is a must-have for every modern, independently-minded household.
[00:33:13.817 --> 00:33:16.877]  Protect your family's safety during an emergency.
[00:33:17.037 --> 00:33:23.299]  Go to infowarsstore.com today to purchase your ProPure Pro1 G2.0 Water Filtration System.
[00:33:24.079 --> 00:33:28.240]  Hi, I'm Shane Steiner.
[00:33:28.800 --> 00:33:31.541]  A lot of you have been following my progress using Supermail Vitality.
[00:33:31.761 --> 00:33:34.442]  The last 19 weeks has been an incredible experience.
[00:33:34.822 --> 00:33:39.883]  I was feeling a little down and lethargic during the holidays and none of the supplements that I was taking were doing any good.
[00:33:40.043 --> 00:33:44.645]  That's when my longtime friend from high school, Alex Jones, introduced me to Supermail Vitality.
[00:33:44.905 --> 00:33:46.085]  I was a little skeptical at first.
[00:33:46.465 --> 00:33:55.173]  Not only would I have the energy to work out and go to the gym, but it was actually the changes were happening to my body a lot more rapidly.
[00:33:55.293 --> 00:33:59.257]  My whole mood, my libido, everything had completely changed.
[00:33:59.698 --> 00:34:06.324]  The concentrated organic herbs, they stimulate your natural systems to produce the natural hormones that you need.
[00:34:06.664 --> 00:34:18.048]  I just really wanted to bulk up and hit it hard and I went in for about the first five weeks and was lifting heavy weight and just really hitting it hard and I gained 20 pounds of muscle immediately.
[00:34:18.208 --> 00:34:20.889]  Since that, I've decided I was going to lose some weight and slim down.
[00:34:20.909 --> 00:34:24.030]  I just changed up my workout a little bit and 35 pounds came off.
[00:34:24.330 --> 00:34:25.410]  Folks, this is not a joke.
[00:34:25.570 --> 00:34:26.371]  This is not a gimmick.
[00:34:26.451 --> 00:34:26.951]  It's real.
[00:34:27.251 --> 00:34:28.151]  Super Male Vitality.
[00:34:28.411 --> 00:34:29.932]  Available at infowarslife.com.
[00:34:34.326 --> 00:34:39.331]  Introducing Secret 12, the new InfoWars Life vitamin B12 formulation.
[00:34:39.551 --> 00:34:45.676]  Most forms of vitamin B12 are highly processed and synthetic, and cannot be properly absorbed by the body.
[00:34:45.877 --> 00:34:52.843]  That's why for real results, so many are having to turn to painful B12 injections, which are known to have higher absorption rates.
[00:34:53.183 --> 00:35:03.113]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive, perfected process.
[00:35:03.714 --> 00:35:09.619]  Secret 12 is a binary of nutrimedical-grade, bioavailable, coenzyme forms of B12.
[00:35:09.860 --> 00:35:13.043]  Methylcobalamin, the same kind used in B12 injections, and
[00:35:13.323 --> 00:35:14.424]  Adenosylcobalamin.
[00:35:14.684 --> 00:35:18.027]  Secret 12 is simply taken by mouth, right on the tongue, and then swallowed.
[00:35:18.287 --> 00:35:19.909]  No needles, no injections.
[00:35:20.169 --> 00:35:21.630]  Don't take my word for it.
[00:35:21.810 --> 00:35:22.851]  Try it for yourself.
[00:35:23.031 --> 00:35:24.032]  Discover the secret.
[00:35:24.252 --> 00:35:24.573]  Secret 12.
[00:35:25.333 --> 00:35:30.057]  Secure your revolutionary Secret 12 formula right now at Infowarslife.com or call 888-253-3139.
[00:35:30.077 --> 00:35:33.120]  Our world is becoming more and more toxic each and every day.
[00:35:36.943 --> 00:35:39.124]  But it's not just the air outside that's toxic.
[00:35:39.304 --> 00:35:44.485]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:35:44.645 --> 00:35:49.767]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:35:49.887 --> 00:35:52.988]  There are more than 42 million smokers in the United States.
[00:35:53.288 --> 00:35:57.192]  Well over a thousand types of mold and mildew linked to numerous conditions.
[00:35:57.413 --> 00:36:01.737]  And don't forget the fact that six million Americans live with pets they're allergic to as well.
[00:36:01.817 --> 00:36:11.908]  When I began to research these statistics it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape but that we can fight back against.
[00:36:12.148 --> 00:36:23.080]  Made with organic and wild cultivated herbs and manufactured in the USA, the new InfoWars Live Lung Cleanse is here in a convenient spray bottle that can be brought with you throughout any toxic environment.
[00:36:23.240 --> 00:36:25.943]  Now available exclusively at InfoWarsLive.com.
[00:36:29.554 --> 00:36:34.157]  Joining me in studio now is Jakari Jackson, and we're going to talk about the Black Lives Matter movement.
[00:36:34.557 --> 00:36:43.642]  Now, Jakari, we've been watching this play out for more than a year now on television, and we can see that it's going the way, as predicted, divide and conquer.
[00:36:44.022 --> 00:36:48.985]  Now, people are taking sides, getting some violent stories out there in the media.
[00:36:50.606 --> 00:36:55.749]  But, you know, in its heyday, when it first popped off, I really got behind that movement.
[00:36:55.789 --> 00:37:01.132]  It was a divine spark of revolution from the people who were fed up with police brutality.
[00:37:01.493 --> 00:37:03.694]  Militarization of the police was on full display.
[00:37:04.114 --> 00:37:05.795]  You know, you were there, a witness to it.
[00:37:06.216 --> 00:37:10.798]  And we're not really hearing about, you know, a certain aspect of the movement.
[00:37:11.058 --> 00:37:11.839]  Why is that?
[00:37:12.039 --> 00:37:13.320]  And talk a little bit about it.
[00:37:13.720 --> 00:37:23.286]  Well, you know, back in August of last year, myself, Joe Biggs and Josh Owens, our photographer, had a chance to go out to Ferguson, Missouri, and we saw a lot of peaceful demonstrations.
[00:37:23.306 --> 00:37:25.347]  Of course, we know that things did happen out there.
[00:37:25.387 --> 00:37:29.029]  They burned down the Kwik Trip store and, you know, some looting and other things happened.
[00:37:29.049 --> 00:37:30.650]  I'm definitely not trying to downplay that.
[00:37:30.970 --> 00:37:40.676]  But when you talk about Black Lives Matter as a whole, what you see now, Leanne, is a very narrow view of activities by some of the people in the movement.
[00:37:40.756 --> 00:37:42.177]  Case in point, they'll show you a clip
[00:37:42.637 --> 00:37:43.378]  I don't think so.
[00:37:58.496 --> 00:37:58.596]  Uh oh!
[00:37:58.616 --> 00:37:58.896]  Don't shoot!
[00:37:58.916 --> 00:37:59.217]  Hold my line!
[00:37:59.237 --> 00:37:59.497]  Don't shoot!
[00:37:59.517 --> 00:37:59.857]  Hold up man!
[00:38:24.031 --> 00:38:25.751]  I'm putting my life on the line for my people.
[00:38:25.791 --> 00:38:27.492]  I'm putting my life around for everybody in this country.
[00:38:27.932 --> 00:38:29.092]  I believe in equality.
[00:38:29.112 --> 00:38:30.633]  We have a right to assemble!
[00:38:30.853 --> 00:38:32.453]  And why are the cops telling us we can't be out here?
[00:38:32.473 --> 00:38:34.093]  Like you said, we have a right to assemble.
[00:38:34.133 --> 00:38:34.693]  Martial laws.
[00:38:34.773 --> 00:38:37.134]  I wish I'd been afraid of the police every day.
[00:38:37.414 --> 00:38:38.834]  They have complete domain over us.
[00:38:38.874 --> 00:38:39.575]  They are like gods.
[00:38:39.635 --> 00:38:41.895]  If they tell you not to do something, you cannot do it.
[00:38:41.915 --> 00:38:43.855]  And if you do, they will treat you like a dog.
[00:38:44.156 --> 00:38:45.076]  You will be shot down.
[00:38:45.316 --> 00:38:46.316]  Well, at least for a black man.
[00:38:46.356 --> 00:38:48.336]  I'm not sure for everybody, but I do understand that.
[00:38:48.637 --> 00:38:50.197]  I hope it's not like that for everybody.
[00:38:50.877 --> 00:38:51.458]  It shouldn't be.
[00:38:51.518 --> 00:38:54.800]  It should not be like that for any human being to live on this planet.
[00:38:54.820 --> 00:38:55.941]  We bleed the same blood.
[00:38:56.481 --> 00:38:57.982]  We are from the same descendants.
[00:38:58.983 --> 00:39:04.347]  There's no way one person can tell us or one small amount of people can tell us what and what we cannot do.
[00:39:04.367 --> 00:39:07.709]  That's something as an actual people being unity, that's not something we cannot happen at all.
[00:39:08.150 --> 00:39:08.450]  At all.
[00:39:09.150 --> 00:39:09.951]  Mike Brown!
[00:39:10.471 --> 00:39:11.312]  Mike Brown!
[00:39:11.872 --> 00:39:12.913]  Mike Brown!
[00:39:13.193 --> 00:39:14.134]  Mike Brown!
[00:39:14.554 --> 00:39:15.215]  Mike Brown!
[00:39:20.799 --> 00:39:26.344]  So Leanne, that's the stuff that people don't see when we see these politicians and these pundits and even sometimes people in law enforcement.
[00:39:26.644 --> 00:39:30.928]  They'll chime in and talk about, oh, this Black Lives Matter movement, but they don't see stuff like this.
[00:39:31.588 --> 00:39:32.729]  People peacefully assembled.
[00:39:32.970 --> 00:39:36.212]  And to anybody who had criticized that clip and say, well, they were blocking out the street.
[00:39:36.533 --> 00:39:38.955]  No, the police were blocking out that street from both ends.
[00:39:39.295 --> 00:39:43.018]  Anybody who lived in that neighborhood had to show a photo ID to be able to drive down that street.
[00:39:43.299 --> 00:39:45.721]  And then on the other side, you had the MRAP, just like we saw there.
[00:39:46.081 --> 00:39:47.422]  So the police were blocking the street.
[00:39:47.502 --> 00:39:51.385]  It wasn't the fault of the demonstrators in that particular area.
[00:39:51.765 --> 00:39:52.725]  And this is another thing.
[00:39:52.806 --> 00:39:56.448]  I believe this was the next day or two days later when we were out there in Ferguson.
[00:39:56.708 --> 00:40:05.914]  Like I said before, you know, these guys, anybody who wears a Black Lives Matter t-shirt and does something sensational or criminal, even in some cases, you know, it's the sensation of the week.
[00:40:05.934 --> 00:40:06.975]  You can't hear enough of it.
[00:40:07.195 --> 00:40:08.456]  You see it on every news channel.
[00:40:08.756 --> 00:40:14.660]  But when you have 2000 people walking down the street peacefully, minor traffic issues, nobody wants to talk about it.
[00:40:14.900 --> 00:40:15.961]  So let's take a look at that clip.
[00:40:16.561 --> 00:40:20.703]  Let's take a look and show you all the people out here so you can get the grand scale of all this.
[00:40:21.043 --> 00:40:23.884]  There are multiple news outlets out here, near and far.
[00:40:24.424 --> 00:40:26.765]  People who came from near and far, as I said, every color.
[00:40:27.226 --> 00:40:29.266]  You can see they completely fill the street out here.
[00:40:29.647 --> 00:40:31.627]  We've seen the state troopers out here.
[00:40:32.008 --> 00:40:33.708]  Thus far we have had no problems with them.
[00:40:33.968 --> 00:40:37.710]  We have not seen any heavy armor, no riot shields, no MRAPs.
[00:40:38.210 --> 00:40:44.972]  Hopefully this will continue and you can show that people can have a good, wholesome time without the police state pointing guns at their heads.
[00:40:45.172 --> 00:40:52.393]  You notice that people are better behaved today without a gun pointed to their head than they were when people were aiming guns at them, throwing smoke grenades at them.
[00:40:52.653 --> 00:40:57.634]  This is what they want, this is all these people want, to live peacefully and have a peaceful solution to the situation.
[00:40:57.674 --> 00:41:00.655]  You can find more reports at InfoWars.com.
[00:41:01.374 --> 00:41:02.294]  So you saw Leanne.
[00:41:02.755 --> 00:41:04.596]  It was the 2,000, 3,000 people out there.
[00:41:04.656 --> 00:41:06.096]  No looting, no rioting.
[00:41:06.356 --> 00:41:07.957]  Nobody got injured that I'm aware of.
[00:41:08.397 --> 00:41:10.018]  But, you know, these are the stories that you don't see.
[00:41:10.038 --> 00:41:12.139]  And I really wish people would know more about this.
[00:41:12.159 --> 00:41:17.242]  But once again, as I said, they're looking through a very narrow view of the story that some people want told.
[00:41:17.262 --> 00:41:18.762]  They don't want to talk about all these people.
[00:41:19.083 --> 00:41:23.785]  And truth be told, Leanne, if I wasn't there at some of these events, I wouldn't have known this stuff happened either.
[00:41:24.085 --> 00:41:26.547]  Because when you turn it on your mainstream networks, you don't see that.
[00:41:26.567 --> 00:41:29.249]  You see the guys with their pants down, you know, burning down buildings.
[00:41:29.269 --> 00:41:30.449]  And once again, that stuff happens.
[00:41:30.710 --> 00:41:32.070]  But this good stuff happens too.
[00:41:32.491 --> 00:41:37.234]  And now we're moving on to a clip of a Marine that I had a chance to meet out there in Ferguson, Missouri.
[00:41:37.514 --> 00:41:40.516]  And this just shows you the diversity of people who are out there.
[00:41:40.556 --> 00:41:42.537]  It's not just black people from in that community.
[00:41:42.557 --> 00:41:47.581]  You had white people, a white Marine coming from a different community who showed his support for the crowd out there.
[00:41:52.828 --> 00:41:57.652]  I'm pretty sure that peaceful protesters don't need to have snipers and tanks hounding their asses.
[00:41:57.672 --> 00:41:58.333]  Tell me why, bro.
[00:41:58.633 --> 00:42:04.138]  Because the First Amendment protects all Americans in their freedom of expression and freedom of assembly.
[00:42:04.559 --> 00:42:05.379]  You served your country?
[00:42:05.540 --> 00:42:05.820]  I did.
[00:42:05.860 --> 00:42:06.320]  I was a U.S.
[00:42:06.360 --> 00:42:07.081]  Marine in Iraq.
[00:42:07.621 --> 00:42:08.782]  So, you're telling me...
[00:42:09.543 --> 00:42:15.929]  That as a Marine, you're telling me your professional opinion is that they don't need snipers and MRAC trucks to stop these protesters?
[00:42:16.109 --> 00:42:21.693]  When it's a peaceful protester, that is clearly excessive and a violation of every single protester's constitutional rights.
[00:42:21.994 --> 00:42:28.399]  What does it make you think, you go out there and you fight for your country in these foreign occupations, and now you come home and you have these measures turned against you?
[00:42:28.659 --> 00:42:33.964]  I go protect Iraqis in Iraq, and I come back and I find that my fellow Americans are being attacked by police.
[00:42:34.164 --> 00:42:42.368]  In this last clip that I have here, Leanne, this is from back in November of last year before the no indictment was read for Officer Darren Wilson.
[00:42:42.728 --> 00:42:44.588]  And we had a chance to march with people.
[00:42:44.729 --> 00:42:45.669]  And this is another thing.
[00:42:46.009 --> 00:42:47.910]  You see all these news agencies.
[00:42:47.970 --> 00:42:49.371]  I want you guys to watch this clip.
[00:42:49.391 --> 00:42:52.872]  You see all these news agencies, these cameras, these photogs out there.
[00:42:53.292 --> 00:42:56.454]  And ask yourself, how much of this did you actually see on mainstream television?
[00:42:56.854 --> 00:42:59.115]  Once again, you know, guys burning down buildings and all that stuff.
[00:42:59.135 --> 00:42:59.975]  They'll show that all day.
[00:43:00.335 --> 00:43:01.836]  But when you have nice people, you know,
[00:43:02.316 --> 00:43:08.740]  White women, black women holding hands, you know old people, young people, people from inside the community, inside from outside the community.
[00:43:09.040 --> 00:43:14.203]  They come together for a good peaceful march that should have garnered much media attention and it got barely none.
[00:43:14.483 --> 00:43:18.005]  And this is police accountability protesters take their message across St.
[00:43:18.045 --> 00:43:18.345]  Louis.
[00:43:19.146 --> 00:43:22.868]  And so by stopping the streets we're not only showing that
[00:43:24.525 --> 00:43:31.369]  The government, quote-unquote, does not have power over us, but that the structures themselves are what need remedying.
[00:43:31.830 --> 00:43:44.478]  And so, by shutting down the streets, it's not an attempt to make somebody feel uncomfortable unless they need to, because they are themselves a part of these structures as well, but that the structures themselves need to be questioned.
[00:43:45.158 --> 00:43:52.383]  And in this instance, they need to be changed, because the structures of injustice that created this situation are that which have
[00:43:54.549 --> 00:44:08.784]  Continually been a part of the American justice system to begin with and that's that people of color, people of gender, people of low economic status have been continually marginalized and have been the object of violence.
[00:44:16.089 --> 00:44:24.157]  So Jakari, what do you think has changed in the way that they are protesting now or, you know, specifically targeting brunch and things like that?
[00:44:25.159 --> 00:44:29.383]  What's the difference and do you think that that could be creating some division?
[00:44:29.403 --> 00:44:37.792]  Well, when you see stuff, just like you mentioned, I know the clip you're talking about when they interrupt somebody's brunch or that veteran that I mentioned earlier, they go to a ceremony and interrupt that.
[00:44:38.152 --> 00:44:42.535]  I don't think that's so much helping the movement, but once again that's not all inclusive of the movement.
[00:44:42.855 --> 00:44:45.037]  Just like we've seen things like the Occupy movement.
[00:44:45.077 --> 00:44:48.799]  Anybody can go get a t-shirt that says Occupy or make a sign that says Occupy.
[00:44:49.040 --> 00:44:51.862]  They may go do something that the rest of the group doesn't recommend.
[00:44:51.882 --> 00:44:53.643]  The same thing like a group anonymous.
[00:44:53.963 --> 00:44:59.707]  All you have to do is go buy a Guy Fawkes mask and turn on the lights in your mom's basement and you can put out your anonymous message.
[00:45:01.408 --> 00:45:12.903]  To anybody who would be so harsh to come down on these groups, I definitely would tell them to look more into the larger groups, to the group at a large, as opposed to just these negative incidents that we have seen.
[00:45:13.163 --> 00:45:15.687]  Well, do you think George Soros is influencing it at all?
[00:45:16.107 --> 00:45:18.968]  Well, we know that guys have been paid to protest and do things.
[00:45:19.008 --> 00:45:26.070]  We've seen very prominent people within the Black Lives Matter movement say that they don't want to go protest until they get their next check.
[00:45:26.110 --> 00:45:27.010]  We've seen those reports.
[00:45:27.030 --> 00:45:28.090]  We've put those reports out.
[00:45:28.430 --> 00:45:37.673]  So we definitely know there is co-opting going on, but just like anything, it can be co-opted, but you also have people at the grassroots who really want the best for their community.
[00:45:37.893 --> 00:45:38.534]  And I agree.
[00:45:38.554 --> 00:45:39.554]  I agree with that.
[00:45:39.614 --> 00:45:59.109]  And that's kind of my argument out there is like, we don't want to throw those grassroots people, the people that truly want to make a difference under the bus, just because, you know, we kind of see what's going on is more educating those people to understand that they're getting played and the media is going to sort of look at them in a certain aspect for certain things that are that are done.
[00:45:59.869 --> 00:46:03.432]  That's why I don't want to throw the Black Lives Matter movement to the wayside.
[00:46:03.832 --> 00:46:07.055]  Just want to make sure that, you know, the full story is being told.
[00:46:07.415 --> 00:46:18.145]  And also I would add that I would like to see it expand beyond these incidents of police brutality or questionable police actions and go into things like abortion or even black-on-black violence.
[00:46:18.185 --> 00:46:25.751]  You know, get to the point where all lives matter so it's not just when a police officer does something but just have a good vibe all the way around.
[00:46:25.951 --> 00:46:28.654]  Yeah, well that's racist of you to say that.
[00:46:29.555 --> 00:46:32.217]  And you all stick around after this very short break.
[00:46:32.257 --> 00:46:34.379]  We'll have an important message from Alex Jones.
[00:46:37.884 --> 00:46:43.688]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:46:44.149 --> 00:46:53.836]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:46:54.176 --> 00:46:57.937]  DNA Force is one of the most expensive formulas to produce.
[00:46:58.477 --> 00:47:03.158]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:47:03.538 --> 00:47:09.759]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:47:10.079 --> 00:47:12.359]  You want the best that's out there at the lowest price anywhere?
[00:47:13.019 --> 00:47:15.460]  Well, we're bringing you a total win-win.
[00:47:15.840 --> 00:47:21.341]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
