[00:00:19.571 --> 00:00:21.193]  Welcome to the InfoWars Nightly News.
[00:26:19.800 --> 00:26:21.020]  I'm going to make that pretty high.
[00:26:21.060 --> 00:26:24.901]  But of course we have Democrats like Robert Reich, who is with the Clintons,
[00:26:25.461 --> 00:26:31.843]  He's saying, working full-time and living in abject poverty, that's what today's minimum wage will get you.
[00:26:32.283 --> 00:26:34.444]  So what is he proposing with this minimum wage?
[00:26:34.484 --> 00:26:35.804]  Let me tell you what that really is.
[00:26:36.184 --> 00:26:39.285]  It's nothing but quantitative easing for the working class.
[00:26:39.805 --> 00:26:41.786]  It is nothing but paper prosperity.
[00:26:42.226 --> 00:26:43.827]  It's not going to make anybody richer.
[00:26:44.147 --> 00:26:48.348]  And if you look at what they're doing with the revelation of Obamacare mandates,
[00:26:48.968 --> 00:26:55.354]  What they're putting out here with the increase that they're going to come out of it is a very regressive tax, just like Social Security.
[00:26:55.995 --> 00:27:03.422]  We have a situation here where they are now charging you $325 or 2% of your income if you don't get Obamacare.
[00:27:03.962 --> 00:27:04.963]  Now, what does that mean?
[00:27:05.003 --> 00:27:07.406]  That means that you're going to pay 2% of your income, not the $300.
[00:27:07.446 --> 00:27:09.127]  That's what they always like to talk about.
[00:27:09.147 --> 00:27:10.488]  It's going to be 2% of your income.
[00:27:11.169 --> 00:27:17.091]  If you are making $16,000 or more, anybody that pays less will pay a higher percentage.
[00:27:17.351 --> 00:27:20.172]  Now, as they go up on this, they're going to go up to $695 or 2.5% of taxable income.
[00:27:20.192 --> 00:27:21.493]  Let's look at what this is.
[00:27:21.513 --> 00:27:28.275]  At the current minimum wage of $7.25 an hour, that means that somebody who makes $14,500 a year is going to wind up paying 5% penalty if they don't have Obamacare.
[00:27:39.841 --> 00:27:43.404]  People who make more than $27,800 will pay 2.5%.
[00:27:43.624 --> 00:27:46.767]  And anybody going all the way up, you'll pay 2.5%.
[00:27:48.008 --> 00:27:51.030]  But the poor will pay far more than that.
[00:27:51.090 --> 00:27:53.312]  Somebody on minimum wage will pay double that.
[00:27:53.612 --> 00:27:57.235]  So again, understand that this is a bipartisan war against the working poor.
[00:27:57.515 --> 00:28:03.220]  Charging you 2.5% for these Obamacare mandates if you don't get the even more expensive insurance.
[00:28:03.240 --> 00:28:04.721]  But if you make minimum wage, it's going to be 5%.
[00:28:06.883 --> 00:28:14.517]  Now these mandates are coming from big corporations, big corporations like Walmart that have devastated small business and this is one of the ways they do it.
[00:28:14.557 --> 00:28:15.659]  John Bowne has this report.
[00:28:28.513 --> 00:28:37.219]  Walmart, the made-in-China-fueled small American business-killing plague, is finally feeling the symptoms of its part in destroying the U.S.
[00:28:37.279 --> 00:28:37.759]  economy.
[00:28:38.380 --> 00:28:48.067]  Forbes reported, Walmart recently announced that it was raising its minimum starting wage to $9 an hour, 24% higher than the federal minimum.
[00:28:48.547 --> 00:28:56.653]  Since Walmart is famous for its ruthless cost management, this appeared on its face to be a significant sign of a tightening labor market.
[00:28:57.193 --> 00:29:02.478]  Walmart wasn't offering higher wages because the labor market was streamlining.
[00:29:02.978 --> 00:29:11.846]  The Walton family raised the minimum wage to $9 an hour due to the liberal socialist madness generated by Washington D.C.
[00:29:12.366 --> 00:29:16.289]  Now those chickens have come home to roost, and it didn't take long.
[00:29:16.610 --> 00:29:17.791]  Zero Hedge reports,
[00:29:18.311 --> 00:29:23.995]  Walmart stocks have nosedived, and it hasn't seen a low like this in 17 years.
[00:29:24.135 --> 00:29:25.696]  The stock had fallen by 22%.
[00:29:25.836 --> 00:29:29.799]  Walmart, as a brand, is comparable to heroin.
[00:29:29.939 --> 00:29:36.643]  It's incredibly bad for our economy, but the addictive supply is on every corner, and the other pusher just can't compete.
[00:29:36.984 --> 00:29:43.668]  The dealers in this market smackdown are the richest family in America, valued at $140 billion, equal to the value of 42% of American families
[00:29:48.311 --> 00:29:49.011]  Combined.
[00:30:09.968 --> 00:30:13.490]  45, 46, last time I checked, billion dollars a piece.
[00:30:13.970 --> 00:30:15.651]  And you can say, hey, folks, don't have to shop there.
[00:30:16.171 --> 00:30:21.353]  Books have been written on how Walmart manipulated markets, engaged in all sorts of underhanded chicanery.
[00:30:21.653 --> 00:30:26.716]  And now the American people, even though the population's growing because of the third world influx, the profits are going down.
[00:30:26.736 --> 00:30:28.676]  But at a certain point, that's what it's meant to do.
[00:30:29.077 --> 00:30:30.677]  It's a consolidation curve.
[00:30:31.237 --> 00:30:33.879]  It's meant to end the free market as we know it.
[00:30:34.419 --> 00:30:38.381]  And then Walmart moves on to more multinational operations.
[00:30:39.468 --> 00:30:40.650]  They made the deals with China.
[00:30:40.971 --> 00:30:41.632]  They set it up.
[00:30:41.972 --> 00:30:42.733]  They were successful.
[00:30:43.601 --> 00:30:58.065]  While the Waltons take down America from their multi-million dollar yachts, they simultaneously pose as the saviors by setting up fake philanthropic foundations and creating a brand that claims to care for American families.
[00:30:58.345 --> 00:31:00.525]  They actually couldn't care less.
[00:31:00.985 --> 00:31:03.986]  They've donated next to nothing to charity.
[00:31:04.426 --> 00:31:11.628]  Comparatively, Bill Gates and Warren Buffet have given approximately 30% of their wealth to charity, and those guys are evil.
[00:31:12.128 --> 00:31:26.199]  Now, a new report from the globalist machine, the World Bank, projects that 600 million new jobs must be created over the next 10 years, or 5 million a month, just to prevent the situation from getting worse.
[00:31:26.660 --> 00:31:31.904]  The majority of the unemployed will be between the ages of 15 to 29 years old.
[00:31:32.484 --> 00:31:38.049]  Millennials already make up an average of 40% of the unemployed in the United States.
[00:31:38.749 --> 00:31:43.694]  A generation living in poverty during the best years of their lives is a hard way to go.
[00:31:44.174 --> 00:32:00.148]  Meanwhile, the homogenized business model of corporatized chains akin to Walmart are gobbling up what once made America great while blazing a corporacratic trail towards the death of America in their own greedy globalist lifetimes.
[00:32:00.609 --> 00:32:02.871]  John Bound for InfoWars.com
[00:32:10.998 --> 00:32:12.800]  This is a protest.
[00:32:13.520 --> 00:32:15.342]  And this is a riot.
[00:32:15.742 --> 00:32:19.546]  If you can't tell the difference, then you are part of the problem.
[00:32:19.966 --> 00:32:20.927]  InfoWars.com
[00:32:27.116 --> 00:32:28.758]  The knowledge of the ancients.
[00:32:29.078 --> 00:32:32.621]  Tried and true, trusted herbs and extracts.
[00:32:32.901 --> 00:32:35.504]  Fused with the latest nutraceutical science.
[00:32:35.824 --> 00:32:39.267]  Introducing the all-new Ancient Defense Herbal Immunity Blend.
[00:32:39.467 --> 00:32:43.171]  Crafted with over 14 key ancient herbs and extracts.
[00:32:43.251 --> 00:32:43.411]  I'm good.
[00:33:07.663 --> 00:33:15.448]  Experience the benefits of combining over 14 ancient herbs and extracts with exciting new advances in nutraceutical science.
[00:33:15.808 --> 00:33:19.010]  Now is the time to secure ancient defense for you and your family.
[00:33:19.210 --> 00:33:22.892]  Visit ancientdefense.com or call 888-253-3139.
[00:33:23.853 --> 00:33:26.754]  That's ancientdefense.com.
[00:33:29.276 --> 00:33:31.817]  This is an American president.
[00:33:32.198 --> 00:33:36.020]  Just add puppet, then vote and repeat every four years.
[00:33:45.945 --> 00:33:50.948]  Introducing Secret 12, the new InfoWarsLife vitamin B12 formulation.
[00:33:51.128 --> 00:34:01.074]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive perfected process.
[00:34:01.394 --> 00:34:07.317]  Secret 12 is a binary of nutrimedical grade, bioavailable, coenzyme forms of B12.
[00:34:07.637 --> 00:34:12.700]  Secure your revolutionary Secret 12 formula right now at InfoWarsLife.com or call 888-533-139.
[00:34:16.502 --> 00:34:17.563]  I'm running for president.
[00:34:17.943 --> 00:34:21.165]  Everyday Americans need a champion, and I want to be that champion.
[00:34:21.385 --> 00:34:25.568]  I'm hitting the road to earn your vote, and I hope you'll join me on this journey.
[00:34:27.802 --> 00:34:36.809]  Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best tasting 100% organic coffee on the planet.
[00:34:36.889 --> 00:34:45.135]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:34:45.295 --> 00:34:49.998]  We have now managed to secure these sought-after beans in a highly customized blend.
[00:34:50.178 --> 00:34:56.803]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[00:34:56.963 --> 00:35:04.006]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:35:04.126 --> 00:35:05.926]  Hands down, this is my favorite coffee.
[00:35:06.026 --> 00:35:11.008]  And it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[00:35:11.148 --> 00:35:15.490]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[00:35:15.630 --> 00:35:18.871]  Available in original or with our immune support infusion blend.
[00:35:19.011 --> 00:35:25.154]  You will be supporting a free press, all the while enjoying a truly great-tasting cup of my favorite coffee.
[00:35:25.314 --> 00:35:27.535]  Available at Infowarslife.com.
[00:35:27.915 --> 00:35:29.155]  Another major health threat.
[00:35:29.175 --> 00:35:34.078]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[00:35:34.158 --> 00:35:36.799]  Ohio's governor declaring a state of emergency.
[00:35:36.839 --> 00:35:43.602]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[00:35:43.882 --> 00:35:46.703]  If there's a water emergency, will you be prepared?
[00:35:46.863 --> 00:35:49.805]  Panicked residents forming long lines throughout the day.
[00:35:49.825 --> 00:35:51.806]  We're here at a supermarket in Toledo.
[00:35:51.826 --> 00:35:54.748]  You can see the shelves empty where water once was.
[00:35:54.768 --> 00:36:00.272]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[00:36:00.472 --> 00:36:03.974]  Water which will not be available at your local grocery store.
[00:36:03.994 --> 00:36:06.956]  There's a mad dash on right now to stock up on supplies.
[00:36:06.976 --> 00:36:14.201]  The ProPure ProOne G2.0 water filtration system is a must-have for every modern, independently-minded household.
[00:36:14.421 --> 00:36:16.583]  Protect your family's safety during
[00:36:16.803 --> 00:36:17.884]  We're good to go.
[00:36:30.444 --> 00:36:34.825]  A British nurse who had contracted Ebola was released this last January.
[00:36:34.965 --> 00:36:36.565]  We were told that she had been cured.
[00:36:36.605 --> 00:36:37.585]  She was told she had been cured.
[00:36:38.145 --> 00:36:48.547]  Nevertheless, she nearly died this last week after a relapse, and it has completely changed everything that medical science thought they knew about Ebola.
[00:36:48.987 --> 00:36:50.668]  The nurse's name is Pauline Cafferkey.
[00:36:50.728 --> 00:36:51.448]  She's Scottish.
[00:36:51.528 --> 00:36:54.068]  She had contracted this while working in West Africa.
[00:36:54.608 --> 00:36:57.529]  The end of last week, her condition was critical.
[00:36:58.089 --> 00:37:01.252]  But hospital has said that she is now serious but stable.
[00:37:01.292 --> 00:37:04.915]  We're glad to see that she's improving, but her family is very upset.
[00:37:04.955 --> 00:37:16.165]  They say doctors, quote, missed a big opportunity to spot that she had fallen ill with Ebola again after it emerged that she'd been sent home by an out-of-hours doctor who saw her earlier that week.
[00:37:16.826 --> 00:37:18.388]  Now, The Guardian breaks it down this way.
[00:37:18.448 --> 00:37:24.974]  They say what Pauline Kafferke's Ebola relapse does is it tears up everything doctors thought they knew.
[00:37:25.535 --> 00:37:32.702]  They say going all the way back to 1976, doctors thought that they had a reasonable idea of what these infections were about.
[00:37:32.842 --> 00:37:34.944]  They said the disease was grim, but if you beat it,
[00:37:35.825 --> 00:37:37.306]  You had a full recovery.
[00:37:37.406 --> 00:37:38.947]  Now that is in question.
[00:37:39.647 --> 00:37:53.453]  When Pauline Cafferkey was admitted back nine months after recovering fully from Ebola, and remember, she's a nurse, she's been giving medical care to people within that nine-month period, they say she became critically ill.
[00:37:53.474 --> 00:38:02.338]  The previous assumptions about the long-term effects of Ebola had to be torn up, and doctors and scientists are saying they are amazed and appalled.
[00:38:03.470 --> 00:38:05.271]  Science is never finished, is it?
[00:38:05.511 --> 00:38:07.072]  Especially when it's medical science.
[00:38:07.472 --> 00:38:14.356]  One of those scientists, Jonathan Ball, who's a professor of molecular virology at Nottingham University, admitted to being surprised.
[00:38:14.376 --> 00:38:24.022]  He said, there's a lot of unknowns about Ebola, but he said, I don't think anybody would, for one minute, have expected complications quite as seriously as these appear to be.
[00:38:24.102 --> 00:38:25.883]  Now they point out, this is what happens.
[00:38:26.243 --> 00:38:36.710]  They say that while the bloodstream and the saliva and organs like the liver can test for being free of Ebola, there are immunoprivileged pockets where it can hide out.
[00:38:36.790 --> 00:38:39.312]  Parts of the body that the immune system does not protect.
[00:38:39.712 --> 00:38:41.893]  They found that it lingers in the eye, for example.
[00:38:41.933 --> 00:38:43.815]  That was Ian Crozier, an American doctor.
[00:38:44.335 --> 00:38:51.779]  Who had worked in Sierra Leone, he had contracted Ebola, he had been cured in September of last year, but it lingered in his eye.
[00:38:51.899 --> 00:38:57.663]  It caused him an inflammatory eye disease and it turned his eye from blue to green.
[00:38:58.423 --> 00:39:08.809]  And on the same day that Cafferkey's condition, the British nurse, was said to be critical, the same journal published a paper on the length of time that the virus lingers in semen.
[00:39:09.289 --> 00:39:11.931]  They say the genital tract is another immuno-privileged site.
[00:39:12.031 --> 00:39:16.415]  Men can carry the virus in their semen for at least nine months.
[00:39:17.196 --> 00:39:21.739]  Remember we were told when this first came out, they said, well, you know, seven weeks.
[00:39:22.400 --> 00:39:24.181]  Then we heard from some people seven months.
[00:39:24.201 --> 00:39:25.422]  We thought, well, what is it?
[00:39:25.482 --> 00:39:26.663]  Is that a typo?
[00:39:26.683 --> 00:39:28.165]  We couldn't get any clarification on that.
[00:39:28.225 --> 00:39:30.487]  Now they're saying at least nine months.
[00:39:31.067 --> 00:39:43.796]  Because they've had a verified, well-documented case of sexual transmission in Liberia that resulted in the death in March of a woman from Ebola who had contracted that by sexual transmission.
[00:39:44.236 --> 00:39:54.623]  They said there's other places that the virus is thought to lurk, in the prostate gland, amniotic fluid, the placenta, breast milk, breast milk, and the central nervous system.
[00:39:55.443 --> 00:39:58.886]  Of course, that includes the brain, and that's the fear with Cafferkey.
[00:39:59.875 --> 00:40:09.898]  They point out that there was one occasion where they had two monkeys that appeared to have recovered from the virus, but they had a relapse that involved the brain, and they said it was very debilitating to them.
[00:40:10.319 --> 00:40:19.902]  It would have been a life-threatening illness, but since it was an animal, they went ahead and put them to sleep, because that's their protocol with animals, but that's not what they do with humans.
[00:40:19.982 --> 00:40:22.323]  It's not clear exactly what's going to happen with this.
[00:40:22.363 --> 00:40:26.064]  But they say they didn't see any changes in the organs that you would associate with Ebola.
[00:40:26.744 --> 00:40:28.745]  The spleen, the liver, things like that were all fine.
[00:40:28.765 --> 00:40:34.486]  There was no traces of Ebola, but the brain was very heavily involved, as was the eye.
[00:40:35.107 --> 00:40:35.787]  But don't worry.
[00:40:36.007 --> 00:40:37.887]  They have some very reassuring news.
[00:40:37.927 --> 00:40:41.529]  They say she wasn't presenting symptoms that would pose a risk to other people.
[00:40:41.689 --> 00:40:42.109]  There you go.
[00:40:42.689 --> 00:40:43.269]  Don't worry.
[00:40:43.669 --> 00:40:44.950]  It's no problem at all.
[00:40:45.170 --> 00:40:47.730]  They now completely understand everything.
[00:40:47.811 --> 00:40:50.351]  That's what we've been told all along about Ebola, isn't it?
[00:40:50.451 --> 00:40:53.172]  Just like we're told about the failed climate models.
[00:40:53.592 --> 00:40:55.353]  Science is never finished.
[00:40:55.993 --> 00:40:57.214]  They need to always be learning.
[00:40:57.694 --> 00:41:00.895]  We need to be always learning, always informing ourselves.
[00:41:01.395 --> 00:41:01.855]  Look at this.
[00:41:02.235 --> 00:41:08.338]  CNN reports the Arctic Doomsday Vault has been opened to retrieve vital seeds for Syria.
[00:41:09.098 --> 00:41:11.339]  We've mentioned this many times to you at InfoWars.
[00:41:11.379 --> 00:41:13.740]  Maybe you didn't know there was a Doomsday Seed Vault.
[00:41:13.780 --> 00:41:18.082]  But they say humanity has had to cash in on its insurance policy earlier than expected.
[00:41:18.142 --> 00:41:24.005]  They say deep in the side of a mountain in the Arctic archipelago is the Global Seed Vault.
[00:41:24.085 --> 00:41:37.512]  They say known as the Doomsday Vault, this seed bank operated by a Norwegian government and containing a seed of just about every known crop in the world, is meant to be humanity's backup event in case there's a catastrophe that devastates crops.
[00:41:37.653 --> 00:41:41.835]  But they point out that this wasn't a natural disaster, but a man-made one.
[00:41:42.355 --> 00:41:43.216]  The war in Syria.
[00:41:43.316 --> 00:41:45.639]  More specifically, a Washington D.C.
[00:41:45.679 --> 00:41:47.181]  crisis that was created.
[00:41:47.541 --> 00:41:49.683]  Now what they have done, though, is very troubling.
[00:41:49.703 --> 00:41:56.591]  What they're doing is they're moving this research lab that was in Syria, they're moving these seeds out for additional research, they're moving it to another area.
[00:41:57.472 --> 00:42:11.039]  It is the research equivalent of eating your seed corn, and that's what we have to be worried about, that this is something that is not going to be lost at this point as they move it from one war-torn area to another that it may spill over into.
[00:42:11.639 --> 00:42:23.065]  Now, as we talk about wars and we talk about the United Nations, we now see that the UN, at least one committee there, has admitted that the war on drugs has been a catastrophic failure.
[00:42:23.785 --> 00:42:24.906]  That was the report.
[00:42:25.839 --> 00:42:35.506]  And maybe that honest assessment isn't going to get released because maybe they didn't know that the leadership were the ones who actually created the war on drugs.
[00:42:35.986 --> 00:42:41.770]  Conservatives don't realize that the war on drugs is really a UN agenda, just like Agenda 21.
[00:42:41.830 --> 00:42:47.674]  They created the agenda all the way down to the four classifications of schedules ten years.
[00:42:48.214 --> 00:42:50.976]  Before Richard Nixon declared a war on drugs in 1971.
[00:42:51.136 --> 00:42:53.098]  In 1961, the U.N.
[00:42:53.599 --> 00:42:56.481]  created and laid out the plans for the war on drugs.
[00:42:56.521 --> 00:42:59.744]  And now, Richard Branson has exposed this memo.
[00:43:00.044 --> 00:43:02.566]  This was something that was sent out to news organizations.
[00:43:02.646 --> 00:43:04.728]  It was embargoed until the U.N.
[00:43:04.768 --> 00:43:05.748]  leadership approved it.
[00:43:05.869 --> 00:43:11.793]  And then suddenly, this unreleased statement, they told them, stop the information.
[00:43:11.853 --> 00:43:12.594]  Stop the presses.
[00:43:12.634 --> 00:43:13.355]  Don't run with this.
[00:43:13.795 --> 00:43:14.236]  We're good to go.
[00:43:28.732 --> 00:43:29.853]  That has now been delayed.
[00:43:29.873 --> 00:43:45.166]  And so he says, let us hope that the UNODC, a global organization that's part of the UN, is supposed to be doing what's right for the people of the world, does not do a remarkable about-face at the last possible moment and bow to pressure by not going ahead with this important move.
[00:43:45.687 --> 00:43:49.150]  The war on drugs has done too much damage to too many people already.
[00:43:49.770 --> 00:43:52.774]  Well, that's precisely what it was designed to do.
[00:43:53.434 --> 00:44:03.906]  And of course, it wasn't that long ago that we had the UN getting involved telling individual states that had decriminalized marijuana in the United States, like Colorado, Oregon, Washington, and others.
[00:44:04.707 --> 00:44:09.690]  Telling them that that law was going to be null and void because the UN said so.
[00:44:09.790 --> 00:44:12.092]  That's the kind of control that they're exercising.
[00:44:12.272 --> 00:44:18.116]  But of course there's other forms of softer tyranny that may turn out to be just as hard in the long run.
[00:44:18.396 --> 00:44:20.397]  Remember when Hillary Clinton was first lady?
[00:44:20.838 --> 00:44:22.419]  She tried to take over health care.
[00:44:22.839 --> 00:44:24.520]  That later became Obamacare.
[00:44:24.540 --> 00:44:28.263]  Now we've got Michelle Obama deciding that she's going to control what we eat.
[00:44:28.523 --> 00:44:29.984]  But this is starting to backfire.
[00:44:30.464 --> 00:44:36.749]  We've had articles like this one from the Activist Post talking about how horrible the food in Lubbock, Texas is.
[00:44:37.109 --> 00:44:42.533]  This is a person who's a professional nutritionist and said, this is absolutely absurd.
[00:44:42.573 --> 00:44:43.654]  There's too many starches.
[00:44:44.034 --> 00:44:48.138]  There's highly processed, chemicalized, probable GM starches.
[00:44:48.158 --> 00:44:52.001]  It's going to impact the student's ability to concentrate.
[00:44:52.321 --> 00:44:56.124]  It's going to increase any ADD or ADHD tendencies.
[00:44:56.464 --> 00:44:58.666]  And now we have a school in Montana
[00:44:59.266 --> 00:44:59.526]  That is
[00:45:29.326 --> 00:45:30.006]  We're good to go.
[00:45:55.816 --> 00:45:59.199]  From 37,000 last year to 54,000 this year.
[00:46:00.020 --> 00:46:04.484]  Now, just as they don't know everything about nutrition or Ebola, they don't know everything about vaccines.
[00:46:04.504 --> 00:46:11.890]  When we come back, more information about Gardasil and other vaccine issues with Rob Dew and a whistleblower from Big Pharma.
[00:46:11.910 --> 00:46:12.310]  Stay with us.
[00:46:12.330 --> 00:46:12.891]  We'll be right back.
[00:46:20.202 --> 00:46:21.263]  I'm running for president.
[00:46:21.643 --> 00:46:24.867]  Everyday Americans need a champion, and I want to be that champion.
[00:46:25.067 --> 00:46:29.291]  I'm hitting the road to earn your vote, and I hope you'll join me on this journey.
[00:46:38.058 --> 00:46:44.380]  I began to get into iodine a few years ago because it was helping me and my family so much get healthy and detoxify.
[00:46:44.720 --> 00:46:46.200]  I believe our research is conclusive.
[00:46:46.220 --> 00:46:47.601]  This is the best iodine out there.
[00:46:47.881 --> 00:46:48.981]  And I know this for a fact.
[00:46:49.541 --> 00:46:54.322]  Nobody else has got iodine based on these pure crystals, ladies and gentlemen.
[00:46:54.422 --> 00:46:58.183]  For a limited time, experience the ancient power of Survival Shield X2.
[00:46:58.924 --> 00:47:00.384]  I believe our research is conclusive.
[00:47:00.404 --> 00:47:01.764]  This is the best iodine out there.
[00:47:01.784 --> 00:47:03.925]  Take advantage of this at InfoWarsLife.com.
[00:47:07.915 --> 00:47:12.757]  And why wearing a Hillary for President t-shirt might get you punched in the face?
[00:47:13.157 --> 00:47:15.018]  They thought it said Hillary for President.
[00:47:15.878 --> 00:47:20.339]  He said, I was seconds away from sending my bar back over here to punch you in the face.
[00:47:20.579 --> 00:47:24.441]  Since you're wearing a Hillary for Prison shirt, you don't have to buy drinks here.
[00:47:24.721 --> 00:47:25.821]  Everything's on the house.
[00:47:26.301 --> 00:47:27.362]  Hillary for President!
[00:47:28.022 --> 00:47:29.723]  Hillary's not surging, I tell you that.
[00:47:29.763 --> 00:47:30.503]  They're not saying that.
[00:47:31.503 --> 00:47:32.164]  They're not saying that.
[00:47:32.944 --> 00:47:33.264]  Thank you.
[00:48:04.986 --> 00:48:05.566]  There you have it.
[00:48:05.646 --> 00:48:08.407]  Donald Trump endorses Hillary for prison.
[00:48:08.987 --> 00:48:13.109]  Get your Hillary for prison 2016 t-shirt at the Infowars store.
[00:48:13.389 --> 00:48:16.010]  And on the back it says, legalize freedom.
[00:48:16.430 --> 00:48:20.151]  Show your disapproval of Hillary by buying your t-shirt today.
[00:48:20.231 --> 00:48:21.711]  But what she's done is criminal.
[00:48:22.872 --> 00:48:25.453]  This is an American president.
[00:48:25.793 --> 00:48:26.933]  Just add puppet.
[00:48:27.313 --> 00:48:29.634]  Then vote and repeat every four years.
[00:48:49.852 --> 00:48:51.052]  I want to go over this article.
[00:48:51.072 --> 00:48:52.073]  This is from the Denver Post.
[00:48:52.773 --> 00:48:55.355]  Fight brewing between feds and kombucha tea makers.
[00:48:55.395 --> 00:48:56.835]  Now what does that have to do with vaccines?
[00:48:56.956 --> 00:48:58.616]  Well, for years U.S.
[00:48:58.957 --> 00:49:04.059]  Alcohol, Tobacco, Tax and Trade Bureau have monitored kombucha makers nationwide for violations of federal alcohol rules.
[00:49:04.500 --> 00:49:08.322]  A product with more than 0.5% alcohol by volume must be labeled as such.
[00:49:09.144 --> 00:49:15.768]  And it's critical that customers have that information for health, religious, or some other reason such as childhood consumption.
[00:49:16.168 --> 00:49:23.112]  Well, let's look at the right here, guys, on the insert for Merck Vitamin K Shot.
[00:49:23.432 --> 00:49:30.677]  Oh, it's got .9% alcohol in it, yet they want to inject that into little babies, and there's not a big deal about it, yet we've got a whole
[00:49:31.437 --> 00:49:40.679]  Federal bureaucracy ready to go after people for making kombucha, something that's really good for you and something that you should be drinking if you're not drinking it already.
[00:49:40.939 --> 00:49:44.340]  So Brandy Vaughn, welcome to the Alex Jones Show Overdrive Hour.
[00:49:44.360 --> 00:49:45.881]  Thank you for having me here.
[00:49:46.281 --> 00:49:49.182]  Getting into the vitamin K shot, I talked to you about that.
[00:49:49.202 --> 00:49:53.243]  You said, oh wait, I've got two insert packages that show what?
[00:49:53.323 --> 00:49:54.523]  What are we going to see here?
[00:49:55.353 --> 00:50:03.365]  Well I thought it was interesting that you brought that up because I was just sent this week some photos from a nurse who did some...
[00:50:04.957 --> 00:50:11.719]  She took photos of the actual box that the vitamin K shot comes in, as well as the different vials.
[00:50:11.799 --> 00:50:13.400]  So, there's two different makers.
[00:50:14.660 --> 00:50:18.861]  Well, I'm sure there's more than that, but these are the two popular ones that they were giving in her hospital.
[00:50:19.582 --> 00:50:24.043]  And this one says the active ingredient in it is polysorbate 80.
[00:50:24.183 --> 00:50:24.463]  Right.
[00:50:25.263 --> 00:50:30.665]  And that is linked to infertility, strongly linked, as well as to autoimmune issues and all sorts of things.
[00:50:30.885 --> 00:50:32.906]  And that's an additive they put in coloring as well.
[00:50:33.006 --> 00:50:33.327]  It is.
[00:50:33.367 --> 00:50:34.968]  And it's really bad for people.
[00:50:35.088 --> 00:50:36.789]  It's in a lot of other vaccines as well.
[00:50:36.809 --> 00:50:38.470]  It's not just the vitamin K shot.
[00:50:38.490 --> 00:50:38.610]  Right.
[00:50:38.650 --> 00:50:42.033]  But I have on tape my pediatrician telling me it's very safe.
[00:50:42.133 --> 00:50:43.354]  The ingredients are no big deal.
[00:50:43.414 --> 00:50:49.037]  It's got a little bit of alcohol in it for preservation and some castor oil and the vitamin K and that's about it.
[00:50:49.057 --> 00:50:50.538]  It only has five ingredients in it.
[00:50:51.079 --> 00:50:53.580]  Alcohol, corn starch, there's no aluminum, there's no mercury.
[00:50:54.881 --> 00:50:55.462]  It's really
[00:50:56.332 --> 00:50:57.893]  A very safe injection.
[00:50:57.913 --> 00:51:00.035]  I think it's got castor oil or some sort of castor oil.
[00:51:00.055 --> 00:51:01.196]  Yeah, castor oil is one.
[00:51:01.536 --> 00:51:01.836]  Yeah.
[00:51:02.096 --> 00:51:08.801]  So, you know, it's all very, you know, basic ingredients that are very small, small, minute amount.
[00:51:09.021 --> 00:51:12.024]  But as you can see there, that one's got polysorbate 80.
[00:51:12.084 --> 00:51:13.465]  Now the other one is even worse.
[00:51:13.985 --> 00:51:14.265]  Yes.
[00:51:14.385 --> 00:51:23.992]  And like you mentioned, a lot of doctors are telling new mothers, oh, it's just vitamin K and saline.
[00:51:24.032 --> 00:51:24.792]  It's very safe.
[00:51:25.092 --> 00:51:26.313]  There's nothing dangerous in it.
[00:51:26.853 --> 00:51:30.576]  And clearly, either they're not telling the truth or they're not being told the truth.
[00:51:31.276 --> 00:51:34.839]  So the second picture is actually the vial of the vitamin K shot.
[00:51:35.599 --> 00:51:41.383]  And as you can read on the side, it says no more than 100 micrograms per liter of aluminum.
[00:51:41.403 --> 00:51:42.684]  It only has five ingredients in it.
[00:51:43.431 --> 00:51:44.232]  I don't think so.
[00:51:50.901 --> 00:51:58.423]  A little aluminum for the newborn to help you think and process information better, to help maybe with breastfeeding or something like that.
[00:51:58.683 --> 00:51:58.943]  Yes.
[00:51:59.063 --> 00:52:03.424]  And then on top of that, you've got the MMR that they like to shoot into them in the second day.
[00:52:03.784 --> 00:52:08.525]  That's actually the Hep B vaccine and it has 250 micrograms of aluminum.
[00:52:08.805 --> 00:52:13.646]  So babies, newborn babies right out of the gate are getting 350 micrograms of aluminum.
[00:52:13.926 --> 00:52:18.047]  And this is a toxin, a known neurotoxin that should not be in our bodies in any amount.
