[00:00:19.645 --> 00:00:21.747]  Welcome to the InfoWars Nightly News.
[00:26:15.350 --> 00:26:29.641]  A libertarian website also picked up on the plan, and before you know it, rallies were being held against the event, but apparently the so-called secret document was published weeks ago in several local newspapers, letting the public know the training was in the works.
[00:26:29.741 --> 00:26:38.669]  Still, the Pentagon and local law enforcement are trying to knock down the rumors, trying to let everyone know that the feds have no plans to grab the Lone Star State.
[00:26:38.709 --> 00:26:42.472]  Apparently this kind of stuff just doesn't play very well in Texas.
[00:26:43.174 --> 00:26:45.395]  Now they refuse to link to our videos.
[00:26:45.635 --> 00:26:51.117]  Last night Alex Jones actually did a video which outlines with proof what is happening.
[00:26:51.337 --> 00:26:58.299]  The plan to condition the American public into accepting this military presence on the streets.
[00:26:58.759 --> 00:27:09.983]  Now we're going to look at an article from the Dallas Morning News that says, the US Army Special Operations Command has an upcoming training exercise so covert there was a press release about it two days ago.
[00:27:10.603 --> 00:27:13.787]  Well, first of all, this goes back to the whole thing saying that we said it was secret.
[00:27:14.067 --> 00:27:15.088]  We never said it was secret.
[00:27:15.288 --> 00:27:17.691]  We showed you the document where it says unclassified.
[00:27:18.072 --> 00:27:19.373]  This is where it actually gets interesting.
[00:27:19.393 --> 00:27:31.327]  Now it says, despite assurances that the training is to prepare troops for overseas missions, Army documents in the past have made clear that plans for martial law are in place for within the continental United States.
[00:27:31.587 --> 00:27:33.388]  Now a leaked 2012 U.S.
[00:27:33.468 --> 00:27:43.534]  Army Military Police Training Manual entitled Civil Disturbance Operations describes how soldiers would be ordered to confiscate firearms and kill American dissidents.
[00:27:44.214 --> 00:27:52.219]  The manual also revealed that prisoners would be detained in temporary internment camps and re-educated to gain a new appreciation of U.S.
[00:27:52.279 --> 00:27:54.861]  policies in accordance with, now this is the key part,
[00:27:55.481 --> 00:27:56.161]  The U.S.
[00:27:56.402 --> 00:28:05.907]  Army FM Field Manual, in case you don't know what FM is, 3-19.40, Internment Resettlement Operations.
[00:28:05.967 --> 00:28:09.148]  Hello, these are the documents that the military is putting out.
[00:28:09.669 --> 00:28:11.930]  We link to this kind of information at InfoWars.
[00:28:12.110 --> 00:28:13.551]  We don't just make this stuff up.
[00:28:13.811 --> 00:28:14.571]  This is what we do.
[00:28:14.671 --> 00:28:15.732]  We don't use teleprompters.
[00:28:15.912 --> 00:28:19.254]  We actually go out there and do research about what it is that we talk about.
[00:28:19.454 --> 00:28:27.145]  Now it goes on to say that Jade Helm has also drawn comparisons to a 2012 scenario outlined by retired Army Colonel Kevin Benson in which the U.S.
[00:28:27.165 --> 00:28:35.997]  military is used to crush an insurgent rebellion overseen by Tea Party militia members who are going to take over the city of Darlington in South Carolina.
[00:28:36.328 --> 00:28:45.772]  The exercise is known as Jade Helm 15, and conspiracy theorists believe it is targeting the southwest region of the United States, particularly the state of Texas.
[00:28:45.972 --> 00:29:02.218]  The military is denying the conspiracy, and a spokesman for the military said, this exercise is routine training to maintain a high level of readiness for Army Special Operations forces, because they must be ready to support potential missions anywhere in the world at a moment's notice.
[00:29:02.738 --> 00:29:04.619]  Army Lieutenant Colonel Mark LaStoria
[00:29:05.695 --> 00:29:14.558]  A SOCOM spokesperson says the notion was proposed by a few individuals who are unfamiliar with how and why SOCOM conducts training.
[00:29:15.198 --> 00:29:16.998]  A few individuals who are unfamiliar.
[00:29:17.259 --> 00:29:20.239]  In case you forgot, I'm Staff Sergeant Joe Biggs, U.S.
[00:29:20.299 --> 00:29:20.940]  Army, retired.
[00:29:21.120 --> 00:29:22.880]  I'm very familiar with these documents.
[00:29:23.120 --> 00:29:26.941]  The reason that we broke this is because I saw the underlying meaning behind it.
[00:29:27.162 --> 00:29:28.962]  So don't tell me or question my service.
[00:29:29.242 --> 00:29:35.004]  I didn't sit there and bleed for my country and watch my friends die so you can tell me that I don't know what the hell I'm talking about.
[00:29:35.484 --> 00:29:48.007]  Now we're going to go on to the next article by the Houston Chronicle and it says, plans for a 17 city army special operations exercise in Texas stirred up some ultra right wing fears of a government takeover in the Lone Star State.
[00:29:48.327 --> 00:29:51.408]  But local law enforcement says they've been long aware of this drill.
[00:29:51.628 --> 00:29:55.169]  They've only been talking to people within Texas since the beginning of March.
[00:29:55.369 --> 00:29:59.750]  So I wouldn't say this is a long time known operation that you guys have had planned.
[00:30:00.070 --> 00:30:01.691]  So we'll go ahead and go past that.
[00:30:02.091 --> 00:30:10.415]  Now it says training exercise Jade Helm is going to assist our special operations soldiers in refining the skills needed against an ever-changing foreign threat.
[00:30:10.495 --> 00:30:21.900]  Well, I don't know if you guys remember when David Knight and I went to AP Hill in Virginia and showed you the training facility that has a church, a mosque, a soccer field, a subway station.
[00:30:22.140 --> 00:30:26.282]  Like we've always said, in the military you train how you fight and you train in an environment
[00:30:26.602 --> 00:30:30.245]  Similar to the theater of operations that you will go to in combat.
[00:30:30.505 --> 00:30:33.507]  So why are these places popping up all over our country?
[00:30:34.107 --> 00:30:34.748]  A foreign threat?
[00:30:34.768 --> 00:30:35.948]  It looks more domestic to me.
[00:30:36.589 --> 00:30:47.936]  Now, it says among the planned exercises, soldiers were trying to operate undetected amongst civilian populations in some towns and cities where residents will be advised to report any suspicious activity.
[00:30:48.237 --> 00:30:49.137]  Well, guys, guess what?
[00:30:49.177 --> 00:30:50.218]  I accept your challenge.
[00:30:50.578 --> 00:30:56.402]  I'll be out there in some of those cities in Camo myself, trying to find you guys, call you out, call local law enforcement.
[00:30:56.722 --> 00:30:57.882]  Because I'm going to be a spotter.
[00:30:57.902 --> 00:30:59.583]  You guys remember when you went to sniper school?
[00:30:59.823 --> 00:31:02.683]  When the spotter sat up there and you guys shot targets and he tried to find you?
[00:31:02.943 --> 00:31:03.783]  That's what we're going to do.
[00:31:04.023 --> 00:31:09.964]  I'm also going to encourage a lot of my InfoWars listeners out there to go out to these different cities as well and see if you can spot these guys.
[00:31:10.205 --> 00:31:11.005]  And let's call in on them.
[00:31:11.025 --> 00:31:12.185]  Let's see how good these guys are.
[00:31:12.405 --> 00:31:23.207]  Because we don't need a whole bunch of Special Operations Commandos running around dressed in civilian attire, operating civilian vehicles, and also a bunch of guys in ghillie suits moving around through the woods doing God knows what.
[00:31:23.627 --> 00:31:26.410]  So, so far I've covered all the mainstream media lies.
[00:31:26.490 --> 00:31:29.993]  Now what I want you to do, I want you to go to InfoWars.com.
[00:31:30.233 --> 00:31:43.366]  I want you to tell your friends to go there right now and go to the article, Beyond Denial, Preparations for Martial Law in America, where Paul Joseph Watson and Alex Jones lay out all the information over the past few years
[00:31:43.826 --> 00:31:48.370]  Where it clearly states that the government is ramping up to do these type of missions.
[00:31:48.751 --> 00:31:52.595]  Now Jade Helm 15 is something that's probably been in the works for a long time.
[00:31:52.955 --> 00:31:56.999]  Because all this information that you can find in this article is very informative.
[00:31:57.039 --> 00:32:02.985]  It'll help give you a background about what this mission really is and what it is that the government's trying to do.
[00:32:03.345 --> 00:32:08.729]  Now finally, I want to call out all you Pentagon propaganda pushing MSM sites out there.
[00:32:09.049 --> 00:32:16.974]  The reason why you guys are afraid to ever link to our information and call us by name is because you know the American people will find out the truth.
[00:32:17.234 --> 00:32:20.957]  You guys are all working for the military-industrial complex.
[00:32:20.977 --> 00:32:26.241]  You guys are all vetted in the military, and you guys get paid by these guys to push their BS.
[00:32:26.681 --> 00:32:27.802]  I'm an American citizen.
[00:32:28.102 --> 00:32:28.662]  I'm a soldier.
[00:32:28.702 --> 00:32:29.363]  I'm pissed off.
[00:32:30.124 --> 00:32:33.717]  After this video, a lot of American citizens are going to be pissed off too.
[00:32:34.018 --> 00:32:36.446]  I'm Joe Biggs with InfoWars.com signing off.
[00:32:46.297 --> 00:32:59.008]  To celebrate the birth of our country and give a big thanks to all the Info Warriors out there, we are now offering free shipping on every item shipped out of the InfoWarsStore.com warehouse.
[00:32:59.388 --> 00:33:03.092]  That's free shipping on all t-shirts, books, and DVDs.
[00:33:03.612 --> 00:33:09.617]  Free shipping on Molon Lave and 1776 belt buckles, which are also 25% off while supplies last.
[00:33:11.559 --> 00:33:16.162]  Free shipping on all of our InfoWarsLife.com nutraceuticals.
[00:33:16.622 --> 00:33:23.447]  If it's in the InfoWarsStore.com warehouse, it's shipping for free, all during the month of July.
[00:33:23.967 --> 00:33:36.536]  It's our way of saying thanks to the true heart and soul of this operation, who stand beside us and support us as we wage an InfoWar for liberty and freedom for all.
[00:33:36.936 --> 00:33:40.999]  InfoWarsStore.com, free shipping for the month of July.
[00:33:41.799 --> 00:33:47.582]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:33:48.042 --> 00:33:57.747]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:33:58.087 --> 00:34:01.830]  DNA Force is one of the most expensive formulas to produce.
[00:34:02.391 --> 00:34:07.074]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:34:07.455 --> 00:34:13.680]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:34:13.980 --> 00:34:16.262]  You want the best that's out there at the lowest price anywhere?
[00:34:16.922 --> 00:34:19.384]  Well, we're bringing you a total win-win.
[00:34:19.764 --> 00:34:25.269]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:34:25.689 --> 00:34:32.357]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:34:32.717 --> 00:34:37.623]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
[00:34:37.683 --> 00:34:38.925]  DNA Force from InfoWarsLife.
[00:34:43.650 --> 00:34:44.871]  Another major health threat.
[00:34:44.911 --> 00:34:49.794]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[00:34:49.874 --> 00:34:52.515]  Ohio's governor declaring a state of emergency.
[00:34:52.555 --> 00:34:59.339]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[00:34:59.600 --> 00:35:02.461]  If there's a water emergency, will you be prepared?
[00:35:02.601 --> 00:35:05.523]  Panicked residents forming long lines throughout the day.
[00:35:05.543 --> 00:35:07.544]  We're here at a supermarket in Toledo.
[00:35:07.564 --> 00:35:10.406]  You can see the shelves empty where water once was.
[00:35:10.486 --> 00:35:15.988]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[00:35:16.208 --> 00:35:19.689]  Water which will not be available at your local grocery store.
[00:35:19.709 --> 00:35:22.690]  There's a mad dash on right now to stock up on supplies.
[00:35:22.710 --> 00:35:29.912]  The ProPure Pro1 G2.0 Water Filtration System is a must-have for every modern, independently-minded household.
[00:35:30.132 --> 00:35:33.193]  Protect your family's safety during an emergency.
[00:35:33.353 --> 00:35:39.615]  Go to infowarsstore.com today to purchase your ProPure Pro1 G2.0 Water Filtration System.
[00:35:39.755 --> 00:35:41.635]  Or call 1-888-253-3139.
[00:35:43.676 --> 00:35:53.258]  Did you know that only six corporations control 90% of what millions of Americans see, hear, and read every single day?
[00:35:53.698 --> 00:35:55.419]  It's the illusion of choice.
[00:35:55.599 --> 00:35:56.159]  Think about it.
[00:35:56.379 --> 00:36:02.140]  The mainstream media is owned by only a handful of megacorporations with vested interests.
[00:36:02.401 --> 00:36:07.962]  But on the other hand, the Internet is an interconnected network of billions of sources.
[00:36:08.362 --> 00:36:20.134]  So you can research information for yourself from multiple sources, or you can blindly accept what you hear or read in the mainstream media, never questioning what you are being told.
[00:36:20.394 --> 00:36:23.177]  This gives you a false sense of reality.
[00:36:23.357 --> 00:36:25.840]  I mean, do you actually know what you think you know?
[00:36:26.160 --> 00:36:30.605]  Or have you been programmed to accept someone else's version of events?
[00:36:31.045 --> 00:36:31.606]  Think about it.
[00:36:31.806 --> 00:36:37.969]  This is Darren McBreen and I want you to break the matrix at InfoWars.com and PrisonPlanet.tv
[00:36:45.143 --> 00:36:59.956]  So over the weekend, as you know, we had this bizarre release of a video by the pro-Russian hacktivist group Cyber Burkut, which appeared to show a fake ISIS beheading being filmed in a studio with a green screen behind it.
[00:36:59.996 --> 00:37:02.138]  They had the scenery out to resemble a desert.
[00:37:02.158 --> 00:37:04.279]  They had professional cameras, the lighting rig.
[00:37:04.740 --> 00:37:07.122]  A lot of speculation surrounding this video.
[00:37:07.182 --> 00:37:10.185]  Now John McCain's officially responded to it, which we'll get on to.
[00:37:11.065 --> 00:37:14.650]  Syrian Girl, who do you think is behind this video?
[00:37:14.670 --> 00:37:16.592]  That's the big question that everybody's asking.
[00:37:18.755 --> 00:37:26.043]  Well, we know that Cyber Burkut released the video and they are, as you said,
[00:37:27.393 --> 00:37:27.834]  I think
[00:37:44.531 --> 00:37:47.635]  has been photographed and supported terrorists in Syria.
[00:37:47.676 --> 00:37:49.338]  That's not something that can be denied.
[00:37:49.979 --> 00:38:00.974]  And whether or not this videotape came from his supposed telephone, you know, that can't be verified because Saerer Berkut hasn't released any evidence
[00:38:01.943 --> 00:38:06.027]  that they actually hacked his laptop or his AIDS laptop.
[00:38:07.188 --> 00:38:25.066]  And usually like a hacking group, for example, like the Syrian Electronic Army, would release some evidence that the hack is legitimate, either by showing a desktop of the controlled computer or by dumping a lot of data along with the leak.
[00:38:25.586 --> 00:38:26.086]  Right.
[00:38:26.427 --> 00:38:29.308]  They'll normally do a data dump, which we've seen in the past.
[00:38:29.328 --> 00:38:38.853]  Of course, as you mentioned, the claim was that it was an assistant to John McCain that they hacked his phone or electronic device during a trip last month to Ukraine.
[00:38:39.213 --> 00:38:44.977]  And that's how they obtained this video, which, if that claim is true, brings the question
[00:38:45.737 --> 00:38:51.998]  Why would McCain's aide have a video obviously revealing these ISIS beheadings to be staged?
[00:38:52.418 --> 00:38:57.999]  Why would they even film it from way back showing the video cameras showing that it was staged in the first place?
[00:38:58.059 --> 00:38:59.319]  It makes little sense, right?
[00:39:00.980 --> 00:39:13.342]  Well, it does that make little sense why his aide would have it and it does, you know, you know, it suggests that they want to pin McCain as well onto it
[00:39:13.740 --> 00:39:19.742]  Even though they don't really need to because it's widely known now that he supports terrorists.
[00:39:19.822 --> 00:39:21.923]  That's what he's denying today.
[00:39:22.443 --> 00:39:28.245]  He's claiming that the picture of him with the Syrian rebels from a few years ago was doctored.
[00:39:28.285 --> 00:39:29.765]  There's been speculation about that.
[00:39:30.065 --> 00:39:39.068]  But there's no speculation about the fact that he was pictured with Abdel Hakim Belhadj, who you remember was the leader of the LIFG, killed US troops in Iraq.
[00:39:39.968 --> 00:39:49.559]  Then was supported by NATO by the US during the overthrow of Gaddafi and is now leading ISIS forces in Libya.
[00:39:49.820 --> 00:40:00.112]  We've got a photo of John McCain and Senator Lindsey Graham presenting him with an award so there can be no denial there that John McCain has indeed met with ISIS terrorists.
[00:40:01.297 --> 00:40:06.220]  Well, you know, and I think there's multiple photos here that we're talking about.
[00:40:06.280 --> 00:40:07.942]  There's definitely that photo from the Libyans.
[00:40:08.262 --> 00:40:11.564]  Now, there's two photos of him in Syria.
[00:40:11.744 --> 00:40:16.447]  One of them is doctored, the other one is definitely real, and I don't think he's denied that one.
[00:40:16.768 --> 00:40:23.732]  That one was the one where he met with people who had kidnapped some Iranian pilgrims in Syria.
[00:40:24.333 --> 00:40:26.034]  And, you know, the FSA, as we know,
[00:40:27.910 --> 00:40:34.135]  Always allied and fighting alongside Al-Qaeda, if not ISIS, and many times they defect each way.
[00:40:34.455 --> 00:40:43.963]  But just because perhaps, you know, CyberBerkut made up the fact that they took it from McCain's aides or tried to implicate McCain,
[00:40:44.663 --> 00:40:49.667]  Doesn't mean that perhaps that video didn't fall into their hands through other sources.
[00:40:50.327 --> 00:40:55.951]  And you know, even if that... The video itself, you know, it's very well made.
[00:40:56.552 --> 00:41:01.836]  And certainly the man who is supposed to be Jihadi John in the video,
[00:41:02.556 --> 00:41:02.696]  Yes.
[00:41:20.493 --> 00:41:22.194]  Very likely to be staged.
[00:41:22.254 --> 00:41:29.519]  These are normal experts that are apolitical, our video experts that are saying it's very likely that they are staged and a green screen is used.
[00:41:29.699 --> 00:41:38.125]  Which is odd because we know that ISIS is massacring and beheading people across the Middle East, Muslims and Christians.
[00:41:38.685 --> 00:41:49.112]  So given the fact that a lot of these experts have said that these videos could be staged, we have the example with the Japanese prisoners where the lighting was completely off, people came out and said that was staged.
[00:41:49.492 --> 00:41:54.377]  We had a group working with the Metropolitan Police in London which came out and said the same thing about a different video.
[00:41:54.958 --> 00:42:08.452]  So, given the fact we know ISIS is killing people, that's not in doubt, and they want to create this shock and awe campaign to get more recruits from across the world, why would they, or anyone else, need to stage these videos at all?
[00:42:09.608 --> 00:42:18.051]  It's very interesting because there's so many ISIS beheading videos out there, but none of them have looked like the ones where foreigners were killed.
[00:42:18.511 --> 00:42:31.375]  It's only these times where either Americans or Brits or Japanese or Jordanian pilots were killed, where all the stage lighting and everything that comes out.
[00:42:32.732 --> 00:42:39.298]  When Syrians or Iraqis are killed, there's plenty of videos there, but none of them have this staged look to them.
[00:42:40.099 --> 00:42:55.492]  Yeah, because in the ones where the American journalists were beheaded, these videos, in every one that I saw, you don't actually see the beheading, you see him beginning to cut the throat, which is what's depicted in this fake ISIS video that we're talking about.
[00:42:55.853 --> 00:42:59.156]  Of course, with the examples you're talking about, most recently
[00:42:59.676 --> 00:43:08.561]  Palmyra, where they got the children, the teenagers, to shoot the Syrian soldiers, and other examples, you see the full, brutal, gory beheadings.
[00:43:09.021 --> 00:43:16.646]  In the cases of the American journalists and other Westerners that are captured, you don't see the actual beheadings on video.
[00:43:16.686 --> 00:43:20.608]  You see their decapitated corpses after, but not the beheadings.
[00:43:20.688 --> 00:43:23.890]  So again, that's why people are suspicious about this.
[00:43:23.930 --> 00:43:27.032]  That's why there's a lot of conspiracy theories surrounding it.
[00:43:28.427 --> 00:43:38.475]  And it's not just the conspiracy theorists that are saying it's staged, it's also experts that are saying it's staged, that are not even involved in politics at all.
[00:43:38.855 --> 00:43:46.121]  Because it's very likely that those videos were filmed and the photos of the beheadings were
[00:43:48.332 --> 00:43:52.615]  And also I wanted to ask you about these polls that have come out in recent weeks.
[00:44:18.416 --> 00:44:25.186]  In France, for example, there was a poll which showed that 16% of the French population were sympathetic towards ISIS.
[00:44:25.606 --> 00:44:30.293]  In the UK, we had a similar poll where 1 in 10 were sympathetic towards ISIS.
[00:44:30.773 --> 00:44:33.938]  Of course, they've got this huge social media campaign, 90,000 tweets a day.
[00:44:35.800 --> 00:44:43.483]  It's becoming a sort of a rock star status that losers and dropouts can assume to affiliate themselves with ISIS.
[00:44:43.923 --> 00:44:47.464]  But why do you think that ISIS is drawing so much support?
[00:44:47.864 --> 00:44:53.646]  If not, you know, directly by militants going over and joining them, which is happening, but not in such great numbers.
[00:44:54.106 --> 00:44:57.568]  Why are they garnering such support on the internet?
[00:44:57.608 --> 00:45:01.469]  And why are these polls showing such support for them in Western countries?
[00:45:02.301 --> 00:45:07.979]  I think it's definitely the mainstream media that is behind the promotion of ISIS.
[00:45:08.852 --> 00:45:19.561]  Al Jazeera is doing it for the Middle Eastern crowd, and the rest, BBC, CNN, are doing it for the Western crowd.
[00:45:19.641 --> 00:45:36.654]  And even though ISIS is portrayed in an evil, evil light, they're also shown as strong and impenetrable, and they're taking things over here, and they're taking things over there, and wow, you know, that is giving them far more of a boost than anything else.
[00:45:37.114 --> 00:45:55.989]  That's why they're getting popular because the dropouts and the failures of society who would like to get some power in their lives are looking at this group and they're believing it to be invincible and they'd like to carve out their own little kingdom in somebody else's country, which is Syria.
[00:45:56.409 --> 00:46:07.556]  A friend of mine who had gone to Syria recently, she's actually Australian of Syrian descent, and someone asked her, do you have a terrorist problem in Australia?
[00:46:08.176 --> 00:46:09.497]  And she said, no, not really.
[00:46:09.517 --> 00:46:14.040]  And the Syrian lady told her, well, of course, you've sent them all over here.
[00:46:14.440 --> 00:46:19.984]  So a lot of these ISIS people are coming from around the world and attacking Syria.
[00:46:20.044 --> 00:46:21.525]  But of course, you know, Syria gets
[00:46:23.019 --> 00:46:27.383]  The notion of Syria being ISIS territory is what's portrayed in the world.
[00:46:33.408 --> 00:46:35.971]  This is an American president.
[00:46:36.311 --> 00:46:40.095]  Just add puppet, then vote and repeat every four years.
[00:46:50.051 --> 00:46:55.836]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:46:56.296 --> 00:47:06.044]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:47:06.344 --> 00:47:10.108]  DNA Force is one of the most expensive formulas to produce.
[00:47:10.648 --> 00:47:13.510]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:47:15.692 --> 00:47:21.919]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:47:22.239 --> 00:47:24.521]  You want the best that's out there at the lowest price anywhere?
[00:47:25.182 --> 00:47:27.625]  Well, we're bringing you a total win-win.
[00:47:28.005 --> 00:47:33.511]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:47:33.951 --> 00:47:40.617]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:47:40.957 --> 00:47:45.742]  Secure your DNA Force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:47:45.762 --> 00:47:47.183]  DNA Force from InfoWarsLife.
[00:47:51.667 --> 00:47:53.328]  The knowledge of the ancients.
[00:47:53.648 --> 00:47:57.210]  Tried and true, trusted herbs and extracts.
[00:47:57.470 --> 00:48:00.072]  Fused with the latest nutraceutical science.
[00:48:00.392 --> 00:48:03.814]  Introducing the all-new Ancient Defense Herbal Immunity Blend.
[00:48:04.034 --> 00:48:08.697]  Crafted with over 14 key ancient herbs and extracts to supercharge
[00:48:08.797 --> 00:48:09.397]  We're good to go!
[00:48:37.096 --> 00:48:37.917]  We're good to go.
[00:48:57.253 --> 00:49:02.278]  We're talking before the break, during the break rather, about what's going on with Monsanto.
[00:49:02.298 --> 00:49:05.401]  There was an article a couple of days ago on Infowars.com.
[00:49:05.481 --> 00:49:10.226]  Which of your foods are sprayed with Roundup just three days before harvest?
[00:49:11.447 --> 00:49:12.588]  It's pretty much amazing.
[00:49:12.608 --> 00:49:16.952]  When you look at this, Anthony, it's pretty much everything that is a staple food.
[00:49:17.092 --> 00:49:17.873]  Wheat, corn.
[00:49:19.174 --> 00:49:21.356]  Pretty much everything is on that list.
[00:49:21.777 --> 00:49:39.694]  And at the same time, we now have Monsanto pushing back against the findings from the World Health Organization that came out and said, yeah, we think glyphosate, which is Roundup, we think that it is carcinogenic, and now Monsanto is hiring a research firm to give them the results that they want.
[00:49:40.094 --> 00:49:44.735]  Right, and they also bought the bee research firm after it was found out that their herbicides were killing the bees.
[00:49:45.295 --> 00:49:47.215]  Right, so it's pretty easy to see how they work.
[00:49:47.255 --> 00:49:48.055]  That's global warming!
[00:49:48.095 --> 00:49:49.776]  There was just an article about that the other day.
[00:49:50.116 --> 00:49:52.736]  Forget the pesticides, it's now global warming that's killing bees.
[00:49:52.756 --> 00:49:53.616]  Right, right, of course.
[00:49:53.997 --> 00:49:55.457]  Even though there's studies over and over again.
[00:49:55.477 --> 00:49:58.057]  And this segment, I'd like to cover a few things.
[00:49:58.097 --> 00:50:03.558]  I'd like to cover how we actually could get a new GMO regulation plan in place, and the White House is saying they might do it.
[00:50:04.158 --> 00:50:07.119]  The GMO pigs that could be coming to your dinner table.
[00:50:07.659 --> 00:50:14.160]  How living in nature can boost your income up to $20,000, according to this study, and make you feel seven years younger.
[00:50:14.340 --> 00:50:29.744]  We could talk about the Gardasil vaccine and a bunch of different stuff, but first, before I segue into Dr. Group and we start taking your calls and all that, I want to talk about a piece that's really important, and that's one that a lot of people missed, and that's called Activism Works White House Announces New GMO Regulation Plan.
[00:50:29.824 --> 00:50:30.244]  I wrote this
[00:50:31.064 --> 00:50:31.705]  A few days ago.
[00:50:32.145 --> 00:50:39.454]  And what's happened now is the White House has announced in a memorandum that we, they say, we understand people want GMO labeling.
[00:50:39.715 --> 00:50:41.857]  We promise we're actually going to do something about it.
[00:50:41.998 --> 00:50:49.447]  Now, of course, I don't necessarily believe them, but this is good news because it shows that they're actually being forced to answer to us.
[00:50:49.847 --> 00:51:05.987]  They're being forced to say, this is what they say in this memorandum, that so many people, millions and millions of citizens have voiced concern about it, that they're looking into an independent third-party group to verify the scientific integrity and safety of GMOs and look into GMO labeling plans nationwide.
[00:51:06.187 --> 00:51:07.128]  Ah, that'd be great.
[00:51:07.569 --> 00:51:08.930]  But you look at the flip side of that...
[00:51:09.671 --> 00:51:16.883]  And there's that Monsanto Protection Act that's been reintroduced by Mike Pompeo, and that would ban GMO labeling in the United States.
[00:51:16.903 --> 00:51:18.065]  And we're going to talk about that too.
[00:51:18.085 --> 00:51:23.054]  Of course, you've also got the treaties, the Transatlantic Trans-Pacific Partnership treaties, which could make this...
[00:51:23.934 --> 00:51:24.154]  Mute!
[00:51:24.414 --> 00:51:26.435]  You know, it could just take this away with one stroke.
[00:51:26.455 --> 00:51:31.616]  So they could come out and say, yeah, you know, we did this for you guys, we heard you, we enacted this, but now we've got the treatment.
[00:51:31.636 --> 00:51:32.176]  It takes it away.
[00:51:32.196 --> 00:51:33.736]  And the bottom line is... You have to be vigilant everywhere.
[00:51:33.976 --> 00:51:44.179]  Yeah, you can't rely on the government and that's why, Dr. Group, I want to segue into some of the things we can do for ourselves and also take everybody's calls because at the end of the day, you cannot rely on the government to protect you.
[00:51:45.035 --> 00:51:55.524]  No, I mean, my solution for that is just don't purchase anything that has the toxic compounds in it and continue the activism and continue to fight against the GMOs.
[00:51:56.164 --> 00:51:59.187]  You know, that is good that the government is announcing that.
[00:51:59.247 --> 00:52:05.371]  You know, Obama came out and said that one of the things if he was elected is he was going to require GMO labeling.
[00:52:06.312 --> 00:52:13.018]  And, you know, with March Against Monsanto, the Monsanto video revolt, we've done a lot of good, also.
[00:52:13.058 --> 00:52:15.020]  I mean, now they have non-GMO verified.
[00:52:15.620 --> 00:52:17.402]  But like you said, I mean, who knows?
[00:52:17.642 --> 00:52:25.129]  There's a big fight going on right now between the government, the pharmaceutical companies, the vaccine issues, the GMO issues.
[00:52:26.451 --> 00:52:39.284]  My solution is just going back to nature, really, and looking and educating people and determining, let me know, I mean, is this food toxic I'm about to feed to my child or I'm about to put in my mouth?
[00:52:39.344 --> 00:52:48.533]  I mean, it really goes back to simplicity and the basics and things and just understanding more about your body and understanding about food and avoiding those things.
[00:52:48.593 --> 00:52:49.074]  I mean, now,
[00:52:50.626 --> 00:52:52.648]  People are not buying as much chemicals.
[00:52:52.688 --> 00:53:08.322]  People are not, they're switching over to natural things and as you can see with the big companies, the chemical companies, they're all racing to come out with organic products and natural products right now because of the demand out there from the general consumer.
[00:53:08.382 --> 00:53:12.606]  So in one area we're making a lot of progress and then
[00:53:13.527 --> 00:53:22.491]  In the other area, we're getting a lot of opposition, but I don't think the opposition is to the point where it's actually taking over the consumer.
[00:53:23.431 --> 00:53:29.333]  There's no question people, even McDonald's is out there saying, we're going to make our stuff healthier, we're going to get rid of GMOs and everything.
[00:53:29.653 --> 00:53:31.294]  But in most cases, it's just a head fake.
[00:53:31.394 --> 00:53:33.195]  You're talking about non-GMO verified.
[00:53:33.275 --> 00:53:36.237]  I mean, that doesn't mean that they can't put pesticides on it.
[00:53:36.558 --> 00:53:39.459]  It just means that the pesticides wouldn't be GMO pesticides.
[00:53:39.580 --> 00:53:39.820]  Right.
[00:53:39.840 --> 00:53:45.364]  So it's a bit of a head fake from the grocery industry, just like we see that coming from McDonald's.
[00:53:45.404 --> 00:53:49.166]  And now this bill here might be just a head fake from the political industry.
[00:53:49.326 --> 00:53:51.748]  OK, so we have to watch out for our own food.
[00:53:52.048 --> 00:53:53.588]  Yeah, there are a lot of head fakes out there.
[00:53:53.629 --> 00:53:55.869]  Just look at the BPA baby bottle head fake.
