[00:00:19.454 --> 00:00:21.436]  Welcome to the InfoWars Nightly News.
[00:26:33.898 --> 00:26:35.959]  Does that sound like a familiar date?
[00:26:36.300 --> 00:26:36.680]  September 2001.
[00:26:38.101 --> 00:26:42.766]  James Clapper, the guy who famously lied to Ron Wyden and said, no, we're not collecting anybody's data.
[00:26:43.066 --> 00:26:49.973]  James Clapper was set up, his first time he was put as director of an intelligence agency, it was director of geospatial intelligence.
[00:26:50.413 --> 00:26:52.796]  And that's what they're using for human domain analytics.
[00:26:53.176 --> 00:27:02.125]  People should be very concerned about the fact that we have the military, the Homeland Security, and the NSA all merging together, working on this, and you can see this
[00:27:02.125 --> 00:27:02.425]  Absolutely.
[00:27:22.032 --> 00:27:23.693]  Are they being effective with our money?
[00:27:23.713 --> 00:27:26.155]  Is this something we want them to do or not?
[00:27:26.235 --> 00:27:31.159]  Because we the people are the ones who are controlling the government and have to take control of the government.
[00:27:31.359 --> 00:27:33.001]  We need to say what is the mission going to be.
[00:27:33.261 --> 00:27:43.289]  Right, and it is our funding that's keeping it all going and again and again and again they have not proven to be worthy of all of our tax dollars because they haven't stopped a single terror attack.
[00:27:43.749 --> 00:27:45.309]  So that's not what they're really all about.
[00:27:45.650 --> 00:27:50.691]  And unfortunately, I think we're going to find out the truth, the transparency, when it's a little too late.
[00:27:50.771 --> 00:28:02.574]  When all of these virtual, you know, matrix reality is turned on and we're already enveloped in this digital imprisonment, the digital enslavement that we're helping to build with all this technology.
[00:28:03.234 --> 00:28:06.076]  And, you know, in the meantime, I hope that we are wrong.
[00:28:06.096 --> 00:28:09.557]  I would like to continue to just be the crazy conspiracy theorist.
[00:28:10.018 --> 00:28:12.219]  You know, I hope, I just hope we are right about this.
[00:28:12.319 --> 00:28:14.500]  I hope they don't ever bring the hammer down on America.
[00:28:14.520 --> 00:28:16.861]  Well, they're selling all this with fear.
[00:28:17.381 --> 00:28:19.002]  They're selling it all with conspiracy.
[00:28:19.642 --> 00:28:23.304]  And when the enemy doesn't really exist, they eventually create the enemy for us.
[00:28:24.005 --> 00:28:26.986]  If the war and the threat doesn't exist, they create the war.
[00:28:27.046 --> 00:28:27.927]  They create ISIS.
[00:28:28.905 --> 00:28:30.787]  They do create physical threats.
[00:28:30.867 --> 00:28:35.232]  They don't just, you know, get their funding and leave it as imaginary.
[00:28:35.272 --> 00:28:37.615]  They make real threats who really go out and kill people.
[00:28:37.935 --> 00:28:44.923]  And that's what we should be concerned about, is not only fear-mongering and conspiracy theory by the government, but the fact that they make it come true.
[00:28:45.083 --> 00:28:46.783]  Yeah, gosh, you're absolutely right about that.
[00:28:46.823 --> 00:28:51.605]  We saw some of that footage earlier today with the brand new MRAPs that ISIS had.
[00:28:52.265 --> 00:28:53.065]  You're absolutely right.
[00:28:53.105 --> 00:28:54.566]  They will create this enemy.
[00:28:54.906 --> 00:29:01.868]  Well, while we're under attack, journalists, Pulitzer Prize winning journalists like Seymour Hersh are also under attack.
[00:29:01.928 --> 00:29:05.148]  So here is another great report from John Bowne.
[00:29:05.328 --> 00:29:07.129]  Just who is Cy Hersh?
[00:29:12.401 --> 00:29:15.584]  Who is Cy Hirsch and why does what he says matter?
[00:29:15.924 --> 00:29:24.352]  Mr. Hirsch exposed the cover-up of the 1968 My Lai Massacre of between 347 and 504 unarmed Vietnamese citizens and received the 1970 Pulitzer Prize for International Reporting for his work.
[00:29:29.577 --> 00:29:33.682]  He has notably investigated the CIA's secretive project Azorian.
[00:29:33.743 --> 00:29:38.789]  Hirsch recently exposed the mistreatment of detainees at the Iraqi prison Abu Ghraib.
[00:29:38.949 --> 00:29:44.817]  Mr. Hirsch has the journalistic integrity to take the lonely path seldom seen towards the truth.
[00:29:44.977 --> 00:29:47.641]  Now this award-winning journalist and touchstone
[00:29:47.981 --> 00:29:56.347]  To a fading era of investigative journalism faces an administration that has set a new record on what can only be declared as a war on transparency.
[00:29:56.507 --> 00:30:06.193]  The Society of Professional Journalists made up of 38 groups wrote a letter to the Obama administration criticizing its overall politically driven suppression of the news.
[00:30:06.454 --> 00:30:11.177]  Hirsch's solution to the lapdog media that whitewashes Obama's dirty laundry
[00:30:11.417 --> 00:30:14.599]  The way to make government responsible is to hold it accountable.
[00:30:35.253 --> 00:30:45.561]  And the way to make government accountable is to make it transparent so that the American people can know exactly what decisions are being made, how they're being made, and whether their interests are being well served.
[00:30:46.567 --> 00:30:53.169]  The directives I am giving my administration today on how to interpret the Freedom of Information Act will do just that.
[00:30:54.049 --> 00:30:57.010]  For a long time now, there's been too much secrecy in this city.
[00:30:57.810 --> 00:31:05.051]  The old rules said that if there was a defensible argument for not disclosing something to the American people, then it should not be disclosed.
[00:31:05.932 --> 00:31:07.152]  That era is now over.
[00:31:07.799 --> 00:31:18.922]  Recently, Seymour Hersh said that the raid which killed Osama Bin Laden in 2011 is one big lie, and that not one word of the Obama administration's narrative on what happened is true.
[00:31:19.342 --> 00:31:31.386]  Speculation that the Obama administration may have embellished or outright lied about the true account of what happened has persisted, mainly because the White House has refused to publicly release images of Bin Laden's body.
[00:31:31.946 --> 00:31:41.749]  Although the White House said the corpse was immediately buried at sea in line with Islamic tradition, it quickly emerged that this was not standard practice.
[00:31:42.209 --> 00:31:50.191]  Numerous analysts have claimed that bin Laden had in fact been dead for years and that the raid on his alleged compound in Pakistan was little more than a stunt.
[00:31:50.431 --> 00:31:57.613]  It's on record that Steve Puchinik, who worked as the top deputy to Henry Kissinger,
[00:31:58.678 --> 00:32:17.044]  And who also is a high-level Council on Foreign Relations member, was interviewed back in April of 2002 and said that Bin Laden was dead and that was on ice and that in the future he would be used at a politically expedient time to bolster the government in the eyes of the people.
[00:32:17.424 --> 00:32:19.044]  He died of Marfan syndrome.
[00:32:19.645 --> 00:32:20.285]  Bush Jr.
[00:32:20.325 --> 00:32:20.985]  knew about it.
[00:32:21.025 --> 00:32:22.925]  The intelligence community knew about it.
[00:32:23.025 --> 00:32:29.927]  CIA had already sent a physician way before under the Clinton administration to see him at the American Hospital in Dubai.
[00:32:30.427 --> 00:32:34.068]  He was already very sick from Marfan syndrome and he was already dying.
[00:32:34.188 --> 00:32:35.388]  So nobody had to kill him.
[00:32:35.508 --> 00:32:38.369]  He had El-Zawahiri who was the physician with him.
[00:32:38.769 --> 00:32:40.090]  Who is still a physician?
[00:32:40.230 --> 00:32:41.270]  I don't know where he is.
[00:32:41.650 --> 00:32:43.811]  But we knew he was already dead by 9-11.
[00:32:44.211 --> 00:32:48.073]  It was very clear that he was dying at Tora Bora.
[00:32:48.133 --> 00:32:49.113]  He probably died.
[00:32:49.193 --> 00:32:52.755]  Tommy Franks, General, said accidentally that he died.
[00:32:58.933 --> 00:32:59.374]  I think so.
[00:33:16.781 --> 00:33:22.824]  Other questions also persist, such as why the narrative and timeline of the raid has changed multiple times.
[00:33:23.104 --> 00:33:31.649]  Why the White House initially claimed that situation room photos showed Obama watching the raid live when in fact there was a blackout on the live feed.
[00:33:32.029 --> 00:33:42.875]  And why neighbors in the immediate area surrounding the compound said with absolute certainty that they had never seen Bin Laden and that they knew of no evidence whatsoever to suggest he lived there.
[00:33:43.115 --> 00:33:47.416]  You know that if somebody new comes in your street, in your area, you always know.
[00:33:47.876 --> 00:33:50.777]  The next house is my other house, which I rented to my cousin friend.
[00:33:51.337 --> 00:33:54.038]  I never seen anything like that, and that's why I can't believe that.
[00:33:54.518 --> 00:33:56.259]  And to be honest, it's not true.
[00:33:56.699 --> 00:34:04.181]  Osama, maybe some other people, but Osama is not a, you know, the bird who came, fly, went to the inside, because this is restricted area.
[00:34:04.881 --> 00:34:09.803]  When we came out from outside to come here to, always army will say, where's your ID card?
[00:34:10.123 --> 00:34:10.883]  So it's not a belief?
[00:34:10.903 --> 00:34:21.829]  They were pounding Pakistani civilians and poor hapless villagers there with their drone attacks, with the hell fires and with their Reaper missiles.
[00:34:21.849 --> 00:34:33.415]  So they have caused something like 2,500 casualties when the man that they were hunting was actually hiding in one of the urban centers of Pakistan.
[00:34:33.455 --> 00:34:33.795]  Now this is
[00:34:34.555 --> 00:34:37.996]  You want to believe what I call a Lewis Carroll fairy tale?
[00:34:38.477 --> 00:34:49.461]  That Bin Laden, who the most hunted man since 2002 in the world, decided the one safe place to live is at a compound 40 miles from the main capital of Pakistan.
[00:34:49.581 --> 00:34:50.862]  I'm sorry, it goes against the grain.
[00:34:50.882 --> 00:34:55.263]  I've been doing this all my life, you know, and all I can tell you is I understand the consequences.
[00:34:55.303 --> 00:34:57.564]  I've been a reporter, as you know, for 50 years in this town.
[00:34:57.844 --> 00:35:01.566]  Not everything turns out the way you think it's going to turn out, also, even in your own career.
[00:35:02.827 --> 00:35:05.830]  I would argue that a lot of the stories I wrote were pretty much on mark.
[00:35:16.479 --> 00:35:22.581]  General, what do you think about the FBI saying that there's a terror alert on Monday about a potential forklift situation?
[00:35:22.601 --> 00:35:25.942]  The police are shoving people, shoving Alex, shoving the crowd.
[00:35:25.962 --> 00:35:27.682]  Here we go, folks, I'm being assaulted!
[00:35:27.702 --> 00:35:33.944]  Whether it's the radio show, the news websites, documentary films, or the nightly news, InfoWars is the tip of the spear.
[00:35:34.064 --> 00:35:39.486]  Is this another false flag stage attack to take our civil liberties and put more homeless security by sticking their hands down on the streets?
[00:35:40.106 --> 00:35:43.868]  It's up to us to set brush fires in the minds of men and women everywhere.
[00:35:44.068 --> 00:35:46.969]  And that's what PrisonPlanet.TV is designed to do.
[00:35:47.129 --> 00:35:55.132]  You watch the Assad regime is going to be blamed or accused of using chemical weapons against the so-called rebels.
[00:35:55.413 --> 00:35:57.453]  What we see now is a war against reality.
[00:35:57.513 --> 00:35:58.554]  It's a war against the truth.
[00:35:58.914 --> 00:36:07.658]  It's more vital than ever that supporters of freedom become members of PrisonPlanet.tv and share their membership with up to 11 friends and family.
[00:36:07.878 --> 00:36:10.299]  Visit InfoWarsNews.com today.
[00:36:10.519 --> 00:36:14.821]  Become a member, share your membership, and help take the info war to the next level.
[00:36:16.058 --> 00:36:23.226]  From the water table, to our soils, to the atmosphere itself, our world is becoming more and more toxic each and every day.
[00:36:23.326 --> 00:36:25.488]  But it's not just the air outside that's toxic.
[00:36:25.689 --> 00:36:30.874]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:36:31.034 --> 00:36:36.140]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:36:36.260 --> 00:36:39.381]  There are more than 42 million smokers in the United States.
[00:36:39.661 --> 00:36:43.582]  Well over a thousand types of mold and mildew linked to numerous conditions.
[00:36:43.782 --> 00:36:48.084]  And don't forget the fact that 6 million Americans live with pets they're allergic to as well.
[00:36:48.184 --> 00:36:58.287]  When I began to research these statistics, it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape, but that we can fight back against.
[00:36:58.527 --> 00:37:09.460]  Made with organic and wild cultivated herbs and manufactured in the USA, the new InfoWars Life Lung Cleanse is here in a convenient spray bottle that can be brought with you throughout any toxic environment.
[00:37:09.620 --> 00:37:13.624]  Now available exclusively at InfoWarsLife.com or by calling toll free 888-253-3139.
[00:37:32.378 --> 00:37:34.139]  Joe Biggs here with Infowars.com.
[00:37:34.179 --> 00:37:41.741]  Now, Cleveland is bracing for possible race riots due to the fact that the officer accused of two counts of manslaughter could get lesser charges.
[00:37:42.261 --> 00:37:46.822]  Now, Officer Michael Brello was involved in a nighttime car chase in November of 2012.
[00:37:47.482 --> 00:37:53.824]  Now, all in all, 13 officers were involved in this incident.
[00:37:53.844 --> 00:37:56.505]  137 shots were fired in all, in total.
[00:37:56.845 --> 00:37:59.286]  Now, Officer Brello shot 49 times himself.
[00:38:01.890 --> 00:38:02.570]  49 times.
[00:38:03.051 --> 00:38:04.751]  I mean, that is out of control.
[00:38:05.652 --> 00:38:10.574]  15 of those shots were fired while Officer Borrello was standing on top of the suspect's hood.
[00:38:10.994 --> 00:38:15.756]  He was in front of the vehicle and he fired an additional 15 shots into the windshield.
[00:38:16.176 --> 00:38:21.679]  Five of those shots were fatal and that is what took out Timothy Russell and Melissa Williams.
[00:38:22.748 --> 00:38:28.932]  Now the National Guard is alerting soldiers to report to duty for potential riots to happen in Cleveland.
[00:38:29.312 --> 00:38:34.676]  At least one National Guard company has been ordered to report to a home station on May 17th.
[00:38:34.976 --> 00:38:35.917]  That is this Sunday.
[00:38:36.297 --> 00:38:40.220]  The verdict is expected to be on May 18th or 19th of this month.
[00:38:40.760 --> 00:38:49.506]  Now, Cleveland police have also been seen driving around with riot shields sticking out of their trunks, anticipating the Michael Brello decision.
[00:38:50.146 --> 00:39:02.597]  Now Hank Davis is a former gang member who now works with at-risk youth and he heard that out-of-town agitators have already arrived in Cleveland and are pressuring residents to riot after the verdict.
[00:39:02.978 --> 00:39:08.102]  This is something that we saw happen time and time again in Ferguson and in Baltimore.
[00:39:08.142 --> 00:39:10.204]  You get people like Revcom, you get all these
[00:39:11.425 --> 00:39:16.348]  Individuals who thrive off of just complete and total destruction.
[00:39:16.968 --> 00:39:27.535]  What people don't understand is when you outlash like this, when you get out of control like this, it does nothing to help the fact that there is police brutality, the fact that the police are being militarized.
[00:39:28.055 --> 00:39:30.236]  All this does is destroy the towns that you live in.
[00:39:30.676 --> 00:39:39.782]  How does burning small businesses and flipping cars do anything to bring justice to two people who were brutally murdered by a police officer?
[00:39:40.362 --> 00:39:46.685]  But I can assure you that Jakari Jackson and I will be on standby to deploy to Cleveland in case things get out of control.
[00:39:47.025 --> 00:39:53.327]  Him and I will be following this story very closely over the next 48 hours as things develop.
[00:39:53.687 --> 00:39:58.930]  So be sure to check from time and time again at InfoWars.com for more updates.
[00:39:59.270 --> 00:40:03.771]  And also go to the Alex Jones Twitter and the Alex Jones YouTube channel.
[00:40:03.992 --> 00:40:06.973]  And I'd like to thank you all for getting us over a million subscribers.
[00:40:07.393 --> 00:40:09.874]  Once again, I'm Joe Biggs with InfoWars.com.
[00:40:18.939 --> 00:40:21.840]  Jakari Jackson here, InfoWars.com.
[00:40:22.240 --> 00:40:26.922]  We have a new article on the site, House Bill seeks to eliminate online ammo sales.
[00:40:27.602 --> 00:40:41.047]  And this is a New Jersey representative, Bonnie Watson Coleman, and HR 2283, known as the Stop Online Ammunition Sales Act of 2015, and it would require face-to-face purchases of ammunition.
[00:40:42.430 --> 00:40:53.455]  And with our Second Amendment in the United States of America, I don't have any issue with you buying your ammunition over the internet, and I don't think that personal sales of firearms or ammunition require background checks.
[00:40:53.495 --> 00:40:58.517]  I know a lot of people want to have those on ammunition sales as well.
[00:40:59.677 --> 00:41:09.521]  I don't agree with this, because you could just as easily walk into Bass Pro Shop, Cabela's Academy, or wherever, put down, you know, $1,000 by $1,000 worth of ammunition.
[00:41:09.562 --> 00:41:10.242]  Yeah, that's, you know,
[00:41:11.517 --> 00:41:16.281]  Catches people's attention, but it is very much legal in the United States of America.
[00:41:16.781 --> 00:41:21.245]  And to anybody who would say, well, you know, they're stocking up all this ammunition, they're gonna go out there and shoot somebody.
[00:41:21.705 --> 00:41:23.567]  Oh, look what just happened in Garland, Texas.
[00:41:23.587 --> 00:41:25.909]  And I definitely hope that Ms.
[00:41:26.169 --> 00:41:27.370]  Representative Coleman here
[00:41:28.550 --> 00:41:46.156]  Take a look at the Department of Homeland Security because I'm gonna bring up a throwback article from back in 2013 and the reason I'm bringing up this old article they have many more rounds of ammunition now but I like the point that Watson makes in this they had purchased enough ammunition to fight the war in Iraq for another 30 years
[00:41:47.876 --> 00:41:49.478]  And this is the Department of Homeland Security.
[00:41:49.498 --> 00:41:54.264]  This isn't the military, you know, somebody, you know, they gotta be worried about some Red Dawn situation.
[00:41:54.304 --> 00:41:59.150]  This is the Department of Homeland Security has this massive amount of ammunition.
[00:41:59.611 --> 00:42:01.754]  I definitely hope somebody will take a look into that.
[00:42:02.194 --> 00:42:06.720]  Also DHS purchasing paper targets of pregnant women and little children.
[00:42:07.020 --> 00:42:10.263]  And when I say children, I'm not talking about some 17-year-old in a trench coat.
[00:42:10.524 --> 00:42:15.148]  I'm talking about a little 10-year-old boy who's holding his gun like this and smiling and grinning.
[00:42:15.488 --> 00:42:23.076]  And then we wonder why we have shootings like what happened to Tamir Rice when you're teaching these guys that, you know, some child could easily be your enemy and is out to kill you.
[00:42:24.522 --> 00:42:26.543]  So that's what's going on on that front.
[00:42:26.683 --> 00:42:41.628]  Also, they're trying to ban body armor in states like California, which I'm also against because, you know, just me doing the job that I do, myself, Joe Biggs, and some of the other crew members, we go out to very dangerous situations and sometimes we take body armor with us.
[00:42:42.068 --> 00:42:44.048]  And it's not everybody's like, well, you got to worry about the crowd.
[00:42:44.168 --> 00:42:47.289]  When I was out in Ferguson, I had little to no issue with the crowd.
[00:42:47.309 --> 00:42:51.911]  Like, yeah, there's some guy who wanted to argue me about how cool it was to burn down buildings and stuff.
[00:42:52.366 --> 00:42:56.768]  But by and large, I was more concerned about my safety from what the police were doing.
[00:42:56.808 --> 00:43:01.310]  The police were shooting rubber bullets, at least when we were there back in August.
[00:43:01.510 --> 00:43:03.651]  In November, they were much better behaved.
[00:43:04.131 --> 00:43:10.713]  But when we were out there in August, they were shooting rubber bullets indiscriminately into a blinding cloud of tear gas.
[00:43:10.994 --> 00:43:15.615]  And Joe Biggs, of course, got shot with a rubber bullet and had a nice big bruise to show for his efforts.
[00:43:16.336 --> 00:43:17.216]  So we have body armor.
[00:43:17.236 --> 00:43:18.236]  We have soft body armor.
[00:43:18.256 --> 00:43:18.777]  We have a hard
[00:43:19.657 --> 00:43:20.298]  I don't know.
[00:43:34.056 --> 00:43:35.898]  Bulletproof vest for home defense.
[00:43:35.938 --> 00:43:36.698]  That's your business.
[00:43:36.738 --> 00:43:39.661]  I don't think the government should be able to tell you not to do that.
[00:43:40.402 --> 00:43:50.671]  And while we're talking about the DHS arming up with so many rounds of ammunition about people using these things for self-defense, let's also talk about the other things that are going on in our government.
[00:43:51.112 --> 00:43:54.695]  Let's start with running guns into Mexico with Operation Fast and Furious.
[00:43:55.945 --> 00:44:05.078]  New documents obtained by CBS News show Attorney General Eric Holder was sent briefings on the controversial Fast and Furious operation as far back as July 2010.
[00:44:05.158 --> 00:44:08.944]  That directly contradicts his statement to Congress.
[00:44:10.319 --> 00:44:14.502]  And for you guys who don't know about this, no, I'm not talking about Vin Diesel and all those guys.
[00:44:14.702 --> 00:44:22.227]  Operation Fast and Furious, which happened under the Justice Department, was a plan to give, well not just a plan, something that was actually implemented and done.
[00:44:22.827 --> 00:44:29.351]  They handed over functioning weapons to Mexican drug cartels to track the weapons.
[00:44:29.411 --> 00:44:37.977]  So I guess their logic was like, yeah, we'll let these guys take these guns, functioning guns, not malfunctioned or, you know, not deformed or any way.
[00:44:39.244 --> 00:44:41.565]  We'll give these guys the guns to go out there and commit crimes.
[00:44:41.745 --> 00:44:47.987]  And then when we catch these guns at the crime scenes, we'll know these guys, uh, were handlers of the guns.
[00:44:48.007 --> 00:44:55.469]  We'll be able to trace the guns back, which makes no sense because how many innocent people are going to die in this plan before it comes to fruition.
[00:44:56.210 --> 00:44:59.231]  And also beyond that, you want to talk about arming of people.
[00:44:59.251 --> 00:45:01.071]  Let's talk about arming ISIS rebels.
[00:45:01.451 --> 00:45:02.752]  The article came out last year.
[00:45:03.487 --> 00:45:06.389]  Air dropping grenades into the hands of ISIS.
[00:45:06.749 --> 00:45:08.450]  And people will say this is not a big deal.
[00:45:08.570 --> 00:45:12.032]  A pallet of grenades is not going to take down the US military.
[00:45:12.152 --> 00:45:12.912]  I do agree.
[00:45:13.272 --> 00:45:16.694]  But what about all the innocent civilians who are unarmed in those regions?
[00:45:16.734 --> 00:45:18.055]  They have to conflict with this now.
[00:45:18.255 --> 00:45:20.056]  Disarming people isn't the way to go.
[00:45:20.176 --> 00:45:25.679]  And we saw this recently with the representative in Michigan, you know, shooting his shotgun at his ex-wife's car.
[00:45:25.879 --> 00:45:27.060]  Jakari Jackson signing off.
[00:45:27.080 --> 00:45:30.682]  You can find more reports on the Alex Jones Channel on YouTube.
[00:45:34.801 --> 00:45:36.722]  Joe Biggs here with Infowars.com.
[00:45:37.122 --> 00:45:44.985]  Now today I had a video sent to me multiple times by different people showing a convoy in South Carolina traveling southbound on I-95.
[00:45:45.005 --> 00:45:53.988]  Okay, so these are troops that are on a convoy in South Carolina.
[00:45:56.309 --> 00:45:58.270]  It's military operations.
[00:45:58.470 --> 00:46:00.331]  Look at all of these tanks.
[00:46:01.435 --> 00:46:03.995]  On Interstate 95 South.
[00:46:04.436 --> 00:46:06.316]  I mean, this is like a war zone.
[00:46:06.576 --> 00:46:07.836]  What is going on here?
[00:46:08.976 --> 00:46:11.197]  What is going on here?
[00:46:11.257 --> 00:46:12.417]  This is nothing unusual.
[00:46:12.837 --> 00:46:14.417]  This has nothing to do with Jade Helm.
[00:46:14.477 --> 00:46:21.399]  I can just tell you from my time at Fort Bragg, it's not going to be unlikely in that area to see convoys driving up and down that road.
[00:46:21.839 --> 00:46:25.819]  The thing is, though, is a lot of people are concerned about the upcoming Jade Helm exercises.
[00:46:26.259 --> 00:46:29.440]  They'll be conducted over eight weeks in five different states.
[00:46:30.200 --> 00:46:36.165]  So the way the military works is they're going to conduct these operations at the time they say in those areas.
[00:46:36.585 --> 00:46:53.659]  There is normal military training that happens on these roads and the reason being is when I was at Fort Bragg we would actually get on 95 and drive south and spread our vehicles out to see how the communications systems that we had, our radios, see if they were linked up good, if they worked, if our headsets worked.
[00:46:54.139 --> 00:46:55.601]  And simply that's all this is.
[00:46:55.641 --> 00:46:57.502]  This has nothing to do with Jade Helm whatsoever.
[00:46:57.923 --> 00:46:58.624]  These aren't tanks.
[00:46:58.764 --> 00:47:04.970]  These look like strikers without the cages on the side for the stop RPGs.
[00:47:05.550 --> 00:47:09.494]  These are just regular strikers driving up and down the road and you can see the guys sticking out.
[00:47:09.514 --> 00:47:14.279]  They all have the helmets on with the mouthpieces and they're simply doing communications checks.
[00:47:14.879 --> 00:47:15.179]  I don't know.
[00:47:33.607 --> 00:47:38.110]  It'll hit that one vehicle and that amount of personnel inside that vehicle.
[00:47:38.791 --> 00:47:46.416]  Whereas if you bunch up your vehicles, one RPG shot, one IED, whatever it may be, can take out multiple vehicles.
[00:47:46.876 --> 00:47:54.902]  And that's why you have to spread out over a long stretch of road, which would make your communications equipment deteriorate in a sense.
[00:47:55.382 --> 00:47:58.104]  So all they do is they drive up and down the road, do commo checks.
[00:47:58.624 --> 00:48:00.445]  And make sure that this stuff is working.
[00:48:00.485 --> 00:48:01.706]  So there's nothing to worry about with this.
[00:48:01.746 --> 00:48:04.787]  I don't think this has anything to do with Jade Helm whatsoever.
[00:48:05.148 --> 00:48:05.748]  Just be calm.
[00:48:05.768 --> 00:48:07.269]  Not everything you see has to do with that.
[00:48:07.809 --> 00:48:12.572]  I understand there's speculations with what's going on due to the flip-flopping of the architects of Jade Helm.
[00:48:13.152 --> 00:48:18.275]  Lying about the people coming to the government to get the property to be used.
[00:48:18.335 --> 00:48:19.615]  Saying there'll be no compensation.
[00:48:19.635 --> 00:48:20.876]  We're finding out that's all a lie.
[00:48:21.396 --> 00:48:24.418]  The fact that the army lied about the slideshow in the first place.
[00:48:25.038 --> 00:48:28.641]  So I understand people's concerns, but this is something that I would not be worried about.
[00:48:28.681 --> 00:48:30.082]  This is normal to see.
[00:48:42.790 --> 00:48:44.371]  Well thank you for joining us tonight.
[00:48:44.431 --> 00:48:47.333]  Be sure to stick around for more reports after the news.
[00:48:47.813 --> 00:48:53.757]  If you're watching us on YouTube, hit the subscribe button and please become a subscriber to the Alex Jones Channel.
[00:48:54.097 --> 00:48:58.320]  You can also help us out by becoming a subscriber to PrisonPlanet.TV.
[00:48:58.940 --> 00:49:07.986]  There you will get instant access to 18 years worth of content that you're not going to find on YouTube and all of our shows there are in high def.
[00:49:08.766 --> 00:49:13.852]  And you can always share your username and password with up to 20 people at the same time.
[00:49:13.912 --> 00:49:17.597]  So it's a great deal and it certainly helps out our operation.
[00:49:18.037 --> 00:49:22.783]  Thank you so much for tuning in to the show tonight, and we will see you here Monday, 7 p.m.
[00:49:22.843 --> 00:49:23.164]  Central.
[00:49:24.781 --> 00:49:31.747]  For all of recorded history, civilizations around the world praised the health benefits of silver.
[00:49:32.007 --> 00:49:41.435]  At InfoWarsLife, our mission is to bring you the highest quality, purest, cleanest, effective colloidal silver on the market today for the lowest price available.
[00:49:41.715 --> 00:49:52.825]  When it comes to you and your family's health, InfoWarsLife.com is very excited to announce our biggest run yet of silver bullet colloidal silver, exclusively available at InfoWarsLife.com.
[00:49:53.445 --> 00:50:00.307]  Now, Infowarslife.com has taken colloidal silver to the next level using a cutting-edge technique that is free of toxic artificial additives.
[00:50:00.567 --> 00:50:10.349]  Now, more than ever, it's important to stock up on high-quality silver bullet from Infowarslife.com and to help others during Christmas by teaching them about the powerful benefits of silver.
[00:50:10.609 --> 00:50:14.950]  Secure your silver bullet today at Infowarslife.com or by calling toll-free 888-253-3139.
[00:50:27.358 --> 00:50:31.285]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:50:31.345 --> 00:50:33.809]  Central at InfoWarsNews.com.
[00:50:33.929 --> 00:50:37.415]  And your support is helping us defend liberty worldwide.
