[00:00:19.841 --> 00:00:22.043]  Welcome to the InfoWars Nightly News.
[00:29:40.236 --> 00:29:42.897]  Forecasters failed on the blizzard.
[00:29:43.257 --> 00:29:50.319]  Meteorologists were forced to apologize for exaggerating this snowmageddon, their snowmageddon predictions.
[00:29:50.719 --> 00:29:59.361]  Now, of course, this over-exaggeration was predicted to be the worst ever blizzard to ever hit the East Coast just two days ago.
[00:29:59.641 --> 00:30:06.243]  So, in two days, they can't even have accuracy of what is supposed to be the worst blizzard ever.
[00:30:06.983 --> 00:30:09.025]  Now, it was a complete dud.
[00:30:09.345 --> 00:30:23.075]  However, we are expected to believe 100-year-old climate models that purport to show that the Earth is going to be decimated by global warming, when they can't even predict snowpocalypse two days earlier.
[00:30:24.436 --> 00:30:30.801]  We are facing most likely one of the largest snowstorms in the history of this city.
[00:30:30.941 --> 00:30:32.842]  As much as two feet of snow
[00:30:33.871 --> 00:30:37.572]  Potentially pushing on closer to three feet of snow.
[00:30:37.592 --> 00:30:44.035]  Well, it looks like the epic snowstorm of the Northeast has turned into an epic fail for weather predictions.
[00:30:44.455 --> 00:30:49.157]  Yesterday, we had more than 7,700 flights in and out of the Northeast canceled.
[00:30:49.637 --> 00:30:51.880]  Most of those aren't going to get started again until Wednesday.
[00:30:51.900 --> 00:30:54.502]  We had schools, businesses, government offices closed.
[00:30:54.803 --> 00:30:56.925]  Shoppers emptied the store shelves.
[00:30:57.105 --> 00:30:59.067]  Bridges, tunnels were closed.
[00:30:59.147 --> 00:31:00.389]  The subway was closed.
[00:31:00.629 --> 00:31:02.351]  And then, of course, the traffic ban.
[00:31:02.611 --> 00:31:06.736]  de Blasio said, get off the roads, get off the streets, get off the sidewalks.
[00:31:07.156 --> 00:31:14.661]  And he threatened that people would be subject to summonses, in other words, tickets, or arrest if they were out on the street past 11 p.m., a curfew.
[00:31:14.841 --> 00:31:22.706]  So much for the NYPD's new policy of not issuing tickets or arresting people unless absolutely necessary.
[00:31:22.967 --> 00:31:29.611]  de Blasio said that even bicycle delivery men would be barred from the roads until everything is safe.
[00:31:29.971 --> 00:31:30.632]  So there you have it.
[00:31:31.092 --> 00:31:35.455]  The Northeast shut down due to a failed climate prediction.
[00:31:36.015 --> 00:31:36.696]  Hold that thought.
[00:31:37.496 --> 00:31:42.881]  It was just a year ago that we went to the American Meteorological Society's meeting here in Austin.
[00:31:43.661 --> 00:31:46.804]  There we saw scientists who were actually doing science.
[00:31:46.844 --> 00:31:53.349]  They would create models that would try to predict the weather, then they would measure that against the realities and try to adjust their models.
[00:31:53.789 --> 00:31:55.510]  That's the way real science is done.
[00:31:56.411 --> 00:32:02.480]  Climate change, however, uses models that extend over decades or centuries.
[00:32:02.540 --> 00:32:09.590]  There's very little experiential feedback into that model that allows you to know if you've got something that's real or not.
[00:32:09.931 --> 00:32:11.273]  But of course, we've been able to see
[00:32:11.773 --> 00:32:15.657]  Some aspects that indicate that these models have massively failed.
[00:32:15.957 --> 00:32:19.981]  We've seen CO2 rise very rapidly without an increase in temperature.
[00:32:20.242 --> 00:32:22.684]  We've seen the humidity not go up as predicted.
[00:32:22.724 --> 00:32:27.629]  And that's a key part of any kind of global warming prediction, global warming modeling.
[00:32:27.729 --> 00:32:33.475]  And of course, nowhere in any of their models is there a 20-year pause in global warming.
[00:32:33.775 --> 00:32:35.036]  Yet we have seen that.
[00:32:35.817 --> 00:32:40.661]  We're supposed to rely on these predictions because they're coming from people of authority.
[00:32:41.121 --> 00:32:46.946]  We're not supposed to be skeptical about the weather reports 100 years from now.
[00:32:46.966 --> 00:32:48.768]  Weather models don't work.
[00:32:49.168 --> 00:32:59.437]  We should not shut down the entire globe based on a model that cannot be verified and what we have seen of it in the short term indicates that it is not working.
[00:33:00.117 --> 00:33:10.447]  Global warming, climate change as they're now trying to call it, is nothing but a massive transfer of power and wealth to a few elites and to the government.
[00:33:11.148 --> 00:33:13.130]  For InfoWars Nightly News, I'm David Knight.
[00:33:14.192 --> 00:33:15.492]  That's it for the show tonight.
[00:33:15.572 --> 00:33:18.753]  If you're watching us on YouTube, hit the subscribe button.
[00:33:18.773 --> 00:33:24.734]  Become a subscriber to the Alex Jones YouTube channel, and then head over to PrisonPlanet.tv.
[00:33:25.115 --> 00:33:35.437]  There, if you become a subscriber, you will get instant access to over 18 years worth of content that you will not find on YouTube, and you can share your username and password
[00:33:35.757 --> 00:33:38.242]  With up to 20 people at the same time.
[00:33:38.582 --> 00:33:41.307]  And of course, you're helping us out here at InfoWars.
[00:33:41.728 --> 00:33:43.952]  Thanks for tuning in tonight, and we'll see you here tomorrow, 7 p.m.
[00:33:44.032 --> 00:33:44.313]  Central.
[00:33:50.586 --> 00:33:54.388]  City of Austin tap water versus filtered City of Austin tap water.
[00:33:54.808 --> 00:33:56.008]  I didn't, I taste dirt in it.
[00:33:56.068 --> 00:33:57.189]  God knows what's in this.
[00:33:57.329 --> 00:33:58.309]  This has an aftertaste.
[00:33:58.349 --> 00:33:59.930]  Tastes like Austin water?
[00:34:00.190 --> 00:34:01.050]  Yeah, it does.
[00:34:01.110 --> 00:34:05.272]  These people just sampled City of Austin tap water straight from the faucet.
[00:34:05.512 --> 00:34:11.635]  Next, we had them try a sample of tap water filtered through the ProPure G2.0 filtration system.
[00:34:11.835 --> 00:34:12.575]  I call it H2O.
[00:34:12.595 --> 00:34:14.136]  That one is better.
[00:34:14.216 --> 00:34:15.196]  Tastes like nothing.
[00:34:15.476 --> 00:34:16.877]  Yep, I know what good water tastes like.
[00:34:16.937 --> 00:34:17.437]  It's good water.
[00:34:17.537 --> 00:34:26.085]  Most tap water contains added substances, like fluoride, chlorine, Monsanto's deadly pesticide, glyphosate, and many others.
[00:34:26.506 --> 00:34:33.993]  Studies prove that these substances are linked to an assortment of major health issues, including tooth decay, lowered IQ, and even cancer.
[00:34:34.273 --> 00:34:36.796]  It tastes like you're drinking out of the lake when you're drinking tap water.
[00:34:37.396 --> 00:34:39.699]  It has that processed flavor to it.
[00:34:40.039 --> 00:34:49.629]  The ProPure® G2.0 filtration system removes these deadly substances and many more, leaving only fresh-tasting, deliciously clean water.
[00:34:49.649 --> 00:34:51.371]  Okay, this is very tasty.
[00:34:51.471 --> 00:34:52.132]  It's good water.
[00:34:52.828 --> 00:34:53.248]  Refreshing?
[00:34:53.688 --> 00:34:54.049]  It's good!
[00:34:54.569 --> 00:34:56.910]  Go to InfoWarsStore.com today.
[00:34:57.310 --> 00:35:01.152]  Use promo code WATER and save 10% off your ProPure purchase.
[00:35:01.652 --> 00:35:08.115]  Again, that's InfoWarsStore.com or call 1-888-253-3139.
[00:35:10.256 --> 00:35:14.197]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:35:14.237 --> 00:35:16.698]  Central at InfoWarsNews.com.
[00:35:16.818 --> 00:35:20.320]  And your support is helping us defend liberty worldwide.
