[00:00:19.807 --> 00:00:21.448]  Welcome to the InfoWars Nightly News.
[00:26:14.310 --> 00:26:17.832]  So not one, not two, not three, but four different members.
[00:26:18.800 --> 00:26:19.360]  We're good to go.
[00:26:44.875 --> 00:26:50.208]  And to sell the military on the idea of putting women in front line combat.
[00:26:51.593 --> 00:26:58.074]  All I know is, I don't believe that Jesse Ventura said, you deserve to lose a few.
[00:26:58.094 --> 00:27:04.355]  But as soon as he said the thing on O'Reilly and stuff about, yeah, he said, you deserve to die.
[00:27:04.395 --> 00:27:07.336]  You guys deserve to die when the family's right there.
[00:27:07.576 --> 00:27:08.956]  That is made up.
[00:27:09.176 --> 00:27:09.656]  Period.
[00:27:09.756 --> 00:27:10.916]  I knew it was bull then.
[00:27:11.436 --> 00:27:14.557]  I feel the opinion that he said exactly what I thought he heard.
[00:27:15.037 --> 00:27:17.477]  And I feel horrible about it coming out the way it had.
[00:27:17.638 --> 00:27:20.358]  And I'm sorry I handled it the way I did on your show.
[00:27:20.982 --> 00:27:24.385]  I guess I should have just denied it and said, I don't know what you're talking about.
[00:27:44.719 --> 00:27:55.731]  When the asset, when the front man's story is compromised, they kill members of the unit who aren't playing ball, or they kill the front person if they don't go along with it.
[00:27:56.432 --> 00:27:58.835]  Now, we don't know what really happened with Chris Kyle.
[00:27:59.844 --> 00:28:17.183]  But even before he was dead, we had reporters on the ground in Boston, and we had the surveillance footage that showed men wearing the uniform of his security company, Kraft International, with the Punisher symbol, with the blood dripping, wearing their uniforms and having black backpacks.
[00:28:17.684 --> 00:28:21.168]  And we never said that they were involved in the bombing.
[00:28:22.429 --> 00:28:29.912]  We surmised that they were probably called in to run security because there may have been intel that there was going to be a terror attack.
[00:28:30.813 --> 00:28:33.614]  The media then spun that and claimed that we were saying they were terrorists.
[00:28:34.074 --> 00:28:38.196]  So that let us know that we were on target, that they were putting this type of disinformation out.
[00:28:38.696 --> 00:28:46.400]  Then MSNBC came out claiming the Czarnev brothers bombed and that I had actually influenced them with no evidence.
[00:28:46.940 --> 00:28:55.503]  So you need to understand, anytime you get near Chris Kyle, or Kraft International, or anything they're involved in, there's massive controversy going on.
[00:28:55.843 --> 00:29:08.808]  And that's because we know Navy SEALs and private contractor groups made up of SEALs, like Blackwater and others, are used as intelligence group cutouts, and a lot of time are used for patsies or decoys.
[00:29:09.548 --> 00:29:11.309]  Ladies and gentlemen, I live this.
[00:29:11.509 --> 00:29:13.029]  I didn't just debate Chris Kyle.
[00:29:13.109 --> 00:29:14.590]  I'm not just friends with Jesse Ventura.
[00:29:14.810 --> 00:29:23.673]  I didn't just cover the Boston bombing with our reporters on the ground and break the major stories of what appeared to be Kraft International on the ground and then they wouldn't deny it.
[00:29:24.533 --> 00:29:36.598]  I lived here in Austin and saw with my own eyes the city shut down for much of a day while Chris Kyle's body was brought in to be buried and as he was built up as the ultimate hero.
[00:29:37.398 --> 00:29:42.102]  This thing has all the signs of scripting from the start to the finish.
[00:29:42.963 --> 00:29:50.809]  And it needs to be investigated to really discover who Chris Kyle was and why he was actually killed.
[00:29:51.130 --> 00:29:52.731]  This thing stinks to high heaven.
[00:29:53.071 --> 00:29:55.513]  And then you go and sit in the theater and watch the movie.
[00:29:56.134 --> 00:30:02.639]  And he loves Muslims and he wants to help them and he wants to get Al-Qaeda people to come join him to fight the terrorists.
[00:30:02.699 --> 00:30:05.502]  And he's such a sweet person that gets along great with his wife.
[00:30:06.618 --> 00:30:18.543]  When the court records show it's the opposite and they were divorced and he was setting up these companies to try to transfer his assets into them and none of it is true from our research as best we can tell.
[00:30:19.183 --> 00:30:20.864]  It's just not true.
[00:30:21.264 --> 00:30:23.505]  He didn't call up crying when he had to shoot people.
[00:30:24.125 --> 00:30:29.728]  He was quoted in the news, in radio interviews, in TV interviews saying that
[00:30:30.688 --> 00:30:36.772]  The enemy are despicable savages and that he only regrets he didn't kill Moore.
[00:30:37.933 --> 00:30:41.535]  He made those statements in his best-selling book, American Sniper.
[00:30:42.295 --> 00:30:48.039]  Now look, I'm not criticizing him like Michael Moore is, saying that any sniper is a coward.
[00:30:49.218 --> 00:30:50.260]  Snipers are targeted.
[00:30:50.340 --> 00:30:51.541]  It's a very dangerous job.
[00:30:51.842 --> 00:30:52.643]  Highly skilled.
[00:30:53.023 --> 00:30:54.505]  I don't think snipers are cowards.
[00:30:54.525 --> 00:30:58.511]  I think they're some of the best people in the military when it comes to pure skills.
[00:30:59.172 --> 00:31:00.374]  But Chris Kyle...
[00:31:02.176 --> 00:31:03.937]  He did like to brag about killing people.
[00:31:04.297 --> 00:31:12.663]  He did show a lot of unsavory traits that I haven't seen in other operators that I personally know who will not talk about the people they've killed.
[00:31:13.464 --> 00:31:18.868]  And the system will purge people that have been willing servants of the system like Chris Kyle.
[00:31:19.888 --> 00:31:21.329]  Did he get a conscience at the end?
[00:31:22.350 --> 00:31:23.991]  Was he deciding that he was going to come clean?
[00:31:24.852 --> 00:31:25.492]  We'll never know.
[00:31:26.253 --> 00:31:27.834]  Because now, sitting there in the movie theater,
[00:31:29.164 --> 00:31:37.953]  At the end you get to see everyone cry when they show real footage of his funeral when he's buried like George Washington or something.
[00:31:38.874 --> 00:31:47.484]  This is part of living in this modern propaganda state and people need to cut to the emotion and look at the cold hard truth.
[00:31:48.479 --> 00:31:50.740]  It's propaganda and lies that's killing America.
[00:31:51.400 --> 00:32:00.102]  A truly moral nation has the high ground and doesn't need disinformation, doesn't need brainwashing to convince the population to go along with the government.
[00:32:00.742 --> 00:32:05.163]  The truth is America has been captured by offshore globalist interests and we're losing our country.
[00:32:05.723 --> 00:32:13.505]  The real heroes are the men and women everywhere that stand up for our Bill of Rights and our Constitution and actually stand up for what the American flag symbolizes.
[00:32:14.326 --> 00:32:15.106]  As for Clint Eastwood,
[00:32:16.368 --> 00:32:18.211]  I hope this is just the fact that he's senile.
[00:32:18.892 --> 00:32:21.876]  But this film is so well done, I know that's not the truth.
[00:32:22.777 --> 00:32:27.223]  Clint Eastwood has decided to have the biggest hit of his life based on a lie.
[00:32:27.967 --> 00:32:30.268]  And in the end, I think it hurts his reputation.
[00:32:30.288 --> 00:32:32.329]  I think it hurts his legacy.
[00:32:32.949 --> 00:32:34.270]  And for that, I'm sad.
[00:32:35.030 --> 00:32:40.112]  Well, that's it for this extended breakdown tonight of American Sniper.
[00:32:40.472 --> 00:32:42.793]  I'll be back tomorrow live on the radio, 11 a.m.
[00:32:42.913 --> 00:32:43.353]  to 2 p.m.
[00:32:43.393 --> 00:32:46.395]  Central Standard Time with the Syndicated Radio Broadcast.
[00:32:46.455 --> 00:32:51.457]  And please, never forget, if you're watching this transmission, you are the resistance.
[00:32:57.293 --> 00:33:01.095]  City of Austin tap water versus filtered City of Austin tap water.
[00:33:01.515 --> 00:33:02.715]  I didn't like taste dirt in it.
[00:33:02.775 --> 00:33:03.916]  God knows what's in this.
[00:33:04.036 --> 00:33:05.076]  This has an aftertaste.
[00:33:05.096 --> 00:33:06.637]  Tastes like Austin water?
[00:33:06.897 --> 00:33:07.757]  Yeah, it does.
[00:33:07.817 --> 00:33:11.979]  These people just sampled City of Austin tap water straight from the faucet.
[00:33:12.219 --> 00:33:18.342]  Next, we had them try a sample of tap water filtered through the ProPure G2.0 filtration system.
[00:33:18.442 --> 00:33:19.282]  High quality H2O.
[00:33:19.302 --> 00:33:20.843]  That one is better.
[00:33:20.923 --> 00:33:21.923]  Tastes like nothing.
[00:33:22.183 --> 00:33:23.584]  Yep, I know what good water tastes like.
[00:33:23.644 --> 00:33:24.144]  It's good water.
[00:33:24.264 --> 00:33:32.791]  Most tap water contains added substances, like fluoride, chlorine, Monsanto's deadly pesticide, glyphosate, and many others.
[00:33:33.211 --> 00:33:40.697]  Studies prove that these substances are linked to an assortment of major health issues, including tooth decay, lowered IQ, and even cancer.
[00:33:40.998 --> 00:33:43.500]  It tastes like you're drinking out of the lake when you're drinking tap water.
[00:33:44.301 --> 00:33:46.404]  It has that processed flavor to it.
[00:33:46.744 --> 00:33:56.318]  The ProPure® G2.0 filtration system removes these deadly substances and many more, leaving only fresh-tasting, deliciously clean water.
[00:33:56.338 --> 00:33:58.101]  Okay, this is very tasty.
[00:33:58.181 --> 00:33:58.842]  It's good water.
[00:33:59.537 --> 00:33:59.937]  Refreshing.
[00:33:59.957 --> 00:34:00.757]  It's good!
[00:34:01.297 --> 00:34:03.618]  Go to InfoWarsStore.com today.
[00:34:04.018 --> 00:34:07.859]  Use promo code WATER and save 10% off your ProPure purchase.
[00:34:08.359 --> 00:34:14.820]  Again, that's InfoWarsStore.com or call 1-888-253-3139.
[00:34:16.961 --> 00:34:20.902]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:34:20.942 --> 00:34:23.402]  Central at InfoWarsNews.com.
[00:34:23.522 --> 00:34:27.023]  And your support is helping us defend liberty worldwide.
