[00:00:19.875 --> 00:00:21.556]  Welcome to the InfoWars Nightly News.
[00:28:21.126 --> 00:28:32.774]  And yet, we see over and over, if you Google the measles vaccine, what you'll see is a story about Roald Dahl's, the author who wrote James and the Giant Peach and Willy Wonka and the Chocolate Factory, he had a child who died.
[00:28:33.334 --> 00:28:36.297]  That's the technique that's used over and over again.
[00:28:36.317 --> 00:28:38.719]  Again, going back to the New American article,
[00:28:54.335 --> 00:29:06.771]  They again quote VaxTruth.org saying that it's worth noting that in the 2011 measles outbreak in New York, where 88 people contracted measles, the ground zero patient was fully vaccinated.
[00:29:06.791 --> 00:29:09.114]  A 22 year old woman.
[00:29:09.575 --> 00:29:12.158]  And of course, that's a very important point.
[00:29:12.739 --> 00:29:20.706]  In the MMR vaccines for measles, mumps and rubella, they have a live but weakened version of all three of those diseases.
[00:29:21.187 --> 00:29:22.828]  That's what they're vaccinating children with.
[00:29:23.228 --> 00:29:25.791]  Live, weakened versions of all three of those.
[00:29:25.851 --> 00:29:27.552]  So their immune system, their
[00:29:28.590 --> 00:29:33.993]  Immature immune system has to handle an invasion by three different diseases.
[00:29:34.614 --> 00:29:36.475]  That's why sometimes they get measles.
[00:29:36.515 --> 00:29:39.937]  And we don't know who patient zero is in this Mickey Mouse outbreak.
[00:29:40.177 --> 00:29:45.060]  But that hasn't stopped a frenetic call to mandate these vaccines.
[00:29:45.120 --> 00:29:49.063]  Look at the USA Today editorial from someone named Berezov.
[00:29:49.103 --> 00:29:53.525]  He says, your right to be sick ends where my right to be healthy begins.
[00:29:53.986 --> 00:29:57.028]  He doesn't want to hear any objections on the basis of civil rights.
[00:29:57.628 --> 00:30:10.265]  In a USA Today article, a contributor Alex Berezov says, In other words, he has total contempt for any consent of what they might do to you.
[00:30:10.565 --> 00:30:13.750]  He compares unvaccinated persons to drunk drivers who quote,
[00:30:14.130 --> 00:30:14.751]  We're good to go.
[00:30:30.768 --> 00:30:32.689]  Now again, this is over the top.
[00:30:33.010 --> 00:30:44.478]  Not only do they not want to give us information, not only have they not given us any new studies after Obama and Hillary Clinton and other people have said, well we need to look into the autism epidemic.
[00:30:44.758 --> 00:30:45.499]  What's behind that?
[00:30:45.939 --> 00:30:47.120]  Is it a factor?
[00:30:47.480 --> 00:30:49.081]  Vaccines, are they part of this?
[00:30:49.461 --> 00:30:53.403]  The adjuvants that are put in there, the aluminum or the preservatives, is that causing it?
[00:30:53.503 --> 00:30:56.144]  Is it the early and multiple vaccinations?
[00:30:56.264 --> 00:30:58.285]  They don't want to inform us about that.
[00:30:58.345 --> 00:31:02.527]  They don't want to look at it too closely and they don't care if they get our consent.
[00:31:03.027 --> 00:31:15.022]  Now, just last summer, the New American also pointed out, as they referenced in this article, the many mandates that have been set up to force people to do what they don't want to do as far as a medical emergency.
[00:31:15.362 --> 00:31:18.807]  They point out that roughly 80% of the states across the nation have, since 2002, implemented
[00:31:20.789 --> 00:31:30.955]  In varying degrees, the, quote, Model State Emergency Health Powers Act that was developed by a collaboration of government entities like the CDC and the UN World Health Organization.
[00:31:31.276 --> 00:31:37.459]  This grants tremendous powers to states at the expense of personal privacy and individual freedom.
[00:31:37.499 --> 00:31:45.905]  It allows forced involuntary quarantines and government-mandated vaccinations during officially declared emergencies.
[00:31:46.840 --> 00:31:47.600]  That's the problem.
[00:31:48.381 --> 00:31:51.763]  We can't get information and they don't want our consent.
[00:31:52.403 --> 00:31:53.483]  And that's the big issue.
[00:31:53.523 --> 00:31:55.925]  It's fundamentally about civil liberties.
[00:31:56.903 --> 00:31:58.304]  Well, that's it for tonight's news.
[00:31:58.844 --> 00:32:01.686]  If you're watching on YouTube, please become a subscriber.
[00:32:01.766 --> 00:32:07.349]  And if you're not a subscriber to Prison Planet TV, please consider becoming a subscriber and supporting our operation.
[00:32:07.369 --> 00:32:13.792]  Of course, you'll be able to get the news not delayed by a day, but each night as it happens, 7 Central, 8 p.m.
[00:32:13.832 --> 00:32:25.259]  Eastern, and you'll be able to share all those documentaries with your friends and neighbors that will help them to get the bigger picture that will explain to them the background behind today's stories.
[00:32:25.799 --> 00:32:26.624]  Well, that's it for tonight.
[00:32:26.665 --> 00:32:28.979]  Join us again tomorrow at 7 Central, 8 p.m.
[00:32:29.019 --> 00:32:29.281]  Eastern.
[00:32:36.007 --> 00:32:41.812]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:32:42.273 --> 00:32:52.001]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:32:52.321 --> 00:32:56.025]  DNA force is one of the most expensive formulas to produce.
[00:32:56.605 --> 00:33:01.270]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:33:01.650 --> 00:33:07.876]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:33:08.196 --> 00:33:10.478]  You want the best that's out there at the lowest price anywhere?
[00:33:11.139 --> 00:33:13.601]  Well, we're bringing you a total win-win.
[00:33:13.982 --> 00:33:19.487]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:33:19.907 --> 00:33:26.573]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:33:26.913 --> 00:33:34.800]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
[00:33:35.200 --> 00:33:37.302]  DNA Force from InfoWarsLife.
[00:33:37.742 --> 00:33:41.666]  You are watching the InfoWars Nightly News which airs 7 p.m.
[00:33:41.726 --> 00:33:47.791]  Central at InfoWarsNews.com and your support is helping us defend liberty worldwide.
