[00:00:19.588 --> 00:00:21.550]  Welcome to the InfoWars Nightly News.
[00:27:47.855 --> 00:27:49.096]  Better digestion.
[00:27:49.576 --> 00:27:53.878]  So this would enable them to eat something that was otherwise inedible.
[00:27:54.398 --> 00:27:56.940]  You know, basically turning them into human billy goats.
[00:27:57.340 --> 00:27:59.121]  And also, of course, tougher bodies.
[00:28:00.583 --> 00:28:09.893]  So now in 2013, David Knight interviewed AI expert Roman Jampolsky and he discussed this pending rise of the machines.
[00:28:12.051 --> 00:28:18.716]  AI is defined as making computers able to do things people typically better at.
[00:28:18.836 --> 00:28:26.782]  So something as trivial as a spell checker on your computer at some point was a very ambitious research project in AI.
[00:28:27.282 --> 00:28:33.526]  Now you no longer think of it as being artificial intelligence, but things like that are everywhere.
[00:28:33.726 --> 00:28:37.949]  We are surrounded by useful applications of AI.
[00:28:38.010 --> 00:28:39.871]  Mail sorting facilities, for example.
[00:28:40.498 --> 00:28:44.119]  Now, also you would say it would be involved in control systems, right?
[00:28:44.199 --> 00:28:46.520]  Like automobiles, for example.
[00:28:47.040 --> 00:28:53.723]  Automobiles, but also electric grid, nuclear power plants, satellite navigation, even stock market.
[00:28:53.943 --> 00:28:57.464]  Everything is controlled or largely controlled by AIs now.
[00:28:59.025 --> 00:29:01.966]  Now, you're a veteran of the Singularity University.
[00:29:01.986 --> 00:29:07.188]  Could you tell us the difference between Singularity and AI, artificial intelligence?
[00:29:08.100 --> 00:29:10.361]  Well, singularity is a concept.
[00:29:10.561 --> 00:29:19.146]  It's an idea that at some point in the future, machines will get to a point where they are as intelligent as people, and maybe smarter.
[00:29:19.186 --> 00:29:25.790]  And at that point, the progress in technology is accelerating so fast, you can't really predict what's going to happen.
[00:29:25.850 --> 00:29:32.474]  It's just becoming too exponentially quick for the human mind to keep up with.
[00:29:32.884 --> 00:29:38.287]  There is a lot of discussion about exactly what's going to happen and how quickly and how soon.
[00:29:38.868 --> 00:29:41.429]  So I'm trying to be conservative in my predictions.
[00:29:41.529 --> 00:29:44.771]  It might take as long as 200 years for us to get to that point.
[00:29:45.171 --> 00:29:45.932]  Will it happen?
[00:29:46.292 --> 00:29:47.193]  It's very likely.
[00:29:48.193 --> 00:29:52.596]  Is there an upper limit to intelligence, upper limit to what those systems are capable of?
[00:29:52.936 --> 00:29:57.799]  Quite possible, but it's still a lot higher than what human beings are capable of.
[00:29:58.239 --> 00:30:01.261]  So for us it still would be very, very impressive of
[00:30:01.741 --> 00:30:04.523]  We're not sure about that, but it's equally interesting in both cases.
[00:30:16.772 --> 00:30:19.876]  Let's talk about the dangers of artificial intelligence.
[00:30:20.998 --> 00:30:26.946]  Everybody's pretty much aware because we've talked about it with the Michael Hastings car accident.
[00:30:26.966 --> 00:30:29.068]  We've talked about the possibility of cyber attacks.
[00:30:29.389 --> 00:30:30.530]  Richard Clarke has talked about it.
[00:30:30.630 --> 00:30:31.632]  DARPA's talked about it.
[00:30:32.172 --> 00:30:33.953]  We've seen videos of people doing that.
[00:30:34.533 --> 00:30:37.174]  Those are very simple AI systems, for example.
[00:30:37.234 --> 00:30:39.654]  You've got, let's say, an anti-lock braking system.
[00:30:39.814 --> 00:30:42.535]  That is, at one level, that's artificial intelligence.
[00:30:42.555 --> 00:30:47.777]  Wouldn't you characterize it that way, where it's making some decisions based on inputs and taking corrective action?
[00:30:48.427 --> 00:30:55.514]  For sure, you can explain something as trivial as an if statement in a program as a simple case of AI.
[00:30:55.654 --> 00:31:03.101]  We are more interested in general AI, human-level AI, but all of those are certainly examples of AI systems.
[00:31:03.421 --> 00:31:11.589]  How do we guard against, say, hackers or against bugs, and how do we provide some sort of oversight for that?
[00:31:12.125 --> 00:31:14.706]  Well, with hackers, there is state-of-the-art algorithms.
[00:31:14.766 --> 00:31:18.549]  You can use a certain level of encryption, limit network access.
[00:31:18.609 --> 00:31:20.129]  There are better practices.
[00:31:20.169 --> 00:31:25.132]  None of them guarantee security, but you can certainly increase chances of having a safe system.
[00:31:25.613 --> 00:31:28.074]  But the systems like that are inherently
[00:31:28.534 --> 00:31:30.075]  Likely not to be 100% accurate.
[00:31:30.175 --> 00:31:35.637]  At some point you still have to set a threshold for how many false positives you're willing to tolerate.
[00:31:36.017 --> 00:31:47.462]  And if a system is profiling hundreds of millions of citizens, even a tiny percentage, tenth of a percentage point, is still thousands of people who are going to be falsely falsely identified.
[00:31:48.063 --> 00:31:55.246]  If that machine is all powerful and enforcing that set of rules, and everyone else, that can create some very unethical consequences.
[00:31:55.822 --> 00:31:58.904]  So then, what is your alternative to machine ethics?
[00:31:59.704 --> 00:32:08.749]  Well, my suggestion was actually not to place machines in a position of power, certainly not in a position where a machine decides which human gets to live or die.
[00:32:10.109 --> 00:32:18.354]  I'm very skeptical of having machines fully, autonomously deciding questions of war, questions of capital punishment.
[00:32:19.154 --> 00:32:24.797]  I don't think there is a 100% safe approach, just from ethics point of view.
[00:32:32.082 --> 00:32:44.792]  To celebrate the birth of our country and give a big thanks to all the InfoWarriors out there, we are now offering free shipping on every item shipped out of the InfoWarsStore.com warehouse.
[00:32:45.172 --> 00:32:48.875]  That's free shipping on all t-shirts, books, and DVDs.
[00:32:49.395 --> 00:32:55.440]  Free shipping on Molon Lave and 1776 belt buckles, which are also 25% off while supplies last.
[00:32:57.341 --> 00:33:01.964]  Free shipping on all of our InfoWarsLife.com nutraceuticals.
[00:33:02.404 --> 00:33:09.249]  If it's in the InfoWarsStore.com warehouse, it's shipping for free, all during the month of July.
[00:33:09.749 --> 00:33:22.318]  It's our way of saying thanks to the true heart and soul of this operation, who stand beside us and support us as we wage an InfoWar for liberty and freedom for all.
[00:33:22.738 --> 00:33:26.781]  InfoWarsStore.com, free shipping for the month of July.
[00:33:27.581 --> 00:33:33.366]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:33:33.827 --> 00:33:43.535]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:33:43.875 --> 00:33:47.618]  DNA Force is one of the most expensive formulas to produce.
[00:33:48.179 --> 00:33:52.842]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:33:53.223 --> 00:33:59.468]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:33:59.768 --> 00:34:02.050]  You want the best that's out there at the lowest price anywhere?
[00:34:02.710 --> 00:34:05.152]  Well, we're bringing you a total win-win.
[00:34:05.552 --> 00:34:11.057]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:34:11.477 --> 00:34:18.143]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:34:18.503 --> 00:34:23.407]  Secure your DNA Force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:34:23.467 --> 00:34:24.708]  DNA Force from InfoWarsLife.
[00:34:29.432 --> 00:34:30.674]  Another major health threat.
[00:34:30.694 --> 00:34:35.580]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[00:34:35.660 --> 00:34:38.303]  Ohio's governor declaring a state of emergency.
[00:34:38.343 --> 00:34:45.132]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[00:34:45.392 --> 00:34:48.216]  If there's a water emergency, will you be prepared?
[00:34:48.376 --> 00:34:49.677]  We're here at a supermarket in Toledo.
[00:34:49.697 --> 00:34:51.998]  You can see the shelves empty where water once was.
[00:34:52.078 --> 00:34:54.580]  There's a mad dash on right now to stock up on supplies.
[00:35:18.356 --> 00:35:20.799]  There's no doubt that our country is in serious trouble right now.
[00:35:35.635 --> 00:35:40.478]  And if you're wondering how on earth we ever got in this situation, well I'll tell you how.
[00:35:40.998 --> 00:35:46.501]  When the Democrats showed their true colors, you got angry and you elected Republicans.
[00:35:47.022 --> 00:35:52.265]  And then when the Republicans showed their true colors, you got angry and elected Democrats.
[00:35:52.705 --> 00:36:02.793]  And when anyone suggested to you that both parties were corrupt and that neither side were looking out for your best interest, you acted like they were crazy.
[00:36:03.353 --> 00:36:11.059]  But the real definition of crazy is doing the same thing over and over again and expecting different results.
[00:36:11.559 --> 00:36:17.462]  That's why it is vitally important that you wake up, America, and break the matrix.
[00:36:17.823 --> 00:36:22.765]  Infowars.com, PrisonPlanet.tv, and the Alex Jones Show.
[00:36:23.205 --> 00:36:25.607]  Because there's a war on for your mind.
[00:36:32.250 --> 00:36:34.892]  This is part two of my interview with Jim Mars.
[00:36:35.312 --> 00:36:45.838]  Now I wanted to talk to you about, a lot of people are concerned with this Disclosure Project and they're wondering what's going on and I feel like we are kind of being really prepped for something.
[00:36:46.018 --> 00:36:57.985]  Now many, many years ago Reagan actually said how great it would be if there was some sort of an invasion from outer space because then everyone would get together and we would all be one human race.
[00:36:58.625 --> 00:36:59.506]  So we've kind of
[00:37:00.226 --> 00:37:03.567]  I've been having little drips of that and how that could tie into a one world government.
[00:37:04.527 --> 00:37:08.929]  But, you know, Stephen Hawking came out in 2010 and said, don't contact aliens.
[00:37:09.049 --> 00:37:10.809]  They're much, much more advanced.
[00:37:11.369 --> 00:37:20.192]  Just yesterday on The Independent, a scientist warns the world to think twice before replying to alien signals from outer space.
[00:37:20.252 --> 00:37:22.833]  Because once again, they're probably much more advanced than we are.
[00:37:23.813 --> 00:37:31.783]  Uh, you know, last year, Vatican astronomer citing, this is from the Vatican, talking about our extraterrestrial brothers.
[00:37:32.464 --> 00:37:38.030]  And, uh, he said there could be other beings who remained in full friendship with their creator.
[00:37:38.170 --> 00:37:42.816]  So really prepping us for some type of an encounter with, uh, extraterrestrial life.
[00:37:42.856 --> 00:37:43.236]  And we have
[00:37:43.777 --> 00:37:50.542]  The Pope coming out with his papal encyclical talking about a planetary council to oversee the world.
[00:37:51.343 --> 00:37:54.905]  We've got a Canadian, former Canadian defense minister,
[00:37:55.911 --> 00:38:02.193]  Saying governments are hiding aliens and he's urging world leaders to reveal the secret files.
[00:38:02.834 --> 00:38:07.876]  So, I mean, this was what, Friday, July 24th this came out?
[00:38:08.296 --> 00:38:09.556]  Or I'm sorry, April 22nd.
[00:38:10.236 --> 00:38:10.877]  April 22nd.
[00:38:10.917 --> 00:38:13.278]  So, I mean, we're seeing a lot of this happening.
[00:38:13.438 --> 00:38:14.198]  So what do you think?
[00:38:15.874 --> 00:38:23.003]  Well, number one, I'm not worried about an Independence Day-type invasion where they blow up our cities and they're trying to eat us.
[00:38:23.083 --> 00:38:29.371]  And people like Hawkins who say, oh, don't contact them, they may be dangerous.
[00:38:30.180 --> 00:38:45.339]  I can't help but laugh at that because having actually taught a college level course on UFOs and having studied that for many years going back into the 50s actually, the whole idea of UFOs and extraterrestrials, this is nothing new.
[00:38:45.799 --> 00:38:49.243]  This goes back throughout our recorded history.
[00:38:49.724 --> 00:38:54.627]  You've got Ezekiel, the fiery wheel in the Bible, and it picked him up, carried him to a city, you know?
[00:38:55.147 --> 00:39:09.856]  And you've got the flying boats of the ancient Egyptians, the flying dragons of the Chinese, the vayamas of the Hindus, the flying shields of the Romans, I mean, all the way up today with the crop circles and the animal mutilations.
[00:39:10.796 --> 00:39:11.996]  It's always been here.
[00:39:12.437 --> 00:39:14.197]  So why are they hiding?
[00:39:14.257 --> 00:39:20.459]  Well, if their purpose then was to eat us or enslave us, you know, they would have done it long before now.
[00:39:21.019 --> 00:39:25.320]  And it's like the scientist that says, well, maybe we don't want to send signals into space.
[00:39:25.360 --> 00:39:27.201]  They may be more advanced than us.
[00:39:27.581 --> 00:39:31.622]  Well, if they're more advanced than us, you better believe they know we're here, okay?
[00:39:32.182 --> 00:39:51.020]  I think they leave us alone because I think that something similar to the Star Trek Prime Directive, you know, that they have in Star Trek, which says that it's not proper to overtly interfere with the natural progress of a species.
[00:39:51.741 --> 00:39:57.325]  And now, whether that's an actual law with enforcement troops and stuff, I'm not sure.
[00:39:57.745 --> 00:40:06.071]  I think it's probably more of a universal understanding by people and civilizations that have gotten advanced enough to move into space.
[00:40:06.111 --> 00:40:10.674]  They're also socially advanced enough to know it's not proper to go and interfere.
[00:40:11.654 --> 00:40:12.795]  I'll give you a good example.
[00:40:13.576 --> 00:40:17.759]  Not long back, they discovered in South America a Stone Age tribe.
[00:40:18.659 --> 00:40:21.540]  And so they quickly sealed off that whole area.
[00:40:22.120 --> 00:40:25.521]  Not to keep them in, but to keep everybody else out.
[00:40:26.121 --> 00:40:31.842]  So that scientists could go and actually study them and find out how Stone Age people lived.
[00:40:32.562 --> 00:40:35.923]  And then they went through a conditioning process.
[00:40:37.243 --> 00:40:39.144]  Their own disclosure, if you will.
[00:40:39.804 --> 00:40:44.188]  And they had some of the scientists would let themselves be seen from a distant hilltop.
[00:40:44.228 --> 00:40:51.033]  And then they moved a little closer and they'd be seen across the field, you know, and then till finally they made contact.
[00:40:51.053 --> 00:40:54.916]  And when, by the time now these villagers knew that they weren't a threat.
[00:40:55.517 --> 00:41:06.026]  And so they accepted their presence and then they gave them a few rudimentary things like maybe metal knives or something that improved their life.
[00:41:06.146 --> 00:41:08.928]  But it was unlike most of man's history where.
[00:41:09.626 --> 00:41:15.588]  In Western civilization, they rush in with Bibles and guns and say, put on some clothes, you know.
[00:41:15.608 --> 00:41:16.208]  Or smallpox.
[00:41:16.328 --> 00:41:19.489]  Yeah, smallpox, and totally destroy their civilization.
[00:41:19.949 --> 00:41:20.849]  So that's going on.
[00:41:20.949 --> 00:41:24.790]  So actually, we're in the same thing on a grander scale.
[00:41:25.390 --> 00:41:34.673]  If you extrapolate on up, I know going back to the 1950s, the National Poll showed that virtually no one believed there was any kind of life outside the earth.
[00:41:35.433 --> 00:41:36.713]  Today, it's quite the opposite.
[00:41:36.813 --> 00:41:43.095]  The vast majority really believe, especially younger people, aliens, people all over the world, sure, they accept that.
[00:41:43.255 --> 00:41:46.076]  Well, we got a lot of movies coming out like that as well.
[00:41:47.276 --> 00:41:49.056]  Now, what about Project Blooming?
[00:41:49.397 --> 00:42:01.860]  I mean, do you think that there is maybe an effort by the elite or kind of the secret hands to possibly use some sort of a disclosure as a means to usher in a one world government?
[00:42:04.019 --> 00:42:05.500]  Let me say this about disclosure.
[00:42:06.621 --> 00:42:10.064]  Disclosure is not going to come from any of our governments.
[00:42:10.624 --> 00:42:11.385]  Okay?
[00:42:11.745 --> 00:42:12.886]  Actually, it already has.
[00:42:13.386 --> 00:42:21.512]  If you listen to some of our astronauts, and if you listen to Paul Hellyer, former Defense Ministry of Canada, if you'll, you know, on and on.
[00:42:21.772 --> 00:42:25.715]  Wernher von Braun, they talked about aliens and extraterrestrials.
[00:42:25.795 --> 00:42:29.157]  So it's out there for the people who want to look at it.
[00:42:29.257 --> 00:42:32.500]  But the real disclosure is going to come only from them.
[00:42:33.899 --> 00:42:34.919]  And it's simple enough.
[00:42:35.019 --> 00:42:44.542]  All they've got to do is let themselves be known, hover above a large city long enough for the news crews to get out there with their cameras, and the game's up.
[00:42:44.883 --> 00:42:45.143]  Right.
[00:42:45.203 --> 00:42:53.065]  Well, and I think, you know, with the crop circles and everything, I mean, is that not enough of a message?
[00:42:53.165 --> 00:42:53.745]  Absolutely.
[00:42:53.945 --> 00:43:02.388]  If you look at it, of course, see, this conditioning process is, and particularly if you look at it from the standpoint of a government, say the United States government,
[00:43:02.828 --> 00:43:05.690]  They have to represent all the people, okay?
[00:43:06.050 --> 00:43:09.953]  Now there's a segment of the people, you and I have fallen into this, we really want to know the truth.
[00:43:10.073 --> 00:43:13.856]  We really want to know, are they out there and where they come from and what are they doing?
[00:43:14.176 --> 00:43:17.758]  But you got another segment of the population, they really don't want to know.
[00:43:17.778 --> 00:43:19.560]  I don't want to know that stuff.
[00:43:20.060 --> 00:43:23.264]  And so, what the government does is play very cozy.
[00:43:23.704 --> 00:43:27.428]  For example, the crash at Roswell in 1947, okay?
[00:43:28.390 --> 00:43:34.436]  On the one hand, you have a government pronouncement that says, no, no, no, it was just a mogul balloon, it was, you know, some...
[00:43:34.977 --> 00:43:37.498]  Crash dummies, nothing unusual happened there.
[00:43:38.038 --> 00:43:40.639]  Backed by little or nothing, as far as evidence goes.
[00:43:41.099 --> 00:43:51.083]  On the other hand, you've got about 500 people who are now on the public record saying, I was there and I picked up pieces of wreckage and I saw the bodies and I transported the bodies, etc, etc.
[00:43:51.363 --> 00:43:52.824]  But they leave you that choice.
[00:43:53.124 --> 00:43:53.384]  Right.
[00:43:53.504 --> 00:43:55.945]  You can choose which one you want to believe.
[00:43:56.525 --> 00:44:05.432]  And so when they tell you, well, it was just crash dummies, in this way, the people who actually study the evidence can go, holy cow, they're lying to us.
[00:44:05.472 --> 00:44:07.013]  That means it's true.
[00:44:07.773 --> 00:44:09.134]  So they're told the truth.
[00:44:09.535 --> 00:44:15.079]  And the people who don't want to hear about it, they can go to sleep peacefully and say, well, the government said it was just crash dummies.
[00:44:15.399 --> 00:44:17.320]  People love that cognitive dissonance.
[00:44:17.380 --> 00:44:28.664]  I know they talk a lot about, I think they even came out a few months ago and said, a lot of the things you thought were unidentified flying objects were actually just military equipment we didn't want you guys to know about just yet.
[00:44:28.764 --> 00:44:30.244]  So that's kind of their new ploy.
[00:44:30.264 --> 00:44:36.506]  Right, and which is a great sounding public relations thing, but see, how do you explain the Aurora crash of 1897?
[00:44:38.587 --> 00:44:51.694]  That was seen, recorded in the newspapers in Texas, seen by hundreds of people, and the newspaper account said the pilot was not an inhabitant of this world.
[00:44:52.054 --> 00:44:55.716]  And this occurred six years before the Wright Brothers flew.
[00:44:56.136 --> 00:44:58.177]  There was nothing man-made in the air.
[00:44:58.557 --> 00:44:59.978]  See, they skip over that.
[00:45:00.595 --> 00:45:04.116]  Yeah, and we've actually got some Pentagon documents.
[00:45:04.496 --> 00:45:14.698]  I was just looking at them the other day where they talk about interacting with these people and they were human-like but a little bit taller and they had lasers on their ships.
[00:45:14.718 --> 00:45:26.781]  And these are Pentagon documents and when you click on it at the .gov site, there's a big warning that comes up and says, these are old and it's probably, we don't probably agree with what's here, but in public interest, here are these documents.
[00:45:26.921 --> 00:45:30.062]  And they encounter, you know, I mean, it's like, it's right there.
[00:45:30.202 --> 00:45:33.123]  It's the old plausible deniability again.
[00:45:33.143 --> 00:45:35.764]  You can believe it if you want to, but you don't have to believe it.
[00:45:35.784 --> 00:45:38.765]  And of course, the controversy rolls on.
[00:45:38.945 --> 00:45:41.665]  And that's what's going to happen with disclosure.
[00:45:43.466 --> 00:45:50.268]  It's really incredible, but do not look for a government official of any type to step forward and say, OK, OK, here's the truth.
[00:45:50.708 --> 00:45:54.109]  Because number one, a half population wouldn't believe him anyway.
[00:45:54.309 --> 00:45:58.553]  Right, especially, you know, the Vatican ushering on our extraterrestrial brothers.
[00:45:58.593 --> 00:46:01.736]  For me, that's a huge Project Blue Beam red light.
[00:46:02.116 --> 00:46:03.438]  Well, Jim Mars, thank you so much.
[00:46:03.478 --> 00:46:08.602]  I know you talk about a little bit of this stuff in one of your books, Our Occulted History.
[00:46:09.223 --> 00:46:10.284]  There's a lot of other books.
[00:46:10.524 --> 00:46:22.853]  Also, my book, even before that, was Alien Agenda, which starts with the premise that UFOs are real, so who are they and what do they want?
[00:46:23.673 --> 00:46:29.177]  And that, I've been told, has become the top-selling non-fiction book on UFOs in the world.
[00:46:29.477 --> 00:46:29.737]  Wow!
[00:46:29.797 --> 00:46:30.858]  Well, congratulations!
[00:46:31.238 --> 00:46:32.899]  Alright, Jim Mars, thank you so much!
[00:46:33.080 --> 00:46:33.420]  Thank you!
[00:46:37.867 --> 00:46:43.654]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:46:44.134 --> 00:46:53.825]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:46:54.165 --> 00:46:57.908]  DNA Force is one of the most expensive formulas to produce.
[00:46:58.469 --> 00:47:03.132]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:47:03.513 --> 00:47:09.758]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:47:10.058 --> 00:47:12.340]  You want the best that's out there at the lowest price anywhere?
[00:47:13.000 --> 00:47:15.442]  Well, we're bringing you a total win-win.
[00:47:15.842 --> 00:47:21.347]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:47:21.767 --> 00:47:28.432]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:47:28.772 --> 00:47:33.576]  Secure your DNA Force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:47:33.596 --> 00:47:33.896]  DNA Force.
[00:47:38.559 --> 00:47:55.594]  The knowledge of the ancients tried and true trusted herbs and extracts fused with the latest nutraceutical science introducing the all-new ancient defense herbal immunity blend crafted with over 14 key ancient herbs and extracts to supercharge
[00:47:55.874 --> 00:47:56.535]  We're good to go.
[00:48:23.991 --> 00:48:26.892]  With exciting new advances in nutraceutical science.
[00:48:27.213 --> 00:48:30.674]  For a limited time, get 25% off on this introductory offer.
[00:48:30.794 --> 00:48:33.856]  Visit ancientdefense.com or call 888-253-3139, ancientdefense.com.
[00:48:43.032 --> 00:48:51.242]  Well two years after Americans petitioned the President to pardon Edward Snowden, the White House has responded.
[00:48:51.743 --> 00:48:57.370]  And they basically said that he needs to come on home and face a jury of his peers.
[00:48:58.311 --> 00:49:16.730]  Now, Lisa Monaco, who is the White House Homeland Security and Counterterrorism Advisor, she said, if he felt his actions were consistent with civil disobedience, then he should do what those who have taken issue with their own government do, challenge it, speak out, engage in a constructive act of protest
[00:49:17.330 --> 00:49:21.271]  And importantly, accept the consequences of his actions.
[00:49:21.791 --> 00:49:23.172]  He should come home to the U.S.
[00:49:23.212 --> 00:49:29.093]  and be judged by a jury of his peers, not hide behind the cover of an authoritarian regime.
[00:49:29.554 --> 00:49:29.754]  Right.
[00:49:29.914 --> 00:49:33.615]  Come home and be judged by the totalitarian regime.
[00:49:34.015 --> 00:49:35.895]  We've seen how they treated whistleblowers.
[00:49:36.195 --> 00:49:42.057]  We've seen how they treated people peaceably petitioning and protesting their government.
[00:49:42.557 --> 00:49:44.738]  We've seen them being sprayed with
[00:49:45.558 --> 00:49:50.802]  All kinds of implements that the police are using these days to rally up protesters.
[00:49:51.663 --> 00:49:54.084]  You know, so it's just such a joke.
[00:49:54.505 --> 00:49:58.868]  She's saying this kind of tongue-in-cheek, you know, come on home Edward Snowden, we'll treat you fair.
[00:49:59.689 --> 00:50:14.720]  And now she goes on to say, instead of constructively addressing these issues, Mr. Snowden's dangerous decision to steal and disclose classified information had severe consequences for the security of our country and the people who work day in,
[00:50:15.180 --> 00:50:15.460]  I think.
[00:50:30.211 --> 00:50:35.836]  It caused a lot of issues with our overseas allies because they're spying on them as well.
[00:50:36.657 --> 00:50:40.740]  But it hasn't even stopped people from hacking into any of the government.
[00:50:40.760 --> 00:50:52.010]  I mean, we just recently had the Office of Personnel Management being hacked into and leaving millions of government employees totally vulnerable to attackers, hackers, and identity theft.
[00:50:52.531 --> 00:50:55.513]  So, you know, just what did Snowden do again?
[00:50:56.314 --> 00:51:01.679]  So, he revealed just how pervasive the government surveillance of the American people has been.
[00:51:02.079 --> 00:51:12.789]  And because of that information, the NSA has now said that it's soon going to stop examining and will ultimately destroy millions of American calling records that it has collected.
[00:51:13.109 --> 00:51:22.758]  Now, Congress passed a law in June ending the collection and said they're going to allow the NSA to request the records from phone companies as needed in terrorism investigations.
[00:51:23.138 --> 00:51:27.560]  Previously, I guess they just had these back doors built right in, connected directly.
[00:51:28.340 --> 00:51:35.743]  They were just siphoning off all of this information directly and claiming that they were getting authorized to do that through these secret courts.
[00:51:37.523 --> 00:51:38.664]  But is it already too late?
[00:51:38.904 --> 00:51:44.428]  I mean, have we already built enough of a surveillance state all around us and worldwide?
[00:51:44.508 --> 00:51:48.671]  We've reported how local governments are increasingly poking through your garbage.
[00:51:49.712 --> 00:51:53.915]  They say that, you know, in order to make sure people are just properly recycling.
[00:51:54.315 --> 00:51:58.200]  Now they've got garbage trucks with the ability to record the contents of your trash.
[00:51:58.841 --> 00:52:00.483]  And this is going to be on video.
[00:52:00.503 --> 00:52:03.287]  They're going to be able to inspect each object in your trash.
[00:52:03.307 --> 00:52:05.189]  So forget about metadata.
[00:52:05.570 --> 00:52:10.836]  The contents of your trash can be supremely and surprisingly revealing.
[00:52:11.597 --> 00:52:18.781]  But also, now we've got some new drunk driving legislation that could require breathalyzers in all new vehicles.
[00:52:18.901 --> 00:52:23.923]  And of course, this is coming down from the nanny state New York, Congresswoman Kathleen Rice.
[00:52:24.263 --> 00:52:26.585]  She's going to push this legislation mandating U.S.
[00:52:26.725 --> 00:52:30.907]  automakers equip all new cars with breath testing units.
[00:52:30.947 --> 00:52:31.927]  So, I mean, that's fine.
[00:52:31.947 --> 00:52:33.008]  You want to stop drunk driving.
[00:52:33.368 --> 00:52:38.890]  I don't want to have to blow into a breathalyzer every single time that I want to start my car.
[00:52:39.010 --> 00:52:39.950]  I mean, it's ridiculous.
[00:52:39.970 --> 00:52:42.851]  They believe we're all too stupid to run our own lives.
[00:52:43.331 --> 00:52:53.914]  Now, Paul Watson, reporting from the UK Today, revealed that not only are the banks tracking the physical locations of their customers, but they're also sharing that with third parties.
[00:52:55.379 --> 00:52:59.501]  This is Paul Joseph Watson reporting live for Infowars.com outside the Bank of England.
[00:53:00.121 --> 00:53:06.824]  Now we had a story up on Infowars.com today about Halifax Bank working in tandem with a third party.
[00:53:07.144 --> 00:53:21.291]  What's happening is the customers who visit their bank, not even to speak to bank staff, but merely to withdraw money from ATMs, are having their physical location, the date and time from when they visited that bank, tracked, put in a database,
[00:53:21.631 --> 00:53:23.292]  And sold to this third party.
[00:53:23.692 --> 00:53:26.253]  Now, we contacted Halifax Bank and the third party.
[00:53:26.554 --> 00:53:27.494]  They didn't deny it.
[00:53:28.114 --> 00:53:45.363]  They basically acknowledged that they had this policy in place whereby they were tracking the location of their customers as they visited the bank in real time, putting that information in a database, selling it to third parties who then call up customers and say, we know you were at the bank last Friday.
[00:53:45.403 --> 00:53:47.104]  We want to talk to you about your visit.
[00:53:47.484 --> 00:53:48.945]  Of course, they do it under the guise of
[00:53:49.335 --> 00:54:05.789]  Helping people, but the individual that contacted us was shocked at the fact that his private tracking location and his movements around the city were being sold to this third party and then used to put in a database and then basically harass him via phone calls.
[00:54:06.269 --> 00:54:16.578]  So we have the likes of HSBC, you know, getting slapped on the wrists, getting these fines for drug and money laundering, whereas for the private bank customer, the ordinary individual,
[00:54:17.058 --> 00:54:18.758]  Their movements are under suspicion.
[00:54:19.359 --> 00:54:36.702]  You tie this in with the fact that now withdrawing any amount of cash in significant quantities as low as £5,000 is being treated as a suspicious activity by HSBC Bank and others while they're getting away with these monumental crimes and this fraud on a grand scale.
[00:54:37.202 --> 00:54:40.483]  Again, goes straight to the point that we're under a microscope.
[00:54:40.863 --> 00:54:43.907]  While they're getting away with committing fraud and these giant crimes.
[00:54:44.267 --> 00:54:46.029]  So people are really concerned about this.
[00:54:46.149 --> 00:54:47.410]  It's an evolving story.
[00:54:47.931 --> 00:54:48.912]  We're going to keep track of it.
[00:54:48.932 --> 00:54:50.053]  We're going to give you more updates.
[00:54:50.354 --> 00:54:54.999]  This is Paul Joseph Watson reporting live from the Bank of England for InfoWars.com
[00:54:56.914 --> 00:55:03.037]  So any program that involves the government's systematic monitoring of citizens crosses the line.
[00:55:03.377 --> 00:55:05.918]  Without privacy, there is no freedom.
[00:55:06.278 --> 00:55:13.402]  Now NSA whistleblower William Benny talks about the NSA and how their encroachment is the minority report.
[00:55:15.082 --> 00:55:22.005]  One of the, really one of the main driving factors for the White House Big Data Initiative that they issued in early 2012.
[00:55:23.806 --> 00:55:38.618]  The whole idea there was to have the industry come up with algorithms that could go through massive amounts of data, which they're collecting on everybody in the country and the planet, and figure out the things that are important for them to do and to actions they should take.
