[00:00:15.339 --> 00:00:16.440]  InfoWars.
[00:45:39.688 --> 00:45:41.029]  They got a lot of nice girls.
[00:45:41.029 --> 00:45:43.090]  None of them kidnapped, though.
[00:45:43.090 --> 00:45:44.852]  There were 15.
[00:45:44.852 --> 00:45:49.776]  Like... Mr. Branson and Lolita Express.
[00:45:49.776 --> 00:45:52.098]  And all of the Clintons.
[00:45:52.098 --> 00:45:53.519]  Well, you're a spy.
[00:46:01.138 --> 00:46:03.639]  All right, let's get serious.
[00:46:03.639 --> 00:46:24.686]  You understand, this is a depopulation plan, and they have it all war-gamed out, each phase, to clamp down, take more liberties, then open it up a little bit, convince you that going along with the World ID and the forced inoculation and the implantable microchip that they're now announcing, that you'll be free once you do that, and then, oh, sorry, you're not free, there's more you've got to do.
[00:46:26.081 --> 00:46:31.164]  And then once they've got you trained to go into real martial law, then they're going to start the real depopulation.
[00:46:31.164 --> 00:46:36.487]  But they need to make sure you behave yourselves while they're killing you.
[00:46:36.487 --> 00:46:37.208]  This is all beta.
[00:46:37.208 --> 00:46:39.909]  And I'm going to explain again.
[00:46:39.909 --> 00:46:48.575]  They didn't spend trillions of dollars and set up world government for the express mission of depopulation to not do it.
[00:46:48.575 --> 00:46:49.996]  And I know, it's horrible.
[00:46:49.996 --> 00:46:53.157]  Listen, I'm having trouble coming to grips with this.
[00:46:53.157 --> 00:46:54.798]  I can't believe they're actually going ahead with it either.
[00:46:57.094 --> 00:46:58.755]  My wife and family want to go to movies.
[00:46:58.755 --> 00:46:59.815]  They want to go out on the boat.
[00:46:59.815 --> 00:47:01.116]  They want to have fun.
[00:47:01.116 --> 00:47:03.457]  I can't even do it anymore.
[00:47:03.457 --> 00:47:05.258]  Because I know the timetable.
[00:47:05.258 --> 00:47:12.022]  It's like we've all been given death sentences of a month, six months, a year, two years.
[00:47:12.022 --> 00:47:20.206]  I've got hundreds of articles here of total tyranny, secret arrest, torture, death, no free speech, collapsing countries.
[00:47:20.206 --> 00:47:24.669]  All these presidents, now it's four of them that didn't allow forced inoculation.
[00:47:24.669 --> 00:47:25.389]  They've all been killed.
[00:47:29.122 --> 00:47:37.845]  I just watched Dick Durbin in the coffee room, Rob is grabbing the clip, have a Freudian slip and say that the vaccine's already killed millions.
[00:47:37.845 --> 00:47:39.406]  We're going to get to that clip in a moment.
[00:47:39.406 --> 00:47:44.028]  Let me get to the Tucker Carlson thing and then I'm going to settle down and actually lay out.
[00:47:44.028 --> 00:47:51.910]  I've said I'm going to lay out their master plan and I've done it to a certain extent, but I really want to go through the intricacies of this so that you understand that I'm not blowing smoke at you.
[00:47:51.910 --> 00:47:58.733]  And I know you know that, but I mean, I don't want to say these things and it hurts me really bad to say these things.
[00:48:00.279 --> 00:48:02.601]  And I'll tell you why it hurts me.
[00:48:02.601 --> 00:48:06.484]  I don't like admitting it's real to myself, and I want to explain something to you.
[00:48:06.484 --> 00:48:16.592]  When I put out headlines like, the globalists must be arrested, their system dismantled now, our billions will die, that moves it one second closer on the clock for them to smash me flatter than a pancake.
[00:48:16.592 --> 00:48:17.873]  And I'm a tough guy.
[00:48:17.873 --> 00:48:18.994]  I got a lot of courage.
[00:48:18.994 --> 00:48:20.035]  I'm not going to back down.
[00:48:20.035 --> 00:48:23.378]  But I don't enjoy messing with these people.
[00:48:23.378 --> 00:48:27.141]  This isn't some macho exercise for me to sit up here and poke these people.
[00:48:27.901 --> 00:48:37.685]  They're attacking us, they're not going to stop, and the God I follow spiritually tells me to fight them!
[00:48:37.685 --> 00:48:43.347]  And God's pissed off at me right now that I'm not doing enough.
[00:48:43.347 --> 00:48:47.168]  And I don't know how the rest of you are even operating.
[00:48:47.168 --> 00:48:51.489]  I know a lot of you are pissed off, but man, we are being assaulted.
[00:48:51.489 --> 00:48:53.110]  Our laws are all being violated.
[00:48:53.110 --> 00:48:55.591]  Every canon of basic freedom is being crapped on.
[00:48:57.085 --> 00:49:08.290]  You know, yesterday, somewhere here in my stack, I covered the rainbow dildo butt monkey.
[00:49:08.290 --> 00:49:11.872]  And I saw comments and things and people thinking I made that up.
[00:49:11.872 --> 00:49:13.413]  I didn't read half of it.
[00:49:13.413 --> 00:49:16.234]  The man had a fake penis on with a fake
[00:49:17.606 --> 00:49:23.830]  Butt naked with a fake vagina hanging down like a turkey gobbler and fake women's breasts.
[00:49:23.830 --> 00:49:25.451]  I wouldn't even show it on air.
[00:49:25.451 --> 00:49:30.435]  And little kids came up and sat on the dildo at the library.
[00:49:30.435 --> 00:49:33.617]  So, you see, it's worse than what I just told you.
[00:49:33.617 --> 00:49:34.897]  You want me to show it to you?
[00:49:34.897 --> 00:49:36.759]  Our TV stations will take us off air.
[00:49:36.759 --> 00:49:38.180]  It's not fit for adults to see.
[00:49:38.180 --> 00:49:41.082]  It's only good for five-year-olds!
[00:49:41.082 --> 00:49:44.564]  You think they're funding that on purpose because they're playing freaking games?
[00:49:46.354 --> 00:49:48.336]  These people ain't playing games!
[00:49:48.336 --> 00:49:52.439]  They're gonna kill everybody!
[00:49:52.439 --> 00:49:57.002]  Yeah, don't show the bottom.
[00:49:57.002 --> 00:50:06.689]  Governments send men with fake genitals hanging down and plastic butts and plastic breasts and the women go and put their children on their laps as part of a satanic ritual.
[00:50:12.302 --> 00:50:16.646]  It's all to condition us to accept anything they want.
[00:50:16.646 --> 00:50:24.634]  It is a satanic, Jacobin, French Revolution 2.0!
[00:50:24.634 --> 00:50:30.640]  And the idiots going along with this thinking they're gonna get power out of it are fools.
[00:50:30.640 --> 00:50:32.742]  Alright, look, I haven't gotten to the Tucker Carlson thing yet.
[00:50:32.742 --> 00:50:35.305]  You even need me to play Tucker Carlson.
[00:50:35.305 --> 00:50:36.566]  Doing a great job, calmly.
[00:50:39.008 --> 00:50:46.033]  Saying, this is unprecedented, unmitigated evil.
[00:50:46.033 --> 00:50:47.533]  I told you guys not to show it.
[00:50:47.533 --> 00:50:52.997]  Take it down.
[00:50:52.997 --> 00:50:56.719]  Our adult TV stations don't want what children are subjected to, to be seen.
[00:50:56.719 --> 00:50:57.580]  I'm not against TV stations.
[00:50:57.580 --> 00:50:57.880]  I understand.
[00:50:57.880 --> 00:50:58.640]  I don't want to look at it either.
[00:50:58.640 --> 00:51:01.182]  If you want to see it, it's on InfoWars.com.
[00:51:01.182 --> 00:51:03.704]  But I just noticed people thought I was exaggerating.
[00:51:03.704 --> 00:51:07.206]  Oh, there's not a thing called Rainbow Dildo Butt Monkey.
[00:51:09.122 --> 00:51:11.204]  Oh, that's what it is.
[00:51:11.204 --> 00:51:15.027]  And the liberal women take their small children up to sit in the lap of these people.
[00:51:15.027 --> 00:51:18.850]  And it's turned out a bunch of them are aggravated sex offenders that rape children.
[00:51:18.850 --> 00:51:19.230]  Oh, really?
[00:51:19.230 --> 00:51:20.071]  You think so?
[00:51:20.071 --> 00:51:24.174]  God, that's a stretch.
[00:51:24.174 --> 00:51:28.017]  And you look at the faces of these crazy men, they look like they've been to hell and back.
[00:51:28.017 --> 00:51:31.060]  They look like they've been to another dimension, because they have.
[00:51:31.060 --> 00:51:32.461]  The lights are on.
[00:51:32.461 --> 00:51:34.683]  Ain't nobody home.
[00:51:39.167 --> 00:51:52.933]  You know, the photos of the Democrats loaded up on private jets being flown to D.C., drinking and partying and smoozing while they leave for the second time so the legislature can't pass laws.
[00:51:52.933 --> 00:51:56.235]  You just look at how simple-minded and dumb these smiling Democrats are.
[00:51:56.235 --> 00:52:00.177]  You know, they're bad enough.
[00:52:00.177 --> 00:52:05.359]  What about the Republicans presiding over all this?
[00:52:05.359 --> 00:52:07.320]  Because in the deep state, the Democrats are going for broke.
[00:52:09.386 --> 00:52:13.449]  They'll be nothing left when they're done.
[00:52:13.449 --> 00:52:15.010]  He now says he's going to have them arrested.
[00:52:15.010 --> 00:52:23.197]  Yeah, well, you can't arrest them under state law for walking off their sworn duty at the legislature if they're not here.
[00:52:23.197 --> 00:52:32.784]  So you need to just say that they didn't vote and have an emergency quorum and override their ass because you got the votes to pass your law.
[00:52:32.784 --> 00:52:35.006]  Yeah, that's them on a bus going to the private jet.
[00:52:35.006 --> 00:52:38.769]  Photos of them, no mask on the private jet, but they sure as hell want you
[00:52:40.600 --> 00:52:47.604]  So wear your mask when you're a kid, because they're an abusive and a power cult doing what the mega corporations and mega banks want.
[00:52:47.604 --> 00:52:52.967]  Well, I'm not funded by the big mega banks, and if you want to keep us on air however long we're supposed to, I'll just tell you this.
[00:52:52.967 --> 00:52:54.428]  Infowars is history.
[00:52:54.428 --> 00:52:55.649]  What you've done is history.
[00:52:55.649 --> 00:52:57.250]  And I mean that as a double entendre.
[00:52:57.250 --> 00:53:02.753]  We've done historical things, and we can easily be history very, very soon in the timetable coming.
[00:53:02.753 --> 00:53:09.737]  And that means everybody's going to be off the air, except for a few select, loveless operations with the internet kill switch they've already got, and that's in the news.
[00:53:10.874 --> 00:53:15.957]  Hell, the internet kill switch is just the next step once they're, quote, reading all your private messages.
[00:53:15.957 --> 00:53:17.238]  Better watch what you say.
[00:53:17.238 --> 00:53:18.819]  Oh, we're going to send you a message.
[00:53:18.819 --> 00:53:24.222]  You're being watched by the ADL and the Southern Poverty Law Center, the Democratic Party.
[00:53:24.222 --> 00:53:25.883]  That's in their words.
[00:53:25.883 --> 00:53:32.747]  We're watching what you say to your husband, to your wife, to your boss, to your employees, to your pastor.
[00:53:32.747 --> 00:53:34.608]  You're like, well, that can't happen.
[00:53:34.608 --> 00:53:36.249]  Damn it can't happen.
[00:53:36.249 --> 00:53:38.791]  It is happening.
[00:53:38.791 --> 00:53:39.191]  So listen.
[00:53:41.440 --> 00:54:02.755]  Get a t-shirt, get a book, get a film for our war chest so that we can stay on air as long as possible and know that we have deep earth crystal, highest quality atomic iodine, so it goes right into your cells, in the spray bottle and in the dropper bottle for 60% off for the spray bottle, exact same iodine, exact same amount.
[00:54:02.755 --> 00:54:05.117]  We're just doing 60 because that's what I said.
[00:54:05.117 --> 00:54:06.558]  And we got 40 on the dropper.
[00:54:07.248 --> 00:54:17.514]  Both are going to sell out the dropper quicker than the spray bottle, and that's why the spray bottle is 60 and the dropper is 40% off.
[00:54:17.514 --> 00:54:19.675]  And it changed my life.
[00:54:19.675 --> 00:54:20.356]  It does so much for me.
[00:54:20.356 --> 00:54:23.097]  I remember to take it, the energy, the focus.
[00:54:23.097 --> 00:54:25.099]  It's just, it's about libido.
[00:54:25.099 --> 00:54:26.059]  It's about everything.
[00:54:26.059 --> 00:54:27.360]  It is essential in your body.
[00:54:27.360 --> 00:54:30.782]  They bombard you with the bad halogens, the fluoride, the bromine, the chloride.
[00:54:30.782 --> 00:54:32.543]  This is the good halogen iodine.
[00:54:32.543 --> 00:54:35.585]  Most iodine is bound to other things your body can't absorb it.
[00:54:36.678 --> 00:54:39.541]  This is not bound, so your body can't absorb it.
[00:54:39.541 --> 00:54:41.002]  Thousands of five-star reviews.
[00:54:41.002 --> 00:54:42.303]  Imphalworkstore.com.
[00:54:42.303 --> 00:54:44.345]  Biggest sale ever at 60% off.
[00:54:44.345 --> 00:54:51.713]  And we have our new green fiber total amino acid supercharger.
[00:54:51.713 --> 00:54:54.035]  Give your gut a reboot and a new lease on life.
[00:54:54.035 --> 00:54:55.096]  Green fiber capsules.
[00:54:55.746 --> 00:55:00.969]  Not just made from regular, you know, fiber, but made from the highest quality fiber out there.
[00:55:00.969 --> 00:55:15.076]  Organic pea fiber, organic alfalfa leaf, organic cilantro leaf, organic kale leaf, organic, I always pronounce that wrong, quinoa, quinoa, quinoa sprouts, and then we've also got other organic ingredients.
[00:55:16.643 --> 00:55:24.986]  It's made out of a bunch of different types of wheat sprouts and other sprouts that are just over the top with all the amino acids, a bunch of the vitamins and the minerals.
[00:55:24.986 --> 00:55:28.767]  It is the Rolls-Royce of these systems at a super low price.
[00:55:28.767 --> 00:55:32.688]  $19.95 and supports the broadcast at infowarestore.com or 888-253-3139.
[00:55:37.583 --> 00:55:39.365]  All right, I want to thank you all for your support.
[00:55:39.365 --> 00:55:46.893]  Now's the time more than ever to be spreading the word because everything we're laying out, people are about to see if they get hit by the globalist takeover.
[00:55:50.556 --> 00:55:51.817]  Jacob in Ohio.
[00:55:51.817 --> 00:55:52.198]  Welcome.
[00:55:52.198 --> 00:55:52.658]  Go ahead.
[00:55:52.658 --> 00:55:53.959]  Hey, how's it going, Alex?
[00:55:53.959 --> 00:55:54.520]  Good, Bob.
[00:55:54.520 --> 00:55:55.621]  Great last caller.
[00:55:55.621 --> 00:55:58.664]  I just wanted to start with plugging your sleep supplement.
[00:55:58.664 --> 00:56:04.369]  It's basically the only way I get sleep anymore with all the gaslighting, demoralization, and absurdity.
[00:56:04.369 --> 00:56:06.471]  It's like we're living in a twilight zone, man.
[00:56:06.471 --> 00:56:06.912]  All right.
[00:56:06.912 --> 00:56:08.173]  Eric in New Hampshire.
[00:56:08.173 --> 00:56:09.114]  Eric, thanks for calling.
[00:56:09.114 --> 00:56:09.394]  Go ahead.
[00:56:09.474 --> 00:56:11.016]  Hey Alex, thanks for taking my call.
[00:56:11.016 --> 00:56:14.039]  If I could, I just want to throw a quick plug out for the point of the product.
[00:56:14.039 --> 00:56:15.701]  The X-Tune does wonders.
[00:56:15.701 --> 00:56:18.024]  I recommend it to everybody here on the fence about it.
[00:56:18.024 --> 00:56:20.907]  Get off the fence, get the product, support the info war.
[00:56:20.907 --> 00:56:22.208]  Tyler in Maine.
[00:56:22.208 --> 00:56:22.869]  You're on the air.
[00:56:22.869 --> 00:56:23.409]  Thanks for rolling.
[00:56:23.409 --> 00:56:23.790]  Go ahead.
[00:56:23.790 --> 00:56:25.492]  Hey Alex, it's great to be on with you.
[00:56:25.492 --> 00:56:26.253]  It's an honor.
[00:56:26.253 --> 00:56:26.533]  Honor.
[00:56:26.533 --> 00:56:27.073]  Talk to you.
[00:56:27.073 --> 00:56:27.434]  Awesome.
[00:56:27.994 --> 00:56:31.817]  Uh, so, first thing I wanted to do is say I love the products.
[00:56:31.817 --> 00:56:33.899]  Alpha Power, even at 29.
[00:56:33.899 --> 00:56:36.241]  If you ask my better half, she loves it.
[00:56:36.241 --> 00:56:37.722]  Uh, and it helps in the bedroom.
[00:56:37.722 --> 00:56:39.323]  So, just number one for if you were there.
[00:56:39.323 --> 00:56:40.384]  Well, it definitely works.
[00:56:40.384 --> 00:56:42.005]  It's not a joke.
[00:56:42.005 --> 00:56:50.492]  Absolutely.
[00:56:50.492 --> 00:56:53.875]  What are champions made of?
[00:56:53.875 --> 00:56:55.016]  Here's a man who can show you.
[00:57:01.575 --> 00:57:03.356]  AAA-253-3139, AAA-253-3139, AAA-253-3139 is the InfoWars store hotline.
[00:57:03.356 --> 00:57:05.017]  AAA-253-3139, AAA-253-3139, AAA-253-3139 is the InfoWars store hotline.
[00:57:05.017 --> 00:57:06.478]  AAA-253-3139 is the InfoWars store hotline.
[00:57:06.478 --> 00:57:07.699]  AAA-253-3139 is the InfoWars store hotline.
[00:57:07.699 --> 00:57:08.780]  AAA-253-3139 is the InfoWars store hotline.
[00:57:08.780 --> 00:57:10.361]  AAA-253-3139 is the InfoWars store hotline.
[00:57:27.791 --> 00:57:31.232]  InfoWarsStore.com is simply the best.
[00:57:31.232 --> 00:57:34.293]  InfoWarsStore.com beats out all the rest.
[00:57:34.293 --> 00:57:34.513]  888-253-3139.
[00:57:34.513 --> 00:57:34.573]  888-253-3139.
[00:57:34.573 --> 00:57:34.733]  888-253-3139.
[00:57:34.733 --> 00:57:36.113]  Use the InfoWarsStore at night.
[00:57:36.113 --> 00:57:36.213]  888-233-3139.
[00:57:36.213 --> 00:57:36.353]  888-233-3139.
[00:57:36.353 --> 00:57:36.513]  888-233-3139.
[00:57:36.513 --> 00:57:37.773]  That's InfoWarsStore.com.
[00:57:37.773 --> 00:57:39.034]  You're listening to the Alex Jones Show.
[00:57:58.337 --> 00:58:20.741]  Alright, I'm going to do my best to calm down.
[00:58:20.741 --> 00:58:27.502]  And then I'm going to come back in the next segment and calmly get into their master plan.
[00:58:28.706 --> 00:58:30.687]  And how to stop them.
[00:58:30.687 --> 00:58:35.648]  But I understand a lot of people aren't going to listen now, so you'll listen later when it happens.
[00:58:35.648 --> 00:58:38.689]  And then I'm going to tell you in that scenario how you can beat them as well.
[00:58:38.689 --> 00:58:42.630]  But then it's going to be a lot harder, and obviously more are going to die.
[00:58:42.630 --> 00:58:43.850]  But they will be defeated.
[00:58:43.850 --> 00:58:46.931]  In fact, they're on a kamikaze mission for their god.
[00:58:46.931 --> 00:58:48.291]  They're very, very satanic.
[00:58:48.291 --> 00:58:55.133]  But let's go ahead and prepare for this information with the special report, Humanity vs. the Eugenics Cult.
[00:58:55.133 --> 00:58:55.793]  Choose your side.
[00:59:00.515 --> 00:59:11.523]  This isn't the pop eugenics of, let's strengthen the race of humanity by promoting breeding of individuals with higher IQs or things like this.
[00:59:11.523 --> 00:59:13.084]  And of course, that leads to hell.
[00:59:13.084 --> 00:59:14.225]  We know where that goes.
[00:59:14.225 --> 00:59:16.267]  That's why it's been rejected by the general public.
[00:59:16.267 --> 00:59:17.788]  We had major wars over it.
[00:59:17.788 --> 00:59:25.173]  People who are crippled or mentally handicapped are gassed to death on the grounds that they are, unto mention, they are inferior beings.
[00:59:25.173 --> 00:59:25.994]  But now it's back.
[00:59:27.155 --> 00:59:29.217]  And it's literally trying to sterilize our children.
[00:59:29.217 --> 00:59:31.958]  It's trying to force deadly things into our bodies.
[00:59:31.958 --> 00:59:40.964]  You know, it is almost inexplicable why people, when they see the data in front of them, that they don't get vaccinated.
[00:59:40.964 --> 00:59:41.344]  I repeat.
[00:59:41.954 --> 00:59:46.536]  There will be no return to the old normal for the foreseeable future.
[00:59:46.536 --> 01:00:00.002]  So people assume we are just going back to the good old world which we had and everything will be normal again in how we are used to normal in the old fashion.
[01:00:00.662 --> 01:00:03.483]  This is, let's say, fiction.
[01:00:03.483 --> 01:00:07.905]  And what we really need to do at this point is to make vaccination the easy choice.
[01:00:07.905 --> 01:00:11.286]  It needs to be hard for people to remain unvaccinated.
[01:00:11.286 --> 01:00:12.647]  Right now, it's kind of the opposite.
[01:00:12.647 --> 01:00:13.147]  It's fine.
[01:00:13.147 --> 01:00:14.848]  I mean, it's easy if you're unvaccinated.
[01:00:14.848 --> 01:00:16.869]  You can do everything you want to do anyway.
[01:00:16.869 --> 01:00:22.791]  But at some point, these mandates by workplaces, by schools, I think it will be important to say, hey, you can opt out.
[01:00:22.791 --> 01:00:25.412]  But if you want to opt out, you have to sign these forms.
[01:00:25.412 --> 01:00:27.333]  You have to get twice-weekly testing.
[01:00:27.333 --> 01:00:29.954]  Basically, we need to make getting vaccinated the easy choice.
[01:00:30.603 --> 01:00:39.265]  The globalists have triggered their planetary depopulation operation that they promised they were going to do.
[01:00:39.265 --> 01:00:41.885]  You know, they're not putting fluoride in the water to lower our IQs.
[01:00:41.885 --> 01:00:59.288]  And then you get Obama's White House czar, John P. Holdren, who co-wrote the big 1,100-page textbook, Ecoscience, published in 1974, that is a PhD-level book for the elites on how to carry out world government and depopulation and how inoculations
[01:01:00.129 --> 01:01:04.373]  And fluoride in the water will be used to lower fertility and IQ.
[01:01:04.373 --> 01:01:10.959]  Brain trauma surgeons are saying they've never seen brains look like this.
[01:01:10.959 --> 01:01:14.442]  Swollen, bloody messes.
[01:01:14.442 --> 01:01:18.926]  Holes eaten in all the tissue.
[01:01:18.926 --> 01:01:20.127]  Liquification.
[01:01:21.249 --> 01:01:28.591]  Annie Van Geest was known as a supermom, a master multitasker, and a staunch animal rescue supporter.
[01:01:28.591 --> 01:01:35.972]  Her death certificate notes a natural death specifically from an acute subarachnoid hemorrhage or bleeding in the brain.
[01:01:35.972 --> 01:01:46.194]  In a statement, her family says the 35-year-old wife and mother of four died, quote, as the result of complications after receiving the Johnson & Johnson COVID-19 vaccine.
[01:01:46.194 --> 01:01:51.015]  But at this point, neither doctors nor the CDC have any way to know that for sure.
[01:01:51.055 --> 01:01:52.495]  Sure.
[01:01:52.495 --> 01:02:06.119]  Now the most trusted people come out and say this is eating the brains, and it's in the literature, it does it, and it's in all the studies, and holding America and the world underwater, drowning us, killing us, is big tech hiding this.
[01:02:06.119 --> 01:02:08.299]  And I got another article right here.
[01:02:08.299 --> 01:02:16.161]  45, who got a job at John Hopkins Hospital, dies in John Hopkins Hospital after she got the second shot.
[01:02:16.161 --> 01:02:19.842]  And they said, yeah, the vaccine reaction swole her brain
[01:02:21.468 --> 01:02:24.409]  Until all the blood vessels popped.
[01:02:24.409 --> 01:02:27.950]  And it was a long, horrifyingly painful death, the family said.
[01:02:27.950 --> 01:02:33.051]  She went from being in great shape and totally happy to deader than a doornail.
[01:02:33.051 --> 01:02:36.832]  And they're killing everybody right in front of us and testing to see what we'll do.
[01:02:36.832 --> 01:02:41.433]  Because they know that we will adapt by not overcoming.
[01:02:41.433 --> 01:02:43.094]  We will adapt by submitting.
[01:02:43.094 --> 01:02:47.735]  Because they've got us in that captured, learned helplessness, mass Stockholm Syndrome place.
[01:02:52.170 --> 01:02:56.733]  We tried to stop it, but the new owner's here.
[01:02:56.733 --> 01:03:03.077]  Iodine is one of the most important drivers of the body for fertility, for cellular function, for libido, for life.
[01:03:03.077 --> 01:03:06.659]  If you don't have iodine, you die in a matter of months.
[01:03:06.659 --> 01:03:08.520]  So if you don't have oxygen, you die in four minutes.
[01:03:08.520 --> 01:03:10.582]  If you don't have water, you die in a week or so.
[01:03:10.582 --> 01:03:12.423]  If you don't have food, a month or so.
[01:03:12.423 --> 01:03:13.684]  But what's in that food?
[01:03:13.684 --> 01:03:13.964]  Iodine.
[01:03:14.264 --> 01:03:18.847]  But if your food doesn't have that atomic pure iodine, it can't operate.
[01:03:18.847 --> 01:03:20.789]  And the food itself is lacking.
[01:03:20.789 --> 01:03:24.211]  That's why most people on Earth are deficient in iodine.
[01:03:24.211 --> 01:03:28.674]  And governments are lowering the allowance you're supposed to need to have because they want control.
[01:03:28.674 --> 01:03:30.796]  Ladies and gentlemen, our information's powerful.
[01:03:30.796 --> 01:03:32.277]  Our products are just as powerful.
[01:03:32.277 --> 01:03:34.198]  Experience clean iodine today.
[01:03:34.198 --> 01:03:34.898]  It's discounted.
[01:03:34.898 --> 01:03:38.781]  40% off at the dropper bottle, 60% off at the spray bottle.
[01:03:38.781 --> 01:03:39.842]  You take it to your mouth.
[01:03:39.842 --> 01:03:42.704]  Pure atomic iodine with free shipping, double Patriot points.
[01:03:42.924 --> 01:03:43.945]  Get it today at InfoWarsTore.com.
[01:03:43.945 --> 01:03:45.246]  Don't wait any longer.
[01:03:45.246 --> 01:03:48.088]  Just like our information is powerful, our products are just as powerful.
[01:03:48.088 --> 01:03:49.890]  They don't want you to experience this.
[01:03:49.890 --> 01:03:52.152]  Get it today at InfoWarsTore.com.
[01:03:52.152 --> 01:03:53.012]  Take action.
[01:03:53.012 --> 01:03:54.153]  Find out what you're missing.
[01:03:54.153 --> 01:03:55.234]  Get the missing link.
[01:03:55.234 --> 01:03:55.515]  Get X2.
[01:04:08.394 --> 01:04:16.057]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[01:04:16.057 --> 01:04:27.121]  So, the Rockefeller family, with the British Empire, set up the United Nations to establish world government for the express goal of depopulation.
[01:04:27.121 --> 01:04:28.501]  You can look that up for yourself.
[01:04:28.501 --> 01:04:29.342]  Now it's all over the news.
[01:04:29.342 --> 01:04:30.962]  They're very proud of it.
[01:04:30.962 --> 01:04:35.764]  And the very people that say they want to depopulate us to, quote, save the Earth, they've cast themselves as the heroes.
[01:04:36.693 --> 01:04:41.256]  They are the very ones now saying we all need to take this shot to save our lives.
[01:04:41.256 --> 01:04:42.196]  They love us so much.
[01:04:42.196 --> 01:04:44.457]  And we look at all the studies.
[01:04:44.457 --> 01:04:45.938]  It doesn't protect you.
[01:04:45.938 --> 01:04:48.620]  Doesn't protect you from the coronavirus or COVID.
[01:04:48.620 --> 01:04:51.601]  In fact, most people getting sick and dying have had the vaccine.
[01:04:51.601 --> 01:04:54.323]  And now they're saying, oh, looks like the immunity doesn't work.
[01:04:54.323 --> 01:04:58.285]  Pfizer says, need a booster shot.
[01:04:58.285 --> 01:05:01.447]  Well, Bill Gates said a year and a half ago, once this all came out, you need five shots a year.
[01:05:02.080 --> 01:05:03.581]  It's all been pre-programmed.
[01:05:03.581 --> 01:05:04.761]  It's all a lie.
[01:05:04.761 --> 01:05:08.942]  And so when they get you to do one thing, oh, just take the shot, life will go back to normal.
[01:05:08.942 --> 01:05:11.643]  Oh, sorry, still wear the mask, gotta have more shots.
[01:05:11.643 --> 01:05:14.304]  Oh, and we're still gonna say you're not essential.
[01:05:14.304 --> 01:05:18.665]  Oh, and you need a digital ID to prove you've got it.
[01:05:18.665 --> 01:05:29.488]  And then in the future, they admit, oh, that's part of a carbon tax, where we tell you what is essential travel, what isn't, and so we're gonna tax you when you go places you're not supposed to, or when you eat the wrong meal, or do the wrong thing.
[01:05:29.488 --> 01:05:30.929]  This is all being officially
[01:05:31.724 --> 01:05:38.106]  Announced right now in Europe, in Australia, but then it comes here next.
[01:05:38.106 --> 01:05:44.289]  Canada's still under lockdown and their head health minister says to stop people talking.
[01:05:44.289 --> 01:05:45.789]  And you're like, well, that's just insane.
[01:05:45.789 --> 01:05:47.450]  They've played the clip.
[01:05:47.450 --> 01:05:48.210]  People can't believe it.
[01:05:48.210 --> 01:05:56.693]  Well, now the Democrats come out to press conference and say, yeah, we can't let people question Dr. Fauci and the UN.
[01:05:56.693 --> 01:05:59.294]  Just like big tech says you can't question them when they suppress
[01:06:00.452 --> 01:06:03.935]  99% effective treatments for deadly vaccines.
[01:06:03.935 --> 01:06:09.579]  Even though they ran the Wuhan lab, and they own the vaccine patents, and they have total conflict of interest, and they're known liars.
[01:06:09.579 --> 01:06:17.464]  Trust the science, which means don't question, which is the opposite of science, and do whatever they say.
[01:06:17.464 --> 01:06:24.469]  And then Klaus Schwab writes books and says, on French TV, there's going to be a crisis soon.
[01:06:24.469 --> 01:06:27.831]  And once the crisis happens with the virus,
[01:06:28.800 --> 01:06:30.621]  It will never go back to normal.
[01:06:30.621 --> 01:06:33.842]  The lockdown will cut into society and will never be reversed.
[01:06:33.842 --> 01:06:35.843]  There will be no going back to normal.
[01:06:35.843 --> 01:06:37.464]  I just played the clip last segment.
[01:06:37.464 --> 01:06:38.424]  That cue would have to end place.
[01:06:38.424 --> 01:06:41.125]  Right in the first minute.
[01:06:41.125 --> 01:06:45.247]  No one is going back to normal, ever!
[01:06:45.247 --> 01:06:49.189]  And it will save you, save the Earth, by cutting carbon.
[01:06:50.658 --> 01:06:57.741]  And now they're saying with the new global ID you have on that iPhone or next on a bracelet and then a chip, he says.
[01:06:57.741 --> 01:06:59.502]  The chip is next.
[01:06:59.502 --> 01:07:03.403]  He says to buy and sell.
[01:07:03.403 --> 01:07:04.484]  They're already abusing us.
[01:07:04.484 --> 01:07:05.384]  They're already lying to us.
[01:07:05.384 --> 01:07:08.965]  And the DNC says, we've got to watch you in live time.
[01:07:08.965 --> 01:07:09.886]  That's the issue.
[01:07:09.886 --> 01:07:20.010]  Surveil your private text messages with a special trained consortium that know disinformation on medical and political and on the elections.
[01:07:20.010 --> 01:07:20.070]  Oh,
[01:07:24.076 --> 01:07:27.318]  Oh my goodness!
[01:07:27.318 --> 01:07:28.898]  Well, who ran the fact-checking?
[01:07:28.898 --> 01:07:30.779]  It was the Wuhan Lab.
[01:07:30.779 --> 01:07:40.464]  Had more than 20 people employed, including the head of the COVID-19 vaccine program, which put out the parameters to all the big pharma companies of what they wanted them to do.
[01:07:40.464 --> 01:07:42.305]  Don't scan the RNA of the virus.
[01:07:42.305 --> 01:07:45.747]  We want all these vaccines to block the protein of the virus.
