[00:00:15.889 --> 00:00:17.010]  InfoWars.
[00:49:45.000 --> 00:50:10.624]  And the Russians grabbed Ukraine that is the seat of the founding of Russia almost a thousand years ago and so it would basically be like during World War I and World War II and we went back and forth but there's been periods of time where Ukraine has been in the hands of Europe and as those empires battled but Eastern Ukraine is undoubtedly
[00:50:12.014 --> 00:50:26.624]  The founding place of Russia, and what is Russian culture and systems today, and the main Russian culture that dominates the rest of the largest country in the world, is in the West.
[00:50:26.624 --> 00:50:31.508]  And that's the European arm of the culture that's Russian.
[00:50:31.508 --> 00:50:41.415]  But the first modernization was about a thousand years ago when several individuals, what was his name, Slavoslav the Wise, I always butchered,
[00:50:42.799 --> 00:50:48.741]  Slavic words, I apologize, but he set up the modern reading and writing and things in Russia.
[00:50:48.741 --> 00:50:52.642]  Russia had been a Viking stronghold.
[00:50:52.642 --> 00:51:05.966]  There were some Viking castles and Viking systems that were based there, but they then picked up from the wise what their system was.
[00:51:05.966 --> 00:51:08.267]  And I'm not going to go into a long history thing on it.
[00:51:08.267 --> 00:51:08.987]  I've just read over it.
[00:51:08.987 --> 00:51:10.228]  It's fascinating stuff.
[00:51:12.423 --> 00:51:19.930]  What they're trying to do right now is take over, historically, what has been part of Russia since its founding.
[00:51:19.930 --> 00:51:28.077]  Now, you can argue that Western Ukraine, you know, World War II, Western Ukraine was with the Nazis, and they're blond-haired, blue-eyed, and more German.
[00:51:29.762 --> 00:51:42.006]  But the point is, is that Russia was founded in Ukraine, and in Eastern Ukraine, and they see it being taken, and their main pipelines into Europe being taken, and it's very strategic.
[00:51:42.006 --> 00:51:57.732]  So you don't need to be a Russophile to say that it's Russia's prerogative to defend that, and Russia has said they will, and here is the former four-star general, main Fox News military analyst, Jack Keane, on with Larry Kudlow,
[00:51:59.045 --> 00:52:03.327]  I'm not going to play the whole thing, the full thing's on Infowars.com.
[00:52:03.327 --> 00:52:21.313]  Saying, oh yeah, Biden's right, the Russians are going to launch a false flag, it's already begun, and attack their own forces, and they're going to invade, and they're going to take eastern Ukraine, I don't think they'll take the whole thing, and now Britain's putting troops in, NATO's putting troops in, and they then discuss maybe going ahead and just attacking the Russian troops with NATO.
[00:52:24.872 --> 00:52:30.435]  Well, if you talk about communist or evil, Russia is not doing a vaccine passport.
[00:52:30.435 --> 00:52:32.256]  Russia is not doing forced inoculation.
[00:52:32.256 --> 00:52:34.778]  Russia said no to all this.
[00:52:34.778 --> 00:52:44.244]  And I'm not saying Russia is a wonderful place or, you know, run by perfect saints, but Russia is more American than America is in blue cities.
[00:52:44.244 --> 00:52:47.766]  And Russia is more European than Europe is now.
[00:52:50.842 --> 00:52:54.423]  So, that's the reality of what's going on, not some bull.
[00:52:54.423 --> 00:52:57.244]  So here's General Keene, he's all tough, he's conservative.
[00:52:57.244 --> 00:52:59.364]  While he agrees with Biden, there's going to be a false flag.
[00:52:59.364 --> 00:53:04.626]  Imagine, when I would talk about false flags 20 years ago, the media said that doesn't exist.
[00:53:04.626 --> 00:53:09.647]  Well, it got declassified by WikiLeaks that the army teaches Green Beret captains and up how to stage false flags.
[00:53:10.407 --> 00:53:20.996]  So I can assure you that in all of military history, staging stuff to blame your enemy is the bread and the butter when you want to force multiply a bunch of people.
[00:53:20.996 --> 00:53:23.438]  And there's a lot of evil stuff that's going on.
[00:53:23.438 --> 00:53:25.359]  And all major governments do it.
[00:53:25.359 --> 00:53:28.261]  And I have no doubt that the Russians will probably
[00:53:28.982 --> 00:53:33.524]  Blow up one of their own bases and sacrifice a few hundred troops or something to say Ukraine did it.
[00:53:33.524 --> 00:53:36.246]  But they don't need to because Ukraine is attacking and the U.S.
[00:53:36.246 --> 00:53:36.886]  is attacking.
[00:53:36.886 --> 00:53:38.827]  So what they're saying is, oh, we're going to attack.
[00:53:38.827 --> 00:53:40.368]  We're sending troops in.
[00:53:40.368 --> 00:53:42.549]  We already got troops there attacking Russians.
[00:53:42.549 --> 00:53:44.070]  And if the Russians fight back...
[00:53:44.890 --> 00:53:46.572]  Well, it's a false flag.
[00:53:46.572 --> 00:53:55.881]  And he says we need to pin the rose on them now and explain that it's only them that will attack their forces, even though Western forces and NATO are already attacking Russians.
[00:53:55.881 --> 00:53:57.123]  Russians have been dying.
[00:53:57.123 --> 00:53:58.224]  Westerners have been dying.
[00:53:58.224 --> 00:53:59.245]  It's all being classified.
[00:54:02.967 --> 00:54:04.548]  And why is this so important?
[00:54:04.548 --> 00:54:10.492]  Because everything Biden's doing is about a false flag here in the next 294 days ahead of the midterms.
[00:54:10.492 --> 00:54:11.453]  The whole thing's set.
[00:54:11.453 --> 00:54:12.354]  They're preparing it.
[00:54:12.354 --> 00:54:15.216]  So I agree with General Keene that governments do prepare false flags.
[00:54:15.216 --> 00:54:16.196]  You see the signs.
[00:54:16.196 --> 00:54:17.117]  You see the propaganda.
[00:54:17.117 --> 00:54:22.081]  You see the preparation that Putin's getting for his people to go to war.
[00:54:22.081 --> 00:54:23.441]  Now, will he stage a false flag?
[00:54:23.441 --> 00:54:24.222]  I don't think he needs that.
[00:54:24.222 --> 00:54:27.324]  The Russians are sick of this and know it's their country, basically.
[00:54:27.324 --> 00:54:29.386]  Their birthplace.
[00:54:29.386 --> 00:54:30.186]  Not just their country.
[00:54:30.186 --> 00:54:30.526]  Their ethos.
[00:54:34.528 --> 00:54:36.349]  Origin story.
[00:54:36.349 --> 00:54:38.991]  You know, Superman came from Krypton.
[00:54:38.991 --> 00:54:41.613]  Americans came from New York and Virginia.
[00:54:41.613 --> 00:54:45.156]  The Russians came from Ukraine.
[00:54:45.156 --> 00:54:47.477]  That's their nest.
[00:54:47.477 --> 00:54:48.758]  It's the house they were born in.
[00:54:48.758 --> 00:54:52.501]  And they're being told it's not theirs, that it belongs to Joe Biden's son?
[00:54:54.059 --> 00:54:55.000]  And so, here we are.
[00:54:55.000 --> 00:55:00.845]  But the fact that Keene has to admit that the groundwork's being laid, and you can see the pre-signs of a false flag, well, that's how it works.
[00:55:00.845 --> 00:55:02.827]  That's how I knew before 9-11 they were about to do it.
[00:55:02.827 --> 00:55:06.150]  That's how I know all this, because you see the pre-programming first.
[00:55:06.150 --> 00:55:08.852]  And yeah, they're telling you now that we're already at war with Russia.
[00:55:08.852 --> 00:55:12.916]  And within the middle of this month, the middle of next month, it's going to start, and Putin's going in.
[00:55:13.416 --> 00:55:14.817]  Because they know they're not going to stop.
[00:55:14.817 --> 00:55:16.157]  They're expanding NATO.
[00:55:16.157 --> 00:55:18.419]  They're expanding color revolutions all over the place.
[00:55:18.419 --> 00:55:20.800]  They've got operatives all over the former Soviet Union.
[00:55:20.800 --> 00:55:24.662]  And you're going to see an attempted overthrow of the Russian government very, very soon.
[00:55:24.662 --> 00:55:27.143]  And the Russians put their nuclear subs on alert?
[00:55:28.786 --> 00:55:31.888]  They announced the world three weeks ago, they launched them, and they've got them all around the U.S.
[00:55:31.888 --> 00:55:32.348]  coastlines.
[00:55:32.348 --> 00:55:35.289]  We're like, well, we've got more than them, we'll kill them better!
[00:55:35.289 --> 00:55:36.410]  Yeah, great!
[00:55:36.410 --> 00:55:40.211]  They've only got 20,000 warheads, and we've got 50,000 warheads.
[00:55:40.211 --> 00:55:42.553]  This is wonderful, let's kill everybody!
[00:55:42.553 --> 00:55:46.735]  And then, the best part about a nuclear war is the nuclear power plants are going to go down, even if they're not hit.
[00:55:46.735 --> 00:55:51.417]  And then when they go down, they melt down, and they're thousands of times worse than a hydrogen bomb.
[00:55:51.417 --> 00:55:54.498]  Because a hydrogen bomb dissipates almost all its radiation.
[00:55:54.498 --> 00:55:55.599]  Nuclear reactors don't.
[00:55:57.295 --> 00:55:59.075]  Let's use a gross analogy.
[00:55:59.075 --> 00:56:08.398]  A hydrogen bomb blows up and burns up your city, has a little bit of fallout, but it's the equivalent of passing gas with radiation.
[00:56:08.398 --> 00:56:17.941]  A major reactor melting down and blowing up is the equivalent of a major city sewage treatment plant blowing up.
[00:56:17.941 --> 00:56:20.041]  That's how much more crap there is, okay?
[00:56:20.041 --> 00:56:26.323]  And this is untenable, unlivable, suicide, insane asylum, crazy town, but that's where we are!
[00:56:27.506 --> 00:56:39.910]  Because there is a demonic, evil force that wants to destroy life on planet, and wants us to decapitate our children's genitals, wants us to turn our little boys into girls, wants us to do all this, and Russia and China are saying no!
[00:56:39.910 --> 00:56:42.271]  And they've got their own problems!
[00:56:42.271 --> 00:56:46.432]  But they are not flowing the satanic energy quite like our leaders.
[00:56:46.432 --> 00:56:48.793]  I'll start the next hour with what General Keene had to say, but...
[00:56:50.083 --> 00:56:51.985]  Let's just play the first minute now, because this is amazing.
[00:56:51.985 --> 00:56:53.866]  Here it is.
[00:56:53.866 --> 00:57:15.063]  I'm particularly interested, and I guess disturbed, to get your take on it, this talk about a false flag operation, that suddenly the White House is saying mid-January to mid-February, and oil markets around the world are now seizing up, so you're up about 10 or 12 bucks just in the last few days.
[00:57:15.063 --> 00:57:16.384]  What do you make of it, General Keene?
[00:57:18.689 --> 00:57:21.169]  Well, I believe it, to be sure.
[00:57:21.169 --> 00:57:22.230]  Do you?
[00:57:22.230 --> 00:57:26.850]  The administration is releasing classified information that they have, and I think they're doing absolutely the right thing here.
[00:57:26.850 --> 00:57:28.951]  Alright, like I said, we're going to come back in the next hour with all this.
[00:57:28.951 --> 00:57:31.471]  So see how everything I've told you all these years is now out in the open.
[00:57:31.471 --> 00:57:32.852]  And it's not about I'm right.
[00:57:32.852 --> 00:57:39.173]  I focus on the actual leaders and what they're doing, not on, oh CNN, ABC News, and all the crap they feed you.
[00:57:39.173 --> 00:57:43.634]  But now we've gotten to the point where it's finally the endgame, World War IV, all of it.
[00:57:43.634 --> 00:57:46.094]  And it's just insane, because the bad guys are running our country.
[00:57:52.170 --> 00:57:55.814]  Inside you, like me, a fire is burning.
[00:57:55.814 --> 00:57:56.855]  Something needs to change.
[00:57:56.855 --> 00:58:01.199]  I just want to reach out and give a recommendation to Reset Wars.
[00:58:01.199 --> 00:58:02.160]  It's really powerful.
[00:58:02.160 --> 00:58:07.605]  Reset Wars was absolutely amazing and eye-opening and revolutionary.
[00:58:07.805 --> 00:58:12.708]  If you want to change your life for the better, I highly recommend this to Alex.
[00:58:12.708 --> 00:58:14.749]  Thank you very much for putting the course together.
[00:58:14.749 --> 00:58:16.990]  I found it to be awesome.
[00:58:16.990 --> 00:58:18.231]  It was worth it to me.
[00:58:18.231 --> 00:58:24.094]  You have taken ancient wisdom and ancient knowledge and crystallized it with scientific genius.
[00:58:25.051 --> 00:58:26.572]  This isn't about Alex Jones.
[00:58:26.572 --> 00:58:38.923]  So what you're about to see is a lengthy, powerful, well-documented spectrum of information and experiences and understanding that the power structure is censoring and is deathly afraid of.
[00:58:38.923 --> 00:58:42.046]  To think the way we were intended to think by God.
[00:58:42.046 --> 00:58:43.888]  That's what this series is about.
[00:58:43.888 --> 00:58:50.814]  Reset Worse has been a great tool during this time of uncertainty and it has rejuvenated my hope.
[00:58:50.814 --> 00:58:52.015]  It's been helping me a lot.
[00:58:52.735 --> 00:58:54.457]  With a lot that's going on in my life.
[00:58:54.457 --> 00:58:59.682]  Everybody needs to purchase this product and watch it and then share the information far and wide.
[00:58:59.682 --> 00:59:01.563]  There is an awakening.
[00:59:01.563 --> 00:59:05.927]  Join in to help yourself and others to wake up.
[00:59:05.927 --> 00:59:10.411]  Resetworks has been a great tool in both recapping what I've come to already know.
[00:59:11.565 --> 00:59:13.347]  And also learn new material.
[00:59:13.347 --> 00:59:14.427]  I'm not disappointed.
[00:59:14.427 --> 00:59:16.869]  I plan on sharing it with as many people as possible.
[00:59:16.869 --> 00:59:19.031]  I hear you coming more and more with that.
[00:59:19.031 --> 00:59:20.492]  And I feel it more and more.
[00:59:20.492 --> 00:59:21.613]  It's moving me.
[00:59:21.613 --> 00:59:25.296]  We need to have courage and focus in order to accomplish that mission.
[00:59:25.296 --> 00:59:28.599]  And I felt like I got a lot of that from Reset Wars as well.
[00:59:28.599 --> 00:59:32.262]  The confidence and hope gained from Reset Wars is priceless.
[00:59:32.802 --> 00:59:34.163]  This isn't magic.
[00:59:34.163 --> 00:59:41.830]  This is the real code of the universe, or what Max Planck 120 plus years ago called the Matrix.
[00:59:41.830 --> 00:59:51.459]  Start your journey to true freedom now at ResetWars.com.
[00:59:51.459 --> 00:59:57.345]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:00:21.650 --> 01:00:24.933]  Others wouldn't stand for that.
[01:00:24.933 --> 01:00:26.694]  The cross was the solution.
[01:00:26.694 --> 01:00:27.975]  And He rose again.
[01:00:27.975 --> 01:00:28.876]  Wise men follow Him.
[01:00:44.128 --> 01:00:47.691]  Wise men!
[01:00:47.691 --> 01:00:49.393]  All across the world, from the U.S.
[01:00:49.393 --> 01:00:59.421]  to Canada, from Australia to Germany, people are being arrested in stores because they're not wearing masks or they're caught not having their vaccine passport.
[01:00:59.421 --> 01:01:00.482]  The tyranny is here.
[01:01:00.482 --> 01:01:04.265]  It's only going to get worse until we say no.
[01:01:04.265 --> 01:01:05.366]  First, here's a key report.
[01:01:05.366 --> 01:01:07.428]  We are witnessing the end of America, question mark.
[01:01:13.785 --> 01:01:22.906]  America has been captured by very evil multinational corporate crime syndicate run out of the Bilderberg Group and its public arm, the Davos Group.
[01:01:23.619 --> 01:01:30.901]  They are not intending to allow the population of the planet to continue on as it is, to say the least.
[01:01:30.901 --> 01:01:39.324]  And depopulation is what's been carried out through covert means through the so-called vaccine program, and that's now coming out and mounted.
[01:01:39.324 --> 01:01:44.686]  And then you ask the logical question, how did the technocracy engage in this
[01:01:45.410 --> 01:01:45.550]  Yes.
[01:02:00.319 --> 01:02:00.899]  We're good to go.
[01:02:21.630 --> 01:02:21.910]  I think?
[01:02:43.912 --> 01:02:52.295]  Really believe their position because they went to the Davos Group School, they went to the Vildenberg School, they have a school, and that they're on the winning team.
[01:02:52.295 --> 01:02:57.557]  But if you actually read some of the deeper stuff that they're not given, no, they're gonna all be wiped out as well.
[01:02:57.557 --> 01:03:07.300]  And I have a sense of being able to look myself in the mirror, and a sense of that I'm starting to measure up to my ancestors that were pretty amazing people, and that I didn't join these scum.
[01:03:08.197 --> 01:03:11.419]  But that means I will be set up and put in prison or killed very soon.
[01:03:11.419 --> 01:03:14.501]  And let's just get down to being honest about this with you, okay?
[01:03:14.501 --> 01:03:15.822]  I don't tell you this to be dramatic.
[01:03:15.822 --> 01:03:17.623]  We're at the end of the road here, okay?
[01:03:17.623 --> 01:03:19.565]  It's 298 days out from the election.
[01:03:19.565 --> 01:03:21.346]  They're never going to let us have a free or fair one again.
[01:03:21.346 --> 01:03:23.307]  And they're going to devalue the dollar.
[01:03:23.307 --> 01:03:24.588]  They're going to gut the country.
[01:03:24.588 --> 01:03:29.051]  And you just need to get right with God and realize we're being judged for abortion.
[01:03:29.051 --> 01:03:35.135]  I also want to say that I am not offensively, as I've told you, going to be involved in any type of military operations.
[01:03:35.931 --> 01:03:38.552]  You're gonna obviously hear that when they stage terror attacks.
[01:03:38.552 --> 01:03:49.634]  They're already blaming myself and Rush Limbaugh posthumously, in his case, for the January 6th fiasco and the provocateur false flag extravaganza.
[01:03:49.634 --> 01:03:54.815]  We're supposed to be horrified by the protesters.
[01:03:54.815 --> 01:04:04.037]  Meanwhile, four years of a coup launched in the Oval Office of Barack Obama.
[01:04:07.148 --> 01:04:17.238]  To overturn the election results of 2016 and not a single word of concern about the potential damage to our Constitution.
[01:04:17.238 --> 01:04:20.781]  There's a reason 75 million people voted for Trump.
[01:04:20.781 --> 01:04:31.992]  There's a reason that when he made that trip down the escalator on June 5th of 2015, there was a reason that he had majority support in the Republican Party.
[01:04:32.847 --> 01:04:37.909]  And that is, the people that voted for Trump know exactly what the left has been doing to our country.
[01:04:37.909 --> 01:04:38.889]  It's nothing to do with race.
[01:04:38.889 --> 01:04:41.210]  It has nothing to do with white supremacy.
[01:04:41.210 --> 01:04:44.211]  Nothing to do with white this or that.
[01:04:44.211 --> 01:04:48.453]  It has to do with the left destroying Western civilization.
[01:04:48.453 --> 01:04:54.495]  And so I just, I have to really just get down to brass tacks with you and say this is the end of the line, okay?
[01:04:59.309 --> 01:05:14.834]  Christmas 2021 is over, but you've still got a really great chance to give yourself the gift of free speech and liberty and freedom into the new year, while at the same time making yourself healthier, wealthier, and wiser by boosting your immune system.
[01:05:14.834 --> 01:05:20.296]  Two of our top selling products that have been sold out for a long time are now back in stock.
[01:05:21.016 --> 01:05:27.318]  Winter Sun, the highest quality vitamin D3, taken under the tongue for higher absorption, is back in stock.
[01:05:27.318 --> 01:05:30.779]  Despite the fact it's been sold out for months, it is 50% off.
[01:05:30.779 --> 01:05:44.063]  And then our number one bestseller of all time, Survival Shield X2 Deep Earth Crystal Iodine, the game changer, the missing link, not just for immune system, but all electrochemical activity in the body, it's back in stock, 50% off.
[01:05:44.063 --> 01:05:45.564]  So that's the New Year's special.
[01:05:46.104 --> 01:05:49.346]  And that's Christmas comes early in 2022, ladies and gentlemen.
[01:05:49.346 --> 01:05:56.272]  Give yourself the gift of health and clarity and focus with X2 and Winter Sun at InfoWarStore.com.
[01:05:56.272 --> 01:05:58.113]  50% off for a limited time.
[01:05:58.113 --> 01:05:59.194]  Thanks for keeping us on the air.
[01:06:09.720 --> 01:06:14.102]  If you are receiving this transmission, you are the resistance.
[01:06:14.102 --> 01:06:23.346]  You're listening to Alex Jones.
[01:06:23.346 --> 01:06:28.288]  So, a lot of people seem to think that if you storm the U.S.
[01:06:28.288 --> 01:06:32.570]  Capitol and act like an idiot, that you're going to defeat the new world order.
[01:06:33.598 --> 01:06:34.238]  Not a lot of people.
[01:06:34.238 --> 01:06:36.899]  We had a million people there in DC.
[01:06:36.899 --> 01:06:41.141]  And when Trump said go to the Capitol, there was already a hundred plus thousand marching there.
[01:06:41.141 --> 01:06:43.301]  About two hundred plus thousand got there.
[01:06:43.301 --> 01:06:45.402]  And out of that, a few hundred attacked police.
[01:06:45.402 --> 01:06:47.003]  The police basically were ordered to stand down.
[01:06:47.003 --> 01:06:52.404]  A thousand plus armed FBI watched, we now know, from the buildings around it.
[01:06:52.404 --> 01:06:53.665]  Let the attack take place.
[01:06:53.665 --> 01:06:54.505]  Let people break in.
[01:06:54.505 --> 01:07:01.248]  And then had the police wave in the crowd, knowing the crowd didn't know that they would then be charged for going in and walking between the velvet ropes.
[01:07:02.908 --> 01:07:04.009]  Criminal activity.
[01:07:04.009 --> 01:07:09.894]  A true false flag against America by opening the door.
[01:07:09.894 --> 01:07:14.818]  By putting your baby, say, in a pit of alligators.
[01:07:14.818 --> 01:07:24.706]  You didn't eat the baby, you didn't physically kill the baby, but you knew the alligators were going to get hungry when that baby was crying and make a noise and come over and eat it.
[01:07:24.706 --> 01:07:27.508]  And that's what they did, bare minimum, was stand down on 9-11.
[01:07:27.508 --> 01:07:27.988]  And stand down.
[01:07:31.519 --> 01:07:34.701]  With cities burned across this country in the summer of 2000.
[01:07:34.701 --> 01:07:38.544]  And stand down when the fentanyl was getting shipped in.
[01:07:38.544 --> 01:07:39.924]  And follow their illegal orders.
[01:07:39.924 --> 01:07:49.911]  Stand down when over a thousand armed FBI, including 300 plus HRT, highly trained commandos, the very best of our military, gets into that program.
[01:07:49.911 --> 01:07:57.616]  And they just stood there while a couple hundred thugs, mainly Antifa and others, broke through and went in.
[01:07:57.616 --> 01:07:59.477]  Now why am I making such a big deal about that?
[01:07:59.477 --> 01:08:00.518]  I'll cover it next segment.
[01:08:02.594 --> 01:08:11.668]  Biden has officially had his minions say that it is the fault of his constituents that the tyranny isn't working properly.
[01:08:11.668 --> 01:08:14.191]  That's what you really see from the most corrupt regimes.
[01:08:14.191 --> 01:08:14.993]  That clip's coming up.
[01:08:16.886 --> 01:08:29.528]  But I have this whole stack of new news here, where they're declaring the American people terrorists and saying they're going to round up all the conservatives, while there's headlines about round up the unvaccinated and put them in camps and take their children away.
[01:08:29.528 --> 01:08:44.771]  The majority of Democrats in a Rasmussen poll want to put, 48%, and if you add the 50% Republicans, it's a large portion of people, want to put the uninjected in camps.
[01:08:48.188 --> 01:08:50.830]  See, it's not camps coming, it's camps that are here.
[01:08:50.830 --> 01:08:53.011]  And what's the backdrop of the camps?
[01:08:53.011 --> 01:09:09.100]  The global financial crisis, global hyperinflation beginning, stagflation, signs everywhere, a depression in the economy while at the same time there's not enough goods and services, and massive price increases.
[01:09:10.635 --> 01:09:17.838]  China threatening to take Hong Kong and Taiwan, already moving into the Philippines, moving into Vietnam, grabbing islands in Vietnam, grabbing islands in the Philippines.
[01:09:17.838 --> 01:09:20.759]  War has already begun.
[01:09:20.759 --> 01:09:29.242]  And of all the factions, we have the worst people running our country because they hate us more than the Chinese or the Russians!
[01:09:29.242 --> 01:09:35.564]  And you have the backdrop then of General Keene, four-star general, top Fox military analyst, telling the truth that
[01:09:36.755 --> 01:09:42.378]  False flags are a real thing, they really happen, and you see the signs of them, and that most major wars start with a false flag.
[01:09:42.378 --> 01:09:49.582]  World War I started with one, with the Crown Prince of the Austrian-Hungarian Empire being killed.
[01:09:49.582 --> 01:09:52.744]  World War II started with false flags, look it up.
[01:09:52.744 --> 01:09:54.805]  Operation Glywots, Operation Hemler.
[01:09:54.805 --> 01:09:58.387]  These are real things I'm saying, I don't just mutter stuff here.
[01:09:58.387 --> 01:10:01.449]  And it's all lining up the same way again.
[01:10:02.338 --> 01:10:11.584]  But then there's the globalist corporations posing as the good guys above running the biomedical attack on everybody while they get ready to distract us with this attack.
[01:10:11.584 --> 01:10:12.665]  So Psaki came out.
[01:10:12.665 --> 01:10:13.925]  In fact, let's play the Psaki clip.
[01:10:13.925 --> 01:10:17.027]  I never got to this today, but I want to play it.
[01:10:17.027 --> 01:10:18.368]  Let's play the Psaki clip first.
[01:10:18.368 --> 01:10:20.149]  We'll play the General King clip next.
[01:10:20.149 --> 01:10:28.615]  But she says, we have information that indicates Russia has already pre-positioned a group of operatives to conduct a false flag operation in eastern Ukraine.
[01:10:28.615 --> 01:10:30.516]  Now, I don't believe a word comes out of her mouth, but
[01:10:31.880 --> 01:10:43.253]  If you think the Russians won't stage a false flag to get their people fully behind a war, if they think they're about to go into World War 4, and they've got their nuke subs ready to, yeah, I think Putin probably would kill a couple of his troops.
[01:10:43.253 --> 01:10:46.477]  I think even the troops in the main military will probably know what happened.
[01:10:46.477 --> 01:10:48.299]  It's called a sacrifice.
[01:10:48.299 --> 01:10:50.882]  And if you're going to kill people in a pawn sacrifice like this,
[01:10:51.723 --> 01:11:01.047]  That's classic going back thousands of years where they would piss their troops off by sending a small contingent out as a probe knowing they'd be wiped out just to watch their troops get killed.
[01:11:01.047 --> 01:11:02.967]  They would piss their armies off.
[01:11:02.967 --> 01:11:03.788]  That's how men used to be.
[01:11:04.747 --> 01:11:07.168]  Nowadays, men saw their men getting killed, they'd piss themselves.
[01:11:07.168 --> 01:11:11.130]  In the old days, all over the world, you saw your buddies getting killed, you got into a rage.
[01:11:11.130 --> 01:11:12.691]  So this is how war is done, folks.
[01:11:12.691 --> 01:11:14.412]  Let's just grow up and admit it.
[01:11:14.412 --> 01:11:22.076]  But the fact that, shy bet Russia probably is getting ready to stage something, but regardless, it's the globalists that move their forces in first.
[01:11:22.076 --> 01:11:26.858]  And when Russian troops get attacked, regardless, they're going to say it wasn't an attack.
[01:11:26.858 --> 01:11:33.262]  So it could be a false flag, it could be a false flag, but how big is it that they're admitting false flags in the tool shed
[01:11:34.451 --> 01:11:37.932]  Let's say you got a big tractor and a little tractor and a small tiller.
[01:11:37.932 --> 01:11:43.294]  They're getting the big tractor out.
[01:11:43.294 --> 01:11:45.534]  This is for big war.
[01:11:45.534 --> 01:11:48.935]  This isn't getting the little hand tiller out.
[01:11:48.935 --> 01:11:50.496]  This isn't getting the little paring knife out.
[01:11:50.496 --> 01:11:53.856]  They're getting the big butcher knife out.
[01:11:53.856 --> 01:11:57.057]  All because of the chutzpah and bravado of the globalists.
[01:11:57.057 --> 01:11:58.458]  They just can't stop pushing.
[01:11:58.458 --> 01:11:59.478]  They can't stop grabbing.
[01:11:59.478 --> 01:12:00.979]  Because they gotta have their world government.
[01:12:00.979 --> 01:12:02.259]  They gotta have their depopulation.
[01:12:03.188 --> 01:12:07.109]  They can't have Russians taking a different vaccine than us and we all die and the Russians live.
[01:12:07.109 --> 01:12:08.890]  This is a plan to kill almost everybody.
[01:12:08.890 --> 01:12:11.370]  This is a new world order!
[01:12:11.370 --> 01:12:15.151]  Gotta make room for Psaki and Obama and Lord Rothschild.
[01:12:15.151 --> 01:12:16.132]  They're the anointed ones.
[01:12:16.132 --> 01:12:19.693]  They're in the sick freak club with Macron.
[01:12:19.693 --> 01:12:23.214]  Gotta make room for the CIA director who's running all this.
[01:12:23.214 --> 01:12:23.574]  Here it is.
[01:12:25.182 --> 01:12:32.243]  We have information that indicates Russia has already pre-positioned a group of operatives to conduct a false flag operation in eastern Ukraine.
[01:12:32.243 --> 01:12:39.985]  The operatives are trained in urban warfare and in using explosives to carry out acts of sabotage against Russia's own proxy forces.
[01:12:39.985 --> 01:12:50.667]  Our information also indicates that Russian influence actors are already starting to fabricate Ukrainian provocations in state and social media to justify a Russian intervention and sow divisions in Ukraine.
[01:12:51.747 --> 01:13:12.938]  I'm particularly interested, and I guess disturbed, to get your take on it, this talk about a false flag operation, that suddenly the White House is saying mid-January to mid-February, and oil markets around the world are now seizing up, so you're up about 10 or 12 bucks just in the last few days.
[01:13:12.938 --> 01:13:16.560]  What do you make of it, General Keene?
[01:13:16.560 --> 01:13:19.042]  Well, I believe it, to be sure.
[01:13:19.042 --> 01:13:19.282]  Do you?
[01:13:20.109 --> 01:13:25.573]  The administration is releasing classified information that they have and I think they're doing absolutely the right thing here.
[01:13:25.573 --> 01:13:28.095]  Because we've seen this pattern before.
[01:13:28.095 --> 01:13:35.441]  This is the phase of the operation where Putin attempts to justify why he's going in with military forces.
[01:13:36.281 --> 01:13:39.784]  And certainly he's going to create unrest.
[01:13:39.784 --> 01:13:41.065]  Back that up ten seconds.
[01:13:41.065 --> 01:13:45.950]  This is the phase of the operation where they're going to create the false flag.
[01:13:45.950 --> 01:13:51.735]  Just like Biden's announcing imminent white supremacist attacks and it's all Alex Jones' fault.
[01:13:51.735 --> 01:13:54.817]  In hundreds of papers, Jones is going to cause a bloody revolution.
[01:13:54.817 --> 01:13:55.958]  It's all his fault.
[01:13:55.958 --> 01:13:59.681]  So when they blow stuff up or let some lunatic do something, I get the blame.
[01:13:59.681 --> 01:14:01.303]  And who is Alex Jones the symbol of?
[01:14:01.303 --> 01:14:03.004]  The American people.
[01:14:03.004 --> 01:14:03.765]  I'm the deplorable.
[01:14:04.471 --> 01:14:06.292]  I'm not trying to, like, hey, I'm big!
[01:14:06.292 --> 01:14:07.612]  I'm the target!
[01:14:07.612 --> 01:14:09.973]  I'm telling you, this is all being done for a reason.
[01:14:09.973 --> 01:14:13.414]  They're laying all the predicate, all the foundation, all the things.
[01:14:13.414 --> 01:14:15.435]  And I'm just saying, I'm not playing.
[01:14:15.435 --> 01:14:16.775]  I'm not for any violence.
[01:14:16.775 --> 01:14:18.116]  I'm not for any of this.
[01:14:18.116 --> 01:14:20.597]  I don't want the globalists to stabilize our country and start a war.
[01:14:20.597 --> 01:14:21.837]  I don't want war with Russia.
[01:14:21.837 --> 01:14:23.898]  I just want to have a human future.
[01:14:23.898 --> 01:14:25.158]  I want to love everybody.
[01:14:25.158 --> 01:14:28.879]  I want people to learn how these tricks work so that we stop falling for them.
[01:14:28.879 --> 01:14:30.340]  I am not going to be your puppet.
[01:14:31.778 --> 01:14:37.023]  I'm not like these other people that love being the demon in the news and love being attacked and play along with it.
[01:14:37.023 --> 01:14:40.907]  I don't want to be in this garbage.
