[00:00:16.290 --> 00:00:17.410]  InfoWars.
[00:36:55.421 --> 00:37:02.345]  Three times she faced trials for saying, we have an Islamic caliphate taking our country over.
[00:37:02.345 --> 00:37:05.006]  We need to stop these numbers of bringing these Muslims in.
[00:37:05.006 --> 00:37:07.247]  They're going to take over.
[00:37:07.247 --> 00:37:08.368]  Well, now they're doing it again.
[00:37:08.368 --> 00:37:17.153]  I mean, widespread rioting, France detains, that's arrest, soccer coach for making racist Islamophobic remarks.
[00:37:18.134 --> 00:37:29.420]  Police in France responded to widespread rioting throughout the country by detaining a soccer coach and his son for allegedly uttering racist, Islamophobic remarks a year ago.
[00:37:29.420 --> 00:37:42.506]  Paris Saint-Germain's coach, Christopher Gaultier, was held for questioning along with his son as part of a probe into alleged discrimination.
[00:37:42.506 --> 00:37:44.908]  Yes, someone heard them say something once.
[00:37:44.908 --> 00:37:45.228]  Yes.
[00:37:47.568 --> 00:37:51.429]  So here's an interesting meme from the Wall Street Silver on Twitter.
[00:37:51.429 --> 00:37:53.330]  Russia versus France.
[00:37:53.330 --> 00:37:54.890]  Or France versus Russia.
[00:37:54.890 --> 00:37:59.892]  A week ago, everyone thought it would be Russia having a civil war.
[00:37:59.892 --> 00:38:04.273]  But where is the civil war now, ladies and gentlemen?
[00:38:04.273 --> 00:38:08.594]  Red Square is there, and there's Paris, and it's spread all over Europe.
[00:38:08.594 --> 00:38:12.055]  I also saw some weird leftist news articles in the U.S.
[00:38:12.055 --> 00:38:13.636]  saying, Macron's not a dictator!
[00:38:14.946 --> 00:38:15.706]  He's a good guy.
[00:38:15.706 --> 00:38:16.947]  He's not controlling the Internet.
[00:38:16.947 --> 00:38:20.088]  Well, here's video of him in French announcing it.
[00:38:20.088 --> 00:38:21.709]  The Internet kill switch.
[00:38:21.709 --> 00:38:22.829]  What comes out of the riots?
[00:38:22.829 --> 00:38:25.230]  Silencing you.
[00:38:25.230 --> 00:38:27.291]  Macron is pulling social media down off the air.
[00:38:27.291 --> 00:38:29.912]  Total censorship and ban on all reporting in France.
[00:38:29.912 --> 00:38:34.034]  The French people will be unable to see outside the world and will not be able to hear them.
[00:38:34.861 --> 00:38:41.823]  Translation, in the coming hours we will take several measures such as the removal of most sensitive content linked to these platforms, social networks.
[00:38:41.823 --> 00:38:47.144]  Manuel Macron pinpoints the role and the place of social networks in the spread of violence in recent days.
[00:38:47.144 --> 00:38:48.745]  It's not you bringing them in.
[00:38:48.745 --> 00:38:50.505]  It's not your predecessors bringing them in.
[00:38:50.505 --> 00:38:52.626]  It's not you destroying the sovereignty.
[00:38:52.626 --> 00:38:53.366]  The EU says...
[00:38:54.366 --> 00:38:56.226]  We don't want to have any nation-states.
[00:38:56.226 --> 00:38:59.267]  We don't want the football teams to be national-named.
[00:38:59.267 --> 00:39:08.949]  And they're bringing in Muslims and others to break it all up, because then once you've got 20% Muslims in every country, they're now the majority when you add them all up.
[00:39:08.949 --> 00:39:14.290]  There's more of them than Germans, than French, than Dutch, than Brits, than Scots, than Irish.
[00:39:14.290 --> 00:39:16.751]  Understand, there are only 20% or so each country now.
[00:39:17.472 --> 00:39:19.334]  10% in France, but the level's going up.
[00:39:19.334 --> 00:39:27.162]  Once they hit 15-20%, they say at the UN, the Muslims will be the majority in a block when you add all the countries together.
[00:39:27.162 --> 00:39:31.307]  Because there's only so many French or so many Germans, they already have their cultures.
[00:39:31.307 --> 00:39:36.873]  But see, there's the Muslim culture, when it's 20% in every country, you add all that together, it's a super majority.
[00:39:39.042 --> 00:39:42.823]  And they'll vote with the socialists, they'll vote with the globalists that brought them in.
[00:39:42.823 --> 00:39:47.485]  And that's what he already tried to do two years ago, and Europe said no, because it wasn't time yet.
[00:39:47.485 --> 00:39:59.930]  The leader, the dictator, whatever you want to call him, of Turkey, Erdogan, came out and said, I'm activating the Muslim Party in Europe, we are now the biggest party in Europe.
[00:39:59.930 --> 00:40:05.832]  And when they looked at it, it would be 12% of the population of Western Europe was Muslim at that point.
[00:40:06.943 --> 00:40:09.065]  And they will vote as a bloc.
[00:40:09.065 --> 00:40:11.166]  Sunni, Shiite, doesn't matter.
[00:40:11.166 --> 00:40:13.949]  Now you understand the game plan.
[00:40:13.949 --> 00:40:15.330]  A veto.
[00:40:15.330 --> 00:40:17.331]  Because the French won't work with the Germans.
[00:40:17.331 --> 00:40:19.473]  The Poles won't work with the Germans.
[00:40:19.473 --> 00:40:23.556]  All those countries have their own beefs, and they have their own countries, and that's good.
[00:40:23.556 --> 00:40:28.821]  But you bring in the Muslims, and they are now the majority, because it's a parliamentary system.
[00:40:30.429 --> 00:40:34.950]  That's how Trudeau only has 30% of the vote, but is still the leader of Canada.
[00:40:34.950 --> 00:40:38.811]  Because you've got a dozen parties, it's whatever group gets the largest piece.
[00:40:38.811 --> 00:40:45.752]  We'll also look at it as a parliamentary system where the Muslims are the minority, but they're the majority when you add all the countries together.
[00:40:45.752 --> 00:40:48.273]  They have the biggest block.
[00:40:48.273 --> 00:40:49.733]  That's the Kalergi Plan.
[00:40:49.733 --> 00:40:52.274]  That's what the Southern Primary Law Center and ADL do not want you to look up.
[00:40:53.991 --> 00:40:56.714]  Now remember Klaus Schwab, let's play the clip in a moment.
[00:40:56.714 --> 00:40:58.937]  We have to prepare for an angrier world.
[00:40:58.937 --> 00:41:04.424]  And as they cut off the food and resources in the third world, more will also come.
[00:41:04.424 --> 00:41:12.434]  That's why 500,000, you played the clip two weeks ago, are marching towards the port in Tripoli.
[00:41:13.152 --> 00:41:28.017]  And they're loading on George Soros UN funded ships and are coming in and there's footage in Greece, in Spain, in Italy of huge zodiacs that take a hundred people per boat just slamming in like it's the Allies invading
[00:41:29.136 --> 00:41:34.319]  Normandy on D-Day, but it's Islam, and they are Allah Akbar, Allah Akbar, Allah Akbar!
[00:41:34.319 --> 00:41:46.426]  They rape, they kill, they steal, they ram over people, and the left just loves it, because it's their battering ram, their weapon, and they're just cheering them on.
[00:41:46.426 --> 00:41:48.107]  Here's Klaus Schwab on The Angrier World.
[00:41:52.561 --> 00:42:01.964]  We will see definitely a lot of anger already now, but probably increase by the end of the year.
[00:42:01.964 --> 00:42:08.127]  Because ISIS will be with us until they really have found a remedy.
[00:42:08.127 --> 00:42:11.608]  So we have to prepare for a more angry world.
[00:42:12.998 --> 00:42:23.824]  He also said, when we cut the power off with a cyber attack, which I then said they'd blame on Patriots, which they now officially said, the Trump supporters will knock out the power in the United States, and we have to arrest them all.
[00:42:23.824 --> 00:42:29.148]  So when they turn the power off, the news will say, well, your power has been off because of Trump and this guy.
[00:42:29.148 --> 00:42:32.469]  And that's where we're at.
[00:42:32.469 --> 00:42:35.371]  So we're under asymmetrical 21st century warfare.
[00:42:35.371 --> 00:42:36.132]  This is it.
[00:42:36.949 --> 00:42:40.070]  And if you roll over, you're destroyed.
[00:42:40.070 --> 00:42:44.970]  Or you could just say no to the New World Order, declare defense against it, and warn everybody you know, and stop complying.
[00:42:44.970 --> 00:42:49.751]  We're this close to stopping these people, but they're throwing everything they've got at us.
[00:42:49.751 --> 00:42:53.152]  They've activated their little Muslim garbage brigades.
[00:42:53.152 --> 00:42:53.852]  We'll be right back.
[00:42:53.852 --> 00:43:02.834]  Stay with us.
[00:43:02.834 --> 00:43:05.354]  This is the biggest sale of the year so far.
[00:43:06.255 --> 00:43:12.882]  July 4th, Super Sales has started yesterday, up to 60% off and double Patriot Points.
[00:43:12.882 --> 00:43:14.664]  Rain Force Plus, 50% off.
[00:43:14.664 --> 00:43:16.345]  Rain Force Ultra, 50% off.
[00:43:16.345 --> 00:43:18.528]  Probiotic Fiber, 50% off.
[00:43:18.528 --> 00:43:20.249]  Immune Support, 50% off.
[00:43:20.249 --> 00:43:22.392]  Organic Green Fiber Cat, 50% off.
[00:43:22.392 --> 00:43:24.073]  Ultimate Fish Oil, 40% off.
[00:43:24.073 --> 00:43:25.875]  Ultimate Bone Broth, 40% off.
[00:43:25.875 --> 00:43:27.377]  That's... we gotta get that selling out.
[00:43:27.937 --> 00:43:28.958]  Down-and-out sleep support.
[00:43:28.958 --> 00:43:29.979]  Back in stock.
[00:43:29.979 --> 00:43:30.399]  40% off.
[00:43:30.399 --> 00:43:31.200]  Superfilla Vitality.
[00:43:31.200 --> 00:43:34.562]  It's the same as the Mel Vitality, but the Mel is sold out.
[00:43:34.562 --> 00:43:35.023]  60% off.
[00:43:35.023 --> 00:43:35.903]  Ultimate Creolol.
[00:43:35.903 --> 00:43:38.826]  So good for your immune system, your body, your brain, your heart.
[00:43:38.826 --> 00:43:39.026]  60% off.
[00:43:39.026 --> 00:43:39.867]  Turbo Force.
[00:43:39.867 --> 00:43:40.587]  10 hours of energy.
[00:43:40.587 --> 00:43:41.608]  25% off.
[00:43:41.608 --> 00:43:42.248]  Selling out.
[00:43:42.248 --> 00:43:42.749]  X3.
[00:43:42.749 --> 00:43:43.349]  Selling out.
[00:43:43.349 --> 00:43:44.430]  The Clean Iodine.
[00:43:44.430 --> 00:43:45.891]  The Missing Link.
[00:43:45.891 --> 00:43:46.332]  25% off.
[00:43:46.332 --> 00:43:47.032]  Vitamin D3.
[00:43:47.032 --> 00:43:47.713]  It's all of it.
[00:43:47.713 --> 00:43:48.794]  Whole Food Multivitamins.
[00:43:48.794 --> 00:43:50.855]  All InfoWars MD products.
[00:43:50.855 --> 00:43:51.836]  All Dr. Jones Naturals.
[00:43:51.836 --> 00:43:52.697]  30% off.
[00:43:52.697 --> 00:43:53.717]  It's all there.
[00:43:53.717 --> 00:43:54.598]  InfoWars Planet Products.
[00:43:54.598 --> 00:43:54.918]  25% off.
[00:43:56.164 --> 00:43:59.685]  The best deals you're going to find, Infowarsstore.com.
[00:43:59.685 --> 00:44:05.666]  Just weeks ago, I warned the world that the globalists were going to move against Tucker Carlson and take him off the air.
[00:44:05.666 --> 00:44:08.327]  People said, no way, he's the most powerful thing that ever happened.
[00:44:08.327 --> 00:44:10.527]  They've got quadrillions of stolen money.
[00:44:10.527 --> 00:44:13.108]  They only had Tucker Carlson on the air because they believed they could control him.
[00:44:13.108 --> 00:44:16.329]  But as soon as they figured out they couldn't, he was taken off the air.
[00:44:16.329 --> 00:44:17.629]  It's the same thing with Infowars.
[00:44:18.089 --> 00:44:24.724]  But M4 Wars is not owned by Fox, or controlled by George Soros, or owned by Spotify like Joe Rogan.
[00:44:24.724 --> 00:44:27.511]  We are only beholden to our viewers and our listeners.
[00:44:28.482 --> 00:44:30.583]  And when you support us, we're unstoppable.
[00:44:30.583 --> 00:44:35.227]  I'm not underwritten by Rupert Murdoch or by George Soros.
[00:44:35.227 --> 00:44:38.949]  I'm underwritten by you, which is we the people.
[00:44:38.949 --> 00:44:42.071]  So I want to thank you for your support and encourage your listeners to understand.
[00:44:42.071 --> 00:44:44.633]  Please don't take InfoWars for granted.
[00:44:44.633 --> 00:44:45.994]  We're barely hanging on.
[00:44:45.994 --> 00:44:51.778]  We need your word of mouth, your prayer, your financial support, while getting great products at the same time at InfoWarsTore.com.
[00:44:51.778 --> 00:44:53.138]  So don't procrastinate.
[00:44:53.138 --> 00:44:54.459]  Go to InfoWarsTore.com.
[00:44:54.459 --> 00:44:58.382]  Get amazing products that keep us on the air and never submit to these tyrants.
[00:44:59.543 --> 00:45:05.546]  Just weeks ago, I warned the world that the Globalists were going to move against Tucker Carlson and take him off the air.
[00:45:05.546 --> 00:45:08.187]  People said, no way, he's the most powerful thing that's ever happened.
[00:45:08.187 --> 00:45:10.389]  They've got quadrillions of stolen money.
[00:45:10.389 --> 00:45:12.970]  They only had Tucker Carlson on the air because they believed they could control him.
[00:45:12.970 --> 00:45:16.192]  But as soon as they figured out they couldn't, he was taken off the air.
[00:45:16.192 --> 00:45:17.953]  It's the same thing with Infowars.
[00:45:17.953 --> 00:45:24.576]  But Infowars is not owned by Fox, or controlled by George Soros, or owned by Spotify like Joe Rogan.
[00:45:24.576 --> 00:45:27.378]  We are only beholden to our viewers and our listeners.
[00:45:28.345 --> 00:45:30.447]  And when you support us, we're unstoppable.
[00:45:30.447 --> 00:45:35.092]  I'm not underwritten by Rupert Murdoch or by George Soros.
[00:45:35.092 --> 00:45:38.816]  I'm underwritten by you, which is we the people.
[00:45:38.816 --> 00:45:41.940]  So I want to thank you for your support and encourage your listeners to understand.
[00:45:41.940 --> 00:45:44.502]  Please don't take InfoWars for granted.
[00:45:44.502 --> 00:45:45.864]  We're barely hanging on.
[00:45:45.864 --> 00:45:46.905]  We need your word of mouth.
[00:45:47.165 --> 00:45:47.726]  We're good to go!
[00:46:17.515 --> 00:46:19.536]  Super Mel Vitality is selling out.
[00:46:19.536 --> 00:46:22.378]  It's an incredible formula for stamina, energy, libido.
[00:46:22.378 --> 00:46:23.698]  Only a few hundred bottles left.
[00:46:23.698 --> 00:46:29.081]  But the good news is we have several thousand bottles left of Super Female Vitality that's the same formula.
[00:46:29.081 --> 00:46:29.861]  It boosts men.
[00:46:29.861 --> 00:46:30.882]  It boosts women.
[00:46:30.882 --> 00:46:31.662]  It works great.
[00:46:31.662 --> 00:46:33.523]  But women like pink labels.
[00:46:33.523 --> 00:46:35.484]  Men like different color labels.
[00:46:35.484 --> 00:46:37.525]  So it works for men as well.
[00:46:37.525 --> 00:46:38.586]  It's the same formula.
[00:46:38.586 --> 00:46:39.847]  It's an incredible formula.
[00:46:39.847 --> 00:46:40.807]  And it funds our operation.
[00:46:40.807 --> 00:46:42.508]  And there's another important part of the
[00:46:42.848 --> 00:46:44.148]  Overall information.
[00:46:44.148 --> 00:46:46.749]  It's 50% off for a limited time.
[00:46:46.749 --> 00:46:54.011]  So get your Super Female Vitality for men and women at InfoWarStore.com right now for 50% off and it funds the InfoWar.
[00:46:54.011 --> 00:47:01.813]  Super Female Vitality, 50% off for a limited time at InfoWarStore.com.
[00:47:01.813 --> 00:47:07.734]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[00:47:22.167 --> 00:47:31.392]  I was just thinking this morning about the New World Order's public plan to reduce population by 80% at least by the year 2030.
[00:47:31.392 --> 00:47:36.335]  Now that's less than seven years away.
[00:47:36.335 --> 00:47:38.636]  They've reached most of their previous goals.
[00:47:38.636 --> 00:47:40.818]  They're a little bit behind right now.
[00:47:40.818 --> 00:47:48.242]  But when you think about how they're trying to accelerate to catch up and what it'll take to get that number of dead people
[00:47:49.110 --> 00:47:51.211]  You'd have to have massive wars.
[00:47:51.211 --> 00:47:53.172]  You'd have to have the major resources cut off.
[00:47:53.172 --> 00:47:59.794]  You'd have to have the fertilizer cut off.
[00:47:59.794 --> 00:48:14.841]  And I saw a really important video a few days ago on Patrick Bette David's show, right after I was on it, with the founder, a real scientist and environmentalist, the founder of Greenpeace, who really cares about the environment, like Robert F. Kennedy Jr.
[00:48:14.841 --> 00:48:16.602]  And he says, listen, I've analyzed what they're doing.
[00:48:16.602 --> 00:48:17.642]  It's a plan to kill everybody.
[00:48:19.161 --> 00:48:23.126]  Just the nitrogen cuts they've made so far are going to kill billions.
[00:48:23.126 --> 00:48:24.928]  You understand that, right?
[00:48:24.928 --> 00:48:29.715]  They have already cut nitrogen production by 25% in the last few years.
[00:48:29.715 --> 00:48:30.375]  Black Rock has.
[00:48:32.005 --> 00:48:34.208]  Where they control companies, they just shut it down.
[00:48:34.208 --> 00:48:36.130]  You go, that'll hurt them.
[00:48:36.130 --> 00:48:36.650]  No, it won't.
[00:48:36.650 --> 00:48:49.545]  They're going to collapse society and then organize it with algorithms and fractional reserve banking and flash trades and all the rest of the systems they have to consolidate control while we circle the toilet bowl.
[00:48:50.166 --> 00:48:54.269]  I mean, this is full-on AI assault.
[00:48:54.269 --> 00:48:55.490]  It's not coming, it's already here.
[00:48:55.490 --> 00:49:02.095]  I was told by high-level folks three years ago, AI is already in control of everything, basically, when it comes to stock market and energy.
[00:49:02.095 --> 00:49:07.559]  And now it's designed to shut everything down for us, only leaving power systems on for them.
[00:49:07.559 --> 00:49:09.100]  Literally.
[00:49:09.100 --> 00:49:15.585]  That's why all the government districts and elite rich people districts, when the power went off in Texas during the ice storms, they never went off.
[00:49:15.585 --> 00:49:16.966]  Same thing around the country.
[00:49:16.966 --> 00:49:19.208]  They make the decision to turn your power off.
[00:49:20.342 --> 00:49:23.003]  And tell you it's a blackout.
[00:49:23.003 --> 00:49:24.284]  So you're not going to have power.
[00:49:24.284 --> 00:49:28.166]  Like in South Africa, they get power three hours a day on average.
[00:49:28.166 --> 00:49:33.108]  The rich ruling class areas always have power.
[00:49:33.108 --> 00:49:38.350]  So the rest of the city's off, but the government districts and their facilities, the military bases, all got power.
[00:49:38.350 --> 00:49:41.191]  It's the ultimate class system.
[00:49:41.191 --> 00:49:43.552]  So all they have is obsessing over black and white and all this.
[00:49:43.552 --> 00:49:45.593]  They're taking all our parental rights.
[00:49:45.593 --> 00:49:48.775]  They're taking the autonomy over our bodies.
[00:49:50.060 --> 00:49:55.184]  They're saying they own our bodies, they've dissolved our borders, they're making us pay to be invaded.
[00:49:55.184 --> 00:50:01.349]  They're euthanizing old people and young people.
[00:50:01.349 --> 00:50:05.032]  They are mutilating children by the millions.
[00:50:05.032 --> 00:50:15.440]  They are creating a dystopia on purpose because if you think all the craziness you're seeing now is bad, what's it going to take in the next six and a half years to get to that?
[00:50:15.440 --> 00:50:17.802]  Because here's the thing, they were a little behind on agenda 2021.
[00:50:19.841 --> 00:50:32.467]  They're a few years behind, so they've accelerated it, but they almost did what they said they wanted by 2020, under the UN Global Agreement and Treaty, Rio de Janeiro, 1992.
[00:50:32.467 --> 00:50:34.688]  That's agenda 2021.
[00:50:34.688 --> 00:50:39.550]  And just like with the geoengineering, we talk about it, and they go, that doesn't exist.
[00:50:39.550 --> 00:50:40.030]  There's no agenda 2020.
[00:50:40.030 --> 00:50:40.170]  Agenda 21.
[00:50:47.250 --> 00:50:48.891]  But of course there is.
[00:50:48.891 --> 00:50:49.571]  It's official.
[00:50:49.571 --> 00:50:53.054]  And so I'm just here telling you the enemy battle plan.
[00:50:53.054 --> 00:51:04.120]  It'd be like if alien spaceships came into orbit and were zapping cities that were blowing up, and I'm in some small town still in the air saying, hey, the alien crafter there, they just blew up New York City.
[00:51:04.120 --> 00:51:05.701]  You can see New York's blown up.
[00:51:05.701 --> 00:51:08.763]  And then the aliens pop on the television and go, don't listen to him.
[00:51:08.763 --> 00:51:09.724]  He's a liar.
[00:51:09.724 --> 00:51:11.205]  No one's blowing up your cities.
[00:51:11.205 --> 00:51:14.267]  And then the next city, Dallas, blows up.
[00:51:14.267 --> 00:51:15.728]  You try to call your family in Dallas.
[00:51:17.337 --> 00:51:18.478]  It's disconnected.
[00:51:18.478 --> 00:51:20.700]  I mean, we're being overrun.
[00:51:20.700 --> 00:51:22.561]  We're being overtaken.
[00:51:22.561 --> 00:51:23.802]  They're shipping in drugs.
[00:51:23.802 --> 00:51:26.104]  They're demoralizing us.
[00:51:26.104 --> 00:51:29.126]  They're not teaching reading, writing, and arithmetic in the schools.
[00:51:29.126 --> 00:51:35.430]  Half the schools in the United States have 90% illiteracy.
[00:51:35.430 --> 00:51:43.837]  There are major districts in Illinois and in Maryland where not one student can pass.
[00:51:43.837 --> 00:51:44.237]  They're great.
[00:51:46.397 --> 00:51:50.658]  Not one student can pass the state exam.
[00:51:50.658 --> 00:51:52.118]  That's brainwashing.
[00:51:52.118 --> 00:51:53.138]  That's dumbing down.
[00:51:53.138 --> 00:51:55.099]  That's our civilization, folks.
[00:51:55.099 --> 00:52:03.041]  And you go to Manhattan, you go to Chicago, you go to San Francisco, half the office buildings are empty.
[00:52:03.041 --> 00:52:04.241]  They're not just laying people off.
[00:52:04.241 --> 00:52:06.901]  People won't even work.
[00:52:06.901 --> 00:52:08.182]  And then what's happening?
[00:52:08.182 --> 00:52:09.022]  I'll cover this next hour.
[00:52:10.319 --> 00:52:14.402]  They are shutting down a third of the farms this year in the Netherlands.
[00:52:14.402 --> 00:52:17.964]  The Netherlands is the third largest food producer in the world.
[00:52:17.964 --> 00:52:19.285]  It's a dynamo.
[00:52:19.285 --> 00:52:21.787]  It's the green thumb of the planet.
[00:52:21.787 --> 00:52:23.808]  Dutch farmers are hands down the best.
[00:52:23.808 --> 00:52:25.709]  No one even says we're better.
[00:52:25.709 --> 00:52:27.310]  They're the best.
[00:52:27.310 --> 00:52:31.733]  They reclaimed the ocean for more farmland.
[00:52:31.733 --> 00:52:32.954]  My parents love to go to the Netherlands.
[00:52:32.954 --> 00:52:33.714]  They go there all the time.
[00:52:33.714 --> 00:52:38.838]  And literally, in Holland, the countryside looks like a
[00:52:40.131 --> 00:52:40.871]  Walt Disney movie.
[00:52:40.871 --> 00:52:43.493]  It looks like you're going to see Snow White any minute.
[00:52:43.493 --> 00:52:45.254]  And they've done incredible things.
[00:52:45.254 --> 00:52:51.457]  And by 2030, 90% of the farms will be shut.
[00:52:51.457 --> 00:52:53.038]  So you bring in all the migrants.
[00:52:53.038 --> 00:52:56.119]  You won't let them have jobs in the third world or IMF World Bank rules.
[00:52:56.119 --> 00:52:57.340]  You just shut them down.
[00:52:57.340 --> 00:53:03.283]  Then you bring them in, tell them white people are evil, and then you cut off the farms.
[00:53:03.283 --> 00:53:05.564]  Folks, 2 plus 2 equals 4.
[00:53:05.564 --> 00:53:08.226]  This is equaling mass starvation and collapse.
[00:53:09.974 --> 00:53:14.657]  And the globalists are building facilities in the middle of nowhere everywhere.
[00:53:14.657 --> 00:53:18.159]  They're buying rural ranches hundreds of miles away from nowhere.
[00:53:18.159 --> 00:53:19.940]  They're buying Arctic redoubts.
[00:53:19.940 --> 00:53:21.982]  They're buying private islands.
[00:53:21.982 --> 00:53:27.705]  They're gearing up to sit back and watch us all kill each other.
[00:53:27.705 --> 00:53:28.386]  That's what's crazy.
[00:53:29.301 --> 00:53:35.063]  There's 450-something nuclear reactors that if one of them melts down, it's a chain reaction.
[00:53:35.063 --> 00:53:38.304]  When society falls apart, there's bioweapons everywhere.
[00:53:38.304 --> 00:53:40.405]  There's bioweapon labs everywhere.
[00:53:40.405 --> 00:53:42.466]  There's giant billions of population.
[00:53:42.466 --> 00:53:48.007]  When things finally collapse, none of those islands will be safe, no matter how big their security force is.
[00:53:48.007 --> 00:53:51.829]  I mean, folks, I'm just here as long as I can be on air.
[00:53:53.015 --> 00:53:54.636]  Putting the final warnings in.
[00:53:54.636 --> 00:53:57.677]  It's like I'm in the underground base going, Imperial troops have entered the base!
[00:53:57.677 --> 00:53:59.818]  Imperial troops have entered the base!
[00:53:59.818 --> 00:54:02.298]  I mean, I'm just like, ladies and gentlemen, good luck!
[00:54:02.298 --> 00:54:03.359]  We've done as much as we can!
[00:54:03.359 --> 00:54:04.419]  Prepare yourselves!
[00:54:04.419 --> 00:54:05.440]  It's already irreversible!
[00:54:05.440 --> 00:54:05.920]  Goodbye!
[00:54:07.878 --> 00:54:09.840]  And remember, I was the crazy guy 20 years ago.
[00:54:09.840 --> 00:54:10.821]  It's all come true.
[00:54:10.821 --> 00:54:12.742]  And now I say this, oh, maybe he's a little crazy.
[00:54:12.742 --> 00:54:14.364]  And you're like, no, he's not crazy.
[00:54:14.364 --> 00:54:16.726]  And people like invite me to these big parties and Hollywood stuff.
[00:54:16.726 --> 00:54:17.647]  I'm like, no, thanks.
[00:54:17.647 --> 00:54:18.107]  Bye.
[00:54:18.107 --> 00:54:18.828]  Good to know you.
[00:54:18.828 --> 00:54:19.829]  Have a fun time.
[00:54:19.829 --> 00:54:21.910]  Well, Alex, why don't you want to come hang out?
[00:54:21.910 --> 00:54:23.792]  I'm just getting ready for a total collapse.
[00:54:23.792 --> 00:54:25.874]  Okay, please get ready.
[00:54:25.874 --> 00:54:27.555]  None of this, none of this matters.
[00:54:27.555 --> 00:54:28.216]  It's all over.
[00:54:28.216 --> 00:54:28.556]  Okay?
[00:54:28.556 --> 00:54:29.858]  I want to explain that to you.
[00:54:30.518 --> 00:54:37.864]  It's like I got these stupid plaintiff's lawyers, the Democratic Party and the CIA messing with me and doing all this stuff to me, and they don't know why I don't get upset.
[00:54:37.864 --> 00:54:39.886]  Because it's all over, idiots!
[00:54:39.886 --> 00:54:42.127]  It's all over!
[00:54:42.127 --> 00:54:44.489]  It's all collapsing!
[00:54:44.489 --> 00:54:45.030]  You won!
[00:54:45.030 --> 00:54:47.812]  You destroyed the West!
[00:54:47.812 --> 00:54:50.494]  And your inferiority complex!
[00:54:50.494 --> 00:54:51.835]  You triggered the French Revolution!
[00:54:51.835 --> 00:54:53.176]  You'll be destroyed by it!
[00:54:53.176 --> 00:54:54.057]  Congratulations!
[00:54:55.518 --> 00:54:57.339]  I just want to go be with my family!
[00:54:57.339 --> 00:54:57.959]  Great job!
[00:54:57.959 --> 00:55:00.380]  Pedophilias all over the news, they tell us how great it is!
[00:55:00.380 --> 00:55:01.861]  Wonderful job, Left!
[00:55:01.861 --> 00:55:03.441]  Wonderful job, New World Order!
[00:55:03.441 --> 00:55:04.482]  Fabulous job!
[00:55:04.482 --> 00:55:08.203]  You've really done a great job!
[00:55:08.203 --> 00:55:10.264]  Let me give the toll-free number out and take your calls.
[00:55:10.264 --> 00:55:11.205]  How do we stop this?
[00:55:11.205 --> 00:55:12.725]  Can it be stopped?
[00:55:12.725 --> 00:55:14.826]  What are the globalists going to pull next?
[00:55:14.826 --> 00:55:16.607]  Over a hundred cities are on fire right now.
[00:55:16.607 --> 00:55:22.309]  John Bowne just filed a big report that's on Infowars.com that you should definitely share that lays this all out.
[00:55:22.309 --> 00:55:23.630]  Let me put that on screen for TV viewers.
[00:55:24.656 --> 00:55:26.597]  Go to Bandai Video, share it.
[00:55:26.597 --> 00:55:31.859]  If we don't recognize we're in a crisis, if we don't recognize everything's collapsing, there's no chance of fixing it.
[00:55:31.859 --> 00:55:33.800]  You've got to admit how bad it is.
[00:55:33.800 --> 00:55:35.280]  It's not business as usual.
[00:55:35.280 --> 00:55:40.542]  I just want to give them the title, please.
[00:55:40.542 --> 00:55:41.983]  We can just show them the Bandai Video title.
[00:55:41.983 --> 00:55:44.644]  That would be superlative.
[00:55:44.644 --> 00:55:48.905]  Because I don't, from memory, know the name of the John Bond video, and I just want to plug it so people go get it and so people share it.
[00:55:48.905 --> 00:55:49.866]  There it is.
[00:55:49.866 --> 00:55:52.407]  French riots accelerate Muslim domination in the West.
[00:55:53.933 --> 00:55:59.256]  But like Imam said, it's the prisoners, it's the gangbangers, it's the garbage of the Muslim countries brought in.
[00:55:59.256 --> 00:56:01.617]  That's who they want.
[00:56:01.617 --> 00:56:05.919]  To now be the new majority, which they are when you look at them on a country by country basis.
[00:56:05.919 --> 00:56:07.380]  They're not when you add them all together.
[00:56:07.380 --> 00:56:08.761]  They're the EU coalition.
[00:56:08.761 --> 00:56:15.425]  They're the unifying force the EU has to bring down any nation anytime they want by snapping their fingers.
[00:56:15.425 --> 00:56:19.427]  And when the French try to even speak out and say this isn't working, you are arrested.
[00:56:21.940 --> 00:56:22.841]  ADL plan.
[00:56:22.841 --> 00:56:25.403]  ADL's basic quarterbacking.
[00:56:25.403 --> 00:56:28.607]  And it's incredible.
[00:56:28.607 --> 00:56:31.629]  And so, just be aware of it, ladies and gentlemen.
[00:56:33.248 --> 00:56:34.469]  And we're going to go to break.
[00:56:34.469 --> 00:56:38.851]  The toll-free number to join us on that subject, we're taking first-time callers, 877-789-2539, 877-789-2539, 877-789-2539.
[00:56:38.851 --> 00:56:42.694]  I'm here doing my job, staying at my post, warning everybody, but understand I'm not trying to scare you for no reason.
[00:56:42.694 --> 00:56:43.354]  This is not hyperbole.
[00:56:43.354 --> 00:56:44.114]  We're all in grave danger.
[00:56:56.041 --> 00:56:58.202]  This is the Design Destruction of Civilization.
[00:56:58.202 --> 00:57:01.584]  877-789-2539 is the number.
[00:57:01.584 --> 00:57:02.464]  We'll be right back.
