[00:00:15.978 --> 00:00:17.099]  InfoWars.
[01:06:10.806 --> 01:06:13.687]  It's Owen Troyer.
[01:06:13.687 --> 01:06:18.928]  You're listening to the Alex Jones Show.
[01:06:18.928 --> 01:06:22.330]  How did Alex Jones know?
[01:06:22.330 --> 01:06:27.991]  Why is the Alex Jones was right jar overflowing?
[01:06:27.991 --> 01:06:32.973]  Well folks, they put their plans into print.
[01:06:34.178 --> 01:06:37.300]  They go in front of the World Economic Forum and they tell you.
[01:06:37.300 --> 01:06:39.202]  They go in front of TED Talks and they tell you.
[01:06:39.202 --> 01:06:49.069]  But it's like this magic trick where the card tricks man is right there with the deck of cards in front of you and he pulls the card trick and you say, whoa, how did you do that?
[01:06:49.069 --> 01:06:50.310]  Well, he's doing it right in front of you.
[01:06:50.310 --> 01:06:51.531]  You just can't see it.
[01:06:51.531 --> 01:06:53.792]  Because he's not telling you how he's doing it.
[01:06:53.792 --> 01:06:54.453]  He's just showing you.
[01:06:54.453 --> 01:06:57.175]  So yeah, they tell you, we're going to make you stop eating beef.
[01:06:57.175 --> 01:06:58.516]  Oh, they got a plan on how to do that.
[01:06:59.898 --> 01:07:02.179]  And they might try to legislate it.
[01:07:02.179 --> 01:07:03.399]  They might try to write laws.
[01:07:03.399 --> 01:07:04.319]  They'll do that as well.
[01:07:04.319 --> 01:07:06.060]  They've got their political entities.
[01:07:06.060 --> 01:07:09.320]  But folks, that's not their bottom line.
[01:07:09.320 --> 01:07:10.361]  They've got ways.
[01:07:10.361 --> 01:07:11.841]  And this is why they needed Obamacare.
[01:07:11.841 --> 01:07:13.121]  This is why they needed the pandemic.
[01:07:13.121 --> 01:07:18.923]  This is why they needed Joe Biden to sign your rights over to the World Health Organization so that they could forcefully inject you with a vaccine.
[01:07:18.923 --> 01:07:21.723]  Now, the trick is, oh, you're afraid of getting a virus.
[01:07:21.723 --> 01:07:23.764]  Go get the vaccine so you survive.
[01:07:23.764 --> 01:07:26.905]  But that vaccine is not to keep you alive.
[01:07:26.905 --> 01:07:27.825]  Maybe the next one
[01:07:28.425 --> 01:07:36.318]  Maybe this one was to kill you, maybe the next one is to make you allergic to beef, so they can finally do something about that pesky climate change and stop you from having a steak.
[01:07:36.318 --> 01:07:38.221]  Here's Alex Jones with all the intel.
[01:07:41.920 --> 01:07:42.320]  We're good to go.
[01:08:02.691 --> 01:08:04.632]  Ladies and gentlemen, it's in the literature.
[01:08:04.632 --> 01:08:05.892]  It's in the documents.
[01:08:05.892 --> 01:08:07.913]  The plan to poison the food supply isn't coming.
[01:08:07.913 --> 01:08:11.574]  It's here, by poisoning us to where we're allergic to beef.
[01:08:11.574 --> 01:08:12.735]  And that's just the start.
[01:08:12.735 --> 01:08:16.156]  This is the total weaponization of the food supply.
[01:08:16.156 --> 01:08:17.837]  This is how the globalists are making their move.
[01:08:23.928 --> 01:08:29.512]  Again, welcome back to this very important Monday edition of the broadcast, August 7th, 2023.
[01:08:29.512 --> 01:08:30.913]  I'm here in Dallas.
[01:08:30.913 --> 01:08:33.835]  I'm going to make a major announcement tomorrow morning.
[01:08:33.835 --> 01:08:37.277]  So watch Infowars.com for those developments.
[01:08:37.277 --> 01:08:37.797]  Okay.
[01:08:37.797 --> 01:08:49.105]  Last week, I did a special report that was part one of getting into the fact that the globalists from all the research and all the evidence we have are preparing to attack the food supply.
[01:08:49.105 --> 01:08:50.786]  They're already doing it with GMO.
[01:08:50.786 --> 01:08:51.787]  They're already doing it with glyphosate.
[01:08:51.787 --> 01:08:53.448]  They're already doing it with so many things.
[01:08:54.268 --> 01:08:55.889]  This is very similar to what happened with Glyphosate.
[01:08:55.889 --> 01:08:57.290]  We'll talk about that in a moment.
[01:08:57.290 --> 01:09:07.116]  But now they're all over BBC and Associated Press and USA Today saying the next pandemic will come through the food supply.
[01:09:07.116 --> 01:09:10.338]  And it's not safe and we need the UN regulators to take control.
[01:09:10.338 --> 01:09:16.462]  You see them shutting down farms in the Netherlands, shutting down farms in Ireland, shutting down farms in areas of Asia.
[01:09:16.462 --> 01:09:19.764]  Causing massive upheaval, social unrest and starvation.
[01:09:19.764 --> 01:09:21.986]  An angrier world that Klaus Schwab talked about.
[01:09:22.793 --> 01:09:23.593]  So this is part two.
[01:09:23.593 --> 01:09:27.574]  We're going to do part three, part four, part five, at least six parts on this.
[01:09:27.574 --> 01:09:33.076]  And we're planning to make a documentary about the enemy's next attack plan.
[01:09:33.076 --> 01:09:38.937]  And it's going to be bigger than just attacking the food supply, but that's going to be a big part of the film that is now in production.
[01:09:38.937 --> 01:09:40.717]  This info is too powerful and too important.
[01:09:40.717 --> 01:09:41.978]  We've got to get it out now.
[01:09:41.978 --> 01:09:42.018]  So.
[01:09:43.083 --> 01:09:47.571]  There's a tick called the Lone Star Tick that's in many parts of the United States.
[01:09:47.571 --> 01:09:52.761]  And the Lone Star Tick has a protein crystal in it that if it bites you,
[01:09:54.062 --> 01:09:54.342]  Today we're
[01:10:20.796 --> 01:10:23.020]  They're hyping up, you will soon eat the bugs.
[01:10:23.020 --> 01:10:26.887]  They are saying we've got to stop producing beef because of methane and all these lies.
[01:10:26.887 --> 01:10:31.074]  Sea levels are going to rise and kill us all like they've been saying for decades that it didn't happen.
[01:10:31.983 --> 01:10:46.534]  And then they come out and say, because of this tick, it turns out a large part of the population is suddenly not going to be able to eat beef anymore, particularly because of this chemical that it puts in you, or this prion crystal.
[01:10:46.534 --> 01:10:48.215]  Very similar to mad cow disease.
[01:10:48.215 --> 01:10:52.678]  You remember that showed up in England and had to kill millions of cows and sheep and all the rest of it.
[01:10:52.678 --> 01:10:54.180]  Most of them didn't even have it.
[01:10:54.180 --> 01:10:57.202]  It came from feeding rotten meat to cows and sheep.
[01:10:57.202 --> 01:10:58.203]  They weren't even supposed to eat meat.
[01:10:58.843 --> 01:11:11.027]  Remember they were taking dead animals, even dead pets, and grinding them up with wheat and corn and turning it into what they call a goo or an ooze, literally, and feeding it to them.
[01:11:11.027 --> 01:11:20.570]  Then the crystals would begin to grow in the guts because their guts aren't designed to eat meat and go through the gut wall into the brain and then it would grow the crystals inside of the brain.
[01:11:22.634 --> 01:11:26.900]  I'm going to go over here to the desk with Rob Due that's with me, because he's done even more research on this than I have.
[01:11:26.900 --> 01:11:31.908]  We're going to go over just this one big piece of the puzzle, because guess what?
[01:11:31.908 --> 01:11:33.109]  The tick that bites you...
[01:11:35.131 --> 01:11:41.257]  It puts the same protein in you that they admit is in many of the so-called vaccines.
[01:11:41.257 --> 01:11:47.142]  And the CDC even admits that it could be the vaccines that are giving this to people.
[01:11:47.142 --> 01:11:53.287]  Kind of like Reuters and AP admit most polio cases are from Bill Gates and the UN vaccine.
[01:11:53.287 --> 01:11:56.730]  Just like you think glyphosate's a problem.
[01:11:56.730 --> 01:11:57.411]  This is much worse.
[01:11:57.411 --> 01:11:57.751]  But remember,
[01:11:58.772 --> 01:12:06.740]  They first only sprayed Roundup or Glyphosate on corn crops and on soybeans when they were growing to kill weeds.
[01:12:06.740 --> 01:12:10.183]  But usually early on so the corn could get going or the soybeans could get going.
[01:12:10.183 --> 01:12:11.384]  One application.
[01:12:11.384 --> 01:12:21.815]  Then they learned they could spray it on the wheat when it was becoming ripe or ready for harvest in the late summer, early fall because they would lose a lot of the wheat because of fungal growth.
[01:12:22.662 --> 01:12:27.843]  Well, it turns out that if you spray glyphosate, it also kills fungus, but it was soaking on the wheat.
[01:12:27.843 --> 01:12:36.545]  And as soon as that got approved in the early 2000s, that's when you saw the massive, quote, gluten intolerancy exploding.
[01:12:36.545 --> 01:12:37.325]  People never had it.
[01:12:37.325 --> 01:12:43.006]  Because what you're intolerant to is glyphosate that will literally kill you long term, grow cancers, you name it.
[01:12:43.006 --> 01:12:47.667]  So this is the same thing where it's in the shots, it's in the vaccines, it's in the vaccines they're giving the cows.
[01:12:48.547 --> 01:12:51.309]  Particularly, it starts growing in them.
[01:12:51.309 --> 01:12:53.091]  You eat them, you get sick.
[01:12:53.091 --> 01:12:56.373]  And see, now people can't eat beef anymore.
[01:12:56.373 --> 01:13:01.437]  Just like we saw wheat sales get cut in half the last 15, 16, 17 years.
[01:13:01.437 --> 01:13:03.179]  And, oh, I just suddenly can't eat gluten.
[01:13:03.179 --> 01:13:04.600]  It's not the gluten, folks.
[01:13:04.600 --> 01:13:07.962]  It's you have a Roundup allergy because it's a poison.
[01:13:07.962 --> 01:13:11.145]  So we're going to go over to the desk right here, and I'm going to show you this in Part 2.
[01:13:11.145 --> 01:13:17.550]  Then Part 3, Part 4, Part 5, at least six parts just on this because they tell you imminently
[01:13:17.790 --> 01:13:20.832]  You're not going to be able to eat beef or other meats anymore.
[01:13:20.832 --> 01:13:23.174]  And they're the ones running the whole system.
[01:13:23.174 --> 01:13:24.255]  So we're going to break this down.
[01:13:24.255 --> 01:13:25.356]  Stay with us.
[01:13:25.356 --> 01:13:27.437]  Rob, we really know what they're about to do.
[01:13:27.437 --> 01:13:28.318]  They always pre-plan.
[01:13:28.318 --> 01:13:29.879]  They always pre-program.
[01:13:29.879 --> 01:13:30.860]  Let's go over this research.
[01:13:30.860 --> 01:13:32.241]  Yeah, so we got the Mayo Clinic here.
[01:13:32.241 --> 01:13:33.742]  Just talking about alpha-gal syndrome.
[01:13:33.742 --> 01:13:37.105]  It's a food allergy that makes people allergic to red meat and other products from mammals.
[01:13:37.105 --> 01:13:43.750]  So anything that a mammal, that would be goat, that would be pig, anything like that, you're going to become allergic to it.
[01:13:43.750 --> 01:13:44.210]  Now here's the thing.
[01:13:44.210 --> 01:13:45.411]  One of the cow identifies as a duck.
[01:13:45.411 --> 01:13:45.871]  I'm sorry.
[01:13:45.871 --> 01:13:46.572]  Yeah, exactly.
[01:13:47.252 --> 01:13:50.854]  And they're saying here, of course, it's just the Lone Star tick, nothing else.
[01:13:50.854 --> 01:13:53.456]  But here, these products may contain Alpha-Gal.
[01:13:53.456 --> 01:13:55.817]  So, of course, they talk about meats, but that's from the CDC.
[01:13:55.817 --> 01:13:57.498]  And this is a CDC document right here.
[01:13:57.498 --> 01:13:58.399]  You flip this over.
[01:13:58.399 --> 01:14:00.280]  Non-food products that contain Alpha-Gal.
[01:14:00.280 --> 01:14:01.741]  Oh, vaccines.
[01:14:01.741 --> 01:14:02.161]  Oh, okay.
[01:14:02.161 --> 01:14:04.343]  And it's an additive, a stabilizer, or a coating.
[01:14:05.043 --> 01:14:09.666]  And it said it could be in the gelatin, in the glycerin, magnesium cerate, or bovine extract.
[01:14:09.666 --> 01:14:18.011]  Bovine extract is what you get when you basically take a fetal cow and, you know, grind it up and turn it into a medium that this stuff grows on.
[01:14:18.011 --> 01:14:22.594]  So it could also be from other... Yeah, they used to grow it on dead babies, now they grow it on dead cows.
[01:14:22.594 --> 01:14:23.014]  Exactly.
[01:14:23.354 --> 01:14:24.035]  Yeah, they don't do it.
[01:14:24.035 --> 01:14:27.219]  Well, they still have some, but yeah, but then you go to the link here.
[01:14:27.219 --> 01:14:28.100]  There's a link right here.
[01:14:28.100 --> 01:14:28.821]  You go to that.
[01:14:28.821 --> 01:14:33.006]  Here's the link that shows all the vaccines that could potentially have this.
[01:14:33.006 --> 01:14:35.970]  And I just out, uh, highlight the ones of bovine sermon.
[01:14:35.970 --> 01:14:40.015]  So the DTAP vaccine is one hepatitis a MMR.
[01:14:40.015 --> 01:14:42.178]  It has similar lipid particles that grow protein.
[01:14:42.378 --> 01:14:44.379]  Right, different MMRs, the rotavirus.
[01:14:44.379 --> 01:14:46.601]  So they're obsessed with colonizing us with proteins.
[01:14:46.601 --> 01:14:47.301]  Exactly.
[01:14:47.301 --> 01:14:50.843]  And they can add to the protein, the type of protein it is, to cause an allergic response.
[01:14:50.843 --> 01:14:58.667]  Kind of like the UN got caught adding a hormone in second trimester pregnancies to tetanus shots to create spontaneous miscarriages.
[01:14:58.667 --> 01:14:59.168]  Exactly.
[01:14:59.648 --> 01:15:03.690]  So you have all these different vaccines that have the different products that they mentioned in here.
[01:15:03.690 --> 01:15:06.992]  Gelatin, glycerin, bovine extract, magnesium, serrate.
[01:15:06.992 --> 01:15:09.053]  Now here's an interesting article here.
[01:15:09.053 --> 01:15:10.934]  And again, the tick puts the same protein in you.
[01:15:10.934 --> 01:15:16.657]  Anaphylaxis after zoster vaccine, that's your shingles vaccine, implicating alpha-gal allergy as possible mechanism.
[01:15:16.657 --> 01:15:18.978]  Now what's one of the things you do get from the COVID vaccine?
[01:15:18.978 --> 01:15:23.441]  The side effect is herpes zoster virus, which is also known as shingles.
[01:15:23.441 --> 01:15:26.202]  So right there, here's a connection from PubMed.
[01:15:27.683 --> 01:15:33.426]  Right there on their website, anaphylaxis after zoster vaccine implicating alpha-gal allergy as possible mechanism.
[01:15:33.426 --> 01:15:41.330]  So somehow the alpha-gal is getting into the vaccines, of course they're doing it on purpose, then it's getting into your body and then all of a sudden you have an allergy to red meat.
[01:15:42.819 --> 01:15:45.161]  And that's how we're going to be taught to eat the bugs.
[01:15:45.161 --> 01:15:50.406]  We warned you nine years ago with Dr. Edward Gribb about mRNA shots now that we're coming.
[01:15:50.406 --> 01:15:52.848]  We predicted everything that happened three and a half years ago.
[01:15:52.848 --> 01:15:54.349]  We told you what would unfold.
[01:15:54.349 --> 01:15:56.591]  Ladies and gentlemen, they are pre-programming everybody.
[01:15:56.591 --> 01:15:57.712]  Everybody ready.
[01:15:57.712 --> 01:16:00.555]  Everybody prepared that you're not going to be able to eat meat anymore.
[01:16:00.555 --> 01:16:02.036]  And already I know a bunch of people
[01:16:02.536 --> 01:16:03.077]  We're good to go.
[01:16:20.006 --> 01:16:30.875]  They add the hormone that the mother releases at the start of the second trimester, the body then creates an autoimmune response to that, attacks the baby 100% of the time, spontaneous miscarriage.
[01:16:30.875 --> 01:16:32.516]  So, they want you to be allergic to a baby?
[01:16:32.516 --> 01:16:33.557]  They can make you allergic to your baby.
[01:16:33.557 --> 01:16:35.039]  They want to make you allergic to red meat?
[01:16:35.039 --> 01:16:35.919]  Make you allergic to that.
[01:16:35.919 --> 01:16:40.663]  They can make you allergic to anything they want, ladies and gentlemen, and we now know that they used to grow
[01:16:41.684 --> 01:16:43.666]  Some of the vaccines on peanut protein.
[01:16:43.666 --> 01:16:44.127]  Remember that?
[01:16:44.127 --> 01:16:50.294]  So they grow it on humans, peanut protein, rotten baby monkeys.
[01:16:50.294 --> 01:16:53.538]  They literally rot them.
[01:16:53.538 --> 01:16:54.959]  Baby cows.
[01:16:54.959 --> 01:16:57.663]  And it's not just what they're trying to make you allergic to.
[01:16:57.663 --> 01:17:00.606]  All the other weird viruses and bacteria and mRNA and all.
[01:17:00.766 --> 01:17:01.026]  Are you
[01:17:15.851 --> 01:17:19.113]  And then everything else that's in there, your body's gonna start having an autoimmune response to.
[01:17:19.113 --> 01:17:21.334]  This is totally insane.
[01:17:21.334 --> 01:17:22.995]  Please share this report.
[01:17:22.995 --> 01:17:26.898]  It'll be posted at Band Off Video because this is the enemy next attack.
[01:17:26.898 --> 01:17:27.898]  You can see it.
[01:17:27.898 --> 01:17:28.439]  It's coming.
[01:17:28.439 --> 01:17:29.980]  We can get ahead of this one.
[01:17:29.980 --> 01:17:30.580]  Please.
[01:17:30.580 --> 01:17:32.021]  This is tomorrow's news today.
[01:17:32.021 --> 01:17:34.182]  I don't want to warn you about something and have it come true.
[01:17:34.182 --> 01:17:36.724]  Now I want to warn you and have us stop it together.
[01:17:36.724 --> 01:17:37.464]  God bless.
[01:17:37.464 --> 01:17:40.126]  Now it's up to you.
[01:17:40.126 --> 01:17:44.809]  Now here's the above all understanding and realization.
[01:17:46.792 --> 01:17:54.779]  And to even better understand it, you know, you recognize it as evil, you recognize it as death.
[01:17:54.779 --> 01:18:02.085]  But that's not how the controllers of the planet, many of them, recognize it.
[01:18:02.085 --> 01:18:06.869]  And there's a great movie, I believe, that's an allegory to this paradigm.
[01:18:06.869 --> 01:18:14.936]  It's called Snowpiercer, where essentially the people in the back of the train, the lower classes, feel like they're getting screwed.
[01:18:16.237 --> 01:18:26.685]  And so finally the guy makes it to the front of the train, and spoiler alert here, if you've never seen it, but he makes it to the front of the train, and the guy at the front of the train is like, hey, I gotta run this train.
[01:18:26.685 --> 01:18:29.548]  And if I don't run this train, then everybody dies.
[01:18:29.548 --> 01:18:35.092]  So you can be mad at me for doing the population control and killing off your people every four years, but guess what?
[01:18:35.092 --> 01:18:36.734]  If I didn't do that, we'd all die.
[01:18:36.734 --> 01:18:41.978]  So I'm actually running humanity for the betterment of humanity, and yes, that means I gotta kill some people.
[01:18:44.175 --> 01:18:53.745]  So again, it's just an allegory for what the ruling class, the elite, really think they're doing.
[01:18:53.745 --> 01:19:00.952]  Some of them probably actually think it's a noble thing, or at least they'll pretend it is.
[01:19:00.952 --> 01:19:03.335]  Let's see, what's the final message of the film?
[01:19:06.149 --> 01:19:18.736]  When the individual from the lower class from the back of the train is having this all explained to him, he's starting to kind of think about it and consider it, and he sits down and reflects on it.
[01:19:18.736 --> 01:19:21.377]  And he listens to Winston, who's the guy running the train.
[01:19:21.377 --> 01:19:23.318]  He says, I have to do this because I love you.
[01:19:23.318 --> 01:19:24.979]  I have to do this because I love humanity.
[01:19:24.979 --> 01:19:26.460]  I'm saving humanity by doing this.
[01:19:26.460 --> 01:19:30.442]  I'm gracious.
[01:19:30.442 --> 01:19:31.343]  Here, you want my job?
[01:19:31.343 --> 01:19:32.363]  You do it.
[01:19:32.363 --> 01:19:33.824]  And he sits there and he's considering it.
[01:19:35.942 --> 01:19:44.411]  And then a panel pulls up from the floor and it's a child who's basically being used for slave labor.
[01:19:44.411 --> 01:19:47.253]  And in that moment, everything changes.
[01:19:47.253 --> 01:19:49.135]  And he no longer sees the good in it.
[01:19:49.135 --> 01:19:50.276]  He no longer cares.
[01:19:50.276 --> 01:19:51.898]  Oh, you're saying you're saving humanity?
[01:19:51.898 --> 01:19:52.439]  F you.
[01:19:52.439 --> 01:19:54.681]  You have child slaves here.
[01:19:54.681 --> 01:19:55.582]  It's time for you to die.
[01:19:59.144 --> 01:20:00.345]  But that's the allegory.
[01:20:00.345 --> 01:20:08.972]  The ruling class, the people that run this planet, really think they're the noble class, and of course they're godless.
[01:20:08.972 --> 01:20:14.037]  They're blinded.
[01:20:14.037 --> 01:20:21.122]  Or they really do believe in all of it, and they do believe in Satan, and this is just the role they've decided to take up here.
[01:20:21.122 --> 01:20:22.484]  But no, that's what they believe.
[01:20:22.484 --> 01:20:26.307]  That they have to control population on this planet,
[01:20:28.086 --> 01:20:33.688]  I mean, what was it just over a year, it was like a year and a half ago, they blew up the Georgia Guidestones.
[01:20:33.688 --> 01:20:36.789]  What did the Georgia Guidestones say?
[01:20:36.789 --> 01:20:46.292]  Maintain a perpetual population, I think it was like a quarter million or something?
[01:20:46.292 --> 01:20:49.413]  500 million was it?
[01:20:49.413 --> 01:20:52.433]  That's what it's all about.
[01:20:52.433 --> 01:20:55.574]  That's the big secret.
[01:20:55.574 --> 01:20:57.175]  That's the big slave planet.
[01:20:59.517 --> 01:21:03.458]  But you see, the controllers have a problem.
[01:21:03.458 --> 01:21:12.521]  You've got too much of an ease of access to energy, high standard of living, and everything that comes with it, and so you've got to be shut down.
[01:21:12.521 --> 01:21:14.642]  You've experienced it too good, you don't deserve it.
[01:21:14.642 --> 01:21:20.344]  You're a bug, you're a parasite, you need to be treated as such.
[01:21:20.344 --> 01:21:25.966]  It was all right there on the Georgia Guidestones, but why do they call them Guidestones?
[01:21:25.966 --> 01:21:28.187]  Why do they pretend like they're the noble class?
[01:21:31.809 --> 01:21:42.932]  Maybe they have been accepted ritualistically into this secret cult that's been around for thousands of years.
[01:21:42.932 --> 01:21:51.415]  And they've just anointed themselves the stewards or enslavers of humanity.
[01:21:51.415 --> 01:21:56.556]  Passed on for millennia.
[01:21:56.556 --> 01:21:59.077]  And they've just decided, yeah, you know what, we just gotta
[01:22:00.350 --> 01:22:01.811]  We gotta have population control here.
[01:22:01.811 --> 01:22:03.771]  There's only one Earth.
[01:22:03.771 --> 01:22:07.033]  And there's only a finite amount of resources, and so we've gotta control it.
[01:22:07.033 --> 01:22:11.214]  But the truth is, we actually have unlimited resources.
[01:22:11.214 --> 01:22:13.395]  And there's probably unlimited Earths.
[01:22:13.395 --> 01:22:16.656]  Or Earth.
[01:22:16.656 --> 01:22:17.717]  But they don't want you to know that.
[01:22:17.717 --> 01:22:20.038]  They want it all for themselves.
[01:22:20.038 --> 01:22:21.498]  And that's why it's a big act.
[01:22:21.498 --> 01:22:23.659]  And that's why they have to lie to you about it.
[01:22:28.160 --> 01:22:31.261]  Yeah, that pretty much boils it down.
[01:22:31.261 --> 01:22:36.183]  The ruling class of this planet wants total population control and slavery.
[01:22:36.183 --> 01:22:39.844]  At least these psychotics out of the West.
[01:22:39.844 --> 01:22:49.708]  But it's funny when Bill Gates gets in front of TED Talks and talks about releasing mosquitoes and vaccinating people with mosquitoes and using vaccines to get the human population down to zero.
[01:22:49.708 --> 01:22:51.529]  That's funny!
[01:22:51.529 --> 01:22:52.029]  It's funny!
[01:22:52.029 --> 01:22:53.509]  It's Bill Gates in a pink sweater!
[01:22:53.509 --> 01:22:55.130]  He's got 200 billion dollars!
[01:22:55.130 --> 01:22:56.491]  Ha ha ha!
[01:22:56.491 --> 01:22:57.311]  That's hilarious.
[01:22:58.820 --> 01:23:02.183]  That's funny.
[01:23:02.183 --> 01:23:17.395]  But you see, that's why Elon Musk has become so popular, because when you juxtapose Elon Musk with these other billionaires that want to get involved in politics and culture, like Bill Gates, wants you to take the vaccine, Elon Musk is out calling them out.
[01:23:17.395 --> 01:23:20.678]  I mean, just this week, Elon Musk was
[01:23:23.032 --> 01:23:33.927]  Ranting about George Soros and how much he hates humanity and how much all the people that he works with hate humanity.
[01:23:33.927 --> 01:23:34.748]  But that's what it is.
[01:23:34.748 --> 01:23:39.454]  It's that we are on the cusp of the next industrial revolution.
[01:23:41.469 --> 01:23:52.493]  And the last industrial revolution did so much for the standard of living for humanity in modern history that the enslavers of this planet, they don't want humanity to go to the next level.
[01:23:52.493 --> 01:23:58.355]  They want to go to the next level and then they want to keep humanity down beneath them.
[01:23:58.355 --> 01:24:05.318]  But it's going to be new energy sources, new resources, new discoveries, artificial intelligence.
[01:24:05.318 --> 01:24:06.839]  I mean, it's all inevitable.
[01:24:06.839 --> 01:24:07.439]  It's all coming.
[01:24:09.656 --> 01:24:12.558]  And you might not like that, and that's fine, and I might not like that.
[01:24:12.558 --> 01:24:15.079]  Elon Musk has accepted it, probably likes it.
[01:24:15.079 --> 01:24:18.141]  But yeah, he actually wants to see humans involved.
[01:24:18.141 --> 01:24:21.143]  He's got like ten kids or something, and he actually wants humans to be involved.
[01:24:21.143 --> 01:24:27.187]  He likes humans, he likes the human creativity, he likes humans being a part of the process and everything that comes with it.
[01:24:27.187 --> 01:24:29.688]  The ruling class that hates him so much, they hate humans.
[01:24:29.688 --> 01:24:30.409]  They don't want you.
[01:24:30.409 --> 01:24:32.830]  They want the highways open.
[01:24:32.830 --> 01:24:35.712]  They want the skyscrapers empty, if not destroyed.
[01:24:37.165 --> 01:24:49.553]  They want the airwaves empty, they want the skies empty, they want full totalitarian control, everything running off algorithms, no human involvement whatsoever.
[01:24:49.553 --> 01:25:04.063]  But they use the excuse that they're the nobility, they're the stewards of humanity, they've got to keep population at a certain level because you, the human, are pesky, you're killing this planet.
[01:25:04.063 --> 01:25:06.645]  And of course, where does this all derive?
[01:25:08.015 --> 01:25:20.120]  With the idea that you evolved from pond scum and that you're not a divine creation in the image of God.
[01:25:20.120 --> 01:25:22.861]  That's why they lie to you.
[01:25:22.861 --> 01:25:25.482]  That's why they lie to you and cover up your history.
[01:25:25.482 --> 01:25:28.764]  That's why they lie to you and cover up the history of this planet.
[01:25:28.764 --> 01:25:31.825]  That's why they want to remove the Bible out of all the institutions.
[01:25:33.697 --> 01:25:41.102]  Because the big secret is, the big mystery that we all look up into the sky in wonderment.
[01:25:41.102 --> 01:25:42.062]  How did I get here?
[01:25:42.062 --> 01:25:42.963]  What am I doing here?
[01:25:42.963 --> 01:25:46.625]  You were created by God.
[01:25:46.625 --> 01:25:51.688]  You are in God's masterpiece.
[01:25:51.688 --> 01:25:56.611]  Part of that fire of creation in you.
[01:25:56.611 --> 01:26:00.654]  And all these satanic globalists want to do is put that fire out.
[01:26:02.148 --> 01:26:07.170]  So they lie to you, they tell you you evolved from a squirrel or a monkey turd or something.
[01:26:07.170 --> 01:26:15.312]  They tell you all these lies, that you're a parasite on this planet, there's not room for all of us.
[01:26:15.312 --> 01:26:16.773]  That's the big secret.
[01:26:16.773 --> 01:26:18.474]  There it is, I mean that's it.
[01:26:18.474 --> 01:26:28.377]  You're a divine creation in the image of God, in this majestic spectacle known as life and consciousness and earth.
[01:26:28.377 --> 01:26:31.218]  And it's amazing and it's beautiful and it inspires.
[01:26:32.865 --> 01:26:35.607]  And that's what the globalists are here to put out.
[01:26:35.607 --> 01:26:40.529]  They want it to be a total... See, they want the next industrial revolution to be theirs.
[01:26:40.529 --> 01:26:51.575]  Total planetary grid system, total control, every inch of the planet, AI, algorithms, processing, processing, processing, human not a part of the equation, they dominate.
[01:26:51.575 --> 01:26:58.278]  You become a slave till you die off, and then they advance into some new artificial intelligence hive mind, merging with machine.
[01:26:58.278 --> 01:27:01.199]  That's the big plan.
[01:27:01.199 --> 01:27:02.200]  That's their big plan.
[01:27:03.700 --> 01:27:07.703]  And that's hell on earth, folks!
[01:27:07.703 --> 01:27:10.524]  That's hell on earth.
[01:27:10.524 --> 01:27:23.713]  But imagine, imagine, imagine being so sold out to evil and Satan that you can't even be inspired to be good just by the earth and the life around you.
[01:27:23.713 --> 01:27:23.913]  Alright.
[01:27:24.821 --> 01:27:27.962]  We're going to stop waxing here in response to that Alex Jones segment.
[01:27:27.962 --> 01:27:29.603]  We do have more coming up from Alex Jones.
[01:27:29.603 --> 01:27:33.504]  I'm going to circle back to what we were talking about with Dr. Jan Halper Hayes coming up.
[01:27:33.504 --> 01:27:36.845]  Ladies and gentlemen, everything we do here is brought to you by you.
[01:27:36.845 --> 01:27:38.345]  Shopping at Infowarsstore.com.
[01:27:38.345 --> 01:27:38.906]  Now imagine...
[01:27:40.313 --> 01:27:57.088]  That report from Alex Jones, and we'll have more, dealing with the vaccine and the alpha gall and making you allergic to meat and other foods, you won't hear about that in the mainstream news because pharmaceutical companies pay for their programming.
[01:27:57.088 --> 01:27:57.849]  Not here.
[01:27:57.849 --> 01:28:04.195]  We're funded by you, shopping at Infowarsstore.com, and we've got great products on sale right now.
[01:28:05.393 --> 01:28:07.254]  In fact, guys, go ahead.
[01:28:07.254 --> 01:28:10.136]  We got Vitamin Mineral Fusion in stock, 25% off.
[01:28:10.136 --> 01:28:13.558]  We got the brand new Alpha, excuse me, Rebel Zen CBD.
[01:28:15.791 --> 01:28:18.912]  All new, 33% off introductory price.
[01:28:18.912 --> 01:28:20.473]  And don't forget about the water filters.
[01:28:20.473 --> 01:28:21.613]  Don't forget about the air filters.
[01:28:21.613 --> 01:28:22.593]  I mean, it's so key.
[01:28:22.593 --> 01:28:26.155]  I just... Guys, pull up the air filters for me.
[01:28:26.155 --> 01:28:26.915]  Actually.
[01:28:26.915 --> 01:28:30.376]  In fact, I mean, I'm kind of... This is a little personal business maybe.
[01:28:30.376 --> 01:28:32.377]  Personal business for me here on air.
[01:28:32.377 --> 01:28:35.338]  I was resetting my air filters last night.
[01:28:35.338 --> 01:28:38.479]  Man, I'm telling you, every time I do this, it just...
[01:28:40.140 --> 01:28:42.762]  I reevaluate how important it is to have an air filter.
[01:28:42.762 --> 01:28:44.203]  I'm switching the air filters out.
[01:28:44.203 --> 01:28:47.385]  I mean, my goodness, I wouldn't think I live in my house by myself.
