[00:00:17.396 --> 00:00:18.516]  InfoWars.
[00:25:35.049 --> 00:25:47.592]  I'm only telling you how horrible all of this is and how bad all of this is so you get out of your comfort zone and reach out to others and warn them and so they warn others and so people know what's coming because this is all coming.
[00:25:47.592 --> 00:25:49.253]  Everything I told you is already here.
[00:25:49.253 --> 00:25:50.713]  Now I'm telling you what's coming.
[00:25:50.713 --> 00:25:54.154]  Most of you don't need me to tell you what's coming but I'm telling you
[00:25:54.554 --> 00:26:16.834]  We've got to get people to understand the villains of the UN, the villains of the big corporations, the villains of the Democratic Party, they've intimidated the Republicans into silence, most of them, and they are literally scientific dictators that see you as dumb animals and believe they're doing a good job impoverishing you and poisoning you and robbing you and enslaving you and ultimately killing you.
[00:26:17.805 --> 00:26:21.446]  You are a toxic product to be removed.
[00:26:21.446 --> 00:26:24.286]  You are worse than just not having any value.
[00:26:24.286 --> 00:26:28.127]  You are seen as a negative.
[00:26:28.127 --> 00:26:33.428]  You are seen as garbage to be disposed of and you have been warned.
[00:26:33.428 --> 00:26:41.370]  Now I'm going to hit all this coming up next segment but I wanted to just speak to this because I'm going to read to you from the bills they've got all over the country.
[00:26:42.273 --> 00:26:51.399]  That major Democratic governors are supporting and are set to pass in places like New York, where it describes how you will be kept in COVID camps for your behavior.
[00:26:51.399 --> 00:27:02.246]  They're already going away from the pretense, as I told you they would do, that once the camps open, once they start, we already saw what happened in Europe and Australia and New Zealand, and now Canada, that then they go, you know what?
[00:27:02.246 --> 00:27:04.348]  We're just going to keep the troublemakers in there too.
[00:27:05.478 --> 00:27:08.759]  You protest this, or you don't take the shot.
[00:27:08.759 --> 00:27:09.740]  That's in the bills.
[00:27:09.740 --> 00:27:10.860]  Oh, you didn't take the shot?
[00:27:10.860 --> 00:27:12.681]  You go to 1-2!
[00:27:12.681 --> 00:27:16.062]  See, and that's in the CDC document, shielding in place.
[00:27:16.062 --> 00:27:17.943]  It says, we're gonna go take children.
[00:27:18.865 --> 00:27:19.406]  We're good to go.
[00:27:42.421 --> 00:27:49.828]  And again, they're introducing people to the camps they're building and the facilities all over the world to the cover story of why they're doing this.
[00:27:49.828 --> 00:27:54.793]  That way, when there's no food, starving in the streets, no power, when they turn the power off, that's their plan.
[00:27:54.793 --> 00:27:56.614]  Claiming it's a cyber attack.
[00:27:56.614 --> 00:27:57.595]  Probably claim I launched it.
[00:27:57.595 --> 00:27:58.156]  I'm not joking.
[00:27:59.693 --> 00:28:01.615]  American populace launched cyber attack.
[00:28:01.615 --> 00:28:11.262]  A Christian group of troglodytes who, you know, believe in not having technology following the Unabomber Code and Alex Jones knocked out the US power supply.
[00:28:11.262 --> 00:28:20.930]  But Klaus Schwab is beaming in and we've got television projection systems back up in some areas of the cities where you can go and it's the only media.
[00:28:20.930 --> 00:28:26.875]  Nothing else works but on the screen is the UN and Klaus Schwab telling us he has bugs for you to eat.
[00:28:27.665 --> 00:28:28.526]  And that will happen.
[00:28:28.526 --> 00:28:30.929]  You'll be up there saying, I have bugs for you.
[00:28:30.929 --> 00:28:34.133]  And you go, that sounds insane.
[00:28:34.133 --> 00:28:35.895]  I've cracked their code, folks.
[00:28:35.895 --> 00:28:46.607]  They understand epigenetics, and they understand that you don't have any instincts to face a dictator that tells you, I'm going to enslave you, I'm going to hurt you, I'm going to starve you to death.
[00:28:47.668 --> 00:28:55.793]  So when someone tells you that, you flip to it and kind of go into Stockholm Syndrome because it's one thing the guy said, oh, I'm taking your freedom and your kids to a camp for fun.
[00:28:55.793 --> 00:28:58.595]  But when they tell you they're doing it because you're a cockroach that needs to die.
[00:29:17.828 --> 00:29:26.191]  X2, the Deep Earth Crystal Iodine that is essential for all your body's activities, electrochemical functions of the cells, the mitochondria, your immune system.
[00:29:26.191 --> 00:29:27.792]  It is back in stock.
[00:29:27.792 --> 00:29:34.534]  X2 is 50% off at m4wrestore.com and right in time for the deepest part of winter.
[00:29:35.660 --> 00:29:41.042]  We have Winter Sun, back in stock, the highest quality vitamin D3 for your immune system.
[00:29:41.042 --> 00:29:46.083]  And again, your whole body is back in stock, ready to ship for you right now at InfoWarsTore.com.
[00:29:46.083 --> 00:29:47.164]  So it's a 360 win.
[00:29:47.164 --> 00:29:52.426]  It keeps us on air, and it also makes your life so much healthier and better.
[00:29:52.426 --> 00:30:01.148]  So get your supply up to date at InfoWarsTore.com right now.
[00:30:01.148 --> 00:30:02.729]  What are champions made of?
[00:30:04.526 --> 00:30:05.675]  Here's a man who can show you.
[00:30:12.342 --> 00:30:14.763]  AAA-253-3139, AAA-253-3139, AAA-253-3139 is the InfoWars store hotline!
[00:30:14.763 --> 00:30:16.684]  AAA-253-3139, AAA-253-3139, AAA-253-3139 is the InfoWars store hotline!
[00:30:16.684 --> 00:30:18.824]  AAA-253-3139 is the InfoWars store hotline!
[00:30:18.824 --> 00:30:19.885]  AAA-253-3139 is the InfoWars store- Wait!
[00:30:19.885 --> 00:30:21.045]  AAA-253-3139 is the InfoWars store hotline!
[00:30:21.045 --> 00:30:22.386]  AAA-253-3139 is the InfoWars store-
[00:30:38.431 --> 00:30:41.893]  InfoWarsTore.com is simply the best.
[00:30:41.893 --> 00:30:45.174]  InfoWarsTore.com beats out all the rest.
[00:30:45.174 --> 00:30:46.775]  888-253-3139 888-253-3139 888-253-3139 Use the InfoWarsTore online.
[00:30:46.775 --> 00:30:47.455]  888-253-3139 888-253-3139 888-253-3139 That's InfoWars.
[00:30:59.440 --> 00:31:00.741]  Let's go ahead and take another call.
[00:31:00.741 --> 00:31:02.782]  Let's talk to Malcolm in Tennessee.
[00:31:02.782 --> 00:31:03.202]  Welcome.
[00:31:03.202 --> 00:31:03.922]  Hello, Alex?
[00:31:03.922 --> 00:31:04.522]  Yes, Malcolm.
[00:31:04.522 --> 00:31:08.784]  Alright, I'm gonna make this quick and real short where the other Patriots can get on the line.
[00:31:08.784 --> 00:31:13.385]  Uh, Alex, I have to promote one thing from one of your co-hosts, Owen Schroyer.
[00:31:13.385 --> 00:31:16.386]  Super male vitality and brain force plus.
[00:31:16.386 --> 00:31:18.967]  Mix those two together, you're an unstoppable tank.
[00:31:19.267 --> 00:31:21.068]  Supermill Vitality really, really works.
[00:31:21.068 --> 00:31:25.969]  It's cold-pressed herbs and natural compounds that have never been heated up.
[00:31:25.969 --> 00:31:32.731]  And so, it has a dramatic effect compared to powdered versions that also work quite well, but just aren't as strong.
[00:31:32.731 --> 00:31:34.572]  This is like a very fine wine.
[00:31:34.572 --> 00:31:36.713]  In fact, each batch is different.
[00:31:36.713 --> 00:31:39.133]  Sometimes it's super strong, sometimes it's just okay.
[00:31:39.133 --> 00:31:42.434]  People are like, why are you selling something and admitting sometimes the batch isn't as strong?
[00:31:42.434 --> 00:31:43.355]  That's just how it is.
[00:31:43.355 --> 00:31:44.015]  It's how it works.
[00:31:45.017 --> 00:31:48.765]  So, it's always good, it's just sometimes it's like super strong.
[00:31:48.765 --> 00:31:52.553]  But yeah, if you want the Rolls Royce at a decent price, then this is it.
[00:31:59.309 --> 00:32:14.139]  I am recording this announcement on the afternoon of January 6, 2022, and that means there are only seven days left of us being able to offer our best-selling product, Vitamin Mineral Fusion, at 50% off.
[00:32:14.139 --> 00:32:17.981]  It has all the vitamins, all the minerals, incredible amino acids.
[00:32:17.981 --> 00:32:23.765]  It is a game-changer for your immune system and every other function in your body, and it's a must-have.
[00:32:23.765 --> 00:32:24.966]  That's why, despite the fact
[00:32:25.566 --> 00:32:28.108]  That it's selling out at current sales rates.
[00:32:28.108 --> 00:32:32.733]  We're going to keep it on sale for another seven days.
[00:32:32.733 --> 00:32:35.955]  So we're running this until next Thursday.
[00:32:35.955 --> 00:32:37.977]  And your purchase supports the broadcast.
[00:32:37.977 --> 00:32:40.940]  I want to thank you all for shopping with InfoWars.
[00:32:40.940 --> 00:32:46.465]  Without you, we would not have been on air and the world would be a much worse position right now that it's in.
[00:32:46.465 --> 00:32:50.829]  Thanks to you supporting InfoWars, we have now become the number one beacon of truth
[00:32:51.209 --> 00:32:53.852]  Exposing the Great Reset and the New World Order.
[00:32:53.852 --> 00:33:00.879]  So, support your immune system and support free speech and the fight for liberty at the same time at InfoWarsTour.com.
[00:33:00.879 --> 00:33:05.483]  Leading a frontal assault on the lies of the New World Order.
[00:33:05.483 --> 00:33:06.785]  It's Alex Jones!
[00:33:13.375 --> 00:33:14.576]  You found it.
[00:33:14.576 --> 00:33:16.636]  The tip of the spear.
[00:33:16.636 --> 00:33:19.037]  It is the Alex Jones Show.
[00:33:19.037 --> 00:33:29.721]  You know, if we don't turn this around, there's gonna come a time when all you're gonna get is approved Hollywood garbage and no other talk show host.
[00:33:29.721 --> 00:33:36.564]  Nobody else will be allowed to have any say on air except the globalists and their one-world government propagandists.
[00:33:36.564 --> 00:33:40.586]  And everybody else is gonna be starving to death and in slave labor camps.
[00:33:40.586 --> 00:33:41.546]  And that's the official plan.
[00:33:43.061 --> 00:33:48.904]  And you talk to the average Democrat, they're in on it, they love it, and they can't wait.
[00:33:48.904 --> 00:33:58.149]  And that's why I start talking fast and getting upset here, is because I did a lot of research, a lot of preparation for this show.
[00:33:58.149 --> 00:34:07.314]  And then I get in here and I start talking about it, and I get so upset that soon it won't matter anymore.
[00:34:09.235 --> 00:34:12.036]  I mean, they have a plan to ban everything.
[00:34:12.036 --> 00:34:15.918]  Shut off farming, shut off industry.
[00:34:15.918 --> 00:34:16.638]  It's already happening.
[00:34:16.638 --> 00:34:20.820]  Shut off your power, shut off your oil, shut off your natural gas.
[00:34:20.820 --> 00:34:23.542]  And they're just accelerating it in front of everybody.
[00:34:23.542 --> 00:34:26.763]  And the left's been taught, oh, it's coming in 10, 15 years.
[00:34:26.763 --> 00:34:30.925]  So they get their minds wrapped around it and put the infrastructure in place to shut us down.
[00:34:30.925 --> 00:34:34.587]  But it's really coming in six months if we don't stop them.
[00:34:34.587 --> 00:34:36.848]  Because here's the key to everything.
[00:34:38.380 --> 00:34:48.988]  If you know the globalists have a deindustrialization plan to take full control of humanity and depopulate us and read their own admissions, then everything they do makes perfect sense and you know what's coming next.
[00:34:48.988 --> 00:34:54.832]  But people don't want to admit that, no, the globalists actually want to starve you to death and kill you.
[00:34:54.832 --> 00:34:58.935]  And rape the women and children that they want to keep.
[00:34:58.935 --> 00:35:04.679]  And that that really happens more often in history than having an open free society like we've had.
[00:35:04.679 --> 00:35:06.861]  And our good open free society is under attack.
[00:35:07.648 --> 00:35:16.475]  And authoritarian regimes everywhere are being promoted as good and as a good thing.
[00:35:16.475 --> 00:35:21.819]  So let me go over some of this for you here, ladies and gentlemen.
[00:35:21.819 --> 00:35:32.527]  Let me break some of this down here today, because any one of these broadcasts could be our last, okay?
[00:35:32.527 --> 00:35:36.870]  I mean, this country, the world has a cancer called globalism.
[00:35:37.642 --> 00:35:46.969]  We have a very, very, very serious problem, and if we don't come to grips with it, and if we don't admit it to ourselves, we have no hope of fixing it.
[00:35:46.969 --> 00:35:47.730]  Okay?
[00:35:47.730 --> 00:35:49.571]  And I just keep going back to that over and over again.
[00:35:49.571 --> 00:36:05.943]  So I want to play the Obama clip one more time of him going back more than 12 years ago when he was running for president, saying he wants a domestic security force just as big and just as strong as our military.
[00:36:05.943 --> 00:36:06.284]  Here it is.
[00:36:07.813 --> 00:36:15.761]  We cannot continue to rely only on our military in order to achieve the national security objectives that we've set.
[00:36:15.761 --> 00:36:28.453]  We've got to have a civilian national security force that's just as powerful, just as strong, just as well-funded.
[00:36:28.453 --> 00:36:30.715]  That is a presidential campaign speech in 2008.
[00:36:33.846 --> 00:36:41.693]  And now here we are, another blue state announces plans for Strikeforce, that's a quote, to involuntarily detain unvaccinated.
[00:36:41.693 --> 00:36:47.097]  It says, if you are not vaccinated, you will be taken to a camp.
[00:36:47.097 --> 00:36:50.440]  They've now announced that in Australia and other areas as well.
[00:36:50.440 --> 00:36:53.342]  This is a global UN plan.
[00:36:53.342 --> 00:36:55.564]  That's how we knew they'd implement it.
[00:36:55.564 --> 00:37:01.409]  Bill Fould in Washington would authorize Strikeforce to involuntarily detain unvaccinated families
[00:37:04.005 --> 00:37:06.146]  They have already set up the internment camps.
[00:37:06.146 --> 00:37:07.908]  That's a quote.
[00:37:07.908 --> 00:37:10.970]  And now let me actually read to you out of it.
[00:37:10.970 --> 00:37:24.379]  The Washington State Board of Health may soon amend state law, they're trying to, to authorize the involuntary detainment of residents, these are quotes, as young as five years old in COVID-19, quote, internment camps, that they called them internment camps.
[00:37:25.569 --> 00:37:29.112]  For failing to comply with the state's experimental vaccine mandate.
[00:37:29.112 --> 00:37:32.254]  And then there's the bill number WAC-246-10-040.
[00:37:32.254 --> 00:37:37.018]  And then here's the actual bill again right there.
[00:37:37.018 --> 00:37:52.550]  But what's important about this is, it goes on to say, the amended law would allow health officers to deploy law enforcement officials to assist with the arrest of uncompliant Washington residents.
[00:37:53.664 --> 00:38:11.625]  A local health officer may invoke the powers of the police officers, sheriffs, constables, and all other officers and employees of a political subdivision within the jurisdiction of the health department to enforce immediately orders given to the effectuated purposes of this section.
[00:38:12.557 --> 00:38:24.520]  And it goes on in the bill to say, you will have the power of police, the police power via the health department, not just with the police, but any government personnel.
[00:38:24.520 --> 00:38:26.380]  I just read that, it says it again in the bill.
[00:38:26.380 --> 00:38:30.721]  It's in there multiple times.
[00:38:30.721 --> 00:38:37.723]  And it goes on to say, but it's not just for 10 days, then a judge may extend it to 30 days, including entire families.
[00:38:41.969 --> 00:38:54.112]  And then we've got it out of New York City, New York State, a bunch of other places, and you've got all these headlines here about, oh, the National Guard is at the vaccine centers, and why do you think the National Guard's giving the shots?
[00:38:54.112 --> 00:38:56.213]  Well, let's get used to seeing military out there.
[00:38:56.213 --> 00:38:57.293]  They're under martial law.
[00:38:57.293 --> 00:39:00.034]  They're just upping the ante now, turning the heat up.
[00:39:00.034 --> 00:39:04.575]  And also, regular companies, regular stores, regular systems,
[00:39:06.127 --> 00:39:09.790]  They don't want the liability of giving these mRNA emergency shots.
[00:39:09.790 --> 00:39:19.597]  That's why they won't give them to the illegal aliens coming across the border, the migrants, is because no government's vouching to pay for the damages.
[00:39:19.597 --> 00:39:23.039]  Oh, the UN doesn't want the liability of giving people the death shots.
[00:39:23.039 --> 00:39:24.240]  They have us do that.
[00:39:24.240 --> 00:39:31.085]  And it's for the uppity Westerners with their money and their cars and their houses and their
[00:39:33.502 --> 00:39:40.208]  Lifestyle that they're not going to give up, so they've just got to die.
[00:39:40.208 --> 00:39:52.059]  So you see, collapse the police, collapse the military with purges, then use who's left to go out and roll out on the streets and prepare the public.
[00:39:52.059 --> 00:39:55.002]  Now we do have some good news, and there's quite a bit of it.
[00:39:55.871 --> 00:40:23.550]  We're going to cover some of that when we come back in the next segment and we're going to play a piece that Harrison Smith put out on Friday that Joe Rogan posted and pushed on his Twitter and other places that's now got millions of views online and it's not really a parody because it uses real quotes and real arguments of the gaslighting New World Order that are engaged in mass formation psychosis or the older term is simply mass psychosis
[00:40:24.804 --> 00:40:29.108]  Or mob dynamics or mass hysteria.
[00:40:29.108 --> 00:40:31.049]  These are all psychological terms.
[00:40:31.049 --> 00:40:41.217]  Oh, but Facebook and Twitter and YouTube and Google, they're all carrying the fact checks of AP and Reuters that are in bed with Pfizer, saying it doesn't exist.
[00:40:41.217 --> 00:40:41.778]  That's right.
[00:40:41.778 --> 00:40:43.699]  And Bilderberg Group doesn't exist.
[00:40:43.699 --> 00:40:45.861]  And nobody wants to make you take a shot.
[00:40:45.861 --> 00:40:46.682]  Remember a year ago?
[00:40:46.682 --> 00:40:48.243]  Oh, that's a lie.
[00:40:48.243 --> 00:40:50.225]  No one will ever want forced inoculations.
[00:40:51.713 --> 00:40:52.693]  Oh, they work really good too.
[00:40:52.693 --> 00:40:54.154]  Of course they don't.
[00:40:54.154 --> 00:40:55.975]  Lie after lie.
[00:40:55.975 --> 00:41:14.041]  So it's gotten very hard for me to stay on air at this point because it's hard to just sit up here and be calm about all this and sit here and go through your daily business and even see people that are awake and know what's going on still don't get
[00:41:14.921 --> 00:41:16.802]  How much danger everybody's in.
[00:41:16.802 --> 00:41:18.123]  My children don't get it.
[00:41:18.123 --> 00:41:19.084]  My family doesn't get it.
[00:41:19.084 --> 00:41:24.247]  I mean, they know this stuff's all real, but they have such a normalcy bias of everything always being okay.
[00:41:24.247 --> 00:41:24.888]  They don't get it.
[00:41:24.888 --> 00:41:26.949]  It's all coming to an end.
[00:41:26.949 --> 00:41:28.450]  The death camps are built.
[00:41:28.450 --> 00:41:30.272]  The real bioweapons are ready.
[00:41:30.272 --> 00:41:31.612]  They're ready to turn your power off.
[00:41:31.612 --> 00:41:32.673]  That's part of the plan.
[00:41:32.673 --> 00:41:37.797]  To turn your power off for up to six months until you beg on your knees to do whatever they want.
[00:41:37.797 --> 00:41:39.518]  And that is an implantable microchip.
[00:41:40.987 --> 00:41:42.228]  That's why they're defunding the police.
[00:41:42.228 --> 00:41:43.649]  That's why they're collapsing the borders.
[00:41:43.649 --> 00:41:44.950]  This is war.
[00:41:44.950 --> 00:41:46.812]  We're under the attack right now.
[00:41:46.812 --> 00:41:53.298]  I think I'm going to come back with a Harrison Smith piece and play that and then I'll get into all the other good news.
[00:41:53.298 --> 00:41:58.422]  But people better wake up to what they're facing or there's no hope.
[00:41:58.422 --> 00:42:06.469]  And separately, the left constantly do everything they can to sabotage us and to sue us and to lie about us and try to silence us because they want to silence America.
[00:42:07.452 --> 00:42:15.354]  And that's why it's so important for you to get great products that support the broadcast but also support your immune system and your daily health at InfoWarstore.com.
[00:42:15.354 --> 00:42:19.855]  We have Vitamin Mineral Fusion that's going to sell out in just a couple days at current sales rates.
[00:42:19.855 --> 00:42:23.475]  It's 50% off with all the vitamins, all the minerals, all the amino acids.
[00:42:23.475 --> 00:42:35.758]  It's 50% off and so is X2, sold out for many months, the highest quality iodine out there, over the top for your immune system, the real missing link, and your libido and your energy and your stamina and everything else.
[00:42:37.339 --> 00:42:56.779]  50% off at InfoWarsStore.com and you never know folks if this could legitimately here in the next few months be the last time you can ever get an InfoWars t-shirt or even ever hear us on air because America is already in martial law and the flame is rising and it's the frog is dying I mean this is it this is the end folks they're gonna come kill you and your family
[00:42:59.969 --> 00:43:07.096]  Everything we've witnessed in the last few decades has only been the build-up for what the globalists are doing right now.
[00:43:07.096 --> 00:43:08.818]  This is their big offensive.
[00:43:08.818 --> 00:43:10.280]  This is their takeover.
[00:43:10.280 --> 00:43:14.304]  And this is the point that they're at their very weakest because now they've revealed themselves.
[00:43:14.304 --> 00:43:19.269]  Now their world government, their permanent martial law, their medical tyranny is out in the open.
[00:43:19.269 --> 00:43:21.451]  Their depopulation agenda has been exposed.
[00:43:22.492 --> 00:43:28.098]  They're using their corporate power and trillions to go across the planet and shut down people telling the truth.
[00:43:28.098 --> 00:43:33.524]  So listen, Paul Reveres, when you spread the word about the broadcast, when you pray for the broadcast, you're the tip of the spear.
[00:43:33.524 --> 00:43:37.208]  And when you buy products at Infowarsstore.com, you keep us on air.
[00:43:37.208 --> 00:43:41.412]  Plus, we've got great products that have been sold out for months that are back in stock, 50% off, X2 and Winter Sun.
[00:43:44.255 --> 00:43:46.317]  Both of these are in our top 5 best sellers.
[00:43:46.317 --> 00:43:47.759]  They are so good for your body.
[00:43:47.759 --> 00:43:51.063]  And if there's two things you do for your body, it's these two products.
[00:43:51.063 --> 00:43:53.826]  They're all back in stock at Infowarshore.com.
[00:43:53.826 --> 00:43:55.688]  50% off and it keeps us on the air.
[00:43:55.688 --> 00:43:57.570]  Only way we fail is if you don't take action.
[00:43:59.753 --> 00:44:03.875]  Three very important life-saving words.
[00:44:03.875 --> 00:44:07.657]  Vitamins, minerals, amino acids.
[00:44:07.657 --> 00:44:11.899]  And you find them all in Vitamin Mineral Fusion.
[00:44:11.899 --> 00:44:26.926]  All the essential vitamins, all the essential minerals from really good, high-quality, absorbable sources, and a bunch of key compounds, amino acids, known to help get the nutrients into your tissues, into your cells.
[00:44:27.546 --> 00:44:36.530]  And despite the fact that the product is going to sell out in the next week or so, we're going to keep it on sale at 50% off for another seven days.
[00:44:36.530 --> 00:44:40.291]  So again, I am cutting this announcement on the afternoon of January 6, 2022.
[00:44:40.291 --> 00:44:46.134]  We're going to run this for a week and then we are going to be selling out of this product.
[00:44:46.134 --> 00:44:52.597]  Hopefully more comes in in the next month or so because it's a bestseller and it's something everybody needs for their immune system and their body.
[00:44:52.597 --> 00:44:55.718]  Get your vitamin mineral fusion now and support the info war.
[00:44:56.158 --> 00:44:59.760]  A 360 win at InfoWarsStore.com.
[00:44:59.760 --> 00:45:03.761]  I am recording this announcement on the afternoon of January 6, 2022.
[00:45:03.761 --> 00:45:14.585]  And that means there are only seven days left of us being able to offer our best-selling product, Vitamin Mineral Fusion at 50% off.
[00:45:14.585 --> 00:45:18.427]  It has all the vitamins, all the minerals, incredible amino acids.
[00:45:18.427 --> 00:45:24.209]  It is a game changer for your immune system and every other function in your body, and it's a must-have.
[00:45:24.209 --> 00:45:25.410]  That's why, despite the fact
[00:45:26.010 --> 00:45:28.550]  That it's selling out at current sales rates.
[00:45:28.550 --> 00:45:33.171]  We're going to keep it on sale for another seven days.
[00:45:33.171 --> 00:45:36.392]  So we're running this until next Thursday.
[00:45:36.392 --> 00:45:38.432]  And your purchase supports the broadcast.
[00:45:38.432 --> 00:45:41.373]  I want to thank you all for shopping with InfoWars.
[00:45:41.373 --> 00:45:46.894]  Without you, we would not have been on air and the world would be a much worse position right now that it's in.
[00:45:46.894 --> 00:45:53.835]  Thanks to you supporting InfoWars, we have now become the number one beacon of truth, exposing the Great Reset and the New World War.
[00:45:54.295 --> 00:45:59.240]  So, support your immune system and support free speech and the fight for liberty at the same time at InfoWarsTour.com.
[00:46:13.454 --> 00:46:24.725]  I have the survival instinct that is to get the hell out of Democrat-run cities, get the hell out of major metropolitan areas, because unless we change course soon, it's all crashing down.
[00:46:24.725 --> 00:46:26.506]  Is it time to just move out to the woods?
[00:46:26.506 --> 00:46:28.668]  Just time to go get a piece of property in the woods?
[00:46:28.668 --> 00:46:29.629]  Just get off-grid?
[00:46:29.629 --> 00:46:31.070]  Just get the emergency food supplies?
[00:46:31.070 --> 00:46:32.011]  Just live off the land?
[00:46:32.011 --> 00:46:33.553]  That's the survival instinct.
[00:46:33.553 --> 00:46:37.857]  But see, the worldly part of me, that's still probably the majority part of me, says no, no, no, no, no.
[00:46:38.437 --> 00:46:42.239]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[00:47:18.021 --> 00:47:22.602]  Listen, I know you've never heard anybody talk like this on talk radio.
[00:47:22.602 --> 00:47:25.383]  This is the Alex Jones Show.
[00:47:25.383 --> 00:47:32.125]  This is where you hear about the Great Reset.
[00:47:32.125 --> 00:47:38.207]  This is where you hear about the New World Order's plans for the takeover, ladies and gentlemen.
[00:47:38.207 --> 00:47:41.868]  And that's where we are right now.
[00:47:41.868 --> 00:47:44.529]  A foreign multinational group of hardcore criminals
[00:47:45.319 --> 00:47:46.900]  Have taken control of Western governments.
[00:47:46.900 --> 00:47:49.461]  They own the corporations, the big banks, the media.
[00:47:49.461 --> 00:47:51.303]  They want to depopulate the planet.
[00:47:51.303 --> 00:47:56.045]  They want to have an organized collapse of civilization that they blame on the old capitalist model.
[00:47:56.045 --> 00:48:02.829]  And then on the ashes of that, build a technocracy that only allows 10% of the original population to live.
[00:48:02.829 --> 00:48:09.853]  That group will be forced to transcend, as they call it, into machines.
[00:48:09.853 --> 00:48:11.054]  This is the official plan.
[00:48:12.816 --> 00:48:21.520]  That's what they all say, from Ray Kurzweil to Bill Gates to Klaus Schwab to every damn one of them.
[00:48:21.520 --> 00:48:25.601]  It is the plan of the Carnegie and Rockefeller Foundation.
[00:48:25.601 --> 00:48:27.942]  The Carnegie Foundation runs the CIA.
[00:48:27.942 --> 00:48:29.683]  The CIA is running all of this.
[00:48:32.725 --> 00:48:42.528]  Because it's not even the CIA, it's all the bureaucracies are run by the death cult, by the transhumanists, the top generals, the top military people, the top corporate leaders.
[00:48:42.528 --> 00:48:47.010]  They've been recruited into the group.
[00:48:47.010 --> 00:48:53.532]  And they've stolen the world through fraud, they're fabulously rich and powerful, and they don't want to supply you with goods and services.
[00:48:53.532 --> 00:48:57.254]  They don't want you and your human system anymore.
[00:48:57.254 --> 00:48:59.514]  They want robots and machines to serve them.
[00:48:59.514 --> 00:49:00.935]  You are obsolete!
[00:49:01.801 --> 00:49:09.425]  And their argument is you're so dumb and selfish and stupid that even though it's known they're doing this to you, you won't stand up for yourself.
[00:49:09.425 --> 00:49:12.306]  And that's why Klaus Schwab and all of them brag about it.
[00:49:12.306 --> 00:49:20.570]  And I've had conversations with people at Klaus Schwab's level, trying to get me hired by them years ago, where they told me the same thing.
[00:49:20.570 --> 00:49:28.614]  And they said, when this all starts happening, Alex, people are going to adapt to being enslaved, not adapt and overcome like you're doing.
[00:49:28.614 --> 00:49:29.455]  You need to join us.
[00:49:30.197 --> 00:49:31.357]  Survival of the fittest.
[00:49:31.357 --> 00:49:35.778]  We provide a service to the Earth and to the species to do this.
[00:49:35.778 --> 00:49:41.559]  You just don't have the strength or the will to do what must be done.
[00:49:41.559 --> 00:49:42.919]  Well, I know this, man.
[00:49:42.919 --> 00:49:45.940]  I'm not going to help kill everybody, but I'm pissed at the general public.
[00:49:45.940 --> 00:49:47.400]  I'll tell you that.
[00:49:47.400 --> 00:49:51.381]  I'm glad Joe Rogan's finally getting that it's an on-purpose takeover and depopulation.
[00:49:51.381 --> 00:49:52.161]  He finally gets it.
[00:49:52.161 --> 00:49:53.461]  He's blown away.
[00:49:53.461 --> 00:49:55.301]  His learning curve better be real fast.
[00:49:55.301 --> 00:49:56.802]  Same thing with Tucker Carlson.
[00:49:56.802 --> 00:49:57.482]  Great guy.
[00:49:57.482 --> 00:49:58.162]  Finally gets it.
[00:49:59.432 --> 00:50:02.814]  Everybody's got to get it real quick, okay?
[00:50:02.814 --> 00:50:19.483]  All these top medical doctors we have in here, behind the scenes, they go, oh yeah, it's total takeover, probably aliens running it, we've never seen anything like it, it's so advanced, they're getting rid of humanity, all we know is it's a planet they populate, it's so anti-human, it's so satanic, great reset, new world order, blah blah blah.
[00:50:19.483 --> 00:50:23.085]  Because they've all been around these people, they've all been at those levels.
[00:50:23.085 --> 00:50:25.126]  That's what this is, is a scientific cult.
[00:50:26.670 --> 00:50:29.593]  And they're not aliens coming to visit us in flying saucers.
[00:50:29.593 --> 00:50:33.476]  It's Klaus Schwab and these people say, we're going to live forever.
[00:50:33.476 --> 00:50:36.099]  We're going to save the earth by depopulating you.
[00:50:36.099 --> 00:50:39.022]  And then we're going to merge with machines and live forever.
[00:50:39.022 --> 00:50:41.384]  But you can't have a bunch of people living forever.
[00:50:41.384 --> 00:50:44.447]  So we're going to get rid of almost everybody because you don't deserve to transcend.
[00:50:47.668 --> 00:50:59.997]  And I'm just sitting here watching this trying to explain to people, whether it's this year or next year or five years from now, their timetable is moving faster and faster towards total collapse.
[00:50:59.997 --> 00:51:06.962]  And again, they're going to trigger a huge race war during the collapse to blame the collapse on the race war and not on them engineering it.
[00:51:06.962 --> 00:51:08.322]  They are so arrogant.
[00:51:08.322 --> 00:51:09.864]  They are so out of control.
[00:51:09.864 --> 00:51:13.706]  They are so damn slimy.
[00:51:13.706 --> 00:51:16.168]  They are soulless evil people, ladies and gentlemen.
[00:51:17.188 --> 00:51:18.949]  And they're so proud of what they've done.
[00:51:18.949 --> 00:51:23.552]  They are a eugenics, technocracy, death cult.
[00:51:23.552 --> 00:51:30.356]  Now, the good news is Joe Rogan tweeted this out yesterday when I sent it to him.
[00:51:30.356 --> 00:51:32.958]  And it's got millions of views here and there, and it's great.
[00:51:32.958 --> 00:51:34.399]  It needs 50 million views.
