[00:00:15.218 --> 00:00:16.319]  InfoWars.
[00:35:46.465 --> 00:35:48.187]  You might want to know about these people.
[00:35:48.187 --> 00:35:50.088]  But let me do what I said I'd do.
[00:35:50.088 --> 00:35:50.989]  Let me get into this right now.
[00:35:52.461 --> 00:35:53.802]  Let's read some of these headlines.
[00:35:53.802 --> 00:35:56.484]  Fauci, kids still need to wear masks.
[00:35:56.484 --> 00:35:58.226]  That's right, get them while they're young.
[00:35:58.226 --> 00:36:05.452]  And if you haven't had a vaccine, you can never take the mask off to put the kids in their own special areas, like Jews wearing yellow stars in Nazi Germany.
[00:36:05.452 --> 00:36:09.115]  Unvaccinated children still need to wear masks, especially indoors.
[00:36:09.115 --> 00:36:19.584]  Fauci, the guy under investigation for deliberately releasing COVID-19 and getting all this power, who then owns a major position in four of the vaccines.
[00:36:19.584 --> 00:36:20.304]  So does Bill Gates.
[00:36:20.304 --> 00:36:21.165]  He owns a bigger position.
[00:36:21.730 --> 00:36:23.771]  I mean, he has a motive.
[00:36:23.771 --> 00:36:24.651]  He has a conflict of interest.
[00:36:24.651 --> 00:36:26.251]  He has a long history of cover-ups.
[00:36:26.251 --> 00:36:27.112]  They did cover-up.
[00:36:27.112 --> 00:36:27.892]  They ran the lab.
[00:36:27.892 --> 00:36:29.433]  They funded the gain of function.
[00:36:29.433 --> 00:36:35.935]  The only question is, did he do it on purpose?
[00:36:35.935 --> 00:36:40.136]  That's like asking, did I get in bed with my wife and make my four-year-old daughter four and a half years ago?
[00:36:40.136 --> 00:36:43.657]  I mean, you know, I mean, come on, folks.
[00:36:43.657 --> 00:36:44.297]  It's ridiculous.
[00:36:44.297 --> 00:36:46.338]  Of course they did it on purpose.
[00:36:46.338 --> 00:36:48.079]  They just think we're too stupid to do anything about it.
[00:36:48.079 --> 00:36:49.439]  Well, let's show them they're wrong.
[00:36:50.786 --> 00:36:57.112]  Yankees suffer COVID resurgence as eight fully vaccinated players test positive.
[00:36:57.112 --> 00:36:59.594]  But no one will say the PCR test is fake.
[00:36:59.594 --> 00:37:00.875]  Just the inventor of it.
[00:37:00.875 --> 00:37:01.956]  Just all the studies.
[00:37:01.956 --> 00:37:03.498]  Just mainstream news.
[00:37:03.498 --> 00:37:06.941]  94% of PCR tests are false positive, New York Times!
[00:37:09.051 --> 00:37:14.839]  But oh no, we just have to shut down the, shut up, oh my god, it's all a little computer.
[00:37:14.839 --> 00:37:16.982]  Oh, have computers run society.
[00:37:16.982 --> 00:37:18.364]  That's an old Zeitgeist movement.
[00:37:18.364 --> 00:37:22.790]  They'll decide what job you have and how much money you have, but who programs the computer?
[00:37:24.773 --> 00:37:30.598]  Woman forced to wear a mask during childbirth suffered vomiting, panic attacks, breathing difficulties.
[00:37:30.598 --> 00:37:31.799]  InfoWars.com.
[00:37:31.799 --> 00:37:36.263]  Even though it's not recommended in the UK, all the virtue signalers made them do it.
[00:37:36.263 --> 00:37:39.005]  Yes, suffocate the mother while she has the baby.
[00:37:39.005 --> 00:37:40.567]  Wrap him in plastic when she hugs him.
[00:37:40.567 --> 00:37:41.828]  You're dirty, you're bad.
[00:37:41.828 --> 00:37:43.970]  No breast milk!
[00:37:43.970 --> 00:37:47.653]  Only formula shrink that baby's brain.
[00:37:47.653 --> 00:37:50.835]  Biden, get vaccinated or wear a mask until you do.
[00:37:50.835 --> 00:37:51.336]  And then, oh,
[00:37:52.276 --> 00:37:55.177]  Companies are now saying, we want to see a vaccine passport before you come in.
[00:37:55.177 --> 00:37:59.438]  And the FBI says, oh, if we catch you with a fake card saying you have the shot, we'll arrest you.
[00:37:59.438 --> 00:38:01.838]  And that's not even in law that they can do that.
[00:38:01.838 --> 00:38:03.459]  But that's what they're setting up.
[00:38:03.459 --> 00:38:05.659]  Disgusting.
[00:38:05.659 --> 00:38:09.280]  Woke Harry laments genetic pain of upbringing.
[00:38:09.280 --> 00:38:12.021]  Brands First Amendment bonkers.
[00:38:12.021 --> 00:38:16.842]  So this little royal snot-nosed woke punk.
[00:38:16.842 --> 00:38:17.742]  I'm going to read more of this later.
[00:38:17.742 --> 00:38:19.663]  He actually says, white people are bad.
[00:38:21.076 --> 00:38:23.418]  And that white people are the reason we have a First Amendment?
[00:38:23.418 --> 00:38:25.399]  I mean, it's bonkers, man.
[00:38:25.399 --> 00:38:27.161]  Totally bonkers.
[00:38:27.161 --> 00:38:30.744]  What's behind the trauma of taking off masks, CNN?
[00:38:30.744 --> 00:38:37.789]  The trauma of removing your filth binky, says the creepy-behaved and creepy-looking Brian Stelter.
[00:38:38.502 --> 00:38:48.130]  America's unmasking brings liberation, but also trepidation as huge questions loom as we're taught to be hysterical about germs.
[00:38:48.130 --> 00:39:00.180]  And so now just every cold, every flu is a, oh, you go get COVID tested and you're false positive and your company shuts down and the school shuts down and we're all just in fear and erotic messes forever!
[00:39:00.180 --> 00:39:01.501]  All China runs giant death camps.
[00:39:03.598 --> 00:39:06.600]  But there are big worldwide events against that, I'll tell you about later.
[00:39:06.600 --> 00:39:10.622]  Protests this weekend against the mask, but just go out and protest it, point out it's a fraud.
[00:39:10.622 --> 00:39:17.467]  Don't just let them ease off a little, then our opposition goes away and then they build it up later.
[00:39:17.467 --> 00:39:19.528]  You have to keep pushing now for Fauci to be arrested.
[00:39:19.528 --> 00:39:24.211]  You have to keep pushing for gays to be brought to justice, because they're already going to bring in phase 2 and phase 3 and phase 4.
[00:39:24.211 --> 00:39:30.175]  They already have in Australia and New Zealand and in Canada where they have some servient people that they know they can abuse.
[00:39:30.888 --> 00:39:36.269]  Where they have prime ministers that say, I want a Chinese dictatorship in my country.
[00:39:36.269 --> 00:39:37.130]  Like Canada.
[00:39:37.130 --> 00:39:38.190]  They're monsters!
[00:39:38.190 --> 00:39:39.070]  They're doing it!
[00:39:39.070 --> 00:39:40.150]  It happened again!
[00:39:40.150 --> 00:39:42.731]  Worldwide corporate tyranny through puppet governments!
[00:39:42.731 --> 00:39:48.153]  With China and its nightmare system as the model!
[00:39:48.153 --> 00:39:52.074]  World's leading scientists say the WHO's covering up what really happened and where it came from.
[00:39:52.074 --> 00:39:54.134]  And it goes on and on.
[00:39:54.134 --> 00:39:57.055]  Mass vaccination sites sit empty throughout America.
[00:40:00.399 --> 00:40:04.686]  I want to hit the colonial pipeline and how that's clearly a globalist test and why they test that way.
[00:40:04.686 --> 00:40:09.914]  And I do want to get to these clips I've been mentioning in earnest but haven't gotten to.
[00:40:09.914 --> 00:40:11.637]  But let me just throw this out there very quickly.
[00:40:12.324 --> 00:40:14.226]  You have commodity prices going to all-time highs.
[00:40:14.226 --> 00:40:17.668]  You have food price index increases, the biggest in history now.
[00:40:17.668 --> 00:40:21.111]  You have Biden saying $4 trillion spending package.
[00:40:21.111 --> 00:40:23.313]  You've got Europe doing it, China doing it.
[00:40:23.313 --> 00:40:28.837]  They are inflating the currency, and they're on their way to Zimbabwe levels or Weimar Republic levels.
[00:40:28.837 --> 00:40:39.566]  If I was you, one of the smartest things you can do is get high-quality, storable food to freeze the price now that lasts for many years and is high quality, so no matter what happens, you've got insurance you can eat.
[00:40:39.566 --> 00:40:42.028]  Now, the food prices are going to go up in a couple weeks, they've told me.
[00:40:42.694 --> 00:40:46.657]  Well, instead of them going up, we had them go down to last year's prices, 10% off.
[00:40:46.657 --> 00:40:48.559]  But that had to end on Wednesday.
[00:40:48.559 --> 00:40:50.901]  I got it extended to Sunday, and then that is it.
[00:40:50.901 --> 00:40:56.966]  PrepareWithAlex.com, RimfulWarStore.com, 10% off on six-month, three-month, year supply, everything, 10% off.
[00:40:58.977 --> 00:41:13.806]  Globalist puppet Joe Biden wasted no time blaming Russia with no evidence for the shutdown of the East Coast gasoline pipeline that goes from Houston right up through New York City and supplies more than half of the gasoline to the East Coast.
[00:41:13.806 --> 00:41:22.951]  But who is it that actually shut down the main pipeline from Canada through the Midwest to Houston to refine the oil that's then turned into gas and sent to the East Coast?
[00:41:23.331 --> 00:41:23.912]  That's right.
[00:41:23.912 --> 00:41:28.776]  Joe Biden shut down the Keystone Pipeline right after it was completed.
[00:41:28.776 --> 00:41:30.958]  Joe Biden did that to America.
[00:41:30.958 --> 00:41:32.059]  He has the history.
[00:41:32.059 --> 00:41:33.020]  He has the background.
[00:41:33.020 --> 00:41:36.443]  He's the one that promised to, quote, get us off of fossil fuels.
[00:41:36.443 --> 00:41:39.806]  He's the one that's tried to extend the lockdown of the country.
[00:41:40.546 --> 00:41:44.869]  Remember, ladies and gentlemen, that the New World Order wants a post-industrial world.
[00:41:44.869 --> 00:41:50.012]  And they want the United States, Europe, and Australia crippled so Communist China can be dominant.
[00:41:50.012 --> 00:41:51.993]  It's not Russia that's the enemy.
[00:41:51.993 --> 00:41:56.555]  It's Communist China and their minions like Joe Biden in control of the White House.
[00:41:56.555 --> 00:41:57.416]  That's the facts.
[00:41:57.416 --> 00:41:58.797]  That's the information.
[00:41:58.797 --> 00:42:04.780]  Your brain, your heart, your bones, your liver, your eyes, everything.
[00:42:06.463 --> 00:42:10.366]  Has a better shot at surviving in this crazy environment when you have high quality fish oil.
[00:42:10.366 --> 00:42:11.286]  We've got the best out there.
[00:42:36.924 --> 00:42:40.487]  Ultimate Fish Oil, now back in stock at InfoWarsTore.com.
[00:42:40.487 --> 00:42:42.549]  And when I forget to take it, I really feel it.
[00:42:42.549 --> 00:42:46.533]  When I take a couple of them before I go to sleep at night, it makes my dreams even more amazing.
[00:42:46.533 --> 00:42:47.935]  Listeners thought I was joking.
[00:42:47.935 --> 00:42:50.237]  You've tried it out and most of you have been blown away.
[00:42:50.237 --> 00:42:53.100]  Get your fish oil today at InfoWarsTore.com.
[00:42:53.100 --> 00:42:54.021]  Ultimate Fish Oil.
[00:42:54.021 --> 00:42:55.222]  InfoWarsTore.com.
[00:42:55.222 --> 00:42:56.163]  Ultimate Fish Oil.
[00:42:56.163 --> 00:42:57.184]  InfoWarsTore.com.
[00:42:57.184 --> 00:42:57.945]  InfoWarsTore.com.
[00:42:59.955 --> 00:43:04.958]  People keep asking me, Alex, how did you predict over a year ago that food prices would explode within a year?
[00:43:04.958 --> 00:43:13.163]  Because it was in all the globalist actuaries that you shut down most of the world for a year, it's going to cause a collapse in food production and distribution.
[00:43:13.163 --> 00:43:16.285]  And not just that, fuel and every other major commodity.
[00:43:16.545 --> 00:43:18.646]  The globalists want a post-industrial world.
[00:43:18.646 --> 00:43:20.448]  They're hitting us with economic war.
[00:43:20.448 --> 00:43:22.009]  I told you food prices would explode.
[00:43:22.009 --> 00:43:23.149]  They're now exploding.
[00:43:23.149 --> 00:43:26.111]  Our great sponsor, MyPatriot, has barely gone up in price.
[00:43:26.111 --> 00:43:29.894]  Their competitors have gone up even more, but they're about to go up in two weeks.
[00:43:29.894 --> 00:43:36.258]  But instead of just holding prices, they're still 10% off until Sunday evening, and then it's got to go up.
[00:43:36.258 --> 00:43:38.019]  10% off at infowarestore.com.
[00:43:38.599 --> 00:43:39.480]  We're good to go!
[00:43:39.480 --> 00:43:40.260]  We're good to go!
[00:44:00.069 --> 00:44:07.371]  The BioPros are the new non-GMO pollution solution, using eco-friendly products to treat everyday problems while supporting our environment.
[00:44:07.371 --> 00:44:14.173]  For the first time, the BioPros are bringing to the public market a suite of bioremediation products to the everyday consumer.
[00:44:14.173 --> 00:44:21.175]  Their first product they are launching is called BioSeptic Pro, a product specifically designed to establish a healthy septic system.
[00:44:21.175 --> 00:44:25.736]  BioSeptic Pro contains live microorganisms, not traditional enzymes like its competitors.
[00:44:25.996 --> 00:44:27.958]  This stuff lives in your septic system.
[00:44:27.958 --> 00:44:30.560]  It's really like probiotics for your septic tank.
[00:44:30.560 --> 00:44:32.402]  Say goodbye to septic problems.
[00:44:32.402 --> 00:44:34.944]  Gas buildup and odor guaranteed.
[00:44:34.944 --> 00:44:39.228]  BioSeptic Pro is light years ahead of traditional septic treatments.
[00:44:39.228 --> 00:44:46.855]  They have a revolutionary patented delivery system that carries live microorganisms to treat the problem at its core, making their products up to 100 times better.
[00:44:47.535 --> 00:44:49.637]  You're listening to the Alex Jones Show!
[00:45:18.608 --> 00:45:46.110]  No one knows what it's like To be the bad man To be the sad man Behind blue eyes No one knows what it's like To be hated To be faded To telling only lies
[00:45:47.859 --> 00:46:04.151]  But my dreams they aren't as empty as my conscience seems to be.
[00:46:04.151 --> 00:46:09.475]  I have hours only lonely.
[00:46:09.475 --> 00:46:11.136]  My love is vengeance.
[00:46:11.136 --> 00:46:13.237]  My love is vengeance.
[00:46:13.237 --> 00:46:15.059]  It's never free.
[00:46:15.059 --> 00:46:15.739]  That's never
[00:46:17.446 --> 00:46:19.628]  Welcome back, ladies and gentlemen.
[00:46:19.628 --> 00:46:23.111]  All right, let me go over all this unbelievable news.
[00:46:23.111 --> 00:46:46.890]  To watch this cult study psychological warfare, to have the Stanford, and to have the UT, and to have the Cambridge, and to have the Harvard and Yale studies, and Rockefeller and Carnegie Endowment studies on how to launch the attack, how to scare everybody, how to lock things down, and to see the Rockefeller Foundation head promoted to run these operations for Biden,
[00:46:47.535 --> 00:46:52.699]  To see the Carnegie head put to the head of the CIA.
[00:46:52.699 --> 00:47:01.727]  We're really seeing the shadow foundations that have run the country since the 20s come into full power worldwide, not just here.
[00:47:01.727 --> 00:47:05.470]  And they are post-humanist.
[00:47:05.470 --> 00:47:13.956]  They believe in the end of the human age, they are Luciferians, active practitioners.
[00:47:13.956 --> 00:47:16.959]  They believe that they're about to bring in the one world leader, Lucifer,
[00:47:17.697 --> 00:47:20.258]  That will help them transcend their human bodies.
[00:47:20.258 --> 00:47:23.300]  Of course, Arthur C. Clarke was one of them.
[00:47:23.300 --> 00:47:26.442]  They wrote many books that continue to put that message forward.
[00:47:26.442 --> 00:47:29.564]  But that is what we're facing, total extermination.
[00:47:29.564 --> 00:47:32.905]  They are working with an entity that seeks our destruction.
[00:47:32.905 --> 00:47:34.847]  That's what they believe.
[00:47:34.847 --> 00:47:36.167]  And they laugh at me.
[00:47:36.167 --> 00:47:39.729]  They think I've chosen the wrong side.
[00:47:39.729 --> 00:47:41.950]  And they seem sure of themselves.
[00:47:41.950 --> 00:47:44.912]  So, you notice no one's laughing about the sound.
[00:47:44.912 --> 00:47:46.433]  Everybody at a spiritual level
[00:47:47.057 --> 00:47:48.298]  Understand what's going on.
[00:47:48.298 --> 00:47:49.958]  I mean, look at their front man.
[00:47:49.958 --> 00:47:56.381]  Look at this dead husk of a creature, this mummy, this stuffed skin.
[00:47:56.381 --> 00:48:14.430]  It's the skin of an old dead man filled with the cabbage leaves that is Joe Biden saying you've earned the right to show your face by submitting to martial law and hen pecking and dangerous genetically engineered concoctions
[00:48:15.489 --> 00:48:19.112]  Paid for and developed by a man that says he wants to kill you, named Bill Gates.
[00:48:19.112 --> 00:48:20.393]  Here it is.
[00:48:20.393 --> 00:48:25.777]  You know, some may say, just feel more comfortable.
[00:48:25.777 --> 00:48:27.238]  Continue to wear a mask.
[00:48:27.238 --> 00:48:29.060]  They may feel that way.
[00:48:29.060 --> 00:48:35.745]  So, if you're someone with a mask, you see them, please treat them with kindness and respect.
[00:48:35.745 --> 00:48:42.690]  We've had too much conflict, too much bitterness, too much anger, too much politicization of this issue about wearing masks.
[00:48:43.630 --> 00:48:46.332]  Let's put it to rest.
[00:48:46.332 --> 00:48:49.713]  Let's remember we're all Americans.
[00:48:49.713 --> 00:48:54.736]  Let's remember that we are all in this together.
[00:48:54.736 --> 00:49:06.663]  If you're fully vaccinated and can take your mask off, you've earned the right to do something that Americans are known for all around the world.
[00:49:06.663 --> 00:49:09.624]  Greeting others with a smile.
[00:49:09.624 --> 00:49:10.325]  With a smile.
[00:49:13.658 --> 00:49:19.742]  There are so many lies just in that 42 seconds that I could spend an hour on them.
[00:49:19.742 --> 00:49:23.444]  But did you catch it all?
[00:49:23.444 --> 00:49:28.787]  Truly, truly nightmarish.
[00:49:28.787 --> 00:49:30.968]  This is how it works.
[00:49:30.968 --> 00:49:35.351]  Barack Obama would come out and say, we need unity and racial love.
[00:49:35.351 --> 00:49:37.052]  And everybody's like, yeah, oh, he's a good guy.
[00:49:37.052 --> 00:49:38.253]  Well, all his surrogates
[00:49:39.039 --> 00:49:44.845]  And his people, Van Jones and all of them, created racial division and said whites were inherently bad.
[00:49:44.845 --> 00:49:53.735]  And now you see that on steroids because Obama can hide behind his puppet Kamala Harris and Joe Biden.
[00:49:53.735 --> 00:49:54.936]  Obama created division.
[00:49:54.936 --> 00:49:55.617]  That was his job.
[00:49:55.617 --> 00:49:56.558]  That's what the globalists want.
[00:49:57.785 --> 00:50:01.468]  But then, oh, Obama or Biden, they get up and like, oh, come on.
[00:50:01.468 --> 00:50:04.170]  You've had enough problems with the mask and all this.
[00:50:04.170 --> 00:50:04.870]  Enough division.
[00:50:04.870 --> 00:50:06.051]  Let's come together.
[00:50:06.051 --> 00:50:07.432]  I'm letting you take it off now.
[00:50:07.432 --> 00:50:08.793]  Which he shouldn't have that power.
[00:50:08.793 --> 00:50:09.734]  He doesn't have that power.
[00:50:09.734 --> 00:50:10.754]  It's a usurpation.
[00:50:10.754 --> 00:50:11.575]  It's a fraud.
[00:50:11.575 --> 00:50:22.983]  And they're cementing that power that your Islamic lord, it's like the husband of a wife, and he tells her when she can take the burqa off, and he says when she puts the burqa back on.
[00:50:22.983 --> 00:50:25.505]  Or like a pimp.
[00:50:26.420 --> 00:50:29.582]  Tells a woman how much money she gets to keep from each job she's with.
[00:50:29.582 --> 00:50:31.643]  I mean, this is sick.
[00:50:31.643 --> 00:50:32.464]  This is crazy.
[00:50:32.464 --> 00:50:34.665]  This isn't liberal, like more freedom.
[00:50:34.665 --> 00:50:36.826]  This is authoritarianism.
[00:50:36.826 --> 00:50:40.228]  And it's all based on lies.
[00:50:40.228 --> 00:50:43.010]  And you talk to a lot of this and you go, hey, the vaccine doesn't protect you.
[00:50:43.010 --> 00:50:44.051]  Hey, it's experimental.
[00:50:44.051 --> 00:50:47.252]  Hey, these studies that Fauci funded said it gives people heart attacks.
[00:50:47.252 --> 00:50:48.673]  Shut up, you don't know science.
[00:50:48.673 --> 00:50:50.815]  You're not a scientist.
[00:50:50.815 --> 00:50:52.415]  Well, I interviewed like 20 of them.
[00:50:52.415 --> 00:50:53.636]  Shut up, they need to be censored.
[00:50:53.636 --> 00:50:54.657]  They're a bunch of kooks too.
[00:50:57.103 --> 00:50:57.984]  I love the FBI!
[00:50:57.984 --> 00:50:58.804]  I love the CIA!
[00:50:58.804 --> 00:50:59.544]  I'm a liberal!
[00:50:59.544 --> 00:51:00.525]  I love war!
[00:51:00.525 --> 00:51:01.406]  I love torture!
[00:51:01.406 --> 00:51:02.126]  I love, I love!
[00:51:02.126 --> 00:51:04.647]  Because you pretend you're part of the power structure.
[00:51:04.647 --> 00:51:06.428]  They're pathetic people.
[00:51:06.428 --> 00:51:07.369]  But let's move on from them.
[00:51:07.369 --> 00:51:12.912]  It's those of us that understand we have to mobilize against them.
[00:51:12.912 --> 00:51:13.813]  Here's CNN.
[00:51:13.813 --> 00:51:22.137]  Unvaccinated children will need to wear masks when playing and particularly indoors, says Dr. Fauci, who's been involved in all sorts of crime.
[00:51:22.137 --> 00:51:23.278]  He's invested in the vaccines.
[00:51:24.139 --> 00:51:33.923]  Conflict of interest, he's making money off of it, he's involved in the cover-up, he lies to Congress, says he didn't fund Gain of Function when they've released the receipts for millions of dollars that he did?
[00:51:33.923 --> 00:51:35.924]  My God!
[00:51:35.924 --> 00:51:42.287]  But he says, and the left follows him and the school boards follow him, muzzling your children.
[00:51:42.287 --> 00:51:52.371]  It's not enough they put him on Ritalin and Prozac and all these drugs are in such a cult, but now they gotta wear a mask in the public schools with all the spoiled communists and leftists that teach at them.
[00:51:54.725 --> 00:51:58.187]  Everybody bows to political correctness, so the left will leave us alone.
[00:51:58.187 --> 00:52:00.749]  They don't leave us alone when you bow.
[00:52:00.749 --> 00:52:05.612]  They always want more, more, more, because they're the corporate ideology to take the planet over.
[00:52:05.612 --> 00:52:11.355]  They're gonna make your child get sterilized.
[00:52:11.355 --> 00:52:14.257]  It's not about gay rights, it's about exterminism.
[00:52:14.257 --> 00:52:17.899]  It's about, that's the cult of the New World Order, is sex.
[00:52:17.899 --> 00:52:22.022]  To control people, and to get in our bedrooms, and to obsess over it.
[00:52:23.140 --> 00:52:27.302]  Tucker Carlson talked about it last night, when they're teaching pedophilia in the public schools!
[00:52:27.302 --> 00:52:32.645]  Because it's about killing the youth and their future!
[00:52:32.645 --> 00:52:34.405]  So here's Fauci on CNN.
[00:52:34.405 --> 00:52:43.050]  What is your message to parents who are out there thinking, well, I'm vaccinated, my kids are not, but the odds of them getting the virus are very low.
[00:52:43.050 --> 00:52:45.631]  Would you tell them, no, no, no, the kids still need to wear a mask?
[00:52:46.886 --> 00:52:54.793]  Yeah, the children do when they're out there playing with their friends and, you know, particularly in an indoor situation, they do.
[00:52:54.793 --> 00:53:04.601]  But, you know, one of the things that's also important that's happened most recently is the approval of vaccines for children 12 to 15 years old.
[00:53:04.601 --> 00:53:10.406]  And then we are also doing studies now in an age de-escalation from 12 to 9, 9 to 6, 6 to 2, and then 6 months to 2 years.
[00:53:13.408 --> 00:53:18.552]  So that we'll be able, hopefully by the end of the year, to be able to vaccinate children of any age.
[00:53:18.552 --> 00:53:24.576]  But right now, the 12 to 15 year olds are eligible to get vaccinated with the Pfizer vaccine.
[00:53:24.576 --> 00:53:28.119]  So that's another good news story in all this.
[00:53:28.119 --> 00:53:37.266]  So you can't, just like Biden actually said in his speech, you can't take the mask off, whether you're two years old or 50, until you've taken the so-called vaccine.
[00:53:37.266 --> 00:53:40.608]  I mean, this is a total nightmare takeover, ladies and gentlemen.
[00:53:42.122 --> 00:53:43.524]  I've got another Fauci clip here.
[00:53:43.524 --> 00:53:45.147]  Fauci throwback.
[00:53:45.147 --> 00:53:48.652]  We will vaccinate school-age children and six-month-old babies.
[00:53:48.652 --> 00:53:49.534]  You know, he just said it.
[00:53:49.534 --> 00:53:50.876]  You don't need to hear it again.
[00:53:50.876 --> 00:53:52.058]  But these people are out of control.
[00:53:53.442 --> 00:53:56.145]  All right, ladies and gentlemen, I want to talk about a couple things here with you.
[00:53:56.145 --> 00:54:02.131]  I'm extremely excited about new ionized fizzy magnesium naturally flavored orange drink.
[00:54:02.131 --> 00:54:04.052]  This has two different types of magnesium.
[00:54:04.052 --> 00:54:05.974]  For some reason, the other competitors don't.
[00:54:05.974 --> 00:54:08.357]  It makes a really wonderful type of magnesium.
[00:54:08.357 --> 00:54:11.219]  I already love magnesium drinks, but I forget to take them.
[00:54:11.219 --> 00:54:12.601]  I really feel the loss of energy.
[00:54:13.241 --> 00:54:13.661]  We're good to go.
[00:54:32.911 --> 00:54:40.417]  We got a big shipment of it in, so it's $19.95 per canister, and a second canister for $14.95, and that funds our operation.
[00:54:40.417 --> 00:54:41.598]  We're extremely proud of it.
[00:54:41.598 --> 00:54:44.000]  Infowarsstore.com.
[00:54:44.000 --> 00:54:47.342]  We're also going to have to end, not this Sunday, but next Sunday, because it's selling out.
[00:54:49.125 --> 00:54:50.105]  We're good to go.
[00:55:13.078 --> 00:55:15.259]  Preparewithalex.com or infowarshore.com.
[00:55:15.259 --> 00:55:18.321]  You can find the sub page because my Patreon has their own sub site on us.
[00:55:18.321 --> 00:55:19.182]  It's just their back end.
[00:55:19.182 --> 00:55:20.583]  It's their full catalog.
[00:55:20.583 --> 00:55:23.704]  You always get the lowest prices they're offering, but I'm their biggest distributor.
[00:55:23.704 --> 00:55:26.886]  You know the biggest company now in the U.S., probably the world, Trouble Food.
[00:55:26.886 --> 00:55:29.588]  I'm still their biggest distributor, biggest one seller.
[00:55:29.588 --> 00:55:32.130]  I get 10% off when nobody else is selling at that.
[00:55:32.130 --> 00:55:33.811]  Makes some of their other people mad, but I mean, come on.
[00:55:33.811 --> 00:55:35.291]  I'm not in competition with those other distributors.
[00:55:35.291 --> 00:55:36.012]  This is to my audience.
[00:55:36.613 --> 00:55:38.515]  And we've extended it until Sunday night, and then that's it.
[00:55:38.515 --> 00:55:42.698]  And then they're going up in food prices in two weeks after that, because everybody else says they have to.
[00:55:42.698 --> 00:55:43.678]  It's just skyrocketing.
[00:55:43.678 --> 00:55:47.781]  So get last year's prices now before food prices go up again.
[00:55:47.781 --> 00:55:49.363]  They're still a great deal.
[00:55:49.363 --> 00:55:55.547]  Serving with InfoWars is a great honor, but I still need my morning coffee.
[00:55:55.547 --> 00:56:03.994]  And luckily, our break room at the InfoWars headquarters is stocked full of high-quality InfoWars store Patriot Blend coffee.
[00:56:04.915 --> 00:56:16.562]  Grown in the high mountains of southern Mexico, the Chiapas farmers grow 100% organic, non-GMO coffee at the ideal altitude for the perfect cup.
[00:56:16.562 --> 00:56:21.685]  A robust coffee with great flavor and mild acidity.
[00:56:21.685 --> 00:56:25.728]  There has never been a more important time to support InfoWars.
[00:56:25.728 --> 00:56:30.731]  So if you love coffee, and if you want to fight for freedom, then you can help.
[00:56:32.618 --> 00:56:35.520]  Order now at the InfoWars store.
[00:56:35.520 --> 00:56:45.224]  Sign up for auto-ship and get your own high-quality supply of Patriot Blend coffee delivered right to your door at InfoWarsStore.com
[00:56:49.833 --> 00:56:51.374]  Gerald in South Carolina.
[00:56:51.374 --> 00:56:52.134]  Go ahead, you're on the air.
[00:56:52.134 --> 00:56:52.894]  Trying to move quicker.
[00:56:52.894 --> 00:56:53.715]  Hey, Alex.
[00:56:53.715 --> 00:56:54.155]  Welcome.
[00:56:54.155 --> 00:56:59.317]  Would like to say, first off, thanks for being the voice of reason in amongst all this stupidity.
[00:56:59.317 --> 00:57:02.698]  Wanted to warn people, I've been trying to get a hold of you for a year, okay?
[00:57:02.698 --> 00:57:09.161]  I'm a double amputee, and I have bacteria infection on my lung that'll never go away.
[00:57:09.161 --> 00:57:10.822]  Living Defense saved my life.
[00:57:10.822 --> 00:57:14.983]  They had me on antibiotics for two years that almost killed me.
[00:57:14.983 --> 00:57:16.424]  Living Defense brought me back.
[00:57:16.704 --> 00:57:22.227]  I wanted to just quote from the Bible Jesus is saying as to where we are right now.
[00:57:22.227 --> 00:57:24.628]  This is Matthew 24 verse 9.
[00:57:24.628 --> 00:57:33.932]  Then they shall deliver you up to be afflicted and shall kill you and ye shall be hated of all nations for my name's sake.
[00:57:33.932 --> 00:57:39.354]  And then shall many be offended and shall betray one another and shall hate one another.
[00:57:39.354 --> 00:57:40.895]  That's right where we're at, brother.
[00:57:41.095 --> 00:57:52.810]  And that's because God's name is on the founding of this country no matter what they say, and that's why the enemy hates it, because God created this country.
[00:57:52.810 --> 00:57:55.434]  You're listening to the Alex Jones Show.
[00:58:02.173 --> 00:58:03.614]  All right, we're into hour number two.
[00:58:03.614 --> 00:58:08.379]  Some stations don't carry this short segment, so I'm going to just play a special report that I want to analyze.
[00:58:08.379 --> 00:58:16.506]  And then Joe Hoffman with undoubtedly, there's been a lot of big news, the biggest news yet on the stolen election of 2020 and where that's going.
[00:58:16.506 --> 00:58:20.330]  Just unbelievable developments and the tip of the spear from gatewaypundit.com on that.
[00:58:20.330 --> 00:58:24.954]  But I happened last night to be surfing YouTube and I came across the CBS News report
[00:58:25.618 --> 00:58:28.461]  That made me physically ill to watch, but it still has to be seen.
[00:58:28.461 --> 00:58:29.462]  I'm not going to play the whole thing.
[00:58:29.462 --> 00:58:30.683]  It's like five minutes long.
[00:58:30.683 --> 00:58:33.066]  We'll play about three and a half minutes of it here.
[00:58:33.066 --> 00:58:36.810]  And I'll give you the title of it if you want to go on YouTube and watch the whole thing.
[00:58:36.810 --> 00:58:41.675]  Town with one COVID-19 case still facing crippling effects of pandemic.
[00:58:41.675 --> 00:58:45.079]  No, crippling effects of being under siege under martial law.
