[00:00:16.632 --> 00:00:17.752]  InfoWars.
[00:42:47.114 --> 00:42:47.875]  We're going to go to break.
[00:42:47.875 --> 00:42:48.856]  We're going to go to break.
[00:42:48.856 --> 00:42:53.218]  We're going to come back with those latest numbers and more and then look at the evidence of fraud.
[00:42:53.218 --> 00:42:54.899]  And Mike Lindell's coming up.
[00:42:54.899 --> 00:42:55.760]  Infowars.com.
[00:42:55.760 --> 00:42:57.061]  Tomorrow's news today.
[00:43:03.339 --> 00:43:07.683]  The globalists are in an absolute panic right now.
[00:43:07.683 --> 00:43:18.892]  They are attacking and suing and censoring and spying on and engaging in bullying and physical attacks against populist conservatives and Christians, not just in America, but worldwide.
[00:43:19.292 --> 00:43:31.577]  And their number one most hated enemy in the media is Info Wars because we know the globalist number, we know their operation, we know their modus operandi, and we know how to take them down peacefully.
[00:43:31.577 --> 00:43:38.780]  We've got great products that fund the operation that also are incredibly powerful and the highest quality for your immune system and more.
[00:43:38.780 --> 00:43:41.581]  We have the biggest sale of the year going right now, Black Friday comes early.
[00:43:41.801 --> 00:43:42.041]  I think so.
[00:43:59.537 --> 00:44:01.118]  Look around you.
[00:44:01.118 --> 00:44:06.120]  Everything I predicted from the Globalist's own documents, from their own admissions, is now happening.
[00:44:06.120 --> 00:44:10.021]  Infowars credibility, my credibility has never been higher.
[00:44:10.021 --> 00:44:19.365]  And it's because of your backing of this operation that I can steadfastly, despite the censorship and the boycotts and the attacks and the lawsuits, stay on air.
[00:44:19.365 --> 00:44:25.027]  But now we're reaching the most critical juncture in the fight together.
[00:44:25.027 --> 00:44:28.629]  So I want to ask all of you today to help keep me on the air.
[00:44:29.469 --> 00:44:32.575]  In my decades on air, I've never asked for personal donations.
[00:44:32.575 --> 00:44:38.866]  But I'm being forced by the Bankruptcy Court to pay for 40% of the legal fees, and I can't fund those myself.
[00:44:38.866 --> 00:44:40.148]  It's unsustainable.
[00:44:40.148 --> 00:44:41.390]  So please, visit.
[00:44:42.469 --> 00:44:44.430]  SaveInfoWars.com.
[00:44:44.430 --> 00:44:52.552]  SaveInfoWars.com, where you can make straight donations, $5, $10, $50, $100, whatever you can, so that I can continue to persevere.
[00:44:52.552 --> 00:44:55.553]  I'll never give up, I'll never give in, but I could give out.
[00:44:55.553 --> 00:44:56.853]  Thank you for your support.
[00:44:56.853 --> 00:44:57.954]  Wouldn't be here without you.
[00:44:57.954 --> 00:44:59.434]  SaveInfoWars.com.
[00:44:59.434 --> 00:45:00.995]  Look around you.
[00:45:00.995 --> 00:45:05.356]  Everything I predicted from the Globeless Stone documents, from their own admissions, is now happening.
[00:45:05.996 --> 00:45:07.757]  Infowars credibility.
[00:45:07.757 --> 00:45:09.899]  My credibility has never been higher.
[00:45:09.899 --> 00:45:19.245]  And it's because of your backing of this operation that I can steadfastly, despite the censorship and the boycotts and the attacks and the lawsuits, stay on air.
[00:45:19.245 --> 00:45:24.869]  But now we're reaching the most critical juncture in the fight together.
[00:45:24.869 --> 00:45:28.512]  So I want to ask all of you today to help keep me on the air.
[00:45:29.352 --> 00:45:32.457]  In my decades on air, I've never asked for personal donations.
[00:45:32.457 --> 00:45:38.747]  But I'm being forced by the bankruptcy court to pay for 40% of the legal fees, and I can't fund those myself.
[00:45:38.747 --> 00:45:40.029]  It's unsustainable.
[00:45:40.029 --> 00:45:41.271]  So please, visit.
[00:45:42.353 --> 00:45:44.314]  SaveInfoWars.com.
[00:45:44.314 --> 00:45:52.440]  SaveInfoWars.com, where you can make straight donations, $5, $10, $50, $100, whatever you can, so that I can continue to persevere.
[00:45:52.440 --> 00:45:55.442]  I'll never give up, I'll never give in, but I could give out.
[00:45:55.442 --> 00:45:56.742]  Thank you for your support.
[00:45:56.742 --> 00:45:57.843]  Wouldn't be here without you.
[00:45:57.843 --> 00:45:58.924]  SaveInfoWars.com.
[00:46:01.917 --> 00:46:04.760]  I'm pointing my finger at you.
[00:46:04.760 --> 00:46:06.802]  And I'm also pointing it right back at myself.
[00:46:06.802 --> 00:46:08.804]  You forget to take your multivitamins.
[00:46:08.804 --> 00:46:10.866]  You forget to take your vitamin D3.
[00:46:10.866 --> 00:46:12.608]  You forget to take your Brain Force Plus.
[00:46:12.608 --> 00:46:15.010]  You forget to take DNA Force Plus.
[00:46:15.010 --> 00:46:16.432]  You forget to take the X3.
[00:46:16.432 --> 00:46:17.933]  And you know it makes your life better.
[00:46:17.933 --> 00:46:19.374]  And you know it makes you healthier.
[00:46:19.374 --> 00:46:20.556]  And you constantly forget.
[00:46:20.556 --> 00:46:22.518]  And when you remember to do it, you're a lot healthier.
[00:46:23.178 --> 00:46:26.381]  This stuff will blow you away, plus it funds our operation.
[00:46:26.381 --> 00:46:33.468]  Get the biggest sale of the year going right now at InfoWarsTore.com with promo code 1776.
[00:46:33.468 --> 00:46:40.434]  Go to InfoWarsTore.com and use promo code 1776 to get up to 60% off on these best-selling products.
[00:46:40.434 --> 00:46:41.615]  The lowest deal is 40%.
[00:46:42.816 --> 00:46:48.139]  Most of the sales are 60 or 50% when you use promo code 1776.
[00:46:48.139 --> 00:46:50.121]  There's too many products to tell you about them all.
[00:46:50.121 --> 00:46:51.282]  They're all kick-ass.
[00:46:51.282 --> 00:46:52.482]  They keep us on the air.
[00:46:52.482 --> 00:46:55.604]  Please continue to support, and I love you, and I thank you.
[00:46:55.604 --> 00:47:01.168]  1776 at InfowarsStore.com.
[00:47:01.168 --> 00:47:07.072]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[00:47:12.133 --> 00:47:14.236]  The Alex Jones Show.
[00:47:14.236 --> 00:47:16.920]  Because there is a war on for your mind.
[00:47:39.116 --> 00:47:44.822]  You know, I really think Tucker Carlson took it to the next level a few nights ago on the eve of the election.
[00:47:44.822 --> 00:47:47.224]  He said, they have to steal the election.
[00:47:47.224 --> 00:47:48.745]  We know they're stealing elections.
[00:47:48.745 --> 00:47:50.527]  We know they're lying frauds.
[00:47:50.527 --> 00:47:56.253]  And just like any other country that goes communist, they never let it go back peacefully.
[00:47:56.253 --> 00:47:58.795]  And that's why they keep saying, don't be violent, don't be violent.
[00:47:58.795 --> 00:48:03.059]  Not because we're going to be violent, but because they intend to get violent with their political opposition.
[00:48:03.817 --> 00:48:12.059]  That is such an important 18-minute monologue he did, and I'm tempted to just play the whole thing here today, but we are in a lot of trouble.
[00:48:12.059 --> 00:48:14.920]  We have to admit that, but fighting back is the way to go.
[00:48:14.920 --> 00:48:17.981]  This is only going to wake more people up if they've done this.
[00:48:17.981 --> 00:48:31.905]  It's only going to energize folks that much more to understand how much tyranny we're under, because you don't have polls of 70 to 80-plus percent not liking Democrats and Biden and blaming him, and all the polls, exit polls, showing Republican mega-realignment tsunami.
[00:48:32.990 --> 00:48:52.844]  And then the opposite happens, and just these numbers with Mike Lindell, and these aren't just from Mike, Mike's a great guy, we went and looked them up ourselves from the federal database as it released the graphs, and all over the country, just like we saw in Michigan and Pennsylvania before two years ago, right when Trump goes ahead, boom, magically it just shoots up.
[00:48:53.835 --> 00:48:59.078]  Straight line above them, and the same thing's been done over and over again, except they screwed up in Pennsylvania.
[00:48:59.078 --> 00:49:06.361]  They gave 90 plus thousand votes to Fetterman in just one second, and then had to pull that back down because it was just too ridiculous.
[00:49:06.361 --> 00:49:13.585]  So Owen Schroer, please continue analyzing the latest developments and give us your analysis on where you think this is going.
[00:49:13.585 --> 00:49:17.107]  You know, look, I think they stole the runoff two years ago in Georgia.
[00:49:17.107 --> 00:49:20.349]  And so notice, as you predicted Tuesday night, long before
[00:49:21.215 --> 00:49:25.337]  The numbers were clear and it still looked like Republicans were winning in a landslide.
[00:49:25.337 --> 00:49:29.018]  You said, I think they're running the exact same playbook of two years ago.
[00:49:29.018 --> 00:49:35.681]  And it turns out all the same anomalies, all the same problems, everything shaking out down to the runoff in Georgia, deciding it all.
[00:49:35.681 --> 00:49:36.742]  I mean, this is getting ridiculous.
[00:49:38.123 --> 00:49:47.669]  Yeah, and of course, I mean, the Democrats are predictable, Communists are predictable, and when criminals don't get held accountable for their crimes, they're going to repeat the crime.
[00:49:47.669 --> 00:49:49.210]  Let me just break this news right now.
[00:49:49.210 --> 00:49:50.471]  This has just happened.
[00:49:50.471 --> 00:49:58.317]  Lauren Boebert has indeed flipped her race and is now in the lead for Colorado's 3rd District.
[00:49:58.317 --> 00:50:01.919]  This has been in the Democrat advantage since election night.
[00:50:01.919 --> 00:50:02.799]  It has just flipped.
[00:50:02.799 --> 00:50:04.080]  It's been neck and neck.
[00:50:04.080 --> 00:50:06.462]  Obviously, Lauren Boebert, a strong Republican.
[00:50:08.063 --> 00:50:08.423]  What's ahead?
[00:50:25.780 --> 00:50:35.630]  Obviously, with less at stake, without the presidential election going on, but everything we saw in 2020 repeated in a lot of ways of what we saw in 2022.
[00:50:35.630 --> 00:50:49.803]  The one different thing that they did was instead of doing all of the ballot drops, you know, 300,000 here, 200,000 there, in the five states that they stole from Trump at 3.30 in the morning, they did some in the middle of the day, they did some in the morning,
[00:50:50.658 --> 00:50:54.960]  And so I think that they were hoping that would kind of mitigate their strategy.
[00:50:54.960 --> 00:51:00.883]  And another trend that I noticed was they're not really showing you the line graphs anymore.
[00:51:00.883 --> 00:51:06.745]  Usually they have the line graphs everywhere, on the mainstream news, on the internet tabulators and everything.
[00:51:06.745 --> 00:51:16.330]  They don't really like us seeing those line graphs anymore because obviously it was used against them with the questions of voter fraud in 2020, where again, we call it the vote Viagra.
[00:51:16.610 --> 00:51:22.656]  Where it's just, okay, normal trends, votes going up, and then a straight line for Biden in five different states.
[00:51:22.656 --> 00:51:28.002]  So I know you're going to be covering that at length with Mike Lindell, so I'll pull back from that.
[00:51:28.002 --> 00:51:32.827]  And I want to talk about two of the big stories that we're seeing.
[00:51:32.827 --> 00:51:37.251]  Well, really three of the stories that we're seeing here, Alex, and that's libertarians' role in elections.
[00:51:38.132 --> 00:51:48.624]  What is going on in inner cities and the Democrats bragging about young voters, while that is a story, I think the bigger story is actually with Latino voters.
[00:51:48.624 --> 00:51:49.865]  So let me start there, Alex.
[00:51:50.947 --> 00:51:54.371]  Because this will lead into the question of what goes on in inner cities.
[00:51:54.371 --> 00:51:56.454]  The Democrats are really pleased with themselves.
[00:51:56.454 --> 00:51:59.698]  They got the young people to turn out to vote today.
[00:51:59.698 --> 00:52:09.091]  And you can see that when you look at these graphs and you go into cities like Madison, Wisconsin, where you have big college populations, or even Austin, Texas, where they didn't do so well.
[00:52:09.531 --> 00:52:18.518]  But you look at these areas kind of outside of the bigger cities, but they have their little college towns where they can get about 50,000 of the young voters to show up, they hope, and vote Democrat.
[00:52:18.518 --> 00:52:19.378]  And they did!
[00:52:19.378 --> 00:52:21.500]  And they had early polling at colleges.
[00:52:21.500 --> 00:52:23.781]  The Democrats all campaigned at colleges.
[00:52:23.781 --> 00:52:25.763]  It was a strategy that did go well for them.
[00:52:26.383 --> 00:52:31.086]  But all things considered, young people already tend to vote Liberal Democrat.
[00:52:31.086 --> 00:52:33.768]  That's not necessarily such a big news story.
[00:52:33.768 --> 00:52:42.855]  I think the real story is now what you have is the people in college now have never been as radicalized and propagandized by the left as propaganda.
[00:52:43.732 --> 00:52:45.613]  That are now voting for the first time.
[00:52:45.613 --> 00:52:46.813]  That might be the story there.
[00:52:46.813 --> 00:52:52.896]  Nonetheless, everybody knows the older you get, the more life experience you get, the more you tend to vote Republican.
[00:52:52.896 --> 00:52:55.016]  So who knows how much of that they'll retain.
[00:52:55.016 --> 00:52:58.458]  But the Latino voter is another story, Alex.
[00:52:58.458 --> 00:52:59.558]  These are adults.
[00:52:59.558 --> 00:53:00.839]  These are people with families.
[00:53:00.839 --> 00:53:02.519]  These are people with kids.
[00:53:02.519 --> 00:53:05.320]  These are people invested in the American dream.
[00:53:05.320 --> 00:53:12.023]  They're now voting Republican and now overall as a demographic, I would say, showing up to the polls as conservatives.
[00:53:12.623 --> 00:53:15.285]  And so this is really the story that I'm seeing.
[00:53:15.285 --> 00:53:18.308]  This is why Texas had such a strong showing.
[00:53:18.308 --> 00:53:21.310]  This is why Florida had such a strong showing.
[00:53:21.310 --> 00:53:23.412]  And I think this is about to bleed out.
[00:53:23.412 --> 00:53:28.276]  For some reason in Arizona, Republicans don't do well at the border.
[00:53:28.276 --> 00:53:38.044]  I think that can change as the Latino vote starts to bleed out of Florida, bleed out of Texas, and people start to realize, hey, wait a second, maybe these Democrats have never been in our best favor.
[00:53:38.784 --> 00:53:45.093]  And they're going to realize most of the candidates that run as Democrats in border towns are actually Republicans.
[00:53:45.093 --> 00:53:49.680]  They just can't run as Republicans because they know they won't get any money and they know they won't have a chance.
[00:53:49.680 --> 00:53:51.903]  So I think that's the real story here.
[00:53:51.903 --> 00:53:53.785]  And now if you look at this, okay.
[00:53:54.599 --> 00:53:58.262]  Because here's the other story that Republicans need to be asking themselves, Alex, and I can go up on the map here.
[00:53:58.262 --> 00:54:13.053]  We can go into Denver, we can go into Chicago, we can go into New York City, we can go into Philadelphia, and you guys can just pull all these cities up in the back and you're going to find out Democrats are getting 80, 70, 90% of the votes in some of these inner cities.
[00:54:13.053 --> 00:54:16.355]  That is a serious story that begs a lot of questions.
[00:54:16.355 --> 00:54:19.678]  But why didn't Miami go Democrat?
[00:54:19.678 --> 00:54:20.718]  Why didn't Miami
[00:54:21.747 --> 00:54:24.213]  Have 80%, 70% for Democrats.
[00:54:24.213 --> 00:54:29.145]  Because Miami is a largely Latino, Hispanic community, Alex.
[00:54:29.145 --> 00:54:30.790]  And it went Republican.
[00:54:31.644 --> 00:54:36.607]  I think this also speaks to how great DeSantis' leadership is, but let's just draw back from that for a second.
[00:54:36.607 --> 00:54:39.729]  The Trump-DeSantis debate is obviously going to be raging.
[00:54:39.729 --> 00:54:49.714]  I think what you see here is Miami, with a strong Latino vote showing up for Republican, flipping a major city that obviously favors Democrats.
[00:54:49.714 --> 00:54:59.740]  Now, people might also argue Ron DeSantis did a great job getting the voter rolls cleaned up, making sure they ran a good, clean election in Florida, so that argument can be made too.
[00:55:01.004 --> 00:55:08.832]  But why isn't the Republican Party asking the question of how Democrats get 70% and 80% in these cities?
[00:55:08.832 --> 00:55:14.518]  So guys, you can pull up Chicago, pull up New York, pull up Philadelphia, whatever you guys want on the map here, but you'll see.
[00:55:14.518 --> 00:55:19.043]  I mean, you go to Chicago here, Alex, I mean, these numbers are out of control.
[00:55:19.043 --> 00:55:21.345]  73% for the Democrat, Duckworth.
[00:55:22.479 --> 00:55:23.639]  And this trend repeats itself.
[00:55:23.639 --> 00:55:25.180]  It's even worse in New York City.
[00:55:25.180 --> 00:55:37.323]  Democrats are getting 90% of the vote in New York City, which by the way, I think that it's time for the New York upper state body to separate from the island and New York City.
[00:55:37.323 --> 00:55:41.524]  These numbers are so ridiculous, the splits there are so ridiculous, it needs to be a serious conversation.
[00:55:41.524 --> 00:55:43.144]  But let's not talk about that now.
[00:55:44.420 --> 00:55:53.104]  So are Republicans that pathetic that they can't even get into the cities and even make these things contestable?
[00:55:53.104 --> 00:56:01.508]  Like they can't even draw Democrats down to getting like 60% instead of 70, 80% so that they can help their Senate candidates, so that they can help their Governor candidates?
[00:56:02.228 --> 00:56:03.668]  Is there just no interest there?
[00:56:03.668 --> 00:56:05.689]  Is there not even going to be a question of voter fraud?
[00:56:05.689 --> 00:56:07.469]  Are we not even going to raise the question?
[00:56:07.469 --> 00:56:11.230]  How do Democrats get 90%, 80%, 70% in all these cities?
[00:56:11.230 --> 00:56:11.671]  Oh, stay there.
[00:56:11.671 --> 00:56:20.173]  We're going to come back in five minutes with you, and then Mike Lindell's coming on to go over what he calls the crime spikes, and Crime Watch Live, and all the rest of it.
[00:56:20.173 --> 00:56:23.154]  He's been particularly on fire lately, and so have you.
[00:56:23.154 --> 00:56:25.094]  We're going to come right back to you in a moment.
[00:56:25.094 --> 00:56:30.756]  Please remember, listeners, this is an avant-garde, cutting-edge broadcast of the enemies trying to shut down
[00:56:31.809 --> 00:56:41.091]  You cannot engage in a more revolutionary act against tyranny than spreading the word about InfoWars.com, the live shows, the videos, the articles, and buying products at InfoWars.com.
[00:56:41.091 --> 00:56:44.032]  It is one of the most important places to do your shopping.
[00:56:44.032 --> 00:56:45.673]  Do your Christmas shopping early.
[00:56:45.673 --> 00:56:47.233]  Best sells of the year are going right now.
[00:56:47.233 --> 00:56:48.593]  Don't fight the crowds.
[00:56:48.593 --> 00:56:52.674]  Christmas is only like a month and change out, ladies and gentlemen.
[00:56:52.674 --> 00:56:54.095]  Please do your shopping at InfoWars.com.
[00:56:54.095 --> 00:56:55.855]  We have the biggest sell of the year.
[00:56:55.855 --> 00:56:58.256]  We have Black Friday comes early.
[00:56:59.312 --> 00:56:59.552]  All right.
[00:57:19.153 --> 00:57:36.865]  All the great products like DNA Force Plus, Alpha Power, Brain Force Plus, Brain Force Ultra, all available at InfoWarsTore.com or by calling toll-free, 888-253-3139 and get a copy of The Great Reset and The War for the World, either signed or unsigned.
[00:57:36.865 --> 00:57:39.887]  I want to thank you all for your support, but take action now.
[00:57:39.887 --> 00:57:43.849]  It's a great Christmas gift, The War for the World, signed or unsigned, InfoWarsTore.com.
[00:57:43.849 --> 00:57:44.370]  We'll be right back.
[00:57:49.645 --> 00:57:57.870]  It's November 2022 and that means our historic biggest sale of the year is now live at nfowarstore.com.
[00:57:57.870 --> 00:58:06.875]  Up to 60% off on our best-selling products when you use promo code 1776 or 1776 at checkout.
[00:58:06.875 --> 00:58:11.017]  Finally, back in stock, our super high-quality organic-based multivitamin
[00:58:11.317 --> 00:58:15.020]  Back in stock, massively discounted at InfoWarStore.com.
[00:58:15.020 --> 00:58:16.781]  Vitamin Mineral Fusion, incredible.
[00:58:16.781 --> 00:58:20.524]  Back in stock, massively discounted, InfoWarStore.com.
[00:58:20.524 --> 00:58:26.008]  The Vitamin C Zinc, again, organic, Vitamin C, 1100% with the rose hips and zinc.
[00:58:26.008 --> 00:58:27.749]  This is the Linus Pauling formula.
[00:58:27.749 --> 00:58:30.932]  You want it, InfoWarStore.com, and the list goes on and on.
[00:58:31.232 --> 00:58:31.732]  We're good to go.
[00:58:49.364 --> 00:59:00.687]  Once a tragedy reaches a level of national significance, American citizens should be allowed to basically question that event in any way that they deem fit.
[00:59:00.687 --> 00:59:02.568]  The First Amendment is unique in the world.
[00:59:02.568 --> 00:59:04.028]  That's what they want to take away.
[00:59:04.028 --> 00:59:05.549]  Your ability to speak freely.
[00:59:05.549 --> 00:59:07.249]  So they're going to go for Mike Lindell next?
[00:59:07.249 --> 00:59:08.530]  Or are they going to go for Steve Bannon?
[00:59:08.530 --> 00:59:09.930]  Or are they going to go for Tucker Carlson?
[00:59:10.350 --> 00:59:15.194]  I studied the globalists 30 years ago, but on air 28 years, and I knew they were planning all of this.
[00:59:15.194 --> 00:59:17.597]  And I warned the public, as a modern Paul Revere.
[00:59:17.597 --> 00:59:19.618]  But I couldn't have done it without your support.
[00:59:19.618 --> 00:59:26.565]  And now, because we've been so successful warning the population of the planet, honest America, we're public enemy number one when it comes to the globalists' agenda.
[00:59:27.185 --> 00:59:32.588]  That's why it's more important than ever to realize how successful InfoWars has been because of your past support.
[00:59:32.588 --> 00:59:41.533]  So I salute you and I thank you and I ask you now, at the critical juncture of the battle, to redouble your efforts by visiting InfoWarsTore.com and getting amazing products that keep us on air.
[00:59:41.533 --> 00:59:47.797]  1776 is the promo code, the destination is InfoWarsTore.com and I thank you all for your support.
[00:59:52.762 --> 00:59:57.564]  If you are receiving this transmission, you are the resistance.
[00:59:57.564 --> 01:00:06.747]  All right, final segment with Owen Schroyer.
[01:00:06.747 --> 01:00:10.808]  Did a great job laying out these races and what's unfolding.
[01:00:10.808 --> 01:00:15.369]  Mike Lindell with huge news coming up here in just a moment.
[01:00:15.369 --> 01:00:16.930]  Other key points you'd like to add, Owen?
[01:00:18.891 --> 01:00:23.794]  Well, I'll tell you what I'm going to be talking about in the war room, because here's what I'm seeing.
[01:00:23.794 --> 01:00:29.777]  There's the DeSantis-Trump debate that's obviously raging and people are kind of picking sides right now.
[01:00:29.777 --> 01:00:33.699]  Alright, I think mostly people are getting ahead of themselves and it's a politically charged season.
[01:00:35.859 --> 01:00:54.611]  debate the real movement i'm seeing here that needs to be focused on is the removal of power from uh... the mic republicans mcconnell mccartney annual their ouster it's time for them to go you already have republicans that just won reelections calling for it it's pretty much wide swept across the media conservative media
[01:00:55.131 --> 01:00:56.973]  They don't want this Republican leadership anymore.
[01:00:56.973 --> 01:00:58.235]  They're not happy with the results.
[01:00:58.235 --> 01:01:00.338]  They believe Republicans should have done much better.
[01:01:00.338 --> 01:01:12.813]  So that's a consensus right now in the Republican voter base, in the populist movement that is trying to take over the Republican Party from the establishment and the Uniparty, that the McOuster needs to happen.
[01:01:14.014 --> 01:01:17.236]  McCarthy and McConnell have got to go.
[01:01:17.236 --> 01:01:19.098]  And so we're going to see how that develops.
[01:01:19.098 --> 01:01:29.685]  But I think there's going to be enough of an initiative and a charge with this 218th Congress that you might actually see a position change in those positions.
[01:01:29.685 --> 01:01:30.465]  And good.
[01:01:30.465 --> 01:01:34.888]  The Republican Party has such great talent and such great potential coming up through it.
[01:01:34.888 --> 01:01:41.853]  It'd be ridiculous to keep these people around who don't energize the party or reach out to the young or the cities at all.
[01:01:41.853 --> 01:01:43.634]  So that's going to be a great thing.
[01:01:44.495 --> 01:01:49.159]  That's going to come from this, no matter how the numbers shake out in Congress at the end of the day.
[01:01:49.159 --> 01:01:55.686]  Now here's another big, maybe not big, kind of a side issue that I'm seeing, and that's the Libertarian vote.
[01:01:55.686 --> 01:02:00.972]  In a lot of these races, Georgia might be your best example, but I think Pennsylvania, it was the same case.
[01:02:00.972 --> 01:02:05.016]  The Libertarian vote was more than enough to, if you would give
[01:02:05.636 --> 01:02:09.660]  All the votes, it would always put the Republican ahead, but I don't even think they would need all the Libertarian vote.
[01:02:09.660 --> 01:02:19.409]  I think they would really just need 90% of the Libertarian vote, and I believe it would have put Oz ahead, and it definitely would have given Walker the majority, and he would have won the Senate.
[01:02:19.409 --> 01:02:20.650]  And so I understand...
[01:02:21.522 --> 01:02:24.383]  I'm not going to get into the Libertarian bashing game here.
[01:02:24.383 --> 01:02:26.925]  I understand why Libertarians exist.
[01:02:26.925 --> 01:02:31.787]  I understand why they have a disposition towards the Republican and the Democrat Party.
[01:02:31.787 --> 01:02:36.689]  And I understand why you vote third party and why you keep a third party out there.
[01:02:36.689 --> 01:02:47.335]  But I think that Libertarians are not being fully honest with themselves after the results of this election because if you don't see how you have a real power here,
[01:02:48.336 --> 01:02:53.459]  Because they say, oh well, I don't want to vote for the two corrupt parties, or I don't want to vote for this person or that person.
[01:02:53.459 --> 01:02:55.020]  Well, how about I put it to you this way.
[01:02:55.020 --> 01:02:58.902]  Let me give the Libertarians a pitch here, because I'm not a Republican, I'm an Independent.
[01:02:59.611 --> 01:03:05.275]  But let me give the Libertarians a push here of why, a pitch of why they should be moving their votes to Republican.
[01:03:05.275 --> 01:03:08.117]  Do you want to vote for the Democrat that's going to take your gun?
[01:03:08.117 --> 01:03:09.838]  Or do you want to vote for the Republican that's not?
[01:03:09.838 --> 01:03:12.880]  I mean, do I really have to say anything else?
[01:03:12.880 --> 01:03:21.105]  And here's the classy way to do it, and this is what happened in Arizona, Alex, and I don't know if it's going to be enough to put Masters ahead, but they still have their fingers crossed.
[01:03:21.105 --> 01:03:27.069]  The Libertarian candidate in Arizona bowed out about a week or two before the election and endorsed Blake Masters.
[01:03:27.069 --> 01:03:29.131]  That's what the Libertarians need to do at this point.
[01:03:30.034 --> 01:03:34.937]  Your vote can change a Senate seat in Pennsylvania.
[01:03:34.937 --> 01:03:38.199]  Your vote can change a Senate seat in Georgia.
[01:03:38.199 --> 01:03:40.961]  I understand you don't like the Republican Party.
[01:03:40.961 --> 01:03:42.202]  I get it.
[01:03:42.202 --> 01:03:43.383]  I get it.
[01:03:43.383 --> 01:03:55.771]  But if you don't see the power in what you can do now, just by endorsing the candidate that's not going to take your guns, hopefully not raise your taxes, but I get it, Republicans do that too, but just on the issue of guns.
[01:03:55.771 --> 01:03:56.832]  I mean, isn't it easy enough?
[01:03:56.832 --> 01:03:58.133]  I mean, isn't that clear enough?
[01:03:58.133 --> 01:03:59.734]  Do you want to be disarmed or not?
[01:04:00.134 --> 01:04:05.518]  So that's another issue that I kind of see as a side hors d'oeuvre, Alex, that people are going to be talking about.
[01:04:05.518 --> 01:04:08.501]  But these are the big issues that I see that we're going to be covering on The War Room.
[01:04:08.501 --> 01:04:12.404]  I'm looking forward to hearing from Mike Lindell with these ridiculous numbers.
[01:04:12.404 --> 01:04:14.485]  It's the exact same playbook they ran in 2020.
[01:04:14.485 --> 01:04:15.946]  Well, let's do this, Owen.
[01:04:15.946 --> 01:04:20.089]  I know you've got to get ready for your own show at 3 today, but Mike Lindell's giving us the whole hour.
[01:04:20.089 --> 01:04:24.333]  I know you'll have some great questions and great analysis, so you get your big board ready in there.
[01:04:24.933 --> 01:04:31.040]  And then at the bottom of the hour, we'll have you pop in with some comments, analysis, and any questions for Mike Lindell.
[01:04:31.040 --> 01:04:32.101]  And then you'll be back at 3 p.m.
[01:04:32.101 --> 01:04:35.404]  Central with The War Room and InfoWars.com forward slash show.
[01:04:35.404 --> 01:04:35.925]  That sound good?
[01:04:35.925 --> 01:04:37.006]  All right.
[01:04:37.006 --> 01:04:37.566]  We'll be right here.
[01:04:37.566 --> 01:04:38.167]  All right.
[01:04:38.167 --> 01:04:38.968]  Great job, the crew.
[01:04:38.968 --> 01:04:41.230]  Great job, the listeners, keeping us on air.
[01:04:41.230 --> 01:04:42.271]  Folks have really come through.
[01:04:42.271 --> 01:04:45.594]  We're treading water here, but we're still in the fight, just like America is.
[01:04:45.594 --> 01:04:46.295]  We're not going to give up.
[01:04:47.446 --> 01:04:49.408]  Alright, we'll be right back with Mike Lindell.
[01:04:49.408 --> 01:04:51.010]  InfoWars.com.
[01:04:51.010 --> 01:04:52.873]  InfoWarsStore.com.
[01:04:52.873 --> 01:04:57.858]  Big sale going right now with promo code 1776.
[01:04:57.858 --> 01:05:03.845]  I'm Dr. Peter McCullough and it's an absolute pleasure to introduce to you The Wellness Company.
[01:05:05.143 --> 01:05:15.513]  An alternative healthcare system for this COVID and post-COVID world where trust has been lost in doctors and healthcare systems.
[01:05:15.513 --> 01:05:28.264]  This new online virtual platform is nationwide providing uncensored content, virtual appointments, laboratory testing, diagnostics, prescriptions,
[01:05:28.925 --> 01:05:29.705]  We're good to go.
[01:06:06.494 --> 01:06:11.099]  If you are receiving this transmission, you are the resistance.
[01:06:11.099 --> 01:06:16.164]  Live from Austin, Texas, you're listening to the Alex Jones Show.
[01:06:20.561 --> 01:06:24.702]  I'm like an octopus with eight arms trying to fight the new world order with everything I got.
[01:06:24.702 --> 01:06:26.383]  What's up, Mike Lindell?
[01:06:26.383 --> 01:06:30.564]  I mean, even during the break, the guy is like directing five different people to do five different things.
[01:06:30.564 --> 01:06:31.744]  Just amazing.
[01:06:31.744 --> 01:06:35.965]  And he was dead on about election fraud, and now he's built the organization to expose it.
[01:06:35.965 --> 01:06:39.146]  And he's joined us for the full hour here.
[01:06:39.146 --> 01:06:40.786]  And I went and checked the data he put out.
[01:06:40.786 --> 01:06:41.606]  It's dead on.
[01:06:41.606 --> 01:06:43.267]  He was the first to put it out.
[01:06:43.267 --> 01:06:45.688]  And it's just been on top of his amazing team.
[01:06:45.688 --> 01:06:47.168]  We have things like Fetterman.
[01:06:48.479 --> 01:07:04.082]  With these crime spikes, as Mike Lindell has coined here, with these crime spikes, we have all of this happening, and then we have votes being taken away from Fetterman because they obviously added too many to it.
