[00:00:14.791 --> 00:00:15.892]  InfoWars.
[00:38:19.785 --> 00:38:24.048]  It's why they're trying to block the press being there, because this is insane.
[00:38:24.048 --> 00:38:29.153]  Exclusive drone captures second huge Asian caravan smashing across Texas border.
[00:38:29.853 --> 00:38:34.135]  And we were able to get that from the Mexico side before they expanded the exclusion zone.
[00:38:34.135 --> 00:38:35.956]  Now you can't even do that.
[00:38:35.956 --> 00:38:37.436]  And so our guys went in on foot.
[00:38:37.436 --> 00:38:38.837]  And let me tell you, it is dangerous.
[00:38:38.837 --> 00:38:39.597]  All right.
[00:38:39.597 --> 00:38:42.979]  Mark Rondazza did not sleep last night to do this.
[00:38:42.979 --> 00:38:46.621]  He called me late last night and says, do I have your permission to file a suit on this?
[00:38:46.621 --> 00:38:48.481]  It's a major violation of the First Amendment.
[00:38:48.481 --> 00:38:50.282]  I said, absolutely.
[00:38:50.282 --> 00:38:52.483]  So I approved the suit at about 6 a.m.
[00:38:52.483 --> 00:38:52.983]  this morning.
[00:38:52.983 --> 00:38:53.664]  You can see the suit.
[00:38:54.504 --> 00:38:56.206]  Well, where do you want to start?
[00:38:56.206 --> 00:38:56.866]  This is just wild!
[00:39:18.069 --> 00:39:20.812]  You know, I'm just shocked.
[00:39:20.812 --> 00:39:29.680]  Well, you know, I wish I could say I was shocked, but I am just offended that the government will look at this situation going here.
[00:39:29.680 --> 00:39:38.207]  And look, I don't care how you feel about the people coming in, whether it's looking at, you know, is this a problem that they're all coming here?
[00:39:38.207 --> 00:39:40.289]  Is this a humanitarian crisis?
[00:39:40.289 --> 00:39:44.473]  You know, the best thing the last guy just said was, come and see for yourself.
[00:39:45.086 --> 00:39:47.307]  But you can't come see for yourself now.
[00:39:47.307 --> 00:39:48.987]  You can't get close to it.
[00:39:48.987 --> 00:39:58.750]  And now that the government apparently feels a little bit of embarrassment at what is happening there, they want to block drone footage from showing you what's happening.
[00:39:58.750 --> 00:40:05.152]  Make up your own mind how you feel about it, but there is no way in a free country that you shouldn't be able to go gather the news.
[00:40:05.632 --> 00:40:08.393]  And gathering the news is what this suit is about.
[00:40:08.393 --> 00:40:16.936]  You know, and I'll tell you, I'm proud to be the lawyer for InfoWars, that you took the vanguard, you're the head of the spear going here, breaking this open for the rest of the press.
[00:40:16.936 --> 00:40:21.718]  So, you know, corporate press, come on, you can join in anytime.
[00:40:21.718 --> 00:40:25.960]  But if InfoWars has to do it solo, they're kind of used to doing that.
[00:40:26.320 --> 00:40:40.270]  And isn't this a great example of a technocracy where they can hit one button and throw up a geofence and then when people from far away still get footage they expand it out where we were trying to launch the drone miles and miles away it wouldn't go up now.
[00:40:40.270 --> 00:40:44.132]  So that, I mean, maybe make the whole country a no videotape zone.
[00:40:44.132 --> 00:40:44.973]  I mean, this is dangerous.
[00:40:46.062 --> 00:40:49.526]  I didn't know they could do that.
[00:40:49.526 --> 00:40:58.015]  I'm shocked that somebody from Fox was there and they had their corporate press drone and it wouldn't even take off.
[00:40:58.015 --> 00:41:03.841]  The FAA can apparently click a button and shut down drone flights in an area.
[00:41:04.341 --> 00:41:09.264]  Now look, I can see doing this from time to time if there's some national security interest.
[00:41:09.264 --> 00:41:12.566]  If you've got a G8 meeting, you don't want people flying overhead.
[00:41:12.566 --> 00:41:15.187]  But yeah, look at that map that you've got on screen there.
[00:41:15.187 --> 00:41:18.369]  They're putting this zone, first of all, over into Mexico.
[00:41:18.369 --> 00:41:20.610]  I don't even know where they get the authority for that.
[00:41:20.610 --> 00:41:24.632]  But if you're in Mexico, you can go there and video this.
[00:41:24.632 --> 00:41:29.095]  But if you're good-blooded American, red-blooded American journalist, you can't do that.
[00:41:29.855 --> 00:41:35.661]  What is the government so worried about us seeing that they want to make sure that we can't see it?
[00:41:35.661 --> 00:41:37.223]  I mean, look, I remember when...
[00:41:38.092 --> 00:41:52.728]  There were a few hundred people housed under that bridge during the Trump administration and this was considered to be a concentration camp and a humanitarian nightmare of biblical proportions and anything else you can imagine.
[00:41:52.728 --> 00:41:58.234]  And now you look at this, this is the latest report I saw is 12,000 people, 12,000 human beings packed there.
[00:42:01.744 --> 00:42:03.265]  How they're getting there, I don't know.
[00:42:03.265 --> 00:42:04.686]  What they're doing there, I don't know.
[00:42:17.372 --> 00:42:20.856]  Because your drone uses GPS where it cannot fly within certain zones.
[00:42:20.856 --> 00:42:23.339]  And so they just started expanding it out.
[00:42:23.339 --> 00:42:25.541]  More like, oh, we'll just move back then where it's illegal.
[00:42:25.541 --> 00:42:26.983]  No, you can't do that.
[00:42:26.983 --> 00:42:31.028]  And so again, that shows the power of the technocracy that's built in.
[00:42:31.028 --> 00:42:34.852]  Imagine what hackers could do if they got control of systems like this.
[00:42:34.852 --> 00:42:36.494]  They're now automating cars, trains.
[00:42:37.415 --> 00:42:39.818]  Trucks, satellites, so much more.
[00:42:39.818 --> 00:42:40.839]  And aircraft as well.
[00:42:40.839 --> 00:42:44.824]  So we'll be right back with Mark Rondazza about this historic lawsuit.
[00:42:44.824 --> 00:42:49.569]  And we'll tell you where it's been filed and where this goes as we fight for free speech and more.
[00:42:49.569 --> 00:42:53.254]  And again, we're getting a bunch of exclusive footage coming in as the crew drives back.
[00:42:53.254 --> 00:42:55.176]  They're sending it to us.
[00:42:55.176 --> 00:42:55.957]  It's unbelievable.
[00:42:59.275 --> 00:43:09.408]  We've all heard about the pastor and his famous statement from inside a concentration camp in World War II that when they came for one group, he wasn't part of that group, so he didn't stand up.
[00:43:09.408 --> 00:43:12.652]  And then when they came for another group, he wasn't part of that group, so he didn't stand up.
[00:43:13.726 --> 00:43:17.248]  And finally, when they can't apprehend those, nobody else will stand up.
[00:43:17.248 --> 00:43:22.110]  Well, the global social credit score that China's putting in, it's banning people to three hours of video games a week.
[00:43:22.110 --> 00:43:26.092]  And if you criticize the government, you can never buy or sell again.
[00:43:26.092 --> 00:43:31.235]  Well, that's being brought here and all over the world under the guise of COVID vaccine passports.
[00:43:31.235 --> 00:43:32.156]  They even admit it now.
[00:43:32.156 --> 00:43:34.777]  They're saying it's going to be a carbon tax attached to it.
[00:43:34.777 --> 00:43:38.739]  They're going to track where you go and what you do and decide where you can go and what you can do.
[00:43:38.739 --> 00:43:41.020]  That's what the lockdowns are about.
[00:43:41.020 --> 00:43:41.760]  You'll accept that.
[00:43:41.760 --> 00:43:42.581]  You'll accept anything.
[00:43:43.669 --> 00:43:49.618]  So again, the left is having fun right now with all the censorship and tyranny, pretending like they're part of the power structure.
[00:43:49.618 --> 00:43:51.680]  But they're all going to be targeted by this nightmare as well.
[00:43:51.680 --> 00:43:58.170]  We need to get back to basic human rights and promote them, or all of us will be enslaved by this horrible technocracy run by the globalists.
[00:44:02.093 --> 00:44:03.596]  It's General Milley.
[00:44:03.596 --> 00:44:06.360]  I just want you to know that Trump tried to overthrow the U.S.
[00:44:06.360 --> 00:44:15.094]  government two days ago on January 6th, and I just want you to know I've taken control of the nuclear weapons, and if Trump tries to launch an attack on you, we'll let you know first.
[00:44:15.094 --> 00:44:15.855]  The attack's coming.
[00:44:16.989 --> 00:44:18.731]  That is from the transcript.
[00:44:18.731 --> 00:44:23.695]  Then he called Pelosi, Schumer, and others to say, I'm loyal to you.
[00:44:23.695 --> 00:44:26.077]  I'm going to protect Trump from using nuclear weapons.
[00:44:26.077 --> 00:44:31.621]  When Trump was going for detente with China and North Korea at the time, and Trump's respondents saying it's a total lie.
[00:44:31.621 --> 00:44:33.503]  Pelosi's come out and admitted it happened.
[00:44:33.503 --> 00:44:40.669]  Hell, she bragged back on January 8th that it took place then, and is saying that she honors Milley and that he's this courageous person.
[00:44:40.669 --> 00:44:41.770]  So are all these other Democrats.
[00:44:42.310 --> 00:44:49.059]  So this is the permanent deep state coup that's been in control for a long time, now coming out of the shadows publicly.
[00:44:49.059 --> 00:44:51.502]  Remember, these people literally hate you and your family.
[00:44:51.502 --> 00:44:55.388]  Now they're injecting you with poison, soft kill injections.
[00:44:55.388 --> 00:44:56.930]  Wake up America or be destroyed.
[00:44:59.858 --> 00:45:02.040]  I'll tell you what's life and death.
[00:45:02.040 --> 00:45:08.925]  If you don't have freedom of speech, if you don't have the right to be able to communicate, then you don't have a future.
[00:45:08.925 --> 00:45:14.769]  Always when governments take away speech, they then enslave the population, and then they finally start exterminating the population.
[00:45:14.769 --> 00:45:19.913]  In America, the entire world is going down the tubes because the UN Global's directed Great Reset.
[00:45:20.353 --> 00:45:24.695]  That's why it's more important than ever that InfoWars stay on the air and that all of us stay healthy.
[00:45:24.695 --> 00:45:32.718]  That's why I'm offering a bunch of our best-selling products at 50% off for a limited time only until the end of the month of September.
[00:45:32.718 --> 00:45:36.639]  That's only about 12-13 days as of the time we're taping this.
[00:45:36.639 --> 00:45:38.500]  And that means all these amazing products.
[00:45:38.880 --> 00:45:42.203]  We have Ultra 12, highest quality B12, taken out of the tongue.
[00:45:42.203 --> 00:45:46.146]  We have Winter Sun, highest quality organic vitamin D3, taken out of the tongue.
[00:45:46.146 --> 00:45:46.727]  Amazing.
[00:45:46.727 --> 00:45:47.968]  We've got Knock Out the Sleep Aid.
[00:45:47.968 --> 00:45:51.671]  We've got Hair and Beard formula that's got all the vitamins and minerals as well, not just for your hair and beard.
[00:45:51.671 --> 00:45:57.856]  And we've got our great liquid turmeric formula, all 50% off at infowarestore.com, and it keeps us on the air.
[00:45:57.856 --> 00:46:01.800]  Take action, and I thank you.
[00:46:01.800 --> 00:46:05.203]  What are champions made of?
[00:46:05.203 --> 00:46:06.344]  Here's a man who can show you.
[00:46:12.896 --> 00:46:14.416]  AAA-253-3139, AAA-253-3139, AAA-253-3139, is the InfoWars store hotline.
[00:46:14.416 --> 00:46:16.337]  AAA-253-3139, AAA-253-3139, AAA-253-3139, is the InfoWars store hotline.
[00:46:16.337 --> 00:46:17.637]  AAA-253-3139, is the InfoWars store hotline.
[00:46:17.637 --> 00:46:18.977]  AAA-253-3139, is the InfoWars store... FIGHT!
[00:46:18.977 --> 00:46:20.098]  AAA-253-3139, is the InfoWars store hotline.
[00:46:20.098 --> 00:46:21.398]  AAA-253-3139, is the InfoWars store...
[00:46:39.102 --> 00:46:42.545]  InfoWarsStore.com is simply the best!
[00:46:42.545 --> 00:46:44.447]  InfoWarsStore.com beats out all the rest!
[00:46:44.447 --> 00:46:46.169]  888-233-33139 888-233-33139 888-233-33139 is the InfoWarsStore upline!
[00:46:46.169 --> 00:46:47.430]  888-233-33139 888-233-33139 888-233-33139 That's InfoWarsStore.com!
[00:46:47.430 --> 00:46:48.711]  You're listening to the Alex Jones Show!
[00:47:14.537 --> 00:47:14.900]  Yeah.
[00:47:30.131 --> 00:47:32.972]  Ladies and gentlemen, we are back live.
[00:47:32.972 --> 00:47:38.515]  Thank you so much for joining us on this live September 17th Friday broadcast.
[00:47:38.515 --> 00:47:44.617]  We have one of the top First Amendment lawyers in the country, Mark Rondazza, is here with us today.
[00:47:44.617 --> 00:47:46.098]  And Mark, you're on the Alex Jones Show.
[00:47:47.102 --> 00:47:48.223]  More footage is coming in.
[00:47:48.223 --> 00:47:49.184]  We're going to have it next hour.
[00:47:49.184 --> 00:47:51.185]  We already aired some of the new footage that just came in.
[00:47:51.185 --> 00:47:54.828]  Not just drone footage from Mexico last night at dusk.
[00:47:54.828 --> 00:47:56.689]  People by the thousands pouring across.
[00:47:56.689 --> 00:47:57.810]  New footage last night.
[00:47:57.810 --> 00:48:00.652]  New footage this morning that our crew shot.
[00:48:00.652 --> 00:48:01.432]  And even more.
[00:48:01.432 --> 00:48:02.593]  They just left.
[00:48:02.593 --> 00:48:04.154]  They have hours of this stuff.
[00:48:04.154 --> 00:48:05.035]  And they confirmed
[00:48:05.615 --> 00:48:09.356]  Up and down the road for miles, there are just Haitians everywhere.
[00:48:09.356 --> 00:48:13.777]  Not just the 12,000 or 14,000 Border Patrols now staying under that bridge.
[00:48:13.777 --> 00:48:17.678]  Up from 10,000 last night, 12,000 this morning, and they're now saying it looks like 14,000.
[00:48:17.678 --> 00:48:19.399]  That's the latest numbers.
[00:48:19.399 --> 00:48:20.359]  This is from yesterday morning.
[00:48:20.359 --> 00:48:21.780]  You're seeing from the Epoch Times.
[00:48:23.140 --> 00:48:26.122]  But it is all over the Texas border.
[00:48:26.122 --> 00:48:29.485]  That's a 200-mile stretch where people are able to make it through.
[00:48:29.485 --> 00:48:32.887]  There's several hundred miles that are mountains and big bend they can't get through.
[00:48:32.887 --> 00:48:35.129]  So this is unbelievable.
[00:48:35.129 --> 00:48:35.930]  Totally organized.
[00:48:35.930 --> 00:48:39.252]  They're clearly all coming through Texas to go to Florida.
[00:48:39.252 --> 00:48:46.157]  And now if people think this is a surge, after Biden said go ahead and come eight days ago, it is going to be even bigger.
[00:48:46.157 --> 00:48:48.079]  This is unbelievable, Mark Rondazzo.
[00:48:49.912 --> 00:48:54.677]  Yeah, I've never seen anything like it since, maybe since Marielle, you know, in the 80s.
[00:48:54.677 --> 00:49:02.445]  So, you know, and look, I think we have somewhat different views on immigration, but we have the same views when it comes to the First Amendment.
[00:49:02.445 --> 00:49:04.827]  What do they have to hide?
[00:49:04.827 --> 00:49:06.088]  It's happening.
[00:49:06.088 --> 00:49:07.550]  We know it's happening.
[00:49:07.550 --> 00:49:10.753]  People should be able to see for themselves what's happening.
[00:49:11.417 --> 00:49:19.903]  And when the federal government decides that it doesn't want journalists to gather news, I don't think it usually does that because it's not hiding something.
[00:49:19.903 --> 00:49:27.249]  You know, there was a similar lawsuit in Portland when journalists felt that the federal government
[00:49:27.709 --> 00:49:32.833]  Was somehow involved in stopping them from gathering news about Black Lives Matter marches.
[00:49:32.833 --> 00:49:41.160]  So, this is not something that happens very often, but when it happens, we have to push back against it.
[00:49:41.160 --> 00:49:43.922]  The only part about this that sort of surprises me is that
[00:49:44.639 --> 00:49:52.067]  You know, it seems to often fall to the non-corporate owned press to push to protect our rights.
[00:49:52.067 --> 00:50:02.838]  You know, I think you know a guy who I think you're friendly with, Mike Cernovich, was the first one to break open the Jeffrey Epstein case because he was the only one when the corporate press didn't care.
[00:50:02.838 --> 00:50:05.681]  That's right, you filed that suit, so thank God you guys did that.
[00:50:06.636 --> 00:50:07.918]  Yeah, and then here you are.
[00:50:07.918 --> 00:50:16.690]  You know, it's like when I get calls from your competition in the corporate press who say, well, and they want to use the title conspiracy theorist.
[00:50:16.690 --> 00:50:18.933]  Well, I say, no, he's more of a journalist than you are.
[00:50:18.933 --> 00:50:23.360]  So, you know, and that's why you are at the head of the spear here.
[00:50:23.900 --> 00:50:25.221]  I don't know why they weren't.
[00:50:25.221 --> 00:50:26.162]  Why weren't they doing it?
[00:50:26.162 --> 00:50:28.744]  They've got 1,200 lawyer law firms representing them.
[00:50:28.744 --> 00:50:32.808]  You know, I had little old me and a paralegal up all night getting this done.
[00:50:32.808 --> 00:50:33.428]  We can do it.
[00:50:33.428 --> 00:50:34.449]  They can do it.
[00:50:34.449 --> 00:50:38.993]  But, you know, I think that a lot of the mainstream press is in league with the government.
[00:50:38.993 --> 00:50:44.258]  You know, it's more like Pravda than it is the Washington Post that exists at the time of Watergate.
[00:50:44.798 --> 00:50:45.238]  Well, that's right.
[00:50:45.238 --> 00:50:47.740]  The owners of Fox are forcibly injecting their employees.
[00:50:47.740 --> 00:50:48.540]  Tucker's refused.
[00:50:48.540 --> 00:50:50.081]  He lives in Florida.
[00:50:50.081 --> 00:50:53.483]  But they agree with all of this, and so they're selling out.
[00:50:53.483 --> 00:50:58.646]  They're both right, because big tech and big media are emerging, and they don't want competition.
[00:50:58.646 --> 00:51:03.369]  But this is just a giant, giant story, and our crew had to come back because they're exhausted.
[00:51:03.369 --> 00:51:05.510]  We're going to try to send another crew down there.
[00:51:05.510 --> 00:51:06.491]  Hell, I may go down there.
[00:51:06.491 --> 00:51:07.491]  I'm set to go to D.C.
[00:51:07.491 --> 00:51:09.473]  tomorrow, where they're keeping people
[00:51:10.373 --> 00:51:15.854]  In solitary confinement for eight months, who were not violent, and not even setting trial dates for them.
[00:51:15.854 --> 00:51:20.755]  I mean, this is the new gulag, and even the federal judge said these charges look like they're unconstitutional.
[00:51:20.755 --> 00:51:24.416]  This is a very dangerous, very dangerous situation.
[00:51:24.416 --> 00:51:31.137]  Yeah, you know, the power grab that I've seen lately really worries me.
[00:51:31.137 --> 00:51:34.037]  You know, I still believe in America.
[00:51:34.037 --> 00:51:36.438]  I still believe in the idea of the First Amendment.
[00:51:37.023 --> 00:51:43.718]  But it just seems that there's an ever-shrinking circle of people who believe in it, believe in it for everybody.
[00:51:43.718 --> 00:51:46.905]  You know, this suppression of this story
[00:51:47.740 --> 00:51:49.341]  Is unconscionable.
[00:51:49.341 --> 00:51:51.722]  And I don't care what someone's view of it is.
[00:51:51.722 --> 00:51:56.864]  There may be people who want to see it, who look at this and say, this looks like a humanitarian problem.
[00:51:56.864 --> 00:51:59.985]  You know, there may be people who want to say, treat them better.
[00:51:59.985 --> 00:52:03.787]  So this isn't necessarily about any perspective on it.
[00:52:03.787 --> 00:52:09.009]  It's about a perspective being brought to you by a free and independent press.
[00:52:09.853 --> 00:52:19.900]  Not just by the government, when the government decides who it's going to bless with the right to gather the news, and who it isn't going to bless with the right to gather the news.
[00:52:19.900 --> 00:52:25.704]  That is not the role of the government in a free country, and dammit, we are still a free country.
[00:52:25.704 --> 00:52:33.389]  And it will be a free country as long as one person still believes in it, and I'll tell you Alex, in this conversation there's at least two of us.
[00:52:34.178 --> 00:52:35.959]  Well, Americans still believe in it.
[00:52:35.959 --> 00:52:38.460]  It's just that the big corporations, the media, beat everybody up.
[00:52:38.460 --> 00:52:44.343]  It's like Nicki Minaj comes out and questions vaccines, so she's the devil, but she stood up for herself, so now it's backfired.
[00:52:44.343 --> 00:52:49.006]  But we see how they censored First Online, now they're censoring members of the Senate.
[00:52:49.366 --> 00:52:50.847]  Now they're censoring governors.
[00:52:50.847 --> 00:52:57.630]  Now they're trying to block us on the ground, showing this, and it's all done through technocracy.
[00:52:57.630 --> 00:53:00.611]  And again, they can't get away with this if the people know.
[00:53:00.611 --> 00:53:03.813]  That's why, obviously, who watches the Watchers?
[00:53:03.813 --> 00:53:05.853]  That's why you call the media the fourth of state.
[00:53:05.853 --> 00:53:12.837]  Well, the media now works with the authoritarians in our system, and the multinationals, and the communist Chinese, and that's why we're in so much trouble.
[00:53:12.837 --> 00:53:13.537]  So what you're doing is
[00:53:13.897 --> 00:53:24.445]  Very important, and I just want to encourage listeners to continue to support us because, Mark, as you know, the Democratic Party and all the groups trying to shut me down, they bully and attack lawyers who are even scared to represent us.
[00:53:24.445 --> 00:53:27.607]  Now, obviously, you and Norm Pattis and other big, heavy hitters aren't scared.
[00:53:27.607 --> 00:53:28.808]  That's why you're amongst them.
[00:53:29.008 --> 00:53:29.388]  It is.
[00:53:29.388 --> 00:53:30.409]  You know they were
[00:53:49.116 --> 00:53:52.697]  You know, look, Alex, I used to think I was a leftist.
[00:53:52.697 --> 00:53:56.399]  I haven't moved on any of my positions.
[00:53:56.399 --> 00:54:02.401]  The border of what is a leftist and what isn't has moved, and I haven't moved along with it.
[00:54:02.401 --> 00:54:08.983]  I've just sat right here where I am, believing in freedom of expression for everybody, whether I agree with them or not.
[00:54:10.104 --> 00:54:22.437]  But what's really, really frightening is that there are these people who believe with a religious conviction that they are right and that anything they do to promote their agenda is right.
[00:54:22.437 --> 00:54:29.305]  So if that means taking the First Amendment and throwing it out because we need to promote our agenda, which is more important,
[00:54:29.825 --> 00:54:31.066]  They will do that.
[00:54:31.066 --> 00:54:43.852]  But what is terrifying, and what they can't possibly... I can't understand why they don't understand this, is that when you create a weapon like that, it's always going to come back and blow up in your face.
[00:54:43.852 --> 00:54:45.913]  You will not be in power forever.
[00:54:45.913 --> 00:54:47.854]  But, you know, maybe that's their plan.
[00:54:47.854 --> 00:54:53.637]  If they can never, ever be out of power, then they can never worry about it being turned back on them.
[00:54:53.797 --> 00:54:54.077]  That's right.
[00:55:24.297 --> 00:55:25.738]  Yes.
[00:55:25.738 --> 00:55:27.619]  Mark Rondazza, thank you.
[00:55:27.619 --> 00:55:28.940]  Thank you for having me, Alex.
[00:55:28.940 --> 00:55:32.082]  There goes Mark Rondazza from Rondazza Legal Group.
[00:55:32.082 --> 00:55:32.902]  He's a great guy.
[00:55:32.902 --> 00:55:33.882]  We really appreciate him.
[00:55:33.882 --> 00:55:34.963]  He's a smart guy and a friend.
[00:55:34.963 --> 00:55:36.844]  He's a funny guy.
[00:55:36.844 --> 00:55:39.145]  So here we are, ladies and gentlemen.
[00:55:39.145 --> 00:55:44.548]  Speaking of this, you know the Democrats and others filed more than 50 lawsuits against us.
[00:55:44.548 --> 00:55:46.649]  We've knocked them down to five or six.
[00:55:46.649 --> 00:55:49.011]  And I cannot operate this show without your support.
[00:55:49.810 --> 00:55:54.032]  We have to have our own satellites, our own encoders, our own bandwidth.
[00:55:54.032 --> 00:55:56.154]  People say, oh, just get on your phone and do your show that way.
[00:55:56.154 --> 00:55:57.134]  You don't need any infrastructure.
[00:55:57.134 --> 00:55:57.755]  No, no.
[00:55:57.755 --> 00:55:58.215]  This is...
[00:55:59.775 --> 00:56:06.061]  No exaggeration, just the last few years, a $50 million investment in the bandwidth and the systems and all of it.
[00:56:06.061 --> 00:56:13.889]  You have to understand a cell phone has hundreds of millions of dollars of tech and energy and systems and servers and things connected to it to make it work.
[00:56:13.889 --> 00:56:16.431]  It's just a window into all that tech and the Internet.
[00:56:16.431 --> 00:56:20.135]  It's like a system that opens you into that with a phone that basically tracks you.
[00:56:21.308 --> 00:56:25.570]  We had to build all that infrastructure here, but we did it with tens of millions of dollars of your support.
[00:56:25.570 --> 00:56:30.533]  So that's why I'm always saying support us, because we don't have Jordan Soros and The Globalist supporting us.
[00:56:30.533 --> 00:56:31.713]  We have you.
[00:56:31.713 --> 00:56:33.074]  Infowarsstore.com.
[00:56:33.074 --> 00:56:35.435]  Get a book, get a film, get a t-shirt.
[00:56:35.435 --> 00:56:40.517]  Get 50% off on Winter Sun, the highest quality vitamin D3 for your immune system, or Ultra 12.
[00:56:40.517 --> 00:56:43.619]  They go together for your immune system, your stamina, your libido, your energy.
[00:56:43.619 --> 00:56:44.359]  They're both amazing.
[00:56:44.359 --> 00:56:46.320]  They get under the tongue, get higher absorption rates.
[00:56:46.320 --> 00:56:47.601]  It's the highest quality, both of them.
[00:56:47.901 --> 00:56:54.784]  We have the ultimate turmeric formula liquid, a very high cuminoid level for your inflammation and everything else in the body, and also immune system.
[00:56:54.784 --> 00:56:55.905]  It's discounted.
[00:56:55.905 --> 00:57:09.952]  And we have a lot of new t-shirts in the store, like, come and vax me, like, come and take me, or come and take it, you know, the old Texas thing, or it goes back to a couple thousand years ago, three thousand years ago, and the Greeks, you know, fighting, saying, come and take it.
[00:57:10.632 --> 00:57:13.796]  I guess that wasn't 3,000, 2,500 or whatever it was, I don't remember.
[00:57:13.796 --> 00:57:19.563]  The point is a lot of great t-shirts, a lot of great products, great coffee, great Save the Frogs t-shirts and mugs.
[00:57:19.563 --> 00:57:27.813]  And we have the new film, InfoWars Produced, COVID Land, exclusively available on DVD at InfoWarsStore.com.
[00:57:27.813 --> 00:57:29.695]  Ships out in a couple of weeks, pre-order now.
[00:57:30.456 --> 00:57:34.459]  And you also get a free copy of Endgame Blueprint for Global Enslavement with your order.
[00:57:34.459 --> 00:57:43.626]  There's also some other bulk order deals at InfoWarStore.com or go right to the sub page at covidland.com and help stop the next lockdown, help educate the people.
[00:57:43.626 --> 00:57:44.727]  It's an Info War.
[00:57:44.727 --> 00:57:45.368]  You take action.
[00:57:45.368 --> 00:57:45.728]  We win.
[00:57:45.728 --> 00:57:46.609]  If you don't, we're screwed.
[00:57:48.988 --> 00:57:51.510]  We're already halfway through September 2021.
[00:57:51.510 --> 00:57:54.313]  It's just incredible.
[00:57:54.313 --> 00:57:59.278]  And now the world is waking up that InfoWars was the tip of the spear and was dead on.
[00:57:59.278 --> 00:58:01.680]  That's why it's more important than ever to keep us on air.
[00:58:01.680 --> 00:58:05.144]  And I thank you all for your support, your prayers, and your word of mouth that is key.
[00:58:05.524 --> 00:58:05.924]  I think so.
[00:58:31.809 --> 00:58:33.871]  Knockout, back in stock, InfoWarStore.com.
[00:58:33.871 --> 00:58:35.552]  And the hair and beard formula for men.
[00:58:35.552 --> 00:58:36.473]  It's also great for women.
[00:58:36.473 --> 00:58:37.574]  It's really a multivitamin.
[00:58:37.574 --> 00:58:38.374]  Back in stock.
[00:58:38.374 --> 00:58:42.158]  All 50% off at InfoWarStore.com.
[00:58:42.158 --> 00:58:43.999]  We can't stay on air without you.
[00:58:43.999 --> 00:58:45.380]  Please continue to support us.
[00:58:45.380 --> 00:58:46.882]  I want to thank you from the bottom of my heart.
[00:58:46.882 --> 00:58:47.782]  Plus, these are great products.
[00:58:47.782 --> 00:58:48.403]  Please take action.
[00:58:50.578 --> 00:59:01.104]  Globalist General Milley has revealed to the world that the United States is not a free republic, but is run by a permanent, stay-behind-network bureaucracy.
[00:59:01.104 --> 00:59:03.825]  The big takeaway here is that he didn't act alone.
[00:59:03.825 --> 00:59:05.787]  He felt that he was safe to talk.
[00:59:06.687 --> 00:59:14.089]  On an overseas phone line system that he knew was being watched by not just our government, but the Five Eyes, the Russians, and the Chinese.
[00:59:14.089 --> 00:59:15.430]  He wanted the world to know that.
[00:59:15.430 --> 00:59:19.491]  He was proud of what he was doing because he was backed by the Deep State.
[00:59:19.491 --> 00:59:22.232]  This permanent bureaucracy sees America as its enemy.
[00:59:22.232 --> 00:59:24.192]  It sees the American people as its enemy.
[00:59:24.192 --> 00:59:26.973]  It sees prosperity as its enemy.
[00:59:26.973 --> 00:59:31.975]  And it conspired with the Communist Chinese to threaten them, basically, and say, Trump may nuke you,
[00:59:32.515 --> 00:59:37.020]  But if he tries, we'll call and say we're attacking you so you can respond first.
[00:59:37.020 --> 00:59:38.721]  That's beyond treason.
[00:59:38.721 --> 00:59:44.547]  But it shows the type of anti-American sycophants living in their own vetted bubble that try to get away with this.
[00:59:44.547 --> 00:59:53.496]  Milley and all of his accomplices need to go to prison now for life.
[00:59:53.496 --> 00:59:56.139]  You're listening to the Alex Jones Show.
[01:00:15.538 --> 01:00:17.999]  Hey everyone, it's Tim Inlow.
[01:00:17.999 --> 01:00:19.159]  It's September 16th.
[01:00:19.159 --> 01:00:22.461]  It's approximately almost 11 p.m.
[01:00:22.461 --> 01:00:23.661]  at night.
[01:00:23.661 --> 01:00:29.264]  I'm standing on the International Bridge in Del Rio, Texas.
[01:00:29.264 --> 01:00:34.626]  Just below me, maybe another 50 yards, 100 yards up, just below this bridge,
[01:00:35.786 --> 01:00:43.052]  There are 10,503, at last count, illegal aliens being held.
[01:00:43.052 --> 01:00:50.698]  Most of them are Haitians, and the vast majority of them will be processed and released into the United States.
[01:00:50.698 --> 01:00:51.698]  Why?
[01:00:51.698 --> 01:01:01.045]  Quite simply, because the Biden administration, on September 8, 2021, announced that they were stopping all deportation flights
[01:01:02.006 --> 01:01:03.567]  Two back to Haiti.
[01:01:03.567 --> 01:01:12.892]  So now the Haitians at that point on September 8th there were 800 between 700 800 Haitian migrants underneath this bridge.
[01:01:12.892 --> 01:01:21.277]  Within eight days of the Biden administration announcing that they have now sat there and swelled the illegal aliens have swelled
[01:01:21.917 --> 01:01:23.239]  to 10,503 migrants.
[01:01:23.239 --> 01:01:31.914]  Now as you can see here, you will see that this is a huge operation
[01:01:32.950 --> 01:01:40.152]  This is a huge operation, conjunction of Texas Border Patrol, I'm sorry, U.S.
[01:01:40.152 --> 01:01:46.553]  Border Patrol, Texas National Guard, Department of Public Safety, Highway Patrol, U.S.
[01:01:46.553 --> 01:01:53.195]  Customs, the list goes on and on of agencies and manpower that they're having to devote to this.
