[00:00:15.166 --> 00:00:16.287]  InfoWars.
[00:59:34.593 --> 00:59:36.893]  So this was designed by one of the top guys in the country.
[00:59:36.893 --> 00:59:39.354]  He didn't want his name on it because, obviously, the political issues.
[00:59:39.354 --> 00:59:42.014]  But we had to pay a lot of money for this formulation just for the design of it.
[00:59:42.014 --> 00:59:46.075]  And we believe it is the best, strongest, but healthiest energy out there.
[00:59:46.075 --> 00:59:47.876]  And you're saying that it's made your life better?
[00:59:47.876 --> 00:59:48.576]  So that means a lot to me.
[00:59:48.576 --> 00:59:48.936]  Thank you.
[00:59:48.936 --> 00:59:53.037]  To all your truck drivers, we love you.
[00:59:53.037 --> 00:59:55.658]  You're listening to the Alex Jones Show.
[01:00:19.707 --> 01:00:22.568]  You know, ladies and gentlemen, I said this again yesterday.
[01:00:22.568 --> 01:00:29.870]  I've got stacks of articles, so much incredible news, so many clips, but I'd be a liar if I didn't just keep repeating the same emergency.
[01:00:29.870 --> 01:00:35.011]  We got hit by a bioweapon by our own establishment with the Chinese.
[01:00:35.011 --> 01:00:36.711]  And it's already killing so many people.
[01:00:36.711 --> 01:00:37.872]  And last year was fake.
[01:00:37.872 --> 01:00:40.052]  It's in the inoculation.
[01:00:40.052 --> 01:00:42.373]  And we just can't sit here and take this from these people.
[01:00:43.359 --> 01:00:46.041]  And we can't have a civil war and kill each other.
[01:00:46.041 --> 01:00:55.369]  We have to realize it's a tiny group of technocrats that are in control of this, and either they go to prison, either they get stopped, or billions die.
[01:00:55.369 --> 01:00:57.190]  And that's just an honest statement.
[01:00:57.190 --> 01:01:00.453]  Of course it's incendiary and it's incredibly dangerous, and I just said it.
[01:01:00.453 --> 01:01:07.459]  I mean, I can't lie to you, and I think anybody that makes a serious assessment of where we're at knows that.
[01:01:11.374 --> 01:01:15.656]  Well, everybody said, my God, this guy sounds like Alex Jones 2.0.
[01:01:15.656 --> 01:01:19.097]  And, uh, turned out, I didn't even know he's been on The War Room twice.
[01:01:19.097 --> 01:01:20.858]  I knew he looked familiar.
[01:01:20.858 --> 01:01:22.439]  He's on at the bottom of the hour in 30 minutes.
[01:01:22.439 --> 01:01:22.939]  Matt Baker?
[01:01:22.939 --> 01:01:29.522]  The, uh, Alex Jones with dreadlocks?
[01:01:29.522 --> 01:01:31.923]  He, uh, he's joining us at the bottom of the hour.
[01:01:31.923 --> 01:01:33.664]  And that's the spirit.
[01:01:33.664 --> 01:01:35.104]  Because he's not up there threatening them.
[01:01:35.104 --> 01:01:37.425]  He's saying, you're assaulting us.
[01:01:37.425 --> 01:01:38.386]  Stop assaulting us.
[01:01:39.568 --> 01:01:44.690]  And he is getting people fired up to take action if they don't stop.
[01:01:44.690 --> 01:01:53.674]  And we really, really don't want this to start because the world's a complex place.
[01:01:53.674 --> 01:01:58.456]  And it's the globalists that are crazy enough to launch an extermination operation.
[01:01:58.456 --> 01:01:59.477]  We're just trying to stop it.
[01:01:59.477 --> 01:02:04.139]  And we understand we're already halfway into it, but the quicker we reverse this, the better.
[01:02:04.139 --> 01:02:05.880]  And then we can bring those that did this to justice.
[01:02:05.880 --> 01:02:06.560]  And here's the good news.
[01:02:08.041 --> 01:02:10.842]  Something really important I want to say.
[01:02:10.842 --> 01:02:17.706]  The globalists would never launch something like this unless they had an effective treatment or cure.
[01:02:17.706 --> 01:02:19.287]  So we've got great scientists.
[01:02:19.287 --> 01:02:20.907]  We've got great sources.
[01:02:20.907 --> 01:02:22.468]  And yeah, we don't know the whole plan.
[01:02:22.468 --> 01:02:27.091]  We've re-engineered, reverse-engineered most of it.
[01:02:27.091 --> 01:02:28.811]  That's our job.
[01:02:28.811 --> 01:02:31.973]  But there's got to be treatments or cures for what they've done to people.
[01:02:32.884 --> 01:02:56.196]  So instead of talking about how we're going to shoot the blue helmets and have a civil war, which is what the globalists want, they're going to sit back while this country burns, let's be Christ-like and try to figure out the big plan, educate everybody, and try to convince people in the system, they're compartmentalized, in the corporate system, governmental, you name it, to be sane for their own families and their own futures, and let's figure this out.
[01:02:57.944 --> 01:03:08.552]  Because as long as Klaus Schwab and Bill Gates and all them can sit back in the distance and do all this and watch us kill each other like we're morons, they're going to keep doing it.
[01:03:08.552 --> 01:03:12.635]  But they've already had to withdraw a lot of their people.
[01:03:12.635 --> 01:03:16.377]  And they're already in a lot of disarray.
[01:03:16.377 --> 01:03:20.600]  And they're already getting a lot of heat from their own minions.
[01:03:20.600 --> 01:03:22.402]  But that's why we're in so much danger.
[01:03:23.732 --> 01:03:28.175]  They didn't launch this big attack on everybody because they were in a position of power.
[01:03:28.175 --> 01:03:33.399]  They had this stuff on the shelf, but they're cowards.
[01:03:33.399 --> 01:03:38.962]  So they only did it once they were more afraid of us than what would happen if they got caught.
[01:03:38.962 --> 01:03:42.225]  And I think now, I don't think I know, they know they made a mistake.
[01:03:42.225 --> 01:03:43.926]  This is not going well for them.
[01:03:43.926 --> 01:03:48.169]  As bad as it looks for everybody out there, and believe me, it's rough, I know it is.
[01:03:48.169 --> 01:03:50.250]  I haven't told you the half of it.
[01:03:53.066 --> 01:03:55.127]  These guys put on their confidence hacks all day.
[01:03:55.127 --> 01:03:57.187]  Let me tell you something, at 3 a.m.
[01:03:57.187 --> 01:04:01.569]  these guys are crawling around on the ground crying for money.
[01:04:01.569 --> 01:04:12.712]  The devil's got a big old long black bullwhip just like... You get in there and you kill these humans or I'll destroy you!
[01:04:12.712 --> 01:04:14.553]  You see what I just did to this person?
[01:04:14.553 --> 01:04:16.533]  You see what I did to that person?
[01:04:16.533 --> 01:04:19.034]  You get it in gear now, sonny boy!
[01:04:20.950 --> 01:04:25.033]  Pedal to the metal, sonny boy!
[01:04:25.033 --> 01:04:35.400]  You carry out my operations or I'll destroy you right now!
[01:04:35.400 --> 01:04:46.327]  Because these people do the things they've done to get cut off from God so they can get that satanic influence.
[01:04:46.327 --> 01:04:47.328]  We're gonna come back from break.
[01:04:49.033 --> 01:04:50.935]  And I'm going to hit all the rest of the news.
[01:04:50.935 --> 01:05:00.442]  Got a big transmission lined up for you today.
[01:05:00.442 --> 01:05:08.769]  The first time I heard the speech, the first time I read the writings of Teddy Roosevelt, I was in sixth grade.
[01:05:09.699 --> 01:05:14.883]  We have this history teacher that had us write a paper on the man in the arena.
[01:05:14.883 --> 01:05:18.725]  And I just remember thinking about that and saying, I want to be the man in the arena.
[01:05:18.725 --> 01:05:22.027]  But when it comes to media, InfoWars has been the tip of that spear.
[01:05:22.027 --> 01:05:29.693]  But Mike Lindell has come along and done just as good a job as we've done, maybe even better when it comes to election fraud and other issues.
[01:05:30.253 --> 01:05:37.998]  And that's why if you go to MyPillow.com and use promo code Alex, you get up to 66% off on all the amazing products.
[01:05:37.998 --> 01:05:41.260]  He's got so many, not just pillows, not just towels, not just sheets.
[01:05:41.260 --> 01:05:46.104]  And then you fund InfoWars and Mike Lindell and the fight for free speech against the globalists.
[01:05:46.104 --> 01:05:50.426]  There's not a better place to spend your money than MyPillow.com with promo code Alex.
[01:05:50.426 --> 01:05:56.591]  And if you do it, it funds the InfoWars, it funds the election investigation, and it stands up against these globalist bullies.
[01:05:56.591 --> 01:05:59.212]  MyPillow.com, promo code Alex.
[01:05:59.212 --> 01:06:00.013]  Take action now.
[01:06:04.115 --> 01:06:10.537]  Yes, you can.
[01:06:10.537 --> 01:06:14.138]  Oh, I can taste it.
[01:06:14.138 --> 01:06:18.080]  I've certainly seen it.
[01:06:18.080 --> 01:06:23.882]  I have faced it.
[01:06:23.882 --> 01:06:26.903]  Oh, Lord, I can.
[01:06:26.903 --> 01:06:27.924]  Oh, we're very there now.
[01:06:35.646 --> 01:06:40.108]  Because the whole galaxy is just a city.
[01:06:40.108 --> 01:06:41.829]  And we're going to get off this planet together.
[01:06:41.829 --> 01:06:43.630]  It's God's plan.
[01:06:43.630 --> 01:06:46.231]  You belong in the city.
[01:06:46.231 --> 01:06:50.293]  You belong.
[01:06:50.293 --> 01:06:58.277]  And those that are going to try to block the development of our species are already destined to fail.
[01:06:58.277 --> 01:07:00.318]  They already signed on to the wrong spirit.
[01:07:00.318 --> 01:07:02.539]  They already signed on to the wrong energy.
[01:07:02.539 --> 01:07:04.560]  They know they're cut off and that's why they're so angry.
[01:07:05.066 --> 01:07:08.327]  All right, he's coming up at the bottom of the hour, talking about the resistance.
[01:07:08.327 --> 01:07:15.070]  And I meant to do more of this because, you know, just in San Diego where he was speaking, there were six or seven clubs I saw of amazing people, only played a few.
[01:07:15.070 --> 01:07:17.891]  And then it's in Texas and Michigan and just everywhere.
[01:07:17.891 --> 01:07:23.633]  I mean, we need to magnify the citizens that are going out and speaking up and saying no and having victories.
[01:07:25.267 --> 01:07:29.570]  And we need to get others then to realize how important that role is and it's game over.
[01:07:29.570 --> 01:07:33.433]  And I've got a big stack of news here that I need to hit that's on the whole force inoculations.
[01:07:33.433 --> 01:07:35.614]  The rest of it will hit after this clip.
[01:07:35.614 --> 01:07:41.859]  You're on the Alex Jones Show today because human action and human resistance is key to this.
[01:07:41.859 --> 01:07:43.240]  And it's already happening.
[01:07:43.240 --> 01:07:45.281]  They make all these huge announcements to see if you'll do it.
[01:07:45.281 --> 01:07:48.003]  Then they got to back off because people aren't complying.
[01:07:48.003 --> 01:07:49.844]  So this is a big moment.
[01:07:49.844 --> 01:07:53.287]  And I haven't played you the clip yet out of
[01:07:55.638 --> 01:07:57.140]  France.
[01:07:57.140 --> 01:08:05.230]  And when I watch these videos, I see the entire chain of events, the dominoes, the plan.
[01:08:05.230 --> 01:08:06.851]  And it is very disgusting.
[01:08:06.851 --> 01:08:08.694]  That's coming up next segment.
[01:08:08.694 --> 01:08:11.177]  But right now, he's joining us at the bottom of the hour.
[01:08:11.177 --> 01:08:13.960]  But here is Matt Baker in San Diego.
[01:08:13.960 --> 01:08:15.241]  We got a better HD clip of it.
[01:08:15.241 --> 01:08:15.502]  Here it is.
[01:08:21.850 --> 01:08:22.751]  That's the wind.
[01:08:22.751 --> 01:08:24.592]  That's the wind of time.
[01:08:24.592 --> 01:08:26.914]  That's the wind of history.
[01:08:26.914 --> 01:08:34.039]  That's the wind blowing through your ancestors' bones, begging you to do the right thing.
[01:08:34.039 --> 01:08:36.021]  Sir, can you please state your name for the audio record?
[01:08:36.021 --> 01:08:40.945]  That is the wind that Matt Baker is calling upon from Ocean Beach.
[01:08:47.159 --> 01:09:00.927]  The wind that is blowing through the black people, through the white people, through the Chinese people, through the Mexican-Americans, through the people that built this building with their bare hands to raise up this nation.
[01:09:00.927 --> 01:09:08.511]  They are begging you and they are blowing through your veins and they should be putting a tingle up the spine of your back.
[01:09:08.991 --> 01:09:11.413]  And they should be begging you to do the right thing!
[01:09:11.413 --> 01:09:14.335]  You're about to open a pit of hell!
[01:09:14.335 --> 01:09:18.558]  You do not get a vaccine passport put on us!
[01:09:18.558 --> 01:09:28.446]  You know, as the population who's in control, you know that the people or the politicians, once you get a power, you will never relinquish it!
[01:09:28.926 --> 01:09:42.752]  Do you think that the four feet of marble that holds you above, high in this chamber, will help you from the fate of humanity which you are unleashing?
[01:09:42.752 --> 01:09:44.213]  No!
[01:09:44.213 --> 01:09:44.953]  It won't!
[01:09:45.673 --> 01:09:50.395]  Your children and your children's children will be subjugated!
[01:09:50.395 --> 01:09:54.577]  They will be asked, how many vaccines have you had?
[01:09:54.577 --> 01:09:57.758]  Have you been a good little Nazi?
[01:09:57.758 --> 01:09:58.979]  Heil Fauci!
[01:09:58.979 --> 01:10:00.660]  Heil Fauci!
[01:10:01.540 --> 01:10:03.361]  Hail Fauci!
[01:10:03.361 --> 01:10:04.301]  Hail Fauci!
[01:10:04.301 --> 01:10:10.203]  There has been a lot of talk about the Nuremberg Code.
[01:10:10.203 --> 01:10:12.124]  Well, I brought you a copy.
[01:10:12.124 --> 01:10:16.206]  You are all in violation of Section 1.
[01:10:16.206 --> 01:10:18.807]  Yes, you, Dr. Wilcox.
[01:10:18.807 --> 01:10:26.890]  You are in violation of the Nuremberg Code, which is international law.
[01:10:26.890 --> 01:10:28.751]  And the definition is...
[01:10:29.411 --> 01:10:30.672]  Sir, your time has expired.
[01:10:30.672 --> 01:10:35.335]  The definition, we shall not be coerced!
[01:10:35.335 --> 01:10:36.956]  All of this is coercion!
[01:10:36.956 --> 01:10:39.478]  The vaccine passport is coercion!
[01:10:39.478 --> 01:10:45.582]  And the penalty for violating the Nuremberg Code is death!
[01:10:45.582 --> 01:10:46.903]  Please take a seat.
[01:10:46.903 --> 01:10:48.224]  Beautiful.
[01:10:48.224 --> 01:10:51.466]  And I'm so honored this fellow is a long-time listener, of course you knew he was.
[01:10:51.466 --> 01:10:52.286]  Penalty is death!
[01:10:57.031 --> 01:10:58.872]  You want to deal death?
[01:10:58.872 --> 01:11:09.140]  He that lives by the sword, dies by the sword.
[01:11:09.140 --> 01:11:16.886]  And if it's death they want, at a certain point, it's death they'll get.
[01:11:16.886 --> 01:11:18.528]  Alright!
[01:11:18.528 --> 01:11:22.391]  Let's go ahead and look at some of these headlines.
[01:11:24.773 --> 01:11:32.116]  Video shows angry French shoppers being blocked from entering the supermarket because they don't have COVID passports.
[01:11:32.116 --> 01:11:32.957]  This is the future.
[01:11:32.957 --> 01:11:37.739]  I'm going to air this clip in others next segment.
[01:11:37.739 --> 01:11:43.002]  Meanwhile, report Fox is asking employees to upload their vaccination results.
[01:11:43.002 --> 01:11:46.963]  Notice they're asking because their lawyers know this is lawsuit hell.
[01:11:46.963 --> 01:11:51.606]  It's like a pedophile ask a kid to get in the back of the ice cream truck.
[01:11:51.606 --> 01:11:52.066]  Just say no.
[01:11:54.039 --> 01:12:02.723]  Flight attendant suggested mom glue daughter's face with super glue to her face after she refused to put it on.
[01:12:02.723 --> 01:12:04.084]  Oh, your two-year-old won't mind.
[01:12:04.084 --> 01:12:06.665]  It's a mammal.
[01:12:06.665 --> 01:12:08.606]  It doesn't want to have its breathing tubes covered.
[01:12:08.606 --> 01:12:09.867]  Oh, just glue it on its face.
[01:12:11.783 --> 01:12:20.269]  North Texas Doctors Group retreats on policy, not a law, saying vaccination status to be part of care decisions.
[01:12:20.269 --> 01:12:22.270]  Oh, you're not going to get a surgery here.
[01:12:22.270 --> 01:12:24.371]  You didn't take an experimental shot.
[01:12:24.371 --> 01:12:27.053]  Even if it was an authorized shot, that's a Nuremberg violator.
[01:12:27.053 --> 01:12:27.994]  I mean, this is just insane.
[01:12:30.866 --> 01:12:36.648]  64-year-old heart patient removed from transplant list for refusing COVID vaccine.
[01:12:36.648 --> 01:12:38.969]  Even the COVID vaccine attacks your heart.
[01:12:38.969 --> 01:12:40.890]  Oh, gee, I've got a heart problem.
[01:12:40.890 --> 01:12:43.471]  I don't want to take something they say if you have heart problems, don't take.
[01:12:43.471 --> 01:12:46.352]  But they're like, we don't care what even the literature says!
[01:12:46.352 --> 01:12:47.633]  Dang it!
[01:12:47.633 --> 01:12:50.974]  It's all about giving up common sense, submitting to these lies.
[01:12:53.615 --> 01:12:54.596]  And it gets worse.
[01:12:54.596 --> 01:13:00.559]  Five-month pregnant, I face losing my job and health care for choosing not to get a COVID injection.
[01:13:00.559 --> 01:13:10.526]  Even though it's not authorized for children under 12 to take, they say, oh, we'll give it to pregnant women, even though 82%, 83% in the first trimester lose the baby when they take it.
[01:13:10.526 --> 01:13:12.367]  It's all about human sacrifice.
[01:13:12.367 --> 01:13:13.728]  All about what will you put up with?
[01:13:15.575 --> 01:13:19.919]  British man in Singapore given six weeks in prison for not wearing face mask.
[01:13:19.919 --> 01:13:21.541]  A psychiatric assessment.
[01:13:21.541 --> 01:13:24.163]  You're insane because you don't like a fraud.
[01:13:24.163 --> 01:13:30.449]  Even mainstream news though, in Slate, reports of the noble lies of COVID-19 and how they lied on purpose.
[01:13:30.449 --> 01:13:31.370]  For our own good, of course.
[01:13:32.722 --> 01:13:34.224]  Their neighbors called, done.
[01:13:34.224 --> 01:13:35.566]  COVID-19 a hoax.
[01:13:35.566 --> 01:13:37.468]  Can these ICU nurses forgive them?
[01:13:37.468 --> 01:13:41.394]  No, the original COVID-19 was fake numbers and fake PCR tests.
[01:13:41.394 --> 01:13:47.362]  Now your variants are being sloughed out of people on record because it's a live virus vaccine.
[01:13:49.758 --> 01:13:51.439]  So we've got all of that.
[01:13:51.439 --> 01:13:53.180]  Another big article by Jamie White.
[01:13:53.180 --> 01:13:58.822]  Bombshell study finds mRNA vaccine may cause tragic and even catastrophic side effects.
[01:13:58.822 --> 01:14:01.584]  But those aren't side effects.
[01:14:01.584 --> 01:14:14.570]  We're going to go to break here and I'm going to come back with what's happening in France and now coming here with guards not letting you in the grocery store if you haven't had your
[01:14:16.260 --> 01:14:17.961]  Vaccine passport.
[01:14:17.961 --> 01:14:20.262]  And in France, I sent you guys the tweet.
[01:14:20.262 --> 01:14:22.083]  I'm sure it's here, but I missed it in my stack.
[01:14:22.083 --> 01:14:25.224]  They have 10 spaces for the new shots you'll get.
[01:14:25.224 --> 01:14:26.004]  Here we have five.
[01:14:26.004 --> 01:14:28.065]  They're like, oh, we just now need a new booster.
[01:14:28.065 --> 01:14:29.146]  We only figured this out today.
[01:14:29.146 --> 01:14:31.727]  But it was always part of the plan.
[01:14:31.727 --> 01:14:33.247]  It's not a booster.
[01:14:33.247 --> 01:14:36.769]  It's a new bioweapon to be introduced now that everybody's immune system's lowered.
[01:14:36.769 --> 01:14:43.392]  So the people that already have no immune system can be used as carriers to produce the next virus already tested in animals and humans in China illegally.
[01:14:44.528 --> 01:14:50.911]  So this is it, and boy, I doubt the booster shots are starting, but we'll talk about it coming up.
[01:14:50.911 --> 01:14:53.873]  Separately, we can only stay on air because of you, and I thank you all for your support.
[01:14:53.873 --> 01:14:54.994]  The world is so insane.
[01:14:54.994 --> 01:15:02.378]  We have a limited supply of high-quality vitamin and mineral fusion with all the vitamins, all the minerals, a bunch of amino acids for your immune system, for your body.
[01:15:02.378 --> 01:15:03.338]  It's back in stock, 33% off.
[01:15:03.338 --> 01:15:08.881]  We have living defense, anti-parasite for the little micros, even bigger.
[01:15:08.881 --> 01:15:09.401]  People love it.
[01:15:09.401 --> 01:15:13.264]  It's got black walnut and concentrate and a bunch of other key things known to flush your guts out.
[01:15:13.264 --> 01:15:13.824]  It'll really help them.
[01:15:15.230 --> 01:15:18.151]  Work at optimum levels, which is key to your immune system.
[01:15:18.151 --> 01:15:20.732]  Living Defense Plus, powerful digestive support formula.
[01:15:20.732 --> 01:15:23.173]  40% off, sold out for months.
[01:15:23.173 --> 01:15:26.374]  Ultimate Krill Oil, sold out for months.
[01:15:26.374 --> 01:15:31.095]  40% off, highest quality krill for your heart, your liver, to clean out your blood vessels, your capillaries.
[01:15:31.095 --> 01:15:31.615]  So good.
[01:15:31.615 --> 01:15:32.035]  40% off.
[01:15:32.035 --> 01:15:35.076]  Vazobeats, super beet concentrate.
[01:15:35.076 --> 01:15:39.978]  Creates nitrous oxide in the blood, again, for the heart and the brain and all the capillaries and arteries and veins.
[01:15:40.902 --> 01:15:42.444]  That is 50% off.
[01:15:42.444 --> 01:15:45.628]  And we have really a really high quality vitamin and mineral formula, but it's designed for men.
[01:15:45.628 --> 01:15:46.849]  It's great for women as well.
[01:15:46.849 --> 01:15:48.791]  Hair and beard support.
[01:15:48.791 --> 01:15:50.493]  50% off the newest product.
[01:15:50.493 --> 01:15:52.536]  Infowarshstore.com.
[01:15:52.536 --> 01:15:53.016]  All right.
[01:15:53.016 --> 01:15:56.560]  We'll be right back with the future.
[01:15:56.560 --> 01:15:57.061]  Stay with us.
[01:16:02.182 --> 01:16:04.264]  Your voice counts.
[01:16:04.264 --> 01:16:09.330]  When you share information, be it over the internet or in person, it changes the world.
[01:16:09.330 --> 01:16:11.913]  The globalists know their agenda is unpopular.
[01:16:11.913 --> 01:16:13.414]  They know you're angry.
[01:16:13.414 --> 01:16:18.220]  And now to get around big tech, it's more important than ever that we use every tool we've got.
[01:16:18.800 --> 01:16:29.544]  Well, ladies and gentlemen, if you sign up for our free news and show alerts, you can then take those alerts, those articles and those live feeds, both the regular shows and special reports, and share them with everyone you know.
[01:16:29.544 --> 01:16:33.885]  Take action now by texting the word NEWS, N-E-W-S, to 833-470-0438.
[01:16:33.885 --> 01:16:35.986]  That's 833-470-0438 for InfoWars Emergency News Alerts.
[01:16:43.069 --> 01:16:48.878]  Text the word SHOW to 833-470-0438 and receive live show notifications.
[01:16:48.878 --> 01:16:53.384]  Take action now, create the chain reaction, and tell others to share those texts.
[01:16:53.384 --> 01:16:54.285]  Get news alerts at 833-470-0438.
[01:16:59.969 --> 01:17:06.313]  What if you could cut your heating bills this winter with your existing wood burning fireplace and not spend thousands doing it?
[01:17:06.313 --> 01:17:09.274]  You can with Great Wall of Fire Fireplace Grates.
[01:17:09.274 --> 01:17:09.735]  Our U.S.
[01:17:09.735 --> 01:17:17.859]  patented, made in America, wall of fire grates increase fireplace efficiency, eliminate fireplace smoke problems, and come with a 30 day money back guarantee.
[01:17:17.859 --> 01:17:21.982]  See our grates in action and get free shipping from wall of fire dot com or call 800-274-7364.
[01:17:21.982 --> 01:17:23.483]  Fireplace heat without fireplace smoke.
[01:17:23.483 --> 01:17:24.723]  Wall of fire dot com.
[01:17:33.249 --> 01:17:39.553]  Have you ever thought about turning your Glock, XD Family, or 1911 handgun into a semi-automatic carbine?
[01:17:39.553 --> 01:17:41.754]  It only takes about 30 seconds.
[01:17:41.754 --> 01:17:49.918]  The MECHTECH carbine upper is classified as an accessory and can be delivered right to your doorstep with no FFL or background check required.
[01:17:49.918 --> 01:17:52.679]  It's the world's most versatile pistol accessory.
[01:17:52.679 --> 01:17:54.661]  Build your custom upper today.
[01:17:54.661 --> 01:17:57.082]  Simply go to handgunconversion.com.
[01:17:57.082 --> 01:17:58.683]  That's handgunconversion.com.
[01:18:00.578 --> 01:18:12.601]  Bioremediation is a process used to treat contaminating water, soil, and subsurface material by accelerating naturally occurring environmental conditions to stimulate growth of microorganisms and degrade targeted pollutants.
[01:18:12.601 --> 01:18:19.683]  For the first time, the BioPros are bringing to the public market a suite of bioremediation products to the everyday consumer.
[01:18:19.683 --> 01:18:21.583]  Their first product they are launching is called
[01:18:21.903 --> 01:18:26.886]  Bioseptic Pro, a product specifically designed to establish a healthy septic system.
[01:18:26.886 --> 01:18:31.690]  Bioseptic Pro contains live microorganisms, not traditional enzymes like its competitors.
[01:18:31.690 --> 01:18:33.651]  This stuff lives in your septic system.
[01:18:33.651 --> 01:18:42.977]  It's really like probiotics for your septic tank and is at least 100 times more effective than similar microbial products due to its revolutionary patented delivery system.
[01:18:42.977 --> 01:18:47.780]  Bioseptic Pro contains no chemical ingredients and no genetically modified organisms.
[01:18:47.780 --> 01:18:51.583]  Visit TheBiopros.com today and protect your septic system.
[01:18:51.923 --> 01:18:53.924]  That's TheBiopros.com.
[01:18:53.924 --> 01:18:58.087]  This is for anaerobic septic tanks, and the job it does is unparalleled.
[01:18:58.087 --> 01:19:01.549]  TheBiopros.com.
[01:19:01.549 --> 01:19:09.734]  As men age, they often experience a slowdown in vitality, energy, and overall wellness.
[01:19:11.024 --> 01:19:15.765]  And that's why we made one of our most popular formulas to date.
[01:19:15.765 --> 01:19:18.106]  Super Male Vitality!
[01:19:18.106 --> 01:19:26.948]  Specifically designed to assist the body in regulating proper balance to create superior vitality in males.
[01:19:26.948 --> 01:19:37.810]  Now look, this unique formula promotes your body's own natural responses and it contains no synthetic chemicals and no unwanted additives.
[01:19:38.110 --> 01:19:38.791]  Yes.
[01:19:38.791 --> 01:19:43.714]  We're talking about ancient wisdom combined with modern technology.
[01:19:43.714 --> 01:19:50.538]  Working together in perfect synchronicity to help you get the most out of this herb-packed formula.
[01:19:50.538 --> 01:19:51.679]  So what are you waiting for?
[01:19:51.679 --> 01:19:53.540]  Go to the InfoWars store.
[01:19:53.540 --> 01:19:56.361]  Never been a better time than right now.
[01:19:56.361 --> 01:20:04.006]  Super Male Vitality at InfoWarsStore.com.
[01:20:04.006 --> 01:20:06.708]  You're listening to the Alex Jones Show.
[01:20:13.920 --> 01:20:15.021]  We're good to go.
[01:20:15.021 --> 01:20:15.201]  I think?
[01:20:42.998 --> 01:20:45.040]  You better turn me loose!
[01:20:45.040 --> 01:20:48.162]  You better set me free!
[01:20:48.162 --> 01:20:52.766]  A little bit better than I used to be, because I'm alive!
[01:20:52.766 --> 01:20:58.551]  I'm a live wire!
[01:20:58.551 --> 01:21:03.636]  Alright, ladies and gentlemen, we got incredible footage that is the gateway to the future.
[01:21:03.636 --> 01:21:06.078]  We have footage in Australia.
[01:21:06.078 --> 01:21:07.059]  We have footage in the UK.
[01:21:08.442 --> 01:21:14.507]  We have footage in France, that's where we're going first, of the UN-directed martial law slave training.
[01:21:14.507 --> 01:21:23.115]  Now, I want to be clear about this footage, because I've got a bunch of these clips, and it's designed to enrage the French.
[01:21:23.115 --> 01:21:31.281]  Remember Macron a month ago said, to go to the grocery store, you're going to have to have the injection, you're going to have to have the pass on your phone.
[01:21:31.281 --> 01:21:33.964]  At first it was train stations and cafes, you saw all that footage.
[01:21:35.066 --> 01:21:40.170]  So the French then try to go to the grocery store, and in the full footage, they're throwing them out the exit.
[01:21:40.170 --> 01:21:45.814]  They found people that are coming in one door, they're throwing them out another.
[01:21:45.814 --> 01:21:52.800]  And it's big, giant, NFL-sized black guy, and black guys literally attacking white people.
[01:21:52.800 --> 01:21:55.562]  Now imagine the image of that, but think about it.
[01:21:55.562 --> 01:22:02.888]  They say, bring in tens of millions out of Africa, don't give them jobs, then set them up as the enforcers against the French to make it racial.
[01:22:04.258 --> 01:22:07.119]  The reason I raise that is take Tiananmen Square.
[01:22:07.119 --> 01:22:09.561]  Happened back in the late 1980s.
[01:22:09.561 --> 01:22:11.462]  The first day it was pro-democracy protesters.
[01:22:11.462 --> 01:22:12.002]  They were peaceful.
[01:22:12.002 --> 01:22:12.902]  They weren't violent.
[01:22:12.902 --> 01:22:16.664]  The local military was from that area.
[01:22:16.664 --> 01:22:17.945]  They wouldn't attack them.
[01:22:17.945 --> 01:22:27.470]  So from 800 miles away, because the Chinese, there's like nine different dialects and they're all just as territorial as the North versus the South or the Crips versus the Bloods.
[01:22:27.470 --> 01:22:32.032]  They had to bring in a group of Chinese from the North known that hate that area.
[01:22:33.899 --> 01:22:36.020]  Because the regular troops would not run over their own people.
[01:22:36.020 --> 01:22:36.860]  But don't worry.
[01:22:36.860 --> 01:22:43.803]  A day later, they brought in 50,000 troops that were not that group of Chinese.
[01:22:43.803 --> 01:22:46.184]  So that's what globalism is.
[01:22:46.184 --> 01:22:51.846]  Is you bring in groups from outside that country who will then oppress people who they're not part of.
[01:22:51.846 --> 01:22:53.447]  And then it only creates more division.
[01:22:53.447 --> 01:22:57.148]  So, let's go ahead and play these clips.
[01:22:57.148 --> 01:22:59.069]  Video shows angry French shoppers.
[01:22:59.069 --> 01:23:00.470]  You got the French police.
[01:23:01.667 --> 01:23:05.190]  Being blocked from entering the supermarket because they don't have COVID passports.
[01:23:05.190 --> 01:23:09.453]  And then again, later it'll be because you haven't followed all the other rules, you're not politically correct.
[01:23:09.453 --> 01:23:13.936]  And then we've got the footage of the black security guards, again, assaulting white people.
[01:23:13.936 --> 01:23:19.700]  But just imagine if that was white security guards doing that to a group of black people.
[01:23:19.700 --> 01:23:23.082]  It's bad either way, but this is the racial division system.
[01:23:23.082 --> 01:23:24.303]  Now go ahead and play it with audio, please.
[01:23:32.011 --> 01:23:43.021]  You're a radio listener, it's like a six foot five black guy pushing like a five foot woman around, slapping her, hitting her, everything.
[01:23:43.021 --> 01:23:48.106]  And in fairness, there's some other Africans saying don't do this.
[01:23:48.106 --> 01:23:49.107]  This is like insane.
[01:23:49.107 --> 01:23:52.450]  But this is the division.
