[00:00:16.230 --> 00:00:17.351]  InfoWars.
[00:53:52.903 --> 00:53:54.063]  Now you're just insane.
[00:53:54.063 --> 00:53:56.283]  Now you just need to be committed.
[00:53:56.283 --> 00:53:58.824]  The golden sombrero is coming, ladies and gentlemen.
[00:53:58.824 --> 00:54:04.845]  Meanwhile, Florida is where Wolke goes to die.
[00:54:04.845 --> 00:54:07.166]  Governor Ron DeSantis sworn in for second term.
[00:54:07.166 --> 00:54:13.707]  Meanwhile, Ron DeSantis is just soaring, just soaring above it all like an eagle, like a hawk.
[00:54:15.575 --> 00:54:24.539]  Just soaring, just flying, not even being distracted by it, not even looking down at it.
[00:54:24.539 --> 00:54:29.080]  Very impressive from Ron DeSantis.
[00:54:29.080 --> 00:54:31.041]  I'm very impressed by Ron DeSantis.
[00:54:31.041 --> 00:54:35.443]  I'm not worried about this, oh look, he liked Bush ten years ago.
[00:54:35.443 --> 00:54:38.804]  Give me a break.
[00:54:38.804 --> 00:54:41.045]  Ron DeSantis, I like it.
[00:54:41.045 --> 00:54:43.386]  Just soaring above all of it like a golden hawk.
[00:54:44.827 --> 00:54:49.430]  Not even, not even distracted, not even bothered, not even, not even... No.
[00:54:49.430 --> 00:54:50.251]  Just doing his thing.
[00:54:50.251 --> 00:54:54.113]  Florida, where Walt goes to die.
[00:54:54.113 --> 00:54:58.516]  So, there's that going on.
[00:54:58.516 --> 00:55:02.299]  So this is an interesting, this is an interesting thing to witness.
[00:55:02.299 --> 00:55:03.420]  I think it's a positive thing.
[00:55:04.622 --> 00:55:06.943]  I think if you're Kevin McCarthy, you're embarrassed.
[00:55:06.943 --> 00:55:12.124]  I think if you're the mainstream establishment, conservative media, you're embarrassed.
[00:55:12.124 --> 00:55:16.386]  If you're the GOP establishment, the Republican donor class, you're embarrassed.
[00:55:16.386 --> 00:55:19.527]  If you're Kevin McCarthy, you're embarrassed.
[00:55:19.527 --> 00:55:20.087]  But you should be!
[00:55:21.112 --> 00:55:22.773]  You thought you could beat me, the people.
[00:55:22.773 --> 00:55:27.857]  You thought you could tell us what to think, what to do, how to decide our politics and our policies.
[00:55:27.857 --> 00:55:39.825]  You've done nothing for us, and we're done with you, and we're not looking back, and we finally have some representation in the House that feels the same way.
[00:55:39.825 --> 00:55:43.067]  So, I see it all as a good thing.
[00:55:43.067 --> 00:55:44.488]  The vote is ongoing, folks.
[00:55:44.488 --> 00:55:48.710]  We will probably have a final tally by
[00:55:50.592 --> 00:55:57.175]  The next 10 or 20 minutes here, it's going to be right down to it, but I don't think he's going to have the vote.
[00:55:57.175 --> 00:56:05.018]  So unless there's a Democrat or two that votes for McCarthy, I don't think he's going to get the votes here.
[00:56:05.018 --> 00:56:10.740]  And so now you have a golden sombrero wearing Kevin McCarthy.
[00:56:10.740 --> 00:56:19.464]  If he doesn't remove himself and say, I'm not going to do this anymore, then he's just a total embarrassment and the exact swamp alligator that Matt Gaetz warned us about.
[00:56:23.476 --> 00:56:38.746]  But so how can any Republican keep doing this, this fuel exercise, how can any Republican keep engaging in this insanity?
[00:56:38.746 --> 00:56:41.668]  Don't even tell me McCarthy will go for the platinum sombrero.
[00:56:43.345 --> 00:56:46.268]  We'll have it all for you right here on the Alex Jones Show, if he does.
[00:56:46.268 --> 00:56:47.369]  First hour in the books.
[00:56:47.369 --> 00:56:49.111]  What an exciting hour it was.
[00:56:49.111 --> 00:56:50.853]  I'm telling you, I'm excited.
[00:56:50.853 --> 00:56:52.294]  We're not acting up here, folks.
[00:56:52.294 --> 00:56:54.156]  This is a great thing to see.
[00:56:54.156 --> 00:57:00.242]  Finally, we have some breaking from the establishment with these House Republicans.
[00:57:00.242 --> 00:57:01.243]  And here's the thing, too, folks.
[00:57:01.243 --> 00:57:04.086]  You've got to understand, there have been good people in the Republican Party before.
[00:57:04.086 --> 00:57:05.707]  There have been good people in the House before.
[00:57:06.960 --> 00:57:14.027]  They've always been too afraid or too threatened or too connected or whatever to make this break from the establishment and not look back.
[00:57:14.027 --> 00:57:15.169]  We finally have it now.
[00:57:16.308 --> 00:57:23.190]  We finally have it now, and we're about to see just how concrete and just how dug in it is.
[00:57:23.190 --> 00:57:33.693]  But I think it's going to spur a new movement for other Republicans to say, boy, you know, I bought into this whole McCarthy thing, and it was not what I was told it was.
[00:57:33.693 --> 00:57:35.233]  Maybe these guys over here got the right idea.
[00:57:35.233 --> 00:57:36.754]  All right, hour one in the book.
[00:57:36.754 --> 00:57:39.795]  Remember, folks, InfoWarsTore.com.
[00:57:39.795 --> 00:57:44.776]  It's your support at InfoWarsTore.com, buying the great supplements that keeps us on the air.
[00:57:49.909 --> 00:57:52.070]  There is a war on for your mind.
[00:57:52.070 --> 00:57:53.871]  Your mind is a battlefield.
[00:57:53.871 --> 00:57:55.932]  This is an information war.
[00:57:55.932 --> 00:58:00.615]  InfoWars popularized those terms more than two decades ago.
[00:58:00.615 --> 00:58:09.820]  And today, whether it's Donald Trump, or Governor DeSantis, or Dr. Robert Malone, they're all using the terms that InfoWars has popularized.
[00:58:09.820 --> 00:58:13.062]  Because we understand the enemy's operations, and we know how to beat them.
[00:58:13.462 --> 00:58:15.104]  But we can't do it without funding.
[00:58:15.104 --> 00:58:20.731]  And we make it easy to fund with great products that empower you and your immune system and your family as well.
[00:58:20.731 --> 00:58:24.676]  You can also make straight donations at mfulworthstore.com clicking on the big red banner.
[00:58:24.676 --> 00:58:26.057]  A one-time, a recurring.
[00:58:26.057 --> 00:58:27.900]  But I'm asking you to take action.
[00:58:27.900 --> 00:58:28.721]  We're non-violent.
[00:58:29.141 --> 00:58:37.044]  But every time you donate money, every time you buy products, every time you keep us on air, you are literally, non-violently, politically, punching the New World Order in the nose.
[00:58:37.044 --> 00:58:39.385]  Punching their lies in the nose.
[00:58:39.385 --> 00:58:41.225]  We are going to defeat the New World Order.
[00:58:41.225 --> 00:58:42.526]  We're going over the top.
[00:58:42.526 --> 00:58:43.866]  Right now is the critical juncture.
[00:58:43.866 --> 00:58:46.928]  So please go to InfoWarsTore.com and donate now!
[00:58:50.236 --> 00:58:59.403]  Ladies and gentlemen, we are now launching the most powerful supplements in the history of InfoWars under a new brand name, InfoWars Platinum.
[00:58:59.403 --> 00:59:08.551]  Now, all three of these revolutionary products you see in front of you are already number one best sellers in the market for the last few years because they work so well.
[00:59:09.091 --> 00:59:15.677]  We've gone right to the manufacturer, who are listeners, the owners of Fan, and they've given us this huge deal off of retail.
[00:59:15.677 --> 00:59:21.141]  40% off what these products are found for under other names.
[00:59:21.141 --> 00:59:22.703]  And not just under one name.
[00:59:22.703 --> 00:59:28.187]  They sell these under three or four other brands that other major distributors and suppliers have put out.
[00:59:28.187 --> 00:59:32.271]  The difference is, we have it for 40% off what it is in stores.
[00:59:32.711 --> 00:59:34.592]  We're talking about Pain MD.
[00:59:34.592 --> 00:59:37.274]  We're talking about HGH Max Boost.
[00:59:37.274 --> 00:59:40.116]  We're talking about 1776 Testosterone Boost.
[00:59:40.116 --> 00:59:41.917]  These things are incredible.
[00:59:41.917 --> 00:59:47.862]  I would suggest you take half a dose or less when you first do and consult your health care provider because they're so powerful.
[00:59:47.862 --> 00:59:53.265]  Get them at Infowarsstore.com.
[00:59:53.265 --> 00:59:57.228]  If you are receiving this transmission, you are the resistance.
[01:00:06.378 --> 01:00:15.725]  So you asked about the vaccine status of a young NFL football player that has a cardiac arrest on the field and needs nine minutes of CPR.
[01:00:15.725 --> 01:00:17.827]  And they say, how dare you ask?
[01:00:17.827 --> 01:00:28.975]  But they demanded that you take the Vax and prove your Vax status with your little vaccine passport just to go have dinner, go to work, travel, movies, ball games.
[01:00:28.975 --> 01:00:31.957]  But then, oh, you're curious about that player.
[01:00:31.957 --> 01:00:34.239]  No, you're not allowed to ask those questions.
[01:00:35.643 --> 01:00:37.964]  Which, hey, I'm all for consistency.
[01:00:37.964 --> 01:00:42.946]  Medical privacy is medical privacy.
[01:00:42.946 --> 01:00:50.289]  But it's the ones that wanted to violate your medical privacy and your medical freedom that are now telling you, how dare you ask?
[01:00:50.289 --> 01:00:51.370]  How dare you?
[01:00:51.370 --> 01:00:58.493]  Now, the censorship on Facebook, and by the way, we're going to get into the Twitter files later today addressing the censorship, but
[01:00:59.670 --> 01:01:02.911]  The hashtag died suddenly in response to the vaccine deaths.
[01:01:02.911 --> 01:01:05.652]  The hashtag died suddenly.
[01:01:05.652 --> 01:01:08.453]  Trending hashtag has now been banned from Facebook.
[01:01:08.453 --> 01:01:12.755]  You can't use it, and if you search for it, it bans your search results.
[01:01:12.755 --> 01:01:15.776]  Facebook covering up the vaccine injuries.
[01:01:15.776 --> 01:01:21.938]  Now, this is an incredible story developing for DeMar Hamlin, who
[01:01:23.214 --> 01:01:30.616]  As I've explained, he was on pace to be, and still is I would say, he probably should win it this year actually.
[01:01:30.616 --> 01:01:37.459]  There's a lot of deserving men, but DeMar Hamlin may be Walter Payton Man of the Year for this one.
[01:01:37.459 --> 01:01:44.221]  Such a positive impact on the community around him, as he is still in intensive care and on life support.
[01:01:45.342 --> 01:01:54.564]  Last I checked, more than $6.5 million has been raised in his name for his charity, which was already doing amazing work in local communities.
[01:01:54.564 --> 01:02:00.846]  And now, with more than $6.5 million to work with, surely he's going to expand and do even more great work.
[01:02:00.846 --> 01:02:03.246]  And the numbers are just going to keep coming in.
[01:02:03.246 --> 01:02:05.247]  So many professional football players.
[01:02:06.588 --> 01:02:11.010]  And big CEOs and business owners have donated money.
[01:02:11.010 --> 01:02:16.352]  Robert Kraft and the New England Patriots donate $18,003 with the three for his number.
[01:02:16.352 --> 01:02:22.334]  Matthew Stafford, Russell Wilson, Tom Brady, Devontae Adams, Carpet Man Flooring.
[01:02:22.334 --> 01:02:23.455]  I mean, the list just goes on.
[01:02:23.455 --> 01:02:25.316]  The number is going to keep growing.
[01:02:25.316 --> 01:02:27.857]  It was six and a half million this morning when I checked.
[01:02:27.857 --> 01:02:30.738]  So I would expect it's probably closer to seven now.
[01:02:32.881 --> 01:02:34.562]  That's, I mean, wow.
[01:02:34.562 --> 01:02:53.216]  A guy who is so positive for his community, so positive for the people around him, so good at making the world a better place, that even as he lies with his life in the balance, he's continuing to improve the world around him.
[01:02:53.216 --> 01:02:56.979]  That's just, what an incredible story that is, and big ups to everybody being a part of it.
[01:02:56.979 --> 01:03:00.582]  It's amazing what humanity can do when we come together for something good.
[01:03:02.737 --> 01:03:12.343]  And then they lit up Niagara Falls last night blue for support of DeMar Hamlin and it was a pretty amazing spectacle to see.
[01:03:12.343 --> 01:03:21.349]  Niagara Falls already an incredible spectacle and then they're able to do some stuff with the lighting to just make it even more beautiful and lit blue last night for
[01:03:22.506 --> 01:03:25.509]  Prayers for Demar Hamlin and it will be lit again tonight by the way.
[01:03:25.509 --> 01:03:27.972]  They do this quite frequently I suppose.
[01:03:27.972 --> 01:03:38.563]  Tonight, Niagara Falls will be illuminated blue to pay tribute to OPP officer Greggers Pershala who was fatally shot in the line of duty.
[01:03:38.563 --> 01:03:43.127]  Sending our condolences to this young man's family all affected by this tragedy.
[01:03:43.127 --> 01:03:43.287]  So...
[01:03:44.505 --> 01:03:49.930]  An officer fallen in the line of duty going to be remembered tonight with the blue Niagara Falls.
[01:03:49.930 --> 01:03:51.531]  Now, there have been disagreements here.
[01:03:51.531 --> 01:03:53.853]  In fact, I've got a doctor coming up in the next segment.
[01:03:53.853 --> 01:03:55.354]  I'm not sure his take on all this.
[01:03:55.354 --> 01:03:57.176]  He may agree or disagree with me.
[01:03:57.176 --> 01:03:58.837]  It's perfectly healthy to have a debate.
[01:03:58.837 --> 01:04:00.859]  It's perfectly healthy to disagree with somebody.
[01:04:00.859 --> 01:04:02.160]  Doesn't mean you have to hate them.
[01:04:02.160 --> 01:04:02.780]  Still break bread.
[01:04:03.792 --> 01:04:05.534]  Tom Renz disagreed with me yesterday.
[01:04:05.534 --> 01:04:09.059]  Harrison Smith on the American Journal this morning disagreed with me.
[01:04:09.059 --> 01:04:10.120]  Fine, I don't take that personally.
[01:04:10.120 --> 01:04:10.601]  They disagree.
[01:04:10.601 --> 01:04:11.682]  That's their opinion.
[01:04:11.682 --> 01:04:16.489]  Leading anti-COVID vaccine lawyer responds to NFL players' cardiac arrest event during Monday Night Football.
[01:04:19.002 --> 01:04:24.324]  Now, I think the Gateway Pundit, Jim Hoff, the great guys over there probably disagree with me with headlines like this.
[01:04:24.324 --> 01:04:31.027]  With roughly 1.7 million NFL hits in the last 50 years, why have we never seen an arrhythmia cardiac arrest before?
[01:04:31.027 --> 01:04:33.868]  And the answer might be because you've never had the COVID vaccines before.
[01:04:33.868 --> 01:04:38.670]  But this is a freak event, and who was I telling you had a similar event?
[01:04:38.670 --> 01:04:39.250]  Chris Pronger.
[01:04:40.697 --> 01:04:45.503]  Now, there's millions of times that hockey players have been hit by pucks and they've never had a cardiac event.
[01:04:45.503 --> 01:04:46.885]  Why was it only Chris Pronger?
[01:04:46.885 --> 01:04:49.768]  Because it's a freak event that very rarely happens.
[01:04:49.768 --> 01:04:54.134]  And Chris Pronger even tweeted that out just last night!
[01:04:54.134 --> 01:04:55.856]  Saying, this is what happened to me!
[01:04:55.856 --> 01:04:57.258]  So, was I proven right?
[01:04:57.258 --> 01:04:58.119]  Maybe the doctor will say.
[01:04:59.940 --> 01:05:01.541]  You want to beat the New World Order?
[01:05:01.541 --> 01:05:03.382]  You want to stop their globalist agenda?
[01:05:03.382 --> 01:05:10.906]  Well, so do I. And I've been the most effective individual in the fight against the globalists, and I've got their number, and I know how to bring them down.
[01:05:10.906 --> 01:05:15.609]  But ladies and gentlemen, I can't do it without your support.
[01:05:15.609 --> 01:05:18.270]  And the good news is, we're only under about $200,000 a month.
[01:05:20.171 --> 01:05:24.832]  The bad news is the enemy is intensifying their attacks on every front, but I'm not going to back down.
[01:05:24.832 --> 01:05:26.833]  And I'll never give up, but I could give out.
[01:05:26.833 --> 01:05:28.674]  So please, keep me on the field.
[01:05:28.674 --> 01:05:33.875]  Keep me on the front lines against the enemy, while getting great products at the same time that will empower you and your family.
[01:05:33.875 --> 01:05:38.617]  InfoWarsStore.com for the best supplements and more, or just make a straight donation.
[01:05:38.617 --> 01:05:45.059]  Big red banner at the top of InfoWarsStore.com, and that way all the money goes towards the fight, not part of it going towards product cost.
[01:05:45.319 --> 01:05:46.820]  But I thank you all for your support.
[01:05:46.820 --> 01:05:51.264]  Please commit now to go to M4WarStore.com and get great products and make donations.
[01:05:51.264 --> 01:05:52.224]  I thank you for your support.
[01:05:52.224 --> 01:05:53.425]  Now take action!
[01:05:53.425 --> 01:05:56.168]  The globalists are counting on you not taking action!
[01:06:13.490 --> 01:06:15.735]  Waging war on corruption.
[01:06:15.735 --> 01:06:19.061]  You're listening to The Alex Jones Show.
[01:06:19.061 --> 01:06:22.107]  And now, your host, Owen Troyer.
[01:06:24.837 --> 01:06:36.287]  All right, quickly, it appears, as we've said, Kevin McCarthy is going to be wearing the golden sombrero very shortly with the votes coming in.
[01:06:36.287 --> 01:06:39.790]  We'll continue to monitor that, but it looks like it's going to be the same result.
[01:06:39.790 --> 01:06:44.674]  Unless a shock group of Democrats votes McCarthy, he's going to be wearing the golden sombrero.
[01:06:44.674 --> 01:06:46.395]  It'll be official in about 10 minutes.
[01:06:46.395 --> 01:06:48.217]  We'll be continuing to monitor that situation.
[01:06:48.897 --> 01:06:51.900]  Joining me now is Dr. Paul E. Alexander.
[01:06:51.900 --> 01:06:55.062]  I'm not even going to get into his huge resume here.
[01:06:55.062 --> 01:06:56.664]  Very impressive.
[01:06:56.664 --> 01:07:01.488]  And you can follow him, palexander.substack.com, for all of his news.
[01:07:01.488 --> 01:07:09.235]  Now, I said, hey, let's get a doctor on to respond to the football player collapsing on the field with cardiac arrest.
[01:07:09.235 --> 01:07:10.075]  Let's hear from a doctor.
[01:07:10.916 --> 01:07:13.118]  And so Dr. Alexander joins me.
[01:07:13.118 --> 01:07:30.289]  Doctor, upon seeing the event, seeing the contact, obviously seeing the response since the Monday night football game, what is your conclusion about this cardiac event and how do you analyze kind of the commentary surrounding it, Dr. Alexander?
[01:07:32.190 --> 01:07:32.550]  Hi, sir.
[01:07:32.550 --> 01:07:33.891]  Thanks very much for having me.
[01:07:33.891 --> 01:07:36.894]  It's an honor and a privilege to have been on Alex's show before.
[01:07:36.894 --> 01:07:40.957]  So I'm speaking to you now as an academic scientist.
[01:07:40.957 --> 01:07:59.971]  I did work for the Trump administration prior and the reality about it is that when we, based on the uncertainty so far, based on the fact that the Bill's organization reported about 100% vaccination of its players, I think maybe just the quarterback, Josh Allen, reported he did not.
[01:08:00.600 --> 01:08:18.947]  We think that the most likely diagnosis right now from the uncertainty that we have is vaccine-induced myocardial scarring from some sort of prior COVID injection led to a high adrenaline arrhythmia episode that caused the cardiac arrest.
[01:08:18.947 --> 01:08:24.430]  And we can't, as a differential diagnosis, again, you can't rule it out and
[01:08:26.039 --> 01:08:33.082]  You know, post these shots, this gene injection, you've had a lot of myocarditis, pericarditis, etc.
[01:08:33.082 --> 01:08:48.808]  So, it is a serious, serious consideration and the fact that his heart stopped a second time on arrival to the hospital based on reporting, it raises the possibility that we are looking at potentially that he had what we call silent myocarditis.
[01:08:48.808 --> 01:08:53.310]  That they didn't understand the extent of the damage and with the exertion,
[01:08:53.999 --> 01:09:06.282]  With the exertion on the field, with a flood of adrenaline, etc., onto a damaged heart that's scarred, that puts too much pressure and stress on the heart and you could suffer cardiac arrest and die.
[01:09:06.282 --> 01:09:18.865]  So, so, yeah, we don't have all of the information, but this, they rushed out with this commotio cordis diagnosis when they, just like myself as an academic scientist, sitting back,
[01:09:19.517 --> 01:09:27.643]  I'm looking on to, and I'm trying to bring all of the studies and science together to understand this, but they had no better vantage point.
[01:09:27.643 --> 01:09:40.773]  So all of those CNN and media, television, medical experts, and even some in our own freedom fighting movement, who kind of recoiled and slinked away, left people like myself and McCullough on the front.
[01:09:41.650 --> 01:09:55.747]  Trying to bring the vaccine situation back into the discussion because you cannot you cannot have this discussion without the potential that a vaccine and all of those players on that field all NFL players today must demand
[01:09:56.505 --> 01:10:01.366]  Yeah, I completely agree and I think that's the big reckoning moment that the NFL is afraid to have here.
[01:10:13.650 --> 01:10:23.213]  And it's actually kind of a disgusting approach the way the NFL is taking this, because my guess is we already know they obviously don't want to talk about this.
[01:10:23.213 --> 01:10:31.235]  They don't like talking about the concussion issues, the mental health issues that have been going on with NFL football players long before this vaccine issue.
[01:10:31.235 --> 01:10:39.998]  And so how they deal with this, quite frankly, I think they're waiting to see what happens this week with the individual in intensive care, Hamlin.
[01:10:40.698 --> 01:10:48.282]  And they're going to kind of just wait and see this one out instead of just coming out, telling the truth and making the right decision, which would be the suggestion that you just made.
[01:10:48.282 --> 01:10:49.262]  They don't want to do that.
[01:10:49.262 --> 01:10:50.423]  Too much hangs in the balance.
[01:10:50.423 --> 01:10:54.885]  I think they're waiting for an outcome here and then they're going to test the waters maybe on Friday.
[01:10:54.885 --> 01:11:01.648]  I mean, again, with the situation here, it's got to be tough for the next snap that goes off on the NFL.
[01:11:01.648 --> 01:11:06.570]  I mean, the next snap is going to be one of the most controversial snaps in NFL history.
[01:11:06.570 --> 01:11:07.611]  Now, here's my question.
[01:11:08.683 --> 01:11:12.348]  Could we have a situation where, do you think the...
[01:11:14.010 --> 01:11:21.832]  Cordeo cordis is an increased risk if you have a clot or if you have myocarditis.
[01:11:21.832 --> 01:11:23.473]  Could that be the situation here?
[01:11:23.473 --> 01:11:29.294]  That it's an increased risk or maybe it was the freak accident and that happened but the myocarditis or a clot could have made it worse?
[01:11:29.294 --> 01:11:38.977]  Or do you think this is a situation that could happen potentially to anybody that took a vaccine that is doing strenuous activity and maybe it wasn't the cordio
[01:11:39.457 --> 01:11:47.940]  Cortis at all, but this was just heavily exerted, big tackle, whether it was the impact that did it or not, he's breathing heavily, he's exerting himself.
[01:11:47.940 --> 01:11:50.081]  Do you think it could have been a combination of the two?
[01:11:50.081 --> 01:11:54.623]  Or do you think, no, this is just anybody who's had a vaccine with myocarditis, this could happen to you at any time?
[01:11:56.109 --> 01:12:03.875]  Well, you're a brilliant individual how you've teed that up and the way I'm listening to the nuance in your statement and I think you understand the issue.
[01:12:03.875 --> 01:12:11.160]  Dr. Peter McCullough wrote a brilliant sub stack in the past and myself on this issue of dying at dawn.
[01:12:11.812 --> 01:12:32.860]  Dines suddenly at dawn where we are seeing this rash to answer your question we are seeing this rash of deaths in persons in their sleep as they're waking in the morning and we are very confused and and we are connecting the dots for the medical community here and for the public so that you can ask the right questions it's kind of paradoxical in a sense that
[01:12:33.991 --> 01:12:44.399]  There's a flood of what we call catecholamines which are like adrenaline, dopamine, epinephrine, norepinephrine into the bloodstream when you exercise and exert yourself.
[01:12:44.399 --> 01:12:46.641]  That's like the players on the field.
[01:12:46.641 --> 01:12:57.770]  But those catecholamines also get released as you are rising from sleep because it lifts the breathing rate, it lifts the blood pressure, it lifts your heart rate, etc.
[01:12:57.770 --> 01:12:58.811]  because you are waking up.
[01:12:59.486 --> 01:13:07.631]  We are arguing that those instances where people died in their sleep, it's because they had silent myocarditis.
[01:13:07.631 --> 01:13:09.592]  So the heart tissue is scarred.
[01:13:09.592 --> 01:13:19.478]  And then as they are waking and the flood of this dopamine adrenaline onto the scarred heart tissue puts too much stress on the heart and there's cardiac arrest and death.
[01:13:19.478 --> 01:13:21.419]  Same situation on the field.
[01:13:21.419 --> 01:13:27.123]  When you exert yourself and those adrenalines, the dopamine epinephrine gets released.
[01:13:27.992 --> 01:13:36.157]  There is too much stress on a myocardial damaged heart that is damaged and it puts too much stress and you get that cardiac arrest.
[01:13:36.157 --> 01:13:53.629]  The reality is I also put a study, a recent study we found, I believe in 2021 was published that showed that a blow to the chest, a blow to the chest in an already damaged myocardial heart could cause cardiac death.
[01:13:54.278 --> 01:13:59.463]  And we are trying to make the argument too, and it's a very nuanced, but it's very important.
[01:13:59.463 --> 01:14:14.778]  I am trying to say, first of all, I wrote a stack recently on Alexander COVID News saying that Pfizer and Moderna killed a black American in our faces on national television.
[01:14:14.778 --> 01:14:16.379]  That is the argument.
[01:14:16.379 --> 01:14:16.660]  Yes.
[01:14:17.378 --> 01:14:19.559]  You might say, well you brought the race card in this.
[01:14:19.559 --> 01:14:26.224]  I am saying it is time for the NAACP and the Black Congressional Caucus members to stand up.
[01:14:26.224 --> 01:14:28.085]  Here's a black man.
[01:14:28.085 --> 01:14:29.846]  He took an injection.
[01:14:29.846 --> 01:14:31.927]  We are arguing that may have caused.
[01:14:31.927 --> 01:14:33.268]  This guy died on the field.
[01:14:33.268 --> 01:14:34.989]  Let's be frank.
[01:14:34.989 --> 01:14:37.831]  He died for 10 minutes in front of us.
[01:14:37.831 --> 01:14:39.752]  He died.
[01:14:39.752 --> 01:14:41.353]  You have to understand how I'm saying it.
[01:14:42.054 --> 01:14:50.379]  And I'm trying to say, and I'm true, we are trying, McCullough, myself, Oskwe, we are trying to wake up the community to understand.
[01:14:50.379 --> 01:14:52.260]  This is no joke.
[01:14:52.260 --> 01:14:54.901]  It's a very serious thing that happened in front of us.
[01:14:54.901 --> 01:15:04.647]  And the NFL, you are right to say, and what we are saying is, this guy was probably experiencing cardiac arrest absent of that hit.
[01:15:04.647 --> 01:15:10.210]  In other words, the hit, if somebody had walked up to him and give him a kiss on his cheek,
[01:15:10.976 --> 01:15:14.398]  Five seconds before he fell, he was still going to fall.
[01:15:14.398 --> 01:15:19.921]  He had likely myocardial scarring from a prior COVID vaccine.
[01:15:19.921 --> 01:15:22.443]  We need to know when was his last shot.
[01:15:22.443 --> 01:15:23.744]  Did he get boosted?
[01:15:23.744 --> 01:15:25.105]  We need to know this.
[01:15:25.105 --> 01:15:27.226]  There's a lot of information we need to know.
[01:15:27.226 --> 01:15:30.448]  We need to know was he ever tested for myocarditis etc.
[01:15:30.448 --> 01:15:32.209]  So this is no simple matter.
[01:15:33.430 --> 01:15:55.765]  Yeah, and I think, too, the issue of some big group is going to have to raise this issue, whether it's the NAACP, you know, they'll try to ignore the frontline doctors as they have for the last two years, but, I mean, folks, this is inevitable to happen again if they don't take these precautions.
[01:15:55.765 --> 01:15:56.406]  We'll be right back.
[01:15:59.031 --> 01:16:01.073]  There is a war on for your mind.
[01:16:01.073 --> 01:16:02.874]  Your mind is a battlefield.
[01:16:02.874 --> 01:16:04.936]  This is an information war.
[01:16:04.936 --> 01:16:09.619]  InfoWars popularized those terms more than two decades ago.
[01:16:09.619 --> 01:16:18.806]  And today, whether it's Donald Trump, or Governor DeSantis, or Dr. Robert Malone, they're all using the terms that InfoWars has popularized.
[01:16:18.806 --> 01:16:22.069]  Because we understand the enemy's operations, and we know how to beat them.
[01:16:22.469 --> 01:16:24.110]  But we can't do it without funding.
[01:16:24.110 --> 01:16:29.691]  And we make it easy to fund with great products that empower you and your immune system and your family as well.
[01:16:29.691 --> 01:16:33.653]  You can also make straight donations at mfullworldstore.com clicking on the big red banner.
[01:16:33.653 --> 01:16:35.053]  A one-time, a recurring.
[01:16:35.053 --> 01:16:36.894]  But I'm asking you to take action.
[01:16:36.894 --> 01:16:37.714]  We're non-violent.
[01:16:38.134 --> 01:16:46.063]  But every time you donate money, every time you buy products, every time you keep us on air, you are literally, non-violently, politically, punching the New World Order in the nose.
[01:16:46.063 --> 01:16:48.386]  Punching their lies in the nose.
[01:16:48.386 --> 01:16:50.208]  We are going to defeat the New World Order.
[01:16:50.208 --> 01:16:51.349]  We're going over the top.
[01:16:51.349 --> 01:16:52.871]  But right now is the critical juncture.
[01:16:52.871 --> 01:16:55.874]  So please go to InfoWarsTore.com and donate now!
[01:16:59.116 --> 01:17:08.538]  Introducing InfoWars super high-end supplement line at up to 50% off what these same formulas are sold for in stores.
[01:17:08.538 --> 01:17:12.838]  It's InfoWars MD, exclusively available at InfoWarsStore.com.
[01:17:12.838 --> 01:17:21.420]  We have a new line of super quality CBD oils that are incredibly good for your entire body at InfoWarsStore.com.
[01:17:21.420 --> 01:17:28.401]  We have Libido RX, Better Mood, Nitric Boost, Mushroom Maxx Powerful Nootropic, Angel's Vitality Collagen,
[01:17:28.721 --> 01:17:31.582]  Superfood greens and more.
[01:17:31.582 --> 01:17:37.185]  Our turmeric formula is 95% humanoid, the strongest and best on the market.
[01:17:37.185 --> 01:17:42.847]  These formulas and more under the InfoWars MD banner are at InfoWarsStore.com.
[01:17:42.847 --> 01:17:51.991]  They are private labeled clones of the top brands in the country for up to 50% off where you're going to find them in stores and other online stores.
[01:17:51.991 --> 01:17:54.852]  This is our new InfoWars MD Incredible line.
[01:17:59.051 --> 01:18:03.573]  Introducing our new incredible supplement line, InfoWars MD.
[01:18:03.573 --> 01:18:16.020]  Now in 60 seconds, it's hard to tell you how incredible these products are, but all of these products are already sold on store shelves under other brand names for up to twice the cost we're selling it to you.
[01:18:16.020 --> 01:18:17.220]  These are high-end.
[01:18:17.220 --> 01:18:18.281]  These are the very best.
[01:18:18.601 --> 01:18:21.083]  You know our Body's Ultimate Turmeric Formula is amazing?
[01:18:21.083 --> 01:18:21.604]  Well, guess what?
[01:18:21.604 --> 01:18:27.390]  We now have Turmeric 95 that's basically the same formula for a lower price.
[01:18:27.390 --> 01:18:30.012]  CBD oil of the highest quality.
[01:18:30.012 --> 01:18:36.899]  Up to 50% less than major competitors selling the exact high-quality full-spectrum CBD.
[01:18:36.899 --> 01:18:42.104]  And it goes on for all the new InfoWars MD products at InfoWarsStore.com.
[01:18:42.104 --> 01:18:43.085]  The highest quality.
[01:18:43.285 --> 01:18:44.745]  There's a war against our masculinity.
[01:18:44.745 --> 01:18:51.726]  There's a war in the environment, the food, the water, the air, the electromagnetics, the injections, to really cut us off from what God designed us to be.
[01:19:12.625 --> 01:19:20.067]  But through Mother Nature, the Creator gave us compounds that can counteract what the globalists have done.
