[00:00:16.396 --> 00:00:17.536]  InfoWars.
[00:50:20.484 --> 00:50:21.865]  Back it up.
[00:50:21.865 --> 00:50:25.028]  Back it up 20 seconds.
[00:50:25.028 --> 00:50:30.373]  So, you can under Title VI discriminate on race or things like that, ethnicity.
[00:50:31.257 --> 00:50:39.021]  But all over the country, colleges say, we're not going to take high-scoring whites or Asians because they keep getting the top slots.
[00:50:39.021 --> 00:50:52.088]  Or Larry Fink of BlackRock, I can play the clips, I've played it probably 50 times, saying 96% of the new hires the last three years were not white in corporate America under his orders because he controls the majority of corporations.
[00:50:52.748 --> 00:50:56.670]  They're literally saying white people are bad and can't have jobs.
[00:50:56.670 --> 00:51:00.151]  You're literally doing what Hitler did when he first put Jews into gulags.
[00:51:00.151 --> 00:51:08.895]  You first take people's money away and then you've got the nerve to then say we'll take your money away if you make it unsafe for Jews on campus.
[00:51:08.895 --> 00:51:14.057]  You made it unsafe for Christians and conservatives and Trump supporters and white people.
[00:51:14.057 --> 00:51:18.999]  You did what's happening to you and now you don't like it.
[00:51:18.999 --> 00:51:19.359]  Continue.
[00:51:20.638 --> 00:51:22.359]  Look at that book behind him.
[00:51:22.359 --> 00:51:22.839]  It could happen here.
[00:51:42.028 --> 00:51:43.229]  His book.
[00:51:43.229 --> 00:51:52.257]  What, were you singled out a group because of their race and say they're bad and say they owe reparations and money and say they can't go to college or can't be hired or can't have a job?
[00:51:52.257 --> 00:51:56.600]  Oh, it did happen here, sir.
[00:51:56.600 --> 00:51:58.942]  Why don't you wear a Hugo Boss Nazi uniform?
[00:51:58.942 --> 00:52:01.224]  That would actually fit the way you behave.
[00:52:01.224 --> 00:52:05.087]  I mean, think about the mind game this guy just played on us.
[00:52:05.087 --> 00:52:05.488]  Continue.
[00:52:06.644 --> 00:52:11.585]  ...environments where Jewish students are hostile, are being harassed, being targeted.
[00:52:11.585 --> 00:52:12.846]  I got news for you.
[00:52:12.846 --> 00:52:20.847]  You may have a moral weakness, but you also have a fiduciary responsibility to protect your institutions.
[00:52:20.847 --> 00:52:26.189]  And look, whether you're going to lose tens of millions of donor dollars... Hey, pause again.
[00:52:26.189 --> 00:52:30.710]  Oh, it's a moral weakness to let people say Jews are inherently evil because of their religion or culture?
[00:52:30.710 --> 00:52:31.230]  I agree.
[00:52:34.540 --> 00:52:40.883]  And then you took 60% of the advertisers away from Elon Musk, saying he was an anti-Semite.
[00:52:40.883 --> 00:52:41.943]  You bullied him.
[00:52:41.943 --> 00:52:42.984]  You harassed.
[00:52:42.984 --> 00:52:45.265]  It's what you did!
[00:52:45.265 --> 00:52:47.266]  And now you've created this climate.
[00:52:47.266 --> 00:52:50.267]  Certainly exacerbated it.
[00:52:50.267 --> 00:52:53.988]  Because you knew when Jews got persecuted, you'd get a bunch of money.
[00:52:53.988 --> 00:52:55.109]  You'd get a bunch of donations.
[00:52:55.109 --> 00:52:59.091]  You could be the savior when you created it.
[00:52:59.091 --> 00:53:02.012]  You did it, Jonathan.
[00:53:03.823 --> 00:53:05.825]  And you know you did.
[00:53:05.825 --> 00:53:07.827]  And we're not stupid.
[00:53:07.827 --> 00:53:10.570]  And we know what you did.
[00:53:10.570 --> 00:53:12.852]  Shame on you.
[00:53:12.852 --> 00:53:14.754]  You violated Title VI.
[00:53:14.754 --> 00:53:16.716]  You violated people's civil rights.
[00:53:16.716 --> 00:53:18.237]  You spied on people.
[00:53:18.237 --> 00:53:19.759]  You censored people.
[00:53:19.759 --> 00:53:21.540]  You lied to people.
[00:53:21.540 --> 00:53:23.903]  You lied about people.
[00:53:23.903 --> 00:53:25.324]  You're bad.
[00:53:25.324 --> 00:53:26.966]  You're a villain.
[00:53:26.966 --> 00:53:27.806]  You're Lex Luthor.
[00:53:28.655 --> 00:53:30.416]  You're the bad man.
[00:53:30.416 --> 00:53:32.538]  You are creating anti-Semitism.
[00:53:32.538 --> 00:53:34.139]  You are creating racism.
[00:53:34.139 --> 00:53:40.263]  You are a censoring, anti-American pig.
[00:53:40.263 --> 00:53:40.644]  Continue.
[00:53:42.274 --> 00:53:56.137]  And look, whether you're going to lose tens of millions of donor dollars, and you will, or you lose hundreds of millions in federal funding because you lose Title VI, and you will, we are coming for you because I'm tired of waiting, Joe.
[00:53:56.137 --> 00:54:04.199]  I'm tired of waiting for them to protect my Jewish kids in school, so I'm going to protect them with the full force of the law.
[00:54:05.834 --> 00:54:06.974]  Look, he couldn't help it.
[00:54:06.974 --> 00:54:09.055]  Neither could the Democratic Party or the Socialist Party.
[00:54:09.055 --> 00:54:09.896]  They all love race.
[00:54:09.896 --> 00:54:10.756]  It's powerful.
[00:54:10.756 --> 00:54:11.436]  It's primitive.
[00:54:11.436 --> 00:54:13.337]  They can control us.
[00:54:13.337 --> 00:54:15.117]  They couldn't stay away from it, the ADL.
[00:54:15.117 --> 00:54:17.538]  They had to use it for control.
[00:54:17.538 --> 00:54:23.561]  And now that it's blown back, he is so incredibly upset.
[00:54:23.561 --> 00:54:25.461]  Hey, Greenblatt, I hope you have a great life.
[00:54:25.461 --> 00:54:26.522]  I hope your kids have a great life.
[00:54:26.522 --> 00:54:28.662]  I don't want to come after you because you're Jewish.
[00:54:28.662 --> 00:54:32.384]  I want you to stop coming after me and lying about me and censoring me.
[00:54:33.621 --> 00:54:35.342]  And that's what Elon Musk wants.
[00:54:35.342 --> 00:54:50.348]  So, you picked this fight with everybody, because knowing when it blew up, you'd get a bunch of power, but it's blowing up a little bit bigger than you thought it would.
[00:54:50.348 --> 00:54:51.409]  A little bit bigger.
[00:54:52.887 --> 00:54:54.848]  Then you thought it would.
[00:54:54.848 --> 00:55:02.372]  All right, I'm going to give the toll-free number out on any issue, any item, anything, question, comment, you agree, you disagree.
[00:55:02.372 --> 00:55:04.173]  You can tell us your name or where you're calling from.
[00:55:04.173 --> 00:55:05.574]  You can tell us what the topic is if you want.
[00:55:05.574 --> 00:55:08.796]  If you don't, just say, I'm a wild card.
[00:55:08.796 --> 00:55:11.437]  Not a wild card from Missouri.
[00:55:11.437 --> 00:55:13.779]  Just say wild card.
[00:55:13.779 --> 00:55:14.859]  We may not know who you are, though.
[00:55:14.859 --> 00:55:16.080]  When we go to you, you'll be confused.
[00:55:16.080 --> 00:55:20.903]  Maybe you should say wild card and then hippopotamus, sir.
[00:55:22.062 --> 00:55:25.064]  Wild card, super-crab-infragilisticexpialidocious.
[00:55:25.064 --> 00:55:33.070]  But we want to be able to go to you and take your phone calls uncensored, unfiltered, as long as you don't cuss a bunch.
[00:55:33.070 --> 00:55:34.090]  We've got to delay it out.
[00:55:34.090 --> 00:55:37.353]  And if you cuss a little bit, we've got to let you go because the delay runs out.
[00:55:37.353 --> 00:55:37.413]  877-789-2539.
[00:55:37.413 --> 00:55:39.054]  877-789-Alex.
[00:55:39.054 --> 00:55:39.174]  877-789-2539.
[00:55:39.174 --> 00:55:39.754]  It is first-time callers.
[00:55:50.043 --> 00:55:51.483]  For the first group of calls.
[00:55:51.483 --> 00:55:58.144]  We'll take 12 calls is what the board takes, and then when those calls load up, then everybody else, long-time callers, are welcome to call them.
[00:55:58.144 --> 00:56:01.665]  We're kind of doing a hybridized deal here.
[00:56:01.665 --> 00:56:03.946]  Everybody free-for-all or any first-time callers.
[00:56:03.946 --> 00:56:09.907]  We're doing first-time callers first, then everybody can call in after that, and I do intend to take a ton of calls.
[00:56:09.907 --> 00:56:13.507]  All I ask is you have a clean phone line and be ready for me to go to you.
[00:56:13.507 --> 00:56:13.587]  877-789-2539.
[00:56:13.587 --> 00:56:14.067]  All right.
[00:56:18.772 --> 00:56:22.454]  Good news for funding Infowars, but really good news for you.
[00:56:22.454 --> 00:56:33.501]  Ladies and gentlemen, X2, the only true nascent ionine, pure ionine, goes right into your cells, the opposite of fluoride, for your entire body, essential in the body, electrochemical magic.
[00:56:33.501 --> 00:56:34.442]  This is the best stuff.
[00:56:34.442 --> 00:56:36.463]  We could have put out crap forever.
[00:56:36.463 --> 00:56:37.043]  We didn't.
[00:56:37.043 --> 00:56:41.746]  Over a year not having it, X2 is back in stock.
[00:56:41.746 --> 00:56:42.186]  25% off.
[00:56:47.371 --> 00:56:52.433]  And separately, Black Friday has now come early, as we've been doing for 15 years.
[00:56:52.433 --> 00:56:54.774]  Black Friday has now come early.
[00:56:54.774 --> 00:56:57.155]  There is a big list of products.
[00:56:57.155 --> 00:57:00.217]  Double Patriot Points.
[00:57:00.217 --> 00:57:04.559]  Double Patriot Points, ladies and gentlemen.
[00:57:04.559 --> 00:57:06.399]  And free shipping.
[00:57:06.399 --> 00:57:08.880]  Double Patriot Points means 10% off on your next order.
[00:57:08.880 --> 00:57:12.282]  A little account, it's easy, it's one click, it sets up.
[00:57:14.252 --> 00:57:19.834]  InfoWars store Black Friday special has arrived up to 60% off free shipping and double Patriot points.
[00:57:19.834 --> 00:57:23.815]  Brain Force Plus, Brain Force Ultra, 60% off.
[00:57:23.815 --> 00:57:28.576]  Real Red Pill Plus, Green Fiber Capsules, Sound Out Sleep Support, 50% off.
[00:57:28.576 --> 00:57:30.116]  Vazo Beats, back in stock.
[00:57:30.116 --> 00:57:35.898]  VOD-EZ, Vitamin Mineral Fusion, DNA Force Plus, D3 Gummies, Whole Food Gummies, 40% off.
[00:57:35.898 --> 00:57:37.859]  Survival Shield X2, back in stock.
[00:57:37.859 --> 00:57:39.799]  All Coffee, InfoWars MD products, 25% off.
[00:57:39.799 --> 00:57:40.559]  X2, now back in stock.
[00:57:43.341 --> 00:57:45.993]  Exclusively at InfoWarsTore.com.
[00:57:45.993 --> 00:57:47.560]  X2's back, get yours now!
[00:57:50.788 --> 00:58:10.472]  Normally Christmas is our biggest sale of the year, but because of supply chain breakdowns and other issues, this is our biggest sale because finally almost all of our best-selling products are finally back in stock, including, sold out for more than a year, X2, the only true nascent iodine out there, is finally back.
[00:58:10.472 --> 00:58:15.053]  What it does for your immune system, your body, all your cells, is miraculous.
[00:58:15.053 --> 00:58:16.993]  It's discounted at FortWorthShore.com.
[00:58:16.993 --> 00:58:19.034]  Double Patriot points, free shipping,
[00:58:19.574 --> 00:58:21.235]  Biggest sale, hands down, of 2023.
[00:58:21.235 --> 00:58:25.257]  I'm sure Christmas will have a big sale, but we'll be sold out of most of this.
[00:58:25.257 --> 00:58:27.138]  So, Christmas has come early.
[00:58:27.138 --> 00:58:28.679]  Black Friday's come early.
[00:58:28.679 --> 00:58:30.040]  And it funds the InfoWar.
[00:58:30.040 --> 00:58:31.240]  Get X2.
[00:58:31.240 --> 00:58:33.122]  Get Vazzo Beats back in stock.
[00:58:33.122 --> 00:58:38.344]  Get all the other great products at InfoWarStore.com right now.
[00:58:38.344 --> 00:58:38.685]  But again,
[00:58:39.645 --> 00:58:42.427]  Our fan favorite, my favorite, is X2.
[00:58:42.427 --> 00:58:43.927]  Sold out for over a year.
[00:58:43.927 --> 00:58:45.749]  Could be our last run if we're shut down.
[00:58:45.749 --> 00:58:46.829]  Get it while you can.
[00:58:46.829 --> 00:58:50.251]  X2, discountedinfo or store.com.
[00:58:50.251 --> 00:58:54.313]  Why do you think the globalists are desperately trying to censor everybody?
[00:58:54.313 --> 00:58:57.875]  Why are they attacking myself and Donald Trump and Elon Musk and everybody else?
[00:58:57.875 --> 00:59:02.338]  Because they can't get through this giant, megalomaniacal power grab if we're here exposing them.
[00:59:02.978 --> 00:59:05.400]  But we're not just exposing their operation.
[00:59:05.400 --> 00:59:14.006]  In my new book, we give you the solutions to build a new, better world, an alternative to Klaus Schwab's, You Will Eat the Bugs.
[00:59:14.006 --> 00:59:20.230]  This is The Great Awakening, the plan to defeat the globalists and launch the second great renaissance.
[00:59:20.230 --> 00:59:24.033]  It's a companion to my last book that was a number one worldwide bestseller.
[00:59:24.033 --> 00:59:26.895]  And this book is even thicker and even more powerful.
[00:59:26.895 --> 00:59:28.636]  Get your copy of The Great Awakening.
[00:59:29.036 --> 00:59:32.359]  If you are receiving this transmission, you are the Resistance.
[01:00:04.477 --> 01:00:10.542]  We're now into hour number two on this live Friday, November 17th transmission.
[01:00:10.542 --> 01:00:11.743]  I'm your host, Alex Jones.
[01:00:11.743 --> 01:00:12.764]  Very blessed and honored to be here.
[01:00:12.764 --> 01:00:16.286]  Thanks for keeping us on the air in attack formation.
[01:00:16.286 --> 01:00:19.669]  Stay in attack formation.
[01:00:19.669 --> 01:00:21.010]  All right, I made Endgame in 2007.
[01:00:21.010 --> 01:00:26.455]  It's really the seminal film on the New World Order transhumanist population takeover plan.
[01:00:26.455 --> 01:00:27.956]  And I found it very interesting because IBM
[01:00:31.181 --> 01:00:40.724]  Suspends advertising immediately from X and Twitter after discovering its ads appeared next to pro-Nazi content.
[01:00:40.724 --> 01:00:48.466]  So they're definitely going after Musk right now for pointing out the ADL's created race-based politics to control America and end our free speech.
[01:00:48.466 --> 01:00:56.949]  But IBM literally created the first computers for race-mixing studies, and Thomas Watson got the highest award from Adolf Hitler
[01:00:57.529 --> 01:01:03.753]  And of course you have IBM and the Holocaust best-selling, New York Times best-selling book by Black that's dead on target.
[01:01:03.753 --> 01:01:07.856]  So it just shows how the real Nazis give us poison shots.
[01:01:07.856 --> 01:01:13.620]  The real Nazis cut off the food and water worldwide while they tell us about how they're protecting us from Nazis all day.
[01:01:13.620 --> 01:01:17.562]  You have George Soros, literally a Nazi collaborator.
[01:01:17.562 --> 01:01:18.483]  Here's a clip from the film.
[01:01:22.355 --> 01:01:36.498]  The Allies then smuggled thousands of Nazi scientists out of Germany and placed them in key scientific positions, ranging from bio-weapons to rocketry throughout the military-industrial complex.
[01:01:36.498 --> 01:01:42.179]  The founder of IBM was a devout follower of Hitler.
[01:01:42.179 --> 01:01:49.461]  Thomas J. Watson had supplied his punch card computers and IBM technicians to the Nazis for use in the death camps.
[01:01:51.141 --> 01:01:54.683]  That's just part of the almost three hour long film that's free online and free at Band.Video.
[01:01:54.683 --> 01:01:55.024]  End game.
[01:02:21.585 --> 01:02:27.188]  Blueprint for global enslavement.
[01:02:27.188 --> 01:02:29.108]  Meanwhile, we have LibTard.
[01:02:29.108 --> 01:02:31.049]  It's up on InfoWars.com.
[01:02:31.049 --> 01:02:45.596]  In the coal mine, meaning canary in the coal mine, Michael Rapoport says voting for pig D-I-C-K Donald Trump is on the table because of the attacks on Jews.
[01:02:45.596 --> 01:02:48.497]  This guy is something else, ladies and gentlemen.
[01:02:50.410 --> 01:03:03.059]  He still attacks Trump who brought peace and unity and all the rest of it, and still says he's horrible, and calls him name after name, but says he's going to vote Trump if Biden doesn't do something about all this.
[01:03:03.059 --> 01:03:04.420]  That's coming up next segment.
[01:03:04.420 --> 01:03:07.583]  We also have Hamas could be planning terror attacks on American soil, says the FBI.
[01:03:07.583 --> 01:03:11.305]  I've been warning you this is coming next, whether the FBI stages it or whether it's real.
[01:03:11.305 --> 01:03:14.608]  That's their endgame with 300 and something days out.
[01:03:15.694 --> 01:03:17.695]  from the historic election.
[01:03:17.695 --> 01:03:20.155]  So, start your engines.
[01:03:20.155 --> 01:03:24.296]  TW, Metatron, Wildcard.
[01:03:24.296 --> 01:03:26.337]  Again, anybody that wants to give their name, just call them Wildcard.
[01:03:26.337 --> 01:03:38.600]  Mike, Karen, Todd, Danielle, Rick, Brian, your calls, Mike, are all coming up on the other side of this quick break.
[01:03:40.478 --> 01:03:45.440]  But definitely the world is in a transformation right now for the good, the bad, and the ugly.
[01:03:45.440 --> 01:03:51.702]  This is a historic time and now is the time to get close to God and realize God created all humans and have a love for fellow humanity.
[01:03:51.702 --> 01:04:00.705]  But not let people use that love of fellow humanity to then bully you into giving up your sovereignty and your rights and your identity and your culture and your heritage.
[01:04:00.705 --> 01:04:03.226]  Be proud of that.
[01:04:03.226 --> 01:04:07.167]  And don't let the ADL tell you you're bad because you're a Christian or you're white.
[01:04:07.167 --> 01:04:08.688]  And don't let Black Lives Matter tell you that.
[01:04:10.103 --> 01:04:11.884]  And stand up to them when they do that.
[01:04:11.884 --> 01:04:13.886]  And say, you don't represent Jews.
[01:04:13.886 --> 01:04:18.769]  You want to cause a race war to persecute Jews so you get power out of their persecution.
[01:04:18.769 --> 01:04:20.090]  We know what you're doing.
[01:04:20.090 --> 01:04:22.772]  You want World War II 2.0.
[01:04:22.772 --> 01:04:29.217]  You're the literal grandchildren of the people that worked with Hitler to persecute Jews and then steal their money.
[01:04:29.217 --> 01:04:35.141]  And then certain Jews like Madeleine Albright and George Soros were allowed to steal the money and get out of Europe.
[01:04:35.141 --> 01:04:38.903]  We know who you are, Jonathan.
[01:04:38.903 --> 01:04:39.364]  We know.
[01:04:40.686 --> 01:04:42.949]  What you're up to, we know who you are.
[01:04:42.949 --> 01:04:44.351]  You're bad.
[01:04:44.351 --> 01:04:46.153]  You're a bad man.
[01:04:46.153 --> 01:04:48.335]  You're the worst of the worst.
[01:04:48.335 --> 01:04:50.318]  Selling out your own people.
[01:04:50.318 --> 01:04:52.300]  I'd say shame on you, but you have no shame.
[01:04:52.300 --> 01:04:54.323]  Now you're gonna have to deal with God.
[01:04:54.323 --> 01:04:56.666]  We'll be right back, stay with us.
[01:05:00.106 --> 01:05:03.248]  Thanksgiving 2023 is here.
[01:05:03.248 --> 01:05:08.672]  And I'm giving Thanksgiving for all we've done against tyranny and your incredible support together in this fight.
[01:05:08.672 --> 01:05:20.600]  And I'm particularly giving Thanksgiving that X2, our number one product, the only true atomic iodine on the market after a year plus of being sold out, is finally back in stock, ready to ship now.
[01:05:20.600 --> 01:05:25.183]  If you don't know the power of X2 and the iodine conspiracy, you are insane.
[01:05:25.183 --> 01:05:26.304]  Get X2 now.
[01:05:26.304 --> 01:05:27.384]  It could be the last run ever.
[01:05:27.384 --> 01:05:28.565]  We get shut down.
[01:05:28.565 --> 01:05:29.426]  While you still can,
[01:05:30.446 --> 01:05:38.410]  At InfoWarsTore.com, research iodine deficiency and billions of people with cognitive disabilities because they don't have it.
[01:05:38.410 --> 01:05:43.933]  X2, X2, X2 is now back in stock at InfoWarsTore.com.
[01:05:43.933 --> 01:05:47.155]  It takes a few weeks to kick in, but it is the building block to everything.
[01:05:47.155 --> 01:05:47.875]  It's the missing link.
[01:05:47.875 --> 01:05:52.377]  They bomb us with the fluoride that is in the same family, but has the opposite effect.
[01:05:52.377 --> 01:05:56.079]  This is the holy grail of supplements and empowering yourself.
[01:05:56.079 --> 01:05:57.800]  X2, back in stock right now.
[01:05:57.800 --> 01:05:58.941]  Discount at InfoWarsTore.com.
[01:06:09.304 --> 01:06:13.767]  At this important meeting of the demos global elite?
[01:06:13.767 --> 01:06:18.169]  We have told you they will eat the bugs, they were once nothings and they will like it!
[01:06:18.169 --> 01:06:25.073]  We have worked around the clock to silence Herr Jones and anyone else that challenges our eat the bugs narrative!
[01:06:25.073 --> 01:06:28.135]  Of course it will be easy to silence Jones!
[01:06:28.135 --> 01:06:33.077]  We will have victory!
[01:06:33.077 --> 01:06:37.320]  And so... He never gives up, mein Fuhrer.
[01:06:39.562 --> 01:06:43.823]  Actually, he has best-selling books now.
[01:06:43.823 --> 01:06:45.123]  But that's not their problem, sir.
[01:06:45.123 --> 01:06:48.504]  Now he has a new video game called New World Order Wars.
[01:06:48.504 --> 01:06:55.885]  Our experts believe it will explode and have a giant effect on the popular culture.
[01:06:55.885 --> 01:07:01.947]  They're turning the friggin' frogs!
[01:07:01.947 --> 01:07:07.808]  Everyone else leave the room except Soros, Bill Clinton, Tony Blair, Karl Schwab.
[01:07:20.377 --> 01:07:22.980]  What did I tell you?
[01:07:22.980 --> 01:07:26.683]  Control every facet of the media!
[01:07:26.683 --> 01:07:33.950]  Now that he has launched his video game, he will be able to fund his larger operation in InfoWars Counter Allies!
[01:07:33.950 --> 01:07:36.112]  And then he will have more video games!
[01:07:36.112 --> 01:07:38.073]  And then children's toys!
[01:07:38.073 --> 01:07:39.515]  And freedom is so popular!
[01:07:41.044 --> 01:07:43.986]  Look at what they've done when we shut down Tucker Carlson!
[01:07:43.986 --> 01:07:46.148]  He got 50 times better!
[01:07:46.148 --> 01:07:50.391]  We tried to bully Joe Rogan, and now he's gotten in our face!
[01:07:50.391 --> 01:07:54.134]  I will tell you all, you're the downfall of our new Reich!
[01:07:54.134 --> 01:07:57.397]  Our new world order forces Bill Gates, my friend!
[01:07:57.397 --> 01:07:59.278]  My lover, what to do?
[01:07:59.278 --> 01:08:01.099]  How many learns would you have done?
[01:08:01.099 --> 01:08:04.582]  My wife, Bill Gates, will be so angry!
[01:08:04.582 --> 01:08:06.544]  You have destroyed us all!
[01:08:10.410 --> 01:08:16.314]  9-1-1 was an inside job and the lottery is rigged.
[01:08:16.314 --> 01:08:17.956]  You tell them all!
[01:08:17.956 --> 01:08:26.262]  They do not visit AlexJonesGames.com and they do not download New World Order Wars!
[01:08:26.262 --> 01:08:30.345]  That is an order from the New World Order!
[01:08:30.345 --> 01:08:31.246]  When you download it...
[01:08:32.046 --> 01:08:36.649]  When you share it, it sends a very important cultural message against tyranny.
[01:08:36.649 --> 01:08:40.651]  And it also funds the true information war against the globalists.
[01:08:40.651 --> 01:08:47.674]  So when you download this game, when you play this game, you are truly fighting tyranny and 1776 worldwide.
[01:08:47.674 --> 01:08:52.597]  So I want to salute again and thank all of you that have gotten the game.
[01:08:52.597 --> 01:08:56.859]  And if you've not downloaded and played the game, what on earth are you waiting for?
[01:08:56.859 --> 01:08:59.681]  So go now to alexjonesgame.com and download it.
[01:09:00.203 --> 01:09:02.013]  The New World Order is no more!
[01:09:18.777 --> 01:09:30.326]  We are now into hour number two with 353 days, 11 hours, 50 minutes, and 43 seconds until the most important election in world history.
[01:09:30.326 --> 01:09:40.754]  The forces of the new world order are attempting to destroy our champion, Donald Trump, who tried to bring business and jobs back to the Republic, tried to make us love the country again, tried to secure the border.
[01:09:41.514 --> 01:09:56.603]  They are coming after him because they want to get to us, and we are about to go to your phone calls on this live, teleprompter-free, uncensored, unfiltered global transmission of the Alex Jones Show.
[01:09:56.603 --> 01:10:02.547]  Great job to the crew and everybody that makes this transmission possible, particularly you, the listeners and the viewers.
[01:10:02.547 --> 01:10:05.789]  I salute you.
[01:10:05.789 --> 01:10:08.331]  All right, ladies and gentlemen, we're fighting totalitarianism.
[01:10:08.331 --> 01:10:09.091]  That's who we are.
[01:10:09.091 --> 01:10:09.752]  We love freedom.
[01:10:10.578 --> 01:10:19.702]  They're going after Elon Musk because he liked a tweet saying, yeah, the ADL, the left, they are literally teaching that white people are inherently evil.
[01:10:19.702 --> 01:10:20.742]  You see it everywhere.
[01:10:20.742 --> 01:10:22.323]  We need reparations.
[01:10:22.323 --> 01:10:25.784]  Critical race theory is children as young as five.
[01:10:25.784 --> 01:10:37.089]  And Jonathan Greenblatt, the head of the ADL, because a blowback has been all over the news, saying this is the oppressed Olympics.
[01:10:37.089 --> 01:10:39.270]  Sounds like Rush Limbaugh or Tucker Carlson now.
[01:10:40.165 --> 01:10:42.667]  This is the oppressed Olympics!
[01:10:42.667 --> 01:10:48.512]  And... You know, a black, disabled lesbian is on the top, and Jews are on the bottom.
[01:10:48.512 --> 01:10:52.755]  Really, where you tried to put the white people, and the Christians, and the conservative Catholics!
[01:10:56.394 --> 01:10:57.855]  They have had open season.
[01:10:57.855 --> 01:11:06.802]  I can show you just from this week hundreds of videos of police being randomly beat up by black people and the Soros DAs in New York and places just let them go.
[01:11:06.802 --> 01:11:07.942]  I'm not against black people.
[01:11:07.942 --> 01:11:12.946]  It's a tiny minority of black people that have been told you can commit all the crimes you want.
[01:11:12.946 --> 01:11:17.349]  Open air FedEx robberies in the middle of roads.
[01:11:17.349 --> 01:11:21.152]  Mass looting, killing, crime exploding.
[01:11:21.152 --> 01:11:22.813]  Black on white crime predominantly.
[01:11:24.895 --> 01:11:33.261]  When white people complain about it, or when the white shooter wanted to go kill white people because she thought that was trendy and cool in Nashville, they suppressed it.
[01:11:33.261 --> 01:11:39.385]  Because you can't let people know that the anti-white vitriol has reached such an incredible level that it's so dangerous.
[01:11:39.385 --> 01:11:48.531]  But then when it gets dangerous for Jews that Greenblatt represents, he's helping stir it up, knowing he'll then be the savior.
[01:11:49.909 --> 01:11:50.169]  And that's
[01:12:08.522 --> 01:12:17.787]  of this whole leftist movement of this group that creates persecution of Jews and then stands in as their saviors.
[01:12:17.787 --> 01:12:19.728]  That's the final equation.
[01:12:19.728 --> 01:12:20.668]  That's what's going on.
[01:12:20.668 --> 01:12:24.590]  And then they bring the Islamists in that are a domestic group and engage in terror.
[01:12:24.590 --> 01:12:26.371]  So all of our rights have to be taken.
[01:12:26.371 --> 01:12:28.172]  But then it's not about 9-11 and the Muslims.
[01:12:28.172 --> 01:12:34.635]  Now it's about, oh, the Trump supporters and the constitutionalists and the evil white people and white supremacism.
[01:12:34.635 --> 01:12:36.116]  And that's what Homeland Security's for.
[01:12:38.393 --> 01:12:42.438]  Go ahead and play the Greenback clip, and then I forgot to play it yesterday.
[01:12:42.438 --> 01:12:44.740]  Get the Ray clip of him.
[01:12:44.740 --> 01:12:48.244]  It's only a minute and a half long in Congress on Wednesday.
[01:12:49.198 --> 01:12:52.060]  And he's like, oh yeah, the terrorists are about to hit any minute.
[01:12:52.060 --> 01:12:53.682]  We don't even know where they all are.
[01:12:53.682 --> 01:12:59.006]  So again, you can see the setup as if we can't follow this and remember this.
[01:12:59.006 --> 01:13:00.367]  The public has a memory.
[01:13:00.367 --> 01:13:03.790]  They have a memory for movies and sitcoms they like and sports.
[01:13:03.790 --> 01:13:08.114]  But once the public starts thinking about memories about real issues, it's game over.
[01:13:08.114 --> 01:13:10.536]  This whole thing rests on the public not having a memory.
[01:13:11.917 --> 01:13:25.803]  I want nothing but prosperity for Christians, nothing but prosperity for Muslims, nothing but prosperity for Jews, nothing but prosperity for Hindus, and Buddhists, and Zoroastrians, and agnostics, and atheists!
[01:13:25.803 --> 01:13:35.288]  But the open season on white people and the open season on Christians and conservative Catholics, for whatever reason, the main group, they're Italian, is over!
[01:13:36.727 --> 01:13:48.470]  It may not end right away, but we're not cold, we're not cucked, we're not intimidated, we know what you're doing, and we don't hate you because you're black or because you're Jewish.
[01:13:48.470 --> 01:13:56.373]  We don't like you because the big banks and BlackRock are using you to control and foment us, and we want to live in peace, and we don't want to be part of this.
[01:13:56.373 --> 01:14:03.255]  So we see what you're doing, we embrace Martin Luther King Jr., we don't judge somebody off the color of their skin, but off how they perform.
[01:14:03.255 --> 01:14:04.455]  Let me tell you how this operation works.
[01:14:05.865 --> 01:14:09.446]  We got black folks, Hispanics, Asians, whites, everybody working there.
[01:14:09.446 --> 01:14:12.747]  We go off the work you do and how awesome you are.
[01:14:12.747 --> 01:14:16.048]  We got people that are every group that are awesome, because they're all humans.
[01:14:16.048 --> 01:14:17.408]  They got red blood.
[01:14:17.408 --> 01:14:18.229]  And that's what I look at.
[01:14:18.229 --> 01:14:21.349]  I don't look at somebody, but that's how the real world works.
[01:14:21.349 --> 01:14:24.350]  Again, I've said this 5,000 times, I'll say it again.
[01:14:24.350 --> 01:14:31.672]  I don't go to a restaurant because a certain group of people own it.
[01:14:31.672 --> 01:14:32.553]  Is it good service?
[01:14:32.553 --> 01:14:33.173]  Are they nice?
[01:14:33.173 --> 01:14:33.793]  Is it great food?
[01:14:35.387 --> 01:14:37.528]  So I go to the black soul food places when I get time.
[01:14:37.528 --> 01:14:38.949]  It's East Austin.
[01:14:38.949 --> 01:14:40.871]  I go to the best Chinese food restaurants.
[01:14:40.871 --> 01:14:43.872]  I go to the redneck places.
[01:14:43.872 --> 01:14:47.355]  If Hispanics own the best barbecue place near me, I go to that one, which they do.
[01:14:47.355 --> 01:14:48.395]  They're closing next year.
[01:14:48.395 --> 01:14:48.996]  It's so sad.
[01:14:48.996 --> 01:14:51.938]  One right on the street.
[01:14:51.938 --> 01:14:52.818]  Been there for 40 years.
