[00:00:16.947 --> 00:00:18.048]  InfoWars.
[01:01:16.957 --> 01:01:18.778]  So Democrats have kind of two factors.
[01:01:20.680 --> 01:01:35.555]  The growingly uneven, shall we say, performance of Joe Biden in the role of president and in public combined with the encroaching corruption of his entire family may make him completely and totally unreelected.
[01:01:35.555 --> 01:01:36.817]  I still believe that is true.
[01:01:51.477 --> 01:01:57.539]  To essentially do away with their historic Iowa caucuses, do away with the New Hampshire primary.
[01:01:57.539 --> 01:02:05.460]  Their process jump starts in South Carolina, where African American voters dominate the Democratic primary.
[01:02:05.460 --> 01:02:08.861]  Michelle Obama considers that her native state.
[01:02:08.861 --> 01:02:11.082]  The convention is going to be in Chicago.
[01:02:11.082 --> 01:02:14.443]  She could raise a couple hundred million dollars in just weeks.
[01:02:14.443 --> 01:02:17.303]  I still believe that she will be their candidate.
[01:02:17.303 --> 01:02:20.264]  I also believe she will be their strongest candidate.
[01:02:22.771 --> 01:02:27.172]  Roger, what other wild cards are out there?
[01:02:27.172 --> 01:02:29.953]  Well, you know, it remains to be seen.
[01:02:29.953 --> 01:02:33.915]  I did this Reawaken America tour event this weekend in Doral.
[01:02:33.915 --> 01:02:35.615]  It was great.
[01:02:35.615 --> 01:02:39.757]  But I have never seen the kind of ferocious attacks.
[01:02:39.757 --> 01:02:42.858]  You mentioned this at the top of the hour.
[01:02:42.858 --> 01:02:44.078]  White supremacists
[01:02:44.478 --> 01:02:48.881]  Anti-Semites, Nazis, bigots, racists.
[01:02:48.881 --> 01:02:50.462]  No, we are none of those things.
[01:02:50.462 --> 01:02:58.587]  In fact, we specifically denounce those ideologies or those tropes or those repugnant ideas.
[01:02:58.587 --> 01:03:00.229]  But that's what they're down to.
[01:03:00.229 --> 01:03:05.232]  They're really down to the politics of insult and the politics of destruction.
[01:03:05.932 --> 01:03:19.122]  They would have us believe that they think that any child should be aborted right up to the moment of delivery, but we're the extremists, for example.
[01:03:19.122 --> 01:03:21.023]  Well, Roger, what we know is this.
[01:03:21.023 --> 01:03:28.128]  We are living in an incredibly exciting time right now, and this election coming up is going to be insane.
[01:03:28.128 --> 01:03:29.069]  Absolutely insane.
[01:03:30.931 --> 01:03:38.656]  It's the last best hope for man, is the last best hope for this country, indeed for Western civilization.
[01:03:38.656 --> 01:03:40.977]  That's why I'm all in for Donald Trump.
[01:03:40.977 --> 01:03:41.678]  Is he perfect?
[01:03:41.678 --> 01:03:43.439]  No, he's not perfect.
[01:03:43.439 --> 01:03:45.941]  Is he head and shoulders above anyone else?
[01:03:45.941 --> 01:03:46.401]  Yes.
[01:03:46.401 --> 01:03:49.963]  And I really believe he got an education in his first term.
[01:03:49.963 --> 01:03:55.086]  I think he'd be a very different, in fact, better president in his second term.
[01:03:55.086 --> 01:03:55.687]  And I do think.
[01:03:56.247 --> 01:04:00.808]  Because I believe in the Kim Clement prophecy, he will get that second term.
[01:04:00.808 --> 01:04:02.728]  So Alex, thanks for having me today.
[01:04:02.728 --> 01:04:14.550]  I did want to celebrate exoneration for both Donald Trump and myself and remind folks that you can see me every day at five o'clock Eastern at stonezone.live.
[01:04:14.550 --> 01:04:16.111]  Stonezone.live.
[01:04:16.111 --> 01:04:16.991]  Tune in today.
[01:04:16.991 --> 01:04:19.791]  I have Dr. Kirk Elliott talking about the economy.
[01:04:19.791 --> 01:04:23.472]  And of course, we're going to break down the impact of the Durham report.
[01:04:23.852 --> 01:04:25.557]  All right, Roger Stone.
[01:04:25.557 --> 01:04:26.559]  Godspeed, my friend.
[01:04:27.677 --> 01:04:28.997]  Thank you, Alex.
[01:04:28.997 --> 01:04:29.777]  All right.
[01:04:29.777 --> 01:04:37.059]  We're going to take your calls in this hour, but I want to come back with a clip of Joe Rogan yesterday talking about the Patriot Front, what obvious feds they are.
[01:04:37.059 --> 01:04:38.299]  Oh, my gosh, folks.
[01:04:38.299 --> 01:04:41.659]  There's new footage of them attacking the camera guy who identified who they were.
[01:04:41.659 --> 01:04:45.080]  These guys are 100 percent working for the Southern Primary Law Center or the ADL.
[01:04:45.080 --> 01:04:46.800]  We're going to play that clip when we come back.
[01:04:46.800 --> 01:04:48.861]  Give the toll-free number out and take your calls.
[01:04:48.861 --> 01:04:49.981]  In fact, I'm giving the number out now.
[01:04:49.981 --> 01:04:50.041]  877-789-2539.
[01:04:50.041 --> 01:04:50.421]  877-789-Alex.
[01:04:50.421 --> 01:04:51.201]  First-time callers.
[01:04:51.201 --> 01:04:52.281]  We'll be right back.
[01:04:59.906 --> 01:05:02.468]  Please give me one minute of your time.
[01:05:02.468 --> 01:05:04.730]  Please write this down and please go look this up.
[01:05:04.730 --> 01:05:06.731]  It will change your life.
[01:05:06.731 --> 01:05:15.478]  The UN admits and the Lansing Medical Journal admits that upwards of 2 billion people have mental disabilities and declining cognitive abilities.
[01:05:15.478 --> 01:05:20.802]  The term they use is intellectual disability because of lack of iodine.
[01:05:20.802 --> 01:05:22.284]  Most iodine in the environment
[01:05:22.964 --> 01:05:26.527]  is bound to other elements so your body can't absorb it.
[01:05:26.527 --> 01:05:30.991]  Only pure iodine can really be absorbed right into the cells.
[01:05:30.991 --> 01:05:38.077]  And Infowarestore.com has the only iodine out there that actually has this type of full effect.
[01:05:38.077 --> 01:05:44.082]  Ladies and gentlemen, X3's been sold out for six months, it's very hard to produce, and it's finally back in stock.
[01:05:44.642 --> 01:05:47.003]  In fact, I was just taking some before I shot this ad.
[01:05:47.003 --> 01:05:49.264]  This, ladies and gentlemen, is powerful.
[01:05:49.264 --> 01:05:51.065]  You and your family need it.
[01:05:51.065 --> 01:05:52.806]  It's 25% off back in stock.
[01:05:52.806 --> 01:05:57.029]  X3 Tri-Iodine, exclusively at Infowarshore.com.
[01:05:57.029 --> 01:05:59.490]  Take action now, but regardless, research is info.
[01:06:06.688 --> 01:06:19.659]  Crashing through the lies and disinformation, it's Alex Jones, coming to you live from the front lines of the InfoWar.
[01:06:19.659 --> 01:06:21.161]  Look at these guys.
[01:06:21.161 --> 01:06:24.083]  Where's the fat people?
[01:06:24.083 --> 01:06:26.065]  How come they're all wearing the same clothes?
[01:06:26.065 --> 01:06:26.946]  Do that again.
[01:06:26.946 --> 01:06:28.067]  What the fuck is this?
[01:06:28.067 --> 01:06:31.610]  Is that... Have you ever seen anything that looks more like feds?
[01:06:31.610 --> 01:06:32.811]  Tell me that doesn't look like feds.
[01:06:33.922 --> 01:06:34.482]  Right?
[01:06:34.482 --> 01:06:36.043]  It's like the 101st Airborne or something like that.
[01:06:36.043 --> 01:06:36.783]  Bro, look at this!
[01:06:36.783 --> 01:06:38.404]  These guys are all runners!
[01:06:38.404 --> 01:06:40.764]  These guys look like they just got out of Buds!
[01:06:40.764 --> 01:06:41.885]  I mean, look.
[01:06:41.885 --> 01:06:43.285]  Get the f*** out of here!
[01:06:43.285 --> 01:06:44.346]  Look at this!
[01:06:44.346 --> 01:06:45.826]  The f*** out of here!
[01:06:45.826 --> 01:06:49.447]  How do they all have, like, uniformed outfits on?
[01:06:49.447 --> 01:06:52.308]  They have the same color pants, for the most part.
[01:06:52.308 --> 01:06:53.849]  Very little variation.
[01:06:53.849 --> 01:06:56.270]  They have tan or brown pants.
[01:06:56.270 --> 01:06:59.811]  Dark blue shirts with a f***ing stupid flag on it.
[01:06:59.811 --> 01:07:01.251]  This a**hole's got a drum!
[01:07:01.251 --> 01:07:02.211]  Back that up!
[01:07:02.211 --> 01:07:03.312]  Look at the f***ing drum!
[01:07:04.721 --> 01:07:06.082]  Bitch, are you Paul Revere?
[01:07:06.082 --> 01:07:08.302]  What the fuck are you doing with that drum?
[01:07:08.302 --> 01:07:10.803]  He's walking around with a band drum.
[01:07:10.803 --> 01:07:12.404]  It's a white power drum line.
[01:07:12.404 --> 01:07:15.565]  This is so stupid, it hurts my feelings.
[01:07:15.565 --> 01:07:22.368]  They have the same fucking size flags, the same white coloring on their face, the same tan hats on.
[01:07:22.368 --> 01:07:24.269]  Get the fuck out of here.
[01:07:24.269 --> 01:07:25.929]  And why are they wearing masks, by the way?
[01:07:25.929 --> 01:07:27.510]  Because they're cowards.
[01:07:27.510 --> 01:07:27.950]  Right.
[01:07:27.950 --> 01:07:28.810]  Or they're feds.
[01:07:28.810 --> 01:07:29.270]  Yeah.
[01:07:31.124 --> 01:07:35.546]  What was the thing recently where they found out that a great percentage of the people- The Michigan thing.
[01:07:35.546 --> 01:07:36.467]  Yes.
[01:07:36.467 --> 01:07:37.267]  Explain that.
[01:07:37.267 --> 01:07:38.988]  These are the people that were trying to kidnap the governor.
[01:07:38.988 --> 01:07:39.909]  Explain that.
[01:07:39.909 --> 01:07:40.349]  I don't know.
[01:07:40.349 --> 01:07:49.634]  I didn't cover the story, but basically it was an attempt to cover- kidnap the governor of Whitmer, right?
[01:07:49.634 --> 01:07:55.116]  And they found out that a high percentage of the people involved were FBI informants.
[01:07:55.116 --> 01:07:56.137]  I just sent Jamie this.
[01:08:00.180 --> 01:08:02.282]  It was notorious in the 60s and 70s.
[01:08:15.069 --> 01:08:27.201]  This idea of having, you know, agents provocateurs in the crowd, when they had COINTELPRO, and the assassination of Fred Hampton, the infiltration of the Black Panthers, like, you know, all this stuff.
[01:08:27.201 --> 01:08:30.064]  It was understood that the FBI did this stuff.
[01:08:30.064 --> 01:08:35.629]  Now, suddenly, people on the left disbelieve instantly that this happens.
[01:08:39.593 --> 01:08:40.854]  You're videotaping us?
[01:08:40.854 --> 01:08:41.795]  That's not acceptable.
[01:08:41.795 --> 01:08:43.256]  This is a public place.
[01:08:43.256 --> 01:08:44.977]  You're trying to get us in trouble, sir.
[01:08:44.977 --> 01:08:45.817]  I need a copy.
[01:08:45.817 --> 01:08:46.778]  Go find one.
[01:08:46.778 --> 01:08:47.898]  I'm deleting the video.
[01:08:47.898 --> 01:08:49.799]  No, you're not going to touch my phone.
[01:08:49.799 --> 01:08:52.201]  You're not taking a video of us.
[01:08:52.201 --> 01:08:54.162]  Look, dude, I recognize you.
[01:08:54.162 --> 01:08:55.883]  Yeah, I know you do.
[01:08:55.883 --> 01:08:56.703]  So give me my phone.
[01:08:56.703 --> 01:08:59.125]  I'm deleting the video.
[01:08:59.125 --> 01:09:00.065]  We need to go.
[01:09:00.065 --> 01:09:01.286]  I'll say it.
[01:09:01.286 --> 01:09:01.926]  We need to go in.
[01:09:03.683 --> 01:09:04.744]  To the capitol.
[01:09:04.744 --> 01:09:06.185]  Tomorrow, we need to go into the capitol!
[01:09:06.185 --> 01:09:06.845]  Into the capitol!
[01:09:06.845 --> 01:09:07.185]  Peacefully!
[01:09:07.185 --> 01:09:07.325]  Fed!
[01:09:07.325 --> 01:09:07.485]  Fed!
[01:09:07.485 --> 01:09:07.685]  Fed!
[01:09:07.685 --> 01:09:07.806]  Fed!
[01:09:07.806 --> 01:09:08.026]  Fed!
[01:09:08.026 --> 01:09:08.186]  Fed!
[01:09:08.186 --> 01:09:08.406]  Fed!
[01:09:08.406 --> 01:09:08.626]  Fed!
[01:09:08.626 --> 01:09:08.726]  Fed!
[01:09:08.726 --> 01:09:08.886]  Fed!
[01:09:08.886 --> 01:09:09.006]  Fed!
[01:09:09.006 --> 01:09:09.126]  Fed!
[01:09:09.126 --> 01:09:09.266]  Fed!
[01:09:09.266 --> 01:09:09.426]  Fed!
[01:09:09.426 --> 01:09:09.547]  Fed!
[01:09:09.547 --> 01:09:09.647]  Fed!
[01:09:09.647 --> 01:09:09.767]  Fed!
[01:09:09.767 --> 01:09:09.967]  Fed!
[01:09:09.967 --> 01:09:10.087]  Fed!
[01:09:10.087 --> 01:09:10.167]  Fed!
[01:09:10.167 --> 01:09:10.347]  Fed!
[01:09:10.347 --> 01:09:10.607]  Fed!
[01:09:10.607 --> 01:09:10.687]  Fed!
[01:09:10.687 --> 01:09:13.869]  Fed!
[01:09:13.869 --> 01:09:13.989]  Fed!
[01:09:13.989 --> 01:09:14.209]  Fed!
[01:09:14.209 --> 01:09:14.369]  Fed!
[01:09:14.369 --> 01:09:14.510]  Fed!
[01:09:14.510 --> 01:09:14.630]  Fed!
[01:09:14.630 --> 01:09:14.790]  Fed!
[01:09:14.790 --> 01:09:14.930]  Fed!
[01:09:14.930 --> 01:09:15.130]  Fed!
[01:09:15.130 --> 01:09:15.210]  Fed!
[01:09:15.210 --> 01:09:15.310]  Fed!
[01:09:15.310 --> 01:09:15.470]  Fed!
[01:09:15.470 --> 01:09:15.570]  Fed!
[01:09:15.570 --> 01:09:15.690]  Fed!
[01:09:15.690 --> 01:09:15.790]  Fed!
[01:09:15.790 --> 01:09:15.950]  Fed!
[01:09:15.950 --> 01:09:16.030]  Fed!
[01:09:16.030 --> 01:09:16.231]  Fed!
[01:09:16.231 --> 01:09:16.311]  Fed!
[01:09:16.311 --> 01:09:16.471]  Fed!
[01:09:16.471 --> 01:09:16.791]  Fed!
[01:09:16.791 --> 01:09:16.891]  Fed!
[01:09:16.891 --> 01:09:17.071]  Fed!
[01:09:17.071 --> 01:09:17.271]  Fed!
[01:09:17.271 --> 01:09:17.391]  Fed!
[01:09:17.391 --> 01:09:17.551]  Fed!
[01:09:17.551 --> 01:09:17.872]  Fed!
[01:09:17.872 --> 01:09:18.312]  Fed!
[01:09:18.312 --> 01:09:18.632]  Fed!
[01:09:18.632 --> 01:09:18.872]  Fed!
[01:09:18.872 --> 01:09:18.972]  Fed!
[01:09:18.972 --> 01:09:19.132]  Fed!
[01:09:19.132 --> 01:09:19.352]  Fed!
[01:09:19.352 --> 01:09:19.553]  Fed!
[01:09:19.553 --> 01:09:19.793]  Fed!
[01:09:19.793 --> 01:09:19.873]  Fed!
[01:09:19.873 --> 01:09:19.993]  Fed!
[01:09:19.993 --> 01:09:20.213]  Fed!
[01:09:20.213 --> 01:09:20.333]  Fed!
[01:09:20.333 --> 01:09:20.433]  Fed!
[01:09:20.433 --> 01:09:20.633]  Fed!
[01:09:20.633 --> 01:09:20.753]  Fed!
[01:09:20.753 --> 01:09:20.933]  Fed!
[01:09:20.933 --> 01:09:21.134]  Fed!
[01:09:21.134 --> 01:09:21.234]  Fed!
[01:09:21.234 --> 01:09:21.334]  Fed!
[01:09:21.334 --> 01:09:21.634]  Fed!
[01:09:21.634 --> 01:09:21.714]  Fed!
[01:09:21.714 --> 01:09:21.834]  Fed!
[01:09:21.834 --> 01:09:22.034]  Fed!
[01:09:22.034 --> 01:09:22.174]  Fed!
[01:09:22.174 --> 01:09:22.314]  Fed!
[01:09:22.314 --> 01:09:22.634]  Fed!
[01:09:22.634 --> 01:09:22.755]  Fed!
[01:09:22.755 --> 01:09:22.915]  Fed!
[01:09:22.915 --> 01:09:23.015]  Fed!
[01:09:23.015 --> 01:09:23.215]  Fed!
[01:09:23.215 --> 01:09:23.415]  Fed!
[01:09:23.415 --> 01:09:23.655]  Fed!
[01:09:23.655 --> 01:09:23.795]  Fed!
[01:09:23.795 --> 01:09:23.975]  Fed!
[01:09:23.975 --> 01:09:24.055]  Fed!
[01:09:24.055 --> 01:09:24.295]  Fed!
[01:09:24.295 --> 01:09:24.476]  Fed!
[01:09:24.476 --> 01:09:24.596]  Fed!
[01:09:24.596 --> 01:09:24.816]  Fed!
[01:09:24.816 --> 01:09:24.916]  Fed!
[01:09:24.916 --> 01:09:25.016]  Fed!
[01:09:25.016 --> 01:09:25.136]  Fed!
[01:09:25.136 --> 01:09:25.296]  Fed!
[01:09:25.296 --> 01:09:25.436]  Fed!
[01:09:25.436 --> 01:09:25.576]  Fed!
[01:09:25.576 --> 01:09:25.816]  Fed!
[01:09:25.816 --> 01:09:25.916]  Fed!
[01:09:25.916 --> 01:09:26.097]  Fed!
[01:09:26.097 --> 01:09:26.277]  Fed!
[01:09:26.277 --> 01:09:26.337]  Fed!
[01:09:33.140 --> 01:09:39.121]  Ladies and gentlemen, I have been on the air 29 years.
[01:09:39.121 --> 01:09:43.182]  And in the first 10 years I was on air, the feds tried to infiltrate my organization.
[01:09:43.182 --> 01:09:46.842]  And I would go out and do events and they would show up and do all sorts of stuff.
[01:09:46.842 --> 01:09:49.763]  So I learned about it very, very quickly.
[01:09:49.763 --> 01:09:54.404]  And I did a lot of things that exposed them.
[01:09:54.404 --> 01:09:58.824]  But the fact that Joe Rogan gets it now is a very, very good thing.
[01:09:58.824 --> 01:10:01.745]  The Patriot Front is run by the globalists.
[01:10:04.056 --> 01:10:06.237]  Their leaders are controlled.
[01:10:06.237 --> 01:10:08.617]  They get some useful idiots to join them.
[01:10:08.617 --> 01:10:15.699]  But it's a bunch of people going through their ROTC at college or about to get a job at the FBI.
[01:10:15.699 --> 01:10:19.860]  Let's pull up the famous photos of a rally outside the Capitol a few weeks after January 6.
[01:10:19.860 --> 01:10:29.362]  There were hundreds of young men wearing the same watches, the same shoes, so they could all identify each other, out there posing as patriots.
[01:10:29.362 --> 01:10:29.922]  And that's
[01:10:31.601 --> 01:10:33.462]  Guys in the FBI Academy.
[01:10:33.462 --> 01:10:37.024]  I mean, that's what they, in fact, they identified some of them as that.
[01:10:37.024 --> 01:10:39.145]  And that's who they are.
[01:10:39.145 --> 01:10:41.666]  But after that happened, they said, OK, we're going to put masks on.
[01:10:41.666 --> 01:10:46.789]  And we're going to go out and do all of our white supremacy stuff.
[01:10:46.789 --> 01:10:48.890]  And the public's going to believe it.
[01:10:48.890 --> 01:10:50.151]  And that's what this is, synthetic.
[01:10:51.067 --> 01:10:51.607]  Garbage.
[01:10:51.607 --> 01:10:53.888]  And the good news is, everyone sees through it.
[01:10:53.888 --> 01:10:59.611]  So they thought, coming after me, law-fearing me to not talk about this stuff, would shut us down.
[01:10:59.611 --> 01:11:01.752]  The good news is, the whole public gets it now.
[01:11:01.752 --> 01:11:04.674]  This is Feds.
[01:11:04.674 --> 01:11:12.757]  Even in Idaho, they had staged arrest of them, the charges were all dropped, for a photo op, and the cops left their mask on them, and put them in the police cars in their mask.
[01:11:12.757 --> 01:11:15.619]  Under local law, national law, you don't do that.
[01:11:17.398 --> 01:11:23.242]  Because they gotta protect their identities so people don't find out who they are.
[01:11:23.242 --> 01:11:28.026]  Something this organized, I would say they're all feds.
[01:11:28.026 --> 01:11:34.051]  You know, even Texas Monthly, back when it was a half-piece of publication 25 years ago, did stories how they investigated the KKK and found out
[01:11:34.963 --> 01:11:46.533]  That you go to a KKK rally, they would go to it, and the leader, the Grand Dragon was the KKK, the Grand Cyclops, that's the guy under him, was a KKK, was a Fed.
[01:11:46.533 --> 01:11:50.377]  So the head KKK guy and all their adjuncts were Feds.
[01:11:51.943 --> 01:11:54.845]  That's the same thing, ladies and gentlemen.
[01:11:54.845 --> 01:12:02.089]  And they staged this because there's no real white supremacy other than a lunatic goes and shoots up a South Carolina church.
[01:12:02.089 --> 01:12:03.229]  That was real.
[01:12:03.229 --> 01:12:06.351]  Or a guy goes in and shoots up a black grocery store, mainly.
[01:12:06.351 --> 01:12:06.731]  Horrible.
[01:12:06.731 --> 01:12:07.072]  It's real.
[01:12:07.072 --> 01:12:09.413]  There were some lunatics.
[01:12:09.413 --> 01:12:11.754]  Turned out both those people had federal handlers.
[01:12:11.754 --> 01:12:14.055]  It came out in the news.
[01:12:14.055 --> 01:12:16.857]  So are there real lunatic white supremacists?
[01:12:16.857 --> 01:12:18.078]  Absolutely.
[01:12:18.078 --> 01:12:19.899]  Do they attack?
[01:12:19.899 --> 01:12:20.059]  Yeah.
[01:12:22.205 --> 01:12:28.096]  It's like very rare, but it still goes on.
[01:12:30.464 --> 01:12:41.969]  And so what happens is, local jurisdictions get hooked up with the ADL, Southern Poverty Law Center, they get money, they get told, wink, wink, we're doing a drill, arrest these guys, the charges will be dropped.
[01:12:41.969 --> 01:12:45.390]  Because people weren't taking the Patriot Front serious the last few years.
[01:12:45.390 --> 01:12:51.532]  So in Idaho, where they have massive, you know, anti-white supremacist funding, just because folks are going there to hide and be away from tyranny.
[01:12:51.532 --> 01:12:55.434]  Remember, happened at Ruby Ridge.
[01:12:55.434 --> 01:12:57.515]  They needed somebody to infiltrate the quote, white supremacists.
[01:12:58.339 --> 01:13:08.061]  So they go to Randy Weaver, who recently passed, great patriot, Green Beret, and they say, we'll give you tens of thousands of dollars a month just to infiltrate this group.
[01:13:08.061 --> 01:13:10.041]  And he said, I don't want to.
[01:13:10.041 --> 01:13:12.042]  So then they found out he sold a shotgun and a gun show.
[01:13:12.042 --> 01:13:13.922]  They said, we're gonna take you to jail, put a warrant out.
[01:13:13.922 --> 01:13:15.802]  Went and killed his wife, killed his kids.
[01:13:15.802 --> 01:13:18.923]  You know the rest of the story.
[01:13:18.923 --> 01:13:24.524]  But they do it over and over and over and over and over again.
[01:13:25.814 --> 01:13:27.094]  Remember the Viper Militia?
[01:13:27.094 --> 01:13:31.675]  It was a meth-dealing motorcycle gang on the West Coast.
[01:13:31.675 --> 01:13:34.436]  The Feds didn't have a real militia that was criminal.
[01:13:34.436 --> 01:13:42.678]  So they infiltrated it, they led it for several years, they gave them hundreds of thousands of dollars, and then they busted them as soon as they could call it a militia.
[01:13:42.678 --> 01:13:46.959]  So you'd have a headline, Meth-Dealing Militia Planned All These Attacks.
[01:13:46.959 --> 01:13:53.480]  It's the same story over and over and over again.
[01:13:55.387 --> 01:13:57.948]  This is what they do.
[01:13:57.948 --> 01:13:59.929]  And it's shameful.
[01:13:59.929 --> 01:14:02.030]  It's absolutely criminal in my view.
[01:14:02.030 --> 01:14:05.532]  Toll-free number to join us, 877-789-2539.
[01:14:05.532 --> 01:14:07.413]  We're taking first-time callers on the U.N.
[01:14:07.413 --> 01:14:12.476]  saying, we got rid of the last COVID emergency because we're getting ready for a new pandemic that targets children.
[01:14:12.476 --> 01:14:15.958]  In fact, print me that Bill Gates article, I forgot that.
[01:14:15.958 --> 01:14:23.522]  We're talking about the Durham report, confirming what we already knew, that the Feds made it all up, and the CIA was involved.
[01:14:23.522 --> 01:14:24.262]  We can talk about
[01:14:25.242 --> 01:14:26.783]  The Russia situation, Ukraine.
[01:14:26.783 --> 01:14:28.525]  We can talk about the economy.
[01:14:28.525 --> 01:14:29.806]  We can talk about Patriot Front.
[01:14:29.806 --> 01:14:32.188]  We can talk about AI.
[01:14:32.188 --> 01:14:33.229]  We can talk about all of it.
[01:14:33.229 --> 01:14:38.994]  I've got so much news I haven't gotten to that I'm going to intersperse coming up here today.
[01:14:38.994 --> 01:14:46.540]  But the good news is everybody's Alex Jones now, or at least a large portion of the population.
[01:14:46.540 --> 01:14:47.581]  It's not just Joe Rogan.
[01:14:48.968 --> 01:14:50.729]  It's not just Tucker Carlson.
[01:14:50.729 --> 01:14:52.630]  It's not just Steve Bannon.
[01:14:52.630 --> 01:14:54.991]  It's not just Jack Posobiec.
[01:14:54.991 --> 01:14:57.413]  It's not just Charlie Kirk.
[01:14:57.413 --> 01:14:59.674]  It's not just Drew Hernandez.
[01:14:59.674 --> 01:15:02.536]  It's not just Owen Schroer.
[01:15:02.536 --> 01:15:17.384]  It is the general public now figures out who gains, what's the history, how's this work, how's this scam work, and now our people, black, white, Hispanic, Asian, you name it, are everywhere.
[01:15:17.384 --> 01:15:18.045]  Are everywhere.
[01:15:19.628 --> 01:15:22.289]  Saying, we don't want to be part of this.
[01:15:22.289 --> 01:15:23.530]  We see what's going on.
[01:15:23.530 --> 01:15:28.952]  And once you see it, somebody can't be told about the Matrix, like Morpheus says.
[01:15:28.952 --> 01:15:30.992]  You got to see it for yourself.
[01:15:30.992 --> 01:15:39.536]  And once you see the Matrix, there is no going back from that.
[01:15:39.536 --> 01:15:43.257]  That's an exciting point to be at historically with humanity.
[01:15:43.257 --> 01:15:47.479]  So we got so much news today.
[01:15:47.479 --> 01:15:48.159]  We've only reached
[01:15:50.231 --> 01:15:51.572]  30% of the show.
[01:15:51.572 --> 01:15:53.454]  So there's so much more coming up.
[01:15:53.454 --> 01:15:54.855]  Please meet Paul Reveres.
[01:15:54.855 --> 01:15:55.916]  Tell folks to tune in now.
[01:15:55.916 --> 01:15:58.498]  We'll be right back.
[01:15:58.498 --> 01:16:04.583]  Ladies and gentlemen, the truth, the solution laying right there in front of you, hidden in plain view.
[01:16:04.583 --> 01:16:07.565]  Please listen to me in the next 60 seconds.
[01:16:07.565 --> 01:16:13.911]  If you go to Wikipedia, it has links to the UN's own website where they admit the number one cause of cognitive disability.
[01:16:14.551 --> 01:16:17.093]  In the world is iodine deficiency.
[01:16:17.093 --> 01:16:30.002]  The number one preventable cause of intellectual disability is lack of real pure iodine in the body as they bomb us with the bad halogens bromine, bromide, chlorine and so much more.
[01:16:30.662 --> 01:16:40.614]  Upwards of 2 billion people in a Lancet Medical Journal study in 2007 worldwide have cognitive disabilities because they don't have high quality iodine.
[01:16:40.614 --> 01:16:42.977]  Most iodine is bound to other elements, you don't absorb it.
[01:16:42.977 --> 01:16:46.040]  We have X3, all three types of the good iodine together.
[01:16:46.761 --> 01:16:47.021]  Let's do it!
[01:17:05.445 --> 01:17:09.189]  The strongest long-term energy you're going to find anywhere.
[01:17:09.189 --> 01:17:14.335]  TurboForce is back in stock at InfowarsStore.com or 888-253-3139.
[01:17:14.335 --> 01:17:22.183]  It's not just wide-spectrum natural herbs that time-release over 10 hours.
[01:17:22.183 --> 01:17:23.605]  It should be called 10-hour energy.
[01:17:24.265 --> 01:17:37.335]  It has a bunch of vitamins and minerals and a bunch of other key things and amino acids that turbocharge everything and are good for your heart, your brain, your liver, you name it.
[01:17:37.335 --> 01:17:39.336]  It is the super fuel.
[01:17:39.336 --> 01:17:40.817]  RainForce Plus is great.
[01:17:40.817 --> 01:17:41.658]  RainForce Ultra is great.
[01:17:41.658 --> 01:17:42.619]  They're two different nootropics.
[01:17:42.619 --> 01:17:43.819]  They go good with this.
[01:17:43.819 --> 01:17:45.841]  But this is the King Kong.
[01:17:46.562 --> 01:17:48.043]  This is the boss.
[01:17:48.043 --> 01:17:48.764]  TurboForce.
[01:17:48.764 --> 01:17:49.804]  Back in stock.
[01:17:49.804 --> 01:17:50.805]  Discounted.
[01:17:50.805 --> 01:17:52.526]  InfowarStore.com.
[01:17:52.526 --> 01:17:53.407]  More power.
[01:17:53.407 --> 01:17:54.408]  More strength.
[01:17:54.408 --> 01:17:58.130]  More energy.
[01:17:58.130 --> 01:18:03.014]  This is Adam King, host of the Adam King Show, joined by the one and only Greg Reis of the Reis Report.
[01:18:03.014 --> 01:18:06.656]  We wanted to hop on and send everybody to InfowarStore.com.
[01:18:06.656 --> 01:18:09.338]  Click this QR code right above Greg Reis.
[01:18:09.338 --> 01:18:15.262]  Buy yourself a Faraday cage, super male vitality, or what Greg has.
[01:18:15.262 --> 01:18:16.043]  Greg, what do you got there?
[01:18:16.519 --> 01:18:25.470]  If you really want to treat yourself to something nice, get yourself an Alexa Pure water filter and get clean, healthy water whenever you want it, wherever you want it.
[01:18:25.470 --> 01:18:31.738]  Even if the water pressure goes out, the Gravity Fed water filter has got you covered.
[01:18:31.738 --> 01:18:32.279]  Absolutely.
[01:18:34.938 --> 01:18:37.741]  Couldn't do any of this without listener support.
[01:18:37.741 --> 01:18:40.583]  I was telling Greg earlier, we're like the real NPR.
[01:18:40.583 --> 01:18:42.305]  The real NPR of The Based Right.
[01:18:42.305 --> 01:18:45.328]  So click that QR code right there on your screen right now.
[01:18:45.328 --> 01:18:46.289]  Take out your phone.
[01:18:46.289 --> 01:18:47.410]  Click that QR code.
[01:18:47.410 --> 01:18:49.552]  It'll take you directly to InfoWarsTore.com.
[01:18:49.552 --> 01:18:50.492]  Buy something.
[01:18:50.492 --> 01:18:51.573]  Support the InfoWars.
[01:18:51.573 --> 01:18:55.997]  Keep Alex Jones, Orrin Schwoyer, Harrison Smith, Greg Reese, Adam King, and the rest of us on air.
[01:18:55.997 --> 01:18:56.798]  Do it today!
[01:18:56.798 --> 01:18:57.619]  Do it now!
