[00:00:15.598 --> 00:00:16.699]  InfoWars.
[00:40:27.244 --> 00:40:34.127]  She wears a designer dress that says, tax the rich at a $50,000 a plate Democrat function.
[00:40:34.127 --> 00:40:37.148]  I mean, this is the height of fraud, ladies and gentlemen.
[00:40:37.148 --> 00:40:45.671]  So she's at a thing donating as much as an average person makes a year to their evil causes at the lap of wealth and power.
[00:40:46.533 --> 00:40:51.057]  Dressed up like a tart, saying the world's going to end in 12 years to terrorize people.
[00:40:51.057 --> 00:40:59.343]  But what's going to end is our world under the Great Reset, and the total lockdown is going to end in 11 years or so.
[00:40:59.343 --> 00:41:01.925]  Then 2030 is when they want to have most of the Earth depopulated.
[00:41:01.925 --> 00:41:04.868]  You're like, well, that'll never happen.
[00:41:04.868 --> 00:41:11.833]  Ladies and gentlemen, once they trigger the collapse, and once they release new viruses, they're only drilling you to stay in your house to do what you're told.
[00:41:12.776 --> 00:41:15.158]  When they release the real mega weapon.
[00:41:15.158 --> 00:41:18.260]  Maybe we just fly over with drones and spray chemicals on you and say it's a virus.
[00:41:18.260 --> 00:41:20.841]  Those are virus simulants.
[00:41:20.841 --> 00:41:21.141]  And so...
[00:41:22.287 --> 00:41:24.709]  Yes, they're stealing the election from Larry Elder.
[00:41:24.709 --> 00:41:26.630]  These people are evil criminals.
[00:41:26.630 --> 00:41:27.490]  They'll do anything.
[00:41:27.490 --> 00:41:28.431]  They ran 9-11.
[00:41:28.431 --> 00:41:29.872]  They fund radical Islam.
[00:41:29.872 --> 00:41:30.813]  They've opened our borders.
[00:41:30.813 --> 00:41:33.074]  They're smuggling children in by the tens of thousands.
[00:41:33.074 --> 00:41:35.355]  Many of them end up in sex dungeons or killed.
[00:41:35.355 --> 00:41:36.856]  That's the Senate's own report.
[00:41:36.856 --> 00:41:39.478]  So, of course, you're dealing with real evil.
[00:41:39.478 --> 00:41:49.485]  Because evil gets in, and then it gets replaced by greater evil, and then greater evil, and it concentrates, and then the most evil of the most evil, the most hungry, the most destructive, the most filthy,
[00:41:50.421 --> 00:41:56.812]  The most fallen get into the positions of power and then they always launch a war against the good on a maniacal power trip.
[00:41:57.858 --> 00:42:00.859]  So that's my message to Rand Paul and all the guys we know are good.
[00:42:00.859 --> 00:42:04.679]  You're addressing the symptoms of the New World Order and talking about Fauci lying.
[00:42:04.679 --> 00:42:06.319]  Well, it's part of a larger global plan.
[00:42:06.319 --> 00:42:07.840]  Of course they made it at Wuhan.
[00:42:07.840 --> 00:42:08.840]  We have all the documents.
[00:42:08.840 --> 00:42:10.120]  And they released it on purpose.
[00:42:10.120 --> 00:42:11.100]  Look at the timing.
[00:42:11.100 --> 00:42:13.541]  And then covered it all up and blocked the treatments.
[00:42:13.541 --> 00:42:15.101]  And are now taking our world over.
[00:42:15.101 --> 00:42:17.221]  And of course the vaccine doesn't work.
[00:42:17.221 --> 00:42:18.582]  And of course it's killing people.
[00:42:18.582 --> 00:42:20.662]  And of course they're saying more, more, more, more, more.
[00:42:20.662 --> 00:42:23.122]  They said they want to depopulate us.
[00:42:23.122 --> 00:42:24.002]  Ted Turner.
[00:42:24.002 --> 00:42:24.903]  Prince Philip.
[00:42:24.903 --> 00:42:26.143]  Prince Charles.
[00:42:26.143 --> 00:42:26.783]  Bill Gates.
[00:42:28.035 --> 00:42:32.118]  Paul Schwab, that's a damn eugenics group, saying they're gonna kill us!
[00:42:32.118 --> 00:42:33.319]  They stole the world!
[00:42:33.319 --> 00:42:34.299]  They think they own it!
[00:42:34.299 --> 00:42:35.800]  They think we're squatting on their land!
[00:42:35.800 --> 00:42:41.044]  New York Times brags how when the UN wants land, they just go kill 5,000 villagers!
[00:42:41.044 --> 00:42:46.708]  The reason they didn't do it to you is your ancestors were tough and stood up and passed on rights to you they fought for!
[00:42:46.708 --> 00:42:53.212]  Now we've crapped them all away, and now God's protection has been removed, and we are going to be murdered!
[00:42:53.212 --> 00:42:55.394]  They're going to kill everybody unless we wake up!
[00:42:59.056 --> 00:43:12.362]  If you think the puppet president, Joe Biden, coming out and announcing that 100 million Americans are going to be forced to take experimental shots or lose their jobs, understand we know the blueprint of the UN.
[00:43:12.362 --> 00:43:13.762]  They've stated their plan.
[00:43:13.762 --> 00:43:21.926]  Contact tracers coming to your house, 10 forced injections a year, the destruction of your immune system, the depopulation of the planet,
[00:43:22.506 --> 00:43:34.676]  And the vaccine passport on your, quote, iPhone or Droid, tracking and tracing everything you do, and telling you when you can go outside your house or where you can go, not just for COVID-19, but for carbon taxes.
[00:43:34.676 --> 00:43:38.219]  So as I've said a thousand times, submission is death.
[00:43:38.219 --> 00:43:43.243]  You give in to this just for your job, or to be able to go to the bar, or to be able to, quote, fly on an airplane.
[00:43:43.883 --> 00:43:52.608]  Then they're going to slowly put the screws in with these apps on your phone to control where you go and what you do and dog train you right into total slavery.
[00:43:52.608 --> 00:43:57.471]  This is criminal, it's illegal, it's tyranny, and we must resist and not comply.
[00:43:57.471 --> 00:44:02.334]  I've been fighting as hard as I can for almost 28 years against the globalists.
[00:44:02.334 --> 00:44:04.395]  I wanted to stop their agenda.
[00:44:04.395 --> 00:44:09.858]  I wanted to wake up the world and stop them dead in their tracks before they went operational.
[00:44:09.858 --> 00:44:10.519]  But we failed.
[00:44:10.959 --> 00:44:12.600]  Yes, a lot of people are awake.
[00:44:12.600 --> 00:44:14.482]  Yes, we're not getting caught flat-footed.
[00:44:14.482 --> 00:44:20.507]  But they are going ahead with their full operational deindustrialization Great Reset.
[00:44:20.507 --> 00:44:28.895]  And that's why it's more important than ever that all viewers and all listeners tell everybody they know about the show, because people are ready to wake up and ready to hear the truth.
[00:44:29.415 --> 00:44:34.937]  So we've got to information warfare the enemy and try to stop their agenda, but we've also got to get personally prepared.
[00:44:34.937 --> 00:44:37.498]  And one of the number one things to do is high quality, storable food.
[00:44:37.498 --> 00:44:42.280]  We've got the best food ready to ship at very affordable prices at infowarestore.com.
[00:44:42.280 --> 00:44:47.862]  So whether it's a month or a six month or a year supply or specialty diets, it's ready to ship right now.
[00:44:47.862 --> 00:44:55.105]  Lock your orders in before food prices go up and before there are long lines and waits, because believe me, serious times are coming.
[00:44:55.105 --> 00:44:56.926]  Get ready at infowarestore.com.
[00:44:58.519 --> 00:45:06.344]  This message is not for our regular listeners who are informed and understand about the value of essential vitamins and minerals.
[00:45:06.344 --> 00:45:09.506]  Meaning if you don't have them, you die long term.
[00:45:09.506 --> 00:45:11.047]  It's for new listeners.
[00:45:11.047 --> 00:45:14.989]  The power structure works around the clock to try to debilitate you and try to make you sickly.
[00:45:14.989 --> 00:45:18.071]  Please research because this is life and death.
[00:45:18.071 --> 00:45:21.533]  Vitamins that are essential and minerals that are essential.
[00:45:21.533 --> 00:45:22.854]  Just type that into a search engine.
[00:45:23.294 --> 00:45:37.670]  You will see the top universities, CDC, all of them telling you this, but you won't see this on the nightly news because they don't want you at the big pharma companies to understand how to protect yourself to a great extent from what's going on in the world on a routine basis.
[00:45:38.351 --> 00:45:46.978]  We now have back in stock Winter Sun, the highest quality vitamin D3 with vitamin K for your body's immune system, back in stock, sold out for months.
[00:45:46.978 --> 00:45:53.364]  It is essential, it is vital, and it is 50% off, so you have no excuse but to get it for yourself and your family.
[00:45:53.364 --> 00:45:58.508]  Winter Sun, back in stock, 50% off at Infowarstore.com.
[00:45:58.508 --> 00:46:01.871]  Humanity is the main stakeholder on this planet.
[00:46:02.597 --> 00:46:03.038]  We're good to go.
[00:46:20.259 --> 00:46:20.839]  We're good to go.
[00:46:40.311 --> 00:46:50.877]  That's how I was able to predict everything they did decades before they executed it, word for word, with total precision, because they have a detailed battle plan.
[00:46:50.877 --> 00:46:52.297]  We cover it live weekdays, 11 a.m.
[00:46:52.297 --> 00:46:52.438]  to 3 p.m.
[00:46:52.438 --> 00:47:04.144]  at Infowars.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.
[00:47:21.983 --> 00:47:26.808]  Big Brother, mainstream media, government cover-ups.
[00:47:26.808 --> 00:47:28.510]  You want to stop tyranny?
[00:47:28.510 --> 00:47:30.172]  Well, so does he.
[00:47:30.172 --> 00:47:34.777]  Live from the InfoWars.com studios, it's Alex Jones.
[00:47:50.486 --> 00:47:52.006]  The horsemen are drawing nearer!
[00:47:52.006 --> 00:47:56.007]  I get it with the unborn babies.
[00:47:56.007 --> 00:47:59.528]  Now they're coming for all of us because God abhors a vacuum.
[00:47:59.528 --> 00:48:02.328]  He says, you like death?
[00:48:02.328 --> 00:48:04.269]  You like evil?
[00:48:04.269 --> 00:48:05.209]  You like those babies?
[00:48:05.209 --> 00:48:12.730]  I've talked to doctors that have seen the films of the ultrasounds in living color and they fight the scalpel for their life.
[00:48:12.730 --> 00:48:15.451]  Oh yeah!
[00:48:15.451 --> 00:48:16.091]  We'll talk about it.
[00:48:18.117 --> 00:48:23.643]  Well, Rose McGowan brought down Weinstein, and it's far worse than what came out.
[00:48:23.643 --> 00:48:25.225]  Harvey Weinstein and all this trash.
[00:48:25.225 --> 00:48:28.108]  And, of course, Newsom's wife tried to suppress it.
[00:48:28.108 --> 00:48:31.511]  That's what these criminals do.
[00:48:31.511 --> 00:48:31.932]  Well, now...
[00:48:33.615 --> 00:48:35.636]  You see the election being stolen from Larry Elder.
[00:48:35.636 --> 00:48:37.217]  It's just thousands of videos.
[00:48:37.217 --> 00:48:40.239]  People walk in, they're getting their, the people are taping it, it's coming out.
[00:48:40.239 --> 00:48:43.641]  It's on Infowars.com, it's all over Facebook, all over Twitter, it's everywhere.
[00:48:43.641 --> 00:48:46.863]  And then they go in and they say, I haven't voted, and they go, sorry, it just shows you voted.
[00:48:46.863 --> 00:48:48.124]  It's Republicans.
[00:48:48.124 --> 00:48:52.287]  The Democrats, the third vote, right in front of them and laugh at them, because they're all in on the club.
[00:48:52.287 --> 00:48:55.189]  It's, it's, they know what's best for us, the noble lie.
[00:48:57.654 --> 00:49:01.115]  But they can't stop us not going to their restaurants and their corporations.
[00:49:01.115 --> 00:49:03.916]  They can't stop us coming together.
[00:49:03.916 --> 00:49:09.337]  They can't stop you moving away from the areas they control and making sure they don't get control of your elections.
[00:49:09.337 --> 00:49:16.959]  Soros putting in all his people, controlling the Surgeon General, controlling most of the district and county attorneys and attorney generals of states.
[00:49:16.959 --> 00:49:19.520]  I mean, this is a criminal takeover.
[00:49:19.520 --> 00:49:23.261]  Soros bought up the new big COVID testing system you're supposed to use, another fraud.
[00:49:24.807 --> 00:49:36.981]  So Rose McGowan comes out and exposes all this, and now Nicki Minaj is talking to real people that are getting sick, and real people, her friends, where their testicles shrink up.
[00:49:36.981 --> 00:49:41.987]  And by the way, that's one of the things, these prions that the vaccine creates attack is your testicles.
[00:49:43.815 --> 00:49:46.738]  And you know, the man gets the shot, he gets impotent?
[00:49:46.738 --> 00:49:53.706]  Well, what do you think's happening where they admit, oh, you got tumors in your uterus, that's normal, don't worry, just tell the doctors from the shot.
[00:49:53.706 --> 00:49:59.011]  Doctors don't do, but the doctors still do the surgery because it's real cancer.
[00:49:59.011 --> 00:50:05.798]  That's in the news, but then when Nick, when Nicki Minaj comes out and she says, yeah, my cousin in Trinidad
[00:50:06.789 --> 00:50:08.271]  Did this and now they got real problems.
[00:50:08.271 --> 00:50:09.632]  They're like, oh, no, no, no.
[00:50:09.632 --> 00:50:11.894]  Even though they admit, oh, it's not rare.
[00:50:11.894 --> 00:50:14.577]  Heart attacks and myocarditis, that's a lot more common.
[00:50:14.577 --> 00:50:15.378]  Mainstream news.
[00:50:15.378 --> 00:50:16.379]  Reuters.
[00:50:16.379 --> 00:50:17.761]  Got the article here today.
[00:50:17.761 --> 00:50:18.582]  In the stack.
[00:50:18.582 --> 00:50:19.823]  Look it up yourself.
[00:50:19.823 --> 00:50:23.727]  Why heart problems in people taking the vaccine was more common than we thought.
[00:50:23.727 --> 00:50:26.610]  Boy, we got a warning on there now, though, so just get used to it.
[00:50:26.610 --> 00:50:27.311]  And you gotta take it.
[00:50:28.888 --> 00:50:34.734]  Total violation of the Nuremberg Code extorting everyone to do this.
[00:50:34.734 --> 00:50:36.837]  I mean, this is illegal.
[00:50:36.837 --> 00:50:38.598]  And now all the leftists are attacking.
[00:50:38.598 --> 00:50:41.622]  You don't want to get that big global government injection.
[00:50:41.622 --> 00:50:42.863]  You're bad.
[00:50:42.863 --> 00:50:43.824]  Because they're evil.
[00:50:43.824 --> 00:50:44.805]  They're a cult.
[00:50:44.805 --> 00:50:45.466]  They're wicked.
[00:50:45.466 --> 00:50:48.009]  And we must break with them now.
[00:50:48.009 --> 00:50:50.792]  But we must wake up to how bad they are.
[00:50:52.435 --> 00:50:55.677]  Where is Rand Paul or the other good senators?
[00:50:55.677 --> 00:50:57.899]  We know we're good people saying this is a new world order.
[00:50:57.899 --> 00:51:04.524]  This is Klaus Schwab reading the quotes about the Great Reset, about a global carbon tax attached to the vaccine passport.
[00:51:04.524 --> 00:51:05.644]  Where's the big picture?
[00:51:05.644 --> 00:51:10.007]  Where is this is the UN and the UN helped run the Wuhan lab and the UN helped cover it up.
[00:51:10.007 --> 00:51:14.310]  I mean, Trump to his credit was exposing all that and pulled us out of the WHO.
[00:51:14.310 --> 00:51:18.914]  We're all right back in right now.
[00:51:20.575 --> 00:51:25.158]  So here's Rose McGowan talking about the evil.
[00:51:25.158 --> 00:51:27.259]  Run free.
[00:51:27.259 --> 00:51:29.341]  Why not change?
[00:51:29.341 --> 00:51:30.902]  Why not go big?
[00:51:30.902 --> 00:51:33.183]  Why not put a stake in the heart of evil?
[00:51:33.183 --> 00:51:34.564]  Because that's what this really is.
[00:51:34.564 --> 00:51:37.366]  This is good, and this is evil.
[00:51:37.366 --> 00:51:45.411]  And if you're tired of people looking at this country like it's the Florida of the world, which it is, looked upon that way, because, you know, it's earned it in a lot of ways.
[00:51:49.039 --> 00:51:51.822]  I know this place has it in it to be better.
[00:51:51.822 --> 00:51:54.745]  I know it does.
[00:51:54.745 --> 00:51:57.928]  I've met so many good people in this country.
[00:51:57.928 --> 00:51:59.249]  Not the elites.
[00:51:59.249 --> 00:52:01.331]  Absolutely not.
[00:52:01.331 --> 00:52:11.241]  But the person I meet, you know, that's the housekeeper at the hotel I'm staying at, who shouldn't even have that title because she's a queen of a woman.
[00:52:11.241 --> 00:52:13.403]  And then we have the Jennifer Siebel Newsoms of the world.
[00:52:16.337 --> 00:52:16.617]  Why?
[00:52:16.617 --> 00:52:18.477]  Why do you keep choosing that?
[00:52:18.477 --> 00:52:21.738]  Why do you keep electing that?
[00:52:21.738 --> 00:52:23.238]  Don't listen to their buzzwords.
[00:52:23.238 --> 00:52:24.819]  Call leaders.
[00:52:24.819 --> 00:52:25.999]  Which is what these people are.
[00:52:25.999 --> 00:52:27.799]  I would know.
[00:52:27.799 --> 00:52:30.140]  I grew up in one, like I said.
[00:52:30.140 --> 00:52:32.280]  They massage your mind.
[00:52:32.280 --> 00:52:34.241]  They keep you in fear.
[00:52:34.241 --> 00:52:35.561]  They keep you in doubt.
[00:52:35.561 --> 00:52:39.542]  I kind of suspect on the inside that this is all a lie.
[00:52:39.542 --> 00:52:42.302]  But I don't want to be the one that stands out and takes it on the chin.
[00:52:42.302 --> 00:52:45.063]  Well, I'm here to confirm for you it is a lie.
[00:52:45.063 --> 00:52:45.503]  It is a fact.
[00:52:46.564 --> 00:52:55.266]  And that's what's happening is even the minions are the same as the top levelists who are all just brought into this from children, enslaved by it.
[00:52:55.266 --> 00:52:56.906]  And this is all they know.
[00:52:56.906 --> 00:52:59.667]  So they just keep getting more predatory, more aggressive.
[00:52:59.667 --> 00:53:08.889]  And as Senator Carlson said last night, if you've had the vaccine, why are you saying we're not protected?
[00:53:09.875 --> 00:53:10.856]  You've had the injection.
[00:53:10.856 --> 00:53:12.297]  Why aren't you protected?
[00:53:12.297 --> 00:53:18.263]  Carlson warns, if the powers that be can force you to get a shot, what can't they make you do?
[00:53:18.263 --> 00:53:19.424]  It's a 60-minute monologue.
[00:53:19.424 --> 00:53:21.286]  It's up on InfoWars.com.
[00:53:21.286 --> 00:53:22.487]  See, watch, and write about it.
[00:53:22.487 --> 00:53:23.408]  It's very powerful.
[00:53:23.408 --> 00:53:27.772]  I suggest you share it, just like the John Bowne reports that he filed today.
[00:53:27.772 --> 00:53:28.953]  They're all excellent.
[00:53:28.953 --> 00:53:29.714]  Here's part of it.
[00:53:30.418 --> 00:53:32.940]  Good evening and welcome to Tucker Carlson tonight.
[00:53:32.940 --> 00:53:37.144]  The COVID vaccines aren't like other vaccines that you might be familiar with.
[00:53:37.144 --> 00:53:40.206]  So here are some things that we know about them.
[00:53:40.206 --> 00:53:47.313]  Unlike, say, the smallpox vaccine, which prevents you from getting smallpox, the COVID vaccines do not necessarily prevent you from getting COVID.
[00:53:47.833 --> 00:53:52.116]  The COVID vaccine does not prevent you from spreading COVID to other people.
[00:53:52.116 --> 00:53:57.340]  The long-term effects of the COVID vaccines are unknown and at this point cannot be known.
[00:53:57.340 --> 00:54:06.468]  We do know the vaccines are many times less effective than natural immunity in protecting people and close to a hundred million Americans already have natural immunity.
[00:54:07.048 --> 00:54:12.831]  We know that in some cases the COVID vaccines cause potentially fatal heart problems in the people who take them.
[00:54:12.831 --> 00:54:21.656]  One new study shows that teenage boys are six times more likely to suffer cardiac damage from the shot than they are to be hospitalized with COVID itself.
[00:54:22.932 --> 00:54:26.674]  So it's a mixed picture that some of what we know about the COVID vaccines.
[00:54:26.674 --> 00:54:42.681]  And yet these very same vaccines, which are far less effective than we were told they were initially, which are potentially dangerous for some and completely unnecessary for tens of millions of others, are now nevertheless mandatory for virtually everyone in America.
[00:54:42.681 --> 00:54:44.282]  So why is that?
[00:54:44.282 --> 00:54:46.223]  Why exactly is that the policy?
[00:54:47.208 --> 00:54:54.111]  In his speech to the country last week, Joe Biden didn't bother to explain why explanations are not necessary at this point.
[00:54:54.111 --> 00:54:56.632]  Your consent is no longer required.
[00:54:56.632 --> 00:54:59.973]  So instead, Joe Biden said this.
[00:54:59.973 --> 00:55:16.020]  I'm announcing that the Department of Labor is developing an emergency rule to require all employers with 100 or more employees that together employ over 80 million workers to ensure their workforces
[00:55:17.009 --> 00:55:19.690]  Are fully vaccinated.
[00:55:19.690 --> 00:55:22.671]  Or show a negative test at least once a week.
[00:55:22.671 --> 00:55:26.932]  We're going to protect vaccinated workers from unvaccinated co-workers.
[00:55:26.932 --> 00:55:28.813]  We've been patient.
[00:55:28.813 --> 00:55:31.894]  But our patience is wearing thin.
[00:55:31.894 --> 00:55:33.855]  And your refusal has cost all of us.
[00:55:36.960 --> 00:55:39.863]  So that speech was on Thursday, and it really was a pivot point.
[00:55:39.863 --> 00:55:43.307]  If you missed the speech, go back and watch it online.
[00:55:43.307 --> 00:55:49.793]  That address, Biden's address, was the most divisive speech ever given by a modern American president.
[00:55:49.793 --> 00:55:54.678]  Virtually every sentence of the speech reinforced a single point again and again, and it was this.
[00:55:55.239 --> 00:55:57.961]  Your fellow Americans are dangerous to you.
[00:55:57.961 --> 00:55:59.442]  They could kill you.
[00:55:59.442 --> 00:56:00.663]  And that includes your family.
[00:56:00.663 --> 00:56:01.604]  It includes your friends.
[00:56:01.604 --> 00:56:03.745]  It includes the people you sit next to at work.
[00:56:03.745 --> 00:56:05.907]  All of these people are threats to you.
[00:56:05.907 --> 00:56:08.689]  And only the Biden administration can save you.
[00:56:08.689 --> 00:56:13.493]  Quote, we're going to protect vaccinated workers from unvaccinated workers.
[00:56:13.493 --> 00:56:14.614]  That's what the president said.
[00:56:15.612 --> 00:56:17.273]  Think about that for a moment.
[00:56:17.273 --> 00:56:18.994]  Does it make sense?
[00:56:18.994 --> 00:56:31.823]  If the vaccine works, and they assure us adamantly that it does work, and they punish us if we question how well it works, then how can the unvaccinated possibly pose a threat to the vaccinated?
[00:56:31.823 --> 00:56:33.004]  How?
[00:56:33.004 --> 00:56:38.427]  What exactly is the risk to the vaccinated from the unvaccinated?
[00:56:46.438 --> 00:56:50.651]  Where you are 13 to 27 times better immunity?
[00:56:50.651 --> 00:56:51.513]  I've never read the whole study.
[00:56:51.513 --> 00:56:52.256]  I just scanned over it.
[00:56:53.211 --> 00:56:58.653]  It actually said that that means you're 27 more times likely to get sick, and they looked at that.
[00:56:58.653 --> 00:57:04.255]  There's a new study out of Israel saying that the majority of people in the hospitals have taken the injection.
[00:57:04.255 --> 00:57:07.237]  So, Alfie Oaks is coming up for 30 minutes in the next hour.
[00:57:07.237 --> 00:57:09.177]  He owns some grocery stores.
[00:57:09.177 --> 00:57:12.639]  He's one of the biggest food producers in Florida.
[00:57:12.639 --> 00:57:16.140]  Tens of thousands of acres of land, so he supplies the other grocery stores.
[00:57:16.140 --> 00:57:17.301]  So, he's got a lot of employees.
[00:57:18.183 --> 00:57:21.365]  I've never been in a grocery store so nice as his flagship.
[00:57:21.365 --> 00:57:23.567]  And he's not going to mandate.
[00:57:23.567 --> 00:57:24.828]  He has more than 100 employees.
[00:57:24.828 --> 00:57:25.828]  We're going to be talking to him.
[00:57:25.828 --> 00:57:26.969]  Then we're going to open the phones up.
[00:57:26.969 --> 00:57:35.955]  Then I'm going to show you new graphs from around the world that match Israel, where you have the most deaths and the most hospitalizations from those that have taken the so-called vaccine.
[00:57:35.955 --> 00:57:36.956]  It's all confirmed now.
[00:57:36.956 --> 00:57:40.418]  The vaccine lowers your immunity, gives you COVID, and it kills you.
[00:57:40.418 --> 00:57:45.442]  And then the idiots are dying blaming us that didn't take the shot, while they shed the virus on us and make us sick.
[00:57:48.379 --> 00:57:55.849]  It's only been in the last 60 years that we've had satellites that can decently measure what's happening in the atmosphere.
[00:57:55.849 --> 00:57:59.974]  But if you look at all the different studies and reports brought by NASA and other governments and other agencies,
[00:58:01.004 --> 00:58:03.727]  They all disagree on what's really happening with the climate.
[00:58:03.727 --> 00:58:09.272]  The only constant, the only great truth is, change is the only constant.
[00:58:09.272 --> 00:58:12.035]  So yes, climate change is totally real.
[00:58:12.035 --> 00:58:18.921]  But notice, first they called it global freezing back in the 70s and 80s, and then it's gonna be global warming, and that didn't really happen the way they wanted it to.
[00:58:18.921 --> 00:58:20.963]  Okay, now it's just climate change.
[00:58:20.963 --> 00:58:22.965]  But did you know that man-made climate change
[00:58:23.766 --> 00:58:30.329]  is a real thing when it comes to the United Nations and the Department of Energy and Bill Gates and the UN.
[00:58:30.329 --> 00:58:33.410]  They have weather control treaties from 1979.
[00:58:33.410 --> 00:58:36.771]  Bill Gates has been manipulating the weather for a very long time.
[00:58:36.771 --> 00:58:44.074]  In fact, back in 1994, two scientists won a Nobel Prize for an idea of spraying different particles out of jet engines to control the weather.
[00:58:44.074 --> 00:58:45.835]  So yes, man-made climate change is real.
[00:58:48.479 --> 00:58:53.847]  The purpose of fear is to call us into action, and there is plenty to be afraid of today.
[00:58:53.847 --> 00:59:03.282]  Half the population has lined up for an untested, deadly, and debilitating experimental injection because they were told to be afraid of an invisible, asymptomatic disease.
[00:59:03.903 --> 00:59:13.786]  The perpetrators of all this have clearly stated their goal of having 80% of the population hooked up to an artificial intelligence hive mind in less than nine years.
[00:59:13.786 --> 00:59:20.547]  For those of us who have awoken from the spell, we know this is all really happening, and it's unbelievably unsettling to see.
[00:59:20.547 --> 00:59:21.968]  But there is only two things to do.
[00:59:23.108 --> 00:59:26.249]  We continue sounding the alarm because it's a numbers game.
[00:59:26.249 --> 00:59:29.549]  If enough people awaken from the cold spell, then we win.
[00:59:29.549 --> 00:59:34.950]  But even when we win, and we eventually will, the days of convenience are soon coming to an end.
[00:59:34.950 --> 00:59:36.791]  And so, we must prepare.
[00:59:36.791 --> 00:59:46.813]  Get up to a year's worth of storable foods, water filtration, survival gear, seeds, shortwave radios, and life-saving knowledge at InfoWareStore.com.
[00:59:50.856 --> 01:00:07.010]  You're listening to the Alex Jones Show.
[01:00:07.010 --> 01:00:10.473]  They stole the 2020 election with their ballots.
[01:00:10.473 --> 01:00:11.955]  And that's how they did it.
[01:00:11.955 --> 01:00:12.856]  People that try to vote.
[01:00:14.147 --> 01:00:15.108]  Are told you've already voted.
[01:00:15.108 --> 01:00:16.088]  That's how the scam works.
[01:00:16.088 --> 01:00:18.469]  We have to have Congress and the legislatures act against this.
[01:00:18.469 --> 01:00:27.834]  Larry Elder's won big by energizing people, by educating people, by exposing Newsom and the forced homelessness and the water being cut off and the open borders and the feces and the fentanyl.
[01:00:29.471 --> 01:00:34.695]  And so, they are sealing this election, but it's just another operation where they run the same play over and over again.
[01:00:34.695 --> 01:00:37.917]  I'm going to air a very important report about the fact that time's running out.
[01:00:37.917 --> 01:00:44.121]  When we come back, Reuters, here it is, heart inflammation after COVID-19 shots higher than expected in a study of the U.S.
[01:00:44.121 --> 01:00:44.542]  military.
[01:00:44.542 --> 01:00:44.882]  Stay with us.
[01:00:47.841 --> 01:00:51.164]  They're following an exact script they've already tested in Europe.
[01:00:51.164 --> 01:00:51.565]  It's true.
[01:01:01.253 --> 01:01:03.975]  This is Bell and Tavistock.
[01:01:03.975 --> 01:01:09.158]  This is Bell against the Tavistock and Portman NHS Foundation Trust.
[01:01:09.158 --> 01:01:21.746]  It specifically says that children under 18 cannot give their informed consent to experimental medical treatment and you need to go to the court to get a declaration.
[01:01:21.746 --> 01:01:23.667]  You're welcome to come and read the law.
[01:01:23.667 --> 01:01:26.749]  This is the law.
[01:01:26.749 --> 01:01:28.390]  And you don't care, do you?
[01:01:28.390 --> 01:01:29.850]  You're just going to kill children.
[01:01:31.232 --> 01:01:35.757]  Howard Springs near Darwin is held up as the gold standard of quarantine.
[01:01:35.757 --> 01:01:36.617]  Separate cabins,
[01:01:38.217 --> 01:01:43.618]  On-site testing, catering and so far no known breaches.
[01:01:43.618 --> 01:01:48.219]  The Commonwealth is backing one here on defence land at Pinkenbar near Brisbane Airport.
[01:01:48.219 --> 01:01:52.420]  There'll be rooms for 1500 people by the middle of next year.
[01:01:52.420 --> 01:01:53.200]  New Zealand.
[01:01:53.200 --> 01:01:56.220]  We have a positive case of COVID-19.
[01:01:56.220 --> 01:02:03.642]  Cabinet has met this afternoon and made the decision that New Zealand will move to Alert Level 4 from 11.59pm tonight.
[01:02:06.062 --> 01:02:07.482]  Areas of Canada.
[01:02:07.482 --> 01:02:08.703]  Get vaccinated.
[01:02:08.703 --> 01:02:10.903]  If you know someone who hasn't, talk to them.
[01:02:10.903 --> 01:02:14.744]  And so I told you next would be the mandate of the businesses.
[01:02:14.744 --> 01:02:33.569]  I'm announcing that the Department of Labor is developing an emergency rule to require all employers with 100 or more employees that together employ over 80 million workers to ensure their workforces are fully vaccinated.
[01:02:34.517 --> 01:02:37.419]  Or show a negative test at least once a week.
[01:02:37.419 --> 01:02:48.504]  If a government agency in the state of Florida forces a vaccine as a condition to employment, that violates Florida law.
[01:02:48.504 --> 01:02:49.365]  And you will face
[01:02:50.700 --> 01:02:55.966]  And you will face a $5,000 fine for every single violation.
[01:02:55.966 --> 01:02:57.668]  This is all formulaic.
[01:02:57.668 --> 01:02:59.149]  He's not in charge.
[01:02:59.149 --> 01:03:00.971]  His White House isn't in charge.
[01:03:00.971 --> 01:03:08.480]  They're just there to suppress their enemy, the American people, while they get ready for the financial collapse the megabanks have engineered with a great reset.
[01:03:08.720 --> 01:03:12.302]  What contact tracing looks like in the new world order?
[01:03:12.302 --> 01:03:13.883]  In the new world order?
[01:03:13.883 --> 01:03:15.924]  In the new world order?
[01:03:15.924 --> 01:03:21.307]  You're all going to get $1,200 a month of free money, and we're going to make the nouveau riche hand over half their money.
