[00:00:05.175 --> 00:00:08.738]  InfoWars.
[00:24:15.502 --> 00:24:18.064]  I think he's like lost feeling in his hand even.
[00:24:18.064 --> 00:24:21.968]  I'm not even sure if he can play the guitar anymore.
[00:24:21.968 --> 00:24:22.508]  Is that true?
[00:24:22.508 --> 00:24:24.450]  I think, I don't know.
[00:24:24.450 --> 00:24:29.754]  Eric Clapton may not be able to play the guitar anymore, but my point is, so he may already have some neurological problems.
[00:24:30.703 --> 00:24:35.964]  And, and this vaccine could have just amplified those suckers.
[00:24:35.964 --> 00:24:49.428]  So, uh, the slow hand king, Eric Clapton, yeah, who can barely play guitar anymore, uh, says disastrous reaction to the AstraZeneca COVID shot, blast vaccine safety propaganda.
[00:24:49.428 --> 00:24:58.530]  So, maybe there was hope one day, the legend Eric Clapton could play guitar anymore, but don't worry, AstraZeneca made sure that'll never happen!
[00:24:58.530 --> 00:24:59.370]  You bastards!
[00:25:04.452 --> 00:25:09.013]  CDC director says the last two weeks have shown COVID vaccines effectiveness.
[00:25:09.013 --> 00:25:09.953]  So what?
[00:25:09.953 --> 00:25:11.094]  Huh?
[00:25:11.094 --> 00:25:14.295]  You don't know how effective it is?
[00:25:14.295 --> 00:25:18.296]  Oh, that's right, because you're just now doing the experimental studies and trials now.
[00:25:18.296 --> 00:25:24.057]  Oh, but remember, first it was, oh, the vaccine is not going to stop you from getting COVID.
[00:25:24.057 --> 00:25:25.157]  You still got to wear the mask.
[00:25:25.157 --> 00:25:28.458]  Well, when did that change?
[00:25:28.458 --> 00:25:30.619]  And it just shows how the whole thing is falling apart now.
[00:25:30.619 --> 00:25:31.859]  They've totally been exposed.
[00:25:33.124 --> 00:25:39.465]  I went out in Austin, Texas this weekend and nobody's wearing a mask.
[00:25:39.465 --> 00:25:44.546]  And it was crowded like it was pre-pandemic everywhere I went.
[00:25:44.546 --> 00:25:51.727]  And now you're getting to the point where even the service industry workers are taking off the mask.
[00:25:51.727 --> 00:25:54.268]  Thank God.
[00:25:54.268 --> 00:25:59.349]  That second class citizen treatment needs to stop now.
[00:25:59.349 --> 00:25:59.709]  That is
[00:26:00.726 --> 00:26:08.129]  Second-class citizen treatment, and totally unfair to the service industry, which has so many great people working in it.
[00:26:08.129 --> 00:26:12.771]  So, but, oh, the CDC, oh, it shows, see, the vaccine is effective.
[00:26:12.771 --> 00:26:13.212]  Oh, really?
[00:26:13.212 --> 00:26:20.415]  Because most, a lot of people that get the vaccine get COVID, or then die from COVID.
[00:26:20.415 --> 00:26:22.636]  Shows that the vaccine is working, says the CDC.
[00:26:22.636 --> 00:26:25.097]  So, hey, look at all these people dying from the vaccine.
[00:26:25.097 --> 00:26:26.818]  Look at all these people getting COVID from the vaccine.
[00:26:26.818 --> 00:26:28.098]  What does the CDC say?
[00:26:28.098 --> 00:26:29.359]  It's working.
[00:26:29.359 --> 00:26:29.959]  Good job.
[00:26:32.802 --> 00:26:33.523]  Yeah, don't you know?
[00:26:33.523 --> 00:26:42.115]  The character from The Goonies, he was the first COVID vaccine recipient, actually.
[00:26:42.115 --> 00:26:45.860]  He's warning you, you don't take the COVID jab.
[00:26:45.860 --> 00:26:47.141]  The doctor on CNN.
[00:26:49.458 --> 00:26:54.923]  Lina Wen, that Chinese communist agent posing as a doctor for CNN, and they just love it.
[00:26:54.923 --> 00:27:00.688]  They love having CIA and Chinese spy agents on the air with them.
[00:27:00.688 --> 00:27:02.569]  Truly amazing, actually, to think about.
[00:27:02.569 --> 00:27:08.834]  And she says that she doesn't feel safe around unmasked people in stores and demands vaccine passports.
[00:27:08.834 --> 00:27:10.716]  Of course, that's been what they've been demanding the whole time.
[00:27:12.156 --> 00:27:13.536]  They need to mark their human commodities.
[00:27:13.536 --> 00:27:16.117]  But again, where's the logic there?
[00:27:16.117 --> 00:27:21.618]  If you believe in the vaccine, and you've been vaccinated, then what are you afraid of?
[00:27:21.618 --> 00:27:39.761]  So this woman is either a complete basket case mental illness patient, or she's a Chinese agent on CNN promoting vaccine passports and medical tyranny.
[00:27:39.761 --> 00:27:40.821]  Which is where my money's at.
[00:27:44.853 --> 00:27:49.136]  But we've been playing the clips of her for months.
[00:27:49.136 --> 00:27:52.699]  This woman has been saying we need forced vaccines.
[00:27:52.699 --> 00:27:56.682]  And people that don't take it should be basically considered criminals.
[00:27:56.682 --> 00:28:08.091]  So the vaccine is so great and so effective, and your mask is so wonderful and effective, but you still don't feel safe going out in public with a vaccine in your arm and with a mask on your face.
[00:28:08.866 --> 00:28:22.973]  So you're either a mentally ill basket case that should probably be stuck in a rubber room with a straitjacket and a helmet, or you're a propaganda agent trying to sell me medical tyranny.
[00:28:22.973 --> 00:28:24.113]  So that's incredible.
[00:28:24.113 --> 00:28:37.099]  And again, with none of Fauci's doctors taking it, and with the people going on TV saying, oh, I don't feel safe, I've been vaccinated, but I don't feel safe, I don't know if others have been vaccinated, and I don't see masks, well, I guess you're not really that confident in the vaccine, are you?
[00:28:37.099 --> 00:28:38.420]  So I guess you faked that too.
[00:28:39.415 --> 00:28:44.437]  I guess you faked that too, just like you faked everything else.
[00:28:44.437 --> 00:28:55.301]  Now when we come back, I'm gonna play an incredible video, and then we have new data on the vaccines, and guess what?
[00:28:55.301 --> 00:28:57.601]  The vaccines are more deadly than COVID!
[00:28:57.601 --> 00:28:59.342]  Oh my gosh, who would have seen that coming?
[00:29:00.532 --> 00:29:08.337]  The Globalists comprise the oldest and richest families on Earth, and they have brought down hundreds and hundreds of nations over the last thousand years.
[00:29:08.337 --> 00:29:15.963]  They have bankrupted once successful countries all across the world, and they've used the same formulas of civil unrest.
[00:29:16.603 --> 00:29:17.864]  And Civil War.
[00:29:17.864 --> 00:29:22.645]  And they're doing it again to the United States of America and Europe right now.
[00:29:22.645 --> 00:29:32.589]  Bringing in giant third world populations and then brainwashing them and turning them against the country that they wanted to emigrate to because they knew it was better and had more freedom and more opportunity.
[00:29:32.589 --> 00:29:35.850]  Ladies and gentlemen, America is under scientific attack.
[00:29:35.850 --> 00:29:44.614]  And it's time now more than ever to raise the alarm and warn everyone you know about what's really happening and at the same time get prepared in case things continue to go south like they are.
[00:29:44.994 --> 00:29:53.058]  One of the smartest moves out there is to get high quality, storable food so that as inflation goes up, it's a way to defeat the inflation and have insurance you can eat.
[00:29:53.058 --> 00:29:59.102]  So we've extended the sale through this Sunday at 10% off all storable foods at preparewithalex.com.
[00:30:01.107 --> 00:30:04.488]  I'm not going to say this five times in a row to be obnoxious.
[00:30:04.488 --> 00:30:07.709]  I'm saying it because it's the key to victory over these criminals.
[00:30:07.709 --> 00:30:21.553]  Last week, the arch-globalist Fauci admitted that roughly half of the CDC's top brass, hand workers, medical doctors, scientists, nurses, you name it, have taken the so-called COVID-19 frankenshot.
[00:30:21.553 --> 00:30:23.153]  I'm going to say it the second time.
[00:30:23.957 --> 00:30:31.920]  Around half of the doctors at the CDC and NIH refused to take the frankenshots.
[00:30:31.920 --> 00:30:33.480]  They don't trust it.
[00:30:33.480 --> 00:30:34.800]  You shouldn't trust it.
[00:30:34.800 --> 00:30:37.521]  The vaccines have been banned in most countries around the world.
[00:30:37.521 --> 00:30:40.702]  This is an attack on the American people and the people of the world.
[00:30:40.702 --> 00:30:44.584]  This is an absolute red flag smoking gun.
[00:30:44.584 --> 00:30:45.744]  Again, let me say it two more times.
[00:30:46.872 --> 00:30:52.659]  Around half the individuals that work at the NIH and CDC, the medical staff, refuse to take the vaccines.
[00:30:52.659 --> 00:30:53.099]  That's right.
[00:30:53.099 --> 00:30:57.023]  The doctors, nurses, and scientists do not trust the so-called vaccines.
[00:30:57.023 --> 00:30:58.165]  And you should neither.
[00:30:58.165 --> 00:30:59.786]  You should warn everyone you know about the truth.
[00:31:01.201 --> 00:31:07.786]  The federal government commissioned secret radiation experiments on thousands of non-consenting patients.
[00:31:07.786 --> 00:31:10.108]  Hundreds of hospitals in the U.S.
[00:31:10.108 --> 00:31:20.076]  injected healthy men, women, and children with uranium and plutonium at dosage levels ranging from non-therapeutic to lethal, killing many of the test subjects.
[00:31:21.138 --> 00:31:25.201]  Endgame, blueprint for global enslavement, is one of the most important films ever made.
[00:31:25.201 --> 00:31:32.246]  Fourteen years ago, we tracked and documented the Bilderberg Group's activities and their plan for a great reset using the threat of a fake virus.
[00:31:32.246 --> 00:31:33.927]  The film now is more important than ever.
[00:31:33.927 --> 00:31:36.689]  When it shot to number one on Amazon last year, they banned it.
[00:31:36.689 --> 00:31:46.996]  We have it back in print, available now at Infowarsstore.com, selling them as low as $3.95 a piece when you buy them in bulk, and there's a zero country code, so anywhere on the planet, you can make copies.
[00:31:47.156 --> 00:31:48.657]  In fact, I want you to make copies.
[00:31:48.657 --> 00:31:50.539]  You are the Paul Reveres.
[00:31:50.539 --> 00:31:52.320]  1776 Worldwide.
[00:31:52.320 --> 00:31:53.141]  1776 Worldwide.
[00:31:53.141 --> 00:31:54.001]  In game.
[00:31:54.001 --> 00:31:55.182]  Blueprint for Global Enslavement.
[00:31:55.182 --> 00:32:00.606]  Available now at InfoWarsTore.com.
[00:32:00.606 --> 00:32:05.790]  People keep asking me, Alex, how did you predict over a year ago that food prices would explode within a year?
[00:32:05.790 --> 00:32:13.837]  Because it was in all the globalist actuaries that you shut down most of the world for a year, it's going to cause a collapse in food production and distribution.
[00:32:13.837 --> 00:32:16.939]  And not just that, fuel and every other major commodity.
[00:32:17.199 --> 00:32:19.300]  The globalists want a post-industrial world.
[00:32:19.300 --> 00:32:21.120]  They're hitting us with economic war.
[00:32:21.120 --> 00:32:22.661]  I told you food prices would explode.
[00:32:22.661 --> 00:32:23.801]  They're now exploding.
[00:32:23.801 --> 00:32:26.762]  Our great sponsor, MyPatriot, has barely gone up in price.
[00:32:26.762 --> 00:32:30.563]  Their competitors have gone up even more, but they're about to go up in two weeks.
[00:32:30.563 --> 00:32:36.904]  But instead of just holding prices, they're still 10% off until Sunday evening, and then it's got to go up.
[00:32:36.904 --> 00:32:38.665]  10% off at infowarestore.com.
[00:32:39.205 --> 00:32:40.666]  You're listening to the Alex Jones Show.
[00:33:21.663 --> 00:33:26.377]  On Friday, May 14th, Dr. Fauci as well as the head of the CDC
[00:33:27.242 --> 00:33:40.789]  admitted to a Senate panel that around half of the CDC staff, from doctors right down to nurses, have refused to take the untested experimental COVID-19 frankenshots.
[00:33:40.789 --> 00:33:52.195]  This is the biggest piece of information yet that shows you how dangerous this is and how the entire rollout and bullying of the people of the world to try to take these experimental shots
[00:33:52.715 --> 00:33:58.340]  is a serious criminal act that violates the Nuremberg Code on its face.
[00:33:58.340 --> 00:34:02.403]  But it also violates common sense on its face.
[00:34:02.403 --> 00:34:06.847]  In Latin it is prima facie or on its face.
[00:34:06.847 --> 00:34:11.271]  Now I know as an audience of Infowarriors activists you already know this information.
[00:34:11.271 --> 00:34:12.752]  But the general public doesn't.
[00:34:13.437 --> 00:34:19.499]  It is the most important act you can engage in to spread this information and warn everyone you know.
[00:34:19.499 --> 00:34:32.562]  And coming up, next segment, right here on the Sunday edition, being hosted by Owen Schroyer, we're going to premiere a report that I, Alex Jones, shot that lays out just some of these facts and other bombshell pieces of information.
[00:34:33.784 --> 00:34:41.350]  If you simply decide that this is important, in a sea of information out there, they hope everybody just gets confused.
[00:34:41.350 --> 00:35:02.928]  But if you realize how big this is and how important it is, and if you simply take the report that is being posted as we speak to Band.Video with the headline, half of the CDC NIH scientists refuse to take the COVID vaccine.
[00:35:04.019 --> 00:35:07.600]  House of Cards comes crashing down.
[00:35:07.600 --> 00:35:11.380]  House of COVID-19 cards comes crashing down.
[00:35:11.380 --> 00:35:17.382]  As we speak here on air, I'm trying to think of how do you come up with a headline that is powerful enough?
[00:35:17.382 --> 00:35:22.903]  I mean, this should be game over for these people if we simply get this information out.
[00:35:22.903 --> 00:35:26.523]  That's why no mainstream media picked this up.
[00:35:26.523 --> 00:35:30.104]  I happen to see the clip myself online.
[00:35:30.837 --> 00:35:35.302]  Somebody understood what they were seeing, put it on YouTube, and that was it.
[00:35:35.302 --> 00:35:38.545]  Basically no coverage, because if this gets out, it's game over.
[00:35:38.545 --> 00:35:46.312]  How can they try to intimidate you and make you take something, which they now admit doesn't even protect you, it makes you sick, when they themselves won't take it?
[00:35:46.312 --> 00:35:55.081]  How can major airlines say you've got to have the vaccine or you're fired, or how can states like Hawaii say you've got to have the vaccine to travel there, or
[00:35:56.320 --> 00:35:57.641]  PCR test.
[00:35:57.641 --> 00:36:03.804]  And then all these people like Bill Maher and the Yankees, everybody else takes the shot and still gets COVID later.
[00:36:03.804 --> 00:36:08.467]  And most people in hospitals sick with COVID, they're now admitting.
[00:36:08.467 --> 00:36:11.108]  Got it from the COVID-19 shot.
[00:36:11.108 --> 00:36:14.170]  And the spike proteins and the heart attacks.
[00:36:14.170 --> 00:36:15.450]  I mean, it's crazy.
[00:36:15.450 --> 00:36:18.012]  They actually did this.
[00:36:18.012 --> 00:36:20.013]  Because they were so pissed about Trump and nationalism.
[00:36:20.709 --> 00:36:23.171]  And that's the saddest part is they did this to bring down Trump.
[00:36:23.171 --> 00:36:26.653]  They did this to bring in martial law and punish populist states.
[00:36:26.653 --> 00:36:37.041]  And even John Kerry admitted that the Great Reset and COVID-19 is meant to target the populist movements worldwide.
[00:36:37.041 --> 00:36:41.564]  And Trump walked right into the trap and signed onto it because he believed it would reopen the economy.
[00:36:42.586 --> 00:36:44.928]  And now this disaster has just exploded.
[00:36:44.928 --> 00:36:49.270]  This is so historical, there's no way these guys are getting out of it.
[00:36:49.270 --> 00:36:56.975]  Trump didn't know what he was getting involved in, but his ongoing support of this, as the evidence mounts, is beginning to make him culpable.
[00:36:56.975 --> 00:37:03.780]  But I'll tell you who ran the Wuhan lab, and I'll tell you who premeditated this, Klaus Schwab, Bill Gates, and of course Anthony Fauci.
[00:37:03.780 --> 00:37:05.201]  And they all need to be indicted.
[00:37:05.882 --> 00:37:14.206]  And by the way, on Tucker Carlson's birthday, it's his birthday today, I want to salute him for the amazing job he's been doing on air, calling for criminal investigations, the indictment of Fauci.
[00:37:14.206 --> 00:37:15.787]  Because that's what it takes.
[00:37:15.787 --> 00:37:22.150]  We all have to stand up with Tucker Carlson, with Infowars, and demand the truth.
[00:37:22.150 --> 00:37:26.112]  And not just of Fauci, but Trump needs to realize that he was bamboozled.
[00:37:26.112 --> 00:37:30.595]  He needs to get ahead of this now and come out and say he thought it was a regular vaccine, didn't understand.
[00:37:30.595 --> 00:37:30.855]  If not,
[00:37:31.627 --> 00:37:34.408]  Well, we got a serious problem with Trump then, don't we?
[00:37:34.408 --> 00:37:36.289]  Alright, back to Owen Shore in the live broadcast.
[00:37:36.289 --> 00:37:37.750]  Mikey reports next segment.
[00:37:37.750 --> 00:37:40.791]  Please get the information out, ladies and gentlemen.
[00:37:40.791 --> 00:37:43.613]  Alright, we're back here now in studio.
[00:37:43.613 --> 00:37:47.815]  As you can tell, Alex is enjoying his vacation, ladies and gentlemen.
[00:37:47.815 --> 00:37:52.357]  Cannot drag that man away from the info war.
[00:37:52.357 --> 00:37:59.300]  Now, I'm gonna play... I've got the most disturbing vaccine propaganda coming up next hour, and then Mike Adams.
[00:38:01.617 --> 00:38:10.442]  But I've got another video of an individual who's standing up for freedom and the left hates, but we'll get to that in a second.
[00:38:10.442 --> 00:38:16.244]  Because first I have to tell you folks, I probably should have done this, I should probably do this every segment.
[00:38:16.244 --> 00:38:22.267]  Last night for emergency food sale at InfoWarsTore.com.
[00:38:22.267 --> 00:38:24.949]  This is the last night.
[00:38:24.949 --> 00:38:29.311]  We have to get rid of this sale after tonight.
[00:38:30.405 --> 00:38:39.007]  And not only do we still have 2020 prices right now at Infowarsstore.com on the storable food supplies, but we had a 10% off.
[00:38:39.007 --> 00:38:47.129]  So at Infowarsstore.com or preparewithalex.com, a different layout specifically just for the storable food.
[00:38:47.129 --> 00:38:51.870]  So maybe it's easier to navigate to find all the different options.
[00:38:51.870 --> 00:38:59.112]  But you can see what we have there on screen, the one year supply, six month supply, three month supply, and then just the individual packets as well.
[00:39:00.407 --> 00:39:01.828]  Cartridges there.
[00:39:01.828 --> 00:39:06.192]  It's all still 10% off and that's at the 2020 prices.
[00:39:06.192 --> 00:39:07.373]  You've seen the news.
[00:39:07.373 --> 00:39:08.654]  Food prices are going up.
[00:39:08.654 --> 00:39:10.395]  You've seen the supply chain shortages.
[00:39:10.395 --> 00:39:11.296]  You're paying attention.
[00:39:11.296 --> 00:39:17.301]  Well, that is going to equal storable food prices going up as well.
[00:39:17.301 --> 00:39:27.429]  So we've been able to maintain 2020 prices and we've had this discount continue to InfoWarsTore.com and PrepareWithAlex.com, but that is it after tonight.
[00:39:27.429 --> 00:39:29.371]  So if you don't have storable food yet,
[00:39:30.562 --> 00:39:41.889]  I don't know what you're waiting for, but now is definitely the time to start your storable food supply by shopping at infowarsstore.com and preparewithalex.com.
[00:39:41.889 --> 00:39:47.972]  So again, last night for 10% off 2020 prices, and we've already talked to the manufacturers of this.
[00:39:47.972 --> 00:39:52.875]  They said, look, with supply chain issues and shortages, we're going to have to raise our prices too.
[00:39:52.875 --> 00:39:56.177]  So we always want to keep our storable food prices as low as possible.
[00:39:56.967 --> 00:40:00.629]  And that's where they are right now, but this is the last night to get them there.
[00:40:00.629 --> 00:40:03.530]  And who knows, even after that, how long it could be.
[00:40:03.530 --> 00:40:05.351]  They may just go up exponentially.
[00:40:05.351 --> 00:40:06.471]  All right.
[00:40:06.471 --> 00:40:10.453]  Infowarsstore.com, and of course, you shopping there, is what keeps us on air.
[00:40:10.453 --> 00:40:20.998]  Now, a couple other headlines here, and then I want to play the clip of an individual who's being attacked by the left.
[00:40:20.998 --> 00:40:25.260]  But Andy Swann put up this report with the data here, by the way.
[00:40:26.579 --> 00:40:38.723]  According to the scientific data, vaccinating 300,000 people under 18 years old is statistically likely to prevent one COVID death and likely to cause three vaccine reaction deaths.
[00:40:38.723 --> 00:40:39.763]  Ah, see that ratio?
[00:40:39.763 --> 00:40:41.824]  That's a good ratio.
[00:40:41.824 --> 00:40:46.005]  That's an extra two dead by the New World Order, so they love that.
[00:40:46.005 --> 00:40:46.665]  But you know what?
[00:40:46.665 --> 00:40:48.326]  Let's go to this video now.
[00:40:48.326 --> 00:40:49.126]  Rick Schroeder
[00:40:50.331 --> 00:40:51.853]  Uh, they call him Child Star.
[00:40:51.853 --> 00:40:53.975]  I guess he used to be in Hollywood or something.
[00:40:53.975 --> 00:40:57.117]  Um, he's been supportive of Kyle Rittenhouse, so the left already hates him.
[00:40:57.117 --> 00:41:01.221]  And now they're attacking him, saying he's harassing people and he's a criminal and all this stuff.
[00:41:01.221 --> 00:41:03.884]  But no, you watch this video.
[00:41:03.884 --> 00:41:06.246]  He goes to Costco to do grocery shopping.
[00:41:06.246 --> 00:41:07.227]  He doesn't want to wear a mask.
[00:41:07.227 --> 00:41:07.807]  Here's what happens.
[00:41:11.269 --> 00:41:12.330]  My name is Jason.
[00:41:12.330 --> 00:41:12.750]  And who are you?
[00:41:12.750 --> 00:41:13.651]  What do you do here?
[00:41:13.651 --> 00:41:15.552]  I'm a supervisor, front-end supervisor.
[00:41:15.552 --> 00:41:16.973]  And why aren't you letting me in?
[00:41:16.973 --> 00:41:21.517]  Because in the state of California, in the county of Los Angeles, there has been no... And Costco.
[00:41:21.517 --> 00:41:23.218]  And Costco.
[00:41:23.218 --> 00:41:24.699]  There's been no change to our mask policy.
[00:41:24.699 --> 00:41:25.420]  Yes, there has been.
[00:41:25.420 --> 00:41:26.201]  Now pause it real quick.
[00:41:26.201 --> 00:41:27.141]  Let me explain something.
[00:41:27.141 --> 00:41:32.966]  Remember, when states tried to have their own rights and say, oh, we don't need a mask or we don't need the vaccine, they said, oh, no, no, no.
[00:41:32.966 --> 00:41:36.228]  But Biden said, but the Democrats said, but the federal government says.
[00:41:36.228 --> 00:41:39.231]  Oh, but now they want the state to tell them to keep the mask on.
[00:41:39.231 --> 00:41:40.572]  Isn't that funny?
[00:41:40.572 --> 00:41:40.872]  Go back.
[00:41:42.225 --> 00:41:43.387]  You didn't see the news?
[00:41:43.387 --> 00:41:45.469]  You didn't see the news?
[00:41:45.469 --> 00:41:49.313]  Nationwide Costco has said you don't need to wear a mask.
[00:41:49.313 --> 00:41:50.895]  Actually, that's not accurate.
[00:41:50.895 --> 00:41:52.577]  What is accurate?
[00:41:52.577 --> 00:41:56.081]  Brian Stelter looking ass.
[00:41:56.081 --> 00:41:57.682]  Brian Stelter looking ass.
[00:41:57.682 --> 00:42:00.466]  And the mandate in California has not changed.
[00:42:00.466 --> 00:42:03.249]  There does seem to be the possibility that in June,
[00:42:03.889 --> 00:42:05.070]  By mid-June?
[00:42:05.070 --> 00:42:07.552]  Oh, maybe I can be free in June!
[00:42:07.552 --> 00:42:12.176]  If they grant us that, our kings, the people in power, you're going to listen to these people?
[00:42:12.176 --> 00:42:14.017]  They've destroyed our economy.
[00:42:14.017 --> 00:42:15.679]  They're destroying our culture.
[00:42:15.679 --> 00:42:17.460]  They're destroying our state.
[00:42:17.460 --> 00:42:18.801]  And you're just going to listen to their rules?
[00:42:20.327 --> 00:42:23.049]  What we are going to do is simply follow the guidelines.
[00:42:23.049 --> 00:42:23.609]  Okay.
[00:42:23.609 --> 00:42:24.670]  I'm getting my refund.
[00:42:24.670 --> 00:42:26.351]  I'm getting my refund from Costco.
[00:42:26.351 --> 00:42:30.854]  I suggest everybody in California get their refund from Costco.
[00:42:30.854 --> 00:42:34.556]  Give up your membership to Costco until they remove this.
[00:42:34.556 --> 00:42:37.939]  Now imagine, the left is so pissed over this video.
[00:42:37.939 --> 00:42:39.460]  And they're saying he's committing a crime.
[00:42:39.460 --> 00:42:41.361]  And he's harass- How is that harassment?
[00:42:42.552 --> 00:42:50.716]  Because he wants to breathe air and some Brian Stelter looking Costco employee is saying, I do everything the state wants me to do.
[00:42:50.716 --> 00:42:53.877]  And when the federal government says wear a mask, I'll wear a mask.
[00:42:53.877 --> 00:42:57.419]  If the state says it doesn't, but whoever tells me to wear a mask can be a slave.
[00:42:57.419 --> 00:42:58.179]  That's why I obey.
[00:43:00.931 --> 00:43:07.035]  Two weeks ago, I launched a sale on all the high-quality, storable foods at PrepareWithAlex.com.
[00:43:07.035 --> 00:43:17.963]  And I pointed out that the Bloomberg Global Food Index shows that current crop purchases being made for the end of the summer, when the crops are completed, around the world, is up 76%.
[00:43:17.963 --> 00:43:20.886]  That alone will cause civil unrest, major problems.
[00:43:20.886 --> 00:43:23.648]  Since then, inflation has exploded in the last two weeks.
[00:43:23.648 --> 00:43:25.269]  You've seen the pipeline crises.
[00:43:25.269 --> 00:43:28.631]  You've seen Governor Whitmer shutting down or trying to shut down the pipeline in Michigan.
[00:43:28.631 --> 00:43:29.872]  This is a concerted operation.
[00:43:30.072 --> 00:43:32.773]  And so, Lister's had a huge response to our big sale.
[00:43:32.773 --> 00:43:36.435]  2020 prices in the year 2021.
[00:43:36.435 --> 00:43:38.996]  10% off all swearable foods from PairwithAlex.com.
[00:43:38.996 --> 00:43:45.439]  Now, the sale ended yesterday, so I'm now, because of a lot of requests, extending it through Sunday, and then it absolutely has to end.
[00:43:45.439 --> 00:43:51.241]  So, one month, three months, six months, your supplies, highest quality water filters, and so much more.
[00:43:51.241 --> 00:43:52.582]  Prepare with Alex.com.
[00:43:52.582 --> 00:43:56.763]  It's the best you're going to find on high quality swearable food for you and your family, your community.
[00:43:56.763 --> 00:43:58.324]  Get ready now at PairwithAlex.com.
[00:44:00.726 --> 00:44:09.751]  One of the most common questions I get on air, but also off air when I'm just out and about is, Alex, what do I say to my family about the vaccines?
[00:44:09.751 --> 00:44:10.551]  How do I warn them?
[00:44:11.658 --> 00:44:14.880]  Well, the problem is there's so many problems with it, so many facts.
[00:44:14.880 --> 00:44:19.762]  It's the history of contaminated vaccines, the fact that they have liability protection in the U.S.
[00:44:19.762 --> 00:44:31.647]  and Europe, the fact that they've been caught adding sterilants and cancer viruses and other things to vaccines, and the whole history of secret experimentation on at-risk groups of poor blacks, poor whites, Native Americans.
[00:44:31.647 --> 00:44:36.810]  The list goes on and on, but what about the fact that Fauci testified to Congress, and so did the head,
[00:44:39.437 --> 00:44:40.118]  That's very, very simple.
[00:44:40.118 --> 00:44:40.899]  There's your answer.
[00:45:00.350 --> 00:45:05.514]  People keep asking me, Alex, how did you predict over a year ago that food prices would explode within a year?
[00:45:05.514 --> 00:45:13.560]  Because it was in all the globalist actuaries that you shut down most of the world for a year, it's going to cause a collapse in food production and distribution.
[00:45:13.560 --> 00:45:16.683]  And not just that, fuel and every other major commodity.
[00:45:16.943 --> 00:45:19.045]  The globalists want a post-industrial world.
[00:45:19.045 --> 00:45:20.846]  They're hitting us with economic war.
[00:45:20.846 --> 00:45:22.407]  I told you food prices would explode.
[00:45:22.407 --> 00:45:23.548]  They're now exploding.
[00:45:23.548 --> 00:45:26.510]  Our great sponsor, MyPatriot, has barely gone up in price.
[00:45:26.510 --> 00:45:30.293]  Their competitors have gone up even more, but they're about to go up in two weeks.
[00:45:30.293 --> 00:45:37.018]  But instead of just holding prices, they're still 10% off until Sunday evening, and then it's got to go up.
[00:45:37.018 --> 00:45:38.419]  10% off at infowarestore.com.
[00:45:38.959 --> 00:45:43.580]  I'm not going to say this five times in a row to be obnoxious.
[00:45:43.580 --> 00:45:46.821]  I'm saying it because it's the key to victory over these criminals.
[00:46:07.666 --> 00:46:21.223]  Last week, the arch-globalist Fauci admitted that roughly half of the CDC's top brass and workers, medical doctors, scientists, nurses, you name it, have taken the so-called COVID-19 frankenshot.
[00:46:21.223 --> 00:46:23.125]  I'm going to say it the second time.
[00:46:23.923 --> 00:46:31.866]  Around half of the doctors at the CDC and NIH refuse to take the frankenshots.
[00:46:31.866 --> 00:46:33.446]  They don't trust it.
[00:46:33.446 --> 00:46:34.766]  You shouldn't trust it.
[00:46:34.766 --> 00:46:37.487]  The vaccines have been banned in most countries around the world.
[00:46:37.487 --> 00:46:40.648]  This is an attack on the American people and the people of the world.
[00:46:40.648 --> 00:46:44.470]  This is an absolute red flag smoking gun.
[00:46:44.470 --> 00:46:45.710]  Again, let me say it two more times.
[00:46:46.821 --> 00:46:52.628]  Around half the individuals that work at the NIH and CDC, the medical staff, refuse to take the vaccines.
[00:46:52.628 --> 00:46:53.069]  That's right.
[00:46:53.069 --> 00:46:57.113]  The doctors, nurses, scientists do not trust the so-called vaccines.
[00:46:57.113 --> 00:46:58.135]  You shouldn't either.
[00:46:58.135 --> 00:47:03.041]  You should warn everyone you know about the truth.
[00:47:03.041 --> 00:47:05.664]  You're listening to the Alex Jones Show!
[00:47:13.143 --> 00:47:19.746]  We now take you live to the Central Texas Command Center, in the heart of the resistance.
[00:47:19.746 --> 00:47:27.769]  And now, your host, Owen Troyer.
[00:47:27.769 --> 00:47:32.990]  And we are going to have, we're going to have an emergency report coming up from Alex Jones.
[00:47:32.990 --> 00:47:37.572]  We're going to play that actually at the final segment of the next hour.
[00:47:38.543 --> 00:47:41.686]  Uh, and we're gonna also get that posted at Band.Video.
[00:47:41.686 --> 00:47:45.228]  We'll have a story at InfoWars.com.
[00:47:45.228 --> 00:47:48.371]  That way you can get the report out as well.
[00:47:48.371 --> 00:47:52.734]  So we'll have that headline on InfoWars and on Band.Video.
[00:47:52.734 --> 00:47:59.639]  And then we'll have the video available and you can download it, you can re-edit it, re-cut it, add sound effects, add your own effects, whatever.
[00:47:59.639 --> 00:48:02.241]  Put it on your own channels, your own YouTubes.
[00:48:02.241 --> 00:48:04.463]  Just get those reports out, ladies and gentlemen.
[00:48:04.463 --> 00:48:05.824]  So we're gonna exclusively be airing that.
[00:48:07.469 --> 00:48:09.951]  Coming up in an hour from now.
