[00:00:06.568 --> 00:00:07.669]  InfoWars.
[00:43:10.279 --> 00:43:14.541]  Here is the individual we're talking about, Ben Shapiro.
[00:43:14.541 --> 00:43:16.263]  We were lied to by the scientists.
[00:43:16.263 --> 00:43:17.223]  We were lied to by Pfizer.
[00:43:17.223 --> 00:43:18.444]  We were lied to by the government.
[00:43:18.444 --> 00:43:19.845]  We were lied to by the Biden administration.
[00:43:19.845 --> 00:43:21.306]  We were lied to.
[00:43:21.306 --> 00:43:22.106]  I don't like being lied to.
[00:43:22.106 --> 00:43:23.788]  I don't know about you.
[00:43:23.788 --> 00:43:25.749]  And it makes me not believe these people.
[00:43:27.506 --> 00:43:31.468]  Now, as I've spoken out before, I got Vaxxed twice, or had double Vaxxed.
[00:43:31.468 --> 00:43:34.049]  My wife being a doctor and seeing vulnerable patients is triple Vaxxed.
[00:43:34.049 --> 00:43:43.893]  But, knowing now what I know then, knowing then what I know now, rather, would I have actually gotten Vaxxed based on the information?
[00:43:43.893 --> 00:43:51.356]  That my actual chances of death from COVID were exorbitantly low, and I wouldn't be preventing my parents from getting it?
[00:43:51.356 --> 00:43:53.517]  That was really what I was concerned about, because we were bubbled with my parents.
[00:43:53.517 --> 00:43:54.137]  Would I have gotten it?
[00:43:54.864 --> 00:43:55.284]  I don't know.
[00:43:55.284 --> 00:43:56.626]  I really don't know.
[00:43:56.626 --> 00:43:58.648]  I think maybe not.
[00:43:58.648 --> 00:44:05.194]  Because again, my personal risk when it comes to the vaccine was extremely low when it came to COVID.
[00:44:05.194 --> 00:44:07.536]  I'm a young healthy male with no pre-existing conditions.
[00:44:09.514 --> 00:44:16.416]  Hey, Ben, in October of 2020, months before the shot was rolled out here in the U.S., they already knew it was happening in the U.K.
[00:44:16.416 --> 00:44:17.376]  with the shots.
[00:44:17.376 --> 00:44:25.859]  Massive blood clots, heart attacks, strokes, infertility, cancer, death, autoimmune diseases, the liver liquefying.
[00:44:25.859 --> 00:44:27.900]  Ben knew all of this.
[00:44:27.900 --> 00:44:31.681]  I know Trump's not a doctor, and so I'd be happy if he walked it back.
[00:44:31.681 --> 00:44:33.501]  He did try to get us the good therapeutics.
[00:44:33.501 --> 00:44:35.402]  He didn't ever try to force the shots on people.
[00:44:36.102 --> 00:44:39.304]  And so I'm not trying to hang this around Trump's neck.
[00:44:39.304 --> 00:44:41.285]  But Roger, we've agreed for over a year.
[00:44:41.285 --> 00:44:43.447]  They're going to hang it around his neck.
[00:44:43.447 --> 00:44:46.328]  And so yes, I would support Trump over to Santa's.
[00:44:46.328 --> 00:44:47.489]  I've seen the proofs in the pudding.
[00:44:47.489 --> 00:44:48.810]  The deep state hates him.
[00:44:48.810 --> 00:44:52.332]  I am going to support President Trump for president.
[00:44:52.332 --> 00:44:56.054]  But what about the thing hurting him the most with his constituency?
[00:44:56.054 --> 00:44:58.716]  These experimental shots that he got fooled into supporting?
[00:45:00.069 --> 00:45:05.652]  Well, first of all, as you point out, he did come out and strongly say that they should not in any way be mandatory.
[00:45:05.652 --> 00:45:08.473]  I considered that progress in a victory.
[00:45:08.473 --> 00:45:17.998]  Now that the CDC is trying to make them mandatory for school children, I think he has a great opportunity to attack that bad idea.
[00:45:17.998 --> 00:45:21.300]  I'm sorry to hear about Ben Shapiro being triple vaxxed.
[00:45:21.300 --> 00:45:23.721]  Here's a message to the people of the Daily Wire.
[00:45:23.721 --> 00:45:29.064]  When Ben's no longer available, if you need somebody to do his show, yes, I'm available.
[00:45:30.014 --> 00:45:33.395]  You know, look, Ron DeSantis is 42 years old, Alex.
[00:45:33.395 --> 00:45:34.856]  We need him here in Florida.
[00:45:34.856 --> 00:45:46.899]  He is now doing a great job, but we need him to stay and not just run off and run for president within weeks of being re-elected, which is why I have brought this issue to the fore.
[00:45:47.159 --> 00:45:47.800]  Well, I agree.
[00:45:47.800 --> 00:45:59.331]  I mean, it's a reckless thing for him to do, because he can guarantee he can do two more terms as governor, totally as a showcase of what he can do for America, and then he could be in there in four years or six years.
[00:45:59.331 --> 00:46:03.615]  He could be there in eight years, in ten years, in twelve years.
[00:46:03.615 --> 00:46:09.641]  I mean, definitely, he could build that dynasty like Ronald Reagan, and then he could be the president when he's fifty years old.
[00:46:10.646 --> 00:46:15.012]  Well, as you know, Alex, I always get right to the point and I never kind of mince words.
[00:46:15.012 --> 00:46:23.282]  I really think this decision is not being made by Governor DeSantis, but I think it's being made by Lady Macbeth herself, Ron DeSantis' wife.
[00:46:23.863 --> 00:46:40.586]  Now, in the campaign here, they have put Casey DeSantis, who's a former newscaster, she's very beautiful, she's very articulate, they put her up in a lot of ads because, well, their polling shows that Rahm doesn't have that kind of warm, charming, engaging side that Donald Trump has.
[00:46:41.608 --> 00:46:41.848]  I think.
[00:46:57.606 --> 00:46:59.628]  Joe O'Day, the Republican U.S.
[00:46:59.628 --> 00:47:08.378]  Senate candidate, an out-and-out Trump attacking Rhino, says that if he gets to the Senate, he will campaign against Donald Trump.
[00:47:08.378 --> 00:47:11.862]  He would be a solid vote for Mitch McConnell and the Rhinos.
[00:47:12.738 --> 00:47:19.161]  Governor DeSantis is doing robocalls for him, campaigning for him.
[00:47:19.161 --> 00:47:21.622]  The governor is flying to New York.
[00:47:21.622 --> 00:47:24.063]  He's going to go to Long Island this weekend.
[00:47:24.063 --> 00:47:28.225]  I'm happy to see this in the sense that I am for Lee Zeldin.
[00:47:28.225 --> 00:47:29.085]  He's a great guy.
[00:47:29.085 --> 00:47:30.866]  He is America first.
[00:47:30.866 --> 00:47:41.151]  But why would you, if running for re-election in Florida, why would you head to New York unless, of course, it was because you were building a national base to run for president?
[00:47:41.591 --> 00:47:53.345]  The reason that I wanted to bring this up on the show today is many, many, many of the people who like both men just don't believe that this is what the governor is going to do.
[00:47:53.345 --> 00:48:01.354]  But I'm just telling you the plan for him to move forward with an all-out candidacy was revealed in this debate.
[00:48:01.354 --> 00:48:02.215]  That was a great clip.
[00:48:02.955 --> 00:48:15.719]  Charlie Crist, who is, you know, has been a Republican, an Independent, then a Democrat, who was once strongly pro-life, strongly Second Amendment, now favors abortion on demand and wants to confiscate our guns.
[00:48:15.719 --> 00:48:17.120]  It's really pathetic.
[00:48:18.014 --> 00:48:19.775]  Roger, let's expand on this.
[00:48:19.775 --> 00:48:21.616]  This is giant news.
[00:48:21.616 --> 00:48:30.481]  If Ron DeSantis is going to run for president and all the moves we see show that DeSantis and Trump are at loggerheads now and that both men know that's the case.
[00:48:30.481 --> 00:48:37.185]  So, not just the history, not just the $200 million that DeSantis has got, not just all the different pieces of evidence, but
[00:48:37.805 --> 00:48:42.889]  The way that they are basically, it looks like, campaigning against each other already is massive.
[00:48:42.889 --> 00:48:52.696]  I know you talk to 45 quite often, but the easiest way to not talk to Trump is to talk about what you talked about with Trump, but clearly he probably wants some of his feelings or ideas out there.
[00:48:52.696 --> 00:48:56.139]  What do you imagine Trump's thinking about Rhonda Sanders right now?
[00:48:57.045 --> 00:49:10.750]  Well, last night on Instagram, he put up a promotion for this rally in Miami on Sunday, November 6th, and he specifically said he was campaigning for Rubio and only Rubio.
[00:49:10.750 --> 00:49:13.311]  I think that kind of made the point.
[00:49:13.311 --> 00:49:19.353]  He also put up a picture of Ron DeSantis sitting alone, kind of like Forrest Gump.
[00:49:19.353 --> 00:49:21.594]  So, look, Trump is very clever.
[00:49:21.594 --> 00:49:23.954]  I think that he is sending a message.
[00:49:23.954 --> 00:49:25.055]  I think, in all honesty,
[00:49:25.675 --> 00:49:27.597]  He's very, very disappointed.
[00:49:27.597 --> 00:49:29.539]  I mean, he really doesn't understand this.
[00:49:29.539 --> 00:49:32.862]  He has always been there for Ron DeSantis.
[00:49:32.862 --> 00:49:38.647]  When Ron DeSantis fell short of his fundraising goals when he was elected, Trump did fundraisers for him.
[00:49:38.647 --> 00:49:42.590]  He did two rallies for him, as I say, in the final two weeks.
[00:49:42.590 --> 00:49:46.014]  For a long time, President Trump just didn't want to believe this.
[00:49:46.014 --> 00:49:50.858]  People kept telling him that DeSantis is running around organizing a presidential campaign.
[00:49:50.858 --> 00:49:51.939]  He just didn't want to believe it.
[00:49:52.695 --> 00:49:54.598]  They had a warm relationship.
[00:50:03.084 --> 00:50:10.870]  The only one who has not gone to Trump and said to him, look, Mr. President, if you run, I wouldn't run.
[00:50:10.870 --> 00:50:14.073]  At least the only serious candidate is Ron DeSantis.
[00:50:14.073 --> 00:50:25.883]  Now, Mike Pompeo, you remember him, the CIA director under Donald Trump, the guy who said Julian Assange was a foreign state actor, the guy who laid the whole groundwork for the Russian collusion hoax.
[00:50:26.583 --> 00:50:28.546]  He's now kind of changed his tune.
[00:50:28.546 --> 00:50:32.032]  So originally he said he was interested in running for president.
[00:50:32.032 --> 00:50:33.934]  He wouldn't run if Trump ran.
[00:50:33.934 --> 00:50:41.506]  Now, seeing the split between DeSantis and Trump, he's slowly changing his tune and said, well, maybe he will run.
[00:50:42.366 --> 00:50:48.011]  He, if you look before his service in the Trump administration, he's got RINO written all over him.
[00:50:48.011 --> 00:51:08.907]  So, my real fear here is that the America First majority within our party is going to get divided and that that allows an establishment Republican to walk away with this nomination and retake the party of Lincoln, the party of Goldwater, the party of Reagan, and the party of Trump.
[00:51:11.758 --> 00:51:18.145]  Now let's just pull back here for a moment and finish up with the shots.
[00:51:18.145 --> 00:51:24.833]  I made a lot of headlines a few months ago when I said I'm going to support DeSantis if Trump doesn't come out against these shots for children.
[00:51:26.189 --> 00:51:26.369]  I don't
[00:51:46.834 --> 00:51:47.534]  I really like Trump.
[00:51:47.534 --> 00:51:47.915]  I love Trump.
[00:52:11.863 --> 00:52:13.664]  I think that they stole it from him.
[00:52:13.664 --> 00:52:15.045]  It'd be beautiful to see him back in.
[00:52:15.045 --> 00:52:16.946]  This time he'll know the pitfalls.
[00:52:16.946 --> 00:52:18.927]  He's not going to back down from them.
[00:52:18.927 --> 00:52:19.828]  They're so scared.
[00:52:19.828 --> 00:52:20.909]  I want Trump in.
[00:52:20.909 --> 00:52:22.029]  I want Trump in.
[00:52:22.029 --> 00:52:25.251]  But you understand, I don't do politics, Roger.
[00:52:25.251 --> 00:52:29.894]  I go after issues that I think are the right thing because God's watching me.
[00:52:29.894 --> 00:52:37.399]  And so I still support Trump because of all the great things he's done and all the great Republicans he's getting elected and the great job he's doing.
[00:52:38.211 --> 00:52:43.554]  But except for the turd in the punchbowl, what can we do to get him to stop being pig-headed?
[00:52:44.713 --> 00:52:47.094]  Well, Alex, I think we're doing it right now.
[00:52:47.094 --> 00:52:49.734]  As Donald Trump would say, let's see what happens.
[00:52:49.734 --> 00:52:51.015]  He often says that.
[00:52:51.015 --> 00:52:53.155]  Let's see what happens.
[00:52:53.155 --> 00:53:00.577]  I think the CDC decision to try to force the vaccination on school children puts this issue front and center again.
[00:53:00.577 --> 00:53:03.498]  So let's see what the president says.
[00:53:03.498 --> 00:53:06.238]  Believe me, Alex, he saw your broadcast.
[00:53:06.238 --> 00:53:07.939]  He has great affection for you.
[00:53:08.579 --> 00:53:17.305]  He's well aware of the pivotal role that InfoWars played in his initial nomination in 2016.
[00:53:17.305 --> 00:53:19.726]  He has great personal affection for you.
[00:53:19.726 --> 00:53:24.489]  He knows you have been vilified because of your support for him.
[00:53:24.489 --> 00:53:26.310]  So, let's see what happens.
[00:53:26.310 --> 00:53:32.034]  In the meantime, however, you raised an important point at the very top.
[00:53:32.034 --> 00:53:35.076]  The efforts of the Democrats to shift
[00:53:35.942 --> 00:53:52.943]  All focus to this attack on Paul Pelosi in his home, claiming that this is an example of the violence among MAGA Republicans, really shows you how incredibly desperate they are about these upcoming elections.
[00:53:52.943 --> 00:53:54.926]  There are three triggers here, in my opinion.
[00:53:55.600 --> 00:54:14.976]  When the Democrats say the Republicans are going to cut your Social Security, they're going to cut your Medicare, and this new effort to reinvent the narrative regarding this attack on the Speaker's husband, this shows you rank desperation.
[00:54:14.976 --> 00:54:18.179]  The numbers are sliding very fast on the Democrats.
[00:54:19.199 --> 00:54:23.121]  The Senate now appears to be within reach.
[00:54:23.121 --> 00:54:29.923]  Herschel Walker, who many had written off for dead, now leading in his race.
[00:54:29.923 --> 00:54:32.484]  If you saw that debate, it was epic.
[00:54:32.484 --> 00:54:45.028]  Warnock raises the questions about Herschel Walker's mental stability, but people have forgotten that Warnock ran over his wife with a car after a domestic dispute.
[00:54:45.028 --> 00:54:46.529]  So who's mentally unbalanced?
[00:54:49.198 --> 00:54:58.652]  Roger, I'm glad you raised the situation with Pelosi's husband and how they're now trying to connect it to QAnon or something.
[00:54:58.652 --> 00:55:03.238]  And then Senator Paul comes out and says, you know, I'm really sorry to hear about how you were attacked.
[00:55:04.318 --> 00:55:05.879]  We should all be against violence.
[00:55:05.879 --> 00:55:08.960]  And then Democrats make fun of it and celebrate it.
[00:55:08.960 --> 00:55:14.303]  Rex Chapman calls Rand Paul a little bitch for wishing Paul Pelosi speedy recovery.
[00:55:14.303 --> 00:55:17.485]  So they are just getting so incredibly nasty.
[00:55:17.485 --> 00:55:21.007]  They burned down half the United States.
[00:55:21.007 --> 00:55:23.388]  Nobody's buying into their January 6th narrative.
[00:55:23.388 --> 00:55:27.650]  I agree with you that the evidence shows they're looking at a political bloodbath.
[00:55:27.650 --> 00:55:30.832]  With 10 days left, what rabbits could they pull from their hat?
[00:55:32.148 --> 00:55:37.349]  Well, you can see the way they're trying to reinvent this particular event.
[00:55:37.349 --> 00:55:44.892]  This fellow who attacked Pelosi at 2.30 in the morning, first of all, clearly there consensually.
[00:55:44.892 --> 00:55:49.373]  Pelosi is not the one who called the police, the neighbors called the police.
[00:55:49.373 --> 00:55:56.855]  The glass that is broken is broken from the inside, not the outside, so unlikely that he broke in.
[00:55:57.835 --> 00:56:01.257]  This guy's wife is a woman named Gypsy Taub.
[00:56:01.257 --> 00:56:06.860]  She is an ethnic Russian with lefty connections.
[00:56:06.860 --> 00:56:12.183]  The man, I think his name is Du Pape, this guy makes hemp jewelry.
[00:56:12.183 --> 00:56:14.445]  Does he sound like a right winger to you?
[00:56:14.445 --> 00:56:22.349]  And if you look at his Facebook pages and you look at the writings of his wife, Gypsy Taub, she clearly wrote this.
[00:56:23.190 --> 00:56:24.351]  You can see this.
[00:56:24.351 --> 00:56:29.235]  This is a fugazi, as we would say back in the old neighborhood.
[00:56:29.235 --> 00:56:32.598]  And if this is what they're running on, they're going to lose.
[00:56:32.598 --> 00:56:36.121]  The American people are focused on gasoline prices.
[00:56:36.121 --> 00:56:38.843]  They're focused on food shortages.
[00:56:38.843 --> 00:56:46.870]  They're focused on the epic inflation that's destroying the buying power of the dollar for working families across the country.
[00:56:47.550 --> 00:57:08.128]  They can't understand why we're shipping billions of dollars to the Ukraine, walking us up to the brink of World War III, when we can't spend millions of dollars just to seal our southern border in order to end the crime and drug epidemic in America.
[00:57:08.840 --> 00:57:15.404]  I had dinner the other night with a very prominent former Democrat U.S.
[00:57:15.404 --> 00:57:35.358]  Senator who served on the Foreign Affairs Committee when he was in the Senate, and although he is a loyal Democrat, he pointed out to me that we signed a treaty in 1994 with the Russians in which we absolutely guaranteed and agreed that we would not have Ukraine join NATO.
[00:57:35.358 --> 00:57:37.459]  In other words, we would not put
[00:57:38.371 --> 00:57:48.897]  NATO missiles, Western missiles, funded by the United States, pointed at Russia on the ground in NATO, and that we are now violating that agreement.
[00:57:48.897 --> 00:58:06.146]  If you simply go out and say that, as I have, as you have, Alex, as Tucker Carlson has done, and others, we get attacked as Putin puppets, which is absurd because, in my case, I had members of my family mowed down by Russian tanks in Budapest in 1956.
[00:58:06.146 --> 00:58:06.306]  I have
[00:58:08.127 --> 00:58:09.410]  No illusions about it.
[00:58:19.648 --> 00:58:22.289]  I think we're going to take control of the House.
[00:58:22.289 --> 00:58:25.490]  I think that the Senate is really, really close.
[00:58:25.490 --> 00:58:30.172]  We're either going to win or lose by a one or two seat majority.
[00:58:30.172 --> 00:58:34.574]  But our greatest enemy here, Alex, is overconfidence.
[00:58:34.574 --> 00:58:42.638]  Our greatest enemy is believing that there's a red wave in the bag and therefore I don't need to worry too much about it.
[00:58:42.638 --> 00:58:43.358]  They will cheat.
[00:58:44.511 --> 00:58:48.172]  I am a proponent of voting on election day.
[00:58:48.172 --> 00:58:50.753]  I saw a piece yesterday by Dick Morris.
[00:58:50.753 --> 00:58:51.814]  Remember him?
[00:58:51.814 --> 00:58:55.955]  He was the guy who breathed life back into the political career of Bill Clinton.
[00:58:55.955 --> 00:58:59.917]  He says we're making a giant mistake by voting on election day.
[00:58:59.917 --> 00:59:08.360]  The Republicans should be trying to rack up early votes by mail and absentee voter mailing.
[00:59:08.360 --> 00:59:09.160]  Last I heard Dick
[00:59:09.739 --> 00:59:16.784]  Morris was a Democrat, so I don't know why he's giving Republicans advice, but I don't agree with that.
[00:59:16.784 --> 00:59:27.032]  I believe that by voting on Election Day, those who would try to game the system are unable to do so because they don't know how many fraudulent votes to try to steal.
[00:59:27.612 --> 00:59:29.993]  So, therefore, everybody must vote.
[00:59:29.993 --> 00:59:32.034]  That's the first and most important thing.
[00:59:32.034 --> 00:59:42.417]  Your friends, your family, your circle of business contacts, your social contacts, every single vote must be cast.
[00:59:44.458 --> 00:59:49.521]  But I'm a strong proponent in complete disagreement with Dick Morris.
[00:59:49.521 --> 00:59:53.124]  I think voting on Election Day is more effective.
[00:59:53.124 --> 00:59:57.567]  This was proven in the Arizona primaries, by the way.
[00:59:57.567 --> 00:59:58.828]  Oh, that's my last question!
[00:59:59.688 --> 01:00:08.431]  What do you make of them trying to say that Carrie Lake had people attack her faltering opponent's election headquarters with no evidence?
[01:00:08.431 --> 01:00:12.393]  It's the same thing with this whole Pelosi husband thing being attacked.
[01:00:12.393 --> 01:00:17.434]  Again, when the police get there, he's in his underwear, like you said, with the glass smashed outward.
[01:00:17.434 --> 01:00:19.035]  I mean, this is just out of control.
[01:00:19.035 --> 01:00:21.496]  People aren't going to buy this victimhood of the Democrats.
[01:00:21.796 --> 01:00:29.591]  Unless it's something really big, like a provocative terror attack, like the Whitmer situation in Michigan, but with actual violence.
[01:00:29.591 --> 01:00:31.114]  That's what I'm concerned about, Roger.
[01:00:32.079 --> 01:00:33.660]  Yeah, I totally agree with you, Alex.
[01:00:33.660 --> 01:00:38.162]  I think that they are foundering around trying to find an October surprise.
[01:00:38.162 --> 01:00:54.448]  Their big January 6th subpoena for Donald Trump, in which, by the way, the very first paragraph of the subpoena was an attempt to get all communications between Donald Trump and Roger Stone from November 3rd, 2020 to the current time.
[01:00:54.448 --> 01:01:00.171]  Boy, would they be disappointed in that, because there are no conversations regarding January 6th.
[01:01:01.272 --> 01:01:04.695]  Or in the immediate aftermath of the election.
[01:01:04.695 --> 01:01:06.397]  So that was a flop.
[01:01:06.397 --> 01:01:09.079]  That came and went in the media like that.
[01:01:09.079 --> 01:01:11.321]  Nobody's interested in January 6th.
[01:01:11.321 --> 01:01:20.510]  Nobody's interested in the effort to hold Donald Trump to a completely different standard regarding his handling of presidential documents.
[01:01:20.510 --> 01:01:22.732]  We now know definitively George H.W.
[01:01:22.732 --> 01:01:25.375]  Bush, Barack Obama, George W. Bush,
[01:01:25.595 --> 01:01:26.056]  Absolutely.
[01:01:45.456 --> 01:01:49.981]  What if they decide to push the nuclear trigger between now and November?
[01:01:49.981 --> 01:01:59.770]  What if they are willing to go to a devastating world war in order to try to rally people behind the Commander-in-Chief?
[01:01:59.770 --> 01:02:02.072]  They are not above that, sadly.
[01:02:02.072 --> 01:02:04.415]  This is my greatest single fear.
[01:02:04.415 --> 01:02:06.617]  Pushing Putin, who's a bad guy,
[01:02:07.337 --> 01:02:07.978]  And Roger, let me...
[01:02:31.176 --> 01:02:33.617]  No, let me just back up in closing what you're saying.
[01:02:33.617 --> 01:02:43.900]  On Friday, as you know, the Pentagon came out and said, we now reserve the right to strike non-nuclear targets even if no one's attacked us, poking and prodding the Russians to escalate.
[01:02:43.900 --> 01:02:48.561]  So, the deep state's very desperate, and so people should not take this election for granted.
[01:02:48.561 --> 01:02:54.502]  We should all be praying, we should all be politically active, we should all be looking for false flags.
[01:02:54.502 --> 01:02:59.964]  Again, the best site for people to visit is StoneZone.com, and Roger, in the next 10 days,
[01:03:01.161 --> 01:03:03.523]  I'd like to get updates from you every single day.
[01:03:03.523 --> 01:03:09.487]  Election night, we are going to be going until midnight here with a special live broadcast.
[01:03:09.487 --> 01:03:10.688]  I'd love to have you co-hosted.
[01:03:10.688 --> 01:03:18.534]  If you're not going to be doing it in Florida, we'd love to have you come to Austin and co-host like we've done before during the 2016 election and others.
[01:03:18.534 --> 01:03:20.236]  StoneZone.com.
[01:03:20.236 --> 01:03:21.717]  Roger Stone, thank you so much for the time.
[01:03:23.013 --> 01:03:28.076]  Alex, it's great to be with you, and I look forward to both of us being restored to Twitter.
[01:03:28.076 --> 01:03:31.999]  There's a bunch of menopausal biddies on there who are critics of mine.
[01:03:31.999 --> 01:03:34.841]  I think they're probably on the verge of suicide right now.
[01:03:34.841 --> 01:03:36.202]  No, I won't say their names.
[01:03:36.202 --> 01:03:37.462]  That would make them important.
[01:03:37.462 --> 01:03:45.508]  But hats off to Elon Musk for returning to the precepts of free speech, and we'll work something out for election night.
[01:03:45.508 --> 01:03:46.468]  That would be fun.
[01:03:46.468 --> 01:03:47.469]  Thank you very much.
[01:03:47.469 --> 01:03:48.269]  We'll talk to you soon, Roger.
[01:03:48.269 --> 01:03:48.670]  God bless you.
[01:03:49.815 --> 01:03:55.281]  All right, we're going to go to a quick break and we're going to come back with a very special guest that I've known for eight years.
[01:03:55.281 --> 01:04:03.831]  And then in the last five or so, I've read several of his books, but I've personally gotten to have dinner with him, like three hour dinners.
[01:04:03.831 --> 01:04:06.554]  And I'm like, man, you got to go on air.
[01:04:07.234 --> 01:04:21.222]  And lay out your knowledge of history and the globalist and the New World Order and where everything's going, because this guy is as articulate and interesting as somebody like David Icke, but outside of his international community he's involved in, a lot of folks don't know who he is.
[01:04:21.222 --> 01:04:23.464]  A lot of prominent people know who he is.
[01:04:23.464 --> 01:04:32.649]  A lot of thought leaders do, but a lot of the general public don't, so I'm going to try to get him to actually flesh out his worldview on the New World Order and the globalist and so much more.
[01:04:32.649 --> 01:04:35.031]  I'll introduce you to Acharya on the other side.
[01:04:35.031 --> 01:04:35.431]  Stay with us.
[01:04:37.040 --> 01:04:48.365]  Once a tragedy reaches a level of national significance, American citizens should be allowed to basically question that event in any way that they deem fit.
[01:04:48.365 --> 01:04:50.266]  The First Amendment is unique in the world.
[01:04:50.266 --> 01:04:51.707]  That's what they want to take away.
[01:04:51.707 --> 01:04:53.248]  Your ability to speak freely.
[01:04:53.248 --> 01:04:54.929]  So they're going to go for Mike Lindell next?
[01:04:54.929 --> 01:04:56.209]  Or are they going to go for Steve Bannon?
[01:04:56.209 --> 01:04:57.610]  Or are they going to go for Tucker Carlson?
[01:04:58.030 --> 01:05:02.874]  I studied the globalists 30 years ago, but on air 28 years, and I knew they were planning all of this.
[01:05:02.874 --> 01:05:05.276]  And I warned the public, as a modern Paul Revere.
[01:05:05.276 --> 01:05:07.278]  But I couldn't have done it without your support.
[01:05:07.278 --> 01:05:14.244]  And now, because we've been so successful warning the population of the planet, not just America, we're public enemy number one when it comes to the globalist agenda.
[01:05:14.864 --> 01:05:20.266]  That's why it's more important than ever to realize how successful InfoWars has been because of your past support.
[01:05:20.266 --> 01:05:29.189]  So I salute you and I thank you, and I ask you now, at the critical juncture of the battle, to redouble your efforts by visiting InfoWarsStore.com and getting amazing products that keep us on air.
[01:05:29.189 --> 01:05:35.471]  1776 is the promo code, the destination is InfoWarsStore.com, and I thank you all for your support.
[01:05:47.694 --> 01:05:48.795]  InfoWars.
[01:05:48.795 --> 01:06:03.322]  Tomorrow's news, today.
[01:06:03.322 --> 01:06:10.845]  From the front lines of the Information War, it's Alex Jones.
[01:06:10.845 --> 01:06:16.068]  Well, about six months ago, I was given a copy by a friend of the Principles of Perfect Leadership
[01:06:18.379 --> 01:06:30.636]  My good friend of mine, Acharya Jee, and I read some of his other books, they were interesting and informative, but this one really blew me away the way he cut right to the chase with how we have a crisis of leadership.
[01:06:31.894 --> 01:06:34.876]  And so, there's so many reasons I want to get him on.
[01:06:34.876 --> 01:06:37.338]  I've wanted to get him on for years, but now it's happening.
[01:06:37.338 --> 01:06:45.124]  Just his knowledge of history, and geopolitical systems, and the culture wars, and good and evil.
[01:06:45.124 --> 01:06:51.490]  And I've run into a lot of Hindus, both who are Indian or who are European or American,
[01:06:52.230 --> 01:07:02.492]  I mean, look at Tulsi Gabbards, how dialed in and smart she is, who really have a very populist, pro-human, or in many cases, very conservative worldview.
[01:07:02.492 --> 01:07:13.154]  And so I thought it was interesting with the crises between Islam and the Hindus, which they think is one of the main kickoff points for World War III, not just Ukraine and what's happening with China.
[01:07:13.154 --> 01:07:14.614]  And just all of it is so interesting.
[01:07:14.614 --> 01:07:19.655]  So he's only with us about 45 minutes or so, commercial free, and we have another big guest joining us.
[01:07:20.700 --> 01:07:21.821]  But I want to talk about the book.
[01:07:21.821 --> 01:07:24.503]  I ended up leaving it on my kitchen table this morning and forgetting it.
[01:07:24.503 --> 01:07:27.386]  But here it is, The Principles of Perfect Leadership.
[01:07:27.386 --> 01:07:31.309]  You can go to DharmaCentral.com and find all his books or at Amazon.com.
[01:07:31.309 --> 01:07:34.472]  Get The Perfect Principles of Perfect Leadership.
[01:07:34.472 --> 01:07:37.375]  But I wanted to get him on because what really
[01:07:38.356 --> 01:07:39.397]  We're good to go.
[01:07:54.625 --> 01:08:01.809]  You sound like this Acharya G author and researcher that comes to Austin and gives speeches.
[01:08:01.809 --> 01:08:08.794]  You know, you'd think at these big yoga facilities and studios it'd be real liberal, and a lot of it is, but this guy's the opposite.
[01:08:08.794 --> 01:08:10.655]  He has big crowds coming out to hear him.
[01:08:10.655 --> 01:08:12.436]  So I went and heard a two-hour presentation.
[01:08:12.436 --> 01:08:15.278]  I thought, wow, I agree with all of that about the world.
[01:08:15.278 --> 01:08:18.640]  So I'm not here pushing any religious system.
[01:08:18.640 --> 01:08:20.341]  I'm here... and neither is he.
[01:08:21.321 --> 01:08:28.527]  I'm just here saying it's important as Americans or as populists or as patriots to hear how other people around the world are thinking.
[01:08:28.527 --> 01:08:38.034]  Now, he's from New York, but he's traveled the world and is very renowned and respected by the Hindu community and others in India and around the world.
[01:08:38.034 --> 01:08:45.899]  So he's definitely a heavy hitter, but quite frankly, he's the most articulate, I've found, actually expressing what they really think politically.
[01:08:45.899 --> 01:08:50.403]  And there's close to, what, 900 million or so of these folks, so it's important
[01:08:50.803 --> 01:08:51.143]  I don't know.
[01:09:09.056 --> 01:09:10.818]  Five or six times over the years.
[01:09:10.818 --> 01:09:22.871]  And I just, you know, your view and your understanding of the crisis we're in, what's coming, what we can do to stop it, what we can do to, I guess, survive through it is really important.
[01:09:22.871 --> 01:09:28.998]  So wherever you'd like to start, I'd like to talk about the New World Order, the globalists, what they're trying to do versus what we're trying to do.
[01:09:30.817 --> 01:09:31.338]  Absolutely.
[01:09:31.338 --> 01:09:33.979]  Well, first of all, Alex, thank you very much for having me on.
[01:09:33.979 --> 01:09:35.300]  I truly appreciate it.
[01:09:35.300 --> 01:09:39.163]  And indeed, we've known each other for approximately eight years or so.
[01:09:39.163 --> 01:09:49.131]  And interestingly, at our first meeting, I told you how I watched many, many, many of your shows for many years, actually, you know, at least a decade before we even met or so.
[01:09:49.131 --> 01:09:50.692]  So I was very familiar with your work.
[01:09:51.332 --> 01:10:04.543]  And let me just say before we begin actually that you are indeed one of these unsung heroes of the war against totalitarianism, of the war against the Deep State, the New World Order, etc.
[01:10:04.543 --> 01:10:07.125]  And for that reason I've always respected you.
[01:10:07.125 --> 01:10:08.746]  Now as far as
