[00:00:15.060 --> 00:00:16.181]  InfoWars.
[01:04:25.736 --> 01:04:28.078]  Please don't take my guns.
[01:04:28.078 --> 01:04:30.260]  He wants to take the police away and take your guns.
[01:04:31.860 --> 01:04:32.180]  Why?
[01:04:32.180 --> 01:04:33.161]  Why do you want to kill me?
[01:04:33.161 --> 01:04:34.601]  What did I do?
[01:04:34.601 --> 01:04:36.182]  My grandfathers fought Hitler.
[01:04:36.182 --> 01:04:38.583]  They didn't help them like you did.
[01:04:38.583 --> 01:04:41.184]  I wasn't brought up to round up and kill Jews like you were.
[01:04:41.184 --> 01:04:42.905]  Why do you hate me so much?
[01:04:42.905 --> 01:04:43.705]  Because you're a Satanist.
[01:04:43.705 --> 01:04:44.145]  That's why.
[01:04:44.145 --> 01:04:45.606]  You're not a Jew.
[01:04:45.606 --> 01:04:46.386]  You're not a Christian.
[01:04:46.386 --> 01:04:47.827]  You're not a white guy.
[01:04:47.827 --> 01:04:48.467]  You're not a black guy.
[01:04:48.467 --> 01:04:51.509]  You're a devil, George Soros.
[01:04:51.509 --> 01:04:58.031]  And the mouth of hell is opening wide up for you and Mr. Rosenblatt and Bill Clinton.
[01:04:58.031 --> 01:04:59.172]  Everything I do...
[01:05:01.263 --> 01:05:06.906]  This could be Infowars last Christmas, because it could be America's last Christmas.
[01:05:06.906 --> 01:05:08.907]  Evil is taking over the planet.
[01:05:08.907 --> 01:05:13.569]  They're destroying our borders, our sovereignty, our supply chains, our language, our currencies.
[01:05:13.569 --> 01:05:14.909]  They're coming after us.
[01:05:14.909 --> 01:05:23.033]  And if we don't support American businesses, and if we don't support independent media, in the final days of 2021, we have no future in the midterms in 2022.
[01:05:23.033 --> 01:05:24.694]  2022 is the year where America decides its fate.
[01:05:28.996 --> 01:05:30.877]  I want to thank you all for your support.
[01:05:30.877 --> 01:05:36.559]  I want to encourage you to do your Christmas shopping in fullrestore.com because I can barely keep our operation going.
[01:05:36.559 --> 01:05:39.740]  And I appreciate you keeping us in the position to fight back.
[01:05:39.740 --> 01:05:41.140]  I am so thankful for you.
[01:05:41.140 --> 01:05:49.123]  And I'm asking you now to realize the huge investment you made over the years in us, and I'll redouble your efforts to make sure that your investment in freedom continues on.
[01:05:49.503 --> 01:05:56.587]  Infowarsstore.com has incredible products, storewide free shipping up until December 20th.
[01:05:56.587 --> 01:05:58.828]  So please take action now and keep us on the air.
[01:05:58.828 --> 01:05:59.148]  Thank you.
[01:06:09.717 --> 01:06:14.524]  Big Brother, mainstream media, government cover-ups.
[01:06:14.524 --> 01:06:16.246]  You want to stop tyranny?
[01:06:16.246 --> 01:06:17.908]  Well, so does he.
[01:06:17.908 --> 01:06:22.614]  Live from the InfoWars.com studios, it's Alex Jones.
[01:06:28.104 --> 01:06:37.786]  Well, ladies and gentlemen, we are now into hour number two on this live December 16th Thursday broadcast, and I'm going to give the toll-free number out right now.
[01:06:37.786 --> 01:06:45.768]  So let's fire that phone system up, and so your calls can come in, and we will take your calls on any of the news items, any of the issues.
[01:06:45.768 --> 01:06:50.449]  First-time callers, long-time callers, callers that hate me, callers that love me.
[01:06:50.449 --> 01:06:53.290]  I want it to be a free-for-all.
[01:06:54.713 --> 01:06:55.473]  So let's just do this.
[01:06:55.473 --> 01:07:01.956]  Let's just run through some of the headlines here of the whole COVID New World Order takeover news today.
[01:07:01.956 --> 01:07:07.499]  Court reinstates health worker coronavirus vaccine mandate in half of the U.S.
[01:07:07.499 --> 01:07:08.339]  Not good news.
[01:07:08.339 --> 01:07:19.945]  A federal court of appeals last night effectively revived a Biden administration vaccine mandate for health workers and hospitals that received federal funding in roughly half of the U.S.
[01:07:21.590 --> 01:07:24.171]  The procedural ruling by the New Orleans-based U.S.
[01:07:24.171 --> 01:07:32.315]  Court of Appeals of the Fifth Circuit temporarily scaled back nationwide injunctions put in place by a Louisiana-based federal judge late last month.
[01:07:32.315 --> 01:07:41.860]  The move notched a modest and tentative win for the Biden administration following a series of legal setbacks to efforts to blunt the effects of a global pandemic.
[01:07:41.860 --> 01:07:45.861]  Oh, the global pandemic that came out of the Wuhan lab they created with the vaccine that gives it to you.
[01:07:45.861 --> 01:07:47.362]  That has killed roughly 800,000 people in the U.S.
[01:07:47.362 --> 01:07:47.642]  Yeah, right.
[01:07:50.794 --> 01:07:53.935]  Blocking regular treatment for regular colds and pneumonia has.
[01:07:53.935 --> 01:08:01.897]  An issue is the Department of Health and Human Services vaccine mandate for most workers at health care facilities that receive Medicare and Medicaid.
[01:08:01.897 --> 01:08:06.739]  They're saying, oh, since you take the money, we control you, just like the social credit score.
[01:08:06.739 --> 01:08:14.101]  Which has been subjected to numerous lawsuits since its November rollout.
[01:08:14.101 --> 01:08:16.782]  Makes me mad.
[01:08:16.782 --> 01:08:18.222]  We'll be getting to more of that coming up.
[01:08:19.650 --> 01:08:20.811]  Here's the fear-mongering.
[01:08:20.811 --> 01:08:41.331]  CDC issues grim forecasts warning that weekly COVID cases will jump by 55% to 1.3 million by Christmas Day and that deaths will surge 73% to 15,600 a week as Omicron becomes the dominant strain.
[01:08:41.331 --> 01:08:42.031]  Here's another one.
[01:08:42.031 --> 01:08:43.613]  Booster mandates begin.
[01:08:44.306 --> 01:08:50.249]  Business employees, universities are taking the data into their own hands and requiring booster coronavirus shots.
[01:08:50.249 --> 01:08:51.609]  Oh, the data!
[01:08:51.609 --> 01:08:57.412]  That the shots don't work, that they erase your immune system, that they give you blood clots and myocarditis?
[01:08:57.412 --> 01:09:01.514]  Oh, but Axios says it's in their own hands!
[01:09:01.514 --> 01:09:05.215]  They, the corporate leaders, are enforcing the booster!
[01:09:05.215 --> 01:09:07.856]  Just like Israel did six months ago.
[01:09:07.856 --> 01:09:12.879]  Israel's now up to their fifth shot, now saying seven is needed.
[01:09:12.879 --> 01:09:13.679]  Figured this out yet?
[01:09:15.051 --> 01:09:17.012]  You know, I figured it out before it started.
[01:09:17.012 --> 01:09:24.335]  We're on record laying out exactly what they did, because all I do is study these scumbags.
[01:09:24.335 --> 01:09:28.877]  How Omicron is changing the rules of the COVID-19 pandemic.
[01:09:28.877 --> 01:09:30.798]  Lots of fear-mongering there.
[01:09:30.798 --> 01:09:35.460]  British surge seen as warning on Omicron, but responses vary.
[01:09:35.460 --> 01:09:38.941]  There's like less than 20 people in hospitals with the quote Omicron.
[01:09:38.941 --> 01:09:41.323]  Who knows that's even real?
[01:09:41.323 --> 01:09:42.123]  But they're training you.
[01:09:43.928 --> 01:09:48.954]  To be scared of your own shadow and only trustful of people like them.
[01:09:48.954 --> 01:09:52.018]  UK Health Chief, a number of years.
[01:09:52.018 --> 01:09:59.567]  So first it was 15 days flat on the curve, then just a few months wearing the mask, well just a six months, oh I'm sorry, two years, oh three years, oh it's permanent, it's forever.
[01:09:59.567 --> 01:10:00.968]  A number of years, oh.
[01:10:05.089 --> 01:10:07.650]  We'll get to more of this, but I want to give the number out.
[01:10:07.650 --> 01:10:07.710]  877-789-2539.
[01:10:07.710 --> 01:10:07.930]  877-789-Alex.
[01:10:07.930 --> 01:10:08.130]  877-789-2539.
[01:10:08.130 --> 01:10:11.131]  And I want to hear from you on whatever issue you want to discuss.
[01:10:11.131 --> 01:10:11.252]  877-789-2539.
[01:10:11.252 --> 01:10:14.333]  You can see it right there on your screen.
[01:10:14.333 --> 01:10:16.654]  By the way, that was a half an inch of the articles.
[01:10:35.402 --> 01:10:44.890]  I've got six inches of articles on this stuff, and I've got graphs and government documents, and I'm going to show you these.
[01:10:44.890 --> 01:10:56.441]  We already mentioned it yesterday, but the MRIs of people and cancer research facilities going, hey, we're not against the shots, but when we give people a shot of the Pfizer, it like doubles and triples their tumors in weeks and kills them.
[01:10:56.441 --> 01:10:59.443]  I mean, what's going on here?
[01:10:59.443 --> 01:11:02.186]  And I laugh about it because this is so sick.
[01:11:05.359 --> 01:11:08.122]  This is gallows humor.
[01:11:08.122 --> 01:11:14.287]  NYPD arrests six peaceful protesters for entering Cheesecake Factory without showing Vax Passport.
[01:11:14.287 --> 01:11:17.911]  Soon it'll be because they had the wrong political views or didn't pay their carbon tax.
[01:11:19.611 --> 01:11:23.855]  Video, New York City ice cream shop won't let children enter without proof of vaccination.
[01:11:23.855 --> 01:11:27.458]  Think about this, poor little people learning about the New World Order.
[01:11:27.458 --> 01:11:32.902]  Health Minister says hospitalizations and deaths in South Africa remain low.
[01:11:32.902 --> 01:11:40.729]  They've got 6% of the cases in the UK, 4% of the cases in the United States, and they're only 6% vaccinated.
[01:11:40.729 --> 01:11:43.271]  Oh, the higher you're vaccinated, the more sick you are.
[01:11:43.271 --> 01:11:46.174]  We have all the statistics and numbers proving it, but it's right there in front of you.
[01:11:47.725 --> 01:11:53.829]  That's why they claimed the new strain came out of South Africa, was to blame Africa, because Africa's refusing to take the shots.
[01:11:53.829 --> 01:11:57.991]  Just 15 people with Omicron are being treated in UK hospitals.
[01:11:57.991 --> 01:12:01.333]  Yeah, there's the article on Infowars.com.
[01:12:01.333 --> 01:12:05.795]  But they tell you it's the tidal wave, it's mass death, you're all dead, give your rights up.
[01:12:05.795 --> 01:12:08.857]  Meanwhile, the real deaths are the vaccinated.
[01:12:08.857 --> 01:12:15.921]  Judge holds hospital in contempt, gives ivermectin to dying woman, or pay $10,000 in fine a day.
[01:12:15.921 --> 01:12:16.882]  And all over the country,
[01:12:17.759 --> 01:12:34.003]  Judges are ordering ivermectin and saving lives and it's pissing the hospitals off because they wanted the $53,000 they get just for treating a COVID patient and close to $87,000 last time I checked for a death.
[01:12:34.003 --> 01:12:38.224]  That's some big cash to murder.
[01:12:40.057 --> 01:12:40.937]  I like this video.
[01:12:40.937 --> 01:12:42.238]  We're going to play here in just a moment, guys.
[01:12:42.238 --> 01:12:43.378]  Get this queued up.
[01:12:43.378 --> 01:12:46.038]  Man video bombs COVID newscasts.
[01:12:46.038 --> 01:12:48.679]  Stop lying to the world.
[01:12:48.679 --> 01:12:54.320]  Unknown bystander interrupts live news broadcasts to tell them to stop spreading fear and propaganda.
[01:12:54.320 --> 01:12:59.222]  A man shouted at reporters for lying about the pandemic and creating fear.
[01:12:59.222 --> 01:13:05.243]  Whether you're in Australia, where this is, or anywhere else, nonviolently take over live TV shows.
[01:13:06.724 --> 01:13:12.048]  Just like we did five years ago on the eve of the election, and people took over, Bill Clinton's a rapist everywhere!
[01:13:12.048 --> 01:13:15.431]  Remember the Infowars.com?
[01:13:15.431 --> 01:13:16.732]  And you guys did that?
[01:13:16.732 --> 01:13:17.853]  Well, this is even more important now.
[01:13:17.853 --> 01:13:19.414]  This isn't about getting Trump elected.
[01:13:19.414 --> 01:13:21.917]  This is about exposing the fraud, exposing the lies.
[01:13:21.917 --> 01:13:22.917]  Call into C-SPAN.
[01:13:22.917 --> 01:13:24.278]  Call into Talk Radio.
[01:13:24.278 --> 01:13:26.680]  Call into the podcast.
[01:13:26.680 --> 01:13:27.721]  Go to your city councils.
[01:13:27.721 --> 01:13:28.602]  Go to your school boards.
[01:13:28.602 --> 01:13:29.323]  Speak out.
[01:13:29.323 --> 01:13:30.403]  They want to intimidate you.
[01:13:30.403 --> 01:13:31.164]  They want to stop you.
[01:13:31.164 --> 01:13:32.285]  They want to gaslight you.
[01:13:32.285 --> 01:13:33.406]  They want to make you feel alone.
[01:13:33.406 --> 01:13:34.487]  No, don't do that!
[01:13:35.462 --> 01:13:37.163]  Use every venue you can.
[01:13:37.163 --> 01:13:41.044]  In fact, I'm going to say it now.
[01:13:41.044 --> 01:13:43.905]  I'm issuing a new bounty.
[01:13:43.905 --> 01:13:47.646]  Even though we're maxed out and don't even have the money, I'll still pay it.
[01:13:47.646 --> 01:13:48.886]  And by that, I just sold my house.
[01:13:48.886 --> 01:13:50.867]  That's being fed into the operation.
[01:13:50.867 --> 01:13:54.688]  We got the money to pay you, but long term it might shut us down, but I don't care.
[01:13:54.688 --> 01:13:56.128]  I'm putting a bounty on it.
[01:13:56.128 --> 01:14:01.850]  Anybody, peacefully, non-violently, without breaking any laws, gets on national or international television,
[01:14:05.066 --> 01:14:10.329]  With a... What should the sayings be?
[01:14:10.329 --> 01:14:12.370]  As long as InfoWars.com is in it.
[01:14:12.370 --> 01:14:14.152]  Like, Fauci created the virus!
[01:14:14.152 --> 01:14:15.773]  InfoWars.com!
[01:14:15.773 --> 01:14:18.794]  Or the vaccine gives you cancer!
[01:14:18.794 --> 01:14:19.835]  InfoWars.com!
[01:14:19.835 --> 01:14:21.076]  Or the vaccine gives you heart attacks!
[01:14:21.076 --> 01:14:22.116]  InfoWars.com!
[01:14:22.116 --> 01:14:24.858]  Whatever it is, InfoWars.com, InfoWars.com, $5,000 bounty!
[01:14:30.589 --> 01:14:39.958]  I paid out $380,000 in the 2016 election and I did it smiling like the Cheshire Cat.
[01:14:39.958 --> 01:14:41.399]  You post it, you get it out there.
[01:14:41.399 --> 01:14:43.941]  Back then we still had YouTube and Facebook and Twitter.
[01:14:43.941 --> 01:14:45.643]  I guess send it to RobD.
[01:14:49.818 --> 01:14:54.400]  Rob D. at Infowars.com.
[01:14:54.400 --> 01:14:55.701]  Showtips at Infowars.com.
[01:14:55.701 --> 01:14:56.341]  We'll find it.
[01:14:56.341 --> 01:14:57.501]  We'll get it on.
[01:14:57.501 --> 01:14:59.662]  Post it on YouTube, Twitter, Facebook, wherever you can.
[01:14:59.662 --> 01:15:01.943]  Just show us you did it there.
[01:15:01.943 --> 01:15:02.464]  Get it out.
[01:15:02.464 --> 01:15:03.084]  Go on Rumble.
[01:15:03.084 --> 01:15:04.384]  Do it on Rumble.
[01:15:04.384 --> 01:15:07.706]  Rumble and Gab have good video platforms that are open to the public.
[01:15:07.706 --> 01:15:09.967]  Post it on Rumble and Gab.
[01:15:09.967 --> 01:15:12.248]  Post it on one other mainstream establishment system.
[01:15:14.116 --> 01:15:17.558]  And everybody that gets it out will get $5,000.
[01:15:17.558 --> 01:15:19.319]  And we paid it out last time.
[01:15:19.319 --> 01:15:20.159]  Oh, man, am I worried.
[01:15:20.159 --> 01:15:22.340]  Boy, I want to pay you that money.
[01:15:22.340 --> 01:15:24.522]  It's not about me getting the advertising back.
[01:15:24.522 --> 01:15:38.429]  No, it's about letting them know that I'm defiant and I'm not backing down and getting other people to chain reaction and peacefully, legally, lawfully in public spaces, hijack public events in a legal, lawful, peaceful, loving, liberal way.
[01:15:39.127 --> 01:15:44.589]  We're not drag queen story time with convicted pedophiles rushing in to fondle your kids at school without colonel consent.
[01:15:44.589 --> 01:15:46.830]  We're not, that's not civil disobedience, that's criminal.
[01:15:46.830 --> 01:15:48.131]  We're not like them, no no no.
[01:15:48.131 --> 01:15:52.933]  We're just gonna, you know, do big things on live TV and at the county fair and everywhere else.
[01:15:52.933 --> 01:15:55.314]  Alright, the bounty has been issued my friends!
[01:15:58.274 --> 01:16:04.878]  We have developed the research and the tools to stop this evil and to break free from it and then to help others break free from it.
[01:16:04.878 --> 01:16:07.560]  That's why we've launched Reset Wars.
[01:16:07.560 --> 01:16:22.969]  Once you simply accept that there is an incredibly evil group of people in the world that are attempting the Great Reset and want a one world corporate government, then you can learn how to defeat them by learning their war game strategies and how to not play the game.
[01:16:22.969 --> 01:16:24.930]  After decades of intense research,
[01:16:26.249 --> 01:16:31.890]  Our quest to discover the key to breaking the globalist bonds is now live.
[01:16:31.890 --> 01:16:34.831]  The Reset Wars have begun.
[01:16:34.831 --> 01:16:38.692]  Start your journey at ResetWars.com today.
[01:16:38.692 --> 01:16:44.733]  They're programming our very subconscious and our psyche to create these false constructs that they then control.
[01:16:44.733 --> 01:16:47.134]  We're going to lay out how that works.
[01:16:47.134 --> 01:16:51.735]  Your journey against tyranny and true empowerment begins at ResetWars.com.
[01:16:51.735 --> 01:16:52.595]  Please join me there.
[01:16:58.095 --> 01:17:02.296]  I never compromise the quality of ingredients we put in InfoWars Live products.
[01:17:02.296 --> 01:17:05.857]  And that's why for more than two years we've been sold out of Ultimate Bone Broth.
[01:17:05.857 --> 01:17:08.458]  And we could never get the ingredients again.
[01:17:08.458 --> 01:17:09.418]  Until now.
[01:17:09.418 --> 01:17:15.500]  And we have reformulated and not just used the same ingredients, we've boosted it and made them even stronger.
[01:17:15.500 --> 01:17:19.261]  So out of all the bone broths out there, I'm telling you, this is next level.
[01:17:19.261 --> 01:17:20.502]  Listen to what it's got in it.
[01:17:20.502 --> 01:17:25.283]  Cutting edge chicken bone broth protein isolate powder for better flavor and dissolvability.
[01:17:25.683 --> 01:17:25.783]  It's
[01:17:42.369 --> 01:17:42.609]  I think so.
[01:18:00.270 --> 01:18:02.431]  Get our grate and a bag of it here.
[01:18:02.431 --> 01:18:07.013]  I mean, this is from, people say, why is it from Chiapas, Mexico and the communists?
[01:18:07.013 --> 01:18:14.355]  Well, that's where some of the best coffee in the world that's wild harvested, above organic, in the volcanic soil, better than Guatemalan coffee.
[01:18:14.355 --> 01:18:19.657]  And yeah, we buy it from the little farmers that, you know, the media calls communists, but really they're just a commune and whatever.
[01:18:19.657 --> 01:18:24.359]  The point is, is that it's good coffee and we've got it and the farmers don't let the Mexican government take over.
[01:18:24.359 --> 01:18:28.761]  So I actually buy this from the Mexican rebels and I've been buying it for what, 14 years and the price has never gone up.
[01:18:28.761 --> 01:18:29.241]  The same stuff
[01:18:29.241 --> 01:18:35.607]  I've sold at Whole Foods under another name for about 50% more per pound, and I just think it's some of the best coffee you're gonna find anywhere.
[01:18:35.607 --> 01:18:39.771]  It's Wake Up America Patriot Blend from the Chiapas Rebels, literally.
[01:18:39.771 --> 01:18:42.874]  Um, in fact, I'm not gonna tell you the whole story.
[01:18:42.874 --> 01:18:46.198]  Um, yeah, I'd like to.
[01:18:46.198 --> 01:18:47.239]  You wouldn't believe it.
[01:18:47.239 --> 01:18:53.545]  Anyway, so, it's InfoWarsStore.com, and that's how we fund this operation, and if you don't fund us or don't want us here, that's fine.
[01:18:57.990 --> 01:19:02.834]  I've been fighting as hard as I can for almost 28 years against the globalists.
[01:19:02.834 --> 01:19:04.895]  I wanted to stop their agenda.
[01:19:04.895 --> 01:19:10.380]  I wanted to wake up the world and stop them dead in their tracks before they went operational.
[01:19:10.380 --> 01:19:11.480]  But we failed.
[01:19:11.480 --> 01:19:13.142]  Yes, a lot of people are awake.
[01:19:13.142 --> 01:19:14.643]  Yes, we're not getting caught flat-footed.
[01:19:14.983 --> 01:19:21.007]  But they are going ahead with their full operational deindustrialization Great Reset.
[01:19:21.007 --> 01:19:29.934]  And that's why it's more important than ever that all viewers and all listeners tell everybody they know about the show, because people are ready to wake up and ready to hear the truth.
[01:19:29.934 --> 01:19:35.098]  So we've got to information warfare the enemy and try to stop their agenda, but we've also got to get personally prepared.
[01:19:35.458 --> 01:19:38.000]  And one of the number one things to do is high quality, storable food.
[01:19:38.000 --> 01:19:42.783]  We've got the best food ready to ship at very affordable prices at infowarsstore.com.
[01:19:42.783 --> 01:19:48.366]  So whether it's a month, or a six month, or a year supply, or specialty diets, it's ready to ship right now.
[01:19:48.366 --> 01:19:53.269]  Lock your orders in before food prices go up and before there are long lines and waits.
[01:19:53.269 --> 01:19:55.611]  Because believe me, serious times are coming.
[01:19:55.611 --> 01:19:57.492]  Get ready at infowarsstore.com.
[01:19:59.662 --> 01:20:05.600]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones!
[01:20:27.529 --> 01:20:31.330]  Project Veritas has just released a new video.
[01:20:31.330 --> 01:20:33.531]  It's going live on InfoWars.com as we speak.
[01:20:33.531 --> 01:20:36.292]  We'll have it added to the live show feed area.
[01:20:36.292 --> 01:20:38.253]  Guess what it is?
[01:20:38.253 --> 01:20:39.193]  Spin the wheel!
[01:20:39.193 --> 01:20:42.534]  Is it CNN's been caught purposely lying again?
[01:20:42.534 --> 01:20:47.216]  CNN's plunged in the ratings to an all-time low of like 5,000 viewers?
[01:20:47.216 --> 01:20:49.717]  CNN got knocked out of airports, which already happened?
[01:20:50.820 --> 01:20:56.605]  CNN got caught running pedophile rings.
[01:20:56.605 --> 01:21:00.889]  Yeah, that that's the one.
[01:21:00.889 --> 01:21:04.532]  Another CNN producer shopping children to people.
[01:21:04.532 --> 01:21:10.617]  See, I told you reportedly, allegedly, this is this is not about having sex with children.
[01:21:10.617 --> 01:21:11.358]  It's about a cult.
[01:21:14.105 --> 01:21:15.446]  And so we're going to be talking about that.
[01:21:15.446 --> 01:21:20.169]  But I want to go to Shelby and Bone Crusher and Sid Canu.
[01:21:20.169 --> 01:21:21.390]  We got a lot of crazy names today.
[01:21:21.390 --> 01:21:24.352]  And Brian and Corey and Kaya.
[01:21:24.352 --> 01:21:26.754]  Got a lot of wild names today there.
[01:21:26.754 --> 01:21:34.399]  I hope I'm pronouncing them all correctly, ladies and gentlemen.
[01:21:34.399 --> 01:21:36.140]  So what should we go to first here?
[01:21:36.140 --> 01:21:38.862]  Let's go to Bone Crusher.
[01:21:43.979 --> 01:21:45.640]  Hey Alex, great to be talking with you again.
[01:21:45.640 --> 01:21:48.082]  Yes sir, go ahead.
[01:21:48.082 --> 01:21:53.226]  So just when I think about Infowars, there's a Gandhi quote that I always think about.
[01:21:53.226 --> 01:22:01.351]  And it goes, first they ignore you, then they laugh at you, then they fight you, then you win.
[01:22:01.351 --> 01:22:06.535]  And that just pretty much sums up the battle that you seem to be going with and the route you're going on here.
[01:22:08.720 --> 01:22:10.041]  Well, I totally agree with you.
[01:22:10.041 --> 01:22:16.723]  You know, I just hope that we, I personally get to see the promise land on the other side, which I probably won't.
[01:22:16.723 --> 01:22:19.765]  But certainly tyranny always falls.
[01:22:19.765 --> 01:22:25.387]  That's why they're trying to create an unnatural human condition where we're like lab rats, so that we're totally programmed for birth.
[01:22:25.387 --> 01:22:29.469]  They believe finally, the tyrants will have control under transhumanism.
[01:22:29.469 --> 01:22:31.970]  And that's really, everything we're seeing is transhumanism.
[01:22:34.178 --> 01:22:35.538]  You're 100% correct, Alex.
[01:22:35.538 --> 01:22:48.443]  I mean, it's just funny to me how much people keep doubting you and how much it's the Alex Jones was right, but then it's gotten to the point where Alex Jones was right again.
[01:22:49.392 --> 01:22:50.313]  That's what it is now.
[01:22:50.313 --> 01:22:51.834]  Well listen, I really wasn't even right.
[01:22:51.834 --> 01:23:00.900]  I was going off their own plans, identified who controls things, many others better than I did, confirmed who they were before I was even born, and here we are.
[01:23:00.900 --> 01:23:03.622]  Thank you so much for your call and have a great Christmas coming up.
[01:23:03.622 --> 01:23:06.444]  Bone Crusher, great points.
[01:23:06.444 --> 01:23:09.046]  First they... I forget the Gandhi quote.
[01:23:09.046 --> 01:23:11.808]  He said it, but then I always paraphrase it wrong.
[01:23:11.808 --> 01:23:17.692]  It was, first they ignore you, then they laugh at you,
[01:23:18.487 --> 01:23:20.289]  Then they attack you, then you win.
[01:23:20.289 --> 01:23:22.151]  I think that's the right quote.
[01:23:22.151 --> 01:23:25.814]  Guys, pull up the Gandhi quote about, first they attack you.
[01:23:25.814 --> 01:23:28.416]  Or the Gandhi quote, then you win.
[01:23:28.416 --> 01:23:28.937]  Then you win.
[01:23:28.937 --> 01:23:29.578]  I'll probably pull it up.
[01:23:29.578 --> 01:23:30.438]  There it is.
[01:23:30.438 --> 01:23:33.141]  First they ignore you, then they laugh at you, then they fight you, then you win.
[01:23:33.141 --> 01:23:33.902]  There you go.
[01:23:33.902 --> 01:23:36.104]  So there's the actual quote.
[01:23:36.104 --> 01:23:37.325]  And that's totally right.
[01:23:37.325 --> 01:23:43.591]  Now, I'm going to a caller that I think is disagreeing with me, or at least is critical, which I love those, because that helps me be a better person.
[01:23:45.700 --> 01:23:49.403]  And they're asking, Oscar in Oklahoma has a question.
[01:23:49.403 --> 01:23:52.125]  Why are you charging money for reset wars?
[01:23:52.125 --> 01:23:55.608]  And let me answer the question, then I'll go to him.
[01:23:55.608 --> 01:24:06.816]  If you're sending somebody into combat, you've got to provide them with a uniform, a weapon, food, their mess kit, their supplies, and the mission they're on.
[01:24:06.816 --> 01:24:08.918]  And the training.
[01:24:08.918 --> 01:24:11.780]  And so we're not like the IRS coming and making you pay money.
[01:24:12.324 --> 01:24:13.405]  We're not coming.
[01:24:13.405 --> 01:24:18.587]  We have to pay for the cameras, the lights, the server farms we're building overseas in the U.S.
[01:24:18.587 --> 01:24:20.988]  that have cost millions of dollars.
[01:24:20.988 --> 01:24:22.249]  Millions.
[01:24:22.249 --> 01:24:23.949]  Millions.
[01:24:23.949 --> 01:24:26.491]  To build our own infrastructure, to do our own thing.
[01:24:26.491 --> 01:24:29.492]  Trump hasn't been able to do it because he has saboteurs.
[01:24:29.492 --> 01:24:36.075]  If we had two billion dollars like he just raised for his new social network three months ago, we'd have it like that.
[01:24:36.075 --> 01:24:38.096]  It takes hundred-person teams to design
[01:24:38.803 --> 01:24:40.323]  You know, the type of things we're trying to do.
[01:24:40.323 --> 01:24:45.985]  And we've got a bunch of stuff that's basically built that we're now getting ready to deploy in the next month.
[01:24:45.985 --> 01:24:47.946]  So I'm very pregnant.
[01:24:47.946 --> 01:24:50.886]  InfoWars is nine months pregnant, folks.
[01:24:50.886 --> 01:24:54.247]  And basically, to use the analogy, InfoWars water is already broke.
[01:24:54.247 --> 01:24:57.548]  We're in labor right now with a bunch of projects.
[01:24:57.548 --> 01:24:59.769]  Not just the films like COVID LAM we're producing.
[01:25:00.911 --> 01:25:20.480]  You know, not just a bunch of other stuff that's about to launch, not just reset wars, but so much that by the latter part of January, because I'm not letting congressional subpoenas and IRS attacks and all of it keep me off my mission, you're going to see a bunch of new things pop out.
[01:25:20.480 --> 01:25:24.542]  And when you're under attack and they're trying to kill you, that's what you do, you have babies.
[01:25:24.542 --> 01:25:26.083]  And so I'm here like literally
[01:25:26.929 --> 01:25:35.157]  I'll give you an analogy, I'm like a big queen bee with all the eggs here, and I'm like, give me food, feed me.
[01:25:35.157 --> 01:25:41.703]  I'm ready to get crushed and stepped on, but my babies are already flying out of the nest as fast as they can go.
[01:25:41.703 --> 01:25:47.089]  So, I'll use the queen bee analogy, because I'm very masculine, but if you want to talk about it, it works like a big queen bee.
[01:25:47.649 --> 01:25:51.270]  And I'm just sitting here, and I've got a bunch of eggs I'm finishing.
[01:25:51.270 --> 01:25:55.111]  I'm like, feed me, feed me Seymour, feed me, feed me.
[01:25:55.111 --> 01:25:56.832]  And that's what's going on here.
[01:25:56.832 --> 01:26:01.613]  So I need you to feed us so that we can continue to deliver victory.
[01:26:01.613 --> 01:26:03.614]  It's not like you bet on some horse that loses.
[01:26:03.614 --> 01:26:09.936]  It's not like you're over here trying to plant grapes in a field that doesn't create incredible grapes.
[01:26:09.936 --> 01:26:11.136]  The vines do well here.
[01:26:11.136 --> 01:26:12.517]  We're in the fight.
[01:26:12.517 --> 01:26:16.318]  But I have to build infrastructure to get the knowledge out.
[01:26:17.435 --> 01:26:19.316]  Especially in the censorship world.
[01:26:19.316 --> 01:26:21.176]  I mean, the caller's absolutely right.
[01:26:21.176 --> 01:26:28.958]  If I had Instagram and Facebook and Twitter, I could sit there at my house, say amazing things that people resonate with, and have hundreds of millions of followers and change the world.
[01:26:28.958 --> 01:26:31.599]  They don't let me have access to that, brother.
[01:26:31.599 --> 01:26:40.441]  And so I could either be on this show and reach millions of people now in spite of their tyranny, or I could be downtown with a sandwich board yelling at people.
[01:26:40.441 --> 01:26:42.802]  Which, if they ever take me off air, I'll be doing that.
[01:26:42.802 --> 01:26:44.102]  You can be assured of that.
[01:26:44.102 --> 01:26:46.603]  So does that answer your question, Oscar in Oklahoma?
[01:26:50.217 --> 01:26:51.898]  Oscar Mike in Oklahoma.
[01:26:51.898 --> 01:26:52.799]  To a point it does.
[01:26:52.799 --> 01:26:55.180]  Alex, let me preface this with this.
[01:26:55.180 --> 01:26:55.961]  I love you guys.
[01:26:55.961 --> 01:27:00.003]  You guys are light years ahead in information.
