[00:00:05.157 --> 00:00:05.797]  InfoWars.
[01:05:54.207 --> 01:05:56.028]  God bless and thank you all for your support.
[01:06:16.130 --> 01:06:21.637]  If you are receiving this transmission, you are the resistance.
[01:06:21.637 --> 01:06:26.324]  Live from the InfoWars.com studios, it's Alex Jones.
[01:06:31.516 --> 01:06:35.019]  We're now into hour number two on this Wednesday, November 2nd, 2022 transmission.
[01:06:35.019 --> 01:06:39.082]  We are six days out from this incredibly important midterm elections.
[01:06:39.082 --> 01:06:40.543]  We're going to open the phones up.
[01:06:40.543 --> 01:06:42.345]  We'll be taking your calls throughout the hour.
[01:06:42.345 --> 01:06:51.532]  Savannah Hernandez will be popping in with big breaking news in the third hour on the state of our republic of the shocking footage has been gathering around the country and she got physically attacked.
[01:06:51.532 --> 01:06:52.893]  There's footage of that.
[01:06:52.893 --> 01:06:54.855]  It's all coming up.
[01:06:54.855 --> 01:06:58.138]  Okay, so there are so many articles
[01:06:59.946 --> 01:07:15.158]  Pouring in, minute by minute, that just in the last three or four minutes, I was given three new articles about prominent people dying after they took the so-called COVID vaccines.
[01:07:17.953 --> 01:07:24.197]  And I've got stacks of doctors and scientists and young people and kids dying, but I don't need all that anecdotally.
[01:07:24.197 --> 01:07:42.109]  I have the insurance company data that we've had for over a year and a half that's tracking the same worldwide a year and a half later of 40 to 42 percent increase in death in the U.S., in Canada, in Germany, in France, in the Netherlands, in Australia, in New Zealand, in Singapore, in Israel.
[01:07:43.757 --> 01:07:47.359]  Where you take the Pfizer, Moderna, J&J, AstraZeneca, they all do the same thing.
[01:07:47.359 --> 01:07:54.343]  They create the poison spike protein that creates blood clots throughout the body and kills you.
[01:07:54.343 --> 01:08:02.448]  40 plus percent increase in death in one demographic, 18 to 63.
[01:08:02.448 --> 01:08:07.211]  And here's just what came out in the last three minutes.
[01:08:07.211 --> 01:08:10.493]  These all went live on InfoWars.com.
[01:08:10.493 --> 01:08:13.335]  Pouring out so fast, I can't even read them all.
[01:08:15.991 --> 01:08:22.477]  NFL coach and former Vikings co-defensive coordinator Adam Zimmer dead at 38.
[01:08:22.477 --> 01:08:27.621]  He was found dead in his home.
[01:08:27.621 --> 01:08:28.682]  No details.
[01:08:28.682 --> 01:08:36.328]  Oh, that's always the same, isn't it?
[01:08:36.328 --> 01:08:40.772]  Here he is with his twins.
[01:08:40.772 --> 01:08:42.834]  But daddy's dead now.
[01:08:45.316 --> 01:08:50.377]  At 38.
[01:08:50.377 --> 01:08:53.098]  That's the Bengals assistant coach.
[01:08:53.098 --> 01:09:01.260]  Vax-boosted food writer, 49, who relished anti-vaxxers mask, dying in legions, dies suddenly from cardiac arrest.
[01:09:01.260 --> 01:09:02.861]  Not even overweight.
[01:09:02.861 --> 01:09:03.841]  Dead.
[01:09:03.841 --> 01:09:06.882]  And she bragged that she'd had four of the shots.
[01:09:06.882 --> 01:09:09.123]  Hell, the head of the CDC just took her fifth shot.
[01:09:09.123 --> 01:09:10.203]  And that's COVID for the fifth time.
[01:09:12.162 --> 01:09:12.803]  Here's another one.
[01:09:12.803 --> 01:09:18.968]  Leaked hospital email reveals explosion of stillbirths following COVID vaccine rollout.
[01:09:18.968 --> 01:09:21.591]  Big article on InfoWars.com by the great Jamie White.
[01:09:21.591 --> 01:09:25.694]  But it's not just this information out of the hospital.
[01:09:25.694 --> 01:09:28.737]  All over the world where they took the shots.
[01:09:28.737 --> 01:09:32.561]  We have the documents.
[01:09:32.561 --> 01:09:35.243]  The New England Medical Journal reported an 82% increase
[01:09:38.909 --> 01:09:42.611]  Excuse me, I'm sorry, not an increase.
[01:09:42.611 --> 01:09:46.092]  That'd be bad enough, an 82% increase and still births.
[01:09:46.092 --> 01:09:48.233]  No, no, no, I'm sorry.
[01:09:48.233 --> 01:09:55.556]  82% of women that took the Pfizer or Moderna shot in the first or second trimester had a miscarriage.
[01:09:55.556 --> 01:09:56.817]  18% in the third trimester.
[01:09:56.817 --> 01:10:05.721]  Babies a little tougher by then, though they're born a lot of times with their skin eaten off and their organs already failing.
[01:10:05.721 --> 01:10:06.461]  That's hardcore.
[01:10:07.987 --> 01:10:12.468]  And it's just out in the open, they're killing us and testing to see what we, the slaves, do.
[01:10:12.468 --> 01:10:14.929]  And the Atlantic knows we're mad, that's the enemy mouthpiece.
[01:10:14.929 --> 01:10:25.432]  They said, stop, you're mad at us, we're sorry, we're killing you, we love you, we're liberal, but we're not at Jeffrey Epstein's Island raping children.
[01:10:25.432 --> 01:10:28.293]  Let's read over some of this article and then start doing your phone calls.
[01:10:28.293 --> 01:10:33.435]  Leaked hospital email reveals explosion of stillbirths following COVID vaccine rollout.
[01:10:35.848 --> 01:10:51.302]  We've had all these virologists, all these epidemiologists, all these pathologists, coroners, write down to nurses and funeral home directors saying, we've never seen these weird clots, these weird long strings we pull out.
[01:10:51.302 --> 01:10:53.664]  It's in kids, it's in adults, it's everywhere.
[01:10:53.664 --> 01:10:57.548]  The cemeteries have said, yeah, we've got more dead than we've ever had.
[01:10:57.548 --> 01:11:00.331]  Double or triple the number of people being buried at our
[01:11:01.872 --> 01:11:02.952]  Cemeteries.
[01:11:02.952 --> 01:11:05.593]  You go to the cemeteries and there's just dug up dirt everywhere.
[01:11:05.593 --> 01:11:09.494]  There's lines of new people dead.
[01:11:09.494 --> 01:11:14.235]  And they're 7 years old, they're 18 years old, they're 78 years old, and they're 41 years old.
[01:11:14.235 --> 01:11:20.236]  But they've all taken that loving liberal shot.
[01:11:20.236 --> 01:11:23.797]  And for TV viewers, there we are just putting statistics in 2021 up.
[01:11:23.797 --> 01:11:25.577]  The new numbers haven't come out yet.
[01:11:25.577 --> 01:11:30.258]  And right after the booster shots are given, mass illness, mass death.
[01:11:33.829 --> 01:11:39.671]  And the morbidity this year and last year are way above what it was supposedly at the peak of COVID.
[01:11:39.671 --> 01:11:43.593]  This is clearly an extreme danger signal.
[01:11:43.593 --> 01:11:52.296]  The statistical probability of this occurring by chance alone is zero, says OBGYN physician.
[01:11:52.296 --> 01:11:59.259]  Well, I'm sure they'll have their medical license taken like they're doing to Dr. Peter McCullough who's in the studio with us this Saturday coming up.
[01:11:59.259 --> 01:12:01.400]  How liberal!
[01:12:02.637 --> 01:12:11.244]  A leaked email sent out to hospital staff at a Fresno, California hospital reported an increase in stillbirths that is expected to continue.
[01:12:11.244 --> 01:12:30.801]  The leaked email to the Epoch Times by a staffer who wishes to remain anonymous for fear of losing their job explained that this week that the stillbirth rate has skyrocketed from the pre-COVID-19 vaccine average of 1 in 2 every 90 days in her hospital alone.
[01:12:33.018 --> 01:12:35.720]  So now they have a doubling of stillbirths.
[01:12:35.720 --> 01:12:42.623]  There were 22 patients in 2022, which ties the record that they had in 2021.
[01:12:42.623 --> 01:12:45.505]  And so far in September, there have been seven.
[01:12:45.505 --> 01:12:48.246]  It's only the eighth day of the month.
[01:12:48.246 --> 01:12:54.430]  A managing nurse wrote, adding, she hopes the trend does continue to intensify, or definitely.
[01:12:55.905 --> 01:12:58.067]  And that's babies that made it.
[01:12:58.067 --> 01:13:06.053]  They were very smart when they made this weapon and recommended it to pregnant women that it kills them in first and second trimester so it doesn't get counted as a stillbirth.
[01:13:06.053 --> 01:13:08.595]  Very well designed weapon.
[01:13:08.595 --> 01:13:13.780]  Lovingly prepared for you and your family.
[01:13:13.780 --> 01:13:21.186]  While every globalist says they want to get rid of people, there's too many of us, they really want you to take a shot because they care about you.
[01:13:21.186 --> 01:13:24.669]  And again, they're on screen as I've shown it over a thousand times in the last two years.
[01:13:25.982 --> 01:13:34.504]  October 2020, FDA safety surveillance of COVID-19 vaccines draft working list of possible adverse events.
[01:13:34.504 --> 01:13:47.726]  Ian Beret, myocarditis, heart attacks, deaths, everything that happened because it was a well-planned, loving, liberal operation to save us from ourselves.
[01:13:47.726 --> 01:13:49.787]  Thank you for killing and maiming us.
[01:13:49.787 --> 01:13:50.987]  You're so liberal.
[01:13:51.567 --> 01:13:53.489]  Thanks for starting World War 3.
[01:13:53.489 --> 01:13:56.391]  Thanks for all the currency devaluation and inflation.
[01:13:56.391 --> 01:13:58.713]  Thanks for drag queen pedophile time.
[01:13:58.713 --> 01:14:00.375]  Thank you for all the fentanyl.
[01:14:00.375 --> 01:14:01.616]  Thank you.
[01:14:01.616 --> 01:14:03.097]  Thank you for all the surveillance.
[01:14:03.097 --> 01:14:08.002]  Thank you ADL and Homeland Security for illegally spying on all of us.
[01:14:08.002 --> 01:14:13.847]  Thank you for being the good people and dealing with us bad Nazis that just wanted to live.
[01:14:15.720 --> 01:14:23.405]  Especially those Nazi babies that are all dying in those modern ovens in their mommy's tummies.
[01:14:23.405 --> 01:14:25.006]  Thank you, ADL.
[01:14:25.006 --> 01:14:26.107]  Thank you.
[01:14:26.107 --> 01:14:28.689]  You're such good people.
[01:14:28.689 --> 01:14:30.870]  You murderous hypocrites!
[01:14:30.870 --> 01:14:44.239]  Outrage ensues after the Atlantic suggests amnesty for pandemic authorities, and they go on and say, we didn't mean the lockdowns or the shots, and we didn't mean it all, and we were sorry, and just be nice to us.
[01:14:45.857 --> 01:14:49.300]  Let's be friends.
[01:14:49.300 --> 01:14:57.948]  This is like men that beat their girlfriends and wives and black their eyes and knock their teeth out and they tell them, baby, I'm so sorry I broke your ribs.
[01:14:57.948 --> 01:14:59.149]  I'll never do it again.
[01:14:59.149 --> 01:15:04.194]  Let's have an amnesty and let's promise it never happens again.
[01:15:04.194 --> 01:15:12.101]  I promise, baby, I won't ever knock you upside the head again.
[01:15:13.715 --> 01:15:16.456]  But they do it again, and again, and again.
[01:15:16.456 --> 01:15:30.142]  But now, just like in Saving Private Ryan, and a lot of that stuff actually happened in war, where the American soldiers got the advantage over the German soldier,
[01:15:31.075 --> 01:15:33.276]  And he's driving down the dagger to kill him.
[01:15:33.276 --> 01:15:35.017]  And the German says, I give up, please let me go.
[01:15:35.017 --> 01:15:36.558]  And he lets him hesitate.
[01:15:36.558 --> 01:15:39.100]  The German flips him over and drives the knife into him.
[01:15:39.100 --> 01:15:39.540]  And that's all.
[01:15:39.540 --> 01:15:40.801]  They're saying, oh, let's be friends.
[01:15:40.801 --> 01:15:42.662]  We love you.
[01:15:42.662 --> 01:15:44.523]  We love the children.
[01:15:44.523 --> 01:15:46.344]  Particularly, we want to give them shots.
[01:15:46.344 --> 01:15:49.486]  And don't be mean to us here at the Atlantic.
[01:15:49.486 --> 01:15:50.887]  We really care about you.
[01:15:50.887 --> 01:15:53.029]  That's why we're building death camps for you.
[01:15:53.029 --> 01:15:53.709]  We'll be right back.
[01:15:53.709 --> 01:15:54.209]  Stay with us.
[01:15:54.209 --> 01:15:59.312]  The phone call's straight ahead.
[01:15:59.312 --> 01:16:00.033]  It's our best seller.
[01:16:01.138 --> 01:16:04.880]  We first came out with it five years ago, and it was a moderate seller.
[01:16:04.880 --> 01:16:13.964]  But as folks tried Vitamin Mineral Fusion and experienced the way it made them feel and how healthy it made them, it has become our number one overall best seller.
[01:16:13.964 --> 01:16:16.025]  And it's been sold out for a while, but it's finally back in stock.
[01:16:16.565 --> 01:16:23.209]  Vitamin Mineral Fusion doesn't just supercharge your immune system, but it helps every cellular function of the body.
[01:16:23.209 --> 01:16:30.353]  It has all the minerals, all the key amino acids, all of the essential vitamins that you need to live and be healthy.
[01:16:30.353 --> 01:16:32.954]  Essential means without these things you die.
[01:16:32.954 --> 01:16:41.039]  And so much of the food is debased, there's so many chemicals in the environment, it is critical to bolster our body's defenses with a product like this.
[01:16:41.039 --> 01:16:43.260]  Now there are other great vitamin mineral products out there.
[01:16:43.740 --> 01:16:47.945]  But this is amongst the very best, and it's a low price, and it funds the InfoWar.
[01:16:47.945 --> 01:16:55.734]  So the only way you lose is not taking action today, getting Vitamin Mineral Fusion finally back in stock at InfoWarStore.com for 50% off.
[01:16:55.734 --> 01:16:58.397]  Vitamin Mineral Fusion, back in stock, InfoWarStore.com.
[01:17:01.345 --> 01:17:05.526]  The biggest sale of 2022 is running right now at InfoWareStore.com.
[01:17:05.526 --> 01:17:10.688]  Incredible products like X3 and Vitamineral Fusion, DNA Force Plus.
[01:17:10.688 --> 01:17:16.530]  If you want to boost your body's energy, your stamina, your libido, particularly your system, these are the products.
[01:17:17.270 --> 01:17:30.216]  They're all 40-50% off, but when you use promo code 17761776 at checkout, you get an additional 10% off and double Patriot points on your next order.
[01:17:30.216 --> 01:17:40.721]  So please visit InfoWareStore.com today and experience X3, experience Vibrant Mineral Fusion, experience DNA Force Plus, and so many other great products, and know you're keeping the tip of the spear on air.
[01:17:41.061 --> 01:17:47.584]  So again, 1776 is the promo code at InfoWareStore.com for an additional 10% off.
[01:17:47.584 --> 01:17:53.828]  I want to thank you all for your support because these products aren't just amazing, they also fund the InfoWare 360 win.
[01:17:53.828 --> 01:17:55.288]  Again, thanks for your support.
[01:17:55.288 --> 01:17:56.769]  It's a critical fight.
[01:17:56.769 --> 01:17:58.230]  Visit InfoWareStore.com right now.
[01:17:58.690 --> 01:18:10.017]  Once a tragedy reaches a level of national significance, American citizens should be allowed to basically question that event in any way that they deem fit.
[01:18:10.017 --> 01:18:11.918]  The First Amendment is unique in the world.
[01:18:11.918 --> 01:18:13.358]  That's what they want to take away.
[01:18:13.358 --> 01:18:14.759]  Your ability to speak freely.
[01:18:14.759 --> 01:18:16.580]  So they're going to go for Mike Lindell next?
[01:18:16.580 --> 01:18:17.881]  Or are they going to go for Steve Bannon?
[01:18:17.881 --> 01:18:19.262]  Or are they going to go for Tucker Carlson?
[01:18:19.682 --> 01:18:24.529]  I studied the globalists 30 years ago, but on air 28 years, and I knew they were planning all of this.
[01:18:24.529 --> 01:18:26.932]  And I warned the public, as a modern Paul Revere.
[01:18:26.932 --> 01:18:28.935]  But I couldn't have done it without your support.
[01:18:28.935 --> 01:18:35.884]  And now, because we've been so successful warning the population of the planet about East America, we're public enemy number one when it comes to the globalist agenda.
[01:18:36.505 --> 01:18:41.911]  That's why it's more important than ever to realize how successful InfoWars has been because of your past support.
[01:18:41.911 --> 01:18:50.859]  So I salute you and I thank you and I ask you now, at the critical juncture of the battle, to redouble your efforts by visiting InfoWarsStore.com and getting amazing products that keep us on air.
[01:18:50.859 --> 01:18:53.202]  1776 is the promo code.
[01:18:53.202 --> 01:18:57.126]  The destination is InfoWarsStore.com and I thank you all for your support.
[01:18:58.848 --> 01:19:01.210]  Fluoride is the enemy.
[01:19:01.210 --> 01:19:02.812]  It's the bad halogen.
[01:19:02.812 --> 01:19:06.655]  To the same family as chlorine, bromide, you name it.
[01:19:06.655 --> 01:19:08.337]  What's the good halogen?
[01:19:08.337 --> 01:19:11.139]  Ladies and gentlemen, it is iodine.
[01:19:11.139 --> 01:19:17.225]  And we have the highest quality iodine you're going to find anywhere, exclusively at InfoWarStore.com.
[01:19:18.306 --> 01:19:30.372]  It is X3 triiodine, the deep earth crystal iodine, and two other healthy types that help absorb it better into the cells for all cellular function and for energy and so much more.
[01:19:30.372 --> 01:19:35.774]  Get your X3 exclusively today at InfoWarStore.com.
[01:19:35.774 --> 01:19:41.337]  It funds the Info War, but more importantly, it energizes your body and every cellular function.
[01:19:41.337 --> 01:19:43.238]  Takes about two weeks for it to kick in.
[01:19:43.238 --> 01:19:45.079]  A couple drops every day under the tongue.
[01:19:45.079 --> 01:19:47.800]  Experience X3 today, back in stock.
[01:19:48.741 --> 01:19:50.903]  50% off at infowarestore.com.
[01:19:50.903 --> 01:19:59.832]  X3 at infowarestore.com.
[01:19:59.832 --> 01:20:05.738]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:20:30.670 --> 01:20:57.899]  1982 we would go to church at least three days a week as my parents taught the young adults singles Bible study on Monday nights we went to church on Wednesday nights and on Sunday mornings to a I guess you'd call it evangelical church in Dallas and I remember
[01:20:59.668 --> 01:21:04.312]  On a Wednesday night, they had two auditoriums and we went and watched a movie that I guess had come out a year before.
[01:21:04.312 --> 01:21:14.000]  And I'd forgotten the movie, because they made a lot of movies in the 80s and 90s about the Mark of the Beast, the Antichrist, and the world government.
[01:21:14.000 --> 01:21:23.708]  And I remember later in life thinking, well, when the Mark of the Beast comes, what effect will all these movies have that exposed it?
[01:21:23.708 --> 01:21:25.730]  And now here we are, way into the future.
[01:21:29.410 --> 01:21:34.233]  40 plus years later, and it's actually being rolled out.
[01:21:34.233 --> 01:21:42.379]  So I'm going to get into this now and then into your phone calls for all the great folks that are patiently holding, will be getting to.
[01:21:42.379 --> 01:21:53.426]  But first we're going to play the longer clip and the shorter clip that's an adaptation adding Klaus Schwab to it from our current timeline.
[01:21:54.807 --> 01:21:56.047]  This is Early Warning 1981.
[01:21:56.047 --> 01:21:58.988]  I remember watching this in about 82.
[01:21:58.988 --> 01:22:03.189]  On a projector.
[01:22:03.189 --> 01:22:07.029]  In an auditorium.
[01:22:07.029 --> 01:22:13.630]  And... The old projector's on reels.
[01:22:13.630 --> 01:22:18.331]  And... This is just one scene from the movie.
[01:22:18.331 --> 01:22:20.152]  I gotta watch the whole movie again.
[01:22:20.152 --> 01:22:21.992]  This is the one world government scene.
[01:22:23.626 --> 01:22:29.591]  Where they're secretly gotten in the ventilation system and recording the Globalist at one of their secret meetings.
[01:22:29.591 --> 01:22:32.753]  This is from 1981 and now we're living it.
[01:22:32.753 --> 01:22:35.235]  Since our last meeting, we've made tremendous progress.
[01:22:35.235 --> 01:22:45.884]  And I'd like to say that most of the credit goes to our extremely efficient International Research and Development Committee.
[01:22:45.884 --> 01:22:49.927]  I would like to thank each and every one of you for your hard work and dedication to our cause.
[01:22:51.638 --> 01:23:01.362]  In reviewing this year's progress, let me say that we have been highly effective in conditioning the people's minds to accept our solution to the world's problems.
[01:23:01.362 --> 01:23:10.686]  The energy crisis here in the United States was exceptionally successful worldwide, and we expect similar success with our upcoming food shortage.
[01:23:10.686 --> 01:23:16.568]  Our labor leaders have made great progress by causing confusion and work stoppages in all areas of the world.
[01:23:16.568 --> 01:23:20.630]  Financially, the dollar is being devalued even faster than we could have hoped.
[01:23:21.988 --> 01:23:27.150]  Politically, the public has lost total confidence in any form of government.
[01:23:27.150 --> 01:23:29.770]  The threat of universal war is a daily possibility.
[01:23:29.770 --> 01:23:34.432]  As you know, we ourselves do not need to hold any visible office of leadership.
[01:23:34.432 --> 01:23:35.912]  As a matter of fact, it's better that we do not.
[01:23:35.912 --> 01:23:44.675]  If we control the finances, news media, food, transportation, energy, we control everything.
[01:23:44.675 --> 01:23:48.856]  It is important that you, as world leaders, keep our program before your countrymen.
[01:23:50.506 --> 01:24:01.749]  With our World Bank and computer program operational, we now have the capacity to control the financial affairs of every human being on Earth by giving each person his own computer number.
[01:24:01.749 --> 01:24:05.890]  Anytime his number is used, we would know his financial situation at once.
[01:24:05.890 --> 01:24:09.691]  He could not buy or sell anything without his computer number.
[01:24:09.691 --> 01:24:13.592]  It will simplify their lifestyles tremendously.
[01:24:13.592 --> 01:24:17.953]  The end result will be a one-world monetary and government system that we alone will control.
[01:24:20.492 --> 01:24:21.692]  Yes.
[01:24:21.692 --> 01:24:25.993]  What about the people who forget their number or their cards are lost or stolen?
[01:24:25.993 --> 01:24:30.274]  We've made provisions for that.
[01:24:30.274 --> 01:24:39.716]  By using this laser imprinter, we can painlessly and permanently affix the person's number to the back of his hand or his forehead if he so desires.
[01:24:39.716 --> 01:24:44.196]  The numbers would be easily read by this new ultraviolet scanning equipment.
[01:24:44.196 --> 01:24:47.397]  For the purposes of demonstration, I've had such a number imprinted on myself.
[01:24:51.872 --> 01:24:55.973]  Once this number is imprinted, it cannot be lost nor can it be changed.
[01:24:55.973 --> 01:24:58.254]  Now, are there any questions?
[01:24:58.254 --> 01:25:03.476]  What about the individuals who refuse to have this number implantation?
[01:25:03.476 --> 01:25:08.778]  We expect some minor resistance, especially from highly motivated religious groups.
[01:25:08.778 --> 01:25:12.399]  But eventually, hunger will cause even the most zealous to conform to our program.
[01:25:13.578 --> 01:25:17.781]  History is truly at a turning point.
[01:25:17.781 --> 01:25:21.324]  Since our last meeting, we've made tremendous progress.
[01:25:21.324 --> 01:25:28.750]  The global energy systems, food systems, and supply chains will be deeply affected.
[01:25:28.750 --> 01:25:36.437]  The energy crisis here in the United States was exceptionally successful worldwide, and we expect similar success with our upcoming food shortage.
[01:25:38.075 --> 01:25:44.861]  Our labor leaders have made great progress by causing confusion and work stoppages in all areas of the world.
[01:25:44.861 --> 01:25:52.428]  In times of crisis, the role of governments is more important and more relevant than ever.
[01:25:52.428 --> 01:25:57.453]  Politically, the public has lost total confidence in any form of government.
[01:25:57.453 --> 01:25:59.595]  The threat of universal war is a daily possibility.
[01:26:01.325 --> 01:26:13.011]  What is also needed is a summit like this one to go beyond crisis management and to look into constructive ways we can build our common future.
[01:26:13.011 --> 01:26:18.794]  I would like to thank each and every one of you for your hard work and dedication to our cause.
[01:26:18.794 --> 01:26:27.279]  In reviewing this year's progress, let me say that we have been highly effective in conditioning the people's minds to accept our solution to the world's problems.
[01:26:29.383 --> 01:26:46.996]  You know, I'm going to direct my whole crew, Greg Reish, John Bowne, Darren McBreen, everybody that puts together video compilations, to go get the film, early warning, and to make one minute, five minute, ten minute, whatever you want, comparisons to what they say to what's currently happening.
[01:26:46.996 --> 01:26:48.437]  It's exactly what's going on.
[01:26:49.528 --> 01:26:56.735]  Because this is a satanic plan and God has literally given our people the discernment to know the enemy plan way ahead of time.
[01:26:56.735 --> 01:27:04.163]  You watch that first two minute clip, the war, the food shortages, the disruption in supply chain to make you accept all this.
[01:27:04.163 --> 01:27:09.328]  And we have the UN and Klaus Schwab, put the crew together this morning for Harrison Smith was great in just a few minutes.
[01:27:09.989 --> 01:27:16.853]  But, but, I mean, we've got Schwab saying, your food will go, they will accept a new system, the pain will be great, we are running it all.
[01:27:16.853 --> 01:27:32.603]  I mean, we have clips of him saying, you will take microchips so you do not lose your code, you will have to buy and sell, we will make your life simple, we will control everything you do, we will, I mean, literally, they're following this to a T.
[01:27:35.342 --> 01:27:43.166]  To an absolute, complete, total T. All right, we're going to go to break here in a moment and come back and get right to your calls, I promise.
[01:27:43.166 --> 01:27:44.607]  I'm going to go to your calls quickly.
[01:27:44.607 --> 01:27:45.928]  Bam, bam, bam.
[01:27:45.928 --> 01:27:53.032]  And we're going to get Savannah Hernandez on about 15 minutes to the next hour, so I have time to get to at least the first 12 calls that are here on hold.
[01:27:53.912 --> 01:27:54.272]  I think?
[01:28:24.028 --> 01:28:26.089]  I think so.
[01:28:45.263 --> 01:28:46.345]  It will end.
[01:28:46.345 --> 01:28:47.466]  It will end today.
[01:28:47.466 --> 01:28:51.090]  Because I just got so busy yesterday to get it done, but I will get it done today.
[01:28:51.090 --> 01:28:53.693]  So that sale ends in just the next few hours.
[01:28:53.693 --> 01:28:58.059]  Please take advantage of it and thanks for your support.
[01:28:58.059 --> 01:29:03.645]  Don't let the globalist monsters and their mercenary minions be successful at silencing you.
[01:29:04.813 --> 01:29:18.598]  And the Globalist's number one mission is to silence InfoWars because they rightly see us as one of the main beacons of resistance alerting the people, not just of America, but the world to the threat of the Globalist and their censorship and tyranny.
[01:29:18.598 --> 01:29:32.663]  That's why it's so essential today, now more than ever, to share links for InfoWars.com and to also financially support InfoWars.com at the most critical time in our fight by using promo code 1776 at checkout so you get an additional 10% off.
[01:29:34.275 --> 01:29:36.136]  These people are coming for your birthright.
[01:29:36.136 --> 01:29:37.317]  They're coming for your First Amendment.
[01:29:37.317 --> 01:29:40.760]  They admit, once they've silenced us, they're coming for you.
[01:29:40.760 --> 01:29:43.542]  I am in your hands, and I'm asking for your support now.
[01:29:43.542 --> 01:29:47.865]  You have my commitment to never give up or back down, but I could give out without your support.
[01:29:47.865 --> 01:29:58.893]  Thank you for all your past support, and I'm encouraging you now to redouble your efforts at infowarestore.com with promo code 1776 for an additional 10% off on the already big sales and huge discounts.
[01:29:58.893 --> 01:30:03.437]  I am extremely honored to be seen by the globalists as their number one enemy.
[01:30:04.956 --> 01:30:08.074]  I am blessed to know that our information is so hardcore.
[01:30:09.172 --> 01:30:14.073]  The enemies of humanity are obsessed with silencing us.
[01:30:14.073 --> 01:30:18.454]  They know if the truth about their globalist operations is exposed, it's game over.
[01:30:18.454 --> 01:30:24.156]  And all over the planet, humanity is awakening and peacefully fighting back.
[01:30:24.156 --> 01:30:28.757]  And our main tool is free speech and the truth we promote using free speech.
[01:30:28.757 --> 01:30:34.899]  That's why when you share articles and videos from Man.Video or Infowars.com or Newswars.com, it changes the world.
[01:30:35.379 --> 01:30:47.365]  And that's why when you go to InfoWarsTore.com and get amazing products that empower you and your body and your immune system and that of your family, you're also empowering the tip of the spear in the fight against the globalists.
[01:30:47.365 --> 01:30:53.468]  The fight starts at InfoWars.com and the support of the fight starts at InfoWarsTore.com.
[01:30:53.468 --> 01:30:58.870]  God bless and thank you all for your support.
[01:30:58.870 --> 01:30:58.890]  X3
[01:31:01.545 --> 01:31:03.367]  X3.
[01:31:03.367 --> 01:31:12.176]  It stands for tri-iodine, or all three types of iodine that the body needs to be healthy and survive and thrive.
[01:31:12.176 --> 01:31:16.580]  It boosts your libido, your energy, your stamina, your immune system.
[01:31:16.580 --> 01:31:19.963]  X3 is the ultimate iodine product on the market.
[01:31:19.963 --> 01:31:25.829]  It's back in stock at Infowarshore.com for 50% off, and it funds the Infowar.
[01:31:26.833 --> 01:31:28.915]  So many of you are on the fence.
[01:31:28.915 --> 01:31:30.316]  You know our information is powerful.
[01:31:30.316 --> 01:31:31.617]  You know it's changed the world.
[01:31:31.617 --> 01:31:39.924]  Try the products at InfoWarsTore.com and start with X3 Tri-Iodine.
[01:31:39.924 --> 01:31:42.667]  50% off InfoWarsTore.com.
[01:31:42.667 --> 01:31:44.688]  It takes about two weeks to kick in.
[01:31:44.688 --> 01:31:48.271]  An aspirin kicks in in 30 minutes, Tylenol kicks in in 30 minutes.
[01:31:48.271 --> 01:31:50.974]  This kicks in in about two weeks on average.
[01:31:50.974 --> 01:31:52.755]  You need to experience it.
[01:31:52.755 --> 01:31:53.255]  Don't wait.
[01:31:54.056 --> 01:31:55.196]  You'll be impressed.
[01:31:55.196 --> 01:31:58.777]  InfoWarsTore.com, X3.
[01:31:58.777 --> 01:32:03.618]  Think about a world without InfoWars.
[01:32:03.618 --> 01:32:13.220]  Just take a moment and sit back and think about all the incredible guests and callers and stories we've broken together, this family that is InfoWars.
[01:32:13.220 --> 01:32:23.322]  Think about how InfoWars is cited by Joe Rogan and Tucker Carlson and Bolsonaro and other foreign leaders like Nigel Farage as being the main impetus
[01:32:24.443 --> 01:32:29.425]  ...towards firing up their main base to defeat the New World Order.
[01:32:29.425 --> 01:32:38.488]  The only reason humanity is still in the fight today is because the viewers and listeners of this broadcast have taken action and supported this show.
[01:32:39.818 --> 01:32:41.519]  I don't take the credit.
[01:32:41.519 --> 01:32:43.239]  I give you the credit.
[01:32:43.239 --> 01:32:45.840]  And now, InfoWars is facing its darkest hours.
[01:32:45.840 --> 01:32:47.461]  It isn't going to give up.
[01:32:47.461 --> 01:32:49.301]  Without your support, we could be shut down.
[01:32:49.301 --> 01:32:52.582]  Please go to SaveInfoWars.com today.
[01:32:52.582 --> 01:32:59.765]  SaveInfoWars.com today and donate for our legal defense fund.
[01:32:59.765 --> 01:33:05.667]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:33:15.054 --> 01:33:19.978]  Broadcasting worldwide.
[01:33:19.978 --> 01:33:25.102]  You are listening to an Infowars.com frontline report.
[01:33:25.102 --> 01:33:29.286]  If you are receiving this transmission, you are the resistance.
[01:33:29.286 --> 01:33:30.507]  You are the resistance.
[01:33:30.507 --> 01:33:35.311]  You're fighting for your life.
[01:33:35.311 --> 01:33:37.773]  The covert world government depopulation takeover.
