[00:00.000 --> 00:12.080]  Big Brother mainstream media government cover-ups you want answers well so does he
[1:06:32.120 --> 1:06:36.600]  into your day-to-day lives to guarantee that your body is getting the fundamental nutrients,
[1:06:36.600 --> 1:06:40.640]  the 90 essential vitamins, minerals, fats and amino acids it needs to do its healing
[1:06:40.640 --> 1:06:46.880]  work, you need to check out InfoWarsTeam.com. Give your body the gift of good nutrition,
[1:06:46.880 --> 1:06:54.320]  head over to InfoWarsTeam.com. Your body will be very grateful. On the web at InfoWarsTeam.com.
[1:06:54.320 --> 1:06:58.320]  That's InfoWarsTeam.com.
[1:06:58.320 --> 1:07:03.400]  My fellow InfoWarriors, I am very excited to be able to announce to you the introduction
[1:07:03.400 --> 1:07:08.720]  at InfoWarsLives.com of a new way to save time and money when you stock up on InfoWars
[1:07:08.720 --> 1:07:14.240]  Life formulations like Survival Shield X2 and Super Metal Vitality. Just go to InfoWarsLives.com
[1:07:14.240 --> 1:07:19.040]  today. Select your favorite product, click on AutoShip before adding to cart and choose
[1:07:19.040 --> 1:07:26.080]  how often you want us to send you another work. Every time you choose AutoShip at InfoWarsLives.com
[1:07:26.080 --> 1:07:31.160]  you get 10% off and you won't have to worry about running out and having to reorder next
[1:07:31.160 --> 1:07:35.880]  time. And of course you can cancel with one click anytime. As you know, I'm all about
[1:07:35.880 --> 1:07:41.440]  the idea of a 360 win and the new AutoShip feature at InfoWarsLives.com is a sure win
[1:07:41.440 --> 1:07:46.400]  for everybody. A win for liberty, a win for health and a win when it comes to big savings.
[1:07:46.400 --> 1:07:51.400]  Visit InfoWarsLives.com today and save 10% on your next InfoWarsLives order by selecting
[1:07:51.400 --> 1:08:20.040]  AutoShip at checkout at InfoWarsLives.com or call 888-253-3139.
[1:08:22.040 --> 1:08:26.680]  And radical feminist defending it. I mean, it is just this alliance between the left
[1:08:26.680 --> 1:08:31.520]  and radical Islam. And our government's bringing in millions of these people, many of which
[1:08:31.520 --> 1:08:36.720]  are sleeper cells, ISIS even admits that, preparing to attack. I'm not giving my liberty
[1:08:36.720 --> 1:08:41.920]  up when they attack government. I'm holding the politicians in charge of this accountable
[1:08:41.920 --> 1:08:45.160]  and that's the message that needs to go to the mainstream media and the government and
[1:08:45.160 --> 1:08:53.800]  everybody else. The toll-free number to join us is 800-259-9231. 800-259-9231.
[1:08:53.800 --> 1:08:59.480]  I'm going to play this clip in a moment. Carson, Obama administration, crazy not to
[1:08:59.480 --> 1:09:03.200]  acknowledge Christians targeting Pakistan. Yeah, Obama the last few Easter's badmouth
[1:09:03.200 --> 1:09:07.360]  Christianity. I'll be honest, I just took off yesterday. I didn't really do any work.
[1:09:07.360 --> 1:09:11.800]  I'll shut an hour long Facebook mentions from my parents, hot tub. But other than that, I
[1:09:11.800 --> 1:09:16.720]  took the day off. I bet he put some snotty comment out about Christians need to be tolerant
[1:09:16.720 --> 1:09:21.640]  or something. He always does. But he's done it in the past. Suicide bomber, again, blows
[1:09:21.640 --> 1:09:28.320]  up mostly women and children. And then you go through this, the Catholic priests crucified.
[1:09:28.320 --> 1:09:33.640]  They got him out of an old folks home, crucified him and then shot the four nuns. German train
[1:09:33.640 --> 1:09:39.880]  operator introduces women-only carriages amid fears over migrant sex attacks. Brussels
[1:09:39.880 --> 1:09:45.240]  bomber was a migrant rights activist who lived next door to EU. No, he was a recruiter for
[1:09:45.240 --> 1:09:50.040]  ISIS cells to get in and he did a great job.
[1:09:50.040 --> 1:09:53.600]  ISIS over a year ago told us we're going to put in hundreds of thousands of our operatives
[1:09:53.600 --> 1:09:57.080]  in the migrant wave. We're going to launch the migrant wave. And Myrtle said, the door's
[1:09:57.080 --> 1:10:05.360]  open. Come to mommy. Come to the commie. Revealed how UK aged terrorists daily mail how the
[1:10:05.360 --> 1:10:08.920]  government's funding the Jihad groups. Yes, our criminal governments are funding. People
[1:10:08.920 --> 1:10:12.920]  go, well, then if we're funding it, we shouldn't be for attacking them. The criminals in our
[1:10:12.920 --> 1:10:16.720]  government are bringing them in to attacks. They can set a police state up. I'm against
[1:10:16.720 --> 1:10:23.320]  the criminals in our government and against their operatives. Figure that out yet.
[1:10:23.320 --> 1:10:27.240]  Video angry Muslims start screaming Palestine in the middle of Brussels Memorial terror
[1:10:27.240 --> 1:10:32.360]  victims. And I love this part. Pope denounces USA Today. Pope denounces terrorism in Easter
[1:10:32.360 --> 1:10:39.080]  mass amid tight Vatican security. Yeah, they've got these hundred and 200 foot walls, security
[1:10:39.080 --> 1:10:44.440]  everywhere. They have this open square. People can come into amidst the walls. And this is
[1:10:44.440 --> 1:10:50.360]  a guy that has all the security, but he wants Europe to be open to the quote migrants because
[1:10:50.360 --> 1:11:01.440]  it's part of the larger plan. Syrian army retakes Palmyra from ISIS. Obama reiterates
[1:11:01.440 --> 1:11:09.560]  refugee promise to bring more in. So that's just some of the news on that front. And then
[1:11:09.560 --> 1:11:16.080]  after I go to some of your calls, Clinton email probe enters new phase as FBI interview
[1:11:16.080 --> 1:11:20.960]  looms. Trump and Ryan can be for control of the GOP. Roger Stones joining us. He'll have
[1:11:20.960 --> 1:11:24.520]  the really big news on Wednesday. He has big news today. He's not ready to launch it until
[1:11:24.520 --> 1:11:29.240]  Wednesday now. But he said he still wants to come on today. He I call him to come on
[1:11:29.240 --> 1:11:32.280]  all the time. He goes, I'm going to come on. I got something really big. And so now he's
[1:11:32.280 --> 1:11:36.160]  ready to come on twice this week. He didn't want to come on last week. Paul Ryan faces
[1:11:36.160 --> 1:11:40.440]  primary challenge from wealthy businessman betrayed by House Speaker. And then here's
[1:11:40.440 --> 1:11:47.720]  the big Roger Stone news up on info wars.com. Walker will endorse Cruz in Wisconsin push.
[1:11:47.720 --> 1:11:53.240]  The big steel is on. And the really big news will be an exclusive article we get from him
[1:11:53.240 --> 1:11:57.280]  on Wednesday. We need to get this article out on Facebook, Twitter and everywhere else.
[1:11:57.280 --> 1:12:02.720]  So that's just some of what's coming up. And then I've got communist oppressing free speech.
[1:12:02.720 --> 1:12:07.280]  You know, they arrest and torture and kill and take the organs of Tibetan monks. They've
[1:12:07.280 --> 1:12:12.280]  disappeared hundreds of thousands of Tibetans conservatively. They, you know, rocket attack
[1:12:12.280 --> 1:12:17.040]  and blow up their monasteries. But don't worry, China official says Dalai Lama making a fool
[1:12:17.040 --> 1:12:21.800]  of Buddhism. You just kill any Buddhist. You get your hands on peaceful, nice people. It
[1:12:21.800 --> 1:12:29.400]  doesn't really a religion. You it's a religion slash philosophy. You kill them. And then
[1:12:29.400 --> 1:12:34.640]  you say he's making a mockery out of it. I just want to point out how communism works
[1:12:34.640 --> 1:12:39.120]  right under this article. How a Venezuelan opposition leader secretly communicates with
[1:12:39.120 --> 1:12:43.800]  solidary confinement for two years because he was leading in the major election numbers.
[1:12:43.800 --> 1:12:48.400]  So they just arrested him two years. That's communism. Oh, but member Hugo Chavez said
[1:12:48.400 --> 1:12:55.000]  he wasn't a communist. And later he went, of course, we were communist Bernie Sanders.
[1:12:55.000 --> 1:13:02.560]  I'm not a communist. They tell you what to eat, what to wear, when to sleep. You want
[1:13:02.560 --> 1:13:14.880]  to be a sheep? You are communist. I want my rights just like Jimmy Carter says quote
[1:13:14.880 --> 1:13:22.920]  Scarface. But now these new migrants, most of them, they're not coming here to get away
[1:13:22.920 --> 1:13:27.520]  from the socialism. They hear there's more socialism up here and a better, a better deal.
[1:13:27.520 --> 1:13:32.680]  I mean, we are in so much trouble. And I'm not just trying to be negative here. We are
[1:13:32.680 --> 1:13:37.320]  screwed, blew and tattooed. If we don't wake up immediately and have a total shift against
[1:13:37.320 --> 1:13:43.760]  all this. And here's the big $64 trillion statement on Trump, the big secret on Trump.
[1:13:43.760 --> 1:13:50.080]  Donald Trump doesn't matter whether he's good, bad or indifferent. I tend to say good. He's
[1:13:50.080 --> 1:13:53.920]  capturing the history, the moment, the time he was battling NAFTA and GATT 20 something
[1:13:53.920 --> 1:14:01.120]  years ago. He's not perfect. But it doesn't matter. He's forcing every magazine, every
[1:14:01.120 --> 1:14:06.240]  publication, every leader, world leaders, communist leaders, foreign governments, the
[1:14:06.240 --> 1:14:11.240]  Pope to come out and say he's a horrible man. He's Hitler. He's evil. You can't have him.
[1:14:11.240 --> 1:14:16.360]  And by the way, it was on Fox and CNN this morning when I was exercising. I know you're
[1:14:16.360 --> 1:14:26.880]  seeing it. They are main lining, stealing the election from him. They are main lining.
[1:14:26.880 --> 1:14:30.600]  Just saying, Hey, we're going to take it from him. We don't care. If he gets all the delegates,
[1:14:30.600 --> 1:14:35.880]  half the delegates, whatever. Paul Ryan's waiting in the wings. We've got Mitt Romney.
[1:14:35.880 --> 1:14:38.360]  Just waiting. We're just going to go ahead and just give it to someone who didn't have
[1:14:38.360 --> 1:14:43.840]  one vote. And your vote doesn't count. Nakedly admitting it out in the open. This is a huge
[1:14:43.840 --> 1:14:49.400]  time, folks. The elite can't help themselves with the steal things. But in this, it's the
[1:14:49.400 --> 1:14:54.560]  end. You think America is awake now? They're stealing it from Bernie Sanders. They're stealing
[1:14:54.560 --> 1:15:00.040]  it from Donald Trump. They're announcing it's okay. Having all the channels say it's okay
[1:15:00.040 --> 1:15:03.240]  from the Washington Post, the time magazine. Thank God the Republicans are doing the right
[1:15:03.240 --> 1:15:07.280]  thing and getting ready to not let him have the nomination. That's totally reasonable.
[1:15:07.280 --> 1:15:13.760]  They can do that if they want. Jeffrey Dahmer can grab your teenage son off the street if
[1:15:13.760 --> 1:15:18.880]  he wants. I mean, we could just, we just changed the rule. We're God with these elections and
[1:15:18.880 --> 1:15:23.360]  taxpayer money spent on them and holding out that your vote counts and all the rest of
[1:15:23.360 --> 1:15:26.960]  it and saying, Oh, actually we have a rule. We don't have to do that. It's total fraud,
[1:15:26.960 --> 1:15:32.560]  false advertising, racketeering. But they just say, Oh no, we're allowed to. No, you're
[1:15:32.560 --> 1:15:37.400]  not. Just like you're not allowed to go. Have some secret TPP that takes control of our country
[1:15:37.400 --> 1:15:41.760]  and everything 50 times worse than after a get and just tell us, Hey, just shut up.
[1:15:41.760 --> 1:15:47.520]  We know what we're doing. Everything is about these crooks hiding in plain view and then
[1:15:47.520 --> 1:15:51.360]  having the universities and media brainwash and go, how dare these right wingers all turn
[1:15:51.360 --> 1:15:56.160]  their guns in and they like Donald Trump and how dare them want a border. It's just terrible.
[1:15:56.160 --> 1:15:59.360]  We're going to go along. We want our free stuff now. You're not going to get me free
[1:15:59.360 --> 1:16:03.600]  stuff. You morons. That's all about to dry up. And I'm talking to the liberals out there.
[1:16:03.600 --> 1:16:09.520]  You're not liberals. I'm going to a more and Stacy and Terry and Jack and Jeremy here in just a
[1:16:09.520 --> 1:16:17.600]  moment. But first off, secret 12 is the most powerful concentrated methylcobalamin 80%.
[1:16:18.000 --> 1:16:23.920]  The others, the other T key basis of item B12 that fuses with it and helps be more
[1:16:23.920 --> 1:16:29.440]  absorbable. Go read about the science, the info at m4slife.com takes it sublingual. This is the
[1:16:29.440 --> 1:16:35.040]  most absorbable out there outside of injections. And by the way, it's, it's, it's like medical
[1:16:35.040 --> 1:16:38.880]  grade. Don't inject it though, folks. The point is, is that this is the same stuff when I went
[1:16:38.880 --> 1:16:43.280]  and got a prescription for it a few years ago. I mean, it's the same stuff, the same taste,
[1:16:43.280 --> 1:16:47.760]  the same color, the same pure thing, methylcobalamin. I mean, it is amazing.
[1:16:47.760 --> 1:16:54.800]  It varies. Most people can only sort 5 or 10% of item B12 and it's synthetic, really none of it.
[1:16:54.800 --> 1:16:57.840]  This is organic under the tongue. It goes into the bloodstream. You got to hold it there for
[1:16:57.840 --> 1:17:03.040]  about a minute. You get huge absorption. We were not allowed to say because of all the, you know,
[1:17:03.040 --> 1:17:07.200]  the way things work out there, but go look it up yourself, infowarslife.com, infowarsstore.com.
[1:17:08.320 --> 1:17:13.520]  And finally, survival field X2 and infowarslife.com, the exclusive pure nascent iodine formula that
[1:17:13.520 --> 1:17:17.440]  no one else has. Well, three years ago, I first told you about the power of super high quality
[1:17:17.440 --> 1:17:21.760]  nascent iodine and the iodine conspiracy. We've talked about how iodine was taken out of the food
[1:17:21.760 --> 1:17:26.960]  supply and how populations gained as much as 15 IQ points when it was added back into the salt.
[1:17:27.520 --> 1:17:31.520]  Now, the newest iodine discovery is being revealed, how iodine works with the gut to
[1:17:31.520 --> 1:17:36.320]  promote optimum health. The research is clear, iodine is key and is essential to support thyroid
[1:17:36.320 --> 1:17:41.120]  help that then controls the stomach, the gut. Survival shield X2 nascent iodine is extracted
[1:17:41.120 --> 1:17:47.600]  from 200 million year old deep earth crystals from seven to 12,000 feet. Visit infowarslife.com
[1:17:47.600 --> 1:17:53.120]  and secure your bottle of survival shield X2 nascent iodine today to experience the true power
[1:17:53.120 --> 1:17:57.840]  of nascent iodine. Let's jam in one call before we go to break. Let's talk to
[1:17:58.960 --> 1:18:05.120]  more in Texas here on the air. Thank you for calling. Good morning, Mr. Jones. I was gonna say,
[1:18:05.120 --> 1:18:11.520]  I think that they're using radical, radical Islam as their little army, but I wouldn't term it
[1:18:11.520 --> 1:18:17.760]  radical Islam. I would resort or term it Arab terrorism. And the reason is Arab terrorism,
[1:18:17.760 --> 1:18:23.200]  because if we go to the early origins of Islam, Arabs was actually outsiders in the Karan says
[1:18:23.200 --> 1:18:29.520]  that itself, the founders of Islam were more than Saracens, but they went by the Umma,
[1:18:29.520 --> 1:18:34.320]  and it was a Umayyad and they went to war with Arabs and the Karan says that the Arabs
[1:18:34.320 --> 1:18:40.160]  are outside groups and they don't even know the laws which Allah brought. So they use Islam,
[1:18:40.160 --> 1:18:44.320]  but they're actually foreigners to Islam and it's it's throughout the Karan.
[1:18:44.320 --> 1:18:50.800]  And a true Imam would actually know that Arabs wasn't even in a group that was that the Karan
[1:18:50.800 --> 1:18:54.400]  was revealed to. Well, it is true. I mean, I actually that's in the history. You're absolutely
[1:18:54.400 --> 1:18:59.680]  right. And there's been a golden age of Islam. Lord Moncton talks about where it was helping the
[1:18:59.680 --> 1:19:05.200]  entire world. And then it fell back into this, but Saudi Arabia, the people running that are the
[1:19:05.200 --> 1:19:09.920]  ones radicalizing it. They're the ones using it to take over the world. They are the ones
[1:19:09.920 --> 1:19:13.360]  that are going to end up getting Muslims across the world killed.
[1:19:15.440 --> 1:19:20.640]  Yes, sir. And I wish it was the way I can give you this Karanic verse. I was trying to look
[1:19:20.640 --> 1:19:24.160]  forward while I was on break, but it actually says that they are ignorant to the laws.
[1:19:24.160 --> 1:19:30.400]  You know, I don't know. It just paints a bad picture of Arabs. But well, I know this. There's
[1:19:30.400 --> 1:19:37.760]  no Christians or Jews getting bombed in Iran. And historically, the Shiites do not blow up
[1:19:37.760 --> 1:19:42.960]  Christians and Jews and other people unless they've attacked them. And the Saudi Arabians
[1:19:43.760 --> 1:19:47.760]  will cut your head off the second time you get caught preaching the gospel in Saudi Arabia.
[1:19:47.760 --> 1:19:51.760]  And we're supposed to open the door to these people. And by the way, a lot of Saudi Arabians
[1:19:51.760 --> 1:19:55.600]  hate their government, too. I mean, they treat women like slaves, folks. It's out of control.
[1:19:55.600 --> 1:19:57.760]  We'll be back with more calls. Stay with us. Thank you more.
[1:19:59.120 --> 1:20:02.880]  There's no easy way to tell you this, but you're being overcharged for your razors.
[1:20:02.880 --> 1:20:07.520]  Should an eight pack of blades really cost $32? At Harry's, our answer is no.
[1:20:07.520 --> 1:20:11.600]  Harry's gives you a smooth, comfortable shave with the highest quality razors and only charges
[1:20:11.600 --> 1:20:16.000]  about half of what our competitors do. You might be thinking, wait, you can do that.
[1:20:16.000 --> 1:20:20.400]  You can just choose to charge less for something really well made. Well, yeah,
[1:20:20.400 --> 1:20:24.400]  we really do believe in providing our customers with the highest quality products at the best
[1:20:24.400 --> 1:20:29.920]  value possible. We're able to do this because we own our factory shipped directly to you and because,
[1:20:29.920 --> 1:20:34.720]  well, we don't think it's fair to overcharge. Thankfully, our customers agree. Since launching
[1:20:34.720 --> 1:20:38.800]  Harry's over a million guys just like you have made the switch and have been telling us how much
[1:20:38.800 --> 1:20:43.760]  better their shaving experience is. Try Harry's starter set today. With it, you get our ergonomic
[1:20:43.760 --> 1:20:48.320]  razor handle, extra blades and our shave cream. That's a month's worth of shaving for just $15.
[1:20:48.320 --> 1:20:55.280]  As an added bonus, if you use code 5959 at checkout, we'll take $5 off your first purchase.
[1:20:55.280 --> 1:21:01.360]  That's harry's.com code 5959. We use mobile devices right against our bodies every day,
[1:21:01.360 --> 1:21:05.920]  but growing scientific evidence has emerged showing serious health risks associated with exposure to
[1:21:05.920 --> 1:21:10.560]  EMF radiation emitted from these devices. The solution is Defender Shield, the most effective
[1:21:10.560 --> 1:21:15.040]  mobile radiation shielding ever developed. Defender Shield blocks virtually 100% of EMF
[1:21:15.040 --> 1:21:21.280]  radiation from cell phones, tablets and laptops and starts at just $64.99. Buy now at DefenderShield.com
[1:21:21.280 --> 1:21:27.360]  for 10% off. Use promo code GCN. DefenderShield.com, the worldwide leader in mobile radiation shielding.
[1:21:28.320 --> 1:21:33.760]  Water is the single most important thing your body needs, so you want to be sure it's the best for
[1:21:33.760 --> 1:21:39.920]  you and your family. Since 2005, thousands have depended on Berkey purified water. The Berkey
[1:21:39.920 --> 1:21:46.240]  guy provides the lowest price filtration systems in every size. For incredibly delicious water now
[1:21:46.240 --> 1:22:15.680]  and in an emergency, get to goberkey.com or call 877-886-3653. 877-886-3653, goberkey.com. Biochemistry determines your mood, memory, energy and endurance. Your body's primary metabolic function is to make protein. One World Way is a unique, non-denatured protein. This enables your body to have virtually 100% utilization, whereas typical whey protein powders offer no more than 18%
[1:22:15.680 --> 1:22:25.840]  utilization of protein. One World Way also delivers life-giving frequencies to your cells. The net result for so many people is improved energy, mood and elimination of pain from inflammation.
[1:22:25.840 --> 1:22:45.280]  This technologically enhanced One World Way has been really amazing for me. I'm 36 years old and for the past several years, I've been struggling with lack of energy, dryness and stamina. And after just two weeks on this product, I'm feeling so much more energy. My yoga practice has deepened and as a massage therapist, I'm able to see more clients
[1:22:45.280 --> 1:22:50.320]  than I've been able to in here. I've never felt results that quick with anything I've ever taken.
[1:23:15.280 --> 1:23:42.320]  The final phase of extermination is set to commence now. And as population die-off becomes evident, you know it is the time of punishment in all that is written. The cover for mass die-off is evolution and global warming frauds, also used as false proof of their Christ.
[1:23:42.320 --> 1:23:57.360]  They are from the lines that were disinherited 2,000 years ago. Now they claim to be his Christ based upon blood type, DNA and long life span. Go to unveilingthem.com. That's U-N-V-E-I-L-I-N-G them.com.
[1:24:13.280 --> 1:24:39.280]  And the people that do get hurt the worst by Saudi Arabia's activities are other Muslims around the world who in their history have just slowly been exterminated and driven out. There have been so many Muslim communities where they're the majority and they're nice to Christians and nice to everybody else and those people get blown up by the radicals who are just expansionists and want to run everybody's lives. It's a cult.
[1:24:39.280 --> 1:24:50.480]  There's a radical Islam cult taking over. And it's allied with criminal elements in the West to carve up the world and use them as a threat to then be able to basically take our basic freedoms.
[1:24:50.480 --> 1:24:55.440]  Stacy in Colorado, thanks for calling. You're on the air worldwide.
[1:24:55.440 --> 1:25:09.440]  Yes, I was just calling to tell you that I completely agree with you on what happened in Iraq. They should have never sent anybody over there. They didn't do anything to us. Why start something that didn't need to be started in the first place?
[1:25:09.440 --> 1:25:27.440]  Al Qaeda was less than 2,000 operatives in 2001 than it was supposedly defeated by 2012 or so. And now we're told there's hundreds of thousands of ISIS in the Middle East, millions of quote migrants, large portions of the military aged men that pledge allegiance to radical Wahhabi Islam.
[1:25:27.440 --> 1:25:43.440]  Our governments advertised, opened the corridors, made the deal with Turkey in the EU and have flooded us by design. This is organized treason, an organized destabilization campaign, period. What do you say to that?
[1:25:43.440 --> 1:26:05.440]  Well, I mean, okay, this is what gets me the most on this, is the biggest thing is trying to control women and what they say and what they do and how they do things. You come up to me and you try to tell me that you're going to die trying to tell me that and taking me down in the process. I am not going to do it.
[1:26:05.440 --> 1:26:17.440]  Oh, absolutely. There's no way the free West is anywhere compatible with Islam. And they'll have to bring in a tyranny less than Islam to protect us from Islam. That's the plan. This is how we're being muscled, Stacy. God bless you.
[1:26:17.440 --> 1:26:24.440]  Let's go ahead and talk to Terry in Minnesota. You're on the air worldwide. Go ahead.
[1:26:24.440 --> 1:26:35.440]  Hey, man of God, heavy emphasis on man. You're my brother in Christ. I talked to you last week and gave you that little tidbit on the Jeremiah thing about God causes children stupid. Don't remember that or not?
[1:26:35.440 --> 1:26:36.440]  Yes.
[1:26:36.440 --> 1:26:58.440]  Anyway, this is for Joe Biggs, too, especially, and I hope he's doing okay. There is a church. It's almost in your backyard. They're the largest non-denominational church basically in the world. They're like the Info Wars of churches. They don't get their money from passing plates. They get it from their teaching of the word basically and their stuff.
[1:26:58.440 --> 1:27:20.440]  I'm getting to that. Okay. In the 13th chapter on the 18th verse of Revelation, dealing with faith, the note in this book that this church uses, which was out of print and these people brought it back, I'm going to read the note on ISIS and this is exactly verbatim.
[1:27:20.440 --> 1:27:34.440]  Okay, here it goes. The three letters SSS in parentheses equals 666 form the symbol of ISIS and the secret symbol of the old mystery is the ancient mysteries and modern beliefs are becoming closely aligned.
[1:27:34.440 --> 1:27:40.440]  Witness and rapid growth and spread of spiritism. I can't say that right. You know, cultism of every kind.
[1:27:40.440 --> 1:27:56.440]  Yeah, let me expand on that. No, no, I mean, it's true that ISIS picks this occultic goddess name. Why would a quote Islamic group do that? And absolutely, that was branded by the globalist who don't totally control it, but are financing it and protecting it, gave birth to it basically.
[1:27:56.440 --> 1:28:04.440]  And now it's running around like a monster. But are you saying that this was in a Bible study book published before ISIS existed?
[1:28:04.440 --> 1:28:16.440]  What I'm saying is this is a standard King James. It was out of print. The senior pastor of this church brought it back out of print from Craig of Publications. It's called the companion Bible.
[1:28:16.440 --> 1:28:18.440]  This church has been using it for 60 years.
[1:28:18.440 --> 1:28:24.440]  Sure, I know about the companion Bible. So why don't you again, just tell us the church.
[1:28:24.440 --> 1:28:34.440]  It's the shepherd's chapel dot com. And this is why I wanted to tell big because the head of this pastor was in the worst battle of the Korean war. He was a Marine Corps sergeant.
[1:28:34.440 --> 1:28:39.440]  He's from Oklahoma and this church is then you're in your back areas and grab it Arkansas. Alex.
[1:28:39.440 --> 1:28:44.440]  That's not my backyard, bro. That's about 10 hours away. But listen, I appreciate your call. Thank you so much.
[1:28:44.440 --> 1:28:52.440]  Specifically, I wanted to know what you thought about radicalism and where it's going and the class of civilizations. I'm not mad. It's just we go on these rabbit trails.
[1:28:52.440 --> 1:28:56.440]  Let's go ahead and talk to Jack in New York. Jack, go ahead. You got one minute.
[1:28:56.440 --> 1:29:11.440]  Hi, Alex. Long time listener listening for about 16 years. I see the the religion of Islam is being taken captive in the same way that we've been taken captive by the new world order.
[1:29:11.440 --> 1:29:36.440]  And you have Saudi Arabia in in kind with the new world order and they're using the migrant situation as a way to bring in radical jihadist army to put pressure on the American people and then in conjunction with
[1:29:36.440 --> 1:29:44.440]  I want you to finish up. Come back. I want you to finish up and get some really important medical news as well coming up. Stay with us. Don't hang up, Jack.
[1:29:44.440 --> 1:29:47.440]  Other callers will get to you as well.
[1:29:47.440 --> 1:29:58.440]  We're on the March. The Empire's on the run. Alex Jones and the GCN Radio Network.
[1:29:58.440 --> 1:30:08.440]  Today is Monday, March 28th, and here are some of the top stories from this past weekend and today. The Islamic State reportedly crucified a Catholic priest on Good Friday as part of its ongoing war against Christianity.
[1:30:08.440 --> 1:30:15.440]  Father Tom Hoonsaraliel was kidnapped by ISIS gunmen while they attacked an old people's home in southern Yemen, killing at least 15 people on March 4th.
[1:30:15.440 --> 1:30:22.440]  Several religious groups had received threats that Father Thomas would be crucified on Good Friday, but this was denied by his church in his hometown of Bangalore.
[1:30:22.440 --> 1:30:30.440]  However, the Archbishop of Vienna told a congregation gathered in St. Stephen's Cathedral in the Austrian capital that the priest had been crucified.
[1:30:30.440 --> 1:30:37.440]  It is not known how the Archbishop became aware of Father Thomas's alleged faith, but his confirmation of the crucifixion was reported in the Austrian media.
[1:30:37.440 --> 1:30:39.440]  Other details have not yet emerged.
[1:30:39.440 --> 1:30:47.440]  In other news, Japan's space agency has lost contact with the Steve Space Satellite equipped with X-ray telescopes designed to study the secrets of space.
[1:30:47.440 --> 1:30:54.440]  The satellite is surrounded by five pieces of debris, which could be its own parts, and it's been bearing off course since Saturday as reported by RT.
[1:30:54.440 --> 1:31:19.440]  For more news, visit infowars.com. This is Get Daniels Reporting.
[1:31:24.440 --> 1:31:29.440]  I'm a nine-year listener by all the nutraceuticals, COFX, NACES, and I-
[1:31:29.440 --> 1:31:31.440]  Why? God, let me ask you a question. Have they worked for you?
[1:31:31.440 --> 1:31:34.440]  They're the most unbelievable products I've ever had in my life.
[1:31:34.440 --> 1:31:35.440]  What products are you taking?
[1:31:35.440 --> 1:31:47.440]  Everything from SuperMail to BrainForce to Winterson, X2, even got a little DNA force, so when I just re-upped everything and I just went to Autofill.
[1:31:47.440 --> 1:31:52.440]  Visit infowars.com to read the information and research and to see the reviews for yourself.
[1:31:52.440 --> 1:31:58.440]  That's infowars.com, or call 888-253-3139.
[1:31:58.440 --> 1:32:04.440]  More than two years ago, info wars first told you about our research into what has been called the iodine conspiracy.
[1:32:04.440 --> 1:32:10.440]  I've told you about how scientists have known for decades that iodine deficiencies can devastate IQ,
[1:32:10.440 --> 1:32:17.440]  and how the government knowingly started taking iodine out of the food and adding fluoride, the bad member of the halogen family, into the water.
[1:32:17.440 --> 1:32:24.440]  They took the good halogen out and put the deadly halogen in, and when the Fukushima crisis worsened, as it still is worsening today,
[1:32:24.440 --> 1:32:27.440]  I was there telling you how to prepare yourself and your family.
[1:32:27.440 --> 1:32:35.440]  Now, in 2016, even more information has been revealed concerning the connection between iodine and the gut,
[1:32:35.440 --> 1:32:40.440]  which many experts are now saying could be the biggest revelation ever concerning iodine.
[1:32:40.440 --> 1:32:42.440]  You can pull these studies up for yourself.
[1:32:42.440 --> 1:32:49.440]  This is the real deal, folks, and the truth is that iodine is essential, in my view, to any optimum health regimen.
[1:32:49.440 --> 1:33:18.440]  Please stock up on Survival Shield X2 Today at infowarslife.com, or by calling 888-253-3139.
[1:33:18.440 --> 1:33:25.440]  All right, Roger Stone joins us at about 7-8 after next hour with big Trump news across the board.
[1:33:25.440 --> 1:33:29.440]  He has the biggest news yet. He wanted to be able to launch today.
[1:33:29.440 --> 1:33:38.440]  He's going to launch it Wednesday with us as well, but Walker is about to endorse in Wisconsin.
[1:33:38.440 --> 1:33:45.440]  Lion Ted, we're going to be looking at that and a lot more and taking your phone calls coming up with Roger Stone in the next hour.
[1:33:45.440 --> 1:33:48.440]  Then it comes back Wednesday with the big news, and I know what it is.
[1:33:48.440 --> 1:33:54.440]  We still got to get it codified and ready to announce it because it will be newsmaking about what's going on.
[1:33:54.440 --> 1:33:59.440]  But we'll be focusing in on the election coming up in the third hour today.
[1:33:59.440 --> 1:34:03.440]  Then the fourth hour, Paul Joseph Watson will host. We've expanded the show.
[1:34:03.440 --> 1:34:06.440]  A lot of times I co-host as well. A lot of special reports, you name it.
[1:34:06.440 --> 1:34:10.440]  Paul Joseph Watson from London will be hosting, always hard-hitting, the fourth hour.
[1:34:10.440 --> 1:34:17.440]  Then M4's Valley News. Tonight's 7 o'clock Central Standard Time with our great crew anchoring and running all of that as well.
[1:34:17.440 --> 1:34:26.440]  David Knight's out covering Trump rallies we've sent due and others up to Wisconsin and Chicago to follow Bernie Sanders, Hillary and Trump.
[1:34:26.440 --> 1:34:35.440]  That's going to be big. So all of that coming up, ladies and gentlemen, throughout the week as we kick off this Monday Worldwide Transmission.
[1:34:35.440 --> 1:34:40.440]  We're already halfway to the broadcast, but as we kick off the continuation of the week here.
