[00:00:16.315 --> 00:00:17.436]  InfoWars.
[00:38:55.229 --> 00:38:57.411]  That is just such a sin.
[00:38:57.411 --> 00:38:59.212]  It's such a crime.
[00:38:59.212 --> 00:39:01.394]  It's so out of control.
[00:39:01.394 --> 00:39:06.679]  And that's what the globalists called for in the 60s and the 70s, was demonizing the nuclear family,
[00:39:07.919 --> 00:39:14.206]  Using the tax system to prohibit poor people and working class from having children.
[00:39:14.206 --> 00:39:19.732]  That's why so many people say, I'm not going to have children, I want all the money for myself.
[00:39:19.732 --> 00:39:21.393]  And then the globalists win.
[00:39:21.393 --> 00:39:29.942]  Then they import giant third world populations who will go on welfare, on top of working jobs, and it lowers the standard of living further, and that's the giant sucking sound that
[00:39:30.922 --> 00:39:38.067]  Ross Perot talked about those debates with Al Gore in 1993-1994 with Larry King.
[00:39:38.067 --> 00:39:44.891]  So, in 2022, the IRS went after the very poorest taxpayers.
[00:39:44.891 --> 00:39:48.934]  The initiative was launched by Biden, and now he's expanded it.
[00:39:48.934 --> 00:39:51.956]  Despite $80 billion in new funding, it's now $100 billion.
[00:39:52.881 --> 00:39:53.061]  Wow.
[00:39:53.061 --> 00:39:55.023]  Well, they've been auditing us.
[00:39:55.023 --> 00:39:56.684]  We just got audited last year.
[00:39:56.684 --> 00:39:59.666]  Poor people five times more likely than average earner to be audited.
[00:39:59.666 --> 00:40:03.229]  Yeah, they're not even going after the average income in the U.S.
[00:40:23.969 --> 00:40:24.489]  65, $70,000 a year.
[00:40:24.489 --> 00:40:26.311]  Guys, I forget the exact number.
[00:40:26.311 --> 00:40:27.932]  Pull up.
[00:40:27.932 --> 00:40:29.934]  2022 numbers should be out now.
[00:40:29.934 --> 00:40:37.801]  What was the average individual income versus joint filing family?
[00:40:37.801 --> 00:40:40.403]  But the point is, they're not even targeting those people.
[00:40:42.026 --> 00:40:43.627]  They're targeting a lot more than rich people.
[00:40:43.627 --> 00:40:48.368]  They're targeting the poorest people in the workforce that haven't given up.
[00:40:48.368 --> 00:40:50.388]  That is social engineering.
[00:40:50.388 --> 00:40:52.809]  That is just a crime against humanity.
[00:40:52.809 --> 00:40:55.530]  That is beyond disgusting.
[00:40:55.530 --> 00:40:59.951]  Democrats enhance IRS habit of targeting poor people, not millionaires.
[00:40:59.951 --> 00:41:02.432]  The headlines continue.
[00:41:02.432 --> 00:41:06.233]  So incredibly corrupt.
[00:41:06.233 --> 00:41:08.633]  Report, IRS mainly targets low-income people.
[00:41:08.633 --> 00:41:10.474]  President Biden's first visit to the border.
[00:41:12.250 --> 00:41:16.732]  Poor people five times more likely than average earners to be audited by the Biden IRS.
[00:41:16.732 --> 00:41:17.993]  Man!
[00:41:17.993 --> 00:41:21.815]  What a low-down villain!
[00:41:21.815 --> 00:41:24.136]  What a nasty, nasty person!
[00:41:24.136 --> 00:41:39.504]  You know, it'd be one thing if the working poor and the working lower middle class, because it goes from lower middle class right down to the working poor, it'd be one thing if they were raising 80% of the tax money
[00:41:41.098 --> 00:41:47.061]  You could say, well, it's not.
[00:41:47.061 --> 00:41:53.945]  Picture it like the kings of old and they're trying to raise more taxes for a war, whether it's England or Egypt, they all did it.
[00:41:53.945 --> 00:41:57.627]  And did they go shake down the poorest people for money?
[00:41:57.627 --> 00:41:59.628]  No.
[00:41:59.628 --> 00:42:00.648]  They didn't have it.
[00:42:00.648 --> 00:42:02.009]  They would go shake down the middle class.
[00:42:05.393 --> 00:42:16.376]  When you shake down the poorest people, you don't get money, you destroy the economy, you create crime, you destroy families, just like you do when you shut down the Keystone Pipeline.
[00:42:16.376 --> 00:42:18.417]  Just like you do when you shut down the natural gas.
[00:42:18.417 --> 00:42:20.318]  Just like what you do when you ship the fentanyl in.
[00:42:20.318 --> 00:42:25.579]  What's just topped, 2022 numbers just came in, far worse than 2021, 2020.
[00:42:25.579 --> 00:42:31.641]  I mean, over 130,000 deaths that are directly attributed to it.
[00:42:31.641 --> 00:42:33.022]  Off the chart.
[00:42:33.022 --> 00:42:33.722]  We're being hit.
[00:42:34.262 --> 00:42:37.043]  Everything they do is to destroy culture, destroy society.
[00:42:37.043 --> 00:42:40.484]  We're bombed with poison shots, with GMO, with 5G.
[00:42:40.484 --> 00:42:41.904]  This is a war on humanity.
[00:42:41.904 --> 00:42:43.165]  Let's recognize it.
[00:42:43.165 --> 00:42:48.126]  Let's wake up and understand that we don't have to live in this hell.
[00:42:48.126 --> 00:42:54.408]  All right, ladies and gentlemen, the info war continues on the other side with the ultra-massive COVID news.
[00:42:54.408 --> 00:42:55.749]  You definitely want to stay with us for this.
[00:42:59.935 --> 00:43:01.777]  InfoWars is winning.
[00:43:01.777 --> 00:43:03.819]  InfoWars is reaching more people than ever.
[00:43:03.819 --> 00:43:06.602]  We were supposed to be off the air months and months and months ago.
[00:43:06.602 --> 00:43:09.346]  Mainstream media told you, but it's not true.
[00:43:09.346 --> 00:43:11.448]  They told you we were going to be shut down.
[00:43:11.448 --> 00:43:13.510]  They told you we owed a billion and a half dollars.
[00:43:13.510 --> 00:43:14.491]  None of that's true.
[00:43:14.491 --> 00:43:15.853]  It's all being appealed.
[00:43:15.853 --> 00:43:17.515]  They want you to think InfoWars is dead.
[00:43:17.955 --> 00:43:24.816]  But if you simply stand up and support Infowars, we've got years and years of appeals, and we will not be taken off the air.
[00:43:24.816 --> 00:43:28.257]  But if they can convince you that we've been shut down, they're going to win.
[00:43:28.257 --> 00:43:30.958]  Don't let the globalists psyop you and your family.
[00:43:30.958 --> 00:43:40.840]  Go to Infowarsstore.com and get incredible products, supplements, books, films, t-shirts, you name it, that fund the Infowar and empower your life, and let the globalists know their psyop has not worked.
[00:43:41.320 --> 00:43:42.682]  Thanks for keeping us on the air.
[00:43:42.682 --> 00:43:51.192]  Take action at InfoWarsTore.com today, because the only people who can take us off the air is you, the viewers and listeners.
[00:43:51.192 --> 00:43:54.576]  The majority of you have not been signed off, but some of you have.
[00:43:54.576 --> 00:43:56.338]  Do not let the globalist brainwash you.
[00:43:56.338 --> 00:43:58.261]  Go to InfoWarsTore.com to keep us on the air.
[00:43:59.719 --> 00:44:11.044]  Once a tragedy reaches a level of national significance, American citizens should be allowed to basically question that event in any way that they deem fit.
[00:44:11.044 --> 00:44:12.945]  The First Amendment is unique in the world.
[00:44:12.945 --> 00:44:14.386]  That's what they want to take away.
[00:44:14.386 --> 00:44:15.927]  Your ability to speak freely.
[00:44:15.927 --> 00:44:17.608]  So they're going to go for Mike Lindell next?
[00:44:17.608 --> 00:44:18.888]  Or are they going to go for Steve Bannon?
[00:44:18.888 --> 00:44:20.289]  Or are they going to go for Tucker Carlson?
[00:44:20.729 --> 00:44:25.554]  I studied the globalists 30 years ago, but on air 28 years, and I knew they were planning all of this.
[00:44:25.554 --> 00:44:29.978]  And I warned the public, as a modern Paul Revere, but I couldn't have done it without your support.
[00:44:29.978 --> 00:44:36.925]  And now, because we've been so successful warning the population of the planet about East America, we're public enemy number one when it comes to globalists' agenda.
[00:44:37.546 --> 00:44:42.950]  That's why it's more important than ever to realize how successful InfoWars has been because of your past support.
[00:44:42.950 --> 00:44:51.877]  So I salute you and I thank you and I ask you now, at the critical juncture of the battle, to redouble your efforts by visiting InfoWarsStore.com and getting amazing products that keep us on air.
[00:44:51.877 --> 00:44:58.162]  1776 is the promo code, the destination is InfoWarsStore.com and I thank you all for your support.
[00:44:59.753 --> 00:45:11.518]  So when I first started taking Survival Shield, basically I was 275 pounds, I was overweight, I had brain fog like you wouldn't believe, I was barely holding on to a job, and I heard Dr. Grip on your show and I listened to it.
[00:45:11.518 --> 00:45:14.599]  So the first one I got was the original Survival Shield, the X1, and it was
[00:45:15.419 --> 00:45:15.840]  We're good.
[00:45:32.022 --> 00:45:33.562]  There's a war against our masculinity.
[00:46:03.080 --> 00:46:13.371]  There's a war in the environment, the food, the water, the air, the electromagnetics, the injections, to really cut us off from what God designed us to be.
[00:46:13.371 --> 00:46:14.612]  But, through Mother Nature,
[00:46:15.506 --> 00:46:20.813]  The Creator gave us compounds that can counteract what the globalists have done.
[00:46:20.813 --> 00:46:25.939]  And I gotta tell you, all our supplements are great, but we've got a real game-changer now.
[00:46:25.939 --> 00:46:28.322]  We've never put anything out this powerful.
[00:46:28.322 --> 00:46:33.448]  It's InfoWars Platinum, now exclusively available at 40% off at infowars4.com.
[00:46:34.409 --> 00:46:46.018]  This is private labeled three of the top best sellers in the country right now, but it's exclusively available under the brand name and private label of InfoWars Platinum at InfoWarsStore.com.
[00:46:46.018 --> 00:46:53.123]  It's HGH Boost Max, it's Pain MD, and it's 1776 Testosterone Boost.
[00:46:53.123 --> 00:46:58.267]  Yield it to yourself and your way of life and your well-being to try these out and fund the InfoWar.
[00:47:01.215 --> 00:47:05.839]  Leading a frontal assault on the lies of the New World Order.
[00:47:05.839 --> 00:47:07.140]  It's Alex Jones!
[00:47:21.612 --> 00:47:31.300]  Alright, get ready, because when anybody tells you these so-called vaccines are vaccines, or they protect you, they're lying to you, or they're completely ignorant.
[00:47:31.300 --> 00:47:37.325]  And we've got to continue to expose this, because they're targeting children, they're still targeting police and medical workers.
[00:47:37.325 --> 00:47:40.488]  We've got to get on the offense and expose these monsters, and we have all the evidence.
[00:47:40.488 --> 00:47:42.770]  I'm going to hit that breaking news in a moment.
[00:47:42.770 --> 00:47:45.893]  Now, X2, X3 has sold out, won't come in for months.
[00:47:47.799 --> 00:47:53.243]  DNA Force Plus, Environmental Fusion has gone back to full price because we're about to sell out of it.
[00:47:53.243 --> 00:47:56.305]  HGH Max Boost, we got a limited run of that new incredible product.
[00:47:56.305 --> 00:47:57.245]  It's no longer available.
[00:47:57.245 --> 00:47:57.746]  It's sold out.
[00:47:58.885 --> 00:48:00.846]  But we have a lot of great products that have come back in.
[00:48:00.846 --> 00:48:13.534]  The problem is we only got a moderate shipment of the Real Red Pill Plus with the preglanone and all the key trace elements and minerals that are so good and vitamins, other compounds that boost your natural, healthy hormone production.
[00:48:13.534 --> 00:48:19.278]  And again, people produce preglanone in their bodies, but with all the chemicals and things, it's blocking preglanone production.
[00:48:19.278 --> 00:48:20.339]  I learned this from a medical doctor.
[00:48:21.300 --> 00:48:24.321]  And so I went out five years ago to put out Real Red Pill Plus.
[00:48:24.321 --> 00:48:32.664]  It was not a big seller, but slowly as people bought it, they loved it, they spread the word, it became one of our best sellers, but we couldn't get all the proprietary ingredients for over two years.
[00:48:32.664 --> 00:48:34.245]  We have a limited run of it back in stock.
[00:48:34.245 --> 00:48:35.845]  It's 50% off.
[00:48:35.845 --> 00:48:40.147]  It's going to sell out at current sales rate in about two weeks.
[00:48:40.147 --> 00:48:42.408]  It'll be gone for about a month or so.
[00:48:42.408 --> 00:48:48.110]  So if you want to get Real Red Pill Plus and try it and see how amazing it is, it's available for 50% off at InfoWars store.
[00:48:50.342 --> 00:48:52.423]  Also, our strongest sleep aid.
[00:48:52.423 --> 00:48:54.003]  Maybe too strong for some people.
[00:48:54.003 --> 00:48:55.083]  Be careful when you take it.
[00:48:55.083 --> 00:48:57.324]  Big, strong dose of melatonin.
[00:48:57.324 --> 00:48:59.764]  Big, strong dose of valerian root.
[00:48:59.764 --> 00:49:07.386]  A bunch of other natural compounds that take in about an hour before you want to go to sleep.
[00:49:07.386 --> 00:49:09.966]  Very, very deep, great, restful sleep.
[00:49:09.966 --> 00:49:15.087]  With, down and out, back in stock at InfoWareStore.com for 40% off.
[00:49:17.796 --> 00:49:25.445]  The other info was platinum products that are just private labeled of already number one best-selling products by a major pharmaceutical company that also makes supplements.
[00:49:25.445 --> 00:49:29.851]  They allowed us to private label the already best-selling proven products with our names.
[00:49:29.851 --> 00:49:30.692]  1776 testosterone boost.
[00:49:33.291 --> 00:49:34.892]  Women love it, too, as well.
[00:49:34.892 --> 00:49:36.914]  And Pain MD.
[00:49:36.914 --> 00:49:40.436]  So many friends and family and myself have taken Pain MD for joint pain, you name it.
[00:49:40.436 --> 00:49:41.657]  It blows them away.
[00:49:41.657 --> 00:49:42.358]  Try it out.
[00:49:42.358 --> 00:49:43.799]  Keep InfoWars on the air.
[00:49:43.799 --> 00:49:44.939]  Pain MD.
[00:49:44.939 --> 00:49:48.422]  And, of course, 1776 testosterone boost.
[00:49:48.422 --> 00:49:52.305]  Massively discounted, 40% off at InfoWarsStore.com.
[00:49:52.305 --> 00:49:53.866]  And I would get those before they sell out.
[00:49:54.206 --> 00:49:58.090]  We've got about a month or so supply of those, but it'll be months and months until more comes in after that.
[00:49:58.090 --> 00:49:59.892]  So keep us on air, get the great products.
[00:49:59.892 --> 00:50:01.874]  I want to thank you all for your support.
[00:50:01.874 --> 00:50:02.535]  Infowarsstore.com or 888-253-3139.
[00:50:02.535 --> 00:50:04.417]  Okay, now let's go ahead and drill into this.
[00:50:11.294 --> 00:50:15.938]  This may take me a couple of segments to get to into the next hour, but I'm going to start now because it's so massive.
[00:50:15.938 --> 00:50:16.618]  Let me just do this.
[00:50:16.618 --> 00:50:18.180]  Let me read you some of the headlines.
[00:50:18.180 --> 00:50:37.295]  CDC finally releases VAERS safety monitoring analysis for COVID vaccines and directly says there's clear safety signals of death and a range of highly concerning thromboembolic cardiac neurological and a bunch of other immune system and menstrual adverse events.
[00:50:37.295 --> 00:50:38.036]  It goes on and on.
[00:50:38.843 --> 00:50:44.167]  So everything the CDC document warned in October of 2000, before they rolled the shots out, is happening.
[00:50:44.167 --> 00:50:45.548]  Now how'd they know that?
[00:50:45.548 --> 00:50:55.735]  They tested chimeric COVID viruses under a national initiative, under Obama, directed by Anthony Fauci.
[00:50:55.735 --> 00:50:58.797]  His name is on the directorate.
[00:50:58.797 --> 00:50:59.958]  With the University of Texas,
[00:51:01.121 --> 00:51:04.702]  Running it at their bioweapons facility in Galveston.
[00:51:04.702 --> 00:51:05.262]  Okay?
[00:51:05.262 --> 00:51:05.782]  Look it up.
[00:51:05.782 --> 00:51:07.203]  We've covered it a hundred times here.
[00:51:07.203 --> 00:51:08.723]  Show them the mouse studies.
[00:51:08.723 --> 00:51:20.286]  The mice lived on average half as long as their normal lifespan when they were given the shots for a virus basically identical to COVID-19.
[00:51:20.286 --> 00:51:24.287]  This is years before they released it under another name.
[00:51:24.287 --> 00:51:25.248]  That's how they knew.
[00:51:25.248 --> 00:51:27.148]  That's how Dr. Michael Yeadon at Pfizer knew.
[00:51:27.148 --> 00:51:29.689]  It's how they all came out and warned you before it was going to happen.
[00:51:30.745 --> 00:51:32.025]  But they still released it.
[00:51:32.025 --> 00:51:34.206]  The system still released it.
[00:51:34.206 --> 00:51:36.067]  Now, why is that so incredibly important?
[00:51:36.067 --> 00:51:53.613]  Well, here's the CDC saying, well, we didn't do studies before we did it, because they'd already done them on rats and knew it would kill people to study, but they quietly did it during a pilot program for a month before they rolled it out, and England rolled it out six months before we did, and they also knew it was happening because of what happened in the UK.
[00:51:53.613 --> 00:51:54.393]  This is all on record.
[00:51:55.510 --> 00:52:06.641]  And think about that, that they knew it erased your immune system, they knew it didn't work, they knew it caused blood clots, microcarditis, heart attacks, strokes, on and on and on, infertility, all sorts of problems with your menstrual cycles, attacks your testicles.
[00:52:06.641 --> 00:52:10.465]  This is the CDC.
[00:52:10.465 --> 00:52:14.049]  This is a zero-hedge article with it all in there with links to their report.
[00:52:14.049 --> 00:52:15.630]  I just read you the top line.
[00:52:15.630 --> 00:52:16.731]  Look at all the things.
[00:52:16.731 --> 00:52:19.034]  It shows clear safety signals for death.
[00:52:20.458 --> 00:52:20.678]  I think?
[00:52:41.198 --> 00:52:44.442]  Head of Pfizer is the head of the FDA board.
[00:52:44.442 --> 00:52:55.033]  And Niels deGrasse Tyson was on a talk show a few days ago, went viral yesterday, and he's arguing with the talk show host saying, no, no, no, you take the shot to protect yourself and others.
[00:52:56.116 --> 00:52:57.377]  And it works.
[00:52:57.377 --> 00:52:58.077]  And he goes, no, it doesn't.
[00:52:58.077 --> 00:53:00.299]  He goes, well, that's because there's mutations.
[00:53:00.299 --> 00:53:02.780]  Well, no, a so-called vaccine handles that as well.
[00:53:02.780 --> 00:53:04.461]  They knew day one what was going to happen with this.
[00:53:04.461 --> 00:53:13.067]  So here he is with talking points from two and a half, two years ago that Rachel Maddow and others read out the same old lie as if it's going to work today.
[00:53:15.063 --> 00:53:18.024]  This is just insane that he's doing things like this.
[00:53:18.024 --> 00:53:18.384]  Here he is.
[00:53:37.592 --> 00:53:38.914]  That's what the trials are!
[00:53:38.914 --> 00:53:39.835]  Dude!
[00:53:39.835 --> 00:53:42.759]  That's why these trials... Are you missing data out there?
[00:53:42.759 --> 00:53:43.760]  But let me ask you a question.
[00:53:43.760 --> 00:53:47.305]  Are we saying only one type of scientists are right?
[00:53:47.305 --> 00:53:47.725]  No!
[00:53:47.725 --> 00:53:52.431]  We're saying that the system in place... The 16,000 that signed up... No, no, no.
[00:53:52.431 --> 00:53:54.814]  The system in place to test vaccines...
[00:53:56.437 --> 00:54:01.020]  There's an entire system that's in place.
[00:54:01.020 --> 00:54:03.101]  With review boards and all of it.
[00:54:03.101 --> 00:54:04.122]  That's in place.
[00:54:04.122 --> 00:54:12.127]  Now you can say, what you can say is, I have a better idea than all these review boards and all these agencies and the CDC.
[00:54:12.127 --> 00:54:12.947]  I have a better idea.
[00:54:12.947 --> 00:54:14.068]  Here's what you should do.
[00:54:14.068 --> 00:54:16.029]  And that would have made everything better.
[00:54:16.029 --> 00:54:16.849]  Okay.
[00:54:16.849 --> 00:54:19.291]  You can put forth that idea.
[00:54:19.291 --> 00:54:20.272]  But what I'm saying is,
[00:54:21.252 --> 00:54:25.736]  In a case where you can contaminate someone else, it's not about you.
[00:54:25.736 --> 00:54:29.539]  It's about the collective health.
[00:54:29.539 --> 00:54:30.379]  You're assuming.
[00:54:30.379 --> 00:54:42.609]  You're assuming because somebody can take the vaccine, won't get COVID, which by the way, I don't need to play the clips for you to see it where everybody said, hey, if you get it, you're not going to get, if you take the vaccine, you're not going to get a Rachel Maddow, Joe Biden.
[00:54:42.609 --> 00:54:43.950]  I can give you Fauci.
[00:54:43.950 --> 00:54:44.850]  I can give you fit.
[00:54:44.850 --> 00:54:45.971]  And you've seen these clips before.
[00:54:45.971 --> 00:54:47.512]  It's not like you've never seen it before.
[00:54:47.512 --> 00:54:48.113]  They were wrong.
[00:54:48.673 --> 00:54:49.254]  Hold on.
[00:54:49.254 --> 00:54:50.655]  So.
[00:54:50.655 --> 00:54:53.758]  So.
[00:54:53.758 --> 00:54:58.642]  The strain evolved.
[00:54:58.642 --> 00:55:00.563]  No, it never worked on the first strain.
[00:55:00.563 --> 00:55:01.684]  It erases your immune system.
[00:55:01.684 --> 00:55:02.825]  It's not a vaccine.
[00:55:02.825 --> 00:55:04.367]  They said, oh, they had review boards.
[00:55:04.367 --> 00:55:05.268]  They had the government.
[00:55:05.268 --> 00:55:06.248]  They did studies.
[00:55:06.248 --> 00:55:07.950]  No, they didn't do the studies.
[00:55:07.950 --> 00:55:11.333]  And then once they sort of give her the shots, they did a study and said it's killing people.
[00:55:11.333 --> 00:55:15.416]  And they finally released it and said from the time they looked at it, that it causes death.
[00:55:18.470 --> 00:55:19.553]  And highly concerning.
[00:55:19.553 --> 00:55:21.878]  And then list all these other issues.
[00:55:21.878 --> 00:55:23.521]  That's what it said.
[00:55:23.521 --> 00:55:24.784]  That's what went on.
[00:55:24.784 --> 00:55:25.686]  That's the reality.
[00:55:25.686 --> 00:55:26.347]  And he knows that.
[00:55:26.347 --> 00:55:28.853]  I bet you all the money in the world.
[00:55:30.228 --> 00:55:38.975]  That Tyson, like all these other talking heads that pose as scientists and say, don't question me, I'm a scientist, has gotten a big fat paycheck.
[00:55:38.975 --> 00:55:41.177]  Now here is the third board.
[00:55:41.177 --> 00:55:46.021]  They had to get rid of three boards because they wouldn't even authorize the emergency ish with no testing.
[00:55:46.021 --> 00:55:47.682]  Here's the third board.
[00:55:47.682 --> 00:55:53.908]  Dr. Eric Rubin on Skype months before he voted to approve Pfizer mRNA shots for children.
[00:55:54.548 --> 00:55:59.192]  We're never going to learn how safe the vaccine is unless we start giving it.
[00:55:59.192 --> 00:56:01.153]  That's just the way it goes.
[00:56:01.153 --> 00:56:02.494]  Hear that, Tyson?
[00:56:02.494 --> 00:56:03.315]  Here it is.
[00:56:03.315 --> 00:56:07.898]  We're never going to learn about how safe the vaccine is unless we start giving it.
[00:56:07.898 --> 00:56:09.079]  That's just the way it goes.
[00:56:09.079 --> 00:56:15.484]  That's how we found out about rare complications of other vaccines, like the rotavirus vaccine.
[00:56:15.484 --> 00:56:19.928]  And I do think that we are going to, I do think we should look to approve it.
[00:56:21.673 --> 00:56:27.297]  And we also have Netanyahu saying, all of Israel are guinea pigs and now we're going to test everything else on them.
[00:56:27.297 --> 00:56:30.960]  I mean, we own you, you must take it, you're a guinea pig, you're a lab rat.
[00:56:30.960 --> 00:56:36.004]  Here is Rachel Maddow two years ago telling the same lies that Tyson's telling now.
[00:56:36.004 --> 00:56:39.187]  Instead of the virus being able to hop from person to person to person,
[00:56:40.612 --> 00:56:44.595]  Potentially mutating and becoming more virulent and drug-resistant along the way.
[00:56:44.595 --> 00:56:52.522]  Now we know that the vaccines work well enough that the virus stops with every vaccinated person.
[00:56:52.522 --> 00:56:56.486]  A vaccinated person gets exposed to the virus.
[00:56:56.486 --> 00:56:58.407]  The virus does not infect them.
[00:56:58.407 --> 00:57:03.592]  The virus cannot then use that person to go anywhere else.
[00:57:03.592 --> 00:57:06.975]  It cannot use a vaccinated person as a host to go get more people.
[00:57:08.370 --> 00:57:15.625]  That means the vaccines will get us to the end of this.
[00:57:15.625 --> 00:57:16.627]  If we just go faster.
[00:57:17.810 --> 00:57:19.311]  We have to stop these criminals.
[00:57:19.311 --> 00:57:20.371]  They knew what they were doing.
[00:57:20.371 --> 00:57:21.692]  They censored everybody up front.
[00:57:21.692 --> 00:57:22.953]  They blocked therapeutics.
[00:57:22.953 --> 00:57:24.193]  This was a eugenics plan.
[00:57:24.193 --> 00:57:29.696]  And Dr. Michael Yedon, former head of Pfizer, chief scientist, has come out and said, it is by design.
[00:57:29.696 --> 00:57:30.737]  It is eugenics.
[00:57:30.737 --> 00:57:31.717]  It is depopulation.
[00:57:31.717 --> 00:57:33.338]  They know what they're doing.
[00:57:33.338 --> 00:57:39.481]  I've got that video coming up next hour as well, and a doctor in studio in the third hour to talk about it.
[00:57:39.481 --> 00:57:41.102]  This is life-saving stuff.
[00:57:41.102 --> 00:57:41.803]  Spread the word.
[00:57:41.803 --> 00:57:43.964]  Infowars.com forward slash show.
[00:57:43.964 --> 00:57:44.844]  And keep us on air.
[00:57:44.844 --> 00:57:45.625]  We'll be right back.
[00:57:45.625 --> 00:57:46.065]  Stay with us.
[00:57:50.390 --> 00:58:03.013]  Mark Twain, one of America's greatest writers and satirists and minds, famously said more than 150 years ago, rumors of his demise had been greatly exaggerated.
[00:58:03.013 --> 00:58:06.274]  Because the newspapers kept saying he died decades before he did die.
[00:58:06.274 --> 00:58:09.335]  And it's the same psy-op today.
[00:58:09.335 --> 00:58:16.197]  InfoWars is more influential and more powerful than ever because of your support, and because the facts of what we've covered is coming true.
[00:58:16.897 --> 00:58:25.727]  But if they can convince you we've been shut down, if they can convince you that we're going away, and you stop supporting, you stop spreading the word, then they do win.
[00:58:25.727 --> 00:58:31.414]  Ladies and gentlemen, there's only one group of people that can shut down InfoWars, and that's you, the viewers and listeners.
[00:58:31.914 --> 00:58:33.855]  If you decide we're done, we're done.
[00:58:33.855 --> 00:58:41.119]  If you decide to go to InfoWarsTore.com and get supplements and books and films and t-shirts and so much more, we will stay on the air indefinitely.
[00:58:41.119 --> 00:58:42.540]  It is all in your hands.
[00:58:42.540 --> 00:58:43.881]  So thanks for your support.
[00:58:43.881 --> 00:58:45.082]  Stand up against the globalists.
[00:58:45.082 --> 00:58:48.344]  Go to InfoWarsTore.com right now and keep us on air.
[00:58:48.344 --> 00:58:48.844]  It's up to you.
[00:58:50.470 --> 00:58:53.512]  InfoWars' secret weapon is finally here.
[00:58:53.512 --> 00:59:01.858]  It's a secret weapon for your immune system, for your stamina, for your energy, for your way of life, for your libido, and it also keeps InfoWars on the air.
[00:59:01.858 --> 00:59:11.404]  And I almost forgot, you save at least 50% on these products for what you pay for similar products or the exact same products in stores around the country.
[00:59:11.404 --> 00:59:16.868]  That's because we go right to the highest quality manufacturer in the nation that supplies some of the top names.
[00:59:16.868 --> 00:59:19.570]  They then give us the best deal out there, because the owner's a listener,
[00:59:19.810 --> 00:59:22.231]  We're able to bring it to you with massive discounts.
[00:59:22.231 --> 00:59:27.412]  You're not going to find 1,000 milligram high quality CBD for anywhere near the price we sell it.
[00:59:27.412 --> 00:59:29.772]  You're not going to find it at the 10 milligram or the 20 milligram.
[00:59:29.772 --> 00:59:33.553]  You're not going to find turmeric at 95% humanoid at the price we're selling it.
[00:59:33.553 --> 00:59:36.214]  You're not going to find any of this anywhere near that.
[00:59:36.214 --> 00:59:42.316]  These similar formulas or the same formulas sell for up to 200% more than we're selling these.
[00:59:42.316 --> 00:59:46.697]  InfoWars MD, now available exclusively at InfoWarsStore.com.
[00:59:46.697 --> 00:59:47.397]  A true 360 win.
[00:59:51.491 --> 01:00:06.357]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:00:06.357 --> 01:00:13.319]  And it's time for humanity to stand up in the end for war and say, I don't know what's going to happen at the end of this, but you want to fight?
[01:00:13.319 --> 01:00:15.380]  You better believe you've got one!
[01:00:17.634 --> 01:00:22.548]  From the front lines of the Information War, it's Alex Jones.
[01:00:41.087 --> 01:00:44.809]  Humanity is in a very dangerous position right now.
[01:00:44.809 --> 01:00:58.415]  Powerful corporations using military-grade psychological warfare programs are rolling out a biomedical tyranny worldwide at World ID, a cashless society, a social credit score, a universal basic income.
[01:00:58.895 --> 01:01:03.397]  Where every facet of your life is tracked, surveilled, and controlled.
[01:01:03.397 --> 01:01:13.402]  If you think the censorship and surveillance you've seen so far by the deep state and big tech was bad, that is just the opening salvo of their attack.
[01:01:13.402 --> 01:01:22.046]  Humanity and all of our hard-fought liberties and freedoms and all of our safeguards are literally on the edge of a cliff.
[01:01:22.046 --> 01:01:24.047]  But without InfoWars on the air,
[01:01:25.020 --> 01:01:28.943]  The general public is not going to be aware of the enemy operations.
[01:01:28.943 --> 01:01:34.828]  We didn't just tell you about this whole poison shot rollout first, three years ago, on record.
[01:01:34.828 --> 01:01:37.230]  We're also telling you what's coming next.
[01:01:37.230 --> 01:01:38.591]  We track the enemy.
[01:01:38.591 --> 01:01:43.275]  They're preparing new bioweapon releases and new poison mRNA frankenshots.
[01:01:43.855 --> 01:01:48.961]  Ladies and gentlemen, my family, your family, is at the edge of a cliff.
[01:01:48.961 --> 01:02:02.876]  Bill Gates, Klaus Schwab, the UN, the WHO is literally pushing us over into that cashless society hell grid, into that biomedical tyranny that will be even worse than what you see in Communist China that is the current main laboratory of this control.
[01:02:02.876 --> 01:02:04.778]  We have to first recognize there is a cliff,
[01:02:05.379 --> 01:02:10.462]  We have to recognize that millions of people have been forced into these deadly shots and pushed over the cliff and died.
[01:02:10.462 --> 01:02:15.545]  Tens of millions more are sick and dying from these poison shots.
[01:02:15.545 --> 01:02:20.267]  Every one of you watching knows someone who took the shot and died or who became deathly ill.
[01:02:20.267 --> 01:02:22.749]  And their own documents show they know this is deadly.
[01:02:23.289 --> 01:02:23.910]  And what do they do?
[01:02:23.910 --> 01:02:29.676]  They push and push and push, and say, well, it's up to you, but we'll take your rights and freedoms away if you don't take it.
[01:02:29.676 --> 01:02:33.580]  Stand up to the tyrants who think they own your body, but they own my body.
[01:02:33.580 --> 01:02:39.447]  And spread the word, and share the articles and the videos like your life depends on it from InfoWars.com, because it does!
