[00:00:16.262 --> 00:00:17.383]  InfoWars.
[01:02:19.354 --> 01:02:21.136]  Would we stand up for democracy?
[01:02:22.498 --> 01:02:26.059]  One year later, we know the answers.
[01:02:26.059 --> 01:02:29.400]  Yes, we would stand up for sovereignty, and we did.
[01:02:29.400 --> 01:02:33.201]  Yes, we would stand up for the right of people to live free from aggression, and we did.
[01:02:33.201 --> 01:02:36.322]  And we would stand up for democracy, and we did.
[01:02:36.322 --> 01:02:46.805]  And yesterday, I had the honor to stand with President Zelensky in Kiev to declare that we will keep standing up for these same things, no matter what.
[01:02:50.583 --> 01:02:51.704]  No matter what.
[01:02:51.704 --> 01:02:52.765]  Nuclear war.
[01:02:52.765 --> 01:02:58.890]  When President Putin ordered his tanks to roll into Ukraine, he thought we would roll over.
[01:02:58.890 --> 01:03:01.572]  He was wrong.
[01:03:01.572 --> 01:03:04.774]  The Ukrainian people are too brave.
[01:03:04.774 --> 01:03:11.440]  America, Europe, a coalition of nations, from the Atlantic to the Pacific, we were too unified.
[01:03:11.440 --> 01:03:13.962]  Democracy was too strong.
[01:03:13.962 --> 01:03:18.005]  Instead of an easy victory, he perceived and predicted, Putin left.
[01:03:19.127 --> 01:03:23.971]  Burn out tanks and Russia's forces in disarray.
[01:03:23.971 --> 01:03:27.373]  He thought he'd get the Findelization of NATO.
[01:03:27.373 --> 01:03:31.437]  Instead he got the NATOization of Finland.
[01:03:31.437 --> 01:03:34.499]  And Sweden.
[01:03:34.499 --> 01:03:37.762]  He thought NATO would fracture and divide.
[01:03:37.762 --> 01:03:43.986]  Instead, NATO is more united and more unified than ever, than ever before.
[01:03:44.844 --> 01:03:50.106]  He thought he could weaponize energy to crack your resolve, Europe's resolve.
[01:03:50.106 --> 01:03:56.529]  Instead, we're working together to end Europe's dependence on Russian fossil fuels.
[01:03:56.529 --> 01:04:02.872]  He thought autocrats like himself were tough, and leaders of democracy were soft.
[01:04:02.872 --> 01:04:09.535]  And then he met the iron will of America and the nations everywhere that refused to accept a world governed by fear and force.
[01:04:09.535 --> 01:04:13.537]  He found himself at war with a nation led by a man whose courage
[01:04:14.212 --> 01:04:19.456]  Would be forged in fire and steel, President Zelensky.
[01:04:19.456 --> 01:04:27.262]  President Putin is confronted with something today that he didn't think was possible a year ago.
[01:04:27.262 --> 01:04:32.726]  The democracies of the world have grown stronger, not weaker.
[01:04:32.726 --> 01:04:36.889]  But the autocrats of the world have grown weaker, not stronger.
[01:04:36.889 --> 01:04:39.711]  Because in the moments of great upheaval and uncertainty,
[01:04:41.779 --> 01:04:55.507]  Boy, I'd like to see all that freedom here at home, Biden, as he officially tells the FBI that the American people are the terrorists and hires 87,000 IRS agents to harass blue collar workers, even though they only raise 6% of the funds.
[01:04:55.507 --> 01:04:56.148]  What a monster.
[01:04:59.881 --> 01:05:02.282]  Cavalry has arrived.
[01:05:02.282 --> 01:05:15.286]  Ultimate Bone Broth is the strongest, highest quality chicken-based bone broth you're going to find with all of the effects for your joints, your bones, your muscles, your heart, but more importantly, your immune system.
[01:05:15.686 --> 01:05:17.967]  Everybody knows about grandma and chicken broth.
[01:05:17.967 --> 01:05:26.032]  Well, this is concentrated chicken broth, the strongest out there with chaga mushroom and a whole bunch of other ingredients like turmeric.
[01:05:26.032 --> 01:05:27.073]  The list goes on and on.
[01:05:27.073 --> 01:05:34.297]  This is definitely the strongest, best bone broth out there and your purchase supports the info or a 360 win.
[01:05:34.297 --> 01:05:37.819]  If you've not experienced bone broth, even the regular ones have great effects.
[01:05:38.479 --> 01:05:43.264]  Believe me, you want to get InfoWars Life Ultimate Bone Broth at InfoWarsStore.com.
[01:05:43.264 --> 01:05:45.827]  Now, it would take an hour to tell you all the great stuff about it.
[01:05:45.827 --> 01:05:50.351]  Just go to InfoWarsStore.com, read the facts there, and then order some and you can't lose.
[01:05:50.351 --> 01:05:55.416]  It's nutritive, it empowers your body, it's great for your immune system, bones and joints, and it funds the InfoWars.
[01:05:55.416 --> 01:05:59.040]  So, Ultimate Bone Broth, now back in stock at InfoWarsStore.com for 25% off.
[01:06:11.380 --> 01:06:15.743]  You are listening to an InfoWars.com Frontline Report.
[01:06:15.743 --> 01:06:21.186]  It's Alex Jones.
[01:06:21.186 --> 01:06:38.417]  Well, I gotta tell ya, everything is overshadowed by the escalating, out-of-control, spiraling towards nuclear war that we see in Eastern Europe, centered around Ukraine and Biden's very dangerous visit over there.
[01:06:40.537 --> 01:06:45.498]  I played the clip earlier, that we'll do whatever it takes to defeat Putin.
[01:06:45.498 --> 01:06:53.679]  And now with delusions of grandeur, Zelensky and his new defense minister have threatened China, saying we'll defeat you too, World War III.
[01:06:53.679 --> 01:07:01.781]  They've also said we will take over Russia and park tanks in Red Square.
[01:07:01.781 --> 01:07:08.642]  Remember, Zelensky fired missiles just a few months ago into Poland and blamed it on Russia, even though they knew it wasn't.
[01:07:10.250 --> 01:07:12.232]  And he said, well, just nuke them.
[01:07:12.232 --> 01:07:15.074]  And Sean Penn says, we should go ahead and just nuke Russia.
[01:07:15.074 --> 01:07:23.620]  Nuclear war isn't something we should be afraid of, Sean Penn said with his 70 IQ.
[01:07:23.620 --> 01:07:24.401]  I've met Sean Penn.
[01:07:24.401 --> 01:07:24.981]  I've had dinner with him.
[01:07:24.981 --> 01:07:27.043]  The man can hardly talk.
[01:07:27.043 --> 01:07:30.025]  He is mentally retarded.
[01:07:30.025 --> 01:07:38.832]  But that's where we are, ladies and gentlemen, led by the Fettermans and the puppet Bidens with the Obamas and the Soroses fluttering around in the background.
[01:07:40.211 --> 01:07:44.433]  I played this clip last hour, but I want to play it again and really talk about the essence of it.
[01:07:44.433 --> 01:07:48.675]  This needs to be nailed home, drilled in.
[01:07:48.675 --> 01:08:08.385]  If you want to know how to stop this insane war that's a distraction for all the other crimes the globalists are committing, like the poison shots and their central bank digital currencies and social credit scores, we need to see more of what Matt Lee did from the Associated Press, where he destroys
[01:08:09.565 --> 01:08:29.758]  The Defense Department spokesperson who moonlights as the Deputy Press Secretary, he is the Joseph Goebbels of our age, dressed up in his naval admiralty suit, because they've got all their military outfits out right now because World War III is so fun.
[01:08:29.758 --> 01:08:33.440]  And he says, NATO has moved closer to Russia, Russia has not moved closer to NATO.
[01:08:35.060 --> 01:08:38.543]  Everyone needs to hammer home, in fact, find the clip.
[01:08:38.543 --> 01:08:40.064]  It's from like six years ago.
[01:08:40.064 --> 01:08:42.686]  You just type it into YouTube.
[01:08:42.686 --> 01:08:50.632]  George Soros tells Fareed Zakaria that he overthrew Ukraine government.
[01:08:50.632 --> 01:09:00.459]  You can also pull up the clips from a year ago where he says, also on CNN, I am the new czar of Russia.
[01:09:00.459 --> 01:09:02.361]  I am the conqueror of Russia.
[01:09:03.214 --> 01:09:16.445]  I am the confederate of Russia, and you can barely talk when he's talking about it and I'm going to say it.
[01:09:16.445 --> 01:09:26.614]  While they bring everything that the left put in Russia under the Soviet Union to us, we're becoming the Soviet Union with a pedophile gravy on top.
[01:09:28.171 --> 01:09:42.138]  But if we find our sanity in the 75 to 87 percent, the polls are all different, but they're all above 75 percent of Americans, same numbers in Europe, don't want this war and the numbers are getting stronger.
[01:09:42.138 --> 01:09:42.739]  What will it take?
[01:09:42.739 --> 01:09:44.079]  95 percent?
[01:09:44.079 --> 01:09:45.380]  How about 99 percent?
[01:09:45.380 --> 01:09:48.021]  How about Congress never declared war?
[01:09:48.021 --> 01:09:49.582]  How about that's unconstitutional?
[01:09:49.582 --> 01:09:54.505]  How about we have laws?
[01:09:54.505 --> 01:09:56.526]  So that's where we are.
[01:09:57.543 --> 01:10:06.932]  And we need to be calling out the Republicans who are just as bad when it comes to this giant money laundering operation that threatens the very future of Earth.
[01:10:06.932 --> 01:10:18.984]  And the clip should be everywhere of Soros, who's on screen right now for TV viewers, saying that he overthrew.
[01:10:18.984 --> 01:10:20.366]  Well, he was definitely part of it.
[01:10:20.366 --> 01:10:21.086]  He loves to brag.
[01:10:22.011 --> 01:10:27.094]  So we have to call them on this, and then Kirby's like, I don't know history.
[01:10:27.094 --> 01:10:30.415]  That's to talk to what he thinks are the dumb masses.
[01:10:30.415 --> 01:10:32.336]  Well, I don't care about history.
[01:10:32.336 --> 01:10:36.398]  Gee golly, we're just gonna... You know, the Russians for no reason last year invaded.
[01:10:36.398 --> 01:10:38.859]  Gee golly.
[01:10:38.859 --> 01:10:39.860]  I don't know why they did that.
[01:10:42.381 --> 01:10:53.570]  When there's been a giant proxy war, there weren't just little green men Russians over there in the last few years, there have been US troops and NATO troops and heavy weapons being brought in.
[01:10:53.570 --> 01:11:04.478]  And so Putin thought he'd push them back and make Zelensky and Kiev super peace of giving part of the country that's always been Russia anyways.
[01:11:04.478 --> 01:11:04.979]  It didn't work.
[01:11:06.923 --> 01:11:12.505]  Because the West put out rhetoric like, we're not going to send tanks, and if Putin goes in, we're not going to.
[01:11:12.505 --> 01:11:13.786]  So he'd go in.
[01:11:13.786 --> 01:11:17.027]  Trump's like, you invade Ukraine, I'll go to war with you.
[01:11:17.027 --> 01:11:18.428]  Putin didn't do it.
[01:11:18.428 --> 01:11:20.789]  So they're like, oh, we just pulled out of Afghanistan.
[01:11:20.789 --> 01:11:21.850]  Oh, we're weak.
[01:11:21.850 --> 01:11:22.550]  Oh, we're stupid.
[01:11:22.550 --> 01:11:25.531]  We're not going to do anything.
[01:11:25.531 --> 01:11:29.473]  If you go in, and then as soon as Putin takes the bait,
[01:11:30.862 --> 01:11:35.005]  As soon as the bull runs up on the sword, the matador sticks it right in the heart.
[01:11:35.005 --> 01:11:41.851]  Except, again, when you stab this bull in the heart, the world blows up.
[01:11:41.851 --> 01:11:43.932]  So here's the AP journalist.
[01:11:43.932 --> 01:11:47.955]  This is what everyone should be doing if you like to live.
[01:11:47.955 --> 01:11:52.099]  If you like living in a non-nuclear war planet.
[01:11:52.099 --> 01:11:52.459]  Here it is.
[01:11:53.464 --> 01:12:03.556]  To look at this and say the reason that the Russian Army is at NATO's doorstep is because NATO has expanded rather than the Russians expanding?
[01:12:03.556 --> 01:12:09.183]  In other words, NATO has moved closer to Russia rather than Russia moving closer to NATO?
[01:12:09.183 --> 01:12:10.384]  Is that not an accurate statement?
[01:12:10.942 --> 01:12:14.365]  I think that's the way President Putin probably looks at it.
[01:12:14.365 --> 01:12:16.887]  It's certainly not the way that we look at it.
[01:12:16.887 --> 01:12:19.869]  You don't think that NATO has expanded eastward toward Russia?
[01:12:19.869 --> 01:12:21.171]  NATO has expanded.
[01:12:21.171 --> 01:12:28.216]  And the expansion has been a good thing for... So the reason that the Russian Army is at NATO's doorstep is not the fault of the Russian Army.
[01:12:28.216 --> 01:12:30.318]  It's not the Russian Army that's done it.
[01:12:30.318 --> 01:12:34.922]  It's NATO has moved closer to... I'm pretty sure it wasn't NATO who was ordering
[01:12:35.282 --> 01:12:39.806]  You know, upwards of 15 battalion tactical groups to within 10 kilometers of the border with Ukraine.
[01:12:39.806 --> 01:12:45.010]  And I'm pretty sure it wasn't NATO who put little green men inside Ukraine to destabilize Eastern Syria.
[01:12:45.010 --> 01:12:47.752]  Well, I'm pretty sure that Ukraine is not a member of NATO.
[01:12:47.752 --> 01:12:50.614]  So, unless that's changed... It's not changed.
[01:12:50.614 --> 01:12:53.897]  But I'm pretty sure the movement by Russia is Russia's decision.
[01:12:53.897 --> 01:13:00.162]  If NATO has moved east, the reason that the Russian army is closer or on NATO's doorstep is because NATO moved.
[01:13:00.162 --> 01:13:02.884]  NATO is not an anti-Russia alliance.
[01:13:02.884 --> 01:13:04.465]  NATO is a security alliance.
[01:13:05.806 --> 01:13:09.409]  For 50 years it was an anti-Soviet alliance.
[01:13:09.409 --> 01:13:16.875]  So do you not understand how, or can you not even see, how the Russians perceive it as a threat?
[01:13:16.875 --> 01:13:27.283]  And the fact that it keeps getting closer to their border, while their troops, I mean, the places where their troops are, you say their troops are, and may have been, in Ukraine and Georgia, are not NATO
[01:13:28.143 --> 01:13:32.485]  I'm not going to pretend to know what goes in President Putin's mind or Russian military commanders.
[01:13:32.485 --> 01:13:37.366]  I mean, I barely got a history degree at the University of South Florida.
[01:13:37.366 --> 01:13:39.367]  Back that up ten seconds.
[01:13:39.367 --> 01:13:50.491]  You're not going to pretend to believe or want to know what's in the guy's head that has the largest thermonuclear arsenal in the world and submarines off our coast?
[01:13:52.176 --> 01:13:54.217]  Oh, you don't even want to pretend to know!
[01:13:54.217 --> 01:14:04.383]  Everything in warfare, everything in security matters is knowing what your quote, enemy's mind is.
[01:14:04.383 --> 01:14:07.865]  It'd be like having an auto mechanic that never went to auto mechanic school work on your car.
[01:14:07.865 --> 01:14:10.286]  Never touched a car.
[01:14:10.286 --> 01:14:16.029]  And they're over there pouring salt water in the gas tank and peeing on the radiator.
[01:14:16.029 --> 01:14:19.251]  I mean, it's just unbelievable.
[01:14:20.216 --> 01:14:20.576]  We're good to go.
[01:14:39.950 --> 01:14:46.218]  I'm not going to pretend to know anything about history or what a foreign leader with nuclear weapons we're at war with thinks!
[01:14:46.218 --> 01:14:47.359]  I don't care what he thinks!
[01:14:47.359 --> 01:14:48.661]  I don't want to talk to him!
[01:14:48.661 --> 01:14:50.003]  I just want to have a war!
[01:14:50.003 --> 01:14:50.724]  I'm Kirby!
[01:14:50.724 --> 01:14:52.386]  I'm wearing a military outfit!
[01:14:52.386 --> 01:14:54.328]  Look at all the salad on my chest!
[01:14:54.328 --> 01:14:56.310]  I'm a real powerful dude!
[01:14:56.310 --> 01:14:57.752]  Here, let's hear him.
[01:14:59.124 --> 01:15:03.910]  I'm not going to pretend to know what goes in President Putin's mind or Russian military commanders.
[01:15:03.910 --> 01:15:07.314]  I mean, I barely got a history degree at the University of South Florida.
[01:15:18.328 --> 01:15:22.271]  What I can tell you is that NATO is a defensive alliance.
[01:15:22.271 --> 01:15:23.512]  It remains a defensive alliance.
[01:15:23.512 --> 01:15:25.374]  Fair enough, but it has moved east.
[01:15:25.374 --> 01:15:26.114]  Correct?
[01:15:26.114 --> 01:15:26.995]  I mean, that's just a fact.
[01:15:26.995 --> 01:15:28.296]  It has expanded, absolutely.
[01:15:28.296 --> 01:15:29.017]  Right, exactly.
[01:15:29.017 --> 01:15:33.540]  But there's no reason for anybody to think the expansion is a hostile or threatening move.
[01:15:33.540 --> 01:15:37.504]  And we've been saying that throughout the last 15 years, Matt.
[01:15:37.504 --> 01:15:38.945]  You're moving closer to Russia.
[01:15:38.945 --> 01:15:40.987]  You're blaming the Russians for being close to NATO.
[01:15:41.967 --> 01:15:43.448]  That's exactly what Hagel said.
[01:15:43.448 --> 01:15:49.810]  We're blaming the Russians for violating the territorial integrity of Ukraine and destabilizing the security situation.
[01:15:49.810 --> 01:15:51.030]  Which is not a NATO.
[01:15:51.030 --> 01:15:52.351]  Which is not a NATO.
[01:15:52.351 --> 01:15:54.252]  Other countries feel threatened.
[01:15:54.252 --> 01:15:54.972]  We'll be right back.
[01:15:54.972 --> 01:16:00.494]  Stay with us, ladies and gentlemen.
[01:16:00.494 --> 01:16:03.655]  I talk a lot about the great successes that InfoWars has had.
[01:16:03.655 --> 01:16:05.956]  I don't think anybody can deny it.
[01:16:05.956 --> 01:16:08.957]  And it is because of listeners and viewers supporting us.
[01:16:09.873 --> 01:16:18.799]  When we talk about the crew at InfoWars, people behind the scenes, the researchers, the writers, they really have been the MVPs in this fight.
[01:16:18.799 --> 01:16:26.585]  And when you look at Harrison Smith and Owen Schroer and the hard work they engage in every day, five, six, seven days a week, it's really just incredible.
[01:16:27.617 --> 01:16:31.279]  So for myself and the whole InfoWars crew, I thank you for your past support.
[01:16:31.279 --> 01:16:37.042]  I want to encourage you now to realize that InfoWars cannot stay on air if you do not support us.
[01:16:37.042 --> 01:16:39.504]  I know you spread the word, I know you pray for us, and that's wonderful.
[01:16:39.504 --> 01:16:40.084]  Keep doing it.
[01:16:40.084 --> 01:16:48.329]  But most viewers and listeners, never go to InfoWarsStore.com, and you never buy great products that enrich and empower your life, while at the same time keeping us on air.
[01:16:49.029 --> 01:16:54.533]  I have an extremely important message to all of my fellow InfoWarriors here in the United States and around the world.
[01:16:54.533 --> 01:16:56.033]  We are so excited to announce InfoWars MD.
[01:17:10.422 --> 01:17:13.203]  It turns out the top company in the U.S.
[01:17:13.203 --> 01:17:15.444]  for supplements is owned by a Patreon.
[01:17:15.444 --> 01:17:22.207]  And it turns out they're willing to give us deals that no one else is getting because they want to support InfoWars and keep us on the air.
[01:17:22.207 --> 01:17:25.569]  This deal has been a year in the making and finally the products are being brought to market.
[01:17:26.209 --> 01:17:36.874]  Up to 50% off what you get on top national brands that are the highest rated under the InfoWars label, InfoWars MD, exclusively at InfoWarsStore.com.
[01:17:36.874 --> 01:17:42.117]  Check out the first of 10 new products at InfoWarsStore.com.
[01:17:42.117 --> 01:17:51.501]  Whether it's turmeric or whether it's joint care or whether it is super greens, we have them all at InfoWarsStore.com under the banner
[01:17:51.921 --> 01:17:54.243]  Of Infowars MD.
[01:17:54.243 --> 01:17:57.786]  This is the best deal out there, and it keeps Infowars on the air.
[01:17:57.786 --> 01:17:59.688]  Infowars MD.
[01:17:59.688 --> 01:18:06.254]  Ladies and gentlemen, Infowars live products have always been the highest quality, triple tested, and you've seen the rave reviews.
[01:18:06.954 --> 01:18:07.254]  I think.
[01:18:27.882 --> 01:18:32.464]  InfoWarsMD at InfoWarsStore.com.
[01:18:32.464 --> 01:18:37.726]  InfoWarsMD exclusively at InfoWarsStore.com has 10 new products.
[01:18:37.726 --> 01:18:45.929]  Turmeric 95, Lipido RX, Better Mood, Nitric Boost, Mushroom Maxx, Atropin, Angel's Vitality Collagen,
[01:18:46.329 --> 01:18:48.411]  There is a war on for your mind.
[01:18:48.411 --> 01:18:49.471]  Your mind is a battlefield.
[01:18:49.471 --> 01:18:50.252]  This is an information war.
[01:19:05.342 --> 01:19:10.027]  InfoWars popularized those terms more than two decades ago.
[01:19:10.027 --> 01:19:19.236]  And today, whether it's Donald Trump, or Governor DeSantis, or Dr. Robert Malone, they're all using the terms that InfoWars has popularized.
[01:19:19.236 --> 01:19:22.479]  Because we understand the enemy's operations, and we know how to beat them.
[01:19:22.879 --> 01:19:24.480]  But we can't do it without funding.
[01:19:24.480 --> 01:19:30.121]  And we make it easy to fund with great products that empower you and your immune system and your family as well.
[01:19:30.121 --> 01:19:34.083]  You can also make straight donations at mfulworthstore.com clicking on the big red banner.
[01:19:34.083 --> 01:19:35.463]  A one-time or recurring.
[01:19:35.463 --> 01:19:37.324]  But I'm asking you to take action.
[01:19:37.324 --> 01:19:38.124]  We're non-violent.
[01:19:38.564 --> 01:19:46.468]  But every time you donate money, every time you buy products, every time you keep us on air, you are literally, non-violently, politically, punching the New World Order in the nose.
[01:19:46.468 --> 01:19:48.809]  Punching their lies in the nose.
[01:19:48.809 --> 01:19:50.630]  We are going to defeat the New World Order.
[01:19:50.630 --> 01:19:51.770]  We're going over the top.
[01:19:51.770 --> 01:19:53.271]  But right now is the critical juncture.
[01:19:53.271 --> 01:19:56.412]  So please go to infowarestore.com and donate now!
[01:19:56.412 --> 01:19:56.933]  Donate now!
[01:19:56.933 --> 01:19:57.373]  Donate now!
[01:19:57.373 --> 01:19:57.933]  Donate now!
[01:19:57.933 --> 01:19:58.393]  Donate now!
[01:19:58.393 --> 01:20:00.074]  Donate now!
[01:20:00.074 --> 01:20:05.977]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:20:17.955 --> 01:20:25.739]  How many times must I tell you I love you before you finally understand?
[01:20:25.739 --> 01:20:27.199]  That really loves you?
[01:20:27.199 --> 01:20:29.080]  Jesus.
[01:20:29.080 --> 01:20:33.202]  How many times must I tell you, baby?
[01:20:33.202 --> 01:20:38.284]  How many bridges I've got to cross?
[01:20:38.284 --> 01:20:41.526]  How many times must I swear myself?
[01:20:41.526 --> 01:20:43.667]  For I can talk to the boss.
[01:20:43.667 --> 01:20:46.868]  For I can talk to the boss.
[01:20:48.598 --> 01:20:52.882]  How many times must I tell you I love you before you finally understand?
[01:20:52.882 --> 01:20:58.087]  Forever.
[01:21:15.862 --> 01:21:17.903]  Alright, the great Eric Clapton bringing us in.
[01:21:17.903 --> 01:21:21.005]  Alex Jones here.
[01:21:21.005 --> 01:21:22.285]  Love really is the answer.
[01:21:22.285 --> 01:21:27.828]  When you don't care about anybody around you, you really don't care about yourself at the end of the day and nobody cares about you.
[01:21:27.828 --> 01:21:31.990]  That's not a world that I want to live in.
[01:21:31.990 --> 01:21:34.332]  That doesn't mean when you love people you roll over to tyrants.
[01:21:34.332 --> 01:21:36.293]  It means you fight the tyrants.
[01:21:36.293 --> 01:21:37.193]  But I do have empathy.
[01:21:37.193 --> 01:21:38.073]  I do care about people.
[01:21:38.073 --> 01:21:39.254]  I do want prosperity.
[01:21:39.254 --> 01:21:40.595]  I do want justice.
[01:21:40.595 --> 01:21:44.257]  I see other people smart and strong and doing well and it makes me feel good for our species.
[01:21:45.208 --> 01:21:57.035]  I do have a collectivist understanding of things, but I know it's the individuals working together that creates something a lot closer to utopia than the dystopia.
[01:21:57.035 --> 01:22:03.278]  These monsters that have all their platitudes about how much they love you, but all they do is try to hurt you.
[01:22:03.278 --> 01:22:04.799]  And hurt you as bad as they can.
[01:22:04.799 --> 01:22:11.663]  And if there's nobody stopping them, they'll destroy this planet we live on.
[01:22:11.663 --> 01:22:12.624]  They'll definitely kill us.
[01:22:14.861 --> 01:22:17.944]  I don't like mentioning something and not playing it.
[01:22:17.944 --> 01:22:28.693]  So here's one of the top globalist generals, a real agent of evil, the 2,000-year-old, 3,000-year-old vampire.
[01:22:28.693 --> 01:22:30.575]  That's sarcastic.
[01:22:30.575 --> 01:22:36.640]  Jones says that George Soros was a 3,000-year-old vampire.
[01:22:36.640 --> 01:22:37.721]  It's called a joke.
[01:22:39.008 --> 01:22:48.026]  But here he is just a few years ago, five, six years ago on Fareed Zakaria, bragging how he quarterbacked the State Department $5 billion to overthrow the Ukrainian government and start this whole thing.
[01:22:48.026 --> 01:22:50.871]  And of course, when he said this five years ago, it had been done four years previous to that.
[01:22:52.279 --> 01:22:54.000]  And then he hasn't aged too well.
[01:22:54.000 --> 01:22:57.161]  Here he is just a few days ago in his big New World Order speech.
[01:22:57.161 --> 01:23:01.502]  He calls for war and control and censorship and carbon taxes to save us.
[01:23:01.502 --> 01:23:04.103]  Here he is, unedited, not even able to talk.
[01:23:04.103 --> 01:23:08.705]  But first, let's go into a time machine with the Bilderberg Group member Fareed Zakaria.
[01:23:09.306 --> 01:23:23.839]  One of the things that many people recognized about you was that you, during the revolutions of 1989, funded a lot of dissident activities, civil society groups in Eastern Europe, in Poland, the Czech Republic.
[01:23:23.839 --> 01:23:25.721]  Are you doing similar things in Ukraine?
[01:23:26.161 --> 01:23:35.052]  Well, I set up a foundation in Ukraine before Ukraine became independent of Russia.
[01:23:35.052 --> 01:23:39.597]  And the foundation has been functioning ever since.
[01:23:39.597 --> 01:23:43.262]  And it played an important part in events now.
[01:23:43.562 --> 01:23:52.110]  Do you think Ukraine will be able to assert a kind of independence from Russia and an alignment with the West?
[01:23:52.110 --> 01:23:58.055]  Not a specific alignment as a NATO, but a kind of orientation toward the West, or will the Russians always stop them?
[01:23:58.055 --> 01:24:10.206]  No, Putin will try to destabilize Ukraine, but the Ukrainians, the large majority of Ukrainians, are determined to be independent of
[01:24:10.646 --> 01:24:11.026]  Of course.
[01:24:39.221 --> 01:25:07.417]  The melting of the Greenland ice sheet affects, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh,
[01:25:08.206 --> 01:25:15.452]  Increase the level of the oceans by seven meters.
[01:25:15.452 --> 01:25:18.594]  Well, hmm.
[01:25:18.594 --> 01:25:20.936]  Doesn't know when to give up, does he?
[01:25:20.936 --> 01:25:33.725]  And of course the truth is they went in, they overthrew governments, they blew up government buildings, they mowed police down with machine guns, they sent in the weapons, they destabilized Ukraine, and all Putin wanted was don't make it part of NATO and stop it.
[01:25:33.725 --> 01:25:36.167]  But of course that didn't happen.
[01:25:36.167 --> 01:25:37.208]  And now Putin has taken
[01:25:38.885 --> 01:25:39.886]  debate and gone there.
[01:25:39.886 --> 01:25:43.652]  You know, I said I was going to read over Putin's speech, but it's long, it's important.
[01:25:43.652 --> 01:25:51.804]  I'm going to have Ben in there, the room right through the window, post the full speech Putin gave last night, please.
[01:25:51.804 --> 01:25:53.927]  The transcript of it under the live show feed.
[01:25:55.086 --> 01:26:01.251]  And then also you post Biden's speech under there, so people can actually go see this.
[01:26:01.251 --> 01:26:10.940]  Again, state-run media was taken down, radio and TV, and most of the internet in Russia, in a giant cyber attack coinciding with his speech.
[01:26:10.940 --> 01:26:16.364]  He was speaking about the information war when that happened.
[01:26:16.364 --> 01:26:22.510]  Putin's historic speech suffers mystery blackout across Russia as state TV channels go dark after huge hack.
[01:26:23.936 --> 01:26:29.981]  So this is the ongoing massive escalation of all this information.
[01:26:29.981 --> 01:26:32.263]  Putin freezes nuclear arms treaty with the U.S.
[01:26:32.263 --> 01:26:36.646]  says West wants to be done with Russia.
[01:26:36.646 --> 01:26:41.551]  Blinsky says there will be a world war if China allies with Russia.
[01:26:41.551 --> 01:26:45.214]  Western public support for Ukraine is falling to even lower levels.
[01:26:46.178 --> 01:26:51.643]  Xi Jinping plans Russia visit as Ukraine war shows no signs of slowing.
[01:26:51.643 --> 01:26:53.084]  No, it's getting worse.
[01:26:53.084 --> 01:27:02.332]  The unexpected winners of the war in Ukraine, the people, the companies, the countries that have benefited, like Turkey, like China, and Saudi Arabia, and India.
[01:27:02.332 --> 01:27:05.334]  China says it's seeking role in Ukraine peace settlement.
[01:27:05.334 --> 01:27:08.477]  China calls for a thorough investigation of the Nord Stream explosion.
[01:27:10.640 --> 01:27:13.382]  And it goes on from there.
[01:27:13.382 --> 01:27:19.486]  Putin ally tells China's implement we back Beijing against the West.
[01:27:19.486 --> 01:27:22.888]  Russia to roll out CBDC currency.
[01:27:22.888 --> 01:27:25.470]  So they're going along with the evil plan.
[01:27:25.470 --> 01:27:28.952]  Russia aims to absorb Belarus by 2030.
[01:27:28.952 --> 01:27:31.974]  Our tanks will be parked in Moscow's Red Square and there will be justice.
[01:27:31.974 --> 01:27:37.498]  Kiev's security chief vows to expel all Russian troops from Ukraine's soil and dub Putin's Hitler's twin.
[01:27:39.397 --> 01:27:42.280]  That's just some of what we've got here.
[01:27:42.280 --> 01:27:47.905]  I think I've covered most of that, but we should talk about when we come back what a nuclear war, the different scenarios would look like.
[01:27:47.905 --> 01:27:48.285]  I'll do that.
[01:28:02.932 --> 01:28:10.676]  We need to hit the takeover of the Internet that's ongoing with the UN and Big Tech following the orders other than Elon Musk.
[01:28:10.676 --> 01:28:14.499]  The digital ID, starting with the Internet, we're going to hit that.
[01:28:14.499 --> 01:28:16.360]  And then some massive news out of
[01:28:17.415 --> 01:28:26.277]  Australia, Israel, and Canada, where via lawsuits the Pfizer documents are coming out, though most of them are blocked out, but it's still chilling.
[01:28:26.277 --> 01:28:38.900]  And the death numbers in countries, more numbers have come in that are even worse than what we had on the countries that have the shots, have a 56% increase in death since the injections began.
[01:28:38.900 --> 01:28:40.640]  So that's all coming up.
