[00:00:14.343 --> 00:00:15.424]  InfoWars.
[00:51:30.788 --> 00:51:37.032]  But the Chinese and others, they're sitting back going, if America wrecks itself and does this, that's great.
[00:51:37.032 --> 00:51:49.659]  My issue with the left and my issue with the Justice Department and these lawyers is, they're following orders from people up above them, in the corporations and in the intelligence agencies that have cooked up this plan that are globalist.
[00:51:49.659 --> 00:51:52.961]  And anybody that's smart can look at this and say it's not going to work.
[00:51:52.961 --> 00:51:53.982]  It's going to blow up in your face.
[00:51:55.473 --> 00:52:05.916]  You're being tricked into going into this plan of announcing America's your enemy, and Christians and whites are all your enemy, and you're going to take the guns, and anybody that challenges elections needs to be put in solitary confinement.
[00:52:05.916 --> 00:52:11.637]  You're going to push things into physical confrontation on an out-of-control scale.
[00:52:11.637 --> 00:52:13.697]  So, I'm washing my hands.
[00:52:13.697 --> 00:52:19.639]  I'm not in the middle of any of this with you crazy feds, and you globalists, and all the people that want a war with the feds.
[00:52:19.639 --> 00:52:21.739]  I'm not in the middle of this.
[00:52:21.739 --> 00:52:24.260]  You idiots want to go ahead and tell yourselves, go ahead and do it.
[00:52:24.260 --> 00:52:24.720]  You're fools.
[00:52:25.536 --> 00:52:26.796]  Absolute idiots.
[00:52:26.796 --> 00:52:31.417]  This is a runaway train out of control.
[00:52:31.417 --> 00:52:43.480]  And it's beyond explosive, it's beyond dangerous, and the bad guys are the left and the globalists because they're the ones starting it and pushing it and never stopping.
[00:52:43.480 --> 00:52:50.122]  Instead of letting us have the will of the people and making America great again and promoting capitalism and freedom, you people want your dystopic
[00:52:51.016 --> 00:52:58.137]  Drag Queen story time, New World Order, 50 genders, leftist crap that everyone is rejecting!
[00:52:58.137 --> 00:53:05.359]  And so you want to force us to go under your control and it's not going to work!
[00:53:05.359 --> 00:53:17.701]  There's part of Tucker Carlson last night doubling down because again, just like we knew all the Wuhan players and the name of the lab and what they did, it wasn't like I speculated a year and a half ago and, oh, how was Alex Wright again?
[00:53:17.701 --> 00:53:20.062]  It's all right there and we know the names of the feds!
[00:53:21.084 --> 00:53:22.105]  It's all gonna come out!
[00:53:22.105 --> 00:53:28.070]  We're just letting you say we're liars and letting you attack us and then we're gonna release it!
[00:53:28.070 --> 00:53:30.012]  Nothing can stop that now.
[00:53:30.012 --> 00:53:35.117]  So... Here's Tucker Carlson.
[00:53:35.117 --> 00:53:37.439]  Good evening and welcome to Tucker Carlson Tonight.
[00:53:37.439 --> 00:53:41.943]  Last night we opened this show with new information about what happened at the Capitol on January 6th.
[00:53:42.859 --> 00:53:51.767]  No day, it's fair to say, in recent American history has received more media attention or been used for greater political effect by partisan actors.
[00:53:51.767 --> 00:53:58.753]  Because of January 6th, our Attorney General told us this week, we've got to change our country forever.
[00:53:58.753 --> 00:54:07.161]  And yet, given all the talking, the endless talking about January 6th, it is remarkable what we still don't know about what actually took place that day.
[00:54:07.893 --> 00:54:21.067]  Until this Monday night, for example, when it was reported by Revolver News, we had no idea that at least 20 organizers and participants in the events at the Capitol have not been indicted, despite the nationwide dragnet for people who were there.
[00:54:21.067 --> 00:54:21.807]  This is interesting.
[00:54:21.807 --> 00:54:26.332]  The government knows exactly who these people are, but has refused to charge them with crimes.
[00:54:26.332 --> 00:54:27.913]  Why is that?
[00:54:27.913 --> 00:54:31.257]  Well, because it seems like they may have had some connection to the government.
[00:54:32.043 --> 00:54:41.909]  Some of the people who broke into the Capitol, committed crimes while inside, and encouraged others to do the same appear to have been in contact with the FBI before the event.
[00:54:41.909 --> 00:54:43.930]  Let that sink in for a moment.
[00:54:43.930 --> 00:54:55.978]  The events of January 6th that you keep hearing about endlessly, events that Democrats in Congress describe as an act of war carried out by white supremacists, as dangerous and historically significant as Pearl Harbor and 9-11,
[00:54:57.566 --> 00:55:05.573]  Those events, apparently, were at least in part organized and carried out in secret by people connected to federal law enforcement.
[00:55:05.573 --> 00:55:10.196]  It's hard to think of a bigger potential scandal than this one.
[00:55:10.196 --> 00:55:16.642]  Now it's clear why the government won't release more than 14,000 hours of surveillance footage shot at the Capitol that day.
[00:55:16.642 --> 00:55:18.043]  People they know are on the tape.
[00:55:19.423 --> 00:55:22.766]  Well, last night, clips from our show began to circulate on social media.
[00:55:22.766 --> 00:55:31.312]  The tech monopolies, which helped get Joe Biden elected, continue to work closely with the administration to control the news and information that you are allowed to see.
[00:55:31.312 --> 00:55:34.094]  Because it's America, right?
[00:55:34.094 --> 00:55:40.619]  Well, this piece of news, the one on our show last night, was a problem for them, so they tried to make it go away.
[00:55:40.619 --> 00:55:43.742]  Twitter appended the following note to our clip last night, quote,
[00:55:44.494 --> 00:56:01.303]  Federal law does not permit cooperating witnesses or informants to be charged with conspiracy, despite a baseless suggestion by Tucker Carlson that some co-conspirators of the January 6th attack were not charged because they were undercover FBI agents.
[00:56:01.303 --> 00:56:02.104]  Let's think about this.
[00:56:02.104 --> 00:56:07.527]  Now leave aside for a second the most obvious question that arises from the statement, which is, how would Twitter
[00:56:08.467 --> 00:56:16.393]  Which is a media company, not as far as we know, a law enforcement agency, being able to confirm our reporting last night was, quote, baseless.
[00:56:16.393 --> 00:56:17.314]  How would they know that?
[00:56:17.314 --> 00:56:21.738]  Does Twitter somehow have access to the FBI's personnel files?
[00:56:21.738 --> 00:56:22.278]  We don't know.
[00:56:22.278 --> 00:56:24.360]  We hope someone finds out.
[00:56:24.360 --> 00:56:26.662]  But consider the statement more broadly.
[00:56:26.662 --> 00:56:33.187]  Twitter is saying that people who are secretly working with the FBI cannot be charged for encouraging others to commit crimes.
[00:56:34.039 --> 00:56:35.460]  Well, yes.
[00:56:35.460 --> 00:56:36.421]  Exactly.
[00:56:36.421 --> 00:56:39.983]  That's the very point we made on this show last night.
[00:56:39.983 --> 00:56:44.446]  That's why they haven't been charged, because they were secretly working with the FBI.
[00:56:44.446 --> 00:56:49.730]  So in an effort to shut us down, Twitter just confirmed what we suggested was true.
[00:56:49.730 --> 00:56:50.731]  Thanks, Twitter!
[00:56:50.731 --> 00:56:52.372]  They are morons!
[00:56:52.372 --> 00:56:53.873]  It's pretty funny.
[00:56:53.873 --> 00:56:56.935]  Less funny, though, is the Justice Department's role in January 6th.
[00:56:57.822 --> 00:57:01.265]  Federal law enforcement appear to have played a role in what happened that day.
[00:57:01.265 --> 00:57:04.668]  We'd tell you more about it, we'd love to, but we don't have subpoena power.
[00:57:04.668 --> 00:57:06.289]  We're just a cable news show.
[00:57:06.289 --> 00:57:07.711]  Congress does have subpoena power.
[00:57:07.711 --> 00:57:10.733]  Let's hope they use it immediately.
[00:57:10.733 --> 00:57:12.715]  That's why they don't want a real congressional hearing on it.
[00:57:12.715 --> 00:57:14.036]  The Democrats don't want it.
[00:57:14.036 --> 00:57:14.877]  Because they know.
[00:57:14.877 --> 00:57:16.578]  That's why they don't want a trial for Trump on it.
[00:57:16.578 --> 00:57:17.579]  That's why they dropped it.
[00:57:17.579 --> 00:57:21.423]  Because they know it'll come out when we have a real trial that they all did it.
[00:57:21.423 --> 00:57:21.523]  No.
[00:57:22.125 --> 00:57:25.349]  They just want to arrest a few of the patsies that followed the feds into the building.
[00:57:25.349 --> 00:57:26.591]  But it's all going to come out.
[00:57:26.591 --> 00:57:29.054]  You guys aren't going to start your bloody revolution on the back of January 6th.
[00:57:29.054 --> 00:57:30.496]  We're going to expose you.
[00:57:30.496 --> 00:57:31.498]  I'll give the number out when we come back.
[00:57:33.849 --> 00:57:42.853]  Three of our best-selling products are now back in stock after months and months of not being available because of the COVID lockdowns that destroyed the supply chain.
[00:57:42.853 --> 00:57:46.935]  BioTrue Selenium is the highest quality selenium from the mustard seed.
[00:57:46.935 --> 00:57:50.117]  It is essential for all cellular activity in the body.
[00:57:50.117 --> 00:57:52.198]  It's critical and it funds the info war.
[00:57:52.198 --> 00:57:53.238]  It's back in stock.
[00:57:53.238 --> 00:57:54.899]  Then we have Ultimate Krill Oil.
[00:57:54.899 --> 00:57:56.399]  Highest grade of krill oil.
[00:57:56.399 --> 00:58:01.082]  All the things it does for your brain, your cardiovascular system, your memory, your sleep, everything.
[00:58:01.082 --> 00:58:01.822]  It's back in stock.
[00:58:02.523 --> 00:58:05.705]  And by the way, all these are discounted 40 to 50% off.
[00:58:05.705 --> 00:58:08.546]  But then, one more other great item is now back in stock.
[00:58:08.546 --> 00:58:12.688]  We got a good shipment of it in, so I want to offer it the lowest price ever, so you experience the benefits.
[00:58:12.688 --> 00:58:18.690]  And that is Survival Shield X3 Tri-Iodine, 60% off, with free shipping, double Patriot Points.
[00:58:18.690 --> 00:58:21.252]  The other products are 50% off and 40% off.
[00:58:21.252 --> 00:58:23.333]  Check them out today at InfoWarsStore.com.
[00:58:23.333 --> 00:58:25.213]  The trifecta of InfoWars products.
[00:58:25.213 --> 00:58:26.014]  Bio-Tristellinium,
[00:58:26.734 --> 00:58:33.239]  X3 and Ultimate Krill Oil back in stock at InfoWareStore.com and you can't lose because you also fund the InfoWare.
[00:58:35.066 --> 00:58:41.811]  Big Pharma was born out of the Rockefeller oil industry in 1900 with the petrochemical.
[00:58:41.811 --> 00:58:47.636]  The petrochemical then dominated two major industries, plastics and drugs.
[00:58:47.636 --> 00:58:53.200]  Companies began synthesizing patented versions of naturally sourced drugs.
[00:58:53.200 --> 00:58:56.022]  The natural sources were then made illegal.
[00:58:56.022 --> 00:58:57.884]  Pharmaceuticals became medicine.
[00:58:58.824 --> 00:59:02.048]  And the sicker people got, the more their industry grew.
[00:59:02.048 --> 00:59:05.751]  It's a death cult, and it's up to the individual to escape.
[00:59:05.751 --> 00:59:11.877]  Good health begins with a healthy immune system, which needs the proper nutrients to thrive.
[00:59:11.877 --> 00:59:15.141]  Nutrients we cannot readily get from our food today.
[00:59:15.821 --> 00:59:25.190]  The combinations of vitamin C and zinc and vitamin D3 with calcium have been proven to be what we need to maintain a healthy immune system.
[00:59:25.190 --> 00:59:32.036]  Go to InfoWarsTore.com and start supporting your natural immune system now with the Mega Immune Support Pack.
[00:59:32.036 --> 00:59:37.942]  Now 40% off.
[00:59:37.942 --> 00:59:40.544]  You're listening to the Alex Jones Show.
[01:00:13.015 --> 01:00:16.639]  Okay, folks.
[01:00:16.639 --> 01:00:22.985]  Again, I don't have words to describe how much danger we're all in and how crazy it is.
[01:00:22.985 --> 01:00:27.610]  I mean, we have lived to see multinational corporations that sold us out to China
[01:00:28.280 --> 01:00:43.452]  That are shutting off our power, brainwashing our children, trying to create a race war, now saying there are white supremacists everywhere, and Homeland Security's main mission is not radical Islam, or the Chinese, or anybody, or the Mexican cartels, it's white people.
[01:00:43.452 --> 01:00:51.078]  I mean, this is just fabulously evil, fabulously ridiculous, but it means they're going for broke.
[01:00:51.078 --> 01:00:57.704]  For the start of the next segment, I'm going to open the phones up specifically for police, military, active duty, to give me your take on this.
[01:00:58.562 --> 01:01:11.825]  And my concern about where this is going, and any points you've got or you agree or disagree about where we're going, because clearly they're saying that this is the biggest threat ever.
[01:01:11.825 --> 01:01:13.426]  And the entire posture of the U.S.
[01:01:13.426 --> 01:01:15.786]  government is to fight its own people now.
[01:01:15.786 --> 01:01:17.627]  They're going to stage something.
[01:01:17.627 --> 01:01:26.509]  These very people have been caught doing it before, and I just don't even know what to do except expose historically what's going on and who these players are, because
[01:01:27.739 --> 01:01:29.381]  We're so close to getting this country back.
[01:01:29.381 --> 01:01:40.494]  We've got so many problems, but if we just get the country back and have basic pro-America values and basic things that we know work, everybody already wants that.
[01:01:40.494 --> 01:01:46.441]  I mean, 99% of people actually don't want to be on this crazy train, and we could just not have this nightmare scenario that's coming.
[01:01:48.954 --> 01:01:50.356]  I don't want this nightmare scenario.
[01:01:50.356 --> 01:01:55.822]  There's a lot of pissed off people across the country, though, that have been pushed around and told they're bad and had their jobs taken.
[01:01:55.822 --> 01:02:04.371]  And I'm telling you that it's disgusting what's going to happen.
[01:02:04.371 --> 01:02:10.698]  I really and truly am super concerned because, again,
[01:02:13.415 --> 01:02:14.757]  Let me give you a microcosm.
[01:02:14.757 --> 01:02:30.570]  The left will cause a crisis in a city, funding communists, funding Antifa, funding BLM, and then they'll cause crises with the police by getting the two groups to fight, and then they will scapegoat the police and get rid of the good cops and bring in bad cops.
[01:02:30.570 --> 01:02:31.411]  It's the same thing.
[01:02:31.411 --> 01:02:37.616]  If we have a civil war, it's going to wipe out federal agents, U.S.
[01:02:37.616 --> 01:02:39.438]  military, and others.
[01:02:40.650 --> 01:02:43.673]  And out of that will come a vacuum where they bring in U.N.
[01:02:43.673 --> 01:02:46.455]  troops, which is the official real plan.
[01:02:46.455 --> 01:02:49.778]  And this is so obvious, it's admitted.
[01:02:49.778 --> 01:02:51.139]  It's in State Department memorandum 7277.
[01:02:51.139 --> 01:03:01.147]  It's in Strong Cities Initiative that then Attorney General Loretta Lynch six years ago was pushing.
[01:03:01.147 --> 01:03:03.069]  And so it's not like I'm even speculating.
[01:03:03.069 --> 01:03:09.094]  We have the playbook, where we see them carrying the playbook out, and
[01:03:10.777 --> 01:03:13.238]  We need to get off this train.
[01:03:13.238 --> 01:03:15.599]  We need to turn this thing around.
[01:03:15.599 --> 01:03:19.541]  We do not want to go down this road.
[01:03:19.541 --> 01:03:26.965]  And then if you look at the type of war they're going to start, I guarantee you, once this thing kicks off in the United States, the U.S.
[01:03:26.965 --> 01:03:29.186]  dollar is done.
[01:03:29.186 --> 01:03:34.048]  And this will make America become a third world country.
[01:03:34.048 --> 01:03:39.311]  And again, the people running the country are Joe Biden, who is a total puppet.
[01:03:39.952 --> 01:03:41.433]  And so this is all being done by design.
[01:03:41.433 --> 01:03:53.497]  There are powerful forces creating this collision that most really smart analysts believe the pro-globalist Fed arm is going to lose very quickly.
[01:03:53.497 --> 01:03:55.118]  But that's part of the plan.
[01:03:55.118 --> 01:04:00.440]  It will discredit the United States for at least a decade and it's going to result in a gigantic bloodbath.
[01:04:00.440 --> 01:04:06.262]  So, that's my point.
[01:04:07.535 --> 01:04:12.876]  And I really don't want this to happen, and I'm just asking the listeners, how do we stop this?
[01:04:12.876 --> 01:04:13.857]  How do we get the word out?
[01:04:13.857 --> 01:04:30.901]  And I want to ask military, police, and others, because you're going to be the ones, in between the communist BLM rioters, with the feds coming in trying to direct you to go after American gun owners, and it's all going to just kick off, and you're going to be in the middle, and on the ashes of that, they're going to bring in this new multinational world government stabilization force.
[01:04:31.457 --> 01:04:32.259]  And the U.S.
[01:04:32.259 --> 01:04:33.041]  is conquered.
[01:04:33.041 --> 01:04:34.405]  See, we couldn't fall from without.
[01:04:34.405 --> 01:04:39.418]  We had to fall from within, as the Roman historian Cicero warned.
[01:04:39.418 --> 01:04:39.920]  We'll be right back.
[01:04:44.003 --> 01:04:47.644]  Infowars is here because there's a war on for your mind.
[01:04:47.644 --> 01:04:50.265]  That's why it's been our motto for more than 25 years.
[01:04:50.265 --> 01:05:01.227]  And if you research even the UN's own admissions, over 2 billion people on planet Earth out of 7.5 billion have cognitive disabilities, lower IQ because of lack of iodine.
[01:05:01.227 --> 01:05:05.449]  That's why they work to make sure iodine isn't in the food, isn't in the salt anymore.
[01:05:05.449 --> 01:05:07.069]  Now regular iodine that you find
[01:05:07.649 --> 01:05:09.010]  We're good to go.
[01:05:37.409 --> 01:05:38.110]  We're good to go.
[01:06:06.266 --> 01:06:09.348]  We're now into hour number two right here on the Alex Jones Show.
[01:06:09.348 --> 01:06:14.350]  Thank you so much for joining us on this June 17th transmission.
[01:06:14.350 --> 01:06:32.439]  I want to open the phones up specifically for military, specifically for police, because you're going to be in the middle of this civil war that the big banks are trying to orchestrate between their Bolshevik armies they've created, they've protected, they've trained, and
[01:06:33.189 --> 01:06:40.293]  The American people who are going to be being arrested and rounded up and picked up, and at a certain point, they're going to start fighting back.
[01:06:40.293 --> 01:06:44.615]  And it's not going to be old ladies walking through the Capitol in between the velvet ropes.
[01:06:44.615 --> 01:06:50.338]  It's going to be real people throwing themselves at the feds.
[01:06:50.338 --> 01:06:52.779]  And I would not want to be the people inside those courthouses.
[01:06:52.779 --> 01:06:54.980]  I would not want to be the feds at their houses.
[01:06:54.980 --> 01:06:56.701]  I would not want to be them in D.C.
[01:06:56.701 --> 01:06:57.001]  anywhere.
[01:06:59.190 --> 01:07:00.611]  You are really poking the bear.
[01:07:00.611 --> 01:07:04.433]  And that is not a threat, because I'm not on either one of these sides.
[01:07:04.433 --> 01:07:06.234]  I want to save the Republic.
[01:07:06.234 --> 01:07:10.877]  I don't want the globalists to have their civil war that they mean to destabilize and bring down the country.
[01:07:10.877 --> 01:07:20.903]  But it is the left, it is the globalists that are starting the fight, that have put in all of Soros' prosecutors around the country, who they just think are just going to have their way with us now.
[01:07:20.903 --> 01:07:28.508]  While they release child molesters and murderers, but arrest Christians and conservatives and preachers for jaywalking, and shut down churches across the world.
[01:07:28.508 --> 01:07:28.688]  I mean,
[01:07:29.924 --> 01:07:35.988]  This is a Marxist-Leninist-Bolshevik takeover run by Big Tech.
[01:07:35.988 --> 01:07:46.454]  And it's a medical tyranny with the whole backdrop of the poison vaccine that is targeting all Americans, and the lockdown that's targeting all Americans, and the system telling you that you're non-essential.
[01:07:46.454 --> 01:07:52.178]  This is full-spectrum war, cutting off the pipelines, jacking up the gas prices,
[01:07:53.419 --> 01:08:02.433]  Turning the money, putting prices up on high, so the big banks get first use of that to buy up real assets, and then all you and I get is the inflation.
[01:08:02.433 --> 01:08:05.798]  We are living in an incredible time, a super dangerous time.
[01:08:05.798 --> 01:08:09.143]  So police, military, you're the real people
[01:08:10.094 --> 01:08:15.598]  Caught in the vice grip between this attempt to cause a civil war.
[01:08:15.598 --> 01:08:16.739]  What is your ideas?
[01:08:16.739 --> 01:08:17.960]  What is your view?
[01:08:17.960 --> 01:08:19.300]  Where do you see this going?
[01:08:19.300 --> 01:08:30.848]  The good news is all the internal polls and external polls show a mass awakening across the board to critical race theory and the new world order and transgenderism and the globalists.
[01:08:30.848 --> 01:08:33.550]  People know Biden's a puppet of foreign powers.
[01:08:33.550 --> 01:08:35.572]  People know America's fighting for its life.
[01:08:35.572 --> 01:08:38.414]  And more and more they're waking up to that despite all the censorship.
[01:08:38.414 --> 01:08:38.554]  So
[01:08:40.347 --> 01:08:42.028]  There's got to be a way to stop this.
[01:08:42.028 --> 01:08:45.550]  And I think it's a coalition of governors coming together and being open about all this.
[01:08:45.550 --> 01:08:49.092]  I think it's leaders in the Senate and the House speaking out.
[01:08:49.092 --> 01:08:56.096]  And I think Tucker Carlson is leading the way at the highest level of mouthpieces of freedom to say that.
[01:08:56.096 --> 01:09:03.520]  And I think President Trump has to address January 6th as the provocateur false flag, the attempt to set him and the liberty movement up.
[01:09:04.235 --> 01:09:13.101]  We have to address January 6th as a false flag head-on, knowing that the entire threat posture of the hijacked federal government is now against the American people.
[01:09:13.101 --> 01:09:16.164]  And to legitimize that, they will stage false flags.
[01:09:16.164 --> 01:09:19.966]  They say terror attacks are coming from white supremacists that are everywhere.
[01:09:19.966 --> 01:09:30.454]  And again, they define anyone that wants political recounts, anyone that wants to expose what's happening in the government, anyone that questions open borders, anyone that questions any other policies as a terrorist.
[01:09:31.112 --> 01:09:34.093]  This is the attempt to outlaw dissent in this country.
[01:09:34.093 --> 01:09:38.115]  This is classical tyranny on steroids.
[01:09:38.115 --> 01:09:39.875]  Here's the toll-free number to join us, 877-789-2539, 877-789-Alex, 877-789-2539, 877-789-Alex.
[01:09:39.875 --> 01:09:43.517]  And again, that's just callers for police and military, or if you were at the January 6th Capitol event and want to give
[01:09:58.934 --> 01:10:15.625]  Your testimony to what you saw, but I saw groups of men stacked up in military gear on the videos, as I got there after this happened, as I was down at the Ellipse with Trump, stacked up, rushing in to break in and overpower the police.
[01:10:16.428 --> 01:10:30.918]  And then the police opened the doors and they waited everybody in, and so they could then demonize that giant throng of people, and the media could project the false image that that million people in DC were there to attack the Capitol, when again, now they estimate maybe 600 went in.
[01:10:30.918 --> 01:10:33.660]  They've arrested right at 500.
[01:10:33.660 --> 01:10:39.324]  But there's these 20 that haven't been, and because we know it came out, some of them are active duty FBI agents.
[01:10:39.324 --> 01:10:40.525]  Their names are actually known.
[01:10:40.525 --> 01:10:41.626]  It's come out in the news.
[01:10:42.699 --> 01:10:44.980]  Just like the Wuhan lab was run by Fauci and Gates.
[01:10:44.980 --> 01:10:46.200]  That was in the news five years ago.
[01:10:46.200 --> 01:10:48.841]  People are like, how did you know all this?
[01:10:48.841 --> 01:10:53.423]  The frickin' lab was called gain-of-function coronavirus lab.
[01:10:53.423 --> 01:10:55.363]  Just like Jon Stewart said.
[01:10:55.363 --> 01:10:58.264]  So, that's where we are.
[01:10:58.264 --> 01:11:01.025]  And they think we're so dumb, we're not going to figure this out.
[01:11:01.025 --> 01:11:04.106]  Well, I'm not going to be scapegoated into a civil war.
[01:11:04.106 --> 01:11:05.347]  I don't want to see feds killed.
[01:11:05.347 --> 01:11:06.807]  I don't want to see cops killed.
[01:11:06.807 --> 01:11:08.728]  I hated seeing those officers get beat up and attacked.
[01:11:09.255 --> 01:11:19.462]  But that was provocateurs manipulating a giant mob to get just a fraction of them to do something.
[01:11:19.462 --> 01:11:20.883]  Trump was deserted.
[01:11:20.883 --> 01:11:23.825]  The Secret Service, the Capitol Police were understaffed.
[01:11:23.825 --> 01:11:25.426]  No Secret Service was sent to the Capitol.
[01:11:26.497 --> 01:11:30.139]  Even though Trump had said for days he was going there, I had announced that.
[01:11:30.139 --> 01:11:31.119]  That was the plan.
[01:11:31.119 --> 01:11:32.880]  And the left spins that all over the news.
[01:11:32.880 --> 01:11:33.461]  Look!
[01:11:33.461 --> 01:11:36.082]  Jones admits he planned the attack with Trump.
[01:11:36.082 --> 01:11:39.203]  Jones admits he got donors to fund the attack.
[01:11:39.203 --> 01:11:39.764]  No!
[01:11:39.764 --> 01:11:40.944]  At the Ellipse?
[01:11:40.944 --> 01:11:42.145]  With the bulletproof glass?
[01:11:42.145 --> 01:11:43.125]  And the porta-potties?
[01:11:43.125 --> 01:11:44.426]  And the metal detectors?
[01:11:44.426 --> 01:11:44.906]  Yeah!
[01:11:44.906 --> 01:11:47.968]  We went and got donors because Trump wanted a rally about election fraud.
[01:11:51.474 --> 01:11:53.475]  So imagine how they manipulate the public.
[01:11:53.475 --> 01:12:00.339]  Imagine how they get up there and lie just this week and go, look, new footage of Alex Jones confessing.
[01:12:00.339 --> 01:12:05.683]  This is leaked video of him confessing to planning the attack with Trump.
[01:12:05.683 --> 01:12:08.304]  That's how, and it trended number one on Twitter.
[01:12:08.304 --> 01:12:15.769]  How incredibly deceptive is that?
[01:12:15.769 --> 01:12:17.630]  But it didn't go as violent as they wanted.
[01:12:18.880 --> 01:12:22.845]  They had tried to provocateur those groups to actually go kidnap members of Congress.
[01:12:22.845 --> 01:12:25.247]  But that's why, as soon as there was almost hearings, it stopped.
[01:12:25.247 --> 01:12:27.350]  Because those feds were like, whoa, whoa, whoa, whoa, whoa.
[01:12:27.350 --> 01:12:28.531]  You can't have real hearings.
[01:12:28.531 --> 01:12:30.113]  You can't have real trials.
[01:12:30.113 --> 01:12:35.319]  We've got to string these other trials along for years, so everybody kind of forgets about what happened here.
[01:12:35.319 --> 01:12:37.141]  And by then, we'll stage bigger events.
[01:12:37.141 --> 01:12:38.663]  Everybody will forget about this staged event.
[01:12:39.815 --> 01:12:41.156]  But that's why they don't want real hearings.
[01:12:41.156 --> 01:12:45.318]  That's why they started to impeach Trump and then dropped it in the Senate.
[01:12:45.318 --> 01:12:47.299]  Because this would have all come out.
[01:12:47.299 --> 01:12:48.220]  We were ready.
[01:12:48.220 --> 01:12:53.803]  We had the evidence.
[01:12:53.803 --> 01:12:56.605]  So.
[01:12:56.605 --> 01:12:59.967]  Feds posing as Trump Q operatives told
[01:13:01.500 --> 01:13:11.607]  Hundreds of thousands of people in online chat rooms that they were secretly with Trump, the storm was here, and the cue was Trump, and the cue was ordering them to be ready to take action and storm the Capitol that day.
[01:13:11.607 --> 01:13:18.332]  The feds knew all about it for weeks before, and then went and led it and made sure it happened.
[01:13:18.332 --> 01:13:20.233]  Now, were there some morons that went along with it?
[01:13:20.233 --> 01:13:22.615]  Absolutely.
[01:13:22.615 --> 01:13:28.359]  But the people that came up with the plan, and you know who they are, it's the people running the Justice Department right now.
[01:13:28.359 --> 01:13:30.821]  They are the truly guilty ones at the end of the day.
[01:13:32.006 --> 01:13:37.850]  Alright, Jonathan in New York works with Homeland Security on what happens next, and then Joe's Air Force, where we're heading.
[01:13:37.850 --> 01:13:39.391]  Let's go to Jonathan in New York.
[01:13:39.391 --> 01:13:41.632]  What's your view on this?
[01:13:41.632 --> 01:13:42.893]  Hey, Brother Alex, man.
[01:13:42.893 --> 01:13:44.414]  How's it going?
[01:13:44.414 --> 01:13:45.214]  I'm pretty freaked out.
[01:13:45.214 --> 01:13:47.195]  What do you think?
[01:13:47.195 --> 01:13:48.696]  I'm freaked out also.
[01:13:48.696 --> 01:14:00.423]  I'm very low level when it comes to the Department of Homeland Security, but I have a feeling that I wouldn't be surprised if the United States Supreme Court in D.C.
[01:14:00.423 --> 01:14:01.464]  gets attacked somehow.
[01:14:02.536 --> 01:14:22.304]  After, like, the whole election and everything, if the Supreme Court decides to strike down Trump for becoming president again, then the operatives or Deep State might use that as an excuse to blame the patriots to destroy or do something with the Supreme Court building.
[01:14:22.304 --> 01:14:22.904]  Absolutely.
[01:14:22.904 --> 01:14:27.206]  And then questioning the Supreme Court, making leftist rulings, I'll be Prasad Nangrata.
[01:14:29.844 --> 01:14:31.567]  I'm sick to my stomach.
[01:14:31.567 --> 01:14:34.533]  I just have a sick feeling that that's probably going to be it.
[01:14:34.533 --> 01:14:35.556]  Hopefully I'm wrong, but...
[01:14:36.385 --> 01:14:38.286]  I'm sick of my stomach just thinking about it.
[01:14:38.286 --> 01:14:57.937]  Jonathan, I have a sick feeling too, because when they're openly saying the main mission of the federal government is white people, as we have a racially based government run by white lawyers, I'm not blaming black folks, telling the world that white people are the main law enforcement angle, imagine if law enforcement said black people were, or whatever.
[01:14:57.937 --> 01:15:02.499]  I mean, it's so racist, it's so obvious, it's so criminal, but you can see where it's going.
[01:15:04.091 --> 01:15:11.905]  I hope I'm wrong, I hope we're all wrong, but I've been listening to you since 2007, and these guys are predictable, so I don't know.
[01:15:13.334 --> 01:15:17.737]  And that's the only good news, is they're predictable, so we know what they're doing, and Tucker's doing a great job exposing them.
[01:15:17.737 --> 01:15:23.562]  We need everybody else to get on the January 6th story and expose that the Fed's provocateur at bare minimum.
[01:15:23.562 --> 01:15:25.203]  Thank you so much, Jonathan.
[01:15:25.203 --> 01:15:28.946]  Alright, Joe, Jessica, Dennis, Chief, Captain, and others.
[01:15:28.946 --> 01:15:31.708]  We'll be right back on the other side, right to your calls.
[01:15:31.708 --> 01:15:35.291]  I'm Alex Jones, InfoWars.com.
[01:15:35.291 --> 01:15:38.693]  And of course, the news site that takes you right to Bandai Video, that is FreeWorldNews.tv.
[01:15:41.997 --> 01:15:43.558]  Gerald of South Carolina.
[01:15:43.558 --> 01:15:44.318]  Go ahead, you're on the air.
[01:15:44.318 --> 01:15:45.059]  Trying to move quicker.
[01:15:45.059 --> 01:15:45.899]  Hey, Alex.
[01:15:45.899 --> 01:15:46.340]  Welcome.
[01:15:46.340 --> 01:15:51.502]  Would like to say, first off, thanks for being the voice of reason in amongst all this stupidity.
[01:15:51.502 --> 01:15:54.884]  Wanted to warn people, I've been trying to get a hold of you for a year, okay?
[01:15:54.884 --> 01:16:01.328]  I'm a double amputee and I have bacteria infection on my lung that'll never go away.
[01:16:01.328 --> 01:16:03.009]  Living Defense saved my life.
[01:16:03.009 --> 01:16:07.151]  They had me on antibiotics for two years that almost killed me.
[01:16:07.151 --> 01:16:08.592]  Living Defense brought me back.
