[00:00:16.110 --> 00:00:17.251]  InfoWars.
[00:59:57.725 --> 01:00:08.571]  You know, it's probably important that the American people understand the flow of power, if you will.
[01:00:18.632 --> 01:00:26.239]  Folks, these federal bureaucracies have no real jurisdiction.
[01:00:26.239 --> 01:00:41.492]  And it is actually upon Congress not just to do oversight, but also command and control if that becomes the circumstance warranted.
[01:00:41.492 --> 01:00:43.914]  So let's just see how pathetic Kevin McCarthy is on this.
[01:00:44.946 --> 01:00:54.432]  When he says that the FBI is ready to turn over the documents showing the Bryden crime family bribery schemes, and then the FBI won't do it.
[01:00:54.432 --> 01:01:00.075]  Well, Kevin, it's now your job to do something about it.
[01:01:00.075 --> 01:01:10.402]  The FBI, the FBI answers to Congress.
[01:01:10.402 --> 01:01:13.363]  The FBI answers to Congress.
[01:01:13.363 --> 01:01:13.924]  But something
[01:01:15.399 --> 01:01:31.692]  Something very twisted, something very dark has happened to this country, and now it seems that the FBI and the CIA are running the entire show.
[01:01:31.692 --> 01:01:40.880]  And it seems they're now above Congress, above the law, above the very republic that we call the United States of America.
[01:01:40.880 --> 01:01:44.703]  And I have zero faith in Kevin McCarthy to do anything about it.
[01:01:46.269 --> 01:01:49.052]  Zero.
[01:01:49.052 --> 01:01:53.917]  So this is going to be another cucking moment for Kevin McCarthy in my eyes.
[01:01:53.917 --> 01:01:55.739]  And by the way, I want to be clear.
[01:01:55.739 --> 01:01:57.401]  I'm rooting for Kevin McCarthy.
[01:01:57.401 --> 01:02:03.728]  I'd love for Kevin McCarthy, who fought like hell for that gavel, to actually use it for good.
[01:02:03.728 --> 01:02:04.228]  To actually...
[01:02:05.433 --> 01:02:16.615]  Be an American hero instead of another American loser that goes through Congress enriching himself, building his own prestige and legacy.
[01:02:16.615 --> 01:02:19.095]  I'd love for Kevin McCarthy to be an American hero.
[01:02:19.095 --> 01:02:33.778]  I'd love for Kevin McCarthy to actually do the right thing, but I have zero faith that he will, and I really don't see any reason to believe he's going to do his job and make sure proper oversight
[01:02:35.160 --> 01:02:41.861]  Or punishment happens at the FBI for all the crimes that they've committed.
[01:02:41.861 --> 01:02:44.662]  So what's the problem now?
[01:02:44.662 --> 01:02:59.825]  We're Kevin McCarthy, the Speaker of the House in Congress, who's supposed to be doing the oversight of the FBI, and when he says, hey, you guys need to release the Biden crime family documents now, and they say, screw you, Kevin,
[01:03:01.158 --> 01:03:07.583]  Well, that's when Kevin McCarthy and the Oversight Committees are supposed to be taking action.
[01:03:07.583 --> 01:03:12.306]  So what is the hold-up, Kevin?
[01:03:12.306 --> 01:03:19.812]  You're not all twisted in front of a fireplace with Frank Luntz now, are you?
[01:03:19.812 --> 01:03:23.795]  He doesn't have you pinned to the ground in front of a fireplace, does he?
[01:03:23.795 --> 01:03:28.198]  Do we need to send help?
[01:03:28.198 --> 01:03:29.539]  Even Chuck Todd!
[01:03:29.539 --> 01:03:30.380]  You can't even believe it!
[01:03:33.240 --> 01:03:46.232]  This is like eating out of the garbage, but I mean, Chuck Todd floats church committee style investigation into FBI after fallout from Durham report.
[01:03:46.232 --> 01:03:48.654]  Citing how the people have lost trust in the FBI.
[01:03:48.654 --> 01:03:50.956]  Chuck Todd, meet the press!
[01:03:50.956 --> 01:03:54.119]  That's like a Democrat puppet!
[01:03:54.119 --> 01:03:56.762]  It's like a Democrat mannequin they're calling it at.
[01:03:58.457 --> 01:03:59.517]  It's RFK!
[01:03:59.517 --> 01:04:00.798]  It's the host of that interview!
[01:04:00.798 --> 01:04:01.798]  It's Chuck Todd!
[01:04:01.798 --> 01:04:03.878]  This is so open and shut, McCarthy!
[01:04:03.878 --> 01:04:06.779]  People on the left and the right know the FBI is corrupt!
[01:04:06.779 --> 01:04:09.740]  And you still can't make a proper move!
[01:04:09.740 --> 01:04:14.161]  You still can't spearhead this movement!
[01:04:14.161 --> 01:04:14.841]  Oh, that's nice.
[01:04:14.841 --> 01:04:16.821]  You did a press conference last week.
[01:04:16.821 --> 01:04:17.841]  Good press conference.
[01:04:17.841 --> 01:04:19.382]  You said the right things.
[01:04:19.382 --> 01:04:22.882]  We'd like some action.
[01:04:22.882 --> 01:04:23.983]  We'd like some action.
[01:04:23.983 --> 01:04:25.203]  Now, okay.
[01:04:26.977 --> 01:04:28.279]  We can email Kevin McCarthy.
[01:04:28.279 --> 01:04:31.683]  We can call Kevin McCarthy's office.
[01:04:31.683 --> 01:04:33.285]  But do you agree with Kevin McCarthy?
[01:04:33.285 --> 01:04:35.087]  He thinks the FBI is going to turn on Biden.
[01:04:35.087 --> 01:04:36.809]  He thinks the FBI is going to release the documents.
[01:04:36.809 --> 01:04:45.960]  Did you not just see the hearing where the Democrats and the FBI were working together to destroy Donald Trump and silence his supporters?
[01:04:47.452 --> 01:04:49.273]  Did you not just see that hearing?
[01:04:49.273 --> 01:05:00.300]  Did you not see the Democrats pissed off because the FBI whistleblowers were showing the crimes that are run against the Democrats' political opposition?
[01:05:00.300 --> 01:05:06.585]  Ladies and gentlemen, the truth, the solution is laying right there in front of you, hidden in plain view.
[01:05:06.585 --> 01:05:09.567]  Please listen to me in the next 60 seconds.
[01:05:09.567 --> 01:05:15.911]  If you go to Wikipedia, it has links to the UN's own website where they admit the number one cause of cognitive disability.
[01:05:16.551 --> 01:05:19.092]  In the world is iodine deficiency.
[01:05:19.092 --> 01:05:31.998]  The number one preventable cause of intellectual disability is lack of real pure iodine in the body as they bomb us with the bad halogens bromine, bromide, chlorine and so much more.
[01:05:32.658 --> 01:05:42.606]  Upwards of 2 billion people in a Lancet Medical Journal study in 2007 worldwide have cognitive disabilities because they don't have high-quality iodine.
[01:05:42.606 --> 01:05:44.967]  Most iodine is bound to other elements you don't absorb it.
[01:05:44.967 --> 01:05:50.652]  We have X3, all three types of the good iodine together that supercharges your body.
[01:05:50.652 --> 01:05:53.334]  X3 is now back in stock at Infowarsstore.com.
[01:05:53.334 --> 01:05:56.676]  It's been sold out for over six months for 25% off.
[01:05:56.676 --> 01:05:57.977]  X3, back in stock.
[01:05:57.977 --> 01:05:59.038]  Take action now.
[01:05:59.038 --> 01:05:59.979]  Infowarsstore.com.
[01:06:04.969 --> 01:06:06.892]  The answer to 1984 is 1776.
[01:06:06.892 --> 01:06:16.885]  You're listening to The Alex Jones Show, and now your host, Owen Troyer.
[01:06:35.453 --> 01:06:40.116]  What is wrong with Kevin McCarthy?
[01:06:40.116 --> 01:06:45.300]  He thinks the FBI is going to expose the Biden crime family?
[01:06:45.300 --> 01:06:59.010]  Kevin, are you even paying attention to your own House committee that just had the FBI whistleblowers up there with the Democrats running cover for the FBI and their criminal activity against Donald Trump and against Donald Trump supporters and against conservatives?
[01:06:59.010 --> 01:06:59.890]  Were you there, Kevin?
[01:06:59.890 --> 01:07:00.491]  Are you awake?
[01:07:00.491 --> 01:07:03.593]  Are you playing tiddlywinks with Joe Biden on the phone?
[01:07:05.166 --> 01:07:10.169]  I'm just confused, Kevin, if you even have a clue the country that you're supposedly the Speaker of the House in.
[01:07:10.169 --> 01:07:12.130]  Just curious.
[01:07:12.130 --> 01:07:15.872]  Because, man, I mean, it really seemed like you wanted that gavel badly.
[01:07:15.872 --> 01:07:20.794]  But, uh... Where you at, bud?
[01:07:20.794 --> 01:07:25.917]  Where you at?
[01:07:25.917 --> 01:07:26.777]  Oh, oh, oh!
[01:07:26.777 --> 01:07:27.998]  Court filing reveals FBI...
[01:07:31.067 --> 01:07:37.452]  Abused warrantless search powers more than 278 times in 2021.
[01:07:37.452 --> 01:07:38.553]  Oh, I'm sorry.
[01:07:38.553 --> 01:07:39.834]  I'm sorry.
[01:07:39.834 --> 01:07:41.275]  I read that wrong, guys.
[01:07:41.275 --> 01:07:42.796]  Let me just correct myself.
[01:07:42.796 --> 01:07:46.279]  Court filing reveals FBI abused warrantless search powers more than 278,000 times in 2021.
[01:07:46.279 --> 01:07:46.719]  No, not 278 times.
[01:07:46.719 --> 01:07:46.939]  278,000 times.
[01:07:46.939 --> 01:07:47.059]  Ah, yes.
[01:08:00.198 --> 01:08:05.142]  And notice what that date is.
[01:08:05.142 --> 01:08:10.227]  As soon as Joe Biden got into office.
[01:08:10.227 --> 01:08:14.910]  As soon as Joe Biden got into office, two hundred and... How do you even do that?
[01:08:14.910 --> 01:08:17.633]  In fact, guys, can you pull up a calculator?
[01:08:17.633 --> 01:08:17.893]  What is 365?
[01:08:17.893 --> 01:08:18.513]  Or what is 278,000 divided by 365?
[01:08:18.513 --> 01:08:20.915]  Math is my weak point.
[01:08:20.915 --> 01:08:21.556]  I mean, what is that like?
[01:08:29.434 --> 01:08:34.758]  Is that like 200 warrantless searches a day?
[01:08:34.758 --> 01:08:36.359]  Somebody bail me out here.
[01:08:36.359 --> 01:08:41.303]  I'm a 21st century moron that can't do math.
[01:08:41.303 --> 01:08:43.264]  If we can, get up a calculator here.
[01:08:43.264 --> 01:08:43.885]  Let's see.
[01:08:43.885 --> 01:08:49.489]  That's so bad.
[01:08:49.489 --> 01:08:50.129]  Excuse me, guys.
[01:08:50.129 --> 01:08:51.550]  761 is what we have here?
[01:08:51.550 --> 01:08:52.251]  Is that correct?
[01:08:59.465 --> 01:09:04.968]  761 warrantless searches in the year 2021 as soon as Biden got into office.
[01:09:04.968 --> 01:09:06.328]  Am I hearing this right?
[01:09:06.328 --> 01:09:11.631]  Is that our math that we've done here?
[01:09:11.631 --> 01:09:19.655]  Oh, it's actually, well, we round up here, so it's actually 762.
[01:09:19.655 --> 01:09:24.558]  Knowing this demonic government, I'm surprised they didn't go for the 666 number every day.
[01:09:24.558 --> 01:09:25.918]  Just for fun, you know?
[01:09:25.918 --> 01:09:26.679]  Just for funsies.
[01:09:28.868 --> 01:09:36.331]  Kind of like what they do with these COVID bills, like COVID Bill 666, we're gonna inject you with this mRNA 6 Bill 666.
[01:09:36.331 --> 01:09:45.974]  It's like Bill Gates Bill 060606, nanotechnology in your brains.
[01:09:45.974 --> 01:09:49.275]  It's like they don't even hide it anymore.
[01:09:49.275 --> 01:09:51.376]  So geez, FBI, you actually missed your number.
[01:09:51.376 --> 01:09:55.377]  It was supposed to be 666 warrantless searches a day.
[01:09:55.377 --> 01:09:56.598]  You guys went over, you did 762.
[01:09:58.763 --> 01:10:15.356]  As soon as Biden got into office, as soon as Biden got into office, 762 warrantless searches per day by the FBI.
[01:10:15.356 --> 01:10:26.705]  You know, I was thinking about this too, because again, I've covered this ad nauseum, so I don't want to go into the details here, but I was thinking about it.
[01:10:28.064 --> 01:10:37.301]  What does Trump need to do to really win over my unequivocal support?
[01:10:37.301 --> 01:10:38.544]  What would Trump have to do?
[01:10:38.544 --> 01:10:39.966]  Because right now it's more just like...
[01:10:41.414 --> 01:10:43.795]  To me, Trump's the frontrunner.
[01:10:43.795 --> 01:10:52.179]  I'd like to see a potential revenge tour, redemption tour, and I mean, I like RFK Jr., I just don't think he has a chance.
[01:10:52.179 --> 01:10:54.721]  I like Vivek Ramaswamy, I just don't think he has a chance.
[01:10:54.721 --> 01:10:58.663]  So it's like Trump's the one with the chance, Trump's the one that can get in there.
[01:10:58.663 --> 01:11:02.805]  Whether I think he's the best candidate or not, that's just my realistic take.
[01:11:02.805 --> 01:11:07.187]  But I'm thinking, what does Trump need to do to really win my full support again like he had in 2016 and 2020?
[01:11:07.187 --> 01:11:10.589]  And maybe he's thinking about this, but to me,
[01:11:12.844 --> 01:11:17.367]  The normal political timing for a presidential campaign is now thrown out the window.
[01:11:17.367 --> 01:11:20.069]  So forget about the normal timing to do things.
[01:11:20.069 --> 01:11:32.478]  Donald Trump needs to come out and he needs to actually put together his list of every nominee or every person he's going to put in charge.
[01:11:32.478 --> 01:11:37.942]  So for example, Donald Trump should come out and say, I'm either going to fire Christopher Wray and abolish the FBI or
[01:11:39.437 --> 01:11:43.500]  I'm going to fire Christopher Wray and here's who I'm going to put in charge.
[01:11:43.500 --> 01:11:46.842]  And he should do that for every cabinet seat.
[01:11:46.842 --> 01:11:55.028]  Because that's one of our biggest concerns about a potential President Trump is he's going to put the wrong people next to him again.
[01:11:55.028 --> 01:11:59.051]  He's going to put the wrong people in charge again and it's going to sabotage his presidency again.
[01:12:00.441 --> 01:12:01.962]  That's one of our biggest concerns.
[01:12:01.962 --> 01:12:10.367]  So he should probably put out a master list of all his potential nominees, or all the different roles and cabinet positions, and who he's going to fill them with.
[01:12:10.367 --> 01:12:16.050]  Including what corrupt FBI.
[01:12:16.050 --> 01:12:17.231]  I think that would be very important.
[01:12:17.231 --> 01:12:18.112]  But hey, I mean, you know.
[01:12:19.045 --> 01:12:26.929]  Who cares if the FBI does 700 and whatever warrantless searches a day as soon as Biden gets into office?
[01:12:26.929 --> 01:12:29.410]  They're Democrats now, so it's okay.
[01:12:29.410 --> 01:12:30.611]  It's kind of like with the vaccine.
[01:12:30.611 --> 01:12:33.312]  Hey, when Trump's in office, the vaccine is bad.
[01:12:33.312 --> 01:12:35.413]  But when Biden's in office, the vaccine is good.
[01:12:35.413 --> 01:12:38.215]  Same vaccine!
[01:12:38.215 --> 01:12:42.897]  So, oh, if the FBI was doing this when Trump was in office, it'd be abuse of power?
[01:12:42.897 --> 01:12:44.758]  They'd need to rest, shut it down?
[01:12:44.758 --> 01:12:46.859]  But when Biden's in office, it's all good, baby!
[01:12:48.038 --> 01:12:50.179]  And we know why.
[01:12:50.179 --> 01:12:57.763]  Bank of America handed FBI payment records of people in DC on January 6th, whether they were a suspect or not.
[01:12:57.763 --> 01:13:00.365]  Wow!
[01:13:00.365 --> 01:13:15.053]  So, uh, sorry to say, but whoever was involved in this at Bank of America probably needs to be subpoenaed, indicted, charged, and same thing with whoever was doing this at the FBI.
[01:13:15.053 --> 01:13:16.454]  So, uh, Kevin McCarthy,
[01:13:17.972 --> 01:13:19.912]  Paging Kevin McCarthy.
[01:13:19.912 --> 01:13:23.053]  Paging Kevin McCarthy.
[01:13:23.053 --> 01:13:30.554]  But oh, McCarthy says the FBI is going to show us all the Biden crime documents they have.
[01:13:30.554 --> 01:13:31.955]  This is what you get, folks.
[01:13:31.955 --> 01:13:34.435]  You want to know what it's like when Democrats are in charge?
[01:13:34.435 --> 01:13:40.416]  You want to know what your future beholds when Democrats are in charge?
[01:13:40.416 --> 01:13:44.037]  Feel sympathy for Peter Schwartz, but understand this is your future.
[01:13:45.706 --> 01:13:50.807]  Under the current trajectory with Democrats in power and the abuses of power within the federal government.
[01:13:50.807 --> 01:13:59.809]  J6 political prisoner attacked by guards after complaining about raw sewage on the floor of his cell and asking for running water.
[01:13:59.809 --> 01:14:05.971]  And we've seen inside the cells, and let me just, because I get this question a lot,
[01:14:07.108 --> 01:14:14.471]  There's been a lot of January 6th defendants and prisoners that are doing interviews, and people keep sending me their contacts, saying they want to come on the show with me.
[01:14:14.471 --> 01:14:17.412]  Folks, I'm not allowed to talk to any January 6th defendants.
[01:14:17.412 --> 01:14:19.652]  I'm not allowed, as part of my probation.
[01:14:19.652 --> 01:14:27.075]  So, I'm not ignoring these men, I'm not ignoring these victims, but I'm not allowed to talk to them.
[01:14:27.075 --> 01:14:27.675]  Okay?
[01:14:27.675 --> 01:14:31.417]  So, I'm still being politically persecuted because of this.
[01:14:31.417 --> 01:14:32.177]  But the point is,
[01:14:33.482 --> 01:14:35.643]  We've seen inside the cells.
[01:14:35.643 --> 01:14:40.265]  They literally, their toilets get overflowed and feces runs over.
[01:14:40.265 --> 01:14:42.346]  They don't have running water.
[01:14:42.346 --> 01:14:45.728]  The sewage just sits on the floor and just stinks up the room.
[01:14:45.728 --> 01:14:46.708]  I've been in the D.C.
[01:14:46.708 --> 01:14:47.368]  prisons.
[01:14:47.368 --> 01:14:49.249]  It's the worst prison you've ever seen.
[01:14:49.249 --> 01:14:49.949]  You can't even believe it.
[01:14:49.949 --> 01:14:51.870]  I don't even know how it's legal.
[01:14:51.870 --> 01:14:55.452]  But that's the treatment the January 6th defendants are getting.
[01:14:55.452 --> 01:14:57.213]  But understand this.
[01:14:57.213 --> 01:14:59.914]  That will be you.
[01:14:59.914 --> 01:15:02.035]  That will be you if you are not a good slave.
[01:15:04.525 --> 01:15:33.047]  If you dare not be a willing slave to the regime, if you dare not be a willing slave to their political policies, ideologies, persecutions, if you don't go along with this regime currently operating out of the Democrat Party, they will censor you, they will debank you, they will try to destroy you, they will imprison you,
[01:15:34.491 --> 01:15:38.974]  And you know what happens next, folks?
[01:15:38.974 --> 01:15:55.784]  If these sickos, if these sick freaks inside the federal government and the Democrat Party are willing to put non-violent, innocent men in a prison being flooded with raw sewage, you really think that's as far as they'll go?
[01:15:58.933 --> 01:16:05.161]  Ladies and gentlemen, the truth, the solution is laying right there in front of you, hidden in plain view.
[01:16:05.161 --> 01:16:08.145]  Please listen to me in the next 60 seconds.
[01:16:08.145 --> 01:16:14.493]  If you go to Wikipedia, it has links to the UN's own website where they admit the number one cause of cognitive disability.
[01:16:15.134 --> 01:16:17.677]  In the world is iodine deficiency.
[01:16:17.677 --> 01:16:30.590]  The number one preventable cause of intellectual disability is lack of real pure iodine in the body as they bomb us with the bad halogens bromine, bromide, chlorine and so much more.
[01:16:31.230 --> 01:16:41.177]  Upwards of 2 billion people in a Lancet Medical Journal study in 2007 worldwide have cognitive disabilities because they don't have high quality iodine.
[01:16:41.177 --> 01:16:43.538]  Most iodine is bound to other elements, you don't absorb it.
[01:16:43.538 --> 01:16:46.601]  We have X3, all three types of good iodine together.
[01:16:47.341 --> 01:16:47.681]  Let's go!
[01:17:06.028 --> 01:17:09.770]  The strongest long-term energy you're going to find anywhere.
[01:17:09.770 --> 01:17:16.673]  TurboForce is back in stock at InfowarsStore.com or 888-253-3139.
[01:17:16.673 --> 01:17:22.756]  It's not just wide-spectrum natural herbs that time-release over 10 hours.
[01:17:22.756 --> 01:17:24.177]  It could be called 10-hour energy.
[01:17:24.850 --> 01:17:37.917]  It has a bunch of vitamins and minerals and a bunch of other key things and amino acids that turbocharge everything and are good for your heart, your brain, your liver, you name it.
[01:17:37.917 --> 01:17:39.898]  It is the super fuel.
[01:17:39.898 --> 01:17:41.378]  RainForce Plus is great.
[01:17:41.378 --> 01:17:42.239]  RainForce Ultra is great.
[01:17:42.239 --> 01:17:43.199]  They're two different nootropics.
[01:17:43.199 --> 01:17:44.380]  They go good with this.
[01:17:44.380 --> 01:17:46.401]  But this is the King Kong.
[01:17:47.142 --> 01:17:48.604]  This is the Boss.
[01:17:48.604 --> 01:17:49.345]  TurboForce.
[01:17:49.345 --> 01:17:50.366]  Back in stock.
[01:17:50.366 --> 01:17:51.387]  Discounted.
[01:17:51.387 --> 01:17:53.109]  InfoWareStore.com.
[01:17:53.109 --> 01:17:53.990]  More power.
[01:17:53.990 --> 01:17:54.991]  More strength.
[01:17:54.991 --> 01:17:55.491]  More energy.
[01:17:58.945 --> 01:18:04.947]  Just weeks ago, I warned the world that the Globalists were going to move against Tucker Carlson and take him off the air.
[01:18:04.947 --> 01:18:07.588]  People said, no way, he's the most powerful thing that ever happened.
[01:18:07.588 --> 01:18:09.769]  They've got quadrillions of stolen money.
[01:18:09.769 --> 01:18:12.370]  They only had Tucker Carlson on the air because they believed they could control him.
[01:18:12.370 --> 01:18:15.591]  But as soon as they figured out they couldn't, he was taken off the air.
[01:18:15.591 --> 01:18:17.352]  It's the same thing with Infowars.
[01:18:17.352 --> 01:18:23.975]  But Infowars is not owned by Fox, or controlled by George Soros, or owned by Spotify like Joe Rogan.
[01:18:23.975 --> 01:18:26.756]  We are only beholden to our viewers and our listeners.
[01:18:27.748 --> 01:18:29.489]  And when you support us, we're unstoppable.
[01:18:59.709 --> 01:19:02.891]  I talk a lot about the great successes InfoWars has had.
[01:19:02.891 --> 01:19:05.172]  I don't think anybody can deny it.
[01:19:05.172 --> 01:19:09.114]  And it is because of listeners and viewers supporting us.
[01:19:09.114 --> 01:19:18.059]  When we talk about the crew at InfoWars, people behind the scenes, the researchers, the writers, they really have been the MVPs in this fight.
[01:19:18.059 --> 01:19:25.823]  And when you look at Harrison Smith and Owen Schroer and the hard work they engage in every day, five, six, seven days a week, it's really just incredible.
[01:19:26.855 --> 01:19:29.737]  So for myself and the whole InfoWars crew, I thank you for your past support.
[01:19:29.737 --> 01:19:36.281]  I only encourage you now to realize that InfoWars cannot stay on air if you do not support us.
[01:19:36.281 --> 01:19:39.322]  I know you spread the word, I know you pray for us, and that's wonderful, keep doing it.
[01:19:39.322 --> 01:19:48.248]  But most viewers and listeners never go to InfoWarsStore.com, and you never buy great products that enrich and empower your life, while at the same time keeping us on air.
[01:19:48.248 --> 01:19:51.830]  I know that less than 1% of our listeners actually go buy products at InfoWarsStore.com.
[01:19:52.550 --> 01:19:57.492]  If just 1% more of you took action and went to m44.com, our funding problems will be over.
[01:19:57.492 --> 01:20:00.553]  Please take action now.
[01:20:00.553 --> 01:20:17.339]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:20:17.339 --> 01:20:21.160]  Almost heaven, West Virginia
[01:20:22.990 --> 01:20:50.282]  Blue Ridge Mountains, Shenandoah River Life is old there, older than the trees Younger than the mountains, growing like a breeze Country roads, take me home To the place I belong
[01:20:52.150 --> 01:21:01.274]  All right, ladies and gentlemen, back here live on the Alex Jones Show.
[01:21:01.274 --> 01:21:04.155]  Where to go from here?
[01:21:04.155 --> 01:21:05.656]  Where to go from here?
[01:21:21.718 --> 01:21:30.245]  Well, sadly, I've got a stack of this absolutely disgusting stuff that the left wants to do to your kids.
[01:21:30.245 --> 01:21:40.134]  It's hard to really reason with this in any other way, shape, or form other than to just say, are you guys pedophiles?
[01:21:40.134 --> 01:21:42.936]  Are you guys serial child abusers?
[01:21:42.936 --> 01:21:43.297]  Because
[01:21:44.758 --> 01:21:49.999]  That's what it looks like to the general public at this point.
[01:21:49.999 --> 01:21:52.680]  With your drag queen sexy time for kid shows.
[01:21:52.680 --> 01:21:58.622]  With your cancelling of gay pride parades because you can't do lewd acts on the streets in front of children.
[01:21:58.622 --> 01:22:04.403]  With the pornographic material you want in the classrooms for them.
[01:22:04.403 --> 01:22:10.445]  Now, I want to get into this news and I want to use this story as bookends.
[01:22:10.445 --> 01:22:13.766]  Because if you understand this, you understand what it's really all about.
[01:22:14.750 --> 01:22:16.630]  Oh my gosh, I'm getting nauseous watching this.
[01:22:16.630 --> 01:22:25.713]  If you're an audio listener, it's a male stripper dressed as a woman with a child, looks like maybe a six-year-old girl, in the chair.
[01:22:25.713 --> 01:22:37.116]  Like, you ever been to a bachelor party, or you ever had a party with your friends, and you'll have a dancer there, and you put your bachelor friend on the chair, and they do a little strip dance for him?
[01:22:37.116 --> 01:22:42.337]  Well, that's what they're doing to little girls now, with men pretending to be women, with their junk hanging out.
[01:22:43.797 --> 01:22:45.498]  You know, put it right in front of these kids, folks.
[01:22:45.498 --> 01:22:46.478]  I mean, I don't know what else to tell you.
[01:22:46.478 --> 01:22:47.819]  That's what's going on here.
[01:22:47.819 --> 01:22:51.720]  It's hundreds of videos.
[01:22:51.720 --> 01:22:54.481]  Believe me, I'm as disgusted with it as you are.
[01:22:54.481 --> 01:22:56.662]  You think I like covering this crap?
[01:22:56.662 --> 01:23:01.744]  You think I like going to the Capitol and facing down these wicked monsters?
[01:23:01.744 --> 01:23:05.026]  So use this story as the bookends for this segment.
[01:23:05.982 --> 01:23:12.764]  America's most closeted state revealed where residents come first in the nation for googling the terms.
[01:23:12.764 --> 01:23:14.124]  Am I gay?
[01:23:14.124 --> 01:23:15.625]  Am I lesbian?
[01:23:15.625 --> 01:23:19.926]  Am I trans?
[01:23:19.926 --> 01:23:29.088]  CCI study highlighted a nationwide increase of 1300% in searches related to sexual and gender identity questions since 2004.
[01:23:29.088 --> 01:23:34.430]  Now folks, who do you think is searching that on the internet?
[01:23:36.696 --> 01:23:40.680]  You know, if you're gay, you probably know you're gay.
[01:23:40.680 --> 01:23:41.000]  Am I trans?
[01:23:41.000 --> 01:23:43.402]  Well, if you're trans, then you've had a surgery.
[01:24:06.946 --> 01:24:14.692]  So again, why are children, all of a sudden, at an increase of 1300% searching, am I gay, am I lesbian, am I trans?
[01:24:14.692 --> 01:24:20.136]  Because they get introduced to all this propaganda, it confuses them, and so then they look it up because they're not sure.
[01:24:20.136 --> 01:24:30.784]  Because they're told all this bullcrap, that doesn't actually make any sense to them, but they're told, no, this is normal, this is what you are, so they have to go to the internet to figure it out!
[01:24:30.784 --> 01:24:31.905]  So keep that in mind for a bookend.
[01:24:33.211 --> 01:24:39.196]  Lawmakers want answers on NIH trans kids study that led to two suicides.
[01:24:39.196 --> 01:24:43.299]  These people are sick freaks.
[01:24:43.299 --> 01:24:46.441]  They run trans kids experiments.
[01:24:46.441 --> 01:24:48.123]  They're experimenting with children.
[01:24:48.123 --> 01:24:50.985]  I mean, this is Dr. Mengele level stuff.
[01:24:50.985 --> 01:24:53.467]  This is like Jekyll and Hyde, Frankenstein.
[01:24:53.467 --> 01:25:01.173]  I mean, these are mad scientists using children for political experimentation.
[01:25:02.891 --> 01:25:05.373]  Oh, we're going to prove how great trans are for kids!
[01:25:05.373 --> 01:25:08.895]  And then two of them commit suicide.
[01:25:08.895 --> 01:25:24.085]  Republican lawmakers in the House and Senate have demanded answers from the National Institutes of Health over a two-year study involving prescribing gender-changing hormones to hundreds of children as it emerged that two of the youths ended up killing themselves.
[01:25:24.085 --> 01:25:26.707]  Was that a successful study, liberals?
[01:25:26.707 --> 01:25:30.069]  Was that a successful experiment, leftists?
[01:25:31.624 --> 01:25:32.225]  I guess so.
[01:25:32.225 --> 01:25:33.146]  Two of them killed themselves.
[01:25:33.146 --> 01:25:34.288]  That's what you guys like.
[01:25:34.288 --> 01:25:36.390]  You're a death cult.
[01:25:36.390 --> 01:25:40.115]  You're mad they got out of the womb.
[01:25:40.115 --> 01:25:44.321]  So let's chop them up!
[01:25:44.321 --> 01:25:44.661]  So again...
[01:25:45.854 --> 01:25:50.578]  Two kids kill themselves because of a trans kid study.
[01:25:50.578 --> 01:25:53.100]  1300% increase in am I gay, am I trans?
[01:25:53.100 --> 01:25:54.221]  Who's doing this?
[01:25:54.221 --> 01:25:55.462]  Where is this coming from?
[01:25:55.462 --> 01:25:56.562]  What is the source?
[01:25:56.562 --> 01:25:58.224]  Is this not evil?
[01:25:58.224 --> 01:26:06.210]  Target becomes the latest target of anti-woke boycott as it sells satanist pride LGBTQ plus products for kids.
[01:26:06.210 --> 01:26:07.211]  Folks, this is getting out of control.
[01:26:07.831 --> 01:26:10.652]  It's not just putting girls' clothes in the boys' aisle.
[01:26:10.652 --> 01:26:14.334]  It's not just putting, like, an I'm-gay-with-a-rainbow-flag shirt in the boys' aisle.
[01:26:14.334 --> 01:26:18.916]  It's going to dark, sordid places you can't even imagine.
[01:26:18.916 --> 01:26:25.538]  Target under fire for selling clothing made by creepy, satanic, transgender designer that promotes drugs and violence.
[01:26:25.538 --> 01:26:28.160]  Yes, folks, that's how bad it's gotten!
[01:26:28.160 --> 01:26:35.283]  They do studies where kids end up killing themselves!
[01:26:35.283 --> 01:26:35.443]  Now...
[01:26:36.636 --> 01:26:41.460]  There's multiple threads on this currently on Twitter if you want to find them.
[01:26:41.460 --> 01:26:44.542]  Scarlett Johnson has one.
[01:26:44.542 --> 01:26:46.924]  AristosRevenge has one.
[01:26:46.924 --> 01:26:49.826]  And you can see these people love to dress up as Satan.
[01:26:49.826 --> 01:26:51.327]  It's like they worship Satan.
[01:26:51.327 --> 01:26:54.950]  It's like... I mean, I want to be accurate here.
[01:26:56.317 --> 01:26:58.318]  If I go around wearing a St.
[01:26:58.318 --> 01:27:00.339]  Louis Cardinals shirt, do I worship the St.
[01:27:00.339 --> 01:27:01.539]  Louis Cardinals baseball team?
[01:27:01.539 --> 01:27:02.459]  No, I'm just a fan.
[01:27:02.459 --> 01:27:03.060]  I'm just a fan.
