[00:00:16.502 --> 00:00:17.623]  InfoWars.
[00:56:42.913 --> 00:56:44.434]  Down Off Sleep Support, 40% off.
[00:56:44.434 --> 00:56:46.035]  Whole Foods Multivitamin, 40% off.
[00:56:46.035 --> 00:56:48.297]  Traditional Vitality, 40% off.
[00:56:48.297 --> 00:56:54.202]  And all of those are great products, but going into this fall and winter, you should be boosting your immune system right now.
[00:56:55.640 --> 00:56:59.401]  Absolutely imperative with all the crap they're releasing, and it supports the broadcast.
[00:56:59.401 --> 00:57:06.063]  So do your shopping at infowarestore.com while you still can, or call toll-free, 888-253-3139.
[00:57:06.063 --> 00:57:08.084]  And you can call our operators.
[00:57:08.084 --> 00:57:11.325]  They can walk through all the different food packages and items and things and answer your questions.
[00:57:11.325 --> 00:57:14.446]  If you'd like to order over the phone, it's great to order online.
[00:57:14.446 --> 00:57:17.007]  One of the best places to really get your questions answered is calling 888-253-3139, 888-253-3139.
[00:57:17.007 --> 00:57:20.088]  But Rainforest Ultra, the package stock in my book, The Great Awakening,
[00:57:25.538 --> 00:57:27.020]  There's an opportunity in all this tyranny.
[00:57:27.020 --> 00:57:29.363]  There's going to be a reverse action against that.
[00:57:29.363 --> 00:57:31.245]  That's why we are the answer to the tyranny.
[00:57:31.245 --> 00:57:32.867]  Get the book signed or unsigned.
[00:57:32.867 --> 00:57:34.189]  The signed copy, again, is a fundraiser.
[00:57:34.189 --> 00:57:36.412]  We want to thank you for your support at InfoWarsTore.com.
[00:57:36.412 --> 00:57:40.216]  It's a great awakening to defeating the globalists and launching the next great renaissance.
[00:57:40.216 --> 00:57:41.798]  InfoWarsTore.com.
[00:57:41.798 --> 00:57:42.519]  We'll be right back.
[00:57:42.519 --> 00:57:42.940]  Stay with us.
[00:57:42.940 --> 00:57:43.781]  Hour number two straight ahead.
[00:57:51.823 --> 00:57:54.044]  Last year we put this book out.
[00:57:54.044 --> 00:57:55.485]  The Great Reset and the War for the World.
[00:57:55.485 --> 00:57:57.846]  It became a number one national bestseller.
[00:57:57.846 --> 00:58:01.629]  Now we've put part two out and it's even thicker and more powerful.
[00:58:01.629 --> 00:58:02.609]  The Great Awakening.
[00:58:02.609 --> 00:58:06.872]  The plan to defeat the globalists and launch the second great renaissance.
[00:58:06.872 --> 00:58:08.933]  This is such a powerful book.
[00:58:08.933 --> 00:58:10.614]  It covers all the globalist plans.
[00:58:11.294 --> 00:58:13.296]  Thank you all for your support.
[00:58:30.430 --> 00:58:38.177]  This is next level information and it's a great way to not just support the broadcast, but inform yourself to the next level and share the book with friends and family.
[00:58:38.177 --> 00:58:44.764]  So whether you want one copy or multiple copies, go now to Infowarstore.com and get The Great Awakening.
[00:58:44.764 --> 00:58:46.265]  This is going to go to number one.
[00:58:46.265 --> 00:58:47.486]  I want to thank you for your support.
[00:58:47.486 --> 00:58:48.527]  It's a powerful book.
[00:58:48.527 --> 00:58:49.048]  Get yours now.
[00:58:50.478 --> 00:59:02.721]  We are in the middle of a crude and ugly communist revolution, funded by the big banks as a battering ram into a new age digital economy and a total surveillance state.
[00:59:02.721 --> 00:59:10.743]  All branches of government are attacking we the people and they offer us only one option, a meaningless vote in a rigged election.
[00:59:11.623 --> 00:59:13.965]  What we can do is be prepared.
[00:59:13.965 --> 00:59:23.094]  And you can support the InfoWar by shopping at InfoWarStore.com for products to help you through good times and bad.
[00:59:23.094 --> 00:59:26.537]  And you can share the videos at Band.Video.
[00:59:26.537 --> 00:59:32.282]  Our best hope still is and always has been a mass awakening.
[00:59:32.282 --> 00:59:33.543]  So download the videos.
[00:59:34.344 --> 00:59:38.628]  Share them, upload them, and send them everywhere.
[00:59:38.628 --> 00:59:44.994]  Let the world unite for truth, justice, and 1776 worldwide.
[00:59:44.994 --> 00:59:56.384]  If you are receiving this transmission, you are the resistance.
[01:00:09.167 --> 01:00:14.350]  All right, Max Keiser is going to come on and talk about world events, Bitcoin and more in the third hour.
[01:00:14.350 --> 01:00:22.235]  But I want to give listeners a chance, I got a lot of other news to hit obviously as well, on World War III that I believe has already begun, that it's intensifying.
[01:00:22.235 --> 01:00:23.816]  You've heard my last hour's analysis.
[01:00:24.716 --> 01:00:25.857]  You think it's dead on?
[01:00:25.857 --> 01:00:26.498]  You disagree?
[01:00:26.498 --> 01:00:27.058]  You agree?
[01:00:27.058 --> 01:00:29.020]  What would you like to add to that?
[01:00:29.020 --> 01:00:33.843]  I'm gonna give the toll-free number out right now for first-time callers.
[01:00:33.843 --> 01:00:34.204]  877-789-2539.
[01:00:34.204 --> 01:00:38.867]  So we'll fire up the phone system.
[01:00:38.867 --> 01:00:40.829]  877-789-2539.
[01:00:40.829 --> 01:00:45.012]  First-time callers.
[01:00:45.012 --> 01:00:47.815]  Got family getting deployed to the Middle East?
[01:00:47.815 --> 01:00:49.316]  What's the intel you're getting on the ground?
[01:00:49.316 --> 01:00:49.376]  877-789-2539.
[01:00:49.376 --> 01:00:49.476]  Okay.
[01:00:55.239 --> 01:00:59.302]  Some stations don't carry this first five, but I'm going to cover some more news here.
[01:00:59.302 --> 01:01:01.344]  When we come back, I'm going to play the Netanyahu clip.
[01:01:01.344 --> 01:01:07.269]  I'm going to play the GOP New House Speaker, Mike Johnson, who's already changing his ways on war.
[01:01:07.269 --> 01:01:09.531]  Now he loves it.
[01:01:09.531 --> 01:01:16.176]  And now he loves another spending increase, of course, because we're in an emergency.
[01:01:16.176 --> 01:01:20.239]  So we're going to be getting to that coming up next segment.
[01:01:20.239 --> 01:01:20.960]  And a lot more.
[01:01:22.639 --> 01:01:36.104]  But this is all about getting us fighting with each other so we don't point out who hit us with poison shots, who hit us with the deadly virus, who hit us with blocking therapeutics, who's cut off the energy, who's cutting off the fertilizer, who's cutting off the farming.
[01:01:36.104 --> 01:01:46.048]  I mean, it is a devastating, devastating attack that's taking place against humanity right now.
[01:01:46.048 --> 01:01:49.350]  And so we're going to be discussing all of that coming up today.
[01:01:51.058 --> 01:01:59.701]  I've also got some political correctness examples of how they've taught that there's all this hidden racism everywhere and what it's doing to black people out there.
[01:01:59.701 --> 01:02:01.022]  The mind control is insane.
[01:02:01.022 --> 01:02:02.262]  I've got a meme here.
[01:02:02.262 --> 01:02:09.705]  It shows a scientist at a drawing board that says, scientists warn that within six months humanity will run out of things to call racist.
[01:02:09.705 --> 01:02:16.328]  And just a few of the new clips I've seen is this very serious black lady, young, nice looking black lady.
[01:02:17.765 --> 01:02:23.951]  And she literally thinks good morning is a co-word for murdering black people.
[01:02:23.951 --> 01:02:31.178]  Because she thinks morning, like the morning coming up, the dawn, is mourning, meaning sad that someone died.
[01:02:32.332 --> 01:02:41.676]  So that they would say to the slaves, totally made up, this is the type of stuff that's being taught out there in the schools, colleges, when you would say good morning, that's for slaves, totally made up.
[01:02:41.676 --> 01:02:51.540]  That goes back to thousands and thousands of years ago in every culture, people say good day, or have a great day, or God bless, or enjoy your dinner.
[01:02:51.540 --> 01:02:55.542]  Chinese do it, Japanese do it, Africans do it, people are the same everywhere.
[01:02:55.542 --> 01:02:59.804]  It's funny how in most cultures the word for mother and father is very similar.
[01:03:00.640 --> 01:03:04.483]  You know the word for SH-T in Chinese is basically it sounds the same way.
[01:03:04.483 --> 01:03:05.764]  They call it the same thing.
[01:03:05.764 --> 01:03:09.528]  That's like 5,000 year old language at least.
[01:03:09.528 --> 01:03:10.348]  And then that was how the...
[01:03:15.330 --> 01:03:16.930]  Saxon, that was their word.
[01:03:16.930 --> 01:03:24.272]  Then when the French took over a thousand years ago, the Norman, they said you can't use non-King's English, so they banned a bunch of words like S-H-T.
[01:03:24.272 --> 01:03:27.533]  The point is, we have the same cultures.
[01:03:27.533 --> 01:03:28.973]  And she literally believes that.
[01:03:28.973 --> 01:03:34.074]  Another example, a comedian got mad about it, and they're talking about pulling it off shelves.
[01:03:34.074 --> 01:03:41.676]  There's a cheese called Coon, it's an old family name, and they go, well, that's an insult on black people.
[01:03:42.870 --> 01:03:43.910]  So she's so ignorant.
[01:03:43.910 --> 01:03:52.373]  She can't tell the difference between a red shot place morning, meaning a period of time between midnight and noon, especially from sunrise to noon.
[01:03:52.373 --> 01:03:55.314]  It was a beautiful sunny morning.
[01:03:55.314 --> 01:04:10.100]  She thinks morning is morning to feel or express grief or sorrow.
[01:04:10.100 --> 01:04:10.520]  Isn't that?
[01:04:12.170 --> 01:04:13.431]  Amazing.
[01:04:13.431 --> 01:04:17.612]  Guys, I didn't get printed the full definition of mourning, as in sorrow.
[01:04:17.612 --> 01:04:18.893]  The front page didn't print.
[01:04:18.893 --> 01:04:21.794]  Print that for me again, because I'm going to play these clips coming up.
[01:04:21.794 --> 01:04:23.515]  I mean, this is mind control.
[01:04:23.515 --> 01:04:26.376]  Look what they've done to these people.
[01:04:26.376 --> 01:04:31.739]  All over Europe and the US, there's a lot of colleges that have Lynch Library or Lynch Hall.
[01:04:31.739 --> 01:04:35.901]  Lynch is an ancient Irish name.
[01:04:35.901 --> 01:04:38.602]  So somebody would die and donate their money to build a library.
[01:04:40.031 --> 01:04:42.534]  Oh, look, they want to lynch you.
[01:04:42.534 --> 01:04:43.655]  Okay, get rid of the name.
[01:04:43.655 --> 01:04:45.958]  It's just mental illness, folks.
[01:04:45.958 --> 01:04:49.843]  Meanwhile, we're on the verge of thermal nuclear war.
[01:04:49.843 --> 01:04:52.526]  Infowars.com, Bandai Video, Tomorrow's News Today.
[01:04:52.526 --> 01:04:53.447]  Those are the Accordance for Liberty.
[01:04:53.447 --> 01:04:54.428]  We'll be back in 60 seconds.
[01:04:54.428 --> 01:04:54.869]  Please stay with us.
[01:05:01.738 --> 01:05:03.979]  Last year we put this book out.
[01:05:03.979 --> 01:05:05.400]  The Great Reset and the War for the World.
[01:05:05.400 --> 01:05:07.761]  It became a number one national bestseller.
[01:05:07.761 --> 01:05:11.544]  Now we've put part two out and it's even thicker and more powerful.
[01:05:11.544 --> 01:05:12.524]  The Great Awakening.
[01:05:12.524 --> 01:05:16.787]  The plan to defeat the globalists and launch the second great renaissance.
[01:05:16.787 --> 01:05:18.848]  This is such a powerful book.
[01:05:18.848 --> 01:05:20.529]  It covers all the globalist plans.
[01:05:21.169 --> 01:05:21.429]  I think?
[01:05:40.339 --> 01:05:48.109]  This is next level information and it's a great way to not just support the broadcast, but inform yourself to the next level and share the book with friends and family.
[01:05:48.109 --> 01:05:54.677]  So whether you want one copy or multiple copies, go now to InfoWarsTore.com and get The Great Awakening.
[01:05:54.677 --> 01:05:55.899]  This is going to go to number one.
[01:05:55.899 --> 01:05:57.401]  I want to thank you for your support.
[01:05:57.401 --> 01:05:58.442]  It's a powerful book.
[01:05:58.442 --> 01:05:58.983]  Get yours now.
[01:06:05.348 --> 01:06:14.234]  From the front lines of the information war, it's Alex Jones.
[01:06:14.234 --> 01:06:21.438]  Welcome to the fount of regeneration.
[01:06:21.438 --> 01:06:25.021]  The source, the tab of the spear.
[01:06:25.021 --> 01:06:34.487]  No, not Alex Jones, but this broadcast, our calls, our cast, our crew, everything we do is seen as the enemy, as the epicenter of the resistance.
[01:06:36.209 --> 01:06:49.138]  I know we're all humble people, but it's important to realize the enemies of humanity recognize that we are the ones giving them a run for their evil money.
[01:06:49.138 --> 01:06:52.600]  Okay, so let me just recap, and then I'm going to go to the phone calls at 877-789-2539.
[01:06:52.600 --> 01:06:52.900]  877-789-Alex.
[01:06:52.900 --> 01:06:56.102]  We're talking World War III and how bad is it going to get.
[01:06:56.102 --> 01:06:56.602]  It's very clear.
[01:07:03.916 --> 01:07:08.018]  They're cutting off the energy, they're cutting off the fertilizer, they're cutting off the food.
[01:07:08.018 --> 01:07:10.940]  At levels they're going to kill hundreds of millions just to begin.
[01:07:10.940 --> 01:07:12.861]  They've already killed 80 plus million with the lockdowns.
[01:07:12.861 --> 01:07:16.984]  They're preparing new viruses, new lockdowns.
[01:07:16.984 --> 01:07:27.550]  Netanyahu is doing everything he can to stir up the Middle East with provocative speeches about we're going to exterminate all of the people in Gaza and including their farm animals.
[01:07:30.034 --> 01:07:37.937]  And then the Muslims are being led by Erdogan, calling for attacking Israel and saying Turkey may invade Israel.
[01:07:37.937 --> 01:07:44.379]  I mean, this is Armageddon type stuff.
[01:07:44.379 --> 01:07:54.683]  Muslims demonstrating, protesting, attacking all over the world, in Russia, taking over an airfield, Dagestan, of the Russian Federation.
[01:07:54.683 --> 01:07:57.704]  Taking over, gonna pull Israelis off an aircraft.
[01:07:59.346 --> 01:08:08.729]  This is a global crisis, that's why I said expect Hamas, Hezbollah and others to launch terror attacks inside the West.
[01:08:08.729 --> 01:08:13.771]  Very, very serious time to be alive while the globalists may stage a false flag.
[01:08:13.771 --> 01:08:26.495]  Let's play Netanyahu talking about quotes from the Bible where they specifically discuss genocide.
[01:08:26.495 --> 01:08:26.815]  Here it is.
[01:08:27.850 --> 01:08:49.383]  You must remember what Amalek has done to you says our Holy Bible and we do remember and we are fighting our brave troops and combatants who are now in Gaza or around Gaza and in all other regions in Israel are joining this chain of Jewish heroes, a chain that has
[01:08:50.143 --> 01:09:00.928]  It started 3,000 years ago from Joshua Ben-Nun until the heroes of 1948, the Six Day War, the 73 October War, and all other wars in this country.
[01:09:00.928 --> 01:09:13.334]  Our hero troops, they have one supreme main goal, to completely defeat the murderous enemy and to guarantee our existence in this country.
[01:09:13.334 --> 01:09:15.656]  We've always said, never again.
[01:09:16.816 --> 01:09:22.958]  Never again is now.
[01:09:22.958 --> 01:09:26.240]  And then he specifically quotes the Bible verse as well.
[01:09:26.240 --> 01:09:36.023]  Let's put that Bible verse up there that talks about killing even the farm animals.
[01:09:36.023 --> 01:09:41.305]  And then again we've got Erdogan saying he's looking to invade Israel out of Turkey.
[01:09:41.305 --> 01:09:42.766]  This is all insane.
[01:09:45.200 --> 01:09:51.743]  And Israel is losing its information war around the world.
[01:09:51.743 --> 01:09:56.085]  The public's not buying it.
[01:09:56.085 --> 01:10:01.127]  But evangelical Christians and others, in their bubbles, are going along with it.
[01:10:01.127 --> 01:10:06.870]  And again, it's all part of a larger countdown to a worldwide meltdown.
[01:10:15.219 --> 01:10:18.361]  All right.
[01:10:18.361 --> 01:10:20.041]  Let me do this.
[01:10:20.041 --> 01:10:22.062]  Let me hit the rest of the news here.
[01:10:22.062 --> 01:10:24.684]  Just scan over it with you.
[01:10:24.684 --> 01:10:33.028]  And then we're going to go to Sid, Mike, Aiden, Sean, Michael, Aaron, Bill, Sean, Sheldon, Josh, and Sean.
[01:10:33.028 --> 01:10:35.129]  And then we have Max Keiser coming up.
[01:10:35.129 --> 01:10:37.490]  So this is the calls we're going to take.
[01:10:37.490 --> 01:10:38.490]  No more calls after this.
[01:10:38.490 --> 01:10:39.711]  Thank you, guys.
[01:10:39.711 --> 01:10:42.993]  I don't want when a caller hangs up, I'm the one gets on, and then we don't get to them.
[01:10:42.993 --> 01:10:43.673]  I don't want to do that.
[01:10:45.407 --> 01:10:46.567]  So here's some of the headlines.
[01:10:46.567 --> 01:10:52.709]  Mike Johnson, the new GOP Speaker of the House, tells Sean Hannity, we cannot allow Putin to prevail in Ukraine.
[01:10:52.709 --> 01:10:52.829]  U.S.
[01:10:52.829 --> 01:10:55.289]  boots on the ground may be required to stand with Israel.
[01:10:55.289 --> 01:11:00.790]  Supports Israel directly attacking Iran, Russia, China, and Iran are the axes of evil.
[01:11:00.790 --> 01:11:04.391]  Wider war will bring inevitable attempts at martial law.
[01:11:04.391 --> 01:11:06.891]  Excellent article by Ben Warren on InfoWars.com.
[01:11:06.891 --> 01:11:08.032]  That's what this is all about.
[01:11:08.032 --> 01:11:10.912]  That's suspending the election.
[01:11:10.912 --> 01:11:13.073]  Northern and Western Europe are drifting towards civil war.
[01:11:13.073 --> 01:11:14.333]  Hungarian historian warns.
[01:11:16.294 --> 01:11:23.296]  Black Hebrew Israelites are now battling pro-Palestinian protesters in Chicago.
[01:11:23.296 --> 01:11:30.777]  People of Dagestan have stormed their airport after hearing a plane from Israel has landed.
[01:11:30.777 --> 01:11:36.418]  Thousands of pro-Hamas agitators and ultra-Orthodox Jews calling for Israel's destruction shut down Brooklyn Bridge.
[01:11:36.418 --> 01:11:40.319]  Businesses vandalized with disgusting anti-Semitic stickers.
[01:11:40.319 --> 01:11:43.060]  Grim spine Israel bashing protests back to Moss.
[01:11:43.959 --> 01:11:50.326]  Got 15 million plus from Soros, New York Post.
[01:11:50.326 --> 01:11:55.852]  Trump for eight, I mean, for four straight years, which it was eight, for four straight years, I kept America safe.
[01:11:55.852 --> 01:11:57.874]  I kept Israel safe and kept the world safe.
[01:11:57.874 --> 01:12:00.516]  Today, the world is blowing up all around us.
[01:12:00.516 --> 01:12:05.822]  No matter where you look, if I were president, the attack on Israel would never, ever have happened.
[01:12:08.857 --> 01:12:11.398]  And it just goes on from there.
[01:12:11.398 --> 01:12:16.400]  We've got more we're going to be getting to coming up.
[01:12:16.400 --> 01:12:23.042]  But now let's shift gears into some other very important areas here.
[01:12:23.042 --> 01:12:26.263]  This is on the poison shot front.
[01:12:26.263 --> 01:12:27.143]  ABC News.
[01:12:27.143 --> 01:12:37.207]  Older adults who received last year's COVID booster and a high-dose version of the flu vaccine on the same visit may have a potential increased risk of stroke, according to a new FDA-funded study.
[01:12:39.878 --> 01:12:43.080]  Here's CNN reporting it.
[01:12:43.080 --> 01:12:50.984]  The FDA findings reveal COVID-19 shots pose stroke risk in older adults.
[01:12:50.984 --> 01:12:58.848]  Remember when they denied this and said the shot was perfectly safe and anyone who questioned it was a dangerous conspiracy theorist?
[01:12:58.848 --> 01:13:04.511]  Israeli boy featured in COVID vaccine campaign dies of heart attack at age 8.
[01:13:04.511 --> 01:13:06.372]  Little nice little boy.
[01:13:06.372 --> 01:13:09.214]  Now see, they don't get mad when Pfizer or Moderna kills a Jew.
[01:13:10.768 --> 01:13:16.431]  That's okay, because Benjamin Netanyahu said we're going to use Israelis as guinea pigs.
[01:13:16.431 --> 01:13:19.052]  But if Hamas does it, then we've got to have World War III.
[01:13:19.052 --> 01:13:23.314]  See how it works?
[01:13:23.314 --> 01:13:24.174]  Never had heart problems?
[01:13:24.174 --> 01:13:24.414]  Nothing.
[01:13:24.414 --> 01:13:24.934]  He's dead now.
[01:13:24.934 --> 01:13:26.535]  Heart attack.
[01:13:26.535 --> 01:13:28.536]  Well.
[01:13:28.536 --> 01:13:31.057]  Hmm.
[01:13:31.057 --> 01:13:34.699]  Eight-year-old Israeli poster child for vaccine.
[01:13:34.699 --> 01:13:37.120]  COVID-19 vaccine dies of sudden cardiac arrest.
[01:13:39.181 --> 01:13:41.682]  Matthew Perry, first they said he drowned, now they say he didn't.
[01:13:41.682 --> 01:13:42.543]  Looks like a heart attack.
[01:13:42.543 --> 01:13:45.604]  Matthew Perry, post-promoting, could I be any more vaccinated?
[01:13:45.604 --> 01:13:49.166]  Shirt resurfaces after Starr's death.
[01:13:49.166 --> 01:13:51.407]  Very proud of himself.
[01:13:51.407 --> 01:13:52.107]  Are you vaccinated?
[01:13:52.107 --> 01:13:56.129]  You better get a vaccinated shirt.
[01:13:56.129 --> 01:14:01.732]  So that's just some of what we've got for you on the COVID front.
[01:14:01.732 --> 01:14:03.893]  Yeah, the official story, he drowned, but now they say he didn't drown.
[01:14:08.004 --> 01:14:09.765]  CDC admits 120,000 U.S.
[01:14:09.765 --> 01:14:14.566]  kids died suddenly after following COVID jab rollout.
[01:14:14.566 --> 01:14:18.408]  Kind of a big deal, huh?
[01:14:18.408 --> 01:14:26.050]  Kind of a huge, huge, huge deal.
[01:14:26.050 --> 01:14:28.011]  Let's talk about some of the economic numbers now.
[01:14:33.226 --> 01:14:36.808]  Coming up, McDonald's revenue soars as it hikes menu prices.
[01:14:36.808 --> 01:14:37.809]  $18 Big Macs.
[01:14:37.809 --> 01:14:41.572]  I don't think there's no inflation.
[01:14:41.572 --> 01:14:42.672]  Big Mac was what?
[01:14:42.672 --> 01:14:43.393]  $3, $4 for that?
[01:14:43.393 --> 01:14:43.773]  $5?
[01:14:43.773 --> 01:14:48.576]  And it wasn't on sale?
[01:14:48.576 --> 01:14:52.439]  Biden chooses Venezuela over buying Canadian oil and won't let the U.S.
[01:14:52.439 --> 01:14:54.880]  drill for new oil.
[01:14:54.880 --> 01:14:55.801]  Getting the picture here now?
[01:14:55.801 --> 01:15:01.925]  Now they're saying they're going to put Trump in jail if he violates the gag order again.
[01:15:01.925 --> 01:15:03.006]  We knew that was coming.
[01:15:06.104 --> 01:15:13.128]  Turns out Maine law enforcement got specific threats that he was going to shoot up and kill people, but they did nothing.
[01:15:13.128 --> 01:15:17.851]  Even after he was in a mental institution this summer.
[01:15:17.851 --> 01:15:21.113]  That's some of the news.
[01:15:21.113 --> 01:15:28.557]  The Russians have put forward more peace deals with Ukraine, but you never see that in any of the local media or national media here.
[01:15:28.557 --> 01:15:29.698]  That's all coming up.
[01:15:36.545 --> 01:15:40.107]  Also, big victories against the attempts to make you eat bugs.
[01:15:40.107 --> 01:15:44.470]  More countries are creating laws or passing laws to ban synthetic meat.
[01:15:44.470 --> 01:15:45.171]  Yeah.
[01:15:45.171 --> 01:15:45.831]  We'll deal with this.
[01:15:45.831 --> 01:15:47.512]  Ban this crap.
[01:15:47.512 --> 01:15:51.094]  Infowars.com is tomorrow's news today.
[01:15:51.094 --> 01:15:54.957]  We're going to come back to your phone calls and then get into all this news and more.
[01:15:54.957 --> 01:15:55.817]  Big broadcast.
[01:15:55.817 --> 01:15:56.278]  Stay with us.
[01:15:59.059 --> 01:16:03.102]  Why do you think the globalists are desperately trying to censor everybody?
[01:16:03.102 --> 01:16:06.665]  Why are they attacking myself and Donald Trump and Elon Musk and everybody else?
[01:16:06.665 --> 01:16:11.770]  Because they can't get through this giant, megalomaniacal power grab if we're here exposing them.
[01:16:11.770 --> 01:16:14.212]  But we're not just exposing their operation.
[01:16:14.212 --> 01:16:22.799]  In my new book, we give you the solutions to build a new, better world, an alternative to Klaus Schwab's, you will eat the bugs.
[01:16:22.799 --> 01:16:24.120]  This is the Great Awakening.
[01:16:24.640 --> 01:16:29.005]  The plan to defeat the globalists and launch the second great renaissance.
[01:16:29.005 --> 01:16:35.673]  It's a companion to my last book that was a number one worldwide bestseller and this book is even thicker and even more powerful.
[01:16:35.673 --> 01:16:39.497]  Get your copy of The Great Awakening today at InfoWarstore.com.
[01:16:39.577 --> 01:16:39.998]  Thank you.
[01:16:59.992 --> 01:17:07.674]  Sleepless nights seem to be a lot more common these days with everything that's going on both at home and the world at large.
[01:17:07.674 --> 01:17:16.216]  If you're having trouble getting to that deep sleep we could all use more of, our new sleep support formula down and out is just the thing.
[01:17:16.216 --> 01:17:22.578]  It's our new faster absorbing liquid formula that is specifically designed to help you get the shut-eye you deserve.
[01:17:23.266 --> 01:17:33.674]  Formulated to improve upon our best-selling product, Knockout, with Down and Out, now the herbs and melatonin packed inside are extracted directly into the glycerin solution.
[01:17:33.674 --> 01:17:38.498]  So the ingredients are already dissolved into the formula before you even take it.
[01:17:38.498 --> 01:17:42.201]  One of the other sleep support herbs included is the Passionflower.
[01:17:42.421 --> 01:17:43.081]  We're good to go.
[01:17:58.832 --> 01:18:00.233]  Bodies is back!
[01:18:00.233 --> 01:18:07.636]  The ultimate tumeric product on the market has returned to m4store.com and is now 25% off for a limited time.
[01:18:07.636 --> 01:18:13.018]  Utilized for thousands of years, tumeric is one of the most studied medicinal herbs today.
[01:18:13.018 --> 01:18:20.662]  Hundreds of peer-reviewed scientific articles are published every year on the chemistry and therapeutic potential of tumeric and its active components.
[01:18:20.962 --> 01:18:31.871]  Bodies will reduce inflammation throughout the body, help boost and support flexibility, increase mobility, assist in joint function, bolster your immune system, and so much more.
[01:18:31.871 --> 01:18:43.620]  Regular turmeric from the store contains about 1-5% of the active ingredient curcuminoids, but our super powerful extract using bodies contains over 95% of the active ingredients in turmeric.
[01:18:43.860 --> 01:18:47.345]  No other product can compare with this cucuminoid delivery system.
[01:18:47.345 --> 01:18:51.210]  So if you want to put the true power of turmeric to the test, then look no further.
[01:18:51.210 --> 01:18:57.459]  Grab yourself a bottle today for 25% off at InfoWareStore.com and put your body at ease.
[01:18:58.260 --> 01:19:00.000]  Your products have changed my life.
[01:19:00.000 --> 01:19:02.161]  Your brain force and all that make me better.
[01:19:02.161 --> 01:19:03.361]  They make me more focused.
[01:19:03.361 --> 01:19:04.462]  They make me feel better.
[01:19:04.462 --> 01:19:08.903]  A lot of lingering effects from when I was getting sober have now relieved me.
[01:19:08.903 --> 01:19:10.663]  My girlfriend goes to the gym and goes hard.
[01:19:10.663 --> 01:19:11.503]  She's done it to America.
[01:19:11.503 --> 01:19:12.604]  The same stuff.
[01:19:12.604 --> 01:19:14.604]  These products will change your life.
[01:19:14.604 --> 01:19:19.586]  They fund one of the greatest things out there right now for us as free Americans.
[01:19:19.586 --> 01:19:20.946]  Please do these people a favor.
[01:19:21.466 --> 01:19:28.551]  Go to their store, support them, do what you need to do, because if we lose in 4 Wars, we lose a lot more than what people are willing to believe.
[01:19:28.551 --> 01:19:45.602]  If you want to really get in shape for this thing about to come, get the HGH and get that testosterone boost, man, get in the gym, because I'm in the best shape of my life because of your product, and I'm willing to do whatever it takes to not lose the greatest symbol against tyranny the world has ever seen, and that's our American flag.
[01:19:45.602 --> 01:19:47.584]  And with that, I appreciate loving 4 Wars.
[01:19:47.584 --> 01:19:51.186]  I'll listen to you the day I die or you go off air, but I'm going to do my part to make sure you don't have a heart attack.
[01:19:51.346 --> 01:20:00.132]  Have a great day.
[01:20:00.132 --> 01:20:06.036]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:20:20.626 --> 01:20:25.747]  In the interest of time, I'm not going to play the clip of the new Speaker of the House.
[01:20:25.747 --> 01:20:30.508]  I read you the quote.
[01:20:30.508 --> 01:20:35.089]  Saying, well, we may have to go to war with troops in the Middle East.
[01:20:35.089 --> 01:20:42.490]  And then meanwhile, Israel's actions are going to elicit larger military responses.
[01:20:42.490 --> 01:20:45.170]  You already see that happening.
[01:20:45.170 --> 01:20:47.631]  So we are not on the road to World War III.
[01:20:47.631 --> 01:20:49.411]  We are at the destination.
[01:20:52.005 --> 01:20:57.789]  We're taking your phone calls right now on this live Monday, October 30th transmission.
[01:20:57.789 --> 01:20:59.430]  Aiden in Massachusetts, you're on the air.
[01:20:59.430 --> 01:21:01.752]  Welcome.
[01:21:01.752 --> 01:21:04.194]  Hey, what's going on, Alex?
[01:21:04.194 --> 01:21:08.537]  First thing I want to talk about is my experience with COVID-19.
[01:21:08.537 --> 01:21:16.863]  I'm 20 years old, and I was in the school systems in a blue state in Massachusetts, and it was just crazy what they were doing.
[01:21:20.433 --> 01:21:31.076]  Publicly announcing our names to the people that didn't get the jab in classes, and all the kids in my class would just be saying, why don't you just get the jab?
[01:21:31.076 --> 01:21:32.596]  Why don't you just peer pressuring?
[01:21:32.596 --> 01:21:36.637]  Not only that, they've made me not play sports for not getting the jab.
[01:21:36.637 --> 01:21:38.157]  Yeah, that's literally around the country.
[01:21:38.157 --> 01:21:39.878]  Public shaming.
[01:21:39.878 --> 01:21:40.978]  And that's just the beginning.
[01:21:40.978 --> 01:21:42.978]  Absolute totalitarianism.
[01:21:42.978 --> 01:21:45.539]  Complete violation of the Nuremberg Code.
[01:21:47.321 --> 01:21:49.003]  Yeah it was just great.
[01:21:49.003 --> 01:21:57.252]  They also didn't let me play sports and I was playing hockey and I honestly gave in and that was just it was stupid.
[01:21:57.252 --> 01:22:04.059]  I was 16 years old and that's another that's what brings me to the next subject of what I can actually do to make
[01:22:05.441 --> 01:22:09.623]  The side effects of this are the chances of me going into a cardiac arrest.
[01:22:09.623 --> 01:22:13.985]  Well, you live in Massachusetts, so you had a lower rate of them sending the hot lots.
[01:22:13.985 --> 01:22:19.848]  They mainly bombed red states and conservative areas by computer coding to the zip code.
