[00:00:15.499 --> 00:00:16.640]  InfoWars.
[01:02:02.219 --> 01:02:12.841]  And you say something is fishy here, not to mention all the illegalities of the Mellon votes and the different COVID measures that were taken.
[01:02:12.841 --> 01:02:15.182]  And you say, hey, I don't trust these results.
[01:02:15.182 --> 01:02:16.962]  They say you're a terrorist.
[01:02:16.962 --> 01:02:17.922]  You should be censored.
[01:02:17.922 --> 01:02:18.723]  You should be imprisoned.
[01:02:18.723 --> 01:02:20.663]  You should be arrested.
[01:02:20.663 --> 01:02:22.123]  And you know the rest of the story.
[01:02:22.123 --> 01:02:23.864]  But Democrats get to die.
[01:02:23.864 --> 01:02:25.984]  Hillary Clinton never lost the 2016 election.
[01:02:25.984 --> 01:02:28.065]  Stacey Abrams never lost an election.
[01:02:28.065 --> 01:02:28.925]  And they go on.
[01:02:28.925 --> 01:02:29.865]  And now they say,
[01:02:31.957 --> 01:02:35.079]  The Republicans are trying to steal the 2024 election.
[01:02:35.079 --> 01:02:40.744]  We haven't even gotten through the 2022 election yet, and they're already complaining about the 2024 election.
[01:02:40.744 --> 01:02:42.065]  How can this be?
[01:02:42.065 --> 01:03:00.079]  What kind of insane world are we living in now, where the Democrats for two years have been labeling election deniers terrorists, now come out and are already denying the results of elections that haven't even happened yet?
[01:03:00.079 --> 01:03:01.340]  It just shows what scum they are.
[01:03:02.159 --> 01:03:05.582]  It just shows what frauds they are.
[01:03:05.582 --> 01:03:07.023]  And of course it's Hillary Clinton.
[01:03:07.023 --> 01:03:08.624]  Of course it's MSNBC.
[01:03:08.624 --> 01:03:10.705]  But you know what?
[01:03:10.705 --> 01:03:13.087]  I'm okay with this.
[01:03:13.087 --> 01:03:14.008]  I'm okay with this.
[01:03:14.008 --> 01:03:28.579]  And in fact, I wish we could somehow defeat this urge, which is totally real and legitimate, to call them out on their hypocrisy of election denying.
[01:03:29.750 --> 01:03:37.995]  And instead, embrace their hysteria, add fuel to their fire, and say, you're right.
[01:03:37.995 --> 01:03:41.037]  You're right.
[01:03:41.037 --> 01:03:41.737]  You're right.
[01:03:41.737 --> 01:03:44.178]  Somebody's trying to steal the 2024 elections.
[01:03:44.178 --> 01:03:45.079]  And you know what?
[01:03:45.079 --> 01:03:45.859]  You're right.
[01:03:45.859 --> 01:03:51.543]  Someone's trying to steal the 2022 elections too, since you're talking about that.
[01:03:51.543 --> 01:03:55.685]  I think there's only one rational solution here.
[01:03:55.685 --> 01:03:57.666]  Paper ballots.
[01:03:57.666 --> 01:03:58.787]  It's the only rational solution.
[01:04:01.269 --> 01:04:03.670]  Single-day voting, paper ballots.
[01:04:03.670 --> 01:04:04.290]  Period.
[01:04:04.290 --> 01:04:06.671]  End of sentence.
[01:04:06.671 --> 01:04:07.811]  Right?
[01:04:07.811 --> 01:04:10.652]  I mean, what could be more trustworthy?
[01:04:10.652 --> 01:04:13.572]  Democrats don't believe they've ever lost a presidential election.
[01:04:13.572 --> 01:04:16.833]  They're already complaining that they're getting the 2024 election stolen from them.
[01:04:16.833 --> 01:04:18.994]  It's two years away!
[01:04:18.994 --> 01:04:22.055]  So how could we possibly remedy this situation?
[01:04:22.055 --> 01:04:26.016]  This is a major Democrat Party propaganda going all around Twitter today.
[01:04:27.355 --> 01:04:29.557]  Texans, please check your ballots.
[01:04:29.557 --> 01:04:33.940]  There are multiple reports of votes being changed from Beto to Greg Abbott.
[01:04:33.940 --> 01:04:36.562]  They're cheating again.
[01:04:36.562 --> 01:04:38.684]  From a bunch of verified leftists on Twitter.
[01:04:38.684 --> 01:04:39.925]  So, okay.
[01:04:39.925 --> 01:04:43.768]  Forget about the hypocrisy of you now claiming the elections are stolen and rigged.
[01:04:43.768 --> 01:04:44.669]  Forget about that.
[01:04:44.669 --> 01:04:46.290]  I don't even want to get into that.
[01:04:46.290 --> 01:04:47.651]  Everybody knows that.
[01:04:47.651 --> 01:04:49.092]  We need a solution.
[01:04:49.092 --> 01:04:50.654]  Democrats are right.
[01:04:50.654 --> 01:04:52.035]  Elections are rigged.
[01:04:52.035 --> 01:04:55.798]  The only solution is paper ballots, same-day voting.
[01:04:59.582 --> 01:05:05.531]  I am extremely honored to be seen by the globalists as their number one enemy.
[01:05:05.531 --> 01:05:08.655]  I am blessed to know that our information is so hardcore.
[01:05:09.753 --> 01:05:14.655]  The enemies of humanity are obsessed with silencing us.
[01:05:14.655 --> 01:05:18.197]  They know the truth about their globalist operations is exposed.
[01:05:18.197 --> 01:05:19.037]  It's game over.
[01:05:19.037 --> 01:05:24.740]  And all over the planet, humanity is awakening and peacefully fighting back.
[01:05:24.740 --> 01:05:29.342]  And our main tool is free speech and the truth we promote using free speech.
[01:05:29.342 --> 01:05:35.485]  That's why when you share articles and videos from Band.Video or Infowars.com or Newswars.com, it changes the world.
[01:05:35.965 --> 01:05:47.953]  And that's why when you go to InfoWarsStore.com and get amazing products that empower you and your body and your immune system and that of your family, you're also empowering the tip of the spear in the fight against the globalists.
[01:05:47.953 --> 01:05:54.057]  The fight starts at InfoWars.com and the support of the fight starts at InfoWarsStore.com.
[01:05:54.057 --> 01:05:55.878]  God bless and thank you all for your support.
[01:06:06.966 --> 01:06:10.190]  You found it, the tip of the spear.
[01:06:10.190 --> 01:06:19.483]  It is the Alex Jones Show with Owen Troyer.
[01:06:19.483 --> 01:06:24.350]  So we can fall into the gravity, which is powerful.
[01:06:26.556 --> 01:06:31.819]  To say, look, here's Democrats denying election results in 2002.
[01:06:31.819 --> 01:06:34.421]  Here's Democrats denying election results in 2006.
[01:06:34.421 --> 01:06:37.803]  Here's Democrats denying election results in 2016.
[01:06:37.803 --> 01:06:42.826]  Here's Democrats denying election results in 2018, in 2020, and now in 2024.
[01:06:42.826 --> 01:06:43.086]  What?
[01:06:43.086 --> 01:06:43.867]  Even in the future?
[01:06:43.867 --> 01:06:45.228]  Yes!
[01:06:45.228 --> 01:06:45.888]  Yes!
[01:06:45.888 --> 01:06:48.370]  Democrats denying election results.
[01:06:48.370 --> 01:06:48.990]  Democrats.
[01:06:48.990 --> 01:06:51.072]  They're the ones, actually, in U.S.
[01:06:51.072 --> 01:06:51.452]  history.
[01:06:52.915 --> 01:06:58.159]  Who initiated the process that they are complaining about from January 6th, 2021.
[01:06:58.159 --> 01:07:00.361]  Democrats are the ones that have done that in American history.
[01:07:00.361 --> 01:07:06.985]  Denied the electoral votes, demanded an investigation and an extension to count them in a review of a presidential election.
[01:07:06.985 --> 01:07:09.027]  It's Democrats that have done that before.
[01:07:09.027 --> 01:07:20.475]  Even Democrats that are in Congress today like Maxine Waters and Chuck Schumer and others have been a part of that process back when they believed that Gore beat Al Gore beat George Bush.
[01:07:20.475 --> 01:07:21.897]  But they don't want you to know about that.
[01:07:22.884 --> 01:07:27.806]  We can sit here and point out Hillary Clinton complaining and all the Democrats complaining 2016 was stolen.
[01:07:27.806 --> 01:07:31.587]  That's obviously the easy argument here.
[01:07:31.587 --> 01:07:39.350]  As you now see Democrats complaining that elections are stolen, saying that Republicans are going to steal 2022, Republicans are going to steal 2024.
[01:07:39.350 --> 01:07:43.772]  We need to resist the urge to fall into that trap and instead
[01:07:45.131 --> 01:07:48.492]  We need to agree with them and say, you're right.
[01:07:48.492 --> 01:07:49.613]  Elections are rigged.
[01:07:49.613 --> 01:07:50.773]  Elections are stolen.
[01:07:50.773 --> 01:07:52.514]  There's only one solution.
[01:07:52.514 --> 01:07:54.314]  Paper ballots.
[01:07:54.314 --> 01:07:57.936]  Single day voting.
[01:07:57.936 --> 01:08:00.497]  And I'm all for innovation.
[01:08:01.530 --> 01:08:03.051]  For efficiency?
[01:08:03.051 --> 01:08:03.812]  So, who knows?
[01:08:03.812 --> 01:08:05.834]  Maybe single-day voting isn't the right way to go.
[01:08:05.834 --> 01:08:07.676]  Maybe you make it a weekend thing.
[01:08:07.676 --> 01:08:09.298]  Maybe you make it a two-day holiday.
[01:08:09.298 --> 01:08:11.259]  Maybe, you know, because it's a pain to go vote.
[01:08:11.259 --> 01:08:12.341]  Sometimes it can take hours.
[01:08:12.341 --> 01:08:13.081]  I get it.
[01:08:13.081 --> 01:08:16.545]  And counting the ballots is a process and everything.
[01:08:16.545 --> 01:08:17.345]  But no.
[01:08:17.345 --> 01:08:18.827]  Let's at least get Democrats
[01:08:21.807 --> 01:08:35.290]  In this period of them denying election results, in this period of them not trusting elections, them calling elections rigged, let's all get together to say paper ballots.
[01:08:35.290 --> 01:08:36.811]  Paper ballots.
[01:08:36.811 --> 01:08:40.131]  Paper ballots.
[01:08:40.131 --> 01:08:42.532]  It's mainstream liberal news that has run
[01:08:44.366 --> 01:08:50.950]  Headline pieces, special reports showing how electric voting machines can get hacked.
[01:08:50.950 --> 01:09:00.395]  It's Kamala Harris who's given speeches on the House floor about how voting machines can be hacked to rig elections.
[01:09:00.395 --> 01:09:02.456]  So let's not point out their hypocrisy here.
[01:09:02.456 --> 01:09:03.517]  There's no point.
[01:09:03.517 --> 01:09:06.039]  Let's agree with them.
[01:09:06.039 --> 01:09:07.459]  I had my years wrong earlier.
[01:09:07.459 --> 01:09:07.840]  It was 2000.
[01:09:07.840 --> 01:09:09.821]  Thank you, the crew, for correcting me.
[01:09:09.821 --> 01:09:10.321]  It was 2000 and then 2004.
[01:09:10.321 --> 01:09:10.661]  Earlier I said 0206.
[01:09:14.827 --> 01:09:18.049]  It was 2000-2004 when they were denying it.
[01:09:18.049 --> 01:09:19.390]  And they're just rolling the clips of all that.
[01:09:19.390 --> 01:09:21.150]  So no, let's agree with the Democrats.
[01:09:21.150 --> 01:09:23.172]  That's the best way to go about this.
[01:09:23.172 --> 01:09:26.133]  Agree with the Democrats denying election results.
[01:09:26.133 --> 01:09:30.696]  Agree with the Democrats saying elections are rigged, and say, let's find the solution.
[01:09:30.696 --> 01:09:36.099]  Which is paper ballots, get rid of the voting machines, because how can you rig paper ballots?
[01:09:36.099 --> 01:09:40.301]  And then maybe if they want to expose how they do it, that'd be one thing.
[01:09:40.301 --> 01:09:42.122]  So this is all over Twitter, I'm telling you.
[01:09:43.609 --> 01:09:53.334]  They're saying, in Texas, where early voting has started now, oh, you voted for Beto, and now your vote's been changed to Abbott.
[01:09:53.334 --> 01:09:54.234]  Oh, this is happening.
[01:09:54.234 --> 01:09:57.496]  Oh, well, electronic voting machines clearly don't work.
[01:09:57.496 --> 01:10:02.138]  They're rigging the election for Republicans, so we should probably get rid of the electronic voting machines.
[01:10:02.138 --> 01:10:02.919]  But do you think
[01:10:05.757 --> 01:10:16.019]  If CNN or MSNBC or one of them decided they were going to call out the elect voting machine companies like Dominion, do you think they'd get sued for billions of dollars like Fox News?
[01:10:16.019 --> 01:10:18.160]  Do you think that's how that would go down or is that just Fox News?
[01:10:18.160 --> 01:10:22.601]  Is that just conservatives that get the suits for billions of dollars?
[01:10:22.601 --> 01:10:26.021]  Will Hillary Clinton get sued for denying election results?
[01:10:26.021 --> 01:10:29.662]  Will Kamala Harris get sued for showing how electronic voting machines can be hacked?
[01:10:29.662 --> 01:10:32.823]  What about all the other local news groups that have actually sat there with the
[01:10:33.826 --> 01:10:38.069]  Electronic voting machines and a tech guy showing how they can get hacked in real time.
[01:10:38.069 --> 01:10:38.729]  What about all that?
[01:10:38.729 --> 01:10:42.811]  Are they going to get sued or is it just Fox News?
[01:10:42.811 --> 01:10:45.033]  So it's all over.
[01:10:45.033 --> 01:10:46.734]  It's all over the Internet.
[01:10:46.734 --> 01:10:50.636]  Democrats, liberals saying Republicans are stealing the midterms.
[01:10:50.636 --> 01:10:52.597]  They've rigged the electronic voting machines.
[01:10:52.597 --> 01:10:54.959]  You vote for the Democrat, it switches to the Republican.
[01:10:54.959 --> 01:10:58.581]  Now, I haven't seen any actual video evidence of this like we saw in 2020.
[01:11:01.960 --> 01:11:05.460]  I won't even say which way it went, because for the sake of this argument, it doesn't matter.
[01:11:06.598 --> 01:11:13.040]  But we've seen it before in the actual voting booths where someone would click one candidate and the other would get highlighted.
[01:11:13.040 --> 01:11:15.280]  We've actually seen videos of that from 2020.
[01:11:15.280 --> 01:11:20.162]  I haven't seen any videos of that from 2022, but that's the claim by Liberal Democrats.
[01:11:20.162 --> 01:11:21.862]  So, I agree.
[01:11:21.862 --> 01:11:24.963]  Republicans are stealing the 2022 elections.
[01:11:24.963 --> 01:11:30.665]  Therefore, we should stop that from happening and get rid of the electronic voting machines that they're using to do it.
[01:11:30.665 --> 01:11:33.125]  Don't you agree, Democrats?
[01:11:33.125 --> 01:11:34.586]  You're the ones saying this.
[01:11:38.120 --> 01:11:42.342]  Now I don't expect Conservatives and Republicans to get on board with that message.
[01:11:42.342 --> 01:11:46.204]  That's part of the problem is when Liberals and Democrats act, they act in unison.
[01:11:46.204 --> 01:11:48.965]  There is no unison on the right side of the aisle.
[01:11:48.965 --> 01:11:53.927]  It's a bunch of free thinkers, independent-minded people, so it just doesn't happen.
[01:11:53.927 --> 01:11:55.648]  But that's how this should go.
[01:11:55.648 --> 01:11:59.630]  In fact, if there should be any unity, it should be the GOP.
[01:11:59.630 --> 01:12:01.050]  It should be the official party.
[01:12:01.050 --> 01:12:05.653]  But that is fractured right now, too, because you have the Bush establishment, GOP,
[01:12:06.860 --> 01:12:12.704]  People now kind of colliding with the new Trump populist GOP people.
[01:12:12.704 --> 01:12:14.865]  Struggle for control of the GOP.
[01:12:14.865 --> 01:12:20.068]  The results of this midterm election will probably determine the future of the leadership of the GOP.
[01:12:20.068 --> 01:12:25.351]  Whether you have the defunct uniparty GOP that just works with Democrats.
[01:12:25.351 --> 01:12:26.512]  Democrat-lite, if you will.
[01:12:27.711 --> 01:12:29.952]  Giving you squish representation?
[01:12:29.952 --> 01:12:37.455]  Or you'll have a new GOP that's actually active, innovative, inspired, and making moves.
[01:12:37.455 --> 01:12:42.317]  Like you see with some aspects of the GOP, like the Texas GOP, doing a good job.
[01:12:42.317 --> 01:12:53.321]  But the overall GOP is a failure right now, but that's a lot to do with the party being fractured, with the populist movement, anti-establishment movement, trying to take it back from the DC establishment.
[01:12:53.321 --> 01:12:54.862]  So, that should be the message though.
[01:12:54.862 --> 01:12:55.362]  Hey, look!
[01:12:56.375 --> 01:13:17.073]  The GOP should come out and they should create, I mean the Texas GOP might actually do this, the Texas RNC Research Center might actually do this, because they put out these great video clips, they should just do a compilation, actually they already have done the compilation, they just need to kind of change the angle, change the perspective, and just so all the Democrats denying election results
[01:13:17.694 --> 01:13:31.083]  You can start it from 2000, so you can say this entire century, this entire millennia, Democrats have denied election results, and then show all the clips starting in 2000, all the way up to now, where they say Republicans will rig 2024, and then you say, we agree!
[01:13:33.598 --> 01:13:36.541]  We agree with the Democrat Party, isn't this great?
[01:13:36.541 --> 01:13:40.244]  Republicans and Democrats finally agree on the same thing.
[01:13:40.244 --> 01:13:44.607]  Elections get stolen and rigged, and so therefore we must find a solution.
[01:13:44.607 --> 01:13:47.190]  Paper ballots!
[01:13:47.190 --> 01:13:51.573]  One day, one vote, one paper ballot!
[01:13:51.573 --> 01:13:54.055]  To save our elections.
[01:13:54.055 --> 01:13:58.079]  To save the integrity of our elections.
[01:14:00.370 --> 01:14:04.553]  That's what the Republican Party should be doing right now.
[01:14:04.553 --> 01:14:09.436]  That's what GOP leadership should be doing right now.
[01:14:09.436 --> 01:14:25.187]  But, taking away from all of that, stepping away from all that, what is it, because the Democrats are in unison right now, what is it causing the Democrats to call elections rigged all of a sudden?
[01:14:25.187 --> 01:14:25.828]  What is that?
[01:14:26.894 --> 01:14:30.196]  Are they afraid that the results aren't going to go their way?
[01:14:30.196 --> 01:14:31.716]  Is that what this is about?
[01:14:31.716 --> 01:14:43.242]  Are they afraid they're going to become so unpopular in the next two years that they have to get out ahead of a landslide in 2024 and say that's rigged too?
[01:14:43.242 --> 01:14:48.284]  If there's any good signs ahead of the midterms right now, that's one of them.
[01:14:48.284 --> 01:14:54.447]  The Democrats are legitimately scared that these elections are not going to go their way and they're already crying foul.
[01:14:57.073 --> 01:15:06.615]  And I wish the Republicans could take advantage of this strategically to solve one of the biggest issues that are in their voting base right now, and that's the integrity of elections.
[01:15:06.615 --> 01:15:12.557]  But the GOP will probably not even swing, so it won't even be a swing and miss, it'll just be a strike right down the plate.
[01:15:12.557 --> 01:15:15.437]  They're watching it.
[01:15:15.437 --> 01:15:17.298]  But they should come out and agree.
[01:15:17.298 --> 01:15:26.000]  Democrats say elections are rigged, we agree, we need election integrity, security, so let's just go back to paper ballots, one person, one vote, one day, one paper ballot.
[01:15:27.691 --> 01:15:33.336]  Now I've got more midterm news coming up on the other side of this break.
[01:15:33.336 --> 01:15:38.159]  Some funny developments as we get closer, and then some serious ones as well.
[01:15:38.159 --> 01:15:42.983]  Ladies and gentlemen, remember InfoWarsStore.com, 50% off.
[01:15:42.983 --> 01:15:44.825]  Have you tried Vitamin Mineral Fusion?
[01:15:44.825 --> 01:15:46.346]  If not, I highly suggest it.
[01:15:46.346 --> 01:15:52.111]  I drink Vitamin Mineral Fusion every day to get more than 100% of the daily value of some of those vitamins and minerals.
[01:15:52.111 --> 01:15:55.954]  You can get it right now, 50% off at InfoWarsStore.com.
[01:15:58.939 --> 01:16:05.705]  Don't let the globalist monsters and their mercenary minions be successful at silencing you.
[01:16:05.705 --> 01:16:18.817]  And the globalist's number one mission is to silence InfoWars because they rightly see us as one of the main beacons of resistance, alerting the people, not just of America, but the world, to the threat of the globalist and their censorship and tyranny.
[01:16:19.477 --> 01:16:33.559]  That's why it's so essential today, now more than ever, to share links for InfoWars.com and to also financially support InfoWars.com at the most critical time on our fight by using promo code 1776 at checkout to get an additional 10% off.
[01:16:35.111 --> 01:16:37.012]  These people are coming for your birthright.
[01:16:37.012 --> 01:16:38.193]  They're coming for your First Amendment.
[01:16:38.193 --> 01:16:41.636]  They admit, once they've silenced us, they're coming for you.
[01:16:41.636 --> 01:16:44.418]  I'm in your hands, and I'm asking for your support now.
[01:16:44.418 --> 01:16:48.741]  You have my commitment to never give up or back down, but I could give out without your support.
[01:16:48.741 --> 01:16:59.128]  Thank you for all your past support, and I'm encouraging you now to redouble your efforts at InfoWarsTore.com with promo code 1776 for an additional 10% off on the already big sales and huge discounts.
[01:16:59.588 --> 01:17:03.090]  Everybody says they want people to stand up and fight tyranny.
[01:17:03.090 --> 01:17:06.211]  But when you fight tyranny, the new world order comes after you.
[01:17:06.211 --> 01:17:07.832]  Now, I knew that.
[01:17:07.832 --> 01:17:12.074]  And for 28 years, I've been on air exposing these people, and together we've had a great effect.
[01:17:12.074 --> 01:17:14.515]  But listen, they're coming after us right now.
[01:17:14.515 --> 01:17:19.358]  They're trying to shut us down, but they can't beat the power of we the people, of you and I together.
[01:17:19.358 --> 01:17:26.361]  So please visit InfoWarsTore.com and get incredible game-changing products while at the same time keeping us on air.
[01:17:26.601 --> 01:17:27.081]  We're good to go.
[01:17:43.149 --> 01:17:50.313]  At checkout, with promo code 1776, or 1776, an additional 10% off annual Patreon points.
[01:17:50.313 --> 01:17:54.275]  This is by far the biggest sell of the year, keeps us on air, plus they're great products.
[01:17:54.275 --> 01:17:57.096]  Check them out at InfoWareStore.com with promo code 1776.
[01:18:01.841 --> 01:18:06.024]  The biggest sale of 2022 is running right now at InfoWareStore.com.
[01:18:06.024 --> 01:18:11.188]  Incredible products like X3 and Vitamineral Fusion, DNA Force Plus.
[01:18:11.188 --> 01:18:17.413]  If you want to boost your body's energy, your stamina, your libido, particularly your immune system, these are the products.
[01:18:17.413 --> 01:18:19.414]  And they're all 40 to 50% off.
[01:18:19.414 --> 01:18:20.435]  But when you use
[01:18:20.455 --> 01:18:20.855]  I think so.
[01:18:39.505 --> 01:18:39.865]  I think so.
[01:18:59.378 --> 01:19:12.130]  We've all heard of interventions with a family member or a friend or a co-worker that's on drugs or alcohol and is in a bad place and they need family and friends to come to their aid and talk to them and get them into rehab.
[01:19:12.130 --> 01:19:14.592]  Well, it's the same thing for America and the rest of the world.
[01:19:15.353 --> 01:19:24.237]  When it comes to critical vitamins and minerals that your body must have to live, and people don't listen, and they don't supplement, it's literally an intervention.
[01:19:24.237 --> 01:19:26.238]  I lead an incredibly stressful life.
[01:19:26.238 --> 01:19:35.362]  I don't plan to be Mr. Health, but if I wasn't taking products like X3 from MFootwearShort.com, I could not continue to do what I'm doing today.
[01:19:35.882 --> 01:19:40.526]  The energy, the stamina, the libido, the immune system boost is incredible.
[01:19:40.526 --> 01:19:47.251]  And despite the fact that selling out, X3 is 50% off right now exclusively at InfoWarsTore.com.
[01:19:47.251 --> 01:19:49.913]  There's a run on iodine happening right now because of the war.
[01:19:49.913 --> 01:19:51.194]  We're not selling it for that.
[01:19:51.194 --> 01:19:54.637]  We're selling it for what it does for your immune system and your focus and clarity.
[01:19:54.637 --> 01:19:58.220]  Get X3 today, 50% off at InfoWarsTore.com.
[01:19:58.220 --> 01:19:58.961]  All supplies last.
[01:20:00.003 --> 01:20:09.932]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:20:09.932 --> 01:20:12.874]  Girl, you gotta love your man.
[01:20:31.804 --> 01:20:45.369]  So you may have gotten a good laugh out of us crashing the Robert Francis O'Rourke rally, known as Beto O'Rourke.
[01:20:45.369 --> 01:20:52.072]  And when he goes on the stage, you can hear me in the background on the PA chanting Robert Francis.
[01:20:52.072 --> 01:20:53.672]  People looking around like, who's Robert Francis?
[01:20:53.672 --> 01:20:57.694]  Oh, that's the guy that you're about to vote for who lied to you about his name.
[01:20:59.068 --> 01:21:08.981]  And so I bring this up because Mayra Flores is currently in Congress running for re-election.
[01:21:08.981 --> 01:21:14.469]  Mayra Flores tried to join the Congressional Hispanic Caucus.
[01:21:14.469 --> 01:21:16.552]  Of course, Mayra Flores is Hispanic.
[01:21:19.483 --> 01:21:31.498]  But she was prevented from joining the Congressional Hispanic Caucus because she's a Republican and membership is only for Democrats.
[01:21:31.498 --> 01:21:35.163]  And doesn't that just tell you the whole identity politics story?
[01:21:36.775 --> 01:21:46.341]  Liberals pretend to care about you if you have a certain trait, whether that be a skin color, sexual preference, whatever the characteristic is.
[01:21:46.341 --> 01:21:56.008]  They pretend to care about you, but then when they realize that you're not a liberal, they actually hate you and want nothing to do with you.
[01:21:56.008 --> 01:21:58.249]  See how that works?
[01:21:58.249 --> 01:22:01.812]  So we have a Hispanic caucus, but it's only for liberal Democrats.
[01:22:02.608 --> 01:22:03.649]  So it's not for Hispanics.
[01:22:03.649 --> 01:22:04.730]  It has nothing to do with Hispanics.
[01:22:04.730 --> 01:22:06.751]  It has everything to do with Liberal Democrats.
[01:22:06.751 --> 01:22:09.273]  So that's just like everything else.
[01:22:09.273 --> 01:22:12.235]  But why am I talking about Beto?
[01:22:12.235 --> 01:22:16.799]  Well, there's something that Flores and O'Rourke have in common.
[01:22:18.126 --> 01:22:22.928]  They were both denied from the Hispanic Caucus.
[01:22:22.928 --> 01:22:24.929]  But here's the difference.
[01:22:24.929 --> 01:22:33.253]  Why was Robert Francis O'Rourke denied entry to the Congressional Hispanic Caucus?
[01:22:33.253 --> 01:22:36.674]  Because he's not Hispanic!
[01:22:36.674 --> 01:22:37.715]  Yeah!
[01:22:37.715 --> 01:22:40.356]  El Paso lawmaker can't join Hispanic Caucus.
[01:22:41.394 --> 01:22:46.677]  This was back from 2013 when he was a House representative.
[01:22:46.677 --> 01:22:55.361]  So he tried to join the Hispanic caucus and the Democrats rejected him because he's not Hispanic.
[01:22:55.361 --> 01:23:02.925]  And he runs around Texas pretending to be a Hispanic named Beto.
[01:23:02.925 --> 01:23:04.866]  You can't make this stuff up.
[01:23:04.866 --> 01:23:07.428]  Now, at the time, I bet you
[01:23:08.556 --> 01:23:12.494]  If they would have known Beto was going to become such an important attempt.
[01:23:13.704 --> 01:23:23.911]  Figure to get into Congress failed lost to Ted Cruz, but then to get into the governor's mansion in Texas We'll see how that goes in 12 short days.
[01:23:23.911 --> 01:23:38.721]  They probably wouldn't have rejected him They probably would have let him in but at the time he was just a nobody He didn't really have all the the the flair around him and he was just a fake Hispanic and they knew he was a fake Hispanic So they said no, we don't want fake Hispanics in the Hispanic caucus.
[01:23:38.721 --> 01:23:39.822]  We want real Hispanics.
[01:23:39.822 --> 01:23:42.464]  You're not So but there you go
[01:23:43.817 --> 01:23:44.997]  There you go, folks.
[01:23:44.997 --> 01:23:48.438]  Even the Democrats know Beto is a fake Hispanic.
[01:23:48.438 --> 01:23:54.859]  Now, liberals are getting protested by their own, and rightfully so, on the war issue.
[01:23:54.859 --> 01:24:02.101]  Anti-war protesters tag-team warmongers Elizabeth Warren and squad member Ayanna Pressley over their push for nuclear war with Russia.
[01:24:02.101 --> 01:24:12.523]  So everywhere liberal Democrats are going who ran as anti-war, they're getting protested by the anti-war liberals that voted for them and feel let down because they're now pro-war.
[01:24:13.530 --> 01:24:17.473]  And the truth of the matter is not that the Democrats lied about being pro-war.
[01:24:17.473 --> 01:24:18.034]  And they're not.
[01:24:18.034 --> 01:24:19.915]  They lie about everything.
[01:24:19.915 --> 01:24:21.396]  Every stance they take, they lie about.
[01:24:21.396 --> 01:24:24.459]  Except they really want to chop up boys and girls and call it trans kids.
[01:24:24.459 --> 01:24:27.101]  And they really do want to abort a million babies a year.
[01:24:27.101 --> 01:24:30.044]  That they are serious about.
[01:24:30.044 --> 01:24:32.786]  When they campaign on those issues.
[01:24:32.786 --> 01:24:38.270]  Democrats are running young radical for Michigan Statehouse who was arrested for plotting school shooting.
[01:24:38.270 --> 01:24:39.992]  Sounds right up the Democrat Party aisle to me.
[01:24:41.209 --> 01:24:50.295]  Michigan Democrat nominee for State Representative Maurice Imhoff wanted to carry out a school shooting of Northwest Middle School in Jackson, Michigan.
[01:24:50.295 --> 01:24:55.979]  He was arrested by the police before he could carry out the shooting and charged for threat of terrorism.
[01:24:55.979 --> 01:25:01.243]  In response to the public finding this out about his past, he admitted to making poor decisions.
[01:25:01.243 --> 01:25:03.144]  Poor decisions.
[01:25:03.144 --> 01:25:04.705]  Poor decisions.
[01:25:04.705 --> 01:25:05.006]  Yeah.
[01:25:06.098 --> 01:25:17.480]  Maurice Imhoff, Democrat for Congress, says his arrest for threat of terrorism was a poor decision.
[01:25:17.480 --> 01:25:18.961]  You don't say.
[01:25:18.961 --> 01:25:21.021]  But the Democrats say you're the terrorist.
[01:25:21.021 --> 01:25:22.281]  You see how that works.
[01:25:22.281 --> 01:25:28.523]  Arizona's Democrat gubernational candidate, Katie Hobbs, claims someone broke into her campaign office.
[01:25:28.523 --> 01:25:34.184]  And now, without any evidence, she's claiming it was someone from Carrie Lake's campaign!
[01:25:35.455 --> 01:25:49.040]  Well, that's just projection, because we all know about three dozen GOP headquarters in the last two years have been firebombed by Liberal Democrats, the real terror group in this country.
[01:25:50.752 --> 01:25:57.439]  All across the country, GOP headquarters have been firebombed by Democrat activists.
[01:25:57.439 --> 01:26:02.144]  Not a single act of violence has been condemned by the Democrats.
[01:26:02.144 --> 01:26:11.955]  And so, of course, they assume when something happens to their office, it must be the opposition, because when they see the things happening to the GOP offices, they know it's their people.
[01:26:13.561 --> 01:26:23.610]  But there was an image that came out of the individual, and let's just say he doesn't fit the Republican type, let's say.
[01:26:23.610 --> 01:26:24.971]  But who knows?
[01:26:24.971 --> 01:26:31.177]  They do have an image, and investigation will obviously be ongoing, and we shall see what happens.
[01:26:31.177 --> 01:26:32.458]  My guess is it was probably
[01:26:34.261 --> 01:26:41.126]  I mean, maybe a Democrat doing this for a false flag or for, you know, a victim economy thing, but who knows?
[01:26:41.126 --> 01:26:43.168]  It could have just been a random act.
[01:26:43.168 --> 01:26:52.274]  People are breaking into stuff all the time these days in Biden's America, so anything to save her chance in the governor's race.
[01:26:52.274 --> 01:26:57.338]  Say that your opponent broke into your office.
[01:26:57.338 --> 01:27:01.321]  Yeah, I think that the investigation will bear that that is not the case.
