[00:00:16.169 --> 00:00:17.290]  InfoWars.
[00:48:59.520 --> 00:49:02.762]  Grassroots support, not George Soros New Order support.
[00:49:02.762 --> 00:49:06.706]  Roger Stone, let's get to what's happening where you live there in Eastern Florida.
[00:49:08.317 --> 00:49:14.859]  I must tell you, Alex, the flooding video you showed really understate what has happened here.
[00:49:14.859 --> 00:49:19.261]  I mean, I began to wonder maybe I was supposed to start building an ark.
[00:49:19.261 --> 00:49:21.762]  I mean, it was really horrific.
[00:49:21.762 --> 00:49:30.604]  First of all, let me thank all the literally thousands of people who have contacted me to be sure that my wife and I and our family was okay.
[00:49:30.604 --> 00:49:31.405]  We are fine.
[00:49:31.405 --> 00:49:31.925]  We did not
[00:49:32.325 --> 00:49:38.248]  Sustained any damage to our home or our car, but not everybody can say that.
[00:49:38.248 --> 00:49:44.491]  Last night, I tried to go to a Palm Beach County Young Republican event where I was invited to speak.
[00:49:44.491 --> 00:49:45.932]  Pretty big crowd.
[00:49:45.932 --> 00:49:51.174]  I got about three blocks from my house and I had to turn back and I was lucky to get back home.
[00:49:51.174 --> 00:49:54.356]  So, the Lord has protected us in this.
[00:49:54.356 --> 00:50:01.179]  Governor DeSantis has taken a real beating in the media because while this natural disaster was going on,
[00:50:01.759 --> 00:50:15.908]  He was in Ohio on his faux campaign for president, his book tour, which is really clearly a disguised campaign for president, when he should have been here dealing with natural disaster.
[00:50:15.908 --> 00:50:18.630]  The mayor of Fort Lauderdale did a press conference.
[00:50:18.630 --> 00:50:20.591]  He was asked, have you spoken to the governor?
[00:50:20.591 --> 00:50:22.052]  Has the governor called you?
[00:50:22.052 --> 00:50:24.434]  And he said, no, we haven't heard from him.
[00:50:24.434 --> 00:50:25.915]  A huge political mistake.
[00:50:27.970 --> 00:50:35.998]  I know Robert Barnes knows Trump is working with Republicans and he was trying to make the two have peace and was hoping that this wouldn't happen, but I warned him.
[00:50:35.998 --> 00:50:38.660]  I said, no, DeSantis is running against him six months ago.
[00:50:38.660 --> 00:50:40.442]  Now he's turned against DeSantis.
[00:50:40.442 --> 00:50:45.867]  So if Barnes has been a big DeSantis supporter, turns against him, you know, that really shows where this is going.
[00:50:45.867 --> 00:50:49.591]  I think as soon as they indicted Trump, it sealed DeSantis' fate for now.
[00:50:49.591 --> 00:50:52.053]  He should just get behind Trump and can be president later.
[00:50:53.936 --> 00:50:56.917]  I agree with that, otherwise he's going to sustain damage.
[00:50:56.917 --> 00:50:58.618]  Look, he should be realistic.
[00:50:58.618 --> 00:51:21.928]  Even if there were some way for him to get by Trump, based on his act of treachery, turning on the man who literally single-handedly made him governor with an endorsement and then stumping for him in the closing days when he only won by 30,000 votes, there's a subset of Americans, they're not necessarily Republicans, but you need them for a general election, they will never vote for Ron DeSantis now.
[00:51:22.328 --> 00:51:26.430]  So, he should turn back and mend his ways.
[00:51:26.430 --> 00:51:28.211]  I don't think he's going to do that.
[00:51:28.211 --> 00:51:41.878]  I think the globalists from whom he has taken tens of millions of dollars will insist on this last-ditch attempt to stop Donald Trump, and it will end up the same way it did for Marco Rubio and Jeb Bush.
[00:51:41.878 --> 00:51:50.662]  Look, I love Robert Barnes, and I have huge respect for him as an attorney, but this is politics, and I don't think Ron DeSantis is
[00:51:50.982 --> 00:51:53.803]  Redeemable at this part, at this point.
[00:51:53.803 --> 00:51:57.465]  All right, shifting gears in back to Robert F. Kennedy Jr.
[00:51:57.465 --> 00:51:58.405]  Incredible excitement.
[00:51:58.405 --> 00:52:00.926]  I've seen polls where he's leading Biden.
[00:52:00.926 --> 00:52:04.508]  You described before break is incredible energy around this.
[00:52:04.508 --> 00:52:06.688]  I know you've been talking to a lot of folks behind the scenes.
[00:52:06.688 --> 00:52:08.589]  Could he switch over to Republicans?
[00:52:08.589 --> 00:52:10.230]  Would he take a VP slot with Trump?
[00:52:10.230 --> 00:52:12.591]  Would Trump try to bring him in as his VP?
[00:52:12.591 --> 00:52:15.312]  An incredible bipartisan unification move.
[00:52:16.502 --> 00:52:19.987]  Well, today I think neither man would consider that.
[00:52:19.987 --> 00:52:28.058]  I think that, first of all, Robert Kennedy represents a dynamic break with the current orthodoxy of the Democratic Party.
[00:52:28.058 --> 00:52:31.683]  People need to remember that John F. Kennedy was an ardent anti-communist.
[00:52:32.323 --> 00:52:38.428]  He favored a massive national defense build-up over the objections of President Eisenhower.
[00:52:38.428 --> 00:52:41.270]  He insisted on a silver-backed dollar.
[00:52:41.270 --> 00:52:43.091]  He was a tax-cutter.
[00:52:43.091 --> 00:52:54.499]  He had deep suspicion of the intelligence agencies over their lack of an early warning for the Cuban Missile Crisis and for their botching of the Bay of Pigs invasion.
[00:52:54.499 --> 00:52:57.121]  Many of these things led to his murder.
[00:52:57.121 --> 00:52:58.142]  But he was not a liberal.
[00:52:59.022 --> 00:53:06.044]  He was liberal on civil rights, he was liberal on some matters, but he was a hardcore anti-communist.
[00:53:06.044 --> 00:53:14.285]  This is why Adlai Stevenson and Eleanor Roosevelt and the leftists in the Democratic Party so opposed his candidacy.
[00:53:14.285 --> 00:53:26.748]  Today, the Democratic Party is not what it was in 1960, and therefore with this socialist, progressive, woke takeover, while I still think there are grassroots Democrats
[00:53:27.508 --> 00:53:32.570]  Who vote, the party leadership is completely in the hands of the socialists.
[00:53:32.570 --> 00:53:38.732]  And therefore, you can watch them, they will kneecap Robert Kennedy the way they kneecapped Bernie Sanders.
[00:53:38.732 --> 00:53:46.694]  They kneecapped Sanders more because, it's not that they objected to his ideology, but they realized he was not electable.
[00:53:46.694 --> 00:53:52.376]  Now they will bend the rules to keep him, to keep Kennedy off the ballot in some private states.
[00:53:52.376 --> 00:53:55.677]  It's like Tulsi Gabbard in all the polls won the first
[00:53:56.317 --> 00:53:59.218]  Primary debates, but they just shut her out.
[00:53:59.218 --> 00:54:01.700]  And so they will, Robert Kennedy.
[00:54:01.700 --> 00:54:06.022]  So they have a financial threshold to get in their debates.
[00:54:06.022 --> 00:54:13.365]  Your campaign has to raise a certain amount of money as if that is a true measure of viability, which of course it isn't.
[00:54:13.365 --> 00:54:17.688]  So look, I think what Robert Kennedy is doing is extraordinarily valiant.
[00:54:17.688 --> 00:54:20.369]  And it's not just that he is anti-vaccination.
[00:54:21.449 --> 00:54:27.673]  And that he's had the courage to write an incredible book, the real Anthony Fauci.
[00:54:27.673 --> 00:54:33.857]  But his comments regarding the globalists, a week ago he says, the collapse of U.S.
[00:54:33.857 --> 00:54:43.402]  influence over Saudi Arabia and the kingdom's new alliance with China and Iran are painful emblems of the abject failure of the neocon strategy of maintaining U.S.
[00:54:43.402 --> 00:54:48.645]  global hegemony and that China has displaced the American empire.
[00:54:48.645 --> 00:54:49.826]  I mean, this guy totally
[00:54:50.386 --> 00:54:53.490]  And he goes on to say there's a globalist coup, we must overthrow it.
[00:55:07.578 --> 00:55:12.862]  A unique opportunity for a national bipartisan unity ticket.
[00:55:12.862 --> 00:55:15.744]  The country is at a time of extreme peril.
[00:55:15.744 --> 00:55:22.248]  Therefore, I'm by putting this idea forward in my sub stack, I'm trying to think outside the box.
[00:55:22.248 --> 00:55:23.229]  How do you unite?
[00:55:23.229 --> 00:55:33.716]  How do you unite those Democrats and independents who are disgusted with the current state of the Democratic Party and the leadership of Joe Biden on everything from vaccinations to?
[00:55:33.716 --> 00:55:34.577]  Oh, it's a total.
[00:55:34.957 --> 00:55:39.722]  Total winning move, because he'd just be the Vice President, but a great speaker on the policies Trump wants.
[00:55:39.722 --> 00:55:41.424]  They agree on most things.
[00:55:41.424 --> 00:55:46.950]  And then even if they killed Trump, they would not want Kennedy in there because they hate him just as much.
[00:55:46.950 --> 00:55:48.452]  I mean, I think it's a very smart move.
[00:55:49.468 --> 00:55:52.851]  Well, and it has a historical precedent.
[00:55:52.851 --> 00:55:59.637]  As you know, Lincoln took Andrew Johnson for his running mate, a Democrat, probably led to his assassination.
[00:55:59.637 --> 00:56:01.478]  We don't wish that on Trump, of course.
[00:56:01.478 --> 00:56:07.484]  John McCain in 2008 wanted his fellow neocon Democrat, Joe Lieberman,
[00:56:07.944 --> 00:56:08.624]  As is running mate.
[00:56:08.624 --> 00:56:22.368]  So this idea has been bandied about and has actually happened in the past, but we're at a unique time in American history where the country is at peril and therefore a bipartisan unity ticket makes a huge amount of sense.
[00:56:22.368 --> 00:56:27.810]  And you bring the charismatic magic of the Kennedys to the charisma of Donald Trump.
[00:56:27.810 --> 00:56:29.490]  You could unite the country.
[00:56:29.490 --> 00:56:32.311]  You could change the entire direction of the country.
[00:56:32.311 --> 00:56:34.752]  Today, I don't think either man would even consider it.
[00:56:34.952 --> 00:56:41.524]  But could you imagine the foreign policy real rock star level of Trump and Kennedy going around the world calling for peace?
[00:56:41.524 --> 00:56:42.747]  It would just be dynamic.
[00:56:44.206 --> 00:56:47.568]  It really would, and therefore I think there's an opportunity here to change history.
[00:56:47.568 --> 00:56:50.030]  That's why I have thrown the idea out.
[00:56:50.030 --> 00:56:54.012]  And I must tell you, Alex, the reaction I've gotten has been extraordinary.
[00:56:54.012 --> 00:56:56.794]  Now look, Robert Kennedy is pro-abortion.
[00:56:56.794 --> 00:56:58.134]  He's pro-gun control.
[00:56:58.134 --> 00:57:01.196]  But George Bush was pro-abortion.
[00:57:01.196 --> 00:57:04.098]  The vice president doesn't set policy.
[00:57:04.098 --> 00:57:06.159]  The vice president follows policy.
[00:57:06.159 --> 00:57:07.580]  But also notice, R.F.K.
[00:57:07.580 --> 00:57:07.840]  Jr.
[00:57:07.840 --> 00:57:10.081]  doesn't push gun control and abortion.
[00:57:10.081 --> 00:57:12.783]  He pushes anti-GMO, anti-poison shot.
[00:57:13.163 --> 00:57:13.583]  I agree.
[00:57:13.583 --> 00:57:14.044]  Totally.
[00:57:14.044 --> 00:57:14.384]  I agree.
[00:57:50.066 --> 00:57:55.089]  TurboForce is back, sold out for eight months, and it's TurboForce Plus.
[00:57:55.089 --> 00:57:57.251]  We made it even stronger.
[00:57:57.251 --> 00:58:00.993]  The strongest long-term energy you're going to find anywhere.
[00:58:00.993 --> 00:58:07.217]  TurboForce is back in stock at InfowarsStore.com or 888-253-3139.
[00:58:07.217 --> 00:58:13.982]  It's not just wide-spectrum natural herbs that time-release over 10 hours.
[00:58:13.982 --> 00:58:15.383]  It should be called 10-hour energy.
[00:58:16.059 --> 00:58:29.126]  It has a bunch of vitamins and minerals and a bunch of other key things and amino acids that turbocharge everything and are good for your heart, your brain, your liver, you name it.
[00:58:29.126 --> 00:58:31.127]  It is the super fuel.
[00:58:31.127 --> 00:58:32.587]  RainForce Plus is great.
[00:58:32.587 --> 00:58:33.448]  RainForce Ultra is great.
[00:58:33.448 --> 00:58:34.428]  They're two different nootropics.
[00:58:34.428 --> 00:58:35.609]  They go good with this.
[00:58:35.609 --> 00:58:37.630]  But this is the King Kong.
[00:58:38.351 --> 00:58:39.835]  This is the Boss.
[00:58:39.835 --> 00:58:40.557]  TurboForce.
[00:58:40.557 --> 00:58:41.599]  Back in stock.
[00:58:41.599 --> 00:58:42.602]  Discounted.
[00:58:42.602 --> 00:58:44.346]  Infowarsstore.com.
[00:58:44.346 --> 00:58:45.208]  More power.
[00:58:45.208 --> 00:58:46.211]  More strength.
[00:58:46.211 --> 00:58:46.712]  More energy.
[00:58:51.713 --> 00:59:01.418]  Humanity is in a fight for its very life, and InfoWars, for decades, has been at the very forefront of the fight for a pro-human future.
[00:59:01.418 --> 00:59:05.099]  We can't stay on air without your help, and I want to thank you all for your past support.
[00:59:05.099 --> 00:59:12.043]  And I want to encourage those of you that have never bought products at InfoWarsTore.com to go there and experience how amazing these products really are.
[00:59:12.583 --> 00:59:16.846]  Ultimate Bone Broth, finally sold out for over two years, back in stock.
[00:59:16.846 --> 00:59:19.588]  Real Red Pill Plus, simply amazing.
[00:59:19.588 --> 00:59:21.849]  Nitric, boosts what it does for your heart.
[00:59:21.849 --> 00:59:23.570]  Cardiovascular, critical.
[00:59:23.570 --> 00:59:31.636]  All these products, like Ultimate Krill Oil, Ultimate Fish Oil, Supermelt Vitality, they're all available and in stock, ready to ship to you, right now on InfoWarsTore.com.
[00:59:31.636 --> 00:59:40.622]  And the final 1,200 signed copies of my book, The Great Reset and the War for the World, and I'm not gonna sign anymore after that, are exclusively available at InfoWarsTore.com as well.
[00:59:40.742 --> 00:59:43.183]  In the last month, I got a little busy, so I didn't sign the books.
[00:59:43.183 --> 00:59:44.064]  We didn't have them for sale.
[00:59:44.064 --> 00:59:45.845]  But now, I signed the last books.
[00:59:45.845 --> 00:59:52.869]  You can get them right now.
[00:59:52.869 --> 01:00:01.514]  If you are receiving this transmission, you are the resistance.
[01:00:01.514 --> 01:00:07.798]  Alright, final segment with the great Roger Stone here on the Alex Jones Show.
[01:00:08.624 --> 01:00:12.686]  Getting into the Ukraine war, Zelensky looks like he's completely out of his mind.
[01:00:12.686 --> 01:00:16.187]  His internal document admits they've lost way more troops than what they claim.
[01:00:16.187 --> 01:00:19.048]  The Russians are actually winning the war at great loss.
[01:00:19.048 --> 01:00:20.209]  Things are escalating.
[01:00:20.209 --> 01:00:22.130]  Huge NATO drills going on.
[01:00:22.130 --> 01:00:24.591]  And now they admit, indeed, the document is real.
[01:00:24.591 --> 01:00:27.792]  The New York Times, The Washington Post, Tucker Carlson pointed out, lied.
[01:00:27.792 --> 01:00:32.014]  And these documents show criminal actions being committed by our government.
[01:00:32.014 --> 01:00:33.034]  Where do you see all this going?
[01:00:34.625 --> 01:00:40.608]  Alex, what strikes me is the amazing hypocrisy of the New York Times and the Washington Post.
[01:00:40.608 --> 01:00:48.652]  When the Pentagon Papers leaked, they deified Daniel Ellsberg, the bureaucrat who leaked them.
[01:00:48.652 --> 01:00:51.574]  The New York Times and the Washington Post fought in court
[01:00:52.094 --> 01:00:56.235]  The New York Times and the Washington Post are acting to try to discredit it.
[01:00:56.235 --> 01:00:59.936]  What's absolutely clear is that history is repeating itself.
[01:01:17.319 --> 01:01:25.024]  Just as the Deep State lied to us about the Vietnam War, they're now lying to us about what is happening in Ukraine.
[01:01:25.024 --> 01:01:33.829]  If you read the New York Post, a newspaper I love, you would think that the Ukrainians were kicking the daylights out of the Russians.
[01:01:33.829 --> 01:01:36.311]  But that's clearly not what's happening.
[01:01:36.311 --> 01:01:41.534]  But the most telling part about this, the most shocking part, is the fact that it's absolutely clear
[01:01:42.074 --> 01:01:48.958]  That if we do give long-range missiles to Zelensky and the Ukrainians, which he has literally been pressuring Biden for.
[01:01:48.958 --> 01:01:52.320]  And Zelensky said he will strike Moscow with that.
[01:01:52.320 --> 01:01:52.920]  Exactly.
[01:01:52.920 --> 01:01:55.501]  And that is the beginning of World War III.
[01:01:55.501 --> 01:01:59.123]  Exactly what Donald Trump seeks to avert.
[01:01:59.123 --> 01:02:01.985]  None of this would have happened if Trump was still in the White House.
[01:02:01.985 --> 01:02:06.127]  It can only probably be ended by putting Trump back in the White House.
[01:02:06.127 --> 01:02:09.089]  Otherwise, if we don't give those long-range missiles,
[01:02:09.889 --> 01:02:11.170]  To Zelensky.
[01:02:11.170 --> 01:02:13.252]  We're in for a long, bitter siege.
[01:02:13.252 --> 01:02:19.956]  But these documents demonstrate that the Ukrainians don't have what it takes for a spring offensive.
[01:02:19.956 --> 01:02:23.158]  This entire war is a fiasco.
[01:02:23.158 --> 01:02:24.779]  These documents prove it.
[01:02:24.779 --> 01:02:37.027]  But now, never letting a good crisis go to waste, they're going to use these leaks to try to clamp down on people on the Internet seeking the truth in the so-called Restrict Act.
[01:02:37.767 --> 01:02:40.930]  So, this is dangerous all the way around.
[01:02:40.930 --> 01:02:42.932]  And as usual, there's a lot of historic parallels.
[01:02:42.932 --> 01:02:45.074]  Saudi Arabia is being driven away from us.
[01:02:45.074 --> 01:02:47.176]  India is being driven into the BRICS.
[01:02:47.176 --> 01:02:50.059]  You have Egypt caught shipping 40,000 rockets.
[01:02:50.059 --> 01:02:52.200]  You know, they're supposed to ally to Russia.
[01:02:52.200 --> 01:02:56.404]  Russia is being perceived as the one under attack here, because the West started this eight years ago.
[01:02:56.404 --> 01:02:58.626]  So, it's pushing the world away from America.
[01:02:58.626 --> 01:03:00.928]  Now, China is encircling Taiwan.
[01:03:00.928 --> 01:03:02.530]  This is a disastrous situation.
[01:03:03.700 --> 01:03:10.242]  Well, we really are, as Trump keeps saying, tiptoeing right up to the brink of World War III.
[01:03:10.242 --> 01:03:14.363]  And this administration doesn't seem to get it, or maybe that's what they want.
[01:03:14.363 --> 01:03:20.325]  This is extraordinarily dangerous, and now they are completely and totally exposed.
[01:03:20.325 --> 01:03:27.647]  I'm sorry, I have a hard time believing that a 20-year-old National Reservist had access to these top-secret documents.
[01:03:27.647 --> 01:03:29.907]  It just doesn't seem credible to me.
[01:03:29.907 --> 01:03:32.048]  Yeah, this moron sounds like he got set up.
[01:03:32.048 --> 01:03:32.488]  What do you think?
[01:03:34.049 --> 01:03:35.971]  He looks like a Patsy to me.
[01:03:35.971 --> 01:03:37.052]  I agree.
[01:03:37.052 --> 01:03:42.658]  When I first saw his photo, I said, that guy looks like Lee Harvey Oswald on steroids.
[01:03:44.209 --> 01:03:44.749]  I agree.
[01:03:44.749 --> 01:03:48.850]  Anyway, Alex, today, StoneZone.Live at 5 p.m.
[01:03:48.850 --> 01:03:50.510]  Eastern, StoneZone.Live.
[01:03:50.510 --> 01:03:52.251]  We're going to be talking about the document leak.
[01:03:52.251 --> 01:03:55.211]  We're going to be talking about RFK and all of this.
[01:03:55.211 --> 01:03:55.651]  Thanks.
[01:03:55.651 --> 01:03:58.192]  It's always great to be back at InfoWars.
[01:03:58.192 --> 01:03:59.052]  Roger, we love you.
[01:03:59.052 --> 01:03:59.932]  Be safe, my friend.
[01:03:59.932 --> 01:04:00.772]  Oh, real fast.
[01:04:00.772 --> 01:04:01.853]  I talk to Trump a lot.
[01:04:01.853 --> 01:04:02.733]  How are his spirits?
[01:04:02.733 --> 01:04:04.953]  Because I've heard ice water stronger than ever.
[01:04:04.953 --> 01:04:05.533]  He looks great.
[01:04:05.533 --> 01:04:07.234]  We're told he's all peeing on himself.
[01:04:07.234 --> 01:04:07.914]  That's not true, is it?
[01:04:08.809 --> 01:04:10.150]  No, I saw him Thursday night.
[01:04:10.150 --> 01:04:11.291]  He's in a great mood.
[01:04:11.291 --> 01:04:12.592]  He's optimistic.
[01:04:12.592 --> 01:04:14.273]  He's combative.
[01:04:14.273 --> 01:04:14.914]  Is he angry?
[01:04:14.914 --> 01:04:16.776]  Yes, he's angry, but he's not mad.
[01:04:16.776 --> 01:04:18.297]  There's a difference.
[01:04:18.297 --> 01:04:19.638]  He's in great spirits.
[01:04:19.638 --> 01:04:21.479]  I think he's ready to fight.
[01:04:21.479 --> 01:04:26.083]  So, you know, I'm more optimistic about the future than I've been.
[01:04:26.083 --> 01:04:29.966]  We're under siege, but we are hardly defeated.
[01:04:29.966 --> 01:04:35.230]  And as you said at the beginning of the show, the public reaction is changing very dramatically.
[01:04:35.230 --> 01:04:38.233]  People who were calling me a traitor now are trying to buy me dinner.
[01:04:38.971 --> 01:04:40.052]  All right, stonezone.com.
[01:04:40.052 --> 01:04:41.872]  Thank you, Roger.
[01:04:41.872 --> 01:04:42.673]  God bless you.
[01:04:42.673 --> 01:04:44.413]  And we're at madmaxworld.tv.
[01:04:44.413 --> 01:04:53.277]  That's the URL that takes you where hundreds of contributors, not just InfoWars and my crew, hundreds of other producers and talk show hosts that are being banned are still alive there.
[01:04:53.277 --> 01:04:56.058]  Be sure and visit and share the link to madmaxworld.tv.
[01:04:56.058 --> 01:04:57.399]  Takes you to banned on video.
[01:04:59.909 --> 01:05:06.576]  They decided to not perp walking, not put him in handcuffs, not do a mug shot because they knew that that would help Trump.
[01:05:06.576 --> 01:05:08.498]  Didn't they know this would backfire?
[01:05:08.498 --> 01:05:10.020]  We were waiting for the mug shot.
[01:05:10.020 --> 01:05:12.803]  We learned today they wouldn't have it, so we've made our own.
[01:05:12.803 --> 01:05:14.825]  And it says political prisoner.
[01:05:15.606 --> 01:05:17.567]  With an image of President Trump.
[01:05:17.567 --> 01:05:20.009]  The shirt is being printed now in Texas.
[01:05:20.009 --> 01:05:22.150]  It'll be shipping out to you in one week.
[01:05:22.150 --> 01:05:28.734]  Political prisoner with Trump on the front there in a mugshot jail background.
[01:05:28.734 --> 01:05:29.794]  It's a fundraiser shirt.
[01:05:29.794 --> 01:05:33.917]  It says InfoWars.com on the back of the shirt.
[01:05:33.917 --> 01:05:35.518]  We also have Alex Jones for President.
[01:05:35.518 --> 01:05:36.538]  No, I'm not running for President.
[01:05:36.538 --> 01:05:39.100]  It's a really nice navy blue, high quality shirt.
[01:05:39.100 --> 01:05:39.860]  Red, white, and blue.
[01:05:39.860 --> 01:05:40.741]  Alex Jones for President.
[01:05:41.421 --> 01:05:44.282]  2024, it's a fun conversational piece and a limited edition shirt.
[01:05:44.282 --> 01:05:46.162]  Great way to fund the operation.
[01:05:46.162 --> 01:05:55.704]  So get your Alex Jones for President and Trump mugshot shirts at InfoWarsTore.com or by calling toll-free AAA 253-3139.
[01:05:55.704 --> 01:05:56.844]  Waging war on corruption.
[01:06:11.960 --> 01:06:20.084]  It's Alex Jones, coming to you live from the front lines of the InfoWar.
[01:06:20.084 --> 01:06:25.187]  Kim.com reminds us that when Victoria Nuland says the U.S.
[01:06:25.187 --> 01:06:37.993]  will help rebuild, modernize, and integrate Ukraine with the West once Russia's been expelled in the next offensive, which our own documents admit are a fraud, the Pentagon's own documents, Kim.com reminds us they said that in Afghanistan, Iraq, Libya, etc.
[01:06:39.741 --> 01:06:43.922]  They will be thriving democracies after the US government delivers them freedom.
[01:06:43.922 --> 01:06:49.624]  When they are done, they will leave Ukraine to join the list of wrecked nations.
[01:06:49.624 --> 01:06:52.105]  Here's Victoria Newland.
[01:06:52.105 --> 01:07:02.788]  As the Ukrainian people heroically defend their immediate future, we must also help them begin planning for their long-term recovery.
[01:07:02.788 --> 01:07:03.228]  Together,
[01:07:04.508 --> 01:07:18.641]  We are working on how to support Ukraine's military of the future so that Russia can't simply storm back after this next counter-offensive and take land again in a few months or in a few years.
[01:07:18.641 --> 01:07:25.388]  We will also help rebuild Ukraine's energy infrastructure so it comes back greener and more resilient.
[01:07:26.223 --> 01:07:39.334]  We will help strengthen Ukraine's government institutions to ensure they deliver dignity and opportunity for all Ukraine's citizens and that they are better hardened against corruption.
[01:07:39.334 --> 01:07:53.186]  And we will help rebuild Ukraine's cities and towns and villages so displaced Ukrainians can return home without fear, reunite with their loved ones, and get back to their businesses, to their farms,
[01:07:53.726 --> 01:07:57.887]  And to the work of building a peaceful democratic future.
[01:07:57.887 --> 01:08:08.550]  We also need to help deepen Ukraine's integration with Europe and make its products a larger part of a healthy and democratic global supply chains.
[01:08:08.550 --> 01:08:15.571]  And we also have to ensure that Ukraine lives up to its potential as a global technology center.
[01:08:15.571 --> 01:08:22.773]  Our work together here is not simply about rebuilding what Putin has so criminally destroyed.
[01:08:23.593 --> 01:08:29.318]  It's about the complete modernization and revitalization of Ukraine.
[01:08:29.318 --> 01:08:34.682]  Our shared goal must not be a Ukraine that simply survives.
[01:08:34.682 --> 01:08:37.944]  It must be a Ukraine that thrives.
[01:08:39.245 --> 01:08:41.927]  Everything they say is a total inversion of reality.
[01:08:41.927 --> 01:08:42.948]  I'm not going to play the whole thing.
[01:08:42.948 --> 01:08:44.949]  We've got a special guest coming up in studio.
[01:08:44.949 --> 01:08:45.850]  A bunch of other news to hit.
[01:08:45.850 --> 01:08:49.893]  But Tucker Carlson pointed out that it's criminal what's in these documents.
[01:08:49.893 --> 01:08:51.635]  And the public's been lied to.
[01:08:51.635 --> 01:08:55.137]  The New York Times and Washington Post have been trying to suppress that.
[01:08:55.137 --> 01:08:56.999]  They now confirm the documents are 100% real.
[01:08:56.999 --> 01:08:57.319]  Here it is.
[01:08:58.424 --> 01:09:00.806]  Good evening and welcome to Tucker Carlson Tonight.
[01:09:00.806 --> 01:09:06.070]  For the past 14 months you have heard two main things about the war in Ukraine.
[01:09:06.070 --> 01:09:09.412]  The first is that the war in Ukraine is a war of national sovereignty.
[01:09:09.412 --> 01:09:13.035]  It is not a proxy battle between superpowers.
[01:09:13.035 --> 01:09:14.676]  Russia invaded Ukraine.
[01:09:14.676 --> 01:09:15.997]  That was immoral.
[01:09:15.997 --> 01:09:19.940]  The United States supports Ukraine because the United States supports democracy.
[01:09:19.940 --> 01:09:22.662]  But the United States itself is not at war with Russia.
[01:09:23.427 --> 01:09:25.890]  This is Ukraine's war to fight.
[01:09:25.890 --> 01:09:30.515]  The second thing we have heard over and over again is that Ukraine is winning that war.
[01:09:30.515 --> 01:09:32.797]  Ukrainian troops are brave and noble.
[01:09:32.797 --> 01:09:35.561]  Russian troops are evil and incompetent.
[01:09:35.561 --> 01:09:38.223]  The Ukrainians are beating the Russians.
[01:09:38.223 --> 01:09:40.226]  In the end, their victory is inevitable.
[01:09:41.693 --> 01:09:47.716]  Now, you're very familiar with these points because you have heard them every day since last February.
[01:09:47.716 --> 01:09:56.340]  You've heard them repeated by every power center in the United States, the Pentagon, the White House, the leaders of both parties in Congress, CEOs, and celebrities.
[01:09:56.340 --> 01:10:04.443]  And most insistently of all, you've heard them from virtually every single outlet along the entire spectrum of our national news media.
[01:10:04.443 --> 01:10:10.146]  These are the two essential themes of the war in Ukraine, and both of them are lies.
[01:10:11.345 --> 01:10:17.168]  We know that they're lies because late last week leaked intelligence about the war in Ukraine began to appear on social media.
[01:10:17.862 --> 01:10:23.745]  Briefing slides prepared by the US government began to show up, among other places, on Twitter.
[01:10:23.745 --> 01:10:27.186]  And the slides show that this is in fact not Ukraine's war.
[01:10:27.186 --> 01:10:28.687]  It's our war.
[01:10:28.687 --> 01:10:32.769]  The United States is a direct combatant in a war against Russia.
[01:10:32.769 --> 01:10:36.951]  As we speak, American soldiers are fighting Russian soldiers.
[01:10:36.951 --> 01:10:39.932]  So this is not a regional conflict in Eastern Europe.
[01:10:39.932 --> 01:10:45.175]  This is a hot war between the two primary nuclear superpowers on Earth.
[01:10:46.607 --> 01:10:49.208]  And yet, this war has never been formally declared.
[01:10:49.208 --> 01:10:51.549]  It has not been authorized by Congress.
[01:10:51.549 --> 01:10:54.511]  And for that reason, this war is a violation of American law.
[01:10:54.511 --> 01:10:56.572]  It is a crime.
[01:10:56.572 --> 01:11:00.414]  The second thing we learn from these slides is that despite direct U.S.
[01:11:00.414 --> 01:11:03.915]  involvement, Ukraine is in fact losing the war.
[01:11:03.915 --> 01:11:07.037]  Seven Ukrainians are being killed for every Russian.
[01:11:07.037 --> 01:11:09.858]  Ukrainian air defenses have been utterly degraded.
[01:11:09.858 --> 01:11:11.139]  Ukraine is losing.
[01:11:12.455 --> 01:11:14.615]  The Biden administration is perfectly aware of this.
[01:11:14.615 --> 01:11:19.877]  They're panicked about it, but they have lied about this fact to the public.
[01:11:19.877 --> 01:11:24.217]  Just two weeks ago, for example, Secretary of Defense Lloyd Austin told the U.S.
[01:11:24.217 --> 01:11:27.538]  Senate that Russian military power is, quote, waning.
[01:11:27.538 --> 01:11:30.519]  In other words, Russia is losing the war.
[01:11:30.519 --> 01:11:31.379]  That was a lie.
[01:11:31.379 --> 01:11:35.700]  He knew it was when he said it, but he repeated it in congressional testimony.
[01:11:35.700 --> 01:11:36.400]  That is a crime.
[01:11:37.315 --> 01:11:40.737]  But Lloyd Austin has not been arrested for committing that crime.
[01:11:40.737 --> 01:11:52.644]  Instead, the only man who has been taken into custody, or likely ever will be, is a 21-year-old Massachusetts Air National Guardsman who leaked the slides that showed that Lloyd Austin was lying.
[01:11:52.644 --> 01:11:56.086]  He revealed the crimes, therefore he's the criminal.
[01:11:56.086 --> 01:11:57.607]  That's how Washington works.
