[00:00:16.223 --> 00:00:17.324]  InfoWars.
[00:59:51.097 --> 00:59:57.000]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:00:11.889 --> 01:00:18.211]  Craig Jones is a real character and very talkative and hilarious, but he kind of clams up once he's on air with us.
[01:00:18.211 --> 01:00:20.332]  But he definitely choked me out yesterday.
[01:00:20.332 --> 01:00:23.292]  So we're going to premiere that video coming up next segment.
[01:00:23.292 --> 01:00:24.993]  Some stations don't carry this segment.
[01:00:24.993 --> 01:00:28.574]  But I wanted to get your take just real quick on impeachment of Joe Biden.
[01:00:28.574 --> 01:00:29.934]  I mean, I know you're not an American citizen.
[01:00:29.934 --> 01:00:33.715]  You're here fleeing Australian tyranny out of the fire and frying pan.
[01:00:33.715 --> 01:00:35.456]  But I mean, what do you think of Joe Biden?
[01:00:36.212 --> 01:00:40.834]  Man, honestly, I've been too lazy to be keeping up with politics a lot lately.
[01:00:40.834 --> 01:00:44.576]  Well, too busy doing other shit, but I really have no idea.
[01:00:44.576 --> 01:00:45.696]  Well, you keep up with this show.
[01:00:45.696 --> 01:00:46.797]  You text me and stuff.
[01:00:46.797 --> 01:00:47.897]  News articles.
[01:00:47.897 --> 01:00:49.478]  Oh, yeah, yeah.
[01:00:49.478 --> 01:00:52.139]  I mean, I'm too retarded to understand what's going on.
[01:00:52.139 --> 01:00:53.540]  You know what I mean?
[01:00:53.540 --> 01:00:54.320]  No, you're not.
[01:00:54.320 --> 01:00:55.501]  That's why I've come here.
[01:00:55.501 --> 01:00:56.801]  For you to educate me.
[01:00:56.801 --> 01:00:58.882]  Oh, yeah, right.
[01:00:58.882 --> 01:01:01.363]  You're the expert at choking people out.
[01:01:01.363 --> 01:01:02.704]  Me?
[01:01:02.704 --> 01:01:04.144]  That's all I can do, though.
[01:01:04.144 --> 01:01:05.085]  I went pretty quick, didn't I?
[01:01:05.925 --> 01:01:07.326]  Yeah, you went quick.
[01:01:07.326 --> 01:01:09.267]  You went quick, but it took a while to come back.
[01:01:09.267 --> 01:01:09.727]  Really?
[01:01:09.727 --> 01:01:12.109]  Yeah, 10 seconds, 10 seconds.
[01:01:12.109 --> 01:01:13.910]  Man, it's a funny video.
[01:01:13.910 --> 01:01:14.630]  Wow.
[01:01:14.630 --> 01:01:20.194]  All right, we're going to play this Jim Jordan beginning of the impeachment clip.
[01:01:20.194 --> 01:01:22.075]  Gotta break, reset, get into this.
[01:01:22.075 --> 01:01:25.257]  But I want to get into Joe Biden saying, trust him, take the new shot.
[01:01:25.257 --> 01:01:26.558]  That's coming up, the first of this clip.
[01:01:27.270 --> 01:01:29.932]  This is a tale as old as time.
[01:01:29.932 --> 01:01:36.136]  Politician takes action that makes money for his family and then he tries to conceal it.
[01:01:36.136 --> 01:01:38.457]  Never forget four fundamental facts.
[01:01:38.457 --> 01:01:40.859]  Hunter Biden gets put on the board of Burisma.
[01:01:40.859 --> 01:01:42.020]  Gets paid a lot of money.
[01:01:42.020 --> 01:01:45.382]  Hunter Biden's not qualified, fact number two, to sit on the board.
[01:01:45.382 --> 01:01:46.883]  Not my words, his words.
[01:01:46.883 --> 01:01:49.725]  He said he got on the board because of the brand, because of the name.
[01:01:49.725 --> 01:01:53.267]  Fact number three, the executives at Burisma ask Hunter Biden
[01:01:53.587 --> 01:01:53.967]  Thank you.
[01:02:09.622 --> 01:02:18.548]  Those facts, by the way, are consistent with what the confidential human source told the FBI and the FBI recorded in the 1023 form.
[01:02:18.548 --> 01:02:23.591]  The same form that the Justice Department didn't want to let this committee see.
[01:02:23.591 --> 01:02:33.638]  And all those facts, all of that was further confirmed yesterday with the information that the Ways and Means Committee released from the whistleblowers Shapley and Ziegler.
[01:02:34.346 --> 01:02:38.088]  Here's a communication from Hunter Biden to an executive with Burisma.
[01:02:38.088 --> 01:02:44.912]  Devin and I do feel comfortable with Blue Star strategies and the ability of Sally and Karen to deliver.
[01:02:45.848 --> 01:02:49.529]  Hunter Biden put Burisma in touch with Blue Star Strategies.
[01:02:49.529 --> 01:02:51.729]  What were they going to deliver?
[01:02:51.729 --> 01:02:54.570]  Well, that was in a communication release yesterday as well.
[01:02:54.570 --> 01:02:54.910]  U.S.
[01:02:54.910 --> 01:03:10.192]  officials in Ukraine and in the United States need to express support for Burisma and Nikolai Zelensky to the highest level decision makers, the President of Ukraine, the President's Chief of Staff, and the Prosecutor General.
[01:03:10.192 --> 01:03:11.553]  That's what they were going to deliver.
[01:03:11.553 --> 01:03:13.133]  And were they successful?
[01:03:15.285 --> 01:03:19.388]  The Interior Minister confirmed that Zolotchevsky is no longer wanted.
[01:03:19.388 --> 01:03:21.069]  We won in less than a year.
[01:03:21.069 --> 01:03:28.454]  Communications between the folks at Blue Star and Eric Sherwin, who was Hunter Biden's business partner.
[01:03:28.454 --> 01:03:29.094]  Awesome work.
[01:03:29.094 --> 01:03:30.555]  Congratulations to you guys.
[01:03:30.555 --> 01:03:32.056]  Those are the communications.
[01:03:32.056 --> 01:03:33.777]  That's what they got done.
[01:03:33.777 --> 01:03:40.302]  And remember, when this happens in October 2016, when the pressure is taken off, the case is dropped against Zolotchevsky,
[01:03:41.345 --> 01:03:43.446]  This is the second prosecutor.
[01:03:43.446 --> 01:03:45.147]  Joe Biden fired the first one.
[01:03:45.147 --> 01:03:48.630]  The second prosecutor comes in, drops the charges.
[01:03:48.630 --> 01:03:50.351]  That's exactly what they want to done.
[01:03:51.533 --> 01:03:58.276]  And the final step, the final step is the Biden Justice Department tries to sweep it all under the rug.
[01:03:58.276 --> 01:04:00.437]  They slow walk the investigation.
[01:04:00.437 --> 01:04:08.120]  They let the statute of limitations lapse for the most important years, 14 and 15, the burisma years when all that income's coming in.
[01:04:08.120 --> 01:04:11.201]  They try to put together this sweetheart deal and get it past the judge.
[01:04:12.662 --> 01:04:24.219]  And we learned yesterday in the search warrant examining Hunter Biden's electronic communications, they weren't allowed to ask about political figure one.
[01:04:24.219 --> 01:04:27.604]  Political figure number one is the big guy, is Joe Biden.
[01:04:30.196 --> 01:04:32.038]  And they would have gotten away with it all.
[01:04:32.038 --> 01:04:40.405]  They would have gotten away with it all, except for two brave whistleblowers who sat in those seats two months ago and told their story.
[01:04:40.405 --> 01:04:42.167]  And their story has stood up.
[01:04:42.167 --> 01:04:46.691]  Two brave whistleblowers and a judge in Delaware who said, we're not going to let this happen.
[01:04:46.691 --> 01:04:48.593]  That's why we're here today.
[01:04:48.593 --> 01:04:52.216]  That's why this inquiry is so darn important.
[01:04:52.216 --> 01:04:56.000]  It's the oldest story in the world, and those are the facts.
[01:04:59.991 --> 01:05:00.912]  Don't lie down and take it.
[01:05:00.912 --> 01:05:02.793]  Spread the word about this broadcast.
[01:05:02.793 --> 01:05:03.734]  Pray for this broadcast.
[01:05:03.734 --> 01:05:05.396]  Support other broadcasts, please.
[01:05:05.396 --> 01:05:09.159]  And please financially support us at InfoWarsTore.com.
[01:05:09.159 --> 01:05:11.041]  Only way we operate is your funding.
[01:05:11.041 --> 01:05:12.122]  You are the InfoWarrior.
[01:05:12.122 --> 01:05:13.183]  The reason we're here.
[01:05:13.183 --> 01:05:20.889]  Please go to InfoWarsTore.com right now and empower yourself and your immune system and your body and your health and your vitality with a trifecta sale 40% off.
[01:05:21.790 --> 01:05:24.312]  The DNA Force Plus, finally back in stock.
[01:05:24.312 --> 01:05:26.813]  Body's Ultimate Tumor Formula, finally back in stock.
[01:05:26.813 --> 01:05:28.915]  And Real Red Pill, finally back in stock.
[01:05:28.915 --> 01:05:32.057]  It's been a year since all three have been back in stock together.
[01:05:32.057 --> 01:05:33.678]  There's no excuse not to get them.
[01:05:33.678 --> 01:05:34.779]  They're so amazing together.
[01:05:34.779 --> 01:05:39.582]  40% off right now when you get all three together, or 25% off individually.
[01:05:39.582 --> 01:05:40.703]  The Trifecta Sale.
[01:05:41.563 --> 01:05:44.124]  Right now at InfoWarsTore.com.
[01:05:44.124 --> 01:05:45.704]  The only way we fail is you don't take action.
[01:05:45.704 --> 01:05:48.665]  This will enrich and empower your life, and it keeps us on the air.
[01:05:48.665 --> 01:05:51.026]  So you want us to keep fighting in the face of these attacks?
[01:05:51.026 --> 01:05:52.006]  We can't do it without you.
[01:05:52.006 --> 01:05:53.626]  Plus, these are great products you need.
[01:05:53.626 --> 01:05:55.187]  That is a total win.
[01:05:55.187 --> 01:05:56.667]  A 360 win.
[01:05:56.667 --> 01:05:57.888]  The Trifecta Sale.
[01:05:57.888 --> 01:05:58.648]  Go now.
[01:05:58.648 --> 01:05:59.128]  InfoWarsTore.com.
[01:06:10.456 --> 01:06:16.287]  Live from the InfoWars.com studios, it's Alex Jones.
[01:06:16.287 --> 01:06:20.735]  Well, he's reportedly the number one MMA grappler in the world.
[01:06:21.903 --> 01:06:27.386]  At least people like Eddie Bravo and Joe Rogan agree that that's the case, but he calls himself El Segundo or Number Two.
[01:06:27.386 --> 01:06:34.930]  Craig Jones got hurt by the Pfizer shot, had the courage like two and a half years ago to speak out against it, couldn't go back to Australia because of the lockdowns.
[01:06:34.930 --> 01:06:36.131]  I know they just kicked the premier out.
[01:06:36.131 --> 01:06:37.992]  People are celebrating about that.
[01:06:37.992 --> 01:06:41.074]  Australia was used as the model of that tyranny.
[01:06:41.074 --> 01:06:44.756]  And now Joe Biden has come out and said, just trust us.
[01:06:45.416 --> 01:06:47.317]  Don't, you know, criticize us.
[01:06:47.317 --> 01:06:49.179]  Don't say you don't need the shot.
[01:06:49.179 --> 01:06:50.660]  But they admit the shot didn't work.
[01:06:50.660 --> 01:06:52.081]  It erases your immune system.
[01:06:52.081 --> 01:06:53.261]  It causes myocarditis.
[01:06:53.261 --> 01:06:54.482]  They covered it up.
[01:06:54.482 --> 01:06:57.064]  This is a big problem for them, Mr. Jones.
[01:06:57.064 --> 01:07:00.906]  Yeah, I mean, I would love to blame the shot for my terrible conditioning in the sport of Jiu-Jitsu.
[01:07:00.906 --> 01:07:03.088]  I think it must have done something to me.
[01:07:03.088 --> 01:07:05.950]  For sure, my gas tank is absolutely terrible.
[01:07:05.950 --> 01:07:07.651]  Could that have affected it?
[01:07:07.651 --> 01:07:11.994]  Did your gas tank get smaller after the shot?
[01:07:11.994 --> 01:07:12.914]  I think so.
[01:07:12.914 --> 01:07:14.976]  It's always been pretty bad, but I think probably worse after.
[01:07:15.865 --> 01:07:16.565]  Really?
[01:07:16.565 --> 01:07:19.006]  Well, I've watched some of your matches in person and online.
[01:07:19.006 --> 01:07:20.986]  They don't look like you run out of gas too much.
[01:07:20.986 --> 01:07:23.067]  Don't you almost always win?
[01:07:23.067 --> 01:07:24.127]  Most of the time comes second.
[01:07:24.127 --> 01:07:25.647]  That's why we do the El Segundo.
[01:07:25.647 --> 01:07:27.248]  We just claim second place.
[01:07:27.248 --> 01:07:31.889]  Like I was telling you yesterday, it's like if you claim you're number two in the world, nobody will argue with you.
[01:07:31.889 --> 01:07:35.609]  They only argue with the guy claiming he's number one.
[01:07:35.609 --> 01:07:36.250]  I agree with that.
[01:07:36.250 --> 01:07:39.090]  Tucker Carlson is now numero uno.
[01:07:39.090 --> 01:07:41.751]  Joe Rogan is El Segundo, and I am
[01:07:42.822 --> 01:07:44.944]  I'm third place, which is a good place to be.
[01:07:44.944 --> 01:07:50.750]  Because I was number one in 2016-17, and man, CIA came after me, everybody.
[01:07:50.750 --> 01:07:53.653]  It's like the gunslinger that's the best, everybody wants to gun him.
[01:07:53.653 --> 01:07:54.694]  Everybody wants to have a duel.
[01:07:55.550 --> 01:08:25.030]  How when you were number one of the top how many uh what do they call that honey pots how many times did people try to trap you into stuff or you know i've been very blessed that i did not cheat on my ex-wife and i was with her 13 years and then i got a little wild when my divorce first started dated a lot ran into my current wife about six months into the divorce and been with her ever since uh and so yeah um i mean when you're famous i'm sure it happens to you you're famous and a good looking guy women you know come up to you and want to be with you
[01:08:25.910 --> 01:08:27.410]  But I mean, I'm satisfied with my wife.
[01:08:27.410 --> 01:08:28.931]  So I've been very, very blessed.
[01:08:28.931 --> 01:08:32.651]  Somebody like Andrew Tate or somebody like Russell Brand.
[01:08:32.651 --> 01:08:34.092]  I mean, I've been to dinner with him.
[01:08:34.092 --> 01:08:34.712]  I've hung out with him.
[01:08:34.712 --> 01:08:39.773]  I've gone to his... I mean, women literally like Elvis Presley, I've never seen him, literally throw themselves at him.
[01:08:39.773 --> 01:08:41.853]  Like throw themselves.
[01:08:41.853 --> 01:08:45.474]  And so, you know, he admits he used to be a sex addict, thousands of women.
[01:08:45.474 --> 01:08:47.994]  So they're going to find some mental patients that are going to make something up.
[01:08:47.994 --> 01:08:51.475]  So that's why it's good to be married, especially when you're famous.
[01:08:51.795 --> 01:08:52.598]  Very, very dismal.
[01:08:52.598 --> 01:08:54.545]  So Russell Brand, what do you think is going to happen with that?
[01:08:54.545 --> 01:08:56.994]  He's moved completely off YouTube to, what, Rumble now?
[01:08:57.608 --> 01:08:58.909]  Yeah, I mean, he's totally innocent.
[01:08:58.909 --> 01:09:09.277]  I mean, Statue of Limitations, women claim he was rough with them, and well, they weren't sure if it was rape, but he pushed himself on them after they'd had sex with him, and it's 16 years later, and he can't even remember back that far.
[01:09:09.277 --> 01:09:10.618]  That's why there's a Statue of Limitations.
[01:09:10.618 --> 01:09:11.919]  He doesn't have his alibis.
[01:09:11.919 --> 01:09:14.061]  He doesn't have his witnesses, because they didn't charge him then.
[01:09:14.061 --> 01:09:14.541]  I wouldn't remember.
[01:09:14.541 --> 01:09:24.749]  If some woman accused me of something from 16 years ago, I mean, A, I was with Mary, and I was not, you know, cheating on my wife, and B, I wouldn't remember, you know?
[01:09:24.749 --> 01:09:25.910]  Yeah, well, are they going to charge him?
[01:09:25.910 --> 01:09:27.331]  Are they going to charge him with anything?
[01:09:28.598 --> 01:09:29.658]  I mean, I'll be quite frank.
[01:09:29.658 --> 01:09:35.860]  I'm not trying to brag or anything because I'm not super promiscuous, but I mean, I was pretty wild when my divorce first started.
[01:09:35.860 --> 01:09:38.541]  And I've been sitting there in a restaurant, a girl walks over, hey, remember me?
[01:09:38.541 --> 01:09:41.862]  And I'm, you know, I couldn't imagine Russell Brand.
[01:09:41.862 --> 01:09:42.762]  I mean, how is he to remember this?
[01:09:42.762 --> 01:09:46.303]  You know, that sounds like a Willie Nelson party.
[01:09:46.303 --> 01:09:46.663]  Oh, yeah.
[01:09:46.663 --> 01:09:51.784]  Willie Nelson's quite the I've never partied with Willie Nelson, but I have partied with him, but I've never partied with him.
[01:09:51.784 --> 01:09:54.485]  But I hear he's quite the quite the quite the man's man.
[01:09:54.485 --> 01:09:57.106]  You miss the what was the party in Hawaii you were telling me?
[01:09:57.816 --> 01:10:01.059]  He did invite me to a party in Hawaii on his private jet and I didn't go.
[01:10:01.059 --> 01:10:04.621]  And then later I learned it was wild.
[01:10:04.621 --> 01:10:06.743]  So I knew some folks that went to it, yeah.
[01:10:06.743 --> 01:10:07.403]  You missed the party?
[01:10:07.403 --> 01:10:09.725]  A week-long party in Maui at his mansion.
[01:10:09.725 --> 01:10:13.168]  But at least you got the saliva of the... of the... what was it?
[01:10:13.168 --> 01:10:14.208]  The volcano?
[01:10:14.208 --> 01:10:14.589]  That's right.
[01:10:15.792 --> 01:10:19.555]  That's a gross story, and I told it because your podcast is funny and fun.
[01:10:19.555 --> 01:10:21.197]  Not for this audience.
[01:10:21.197 --> 01:10:23.619]  No, I mean, I've never had a man's saliva in my mouth.
[01:10:23.619 --> 01:10:25.901]  I don't know, playing football, and I wasn't very good at football.
[01:10:25.901 --> 01:10:32.867]  I guess people's blood and sweat flies in your face, but I've never, no, Willie Nelson, and I'm not a big pot smoker, but when you're with Willie Nelson, you smoke it.
[01:10:32.867 --> 01:10:38.752]  He has these, before I'd never really seen vapes, this was like 15 years ago, I'm at his house, we're playing chess.
[01:10:38.752 --> 01:10:42.695]  Jesse Ventura was there that time, I've been to his house a few times, and Ventura can attest to this.
[01:10:44.072 --> 01:10:58.297]  It's like there's a nozzle with a ball on the end of it, and Nelson's like, the right stuff, where they're blowing the ball to hold the balls up, so the way he just keeps sucking and sucking the smoke in, I don't know how he's doing it.
[01:10:58.297 --> 01:11:00.478]  And then he just goes, your turn.
[01:11:00.478 --> 01:11:04.980]  And there's that, you know, and I'm like, and it's Willie Nelson, I went ahead and did it.
[01:11:04.980 --> 01:11:08.681]  So Willie Nelson's the only man saliva I've ever had in my mouth.
[01:11:09.514 --> 01:11:10.816]  It's true, too.
[01:11:10.816 --> 01:11:11.858]  Can't make this up.
[01:11:11.858 --> 01:11:13.141]  The first and last.
[01:11:13.141 --> 01:11:14.683]  The first and last.
[01:11:14.683 --> 01:11:16.647]  It was like a peace pipe or something.
[01:11:16.647 --> 01:11:17.188]  You know what I mean?
[01:11:17.188 --> 01:11:19.652]  It's like a rite of passage, I guess.
[01:11:19.652 --> 01:11:20.995]  But he looked at me.
[01:11:22.096 --> 01:11:25.738]  And we'd already smoked like two joints at his little Western town.
[01:11:25.738 --> 01:11:28.520]  He's got all these old churches and saloons down to his property.
[01:11:28.520 --> 01:11:30.261]  He shoots Westerns there, he used to.
[01:11:30.261 --> 01:11:34.964]  So we get there, hang out like three or four hours, smoke pot, eat some food, go feed his horses, go in there.
[01:11:34.964 --> 01:11:36.285]  And I've been to his house before.
[01:11:36.285 --> 01:11:39.346]  We go, he starts playing chess, Ventura's there.
[01:11:39.346 --> 01:11:40.627]  And we're too stoned to even do the interview.
[01:11:40.627 --> 01:11:42.949]  There's a cameraman there, but he's too stoned.
[01:11:42.949 --> 01:11:45.070]  And he's making him smoke.
[01:11:45.070 --> 01:11:46.351]  And we just sit there.
[01:11:46.351 --> 01:11:51.454]  And then, like I said, we were so stoned when we left, because we were going to one of his shows that night.
[01:11:52.094 --> 01:11:55.857]  Me and Ventura sat there for an hour in the parking lot, just in the car.
[01:11:55.857 --> 01:11:57.398]  Couldn't even talk.
[01:11:57.398 --> 01:11:59.880]  So yeah, marijuana's a powerful, powerful drug.
[01:11:59.880 --> 01:12:01.081]  Yeah, it scares me too much.
[01:12:01.081 --> 01:12:04.784]  We're promoting getting choked out, marijuana.
[01:12:04.784 --> 01:12:06.665]  It was not intentional.
[01:12:06.665 --> 01:12:08.546]  Mr. Jones, you're a bad influence.
[01:12:08.546 --> 01:12:10.828]  You're a bad influence on me sometimes.
[01:12:10.828 --> 01:12:12.489]  You're a bad influence getting me to tell all these stories.
[01:12:14.793 --> 01:12:17.255]  And it brought out a lot of other terrible stories.
[01:12:17.255 --> 01:12:18.296]  Oh my goodness.
[01:12:18.296 --> 01:12:19.216]  But let's get serious.
[01:12:19.216 --> 01:12:20.938]  Let's play this video.
[01:12:20.938 --> 01:12:25.141]  Biden tells people to stop questioning COVID shots.
[01:12:25.141 --> 01:12:29.784]  And then we're going to play some of what he previously said, how they work perfectly and they're wonderful.
[01:12:29.784 --> 01:12:31.245]  Here it is.
[01:12:31.245 --> 01:12:41.833]  I also, it doesn't directly relate today, but Arthur and I talked a little bit about it earlier this morning, is that what leaders say matter.
[01:12:42.873 --> 01:12:47.798]  In terms of people's confidence in things they're not sure about.
[01:12:47.798 --> 01:12:58.470]  And one of those areas, you saw what happened with regard to the health crisis we had that cost us, lost well over a million people.
[01:13:01.553 --> 01:13:07.055]  As time began to move on, you had more and more voices saying, no, no, no, you don't need to get that shot.
[01:13:07.055 --> 01:13:08.896]  You don't need to be invigilated.
[01:13:08.896 --> 01:13:10.617]  You don't need to.
[01:13:10.617 --> 01:13:16.879]  And we have a new strain of COVID now, and we have answers for it.
[01:13:16.879 --> 01:13:28.424]  But I just would urge those in public life and both political parties and no political party to be cautious about sometimes
[01:13:30.618 --> 01:13:35.480]  Inflammatory things you say about this because people's lives are at stake.
[01:13:35.480 --> 01:13:40.762]  And the last piece was when I was vice president for a slightly different reason.
[01:13:40.762 --> 01:13:47.164]  I spent a lot of time going between rural areas and urban areas.
[01:13:47.164 --> 01:13:48.004]  You're okay.
[01:13:48.004 --> 01:13:51.685]  You're not going to get COVID if you have these vaccinations.
[01:13:51.685 --> 01:13:58.408]  Now we know that the vaccines work well enough that the virus stops with every vaccinated person.
[01:13:59.611 --> 01:14:03.573]  A vaccinated person gets exposed to the virus.
[01:14:03.573 --> 01:14:05.494]  The virus does not infect them.
[01:14:05.494 --> 01:14:08.536]  The virus cannot then use that person to go anywhere.
[01:14:08.536 --> 01:14:12.738]  Tell everybody, don't rely on the fact that you had a vaccine in the past.
[01:14:12.738 --> 01:14:15.900]  It will not help you this time around.
[01:14:15.900 --> 01:14:17.361]  So their stories keep changing.
[01:14:17.361 --> 01:14:18.321]  We have the scientific facts.
[01:14:18.321 --> 01:14:19.742]  We try to promote all the studies.
[01:14:19.742 --> 01:14:26.145]  Experts would say that actually it erases your immune system, hurts you, causes blood clots and heart attacks, myocarditis and strokes.
[01:14:26.145 --> 01:14:28.507]  They then censor you even though you're telling the truth, Craig Jones.
[01:14:29.412 --> 01:14:29.952]  Oh yeah, yeah.
[01:14:29.952 --> 01:14:31.053]  I mean, it's funny watching that, eh?
[01:14:31.053 --> 01:14:38.498]  I keep thinking to myself, if Hunter Biden's scared of the vaccine with what he's put in his body, that's a concerning thought, for sure.
[01:14:38.498 --> 01:14:39.939]  Absolutely.
[01:14:39.939 --> 01:14:45.062]  Well, I guess it's time to... So, set this up.
[01:14:45.062 --> 01:14:46.603]  This was not pre-planned.
[01:14:46.603 --> 01:14:49.465]  You called me a few days ago and said, can I come in and interview you?
[01:14:49.465 --> 01:14:50.906]  I said, sure, use my studio.
[01:14:50.906 --> 01:14:52.587]  We'll go ahead and tell the story of what happened yesterday.
[01:14:53.166 --> 01:14:59.751]  Oh yeah, so I remember probably the most favorite episode for everyone on Rogan ever would be, what number was it?
[01:14:59.751 --> 01:15:00.352]  Was it 100 or 200?
[01:15:00.352 --> 01:15:06.197]  I forget, I've been on there four or five times, but yeah, it was that middle one.
[01:15:06.197 --> 01:15:11.881]  Yeah, and there was an iconic moment on there where you told Eddie to choke you out and Joe put an end to it.
[01:15:11.881 --> 01:15:12.282]  Yeah, he did.
[01:15:12.642 --> 01:15:19.166]  So then, when we set this podcast up the other day, as the podcast ended, you were like, come and choke me out.
[01:15:19.166 --> 01:15:22.568]  And I was, I hesitated a second, and then we dove straight into it.
[01:15:22.568 --> 01:15:28.852]  We put the choke on, you fell asleep pretty quick, but you stayed asleep for 10 to, I would say 10 to 15 seconds.
[01:15:28.852 --> 01:15:34.056]  But then you fought your way out of, I would say you aggressively came to, you couldn't be kept down, you couldn't be kept asleep.
[01:15:34.616 --> 01:15:35.477]  It was a powerful moment.
[01:15:35.477 --> 01:15:41.121]  All I know is I felt like euphoric and just like I was in a fight and I woke up and said, what did I do?
[01:15:41.121 --> 01:15:42.682]  Yeah, that was killing me.
[01:15:42.682 --> 01:15:43.663]  You didn't say what happened.
[01:15:43.663 --> 01:15:45.144]  You said, what did I do?
[01:15:45.144 --> 01:15:48.326]  So I don't know what you were dreaming about under there, but was it just black?
[01:15:48.326 --> 01:15:49.287]  It just goes black.
[01:15:49.287 --> 01:15:50.288]  I don't remember.
[01:15:50.288 --> 01:15:58.854]  Some of the times I've been choked out, I would have like a weird dream, but I've never taken DMT, but it's almost described like that.
[01:15:58.854 --> 01:16:02.436]  What's the longest time when you have been choked out you've stayed asleep for?
[01:16:02.436 --> 01:16:02.837]  Do you remember?
[01:16:04.485 --> 01:16:06.932]  Well, I haven't done that since I was like 12 years old.
[01:16:06.932 --> 01:16:07.814]  Oh yeah.
[01:16:07.814 --> 01:16:10.000]  Like I said, the girl across the street was like 16.
[01:16:10.000 --> 01:16:10.982]  She did it.
[01:16:10.982 --> 01:16:11.223]  And then...
[01:16:12.748 --> 01:16:18.230]  She did a couple times and then once she let me go and I like hit my nose and I had a nosebleed after it.
[01:16:18.230 --> 01:16:18.831]  That wasn't fun.
[01:16:18.831 --> 01:16:19.611]  I said, I'm gonna stop there.
[01:16:19.611 --> 01:16:22.172]  And then other kids at school knew about it.
[01:16:22.172 --> 01:16:25.714]  And so I didn't bring it to the school, but it became a controversy.
[01:16:25.714 --> 01:16:26.374]  We got in trouble.
[01:16:26.374 --> 01:16:27.094]  They called us in.
[01:16:27.094 --> 01:16:29.596]  It only went on for a few weeks, but it became the big thing.
[01:16:29.596 --> 01:16:32.097]  You know, out at the recess, you go eat lunch.
[01:16:32.097 --> 01:16:36.419]  We had 30 minutes out there by the football stadium or whatever.
[01:16:37.439 --> 01:16:39.481]  Yeah, it's just weird.
[01:16:39.481 --> 01:16:44.005]  And then my dad choked me out once, like I said, whenever I was being a total jerk.
[01:16:44.005 --> 01:16:44.686]  And I deserved it.
[01:16:44.686 --> 01:16:45.807]  I would get really mad.
[01:16:45.807 --> 01:16:47.369]  I was like 13.
[01:16:47.369 --> 01:16:50.331]  We weren't eating dinner at the main dinner room table.
[01:16:50.331 --> 01:16:51.833]  It was like we were eating dinner in the kitchen table.
[01:16:53.454 --> 01:16:54.975]  It wasn't that big of a table.
[01:16:54.975 --> 01:16:57.276]  And my mother, I was arguing and I wanted to go do something.
[01:16:57.276 --> 01:16:58.496]  I don't remember what it was.
[01:16:58.496 --> 01:16:59.717]  And my mom was yelling at me.
[01:16:59.717 --> 01:17:00.737]  She knew that a lot.
[01:17:00.737 --> 01:17:01.818]  And I was like, screw this!
[01:17:01.818 --> 01:17:03.438]  And flipped the table over.
[01:17:03.438 --> 01:17:07.600]  And my mom got really mad because it broke one of her grandmother's dishes.
[01:17:07.600 --> 01:17:09.121]  She's like, my grandmother's dish!
[01:17:09.121 --> 01:17:09.941]  She came and pushed me.
[01:17:09.941 --> 01:17:10.421]  I pushed her.
[01:17:10.421 --> 01:17:12.682]  I remember my dad was like, boom!
[01:17:12.682 --> 01:17:13.402]  Out.
[01:17:13.402 --> 01:17:14.243]  Like, boom!
[01:17:14.243 --> 01:17:14.583]  Out.
[01:17:14.583 --> 01:17:16.904]  He did it so hard, blood vessels in my eyes.
[01:17:16.904 --> 01:17:17.964]  Oh, they choked you that hard?
[01:17:17.964 --> 01:17:19.125]  Yeah, he was like, boom!
[01:17:19.125 --> 01:17:19.845]  I was just out.
[01:17:22.102 --> 01:17:22.703]  So that happened.
[01:17:22.703 --> 01:17:24.827]  So that's the last time I've been choked out.
[01:17:24.827 --> 01:17:27.952]  I guess once I got piledroved to the ground, that kind of knocked me out for about a half second.
[01:17:29.240 --> 01:17:30.001]  Unconscious.
[01:17:30.001 --> 01:17:30.601]  Kind of not.
[01:17:30.601 --> 01:17:32.623]  It was more like stars.
[01:17:32.623 --> 01:17:33.744]  Blah, blah, blah, blah.
[01:17:33.744 --> 01:17:34.685]  Kind of like that.
[01:17:34.685 --> 01:17:35.005]  Oh, wow.
[01:17:35.005 --> 01:17:38.788]  Yeah, I think being knocked out with impact is definitely worse for the brain.
[01:17:38.788 --> 01:17:40.389]  I don't think getting choked out is too bad.
[01:17:40.389 --> 01:17:42.050]  Yeah, that's what they say.
[01:17:42.050 --> 01:17:49.856]  Well, like you see in cartoons and stuff, when the anvil falls on Foghorn Leghorn's head or whatever, he sees stars.
[01:17:49.856 --> 01:17:52.278]  The last time I got quasi-knocked out, it was literally like stars.
[01:17:53.599 --> 01:17:54.340]  You get the jelly legs.
[01:17:54.340 --> 01:17:56.721]  I've had a few concussions where I'm seeing rainbows and stuff.
[01:17:56.721 --> 01:17:59.423]  Not sure what's going on, where I am.
[01:17:59.423 --> 01:18:02.825]  I've had other concussions where you see the rainbows, the frosting around the eyes.
[01:18:02.825 --> 01:18:04.926]  Very strange feeling.
[01:18:04.926 --> 01:18:06.267]  Indescribable, really.
[01:18:06.267 --> 01:18:10.270]  It's wild, but no one tries this at home and it's not good.
[01:18:10.270 --> 01:18:10.810]  It's not good.
