[00:00:14.722 --> 00:00:16.423]  InfoWars.
[00:46:07.017 --> 00:46:14.480]  The latest article, yet another disgusting video has emerged of children being paraded around during a late night drag queen show in L.A.
[00:46:14.480 --> 00:46:20.003]  as they are encouraged to take cash tips and members of the crowd who tell them, I want to F you.
[00:46:20.003 --> 00:46:31.528]  The woman filming the video expresses her revulsion of the scene, commenting, why in the hell do these people got these effing little bitty kids at this effing drag show?
[00:46:31.528 --> 00:46:34.069]  It's 1140 at night, these kids, these children,
[00:46:34.759 --> 00:46:36.220]  In a effing drag show in L.A.
[00:46:36.220 --> 00:46:38.620]  And I don't know what it is about women liking this.
[00:46:38.620 --> 00:46:50.004]  When I was getting divorced, a couple of gorgeous women that lived in the condos with me, one of them did, one of them didn't live there, said, hey, we want to take you to this drag show contest.
[00:46:50.004 --> 00:46:52.005]  And I'm like, I don't really go to topless bars.
[00:46:52.005 --> 00:46:55.506]  And they go, no, no, no, this is this is tasteful.
[00:46:55.506 --> 00:46:56.647]  It was in North Austin.
[00:46:56.647 --> 00:46:57.567]  I lived in downtown then.
[00:46:57.567 --> 00:47:00.168]  I was like a year into my divorce.
[00:47:00.168 --> 00:47:00.968]  I wasn't divorced yet.
[00:47:00.968 --> 00:47:03.389]  I'm like, OK, I mean, I'll go with you.
[00:47:04.110 --> 00:47:06.871]  Yeah, they were two gorgeous brunettes.
[00:47:06.871 --> 00:47:09.631]  And I get there and I go, what the hell?
[00:47:09.631 --> 00:47:13.632]  This is like half of these are men and the smell of the hormones are sick.
[00:47:13.632 --> 00:47:15.272]  And then they all got mad at me that I was there.
[00:47:15.272 --> 00:47:16.533]  They're like, you're right.
[00:47:16.533 --> 00:47:18.053]  We didn't know it was all men.
[00:47:18.053 --> 00:47:19.113]  We thought there'd be a few here.
[00:47:19.113 --> 00:47:21.254]  Let's go.
[00:47:21.254 --> 00:47:25.155]  But I remember and we were there like 15 minutes in this theater.
[00:47:25.155 --> 00:47:30.536]  Because you get in, you see it, you know, you get to the line and it was packed with people.
[00:47:30.536 --> 00:47:31.456]  And I remember there were like
[00:47:32.951 --> 00:47:34.472]  12, 13, 14 year old kids there.
[00:47:34.472 --> 00:47:36.193]  They didn't look too happy to be there.
[00:47:36.193 --> 00:47:40.477]  So see, there's this whole societal thing, like Bob Hope dresses up like a woman.
[00:47:40.477 --> 00:47:42.558]  They do it at Bohemian Grove.
[00:47:42.558 --> 00:47:45.341]  They have all these movies about drag queens and how cool they are.
[00:47:45.341 --> 00:47:46.581]  And you know, it's a fun stunt.
[00:47:46.581 --> 00:47:47.863]  Steven Crowder did it and it's funny.
[00:47:47.863 --> 00:47:49.704]  I haven't thought about doing it.
[00:47:49.704 --> 00:47:51.826]  It could be a funny Halloween costume.
[00:47:51.826 --> 00:47:54.027]  I'm not saying people are bad if they've done that.
[00:47:54.027 --> 00:47:55.829]  But the way the media desensitized this,
[00:47:56.560 --> 00:48:14.892]  Now, if you look at Drag Queen Storytime around the world, not just here in front of the Rockefeller Foundation, Bill Gates funds it as well, it's come out through his subsidiaries, it's like really gross looking dudes, well, like clowns, like demons, and then the kids sit in their laps, and the men make all these weird faces, like, ahhh!
[00:48:14.892 --> 00:48:21.516]  I mean, you've seen the videos, we've played them, and they pull out babies out of their stomachs, bleeding, fake babies, maybe roll that if you can find it.
[00:48:21.516 --> 00:48:24.158]  I mean, you can't, it's really satanic.
[00:48:24.810 --> 00:48:47.036]  It's it's it's very macabre and yeah this is some footage in Austin where stations complain about this so don't don't show the part with the guy totally naked with glitter with children humping him I mean but it's like a dude with a major schlong and there's kids riding him but he's got glitter on his genitals so it's oh it's covered I mean this is all illegal
[00:48:48.681 --> 00:48:53.845]  And so I just couldn't imagine being a child and being around these, because it's a pack of lunatics.
[00:48:53.845 --> 00:48:55.046]  I mean, they're all on drugs.
[00:48:55.046 --> 00:48:57.508]  They're on all sorts of crazy hormones.
[00:48:57.508 --> 00:48:59.790]  They're doing all sorts of insane things.
[00:48:59.790 --> 00:49:05.954]  And I've been around it for 15 minutes.
[00:49:05.954 --> 00:49:09.377]  And it made me physically sick.
[00:49:09.377 --> 00:49:11.238]  And we ran out of there and got away.
[00:49:11.238 --> 00:49:11.859]  Yeah, watch this.
[00:49:11.859 --> 00:49:15.662]  This was praised by the media a few years ago.
[00:49:15.662 --> 00:49:17.283]  This person says they're a devil worshiper.
[00:49:18.212 --> 00:49:22.596]  He says he's a woman and he pulls out the baby and kills it and drinks the blood.
[00:49:22.596 --> 00:49:23.977]  So, but this is what's really going on.
[00:49:23.977 --> 00:49:25.398]  It's called lesser magic.
[00:49:25.398 --> 00:49:29.841]  They show you publicly what they're doing or what they desire internally.
[00:49:29.841 --> 00:49:32.603]  And it's about a man saying, I'm a woman.
[00:49:32.603 --> 00:49:36.266]  And by saying he's a woman, he takes over that power and then says, I'm going to kill the baby.
[00:49:36.266 --> 00:49:39.989]  And these women sit around and act like it's really sexy and it's powerful.
[00:49:39.989 --> 00:49:44.392]  And these men all out there getting off on it, like this is really avant-garde.
[00:49:44.392 --> 00:49:46.554]  This is really, so they live off our free society.
[00:49:46.554 --> 00:49:47.655]  They live off the largess.
[00:49:48.175 --> 00:49:54.961]  And they just do whatever they want with like two-year-old girls having big fat men come up and shake their ass in their face.
[00:49:54.961 --> 00:49:57.503]  So let's go ahead and show the latest video of them.
[00:49:57.503 --> 00:49:58.704]  I want to have sex with you.
[00:49:58.704 --> 00:50:04.550]  I want to just screaming like a howling mob of demons at two little boys dressed like girls.
[00:50:04.550 --> 00:50:06.731]  They look like maybe eight, nine, ten years old.
[00:50:06.731 --> 00:50:07.072]  Here it is.
[00:50:09.631 --> 00:50:14.995]  These people got these f****** little b****** ass kids at this f****** drag show, y'all.
[00:50:14.995 --> 00:50:17.297]  But it's 11.30 at night though.
[00:50:17.297 --> 00:50:18.578]  It is 11.40 at night.
[00:50:18.578 --> 00:50:23.361]  These people have children in a f****** drag show in L.A.
[00:50:23.361 --> 00:50:26.423]  on a big birthday.
[00:50:26.423 --> 00:50:26.964]  USA!
[00:50:26.964 --> 00:50:28.024]  USA!
[00:50:28.024 --> 00:50:31.307]  Get your money, girl!
[00:50:31.307 --> 00:50:32.868]  Telling her, get her f****** money.
[00:50:32.868 --> 00:50:34.049]  Look at this f****** bull a** b****.
[00:50:35.620 --> 00:50:37.046]  Look at this cool sh!t now.
[00:50:37.046 --> 00:50:37.488]  Look!
[00:50:37.488 --> 00:50:37.728]  Look!
[00:50:37.728 --> 00:50:39.556]  They givin' him sh!t money, yo!
[00:50:42.424 --> 00:51:00.997]  Highest incidence of suicide, highest incidence of drug abuse, highest incidence of HIV, you name it, in the quote, drag queen society, drag queen operation.
[00:51:13.422 --> 00:51:14.363]  And it's transhumanism.
[00:51:14.363 --> 00:51:18.205]  If they can get you to accept that, they can get you to accept anything.
[00:51:18.205 --> 00:51:25.649]  Don't forget the big exclusive Project Veritas report just broke at Infowars.com with the terrorists being caught again in the cover-up.
[00:51:25.649 --> 00:51:31.873]  This whole ties in with Hollywood movie star exposed to adrenochrome and child sex trafficking and the media demonizes him.
[00:51:31.873 --> 00:51:34.114]  Hell, they keep babies alive and sell their organs.
[00:51:34.114 --> 00:51:35.555]  Governor Northam admits that.
[00:51:35.555 --> 00:51:36.896]  This is all hiding in plain view.
[00:51:37.705 --> 00:51:45.950]  And Richard Dawkins cancels 1996, humorous the year after tweets about transgenders and the attack on women's rights.
[00:51:45.950 --> 00:51:46.631]  So's J.K.
[00:51:46.631 --> 00:51:47.391]  Rowling.
[00:51:47.391 --> 00:51:50.473]  So's all of them.
[00:51:50.473 --> 00:51:55.036]  It's simply the takeover of our civilization.
[00:51:55.036 --> 00:51:58.459]  Let me tell you who we got coming up for you today.
[00:51:58.459 --> 00:52:00.640]  Haven't had him on in probably five, six years.
[00:52:00.640 --> 00:52:04.403]  He's a medical doctor, a zoologist, made major discoveries.
[00:52:04.403 --> 00:52:05.804]  Helped educate me about so much.
[00:52:07.006 --> 00:52:21.015]  Joel Wallach is going to be popping in on a host of issues, then Norm Pattis, constitutional lawyer, will give his take on the latest in the Chauvin trial, and then Robert Barnes will be popping in after that, and then Paul Joseph Watson will host the fourth hour.
[00:52:21.015 --> 00:52:32.321]  I've only scratched the surface on a lot of this key information so far, but let me just real quick throw this out at everybody right now.
[00:52:32.321 --> 00:52:33.262]  We are listener-supported.
[00:52:35.367 --> 00:52:38.408]  And I appreciate you, and you're doing an amazing job.
[00:52:38.408 --> 00:52:42.730]  And we've done things in the past that ended up having a huge effect.
[00:52:42.730 --> 00:52:44.231]  I guess I took Endgame off my desk.
[00:52:44.231 --> 00:52:45.331]  Can somebody bring me an Endgame, please?
[00:52:45.331 --> 00:52:46.872]  Thanks.
[00:52:46.872 --> 00:52:54.735]  But we are offering my film that's been censored, and been blocked, and been attacked, and been taken off Amazon when it was number one.
[00:52:54.735 --> 00:52:59.757]  And so I thought, hey, I'm going to print 20,000 copies of this bad boy, and I'm going to sell them for $3.95 apiece.
[00:52:59.757 --> 00:53:03.659]  We figured that'll help fund the operation, but sell them as close to cost as we can.
[00:53:05.077 --> 00:53:07.739]  And we've almost sold out of the 20,000 copies.
[00:53:07.739 --> 00:53:09.701]  So, bravo, folks!
[00:53:09.701 --> 00:53:12.202]  Bravo!
[00:53:12.202 --> 00:53:17.807]  They buy one for $14.95, buy two for $9.95 each, three for $8.95, five for $8.95, five copies for $5.95 apiece, or ten for $3.95 apiece.
[00:53:17.807 --> 00:53:19.208]  And most people, I salute you, are buying ten!
[00:53:29.489 --> 00:53:41.218]  A big, nice HD DVD with all the extras exposing the whole Great Reset, the whole New World Order operation, and it's got a zero country code, it plays anywhere in the world, and there's no copy protection.
[00:53:41.218 --> 00:53:47.964]  In fact, if you get it, get the old DVD player out, get the DVD burner out, make copies, go to your church, go everywhere and say, hey, you're not supposed to see this.
[00:53:47.964 --> 00:53:48.544]  It's been banned.
[00:53:48.544 --> 00:53:50.125]  You've heard Alex Jones has been demonized.
[00:53:50.125 --> 00:53:56.050]  He predicted and laid out their whole Great Reset using a fake virus 14 years ago with their own documents.
[00:53:56.050 --> 00:53:57.351]  This is the film, and people
[00:53:58.072 --> 00:54:01.295]  It's already trended on the top of Twitter like five times last month.
[00:54:01.295 --> 00:54:02.275]  They're so pissed.
[00:54:02.275 --> 00:54:03.176]  Alex Jones was right.
[00:54:03.176 --> 00:54:05.518]  Hashtag Alex Jones was right.
[00:54:05.518 --> 00:54:07.079]  This is what I was right about.
[00:54:07.079 --> 00:54:12.663]  This, this, people are really freaking out over Endgame because you watch it and they go, is this real time?
[00:54:12.663 --> 00:54:13.223]  How do you know?
[00:54:13.223 --> 00:54:15.845]  I didn't, I don't get the credit.
[00:54:15.845 --> 00:54:19.268]  God gets the credit for touching my heart and going after the globalists in their own research.
[00:54:19.268 --> 00:54:22.030]  So if you wonder how I know all this stuff before, it's in Endgame.
[00:54:22.825 --> 00:54:28.828]  And I call it Operation Endgame, and I just ordered 20,000 more of these bad boys today.
[00:54:28.828 --> 00:54:31.729]  So that is great, great news.
[00:54:31.729 --> 00:54:36.431]  20,000 of these in the last, it's like 15,000 last week.
[00:54:36.431 --> 00:54:38.492]  The 5,000 are about to sell out, but that's okay.
[00:54:38.492 --> 00:54:43.995]  It only takes a week to get them printed up in a good old-fashioned Chicago, America.
[00:54:43.995 --> 00:54:45.436]  It's all American-made.
[00:54:45.436 --> 00:54:47.377]  The DVDs, the printers, the workers, everything.
[00:54:49.577 --> 00:54:52.580]  Be part of Operation Endgame, warn the world, stop the Great Reset.
[00:54:52.580 --> 00:54:59.186]  But the key is, if you order 100,000 of these, we've already sold 300,000 over the years, that's going to do a little something.
[00:54:59.186 --> 00:55:03.250]  Get them on AXS TV or get them to police chiefs or other decision makers, members of Congress.
[00:55:03.250 --> 00:55:11.637]  But if you burn copies, and you say, here's the forbidden information, burn your own and pay it forward, this film is banned, this exposed it all.
[00:55:11.637 --> 00:55:13.179]  I've done chain reactions before.
[00:55:14.133 --> 00:55:20.455]  Before I ever went viral on the internet with DVDs of my film, 9-11 Road to Tyranny, that problem, we have no idea what happened.
[00:55:20.455 --> 00:55:21.475]  Everybody had them.
[00:55:21.475 --> 00:55:24.976]  I'd be in gas stations in the middle of nowhere walking, they'd have three stacks of them sitting there.
[00:55:24.976 --> 00:55:26.697]  That happened like 20 times to me.
[00:55:26.697 --> 00:55:30.318]  So, you have the power when you take action, when you're unleashed.
[00:55:30.318 --> 00:55:34.880]  Operation Endgame, get them now at InfoWarsTore.com.
[00:55:34.880 --> 00:55:37.400]  This is your mission, if you choose to accept it.
[00:55:37.400 --> 00:55:39.581]  Endgame, blueprint for global excitement.
[00:55:39.581 --> 00:55:41.162]  Bill Gates hopes you don't give in.
[00:55:45.612 --> 00:55:48.358]  I'm up here working on a Thursday night in mid-April 2021.
[00:55:49.893 --> 00:55:50.993]  And I just want to say something.
[00:55:50.993 --> 00:55:57.175]  I am so blessed and honored to work with this incredible crew that has come together over the years and is truly an answer to prayer.
[00:55:57.175 --> 00:56:00.695]  And I am so blessed and thankful for all of you, the listeners of this show.
[00:56:00.695 --> 00:56:03.596]  I want you to know that I love you and I appreciate you.
[00:56:03.596 --> 00:56:06.957]  Whether you are old, whether you are Hispanic, white, black, it doesn't matter.
[00:56:06.957 --> 00:56:08.177]  You've got red blood.
[00:56:08.177 --> 00:56:14.318]  And if you love freedom and justice, and if you love our innocent children, we are brothers and sisters together.
[00:56:14.318 --> 00:56:17.939]  And it has just been an incredible experience to work with you over the years.
[00:56:18.639 --> 00:56:22.502]  And as crazy as things are, I want to keep working into the future.
[00:56:22.502 --> 00:56:25.384]  But again, that's really up to you and up to God.
[00:56:25.384 --> 00:56:30.247]  So please, I hope God works through you and puts a message in your heart to support us.
[00:56:30.247 --> 00:56:32.869]  But again, that's up to you and your relationship with God.
[00:56:32.869 --> 00:56:37.312]  I just want to thank you all for the years of support you've given us and what you've done.
[00:56:37.312 --> 00:56:41.435]  And just ask you again to pray to God and ask what God's vision is for you.
[00:56:41.435 --> 00:56:44.397]  And hopefully God will touch your heart to continue to support him for worse.
[00:56:44.397 --> 00:56:44.777]  God bless.
[00:56:46.701 --> 00:56:50.544]  Cognitive dissonance is a major issue amongst the left.
[00:56:50.544 --> 00:56:54.868]  It can be very stressful dealing with facts you refuse to accept.
[00:56:54.868 --> 00:57:03.755]  If you have a family member suffering from this degenerative mental condition, buy them a bottle of Ultimate Fish Oil from Infowarsstore.com.
[00:57:03.755 --> 00:57:13.183]  Studies have suggested that fish oils and fish oil supplementation can slightly lower blood pressure, decrease triglyceride levels, decrease the growth rate,
[00:57:13.183 --> 00:57:13.423]  I think so.
[00:57:31.870 --> 00:57:40.378]  It worked for my family, and now I can have a logical and calm discussion about actual facts that pertain to reality.
[00:57:40.378 --> 00:57:49.165]  Get your ultimate fish oil for a friend, family member, or yourself at InfoWarsStore.com.
[00:57:49.165 --> 00:57:51.828]  You're listening to the Alex Jones Show.
[00:58:02.602 --> 00:58:07.164]  It's time to read Mad Maxine the Riot Act.
[00:58:07.164 --> 00:58:11.827]  She stepped in it, because everybody says you're supposed to go to prison if you walk through the door and rob the Capitol.
[00:58:11.827 --> 00:58:13.268]  Well, she says burn everything down.
[00:58:13.268 --> 00:58:14.569]  She says get in people's faces.
[00:58:14.569 --> 00:58:16.750]  She says get more aggressive.
[00:58:16.750 --> 00:58:18.952]  Oh, people have logic.
[00:58:18.952 --> 00:58:22.154]  That's not working.
[00:58:22.154 --> 00:58:28.978]  All of these young children who are next to each other, six inches apart, many without masks, by the way, does that follow your guidance that you've issued?
[00:58:30.299 --> 00:58:31.540]  No.
[00:58:31.540 --> 00:58:36.184]  Well then, why would the Biden administration not go and stop this?
[00:58:36.184 --> 00:58:48.014]  Instead of the establishment sending their associates to the border, they are instead aiding and abetting the future destruction and death toll in Minneapolis and other major cities that have long been on a razor's edge.
[00:58:48.014 --> 00:58:55.220]  Well, National Guard troops providing security for residents in the area of Penn Avenue and Broadway in Minneapolis this morning were shot at at 4 19 a.m.
[00:58:57.182 --> 00:59:06.329]  The guard says the gunshots came from a white SUV towards a Minnesota National Guard and Minneapolis Police team providing neighborhood security in that area.
[00:59:06.329 --> 00:59:09.811]  The two National Guard troops suffered minor injuries.
[00:59:09.811 --> 00:59:15.135]  One National Guard member had to go to a hospital for treatment of lacerations from shattered glass.
[00:59:15.135 --> 00:59:22.240]  Of course, the worst of these is Maxine Waters who got away with promoting violence against those that don't share her views.
[00:59:22.920 --> 00:59:36.010]  No tents, no sleep, and if you see anybody from that cabinet in a restaurant, in a department store, at a gasoline station, you get out and you create a crowd!
[00:59:44.170 --> 00:59:51.875]  There are those who said that we lacked civility when I got up and talked about the president's cabinet.
[00:59:51.875 --> 01:00:04.704]  And I said, if you see him anywhere, if you see him at a restaurant, if you see him in a department store, even at a gasoline station, just tell him you're not welcome here anyway.
[01:00:10.029 --> 01:00:12.772]  So it frightened a lot of people.
[01:00:12.772 --> 01:00:18.338]  And of course, the lying president said that I had threatened all of his constituents.
[01:00:18.338 --> 01:00:22.663]  I did not threaten his constituents, his supporters.
[01:00:22.663 --> 01:00:25.506]  I do that all the time, but I didn't do it that time.
[01:00:27.319 --> 01:00:35.205]  Now, Mad Maxine has descended upon the volatile streets of Brooklyn Center, Minnesota, in the process violating 18 U.S.
[01:00:35.205 --> 01:00:52.577]  Code 2101 that states whoever travels in interstate commerce, including but not limited to the mail, telegraph, telephone, radio, or television with intent to incite a riot or to organize, promote, encourage, participate in, or carry on a riot,
[01:00:52.857 --> 01:01:04.341]  Or to aid or abet any person in inciting or participating in or carrying on a riot shall be fined under this title or imprisoned not more than five years or both.
[01:01:04.341 --> 01:01:19.706]  Yes, I would like to see the bill in Congress passed on police reform, but I know that the right wing, the racists, are opposed to it, and I don't know what's going to happen to it, but I know this, we've got to stay in the street.
[01:01:20.306 --> 01:01:22.907]  And we've got to demand justice.
[01:01:22.907 --> 01:01:43.877]  We're looking for a guilty verdict, and we're looking to see if all of the talk that took place and has been taking place after they've talked, what happened to George Floyd, if nothing does not happen, then we know that we've got to not only stay in the street, but we've got to fight for justice.
[01:01:43.877 --> 01:01:48.599]  But I am very hopeful, and I hope that we're going to get
[01:01:49.400 --> 01:01:50.921]  What should protesters do?
[01:02:08.702 --> 01:02:20.246]  Well, we've got to stay on the street, and we've got to get more active, we've got to get more confrontational, we've got to make sure that they know that we mean business.
[01:02:20.246 --> 01:02:22.906]  Got to make sure that they know we make business.
[01:02:22.906 --> 01:02:34.470]  So here she's demanding the jury convict of the top count, and if they don't, they're basically extorting them that they're going to increase being in the streets, increase the level of confrontation.
[01:02:34.890 --> 01:02:38.572]  And this comes in the context in which there have been riots for days.
[01:02:38.572 --> 01:02:40.313]  Attacks on police for days.
[01:02:40.313 --> 01:02:42.715]  Attacks on police precincts for days.
[01:02:42.715 --> 01:02:47.858]  Attacks on local people who can't even get to their own homes in their own neighborhoods for days.
[01:02:47.858 --> 01:02:49.519]  Looting for days.
[01:02:49.519 --> 01:02:51.080]  Arson for days.
[01:02:51.080 --> 01:02:54.762]  In that context, she says that confrontation tactics need to get more!
[01:02:54.762 --> 01:02:58.344]  You cannot hide a grand assault.
[01:02:58.344 --> 01:03:01.646]  America is about to have its energy cut off, its borders destroyed.
[01:03:02.578 --> 01:03:05.400]  It's dollar brought down to nothing.
[01:03:05.400 --> 01:03:10.383]  All of you that have served Satan believe that you are on the right team.
[01:03:10.383 --> 01:03:13.345]  You're about to find out how pathetic you are.
[01:03:13.345 --> 01:03:20.590]  So I ask all of you who are awake and who love God, stop living in fear.
[01:03:20.590 --> 01:03:23.432]  The enemy is about to expose itself.
[01:03:23.432 --> 01:03:25.733]  The enemy can't help itself.
[01:03:25.733 --> 01:03:28.435]  The enemy comes to kill, steal, and destroy.
[01:03:29.770 --> 01:03:33.793]  We sit here as good people and get upset about that and try to stop it.
[01:03:33.793 --> 01:03:45.242]  We should, but once it comes through, once it hits us, once it's dominating us and raping us and attacking us, we just have to point out we tried to stop it.
[01:03:45.242 --> 01:03:47.384]  So prepare yourselves, America.
[01:03:47.384 --> 01:03:51.007]  You're going under judgment just like all the children that were aborted.
[01:03:51.007 --> 01:03:51.928]  This is the truth.
[01:04:06.238 --> 01:04:08.881]  Waging war on corruption.
[01:04:08.881 --> 01:04:14.546]  It's Alex Jones, coming to you live from the front lines of the InfoWar.
[01:04:14.546 --> 01:04:19.651]  Yeah, there's a storm on the loose, sirens in my head.
[01:04:19.651 --> 01:04:23.535]  Ransom signs on circuits in bed.
[01:04:23.535 --> 01:04:25.197]  Can I decode?
[01:04:25.197 --> 01:04:28.040]  My whole life's been into a prayer bed.
[01:04:33.271 --> 01:04:45.094]  Well, the judge in the Chauvin show trial has been praised for criticizing Mad Maxine Waters, but Mad Maxine's not mad.
[01:04:45.094 --> 01:04:55.417]  She's a globalist Chinese communist agent that sold out her black community, who signed on to the 1990s crime bill that gave black people three times the sentence.
[01:04:55.417 --> 01:04:58.958]  She signed on to Planned Parenthood being built in black neighborhoods to exterminate them.
[01:05:00.365 --> 01:05:02.046]  Planned Parenthood now admitted that yesterday.
[01:05:02.046 --> 01:05:07.569]  Planned Parenthood's CEO cancels founder Margaret Sanger over eugenics racism.
[01:05:07.569 --> 01:05:23.119]  This is a monstrous pig creature who uses a few bad things that happen as a pretext to burn the country down, if the media says so, to give the media all the power.
[01:05:28.012 --> 01:05:30.834]  And so Mad Max scene, it's always calling for this violence.
[01:05:30.834 --> 01:05:35.096]  Boy, if you would walk to the Capitol and the cops let you in through the velvet ropes.
[01:05:35.096 --> 01:05:36.437]  She wants you in prison for years.
[01:05:36.437 --> 01:05:37.478]  You're a terrorist.
[01:05:37.478 --> 01:05:41.060]  But when somebody burns something down, Cuomo on CNN agrees.
[01:05:41.060 --> 01:05:44.982]  Whoever said protesting had to be peaceful?
[01:05:44.982 --> 01:05:47.984]  Hell, I played the clip on Sunday in a special report I did.
[01:05:47.984 --> 01:05:49.885]  Maybe we should dig that up.
[01:05:49.885 --> 01:05:54.828]  Cuomo saying we need some white kids to die before we do something about the police.
[01:05:57.498 --> 01:06:00.039]  And I saw more headlines from CBS News.
[01:06:00.039 --> 01:06:05.080]  We need white people to stand up to the epidemic of police violence against black people.
[01:06:05.080 --> 01:06:08.180]  There's some police sometimes discriminating against black people.
[01:06:08.180 --> 01:06:09.021]  The police do something wrong.
[01:06:09.021 --> 01:06:11.401]  Black people, sure, that goes on sometimes.
[01:06:11.401 --> 01:06:15.882]  But statistically, they're killing about 14 black men a year in questionable circumstances.
[01:06:15.882 --> 01:06:18.163]  It's a red herring.
[01:06:18.163 --> 01:06:19.063]  It's a distraction.
[01:06:20.140 --> 01:06:21.181]  From what's going on.
[01:06:21.181 --> 01:06:22.822]  I'm a big critic of the police.
[01:06:22.822 --> 01:06:24.604]  Because I don't want them going under globalist control.
[01:06:24.604 --> 01:06:27.867]  And having all these police state powers, which the left wants.
[01:06:27.867 --> 01:06:32.991]  All the leftist countries are where they'll beat the living snot out of you.
[01:06:32.991 --> 01:06:41.118]  If you go out after their curfew, or you don't wear a mask, or you don't move a Muslim in with you, they don't care whether you're black or white, they'll break your head in.
[01:06:41.118 --> 01:06:44.681]  And the media's like, oh that's a good thing when that happens.
[01:06:44.681 --> 01:06:48.264]  All that footage of black people being beat up in New York, not wearing masks.
[01:06:48.922 --> 01:07:17.189]  And it's like, well, they deserve it, but oh boy, if it's a black guy waving a knife around or shooting at cops and he gets killed, well then, we've got to have the media come in and make a big deal about it to teach the police the media is in charge and the globalists and George Soros, who's got most of the DAs and most of the county attorneys, and now over half of the attorney generals one way or another, even some Republicans, are funded by him.
[01:07:18.388 --> 01:07:22.193]  I mean, they have taken over, ladies and gentlemen, the Globalist app.
[01:07:22.193 --> 01:07:29.561]  They got a red diaper doper baby, son of the weatherman, as the DA in San Francisco.
[01:07:29.561 --> 01:07:36.249]  This is incredibly dangerous, and you see that judge up there going, we don't just listen to a congresswoman.
[01:07:36.249 --> 01:07:37.951]  You know, we don't need a mistrial.
[01:07:39.002 --> 01:07:44.126]  No, you just have the jurors, people going to their houses the last two days, CBS News doxing them.
[01:07:44.126 --> 01:07:50.450]  You got people going to where one of the witnesses lived two years ago and putting pig blood and a severed pig head on his property.
[01:07:50.450 --> 01:07:54.813]  No, you just got the media saying they're gonna burn down everything if you don't send him to prison.
[01:07:54.813 --> 01:07:57.955]  This isn't about that cop!
[01:07:57.955 --> 01:08:08.383]  It's about lawlessness and terrorism and this mob, this French Revolution, Maoist, Bolshevik Revolution, October Revolution,
[01:08:09.952 --> 01:08:13.995]  Take over.
[01:08:13.995 --> 01:08:14.936]  That's what this is all about.
[01:08:14.936 --> 01:08:15.957]  In fact, show them the pig blood.
[01:08:15.957 --> 01:08:18.819]  It's in one of the videos I sent you guys.
[01:08:18.819 --> 01:08:23.904]  Being a defense witness for Chauvin isn't safe at all.
[01:08:23.904 --> 01:08:28.788]  They go to his house where he hadn't lived in two years, throw pig blood all over the house and a pig head.
[01:08:29.989 --> 01:08:31.170]  And they're the good guys, folks.
[01:08:31.170 --> 01:08:32.931]  Hell of a shooting, they'll be heroes.
[01:08:32.931 --> 01:08:39.795]  The media will just cover it up because they want a big mob of violent people, black, white, doesn't matter, that the left can control.
[01:08:39.795 --> 01:08:50.022]  But again, Nancy Pelosi and her surrogate Maxine Waters and Bill Gates and all of them are playing with fire!
[01:08:50.022 --> 01:08:52.304]  Your Bolshevik Revolution may have worked in Russia.
[01:08:52.304 --> 01:08:53.604]  It may have worked in China.
[01:08:53.604 --> 01:08:55.206]  It's not going to work here, Jack!
[01:08:59.699 --> 01:09:05.182]  Believable!
[01:09:05.182 --> 01:09:12.726]  So here's the so-called judge saying they're getting a fair trial while criticizing Maxine Waters.
[01:09:12.726 --> 01:09:15.427]  If this isn't a mistrial, there'll never be one in the history of the world.
[01:09:15.427 --> 01:09:17.048]  Here it is.
[01:09:17.048 --> 01:09:29.154]  I'm aware that Congressman Waters was talking specifically about this trial and about the unacceptability of anything less than a murder conviction and talk about being confrontational, but you can submit
[01:09:30.083 --> 01:09:32.724]  The press articles about that.
[01:09:32.724 --> 01:09:35.404]  This goes back to what I've been saying from the beginning.
[01:09:35.404 --> 01:09:45.887]  I wish elected officials would stop talking about this case, especially in a manner that is disrespectful to the rule of law and to the judicial branch in our function.
[01:09:45.887 --> 01:09:55.929]  I think if they want to give their opinions, they should do so in a respectful and in a manner that is consistent with their oath to the Constitution to respect the coequal branch of government.
[01:09:57.222 --> 01:10:05.169]  Their failure to do so, I think, is abhorrent, but I don't think it has prejudiced us with additional material that would prejudice this jury.
[01:10:05.169 --> 01:10:07.150]  They have been told not to watch the news.
[01:10:07.150 --> 01:10:17.539]  I trust they are following those instructions and that there is not in any way a prejudice beyond the articles that we're talking specifically about the facts of this case.
[01:10:17.539 --> 01:10:23.284]  A congresswoman's opinion really doesn't matter a whole lot.
[01:10:23.284 --> 01:10:25.346]  Anyway, so motion for mistrial is denied.
[01:10:26.793 --> 01:10:41.018]  So, the motion to say this trial is a fraud is denied, because it doesn't matter if you've got thousands of people blocking roads, coming in, taking over, burning things down, shooting up police stations, saying they're going to get the jurors, going to their houses.
[01:10:41.018 --> 01:10:43.358]  Oh no, there's not a mistrial here at all.
[01:10:43.358 --> 01:10:47.480]  The president calling, the family saying, I'm praying for you, that you get justice.
[01:10:47.480 --> 01:10:48.280]  No, no, no.
[01:10:48.280 --> 01:10:51.461]  This isn't a bunch of foreign globalist criminals taking the country over.
[01:10:52.108 --> 01:10:57.053]  Distracting off the death of one man, as Stalin said, one man dies, it's a tragedy, 10,000 dies, it's a sadistic.
[01:10:57.053 --> 01:11:00.397]  They're using this as a diversion.
