[00:00:15.933 --> 00:00:17.034]  InfoWars.
[00:27:16.176 --> 00:27:21.700]  On the right is a current member of the board of directors of Pfizer, making tens of millions a year.
[00:27:21.700 --> 00:27:23.101]  Can you see that?
[00:27:23.101 --> 00:27:24.062]  Here's another one.
[00:27:24.062 --> 00:27:25.483]  Stephen Hahn.
[00:27:25.483 --> 00:27:27.124]  Here he is at the FDA.
[00:27:27.124 --> 00:27:28.105]  Here he is at Moderna.
[00:27:28.675 --> 00:27:29.857]  That means Gates.
[00:27:29.857 --> 00:27:34.223]  Stephen Hahn, on the left, is the former FDA commissioner in charge of regulating Moderna.
[00:27:34.223 --> 00:27:40.312]  On the right is the current chief medical officer of flagship Pioneering, the venture capital firm behind Moderna.
[00:27:40.312 --> 00:27:40.973]  That's Bill Gates.
[00:27:40.973 --> 00:27:42.776]  Oh, there's another one!
[00:27:42.776 --> 00:27:43.737]  Reuters!
[00:27:43.737 --> 00:27:43.818]  Oh!
[00:27:44.921 --> 00:28:00.013]  The CEO of Reuters, who wrote two articles last week saying that we were making it up, that Fauci cooked it up in a lab, which is all admitted, and that Fauci bragged about how he needed a new virus to scare everyone into accepting mRNA technology, which he said
[00:28:00.920 --> 00:28:10.003]  Oh, look, James C. Smith on the left is the CEO of Reuters in charge of informing people about the COVID-19 vaccines.
[00:28:10.003 --> 00:28:16.025]  On the right is a current member of the board of directors of Pfizer, James C. Smith.
[00:28:16.025 --> 00:28:17.225]  Here's another one.
[00:28:17.225 --> 00:28:19.706]  Anthony Fauci on the left is the NIH
[00:28:20.635 --> 00:28:32.969]  AID, director under the National Institutes of Health, on the right is the funder of bioweapons research on gain-of-function bat coronaviruses at the Wuhan Institute of Virology.
[00:28:32.969 --> 00:28:34.150]  That's a fact.
[00:28:34.150 --> 00:28:37.554]  But let me guess, you know the fact checker said this isn't true.
[00:28:37.554 --> 00:28:38.254]  It's all true.
[00:28:38.254 --> 00:28:39.476]  They're lying to you.
[00:28:39.476 --> 00:28:41.258]  You can verify this in 10 seconds.
[00:28:43.115 --> 00:28:43.776]  Then why would they do that?
[00:28:43.776 --> 00:28:47.078]  Because they're training you psychologically to accept their criminal line.
[00:28:47.078 --> 00:28:50.101]  And then buying the news like they've already done.
[00:28:50.101 --> 00:28:51.843]  I mean, this is a criminal takeover.
[00:28:51.843 --> 00:28:54.585]  These men are guilty of war crimes against humanity.
[00:28:54.585 --> 00:28:59.889]  They are on the same par as Adolf A. Louis Hitler.
[00:28:59.889 --> 00:29:08.156]  People ask me all the time, Alex, the last three months or so, you've had explosive energy on top of your already very intense level of energy.
[00:29:08.156 --> 00:29:08.677]  What's happening?
[00:29:09.207 --> 00:29:11.070]  Well, it's the things that are happening in the world right now.
[00:29:11.070 --> 00:29:11.931]  That's got my blood up.
[00:29:11.931 --> 00:29:17.839]  But also, I've gotten back in the groove of religiously taking three products every single day.
[00:29:17.839 --> 00:29:20.662]  DNA Force Plus that's back in stock.
[00:29:20.662 --> 00:29:20.943]  Also,
[00:29:21.761 --> 00:29:37.827]  X2, Deep Earth Crystal Iodine, that's essential for your immune system, your whole body, and of course, at night time, Down and Out Sleep Aid, that makes me have deeper, cleaner, restful sleep, that again, boosts my immune system, and is good for every cell in my body, and great for the spirit.
[00:29:37.827 --> 00:29:40.188]  All three of these products are in stock right now.
[00:29:40.188 --> 00:29:49.131]  They are 40% off in the case of DNA Force Plus, and 50% off for one week only on Survival Shield X2, and yes, until supplies last, we have
[00:29:49.792 --> 00:29:52.636]  Down and out, 50% off at InfoWareStore.com.
[00:29:52.636 --> 00:29:54.258]  This is their Trifecta.
[00:29:54.258 --> 00:29:57.724]  I suggest you check it out and experience what this does for your body today.
[00:30:00.436 --> 00:30:04.859]  By now you've heard me talk about the BioPros and how they're creating amazing products.
[00:30:04.859 --> 00:30:13.786]  They've done it again and have just released an entire suite of bioremediation products, bringing industrial-level technology to the everyday consumer.
[00:30:13.786 --> 00:30:17.990]  They're literally changing the industry with a revolutionary patented delivery system.
[00:30:17.990 --> 00:30:26.316]  The BioPros are excited to release BioDrain Pro, a product specifically designed to establish healthy drains, pipes, and overall plumbing systems.
[00:30:26.777 --> 00:30:29.064]  Biodrain Pro Digest Grease.
[00:30:29.064 --> 00:30:32.554]  Fats, oil, sludge, paper, and organic matter with ease.
[00:30:33.317 --> 00:30:40.419]  It contains no chemicals, no GMOs, and is safe for black, gray holding tanks, sewer hoses, and plumbing.
[00:30:40.419 --> 00:30:42.540]  It is also human and animal safe.
[00:30:42.540 --> 00:30:46.802]  Get up to 20 treatments with the scoop for easy applications.
[00:30:46.802 --> 00:30:50.783]  Say goodbye to drain problems, gas buildup, and odor.
[00:30:50.783 --> 00:30:52.123]  Guaranteed.
[00:30:52.123 --> 00:30:53.524]  Just pour and add water.
[00:30:53.524 --> 00:30:54.404]  It's that simple.
[00:30:54.404 --> 00:30:56.885]  Visit thebiopros.com and see for yourself.
[00:30:59.993 --> 00:31:06.055]  It was almost 15 years ago that I released my seminal film, In Game Blueprint for Global Enslavement.
[00:31:06.055 --> 00:31:18.359]  And in that documentary, I predicted the globalists would establish world government by releasing a virus, demanding that there be worldwide lockdowns, and then triggering a collapse of our industrial society.
[00:31:18.359 --> 00:31:20.040]  And now they've done it.
[00:31:20.040 --> 00:31:21.140]  How did I know they would do it?
[00:31:21.140 --> 00:31:26.782]  Because they wrote books and white papers, and many of their own reports and internal meetings were leaked.
[00:31:27.842 --> 00:31:37.853]  You see, then I was tracking the Bilderberg Group, whose head at the time was Klaus Schwab, and our sources inside were confirming to us that they were indeed planning to launch this Great Reset.
[00:31:37.853 --> 00:31:38.934]  Well, we're now living in it.
[00:31:38.934 --> 00:31:49.225]  The purposeful collapse of the Third World and the First World, known as Ashens' tyrannical corporate world government, the total censorship, no due process, destruction of the family,
[00:31:50.012 --> 00:31:56.999]  And then incrementally more and more deadly injections of poison masquerading as vaccines to poison us and depopulate us.
[00:31:56.999 --> 00:31:58.520]  This is what InfoWars is fighting.
[00:31:58.520 --> 00:31:59.921]  We're fighting for the future.
[00:31:59.921 --> 00:32:11.872]  InfoWars emergency supply chain breakdown sale is only running for one week from Monday, October 11th for seven days.
[00:32:11.872 --> 00:32:15.576]  That's because a bunch of these products that we have in stock
[00:32:16.352 --> 00:32:25.994]  Our limited supply because obviously the supply chain breakdown that I've been warning you of now for 20 months because that's part of the Great Reset and part of the Global's plan.
[00:32:25.994 --> 00:32:28.175]  That's what global lockdown has been triggered.
[00:32:28.175 --> 00:32:30.975]  So we've not lowered the quality of any of our products.
[00:32:30.975 --> 00:32:35.597]  That means some of them have been sold out for more than six months like DNA Force Plus.
[00:32:35.597 --> 00:32:36.097]  It is 40% off but
[00:32:37.837 --> 00:32:44.341]  Coming up in one week, it will go back to full price and we probably won't have more for up to six months, ladies and gentlemen.
[00:32:44.341 --> 00:32:47.843]  So it's a chance to support the broadcast and get an incredible product at the same time.
[00:32:47.843 --> 00:32:49.764]  Winter's Done, Ultra 12, they're both 50% off.
[00:32:49.764 --> 00:32:53.366]  They're gonna go back to 10% off in a week as well.
[00:32:53.366 --> 00:32:55.107]  They're 50% off right now.
[00:32:55.107 --> 00:33:03.351]  Find these and more at InfoWarsTore.com and fund the info world, making your life a lot healthier.
[00:33:03.351 --> 00:33:05.973]  You're listening to the Alex Jones Show.
[00:33:15.423 --> 00:33:19.525]  Alright, let me give you the big picture, and then I'm just going to roll on from there.
[00:33:19.525 --> 00:33:22.606]  There is no longer any doubt, not one grain of doubt,
[00:33:43.846 --> 00:33:59.801]  That this is the big assault, and it's designed to totally collapse all major civilization, and then drive us into a permanent re-education camp system where they kill 90% of the population by 2030.
[00:33:59.801 --> 00:34:07.949]  Which is their official Ted Turner, Bill Gates, Warren Buffet, Klaus Schwab, David Rockefeller plan.
[00:34:07.949 --> 00:34:09.931]  That I've covered ad nauseum and made films about.
[00:34:14.742 --> 00:34:15.463]  And here we are.
[00:34:15.463 --> 00:34:39.344]  I mean, ladies and gentlemen, we have wolf packs of medical CEOs from the Moderna, Pfizer global level, right down to the local hospital groups, almost all of them, literally keeping third trimester babies alive and delivering them to research facilities with beating hearts to be dissected.
[00:34:39.344 --> 00:34:41.646]  That was in government documents 10 years ago.
[00:34:43.170 --> 00:34:51.192]  And federal and state judges allowed lawsuits to sue the pro-life groups that got the documents until they went bankrupt.
[00:34:51.192 --> 00:34:52.353]  People don't care.
[00:34:52.353 --> 00:34:54.153]  They're saving babies that are being murdered.
[00:34:54.153 --> 00:34:55.554]  Kill us!
[00:34:55.554 --> 00:34:58.554]  But people ask, how did I know all of that?
[00:34:58.554 --> 00:35:04.956]  Well, because they got the documents 10 years ago out of Illinois and out of California and other states.
[00:35:04.956 --> 00:35:07.417]  And now it's in the news that, yeah, they deliver babies at 42 weeks.
[00:35:08.992 --> 00:35:10.033]  That's after a baby's born.
[00:35:10.033 --> 00:35:16.480]  That's nine months, folks, plus.
[00:35:16.480 --> 00:35:23.667]  People like to say, on the street today, a person asked me, how did you know about them and the baby parts and keeping babies alive?
[00:35:23.667 --> 00:35:28.171]  I said, well, it's in the damn government grants.
[00:35:28.171 --> 00:35:29.913]  So you think you're safe?
[00:35:32.499 --> 00:35:36.201]  They tell a woman, oh yeah, you're a poor lady, yeah, you want an abortion at eight and a half months?
[00:35:36.201 --> 00:35:36.761]  Sure.
[00:35:36.761 --> 00:35:50.909]  They keep the baby alive, in many cases, and ship it in an ambulance to a university in Ohio, everywhere it's come out, and they torture the living snot out of them.
[00:35:52.744 --> 00:36:00.907]  Do you understand that it came out three years ago in DW.com, the biggest German TV station, mainline national TV.
[00:36:00.907 --> 00:36:04.248]  It's like ABC News over there.
[00:36:04.248 --> 00:36:13.330]  That 30,000 children were taken from Christian homes and given to convicted pedophiles to be raped to create the new civilization of love.
[00:36:13.330 --> 00:36:15.611]  That a man raping a little boy is love.
[00:36:15.611 --> 00:36:18.932]  They said to create the new family structure of men having sex with two-year-olds.
[00:36:20.433 --> 00:36:23.215]  Then by age five and six they were leased out and sold.
[00:36:23.215 --> 00:36:27.198]  That finally hit New Yorker Magazine three months ago and it was a whitewash.
[00:36:27.198 --> 00:36:29.800]  These people are murdering criminals!
[00:36:29.800 --> 00:36:34.443]  They're armies of pedophile Satanists!
[00:36:34.443 --> 00:36:47.232]  And now they're bragging that, oh, 666 is upon us, and William Shatner's saying, the earth, I see death, the great cataclysm, the earth's dying, we've got to save it with the great cataclysm!
[00:36:48.303 --> 00:36:57.215]  Everyone's nodding with him, yes, yes, and yes, yes!
[00:36:57.215 --> 00:36:58.978]  You think they're just going to collapse the third world?
[00:36:58.978 --> 00:37:01.381]  Because Africa and Latin America are still locked down, folks.
[00:37:04.392 --> 00:37:11.194]  Big corporations just said, you know, we're not going to get any of your sugar cane, any of your papayas, any of your flowers.
[00:37:11.194 --> 00:37:11.894]  It's a huge thing.
[00:37:11.894 --> 00:37:13.214]  These people live in Africa.
[00:37:13.214 --> 00:37:15.235]  Big, giant flower plantations.
[00:37:15.235 --> 00:37:18.456]  They grow flowers, you know, and fly them by jet into Europe and the US.
[00:37:18.456 --> 00:37:19.816]  All those fancy flowers you see?
[00:37:19.816 --> 00:37:20.917]  Those are grown in Africa.
[00:37:20.917 --> 00:37:24.518]  Both of them.
[00:37:24.518 --> 00:37:27.198]  All that crazy, wild-looking tropical, they're like, where the hell did they grow this?
[00:37:27.198 --> 00:37:28.659]  They grew it in Africa.
[00:37:28.659 --> 00:37:29.599]  They turned that off.
[00:37:29.599 --> 00:37:33.460]  Those people, 15 million extra Africans starved to death in the last 20 months.
[00:37:34.753 --> 00:37:36.574]  Well, you wear your mask and strut around.
[00:37:36.574 --> 00:37:37.615]  You're for the environment.
[00:37:37.615 --> 00:37:38.956]  You're saving lives.
[00:37:38.956 --> 00:37:43.640]  No, you bought into the lie and you help murder people en masse.
[00:37:43.640 --> 00:37:45.901]  And you think, okay, well, there's too many Africans.
[00:37:45.901 --> 00:37:50.364]  Well, the New World Order is going to kill your ass, too.
[00:37:50.364 --> 00:37:52.466]  And I'm going to explain this again, because I got plenty of news to give.
[00:37:52.466 --> 00:37:59.191]  I want to say this one more time, and we're going to play a little clip from that, and we'll come back into some really hardcore info about how they're paying these shows and paying the media.
[00:38:00.240 --> 00:38:02.021]  Tens of thousands of different groups.
[00:38:02.021 --> 00:38:03.182]  Not just HBO.
[00:38:03.182 --> 00:38:04.703]  Not just Twitter.
[00:38:04.703 --> 00:38:06.084]  Not just CNBC.
[00:38:06.084 --> 00:38:07.905]  They're all being paid by Big Pharma.
[00:38:07.905 --> 00:38:10.507]  Because Big Pharma is being given unlimited money by the big banks.
[00:38:10.507 --> 00:38:13.109]  Because this is their weapon system.
[00:38:13.109 --> 00:38:13.910]  Not airplanes.
[00:38:13.910 --> 00:38:14.570]  Not tanks.
[00:38:14.570 --> 00:38:15.891]  Not commandos.
[00:38:15.891 --> 00:38:17.872]  But evil policy.
[00:38:17.872 --> 00:38:20.975]  A broken social contract.
[00:38:20.975 --> 00:38:25.498]  Bringing you a social credit score of total imprisonment.
[00:38:25.498 --> 00:38:25.678]  So.
[00:38:26.764 --> 00:38:28.487]  Let's just expand on this.
[00:38:28.487 --> 00:38:33.814]  This is the shutdown of the world economy.
[00:38:33.814 --> 00:38:41.004]  And then Friday it comes out and I go, oh my God, that's why all these federal agencies are exempt.
[00:38:41.573 --> 00:38:46.198]  That's why Biden hasn't even done a real executive order or a real law because it's all a bluff.
[00:38:46.198 --> 00:38:48.921]  Because none of their people are having to do it.
[00:38:48.921 --> 00:38:51.784]  They're simply doing it to shut the economy down.
[00:38:51.784 --> 00:39:02.616]  And then when Thanksgiving comes, and they ban 60% of the TSA from working, and everything shuts down further, and none of the ships come to deliver all the goods for all the small businesses, they all go out of business.
[00:39:02.836 --> 00:39:16.468]  So they hit you with the lockdowns last year, now they hit you with the food lockdowns this year, and all the delivery goods for small businesses to stay open, from service businesses to retail businesses, and then Klaus Schwab says, we're doing this to save the Earth!
[00:39:16.468 --> 00:39:18.049]  This is part of the Great Reset!
[00:39:18.049 --> 00:39:22.333]  I have clips of the Davos Group bragging new ones!
[00:39:22.333 --> 00:39:25.355]  Not the stuff last year of you'll own nothing, you'll have nothing, you'll like it!
[00:39:25.355 --> 00:39:28.197]  We have new clips!
[00:39:28.197 --> 00:39:30.459]  New clips!
[00:39:30.459 --> 00:39:31.040]  Of them saying,
[00:39:31.747 --> 00:39:33.147]  Yes, this is for the Earth.
[00:39:33.147 --> 00:39:35.828]  That's why everything's shut down and why there's no supply chain.
[00:39:35.828 --> 00:39:36.468]  And it's good.
[00:39:36.468 --> 00:39:39.189]  It's saving you from the carbon footprint.
[00:39:39.189 --> 00:39:42.250]  And we're saving you from greenhouse gases by shutting it down.
[00:39:42.250 --> 00:39:46.151]  And we're going to take your blood to be able to travel.
[00:39:46.151 --> 00:39:49.172]  Videos on Infowars.com.
[00:39:49.172 --> 00:39:50.272]  You see?
[00:39:50.272 --> 00:39:51.473]  I mean, man.
[00:39:51.473 --> 00:39:54.594]  And people just think, capitulate, give in to this, and they're going to be protected.
[00:39:54.594 --> 00:39:58.895]  But when I come back... Yeah, there it is.
[00:40:00.879 --> 00:40:03.200]  Did you hear me when I said the vaccine pass is the carbon pass?
[00:40:03.200 --> 00:40:05.201]  Now it's official!
[00:40:05.201 --> 00:40:07.262]  Not just in documents, not just in their plans, it's here!
[00:40:28.098 --> 00:40:29.319]  And I got the John Hopkins.
[00:40:29.319 --> 00:40:29.679]  You know what?
[00:40:29.679 --> 00:40:32.540]  I've already played that five times in a row, but I'm going to play that next.
[00:40:32.540 --> 00:40:34.541]  That's even more important than all of this.
[00:40:34.541 --> 00:40:42.584]  I have the John Hopkins data of A to Z, the most populous nations in the world.
[00:40:44.384 --> 00:41:00.151]  And you see, on their own data, that when the vaccination begins, which is a vaccination, that the explosions in illnesses, hospitalizations, and deaths begins exactly, within days of it, the same in every country.
[00:41:00.151 --> 00:41:10.755]  I don't need to be an epidemiologist, or a scientist, or any of that, even though they all agree with me, all the real ones, the vast majority of them, all the who's who's, the Nobel Prize winners, the former head of Pfizer, all of them, who have souls,
[00:41:13.126 --> 00:41:17.967]  They all said this would happen and now I don't need to ask them.
[00:41:17.967 --> 00:41:32.410]  I know all over the world the worst grafts, the worst cases, the worst deaths, the worst illnesses are right after you take the shot within a few days and then it just goes up within two weeks and just skyrockets up in every case.
[00:41:32.410 --> 00:41:33.931]  Do I need to be a coroner?
[00:41:33.931 --> 00:41:34.551]  Do I need to be a
[00:41:35.819 --> 00:41:55.624]  Do I need to be a medical doctor, a pathologist, to know that if I walk up to somebody, or you do, with a double-barrel shotgun with slugs in it, and you shoot somebody in the head at point-blank range with both barrels and blow their head completely off, there's no brains left, the whole top of the head, the brain all blows out the back.
[00:41:55.624 --> 00:41:58.105]  Do I need to be an epidemiologist?
[00:41:58.105 --> 00:42:00.786]  Do I need to be a scientist, a virologist?
[00:42:00.786 --> 00:42:04.627]  Do I need to be a pathologist to know that person just had their brains blown out?
[00:42:05.811 --> 00:42:16.272]  Well, anybody can look at John Hopkins' own graph around the world, and every damn place, the illnesses, the hospitalizations, and the deaths skyrocket right after the damn shots!
[00:42:19.267 --> 00:42:24.032]  It's like, hey, take a meat cleaver and slam it down over four of your fingers.
[00:42:24.032 --> 00:42:25.153]  It's going to cut them off.
[00:42:25.153 --> 00:42:28.055]  Do you need to be a pathologist to know it just did that?
[00:42:28.055 --> 00:42:38.765]  How about a kid walks out in traffic and a bus hits him going 60 miles an hour and you see the kid get run over underneath the wheels and gulp like a fish out of water for five seconds and their eyes roll back in their head.
[00:42:38.765 --> 00:42:41.067]  Do you need to have a pathologist tell you that?
[00:42:41.067 --> 00:42:42.869]  Tell them, but we do have the pathologist.
[00:42:43.269 --> 00:42:53.216]  The main National German Pathology Association six months ago came out and said, we're seeing double the deaths and double the cancers and all this other stuff from the shot.
[00:42:53.216 --> 00:42:55.258]  Stop them now!
[00:42:55.258 --> 00:42:56.719]  They're murdering you!
[00:42:56.719 --> 00:42:58.040]  They're actually doing it!
[00:42:58.040 --> 00:43:07.987]  And they think... At the time of cutting this announcement, it is the morning of Sunday, October 17th.
[00:43:07.987 --> 00:43:10.169]  And that means there is less than 48
[00:43:14.955 --> 00:43:36.348]  Emergency mega blowout sale that is tied directly to the supply chain breakdown happening across the world by design for the Great Reset as the central banks attempt to bankrupt the mainline economy to consolidate it and to move in with the quadrillions of fake currency they have to buy up what's left of the infrastructure that they don't already control.
[00:43:40.848 --> 00:43:42.169]  We're good to go.
[00:43:59.897 --> 00:44:02.118]  Why do my enemies hate me so much?
[00:44:02.118 --> 00:44:03.718]  Why do the globalists hate you so much?
[00:44:03.718 --> 00:44:06.598]  Why do they hate America so much?
[00:44:06.598 --> 00:44:14.060]  Because it's an idea of freedom that their tyrannical system that they're pushing cannot coexist with.
[00:44:14.060 --> 00:44:14.960]  It's very, very simple.
[00:44:14.960 --> 00:44:26.822]  For their world government, their anti-human, post-human, eugenic system to flourish, freedom and liberty and due process and justice and God-fearing systems must fail.
[00:44:27.606 --> 00:44:30.149]  So sure, you didn't start a fight with Bill Gates.
[00:44:30.149 --> 00:44:33.133]  You didn't start a fight with David Rockefeller.
[00:44:33.133 --> 00:44:35.055]  You didn't start a fight with the UN.
[00:44:35.055 --> 00:44:38.079]  They started a fight with you.
[00:44:38.079 --> 00:44:39.440]  And they're not going to back down.
[00:44:39.440 --> 00:44:40.742]  And they're not going to go away.
[00:44:40.742 --> 00:44:46.629]  And they're not going to ever stop their attacks until they have the fear of God put into them.
[00:44:47.288 --> 00:44:52.930]  The average person still doesn't even know about the New World Order, or about globalism, or about corporate fascism.
[00:44:52.930 --> 00:44:58.531]  And it's not until people understand that, and that we're under attack, that we have any chance of beating these people.
[00:45:09.241 --> 00:45:11.323]  Let me say, I love your products.
[00:45:11.323 --> 00:45:22.036]  I am a granny, and for all the senior citizens out there that may have spent a lifetime in the sun like me, I was loaded up with sunspots, or age spots, as they're lovingly called.
[00:45:22.036 --> 00:45:28.042]  But since taking Urex 2 for the last couple of years, my skin is just really gorgeous, actually.
[00:45:28.042 --> 00:45:29.064]  People think I'm 55 years old.
[00:45:31.326 --> 00:45:39.029]  And I was already taking your other supplements, but I thought, you know, well, maybe that's what I need to do because I just thought it was a hopeless situation.
[00:45:39.029 --> 00:45:47.794]  But when I started taking it, I mean, it doesn't happen immediately, but you know, over a period of time, I started noticing, okay, you know, this is a ticket.
[00:45:47.794 --> 00:45:48.614]  This is working.
[00:45:48.614 --> 00:45:49.614]  This is wonderful.
[00:45:49.614 --> 00:45:54.137]  You know, I don't, I don't have to put on Dermablend anymore, you know?
[00:45:54.137 --> 00:45:58.779]  So anyway, it worked wonderfully and it really has totally cleared up my skin.
[00:46:00.700 --> 00:46:10.126]  So if you understand that this is not FDA approved, it's totally experimental, it's never been given to human beings before.
[00:46:10.126 --> 00:46:17.411]  Some of the ingredients inside of these shots have never been injected in human beings before.
[00:46:17.411 --> 00:46:19.813]  There are no long-term studies.
[00:46:19.813 --> 00:46:29.239]  We don't know what's going to happen inside your body somewhere four to six weeks after your second injection or four to six months or even two years.
[00:46:29.239 --> 00:46:30.320]  We have no idea.
[00:46:31.480 --> 00:46:38.122]  Whether it's going to cause infertility, whether it's going to cause cancer, how bad your autoimmune disease is going to be.
[00:46:38.122 --> 00:46:51.686]  My conclusion after looking at this for a long time and listening to the arguments for these masks, I've determined that if you believe, if you're a medical doctor or a scientist that's spouting, using these masks, you're either being played or you're being paid.
[00:46:51.686 --> 00:46:55.467]  Secure your copy of COVIDland today at covidland.com.
[00:46:55.467 --> 00:46:59.228]  If you order by October 6th, you get a free copy of Endgame, blueprint for global enslavement.
[00:47:03.377 --> 00:47:17.731]  You're listening to The Alex Jones Show.
[00:47:17.731 --> 00:47:24.638]  Welcome back to the front lines of the fight for a human future.
[00:47:31.969 --> 00:47:33.870]  There's the Sunday News headline.
[00:47:33.870 --> 00:47:34.610]  It's powerful.
[00:47:34.610 --> 00:47:36.250]  It's strong, but not even strong enough.
[00:47:36.250 --> 00:47:43.672]  I can't come up with words to describe how insane this great cataclysm is that we have been put into.
[00:47:43.672 --> 00:47:45.353]  This organized Armageddon.
[00:47:45.353 --> 00:47:51.615]  This organized, incrementally rolled out world depopulation.
[00:47:51.615 --> 00:47:52.495]  But there's the headline.
[00:47:52.495 --> 00:47:54.175]  Sunday Live.
[00:47:54.175 --> 00:47:56.756]  Biden's vaccine mandate collapsing U.S.
[00:47:56.756 --> 00:47:59.117]  military while China test launches hypersonic
[00:48:00.706 --> 00:48:05.128]  Hydrogen bomb-tipped space missile.
[00:48:05.128 --> 00:48:08.249]  And, again, China isn't making its military take these injections.
[00:48:08.249 --> 00:48:10.749]  In fact, it won't take the Bill Gates injections.
[00:48:10.749 --> 00:48:20.413]  See, that's a weapon to shut us down and destroy our military and take the United States out of the picture for the UN-Chicom-run world government to take over.
[00:48:20.413 --> 00:48:21.393]  And it's here.
[00:48:22.799 --> 00:48:24.480]  But let's talk about the real evil.
[00:48:24.480 --> 00:48:30.424]  You know, if you just tuned in here on the Alex Jones Show, earlier I showed this graphic that is in the live show feed.
[00:48:30.424 --> 00:48:36.167]  If you guys put that article back up on screen, Sunday Live, Biden's Vaccine Mandate Collapsing U.S.
[00:48:36.167 --> 00:48:52.237]  Military While China Test-Launches Hypersonic Hydrogen Bomb-Tipped Missile, you can see that we have posted under it the graphic I'm saying, I hope you share, that shows all these different CEOs
[00:48:53.047 --> 00:49:03.691]  And all these different top people who are in the FDA or have been in the FDA are over Reuters, then fact-checking stories about their own financial interest.
[00:49:03.691 --> 00:49:09.193]  Scott Gottlieb, on the left, is the former FDA commissioner in charge of regulating Pfizer.
[00:49:09.193 --> 00:49:13.035]  On the right, is a current member of the board of director of Pfizer's.
[00:49:13.035 --> 00:49:14.495]  And it goes down the list.
[00:49:14.495 --> 00:49:15.716]  This is just a sampling.
[00:49:17.768 --> 00:49:19.750]  But what else is going on in the payoffs?
[00:49:19.750 --> 00:49:22.192]  CNBC doesn't even hide it on Twitter.
[00:49:22.192 --> 00:49:29.077]  Paid money by Pfizer to run a story about the miracle of mRNA and how it's going to heal everything and how great it is.
[00:49:29.077 --> 00:49:36.803]  And that's why they're forcing us to take it because Fauci said we need a new virus, a new threat to blow up the old system and make people accept it.
[00:49:37.762 --> 00:49:39.002]  Just make people do it!
[00:49:39.002 --> 00:49:51.125]  And, oh, but don't worry, Reuters came out and wrote a fact check saying that wasn't true in our report, even though we showed video of it, because James C. Smith, on the left, is the CEO of Reuters, in charge of informing people about the COVID-19 vaccines.
[00:49:51.125 --> 00:49:58.167]  On the right, he's a current member of the board of directors of Pfizer.
[00:49:58.167 --> 00:50:00.307]  You see how that works?
[00:50:00.307 --> 00:50:02.308]  Fact-checking himself, lying to you.
[00:50:04.733 --> 00:50:13.935]  And our own military that won't take the shots are being put in a drug offender's sexual deviant section, and then being drummed out of the military to collapse our military.
[00:50:13.935 --> 00:50:17.356]  This is how you take over America, and it's all UN Globalist corporate directed.
[00:50:17.356 --> 00:50:19.397]  You lived to see it.
[00:50:19.397 --> 00:50:27.759]  And then as all these people get sick and die with the antibody dependency enhancement that was predicted by all the experts, they go, oh, it's a new cold!
[00:50:27.759 --> 00:50:30.739]  Doesn't test positive as COVID, but everybody's dying the same way!
[00:50:30.739 --> 00:50:33.440]  The body's attacking itself.
[00:50:35.157 --> 00:50:41.862]  Now here's John Oliver, who attacked me a few days ago, with his HBO hit piece.
[00:50:41.862 --> 00:50:44.585]  HBO's probably got six or seven shows running right now that attacked me.
[00:50:44.585 --> 00:50:46.226]  They've got another big one in production.
[00:50:46.226 --> 00:50:48.147]  They've been trying to call me for interviews.
[00:50:48.147 --> 00:50:52.491]  I said, no thanks, you're just going to edit it out of context.
[00:50:52.491 --> 00:50:56.935]  And he starts the show saying, disinformation shows an image of Alex Jones.
[00:50:56.935 --> 00:51:03.600]  And then he cuts to a woman, a Hispanic lady, that got it from Spanish news, and a Spanish-speaking doctor.
[00:51:04.207 --> 00:51:07.369]  That said there are, quote, natural cures to COVID.
[00:51:07.369 --> 00:51:08.749]  He goes, that's insane.
[00:51:08.749 --> 00:51:11.191]  There's no cure for COVID except the vaccine.
[00:51:11.191 --> 00:51:15.393]  Really, the vaccine doubles your chances of getting it, doesn't protect you, doesn't cut the severity.
[00:51:15.393 --> 00:51:19.095]  I just showed you all the statistics last segment from John Hopkins.
[00:51:19.095 --> 00:51:20.376]  He just says it's preposterous.
[00:51:20.376 --> 00:51:21.196]  There is no cure.
[00:51:21.196 --> 00:51:28.380]  Really, everyone that has natural immunity, like myself and my parents and everybody else that went through this this year,
[00:51:29.272 --> 00:51:32.834]  We all had the cure called our immune system, John Oliver.
[00:51:32.834 --> 00:51:35.236]  But there he is gaslighting.
[00:51:35.236 --> 00:51:36.737]  One week it's ivermectin doesn't help you.
[00:51:36.737 --> 00:51:38.318]  Another week, vitamin D doesn't help you.
[00:51:38.318 --> 00:51:47.263]  Another week, hydroxychloroquine because he's there to suppress you and make you think your only hope is these shots that actually slow kill you.
[00:51:47.263 --> 00:51:49.205]  You talk about selling your soul.
[00:51:49.205 --> 00:51:52.447]  So we didn't get money from Bill Gates or anybody.
[00:51:52.447 --> 00:51:53.407]  We got funded by you.
[00:51:53.407 --> 00:51:54.368]  In fact, I think I'm going to start putting
[00:51:56.118 --> 00:52:03.624]  A little, basically a text ad on all of our articles saying, not funded by Bill Gates, or any other major corporation, or the UN, or Pfizer.
[00:52:03.624 --> 00:52:07.287]  Funded by viewers and listeners like you!
[00:52:07.287 --> 00:52:08.248]  We should disclose!
[00:52:08.248 --> 00:52:11.790]  We're funded by the listeners!
[00:52:11.790 --> 00:52:15.894]  At Infowarsstore.com!
