[00:00:15.315 --> 00:00:16.416]  InfoWars.
[01:02:45.076 --> 01:02:48.337]  And we need that Second Amendment now more than ever.
[01:02:48.337 --> 01:02:51.058]  John Bowne reporting.
[01:02:56.610 --> 01:02:59.151]  The globalists are purposely collapsing our world.
[01:02:59.151 --> 01:03:02.873]  They are creating insecurity, crime, war, and famine.
[01:03:02.873 --> 01:03:10.037]  All of us should do everything we can to get prepared and get ready for ourselves and our families' sakes, but also our community.
[01:03:10.037 --> 01:03:16.960]  And CitizenStronghold.com is the best place to go to get high-quality body armor at the lowest price you're going to find.
[01:03:16.960 --> 01:03:20.742]  Again, this is high-quality body armor at the lowest price you're going to find.
[01:03:20.742 --> 01:03:24.424]  We've worked with them for years, but they can never supply enough to our audience.
[01:03:24.424 --> 01:03:26.185]  They have massively expanded their factories.
[01:03:26.525 --> 01:03:30.548]  It's made right here in America and they're ready to ship it to you right now.
[01:03:30.548 --> 01:03:32.390]  CitizenStronghold.com.
[01:03:32.390 --> 01:03:36.333]  When you go there, put in promo code ALEX and get 10% off on your purchases.
[01:03:36.333 --> 01:03:39.116]  They have it for children, they have it for women, they have it for men.
[01:03:39.116 --> 01:03:43.019]  They have backpacks that didn't unfold and are full top body armor.
[01:03:43.019 --> 01:03:45.961]  They've got it all right now ready to ship to you.
[01:03:45.961 --> 01:03:46.502]  10% off.
[01:03:46.502 --> 01:03:50.405]  And the globalists are coming to try to stop the sale of it soon.
[01:03:50.405 --> 01:03:53.147]  That's why you need to get it now at CitizenStronghold.com.
[01:03:53.147 --> 01:03:54.869]  Promo code ALEX and get 10% off.
[01:04:13.386 --> 01:04:18.049]  If it keeps on raining, love is gonna break.
[01:04:18.049 --> 01:04:22.752]  When the levee breaks, have no place to stay.
[01:04:22.752 --> 01:04:25.993]  Going down, going down to Chicago.
[01:04:25.993 --> 01:04:32.797]  All right, I want to open the phone shop for the rest of the hour.
[01:04:32.797 --> 01:04:33.978]  I want to get to your calls.
[01:04:33.978 --> 01:04:37.200]  I want to get you on air, on world government, on
[01:04:38.616 --> 01:04:44.860]  The COVID hoax, the wheels coming off of that, what Senator Paul is doing, all of the craziness.
[01:04:44.860 --> 01:04:49.504]  Thank you for joining us here on the Alex Jones Show today.
[01:04:49.504 --> 01:04:52.826]  This is a radio slash syndicated TV show.
[01:04:52.826 --> 01:04:54.728]  We simulcast.
[01:04:54.728 --> 01:04:58.390]  But look at this new image that's come out that's going viral.
[01:04:58.390 --> 01:05:03.734]  We got it posted to the live show feed of InfoWars.com.
[01:05:03.734 --> 01:05:05.636]  And it is Earth Day yesterday.
[01:05:07.361 --> 01:05:19.808]  With Vladimir Putin, and the British Prime Minister, and the German Chancellor, and the Mexican President, and the Chinese Dictator, and the Norway President, and everybody else, the Vietnam President.
[01:05:19.808 --> 01:05:25.851]  They're all there, but only Joe Biden is virtue signaling.
[01:05:25.851 --> 01:05:31.814]  Because under global government, only America is meant to stay shut down.
[01:05:31.814 --> 01:05:33.154]  What a disgusting joke.
[01:05:33.154 --> 01:05:34.015]  Can you guys blow that up?
[01:05:35.117 --> 01:05:47.070]  What a clown world that in an office with no one around, you still wear it because you're oppressing your population with total control.
[01:05:47.070 --> 01:05:54.018]  And I have a big stack here of COVID news.
[01:05:54.018 --> 01:05:57.061]  I want to hit here in one moment, but we've got a couple video clips first.
[01:05:58.018 --> 01:06:09.387]  Watch parents slam school that masks children without permission at photo op and then I've got more videos of parents getting pissed.
[01:06:09.387 --> 01:06:14.811]  You're dirty, you're bad, you're an evil human, you're a patient of the medical cartel.
[01:06:14.811 --> 01:06:18.294]  You're so dangerous, you've got to wear a burka over your face.
[01:06:18.294 --> 01:06:20.336]  Here's that clip.
[01:06:20.336 --> 01:06:24.439]  I don't know if you know this, but I'm an African American man.
[01:06:24.439 --> 01:06:25.400]  In Rockwall, Texas.
[01:06:27.915 --> 01:06:31.796]  I mean, ain't spotting a bowl of milk.
[01:06:31.796 --> 01:06:43.040]  This, I see there was a book about Wilma Rudolph and let me pull it up for you right quick.
[01:06:43.040 --> 01:06:50.483]  It says, and I quote, Wilma also noticed how hard her own mother worked as a maid and a cook.
[01:06:52.381 --> 01:06:55.424]  There's something not right about this, Wilma thought.
[01:06:55.424 --> 01:07:01.109]  White folks got all the luxury and we black folks got all the dirty work.
[01:07:01.109 --> 01:07:04.132]  Wilma became determined to do something other than serve white people.
[01:07:04.132 --> 01:07:07.035]  Let me tell you something.
[01:07:07.035 --> 01:07:10.318]  I don't believe, I don't subscribe to white supremacy.
[01:07:11.480 --> 01:07:16.585]  Because if I subscribe to white supremacy, that means I have to subscribe to black inferiority.
[01:07:16.585 --> 01:07:18.887]  And I am a four-time Iraqi freedom veteran.
[01:07:18.887 --> 01:07:23.350]  I am not inferior to anyone.
[01:07:23.350 --> 01:07:24.932]  Period.
[01:07:24.932 --> 01:07:31.397]  And I'd be damned if I teach my children that they are inferior to anyone.
[01:07:31.397 --> 01:07:34.260]  You get out of this world what you put into it.
[01:07:35.302 --> 01:07:46.485]  And there's no magical man pulling strings, holding my fate or my kids' fate, who are half black, fate in their hands.
[01:07:46.485 --> 01:07:47.625]  Because of whatever agenda.
[01:07:47.625 --> 01:07:50.506]  This isn't a black or white issue.
[01:07:50.506 --> 01:07:51.846]  Conservative, liberal.
[01:07:51.846 --> 01:07:53.286]  This is white.
[01:07:53.286 --> 01:08:01.849]  Why would we put in our kids' heads that they can't do something or they are at a disadvantage just because of the way they were born?
[01:08:01.849 --> 01:08:03.069]  It makes no sense!
[01:08:05.242 --> 01:08:17.032]  And so, I beg of you, please look into the Lucy Calkins curriculum.
[01:08:17.032 --> 01:08:17.933]  Thank you.
[01:08:17.933 --> 01:08:23.958]  I appreciate your time.
[01:08:23.958 --> 01:08:30.463]  Again, the parents went on to complain about him having to wear a mask, and I'm asking for several more parents coming up, but who said wear the mask?
[01:08:30.463 --> 01:08:31.744]  Who said they work?
[01:08:31.744 --> 01:08:32.085]  Well, the UN.
[01:08:33.797 --> 01:08:37.119]  I've got another clip here of a mother in Georgia.
[01:08:37.119 --> 01:08:38.740]  Again, these are articles on InfoWars.
[01:08:38.740 --> 01:08:40.741]  There's hours of this, so you've got to go see it there.
[01:08:40.741 --> 01:08:42.122]  I can't play it all.
[01:08:42.122 --> 01:08:42.802]  Time constraints.
[01:08:42.802 --> 01:08:47.605]  But Georgia mother says it's time to take the mask off of our children.
[01:08:47.605 --> 01:08:49.767]  There was never a time to put them on.
[01:08:49.767 --> 01:08:50.867]  I'm going to show you studies.
[01:08:50.867 --> 01:08:53.309]  I'm going to show you a bunch of studies.
[01:08:53.309 --> 01:08:54.049]  And it's a fraud.
[01:08:54.049 --> 01:08:55.910]  And it gives you bacterial pneumonia.
[01:08:55.910 --> 01:08:58.372]  And where they wear the mask is where they die.
[01:08:58.372 --> 01:09:00.333]  No, you know what, Sherlock?
[01:09:00.333 --> 01:09:01.054]  SH-D, Sherlock.
[01:09:02.486 --> 01:09:04.287]  No damn kidding.
[01:09:04.287 --> 01:09:05.827]  It was done on purpose.
[01:09:05.827 --> 01:09:14.830]  Fauci wrote papers how the main cause of death in the 2000 or 1918 flu was the mask and pneumonia.
[01:09:14.830 --> 01:09:16.991]  They know what they're doing.
[01:09:16.991 --> 01:09:20.132]  It is about the science of killing us.
[01:09:20.132 --> 01:09:22.513]  Here's a clip of the Georgia mother.
[01:09:22.513 --> 01:09:25.314]  Every month I come here and I hear the same thing.
[01:09:25.314 --> 01:09:26.634]  Social emotional health.
[01:09:27.401 --> 01:09:34.283]  If you truly mean that, you would end the mask requirement tonight.
[01:09:34.283 --> 01:09:35.543]  Tonight.
[01:09:35.543 --> 01:09:37.764]  This is not March 2020 anymore.
[01:09:37.764 --> 01:09:39.324]  We have three vaccines.
[01:09:39.324 --> 01:09:42.925]  Every adult in the state of Georgia that wants that vaccine is eligible to get it right now.
[01:09:42.925 --> 01:09:47.267]  And every one of us knows that young children are not affected by this virus.
[01:09:47.267 --> 01:09:48.367]  They're not.
[01:09:48.367 --> 01:09:49.647]  And that's a blessing.
[01:09:49.647 --> 01:09:51.888]  But as the adults, what have we done with that blessing?
[01:09:52.651 --> 01:09:54.673]  We've shoved it to the side and we've said we don't care.
[01:09:54.673 --> 01:09:58.476]  You're still going to wear a mask on your face every day, five and six year olds.
[01:09:58.476 --> 01:10:02.499]  You still can't play together on the playground like normal children, seven and eight year olds.
[01:10:02.499 --> 01:10:03.580]  We don't care.
[01:10:03.580 --> 01:10:08.004]  We're still going to force you to carry a burden that was never yours to carry.
[01:10:08.004 --> 01:10:10.186]  Shame on us.
[01:10:10.186 --> 01:10:13.809]  Oh, that's enough because it was never about the vaccine, sweetheart.
[01:10:13.809 --> 01:10:18.613]  It's about a cult that we're dirty and we're bad and the vaccine doesn't work and it's never going to end.
[01:10:18.613 --> 01:10:20.855]  You and Rand Paul need to get that.
[01:10:21.758 --> 01:10:25.140]  And I got Rand Paul Cliff coming up, and I'll go to your calls.
[01:10:25.140 --> 01:10:26.521]  877-789-2539.
[01:10:26.521 --> 01:10:29.463]  First-time callers, if you got left on hold yesterday, please call in.
[01:10:29.463 --> 01:10:34.106]  Go to the headline, 877-789-2539.
[01:10:34.106 --> 01:10:35.467]  877-789-Alex.
[01:10:35.467 --> 01:10:36.768]  But look at these headlines.
[01:10:36.768 --> 01:10:38.149]  Stanford study results.
[01:10:38.149 --> 01:10:46.235]  Face masks are ineffective to block transmission of COVID-19 and actually can cause health deterioration and premature death.
[01:10:46.235 --> 01:10:47.195]  Boom!
[01:10:47.195 --> 01:10:48.236]  Read it for yourself.
[01:10:50.896 --> 01:10:57.361]  New study suggests wearing a mask is ineffective, but local doctors have hundreds of other studies prove otherwise.
[01:10:57.361 --> 01:11:02.585]  Did so-called Stanford NIH study really show face masks ineffective against COVID?
[01:11:02.585 --> 01:11:03.906]  Well, yeah, that's what it showed.
[01:11:03.906 --> 01:11:05.487]  Little fact checkers.
[01:11:05.487 --> 01:11:09.330]  New study highlights face mask problems with safety and efficacy.
[01:11:09.330 --> 01:11:13.413]  It's all a damn cult.
[01:11:13.413 --> 01:11:15.515]  Face masks don't protect kids.
[01:11:15.515 --> 01:11:16.836]  Serious harm to health.
[01:11:18.740 --> 01:11:20.201]  Now let's get to the rest of the news.
[01:11:20.201 --> 01:11:21.201]  Report.
[01:11:21.201 --> 01:11:25.964]  Pfizer vaccine confirmed to cause neurodegenerative diseases.
[01:11:25.964 --> 01:11:27.224]  Another big study.
[01:11:27.224 --> 01:11:27.804]  How about that?
[01:11:27.804 --> 01:11:28.405]  Alzheimer's.
[01:11:28.405 --> 01:11:30.406]  That's really nice.
[01:11:30.406 --> 01:11:35.508]  Risk of dying from AstraZeneca vaccine higher than COVID Norway finds.
[01:11:35.508 --> 01:11:36.909]  Big new study out.
[01:11:36.909 --> 01:11:38.530]  It's up on InfoWars.com.
[01:11:38.530 --> 01:11:43.532]  The Norwegian government said the vaccine's killing more people than even the fake COVID test.
[01:11:43.532 --> 01:11:45.313]  We're going to cover that more next segment.
[01:11:45.313 --> 01:11:45.993]  Go to your calls.
[01:11:45.993 --> 01:11:47.294]  That is a big enchilada.
[01:11:47.954 --> 01:11:54.197]  UK universities instructed to reimburse students for services not provided during COVID.
[01:11:54.197 --> 01:11:56.458]  That's the next big shoe to drop.
[01:11:56.458 --> 01:11:58.439]  Didn't get that surgery you needed.
[01:11:58.439 --> 01:12:01.400]  Didn't get that doctor checkpoint for a year.
[01:12:01.400 --> 01:12:05.062]  Now the insurance companies and others thought they're going to rip you off.
[01:12:05.062 --> 01:12:06.603]  No, no, no.
[01:12:06.603 --> 01:12:08.263]  And that'll make them not do it next time.
[01:12:08.263 --> 01:12:10.485]  I remember you heard that here first over a year ago.
[01:12:10.485 --> 01:12:12.025]  This is why they're running this scam.
[01:12:12.025 --> 01:12:13.546]  They thought we wouldn't figure out what they'd done.
[01:12:16.076 --> 01:12:16.436]  U.S.
[01:12:16.436 --> 01:12:23.038]  regulators week to discuss lifting mask on halt on J&J jab despite blood clots and new deaths.
[01:12:23.038 --> 01:12:24.658]  Oh yeah.
[01:12:24.658 --> 01:12:29.019]  The reasons why leftists will never successfully disarm Americans.
[01:12:29.019 --> 01:12:33.681]  That's another little article got slipped into that story.
[01:12:33.681 --> 01:12:41.363]  CDC investigation another woman's death after J&J vaccination.
[01:12:41.363 --> 01:12:42.923]  And now they want to give it to our precious
[01:12:43.777 --> 01:12:54.180]  Little darling girls and boys, and if we put up with this, we go along with this, we deserve what happens to us.
[01:12:54.180 --> 01:13:03.383]  But let's look at the smiley-faced demon that is the CEO of YouTube.
[01:13:03.383 --> 01:13:05.743]  Always looks like a demon.
[01:13:05.743 --> 01:13:07.244]  Oh!
[01:13:07.244 --> 01:13:11.985]  She won an award for defending free speech, even though she's the biggest censor on Google.
[01:13:15.074 --> 01:13:19.758]  These are cynical people that have given up on God and think everybody's a joke.
[01:13:19.758 --> 01:13:23.161]  And she wonders why her son hates her and watches Alex Jones.
[01:13:23.161 --> 01:13:26.264]  Well, because your mother is a pig!
[01:13:26.264 --> 01:13:33.290]  A jealous, evil, selfish pig that has joined with Satan.
[01:13:33.290 --> 01:13:35.812]  And she's a sack of garbage!
[01:13:35.812 --> 01:13:37.834]  So just get away from your mother as fast as you can.
[01:13:37.834 --> 01:13:39.135]  Never be around her again.
[01:13:39.135 --> 01:13:41.017]  She'll take you down with her with all the rest of these harpies.
[01:13:41.835 --> 01:13:49.104]  I'm sorry to have to tell the CEO of YouTube's son that, but she said, you know, her son listens to Alex Jones, that's the problem, so I banned him.
[01:13:49.104 --> 01:13:49.945]  She said, you banned me?
[01:13:49.945 --> 01:13:51.707]  You're such a piece of filth.
[01:13:51.707 --> 01:13:53.429]  We'll be right back, stay with us.
[01:13:55.868 --> 01:14:04.832]  A hundred and seventy years ago, the British Royal Family financed scientists to develop a plan for scientific dictatorship worldwide.
[01:14:04.832 --> 01:14:09.995]  That grew into the Robber Barons, and then into the Eugenics Movement, Hitler, and of course the rest is history.
[01:14:09.995 --> 01:14:19.119]  Our film, Endgame, Blueprint for Global Enslavement, has been censored on Amazon and many other big platforms, sending the documentary film back to the top of the charts.
[01:14:19.119 --> 01:14:20.860]  It's been selling online for as much as $300 a copy.
[01:14:21.800 --> 01:14:22.561]  We're good to go.
[01:14:51.900 --> 01:14:53.123]  And more explosive than ever.
[01:14:53.123 --> 01:14:56.050]  Get it today at InfowarsStore.com.
[01:14:56.050 --> 01:14:58.816]  I'm up here working on a Thursday night in mid-April 2021.
[01:15:00.322 --> 01:15:01.423]  And I just want to say something.
[01:15:01.423 --> 01:15:06.207]  I am so blessed and honored to work with this incredible crew that has come together over the years.
[01:15:06.207 --> 01:15:11.131]  It is truly an answer to prayer, and I am so blessed and thankful for all of you, the listeners of this show.
[01:15:11.131 --> 01:15:14.034]  I want you to know that I love you and I appreciate you.
[01:15:14.034 --> 01:15:17.416]  Whether you are old, whether you are Hispanic, white, black, it doesn't matter.
[01:15:17.416 --> 01:15:18.617]  You've got red blood.
[01:15:18.617 --> 01:15:28.386]  And if you love freedom and justice, and if you love our innocent children, we are brothers and sisters together, and it has just been an incredible experience to work with you over the years.
[01:15:29.066 --> 01:15:32.927]  And as crazy as things are, I want to keep working on it in the future.
[01:15:32.927 --> 01:15:35.808]  But again, that's really up to you and up to God.
[01:15:35.808 --> 01:15:41.429]  So please, I hope God works through you and puts a message in your heart to support us.
[01:15:41.429 --> 01:15:43.289]  Again, that's up to you and your relationship with God.
[01:15:43.289 --> 01:15:47.750]  I just want to thank you all for the years of support you've given us and what you've done.
[01:15:47.750 --> 01:15:51.371]  And just ask you again to pray to God and ask what God's vision is for you.
[01:15:51.371 --> 01:15:54.812]  And hopefully God will touch your heart to continue to support InfoHorse.
[01:15:54.812 --> 01:15:55.192]  God bless.
[01:15:58.826 --> 01:16:19.242]  You're listening to the Alex Jones Show.
[01:16:19.242 --> 01:16:24.506]  If you are receiving this transmission, you are the resistance.
[01:16:28.900 --> 01:16:34.846]  Live from the Infowars.com studios, it's Alex Jones.
[01:16:34.846 --> 01:16:44.434]  Alright, we're about a third of the way into this very important Friday transmission, and I'm taking your phone calls right now.
[01:16:44.434 --> 01:16:45.836]  Thank you so much for joining us.
[01:16:45.836 --> 01:16:49.119]  I got a lot of the news I haven't hit yet, but I will get to it.
[01:16:49.119 --> 01:16:53.583]  OJ Simpson comes out in defense of the Columbus, Ohio police officer.
[01:16:54.440 --> 01:16:57.902]  Who got called to a scene by black people saying she's trying to stab us and kill us.
[01:16:57.902 --> 01:16:58.462]  They get there.
[01:16:58.462 --> 01:17:02.584]  They're stabbing and attacking and trying to kill people and cop shoots her.
[01:17:02.584 --> 01:17:04.665]  He's just like, come on, LeBron James.
[01:17:04.665 --> 01:17:08.948]  There's a certain point that this becomes asinine.
[01:17:08.948 --> 01:17:11.869]  But again, the corporate media wants it.
[01:17:11.869 --> 01:17:13.630]  That's who the real criminals are.
[01:17:13.630 --> 01:17:13.910]  All right.
[01:17:13.910 --> 01:17:14.551]  We got Rick.
[01:17:14.551 --> 01:17:16.091]  We got Owl Killer.
[01:17:16.091 --> 01:17:18.393]  We got 10 stacks.
[01:17:18.393 --> 01:17:19.293]  We got Steven.
[01:17:19.293 --> 01:17:19.873]  We got Wes.
[01:17:19.873 --> 01:17:20.514]  We got Dan.
[01:17:20.514 --> 01:17:21.414]  We got Jay.
[01:17:21.414 --> 01:17:22.014]  We got Lindsey.
[01:17:22.014 --> 01:17:22.775]  We got Joe.
[01:17:23.621 --> 01:17:24.662]  We're going to start the order.
[01:17:24.662 --> 01:17:26.623]  These calls are received.
[01:17:26.623 --> 01:17:31.265]  So, Wes, in the great state of Tennessee, you're on the air.
[01:17:31.265 --> 01:17:33.427]  Thanks for calling.
[01:17:33.427 --> 01:17:34.487]  Thanks, Alex.
[01:17:34.487 --> 01:17:36.408]  Long-time listener, first-time caller.
[01:17:36.408 --> 01:17:41.391]  I was wondering if you had heard or what you thought about the vaccine shedding.
[01:17:41.391 --> 01:17:49.296]  These people that have gotten it, you know, they can be around people that haven't had the vaccine and it's been messing with women's menstrual cycles.
[01:17:50.143 --> 01:17:54.526]  People waking up with bruises and stuff on them, you know, sleeping next to someone who's got it, a partner or whatever.
[01:17:54.526 --> 01:17:55.066]  Absolutely.
[01:17:55.066 --> 01:17:56.227]  I meant to cover this.
[01:17:56.227 --> 01:18:08.435]  I mean, I mentioned it, but guys, pull up, there's even an NPR headline, AP did a headline admitting months ago, concerns about vaccine creating variants and super viruses.
[01:18:08.435 --> 01:18:13.979]  And they admitted that Wolfgang Wudarg and others were right about this back in December.
[01:18:13.979 --> 01:18:16.140]  So, so they're not even denying it.
[01:18:16.140 --> 01:18:17.181]  That's what I'm saying is,
[01:18:18.132 --> 01:18:20.293]  It's not like I just say all this stuff and I thought it up.
[01:18:20.293 --> 01:18:21.494]  The people out of Jones know that.
[01:18:21.494 --> 01:18:24.936]  They admit it in the medical literature.
[01:18:24.936 --> 01:18:35.303]  And then women that have had the shot, like a lot of women, a large percentage, even in the Chicago Tribune, have like ongoing periods or don't have periods and can't have kids now.
[01:18:35.303 --> 01:18:38.985]  Because, you know, if you're having a period all the time, you're not having kids or no period, you're not having kids.
[01:18:38.985 --> 01:18:41.146]  It's growing tumors all over the uteruses.
[01:18:41.146 --> 01:18:43.007]  That was in the news yesterday.
[01:18:43.007 --> 01:18:44.528]  So, yeah, I did see that report.
[01:18:44.528 --> 01:18:45.309]  What do you make of that?
[01:18:47.051 --> 01:18:54.498]  They said the women that's in, you know, post-menopause or whatever that doesn't have a period anymore, they've been bleeding and stuff like that.
[01:18:54.498 --> 01:18:57.700]  So, you know, when that happens, it's usually cancer.
[01:18:57.700 --> 01:19:03.165]  Exactly, and then they told women, they said, when you get tumors, don't go to the doctor.
[01:19:03.165 --> 01:19:04.266]  That was three months ago.
[01:19:04.266 --> 01:19:07.489]  They said tumor-like structures in women's breasts and uteruses.
[01:19:07.489 --> 01:19:08.790]  Remember that?
[01:19:08.790 --> 01:19:09.871]  Yep.
[01:19:09.871 --> 01:19:12.233]  And they even tell you, it's like, never mind that tumor.
[01:19:15.947 --> 01:19:17.168]  I don't know, man.
[01:19:17.168 --> 01:19:29.152]  I just wanted to tell everybody not to forget about, I mean, there's one way that we can combat this stuff, you know, staying healthy, taking our vitamins and stuff like that, but people, check into the rap machines, man.
[01:19:29.152 --> 01:19:32.033]  I hear you, brother, but I mean, you know, I laugh about this because I'm about to cry.
[01:19:32.033 --> 01:19:33.894]  Actually, I'm very upset about this.
[01:19:33.894 --> 01:19:36.615]  Can you believe they come right out and admit all this?
[01:19:36.615 --> 01:19:38.476]  I mean, they're just doing it.
[01:19:38.476 --> 01:19:41.977]  They're just doing it to people.
[01:19:41.977 --> 01:19:42.997]  It's still in our election.
[01:19:42.997 --> 01:19:44.578]  I mean, damn, why would you?
[01:19:45.177 --> 01:19:47.860]  I mean, you're down with whatever, I guess.
[01:19:47.860 --> 01:19:48.380]  Exactly!
[01:19:48.380 --> 01:19:49.781]  It's like, this is an assault!
[01:19:49.781 --> 01:19:50.882]  What do you think this is?
[01:19:50.882 --> 01:19:52.624]  Thank you for the call.
[01:19:52.624 --> 01:19:54.025]  Yeah, no, I covered it.
[01:19:54.025 --> 01:19:54.866]  I'm sorry you missed it.
[01:19:54.866 --> 01:20:05.215]  But yeah, it's unbelievable that they are committing crimes so big that they think we won't be able to handle it.
[01:20:05.215 --> 01:20:07.898]  And they've got the doctors to sign on to give you the shots.
[01:20:07.898 --> 01:20:11.361]  So when you get sterile or you die, they're just like, well, whatever, you know.
[01:20:13.436 --> 01:20:14.957]  Let's go to Joe in Colorado.
[01:20:14.957 --> 01:20:15.817]  Joe, thanks for calling.
[01:20:15.817 --> 01:20:17.478]  Go ahead.
[01:20:17.478 --> 01:20:18.018]  Hey, Alex.
[01:20:18.018 --> 01:20:20.099]  How are you doing?
[01:20:20.099 --> 01:20:27.623]  I just want to say that I loved you on the Joe Rogan podcast, and I've used your products.
[01:20:27.623 --> 01:20:30.444]  I've never tried one I didn't like.
[01:20:30.444 --> 01:20:39.528]  I've tried the X2, the Alexa Pure Filter, Mica ZX, and every single product is clearly made with really, really high quality ingredients.
[01:20:40.256 --> 01:20:42.156]  Yeah, we go out and find out whatever the highest rating is.
[01:20:42.156 --> 01:20:47.717]  It doesn't mean I'm perfectly healthy or I'm the paragon of my own advice, but these are really good products.
[01:20:47.717 --> 01:21:00.580]  I remember one time you had a guest on your show that mentioned human slave colonies on Mars, and you replied to him simply saying, yeah, when you say stuff like that, the media really takes it the wrong way.
[01:21:00.580 --> 01:21:08.961]  And the next day in the news, they were demonizing you, trying to say you were the one thinking there were slave colonies on Mars, when that's simply not true.
[01:21:10.424 --> 01:21:12.806]  So it's kind of like you know a man by his enemies.
[01:21:12.806 --> 01:21:16.048]  They're trying to brand you any way they can.
[01:21:16.048 --> 01:21:18.110]  Yeah, I don't think there were slave colonies on Mars.
[01:21:18.110 --> 01:21:22.333]  It was a CIA guy on the show that said that.
[01:21:22.333 --> 01:21:25.535]  And the media said that I said that.
[01:21:25.535 --> 01:21:27.797]  I did not say that.
[01:21:27.797 --> 01:21:34.322]  What do you think was the point in time when Bill Gates decided that there are too many humans on the planet?
[01:21:35.738 --> 01:21:39.740]  Oh, his mother and father were both big eugenicists, depopulationists.
[01:21:39.740 --> 01:21:42.262]  Her mother ran the whole IBM fortune.
[01:21:42.262 --> 01:21:44.203]  She was on the board of directors.
[01:21:44.203 --> 01:21:45.964]  You know about the head of IBM, right?
[01:21:45.964 --> 01:21:48.586]  He was actually Hitler's boss.
[01:21:48.586 --> 01:21:55.330]  So Hitler gave him awards and said, Thomas Watson is the most important Nazi.
[01:21:55.330 --> 01:21:59.492]  And so Thomas Watson put his money into Bill Gates' mother.
[01:21:59.492 --> 01:22:02.954]  Her name was Maxwell.
[01:22:02.954 --> 01:22:03.294]  And then
[01:22:05.259 --> 01:22:05.740]  And that's it.
[01:22:05.740 --> 01:22:09.484]  I mean, you can't make this up.
[01:22:09.484 --> 01:22:18.954]  Our rights are comparable to a calf being led to the slaughter, and it's easy to cut a slab of meat off a calf, but it's a lot harder to sew it back on.
[01:22:18.954 --> 01:22:21.998]  I kind of feel like that's where our rights are headed.
[01:22:21.998 --> 01:22:22.518]  No, I agree.
[01:22:22.518 --> 01:22:24.240]  It's a lot easier to destroy our
[01:22:26.893 --> 01:22:28.214]  I just want to say one last thing.
[01:22:28.214 --> 01:22:30.435]  My girlfriend Maria loves your show, and I got her into it.
[01:22:30.435 --> 01:22:31.795]  So, if you could, just please wish her a happy Friday.
[01:22:31.795 --> 01:22:32.316]  Maria's her name?
[01:22:50.242 --> 01:22:51.242]  Maria, yeah.
[01:22:51.242 --> 01:22:51.643]  Maria?
[01:22:51.643 --> 01:22:52.843]  You got a great man there.
[01:22:52.843 --> 01:22:53.343]  God bless you.
[01:22:53.343 --> 01:22:54.003]  Have a great Friday.
[01:22:54.003 --> 01:22:54.944]  Thank you, brother.
[01:22:54.944 --> 01:22:56.084]  All right, let's take another call.
[01:22:56.084 --> 01:22:57.265]  We're taking a lot of calls.
[01:22:57.265 --> 01:22:58.725]  OwlKiller.
[01:22:58.725 --> 01:23:00.806]  Hadn't called in years, but I remember that handle.
[01:23:00.806 --> 01:23:01.906]  Maybe it's the same guy.
[01:23:01.906 --> 01:23:02.947]  Go ahead, OwlKiller.
[01:23:02.947 --> 01:23:04.727]  It is definitely the same guy.
[01:23:04.727 --> 01:23:07.128]  Alex, I've been trying to call you for months about this.
[01:23:07.128 --> 01:23:10.009]  I have something I have to say, and I have some solution.
[01:23:10.009 --> 01:23:12.430]  We're at a crossroad with Donald Trump.
[01:23:12.430 --> 01:23:17.352]  He has made the statement right to the Davos Group.
[01:23:17.862 --> 01:23:26.068]  About the depopulation, about how the perennial predictors of doom, even bringing up the Malthusians, right to their face.
[01:23:26.068 --> 01:23:30.551]  He retweets Archbishop Vigano, so he knows what's going on.
[01:23:30.551 --> 01:23:33.053]  But the guy hasn't mentioned the Great Reset.
[01:23:33.053 --> 01:23:34.454]  Trump has a choice.
[01:23:34.454 --> 01:23:46.062]  Either get on board and just come out with everything, or get out of the way, and you see how General Flynn, how he was able to take your message and basically
[01:23:46.778 --> 01:23:54.261]  Promote it and saying, hey, look, you might want to take a look at this SPARS 2025-2028, because it's basically a blueprint.
[01:23:54.261 --> 01:23:57.602]  We can't play this game of... Al Killer, don't hang up.
[01:23:57.602 --> 01:24:00.083]  I'm going to come back and give you the floor to talk about this.
[01:24:00.083 --> 01:24:04.304]  Yeah, I mean, Flynn saw my research, our breakdown, which is public.
[01:24:04.304 --> 01:24:08.966]  Everybody's been researching it on the SPARS or so many other John Hopkins documents.
[01:24:08.966 --> 01:24:12.507]  But John Hopkins is like one of the top generals.
[01:24:12.507 --> 01:24:14.268]  That organization is one of the top organs.
[01:24:15.058 --> 01:24:16.699]  Uh, of these operations.
[01:24:16.699 --> 01:24:19.420]  Uh, and so, yeah, no, no, Trump definitely knows what's going on.
[01:24:19.420 --> 01:24:22.121]  Uh, and I don't think he's a double agent or anything.
[01:24:22.121 --> 01:24:26.943]  Uh, I, I just, I support Flynn for president, because Trump has not, you know, directly said he's gonna do it.
[01:24:26.943 --> 01:24:27.864]  I'll support both of them.
[01:24:27.864 --> 01:24:28.584]  I don't care.
[01:24:28.584 --> 01:24:30.405]  How about Trump president, Flynn vice president?
[01:24:30.405 --> 01:24:31.245]  I don't care.
[01:24:31.245 --> 01:24:32.266]  I want action now.
[01:24:32.266 --> 01:24:43.451]  We'll come back and talk about this with OwlKiller, and then Rick, and Ted Stax, and Steven, and Andrew, and Dan, and Brandon, and many, many others. 877.
[01:24:46.003 --> 01:24:46.403]  789-2539.
