[00:00:15.522 --> 00:00:16.664]  InfoWars.
[00:39:15.438 --> 00:39:19.343]  We're going to get inside with footage that shows you what was actually happening inside the Capitol.
[00:39:19.343 --> 00:39:22.807]  The footage does not show an insurrection or a riot in progress.
[00:39:22.807 --> 00:39:29.235]  Instead, it shows police escorting protesters through the building, including the now infamous QAnon shaman.
[00:39:29.235 --> 00:39:29.455]  Watch.
[00:39:43.527 --> 00:39:51.636]  More than 40,000 hours of surveillance footage from... ...entered the Capitol building that day.
[00:39:51.636 --> 00:39:56.882]  Hundreds and hundreds of people, possibly thousands, over the course of about two hours.
[00:39:56.882 --> 00:39:58.904]  The crowd was enormous.
[00:39:58.904 --> 00:40:01.006]  A small percentage of them were hooligans.
[00:40:01.006 --> 00:40:02.408]  They committed vandalism.
[00:40:02.408 --> 00:40:04.450]  You've seen their pictures again and again.
[00:40:05.296 --> 00:40:07.717]  But the overwhelming majority weren't.
[00:40:07.717 --> 00:40:08.738]  They were peaceful.
[00:40:08.738 --> 00:40:10.759]  They were orderly and meek.
[00:40:10.759 --> 00:40:12.559]  These were not insurrectionists.
[00:40:12.559 --> 00:40:14.120]  They were sightseers.
[00:40:14.120 --> 00:40:19.282]  Footage from inside the Capitol overturns the story you've heard about January 6th.
[00:40:19.282 --> 00:40:22.044]  Protesters queue up in neat little lines.
[00:40:22.044 --> 00:40:24.785]  They give each other tours outside the Speaker's office.
[00:40:24.785 --> 00:40:27.526]  They take cheerful selfies and they smile.
[00:40:27.526 --> 00:40:29.267]  They're not destroying the Capitol.
[00:40:29.267 --> 00:40:31.208]  They obviously revere the Capitol.
[00:40:31.832 --> 00:40:35.115]  They're there because they believe the election was stolen from them.
[00:40:35.115 --> 00:40:37.417]  They believe in the system.
[00:40:37.417 --> 00:40:42.080]  Here's the man you've heard referred to as the QAnon shaman outside the Senate chamber.
[00:40:42.080 --> 00:40:43.461]  These are not rioters.
[00:40:43.461 --> 00:40:46.284]  These are people who wandered over from a political rally.
[00:40:46.284 --> 00:40:49.847]  We will not let them silence your voices.
[00:40:49.847 --> 00:40:57.232]  After the rally, they walked down Pennsylvania Avenue, where organizers had secured a federal permit to hold a legal rally on the grounds of the Capitol.
[00:40:57.232 --> 00:41:00.935]  I know that everyone here will soon be marching over to the Capitol building.
[00:41:01.789 --> 00:41:06.575]  To peacefully and patriotically make your voices heard.
[00:41:06.575 --> 00:41:09.778]  Once at the Capitol building, things began to get chaotic.
[00:41:09.778 --> 00:41:13.182]  Capitol police officers fired tear gas into the crowd.
[00:41:13.182 --> 00:41:15.705]  A few at the front of the herd broke windows.
[00:41:15.705 --> 00:41:19.289]  Someone opened the doors and many hundreds of others just walked in.
[00:41:21.211 --> 00:41:23.133]  Of course, they did make it the story.
[00:41:23.133 --> 00:41:33.060]  And at the center of it, the single most famous person arrested that day was a Navy veteran from Arizona called Jacob Chansley, often referred to as the QAnon Shaman.
[00:41:33.060 --> 00:41:34.821]  The so-called QAnon Shaman.
[00:41:34.821 --> 00:41:35.862]  QAnon Shaman.
[00:41:35.862 --> 00:41:37.503]  Someone named Q Shaman.
[00:41:37.503 --> 00:41:47.650]  Jacob Chansley became the face of January 6th, a dangerous conspiracy theorist dressed in outlandish costume who led the violent insurrection to overthrow American democracy.
[00:41:48.365 --> 00:41:55.399]  For these crimes, Chansley was sentenced to nearly four years in prison, far more time than many violent criminals now receive.
[00:41:55.399 --> 00:41:58.606]  What did Jacob Chansley do to receive this punishment?
[00:41:59.389 --> 00:42:03.711]  To this day, there is dispute over how Chansley got into the Capitol building.
[00:42:03.711 --> 00:42:10.654]  But according to our review of the internal surveillance video, it is very clear what happened once he got inside.
[00:42:10.654 --> 00:42:15.076]  Virtually every moment of his time inside the Capitol was caught on tape.
[00:42:15.076 --> 00:42:19.378]  The tapes show that Capitol Police never stopped Jacob Chansley.
[00:42:19.378 --> 00:42:20.498]  They helped him.
[00:42:20.498 --> 00:42:22.099]  They acted as his tour guides.
[00:42:22.879 --> 00:42:25.740]  Here's video of Chansley in the Senate chamber.
[00:42:25.740 --> 00:42:32.102]  Capitol Police officers take him to multiple entrances and even try to open locked doors for him.
[00:42:32.102 --> 00:42:38.204]  We counted at least nine officers who are within touching distance of unarmed Jacob Chansley.
[00:42:38.204 --> 00:42:41.685]  Not one of them even tried to slow him down.
[00:42:41.685 --> 00:42:45.126]  Chansley understood that Capitol Police were his allies.
[00:42:45.126 --> 00:42:49.628]  Video shows him giving thanks for them in a prayer on the floor of the Senate.
[00:42:49.628 --> 00:42:49.888]  Watch.
[00:43:00.693 --> 00:43:08.896]  Ladies and gentlemen, this book, The Great Reset and the War for the World, is a historic book that documents the globalists, in their own words, plan for our future.
[00:43:08.896 --> 00:43:10.357]  That is the hellish future.
[00:43:10.357 --> 00:43:19.280]  Now you'll always, while they still allow books, I guess they're starting to ban them, be able to get an unsigned copy of The Great Reset and the War for the World at bookstores, Amazon, or infowareshore.com.
[00:43:19.760 --> 00:43:25.342]  But you will never be able to get another signed copy of the book after the signed copies we got run out.
[00:43:25.342 --> 00:43:27.923]  And there's about a thousand left of them right now.
[00:43:27.923 --> 00:43:33.304]  So get your copy of The Great Reset and The War for the World, a signed copy, at InfoWarsaw.com.
[00:43:33.304 --> 00:43:37.245]  And there is a markup there because this is a fundraiser to keep us on the air.
[00:43:37.245 --> 00:43:43.127]  So you won't just have this historic memento and this powerful book, you'll also know that you help keep InfoWars on the air.
[00:43:43.127 --> 00:43:45.208]  I want to thank those of you that have gotten signed copies of the book.
[00:43:46.008 --> 00:43:48.149]  I talk a lot about the great successes InfoWars has had.
[00:43:48.149 --> 00:43:50.110]  I don't think anybody can deny it.
[00:43:50.110 --> 00:43:52.051]  And it is because of listeners and viewers supporting us.
[00:43:52.051 --> 00:43:56.253]  When we talk about the crew at InfoWars, people behind the scenes, the researchers, the writers,
[00:44:16.266 --> 00:44:19.812]  They really have been the MVPs of this fight.
[00:44:19.812 --> 00:44:27.605]  And when you look at Harrison Smith and Owen Schroer and the hard work they engage in every day, five, six, seven days a week, it's really just incredible.
[00:44:28.627 --> 00:44:32.268]  So for myself and the whole InfoWars crew, I thank you for your past support.
[00:44:32.268 --> 00:44:38.049]  I only encourage you now to realize that InfoWars cannot stay on air if you do not support us.
[00:44:38.049 --> 00:44:41.090]  I know you spread the word, I know you pray for us, and that's wonderful, keep doing it.
[00:44:41.090 --> 00:44:48.132]  But most viewers and listeners, never go to InfoWarsStore.com, and you never buy great products that enrich and empower your life.
[00:44:48.132 --> 00:44:49.312]  All at the same time, keep us on air.
[00:44:50.032 --> 00:44:54.315]  I know that less than 1% of our listeners actually go buy products at Enforcer.com.
[00:44:54.315 --> 00:44:59.278]  If just 1% more of you took action and went to Enforcer.com, our funding problems will be over.
[00:44:59.278 --> 00:45:00.199]  Please take action now.
[00:45:00.199 --> 00:45:12.867]  Every time I talk to you, you're either like on the border, exposing the cartels, and like coming under fire, or you're on the streets of some American city hanging out with drug addicts and criminals, and now you've gone to ground zero of a massive chemical spill.
[00:45:12.867 --> 00:45:14.629]  Are you addicted to the danger, Savannah?
[00:45:14.629 --> 00:45:16.410]  Have you ever considered that for a second?
[00:45:16.798 --> 00:45:19.600]  Now I'm addicted to helping my fellow Americans.
[00:45:19.600 --> 00:45:21.321]  I'm addicted to spreading the truth.
[00:45:21.321 --> 00:45:23.823]  And again, I, you know, I have InfoWars to thank for that.
[00:45:23.823 --> 00:45:28.186]  Looking back on the day I was able to ask President Donald Trump two questions.
[00:45:28.186 --> 00:45:33.910]  I was so grateful because, you know, I truly was classically trained under Alex Jones and under the InfoWars team.
[00:45:33.910 --> 00:45:38.894]  And I really do credit that as to why I'm able to, you know, get these types of clips.
[00:45:38.894 --> 00:45:42.036]  Because Alex's whole mentality was, you know, go where the
[00:45:42.176 --> 00:45:42.996]  We're good to go.
[00:46:00.171 --> 00:46:08.621]  Ladies and gentlemen, InfoWars has proven itself in the last 28 years to be over the globalist target and having the biggest effect out there against those tyrants.
[00:46:08.621 --> 00:46:14.067]  And we fund our operation with viewers and listeners' support while selling you great products at the same time.
[00:46:14.067 --> 00:46:18.432]  So I want to thank all the viewers and listeners who have supported us over the years by spreading the word.
[00:46:19.053 --> 00:46:21.174]  I'm praying for the broadcast and buying product.
[00:46:21.174 --> 00:46:38.286]  But I really want to encourage those of you that have been on the fence, that have never actually gone to Infowarshore.com, to go there and get the great books and films and supplements and survival gear that's there that won't just empower you and enrich your life, but again, will keep this broadcast transmitting.
[00:46:38.286 --> 00:46:44.631]  So whether it's Real Red Pill Plus, or our super high quality CBD oil, or the 50% off, or our great Fizzy Magnesium product,
[00:46:45.051 --> 00:46:48.533]  Or whether it's counting out our rate sleep a this back in stock.
[00:46:48.533 --> 00:46:49.194]  It's all there.
[00:46:49.194 --> 00:46:52.776]  Our tumeric 95% humanoid strongest out there to 1995.
[00:46:52.776 --> 00:46:56.299]  It's all available at info or store.com and it keeps on the air.
[00:46:56.299 --> 00:47:01.322]  So make the decision to enrich your life and keep us on air in for short.com.
[00:47:01.322 --> 00:47:05.925]  Leading a frontal assault on the lies of the new world order.
[00:47:05.925 --> 00:47:07.206]  It's Alex Jones.
[00:47:23.627 --> 00:47:28.190]  Alright, coming up next hour, I'm going to get into Antifa.
[00:47:28.190 --> 00:47:38.375]  More than 20 of them arrested, successfully burning down parts of a new police training facility in Atlanta, Georgia.
[00:47:53.413 --> 00:48:00.025]  We have the SPL staff lead attorney arrested for domestic terror attack on police training facility.
[00:48:01.749 --> 00:48:04.891]  You notice they're the group that stalks me continually.
[00:48:04.891 --> 00:48:09.875]  These are literal communists to bring down America, ladies and gentlemen.
[00:48:09.875 --> 00:48:13.678]  And their mission is race war to get that job done.
[00:48:13.678 --> 00:48:15.279]  So that's coming up next hour.
[00:48:15.279 --> 00:48:19.502]  Let's go back to Tucker Carlson and part of his groundbreaking report last night.
[00:48:19.502 --> 00:48:22.224]  And again, tonight he's bringing the goods.
[00:48:22.224 --> 00:48:24.566]  It will dwarf what you saw last night, but here it is.
[00:48:32.508 --> 00:48:41.995]  Contrast the reality of what Jacob Chansley did in the Capitol building on January 6th, the indisputable facts recorded on video, some of which has never before been seen,
[00:48:42.685 --> 00:48:47.669]  With a depiction of Jacob Chansley that you've seen in the media for more than two years.
[00:48:47.669 --> 00:48:49.511]  He's a terrorist, they said.
[00:48:49.511 --> 00:48:50.712]  He should be killed.
[00:48:50.712 --> 00:48:52.273]  Shoot him!
[00:48:52.273 --> 00:48:53.714]  Shoot him!
[00:48:53.714 --> 00:48:57.437]  Like, if it... You burst into the United States.
[00:48:57.437 --> 00:48:59.919]  If he was dressed like Bin Laden, would you have shot him?
[00:48:59.919 --> 00:49:00.660]  Shoot him!
[00:49:00.660 --> 00:49:01.060]  Shoot him!
[00:49:01.983 --> 00:49:05.005]  It makes you wonder, who are the violent extremists here?
[00:49:05.005 --> 00:49:06.486]  Not Jacob Chansley.
[00:49:06.486 --> 00:49:08.387]  And the video proves that.
[00:49:08.387 --> 00:49:11.309]  But you would never have known from the media coverage.
[00:49:11.309 --> 00:49:15.992]  The people sitting in the chairs need to be sitting in a jail cell.
[00:49:15.992 --> 00:49:17.933]  Chansley is in a jail cell.
[00:49:17.933 --> 00:49:20.154]  He's been there for months.
[00:49:20.154 --> 00:49:28.979]  If he was, in fact, committing such a grave crime, why didn't the officers who were standing right next to him place him under arrest?
[00:49:28.979 --> 00:49:31.361]  Until now, no one could even prove that even happened.
[00:49:32.119 --> 00:49:36.141]  But it did.
[00:49:36.141 --> 00:49:38.782]  We're going to digest this surveillance video from the U.S.
[00:49:38.782 --> 00:49:41.082]  Capitol on January 6th in pieces tonight.
[00:49:41.082 --> 00:49:42.583]  We're going to show you more in just a moment.
[00:49:42.583 --> 00:49:48.265]  But first, we're going to pause and bring in the New York Post's Miranda Devine, who's been on top of the story from the very beginning.
[00:49:48.265 --> 00:49:51.246]  By the way, this will be the front page of tomorrow's New York Post.
[00:49:51.246 --> 00:49:53.167]  Miranda Devine joins us now.
[00:49:53.167 --> 00:49:55.228]  Miranda, thanks so much for coming on.
[00:49:55.228 --> 00:50:00.910]  So the disconnect between what they told us happened inside and what we now know happened inside, thanks to the surveillance video, is vast.
[00:50:01.570 --> 00:50:06.996]  But in the case of Jacob Chansley, it's very troubling since his life has been destroyed and he's in prison as we speak.
[00:50:06.996 --> 00:50:08.018]  Simple question.
[00:50:08.018 --> 00:50:20.693]  How, given that Jacob Chansley was wandering around with armed police officers who appeared from the footage to be helping him, could he be indicted and convicted and they not?
[00:50:20.693 --> 00:50:21.574]  Like, how does that work?
[00:50:24.192 --> 00:50:36.319]  Well, you know, it's very sad because obviously from, you can see from the demeanour of the police officers and from his own demeanour, that he was harmless, that they regarded him as harmless.
[00:50:36.319 --> 00:50:40.662]  You saw him walk past about nine other police officers.
[00:50:40.662 --> 00:50:45.165]  They didn't even give him, you know, a look, even though he was dressed so garishly.
[00:50:45.165 --> 00:50:50.028]  He's obviously a performance artist and was not
[00:50:50.208 --> 00:50:52.509]  Not posing any threat to anybody.
[00:50:52.509 --> 00:50:57.730]  You can see where they help him open a door to go in to the Senate chamber.
[00:50:57.730 --> 00:51:05.673]  And so why on earth was that footage not used as exculpatory evidence in his trial?
[00:51:05.673 --> 00:51:12.255]  This man is spending almost four years in jail, a naval veteran aged 33 years old and he's
[00:51:14.716 --> 00:51:15.936]  Just puzzled about it.
[00:51:15.936 --> 00:51:31.502]  You can see in that jailhouse interview that you played that he is sort of, he says his regret is that he thought, because the police officers were showing him around, that it was okay, that what he was doing was appropriate.
[00:51:31.502 --> 00:51:42.787]  And you can see the way those people were walking through the Capitol, as you say, you know, they are walking meekly, politely, queuing, very peaceable.
[00:51:44.147 --> 00:51:45.788]  They don't mean any harm.
[00:51:45.788 --> 00:51:48.970]  They are treating the Capitol with reverence.
[00:51:48.970 --> 00:51:59.756]  That doesn't excuse the others, the minority of the protesters who did break windows and fight police and injure police and cause mayhem.
[00:51:59.756 --> 00:52:10.342]  But the people who are now being picked up and some of them have been jailed without trial for months, even years on end, did not commit violence.
[00:52:10.342 --> 00:52:12.403]  They walked through open doors.
[00:52:12.403 --> 00:52:13.364]  They were escorted.
[00:52:13.524 --> 00:52:28.171]  All right, we're going to go back to more of this in a moment, but again, last night, Tucker, this is just a few minutes of the show, established five big lies that the system told and demonstrated that they are premeditatedly engaged in fraud.
[00:52:28.171 --> 00:52:40.898]  But think about the fact that the feds battled in Q Shaman's trial to not let you see the inside the Capitol footage when he said they brought him in and opened the door and showed him in there.
[00:52:43.089 --> 00:52:49.030]  And he said on my show, what, two days after January 6th, he said, no, this is Q. They're Q. They let me in.
[00:52:49.030 --> 00:52:49.871]  I'm with the police.
[00:52:49.871 --> 00:52:51.971]  And I'm like, no, dude, they set you up.
[00:52:51.971 --> 00:52:54.872]  And that's why they want me off air.
[00:52:54.872 --> 00:53:03.534]  Because they don't want nebulous groups on the internet leading the Liberty Movement into destruction and having us stop it.
[00:53:03.534 --> 00:53:08.995]  They don't want the Q groups being stopped by people like InfoWars and Tucker Carlson and others.
[00:53:08.995 --> 00:53:11.596]  They don't want there to be real leadership
[00:53:12.276 --> 00:53:15.379]  Like General Flynn and Tucker Carlson and so many others.
[00:53:15.379 --> 00:53:19.982]  By the way, General Flynn is coming on either later this week or next week.
[00:53:19.982 --> 00:53:22.504]  So a lot is happening.
[00:53:22.504 --> 00:53:30.491]  And look, I'm not here attacking people that believe in Q. But when you go back to the Capitol and what happened, and the fact that the few people that actually went in
[00:53:32.009 --> 00:53:40.033]  Most of them said, I believe that it was Q. I believe when the police let us in and let us into the chambers, it was Q. No, it wasn't.
[00:53:40.033 --> 00:53:49.178]  They were ordered by the Capitol Police, who were ordered by Nancy Pelosi, to open the doors, to open the gates.
[00:53:49.178 --> 00:53:51.939]  First, they fired tear gas at a peaceful crowd to get them mad.
[00:53:51.939 --> 00:53:54.280]  The feds provoked her to break down the barriers.
[00:53:54.280 --> 00:54:00.143]  The feds break through the doors, open the doors, the police open the doors, and the people go in and the setup happened.
[00:54:00.143 --> 00:54:01.244]  That's what happened!
[00:54:01.824 --> 00:54:04.566]  That's what went on.
[00:54:04.566 --> 00:54:08.869]  Then the Q people said, well you wait till January 20th, Biden will not be inaugurated.
[00:54:08.869 --> 00:54:12.411]  He will be arrested that day on the steps of the Capitol.
[00:54:12.411 --> 00:54:14.533]  No he wasn't!
[00:54:14.533 --> 00:54:22.418]  More lies!
[00:54:22.418 --> 00:54:24.940]  We must expose the fraud.
[00:54:24.940 --> 00:54:29.223]  And coming up next with Tucker Carlson, they're going to expose the federal provocateurs,
[00:54:30.441 --> 00:54:36.964]  And the people attacking the police and leading the attack, and what really happened inside the Capitol with those provocateurs.
[00:54:36.964 --> 00:54:53.211]  Now, the Feds will not give Tucker Carlson, even though the Speaker of the House ordered it, he doesn't have control of the software, of the facial recognition, in many cases, of the men when they took their mask off, who they are.
[00:54:53.211 --> 00:54:55.432]  But we know who they are.
[00:54:55.432 --> 00:54:57.453]  They're FBI.
[00:54:57.453 --> 00:54:58.094]  They're CIA.
[00:54:59.537 --> 00:54:59.817]  I don't know.
[00:55:21.721 --> 00:55:31.444]  And that he was basically in a coma, being beat number to head with a fire extinguisher, and then it shows him at the end of the day, totally fine, going around giving police orders.
[00:55:31.444 --> 00:55:44.868]  So five police officers didn't die that day, one police officer didn't die that day, five citizens got killed by the police that day, that is the reality of what happened.
[00:55:44.868 --> 00:55:45.508]  But imagine,
[00:55:47.233 --> 00:55:56.579]  Chonsley said in his trial, I was told I could go in, I was led in by the police, and they would not let the jury see that footage.
[00:55:56.579 --> 00:56:03.262]  He should immediately, immediately be freed from prison.
[00:56:03.262 --> 00:56:05.404]  He is totally exonerated.
[00:56:05.404 --> 00:56:10.747]  The conviction should be overturned now, as in yesterday.
[00:56:12.691 --> 00:56:14.154]  We're going to go to break.
[00:56:14.154 --> 00:56:15.738]  Come back, shift gears out of this.
[00:56:15.738 --> 00:56:17.943]  But as I said, I'm coming in tonight.
[00:56:17.943 --> 00:56:19.186]  What time does Tucker air?
[00:56:19.186 --> 00:56:20.289]  6 or 7 at night central? 7?
[00:56:21.988 --> 00:56:25.730]  We're going to do a special live show and carry the program tonight.
[00:56:25.730 --> 00:56:27.832]  And during the breaks, I'll give analysis.
[00:56:27.832 --> 00:56:30.173]  And then after, I'll give a brief analysis tonight.
[00:56:30.173 --> 00:56:32.675]  It'll only be an hour and a half long show.
[00:56:32.675 --> 00:56:36.498]  It'll be streamed everywhere at InfoWars.com and Band.Video.
[00:56:36.498 --> 00:56:41.681]  But remember, you can't share Band.Video or InfoWars.com on Facebook, Instagram, Twitter, Google.
[00:56:41.681 --> 00:56:45.984]  So we have other URLs that direct you to it to get around the sensors.
[00:56:45.984 --> 00:56:51.508]  MadmaxWorld.tv is the latest URL because after two months of it working,
[00:56:52.388 --> 00:56:59.010]  A month and a half of it working, the URL conspiracyfact.info is now being blocked.
[00:56:59.010 --> 00:57:10.293]  It'll still direct you to Band.Video and the live shows and all the thousands of videos and tens of thousands of videos and contributors, hundreds of contributors, and all the great journalists and research and groundbreaking material there.
[00:57:10.293 --> 00:57:17.955]  But the new URL to get around censors until they block this URL, sometimes they block it in three months, sometimes they block it in two days, is madmaxworld.tv.
[00:57:19.215 --> 00:57:27.517]  Madmaxworld.tv is where you can tell everybody, hey, find the forbidden information you're not supposed to see at Madmaxworld.tv.
[00:57:27.517 --> 00:57:28.878]  This is the medicine.
[00:57:28.878 --> 00:57:34.099]  This is the antidote to the globalist poison and garbage, ladies and gentlemen.
[00:57:34.099 --> 00:57:36.940]  We're going to cover the Antifa attacks in Atlanta.
[00:57:36.940 --> 00:57:40.461]  We're going to cover some big pipeline news out of Ukraine.
[00:57:40.461 --> 00:57:42.522]  All of it coming up, and then Steve Quill joins us.
[00:57:42.522 --> 00:57:43.102]  Please stay with us.
[00:57:50.888 --> 00:58:02.858]  Right now, I'm not talking to the viewers and listeners that have gone to InfoWarsaw.com and gotten the great products that enrich your life, that empower your immune system and your body, and keep us on air.
[00:58:02.858 --> 00:58:07.182]  I am humbly, hand in hand, talking to the viewers and listeners that have tuned in
[00:58:07.762 --> 00:58:08.202]  We're good to go.
[00:58:24.409 --> 00:58:25.929]  But we need funds to operate.
[00:58:25.929 --> 00:58:34.291]  Plus, we've got really great products that do amazing things for people, like our CBD oil, and our fizzy magnesium, and our sleep aid, and our nitric oxide, and our real red pill.
[00:58:34.291 --> 00:58:36.352]  Plus, all of these are really great products.
[00:58:36.352 --> 00:58:37.252]  They keep us on air.
[00:58:37.252 --> 00:58:39.032]  Plus, you're missing out on having these products.
[00:58:39.032 --> 00:58:40.332]  So get off the bench.
[00:58:40.332 --> 00:58:41.153]  Get in the game.
[00:58:41.153 --> 00:58:47.914]  Step to the plate and go to InfoWarsTore.com right now and get these great InfoWars products at InfoWarsTore.com.
[00:58:50.259 --> 00:58:52.982]  There is a war for the future happening right now.
[00:58:52.982 --> 00:58:57.846]  There is a war that will control my destiny, your destiny, our children's destinies.
[00:58:57.846 --> 00:59:03.171]  And that war is something that we can win, but it takes dedication, it takes commitment.
[00:59:03.171 --> 00:59:13.200]  That's why I ask listeners respectfully to go to mfullmorestore.com and buy great products that will enrich and empower your life while keeping us on air at the very same time.
[00:59:13.880 --> 00:59:20.143]  Infowarstore.com to get a signed or unsigned copy of my book, The Great Reset and War for the World.
[00:59:20.143 --> 00:59:22.044]  Ultimate Bone Broth, back in stock.
[00:59:22.044 --> 00:59:29.148]  Nitric Boost, the amazing CBD oil we have that's the highest quality you're going to find anywhere at more than half off.
[00:59:29.768 --> 00:59:31.969]  It's all available at InfoWarsTore.com.
[00:59:31.969 --> 00:59:33.789]  Some of the very best products.
[00:59:33.789 --> 00:59:35.930]  And a lot of you have never shopped at InfoWarsTore.
[00:59:35.930 --> 00:59:41.252]  You've been watching for years, you've been listening for years, but you've never taken the step to go to InfoWarsTore.
[00:59:41.252 --> 00:59:44.133]  These are great products that really work and are amazing.
[00:59:44.133 --> 00:59:45.493]  Plus, they keep us on air.
[00:59:45.493 --> 00:59:46.994]  So again, please take action.
[00:59:46.994 --> 00:59:53.236]  Go to InfoWarsTore.com today, and I thank you.
[00:59:53.236 --> 00:59:57.178]  If you are receiving this transmission, you are the resistance.
[01:00:08.192 --> 01:00:18.141]  So from January 6, 2021 until today, you will hear people say, including the President of the United States, that the mob murdered police officers.
[01:00:18.141 --> 01:00:19.482]  That is a lie.
[01:00:19.482 --> 01:00:25.407]  But the death of Officer Brian Sicknick is the pretext they used to tell that lie.
[01:00:25.407 --> 01:00:28.610]  So what happened to Officer Brian Sicknick?
[01:00:28.610 --> 01:00:33.574]  Well, we found footage of him within the Capitol that proves they are lying.
[01:00:34.895 --> 01:00:41.138]  Of January 6th, literally hours, you began to hear that day described as a deadly insurrection.
[01:00:41.138 --> 01:00:47.021]  Not described by one news outlet or one politician, but in unison by all of them.
[01:00:47.021 --> 01:00:48.361]  Almost like it was coordinated.
[01:00:48.361 --> 01:00:51.042]  A deadly insurrection.
[01:00:51.042 --> 01:00:54.524]  That's how history may record January 6th.
[01:00:54.524 --> 01:01:03.228]  But the tape that we reviewed from within the building on that day proves it was neither an insurrection nor deadly.
[01:01:03.228 --> 01:01:03.548]  Here it is.
[01:01:04.713 --> 01:01:14.419]  January 6th, when an estimated 2,000 rioters breached the Capitol building, causing the deaths of five police officers.
[01:01:14.419 --> 01:01:17.681]  Certain dates echo throughout history.
[01:01:17.681 --> 01:01:21.203]  December 7th, 1941.
[01:01:21.203 --> 01:01:23.164]  September 11th, 2001.
[01:01:23.164 --> 01:01:26.326]  And January 6th.
[01:01:26.326 --> 01:01:28.827]  The mob beat officers with anything they had on them.
[01:01:28.827 --> 01:01:31.209]  A hockey stick, a flagpole, a fire extinguisher.
[01:01:32.611 --> 01:01:33.852]  Police officers died.
[01:01:33.852 --> 01:01:39.695]  Donald Trump supporters who, of course, rioted and killed police officers.
[01:01:39.695 --> 01:01:48.540]  By the evening of January 6th, the Democratic Party and its publicists in the national news media had settled on a description of what had happened that day.
[01:01:48.540 --> 01:01:54.443]  They distilled an enormous number of highly complex events, events that even now we don't fully understand.
[01:01:56.314 --> 01:02:02.699]  ...to a single emotionally-related political slogan, which they've repeated for years with remarkable discipline.
[01:02:02.699 --> 01:02:06.262]  January 6th, they said, was a deadly insurrection.
[01:02:06.262 --> 01:02:09.084]  There was a deadly insurrection that the right wing is trying to cover up.
[01:02:09.084 --> 01:02:10.746]  He incited a deadly insurrection.
[01:02:10.746 --> 01:02:13.208]  Incited a deadly insurrection.
[01:02:13.208 --> 01:02:16.590]  A violent, deadly insurrection on the Capitol nine months ago.
[01:02:16.590 --> 01:02:18.472]  It was about white supremacy, in my view.
[01:02:19.148 --> 01:02:21.430]  A deadly insurrection.
[01:02:21.430 --> 01:02:23.771]  Everything about that phrase is a lie.
[01:02:23.771 --> 01:02:27.514]  Very little about January 6th was organized or violent.
[01:02:27.514 --> 01:02:31.736]  Surveillance video from inside the Capitol shows mostly peaceful chaos.
[01:02:31.736 --> 01:02:44.064]  New York Times, which is effectively the assignment editor for most of the rest of American media.
[01:02:44.064 --> 01:02:45.285]  It was a lie.
[01:02:45.285 --> 01:02:46.546]  Untrue in any way.
[01:02:47.293 --> 01:02:53.178]  But only after that lie had hardened into conventional wisdom did the newspaper bother to retract it.
[01:02:53.178 --> 01:02:59.404]  The New York Times has quietly retracted its story about the death of Capitol Police Officer Brian Sicknick.
[01:02:59.813 --> 01:03:00.913]  Breaking down the doors.
[01:03:25.274 --> 01:03:30.998]  Trying to overturn an outcome of election and killing several police officers in the meantime.
[01:03:30.998 --> 01:03:36.522]  But Brian Sicknick should not be reduced to a prop for the political ambitions of the Democratic Party.
[01:03:36.522 --> 01:03:37.923]  He was a human being.
[01:03:37.923 --> 01:03:41.465]  The facts of his life matter, including how he died.
[01:03:41.465 --> 01:03:47.710]  To this day, media accounts describe Sicknick as someone who was, quote, slain on January 6th.
[01:03:47.710 --> 01:03:50.492]  The video we reviewed proves that is a lie.
[01:03:51.252 --> 01:03:57.914]  Here is surveillance footage of Sicknick walking in the Capitol after he was supposedly murdered by the mob outside.
[01:03:57.914 --> 01:04:01.235]  By all appearances, Sicknick is healthy and vigorous.
[01:04:01.235 --> 01:04:05.857]  He's wearing a helmet, so it's hard to imagine he was killed by a head injury.
[01:04:05.857 --> 01:04:12.999]  Whatever happened to Brian Sicknick was very obviously not the result of violence he suffered at the entrance to the Capitol.
[01:04:12.999 --> 01:04:19.902]  This tape overturns the single most powerful and politically useful lie that Democrats have told us about January 6th.
[01:04:21.002 --> 01:04:22.863]  And it was indeed a lie.
[01:04:22.863 --> 01:04:31.145]  The January 6th committee knew perfectly well that Brian Sicknick was walking normally through the Capitol after he was supposedly murdered by Trump supporters.
[01:04:31.145 --> 01:04:31.605]  Alright.
[01:04:31.605 --> 01:04:33.726]  And they know that because they saw this tape.
[01:04:33.726 --> 01:04:34.726]  We're gonna go to break.
[01:04:34.726 --> 01:04:37.307]  Shift gears into a bunch of other huge news in 60 seconds.
[01:04:38.567 --> 01:04:47.232]  We come back and then the great Steve Quayle joins us to cover the incredible developments around the world and here in the United States of America.
[01:04:47.232 --> 01:04:48.993]  The new coordinates to Bandot Video.
[01:04:48.993 --> 01:04:51.114]  To share the link and get it past the censors.
[01:04:51.114 --> 01:04:54.596]  It's madmaxworld.tv.
[01:04:54.596 --> 01:04:55.896]  Madmaxworld.tv.
[01:05:00.037 --> 01:05:08.243]  Ladies and gentlemen, this book, The Great Reset and the War for the World, is a historic book that documents the globals, in their own words, plan for our future.
[01:05:08.243 --> 01:05:09.704]  That is a hellish future.
