[00:00.000 --> 00:12.080]  Big Brother mainstream media government cover-ups you want answers well so does he
[41:18.360 --> 41:21.840]  SWAT team guy whose wage war on the evil patriots and everything if you look at
[41:21.840 --> 41:25.600]  about yourself and the globalists are now getting rid of you just admit you
[41:25.600 --> 41:30.000]  were wrong and repent to God as you vomit your guts out with sores all over
[41:30.000 --> 41:35.440]  your body and and pus pouring out of your hind end and just just just repent
[41:35.440 --> 41:39.720]  to God for your sins that's going to be the most important thing that's the real
[41:39.720 --> 41:43.560]  reason I'm here so that all that is going to come and going to come to pass
[41:43.560 --> 41:48.360]  you would have been warned because that's God's rule you will be warned
[41:48.360 --> 41:57.880]  first before you stick your hand in that meat grinder there's always time to
[41:57.880 --> 42:03.600]  turn back before the final hammer drops before the ram hits the wall but the
[42:03.600 --> 42:10.240]  ram is getting ready to hit the wall and once it hits the wall all these evil
[42:10.240 --> 42:13.640]  people that brought this in because they're like mods to a flame they're
[42:13.640 --> 42:17.840]  evil they're they're they're tuned into that dark wavelength they they think
[42:17.840 --> 42:21.680]  something beautiful is about to happen and and and they'll be happy as they're
[42:21.680 --> 42:27.600]  torn limb from limb by the system that's there of their father they like death
[42:27.600 --> 42:31.360]  people like what's the new world order after it's not after even global
[42:31.360 --> 42:35.640]  government that's just a system to have worldwide persecution and death in their
[42:35.640 --> 42:42.560]  own words their philosophers all write about getting rid of all humans and how
[42:42.560 --> 42:46.560]  they're going to transcend with machines and leave the planet and be gods I mean
[42:46.560 --> 42:50.680]  you talk about people being given a delusion by a dark entity if they're
[42:50.680 --> 42:54.240]  ridden a devil boy there sure should be because I mean only something like pure
[42:54.240 --> 42:59.680]  evil could come up with that the globalists are rewriting the genome of
[42:59.680 --> 43:03.720]  the planet and creating abominations that don't even work right and are all
[43:03.720 --> 43:09.160]  screwed up and we're given facsimiles of food that only make us ill and bloated
[43:09.160 --> 43:14.480]  and they're trying to ban real food people like oh they're not really trying
[43:14.480 --> 43:17.200]  to do that oh really and they're not really trying to shut down free speech
[43:17.200 --> 43:21.520]  AP AFP Reuters admitting the end of the Internet as you know it New York Times
[43:21.520 --> 43:24.880]  going well it does allow citizens to disappear the New York Times is like
[43:24.880 --> 43:30.480]  maybe that's reasonable I mean go read it there now it's like well I guess it
[43:30.480 --> 43:34.680]  does affect citizens but it's what we need and Obama said he was against it
[43:34.680 --> 43:40.240]  but it turns out he was behind the scenes for it of course Obama is a husk
[43:40.240 --> 43:46.040]  he is a vessel of evil he isn't even real that's what I figured out I don't
[43:46.040 --> 43:51.520]  even hate these people anymore I realized they're zombies they are they are
[43:51.520 --> 43:54.680]  they are zombies with a heartbeat Dick Cheney doesn't have a heartbeat he has
[43:54.680 --> 43:59.560]  that bionic heart and was outside and you can pull it up AP Reuters and Wired
[43:59.560 --> 44:03.320]  magazine all had the headline Dick Cheney has no pulse in fact let's put that up
[44:03.320 --> 44:07.160]  on screen people won't believe me the point is is that they're just giving
[44:07.160 --> 44:14.880]  over to their petty evil and you're not gonna be able to help them and I look at
[44:14.880 --> 44:19.920]  all these articles I've got here here's one at prisonplanet.com DHS
[44:19.920 --> 44:24.760]  aircraft aided and massacre of 73 Homeland Security surveillance plane
[44:24.760 --> 44:29.960]  helped Jamaica police carry out atrocity in Jamaica trying to cut back on small
[44:29.960 --> 44:32.840]  drug smuggling operations that aren't laundering their money through the
[44:32.840 --> 44:36.720]  globalist operation and again that's not a conspiracy theory that's a hundred
[44:36.720 --> 44:43.320]  percent in Congress in CIA hearings since the 60s and 70s 80s 90s right through
[44:43.320 --> 44:50.440]  today you know there's a New York Daily News Dick Cheney former vice president
[44:50.440 --> 44:57.720]  has no pulse and he's lived now two a year and a half or more with that most
[44:57.720 --> 45:00.920]  people don't live more than six to eight months with it because they get real
[45:00.920 --> 45:07.920]  depressed on having a pulse they say Cheney enjoys it an undead vice
[45:07.920 --> 45:14.040]  president welcome to Buck Rogers it's is it 2012 yet oh yeah it is people are
[45:14.040 --> 45:20.320]  like why do you laugh it's it's gallows sick humor you see the globalists teach
[45:20.320 --> 45:23.680]  people to not have rudders or moral compasses and I'm not on some high horse
[45:23.680 --> 45:28.440]  here the point is though when you have no rudder or no compass or or or you
[45:28.440 --> 45:32.880]  hate having a conscience common sense instincts where everyone to call it well
[45:32.880 --> 45:38.520]  then it everything automatically steers towards the lowest common denominator in
[45:38.520 --> 45:47.800]  culture in music in religion in in in science and it just becomes a hellhole
[45:47.800 --> 45:53.680]  run by the worst of society if good people stand down the most evil take
[45:53.680 --> 45:58.000]  over all the evil men and tyrosine to flourish is that good men and women do
[45:58.000 --> 46:04.520]  nothing and when you do nothing you allow the most evil people out of seven
[46:04.520 --> 46:10.920]  billion people plus seven billion two hundred something thousand they estimate
[46:10.920 --> 46:17.800]  right now as of two days ago I looked at the latest numbers seven billion and a
[46:17.800 --> 46:21.680]  couple hundred thousand change out of them and the globalists admit in their
[46:21.680 --> 46:28.040]  own book Rothkopf superclass and others that there's six thousand super gophers
[46:28.040 --> 46:32.800]  for less than 20 families that run it all and those six thousand gophers will
[46:32.800 --> 46:40.040]  do anything for power anything for status anything for chicken feed fiat
[46:40.040 --> 46:45.240]  money printed up out of nothing they will shell their soul for mammon but
[46:45.240 --> 46:51.440]  that's the servant class the actual dark lords of the New World Order want death
[46:51.440 --> 46:55.800]  when you really read their literature when you really study them they are
[46:55.800 --> 47:01.520]  like a dimensional gate they're trying to open to unleash absolute death they
[47:01.520 --> 47:08.760]  want burned fields destroyed cities death they want a dead planet the New
[47:08.760 --> 47:12.120]  World Ordered wants a dead planet at the end of the day and I'm telling you
[47:12.120 --> 47:17.600]  that's what's coming because who runs them who runs the New World Order if
[47:17.600 --> 47:20.880]  they're ridden a devil you know what there might as well be because the New
[47:20.880 --> 47:30.600]  World Order is into death they come to kill steal and destroy what does the New
[47:30.600 --> 47:38.280]  World Order do what is its fruits killing stealing and destroying and they
[47:38.280 --> 47:42.200]  sell us on being a bunch of cowards that hide under our tables of boogie men
[47:42.200 --> 47:46.760]  al-qaeda that you know that you could be easier to be struck by lightning twice
[47:46.760 --> 47:49.800]  in a year statistically than to be killed by al-qaeda and then al-qaeda
[47:49.800 --> 47:53.320]  publicly works for the big banks it has given Libya and all these countries as I
[47:53.320 --> 47:56.560]  said the underwear bombers put on the plane and over and over again all of it
[47:56.560 --> 48:01.000]  the same story I've seen a hundred times false flag over and over again and
[48:01.000 --> 48:06.400]  then I'm the traitor for not being insane like you are some of you that
[48:06.400 --> 48:11.280]  support this lie it's not I'm I'm the bad man for having courage there's no
[48:11.280 --> 48:15.600]  courage in what I'm doing I'll explain this to you when you really grasp what
[48:15.600 --> 48:22.740]  the New World Order is it would take the most insane blind demonic courage the
[48:22.740 --> 48:30.680]  world has ever seen to not fight this because it's death it's destruction it's
[48:30.680 --> 48:35.920]  bondage you don't make deals with it and people slowly thought was cute to get
[48:35.920 --> 48:39.600]  into corruption cute to get into laughing at people that were involved and
[48:39.600 --> 48:47.960]  cared oh look at that cook now people are gonna find out it's not funny they're
[48:47.960 --> 48:54.080]  gonna find out it's not fun they're gonna find out the wages of corruption the
[48:54.080 --> 49:00.360]  fruit of corruption the byproduct of of not having a Bill of Rights and
[49:00.360 --> 49:04.080]  Constitution and not caring about freedom well when you don't want freedom
[49:04.080 --> 49:07.760]  and you won't stand up for it you know what you get you know what the opposite
[49:07.760 --> 49:13.520]  of freedom is it's slavery and they're gonna take your time they're gonna take
[49:13.520 --> 49:16.760]  your energy they're gonna take your health they're gonna take your children
[49:16.760 --> 49:21.000]  they're gonna take with the pharmacies and the drugs and the stuff in the water
[49:21.000 --> 49:24.920]  and the food you're very intellect they're gonna steal everything from you
[49:24.920 --> 49:28.160]  and you can see it the public's eyes right now people are either more awake
[49:28.160 --> 49:31.600]  and their eyes are burning with understanding or they're like zombies
[49:31.600 --> 49:36.840]  you can't even get attention you can't even get to to to to see what you're
[49:36.840 --> 49:40.920]  doing you can't even get them to give you their attention because they have
[49:40.920 --> 49:44.920]  just abs because if you don't see what's going on around you it means you've
[49:44.920 --> 49:49.760]  given in to greater and greater degrees of lies you've rationalized so many
[49:49.760 --> 49:56.320]  things so many times that you now are completely by your own incremental
[49:56.320 --> 50:06.280]  success of approximation not even conscious anymore you've had your free will
[50:06.280 --> 50:14.560]  sucked out of you stolen now there's always a seed of free will left unless
[50:14.560 --> 50:23.120]  you've totally willfully turned yourself over to evil but as for me I want God
[50:23.120 --> 50:30.120]  in my life I want the Holy Spirit if you want to call it in my life I I want God
[50:30.120 --> 50:35.880]  in my life I recognize that the surface of evil that looks sexy and powerful is
[50:35.880 --> 50:46.440]  not it's easy to kill it's hard to create creation is beautiful life and love is
[50:46.440 --> 50:54.640]  power not some hydrogen bomb we come back Ron Paul demonized and attacked by
[50:54.640 --> 51:02.160]  the steppford wife Lord Bachman the witch of war when the food collapse happens
[51:02.160 --> 51:05.840]  if trucks stop delivering food to supermarket shelves tomorrow what will
[51:05.840 --> 51:10.720]  you do how well is your family prepared for a food crisis how long will you
[51:10.720 --> 51:15.360]  survive getting a biodome which produces food for you and your family year
[51:15.360 --> 51:20.520]  round even in the dead of winter is easy cheap and extremely liberating find out
[51:20.520 --> 51:25.960]  how in an all-new webinar at dome revolution calm biodome expert Kasper
[51:25.960 --> 51:30.600]  postavsky shows you the three actions you must start taking right now to start
[51:30.600 --> 51:34.920]  preparing your family for food shortages and survive the economic collapse how to
[51:34.920 --> 51:40.320]  quickly and easily build your own geodesic biodome dome revolution calm you'll
[51:40.320 --> 51:44.560]  find out how to use aquaponics to literally have an automated food supply
[51:44.560 --> 51:49.120]  which grows you food year round how to grow extremely nutrient-dense food and
[51:49.120 --> 51:53.840]  use the secrets of bio dynamics to restore completely dead soil get
[51:53.840 --> 51:59.520]  prepared watch the biodome webinar go to dome revolution calm and sign up now
[51:59.520 --> 52:04.280]  attention GCN listeners do you have a patriot on your Christmas list that's
[52:04.280 --> 52:08.360]  nearly impossible to shop for how would you like the ability to get top of the
[52:08.360 --> 52:12.760]  line hard to find gifts at equally hard to beat prices without leaving the
[52:12.760 --> 52:17.120]  comfort of your home why fight the crowd simply log on to your computer for
[52:17.120 --> 52:21.360]  great gifts and deals for the off the grid enthusiast in your family at off
[52:21.360 --> 52:25.720]  the grid Christmas calm you'll find great prices on the most popular off the
[52:25.720 --> 52:30.280]  grid gifts available today at off the grid Christmas calm you'll find unbeatable
[52:30.280 --> 52:35.200]  deals on emergency backup power urban vegetable seeds dehydrated foods
[52:35.200 --> 52:39.840]  emergency evacuation packs solar ovens gun safes and a host of truly unique
[52:39.840 --> 52:44.340]  stocking stuffers in these hard times why not give a gift that really counts a
[52:44.340 --> 52:48.560]  gift that could truly make a difference go to off the grid Christmas calm and
[52:48.560 --> 52:52.320]  our Christmas video highlighting perfect gifts for the off the grid fans in
[52:52.320 --> 52:56.240]  your family unbeatable gear unbeatable prices no more searching off the grid
[52:56.240 --> 53:01.920]  Christmas calm that's off the grid Christmas calm we all know that Berkey
[53:01.920 --> 53:06.240]  water purification systems are the most trusted name in water filtration as an
[53:06.240 --> 53:10.160]  authorized Berkey dealer for over six years in serving thousands of satisfied
[53:10.160 --> 53:14.760]  customers the Berkey guy offers amazing specials for Berkey water filtration
[53:14.760 --> 53:18.240]  systems the Berkey light systems include a set of self sterilizing and
[53:18.240 --> 53:22.320]  recleanable black purification elements that purify water by removing chlorine
[53:22.320 --> 53:26.680]  pathogenic bacteria cyst and parasites to non detectable levels and remove
[53:26.680 --> 53:30.520]  harmful chemicals such as herbicides and pesticides order the Berkey light
[53:30.520 --> 53:34.200]  system today complete with two black Berkey elements for only two hundred and
[53:34.200 --> 53:37.960]  thirty one dollars and the Berkey guy will ship your order free of charge with
[53:37.960 --> 53:41.400]  the purchase of a Berkey light the Berkey guy is also offering a set of
[53:41.400 --> 53:45.200]  fluoride and arsenic filters for only thirty nine ninety nine that's over
[53:45.200 --> 53:49.480]  thirty percent off the retail price call the Berkey guy at one eight seven seven
[53:49.480 --> 53:53.800]  eight eight six three six five three that's one eight seven seven eight eight
[53:53.800 --> 53:59.640]  six three six five three or order online at goberky.com that's goberky.com
[53:59.640 --> 54:12.280]  today
[54:12.280 --> 54:25.080]  Look out your window, baby. Now, the senior like to catch. The man is playing dixie. The man got his hand out the stairs. Could be the fewer. Could be the local priest.
[54:25.080 --> 54:36.080]  Yeah, sometimes Satan.
[54:36.080 --> 54:49.080]  First he's in the back, now he's in the front.
[54:49.080 --> 55:05.080]  Yeah, sometimes Satan.
[55:05.080 --> 55:17.080]  Alright my friends, Michelle Bachman is an intelligent, attractive woman who's pro-second amendment.
[55:17.080 --> 55:27.080]  She's certainly better than somebody like Newt Gennrich, but on the issue of war, she is a very dangerous person.
[55:27.080 --> 55:33.080]  And they lied to us and said Iraq could blow up England in 45 minutes and attack the US and had to be attacked.
[55:33.080 --> 55:34.080]  It was all a lie.
[55:34.080 --> 55:41.080]  Now they've just changed the last letter in the word Iraq from a Q to an N and it says, I ran.
[55:41.080 --> 55:45.080]  And they are all attacking Ron Paul because they know he's the real front runner.
[55:45.080 --> 55:51.080]  Gennrich has begun to sink as people learn about him and how he's a consummate insider in flip-flops.
[55:51.080 --> 56:00.080]  And so they're having Michelle Bachman and Rush Limbaugh and the Neocons all come out against him as if he's horrible because he doesn't want to attack Iran.
[56:00.080 --> 56:02.080]  He wants them to nuke us.
[56:02.080 --> 56:06.080]  Now remember, 60 plus percent of Israelis in major polls are against it.
[56:06.080 --> 56:08.080]  The Jerusalem Post and others have reported.
[56:08.080 --> 56:14.080]  Netanyahu had to fire the head of the Mossad and the military, what was it about a year ago, because they're against it.
[56:14.080 --> 56:18.080]  And they've come out and said it will be a catastrophe.
[56:18.080 --> 56:23.080]  Our own CIA, who I'm certainly not defending, has come out and said it's a bad idea.
[56:23.080 --> 56:25.080]  The Secretary of Defense has said it's a bad idea.
[56:25.080 --> 56:29.080]  Why are they saying Ron Paul is bad?
[56:29.080 --> 56:31.080]  Because they're scared of him, folks.
[56:31.080 --> 56:32.080]  They know he's a patriot.
[56:32.080 --> 56:38.080]  They know he's a level-headed doctor and a scholar who's not radical at all.
[56:38.080 --> 56:39.080]  Hey, let's not torture.
[56:39.080 --> 56:40.080]  Let's have the bill of rights.
[56:40.080 --> 56:42.080]  Let's not have citizens secretly arrested.
[56:42.080 --> 56:47.080]  Let's not have the government censor the Internet and take control of it and have the Pentagon run kill switches.
[56:47.080 --> 56:49.080]  Let's not have all this happen.
[56:49.080 --> 56:51.080]  And they go, that's crazy.
[56:51.080 --> 56:55.080]  And then, Batman misrepresents what Ron Paul is really saying.
[56:55.080 --> 57:00.080]  Let's go ahead and play the short clip of this exchange last night in the debate.
[57:00.080 --> 57:10.080]  And the problem would be the greatest underreaction in world history if we have an avowed madman who uses that nuclear weapon
[57:10.080 --> 57:13.080]  to wipe nations off the face of the earth.
[57:13.080 --> 57:18.080]  And we have an IAEA report that just recently came out that said, literally,
[57:18.080 --> 57:23.080]  Iran is within just months of being able to obtain that weapon.
[57:23.080 --> 57:26.080]  Nothing could be more dangerous than the comments that we just heard.
[57:26.080 --> 57:27.080]  I need to answer it.
[57:27.080 --> 57:28.080]  All right, 30 seconds.
[57:28.080 --> 57:30.080]  There is no UN report that said that.
[57:30.080 --> 57:33.080]  It's totally wrong on what you just said.
[57:33.080 --> 57:34.080]  IAEA report.
[57:34.080 --> 57:36.080]  That is not true.
[57:36.080 --> 57:40.080]  They produced information that led you to believe that, but they have no evidence.
[57:40.080 --> 57:43.080]  There's been no enrichment of these bombs.
[57:43.080 --> 57:49.080]  And if we agree with that, the United States people could be efforts to our national security.
[57:49.080 --> 57:51.080]  She took my time, so I'd like to finish.
[57:51.080 --> 57:53.080]  If she thinks we live in a dangerous world,
[57:53.080 --> 57:58.080]  she ought to think back when I was drafted in 1962 with the nuclear missiles in Cuba.
[57:58.080 --> 58:02.080]  And Kennedy calls Khrushchev and talks to him and talks to him out of us,
[58:02.080 --> 58:04.080]  and we don't have a nuclear exchange.
[58:04.080 --> 58:10.080]  And you're trying to dramatize this, that we have to go and treat Iran like we've treated Iraq
[58:10.080 --> 58:16.080]  and kill a million Iraqis and 8,000 some Americans have died since we've gone to war.
[58:16.080 --> 58:19.080]  You cannot solve these problems with war.
[58:19.080 --> 58:22.080]  You can solve the problems if we follow our constitution, go to war,
[58:22.080 --> 58:26.080]  only when we declare the war, go in and win them and get them over with.
[58:26.080 --> 58:27.080]  All right.
[58:27.080 --> 58:30.080]  And the rest of the clubs at infowars.com, you heard her.
[58:30.080 --> 58:32.080]  We could be at risk.
[58:32.080 --> 58:38.080]  We're at risk of a tyrannical government that's butchering the Bill of Rights and robbing us right now.
[58:43.080 --> 58:47.080]  This is GCN, the Genesis Communications Radio Network.
[58:50.080 --> 58:52.080]  Hi, this is Alex Jones.
[58:52.080 --> 58:58.080]  This holiday season, more than half of our nation, is in need of help due to the shattered economy.
[58:58.080 --> 59:02.080]  So now is the time to express the holiday spirit more than ever.
[59:02.080 --> 59:06.080]  Consider helping those you love with the most important gift,
[59:06.080 --> 59:12.080]  a supply of delicious, easy to fix, and very storable foods from eFoodsDirect.com.
[59:12.080 --> 59:17.080]  Their holiday gift and family pack start at $99 or a 16-day supply.
[59:17.080 --> 59:24.080]  All their five-week supply of quick and easy to fix meals includes a personal backpack in case of a grab-and-go emergency.
[59:24.080 --> 59:30.080]  Order their combo gift pack and you'll save hundreds, plus get free shipping on your entire order.
[59:30.080 --> 59:40.080]  Call eFoods today at 800-409-5633 or visit them online at eFoodsDirect.com forward slash Alex to find the special.
[59:40.080 --> 59:46.080]  That's 800-409-5633 or eFoodsDirect.com forward slash Alex.
[59:46.080 --> 59:49.080]  You can bet your life on eFoodsDirect.
[59:49.080 --> 59:59.080]  Waging war on corruption, Alex Jones on the GCN Radio Network.
[01:00:05.080 --> 01:00:10.080]  Big Brother, mainstream media, government cover-ups.
[01:00:10.080 --> 01:00:13.080]  You want answers? Well, so does he.
[01:00:13.080 --> 01:00:22.080]  Keys Alex Jones on the GCN Radio Network. And now, live from Austin, Texas, Alex Jones.
[01:00:22.080 --> 01:00:28.080]  All right, we're now into hour number two, coming up in the next segment and into the next hour.
[01:00:28.080 --> 01:00:31.080]  We're going to talk to the makers of a noble lie.
[01:00:31.080 --> 01:00:38.080]  Really, the first ever professionally made film just about Oklahoma City in that stage, False Flag Terror Attack.
[01:00:38.080 --> 01:00:44.080]  It's available at infowars.com and if you order it, I should have added even in the last hour.
[01:00:44.080 --> 01:00:50.080]  Sunday is the last day to get your orders in for the Everything Special or Noble Lie or any other books and videos,
[01:00:50.080 --> 01:00:57.080]  t-shirts that you want to have as Christmas presents and support the broadcast, the new info wars, flag, all of it.
[01:00:57.080 --> 01:01:02.080]  Sunday is the last day to get it in and have it guaranteed delivered to you before Christmas.
[01:01:02.080 --> 01:01:06.080]  Now, a lot of areas in the U.S. you'll still get it if you order it on Monday or whatever.
[01:01:06.080 --> 01:01:10.080]  And everything that comes in until about Monday morning, we're going to get shipped out Monday.
[01:01:10.080 --> 01:01:12.080]  So, Sunday is the last day.
[01:01:12.080 --> 01:01:15.080]  So, if you're listening to this rebroadcast of stations over the weekend or whatever
[01:01:15.080 --> 01:01:19.080]  and you want to give the gift of truth this holiday season and support the info wars operation,
[01:01:19.080 --> 01:01:24.080]  we've got all of my films. That's all of them.
[01:01:24.080 --> 01:01:30.080]  All 18 of my documentaries that are on DVD and bumper stickers, The In the Fed and infowars.com,
[01:01:30.080 --> 01:01:36.080]  bumper stickers, citizen rule book, all of it.
[01:01:36.080 --> 01:01:43.080]  All of it for $99.95 instead of the normal $360.
[01:01:43.080 --> 01:01:46.080]  And your purchase makes the broadcast possible.
[01:01:46.080 --> 01:01:50.080]  So, please spread the word about the special one. Why go out and fight the insane traffic?
[01:01:50.080 --> 01:01:53.080]  I tell you, I've just been going home.
[01:01:53.080 --> 01:01:57.080]  You know, when I do go home, a lot of times I don't work until 7, 8, 9, 10 at night.
[01:01:57.080 --> 01:02:00.080]  When I do go home a little bit earlier, I just go home.
[01:02:00.080 --> 01:02:05.080]  I'm not out there battling the insane Christmas traffic to get people Christmas presents.
[01:02:05.080 --> 01:02:11.080]  We're just painting photos and seashells we've gathered over the years at the lakeside.
[01:02:11.080 --> 01:02:17.080]  And Lake Travis has these beautiful big shells and at the Salt Sea and painting those and things
[01:02:17.080 --> 01:02:21.080]  and making soap to give us gifts, little family events.
[01:02:21.080 --> 01:02:23.080]  I mean, that's what Christmas is about. It's about family events.
[01:02:23.080 --> 01:02:27.080]  But if you're going to go out and buy a bunch of stuff, why not give the gift of truth
[01:02:27.080 --> 01:02:30.080]  and have a win, win, win, win, win there and support the Info War.
[01:02:30.080 --> 01:02:36.080]  Get 18 DVDs, 18 films, 18 different gifts for $99.95.
[01:02:36.080 --> 01:02:41.080]  Or get a Noble Live for $19.95. It's available at Infowars.com.
[01:02:41.080 --> 01:02:45.080]  How much are we selling that for? I forget. You support the filmmakers.
[01:02:45.080 --> 01:02:48.080]  And then you also support our operation too.
[01:02:48.080 --> 01:02:51.080]  If we just go to the shopping cart, you can tell me what it is.
[01:02:51.080 --> 01:02:54.080]  I forget what we're selling it for.
[01:02:54.080 --> 01:02:57.080]  We're tied up on both computers as we're getting them punched up on the skype.
[01:02:57.080 --> 01:03:00.080]  Anyways, the point is it's up there as well. New film.
[01:03:00.080 --> 01:03:03.080]  And why is Oklahoma City so important?
[01:03:03.080 --> 01:03:09.080]  I'll talk more about that when we come back from break and actually talk about the film some more there.
[01:03:09.080 --> 01:03:13.080]  Of course, I'm interviewed in it, but that's the least of it.
[01:03:13.080 --> 01:03:17.080]  They've talked to survivors, eyewitnesses, all of it. It's very important people see this
[01:03:17.080 --> 01:03:21.080]  because the system has put out all these memos and reports.
[01:03:21.080 --> 01:03:24.080]  In fact, I tend to do a little news piece on this. I've done previous ones.
[01:03:24.080 --> 01:03:27.080]  Even Glenn Beck came out and said, the government's getting ready.
[01:03:27.080 --> 01:03:33.080]  Remember last year, late last year, the government's getting ready to stage a new Oklahoma City and blame it on me.
[01:03:33.080 --> 01:03:41.080]  He said himself, but in those memos and in those reports,
[01:03:41.080 --> 01:03:46.080]  they, if you go to the front page of the site, you'll be able to pull it up.
[01:03:46.080 --> 01:03:49.080]  That's a combo one we were showing. You just want to go to the front page.
[01:03:49.080 --> 01:03:54.080]  It's on the front page. It's 1995. Thank you.
[01:03:54.080 --> 01:03:57.080]  And I don't even like having to sit up here. I mean, it gets the films out.
[01:03:57.080 --> 01:04:01.080]  It gets the word out. It wakes people up.
[01:04:01.080 --> 01:04:08.080]  But I don't even like having to fill our tanks in the Info War and sell things.
[01:04:08.080 --> 01:04:11.080]  But I mean, other revolutionaries rob banks. We don't do that.
[01:04:11.080 --> 01:04:16.080]  We just sell things we believe in that helps get the word out, books, videos, t-shirts, things like that.
[01:04:16.080 --> 01:04:22.080]  These are weapons in the Info War and you can see how far we have come.
[01:04:22.080 --> 01:04:25.080]  But it wasn't just Glenn Beck. They were getting ready to set up for it.
[01:04:25.080 --> 01:04:28.080]  It was, it was, it was, I was in those articles he was talking about.
[01:04:28.080 --> 01:04:36.080]  They were getting ready to blame Glenn Beck, myself and others and people who are great patriots and bold and fight hard for freedom.
[01:04:36.080 --> 01:04:41.080]  But I used the term for Sheriff Mack yesterday of milk toast compared to some of us.
[01:04:41.080 --> 01:04:46.080]  Of course, he's not milk toast, but I meant compared to some of the wild stuff out there, he's very tame.
[01:04:46.080 --> 01:04:51.080]  Nobody corrected me on milk toast. I thought, I called him milk toast. Let me look that up.
[01:04:51.080 --> 01:04:56.080]  That means timid. I went, no, he's not timid. So I retract the milk toast statement.
[01:04:56.080 --> 01:05:00.080]  Gentile and friendly.
[01:05:00.080 --> 01:05:08.080]  A very wealthy US citizen is predicting that in 2011 we will witness the most important day in America in more than 50 years.
[01:05:08.080 --> 01:05:11.080]  He says it will change everything about our lives.
[01:05:11.080 --> 01:05:16.080]  The way you shop, travel, invest, educate your children and even how you take care of your health and your own family.
[01:05:16.080 --> 01:05:19.080]  Now this man has made some outrageous predictions over the years.
[01:05:19.080 --> 01:05:24.080]  The crazy part is he's usually right. You see, he predicted the collapse of GM.
[01:05:24.080 --> 01:05:31.080]  Panny May, Freddie Mac, and America's biggest mall owner, General Growth Properties. In fact, Barron's called his work a dire prophecy.
[01:05:31.080 --> 01:05:37.080]  Recently, he created a video which you can watch online for free, detailing his biggest and most important prediction yet.
[01:05:37.080 --> 01:05:43.080]  And it's a real eye-opener. I can't stress this enough. You should at least watch this free video online today.
[01:05:43.080 --> 01:05:47.080]  He explains everything you need to know, including simple steps you can take to protect yourself.
[01:05:47.080 --> 01:05:54.080]  You can find the video at www.EndOfAmerica3.com. That's End of America, the number 3.com.
[01:05:54.080 --> 01:06:00.080]  Watch the free video at www.EndOfAmerica3.com. That's EndOfAmerica3.com.
[01:06:01.080 --> 01:06:08.080]  Hi, folks. This is Alex Jones. I'm looking for people that have the wisdom to spot savings, opportunity, and recognized risk.
[01:06:08.080 --> 01:06:15.080]  Saving means to make money. The Calben Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps
[01:06:15.080 --> 01:06:19.080]  that are triple concentrated and twice as good as what you're using now.
[01:06:19.080 --> 01:06:26.080]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[01:06:26.080 --> 01:06:34.080]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[01:06:34.080 --> 01:06:40.080]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[01:06:40.080 --> 01:06:48.080]  Getting a free catalog is easy by calling 800-340-7091 or see Calben on the web at www.FiveStarSoap.com.
[01:06:48.080 --> 01:07:11.080]  Take charge of your health now by calling 800-340-7091 or see Calben on the web at www.FiveStarSoap.com.
[01:07:18.080 --> 01:07:27.080]  That's for the Off The Grid enthusiast in your family. At OffTheGridChristmas.com you'll find great prices on the most popular Off The Grid gifts available today.
[01:07:27.080 --> 01:07:36.080]  At OffTheGridChristmas.com you'll find unbeatable deals on emergency backup power, herb and vegetable seeds, dehydrated foods, emergency evacuation packs,
[01:07:36.080 --> 01:07:44.080]  solar ovens, gun safes, and a host of truly unique stocking stuffers. In these hard times, why not give a gift that really counts?
[01:07:44.080 --> 01:07:52.080]  A gift that can truly make a difference. Go to OffTheGridChristmas.com and our Christmas video highlighting perfect gifts for the Off The Grid fans in your family.
[01:07:52.080 --> 01:08:18.080]  Unbeatable gear, unbeatable prices, no more searching. OffTheGridChristmas.com, that's OffTheGridChristmas.com.
[01:08:23.080 --> 01:08:34.080]  Well, they're going after Sheriff Arpaio in Arizona, and you can say what you want about the guy, but he's not violating federal law, arresting illegal aliens.
[01:08:34.080 --> 01:08:46.080]  But see, the feds won't enforce federal law. The illegals come here and get free education, free healthcare, everything, and that's not enough because the globalists want to drive down Americans' wages.
[01:08:46.080 --> 01:09:01.080]  Mexico's a failed narco-terror state. Our own government's been caught shipping guns in and drugs out, and oh, that that's not violating federal law because the attorney general's the one giving the orders and why he's above the law.
[01:09:01.080 --> 01:09:07.080]  And I guess Corzine's a former governor, so he can take a private bank account and get caught lying about it.
[01:09:07.080 --> 01:09:16.080]  This is the world we live in where they admit they're getting ready to pass laws to shut down the internet selectively and ban any website or any speech.
[01:09:16.080 --> 01:09:24.080]  They have algorithms where they can put programs in to ban my voice worldwide from the internet.
[01:09:24.080 --> 01:09:38.080]  Similar to programs they have like Shazam, where you can hold your iPhone up, and they've got the app for years, and they can hear any music and then tell you what it is.
[01:09:38.080 --> 01:09:58.080]  It's similar programs to that that are already on the internet. And I talked about that for the last hour, how in-game, an international distributor of it ran its audio through their systems, and now you try to upload 30 seconds of it to the web,
