[00:00.000 --> 00:12.040]  Big Brother mainstream media government cover-ups you want answers well so does he
[01:05:13.520 --> 01:05:18.520]  I have tremendous influence on our president in Congress, and they really are calling the shots.
[01:05:19.520 --> 01:05:23.520]  I think it's incumbent upon all of us as American citizens to pay attention.
[01:05:24.520 --> 01:05:34.520]  For the Republic identifies the enemies of our nation, the criminal offshore cartel held bent on destroying sovereignty, and on its ashes constructing world government.
[01:05:34.520 --> 01:05:40.520]  Tim Geithner, Bernanke, and Arsonists, they're asking for more matches, and the Congress is saying, who do we make the check out to?
[01:05:41.520 --> 01:05:47.520]  Today seems like nobody does care, and right now in Washington, D.C., we have seen a fall of the Republic.
[01:05:47.520 --> 01:06:04.520]  Get your copy of Full of the Republic on DVD at infowars.com or watch it online right now in super high quality at prisonplanet.tv.
[01:06:17.520 --> 01:06:27.520]  The prices are expected to reach $5 a gallon. Because of shipping costs, food is being priced out of the reach of millions of Americans with an expected 35% jump in the next 60 days.
[01:06:28.520 --> 01:06:32.520]  Move quickly while you can still afford it, and Eat Foods Direct will pay your shipping costs for you.
[01:06:33.520 --> 01:06:39.520]  For the best-tasting, long-term, storeable food, you pay nothing for shipping and can put every dollar into food at today's prices.
[01:06:40.520 --> 01:06:44.520]  Eat Foods Direct, food so delicious you can serve it tonight or save it for the future.
[01:06:44.520 --> 01:06:58.520]  Take advantage of free shipping by calling 800-409-5633 on the web efoodsdirect.com slash alex 800-409-5633 or efoodsdirect.com slash alex.
[01:06:59.520 --> 01:07:07.520]  A very wealthy U.S. citizen is predicting that in 2011 we will witness the most important day in America in more than 50 years.
[01:07:07.520 --> 01:07:15.520]  He says it will change everything about our lives. The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[01:07:16.520 --> 01:07:20.520]  Now, this man has made some outrageous predictions over the years. The crazy part is, he's usually right.
[01:07:21.520 --> 01:07:26.520]  You see, he predicted the collapse of GM, Panny May, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[01:07:27.520 --> 01:07:30.520]  In fact, Barron's called his work a dire prophecy.
[01:07:30.520 --> 01:07:37.520]  Recently, he created a video which you can watch online for free, detailing his biggest and most important prediction yet, and it's a real eye-opener.
[01:07:38.520 --> 01:07:41.520]  I can't stress this enough. You should at least watch this free video online today.
[01:07:42.520 --> 01:07:45.520]  He explains everything you need to know, including simple steps you can take to protect yourself.
[01:07:46.520 --> 01:07:51.520]  You can find the video at www.EndOfAmerica3.com. That's End of America.
[01:07:51.520 --> 01:07:59.520]  The number 3.com. Watch the free video at www.EndOfAmerica3.com. That's EndOfAmerica3.com.
[01:08:22.520 --> 01:08:29.520]  We are live into hour number 2. Infowars.com and PrismPlanet.com are both struggling under record visits.
[01:08:30.520 --> 01:08:37.520]  As people try to get the analysis, we're breaking down. More reports coming out by the great writers, Curt Demo, Steve Watson, Paul Watson, Aaron Dykes.
[01:08:38.520 --> 01:08:43.520]  I've all got them working on different facets of this, but there is a chain reaction happening.
[01:08:43.520 --> 01:08:50.520]  Two plants, Saturday and today at the Fukushima facility, reactor 1 and 3 have blown sky high.
[01:08:51.520 --> 01:08:55.520]  Number 3, incredible explosion today. You better believe that was caused by a total meltdown.
[01:08:56.520 --> 01:09:00.520]  As I said Saturday, at least five hours before anybody else reported it.
[01:09:01.520 --> 01:09:05.520]  Meltdown caused a nuke plant explosion safety board. This out of the news of Japan.
[01:09:05.520 --> 01:09:17.520]  Nikai. Meltdown caused a nuke plant explosion safety body. The Japanese government admitted that Fukushima number 1 could have only been caused by a meltdown of the reactor core.
[01:09:18.520 --> 01:09:22.520]  But meanwhile, the plant spokesman says that it was just a collapse of the building. You saw the explosion.
[01:09:23.520 --> 01:09:26.520]  I wonder if the new explosion is a collapse. Yes, that's what they're saying.
[01:09:27.520 --> 01:09:32.520]  And they're hoping no radiation has been released, even though it's already been reported since Friday. It's been spilling out of it.
[01:09:32.520 --> 01:09:35.520]  Radioactive iodine, you name it.
[01:09:36.520 --> 01:09:43.520]  So that is going on, ladies and gentlemen. Get that through any of you's minds out there who are in denial.
[01:09:44.520 --> 01:09:49.520]  Here's Heretz out of Jerusalem. Japan, nuclear blasts could be more deadly than Chernobyl.
[01:09:50.520 --> 01:09:56.520]  Experts fear. Experts in Israel and abroad divided on the scope of disaster. Japan's nuclear plants.
[01:09:56.520 --> 01:10:02.520]  The Japanese government hasn't provided accurate information regarding the threat posed by explosions at Fukushima nuclear power plant.
[01:10:03.520 --> 01:10:11.520]  And you're not seeing footage up close. Remember, the tiny explosion comparatively at Chernobyl in Ukraine in 1986,
[01:10:12.520 --> 01:10:16.520]  and we'll show you that video of that for President Planet TV viewers, was tiny compared to this,
[01:10:17.520 --> 01:10:23.520]  and was estimated by the London Guardian and nuclear physicist to be 400 times that of the A-bomb dropped on Hiroshima.
[01:10:23.520 --> 01:10:27.520]  It appears that immediately after the earthquake, warnings were first heard.
[01:10:28.520 --> 01:10:31.520]  The Japanese authorities shut down all six reactors located in the affected region,
[01:10:32.520 --> 01:10:36.520]  which lies 250 kilometers north of the capital, Tokyo, by cutting off the flow of electricity to the reactors.
[01:10:37.520 --> 01:10:43.520]  But the emergency generator, whose functions provide power to the pump responsible for cooling the reactor, did not activate.
[01:10:44.520 --> 01:10:49.520]  As a result, the reactor core began to heat up. At the same time, radioactive materials and gases were emitted into the air.
[01:10:49.520 --> 01:10:54.520]  But measurements taken indicate the amount was relatively minimal. Yeah, 1,000 times safe levels, AP.
[01:10:55.520 --> 01:10:58.520]  The most dangerous elements discharged were iodine and cesium.
[01:10:59.520 --> 01:11:05.520]  Two byproducts of nuclear fission process, that's how we knew the meltdown was happening, that takes place in nuclear plants.
[01:11:06.520 --> 01:11:10.520]  These are two relatively volatile compounds that can easily spread in the atmosphere.
[01:11:10.520 --> 01:11:19.520]  Professor Uzi Evin of Tel Aviv University, who is the past worker at the Israeli Atomic Energy Commission, told Horitz that these two compounds are extremely dangerous,
[01:11:20.520 --> 01:11:29.520]  which is why the Japanese government yesterday began distributing iodine tablets, which neutralized the threat of radioactive poisoning of the primary affected thyroid gland. Bingo!
[01:11:30.520 --> 01:11:34.520]  People are emailing me saying how dare I tell folks to take iodine. People make me sick.
[01:11:34.520 --> 01:11:46.520]  Even, people that are denying this, even recalled that several years ago, Israel had distributed such tablets to residents living in the vicinity of the nuclear reactor in Demona in the event of a dangerous materials leaked into the air.
[01:11:47.520 --> 01:11:56.520]  He also noted that another potential source of danger is the possibility that the measuring equipment used to gauge the heat levels in the reactor core could spin out of control as a result of a cut in power.
[01:11:56.520 --> 01:12:04.520]  Or the giant explosions at reactor one and three. I mean, there is no reactor one and three. They completely blew off the map.
[01:12:05.520 --> 01:12:15.520]  There's reactor three blowing up five and a half hours ago. Look at it, mushroom cloud, three to four thousand feet in the air, giant black pieces of equipment raining down out of it.
[01:12:15.520 --> 01:12:27.520]  And they say it's no big deal. I will not go along with this cover-up. And it goes on to say that it could be much more devastating than Chernobyl.
[01:12:28.520 --> 01:12:34.520]  No kidding, it already is. Warn people. Here's New York Times. Radioactive releases in Japan could last months, experts say.
[01:12:34.520 --> 01:12:47.520]  New York Times. Boom. LA Times. Volcano in southern Japan erupts. Those reactors all over the country that they're saying are in emergency situations and heating up.
[01:12:48.520 --> 01:12:56.520]  And we know it's worse because the Japanese have been lying about it and covering up. Here's ABC News Australia. Nuclear crisis highlights history of cover-ups.
[01:12:56.520 --> 01:13:03.520]  A documentary filmmaker spent much of his career focusing on Japanese nuclear industry says it has a long history of cover-ups.
[01:13:04.520 --> 01:13:12.520]  All eyes are on the industry after Friday's deadly earthquake and tsunami affected the cooling systems of several Japanese reactors with two explosions at one plant in Fukushima.
[01:13:13.520 --> 01:13:23.520]  Tony Burrell told PM while it appears authorities are being transparent in their latest crisis, their record is tarnished. They're not being transparent.
[01:13:23.520 --> 01:13:32.520]  It's not been good. The recent occasion is an example of the new regime, if you like, of actually telling people a blow-by-blow of what's going on. What do you mean?
[01:13:33.520 --> 01:13:39.520]  They were saying there wasn't a meltdown after it blew up and only hours later admitted it had blown up at Fukushima number one.
[01:13:40.520 --> 01:13:50.520]  Then they list some of the previous cover-ups that they've had. They had to shut down 17 plants in 2003 because they've been falsifying the records about what had been happening at them.
[01:13:50.520 --> 01:13:54.520]  Same thing with Three Mile Island. Turned out that was many times more deadly than what the U.S. government had said.
[01:13:55.520 --> 01:14:02.520]  Now those accidents weren't of a major nature. They were anything like what's happening at Fukushima.
[01:14:03.520 --> 01:14:13.520]  But they were serious in the sense that the lives were threatened, systems broke down, and those failures to report them were cover-ups. People permitted things that happened.
[01:14:13.520 --> 01:14:22.520]  Well, it depends on how you define major. Is this a first, a partial meltdown? No, that happened Friday. That's fair enough.
[01:14:23.520 --> 01:14:27.520]  But there have been serious accidents where people have been killed and injured, and they go on from there.
[01:14:28.520 --> 01:14:36.520]  So, ladies and gentlemen, you're seeing nuclear reactors blow sky-high. Again, you don't need to be a nuclear physicist to know this is a very serious situation.
[01:14:36.520 --> 01:14:50.520]  And that Japan is whitewashing what's going on. And that, yes, there will be some of these particles, the cesium, the radioactive iodine, and undoubtedly uranium when you see reactors being blown off the map.
[01:14:51.520 --> 01:14:58.520]  Now, hope for the best. Prepare for the worst. I hope that this isn't as bad as it looks. But we know they've been covering up.
[01:14:58.520 --> 01:15:07.520]  And again, here's the headline that we need at infowars.com and prisonplanet.com. And I got everybody working on this angle right now from different perspectives.
[01:15:08.520 --> 01:15:18.520]  Two of the six reactors have blown sky-high. Undoubtedly, there's going to be major problems at the other four who are right next door to this.
[01:15:18.520 --> 01:15:28.520]  What is it going to do to the relief effort to pump the saltwater in? What is it going to do if an earthquake and a tsunami triggered this? What are giant explosions going to do?
[01:15:29.520 --> 01:15:37.520]  What is it going to do to the emergency effort to shut down the meltdown at the other four? What's happening at the other plants around Japan?
[01:15:38.520 --> 01:15:44.520]  Why isn't the U.S. government being honest about this and telling people to get iodine?
[01:15:44.520 --> 01:15:51.520]  The government has emergency stores of this that needs to be distributed. They need to be putting out the maps.
[01:15:52.520 --> 01:16:02.520]  I'm not a meteorologist, but I went and studied what meteorologists have said about the jet stream and below that the trade winds and the overall prevailing winds from Japan east.
[01:16:03.520 --> 01:16:12.520]  People go, well, that's west, but it's going around in a circle east. From Japan, no one denies that the winds go to the west coast of the United States and Canada.
[01:16:12.520 --> 01:16:19.520]  Japan is lined up on the map across from the Pacific Northwest. That's where it's coming in.
[01:16:20.520 --> 01:16:26.520]  From the middle of California up into southern Canada. That is the zone. That's where it's coming in.
[01:16:27.520 --> 01:16:37.520]  I read earlier transcripts from Fox where their own meteorologists and others are saying, yes, those jet streams come in and start dumping in along that mountain range.
[01:16:37.520 --> 01:16:46.520]  The mountains that are there on the west coast and that there's a danger that it's going to pile up there and come in and dump the particles in there.
[01:16:47.520 --> 01:16:53.520]  Now, what did I tell callers from Japan who were near Fukushima on Friday? They're saying, well, the government just says, stay where we're at.
[01:16:54.520 --> 01:17:01.520]  And I said, no, leave, go south. The winds are to the northeast and northwest. Leave. Get out of there. Get out of there.
[01:17:01.520 --> 01:17:06.520]  That's what I would do. That's what I would do. I tell you what I would do.
[01:17:07.520 --> 01:17:13.520]  Does it mean you have to take my advice? Okay, but I care about humanity. I care about those Japanese people.
[01:17:14.520 --> 01:17:21.520]  I care about what's happening. I care about the west coast of the country. Okay, and we'll continue.
[01:17:22.520 --> 01:17:27.520]  We've got the maps up on infowars.com of the jet stream, or you can just type in jet streams over the U.S.
[01:17:27.520 --> 01:17:32.520]  and you can get satellite, live satellite. That guy's just put into weather underground, has it.
[01:17:33.520 --> 01:17:40.520]  Online is called weather underground. Just put in satellite, live satellite feeds of jet streams.
[01:17:41.520 --> 01:17:44.520]  And then it'll have a whole bunch of different listings. Click North America or click Northern Pacific.
[01:17:45.520 --> 01:17:49.520]  And you can see, Japan's over here by Russia. The winds are going this way right towards the United States.
[01:17:50.520 --> 01:17:52.520]  We put that out Saturday. Drudge link to it.
[01:17:52.520 --> 01:17:56.520]  U.S. West Coast and Path of Fallout. Drudge picked it up.
[01:17:57.520 --> 01:18:00.520]  Now Drudge has links to AccuWeather and others with it.
[01:18:01.520 --> 01:18:07.520]  George Soros' people at Think Progress are going absolutely ape trying to control this information getting out
[01:18:08.520 --> 01:18:10.520]  and are rebuking Drudge saying, how dare you link to Alex Jones?
[01:18:11.520 --> 01:18:18.520]  How dare he link to Alex Jones? When we were the first to say Fukushima wanted melted down, hours later it was confirmed by the Japanese government.
[01:18:18.520 --> 01:18:25.520]  When we were the first to push out the accurate article with boil downs by the French news agency and George Washington blogspot
[01:18:26.520 --> 01:18:30.520]  to get it out there to the public that experts were saying the prevailing winds.
[01:18:31.520 --> 01:18:37.520]  And again, I'm not tooting my horn here. The point is we are being attacked for this of course because we're right.
[01:18:38.520 --> 01:18:40.520]  We're attacked all over the media for telling folks to buy gold.
[01:18:41.520 --> 01:18:44.520]  Went from 260 bucks an ounce 11 years ago to 1400.
[01:18:44.520 --> 01:18:51.520]  We're attacked. Silver goes from $5 to $35. We tell you buy it when it's $5. We're bad.
[01:18:52.520 --> 01:18:54.520]  Now you're going, that isn't logical. Yes it is.
[01:18:55.520 --> 01:19:00.520]  Look at what happened to the prophets in the Bible. I'm not saying I'm a prophet, but a lot of times they got killed.
[01:19:01.520 --> 01:19:04.520]  People don't want to hear the truth, a lot of them. Sure, my audience wants to hear the truth.
[01:19:05.520 --> 01:19:07.520]  Matt Drudge wants to hear the truth. There you go.
[01:19:07.520 --> 01:19:14.520]  There's a jet stream model. Let's blow that up right in the middle. It's at about one o'clock there at the 5160 grid for prisonplanet.tv viewers.
[01:19:15.520 --> 01:19:17.520]  We'll get this. I want to get links to this posted.
[01:19:18.520 --> 01:19:20.520]  It's not over to Curt and Emma. He's working from home today.
[01:19:21.520 --> 01:19:25.520]  Okay, there you go. Japan is 5280 on the graph.
[01:19:26.520 --> 01:19:28.520]  The U.S. East Coast is 5400.
[01:19:28.520 --> 01:19:36.520]  And there you see the jet stream, ladies and gentlemen, traveling from 5280 to 5400 to 5280.
[01:19:37.520 --> 01:19:41.520]  That is the 5400 jet stream.
[01:19:42.520 --> 01:19:47.520]  And you can see it directly coming in, exactly where I told you it comes in, over the Pacific Northwest.
[01:19:48.520 --> 01:19:49.520]  We'll be back with your phone calls.
[01:19:49.520 --> 01:19:59.520]  800-259-231.
[01:20:00.520 --> 01:20:02.520]  They helped to create a new world order.
[01:20:03.520 --> 01:20:04.520]  We are part of a new world order.
[01:20:05.520 --> 01:20:07.520]  A new world order based upon collective action.
[01:20:08.520 --> 01:20:12.520]  Invisible Empire is a damning indictment of the globalists through their own words and documents.
[01:20:13.520 --> 01:20:17.520]  The new world order really is a tool for addressing a new world of possibilities.
[01:20:17.520 --> 01:20:19.520]  It means all the world under their control.
[01:20:20.520 --> 01:20:25.520]  The United Nations would take over America. The Tri-Lateral Commission would control the world.
[01:20:26.520 --> 01:20:33.520]  Invisible Empire chronicles how men of power and influence have worked in stealth for centuries to establish an oppressive world government.
[01:20:34.520 --> 01:20:38.520]  I believe, first of all, that we now need nothing short of a world constitution for the global financial system.
[01:20:39.520 --> 01:20:41.520]  Global governance with the establishment of the G20.
[01:20:41.520 --> 01:20:47.520]  So it's going to be an inner ruling elite and then everyone else. And I got news for you. You're everyone else.
[01:20:48.520 --> 01:20:49.520]  Invisible Empire.
[01:20:50.520 --> 01:20:54.520]  Secure your copy today at infowars.com or prisonplanet.com.
[01:20:55.520 --> 01:20:58.520]  Or watch it online in the highest quality at prisonplanet.tv.
[01:20:59.520 --> 01:21:05.520]  Dr. David Berry has provided excellent advice for all those interested in practical economics and sound money.
[01:21:06.520 --> 01:21:07.520]  It's certainly worth reading.
[01:21:07.520 --> 01:21:13.520]  That's what Congressman Ron Paul said about Cha-ching Wisdom, 123 practical universal truths about money.
[01:21:14.520 --> 01:21:15.520]  The new book by Dr. David Berry.
[01:21:16.520 --> 01:21:20.520]  The cool part of this book, certainly it'll speak to you personally, your life, your lifestyle, your money, your investments.
[01:21:21.520 --> 01:21:24.520]  But it also can be generalized into the nation. What's going on as a nation?
[01:21:25.520 --> 01:21:27.520]  We do these same things as personally that we do as a nation.
[01:21:28.520 --> 01:21:33.520]  Dr. Berry's book, Cha-ching Wisdom, presents many facets of your relationship with the once almighty dollar
[01:21:33.520 --> 01:21:37.520]  and how current national and international politics affect your daily life.
[01:21:38.520 --> 01:21:41.520]  Some of the other things are about that. They're not just economic. They're philosophical.
[01:21:42.520 --> 01:21:44.520]  There's psychology involved in this book. There's philosophy involved in this book.
[01:21:45.520 --> 01:21:47.520]  Read Cha-ching Wisdom by Dr. David Berry.
[01:21:48.520 --> 01:21:50.520]  Only $9.95 available at cha-chingwisdom.com.
[01:21:51.520 --> 01:21:57.520]  That's C-H-A-C-H-I-N-G wisdom.com. Cha-chingwisdom.com.
[01:21:57.520 --> 01:22:04.520]  Don't you just laugh every time the news plays another story about a foreclosure bank or attorney under investigation bankrupted or being sued?
[01:22:05.520 --> 01:22:10.520]  Zero Debt has a program that stops foreclosure, guaranteed for at least two years without payments or attorneys.
[01:22:11.520 --> 01:22:16.520]  In fact, we show our members how to get the banks to pay their taxes and insurance while they storm all the bank's collection process.
[01:22:17.520 --> 01:22:21.520]  We show you how it's possible to quiet the title in your name by using the bank's very own foreclosure process.
[01:22:21.520 --> 01:22:26.520]  Loan modification is a joke. The banks use that to take your money with nothing in return and keeping you in default.
[01:22:27.520 --> 01:22:30.520]  You've heard our ad before. We are not investors, bankers, attorneys, or real estate agents.
[01:22:31.520 --> 01:22:33.520]  We are a group of people just like you that are sick and tired of the housing crash.
[01:22:34.520 --> 01:22:37.520]  And we've helped thousands avoid foreclosure since 1993.
[01:22:38.520 --> 01:22:42.520]  Get free help now from zerodebtguarantee.com or call to talk with others who have already used our system.
[01:22:43.520 --> 01:22:48.520]  We'll show you how to save tens of thousands of dollars by using the foreclosure process to your advantage and save your home.
[01:22:48.520 --> 01:22:58.520]  Call 800-477-9256 or visit zerodebtguarantee.com, guaranteed to stop foreclosure.
[01:22:59.520 --> 01:23:04.520]  If you suffer from poor sleep, you need MyPillow, guaranteed to be the most comfortable pillow you will ever own.
[01:23:05.520 --> 01:23:10.520]  Using a patented fill, MyPillow adjusts to your exact individual needs by gently supporting your head, shoulders, and neck.
[01:23:11.520 --> 01:23:16.520]  MyPillow has a natural built-in cooling effect, keeping your cervical nerves cool, giving you the best sleep of your life.
[01:23:16.520 --> 01:23:23.520]  MyPillow will never go flat and relieves snoring, migraines, sleep apnea, fibromyalgia, and many other disorders.
[01:23:24.520 --> 01:23:29.520]  It's antimicrobial, non-allergenic, dust-mite-resistant, and best of all, machine-washable and dryable.
[01:23:30.520 --> 01:23:37.520]  MyPillow is made in the USA, has an A rating with a better business bureau, comes with a 60-day money-back guarantee and an industry-leading 10-year warranty.
[01:23:38.520 --> 01:23:43.520]  Order today at MyPillow.com or call 952-442-6199.
[01:23:43.520 --> 01:23:46.520]  That's 952-442-6199.
[01:23:47.520 --> 01:23:50.520]  Mention coupon code GCN and receive 20% off your order.
[01:23:51.520 --> 01:23:52.520]  What do you have to lose except poor sleep?
[01:23:52.520 --> 01:24:15.520]  MyPillow.com, the most comfortable pillow you will ever own, guaranteed.
[01:24:15.520 --> 01:24:21.520]  All right, now, nuclear physicists are all over the news arguing about how bad this could be.
[01:24:22.520 --> 01:24:28.520]  But the Japanese government, as of Saturday, admitted that at least a partial meltdown did happen at Fukushima Reactor 1.
[01:24:29.520 --> 01:24:34.520]  Fukushima 3 blew sky-high and it looked like all the equipment inside was being hurled into the air.
[01:24:34.520 --> 01:24:45.520]  But we don't know. All we know is the media from Haritz to ABC Australia is reporting that the Japanese have been deceptive so far.
[01:24:46.520 --> 01:24:52.520]  We're hoping that only cesium and radioactive iodine had been released. We know that's been released since Friday.
[01:24:53.520 --> 01:24:57.520]  And as more reactors have problems, that's more and more being put into the atmosphere.
[01:24:57.520 --> 01:25:04.520]  With all the other problems and tens of thousands dead, conservatively from the tsunami and the earthquake, a volcano going off.
[01:25:05.520 --> 01:25:11.520]  Meanwhile, you've got Saudi Arabia talking about sending troops into another country.
[01:25:12.520 --> 01:25:16.520]  London Guardian, Saudi Arabia forces prepare to enter Bahrain after day of clashes.
[01:25:17.520 --> 01:25:22.520]  Crown Prince of Bahrain expected to invite Saudi support following anti-government demonstrations in capital.
[01:25:22.520 --> 01:25:27.520]  The day of rage expanding over there. Gaddafi winning big battles against the rebels.
[01:25:28.520 --> 01:25:32.520]  The West accelerating plans to start aerial bombardments and no fly zones.
[01:25:33.520 --> 01:25:36.520]  This is getting crazy. I mean, the whole world is getting crazy.
[01:25:37.520 --> 01:25:39.520]  The ancients always made the point about the Ides of March.
[01:25:40.520 --> 01:25:43.520]  Now, it seemed like crazy things happened in March, the month of Mars.
[01:25:44.520 --> 01:25:46.520]  You know, that's for whatever reason, superstition that that happened.
[01:25:46.520 --> 01:25:51.520]  There's another bizarre video that's gotten 300,000 views that I happened to see last week.
[01:25:52.520 --> 01:25:57.520]  Funny enough, with a woman talking about this comet coming through tomorrow on the 15th,
[01:25:58.520 --> 01:26:02.520]  which is coming through between some of the planets and this planetary alignment.
[01:26:03.520 --> 01:26:10.520]  And the ancients always believed that planets aligning dealt with disasters, earthquakes, volcanic eruptions.
[01:26:10.520 --> 01:26:15.520]  And we know the sun manipulates the magma with its radiation and the magnetic field.
[01:26:16.520 --> 01:26:19.520]  We know the moon affects the tides of the oceans, but also the magma.
[01:26:20.520 --> 01:26:23.520]  And I had a top astrophysicist meteorologist, Pierce Corbin on Friday,
[01:26:24.520 --> 01:26:28.520]  who does believe that this coincided with the huge solar flare that hit the southern hemisphere
[01:26:29.520 --> 01:26:37.520]  the day of the mega 9.1 upgraded from 8.9 in Japan in the northern Pacific, right off their coast.
[01:26:37.520 --> 01:26:42.520]  And that the moon was the main driver of the sun secondary, but those two things happened together.
[01:26:43.520 --> 01:26:48.520]  But I am going to play coming up after we take some of your phone calls a few minutes of this bizarre prediction
[01:26:49.520 --> 01:26:54.520]  where this woman shows NASA's own, you know, alignment scope of the planets and this comet.
[01:26:55.520 --> 01:26:58.520]  And she says on the 8th, I wouldn't be on any fault lines on the 11th.
[01:26:59.520 --> 01:27:01.520]  And she says, you know, it's going to get worse on the 15th.
[01:27:02.520 --> 01:27:05.520]  And again, I don't normally go off people who are just getting paranoid off stuff,
[01:27:05.520 --> 01:27:10.520]  but it is interesting. It is interesting. So we'll just play that because it's gotten a lot of attention
[01:27:11.520 --> 01:27:15.520]  and people obviously have heard about it and want to see it and want to hear it.
[01:27:16.520 --> 01:27:19.520]  Tyler, Kevin, David, Richard, Steve and others.
[01:27:20.520 --> 01:27:22.520]  The good news is Dr. Bob Bowman is a nuclear physicist.
[01:27:23.520 --> 01:27:24.520]  He has seen both of the explosions.
[01:27:25.520 --> 01:27:29.520]  He does know that the Japanese government has reported as of Saturday night
[01:27:29.520 --> 01:27:34.520]  that a meltdown caused a nuclear plant explosion, but he's saying that's not a total meltdown.
[01:27:35.520 --> 01:27:38.520]  He says it could happen, but when you see number three completely blow off the map,
[01:27:39.520 --> 01:27:40.520]  well, we're going to talk to him.
[01:27:41.520 --> 01:27:44.520]  He's saying that that doesn't necessarily mean it's been a total meltdown,
[01:27:45.520 --> 01:27:50.520]  which again would be amazingly good news because we don't want uranium shooting out of there.
[01:27:51.520 --> 01:27:56.520]  We already have the cesium and the radioactive iodine confirmed
[01:27:56.520 --> 01:27:58.520]  and they've moved people back more than 60 miles now.
[01:27:59.520 --> 01:28:01.520]  And there are a bunch of reports on radiation poisoning.
[01:28:02.520 --> 01:28:05.520]  In fact, guys, you get me the latest on radiation poisoning news.
[01:28:06.520 --> 01:28:11.520]  Of course, in the middle of all of this, I tend to not remember our sponsors.
[01:28:12.520 --> 01:28:16.520]  If you believe in the information and you believe it's an important alternative news outlet,
[01:28:17.520 --> 01:28:19.520]  please spread the word about infowars.com and prismplanet.com.
[01:28:20.520 --> 01:28:23.520]  Please support our sponsors. Please buy the books, the videos, the materials.
[01:28:23.520 --> 01:28:27.520]  Follow the Republic, Obama Deception, In Game, Invisible Empire.
[01:28:28.520 --> 01:28:31.520]  We have Jesse Ventura's new book, 63 documents.
[01:28:32.520 --> 01:28:33.520]  The government doesn't want you to read.
[01:28:34.520 --> 01:28:36.520]  We have the new book that starts shipping at the end of the week
[01:28:37.520 --> 01:28:39.520]  and that's Big Brother by Mark Dice.
[01:28:40.520 --> 01:28:43.520]  In fact, I had my big brother book here.
[01:28:47.520 --> 01:28:48.520]  I don't know where it's gone.
[01:28:48.520 --> 01:28:53.520]  Will you guys grab me that, the Ventura book and the Ventura book?
[01:28:54.520 --> 01:28:55.520]  Oh, here it is.
[01:28:56.520 --> 01:28:57.520]  And then also the Mark Dice book.
[01:28:58.520 --> 01:29:01.520]  I don't know where that is, but a New York Times bestseller, Jesse Ventura
[01:29:02.520 --> 01:29:03.520]  with Dick Russell, 63 documents.
[01:29:04.520 --> 01:29:05.520]  The government doesn't want you to read incredible new book
[01:29:06.520 --> 01:29:09.520]  available at infowars.com along with trying to find it.
[01:29:10.520 --> 01:29:14.520]  Mark Dice's new book, Big Brother, the Orwellian Nightmare Come True
[01:29:14.520 --> 01:29:18.520]  and your purchase of the books, the videos, the materials, makes this broadcast possible.
[01:29:19.520 --> 01:29:21.520]  Also, I know that for the last few weeks,
[01:29:22.520 --> 01:29:24.520]  PrisonPlanet.tv goes down every day at the start of the show for a few minutes
[01:29:25.520 --> 01:29:26.520]  because all the members pile on at once.
[01:29:27.520 --> 01:29:28.520]  We're going to work around, around that and fix that
[01:29:29.520 --> 01:29:31.520]  so that it didn't happen today and hopefully won't happen in the future.
[01:29:32.520 --> 01:29:35.520]  So I want to thank all the PrisonPlanet.tv viewers
[01:29:36.520 --> 01:29:38.520]  where we archive the full video and audio and higher quality of the show,
[01:29:39.520 --> 01:29:42.520]  where we live stream the show, all of my films and dozens and dozens of other films
[01:29:42.520 --> 01:29:48.520]  and all these special exclusive interviews are posted at PrisonPlanet.tv, 15 cents a day.
[01:29:49.520 --> 01:29:53.520]  We're on the march, the empires on the run.
[01:29:54.520 --> 01:29:57.520]  Alex Jones and the GCN Radio Network
[01:30:00.520 --> 01:30:03.520]  Hi folks, this is Alex Jones asking you for a minute of your time to tell you about soap.
[01:30:04.520 --> 01:30:07.520]  Not detergents, but good old fashioned pure soap made by the Calvin soap company,
[01:30:08.520 --> 01:30:10.520]  a family owned and operated American company.
[01:30:10.520 --> 01:30:14.520]  My family, staff, friends and radio listeners are constantly telling me
[01:30:15.520 --> 01:30:17.520]  how much they love these products for bath, air, laundry and dishes.
[01:30:18.520 --> 01:30:22.520]  There is nothing like these factory direct, big money saving triple concentrated soaps anywhere.
[01:30:23.520 --> 01:30:27.520]  Get a free detailed catalog by calling 800-340-7091
[01:30:28.520 --> 01:30:31.520]  or see them online at 5starsoap.com or infowars.com.
[01:30:32.520 --> 01:30:35.520]  Let's talk to the owner of 5star soap, Marty Schachter, and see what he has to say.
[01:30:35.520 --> 01:30:41.520]  As founder and owner for over 63 years, people keep asking me, how's business?
[01:30:42.520 --> 01:30:45.520]  I'm happy to say our business is going down the drain.
[01:30:46.520 --> 01:30:54.520]  Call us at 1-800-340-7091 to visit our website 5starsoap.com
[01:30:55.520 --> 01:30:59.520]  for buying a one to two month soap sampler. Thank you.
[01:30:59.520 --> 01:31:04.520]  You've heard Alex explain how the Silver Lunges Generator infuses the respiratory system
[01:31:05.520 --> 01:31:10.520]  with your self produced colloidal silver solutions, yet many are unaware of the entire function of the Silver Lunges System
[01:31:11.520 --> 01:31:15.520]  and how it has been designed to deliver your silver solutions anywhere in or on the body.
