[00:00:14.961 --> 00:00:16.061]  InfoWars.
[00:35:59.251 --> 00:36:11.421]  If not, that same criminal group's gonna continue to come after him and America and try to keep us locked down in indefinite lockdowns like Australia while China takes over the planet.
[00:36:11.421 --> 00:36:12.242]  And make no mistake,
[00:36:13.339 --> 00:36:15.063]  That is the plan.
[00:36:15.063 --> 00:36:17.348]  That is what is unfolding here.
[00:36:17.348 --> 00:36:20.295]  Now, here's an unattributed video.
[00:36:20.295 --> 00:36:23.121]  It looks very, very real to me, and I've seen countless Real News articles of...
[00:36:24.394 --> 00:36:31.038]  12-year-olds, 15-year-olds, 18-year-olds taking the Pfizer shot or the Moderna shot and having a giant heart attack.
[00:36:31.038 --> 00:36:38.723]  That's in the mainstream news that Israel has seen a five-time increase in cardiac problems of people below 30.
[00:36:38.723 --> 00:36:40.744]  Basically didn't exist before, now it's quite common.
[00:36:40.744 --> 00:36:42.225]  A lot of folks are dying.
[00:36:42.225 --> 00:36:43.046]  So that's there.
[00:36:44.362 --> 00:36:54.267]  But here's a mother who doesn't look that old herself, so it looks like her daughter was probably 25 or so, maybe younger, took the shot and died within just a few hours.
[00:36:54.267 --> 00:36:56.408]  Well, this is anecdotal.
[00:36:56.408 --> 00:37:01.470]  It's just a video online, which we're trying to censor, but the real literature shows this is indeed happening.
[00:37:01.470 --> 00:37:04.792]  But nobody cares about the scientific documents and studies.
[00:37:04.792 --> 00:37:06.673]  They care about the real emotion, and here it is.
[00:37:08.103 --> 00:37:12.708]  This is for all you clowns out there saying you guys gotta take the shot.
[00:37:12.708 --> 00:37:14.410]  Don't take it!
[00:37:14.410 --> 00:37:23.561]  I tell you what, as a grieving mother, I'm gonna tell you why my daughter took that shot yesterday in Las Vegas and she's dead!
[00:37:23.561 --> 00:37:26.464]  She took the Pfizer vaccine and she's dead!
[00:37:27.475 --> 00:37:29.657]  They couldn't even revive her!
[00:37:29.657 --> 00:37:31.398]  I'm begging you people!
[00:37:31.398 --> 00:37:32.258]  Don't take it!
[00:37:32.258 --> 00:37:34.180]  They're killing us!
[00:37:34.180 --> 00:37:36.341]  They're killing you and they're killing me!
[00:37:36.341 --> 00:37:39.223]  They killed her!
[00:37:39.223 --> 00:37:44.146]  Five hours from that Pfizer shot and she's dead!
[00:37:44.146 --> 00:37:46.448]  How do you like that call as a parent?
[00:37:46.448 --> 00:37:54.814]  You're telling me that... And on all these major video platforms, grieving mothers, you name it, are removed for complaining.
[00:37:56.442 --> 00:37:57.562]  You're not the UN.
[00:37:57.562 --> 00:38:00.443]  You're not allowed to give comments about what happened to you and your family.
[00:38:00.443 --> 00:38:04.825]  Keep your mouth shut while we kill you and your family.
[00:38:04.825 --> 00:38:05.705]  And it's all about power.
[00:38:05.705 --> 00:38:14.408]  If they can get away with this, and the clear hundreds of thousands of deaths already from these shots, they're gonna get away with anything.
[00:38:14.408 --> 00:38:21.730]  And as I said a year and a half ago, once they have enough people that have signed on to the law, enough lawyers, enough bureaucrats, enough doctors, and
[00:38:22.822 --> 00:38:23.902]  I don't know.
[00:38:48.066 --> 00:38:52.929]  They don't care if you have the antibody test, that you have natural immunity, that is the best way you can have.
[00:38:52.929 --> 00:38:55.011]  And then if you take another shot, that could kill you.
[00:38:55.011 --> 00:38:58.273]  Doesn't matter what your doctor says.
[00:38:58.273 --> 00:39:08.720]  The university, the public school, the job says you're fired because it's about you doing what they say, even though it goes against your own health and your own common sense.
[00:39:08.720 --> 00:39:14.324]  And now they want our children and they're coming for our children.
[00:39:14.324 --> 00:39:17.066]  They want total Stockholm syndrome.
[00:39:18.717 --> 00:39:21.538]  Subservience.
[00:39:21.538 --> 00:39:23.278]  Just like the Taliban once.
[00:39:23.278 --> 00:39:31.141]  Taliban now confirms they've been executing people in massive sports stadiums like they always did.
[00:39:31.141 --> 00:39:36.883]  But we have this weird liberal statements from the State Department going, Oh, but they promised to be nice to women.
[00:39:36.883 --> 00:39:37.723]  So everything's okay.
[00:39:37.723 --> 00:39:42.465]  It's always that leftist mental illness.
[00:39:42.465 --> 00:39:44.605]  This is a great point put out on Twitter.
[00:39:44.605 --> 00:39:46.526]  Now the Taliban control Afghanistan.
[00:39:47.637 --> 00:39:51.418]  They'll close the churches, the pubs and the cinemas.
[00:39:51.418 --> 00:39:55.138]  They'll violently suppress live music and public protest.
[00:39:55.138 --> 00:39:57.539]  They'll even ban people from traveling from one town to another.
[00:39:57.539 --> 00:39:59.959]  They'll even take the guns, I would add.
[00:39:59.959 --> 00:40:01.219]  Wait, wait, wait, sorry.
[00:40:01.219 --> 00:40:02.020]  I'm getting confused.
[00:40:02.020 --> 00:40:05.000]  That was the UK the last two years.
[00:40:05.000 --> 00:40:12.501]  And the same thing for Australia, Canada, and blue cities in the United States.
[00:40:12.501 --> 00:40:15.262]  Meanwhile, Instagram blocks critical comments of Biden
[00:40:16.186 --> 00:40:20.187]  Through its disrespectful content filter.
[00:40:20.187 --> 00:40:25.368]  Now you can't be disrespectful of your installed puppet.
[00:40:25.368 --> 00:40:27.968]  You've got to continue to bow down.
[00:40:27.968 --> 00:40:38.710]  Coming up next segment, I've got a lot of news on that front and what Julian Assange had to say about it from the information vault.
[00:40:38.710 --> 00:40:40.630]  That's coming up.
[00:40:40.630 --> 00:40:43.331]  Separately, we have our new big sale today.
[00:40:44.707 --> 00:40:54.515]  And I'm very, very excited about it because these are great products, and they're great for you and your family, and they fund the ongoing info war in the face of the New World Order scourge.
[00:40:54.515 --> 00:40:55.896]  Take your health to the next level.
[00:40:55.896 --> 00:41:00.540]  Get high-quality, everyday essentials for up to 50% off.
[00:41:00.540 --> 00:41:07.826]  There's no better time to make sure that you're boosting your natural systems and getting your essential vitamins, minerals, and nutrients than now.
[00:41:09.281 --> 00:41:15.066]  In this time of need, it's especially critical that we're giving our bodies what they need to function in optimal health.
[00:41:15.066 --> 00:41:20.211]  And with the brand new sales available at InfoWare Store, we're making it easier for you to do so.
[00:41:20.211 --> 00:41:21.552]  Here is the new sale.
[00:41:21.552 --> 00:41:24.034]  Sold out for months, back in stock, Vitamin Mineral Fusion.
[00:41:24.034 --> 00:41:27.577]  All the vitamins, all the minerals, amino acids for your immune system and more.
[00:41:27.577 --> 00:41:32.181]  The platinum standard of advanced multivitamin formulations for adults and children.
[00:41:32.181 --> 00:41:35.064]  Back in stock, 33% off, and it funds the InfoWare 360 win.
[00:41:36.587 --> 00:41:45.030]  Living Defense Plus, sold out, now back in stock with all the natural ingredients to flush out all the unwanted visitors and detoxify your intestines.
[00:41:45.030 --> 00:41:49.412]  A powerful digestive formula, 40% off Living Defense Plus.
[00:41:49.412 --> 00:41:58.815]  Ultimate Krill Oil, a powerhouse of EPA and DHA and more for your heart, your liver, your brain, for your cells, for your arteries, for your capillaries that are under attack.
[00:42:00.226 --> 00:42:01.346]  40% off.
[00:42:01.346 --> 00:42:02.947]  That's the best krill there is out there.
[00:42:02.947 --> 00:42:04.027]  It's just unbelievable.
[00:42:04.027 --> 00:42:10.409]  Vazobeats that creates the nitrogen oxide in the blood that's so critical to your heart and body.
[00:42:10.409 --> 00:42:13.270]  The most concentrated liquid extract on the market.
[00:42:13.270 --> 00:42:14.631]  50% off.
[00:42:14.631 --> 00:42:18.152]  And our new product, which is really just a great multivitamin, hair and beard support.
[00:42:18.732 --> 00:42:20.913]  You can also save for women, hair, and nail support.
[00:42:20.913 --> 00:42:23.595]  The newest addition to InfoWars Life, 50% off.
[00:42:23.595 --> 00:42:31.479]  Visit InfoWarsStore.com and get these best-selling items for 50% off before we run out of stock to avoid missing out on the massive savings.
[00:42:31.479 --> 00:42:33.880]  And remember, your purchase of these products is a 360 win.
[00:42:33.880 --> 00:42:37.782]  You get super high-quality items, and you help launch the InfoWar to the next level.
[00:42:37.782 --> 00:42:38.662]  We will never back down.
[00:42:38.662 --> 00:42:40.003]  We will never surrender.
[00:42:40.003 --> 00:42:41.804]  But we could give out without your support.
[00:42:41.804 --> 00:42:45.206]  But thanks to you, we are, in many ways, stronger than ever.
[00:42:45.206 --> 00:42:46.667]  InfoWarsStore.com.
[00:42:48.489 --> 00:42:51.713]  Or 888-253-3139.
[00:42:51.713 --> 00:42:55.018]  Alright, we'll come back with tomorrow's news today and a lot of huge news.
[00:42:55.018 --> 00:42:56.921]  The latest on Afghanistan, straight ahead.
[00:42:59.335 --> 00:43:05.757]  It is through our five senses that we are kept fascinated and hypnotized by the lies we are told.
[00:43:05.757 --> 00:43:13.159]  And the only way to see through this illusion is with our higher senses, which is why fluoridated water is a big problem.
[00:43:13.159 --> 00:43:19.501]  Consuming too much fluoride forms phosphate crystals around the pineal gland and shuts down its natural functions.
[00:43:20.001 --> 00:43:23.185]  Natural functions which have been known for millennia.
[00:43:23.185 --> 00:43:25.909]  The Hindu chakras align with the endocrine system.
[00:43:25.909 --> 00:43:29.513]  The chakra aligned with the pineal gland is the third eye.
[00:43:29.513 --> 00:43:32.056]  Also described as the seat of the soul.
[00:43:32.056 --> 00:43:35.661]  The pineal gland is what connects us to higher levels of consciousness.
[00:43:36.221 --> 00:43:36.781]  We're good to go!
[00:43:59.525 --> 00:44:11.281]  So when I first started taking Survival Shield, basically I was 275 pounds, I was overweight, I had brain fog like you wouldn't believe, I was barely holding on to a job, and I heard Dr. Group on your show and I listened to it.
[00:44:11.281 --> 00:44:14.967]  So the first one I got was the original Survival Shield, the X1, and it worked for
[00:44:15.267 --> 00:44:15.807]  Pretty good.
[00:44:15.807 --> 00:44:17.848]  And then, shortly thereafter, you came out with X2.
[00:44:17.848 --> 00:44:21.829]  You had, you know, with a deep burn source, you know, and I got really excited about that, so I took it.
[00:44:21.829 --> 00:44:28.530]  And, man, in two weeks, I went from brain fog to, like, literally, like, my brain was enlightened, you know?
[00:44:28.530 --> 00:44:29.590]  I could think again.
[00:44:29.590 --> 00:44:31.431]  I could connect with people again.
[00:44:31.431 --> 00:44:37.812]  And over the course of the next couple of years, I got my health back, and I religiously take basically all of your supplements.
[00:44:37.812 --> 00:44:40.193]  They're all absolutely amazing supplements.
[00:44:40.193 --> 00:44:42.073]  The one I like recently is Knockout.
[00:44:42.073 --> 00:44:44.314]  It literally, like, if you want to sleep, just take it.
[00:44:44.314 --> 00:44:44.874]  It's amazing.
[00:44:45.054 --> 00:44:45.554]  It works.
[00:44:45.554 --> 00:44:48.116]  But anyway, so the point is, we have to get ourselves clean.
[00:44:48.116 --> 00:44:54.300]  We have to break free of the globalist system, and the only way to do that is to take our own health into our own hands.
[00:44:54.300 --> 00:44:55.561]  Beautifully said, brother.
[00:44:55.561 --> 00:45:00.303]  I thank you so much for your call, and Godspeed.
[00:45:00.303 --> 00:45:08.629]  The first time I heard the speech, the first time I read the writings of Teddy Roosevelt, I was in sixth grade.
[00:45:09.565 --> 00:45:14.729]  We have this history teacher that had us write a paper on the man in the arena.
[00:45:14.729 --> 00:45:18.592]  And I just remember thinking about that and saying, I want to be the man in the arena.
[00:45:18.592 --> 00:45:21.874]  But when it comes to media, Infowars has been the tip of that spear.
[00:45:21.874 --> 00:45:29.540]  But Mike Lindell has come along and done just as good a job as we've done, maybe even better when it comes to election fraud and other issues.
[00:45:30.120 --> 00:45:37.865]  And that's why if you go to MyPillow.com and use promo code Alex, you get up to 66% off on all the amazing products.
[00:45:37.865 --> 00:45:41.127]  He's got so many, not just pillows, not just towels, not just sheets.
[00:45:41.127 --> 00:45:45.951]  And then you fund InfoWars and Mike Lindell and the fight for free speech against the globalists.
[00:45:45.951 --> 00:45:50.293]  There's not a better place to spend your money than MyPillow.com with promo code Alex.
[00:45:50.293 --> 00:45:56.438]  And if you do it, it funds the InfoWars, it funds the election investigation, and it stands up against the globalist bullies.
[00:45:56.438 --> 00:45:59.059]  MyPillow.com, promo code Alex.
[00:45:59.059 --> 00:45:59.880]  Take action now.
[00:46:00.500 --> 00:46:12.509]  Bioremediation is a process used to treat contaminating water, soil, and subsurface material by accelerating naturally occurring environmental conditions to stimulate growth of microorganisms and degrade targeted pollutants.
[00:46:12.509 --> 00:46:19.594]  For the first time, the BioPros are bringing to the public market a suite of bioremediation products to the everyday consumer.
[00:46:19.594 --> 00:46:21.495]  Their first product they are launching is called
[00:46:21.795 --> 00:46:26.777]  BioSeptic Pro, a product specifically designed to establish a healthy septic system.
[00:46:26.777 --> 00:46:31.578]  BioSeptic Pro contains live microorganisms, not traditional enzymes like its competitors.
[00:46:31.578 --> 00:46:33.539]  This stuff lives in your septic system.
[00:46:33.539 --> 00:46:42.882]  It's really like probiotics for your septic tank and is at least 100 times more effective than similar microbial products due to its revolutionary patented delivery system.
[00:46:42.882 --> 00:46:47.363]  BioSeptic Pro contains no chemical ingredients and no genetically modified organisms.
[00:46:47.503 --> 00:46:49.084]  You're listening to the Alex Jones Show!
[00:47:17.259 --> 00:47:22.143]  Defending the Republic from enemies, foreign and domestic.
[00:47:22.143 --> 00:47:26.527]  It's Alex Jones.
[00:47:26.527 --> 00:47:43.102]  So, our federal government has been hijacked by globalist forces, and it's put in official policy reports, signed by the president, that the main threat is people that question the election or coming lockdowns, which they're basically already implementing incrementally.
[00:47:44.384 --> 00:47:50.028]  Biden's been in so much trouble with Afghanistan, he hasn't gotten to announcing that yet, though our sources tell us they've got it all prepared.
[00:47:50.028 --> 00:47:51.249]  He's even said they've got it prepared.
[00:47:51.249 --> 00:47:53.070]  So how are you going to counter that?
[00:47:53.070 --> 00:48:04.799]  Well, remember our good friends with the Q folks, who sucked in so many well-meaning people believing Trump's invincible and we're in secret contact with Trump and they're going to get everybody.
[00:48:04.799 --> 00:48:08.902]  And even after you saw the fraud of January 6th, people still didn't believe it.
[00:48:08.902 --> 00:48:09.782]  They thought, oh, on the 20th,
[00:48:11.462 --> 00:48:20.468]  Biden will be arrested, and I told you it was a setup, trying to provocateur other people to believe that and to go there and do that.
[00:48:20.468 --> 00:48:29.673]  And the people that put the Q stuff out are the same ones that have put out other disinformation the last 10 years that have set us up over and over again.
[00:48:29.673 --> 00:48:36.918]  And I would talk to people that I've known a long time who believe the Q thing, and they'd say, Alex, I used to think you were good, you woke me up, but I'm with Q now and the president.
[00:48:37.614 --> 00:48:39.835]  I'm like, I talked to the president.
[00:48:39.835 --> 00:48:41.076]  This is not what you think it is.
[00:48:41.076 --> 00:48:42.577]  You're being set up.
[00:48:42.577 --> 00:48:45.318]  So I've been expecting them to trigger something.
[00:48:45.318 --> 00:48:55.844]  So they've been saying online that by the 15th to the 20th, that Trump would be reinstated.
[00:48:55.844 --> 00:48:59.806]  And sure enough, now we put the photo on screen, please.
[00:48:59.806 --> 00:49:04.108]  A man in a big black truck pulls up onto the edge of the Capitol sidewalk.
[00:49:05.233 --> 00:49:10.214]  And then just starts yelling and screaming and expecting that he's there for the insurrection.
[00:49:10.214 --> 00:49:29.040]  Just like we get a million people out there on January 6th to have a peaceful event at the Eclipse, and then hundreds of thousands of us march to Capitol peacefully, all Trump events have always been peaceful, a few hundred start fighting with cops, they open the gates, 600 go in, and then we're all terrorists, we're all criminals after that.
[00:49:29.040 --> 00:49:32.661]  All because a few hundred people believed they were under Q command.
[00:49:35.543 --> 00:49:36.824]  And they were under Q command.
[00:49:36.824 --> 00:49:41.548]  The Democratic Party, the Deep State, the Globalist.
[00:49:41.548 --> 00:49:46.713]  And so, now there is a man in a standoff on the Capitol grounds.
[00:49:46.713 --> 00:49:47.454]  We've watched the video.
[00:49:47.454 --> 00:49:49.015]  I'm not going to air it all.
[00:49:49.015 --> 00:49:51.377]  You can post the full thing at denfulwars.com.
[00:49:51.377 --> 00:49:52.378]  Standoff's ongoing.
[00:49:52.378 --> 00:49:54.640]  I hope he doesn't get shot.
[00:49:54.640 --> 00:49:58.483]  And the Capitol Police said that he's basically threatening them, but now he's saying he's not.
[00:49:59.560 --> 00:50:01.782]  And we're just going to watch this as it unfolds.
[00:50:01.782 --> 00:50:03.123]  Here's some of the headlines.
[00:50:03.123 --> 00:50:04.164]  Capitol on lockdown.
[00:50:04.164 --> 00:50:07.906]  Police negotiating with man in pickup truck claiming to have explosive device.
[00:50:07.906 --> 00:50:11.769]  And he's like, look, I'm just here to meet the people for the overthrow.
[00:50:11.769 --> 00:50:16.393]  I mean, you know, because he got sucked in by the Q-Tard stuff.
[00:50:16.393 --> 00:50:24.399]  Man threatening Capitol bomb is throwing dollar bills and communicating with police using a whiteboard.
[00:50:25.794 --> 00:50:27.355]  Well, let's actually hear what he has to say.
[00:50:27.355 --> 00:50:30.496]  This is the derangement of the Cube brainwashing.
[00:50:30.496 --> 00:50:36.119]  Here it is.
[00:50:36.119 --> 00:50:41.382]  Fuckin' people think it's a joke, but they cleared the block.
[00:50:41.382 --> 00:50:44.424]  I done called 9-1-1 three times.
[00:50:44.424 --> 00:50:51.307]  I need to get Joe Biden on here, because this baby... It's awful.
[00:50:51.307 --> 00:50:52.368]  I'm not hurting nobody, Joe.
[00:50:54.707 --> 00:50:57.848]  I'm not pulling the trigger on this thing.
[00:50:57.848 --> 00:50:59.128]  I can't.
[00:50:59.128 --> 00:51:02.270]  There's no way for me to blow this up.
[00:51:02.270 --> 00:51:11.153]  Only you can by shooting a bullet through my window.
[00:51:11.153 --> 00:51:12.333]  You're the only one that can do it, Joe.
[00:51:12.333 --> 00:51:24.437]  I love this land.
[00:51:28.345 --> 00:51:37.572]  We got a few options here, Joe.
[00:51:37.572 --> 00:51:40.875]  You shoot me.
[00:51:40.875 --> 00:51:44.898]  Two and a half blocks going with me.
[00:51:44.898 --> 00:51:51.023]  And then you're talking about a revolution?
[00:51:51.023 --> 00:51:54.606]  The revolution's on.
[00:51:54.606 --> 00:51:55.006]  It's here.
[00:51:55.006 --> 00:51:56.768]  It's today.
[00:51:59.940 --> 00:52:05.562]  I told my wife I'd be home by Sunday.
[00:52:05.562 --> 00:52:09.423]  I'm looking for all my other Patriots to come out and help me.
[00:52:09.423 --> 00:52:10.843]  Because I got it standing.
[00:52:10.843 --> 00:52:13.784]  I got the foundation built, people.
[00:52:13.784 --> 00:52:14.644]  I'm here.
[00:52:14.644 --> 00:52:16.725]  They know I'm here.
[00:52:16.725 --> 00:52:23.026]  And I done told them to clear the blocks.
[00:52:23.026 --> 00:52:24.187]  They cut off health care.
[00:52:24.187 --> 00:52:26.607]  I can't even get damn shots from my back no more.
[00:52:26.607 --> 00:52:29.148]  But yeah, they're giving them superstar athletes one of the
[00:52:31.408 --> 00:52:33.450]  Again, ma'am.
[00:52:33.450 --> 00:52:36.432]  David Hanson, I'm up here in Washington, D.C.
[00:52:36.432 --> 00:52:38.334]  There's a Capitol or something.
[00:52:38.334 --> 00:52:39.835]  There's another Capitol.
[00:52:39.835 --> 00:52:47.421]  And I've done got the police coming and I'm trying to get Joe Biden on the phone.
[00:52:47.421 --> 00:52:52.465]  I'm parked up here on the sidewalk right beside all this party stuff.
[00:52:52.465 --> 00:52:54.727]  So they're manipulating a lot of desperate people.
[00:52:55.589 --> 00:53:03.875]  And they're shutting the country down and they're injecting us with deadly poison to try to cause an armed revolt so that we all kill each other and the police, which is pointless.
[00:53:03.875 --> 00:53:06.697]  And you're going to see more and more of this because this country has fallen.
[00:53:06.697 --> 00:53:08.939]  This country is in great crisis.
[00:53:08.939 --> 00:53:13.763]  I have to remind you that they admit that we sell the body parts of living babies.
[00:53:13.763 --> 00:53:19.327]  They say that they want the fetuses delivered whole, with beating hearts,
[00:53:20.720 --> 00:53:27.425]  In Planned Parenthood and other contracts to universities across the United States.
[00:53:27.425 --> 00:53:32.088]  That was in the damn documents that came out six, seven years ago.
[00:53:32.088 --> 00:53:34.330]  Everybody's like, Jones is psychic, he's a sage.
[00:53:34.330 --> 00:53:37.852]  No, I'm not a sage.
[00:53:37.852 --> 00:53:45.798]  Three months ago, Congress would not pass a law banning human-animal hybrid clones and admitted that's going on across the US for decades.
[00:53:47.722 --> 00:53:50.844]  They said, hey, it's not human, it's not animal, it doesn't have rights.
[00:53:50.844 --> 00:53:56.088]  Oh, got animal cruelty laws, got human laws, don't have it for something new.
[00:53:56.088 --> 00:53:57.909]  See how they work, folks.
[00:53:57.909 --> 00:54:05.354]  Get your mind outside their normal paradigm they want to keep you in and see the big one.
[00:54:05.354 --> 00:54:08.676]  All right, you know, I said I'd get to this Assange stuff and I said I'd get to the whole
[00:54:10.916 --> 00:54:15.139]  Afghan situation, which is so much more evil than I even thought.
[00:54:15.139 --> 00:54:17.061]  I mean, I knew they wanted it to be a disaster.
[00:54:17.061 --> 00:54:19.143]  I knew they wanted to fall apart.
[00:54:19.143 --> 00:54:21.624]  And I know Biden is senile and doesn't know what planet he's on.
[00:54:21.624 --> 00:54:26.228]  And he's drugged up out of his mind, but my God, it's now confirmed.
[00:54:26.228 --> 00:54:34.294]  They are setting this up with the Taliban for a 1980 hostage crisis like they had in 1979, 1980 with Jimmy Carter.
[00:54:40.762 --> 00:54:42.163]  Where they won't even let the U.S.
[00:54:42.163 --> 00:54:44.944]  troops go and get citizens that are there.
[00:54:44.944 --> 00:54:46.165]  And they didn't even send U.S.
[00:54:46.165 --> 00:54:51.667]  citizens a warning in the weeks before, you should start to leave.
[00:54:51.667 --> 00:54:53.648]  They just told the Taliban, take over.
[00:54:53.648 --> 00:54:55.669]  And then, I mean, this was all done on purpose.
[00:54:55.669 --> 00:54:57.070]  You go, why would Biden destroy himself?
[00:54:57.070 --> 00:54:58.511]  Because he doesn't know who he is.
[00:54:58.511 --> 00:55:00.532]  But his handlers have set it up.
[00:55:00.532 --> 00:55:01.392]  We're phased two.
[00:55:01.392 --> 00:55:04.854]  It's going to be the biggest hostage situation in world history.
[00:55:04.854 --> 00:55:06.935]  They are now confirming that at least 10,000 U.S.
[00:55:06.935 --> 00:55:07.235]  citizens
[00:55:09.136 --> 00:55:16.058]  that live in Kabul alone are unaccounted for, and some of which they think may have been already grabbed or killed.
[00:55:16.058 --> 00:55:23.501]  The Taliban is conducting executions all over the city at soccer stadiums, cricket stadiums, you name it.
[00:55:23.501 --> 00:55:24.842]  So I've got to stack on that.
[00:55:24.842 --> 00:55:28.823]  I mean, this is just insane.
[00:55:28.823 --> 00:55:36.806]  This was perfectly done to hurt America, to hurt Afghanistan, to cause a refugee surge, to destabilize the world, to encourage China to invade Taiwan.
[00:55:37.802 --> 00:55:39.582]  I mean, it's so bad, it's perfect.
[00:55:39.582 --> 00:55:53.446]  It's like if you perfectly execute a pullout, slowly over six months, and have the troops there, and train their Air Force, and kept advisors behind, and did a perfect job handing it over, and the government stood up, and everything worked good.
[00:55:53.446 --> 00:55:54.166]  That's a hundred.
[00:55:54.166 --> 00:55:55.506]  This is a perfect zero.
[00:55:55.506 --> 00:55:59.667]  I mean, it's just masterfully done.
[00:55:59.667 --> 00:56:01.168]  But that's why they did this.
[00:56:01.168 --> 00:56:05.729]  And now the media is turning against Biden, who still is arrogantly saying, hey, I did a great job.
[00:56:06.826 --> 00:56:12.050]  Not knowing they're preparing the 25th Amendment against him right now, so.
[00:56:12.050 --> 00:56:18.736]  That's coming up as well, but we pray for this gentleman, who I don't think is a bad guy, who's been manipulated to be part of the revolution he thinks is happening.
[00:56:18.736 --> 00:56:21.618]  I smell Q filth.
[00:56:21.618 --> 00:56:22.899]  Q stench all over this.
[00:56:22.899 --> 00:56:28.544]  I don't know how many times I gotta be right until folks start listening to me.
[00:56:28.544 --> 00:56:31.206]  Well, Q tells a lot of things are true.
[00:56:31.206 --> 00:56:32.868]  Well, rat poison is 98% good food.
[00:56:37.602 --> 00:56:46.874]  Hell, my grandma used to stick rat poison that's itself 98% real food, only like 2% strychnine or whatever in little dabs of peanut butter.
[00:56:46.874 --> 00:56:51.520]  Those mice couldn't help but eat that peanut butter and they always ate the poison and died.
[00:56:51.520 --> 00:56:54.004]  And you're a living tree, you gotta do that.
[00:56:54.004 --> 00:56:55.025]  But the point is, is that
[00:56:58.593 --> 00:57:02.035]  I don't need to sit up here and debate who's real and who's not.
[00:57:02.035 --> 00:57:03.416]  You gotta go off track records.
[00:57:03.416 --> 00:57:05.938]  And I'm not in competition with Tucker Carlson.
[00:57:05.938 --> 00:57:08.940]  I'm not in competition with Glenn Beck.
[00:57:08.940 --> 00:57:12.342]  I'm not in competition with anybody but the New World Order.
[00:57:12.342 --> 00:57:17.285]  And I want Glenn Beck to do a great job and be hardcore, which he's not really been over the years.
[00:57:17.285 --> 00:57:18.986]  I want Tucker Carlson to be hardcore.
[00:57:18.986 --> 00:57:20.687]  He's become that and become incredible.
[00:57:20.687 --> 00:57:21.928]  So I just am thankful he's there.
[00:57:23.548 --> 00:57:24.889]  I'm sad Rush Limbaugh's dead.
[00:57:24.889 --> 00:57:27.490]  He really was getting good at the end there, wasn't he?
[00:57:27.490 --> 00:57:29.491]  That seems to be how it works.
[00:57:29.491 --> 00:57:39.036]  I'm just glad you've kept me on air to this point because Info Wars is just now hitting its stride and I was born and you were born for this moment to fight evil together and God's watching.
[00:57:39.036 --> 00:57:41.057]  It's all a big test.
[00:57:41.057 --> 00:57:45.199]  All right, we're going to come back with our number two and a ton of news information.
[00:57:45.199 --> 00:57:47.880]  We've got a special guest coming up and I'll open the phones up.
[00:57:49.462 --> 00:57:51.423]  You say you want to fight tyranny.
[00:57:51.423 --> 00:57:54.344]  You say you want to fund the Second American Revolution.
[00:57:54.344 --> 00:57:54.944]  I know you do.
[00:57:54.944 --> 00:57:56.225]  That's why you're here.
[00:57:56.225 --> 00:58:06.589]  So I'm encouraging all of you watching and listening right now to understand that there are really two places in the media that don't back down and that tell the truth, that have great products that are self-funded.
[00:58:06.589 --> 00:58:14.833]  And that's InfoWarsTore.com with the supplements, the books, the films, the water filters, the air filters, all of it, and Mike Lindell and MyPillow.com.
[00:58:15.293 --> 00:58:21.895]  When you go to MyPillow.com and use promo code ALEX, you get the very best deals he's got, 66% off.
[00:58:21.895 --> 00:58:22.756]  Up to that.
[00:58:22.756 --> 00:58:27.257]  On shoes, and beds, and sheets, and towels, and pillows.
[00:58:27.257 --> 00:58:28.298]  The list goes on and on.
[00:58:28.298 --> 00:58:29.358]  Made right here in America.
[00:58:29.358 --> 00:58:29.778]  A 360 win.
[00:58:29.778 --> 00:58:29.818]  So...
[00:58:31.579 --> 00:58:49.314]  Go to myfella.com, it's promo code Alex, for the best discounts out there, and make profit shares with us, and help us fund the InfoWar, and continue to shop at infowarrestore.com, because we're sponsored by patriots like you, and we're thankful, and we will never back down to the globalists, so thank you so much for your support.
[00:58:49.314 --> 00:58:54.599]  The best product, I'm not supposed to be biased, but I'm gonna tell you all now, if you haven't tried TurboForce, you need to try it.
[00:58:54.599 --> 00:58:55.940]  I've tried TurboForce with everything.
[00:58:57.318 --> 00:58:59.000]  Sometimes, you know, I went a little bit crazy.
[00:58:59.000 --> 00:59:00.682]  I put TurboForce in my coffee.
[00:59:00.682 --> 00:59:01.623]  That was a crazy week.
[00:59:01.623 --> 00:59:13.318]  I don't remember sleeping, but... As far as the products go, TurboForce is my favorite, and all the Infowars products are down to taking control of your life, taking control of your health, and not relying on other people to do it for you.
[00:59:13.318 --> 00:59:14.640]  Nobody wakes up in the morning...
[00:59:16.309 --> 00:59:17.750]  I don't think that happens very often.
[00:59:17.750 --> 00:59:18.790]  It's never happened to me.
[00:59:18.790 --> 00:59:20.171]  I've never had anyone knock on my door and said,
[00:59:33.456 --> 00:59:36.198]  There's only one person who woke up and thought that, and that was me.
[00:59:36.198 --> 00:59:44.184]  I woke up and thought, you know what, okay, I want to take control of my life, I want to take control of my health, and that's why you need to go to Infowars.com and take control of your health right now and support the resistance.
[00:59:44.184 --> 00:59:47.507]  Don't buy into the groupthink, don't drink the Kool-Aid, drink the TurboForce.
[00:59:47.507 --> 00:59:52.331]  Kool-Aid's bad and the TurboForce is good.
[00:59:52.331 --> 00:59:54.933]  You're listening to the Alex Jones Show.
