[00:00:15.018 --> 00:00:16.140]  InfoWars.
[00:47:01.102 --> 00:47:07.003]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[00:47:15.396 --> 00:47:18.318]  Ladies and gentlemen, we are back.
[00:47:18.318 --> 00:47:24.742]  Now we have a very informative individual joining us for 30 minutes in the next hour, Dr. Paul Craig Roberts.
[00:47:24.742 --> 00:47:26.683]  He's been on the show many times over the years.
[00:47:38.792 --> 00:47:41.135]  And he was appointed under Reagan.
[00:47:41.135 --> 00:47:44.959]  He was the father of Reaganomics and basically ran the Treasury Department.
[00:47:45.868 --> 00:47:55.513]  He also was part of the deal to have the collapse of the Soviet Union in exchange for NATO not expanding in to the former Soviet Union areas.
[00:47:55.513 --> 00:47:56.954]  He was part of those negotiations.
[00:47:56.954 --> 00:48:00.616]  He was part of the signatory agreements to it.
[00:48:00.616 --> 00:48:07.360]  And he's going to be joining us to talk about what's really going on with Russia and the moves to get us into a major war with them next hour.
[00:48:07.360 --> 00:48:12.063]  Then I'm intending to open the phones up and cover all of this other news.
[00:48:14.002 --> 00:48:21.864]  I don't know anything personal about Bob Saget, who died at age 65, was found dead in a hotel room.
[00:48:21.864 --> 00:48:29.005]  So I called some folks that know him and they said, well, he was a party animal, but so many people are dying after they get their vaccines.
[00:48:29.005 --> 00:48:30.086]  Who knows?
[00:48:30.086 --> 00:48:39.408]  Because he'd been bragging about how he got his booster on December 1st and how much he loved it.
[00:48:39.408 --> 00:48:40.428]  And then now he's dead.
[00:48:41.280 --> 00:48:53.631]  But what we do know is from the VAERS reporting system and the UK reporting system, heart attacks and microcarditis in people down to age five now, they're taking the shots, have exploded.
[00:48:53.631 --> 00:48:57.294]  And that's a fact and you can't get around that and it is from the shots.
[00:48:57.294 --> 00:49:01.257]  And remember, a year and three months ago in October of 2020,
[00:49:03.257 --> 00:49:28.369]  The CDC's own documents on their webpage now said here's a list of possible adverse reactions that our scientists warn and it's myocarditis and all the rest of it so we know that and now we know this is going on they just hope the public doesn't drill down into this information and then it just ends up collapsing society because somebody gets sick somebody dies somebody go bankrupt and then somebody gets smart and refused to take the shots and then
[00:49:29.730 --> 00:49:39.279]  Everything from the fire departments to the hospitals to the airlines to the power plants to the engineers breaks down and that's where we're going, the post-industrial world.
[00:49:39.279 --> 00:49:44.164]  But Bob Saget, dead at age 65.
[00:49:44.164 --> 00:49:47.788]  Comedian Bob Saget found dead at Orlando Hotel.
[00:49:47.788 --> 00:49:54.234]  Let's move on from the anecdotal and let's move on to this InfoWars.com article that links directly
[00:49:54.941 --> 00:49:59.546]  To the British government's own report that just came out two days ago.
[00:49:59.546 --> 00:50:05.293]  These are the numbers of just the deaths from COVID, December 6th to January 2nd.
[00:50:05.293 --> 00:50:09.958]  Now notice the CDC is trying to spin these numbers and hold these back, but they're also similar here.
[00:50:09.958 --> 00:50:10.519]  Bombshell.
[00:50:12.099 --> 00:50:18.423]  Nearly 75% of UK COVID deaths were vaxxed, government data shows.
[00:50:18.423 --> 00:50:21.666]  And if you add in some of the other data, it's over that.
[00:50:21.666 --> 00:50:28.130]  Because they don't count it a death, just like here, if you die after it being injected in the first 14 days.
[00:50:28.130 --> 00:50:29.771]  You add that, the numbers are well above 85%.
[00:50:29.771 --> 00:50:38.437]  This is from the British government's own website with links all to it.
[00:50:38.437 --> 00:50:39.898]  That's on Infowars.
[00:50:40.819 --> 00:50:41.039]  I think?
[00:50:52.893 --> 00:51:01.741]  Vaccinated accounted for four in every five COVID-19 deaths in December because they break all the numbers integrate them together.
[00:51:01.741 --> 00:51:13.452]  It's actually above 75 as we were just explaining the latest figures published in the UK Health Security Agency show that despite the elderly and vulnerable receiving a booster shot in September and October
[00:51:13.932 --> 00:51:17.513]  The NHS turning into the National Booster Service ever since.
[00:51:17.513 --> 00:51:23.855]  The triple, double vaccine population still accounted for four in every five COVID-19 deaths throughout December.
[00:51:23.855 --> 00:51:27.156]  And turns out the British government had lied about the numbers of people that had taken it.
[00:51:27.156 --> 00:51:28.896]  So now it's just 60%.
[00:51:28.896 --> 00:51:37.859]  So this then proves that you are more likely to die of COVID if you've been double or triple vaxxed.
[00:51:37.859 --> 00:51:40.559]  They forgot to tell you that.
[00:51:40.559 --> 00:51:42.260]  Isn't that just interesting?
[00:51:43.897 --> 00:51:45.698]  Oh, and let me actually show you the report.
[00:51:45.698 --> 00:51:48.820]  Because, you know, Main Street News, when they say something about us, they don't really show you the report.
[00:51:48.820 --> 00:51:50.221]  They always just lie about it.
[00:51:50.221 --> 00:51:53.763]  Oh, Jones said there's slave colonies on Mars.
[00:51:53.763 --> 00:51:55.104]  Really?
[00:51:55.104 --> 00:51:56.905]  Offered a million dollars for where I said that.
[00:51:56.905 --> 00:51:58.446]  Never said that.
[00:51:58.446 --> 00:52:00.707]  Oh, Jones says he's an actor and everything he says is fake.
[00:52:00.707 --> 00:52:01.648]  Oh, is that why it all comes true?
[00:52:04.741 --> 00:52:06.662]  No, that's a lie too.
[00:52:06.662 --> 00:52:07.703]  Oh, but here it is.
[00:52:07.703 --> 00:52:12.906]  This is out of the UK Health Security Agency COVID-19 Vaccine Surveillance Report.
[00:52:12.906 --> 00:52:15.448]  And this is just for the last month.
[00:52:15.448 --> 00:52:18.750]  And as I told you, it was released on January.
[00:52:20.457 --> 00:52:28.565]  7th so three days ago, and it's December through January or early January And there is the report if you'd like to go read the whole thing for you.
[00:52:28.565 --> 00:52:45.500]  It's again linked on Infowars.com You can see this all for yourself, but that's why they try to block us everywhere because we actually show you the truth This is from VAERS reporting By the way the Democrats have introduced bills to get rid of the VAERS reporting can't have doctors and nurses report things
[00:52:46.400 --> 00:52:51.284]  This is microcarditis, swelling in the bag around the heart, reported in VAERS by year.
[00:52:51.284 --> 00:52:59.931]  Total, and look, basically doesn't exist in all the years previous until now, off the charts, literally.
[00:52:59.931 --> 00:53:02.513]  Hundreds of thousands of reports.
[00:53:02.513 --> 00:53:04.295]  And of course, you know, only a fraction get reported.
[00:53:04.295 --> 00:53:06.516]  Most people are undiagnosed until you die.
[00:53:06.516 --> 00:53:09.399]  Microcarditis, you can read all about that from the Mayo Clinic.
[00:53:09.399 --> 00:53:12.942]  And then here is that British report, worldwide.
[00:53:13.909 --> 00:53:15.690]  Oh yeah, this is the really big one, excuse me.
[00:53:15.690 --> 00:53:17.291]  Oh wow.
[00:53:17.291 --> 00:53:18.212]  This is a world report.
[00:53:18.212 --> 00:53:20.894]  I just showed you the British report.
[00:53:20.894 --> 00:53:29.480]  Massive 145 country studies show sharp increase of transmission and death after introduction of COVID vaccines.
[00:53:29.480 --> 00:53:32.162]  The Gateway Pundit did a splendid job.
[00:53:32.162 --> 00:53:36.404]  We've actually linked to the report in the live show feed headline.
[00:53:36.404 --> 00:53:39.747]  You can go below the live show feed and find the link to the worldwide
[00:53:40.816 --> 00:53:49.145]  Casual Impact Analysis of Vaccine Administration on Deaths and Cases Associated with COVID-19, a Big Data Analysis of 145 Countries.
[00:53:49.145 --> 00:53:59.756]  This was done by the Department of Political Science, University of Alberta, Canada by prestigious statisticians working with supercomputers.
[00:53:59.756 --> 00:54:01.498]  You can go read how they did it.
[00:54:02.118 --> 00:54:03.739]  Oh boy, it's incredible.
[00:54:03.739 --> 00:54:08.360]  And by the way, we can show you the John Hopkins that picks up the UN data worldwide.
[00:54:08.360 --> 00:54:13.561]  You know that graph you guys always show that shows double-vax and first-vax and triple-vax points where it starts?
[00:54:13.561 --> 00:54:16.482]  And everywhere the shot starts, the illness is the hospitalization began?
[00:54:16.482 --> 00:54:20.883]  That's why we've got double the deaths this year we had last year and actual hospitals actually full?
[00:54:23.100 --> 00:54:24.001]  Yep, there you go.
[00:54:24.001 --> 00:54:25.383]  Oh, you already got your first shot.
[00:54:25.383 --> 00:54:26.385]  Oh, now your second.
[00:54:26.385 --> 00:54:28.948]  Oh, is it that nice at the exact injection point?
[00:54:28.948 --> 00:54:31.332]  Explosions and hospitalizations, illnesses and deaths.
[00:54:32.324 --> 00:54:37.846]  This is over 100 countries in this list that you're seeing on TV, but anyways, let's just go back to this one real quick.
[00:54:37.846 --> 00:54:40.907]  It's got all the same numbers here for you.
[00:54:40.907 --> 00:54:45.089]  All the same numbers here from around the world showing the exact same thing.
[00:54:45.089 --> 00:54:46.549]  Same thing, same thing, same thing.
[00:54:46.549 --> 00:54:47.830]  Take the shot and die.
[00:54:47.830 --> 00:54:49.090]  Take the shot and die.
[00:54:49.090 --> 00:54:50.431]  Take the shot and die.
[00:54:50.431 --> 00:54:51.751]  Take the shot and die.
[00:54:51.751 --> 00:54:53.111]  Take the shot and die.
[00:54:53.111 --> 00:54:59.354]  Oh, and the places the more injected, the higher the death rate, like Israel and Singapore and oh my goodness.
[00:55:00.254 --> 00:55:02.775]  Oh my goodness gracious, it's all here for you.
[00:55:02.775 --> 00:55:08.736]  It's all right there, country by country, their own official numbers.
[00:55:08.736 --> 00:55:14.177]  Just like the gauge on your car says you're out of gas and Jiminy Cricket suddenly just ran out of gas.
[00:55:14.177 --> 00:55:16.118]  Isn't that funny?
[00:55:16.118 --> 00:55:20.459]  There's all these people going along with the system that think they can just pretend everything's okay and it'll be fine.
[00:55:22.403 --> 00:55:24.104]  This is not a CTV Canada.
[00:55:24.104 --> 00:55:27.266]  Vaccinated hospital patients outpace the unvaccinated.
[00:55:27.266 --> 00:55:29.367]  But it doesn't mean the shots don't work.
[00:55:29.367 --> 00:55:30.368]  Oh no!
[00:55:30.368 --> 00:55:35.391]  It says it lessens the illness, which isn't true according to Canada's numbers.
[00:55:35.391 --> 00:55:40.834]  It increases the level of death.
[00:55:40.834 --> 00:55:50.180]  But see, it doesn't matter because they're liberal and they are corporate media and you've got to listen to them or you are a bad person.
[00:55:51.095 --> 00:55:57.403]  So we just showed you the VAERS documents, the British government documents, the Canadian analysis, the Mayo Clinic.
[00:55:57.403 --> 00:55:59.886]  We just showed you all that.
[00:55:59.886 --> 00:56:01.788]  That's what we do all day long is the real world.
[00:56:03.306 --> 00:56:07.529]  Oh, and as you can see, I've got camps for you here.
[00:56:07.529 --> 00:56:08.690]  I've got revolution.
[00:56:08.690 --> 00:56:12.553]  They say, well, the CIA said two weeks ago that we're in a civil war.
[00:56:12.553 --> 00:56:18.678]  And I said, watch, within two weeks, all the parent media, they're always two weeks behind the CIA, will say we're in a civil war.
[00:56:18.678 --> 00:56:25.904]  And the answer is, I'm not kidding, they'll have leftist speeches across the nation, round up and kill all Trump supporters.
[00:56:25.904 --> 00:56:26.104]  Yep.
[00:56:26.104 --> 00:56:28.406]  There's an article on Infowars.com about that.
[00:56:28.406 --> 00:56:29.467]  And it's just terrible.
[00:56:32.233 --> 00:56:53.929]  Just terrible that we have a thing called the Second Amendment to protect ourselves defensively from you monsters that are spoiling for a war, but they're like, oh yeah, we got the power plants, we got the borders, we got the Justice Department, and we're turning it all off, so we can't beat you in a fight, but we're gonna put you under siege.
[00:56:56.303 --> 00:57:04.712]  And Infowars is under siege just like America and every Christian nation is because we are the tip of the spear fighting back and that's why we need your support now.
[00:57:04.712 --> 00:57:05.753]  Firing the bat signal.
[00:57:05.753 --> 00:57:11.039]  They will shut us down just as sure as the sun comes down before this year is out if we don't get massive support.
[00:57:11.039 --> 00:57:14.722]  That's why the enemy's lying all over the news saying we've got all this extra money and... No.
[00:57:14.722 --> 00:57:15.003]  No.
[00:57:15.003 --> 00:57:17.746]  I'm spending... I'm spending all the money we've got.
[00:57:18.266 --> 00:57:20.427]  For an organization like this, we barely have any money.
[00:57:20.427 --> 00:57:21.728]  We need your support.
[00:57:21.728 --> 00:57:22.889]  We can't let the globalists win.
[00:57:22.889 --> 00:57:24.430]  Plus, we've got products you need.
[00:57:24.430 --> 00:57:26.651]  VitaMineral Fusion is about to go off sale.
[00:57:26.651 --> 00:57:28.833]  It's a must-have for everybody's immune system and more.
[00:57:28.833 --> 00:57:31.374]  It is 50% off at InfoWarsTore.com.
[00:57:31.374 --> 00:57:32.815]  And the sale ends in just a couple days.
[00:57:32.815 --> 00:57:34.296]  And X2 is back in stock.
[00:57:34.296 --> 00:57:36.197]  They're being sold out for months and months.
[00:57:36.197 --> 00:57:37.738]  Boy, is it important to take every day.
[00:57:37.738 --> 00:57:39.420]  It is the opposite of fluoride.
[00:57:39.420 --> 00:57:40.580]  It is the good allergen.
[00:57:40.580 --> 00:57:41.521]  It is the missing link.
[00:57:41.521 --> 00:57:42.561]  X2, 50% off.
[00:57:42.561 --> 00:57:44.263]  InfoWarsTore.com.
[00:57:44.263 --> 00:57:44.683]  Stay with us.
[00:57:48.968 --> 00:57:51.489]  Christmas 2021 is gone.
[00:57:51.489 --> 00:57:59.052]  It's in the rearview mirror, but you can still take advantage of Christmas prices going to the New Year at InfoWareStore.com.
[00:57:59.052 --> 00:58:03.054]  On to our best-selling products, now finally back in stock.
[00:58:03.054 --> 00:58:06.296]  We have the number one bestseller of all time.
[00:58:07.316 --> 00:58:15.682]  X2, the Deep Earth Crystal Iodine that is essential for all your body's activities, electrochemical functions of the cells, the mitochondria, your immune system.
[00:58:15.682 --> 00:58:17.283]  It is back in stock.
[00:58:17.283 --> 00:58:24.028]  X2 is 50% off at InfoWarstore.com and right in time for the deepest part of winter.
[00:58:25.148 --> 00:58:30.532]  We have winter sun, back in stock, the highest quality vitamin D3 for your immune system.
[00:58:30.532 --> 00:58:35.555]  And again, your whole body is back in stock, ready to ship to you right now at InfoWarsTore.com.
[00:58:35.555 --> 00:58:41.920]  So it's a 360 wind, it keeps us on air, and it also makes your life so much healthier and better.
[00:58:41.920 --> 00:58:46.383]  So get your supply up to date at InfoWarsTore.com right now.
[00:58:48.863 --> 00:58:53.084]  I never compromise the quality of ingredients we put in InfoWars Live products.
[00:58:53.084 --> 00:58:56.645]  And that's why for more than two years we've been sold out of Ultimate Bone Broth.
[00:58:56.645 --> 00:58:59.246]  And we could never get the ingredients again.
[00:58:59.246 --> 00:59:00.186]  Until now.
[00:59:00.186 --> 00:59:06.268]  And we have reformulated and not just used the same ingredients, we've boosted it and made them even stronger.
[00:59:06.268 --> 00:59:10.049]  So out of all the bone broths out there, I'm telling you, this is next level.
[00:59:10.049 --> 00:59:10.889]  Listen to what it's got in it.
[00:59:11.269 --> 00:59:16.474]  Cutting edge chicken bone broth protein isolate powder for better flavor and dissolvability.
[00:59:16.474 --> 00:59:25.984]  It's got turmeric root, chaga mushroom, bee pollen, goji berry, alfalfa herb powder, and a bunch of other amazing known berries that turbocharge your body with antioxidants.
[00:59:25.984 --> 00:59:30.128]  And then it's got a bunch of other incredible things like magnesium, potassium, and sodium added.
[00:59:30.128 --> 00:59:32.590]  I mean this sucker has got everything for your electrolytes.
[00:59:32.590 --> 00:59:32.911]  It's got
[00:59:33.151 --> 00:59:35.712]  If you are receiving this transmission, you are the Resistance.
[01:00:02.859 --> 01:00:14.122]  Dr. Paul Craig Roberts, the father of Reaganomics, former Wall Street Journal editor, and more, is going to be joining us to talk about the World War III implications we have with Russia and more coming up in Can America Be Saved?
[01:00:14.122 --> 01:00:19.763]  But first, let's have a little bit of fun with two great shorts by the amazing folks at the Babylon Bee.
[01:00:19.763 --> 01:00:21.344]  Here are two of those funny reports.
[01:00:21.344 --> 01:00:23.064]  We'll be right back with Dr. Paul Craig Roberts.
[01:00:25.819 --> 01:00:37.492]  Today marks the one-year anniversary of the deadly January 6th Capitol insurrection, where violent Trump supporters viciously murdered zeros of people and almost AOC.
[01:00:37.492 --> 01:00:45.000]  I'm reporting from Washington at the annual reunion of those most intimately involved with the execution of the attack, FBI agents.
[01:00:45.000 --> 01:00:45.921]  So what's it like to be back?
[01:00:47.149 --> 01:00:53.194]  If I was indeed present at the initial attack, which I'm not saying I was, it's good to be back.
[01:00:53.194 --> 01:00:56.036]  What precisely was your involvement last year?
[01:00:56.036 --> 01:01:06.943]  I may have allegedly moved a barrier, which I didn't, but if I did, I then said, let's storm the Capitol, along with my colleague Steve, who I'm hypothetically happy to see again, allegedly.
[01:01:06.943 --> 01:01:07.644]  Right.
[01:01:07.644 --> 01:01:11.386]  So what lessons can we take from the January 6th events?
[01:01:11.386 --> 01:01:14.248]  They showed us how incredibly violent Trump supporters are
[01:01:15.109 --> 01:01:16.850]  In our fevered imaginations.
[01:01:16.850 --> 01:01:20.973]  When I was allegedly pretending to be a Trump supporter, it was very, very scary.
[01:01:20.973 --> 01:01:21.853]  It was terrifying.
[01:01:21.853 --> 01:01:28.578]  I imagine that they were filled with hatred and racism as they walked calmly through the Capitol taking selfies.
[01:01:28.578 --> 01:01:30.899]  So what do you have planned for this reunion?
[01:01:30.899 --> 01:01:34.101]  Oh, we're going to throw Frisbee, maybe barbecue some Chini.
[01:01:34.101 --> 01:01:34.522]  Who knows?
[01:01:34.522 --> 01:01:39.325]  Maybe we'll get a few PBRs in us and go kidnap a governor.
[01:01:39.325 --> 01:01:42.167]  As we may have done, allegedly, in the past.
[01:01:43.067 --> 01:01:47.010]  Is there anyone at this reunion who's not an FBI agent?
[01:01:47.010 --> 01:01:51.152]  Um, there's Jake.
[01:01:51.152 --> 01:01:52.213]  Jake!
[01:01:52.213 --> 01:01:57.116]  Standing here with Trump supporter, Jake, who was present at the Capitol riot.
[01:01:57.116 --> 01:01:59.398]  Jake, why did you decide to violently riot?
[01:01:59.997 --> 01:02:05.161]  Well, we were taking our orders directly from President Trump, who is still the president.
[01:02:05.161 --> 01:02:10.646]  When Trump said that we should protest peacefully, what I heard was murder, kill, and destroy.
[01:02:10.646 --> 01:02:18.352]  And when he said that we needed to show strength, I understood that to mean, of course, that we needed to go steal a podium and then leave a poop on Nancy Pelosi's desk.
[01:02:19.012 --> 01:02:20.013]  Wait, you did all that?
[01:02:20.013 --> 01:02:21.753]  And they didn't arrest you?
[01:02:21.753 --> 01:02:22.594]  Oh, I got arrested.
[01:02:22.594 --> 01:02:24.334]  I spent some time in jail.
[01:02:24.334 --> 01:02:29.617]  But then I lied and said that I just burned down a car lot and stole some Nikes in the name of racial justice.
[01:02:29.617 --> 01:02:32.378]  And then they let me out on parole.
[01:02:32.378 --> 01:02:36.580]  Kamala Harris, in fact, even raised some money to let me out.
[01:02:36.580 --> 01:02:37.760]  So generous.
[01:02:37.760 --> 01:02:38.560]  Very clever.
[01:02:38.560 --> 01:02:39.281]  Well, there you have it.
[01:02:39.941 --> 01:02:48.243]  If you'd like to see more January 6th coverage, be sure to switch over to CNN, where they will be covering it continuously, forever, until the end of time.
[01:02:48.243 --> 01:02:59.205]  Coming up next, we go live to the somber ceremony in which Alexandria Ocasio-Cortez lays a wreath at her own grave.
[01:02:59.205 --> 01:03:00.246]  Noah.
[01:03:00.246 --> 01:03:01.326]  Who was he?
[01:03:01.326 --> 01:03:02.646]  What did he do?
[01:03:02.646 --> 01:03:06.427]  I mean, he saved all of humanity, because he trusted in God and all that.
[01:03:07.225 --> 01:03:16.633]  But he did make a few errors in the animals he chose to save, so I've taken the task upon myself to list the top animals Noah should have pushed off the boat.
[01:03:16.633 --> 01:03:19.375]  First off, geese.
[01:03:19.375 --> 01:03:21.476]  I'm starting with the obvious one.
[01:03:21.476 --> 01:03:22.798]  Geese.
[01:03:22.798 --> 01:03:24.339]  Next, tarantula hawks.
[01:03:25.057 --> 01:03:40.421]  These guys will paralyze a tarantula, drag it back to their evil lair, lay an egg on it, drill a hole inside the spider, and then have their larva eat the inside of the tarantula for weeks on end, while the spider is still alive.
[01:03:40.421 --> 01:03:44.222]  On second thought, I can respect that.
[01:03:44.222 --> 01:03:46.302]  The tarantula hawk can stay.
[01:03:46.302 --> 01:03:49.423]  Then we have Pomeranians.
[01:03:49.423 --> 01:03:54.164]  No good Pomeranians going around yipping and thinking they're better than everyone.
[01:03:54.164 --> 01:03:54.464]  Cats.
[01:03:55.296 --> 01:03:56.758]  All of them.
[01:03:56.758 --> 01:03:58.519]  This one's a no brainer.
[01:03:58.519 --> 01:04:01.222]  Though Satan would have probably kept them alive anyway.
[01:04:01.222 --> 01:04:02.903]  Bats.
[01:04:02.903 --> 01:04:05.606]  This whole pandemic could have been prevented.
[01:04:05.606 --> 01:04:07.087]  Come on, Noah.
[01:04:07.087 --> 01:04:09.550]  Insane clown posse fans.
[01:04:09.550 --> 01:04:12.593]  The world would be a whole lot brighter of a place.
[01:04:12.593 --> 01:04:15.936]  Then we have the skinny cows that produce skim milk.
[01:04:15.936 --> 01:04:19.359]  What is the point of these guys anyway?
[01:04:19.359 --> 01:04:19.900]  Joe Biden.
[01:04:20.743 --> 01:04:26.947]  If Noah had just tossed Biden off the boat, we wouldn't be in this predicament.
[01:04:26.947 --> 01:04:32.331]  Elephants, the future symbol of the Republican Party, full of hate and racism.
[01:04:32.331 --> 01:04:34.893]  Finally, squirrels.
[01:04:34.893 --> 01:04:36.954]  Noah should have tossed the squirrels.
[01:04:36.954 --> 01:04:38.995]  They're definitely up to something.
[01:04:38.995 --> 01:04:42.718]  This is the definitive list of the greatest art offenders.
[01:04:43.425 --> 01:04:56.350]  If you would like to add nominations for my consideration and any future updates of my list, either leave a comment down below or write it on an index card and place it in the mailbox behind the burnt down Steak and Shake.
[01:04:56.350 --> 01:04:57.231]  I know how to get into it.
[01:04:58.541 --> 01:05:14.012]  Christmas 2021 is over, but you've still got a really great chance to give yourself the gift of free speech and liberty and freedom into the new year, while at the same time making yourself healthier, wealthier, and wiser by boosting your immune system.
[01:05:14.012 --> 01:05:19.497]  Two of our top selling products that have been sold out for a long time are now back in stock.
[01:05:20.197 --> 01:05:26.500]  Winter Sun, the highest quality vitamin D3, take it under the tongue for higher absorption, is back in stock.
[01:05:26.500 --> 01:05:29.961]  Despite the fact it's been sold out for months, it is 50% off.
[01:05:29.961 --> 01:05:43.246]  And then our number one bestseller of all time, Survival Shield X2 Deep Earth Crystal Iodine, the game changer, the missing link, not just for immune system, but all electrochemical activity in the body, it's back in stock, 50% off.
[01:05:43.246 --> 01:05:44.747]  So that's the New Year's special.
[01:05:45.287 --> 01:05:48.529]  And that's Christmas comes early in 2022, ladies and gentlemen.
[01:05:48.529 --> 01:05:55.453]  Give yourself the gift of health and clarity and focus with X2 and Winter Sun at infowarestore.com.
[01:05:55.453 --> 01:05:57.294]  50% off for a limited time.
[01:05:57.294 --> 01:05:58.355]  Thanks for keeping us on the air.
[01:06:07.214 --> 01:06:11.816]  If you are receiving this transmission, you are the resistance.
[01:06:11.816 --> 01:06:19.199]  Live from Austin, Texas, you're listening to the Alex Jones Show.
[01:06:19.199 --> 01:06:22.640]  Well, we have a very interesting and informative individual on with us.
[01:06:22.640 --> 01:06:29.263]  I'm not going to go over all of his bio, but he was once listed by Forbes Media Guide as in the top seven journalists in the United States.
[01:06:29.263 --> 01:06:32.004]  Paul Craig Roberts is, of course, with paulcraigroberts.org.
[01:06:33.326 --> 01:06:41.551]  He was also one of the editors over at the Wall Street Journal, an editor for the Wall Street Journal columnist for Businessweek, Scripps Howard News Service.
[01:06:41.551 --> 01:06:44.913]  He was a nationally syndicated columnist for Craters Syndicate.
[01:06:44.913 --> 01:06:56.340]  In 92 he received the Warren Brooks Award for Excellence in Journalism, but the big thing he did was the head of policy on the economy for Ronald Reagan, the father of Reaganomics, and he was appointed
[01:06:57.640 --> 01:07:21.173]  As the Secretary of the Treasury for Economic Policy, the Assistant Secretary of Treasury for Economic Policy, and he joins us really to cover the waterfront here today because he's really talked about what happened at the end of the Cold War and the deal that was made back then, a deal that was on the news at the time, a deal that there were even a lot of agreements made about the end of the Cold War, the end of the Soviet Union, but Russia
[01:07:21.633 --> 01:07:22.293]  We're good.
[01:07:38.661 --> 01:07:43.022]  Was it almost a thousand years ago by an individual that was actually living in Ukraine?
[01:07:43.022 --> 01:07:46.803]  And I've got some of the articles even from the New York Times previously admitting that.
[01:07:46.803 --> 01:07:49.843]  And so you've got all these geopolitical movements.
[01:07:49.843 --> 01:07:50.764]  What does it mean?
[01:07:50.764 --> 01:07:55.985]  What is the Nord Stream 2 gas line mean being blocked right now?
[01:07:55.985 --> 01:08:00.486]  What's happening with the Russian little green men as they're called inside Eastern Ukraine?
[01:08:00.486 --> 01:08:02.126]  Where is all this brinksmanship?
[01:08:03.695 --> 01:08:11.977]  Going and then he also wants to get into the question of can America be saved?
[01:08:11.977 --> 01:08:14.198]  Does America have a future?
[01:08:14.198 --> 01:08:19.180]  These are some of the articles at Paul Craig Roberts website and Dr. Roberts, great to have you back.
[01:08:19.180 --> 01:08:21.120]  It's been a few years.
[01:08:21.120 --> 01:08:22.361]  Thank you, Alex.
[01:08:22.361 --> 01:08:23.861]  I'm glad to be back with you.
[01:08:23.861 --> 01:08:24.921]  Thanks for coming on.
[01:08:24.921 --> 01:08:26.602]  Wow, what a crazy world.
[01:08:26.602 --> 01:08:29.323]  Where do you want to start?
[01:08:29.323 --> 01:08:30.063]  Wherever you do.
[01:08:32.830 --> 01:08:35.091]  Well, we could start with inflation and the economy.
[01:08:35.091 --> 01:08:38.432]  We could start with the insanity of the deep state.
[01:08:38.432 --> 01:08:43.233]  We could start with the Russia situation, wherever you'd like to.
[01:08:43.233 --> 01:08:49.255]  Well, you know, the Russian situation could turn out to be a very serious one.
[01:08:49.255 --> 01:08:53.476]  And as far as I can tell, most people are unaware.
[01:08:53.476 --> 01:08:56.397]  Maybe we should start with that.
[01:08:56.397 --> 01:08:58.078]  That's exactly where I wanted to start.
[01:08:58.078 --> 01:09:01.179]  For people that don't know the history of it or what's really going on,
[01:09:02.404 --> 01:09:05.345]  What's actually happening?
[01:09:05.345 --> 01:09:25.430]  Well, I think what's actually happening is the Russians of the Kremlin have concluded that Washington is not going to pay any attention to the Russian security concern.
[01:09:25.430 --> 01:09:29.211]  And therefore, they're going through the motions of
[01:09:30.463 --> 01:09:46.410]  Testing one last time if we will respond to their diplomatic efforts and get our threatening military forces off of their borders.
[01:09:46.410 --> 01:09:58.616]  I don't think that they believe that we are going to respond in any positive way, but they just want to check their own decision one last time
[01:09:59.817 --> 01:10:07.401]  Before they get tough with us, or whoever happens to be the target.
[01:10:07.401 --> 01:10:19.946]  So I haven't any belief that the negotiations, as they're called by Washington, will be in any way successful.
[01:10:19.946 --> 01:10:24.028]  They will simply convince the Kremlin that the United States
[01:10:26.922 --> 01:10:36.511]  has thumbed its nose at them one more time and will not accommodate the Russian security concerns.
[01:10:36.511 --> 01:10:38.853]  So what will they do?
[01:10:38.853 --> 01:10:52.326]  I think they have reached the conclusion that until the Kremlin demonstrates force, the West won't take them seriously.
[01:10:54.088 --> 01:11:14.544]  So I expect they will simply eliminate the military bases that we have constructed in Ukraine in the way that the Israelis do to threatening installments in Iraq and Syria and Lebanon.
[01:11:14.544 --> 01:11:21.429]  The Russians are quite aware that if the Israelis can do this, so can the Russians.
[01:11:21.429 --> 01:11:23.271]  So I suspect that
[01:11:24.620 --> 01:11:26.662]  We'll end up with a black eye.
[01:11:26.662 --> 01:11:36.892]  And at that point, we might listen again to their security concerns.
[01:11:36.892 --> 01:11:38.334]  Now, what are these concerns?
[01:11:38.334 --> 01:11:48.243]  Well, the agreement was made with the Soviet Union with Gorbachev.
[01:11:49.841 --> 01:12:07.294]  That if the Soviets allowed the reunification of Germany, Washington would not take the advantage and move the NATO all the way to the Russian border.
[01:12:07.294 --> 01:12:18.222]  We were supposed not to put into NATO the Eastern European communist countries that were part of the Soviet Empire.
[01:12:18.937 --> 01:12:35.662]  So Gorbachev is going to let loose of all of this, and we were not going to immediately sign them up, or even at any time in the future, sign them up in NATO and have our military installations on their borders.
[01:12:35.662 --> 01:12:47.166]  Well, this agreement held during the George Herbert Walker Bush administration, but later in the Clinton years,
[01:12:50.080 --> 01:13:01.429]  Clinton dishonored the word of the United States government and signed up former Soviet provinces into NATO.
[01:13:01.429 --> 01:13:13.458]  I think the reason they did that was that the Soviet Union had collapsed after the agreement that was made with Gorbachev.
