[00:00:15.035 --> 00:00:16.136]  InfoWars.
[00:44:28.243 --> 00:44:34.225]  The Samoan people would drink kava tea during social gatherings and sacred ceremonies to loosen up a little.
[00:44:34.225 --> 00:44:39.047]  Nowadays, kava is used around the world by many who enjoy its serious benefits.
[00:44:39.047 --> 00:44:47.251]  The new Kava Chill by Dr. Jones Naturals contains a full blend of not only kava kava, but other herbs including, but not limited to,
[00:44:47.551 --> 00:44:52.575]  The globalists are bombarding us with propaganda and with spiritual warfare and with poisons and chemicals added to the foods.
[00:44:52.575 --> 00:44:53.135]  It's all come out.
[00:45:08.988 --> 00:45:15.757]  And they're doing that, not because we're weak, but because we're made in the image of God, the Creator, and we are powerful.
[00:45:15.757 --> 00:45:18.981]  And the social engineers fear that so much.
[00:45:18.981 --> 00:45:24.749]  So that's why I repeat that famous internet saying that nobody knows who first came up with, but boy, is it true.
[00:45:26.658 --> 00:45:32.464]  The propaganda would not be necessary if the situation was hopeless.
[00:45:32.464 --> 00:45:44.697]  They need all their propaganda and all their lies and all their evil and all their cultural death because they know we are strong and they know in the end they signed on the god of this world who is a loser.
[00:45:45.237 --> 00:45:49.142]  And that's why it's so important that everybody keep Infowars on the air now more than ever.
[00:45:49.142 --> 00:45:54.828]  Because even if you don't believe in God, what the globalists are manifesting and setting up is satanic.
[00:45:54.828 --> 00:45:58.653]  And we are opposing the one world government and the Mark of the Beast they just announced.
[00:46:00.254 --> 00:46:10.543]  Something very rare is going on, and it ends in just three days as of the time I'm taping this announcement on Thursday afternoon.
[00:46:10.543 --> 00:46:16.008]  Coming up this Monday, the biggest sale in four years of high-quality, storable foods.
[00:46:19.695 --> 00:46:27.498]  That's 25% off already the lowest prices you're going to find on high quality storable food at MFORstore.com.
[00:46:27.498 --> 00:46:35.602]  Again, you can go to preparewithalex.com or MFORstore.com and it takes you to the same place.
[00:46:35.602 --> 00:46:41.245]  50% off as well on super high quality products like X3, the
[00:46:42.225 --> 00:46:43.225]  It's Alex Jones.
[00:47:15.856 --> 00:47:22.240]  By the way, welcome back to the Alex Jones Show on this Monday, February 14th, Valentine's Day edition.
[00:47:22.240 --> 00:47:24.261]  Everything I say, you can look up.
[00:47:24.261 --> 00:47:26.422]  And it's open to interpretation, but you can look up anything I say.
[00:47:26.422 --> 00:47:43.693]  Like, when I say George Soros overthrew Ukraine for the globalists, he went on for Yves Arcaria, eight years ago, and bragged, I played the clip many times, you can just put it on screen if you want, guys, just the article or the B-roll, and bragged, well, yes, I overthrew Ukraine with five billion dollars.
[00:47:44.605 --> 00:47:46.526]  What he did it with was U.S.
[00:47:46.526 --> 00:47:47.687]  taxpayer money given to him.
[00:47:47.687 --> 00:47:49.828]  He didn't actually give any of his money.
[00:47:49.828 --> 00:47:50.969]  Just like he gets U.S.
[00:47:50.969 --> 00:48:01.995]  AID money to then give all the quote migrants the $2,000, $3,000, $4,000 debit cards to come to the United States on airplanes and buses.
[00:48:03.078 --> 00:48:04.038]  And you name it.
[00:48:04.038 --> 00:48:07.459]  This is all a UN-funded globalist takedown of the West.
[00:48:07.459 --> 00:48:11.721]  So while they're trying to collapse Russia and Ukraine, everybody else are trying to collapse us.
[00:48:11.721 --> 00:48:21.904]  These are vicious exploiters that want the land and control of it so they have the bureaucracy and governments in place to then carry out the forced depopulation.
[00:48:21.904 --> 00:48:26.905]  Because they can't have one country or two countries where nobody takes the vaccine and then nobody's dying.
[00:48:26.905 --> 00:48:31.907]  They got to have total control so they can manage all the data so people don't figure out what's happening.
[00:48:31.907 --> 00:48:32.747]  That's just one example.
[00:48:34.013 --> 00:48:42.660]  That's why having sovereign nations, even if they're not perfect, out there is a firewall against this globalist worldwide tyranny.
[00:48:42.660 --> 00:48:45.563]  So they don't just run the tables on everybody.
[00:48:45.563 --> 00:48:46.904]  And the globalists are in trouble.
[00:48:46.904 --> 00:48:53.830]  So if you just tuned in, he went on Zbigniew Brzezinski seven and a half years ago, excuse me, he went on Fareed Zarkaria on
[00:48:55.396 --> 00:49:00.658]  How he had funded and run these operations and took credit for it.
[00:49:00.658 --> 00:49:01.318]  You can pull the video up.
[00:49:01.318 --> 00:49:02.759]  In fact, guys, I want to play that.
[00:49:02.759 --> 00:49:03.359]  Go to YouTube.
[00:49:03.359 --> 00:49:05.139]  It's probably on there.
[00:49:05.139 --> 00:49:11.782]  Something like George Soros talks about funding or running coup in Ukraine.
[00:49:11.782 --> 00:49:13.642]  And then he says, we ran a coup.
[00:49:13.642 --> 00:49:15.623]  We ran a couple of revolution.
[00:49:15.623 --> 00:49:16.663]  We overthrew it.
[00:49:16.663 --> 00:49:19.444]  He has to brag.
[00:49:19.444 --> 00:49:21.265]  And so they go overthrow an elected government.
[00:49:22.105 --> 00:49:30.977]  George Soros is there bragging about it seven and a half years ago on TV, and it's just incredible.
[00:49:32.518 --> 00:49:35.500]  Absolutely amazing.
[00:49:35.500 --> 00:49:39.543]  And then they use it as a place to launder billions of dollars of money they steal.
[00:49:39.543 --> 00:49:47.930]  And you see Joe Biden as vice president right before he left office bragging at the CFR that this prosecutor was investigating me and my son.
[00:49:47.930 --> 00:49:54.815]  So I called up the puppet president and said, we're going to hold a billion dollars up if you don't fire him by this evening.
[00:49:54.815 --> 00:49:56.576]  And son of a bitch, they fired him an hour later.
[00:49:56.576 --> 00:49:57.917]  You've all seen that clip.
[00:49:59.591 --> 00:50:05.916]  So that's what's so frustrating about all of this, is this is all on record, this is going on.
[00:50:05.916 --> 00:50:07.878]  I'm not lionizing the Russians.
[00:50:07.878 --> 00:50:11.641]  I'm not saying they're like little baby Jesus and they're pure as a driven snow.
[00:50:11.641 --> 00:50:19.827]  I'm saying $5 billion to overthrow their government, that's on record, and then $10 billion in the last eight years.
[00:50:19.827 --> 00:50:21.969]  That's a conservative number, look it up.
[00:50:21.969 --> 00:50:27.954]  $10 billion in weapons aid, off and on, to Ukraine against Russia.
[00:50:29.099 --> 00:50:36.221]  Ten billion dollars buys a lot of weapons, and five billion of it has just been in the last six months.
[00:50:36.221 --> 00:50:38.122]  That's an offensive.
[00:50:38.122 --> 00:50:52.646]  More funding than you gave them in the last seven, eight years in weapons, now in the last year, six months, and they're bragging on TV that they've got these weapons.
[00:50:52.646 --> 00:50:54.507]  You're two, three miles away from a tank.
[00:50:54.507 --> 00:50:57.508]  Aim at it, hit the button, it's a robot on its own, goes and destroys it.
[00:50:58.664 --> 00:51:01.986]  Anti-aircraft missiles that again will blow jumbo jets out of the air.
[00:51:01.986 --> 00:51:07.210]  Aim, fire, forget the missiles on it.
[00:51:07.210 --> 00:51:08.070]  And that's what's going on.
[00:51:08.070 --> 00:51:11.152]  And then our news shows old women with wooden guns.
[00:51:11.152 --> 00:51:13.234]  The Ukrainians have nothing!
[00:51:13.234 --> 00:51:14.835]  ABC News, CNN.
[00:51:14.835 --> 00:51:20.579]  Women with wooden guns face the second largest military on earth.
[00:51:20.579 --> 00:51:23.761]  All of these lies.
[00:51:23.761 --> 00:51:24.541]  But that's what they do.
[00:51:24.541 --> 00:51:25.602]  That's how the propaganda works.
[00:51:26.954 --> 00:51:27.995]  And look, here's the president.
[00:51:27.995 --> 00:51:28.856]  He did this two weeks ago.
[00:51:28.856 --> 00:51:29.457]  He did it again.
[00:51:29.457 --> 00:51:34.923]  Zelensky invites Biden to visit Ukraine in coming days and push back against imminent invasion fears.
[00:51:34.923 --> 00:51:37.745]  Says there is not an imminent invasion fear.
[00:51:37.745 --> 00:51:41.329]  Why are you saying this?
[00:51:41.329 --> 00:51:48.537]  Because it's poking the Russians over and over again while they accelerate the attacks on Russian controlled areas in the east of Ukraine.
[00:51:49.341 --> 00:51:58.666]  And that's what this is about, is the proxy war going into a hybrid war, going into a full war, into a regional war, into a world war.
[00:51:58.666 --> 00:52:00.387]  And that's what Biden says on TV.
[00:52:00.387 --> 00:52:02.408]  Oh, it's a world war!
[00:52:02.408 --> 00:52:07.410]  That's last Friday with Lester Holt.
[00:52:07.410 --> 00:52:09.511]  So that's where we are.
[00:52:09.511 --> 00:52:13.914]  Also, George Soros could go in there.
[00:52:13.914 --> 00:52:18.276]  I mean, literally, the main mission is to literally turn it into a leftist hellhole.
[00:52:19.144 --> 00:52:22.326]  Because they don't just want the testicles of American boys, they want them all.
[00:52:22.326 --> 00:52:24.607]  That's their sacrament, their religion.
[00:52:24.607 --> 00:52:28.510]  It's like they're gremlins that just go right for the reproductive organs.
[00:52:28.510 --> 00:52:31.592]  That's why they rape children, is to screw them up for life.
[00:52:31.592 --> 00:52:34.053]  If they could get away with the genital mutilation, they'd do it.
[00:52:34.053 --> 00:52:40.597]  And I'm not joking, this is a cult that literally just obsesses on raping women and children and cutting little boys' balls off.
[00:52:40.597 --> 00:52:47.161]  So, Zelensky invites Biden to visit Ukraine in coming days in pushback against imminent invasion fears.
[00:52:48.399 --> 00:52:51.721]  During her Sunday phone call, Ukraine's President Zelensky, they released it.
[00:52:51.721 --> 00:52:52.381]  Biden didn't.
[00:52:52.381 --> 00:52:58.884]  Asked Biden to visit Kiev in person amid continuing White House claims that Russian invasion is set to happen any day now.
[00:52:58.884 --> 00:53:05.047]  Saying that major Ukrainian cities are under safe protection, Zelensky suggested that a visit of U.S.
[00:53:05.047 --> 00:53:10.149]  President in person would stop the spread of panic and prevent escalation.
[00:53:10.149 --> 00:53:14.291]  And he goes on to say, I'm convinced that if you visited... Oh, it cut it off.
[00:53:14.291 --> 00:53:16.012]  It always does that with our damn formatting.
[00:53:16.650 --> 00:53:25.757]  I'm convinced that your visit to Kiev in the coming days would be a powerful signal and help stabilize the situation, unless he was quoted.
[00:53:25.757 --> 00:53:31.181]  But instead, Biden is destabilizing, and the whole corporate media, and NATO, and the UK is, War!
[00:53:31.181 --> 00:53:31.661]  War!
[00:53:31.661 --> 00:53:32.562]  The Russians are attacking!
[00:53:32.562 --> 00:53:35.444]  I mean, hell, a week ago, Bloomberg said, The Russians attacked!
[00:53:35.444 --> 00:53:36.365]  The war's on!
[00:53:36.365 --> 00:53:38.326]  God, head for the hills!
[00:53:38.326 --> 00:53:42.209]  And that's all meant to destabilize and create panic and create fear.
[00:53:43.553 --> 00:53:55.188]  And the Russians are watching $5 billion in anti-tank and anti-aircraft missiles handed out like lollipops at a birthday party, and are just asking themselves, what the hell's going on here?
[00:53:55.188 --> 00:53:59.774]  And now, massive increase in attacks on the Russian border.
[00:54:00.635 --> 00:54:03.998]  Where yes, Russian troops are there, babbling.
[00:54:03.998 --> 00:54:06.280]  Mercenaries, NATO troops.
[00:54:06.280 --> 00:54:07.161]  I mean, I know U.S.
[00:54:07.161 --> 00:54:09.403]  soldiers personally that have been over there themselves.
[00:54:09.403 --> 00:54:11.164]  It's been going on for years, folks.
[00:54:11.164 --> 00:54:21.233]  So, we're in a war with Russia right now, and the left hates Russia because they no longer control it, and because they're not teaching little boys.
[00:54:22.225 --> 00:54:24.347]  Over there, how to have sex with pedophiles.
[00:54:24.347 --> 00:54:34.434]  I mean, literally, when you see the demands of Soros and Hollywood and the left and Biden, it's like, Russia will not do sex education for five-year-olds and transgenderism!
[00:54:34.434 --> 00:54:43.680]  They don't care about farming or space or the future or... No, it's all, give us access to the children!
[00:54:43.680 --> 00:54:44.961]  It's like Aliensland.
[00:54:44.961 --> 00:54:47.403]  They say, give us your children!
[00:54:47.403 --> 00:54:50.545]  And that's, again, Arthur C. Clarke was one of the bad guys.
[00:54:51.716 --> 00:54:54.639]  On record, you can look him up if you don't know about this.
[00:54:54.639 --> 00:55:05.910]  He had to leave England because of some of the things he was up to and move on down there to the Pacific Ocean, just south of India.
[00:55:05.910 --> 00:55:07.871]  And what did he say?
[00:55:07.871 --> 00:55:13.697]  In a bunch of his books, aliens arrive and demand access to our children.
[00:55:13.697 --> 00:55:15.839]  They just show up and say, we'll blow your planet up unless you give us the kids.
[00:55:18.689 --> 00:55:20.290]  You go, why would you write books like that?
[00:55:20.290 --> 00:55:21.410]  Well, it's a spirit.
[00:55:21.410 --> 00:55:22.111]  I don't know.
[00:55:22.111 --> 00:55:30.215]  You can say whatever it is, wherever you want, but they want to wear your son's testicles around their neck.
[00:55:30.215 --> 00:55:31.495]  They want to take the future.
[00:55:31.495 --> 00:55:32.976]  They want to cut off our genetics.
[00:55:32.976 --> 00:55:34.337]  They want to kill our future.
[00:55:34.337 --> 00:55:35.918]  They don't like what we're about to become.
[00:55:35.918 --> 00:55:37.819]  They don't like what our destiny is.
[00:55:37.819 --> 00:55:46.263]  It's like in the great book, Last of the Mohicans, it's a composite of true stories, but it's historical fiction that got made into
[00:55:48.311 --> 00:55:59.279]  That great film, Last of the Mohicans, with Daniel Day-Lewis, and what does the one tribe that's almost wiped out the other tribes say at the end of the Mohicans?
[00:55:59.279 --> 00:56:05.484]  He goes, I have killed all your people and now I will kill your race forever and take your seed.
[00:56:05.484 --> 00:56:08.026]  Says the last Mohican.
[00:56:08.026 --> 00:56:10.828]  I'm going to kill your race forever now!
[00:56:10.828 --> 00:56:11.329]  Don't you understand?
[00:56:11.329 --> 00:56:12.710]  This is what real war is all about.
[00:56:14.369 --> 00:56:16.830]  But these globalists just don't want to kill one race of humans.
[00:56:16.830 --> 00:56:24.072]  They want to disease us and destroy our genetics and cut our double helix with these spike protein injections and give us autoimmune diseases.
[00:56:24.072 --> 00:56:30.253]  And they're involved in their giant, murderous depopulation against us now.
[00:56:30.253 --> 00:56:32.234]  And that's the truth.
[00:56:32.234 --> 00:56:35.115]  And they'll use famine, and they'll use war, and they'll use cyber attacks.
[00:56:35.115 --> 00:56:38.355]  They'll use whatever they can to do it until they're not safe anymore.
[00:56:38.355 --> 00:56:40.096]  Until they know we know they're behind it.
[00:56:41.334 --> 00:56:50.303]  And it's identifying them and letting Black Rock and Klaus Schwab and Bill Gates know we're on to them, and letting the Rothschilds and the Rockefellers know that it'll back them off.
[00:56:50.303 --> 00:56:58.592]  But make no mistake, the rest of your life, here on out, is them waging war on you until the minute they're finally defeated and brought to justice legally and lawfully.
[00:57:00.532 --> 00:57:02.853]  You can pretend that you're going to be part of the power structure.
[00:57:02.853 --> 00:57:04.174]  You can pretend I'm wrong.
[00:57:04.174 --> 00:57:12.319]  You can play whatever mind games you want, but you know deep down inside all your guts and all your souls that I'm telling you the truth right now.
[00:57:12.319 --> 00:57:18.863]  So I want you to take the archive of this live show later when it's at Mandop Video, and I want you to share it like your life depends on it, because it does.
[00:57:18.863 --> 00:57:26.888]  And I need you to get high quality supplements and things you need for your body's immune system and everything that's a symbiotic relationship that keeps us on air at InfoWarsTore.com.
[00:57:28.231 --> 00:57:31.433]  Extended the 25% off, haven't done it in four years.
[00:57:31.433 --> 00:57:33.914]  Sale on storeable food until Wednesday and then it will end.
[00:57:33.914 --> 00:57:36.616]  That's also at preparewithalex.com or infowarsstore.com.
[00:57:36.616 --> 00:57:38.117]  Thanks for keeping us on the air.
[00:57:38.117 --> 00:57:41.399]  Alright, I've got so much to cover in hour number two.
[00:57:41.399 --> 00:57:42.600]  Stay with us!
[00:57:42.600 --> 00:57:44.181]  Infowars.com.
[00:57:44.181 --> 00:57:46.082]  Tomorrow's news, today!
[00:57:49.705 --> 00:57:54.007]  Sold out for months, X3 is now back in stock.
[00:57:54.007 --> 00:57:58.189]  Ladies and gentlemen, just like our information is game-changing, our products are game-changing.
[00:57:58.189 --> 00:58:01.471]  And so many people are deficient in iodine.
[00:58:01.471 --> 00:58:03.372]  It's not in the soil anymore.
[00:58:03.372 --> 00:58:04.893]  Most of it in the ocean is contaminated.
[00:58:05.413 --> 00:58:15.961]  But when you get high quality triiodine, all three of the healthy types together, it does amazing things for your stamina, your libido, but most importantly, your immune system.
[00:58:15.961 --> 00:58:21.245]  So, X3, the only triiodine on the market, highest grade.
[00:58:21.245 --> 00:58:26.089]  It's now exclusively available again at 50% off at InfoWarsaw.com.
[00:58:26.089 --> 00:58:31.073]  If you've not experienced clean, pure iodine, and what it does for your body, it takes about two weeks to kick in on average.
[00:58:31.613 --> 00:58:34.176]  You really need to experience X3.
[00:58:34.176 --> 00:58:37.039]  Those of you that have tried it, used it, I know you're going to be reordering it.
[00:58:37.039 --> 00:58:46.870]  But particularly those that haven't ever tried the product, you need it because it's amazing what it does for your body, it's the good halogen, not the bad halogen, and it funds the Info Award, a true 360 win.
[00:58:46.870 --> 00:58:50.374]  So again, X3, back in stock, 50% off for a limited time.
[00:58:51.016 --> 00:58:57.963]  The powerful combination of both vitamin C and zinc are great stepping stones to leading a healthier life.
[00:58:57.963 --> 00:59:03.849]  InfoWars has made it easier to make sure you are getting enough in your system with a supplement that contains both.
[00:59:03.849 --> 00:59:10.215]  This InfoWars Life Offering Vitamin C Plus Zinc with Rose Hips should be your next purchase from the InfoWars store.
[00:59:10.515 --> 00:59:17.742]  The rose hips contained within are a part of the rose flower just below the petals that contain the rose plant seeds.
[00:59:17.742 --> 00:59:28.051]  Natural chemicals found in the hips may even be helpful for a variety of health conditions, including those with osteoarthritis and for those with pain after surgery, studies have shown.
[00:59:28.431 --> 00:59:37.456]  As for vitamin C and zinc themselves, you probably already know that they play an important role in nutrition, immune defense, and the maintenance of your everyday health.
[00:59:37.456 --> 00:59:44.040]  It has been reported that intake of both is often inadequate, even in affluent populations like here in America.
[00:59:44.040 --> 00:59:50.243]  So next time you visit, be sure to check it out at InfoWarsStore.com, where we promise our rose hips don't lie.
[00:59:53.544 --> 00:59:57.546]  If you are receiving this transmission, you are the resistance.
[00:59:57.546 --> 01:00:14.953]  You know, I'm gonna try to settle down a little bit, but World War 4 gets me a little agitated.
[01:00:14.953 --> 01:00:16.554]  And all this other news gets me agitated.
[01:00:16.554 --> 01:00:18.195]  You think I'm happy I've been proven right?
[01:00:18.195 --> 01:00:18.775]  About them putting...
[01:00:20.945 --> 01:00:24.548]  Basically HIV virus, but it's even worse in the vaccines.
[01:00:24.548 --> 01:00:27.390]  No, I'm not.
[01:00:27.390 --> 01:00:29.172]  I'm not happy about being proven right.
[01:00:29.172 --> 01:00:30.152]  It's all over the news.
[01:00:30.152 --> 01:00:31.814]  Oh, that's coming up next segment.
[01:00:31.814 --> 01:00:32.394]  God help us.
[01:00:32.394 --> 01:00:39.340]  I mean, it's just the gullibility and the sheepishness of the public just brought these though.
[01:00:39.340 --> 01:00:43.383]  It's not your fault they're attacking you, but being naive causes this crap to go on, folks.
[01:00:43.383 --> 01:00:44.884]  We got to stop being naive.
[01:00:44.884 --> 01:00:46.265]  We can beat these people so easily.
[01:00:46.265 --> 01:00:47.166]  We could have such an incredible other.
[01:00:48.877 --> 01:00:52.540]  We just got to get these satanic forces out of the way.
[01:00:52.540 --> 01:00:56.663]  And then educate everybody about how evil operates so it doesn't come back again.
[01:00:56.663 --> 01:00:59.085]  We can do unlimited things together.
[01:00:59.085 --> 01:01:05.249]  That's what I want for you and your family and your genetics is unlimited potential, unlimited victory.
[01:01:05.249 --> 01:01:07.651]  I want you to have total victory.
[01:01:07.651 --> 01:01:08.912]  You need total victory.
[01:01:08.912 --> 01:01:10.653]  You will have total victory.
[01:01:10.653 --> 01:01:14.056]  But you've got to recognize the evil and say that you reject it.
[01:01:14.056 --> 01:01:16.358]  If you won't admit there's evil, you won't admit there's good.
[01:01:16.358 --> 01:01:18.139]  If you can't see the devil, you can't see God.
[01:01:18.996 --> 01:01:24.300]  Here's a little bit of a compilation of me talking about this two years ago, what's now unfolding.
[01:01:24.300 --> 01:01:27.922]  People that are taking the COVID vaccine are getting HIV AIDS.
[01:01:27.922 --> 01:01:28.442]  Boom!
[01:01:28.442 --> 01:01:28.862]  There it is.
[01:01:28.862 --> 01:01:35.067]  They're giving you a new weaponized HIV with the vaccine, not the original virus.
[01:01:35.067 --> 01:01:39.890]  It has nothing to do with bird flu, nothing to do with Corona, nothing to do with SARS.
[01:01:39.890 --> 01:01:45.734]  They've taken a pneumonia virus and put HIV in it.
[01:01:45.734 --> 01:01:47.795]  They call it a vaccine.
[01:01:48.995 --> 01:01:54.955]  The notion that these were false positives, I find a cover story.
[01:01:55.655 --> 01:02:01.441]  I think they were giving people HIV in these frankenshots.
[01:02:01.441 --> 01:02:14.933]  But what really happens is, when you read the medical literature on the mRNA vaccines, it goes in and turns your immune system off and actually gets it where you will then accept similar viruses, which obviously they're going to be releasing.
[01:02:14.933 --> 01:02:15.834]  That's what the scientists are saying.
[01:02:15.834 --> 01:02:17.795]  They're going, this isn't even going to protect you.
[01:02:17.795 --> 01:02:19.297]  Why the hell are they doing this?
[01:02:19.297 --> 01:02:20.058]  It makes no sense.
[01:02:32.085 --> 01:02:43.868]  The magnitude of the HIV virus delivery system being added to an airborne pneumonia is beyond Stephen King's stand.
[01:02:43.868 --> 01:02:45.748]  And that's what's admitted.
[01:02:45.748 --> 01:02:53.830]  Mainstream media admits that the Indian University is right that it has the HIV delivery system in it.
[01:02:53.830 --> 01:02:57.911]  I was trying to tell listeners that, hey, this coronavirus probably isn't that big a deal.
[01:02:57.911 --> 01:02:59.111]  It's a big UN drill.
[01:03:00.663 --> 01:03:02.444]  That's why you're seeing this overreaction.
[01:03:02.444 --> 01:03:25.434]  And I still hope that's the case, but Zero Hedge got suspended on Twitter for posting this article and then linking to the scientists that are in the major scientific paper published two days ago by one of the most prestigious, it's in the top two or three,
[01:03:27.233 --> 01:03:32.334]  Colleges, Kusuma School of Biological Sciences in the Institute of Technology, New Delhi.
[01:03:32.334 --> 01:03:43.178]  And this big report that's got scans of the virus, the RNA breakdown, the proteins, I mean, this is it.
[01:03:43.178 --> 01:03:51.380]  And so, ZeroHeads got suspended for writing about this, but then I found all these other mainstream articles going, yeah, it's true.
[01:03:53.439 --> 01:04:01.621]  Here's the bombshell, that part of the HIV virus is part of this.
[01:04:01.621 --> 01:04:16.805]  So I spent, like I said, hours yesterday, hours today, obsessed on this, going into the studies, going into articles, and just dozens of big mainstream reports going, hey, yeah, it's got part of the AIDS virus in it, but that's no big deal, it's not man-made.
[01:04:18.806 --> 01:04:23.651]  It has nothing to do with bird flu, nothing to do with Corona, nothing to do with SARS.
[01:04:23.651 --> 01:04:30.238]  They've taken a pneumonia virus and put HIV in it.
[01:04:30.238 --> 01:04:38.646]  Because HIV doesn't replicate well in the body, but it will take over your white blood cells, your T lymphocytes.
[01:04:38.646 --> 01:04:41.970]  It'll kill your defenses, but it doesn't replicate, it doesn't spread well.
[01:04:43.795 --> 01:04:56.544]  HIV just got added to a super communicable airborne pneumonia virus and I just want Bill Gates and all the globalists to know something.
[01:04:56.544 --> 01:05:07.532]  Anything happens to my family... Anything of real quality, anything of lasting durability, anything that's really satisfying and empowering and fulfilling is going to be hard to attain.
[01:05:09.204 --> 01:05:12.508]  And when it comes to information, boy is that true today.
[01:05:12.508 --> 01:05:24.721]  We see the entire global corrupt, anti-human, depopulation, Great Reset Combine trying to collapse our society to build on its ashes, their transhumanist nightmare vision.
[01:05:25.522 --> 01:05:41.367]  Suppressing the voices of good people all around the world and of doctors and scientists and engineers that are exposing all their lies, their COVID hysteria, their world's going to end in 2030, carbon tax, global warming bull, all of it.
[01:05:41.367 --> 01:05:42.927]  And none of it can succeed.
[01:05:42.927 --> 01:05:48.069]  None of it can actually be carried out unless everybody is silenced and gas lit.
[01:05:48.069 --> 01:05:52.490]  And that's why truth comes with hard work and with research and with diligence.
[01:05:52.490 --> 01:05:54.951]  And that's why it's hard to share info or links.
[01:05:55.591 --> 01:06:06.035]  That's why we've got to share them now more than ever.
[01:06:06.035 --> 01:06:10.976]  Crashing through the lies and disinformation, it's Alex Jones.
[01:06:32.028 --> 01:06:40.290]  Where there is truth, where there is life, there will be danger.
[01:06:40.290 --> 01:06:42.451]  All right, ladies and gentlemen, thank you so much for joining us.
[01:06:42.451 --> 01:06:59.336]  Roger Stone on this huge, I mean, when we say huge, we mean huge in all capitals with about 10 exclamation points out behind it, confirmation by documents filed in federal court of Hillary Clinton's campaign.
[01:06:59.336 --> 01:07:01.517]  And then the intelligence agencies, while Trump was
[01:07:02.165 --> 01:07:04.386]  President.
[01:07:04.386 --> 01:07:05.546]  Spying on him.
[01:07:05.546 --> 01:07:06.786]  Now, we already know all this.
[01:07:06.786 --> 01:07:09.727]  That's why I know what Durham Files is true, because it was actually there.
[01:07:09.727 --> 01:07:21.110]  In fact, guys, I always forget that New York Times headline from January 20th that says, Trump Tower Wiretapped Intercepts Confirmed Under Russian Command.
[01:07:21.110 --> 01:07:22.330]  The image comes up.
[01:07:22.330 --> 01:07:28.232]  When you put that into Google, they may have blocked it, but we've done a hundred reports on this or more.
[01:07:28.232 --> 01:07:28.352]  And
[01:07:30.197 --> 01:07:33.059]  We already knew about that beforehand, but there they were bragging.
[01:07:33.059 --> 01:07:34.219]  Oh, we know Trump's a Russian.
[01:07:34.219 --> 01:07:35.000]  We're spying on him.
[01:07:35.000 --> 01:07:35.900]  We're like, oh, really?
[01:07:35.900 --> 01:07:37.081]  Oh, no, we don't mean that.
[01:07:37.081 --> 01:07:37.421]  Forget it.
[01:07:37.421 --> 01:07:41.463]  It's a conspiracy theory.
[01:07:41.463 --> 01:07:53.089]  Well, now we know exactly what they did, and just like that was a hoax and a lie, the new claims that Russia is about to imminently attack and take over Ukraine is a lie.
[01:07:53.089 --> 01:07:59.072]  Russia already took over parts of Ukraine eight years ago, seven and a half years ago, and
[01:08:01.801 --> 01:08:08.223]  Russia now says the US and NATO are building up weapons and troops, which NATO says they are, and high-tech weapons.
[01:08:08.223 --> 01:08:10.684]  So that's why this is escalating to a bigger war.
[01:08:10.684 --> 01:08:13.986]  It's very simple.
[01:08:13.986 --> 01:08:21.708]  We're on Russia's doorstep, trying to take their oil pipelines, trying to cut off their gas pipelines on record, just like Biden cut off our pipeline.
[01:08:21.708 --> 01:08:28.711]  They're the eugenics, new world order, austerity, depopulation, post-industrial world cult.
[01:08:32.250 --> 01:08:35.252]  But let me hit this, and I'm going to hit this more in the days and weeks to come.
[01:08:35.252 --> 01:08:41.037]  I want to get Dr. Boyle on, that was the first person I heard talk about this two plus years ago.
[01:08:41.037 --> 01:08:46.201]  And it's this information, overhead shot please.
[01:08:46.201 --> 01:08:53.667]  Scientists discovered new highly virulent HIV variant in the Netherlands.
[01:08:53.667 --> 01:08:57.750]  This is just one of hundreds of articles from Euronews.com.
[01:08:58.914 --> 01:09:07.782]  Then they go on to say suddenly HIV numbers are record levels, including in heterosexuals or people that aren't even having sex.
[01:09:07.782 --> 01:09:16.770]  And it says doctors and scientists are baffled by the massive increases in people showing AIDS-like symptoms.
[01:09:16.770 --> 01:09:24.117]  Swollen lymph nodes, sores that never go away, cancers popping up, just having no immune systems.
[01:09:27.302 --> 01:09:37.329]  And sure enough, right on time, Chemistry World reports, trial start of mRNA vaccine for HIV.
[01:09:37.329 --> 01:09:41.351]  Oh, that just broke last week.
[01:09:41.351 --> 01:09:42.032]  Volunteers?
[01:09:43.038 --> 01:09:43.638]  In the U.S.
[01:09:43.638 --> 01:09:49.683]  recently received the first experimental dose of a new type of HIV vaccine using Moderna's mRNA platform.
[01:09:49.683 --> 01:09:55.206]  The vaccine has been developed in partnership with the International AIDS Vaccine Initiative, Bill Gates.
[01:09:55.206 --> 01:10:04.853]  While huge amounts of development are still required to create a successful vaccine, the speed of flexibility of mRNA may accelerate the process.
[01:10:04.853 --> 01:10:07.375]  So they give you a form of
[01:10:09.958 --> 01:10:16.201]  Vaccine autoimmune deficiency disorder or VAIDS.
[01:10:16.201 --> 01:10:23.104]  The virus itself that's man-made has the HIV delivery system.
[01:10:23.104 --> 01:10:24.404]  It attacks your white blood cells.
[01:10:24.404 --> 01:10:27.906]  This is mainline news.
[01:10:27.906 --> 01:10:31.367]  But oh, it protects you from the outside virus.
[01:10:31.367 --> 01:10:33.228]  No, it doesn't.
[01:10:33.228 --> 01:10:34.508]  It's all a giant fraud.
[01:10:34.508 --> 01:10:35.729]  But you commit a crime this big.
