[00:00.000 --> 00:12.000]  Big Brother mainstream media government cover-ups you want answers well so does he
[44:47.240 --> 45:00.240]  well yeah no doubt everybody is looking at this the problem though is not the license plate the problem is the cameras but that's not their solution their solution is to go one level further into a surveillance state
[45:00.240 --> 45:11.240]  get rid of license plates and give all of your cars RFID transponders so you can't even get rid of your spy phone that you've got in your pocket
[45:11.240 --> 45:21.240]  you know the I watch from Apple the I watch you is what ought to be called you can't even get rid of that they'll put it into your car make your car spy on you
[45:21.240 --> 45:29.240]  and the guy says I've testified to Congress about these cameras I've said that they are a big brother infrastructure yeah they are
[45:29.240 --> 45:38.240]  so get rid of the cameras put rules on the cameras but no we will go through and we'll do RFID and this is an interesting thing that he pointed out he said if a law were proposed today
[45:38.240 --> 45:48.240]  requiring people walking on sidewalks to wear name tags Americans would strongly reject such an attack on the freedom to move about anonymously yes they would I think they would
[45:48.240 --> 46:02.240]  well I know maybe they wouldn't maybe they wouldn't understand that that's important but I think perhaps that they would I agree with him the trade-offs he says don't make sense in name tagging because people who are walking have far less capacity to harm another person
[46:02.240 --> 46:14.240]  than someone who's behind the wheel of a car there you go there you go Kato Institute making the argument that you should give up your liberty for security for safety
[46:14.240 --> 46:24.240]  Kato the libertarian think tank supposedly selling the idea that we need to give up our freedom our liberty for security
[46:24.240 --> 46:34.240]  as we said many times if you give up your security as Benjamin Franklin pointed out you don't deserve liberty but you know what history has shown us that you don't get it either
[46:34.240 --> 46:49.240]  if you give up your liberty you're just a slave you're putting yourself in a maximum security prison that's where this is all headed so he says there's a few obvious alternatives to automobile licensing and he talks about the RFID thing
[46:49.240 --> 47:06.240]  he says however he says we could make laws against people recording and taking pictures of your automobile license but you know that would essentially be futile so what we'll do is we will we can enforce laws against people
[47:06.240 --> 47:16.240]  snapping your license plate so what we'll do is we'll require that you put a spy transponder on your car and then that will be broadcast only to the government because we can trust the government
[47:16.240 --> 47:26.240]  remember this is the Kato Institute talking this isn't Hillary Clinton talking this is the Kato Institute Libertarian think tank saying okay we're going to report this back to the government but don't worry
[47:26.240 --> 47:42.240]  you can trust the government it's just other people that you have to worry about look if you can't enforce privacy through automobile tags you're not going to be able to enforce it through RFIDs you're creating an infrastructure of tyranny that is even more horrific
[47:42.240 --> 47:52.240]  and just as we look at this article that came out yesterday district attorney says encrypted phones may make you a terrorist because they can't be accessed by law enforcement
[47:52.240 --> 48:00.240]  what do we say about a society where all of our leaders do everything in secret I mean that's one of the aspects of the Bilderberg group right
[48:00.240 --> 48:18.240]  there's a secrecy the fact there's no press there there's no coverage allowed it's Davos as they said without press passes that was what the Bloomberg article said yeah that ought to concern us when you've got the wealthiest most powerful corporations
[48:18.240 --> 48:29.240]  meeting with the most powerful politicians and there is no oversight you don't even have an accurate record of who all is there they tell you some of the people that are there you don't get a complete listing of that
[48:29.240 --> 48:40.240]  we ought to be concerned about that we ought to be concerned about a society where everything the rich and powerful do is secret but everything the rest of us do is an open book
[48:40.240 --> 48:51.240]  just as they're saying that PayPal wants to take a look at they want to implant passwords into our stomach and into our brain they view us as cattle
[48:51.240 --> 49:07.240]  treating us as if we were prisoners in a concentration camp as if we were their slaves that's the bottom line they want to get rid of these Apple phones you know quite frankly I don't necessarily believe that the Apple phones do give you anonymity perhaps
[49:07.240 --> 49:22.240]  they're just saying that so that they'll get you to buy them again because we had those slides that got released as part of the Snowden documents that showed the NSA laughing about the fact the connection between Steve Jobs Apple in 1984
[49:22.240 --> 49:37.240]  of course they use the famous 1984 commercial to announce the release of the Macintosh in 1984 and they said who would have thought in 1984 and they show that that commercial that this would become big brother and they show Steve Jobs holding an iPhone and then they show the crowd
[49:37.240 --> 49:51.240]  lining up like a manic crowd to purchase iPhones I said and that the public would pay for it so now they're telling you don't worry Apple has created a phone that is dark they cannot be accessed by law enforcement
[49:51.240 --> 50:05.240]  even when a court has authorized us to look at its contents complains the government which has been working with Apple and Google and the rest of these companies to spy on us they say that's going to be terrorist communications device of choice
[50:05.240 --> 50:21.240]  well I don't know I think that maybe that's true I seriously doubt that they don't have access to that I don't think anybody finds it credible anymore that the government is not spying on us we know they're spying on everything as a matter of fact Twitter now has moved their
[50:21.240 --> 50:35.240]  non-US accounts to Ireland just to get away from the USA they're required to turn over all this stuff by US law to comply with NSA driven requests but if you're not an American you get privacy from the NSA
[50:35.240 --> 50:48.240]  of course they say Ireland there's also another motive to this because Ireland doesn't have as stringent privacy regulations as they do elsewhere in Europe so there may be an economic basis of that but good for Twitter at least they get some of the people away from the NSA
[50:48.240 --> 50:58.240]  stay with us we'll be right back
[51:19.240 --> 51:36.240]  there are hundreds of silver products on the market today but there's nothing like the astonishing health benefits of the multi-patented one silver solution
[51:36.240 --> 51:51.240]  your immune system at a great price with our silver solution liquid in regular and extra strength our silver soap made with all natural organic ingredients leaves your skin clean and refreshed call 844 use silver for your free catalog 844 use silver
[51:51.240 --> 51:58.240]  or go to onesilversolution.com there is only one silver solution
[51:58.240 --> 52:08.240]  last year in the Nevada desert one family took a stand for freedom new manna food storage was the first and only company to support the rights of the bundies while others stood down
[52:08.240 --> 52:23.240]  new manna took donations and provided storeable foods to the men at bunkerville founded by patriots who believe in liberty new manna food storage is GMO free great tasting and easy to prepare food is freedom buy new manna today at powerprepper.com
[52:23.240 --> 52:28.240]  new manna food storage you'll love to eat at powerprepper.com
[52:28.240 --> 52:38.240]  hear that that's the sound of a house being trashed while a gang of thieves ransacked the place and what they don't steal will be destroyed
[52:38.240 --> 52:58.240]  you can prevent being the next victim of a break in go to faketv.com and discover a device that creates the illusion someone inside is watching TV even when you're miles away security is a mindset and fake TV should be part of your security solution be vigilant but not fearful fakeTV.com
[52:58.240 --> 53:14.240]  it lies at the heart of info wars and everything we do the core is fellow human beings for every race color and creed across the United States and the planet that believe in personal liberty and it's people like you that have promoted the radio broadcast their friends and family
[53:14.240 --> 53:30.240]  and people like you that have bought the high quality products at info wars store.com that have made everything we do possible and that's why I want to salute you you have helped us build this operation you don't stand beside us or behind us or even in front of us you stand at the heart of info wars
[53:30.240 --> 53:49.240]  that's why the month of April we're offering some of the biggest specials yet to introduce listeners to these high quality nutraceuticals at info warslife.com 50% off high quality colloidal silver silver bullet buy two X2 nascent iodine get one fluoride shield absolutely free and free shipping
[53:49.240 --> 53:59.240]  50% off silver bullet free shipping free bottles of fluoride shield detoxer find the specials at info warslife.com
[53:59.240 --> 54:08.240]  the genesis communications radio network proudly presents the alex jones show because there's a war on for your mind
[54:08.240 --> 54:37.240]  welcome back to the alex jones show i'm david night your host today we're going to be having a Wyoming state legislature representative joining us in the next hour
[54:37.240 --> 54:52.240]  we're going to talk to him about the efforts in that state to try to stop civil asset forfeiture of course it was stopped in new mexico we had the legislature there bipartisan both houses the senate and the house passed it unanimously
[54:52.240 --> 55:04.240]  one of them is controlled by one party the other ones controlled by the other party and the governor signed it at the last minute we're all wondering if she's going to do a pocket veto she waited so long never said anything about it but she did sign it so that's now become law
[55:04.240 --> 55:15.240]  new mexico was one of the worst states in terms of abuses of civil asset forfeiture but this is a national problem this is something that came to us out of the war on drugs
[55:15.240 --> 55:25.240]  and it is a bipartisan movement there is a bipartisan movement to push back against this is something that's happening at state legislatures it is something that's happening at the national level
[55:25.240 --> 55:41.240]  we're going to play a couple of clips here from a couple of senators ran paul as well as senator mike lee talking about asset forfeiture and it's also very very much in the news right now because the presumptive attorney general jessica lynch the one who's been nominated to take
[55:41.240 --> 55:56.240]  eric holder's place that's now coming to a head it looks like they're going to move forward with these hearings she is firmly on the side of continuing civil asset forfeiture so here's what ran paul says about loretta lynch and civil asset forfeiture
[55:56.240 --> 56:11.240]  well basically the government can take money from you without ever convicting you without ever even charging you in fact the most famous u.s. attorney for doing this is loretta lynch she confiscated a hundred and ten million dollars worth of people's stuff
[56:11.240 --> 56:31.240]  never tried them never even took them to court just kept their money and it turns justice on its head because you're presumed to be guilty until you prove that you're innocent and so I'm very opposed to this I've met with a president about this and we're putting forward legislation that says they shouldn't be allowed to take your stuff without a conviction
[56:31.240 --> 56:45.240]  absolutely and most also have this is a senator mike lee talking about why asset forfeiture has exploded again we're going to have a state rep joining us in the next hour to have that clip ready
[56:45.240 --> 56:49.240]  okay let's go that clip of senator mike lee
[56:49.240 --> 57:11.240]  the constitution says that no person shall be deprived of life liberty or property without due process of law despite this product this protection that we have in our constitution the testimony today and recent news reports indicate that due process is often ignored when it comes to civil asset forfeiture
[57:11.240 --> 57:25.240]  well we all agree that crime should not pay the federal forfeiture laws have enabled and even in some cases incentivize law enforcement practices that have great potential to threaten our liberty
[57:25.240 --> 57:45.240]  that's why I'm a co-sponsor of the fair act along with my colleague senator ran paul I look forward to working with my fellow legislators to eliminate the profit and incentive that forfeiture creates and to adopt procedures that have a greater capacity to protect our constitutional rights
[57:45.240 --> 58:00.240]  that's right and we're going to talk to a state representative who's working on it at the state level now when the governor in Wyoming vetoed what representative Kendall croaker who's going to be joining us in the next hour when he vetoed what was passed there by both houses
[58:00.240 --> 58:12.240]  representative croaker who are going to be talking to the next hour said civil asset forfeiture violates the fifth the sixth and the seventh amendments to the US Constitution this is a discussion we need to have very very important
[58:12.240 --> 58:27.240]  and so we're going to be talking to him in the next hour and I want to remind you that if you're not a subscriber to prison planet TV please consider supporting our operation is where I typically hang out it's where Leanne McAdoo and Jakari Jackson are doing reports
[58:27.240 --> 58:40.240]  and of course Leanne McAdoo is going to be joining us in the third hour as well so the next hour we've got representative croaker coming on to talk to us about civil asset forfeiture stay with us we'll be right back
[58:40.240 --> 58:48.240]  Thank you for listening to GCN. Visit GCNLive.com today
[59:11.240 --> 59:18.240]  Discover and try a bag of the patriot blend 100% organic coffee at infowarslife.com
[59:18.240 --> 59:25.240]  This coffee gives you a long smooth pick me up for hours without the headaches and heartburn that so many other coffees give me personally
[59:25.240 --> 59:32.240]  Hands down this is my favorite coffee and it's taken us years to secure connections directly to the Chiapas Mexican farmers
[59:32.240 --> 59:40.240]  Stop by the site today order a bag or two and I don't think you're going to be disappointed available in original or with our immune support infusion blend
[59:40.240 --> 59:49.240]  You will be supporting a free press all the while enjoying a truly great tasting cup of my favorite coffee available at infowarslife.com
[59:49.240 --> 01:00:00.240]  You're listening to the Alex Jones show
[01:00:19.240 --> 01:00:32.240]  Welcome back to the Alex Jones show I'm David Knight we're going to be joined in the next segment by a representative Wyoming to talk about civil asset forfeiture
[01:00:32.240 --> 01:00:44.240]  I want to go over some news at the top of the hour here as I mentioned earlier in the program the article that we have on infowars.com the U.S. is helping commit atrocities in Yemen yet pretending that it's Iran's fault
[01:00:44.240 --> 01:00:59.240]  Now Noam Chomsky had an interesting comment on all of this very specifically about Iran because we had Secretary of State John Kerry saying that what Iran is doing is destabilizing the area
[01:00:59.240 --> 01:01:06.240]  Yet we are the ones who are sending a massive fleet there practicing gunboat diplomacy
[01:01:06.240 --> 01:01:15.240]  Noam Chomsky said this he said the most interesting one is the charge that Iran is destabilizing the Middle East because it's supporting militias that have killed American soldiers in Iraq
[01:01:15.240 --> 01:01:26.240]  That's kind of as if in 1943 the Nazi press had criticized England because it was destabilizing Europe for supporting partisans who were killing German soldiers occupying those countries
[01:01:26.240 --> 01:01:40.240]  In other words the assumption is that whenever the U.S. invades it kills a couple hundred thousand people it destroys the country it elicits sectarian conflicts that are now tearing Iraq and the region apart that's stabilization
[01:01:40.240 --> 01:01:47.240]  That's stabilization yet if someone resists that pact that is destabilization
[01:01:47.240 --> 01:01:57.240]  That's the insane world that we live in that's I guess another example of American exceptionalism that is pushed by the American press that whatever we do there's a different standard
[01:01:57.240 --> 01:02:11.240]  Of course we know there's a different standard for our government in the way that it allows its employees to work as opposed to the way it allows civilians who are not in the military who are not in the militarized police to operate
[01:02:11.240 --> 01:02:22.240]  But truly this country is digressing into insanity listen to this article we've got a judge in New York that gives chimpanzees human rights for the first time
[01:02:22.240 --> 01:02:31.240]  We've got a New York judge that said two apes are covered by habeas corpus habeas corpus you know when are we going to get that kind of protection for human beings
[01:02:31.240 --> 01:02:44.240]  When are we going to have rights I mean what kind of you know what first I said was this a kangaroo court we have plenty of kangaroo courts actually we have kangaroo courts pretty much in every one of the bureaucracies
[01:02:44.240 --> 01:02:52.240]  But now they're going to give special rights they're going to get recognized human rights for chimpanzees when they don't recognize human rights for human beings
[01:02:52.240 --> 01:03:04.240]  That's precisely what we're going to be talking about in the next hour you know when we when this was vetoed in Wyoming the governor there who is a former prosecutor said we have a right to do this
[01:03:04.240 --> 01:03:17.240]  In other words the government has a right you don't have rights only the government has rights and so the government grants you privileges if you're a good little ape but otherwise they don't
[01:03:17.240 --> 01:03:27.240]  Now just to understand fully the kind of brave new world that we're living in this article on info wars dot com school under fire for transgender kindergarten lesson
[01:03:27.240 --> 01:03:44.240]  Kindergarten lesson that they never informed the parents about of course this is these are officials at the Mitchell primary school and this is a situation where they have a book about a transgender trial that was read to most of the schools
[01:03:44.240 --> 01:04:00.240]  Kindergarten through third grade students they say we have a practice of if a topic is considered to be sensitive parents should be informed so you know they're not going to fire them they're not going to not do that maybe in the future they will just tell you
[01:04:00.240 --> 01:04:16.240]  We're going to talk to your kindergartner about transgender issues listen I don't want government officials I don't want teachers who aren't the parents of my kids okay I don't want some stranger talking to my kids about
[01:04:16.240 --> 01:04:37.240]  heterosexual issues at kindergarten age end of story this is a brave new world scenario you know when they talked about sex education that that's where this is leading into this type of thing where they preoccupy the society with this type of sexual preoccupation
[01:04:37.240 --> 01:04:52.240]  That was a strategy of brave new world when we look at it are we living in George Orwell's 1984 we live in in brave new world the answer is we're living in both we get different approaches depending on what level of society you're in what
[01:04:52.240 --> 01:05:04.240]  But we're getting brave new world and 1984 at the same time stay with us we'll be right back with representative Kroger Tyrus bird recently won the mayoral race for the small town of Parma Missouri on the platform of cleaning up the city
[01:05:04.240 --> 01:05:20.240]  Mayor elect bird beat the 37 year incumbent by 37 votes and immediately upon taking office five of the town's six police officers resigned along with the city's attorney clerk and wastewater treatment supervisor the Huffington Post has jumped on this story saying it's all because of racism well according to them everyone white is racist unless you're a
[01:05:20.240 --> 01:05:35.240]  Lisping MSNBC contributor just look at the headline police officials resigned after small Missouri town elects first black female mayor now let's look at the facts the town has one police officer for every 123 residents total overkill she was elected by the citizens of Parma where she once worked as
[01:05:35.240 --> 01:05:50.240]  town clerk she probably knows where the proverbial skeletons are buried now it looks as if most of her cleanup job is complete thanks to the recent resignations for comparison Buffalo New York has one officer for every 365 people Boston one for every 307 Anaheim one for every 807 looks like another revenue
[01:05:50.240 --> 01:05:58.240]  generation scheme has been ended thanks to good honest Americans race baiters please go elsewhere rob do reporting for info wars dot com and info wars nightly news
[01:05:58.240 --> 01:06:07.240]  another major health threat this one in Toledo Ohio where everybody in the entire city has been told not to drink the water Ohio governor declaring a state of emergency
[01:06:07.240 --> 01:06:17.240]  did you know that the average person uses about 80 to 100 gallons of water at home every single day if there's a water emergency will you be prepared
[01:06:17.240 --> 01:06:34.240]  panic residents forming long lines throughout the day for here in a supermarket in Toledo you can see the shelves empty where water once was to stay safe and healthy during a crisis you must have access to safe clean water water which will not be available at your local grocery store
[01:06:34.240 --> 01:06:51.240]  there's a mad dash on right now to stock up on supplies the pro pure pro one g2.0 water filtration system is a must have for every modern independently minded household protect your family safety during an emergency go to info wars store dot com today to purchase your
[01:06:51.240 --> 01:07:10.240]  pro pure pro one g2.0 water filtration system or call 1-88-253-3139 ladies and gentlemen info wars life dot com is offering some of the biggest specials we've ever had 50% off the super high quality colloidal silver silver bullet silver bullet from info wars life dot com
[01:07:10.240 --> 01:07:25.240]  is free of gmo's gluten additives heavily concentrated in pure deionized water electrically stabilized to improve potency can store in your preparedness pack or medicine cabinet three years silver bullet colloidal silver 30 parts per million now 1495 down from
[01:07:25.240 --> 01:07:43.240]  2995 you cannot beat this deal 50% off on silver bullet colloidal silver and free shipping now you know that's going to anger the control freaks we've also launched the alex jones challenge pack the three info wars life products that help take me to the next level oxy powder to flush out the
[01:07:43.240 --> 01:07:58.240]  upper and lower intestines survival shield nason i and i next to and super male vitality fused together have given me and many others amazing results discover the groundbreaking powerfully simple products at info wars life dot com
[01:07:58.240 --> 01:08:17.240]  he's the t-rex of political talk alex jones on the gcm radio network
[01:08:17.240 --> 01:08:33.240]  welcome back to the alex jones show i'm david night your host we're joined now by representative kindle croaker and he is a representative from wyoming we want to talk to him about the civil asset forfeiture bill that was passed in wyoming of course this was a
[01:08:33.240 --> 01:08:49.240]  reform bill that would stop this practice we played in the last hour comments from senator ran paul and mike lee both talking about the dangers of civil asset forfeiture how it destroys our basically our not only our rights but our legal system
[01:08:49.240 --> 01:09:04.240]  it encourages the police to act in a corrupt way it gives them incentives to confiscate people's property without even charging people with a crime let alone finding them guilty of a crime so we want to talk to him and see what the situation there in wyoming is
[01:09:04.240 --> 01:09:20.240]  because it was vetoed by the governor is being reported by freedom works that wyoming lawmakers may take another shot at offering some kind of a protection for people and their property so i want to talk to him about what the current situation there is
[01:09:20.240 --> 01:09:37.240]  thank you for joining us representative croaker hello hello hey how you doing thank you for joining us first of all can you tell the audience so what the current state is right now are they going to come back with a another law about civil asset forfeiture
[01:09:37.240 --> 01:09:45.240]  we're working on it's i'm a member of the judiciary committee and it has been picked up as one of our official interim topics
[01:09:45.240 --> 01:09:56.240]  okay all right good let's go back and talk about the basic problem we had senator ran paul and mike lee we had a couple of short clips in the last hour they kind of laid down some of the problems for it
[01:09:56.240 --> 01:10:11.240]  would you talk to the audience and explain why we should be concerned about civil asset forfeiture this is something that affects we seem bipartisan support in the mexico as it got passed their democrats and republicans and yet we still see that with
[01:10:11.240 --> 01:10:25.240]  the nominee for attorney general eric holder at the replacement for him jessica lynch she is very much an advocate of continuing civil asset forfeiture so can you explain that to the audience why that is a problem
[01:10:25.240 --> 01:10:41.240]  well it's a major problem because it basically just shoots a hole in the bill of rights the fifth amendment among other things says that no person shall be deprived of life liberty or property without due process and to me due process means that you get your day in court
[01:10:41.240 --> 01:10:56.240]  your innocent well proven guilty to be on the government where they can take your possession away and with civil asset forfeiture none of those protections are there and it's interesting because the cases aren't even against the person
[01:10:56.240 --> 01:11:08.240]  if you have your some cash seized from you the court case in wyoming it's it's not the state of wyoming versus you know joe blow it's the state of wyoming versus five thousand dollars in cash
[01:11:08.240 --> 01:11:17.240]  yeah it's kind of like an allison wonderland situation yet they're charging inanimate objects with being accessories to crime is absolutely amazing what they do
[01:11:17.240 --> 01:11:29.240]  yeah it is it's just something that you just I can't even comprehend that this happens in america I think this is another sign that our country really is on life support for the great country that we know
[01:11:29.240 --> 01:11:39.240]  the you were mentioning earlier about the government thinking that they're the one that grants rights I mean our original founding document the declaration of independence says that
[01:11:39.240 --> 01:11:51.240]  that to secure these rights governments were instituted among men so the only purpose that we have is for government is to protect our individual rights and they've just flipped that upside down
[01:11:51.240 --> 01:12:00.240]  yes it absolutely is upside down it's very interesting because the governor there who vetoed this and again you had a bill that would have stopped civil asset forfeiture in wyoming
[01:12:00.240 --> 01:12:09.240]  and the governor had a couple of different ways that he approached this when he vetoed it number one we need to understand that he is a former federal attorney is that correct
[01:12:09.240 --> 01:12:21.240]  that's correct he's a former prosecutor so he's coming at it from that standpoint because it was after all the federal government that gave us this legal fiction of civil asset forfeiture so he says it's important and it's a right
[01:12:21.240 --> 01:12:31.240]  so the first thing he says just as you mentioned there is that the government has a right to take your property without charging you of any crime without giving you a trial without finding you guilty they just take your
[01:12:31.240 --> 01:12:44.240]  your property and they don't have to make it proportional to whatever the crime was that's also something that's in the bill of rights but then it goes on to say crime should not pay especially drug crime
[01:12:44.240 --> 01:12:52.240]  well it seems to me representative croaker that crime is paying for the law enforcement agencies it's paying very well for them isn't it
[01:12:52.240 --> 01:13:05.240]  yes it is and it's some parts of the country most more so than others luckily in wyoming we haven't seen the the gross gross abuses of this process most of the amount seized or smaller but to me that's that's still criminal
[01:13:05.240 --> 01:13:18.240]  and somebody has you know two thousand dollars taken from them and they never get a day in court and they have to if they want to get their money back they have to hire an attorney and sue the government to get it back to me that's not due process
[01:13:18.240 --> 01:13:30.240]  that's that's that's not innocent until proven guilty and and to me that that is a crime right there one of the other things that he said so first of all he says the government has a right to take your property he says crime should not pay
[01:13:30.240 --> 01:13:46.240]  especially drug crime but this kind of civil asset forfeiture is funding a lot of police departments a lot of attorneys prosecuting attorneys departments and then he goes on to say that it's not a problem in Wyoming anyway you don't have that kind of problem like you do in
[01:13:46.240 --> 01:14:02.240]  other states but of course if we allow this kind of legal structure to exist even if you didn't have even if that were true in Wyoming that it it's never happened in Wyoming we were warned by Madison that if you know this famous thing
[01:14:02.240 --> 01:14:18.240]  in Federalist 51 he said hey if men were angels no government would be necessary but if angels were to govern men neither external nor internal controls on government would be necessary in other words we have to remember that government is comprised of men
[01:14:18.240 --> 01:14:34.240]  who are just a cross section of the population like Frank Cerberco said you're going to have crooked cops as well as honest cops it's going to be a cross section of society and so the question is do we set up controls to keep from having systemic corruption that's the real issue
[01:14:34.240 --> 01:14:42.240]  it isn't whether or not somebody has abused this yet in Wyoming but are you setting up a structure that allows them to I guess that's really the question isn't it
[01:14:42.240 --> 01:14:54.240]  yeah and that's really the issue for us I mean we as lawmakers our job is to make sure that the law is right and just and fair and this law is not the law itself is abusive
[01:14:54.240 --> 01:15:06.240]  even if it hasn't been abused further then that means now's the exact right time to change it let's change it before it does get abused if our current law enforcement community in Wyoming is doing an honorable job well that's great
[01:15:06.240 --> 01:15:20.240]  but who's to say who's going to be behind the badge 10 years from now 20 years from now and so it's our job to protect future generations as much as as our own generation and that means fixing a bad law and changing it now
[01:15:20.240 --> 01:15:36.240]  yeah I know when when Rand Paul was talking to people about some of these types of issues he said to them he said I'm not saying that Obama is necessarily a bad man what I'm saying is you don't want to have a legal system that requires on having good men in office to keep from having abuse
[01:15:36.240 --> 01:15:54.240]  that's the whole reason that the founders like James Madison set up checks and balances that's the whole reason we have the Bill of Rights as you pointed out these rights come from God and we had them formally recognized in the Constitution so that the government would not take them away
[01:15:54.240 --> 01:16:10.240]  and now they're ignoring that Constitution as you pointed out when the governor vetoed this you said civil asset forfeiture violates the fifth the sixth and the seventh amendments to the U.S. Constitution I think you talked about the fifth talk about the other two talk about how it violates those amendments to the Constitution
[01:16:10.240 --> 01:16:26.240]  well between the sixth and seventh amendments to the Constitution it provides for somebody who cannot afford an attorney to have one appointed for them and that's not the case at all if a person wants an attorney in a civil case they have to hire it themselves
[01:16:26.240 --> 01:16:40.240]  and one of the scary things of Wyoming is that the median amount seized was around $2,000 and for $2,000 you can't hire an attorney and go to court and have it cost less than that so it's just not practical
[01:16:40.240 --> 01:16:58.240]  the other protection there is the right to a jury trial and in civil matters and amounts over $20 I believe is what the Constitution says and oftentimes these people live in gets a court our attorney general in front of our committee meeting last week
[01:16:58.240 --> 01:17:12.240]  I asked him about the due process issue and his response was well the Supreme Court has ruled that sending a notice to somebody in the mail that their assets are being seized is due process
[01:17:12.240 --> 01:17:32.240]  to me that's the opposite of due process and I think just saying that a Supreme Court has decided something makes it right I think that's a scary precedent to go down I remember at one point in our country the Supreme Court had ruled that black individuals were property and not people
[01:17:32.240 --> 01:17:44.240]  and so if you're saying that just because the Supreme Court says something it's right well then I think that there's a lot of decisions in the past that have been overturned that you don't want to agree with
[01:17:44.240 --> 01:17:54.240]  absolutely I don't need nine politically appointed judges to interpret the Constitution for me it's not like it's written in a foreign language I can read it myself and it's pretty clear
[01:17:54.240 --> 01:18:06.240]  and we have to understand that these ideas are coming from Washington I don't know that we're going to see a solution coming out of it in spite of senators like Rand Paul and Mike Lee and of course they're joined as a bipartisan effort
[01:18:06.240 --> 01:18:21.240]  there's some Democrat senators who have joined with them to stop this this is just a Republican thing actually interestingly enough civil asset forfeiture began with Ronald Reagan as part of his war on drugs we ought to we ought to recognize that and we ought to correct that
[01:18:21.240 --> 01:18:34.240]  but I wanted to talk to you about what's going on right now because I think really the solutions are going to be coming from the states and that's why I wanted to get a state legislator like you who understands and appreciates and
[01:18:34.240 --> 01:18:47.240]  the Constitution and obeys the Constitution stands up for it I think that's really our only hope there's so much corruption in Washington that even if we have a handful of Democrat and Republican senators who want to stand up for our civil liberties
[01:18:47.240 --> 01:19:02.240]  I'm still very skeptical that's going to happen let's talk about what's going on in Wyoming now this was vetoed by the governor when it was passed and then there were some Republicans who defected and did not over so you couldn't override the veto at that point
[01:19:02.240 --> 01:19:16.240]  is this coming back in a another form this civil asset forfeiture legislation I can promise it will come back and for me that the Senate choosing not to override the veto is most frustrating part of the process
[01:19:16.240 --> 01:19:30.240]  it passed the Senate with a vote of 26 to 3 and out of the 26 senators who voted for it originally after the governor vetoed it 20 of the 26 changed their vote and voted not to override his veto
[01:19:30.240 --> 01:19:34.240]  and that was what was really hard to take and hard to swallow
[01:19:34.240 --> 01:19:51.240]  Wow political pressure definitely being brought to bear there that reminds me what happened here in Texas with the bill to stop the TSA stay with us we're going to be right back with Representative Crocker from Wyoming we're talking about civil asset forfeiture efforts to reign that in at the state level we'll be right back
[01:20:04.240 --> 01:20:28.240]  63,000 seeds packaged to last 50 years down to earth whose seats can be frozen to maintain germination down to earth seeds no hybrids no GMOs just proven old time seed varieties grown all over the country by our grandparents our kids have the best variety in the largest quantities of vegetable seed for the best price yet your food security now at down to earth seeds dot com or call 870-427-3039
[01:20:28.240 --> 01:20:57.240]  Last year in the Nevada desert one family took a stand for freedom new manna food storage was the first and only company to support the rights of the bundies while others stood down new manna took donations and provided storeable foods to the men at Bunkerville founded by patriots who believe in liberty new manna food storage is GMO free great tasting and easy to prepare food is freedom buy new manna today at power prepper dot com new manna food storage you'll love to eat at power prepper dot com
[01:20:57.240 --> 01:21:01.240]  Normal blood pressure naturally how would that make you feel?
[01:21:01.240 --> 01:21:14.240]  I'm Don from New Mexico January of 2000 I had a heart attack then my real health began going downhill and I had high blood pressure high blood sugar poor vision and I really wasn't sleeping well my life was a mess pretty much
[01:21:14.240 --> 01:21:17.240]  Don reports dramatic improvements with heart and body extract
[01:21:17.240 --> 01:21:28.240]  I started taking heart and body extract and within a few days I started sleeping a lot better my blood pressure normalized my blood sugar normalized and my sleep really did improve
[01:21:28.240 --> 01:21:38.240]  Experience these benefits and more when your body gets what it needs with the assistance of heart and body extract order at hbextract.com or call 866-295-5305
[01:21:38.240 --> 01:21:44.240]  That's hbextract.com or call 866-295-5305
[01:21:44.240 --> 01:21:57.240]  I did not expect this at all by the 7th, 8th and 9th day I saw dramatic improvements from taking heart and body extract details at hbextract.com or call 866-295-5305 for heart and body extract
[01:21:57.240 --> 01:22:01.240]  As if chlorine in our water weren't bad enough now they're adding ammonia
[01:22:01.240 --> 01:22:08.240]  It's true some municipalities are now adding ammonia plus chlorine to your water supply it's a disinfectant called chloramine
[01:22:08.240 --> 01:22:14.240]  But with a trusted Big Berkey water filter you can keep chloramine out of your water
[01:22:14.240 --> 01:22:26.240]  New NSF EPA certified lab tests show EPA Berkey water filters remove chloramines, pharmaceuticals, BPA, pesticides, bacteria and viruses all forms of fluoride and much more
[01:22:26.240 --> 01:22:30.240]  Big Berkey water filters are the original and most trusted on the market
[01:22:30.240 --> 01:22:37.240]  The gold standard in water purification and our filters last for years at less than 2 cents per gallon
[01:22:37.240 --> 01:22:42.240]  Big Berkey the one that's powerful enough to purify stagnant pond water
[01:22:42.240 --> 01:22:49.240]  Get your Big Berkey today call 1-877-99-Berkey or click BigBerkeyWaterFilters.com
[01:22:49.240 --> 01:22:53.240]  That's 1-877-99-B-E-R-K-E-Y
[01:22:53.240 --> 01:22:57.240]  Big Berkey water filters for the love of clean water
[01:22:58.240 --> 01:23:05.240]  The folks in my patriot supply get it they know the world can be unpredictable and there are some scary things happening right now
[01:23:05.240 --> 01:23:12.240]  The only way we can make sure we maintain our independence despite the situation is to take control and get prepared
[01:23:12.240 --> 01:23:16.240]  They've come up with a deal that will help you get prepared for anything
