[00:00:16.307 --> 00:00:17.428]  InfoWars.
[00:58:49.349 --> 00:58:54.371]  TurboForce is back, sold out for eight months, and it's TurboForce Plus.
[00:58:54.371 --> 00:58:56.532]  We made it even stronger.
[00:58:56.532 --> 00:59:00.274]  The strongest long-term energy you're going to find anywhere.
[00:59:00.274 --> 00:59:05.416]  TurboForce is back in stock at InfowarsStore.com or AAA253-3139.
[00:59:05.416 --> 00:59:13.259]  It's not just wide-spectrum natural herbs that time-release over 10 hours.
[00:59:13.259 --> 00:59:14.680]  It should be called 10-hour energy.
[00:59:15.340 --> 00:59:28.430]  It has a bunch of vitamins and minerals and a bunch of other key things and amino acids that turbocharge everything and are good for your heart, your brain, your liver, you name it.
[00:59:28.430 --> 00:59:30.411]  It is the super fuel.
[00:59:30.411 --> 00:59:31.892]  RainForce Plus is great.
[00:59:31.892 --> 00:59:32.733]  RainForce Ultra is great.
[00:59:32.733 --> 00:59:33.714]  They're two different nootropics.
[00:59:33.714 --> 00:59:34.894]  They go good with this.
[00:59:34.894 --> 00:59:36.896]  But this is the King Kong.
[00:59:37.634 --> 00:59:39.116]  This is the Boss.
[00:59:39.116 --> 00:59:39.856]  TurboForce.
[00:59:39.856 --> 00:59:40.877]  Back in stock.
[00:59:40.877 --> 00:59:41.878]  Discounted.
[00:59:41.878 --> 00:59:43.620]  Infowarsstore.com.
[00:59:43.620 --> 00:59:44.481]  More power.
[00:59:44.481 --> 00:59:45.482]  More strength.
[00:59:45.482 --> 00:59:52.128]  More energy.
[00:59:52.128 --> 00:59:56.913]  If you are receiving this transmission, you are the resistance.
[01:00:06.773 --> 01:00:17.333]  After seven years of violent revolution, our American founders were well aware that political factions were most often used to divide and conquer the people.
[01:00:18.215 --> 01:00:25.620]  And they knew that the republic they created would only last as long as the people could remain educated.
[01:00:25.620 --> 01:00:37.008]  In 1816, Thomas Jefferson wrote, If a nation expects to be ignorant and free in a state of civilization, it expects what never was and never will be.
[01:00:37.008 --> 01:00:41.611]  By the end of the Civil War, the two-party system became the norm.
[01:00:41.611 --> 01:00:44.493]  The globalist system we face today was born.
[01:00:45.427 --> 01:00:52.569]  And the deliberate dumbing down of the American citizen began with our great-great-grandparents.
[01:00:52.569 --> 01:01:00.212]  In the late 1800s, the Skinner-Pavlovian method was brought into American schools by Johns Hopkins.
[01:01:00.212 --> 01:01:09.215]  These psychological methods allowed teachers the ability to program students' behavior in the same way that Pavlov did with dogs.
[01:01:10.315 --> 01:01:27.049]  In 1934, the Carnegie International Endowment for Peace published the Report on the Commission on Social Studies, which explicitly stated the goal of eventually taking away people's land, and noted that most people would obviously oppose this.
[01:01:27.729 --> 01:01:34.334]  The solution was to begin using the school system to recondition the minds of children.
[01:01:34.334 --> 01:01:50.727]  In 1976, the bicentennial year of the Declaration of Independence, 124 congressmen signed the Declaration of Interdependence, which stated that, two centuries ago, our forefathers brought forth a new nation.
[01:01:50.727 --> 01:01:54.850]  Now we must join with others to bring forth a new world order.
[01:01:56.105 --> 01:02:03.770]  And it pledged to give children special attention in distributing a common education to suit their goals.
[01:02:03.770 --> 01:02:15.578]  By the 1990s, this globalist, dumbing-down system was perfected, and America began exporting it worldwide in what is known as outcome-based education.
[01:02:16.819 --> 01:02:22.201]  Starting in 2010, Common Core began in the United States.
[01:02:22.201 --> 01:02:31.005]  It outlined what students were expected to know at each grade level and enforced ways to assess those standards.
[01:02:31.005 --> 01:02:44.171]  Charlotte Isserby, author of The Deliberate Dumbing Down of America, has traced most of this agenda stemming from the Order of Skull and Bones at Yale through both Republicans and Democrats.
[01:02:44.691 --> 01:02:56.241]  Two wings of the same globalist bird, which understood that dumbed-down people have a base desire for a simple dualistic choice.
[01:02:56.241 --> 01:03:11.654]  In 1953, the Rockefeller Foundation funded the Robber's Cave experiment, wherein 11-year-old boys, who thought they were signing up for summer camp, were organized into two separate tribes and were manipulated into fighting each other.
[01:03:12.154 --> 01:03:18.321]  Which was easily accomplished by having a single resource that the two groups competed for.
[01:03:18.321 --> 01:03:29.854]  The Henry Tajfel experiments of the 1970s showed that by simply dividing people into two groups, they would naturally identify with their own group and discriminate against the other.
[01:03:30.855 --> 01:03:35.117]  The basic ego mind is constantly making preferences.
[01:03:35.117 --> 01:03:39.539]  No matter how dumb you are, you have an opinion about everything.
[01:03:39.539 --> 01:03:48.982]  And if you can keep the population dumb enough and give them two parties to choose from, they will innately identify with one and despise the other.
[01:03:48.982 --> 01:03:54.705]  This allows the globalist system the cover they need to implement unpopular policies.
[01:03:55.365 --> 01:03:58.487]  Such as a central bank digital currency.
[01:03:58.487 --> 01:04:02.168]  While we, the people, ignorantly fight each other.
[01:04:02.168 --> 01:04:05.570]  United we stand, divided we fall.
[01:04:05.570 --> 01:04:09.052]  And we've been falling for it for generations.
[01:04:09.052 --> 01:04:18.116]  The American people have been so thoroughly dumbed down that we think freedom is the ability to choose between two parties working for the same control system.
[01:04:18.956 --> 01:04:28.343]  And we have been made so weak that we are afraid to even discuss the option of violence, which is most often the only remedy for tyranny.
[01:04:28.343 --> 01:04:36.670]  But if we were an enlightened people, we could simply unite together as one and just say no to the tyrants.
[01:04:36.670 --> 01:04:37.630]  The answer to 1984 is 1776.
[01:04:37.630 --> 01:04:39.832]  Reporting for InfoWars, this is Greg Reese.
[01:04:59.548 --> 01:05:04.252]  Infowarsstore.com is like a grocery store, or like a vitamin shop.
[01:05:04.252 --> 01:05:06.214]  We want to have all the best brands for you.
[01:05:06.214 --> 01:05:08.276]  We want to have a bunch of different choices for you.
[01:05:08.276 --> 01:05:10.738]  So I get constant questions online and in person.
[01:05:10.738 --> 01:05:11.559]  Hey, what's better?
[01:05:11.559 --> 01:05:12.400]  Knockout?
[01:05:12.400 --> 01:05:13.741]  What's better?
[01:05:13.741 --> 01:05:14.482]  Down-and-out?
[01:05:14.482 --> 01:05:15.022]  What's better?
[01:05:15.022 --> 01:05:17.284]  Why do you sell two or three different sleep aids?
[01:05:17.284 --> 01:05:22.209]  And the answer is, different herbal formulas, different compounds are better for different people.
[01:05:22.910 --> 01:05:26.875]  So, one person might like this coffee, another person likes that coffee.
[01:05:26.875 --> 01:05:28.216]  That's how our bodies work.
[01:05:28.216 --> 01:05:29.518]  They're all very diverse.
[01:05:29.518 --> 01:05:39.709]  But we've been able to private label a national bestseller that's been sold for many years that people love and sold for a lower price under the name InfoWarsMD Good Night's Sleep.
[01:05:40.430 --> 01:05:46.056]  This is a great formula, full of amazing safe compounds, giving you deeper, cleaner, restful sleep.
[01:05:46.056 --> 01:05:50.601]  And it's in stock, available right now, of 25% off, out of the gates.
[01:05:50.601 --> 01:05:54.586]  So get your M4 Wars MD, good night's sleep today, at M4WarsWare.com.
[01:06:03.579 --> 01:06:07.983]  Defending the Republic from enemies foreign and domestic.
[01:06:07.983 --> 01:06:09.945]  It's Alex Jones!
[01:06:14.339 --> 01:06:21.523]  And we are now into hour number two of this live Wednesday, June 28, 2023 transmission.
[01:06:21.523 --> 01:06:26.206]  I'm at the Amazing Complex at Revival.com, River Church in Tampa, Florida.
[01:06:26.206 --> 01:06:27.406]  Everybody should come visit this.
[01:06:27.406 --> 01:06:29.107]  You should be online.
[01:06:29.107 --> 01:06:33.089]  Members of the church, you should definitely physically come here when you're in Florida.
[01:06:33.089 --> 01:06:34.750]  Revival.com.
[01:06:34.750 --> 01:06:36.751]  And of course, I'm Alex Jones with Infowars.com.
[01:06:36.751 --> 01:06:39.653]  So I spent most of the first hour on the big issue.
[01:06:40.484 --> 01:06:57.155]  World corporate government that wants control of our body, creating world IDs, ESGs, central bank digital currencies, to make us comply with all their directives, including taking experimental injections into our bodies, a total cult, or they will not let us have jobs, travel, or live.
[01:06:57.155 --> 01:06:59.596]  If that isn't the mark of the beast, I don't know what is.
[01:06:59.596 --> 01:07:00.797]  This is the whole beast system.
[01:07:00.797 --> 01:07:05.880]  We have to worship the beast, go along with its orders, or it kicks you out of society.
[01:07:05.880 --> 01:07:06.801]  And you see its orders.
[01:07:06.801 --> 01:07:09.943]  Give us your children, let us sterilize you, let us euthanize you, let us kill you.
[01:07:10.794 --> 01:07:11.995]  A totally predatory system.
[01:07:11.995 --> 01:07:13.516]  So, all this ties together.
[01:07:13.516 --> 01:07:17.778]  The EU is trying to pass a regulation by their bureaucracy.
[01:07:17.778 --> 01:07:21.220]  It was founded in 47 as a steel collective.
[01:07:21.220 --> 01:07:23.502]  Then they had the Treaty of Rome in 56.
[01:07:23.502 --> 01:07:26.844]  They have a ceremonial parliament, but it has no power.
[01:07:26.844 --> 01:07:31.747]  So now the unelected EU board is set in a quote enormous power grab.
[01:07:31.747 --> 01:07:36.810]  France, Germany want to end veto rights in the EU where other nations get together and veto.
[01:07:38.075 --> 01:07:41.216]  They will now be complete vassals of the unelected EU.
[01:07:41.216 --> 01:07:45.636]  So the EU Parliament was just ceremonial and advisory.
[01:07:45.636 --> 01:07:47.297]  You can call it vestigial.
[01:07:47.297 --> 01:07:53.238]  But now they're getting rid of the power that presidents and prime ministers had to be able to veto things.
[01:07:53.238 --> 01:07:56.719]  The last vestiges of any freedom being swept away.
[01:07:56.719 --> 01:07:57.339]  And what do they say?
[01:07:57.339 --> 01:07:58.939]  They want total censorship?
[01:07:58.939 --> 01:08:01.359]  EU claims it controls US media?
[01:08:01.359 --> 01:08:03.000]  Threatening Elon Musk?
[01:08:03.000 --> 01:08:04.180]  And they go on in here.
[01:08:05.038 --> 01:08:10.021]  And they say that they're going to have all these taxes and more regulations and open their borders up.
[01:08:10.021 --> 01:08:12.882]  So foreigners who come in, you just can't travel.
[01:08:12.882 --> 01:08:18.165]  And the so-called not having borders, they're going to put the internal borders back in, but the outer borders are gone.
[01:08:18.165 --> 01:08:20.086]  I mean, you talk about madness.
[01:08:20.086 --> 01:08:21.787]  This is it.
[01:08:21.787 --> 01:08:26.930]  And that ties into the congressional report I made a big deal about in the first hour, the House Judiciary Committee.
[01:08:27.734 --> 01:08:36.918]  Let's come out with the weaponization of CISA, how the cybersecurity agency colluded with big tech and disinformation partners to censor Americans.
[01:08:36.918 --> 01:08:38.059]  They found that it is illegal.
[01:08:38.059 --> 01:08:40.019]  They list all the felonies that have been committed.
[01:08:40.019 --> 01:08:41.840]  They have a CIA email saying this is illegal.
[01:08:41.840 --> 01:08:43.061]  We're going to get caught.
[01:08:43.061 --> 01:08:43.601]  It's all there.
[01:08:43.601 --> 01:08:45.662]  They have attorney generals testifying on it.
[01:08:45.662 --> 01:08:46.542]  Here's some of the headlines.
[01:08:46.542 --> 01:08:54.746]  Weaponization Committee releases report on unconstitutional censorship efforts by the Department of Homeland Security and CISA to silence undesirable voices.
[01:08:56.423 --> 01:08:59.645]  And it goes on and on and on.
[01:08:59.645 --> 01:09:09.391]  In blow to censorship, industrial complex, the House of Representatives bans the Pentagon from funding disinfo monitors like NewsGuard that then advise the government on what to censor.
[01:09:09.391 --> 01:09:14.154]  Notice they were denying censorship a few years ago, now you learn it was all CIA-Pentagon run illegally.
[01:09:14.154 --> 01:09:17.195]  This is all up on InfoWars.com.
[01:09:17.195 --> 01:09:21.658]  The UN wants people to report others for hate speech.
[01:09:21.658 --> 01:09:23.119]  And they want us to be under a new treaty.
[01:09:24.590 --> 01:09:30.695]  250 Hollywood celebs signed a letter demanding Big Tech censor anyone who opposes trans surgeries on kids.
[01:09:30.695 --> 01:09:31.715]  Oh yeah, they censored you for that.
[01:09:31.715 --> 01:09:32.616]  Robert Kennedy Jr.
[01:09:32.616 --> 01:09:34.777]  talked about the chemicals in the water bending gender.
[01:09:34.777 --> 01:09:36.639]  They said it's good to have your gender bent.
[01:09:36.639 --> 01:09:40.261]  You can't tell people about atrazine or bisphenol A. That's a big story.
[01:09:40.261 --> 01:09:41.922]  That's why we now know they censored.
[01:09:41.922 --> 01:09:45.945]  So I wanted to bring Pastor Rodney Howard Brown in, who's a very busy guy.
[01:09:45.945 --> 01:09:52.550]  I literally dragged him in here, to pop on for the next 20 minutes or so, to specifically talk to the viewers and listeners.
[01:09:54.600 --> 01:10:13.228]  ...predicting the lockdowns, why he got arrested first, saying no to lockdowns three years ago, and, or three plus years ago, and where he thinks this is going next, because he preached on this Sunday morning and Sunday night, when I was here, to thousands of people, and now they're suddenly announcing it, that they're coming back with new lockdowns.
[01:10:13.228 --> 01:10:14.969]  We have an Australian senator warned, we have U.S.
[01:10:14.969 --> 01:10:18.511]  senators warned, and then they have the other side promoting and saying, don't you love them?
[01:10:18.511 --> 01:10:19.231]  Aren't they great?
[01:10:19.231 --> 01:10:21.212]  So we got to get out ahead of this.
[01:10:21.212 --> 01:10:23.193]  Pastor Rodney Howard Brown of Revival.com.
[01:10:24.227 --> 01:10:27.950]  Alex, it's been great to have you here this past week.
[01:10:27.950 --> 01:10:32.853]  I'm wearing my hat backwards in protest of these monkeys.
[01:10:32.853 --> 01:10:46.343]  I mean, basically, when you were actually playing the clip, it's interesting that this punk Brit is giving a report on COVID.
[01:10:46.343 --> 01:10:50.967]  But he's not giving a report on COVID, he's basically pushing the lie, the narrative.
[01:10:51.531 --> 01:10:58.759]  And the thing about you and me, well especially you, I mean you, the one that's paved the way on this, you stay with the course.
[01:10:58.759 --> 01:11:06.548]  You stay the course on the subject, where a lot of people get distracted by Biden and what's going on in the local region.
[01:11:06.548 --> 01:11:09.711]  But you have to look at the overall picture of what's taking place.
[01:11:09.711 --> 01:11:11.654]  I mean this thing has been planned for a long time.
[01:11:12.234 --> 01:11:13.055]  Yes, we are.
[01:11:31.040 --> 01:11:35.762]  Basically, they're going to use UN police, UN military to enforce.
[01:11:35.762 --> 01:11:38.883]  Now, do I think they're going to succeed in every place?
[01:11:38.883 --> 01:11:39.924]  No, they're not.
[01:11:39.924 --> 01:11:45.906]  They won't succeed in Florida for quite a while, because they're just not going to succeed in Florida, not while we're here.
[01:11:45.906 --> 01:11:47.726]  But, I'll give you an example.
[01:11:47.726 --> 01:11:55.409]  A very close friend of ours, who is born in Croatia, actually just went over to Croatia and went to the place of her birth
[01:11:56.776 --> 01:12:08.565]  And drove around the city on the coast and could not get a parking and they found that there were two million people in that region protesting vaccines.
[01:12:08.565 --> 01:12:11.427]  Which no one, that's never made the mainstream media.
[01:12:11.427 --> 01:12:19.353]  So here you are in Croatia on the coast and there's two million people there in a big vaccine protest.
[01:12:19.353 --> 01:12:23.677]  So when you see what's happening, I mean the whole of Europe is waking up to it.
[01:12:24.349 --> 01:12:29.151]  And then you see the people that are suffering from the fallout from the vaccines.
[01:12:29.151 --> 01:12:36.855]  And now they want to come back and push another one, which, as you know, Pfizer and Moderna moved offshore.
[01:12:36.855 --> 01:12:42.358]  So they're not even functional here in the United States, according to what they're reporting.
[01:12:42.358 --> 01:12:43.438]  They said, no, we.
[01:12:43.438 --> 01:12:49.601]  But the problem is they're putting the vaccine in the flu, the flu shot, and then even in the tetanus shot.
[01:12:50.736 --> 01:12:52.457]  And even your Freudian slip is true.
[01:12:52.457 --> 01:12:55.018]  Bill Gates is coming out with it in the food.
[01:12:55.018 --> 01:12:57.959]  Tomatoes, potatoes, bananas.
[01:12:57.959 --> 01:13:00.720]  Bio-engineered live virus in it.
[01:13:00.720 --> 01:13:13.965]  It's mind-blowing to think the length that these people will go to accomplish their global agenda of world enslavement and then world depopulation.
[01:13:13.965 --> 01:13:17.146]  So, again, do I think they're going to get it right everywhere?
[01:13:17.146 --> 01:13:17.666]  No, they're not.
[01:13:18.507 --> 01:13:25.230]  We're not... I'm not going to get lackadaisical because I live here in Florida and say, oh, well, they're not going to do it here in Florida.
[01:13:25.230 --> 01:13:28.571]  What about my brothers and sisters in the United Kingdom?
[01:13:28.571 --> 01:13:29.811]  Well, I mean, absolutely.
[01:13:29.811 --> 01:13:38.415]  And once they get those sectors, they're going to put the lockdowns in, they're going to suck all the money out of people and use those as what the communists call, you know, exploitation bases and then attack us.
[01:13:38.415 --> 01:13:43.497]  It's like the communists took over what was Rhodesia and then used that to attack South Africa.
[01:13:43.497 --> 01:13:46.018]  I mean, it's the same story over and over and over and over again.
[01:13:46.018 --> 01:13:46.578]  And so,
[01:13:48.345 --> 01:13:52.089]  We've got to deal with this and I want to put some of these studies up.
[01:13:52.089 --> 01:13:53.371]  Anybody can type in.
[01:13:53.371 --> 01:13:55.734]  CNN even reported last week.
[01:13:55.734 --> 01:14:04.624]  Studies show, prestigious studies show, isolation and loneliness takes years off your life and makes you depressed and makes kids commit suicide.
[01:14:05.211 --> 01:14:07.112]  Well, they're the ones that did all this on purpose.
[01:14:07.112 --> 01:14:09.213]  They know exactly what they're doing.
[01:14:09.213 --> 01:14:11.493]  They want to have their cake and eat it, too.
[01:14:11.493 --> 01:14:12.894]  And so we had those articles.
[01:14:12.894 --> 01:14:17.596]  We'll pull those up right now so people can see them, or anybody can go to a search engine.
[01:14:17.596 --> 01:14:18.576]  But during the break, we pulled them up.
[01:14:18.576 --> 01:14:19.296]  We'll put them on screen.
[01:14:19.296 --> 01:14:24.798]  I think, you know, these things are so ludicrous.
[01:14:24.798 --> 01:14:34.402]  And when you make the statements, even though you're sitting with piles of papers with the headlines, it's people at home that actually don't actually believe.
[01:14:35.166 --> 01:14:39.887]  Well, Patrick Ben Davids, Army Special Forces guy, really smart, he was nice, had me on his show.
[01:14:39.887 --> 01:14:40.808]  He likes me.
[01:14:40.808 --> 01:14:43.389]  But he still couldn't believe it's Skull and Bones.
[01:14:43.389 --> 01:14:45.649]  I was actually just going to mention that.
[01:14:45.649 --> 01:14:46.910]  Saturday's pogpog.
[01:14:46.910 --> 01:14:50.111]  He didn't believe that they get in coffins and pee on each other at Skull and Bones.
[01:14:50.111 --> 01:14:51.191]  That's admitted.
[01:14:51.191 --> 01:14:54.952]  They don't know the secret rituals of the secret societies.
[01:14:54.952 --> 01:14:55.712]  They don't believe.
[01:14:55.712 --> 01:14:57.613]  They don't believe people are that depraved.
[01:14:58.627 --> 01:14:59.707]  I don't believe that.
[01:14:59.707 --> 01:15:00.968]  And isn't the devil's greatest trick?
[01:15:00.968 --> 01:15:04.608]  So, you know, nice hard-working family men who aren't like that.
[01:15:04.608 --> 01:15:09.329]  It's just, it's hard to believe, but these people are fallen and Satan loves to make us do bad things.
[01:15:09.329 --> 01:15:12.950]  So once you give it an inch to Satan, folks, you wonder like, why are Satan is doing things?
[01:15:12.950 --> 01:15:18.451]  I don't want to mention here on air, but you know, sex with children, killing people, eating poop, that they do these homosexual parades.
[01:15:18.451 --> 01:15:20.332]  And now this is Satan.
[01:15:20.332 --> 01:15:22.412]  Why does Satan want us to debase ourselves?
[01:15:22.412 --> 01:15:25.213]  Well, I mean, the bottom line is they start when they get,
[01:15:25.854 --> 01:15:31.056]  So by the time they get 16, 17, 18, by the time they get to university, they're already at a level.
[01:15:31.056 --> 01:15:36.078]  And then you know what kids do on spring break and initiation parties and all that kind of stuff.
[01:15:36.078 --> 01:15:40.400]  And a lot of the stuff they've done under the influence of alcohol or drugs.
[01:15:40.400 --> 01:15:46.602]  And then later on, as they go on to professional career, suddenly, you know... Well, that's what I said to him.
[01:15:46.602 --> 01:15:52.985]  I said, you don't believe they get in coffins and roll around in urine and feces, even when there's like documentaries and they got the documents in Congress.
[01:15:52.985 --> 01:15:53.865]  I've interviewed people that were
[01:15:54.325 --> 01:15:54.645]  I'm listening.
[01:16:24.952 --> 01:16:26.553]  I know what you did.
[01:16:26.553 --> 01:16:28.235]  You know what you did.
[01:16:28.235 --> 01:16:34.560]  And so then everybody's just quiet and kowtows because they've got information on each other.
[01:16:34.560 --> 01:16:36.741]  And so you play by the rules.
[01:16:36.741 --> 01:16:39.483]  That's the way the story goes.
[01:16:39.483 --> 01:16:45.808]  And if you don't, you're going to be outed or you'll be taken out.
[01:16:45.808 --> 01:16:50.352]  I mean, look at all the look at all the billionaires now that are being taken out.
[01:16:50.352 --> 01:16:51.373]  Car wrecks, stuff.
[01:16:52.006 --> 01:16:57.010]  Meanwhile, they know so much information that they're being eliminated.
[01:16:57.010 --> 01:17:05.275]  I thought it was very interesting, last night, or was it yesterday, Kamala's house was burning in Washington, D.C.
[01:17:05.275 --> 01:17:08.638]  So I just tweeted, document, you know what I mean?
[01:17:08.638 --> 01:17:16.543]  Because that's the narrative now, I mean, whether it's Clinton's house burning, how do all their houses burn?
[01:17:16.543 --> 01:17:21.507]  I mean, obviously- Well, this giant document center that had the BlackRock documents just burned up,
[01:17:22.597 --> 01:17:39.769]  So it's definitely going on, but you make that point about how you do the 35,000 foot view, and we see how the UN, the central bank digital currencies, the ESGs, they admit they're rolling out their world government, they admit they're rolling out a cashless society to control our lives, they admit they're going to tie it to making us take shots.
[01:17:39.769 --> 01:17:40.989]  This is not our opinion!
[01:17:40.989 --> 01:17:45.652]  And then they simultaneously have articles saying we're crazy, it's not happening, while it's happening.
[01:17:45.652 --> 01:17:47.954]  But people need to know, it is coming.
[01:17:47.954 --> 01:17:52.277]  Well, I mean, you were basically made
[01:17:53.579 --> 01:17:57.921]  A laughingstock by the mainstream media from 20 years ago.
[01:17:57.921 --> 01:18:04.265]  But if you look at everything that's happening today, it's what you unfolded every day on your program.
[01:18:04.265 --> 01:18:16.671]  So in actual fact, you were right, and they were just doing a major snow job to try to cover up what's actually going on.
[01:18:16.671 --> 01:18:18.932]  I personally don't even know how these people sleep at night.
[01:18:18.932 --> 01:18:22.454]  I mean, it must be very hard to pretend
[01:18:23.559 --> 01:18:30.204]  And have a job where you pretend, a news anchor, a top news person, and you know you're lying, but that's your job.
[01:18:30.204 --> 01:18:36.169]  You read the teleprompter, you know this is not real, but you have to do it, because that's your job.
[01:18:36.169 --> 01:18:49.239]  I don't know how people... And that's really the paradox, because as people see that, okay, in the last 30, 40 years, people got trained to read off teleprompters, they got promoted, how real can you look while you regurgitate what some boardroom wrote in another part of the world?
[01:18:49.239 --> 01:18:51.441]  That's how they get the same lie pushed worldwide.
[01:18:52.185 --> 01:18:56.906]  But the Bible says, the beast will speak, the devil will speak, and the whole world will hear him at the same time.
[01:18:56.906 --> 01:18:58.006]  That's our modern age.
[01:18:58.006 --> 01:19:00.067]  They'll all worship the image of the beast.
[01:19:00.067 --> 01:19:11.870]  And perhaps you can speak to that, but as things get worse and worse, as people see that going along and following the orders is going to destroy them, how far will that breaking point go, Pastor?
[01:19:13.351 --> 01:19:22.400]  I mean, I think people are going to be pushed to a point where suddenly when it affects their family, their children, I mean, they can sit and watch the program right now and say, ah, it's not real.
[01:19:22.400 --> 01:19:32.411]  But when it comes to your house, when suddenly you have to now make a decision, if you don't comply, they're going to take your children or they're going to take you and arrest you.
[01:19:33.467 --> 01:19:36.129]  You're going to lose your job, lose your house, lose everything.
[01:19:36.129 --> 01:19:41.412]  Until that happens to individuals, there won't be a wake-up call.
[01:19:41.412 --> 01:19:42.493]  Well, I'm fine.
[01:19:42.493 --> 01:19:44.254]  Everything's going to be okay.
[01:19:44.254 --> 01:19:47.276]  And it's just a temporary thing.
[01:19:47.276 --> 01:19:48.217]  I know you wanted to do that.
[01:19:48.217 --> 01:19:49.277]  Well, take the transgenderism.
[01:19:49.277 --> 01:19:50.898]  That's why I've got to get out of Austin.
[01:19:50.898 --> 01:19:52.419]  I meet all these people, listeners of mine.
[01:19:52.419 --> 01:19:53.600]  I go, yeah, I've got three kids.
[01:19:53.600 --> 01:19:53.880]  I'm 45.
[01:19:53.880 --> 01:19:55.741]  Yeah, two of them are transgender.
[01:19:55.741 --> 01:19:58.103]  You know, the school said it was, so I'm going along with it.
[01:19:58.103 --> 01:19:59.544]  But I don't like the globalists and the liberals.
[01:20:00.165 --> 01:20:04.892]  And I meet him all over, and I'm like, the school just tells you you're this.
[01:20:04.892 --> 01:20:12.002]  I saw this really powerful meme about two weeks ago, we showed it on air, where it shows a woman who's like nine months pregnant, and she's there at the doctor, got a stethoscope on her stomach.
[01:20:12.002 --> 01:20:13.785]  He says, doctor, is it a boy or girl?
[01:20:13.785 --> 01:20:15.708]  He says, we're going to let your kindergarten teacher decide.
[01:20:16.996 --> 01:20:23.780]  But that's literally who's doing this, and they put them on the fast track for this, and they're bombarding them with chemicals that do bend their gender.
[01:20:23.780 --> 01:20:25.201]  They're not really the other sex.
[01:20:25.201 --> 01:20:29.764]  Their chromosomes are still different, but they are literally doing this.
[01:20:29.764 --> 01:20:31.225]  I mean, look at this headline right here.
[01:20:31.225 --> 01:20:32.626]  It's on Infowars.com.
[01:20:32.626 --> 01:20:38.409]  Texas College fires biology professor for teaching students that sex is determined by chromosomes.
[01:20:38.409 --> 01:20:38.709]  St.
[01:20:38.709 --> 01:20:44.913]  Philip College in San Antonio, Texas has reportedly fired a biology professor for teaching students that chromosomes determine sex.
[01:20:46.283 --> 01:20:51.445]  I mean, that's like saying, water boils at this temperature, things freeze at this temperature.
[01:20:51.445 --> 01:20:54.967]  They're like, no, things freeze at 105 degrees.
[01:20:54.967 --> 01:20:57.048]  No, they freeze at 32 degrees.
[01:20:57.048 --> 01:20:58.308]  And yet we have X's and Y's.
[01:20:58.308 --> 01:21:00.009]  I mean, this is a cult, man.
[01:21:00.009 --> 01:21:01.290]  This is crazy.
[01:21:01.290 --> 01:21:03.371]  Yeah, and it's just a total brainwashing.
[01:21:03.371 --> 01:21:10.434]  I mean, I saw this tweet about this transgender, obviously, lady.
[01:21:11.081 --> 01:21:16.585]  Who was upset because the gynecologist would not see her.
[01:21:16.585 --> 01:21:21.188]  I mean, you want to go, what is there for the gynecologist to see?
[01:21:21.188 --> 01:21:23.390]  There's nothing to see.
[01:21:23.390 --> 01:21:24.210]  You know what I mean?
[01:21:24.210 --> 01:21:28.373]  There are cases of biological men, in one case they fired the nurse in the UK a few years ago.
[01:21:28.373 --> 01:21:33.897]  A man comes in with a very large member, a beard, and says, do a pap smear on my cervix.
[01:21:33.897 --> 01:21:34.938]  The woman said, there's not a cervix.
[01:21:34.938 --> 01:21:36.299]  Have you seen the Democrats in the debates?
[01:21:36.299 --> 01:21:39.141]  They go, we need funding for men to have babies.
[01:21:40.754 --> 01:21:45.975]  We need funding for men's reproductive health because they can have babies.
[01:21:45.975 --> 01:21:46.556]  Mind-blowing.
[01:21:46.556 --> 01:21:48.276]  I want to get that professor on.
[01:21:48.276 --> 01:21:49.797]  Guys, please get him on.
[01:21:49.797 --> 01:21:54.738]  He's Dr. Johnson Varkey.
[01:21:54.738 --> 01:21:56.538]  It's mind-blowing.
[01:21:56.538 --> 01:22:03.020]  But the issue thing is that the majority of people will see that and just say the world's crazy.
[01:22:03.020 --> 01:22:05.761]  But nobody will lift up their voice or make a decision.
[01:22:06.428 --> 01:22:10.713]  And this is universities, governments saying 2 plus 2 equals 7.
[01:22:10.713 --> 01:22:10.994]  Yeah.
[01:22:10.994 --> 01:22:12.535]  I mean, that's why they have fuzzy math.
[01:22:12.535 --> 01:22:14.337]  They're teaching people to be mentally ill.
[01:22:14.337 --> 01:22:20.765]  Because if you'll say there's not X and Y chromosome, well, then you'll accept a shot that isn't a vaccine that doesn't protect you.
[01:22:20.765 --> 01:22:22.627]  I mean, you'll accept anything.
[01:22:22.627 --> 01:22:23.568]  Yeah.
[01:22:23.568 --> 01:22:26.612]  So anyway, like I was saying earlier, Pfizer, Moderna,
[01:22:27.270 --> 01:22:37.416]  They have supposedly moved offshore now, but they're putting the VACs in the flu shot, and they're putting it in the... They're creating combo shots, just a little footnote.
[01:22:37.416 --> 01:22:39.196]  Oh, by the way, there are going to be three shots at once.
[01:22:39.196 --> 01:22:39.657]  Yeah.
[01:22:39.657 --> 01:22:40.717]  You know how bad those are.
[01:22:40.717 --> 01:22:49.922]  But they're even putting it in the tetanus shot, because I may have told you the story of people living in Fort Worth area.
[01:22:51.796 --> 01:23:00.524]  And there were two plumbers that went into this house to go and do, they were the plumbers or electrician, and my brother was there.
