[00:00:15.420 --> 00:00:16.521]  InfoWars.
[00:47:22.675 --> 00:47:23.235]  Absolutely.
[00:47:23.235 --> 00:47:23.595]  You know what?
[00:47:23.595 --> 00:47:24.995]  It's up to the public at this point.
[00:47:24.995 --> 00:47:25.815]  I'm going to rebroadcast.
[00:47:25.815 --> 00:47:26.695]  I'm leaving.
[00:47:26.695 --> 00:47:28.516]  You guys just knock yourselves out.
[00:47:28.516 --> 00:47:33.737]  Hell, let's air a bunch of clips of people saying they're slaves, gotta stay in their houses, can't have access to children.
[00:47:33.737 --> 00:47:34.717]  Here, let's just play a bunch of those.
[00:47:34.717 --> 00:47:35.937]  Let's just hear from the enemy.
[00:47:35.937 --> 00:47:40.338]  Let's have some, what do you call it here on air?
[00:47:40.338 --> 00:47:40.758]  What they want?
[00:47:40.758 --> 00:47:42.018]  The Fairness Doctrine.
[00:47:42.018 --> 00:47:46.359]  Let's have some Fairness Doctrine here on air.
[00:47:46.359 --> 00:47:47.519]  Got a bunch of those for you here.
[00:47:48.775 --> 00:47:59.643]  We got Sebelius, former head of Health and Human Services, saying Americans should not be allowed to work, have access to children, including their children.
[00:47:59.643 --> 00:48:03.226]  Yeah, let's play folks a clip, here it is.
[00:48:03.226 --> 00:48:04.948]  Well, it's horrifying.
[00:48:04.948 --> 00:48:12.433]  I don't know any cancer patient who, if they were offered a shot that was 90% effective, wouldn't take it in a heartbeat.
[00:48:14.617 --> 00:48:28.509]  So we are in a situation where we have a wildly effective vaccine, multiple choices, lots available, free of charge, and we have folks who are just saying, I won't do it.
[00:48:28.509 --> 00:48:37.477]  I think that it's time to say to those folks, it's fine if you don't choose to get vaccinated, you may not
[00:48:38.086 --> 00:48:39.286]  Shut that pig up!
[00:48:39.286 --> 00:48:40.927]  Shut that pig up!
[00:48:40.927 --> 00:48:43.168]  Hey listen you globalist pig!
[00:48:43.168 --> 00:48:48.470]  We all know you love death and aborting babies and killing old people so shut your filthy demonic
[00:49:08.420 --> 00:49:09.841]  Stinking mouth!
[00:49:09.841 --> 00:49:15.644]  Burn in hell!
[00:49:15.644 --> 00:49:26.131]  The damn vaccine isn't a vaccine, it's a gene therapy that makes your body attack its own proteins and give you autoimmune disorders and give you an excruciatingly painful death!
[00:49:26.131 --> 00:49:31.033]  You murderous monster maggot!
[00:49:31.033 --> 00:49:31.694]  They're the ones!
[00:49:32.794 --> 00:49:34.195]  Killing people all over the world!
[00:49:34.195 --> 00:49:49.720]  They're the ones attacking us with this poison vaccine that skipped all the trials and all the tests and now they put advisories all over the containers!
[00:49:49.720 --> 00:49:51.700]  Saying it can give you a heart attack!
[00:49:51.700 --> 00:49:52.721]  It can give you a stroke!
[00:49:52.721 --> 00:49:56.002]  It can give you blood clots!
[00:49:56.002 --> 00:49:56.722]  It can kill you!
[00:49:58.047 --> 00:50:07.052]  And all this pig can sit there and do is say, we're going to take your job, or take your children, or I'll let you have access to children?
[00:50:07.052 --> 00:50:10.834]  You monster.
[00:50:10.834 --> 00:50:13.055]  I'm too pissed he can be on air.
[00:50:13.055 --> 00:50:23.400]  You know, there's a really good OAN report I happened to see this morning when I was watching OAN in my office, DVR'd, where they've got Reuters and all these criminals.
[00:50:23.400 --> 00:50:26.802]  Turns out the head of Reuters is on the board, of course, of Pfizer, of course.
[00:50:28.021 --> 00:50:30.302]  And saying, oh, there's no death!
[00:50:30.302 --> 00:50:32.043]  The VAERS report's fake!
[00:50:32.043 --> 00:50:33.043]  It's all fake!
[00:50:33.043 --> 00:50:36.385]  Even though it's medical doctors and nurses saying this is happening.
[00:50:36.385 --> 00:50:44.209]  And the same Reuters suppressing treatments because they want maximum death because they're just signing on to pure Satanism.
[00:50:44.209 --> 00:50:48.691]  We got that report.
[00:50:48.691 --> 00:50:56.275]  We got it all.
[00:50:56.275 --> 00:50:56.995]  Let me just do this.
[00:50:59.858 --> 00:51:06.881]  Let me just do this.
[00:51:06.881 --> 00:51:11.162]  I mean, what is the point of even selling products to stay on air?
[00:51:11.162 --> 00:51:11.682]  Probably not.
[00:51:11.682 --> 00:51:16.404]  I mean, it's... Here's why I shouldn't be on air.
[00:51:16.404 --> 00:51:22.646]  I'm going to start saying a lot of really nasty, mean stuff, and I'm going to start really, really letting a lot of people have it, and it's just not good to do.
[00:51:22.646 --> 00:51:23.667]  I'm just going to say this.
[00:51:23.667 --> 00:51:27.128]  Everybody needs to wake up and get out of your trance now.
[00:51:27.128 --> 00:51:27.348]  You know.
[00:51:28.095 --> 00:51:32.698]  Wake up a little bit so you know what's happening to you, so you understand, see?
[00:51:32.698 --> 00:51:36.400]  Because what I'm telling you is the truth.
[00:51:36.400 --> 00:51:56.552]  And scum like that chicken-neck witch whore to the New World Order, Satan's little whore, sits up there and says she wants you to lose your job and live in a homeless camp or be put in a FEMA center because you don't take her murderous drug from the murderers at Pfizer and the murderers at Moderna and the murderer Bill Gates.
[00:52:01.048 --> 00:52:14.732]  And we all sit here like a bunch of cowards, bowing down to the big banks and all their stolen trillions, and bowing down to Big Pharma, and bowing down to Fauci, who can't even throw a baseball straight.
[00:52:14.732 --> 00:52:17.473]  He's an idiot.
[00:52:17.473 --> 00:52:19.353]  These people are nobodies.
[00:52:19.353 --> 00:52:25.655]  They are sacks of demonic filth that hate humanity, that need to be brought to justice.
[00:52:30.009 --> 00:52:31.450]  Alright, I'm going to control myself.
[00:52:31.450 --> 00:52:45.659]  I'm going to air a special report next segment, and I probably should call Owen Schroeder and get him in here, because I told myself years ago when I get one of these rages, I should not be on air, because I say things that overall are truthful, but not probably constructive in the end.
[00:52:45.659 --> 00:52:47.660]  But I just can't be around the trance anymore.
[00:52:47.660 --> 00:52:50.882]  I can't be around the undead, just all of it.
[00:52:50.882 --> 00:52:54.804]  The unconsciousness to this, it's so obvious, it's ridiculous, it's pointless.
[00:52:54.804 --> 00:52:56.125]  But oh, here, let's just do this.
[00:53:00.405 --> 00:53:10.168]  I don't know what crazy moron in their right mind would listen to this show and see everything come through we're talking about and then think I'm BSing you about iodine.
[00:53:10.168 --> 00:53:18.011]  Or that I'm BSing you that we have the best deep earth crystal source iodine that is the complete opposite of the evil halogen that the globalists bombard you with in the fluoride family.
[00:53:19.739 --> 00:53:32.430]  And so yes, I sell products, ladies and gentlemen, that literally are amazing, and that absolutely work, and I see leftist articles making jokes about the things we sell saying, I sell worthless stuff, because they said it.
[00:53:32.430 --> 00:53:35.193]  No, they're projecting they're worthless.
[00:53:35.193 --> 00:53:39.237]  Iodine is essential, and that's a scientific fact!
[00:53:39.237 --> 00:53:41.799]  And you die if you don't have it after several months.
[00:53:42.515 --> 00:53:51.664]  And that's one reason most people are in a retarded haze, is because they don't have iodine in their body.
[00:53:51.664 --> 00:53:57.129]  We have it in the spray bottle, the exact same iodine.
[00:53:57.129 --> 00:53:58.890]  Basically, it costs $12 a bottle.
[00:53:58.890 --> 00:53:59.531]  That is insane.
[00:53:59.531 --> 00:54:01.633]  That's cost.
[00:54:01.633 --> 00:54:05.616]  The dropper bottle is at 40% off.
[00:54:05.616 --> 00:54:08.199]  And it's the same damn iodine as that's on that funger operation.
[00:54:09.014 --> 00:54:12.017]  And maybe if I take a week off, I mean obviously I'm not going to quit.
[00:54:12.017 --> 00:54:13.518]  Here's what I'm saying.
[00:54:13.518 --> 00:54:14.519]  I can't sit here.
[00:54:14.519 --> 00:54:20.464]  I can't sit here and continue to play games with all this.
[00:54:20.464 --> 00:54:25.268]  I cannot sit here in the same position and then just talk about how these people are bad all day.
[00:54:25.268 --> 00:54:26.550]  And I'm not planning something.
[00:54:26.550 --> 00:54:33.416]  I'm just saying they're planning something and they're attacking us and we can't just sit here like we're in normal times.
[00:54:33.416 --> 00:54:33.736]  We're not.
[00:54:35.601 --> 00:54:40.703]  Separately to all the jack-off leftist cult members, they're like, oh, Jones sells fake vitamins.
[00:54:40.703 --> 00:54:54.229]  Oh, you think green fiber capsules from wheatgrass and a bunch of other sprouts, the highest quality concentrated fiber with all of the major amino acids and all the essential amino acids and a whole bunch of vitamins and minerals is bad?
[00:54:54.229 --> 00:54:54.690]  No!
[00:54:54.690 --> 00:54:55.410]  You're bad!
[00:54:55.410 --> 00:54:56.130]  You're a liar!
[00:54:56.130 --> 00:54:56.911]  You're a scum!
[00:54:56.911 --> 00:55:01.933]  You say a Pfizer deadly shot making me attack my own body is good, you little maggot!
[00:55:03.160 --> 00:55:08.882]  And then you say I'm bad selling something that's life-giving.
[00:55:08.882 --> 00:55:11.282]  Burn in hell.
[00:55:11.282 --> 00:55:13.043]  Go research what's in our new product.
[00:55:13.043 --> 00:55:25.627]  30% off greens fiber capsules at InfoWarsTore.com InfoWarsTore.com There you go, ladies and gentlemen.
[00:55:25.627 --> 00:55:26.887]  And that funds this operation.
[00:55:26.887 --> 00:55:28.808]  Please support our local stations.
[00:55:28.808 --> 00:55:30.468]  And look, if I seem pissed off, I am.
[00:55:30.468 --> 00:55:32.809]  We should be upset about what's going on.
[00:55:33.729 --> 00:55:36.597]  I haven't even hit any of these damn articles that piss me off so much.
[00:55:36.597 --> 00:55:38.182]  And all these video clips.
[00:55:38.182 --> 00:55:38.944]  And your phone calls.
[00:55:38.944 --> 00:55:39.907]  Look at the number up.
[00:55:39.907 --> 00:55:41.231]  Hour number two's coming up!
[00:55:46.471 --> 00:55:50.254]  Alex Jones here with two big announcements in the next 60 seconds.
[00:55:50.254 --> 00:55:52.735]  First off, green fiber capsules.
[00:55:52.735 --> 00:55:57.598]  Highest quality fiber you're going to find with all the amino acids and a ton of vitamins and minerals.
[00:55:57.598 --> 00:55:59.079]  This is an incredible formula.
[00:55:59.079 --> 00:56:00.500]  Everybody should be taking it.
[00:56:00.500 --> 00:56:02.701]  Men, women, children, old, young, black, white.
[00:56:02.701 --> 00:56:03.342]  It doesn't matter.
[00:56:03.342 --> 00:56:04.623]  It's an amazing product.
[00:56:04.623 --> 00:56:05.803]  It's our newest product.
[00:56:05.803 --> 00:56:08.025]  It's 50% off out of the gates.
[00:56:08.025 --> 00:56:09.085]  MFoneWorkstore.com.
[00:56:09.085 --> 00:56:10.626]  Then we have both types of X2.
[00:56:10.626 --> 00:56:13.908]  It's the exact same X2 in the bottle, but one has a spray cap.
[00:56:13.908 --> 00:56:14.709]  One has a dropper cap.
[00:56:14.969 --> 00:56:19.832]  For 60% and 40% off, depending on which one, they're both excellent at InfoWareStore.com.
[00:56:19.832 --> 00:56:27.557]  The 60% off of the spray bottle is unprecedented, but I want you to experience the power of the good halogen and learn about the iodine conspiracy.
[00:56:27.557 --> 00:56:29.838]  It's all available at InfoWareStore.com.
[00:56:29.838 --> 00:56:38.183]  The new green fiber capsules, 50% off, and X2 in the spray bottle and in the dropper bottle for 60% and 40% off.
[00:56:38.183 --> 00:56:39.624]  And it funds the InfoWare.
[00:56:39.624 --> 00:56:44.587]  Experience Deep Earth Crystal Iodine for itself and keep your gut healthy at InfoWareStore.com.
[00:56:49.580 --> 00:56:52.970]  What are champions made of?
[00:56:52.970 --> 00:56:54.113]  Here's a man who can show you.
[00:57:00.638 --> 00:57:02.199]  AAA-253-3139, AAA-253-3139, AAA-253-3139 is the InfoWars store hotline.
[00:57:02.199 --> 00:57:04.140]  AAA-253-3139, AAA-253-3139, AAA-253-3139 is the InfoWars store hotline.
[00:57:04.140 --> 00:57:05.580]  AAA-253-3139 is the InfoWars store hotline.
[00:57:05.580 --> 00:57:06.801]  AAA-253-3139 is the InfoWars store hotline.
[00:57:06.801 --> 00:57:07.901]  AAA-253-3139 is the InfoWars store hotline.
[00:57:07.901 --> 00:57:09.442]  AAA-253-3139 is the InfoWars store hotline.
[00:57:26.890 --> 00:57:30.353]  InfowarsStore.com is simply the best.
[00:57:30.353 --> 00:57:33.396]  InfowarsStore.com beats out all the rest.
[00:57:33.396 --> 00:57:35.618]  888-253-3139, 888-253-3139, 888-253-3139 is the Infowars Store hotline.
[00:57:35.618 --> 00:57:36.879]  888-253-3139, 888-253-3139, 888-253-3139, that's InfowarsStore.com.
[00:57:36.879 --> 00:57:38.140]  You're listening to the Alex Jones Show.
[00:58:02.452 --> 00:58:03.092]  We're good to go.
[00:58:25.784 --> 00:58:37.993]  Here's a little bit of German TV on the 70 plus dead, and that's a low number, and the bedlam in South Africa, and all the great reset destabilization that's not coming, it's already here, here it is.
[00:58:37.993 --> 00:58:45.858]  Authorities in South Africa say that more than 70 people have been killed in some of the worst violence the country has seen in years.
[00:58:45.858 --> 00:58:51.242]  Stores and warehouses across the country have been looted, and more than a thousand people have been arrested.
[00:58:52.020 --> 00:59:02.244]  The unrest erupted last week after former President Jacob Zuma began serving a prison sentence for contempt of court.
[00:59:02.244 --> 00:59:07.626]  This warehouse in Durban was ransacked by hundreds of people.
[00:59:07.626 --> 00:59:09.647]  The shelves emptied.
[00:59:09.647 --> 00:59:13.829]  The goods carried out in bulk.
[00:59:13.829 --> 00:59:19.731]  It is only one of dozens of malls, supermarkets and small shops that were targeted by looters.
[00:59:21.090 --> 00:59:24.572]  Like this party supplies shop in Soweto.
[00:59:24.572 --> 00:59:26.794]  It's over.
[00:59:26.794 --> 00:59:26.994]  It's over.
[00:59:26.994 --> 00:59:29.495]  I've got overhead.
[00:59:29.495 --> 00:59:32.357]  I owe banks money.
[00:59:32.357 --> 00:59:34.318]  How am I going to pay this money?
[00:59:34.318 --> 00:59:36.360]  With what?
[00:59:36.360 --> 00:59:43.464]  In some instances, armed local residents went after the looters themselves.
[00:59:43.464 --> 00:59:49.148]  The government sent soldiers to the most affected areas as police struggled to control the unrest.
[00:59:52.370 --> 01:00:02.192]  The current situation on the ground is under strong surveillance and we will ensure that it does not deteriorate any further.
[01:00:02.192 --> 01:00:08.213]  We cannot allow anyone to make a mockery of our democratic state.
[01:00:08.213 --> 01:00:15.775]  The protest started last week after former South African President Jacob Zuma began serving a 15-month jail term.
[01:00:15.775 --> 01:00:20.696]  He was sentenced for contempt of court after refusing to appear at a corruption inquiry.
[01:00:22.555 --> 01:00:33.204]  The outrage of Zuma supporters was compounded by anger over persisting inequality and poverty in the country.
[01:00:33.204 --> 01:00:38.088]  And for more, let's cross over to DW correspondent Christine Mundwa, who's standing by in Cape Town.
[01:00:38.088 --> 01:00:40.730]  Christine, what is the current situation in the country right now?
[01:00:44.688 --> 01:00:46.949]  Sarah, the looting continues.
[01:00:46.949 --> 01:00:49.670]  Overnight, more buildings were set alight.
[01:00:49.670 --> 01:00:53.391]  We know that the number of people arrested is well over 1,000.
[01:00:53.391 --> 01:01:02.294]  And we are receiving warnings now of looming food shortages because of the disruptions in KwaZulu-Natal and Gauteng.
[01:01:02.294 --> 01:01:06.395]  These are key provinces when it comes to the supply of goods into the country.
[01:01:06.955 --> 01:01:11.479]  In many sites in these provinces, vaccine rollout has been affected.
[01:01:11.479 --> 01:01:17.765]  That is going to obviously have an impact on what already was a slow rollout of the vaccine here in South Africa.
[01:01:17.765 --> 01:01:24.971]  There is also concern about racial tensions flaring up now because of the lack of visibility when it comes to law enforcement.
[01:01:24.971 --> 01:01:26.913]  You now have armed citizens
[01:01:27.493 --> 01:01:32.115]  Defending their property, and in many cases it is fueling some racial tensions.
[01:01:32.115 --> 01:01:41.780]  People are also worried here about the outbreak of xenophobic violence, because all sorts of criminality have now emerged from this violence and looting, Sarah.
[01:01:41.780 --> 01:01:49.524]  Okay, so we're seeing criminality, but I mean, you know, by and large, Christine, who are these people that we're seeing, for example, looting?
[01:01:53.712 --> 01:01:57.773]  Sarah, the people you'll see looting are underprivileged South Africans for the most part.
[01:01:57.773 --> 01:02:06.395]  These are people who live in informal settlements, who have been pushed further into poverty because of the pandemic and the restrictions that have come with it.
[01:02:06.395 --> 01:02:13.056]  And so, what you're hearing from the officials in this country is that these people, their poverty is being exploited.
[01:02:13.056 --> 01:02:17.957]  In fact, those are the words of a senior ruling party official, that the poverty of people was being exploited.
[01:02:18.397 --> 01:02:26.665]  But what authorities are now investigating is that these crowds, these mobs, are being stoked and prompted by a more sinister third force.
[01:02:26.665 --> 01:02:39.516]  Because among the looters, among the people going in and stealing basic items like food and clothing, you have people lighting things up and setting things on fire who seem to want to be making destruction.
[01:02:39.516 --> 01:02:44.601]  And so these people are being investigated because it is believed, or at least reports have emerged,
[01:02:45.141 --> 01:02:49.425]  The scientific dictatorship that I've been warning you about for 27 years has now gone from beta testing to operational.
[01:03:02.742 --> 01:03:08.265]  The globalists are out in the open with their planetary depopulation takeover, their robot takeover.
[01:03:08.265 --> 01:03:16.110]  But the good news is we've been working, and you've been working, and others have been working across the planet for decades to get ready for this, to be able to fight it off.
[01:03:16.110 --> 01:03:17.591]  Humanity is strong.
[01:03:17.591 --> 01:03:18.552]  We're incredible.
[01:03:18.552 --> 01:03:22.334]  And if we're aware of the attack that's happening, we have a real chance of defeating it.
[01:03:22.334 --> 01:03:24.795]  If we ask God for guidance, we will defeat it.
[01:03:24.795 --> 01:03:30.739]  So prayer is essential, research is essential, getting prepared is essential, and warning others is absolutely essential.
[01:03:31.119 --> 01:03:40.783]  At the same time, supporting InfoWars by buying high quality products to keep us on air is essential, because they're great products for you and your family, and they're also funding our operation.
[01:03:40.783 --> 01:03:43.104]  InfoWarsStore.com.
[01:03:43.104 --> 01:03:45.766]  InfoWarsStore.com is incredible.
[01:03:45.766 --> 01:03:51.088]  A lot of our products that have been sold out because of supply chain breakdowns are back in, like bodies, bazzo beats, and others.
[01:03:51.088 --> 01:03:55.070]  So get them today at InfoWarsStore.com, and I thank you for being part of the resistance.
[01:03:56.579 --> 01:03:57.180]  We've got it.
[01:03:57.180 --> 01:04:03.705]  This transmission is coming to you.
[01:04:03.705 --> 01:04:05.826]  Waging war on corruption.
[01:04:05.826 --> 01:04:06.707]  Alejandro!
[01:04:06.707 --> 01:04:07.888]  Alright, here I go.
[01:04:07.888 --> 01:04:14.693]  It's Alex Jones, coming to you live from the front lines of the Infowar.
[01:04:14.693 --> 01:04:24.021]  Alejandro Mayorkas, the head of the Department of Homeland Security, who's oversaw the puppet president, the dictator, the pretender,
[01:04:25.581 --> 01:04:43.367]  In the last seven months, looting and destroying our country and letting massive numbers, hundreds of thousands of smuggled children and millions of people total, he came out yesterday with an announcement that got almost no attention, but now the State Department has confirmed it, the DHS has confirmed it.
[01:04:43.367 --> 01:04:51.410]  If you're in Cuba, the national communist regime that puts you in jail for five years for protesting and will execute you if you do it a second time,
[01:04:53.220 --> 01:04:56.322]  Statue of Liberty isn't for you!
[01:04:56.322 --> 01:04:59.283]  You're actually a political dissident!
[01:04:59.283 --> 01:05:06.047]  You are not welcome here in America because you're right-wingers that have experienced that communism is a bad thing.
[01:05:06.047 --> 01:05:10.850]  Biden's DHS chief warned Cuban and Asian migrants not to come to the U.S.
[01:05:10.850 --> 01:05:15.092]  If you take the C, you will not come.
[01:05:15.092 --> 01:05:16.913]  And so here is a clip.
[01:05:18.348 --> 01:05:25.014]  Particularly, he didn't say this earlier to Haiti, he's saying this now to the Cubans that are 90 miles away, to 70 miles from the Keys.
[01:05:25.014 --> 01:05:26.075]  Do not come!
[01:05:26.075 --> 01:05:29.898]  Because you're really a political dissident, and we don't want you here.
[01:05:29.898 --> 01:05:33.861]  We love Fidel Castro.
[01:05:33.861 --> 01:05:36.924]  To be clear, if you take to the sea,
[01:05:37.973 --> 01:05:38.153]  Oh, but...
[01:06:03.135 --> 01:06:13.341]  All the boats coming in from other places are fine, and normal Haitian boats are fine, and Mexican boats are fine, just not Cuban boats, ladies and gentlemen.
[01:06:13.341 --> 01:06:17.384]  Just like it came out that polls that try to come to the U.S.
[01:06:17.384 --> 01:06:19.025]  are like 75% Republican.
[01:06:19.025 --> 01:06:32.013]  So suddenly the Democrats, oh no, no, no, if you're Polish, you can't come here because of your, not the color of your skin, your political proclivity.
[01:06:32.013 --> 01:06:32.533]  What you're for.
[01:06:34.281 --> 01:06:37.542]  So it never ends, ladies and gentlemen, and they want to put us under the exact same thing.
[01:06:37.542 --> 01:06:39.583]  So here's the deal.
[01:06:39.583 --> 01:06:45.686]  I want to open the phones up here on a host of issues, ladies and gentlemen.
[01:06:45.686 --> 01:06:55.470]  I want to open the phones up on a string of issues.
[01:06:55.470 --> 01:06:57.431]  But I want to talk about those specifically.
[01:06:57.431 --> 01:06:58.051]  What do you make
[01:06:59.071 --> 01:07:10.298]  Of Biden preparing emergency quarantine centers, saying all these deadly variants are there, heating up all the same propaganda, saying a lockdown is going to be announced in the fall.
[01:07:10.298 --> 01:07:13.359]  I've got their statements here, I'm going to cover it.
[01:07:13.359 --> 01:07:24.806]  And CDC operational considerations for community isolation centers for COVID-19 and all the documents
[01:07:25.723 --> 01:07:41.493]  That deal with that and the fact that they're coming to your houses, they're knocking on your doors, they're trying to identify who's been injected, who hasn't, even though they admit the vaccine doesn't protect you and now they want a new booster shot because it didn't work six months in.
[01:07:41.493 --> 01:07:44.755]  What an incredible fraud we've gotten caught in.
[01:07:44.755 --> 01:07:48.738]  And now, the next level of censorship.
[01:07:48.738 --> 01:07:51.540]  Twitter disables likes on misleading tweets.
[01:07:54.076 --> 01:08:05.585]  Evolutionary biologist, the one that's been banned, the one that went on Joe Rogan, was simply retweeting people saying, I don't want COVID-19 passports.
[01:08:05.585 --> 01:08:08.727]  I don't want this world ID.
[01:08:08.727 --> 01:08:10.649]  That's scientific disinfo.
[01:08:10.649 --> 01:08:15.793]  Not wanting Klaus Schwab's UN global social credit score controlling system.
[01:08:15.793 --> 01:08:18.074]  Not wanting the vaccine passport.
[01:08:18.074 --> 01:08:19.455]  That's not allowed.
[01:08:19.455 --> 01:08:20.016]  They said it.
[01:08:20.016 --> 01:08:20.876]  Twitter said.
[01:08:20.876 --> 01:08:22.798]  We've got shots of the screenshots.
[01:08:24.733 --> 01:08:27.775]  You're not allowed to not want this!
[01:08:27.775 --> 01:08:31.257]  Political repression just like you see in Cuba or North Korea.
[01:08:31.257 --> 01:08:32.157]  Next level censorship.
[01:08:32.157 --> 01:08:35.699]  Twitter disables likes on misleading tweets.
[01:08:35.699 --> 01:08:47.125]  A message shared by the managing director of the field capital, Eric Weinstein, shows Twitter is blocking users from interacting with tweets deemed misleading.
[01:08:47.125 --> 01:08:47.926]  They go on to say,
[01:08:48.795 --> 01:08:57.220]  The tweets, evidently, the original offending tweet was merely someone relating their opinion on vaccine passports and vaccine lockdowns.
[01:08:57.220 --> 01:09:01.903]  Well, you don't do that!
[01:09:01.903 --> 01:09:03.424]  You see why I get so pissed?
[01:09:03.424 --> 01:09:06.506]  Because at home last night, today, and here, I read all this stuff.
[01:09:06.506 --> 01:09:09.047]  Like, I don't just have these articles out here to impress you with a number of them.
[01:09:09.047 --> 01:09:11.889]  I mean, we open these up, I've got them all read.
[01:09:11.889 --> 01:09:14.391]  That's why I'm so pissed!
[01:09:14.391 --> 01:09:16.192]  Watching in slow motion the takeover.
[01:09:16.192 --> 01:09:16.612]  Look at this one.
[01:09:17.981 --> 01:09:24.445]  Father warns the world 70-year-old son diagnosed with heart condition after COVID required vaccine.
[01:09:24.445 --> 01:09:26.026]  Not a vaccine.
[01:09:26.026 --> 01:09:31.649]  Democrat group plans to fact-check private SMS messages or text messages.
[01:09:31.649 --> 01:09:33.590]  Remember, that was just yesterday's news.
[01:09:33.590 --> 01:09:38.853]  British government will have to force people to eat less red meat to save us from climate change.
[01:09:38.853 --> 01:09:40.794]  Oh, I thought they said that wasn't true.
[01:09:40.794 --> 01:09:45.957]  John McAfee's wife claims Spanish authorities are overseeing a cover-up of his death.
[01:09:49.446 --> 01:09:52.570]  Cover up of his death.
[01:09:52.570 --> 01:09:55.593]  And when we come back from break, I'm going to give the number out right now.
[01:09:55.593 --> 01:09:57.895]  We got the video for you.
[01:09:57.895 --> 01:10:00.058]  It has begun.
[01:10:00.058 --> 01:10:05.864]  Door-to-door vaccine pushers hit the streets.
[01:10:05.864 --> 01:10:07.186]  And what is the answer to that, Will?
[01:10:08.869 --> 01:10:18.443]  Cover it all, but whatever you see in Spain, or in Australia, or in the UK, or in Canada, or in France, is the UN.
[01:10:18.443 --> 01:10:19.744]  Same policies.
[01:10:19.744 --> 01:10:21.066]  That's why yesterday the UK
[01:10:24.361 --> 01:10:33.263]  Greece and France all announced mandatory COVID-19 passports when they always promised, oh, that'll never happen.
[01:10:33.263 --> 01:10:35.443]  Don't form any opposition to us.
[01:10:35.443 --> 01:10:36.424]  It'll never happen.
[01:10:36.424 --> 01:10:40.525]  Let us gaslight, gaslight, gaslight, gaslight, gaslight.
[01:10:40.525 --> 01:10:41.485]  None of that's happening.
[01:10:41.485 --> 01:10:42.485]  None of that's going on.
[01:10:42.485 --> 01:10:43.545]  Go back to sleep.
[01:10:43.545 --> 01:10:44.265]  No, no, no, no.
[01:10:44.265 --> 01:10:45.526]  And then, oh yeah, here it is!
[01:10:45.526 --> 01:10:46.486]  Ha ha ha!
[01:10:52.495 --> 01:10:59.338]  The toll-free number to join us on... Everybody else can come here who isn't political dissidents.
[01:10:59.338 --> 01:11:00.899]  We'll pay for everything for you.
[01:11:00.899 --> 01:11:02.320]  But if you're Cuban, you can't come here.
[01:11:02.320 --> 01:11:03.740]  What's your take on that?
[01:11:03.740 --> 01:11:14.345]  What's your take on, oh yeah, we want another lockdown and we've got emergency quarantine centers ready and all the federal training documents, how they're preparing to lock up your towns and lock down your cities and not let you get in your cars.
[01:11:14.345 --> 01:11:15.966]  We just had the training wheels before!
[01:11:17.501 --> 01:11:21.502]  And see, the psychology is, well, put up with it, they'll take it off next time.
[01:11:21.502 --> 01:11:22.783]  But see, they don't take it off.
[01:11:22.783 --> 01:11:26.024]  Or maybe they partially take it off the next time, and then the next time don't.
[01:11:26.024 --> 01:11:27.404]  See the psychological training?
[01:11:27.404 --> 01:11:29.405]  Get it?
[01:11:29.405 --> 01:11:31.026]  Get it?
[01:11:31.026 --> 01:11:35.027]  Better get involved, better get aggressive, better prepare, because it's on.
[01:11:36.288 --> 01:11:36.428]  877-789-2539.
[01:11:36.428 --> 01:11:37.108]  First-time callers, 877-789-2539.
[01:11:37.108 --> 01:11:37.188]  877-789-2539.
[01:11:37.188 --> 01:11:37.388]  Alex, 877-789-2539.
[01:11:37.388 --> 01:11:39.749]  Now, right now, let's talk about what we can do with our own bodies.
[01:11:39.749 --> 01:11:45.670]  Let's talk about what we can do with our own bodies with things that God has given us in this crazy world and all the things that Globalists are doing.
[01:12:04.887 --> 01:12:31.554]  We've sought out to not just give you the most hardcore info and unfiltered with savage human energy to activate the resistance, but we bring you the products that do that as well, that don't just help your body, but you know, fund an operation you can see with your own eyeballs, who is creating the counter-narrative and the talking points against the entire satanic Great Reset New World Order abomination.
[01:12:31.554 --> 01:12:33.975]  All glory goes to Christ!
[01:12:33.975 --> 01:12:34.495]  We've got
[01:12:35.436 --> 01:12:40.559]  Green fiber capsules, and the name fiber is great, we named it that, but fiber is the side issue.
[01:12:40.559 --> 01:12:52.545]  This is an amino acid, all the essential amino acids and more, a bunch of vitamins and minerals in organic, natural form, concentrated, one of the best natural green formulas you're going to find.
[01:12:52.545 --> 01:12:53.786]  Is it the best in the world?
[01:12:53.786 --> 01:12:54.326]  I don't know.
[01:12:54.326 --> 01:12:56.667]  I know it's super high-end.
[01:12:56.667 --> 01:12:58.068]  I'm not omnipresent like God.
[01:12:59.685 --> 01:13:04.129]  But I know I could have put this out for eight times less than I put it out.
[01:13:04.129 --> 01:13:20.285]  I know that I went and found a top producer that would put us out what they believed is the strongest concentrated amino acid vitamin mineral supercharge from not just wheatgrass, but a bunch of other sprouts.
[01:13:20.285 --> 01:13:24.189]  This isn't a bunch of concentrated ground up cabbage that still flushes your guts out and is great.
[01:13:25.211 --> 01:13:29.633]  This is all of these amazing products at InfoWarsTore.com.
[01:13:29.633 --> 01:13:31.934]  It's 50% off, it's our new product.
