[00:00:15.879 --> 00:00:16.999]  InfoWars.
[00:42:28.869 --> 00:42:33.430]  I was born upon the tide.
[00:42:33.430 --> 00:42:38.011]  With the sea I did abide.
[00:42:38.011 --> 00:42:44.073]  I sailed a schooner around the Horn of Mexico.
[00:42:44.073 --> 00:42:49.915]  I went aloft to furl the mainsail in a blow.
[00:42:49.915 --> 00:42:53.636]  And when the yards broke off they said that I got killed.
[00:42:55.196 --> 00:43:22.768]  But I'm living still I was a dam builder Across a river deep and wide Where steel and water did collide A place called Boulder on the wild Colorado I slipped and fell into the wet concrete below
[00:43:26.171 --> 00:43:32.800]  Men and women built this civilization.
[00:43:32.800 --> 00:43:33.981]  Not AI.
[00:43:33.981 --> 00:43:34.882]  It's our planet.
[00:43:34.882 --> 00:43:38.387]  It's not the globalist planet.
[00:43:38.387 --> 00:43:40.089]  We're going interstellar.
[00:43:40.089 --> 00:43:41.090]  We're going intergalactic.
[00:43:41.090 --> 00:43:42.592]  We're going interdimensional.
[00:43:42.592 --> 00:43:43.534]  We'll never be stopped.
[00:43:49.250 --> 00:43:56.136]  I'll fly a starship across the universe divide.
[00:43:56.136 --> 00:44:00.820]  And when I reach the other side... I'll find a place.
[00:44:00.820 --> 00:44:04.403]  I'll find a place to rest my spirit if I can.
[00:44:04.403 --> 00:44:06.564]  Perhaps.
[00:44:06.564 --> 00:44:09.947]  Perhaps I may become a highwayman again.
[00:44:12.495 --> 00:44:16.898]  Or I may simply be a single drop of rain.
[00:44:16.898 --> 00:44:18.079]  But I will remain.
[00:44:18.079 --> 00:44:19.200]  I'll be back.
[00:44:19.200 --> 00:44:25.584]  And I'll be back again, and again, and again, and again.
[00:44:25.584 --> 00:44:28.987]  We'll never stop as a border.
[00:44:28.987 --> 00:44:31.168]  Humanity is limitless.
[00:44:36.514 --> 00:44:44.105]  All right, finishing up with this key intelligence on population collapse, and then we'll go to Laura Limmer, who is now getting in her studio.
[00:44:44.105 --> 00:44:47.349]  They're above the Spy Museum in DC.
[00:44:47.349 --> 00:44:53.398]  China's Z in panic over coming population crisis will be more proactive, more belligerent.
[00:44:54.184 --> 00:44:58.947]  China's population has headed towards collapse despite government offering financial incentives.
[00:44:58.947 --> 00:45:03.750]  They broke about seven years ago, quietly ended the one-child policy.
[00:45:03.750 --> 00:45:08.373]  That's when Obama flipped out and said we're at war with China because they weren't killing their people.
[00:45:08.373 --> 00:45:15.577]  So Xi is a dictator, he's a tyrant, he's doing horrible things, but he is not going along with the New World Order plan.
[00:45:15.577 --> 00:45:16.458]  Russia isn't as well.
[00:45:18.396 --> 00:45:21.899]  So it shows the best laid plans of mice and men often go astray.
[00:45:21.899 --> 00:45:23.120]  And they go on to describe it here.
[00:45:23.120 --> 00:45:25.522]  So that's the facts.
[00:45:25.522 --> 00:45:30.566]  And all we have to do is reject the culture of death in the New World Order and take our governments back.
[00:45:30.566 --> 00:45:34.269]  But, remember that Time Magazine article.
[00:45:34.269 --> 00:45:35.610]  I'm going to tell the crew to get it.
[00:45:35.610 --> 00:45:38.172]  I do have it this morning waving in front of me, reminding me.
[00:45:38.172 --> 00:45:38.753]  I meant to get it.
[00:45:38.753 --> 00:45:40.514]  I think the headline was, How We Did It.
[00:45:40.514 --> 00:45:44.077]  It was about two months after they stole the election, the general election in 2020.
[00:45:45.742 --> 00:46:00.423]  They had a 30-something page article describing how controlled media, think tanks, intelligence agencies, neocon, right-wingers, left-wingers, foreign spies, all basically manipulated the election and then stole it, but it was all done for our own good.
[00:46:04.229 --> 00:46:05.010]  Who can find the headline?
[00:46:05.010 --> 00:46:06.211]  Just bring him in and he'll find it.
[00:46:06.211 --> 00:46:08.153]  But the point is we've shown it a hundred times.
[00:46:08.153 --> 00:46:09.735]  Here's the new article at Loomer.com.
[00:46:09.735 --> 00:46:11.256]  We're posting the full article.
[00:46:11.256 --> 00:46:11.757]  There it is.
[00:46:11.757 --> 00:46:12.557]  Scroll back down.
[00:46:12.557 --> 00:46:15.640]  The secret history of the shadow campaign that saved the 2020 election.
[00:46:15.640 --> 00:46:16.441]  Oh!
[00:46:16.441 --> 00:46:17.222]  Well, they're back.
[00:46:17.222 --> 00:46:20.405]  We're going to post Laura Loomer's article on InfoWars.com.
[00:46:20.405 --> 00:46:23.889]  National election officials gathering for secret Zuckerberg-funded Soros
[00:46:24.818 --> 00:46:25.619]  Talk about evil.
[00:46:25.619 --> 00:46:29.041]  And why aren't all the rest of the populist conservative nationalist media there?
[00:46:29.041 --> 00:46:30.242]  But Laura Loomer of Loomer.com is there.
[00:46:45.393 --> 00:46:47.074]  Boy, she knows about election fraud.
[00:46:47.074 --> 00:46:48.515]  Laura, great to have you on.
[00:46:48.515 --> 00:46:52.997]  Wow, a lot of footage of you confronting Raskin and these other rascals.
[00:46:52.997 --> 00:46:55.719]  But tell people about this meeting and why it's so important.
[00:46:57.822 --> 00:47:00.344]  Yeah, thanks so much for having me on, Alex.
[00:47:00.344 --> 00:47:18.394]  And as you just said, we were supposed to do this interview 15 minutes ago, but I got some intel that the election, the Maricopa County Director of Elections and the Director for Early Voting in Maricopa County named Ray Valenzuela was downstairs ordering coffee.
[00:47:18.394 --> 00:47:19.675]  So I just ambushed him.
[00:47:19.675 --> 00:47:23.417]  He got lumered inside the Starbucks while he was getting his coffee.
[00:47:24.438 --> 00:47:27.760]  So, you know, this is breaking in real time, okay?
[00:47:27.760 --> 00:47:39.568]  The summit, as you see on my site there, Loomer.com, it's a secret election summit that's being hosted by a group called CEIR, the Center for Election Innovation Research.
[00:47:39.568 --> 00:47:43.451]  And this is a group that was founded by an individual named David Becker.
[00:47:43.451 --> 00:47:45.832]  David Becker is the founder of ERIC.
[00:47:45.832 --> 00:47:49.495]  And I know that you've talked about the ERIC system on your show quite some time.
[00:47:50.055 --> 00:47:52.918]  And Eric is headquartered out of D.C.
[00:47:52.918 --> 00:47:58.363]  and David Becker actually had to resign from Eric about a month and a half or so ago.
[00:47:58.363 --> 00:48:04.769]  And this was after three Republican states pulled out of the Eric system.
[00:48:04.769 --> 00:48:06.811]  It's all in that article for people to see.
[00:48:06.811 --> 00:48:11.515]  They can also see it on my Substack, lauralumar.substack.com, where it's free to subscribe.
[00:48:13.354 --> 00:48:16.255]  They, this organization, Alex, this is not a conspiracy.
[00:48:16.255 --> 00:48:27.259]  You know, they call us crazy for saying that Mark Zuckerberg stole the election and that George Soros and Zuckerberg gave all this money to the Secretaries of State and that they meet in secrecy to plot the election heist.
[00:48:27.259 --> 00:48:29.060]  This is literally happening.
[00:48:29.060 --> 00:48:29.800]  This conference,
[00:48:30.120 --> 00:48:30.600]  We're good to go.
[00:48:47.265 --> 00:48:54.167]  They're meeting with the head of CEIR that received $69.5 million from Mark Zuckerberg.
[00:48:54.167 --> 00:48:56.228]  You can see the receipts there on your screen.
[00:48:56.228 --> 00:48:57.648]  That's David Becker.
[00:48:57.648 --> 00:49:04.371]  And then Zuckerberg gave, what, $400 million to collate all the names of dead people and folks that moved out of districts.
[00:49:05.951 --> 00:49:06.491]  To do this.
[00:49:06.491 --> 00:49:09.793]  So, they've already bragged in Time Magazine, we showed the article, how they did it.
[00:49:09.793 --> 00:49:11.774]  The very same players are back again.
[00:49:11.774 --> 00:49:13.275]  Well, they tell us about election meddling.
[00:49:13.275 --> 00:49:14.696]  They've been caught in Congress.
[00:49:14.696 --> 00:49:15.916]  It's all come out.
[00:49:15.916 --> 00:49:24.641]  Not just with the mail-in ballots, not just with debitable voting, but the way they censored and controlled and manipulated, which again, Professor Epstein exposed before the election was going to happen.
[00:49:25.683 --> 00:49:27.444]  Yeah, absolutely.
[00:49:27.444 --> 00:49:31.385]  And all of the people that were notorious, they like to say that it's nonpartisan, right?
[00:49:31.385 --> 00:49:34.786]  Like, oh, this is nonpartisan because we have Republicans here, too.
[00:49:34.786 --> 00:49:36.427]  Yeah, what kind of Republicans do they have?
[00:49:36.427 --> 00:49:39.388]  They have Brad Raffensperger, the Republican, right?
[00:49:39.388 --> 00:49:44.809]  Yeah, a real Republican, Secretary of State of Georgia, who was at the center of the stolen election in Georgia.
[00:49:44.809 --> 00:49:46.410]  So all the same players.
[00:49:46.730 --> 00:49:47.091]  We're good to go.
[00:50:05.532 --> 00:50:07.433]  Yeah, at the International Spy Museum.
[00:50:07.433 --> 00:50:09.773]  It's almost like they're trying to mock us, right?
[00:50:09.773 --> 00:50:16.055]  They call us conspiracy theorists and say that we're nutjobs for trying to question the legitimacy of our elections.
[00:50:16.055 --> 00:50:19.476]  They call us election deniers, but then they're literally at the Spy Museum.
[00:50:19.476 --> 00:50:20.777]  I mean, you see it.
[00:50:20.777 --> 00:50:22.517]  I'm standing in front of the Spy Museum.
[00:50:22.517 --> 00:50:28.739]  You see me chase Bill Gates, who is one of the Maricopa County supervisors who's mentioned in Carrie Lake's lawsuit.
[00:50:28.739 --> 00:50:34.261]  Also, how is it appropriate for these Maricopa County officials, all of whom are mentioned in
[00:50:34.981 --> 00:50:39.002]  It's incredible and the woman that ran the elections was also running for governor.
[00:50:39.002 --> 00:50:39.623]  She won.
[00:50:39.623 --> 00:50:40.663]  She just lost a federal case.
[00:51:04.851 --> 00:51:08.834]  In one of the second largest counties in Arizona, that she was trying to take it over.
[00:51:08.834 --> 00:51:13.318]  But even though state law says she doesn't take it over until there's a problem, that's why they create the problem.
[00:51:13.318 --> 00:51:17.100]  So these guys are as dirty as it gets.
[00:51:17.100 --> 00:51:17.721]  Yeah.
[00:51:17.721 --> 00:51:24.046]  And as we know, Katie Hawes was Carrie Lake's opponent on the Democrat ticket, and she was also the Secretary of State.
[00:51:24.046 --> 00:51:30.851]  So she was able to oversee her own election, which is currently being contested, all the way up to the Supreme Court of Arizona.
[00:51:30.851 --> 00:51:33.733]  And all of these officials who are involved were there, and I confronted them.
[00:51:34.113 --> 00:51:36.616]  I also chased David Becker down the street.
[00:51:36.616 --> 00:51:41.200]  He's the guy that, of course, is organizing this conference, the founder of ERIC, the founder of CEIR.
[00:51:41.200 --> 00:51:54.294]  He used to work for Pew Charitable Trust, and as we know, that was also tied to George Soros' Open Societies Foundation, which is George Soros' official grant-making operation that he founded and operates.
[00:51:54.654 --> 00:52:00.357]  All of the receipts and documentation is inside the report on my website.
[00:52:00.357 --> 00:52:14.624]  And another funny thing to highlight as well, Alex, is the fact that in his book, The Big Truth, this guy, David Becker, said that it was an anti-Semitic trope to say that people like George Soros and Mark Zuckerberg funded the theft of our elections.
[00:52:14.624 --> 00:52:15.905]  Like, because they're what?
[00:52:15.905 --> 00:52:16.465]  Jewish?
[00:52:16.465 --> 00:52:17.286]  Well, guess what, buddy?
[00:52:17.286 --> 00:52:18.846]  I'm Jewish, too, and I'm calling you out.
[00:52:18.846 --> 00:52:20.828]  So am I some kind of Jewish Nazi?
[00:52:20.828 --> 00:52:22.548]  Or am I some kind of self-hating Jew?
[00:52:23.729 --> 00:52:30.192]  I have the view now saying that Jews, black people, brown people, they're all Nazis if they question elections.
[00:52:30.192 --> 00:52:36.115]  So the new definition is, the number one terror threat is a white supremacist, and then anybody that doesn't agree with them is a white supremacist.
[00:52:36.115 --> 00:52:37.656]  This is preposterous.
[00:52:37.656 --> 00:52:42.658]  Meanwhile, George Soros literally worked for Hitler and said it was the best time of his life and quote, exhilarating.
[00:52:44.065 --> 00:52:47.286]  Yeah, he said that he helped the Nazis confiscate property.
[00:52:47.286 --> 00:52:49.867]  And so, look, this is just absurd.
[00:52:49.867 --> 00:52:53.229]  They're trying to make it illegal to talk about elections.
[00:52:53.229 --> 00:52:56.850]  They're trying to make it illegal to question election officials.
[00:52:56.850 --> 00:53:06.174]  And another thing that's very concerning is this group, CEIR, they have an offshoot organization called E-O-L-D-N, Election Official Legal Defense Network.
[00:53:06.514 --> 00:53:08.036]  Because they're getting their story straight.
[00:53:08.036 --> 00:53:11.679]  Just like Soros puts on events for all his DAs, he's gotten elected to quarterback the attacks.
[00:53:11.679 --> 00:53:12.340]  This is a takeover.
[00:53:33.320 --> 00:53:34.601]  Absolutely, Alex.
[00:53:34.601 --> 00:53:39.165]  And it's a shame that the Republican Party, okay, they're not out here exposing this.
[00:53:39.165 --> 00:53:40.206]  They don't want to talk about it.
[00:53:40.206 --> 00:53:42.307]  My expose was posted weeks ago.
[00:53:42.307 --> 00:53:42.587]  Okay.
[00:53:42.587 --> 00:53:44.529]  Weeks ago, I posted this.
[00:53:44.529 --> 00:53:45.570]  I sent it to everybody.
[00:53:45.570 --> 00:53:46.571]  You know, I sent it to you.
[00:53:46.571 --> 00:53:55.658]  I obviously know you're very busy, but there should be more people here exposing this because this is an election fortification summit hosted by the same people.
[00:53:55.658 --> 00:53:55.878]  Look.
[00:53:56.258 --> 00:54:10.205]  When he worked for the DOJ, David Becker, the founder of CEIR and Eric, who hosted this conference, he was recommended for disbarment by his boss at the DOJ, who said that he was unethical and was acting... Sure, sure, sure, absolutely.
[00:54:10.205 --> 00:54:17.589]  We have hours of footage of Democrats, the last six, seven elections, saying the machines don't work, they're fraudulent, this is a scam, trying to block electors.
[00:54:18.089 --> 00:54:18.409]  We're good to go.
[00:54:34.614 --> 00:54:35.034]  Yeah.
[00:54:35.034 --> 00:54:37.197]  I'm in Chapter 11, Subchapter 5 bankruptcy.
[00:54:37.197 --> 00:54:37.897]  We're still on air.
[00:54:37.897 --> 00:54:39.278]  We're going to continue on.
[00:54:39.278 --> 00:54:40.440]  We've given the court all the documents.
[00:54:40.440 --> 00:54:42.401]  The court's very pleased with nothing but truthful.
[00:54:42.401 --> 00:54:44.063]  The other side lied about all this money we had.
[00:54:44.063 --> 00:54:44.644]  None of it was true.
[00:54:44.644 --> 00:54:45.905]  That's all been disproven.
[00:54:45.905 --> 00:54:49.989]  Notice the media is silent now about my bankruptcy because all the lies weren't true.
[00:54:49.989 --> 00:54:51.050]  Sworn in federal court.
[00:54:51.050 --> 00:54:52.851]  Outside accountants came and checked it all.
[00:54:52.851 --> 00:54:53.512]  I had no money.
[00:54:53.512 --> 00:54:54.553]  None of it was true.
[00:54:54.553 --> 00:54:55.274]  Absolute crap.
[00:54:56.172 --> 00:54:58.474]  You would have been a full-time reporter here, Laura.
[00:54:58.474 --> 00:54:59.614]  We don't have the money.
[00:54:59.614 --> 00:55:01.716]  We barely have a couple reporters.
[00:55:01.716 --> 00:55:03.196]  We can barely have money to go to the border.
[00:55:03.196 --> 00:55:07.999]  I had to really put my foot down to even get the money to go cover the border collapse that's going on.
[00:55:07.999 --> 00:55:11.642]  But yes, yes, if we get more support, because we're stabilized now,
[00:55:12.222 --> 00:55:15.364]  We would love to, because you're knocking on the park every day.
[00:55:15.364 --> 00:55:17.006]  We would love to have you as a reporter.
[00:55:17.006 --> 00:55:20.668]  We'd love to hire 50 reporters, but we can't do it.
[00:55:20.668 --> 00:55:24.671]  So that's why I'm drinking out of a fire hose here, okay?
[00:55:24.671 --> 00:55:25.552]  I know you sent us this.
[00:55:25.552 --> 00:55:26.973]  I saw this a few weeks ago.
[00:55:26.973 --> 00:55:28.714]  I think I even mentioned it.
[00:55:28.714 --> 00:55:32.277]  The point is we know what's going on, but at least you're there, and now you're on air with us.
[00:55:32.277 --> 00:55:36.000]  But that's why listeners need to know they need the products at InfoWarshaw.com.
[00:55:36.480 --> 00:55:38.161]  Everybody needs pure iodine.
[00:55:38.161 --> 00:55:39.681]  Most iodine's not pure.
[00:55:39.681 --> 00:55:42.562]  It's the number one cause of cognitive disability and so many other health problems.
[00:55:42.562 --> 00:55:44.283]  We have the purest, best iodine back in stock.
[00:55:44.283 --> 00:55:46.884]  You can lead a horse to water, you can't make him drink.
[00:55:46.884 --> 00:55:50.786]  If we have the funds, we will expand, not just contract.
[00:55:50.786 --> 00:55:51.486]  We have a plan.
[00:55:52.306 --> 00:55:56.670]  Infowars will continue on indefinitely during this crisis.
[00:55:56.670 --> 00:55:58.392]  Me, personally, I'm going to be torn to pieces.
[00:55:58.392 --> 00:55:58.772]  That's fine.
[00:55:58.772 --> 00:55:59.072]  I don't care.
[00:55:59.072 --> 00:56:00.113]  I'll live in a trailer.
[00:56:00.113 --> 00:56:02.496]  But most people are like, well, you don't care about money.
[00:56:02.496 --> 00:56:03.396]  Exactly.
[00:56:03.396 --> 00:56:04.778]  I will continue on.
[00:56:04.778 --> 00:56:05.718]  I don't care.
[00:56:05.718 --> 00:56:07.520]  But this operation will continue.
[00:56:07.520 --> 00:56:11.183]  We have a federal law that they cannot destroy a company just because they want to.
[00:56:11.183 --> 00:56:12.404]  But we need the money.
[00:56:12.404 --> 00:56:14.506]  We are in the hands of the listeners and viewers.
[00:56:14.506 --> 00:56:15.587]  InfowarsStore.com.
[00:56:15.587 --> 00:56:16.188]  Sorry, Laura, go ahead.
[00:56:17.765 --> 00:56:42.627]  Yeah and look, obviously like I'm not hired by InfoWars to do this and I haven't received payment for this and so if people want to support my investigative journalism and they want to you know help cover the cost because as you said you know it'd be great and Alex did have plans to hire me but because of all the litigation he can't hire me right now but you can go to LUMARD.com that's LUMARD.com and that's where you can donate
[00:56:43.528 --> 00:56:44.008]  Absolutely.
[00:56:44.008 --> 00:56:44.929]  We're in a war zone.
[00:56:59.397 --> 00:57:00.058]  We're in a war.
[00:57:00.058 --> 00:57:03.462]  People need to put their money on the table, their time, their energy.
[00:57:03.462 --> 00:57:04.182]  We're in a war.
[00:57:04.182 --> 00:57:04.823]  You're fighting hard.
[00:57:04.823 --> 00:57:05.284]  We're riding hard.
[00:57:05.284 --> 00:57:06.165]  We're not bitching.
[00:57:06.165 --> 00:57:10.229]  We're just saying, folks, this is a ragtag operation, but we're having huge victories.
[00:57:10.229 --> 00:57:11.791]  I want to go on a break and come back with you.
[00:57:11.791 --> 00:57:14.214]  I know you're supposed to check out of your hotel right now, but do a little bit more time with us.
[00:57:14.214 --> 00:57:17.037]  I want to get back to this big meeting because you're absolutely right.
[00:57:17.037 --> 00:57:19.860]  They're openly running around the country trying to
[00:57:21.072 --> 00:57:24.915]  They've been suing to try to block popular candidates from being able to run again.
[00:57:24.915 --> 00:57:28.738]  Well, that's Elias, Hillary Clinton's lawyer.
[00:57:28.738 --> 00:57:31.901]  That's election meddling on its face, the purest form.
[00:57:31.901 --> 00:57:37.785]  They're trying to put Trump in jail because he's obviously the presumptive candidate and 35 points ahead of DeSantis.
[00:57:37.785 --> 00:57:39.987]  Let's talk about that when we come back.
[00:57:39.987 --> 00:57:46.993]  We'll be back in two minutes with Laura Loomer, hour number two, then Pete Santilli's coming on with Title 42 collapse and what's really going on.
[00:57:50.299 --> 00:57:56.583]  Ladies and gentlemen, the truth, the solution is laying right there in front of you, hidden in plain view.
[00:57:56.583 --> 00:57:59.564]  Please listen to me in the next 60 seconds.
[00:57:59.564 --> 00:58:05.908]  If you go to Wikipedia, it has links to the UN's own website where they admit the number one cause of cognitive disability.
[00:58:06.548 --> 00:58:09.090]  In the world is iodine deficiency.
[00:58:09.090 --> 00:58:22.018]  The number one preventable cause of intellectual disability is lack of real pure iodine in the body as they bomb us with the bad halogens bromine, bromide, fluorine and so much more.
[00:58:22.658 --> 00:58:32.605]  Upwards of 2 billion people in a Lancet Medical Journal study in 2007 worldwide have cognitive disabilities because they don't have high quality iodine.
[00:58:32.605 --> 00:58:34.966]  Most iodine is bound to other elements, you don't absorb it.
[00:58:34.966 --> 00:58:40.650]  We have X3, all three types of good iodine together that supercharges your body.
[00:58:40.650 --> 00:58:43.331]  X3 is now back in stock at InfoWarsTore.com.
[00:58:43.331 --> 00:58:46.674]  It's been sold out for over six months for 25% off.
[00:58:46.674 --> 00:58:47.974]  X3 back in stock.
[00:58:47.974 --> 00:58:49.035]  Take action now.
[00:58:49.035 --> 00:58:49.996]  InfoWarsTore.com.
[00:58:50.516 --> 00:58:53.538]  InfoWars is known for being tomorrow's news today.
[00:58:53.538 --> 00:58:58.321]  InfoWars is known for having 98% accuracy on average.
[00:58:58.321 --> 00:59:03.424]  InfoWars is known as being a game changer, and our products are not any different.
[00:59:03.424 --> 00:59:10.007]  Two amazing products that I really want you to try, if you've never tried them, or if you've been a regular buyer of them, they've been sold out for a long time, they're back in stock.
[00:59:10.007 --> 00:59:14.570]  I want to remind you, they're now back in stock, are the Real Red Pill Plus and Ultimate Bone Broth.
[00:59:14.570 --> 00:59:17.732]  I don't have time in 60 seconds to tell you about all the ingredients, but believe me,
[00:59:18.172 --> 00:59:19.833]  You want to go research.
[00:59:19.833 --> 00:59:25.916]  You want to go check out Real Red Pill Plus and Ultimate Bone Broth back in stock.
[00:59:25.916 --> 00:59:27.297]  But they're selling out quick.
[00:59:27.297 --> 00:59:29.958]  And despite the fact they're selling out, they're both discounted.
[00:59:29.958 --> 00:59:33.179]  In fact, Real Red Pill Plus is 40% off right now.
[00:59:33.179 --> 00:59:35.520]  But in a week or so, it's going to go back to full price.
[00:59:35.520 --> 00:59:36.341]  It's about to sell out.
[00:59:36.641 --> 00:59:46.048]  This is your chance to experience Real Red Pill Plus and Ultimate Bone Broth exclusively at InfoWarStore.com or by calling toll-free, 888-253-3139.
[00:59:46.048 --> 00:59:53.234]  Thank you for your support.
[00:59:53.234 --> 00:59:57.137]  If you are receiving this transmission, you are the resistance.
[01:00:18.104 --> 01:00:20.805]  All right, I want this to sink in to listeners.
[01:00:20.805 --> 01:00:38.752]  Mark Zuckerberg put in over $400 million to manipulate the voter rolls and engage in the fraud to create the databases they needed when they, all over the country, got caught at safe houses filling in the mail-in ballots with names of dead people, people that had moved out of the state or out of the district.
[01:00:38.752 --> 01:00:44.074]  And where are the Republicans when the Democratic Party leadership and all these big bankers
[01:00:45.160 --> 01:00:45.381]  I think.
[01:00:58.849 --> 01:01:01.930]  Is that this is in plain view and they're about to do it again.
[01:01:01.930 --> 01:01:08.173]  This is a short segment, Laura, we'll get into Trump and DeSantis and then prosecuting Trump and all that next segment.
[01:01:08.173 --> 01:01:13.755]  But just finishing up on how important this conference is and obviously they're going to have more conferences coming up.
[01:01:13.755 --> 01:01:15.816]  They're organizing to do it again.
[01:01:15.816 --> 01:01:16.576]  Where is Congress?
[01:01:16.576 --> 01:01:18.037]  What Zuckerberg did was illegal.
[01:01:19.830 --> 01:01:21.171]  Absolutely, it's illegal.
[01:01:21.171 --> 01:01:24.494]  And like I said, the Republicans haven't done anything to address it.
[01:01:24.494 --> 01:01:31.899]  Who knows where their next conference is going to be, but clearly this conference took place to discuss 2024.
[01:01:31.899 --> 01:01:34.341]  I have a ton of video footage that I haven't released yet.
[01:01:34.341 --> 01:01:40.586]  I'm going to be releasing it over these next few days, confronting the organizer of the conference himself.
[01:01:40.586 --> 01:01:44.869]  I ambushed Brad Raffensperger, the Georgia Secretary of State, yesterday as well.
[01:01:44.869 --> 01:01:46.270]  That video hasn't been released.
[01:01:46.910 --> 01:01:50.332]  We're gonna be putting packages together and releasing all this footage.
[01:01:50.332 --> 01:01:56.214]  I just sent your team one of my videos confronting Bill Gates, who's the supervisor in Maricopa County.
[01:01:56.214 --> 01:02:01.397]  If they could upload that to my band channel, because then your viewers would be able to see that as well.
[01:02:01.397 --> 01:02:04.378]  Jamie Raskin was their keynote speaker, Alex.
[01:02:04.378 --> 01:02:06.079]  Just think of how crazy this is.
[01:02:06.079 --> 01:02:06.959]  Jamie Raskin is
[01:02:07.299 --> 01:02:13.861]  Who is the impeachment manager for the impeachment of Donald Trump and also one of the ringleaders for the January 6th committee.
[01:02:13.861 --> 01:02:15.822]  He was their keynote speaker.
[01:02:15.822 --> 01:02:28.005]  And just days ago with Jen Psaki on MSNBC, he called for charges of seditious conspiracy to be brought against President Donald Trump in an effort to try to prevent him from even being on the ballot in 2024.
[01:02:28.005 --> 01:02:30.806]  How is this, how is this a nonpartisan conference?
[01:02:30.806 --> 01:02:36.828]  No, this is a conference of Trump hating election rigors who are here to fortify our elections.
[01:02:37.208 --> 01:02:44.171]  It's very important for everybody to contact their Secretary of State and their Supervisors of Elections who attended this conference.
[01:02:44.171 --> 01:02:48.434]  I'm going to be releasing a list of all the names and you need to demand their resignation.
[01:02:48.434 --> 01:02:50.815]  This should be all over the news, Alex.
[01:02:50.815 --> 01:02:53.256]  This is absolutely an abomination.
[01:02:53.256 --> 01:02:54.516]  The same people!
[01:02:54.516 --> 01:02:56.658]  When are people going to learn their damn lesson?
[01:02:56.658 --> 01:03:00.619]  We're watching a repeat of 2020 play right out before our eyes ahead of 2024.
[01:03:01.980 --> 01:03:02.560]  What are we going to have?
[01:03:02.560 --> 01:03:14.803]  Donald Trump win in 2024 only for it to be stolen again and then sit here and say... And this is giving me flashbacks of you and I four years ago when the de-platforming of you and I began when you warned Trump, you're next.
[01:03:14.803 --> 01:03:17.843]  I mean, everything you said came true.
[01:03:17.843 --> 01:03:21.844]  Everything I said came true and look, Trump wanted to hire me.
[01:03:21.844 --> 01:03:27.485]  Okay, there was a story that came out in the New York Times three weeks ago about how Trump said, hire Laura Loomer.
[01:03:27.485 --> 01:03:31.526]  Okay, and then Marjorie Trader Greene... And then they called you a white supremacist.
[01:03:32.862 --> 01:03:34.423]  No, they call me anti-Muslim.
[01:03:34.423 --> 01:03:36.043]  There are leakers around him.
[01:03:36.043 --> 01:03:41.525]  So he's still surrounded by people who are leaking and, you know, not having his best interests in mind.
[01:03:41.525 --> 01:03:43.545]  And then Marjorie Traynor... Laura, listen, I'll just say this.
[01:03:43.545 --> 01:03:44.686]  I love MTG.
[01:03:44.686 --> 01:03:45.206]  I love you.
[01:03:45.206 --> 01:03:49.287]  And I know you guys have your differences, but just I don't want to get into it with her.
[01:03:49.287 --> 01:03:50.528]  You can say whatever you want.
[01:03:50.528 --> 01:03:51.148]  I just want to be clear.
[01:03:51.148 --> 01:03:51.948]  You're doing great work.
[01:03:52.762 --> 01:03:53.322]  Sure!
[01:03:53.322 --> 01:04:05.806]  I'm just talking about the fact that, like, you shouldn't even like her, first of all, because she's disingenuous, Alex, but secondly, okay, having somebody like me inside Trump's camp is a win for the America First movement.
[01:04:05.806 --> 01:04:09.727]  I could be exposing this and Trump's team could be blowing the whistle on this stuff.
[01:04:09.727 --> 01:04:18.070]  That's the kind of stuff that MTG sabotaged when she works with the New York Times and leakers in the Trump camp to basically torpedo this from happening.
[01:04:18.370 --> 01:04:20.031]  I'm not trying to protect President Trump.
[01:04:20.031 --> 01:04:24.935]  I'm trying to protect millions of voters who don't want to live under a communist New World Order.
[01:04:24.935 --> 01:04:25.215]  Okay?
[01:04:25.215 --> 01:04:27.437]  This is very serious and personal to me.
[01:04:27.437 --> 01:04:31.200]  I have dedicated my life to this and have been destroyed just like you, Alex.
[01:04:31.200 --> 01:04:33.882]  And so it's time for people to get serious about it.
[01:04:33.882 --> 01:04:36.324]  And we need to start demanding accountability.
[01:04:36.324 --> 01:04:36.864]  Okay?
[01:04:36.864 --> 01:04:40.647]  They need to start addressing this or else they're going to steal the election.
[01:04:40.647 --> 01:04:40.907]  Sure.
[01:04:40.907 --> 01:04:43.409]  I think a lot of the Republican infighting is just politics.
[01:04:43.409 --> 01:04:45.111]  That's not my bailiwick.
[01:04:45.111 --> 01:04:46.131]  It's not my bag.
[01:04:46.131 --> 01:04:47.052]  But Laura, you're doing a great job.
[01:04:47.052 --> 01:04:48.113]  Let's come back and talk about Trump.
[01:04:48.553 --> 01:04:50.418]  And the prosecution and where this is all going.
[01:04:50.418 --> 01:04:52.202]  Let's talk about that when we come back.
[01:04:52.202 --> 01:04:53.846]  Let's talk about them trying to steal the next election.
[01:05:00.435 --> 01:05:06.736]  Ladies and gentlemen, the truth, the solution is laying right there in front of you, hidden in plain view.
[01:05:06.736 --> 01:05:09.717]  Please listen to me in the next 60 seconds.
[01:05:09.717 --> 01:05:19.259]  If you go to Wikipedia, it has links to the UN's own website where they admit the number one cause of cognitive disability in the world is iodine deficiency.
[01:05:19.259 --> 01:05:21.200]  The number one preventable cause
