[00:00:15.661 --> 00:00:16.781]  InfoWars.
[00:45:07.967 --> 00:45:09.428]  That is a hellish future.
[00:45:09.428 --> 00:45:18.834]  Now you'll always, while they still allow books, I guess they're starting to ban them, be able to get an unsigned copy of The Great Reset and the War for the World at bookstores, Amazon, or Infowarsware.com.
[00:45:18.834 --> 00:45:24.438]  But you will never be able to get another signed copy of the book after the signed copies we got run out.
[00:45:24.438 --> 00:45:26.420]  And there's about a thousand left of them right now.
[00:45:27.000 --> 00:45:32.387]  So get your copy of The Great Reset and The War for the World, a signed copy, at InfoWarsHore.com.
[00:45:32.387 --> 00:45:36.332]  And there is a markup there because this is a fundraiser to keep us on the air.
[00:45:36.332 --> 00:45:42.220]  So you won't just have this historic memento and this powerful book, you'll also know that you help keep InfoWars on the air.
[00:45:42.220 --> 00:45:44.302]  I want to thank those of you that have gotten signed copies of the book.
[00:45:45.023 --> 00:45:45.643]  We're good to go.
[00:45:59.807 --> 00:46:06.570]  When I tell you we have the ultimate bone broth, hands down, this is the most concentrated, high quality bone broth there is.
[00:46:06.570 --> 00:46:10.211]  Concentrated chicken broth, patented amazing.
[00:46:10.211 --> 00:46:19.715]  Then a huge dose of chaga mushroom, a massive dose of beet pollen, a gigantic dose of highest quality turmeric, and then it just gets crazier from there.
[00:46:19.715 --> 00:46:20.896]  It's about to sell out.
[00:46:20.896 --> 00:46:22.416]  We haven't had it in stock for years.
[00:46:22.416 --> 00:46:24.317]  This first new run is about to sell out.
[00:46:24.317 --> 00:46:25.358]  Get it discounted right now.
[00:46:26.328 --> 00:46:29.710]  40% off at MFoneWorksStore.com and it funds our operation.
[00:46:29.710 --> 00:46:40.198]  And once you get addicted to it, once you get blown away by it, once you feel your joints and your energy and your stamina accelerate, then become a regular customer for Bone Broth, MFoneWorksStore.com.
[00:46:40.198 --> 00:46:48.664]  Whatever you do, spread the word about MFoneWorks, about the live show, and about all the other great products because these are great products that power your life plus they fund our operation.
[00:46:48.664 --> 00:46:50.986]  Go to MFoneWorksStore.com right now.
[00:46:50.986 --> 00:46:53.348]  We're selling out ultimate bone broth.
[00:46:53.968 --> 00:47:01.054]  At InfowarsStore.com, 40% off, about to sell out!
[00:47:01.054 --> 00:47:06.939]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones!
[00:47:31.258 --> 00:47:33.181]  It's a victory.
[00:47:33.181 --> 00:47:38.428]  Every day, InfoWars goes on the air.
[00:47:38.428 --> 00:47:40.350]  It's a victory.
[00:47:40.350 --> 00:47:47.240]  When I wake up, I go to Bandai Video and Harrison Smith is live, that's a victory.
[00:47:49.585 --> 00:47:52.347]  And it's all thanks to you shopping at Infowarsstore.com.
[00:47:52.347 --> 00:47:58.810]  The American people, the organic grassroots, beating the corrupt establishment that wants us off the air.
[00:47:58.810 --> 00:48:01.972]  And we do it by selling you great products at Infowarsstore.com.
[00:48:01.972 --> 00:48:07.354]  And one of the best that we have, fully endorsed by me, Vitamin Mineral Fusion.
[00:48:07.354 --> 00:48:09.396]  Finally back in stock, been out of stock.
[00:48:09.396 --> 00:48:12.517]  Finally back in stock at Infowarsstore.com.
[00:48:12.517 --> 00:48:12.857]  25% off.
[00:48:12.857 --> 00:48:15.379]  I start every morning with Vitamin Mineral Fusion.
[00:48:16.687 --> 00:48:22.190]  And this is the platinum standard of advanced multivitamin formulas.
[00:48:22.190 --> 00:48:24.391]  All in one scoop every morning.
[00:48:24.391 --> 00:48:36.256]  After being out of stock for months, there's no better time to make sure that you're boosting your natural systems and getting your essential vitamins, minerals, and nutrients than now with Vitamin Mineral Fusion, back in stock at 25% off.
[00:48:38.317 --> 00:48:39.777]  We don't live in a perfect world.
[00:48:39.777 --> 00:48:47.399]  Our diets no longer contain everything we need, and instead of spending huge amounts of time and money to do so, Vitamin Mineral Fusion is here to help.
[00:48:47.399 --> 00:48:59.002]  This product contains vitamins C, D, E, and B12, calcium, magnesium, zinc, selenium, L-glutamine, CoQ10, and many more vital nutrients.
[00:48:59.002 --> 00:49:04.324]  In this time of need, it's especially crucial that we're giving our bodies what they need to function at optimum health.
[00:49:04.884 --> 00:49:06.765]  Don't wait until it's out of stock again.
[00:49:06.765 --> 00:49:12.949]  Boost your natural systems and get Vitamin Mineral Fusion today for 25% off at InfoWarsStore.com.
[00:49:12.949 --> 00:49:17.431]  A little health note, as you see even more of the ingredients on the screen there.
[00:49:17.431 --> 00:49:20.513]  By the way, you can go to InfoWarsStore.com and look at all the five-star reviews.
[00:49:22.082 --> 00:49:24.423]  I do start every morning with Vitamin & Mineral Fusion.
[00:49:24.423 --> 00:49:27.384]  I like to mix it with juice.
[00:49:27.384 --> 00:49:29.105]  I've tried it with just about all juices.
[00:49:29.105 --> 00:49:30.946]  It all tastes good.
[00:49:30.946 --> 00:49:34.587]  But mix one scoop of Vitamin & Mineral Fusion with a little juice, a little water.
[00:49:34.587 --> 00:49:35.227]  It tastes great.
[00:49:35.227 --> 00:49:35.828]  It's good for you.
[00:49:35.828 --> 00:49:38.069]  Chase down the rest of your supplements every morning.
[00:49:38.069 --> 00:49:48.573]  Great way to start the day and know you're getting 100% of your daily value in many essential vitamins and minerals.
[00:49:48.573 --> 00:49:50.694]  That's why it's Vitamin & Mineral Fusion.
[00:49:51.696 --> 00:49:53.697]  Infowarsstore.com.
[00:49:53.697 --> 00:49:57.140]  Your support there keeps us on the air.
[00:49:57.140 --> 00:49:59.601]  Once again, Owen Schroer here filling in for Alex Jones.
[00:49:59.601 --> 00:50:02.003]  He was hoping to host today.
[00:50:02.003 --> 00:50:05.425]  Some stuff came up and he's had to step away.
[00:50:05.425 --> 00:50:13.010]  We may be hearing from him shortly and he may actually have to return early from his workcation to come back in studio.
[00:50:13.010 --> 00:50:16.772]  So we'll be monitoring that.
[00:50:16.772 --> 00:50:17.372]  And, you know,
[00:50:20.014 --> 00:50:35.823]  We were talking about just how sick and twisted the left is getting, and I've got this video here, and there's a bunch of stuff, and half the time I can't even bring myself to play it, quite frankly, but this is promoted to your children.
[00:50:35.823 --> 00:50:44.167]  Specifically, this has a big account on TikTok, but this gentleman specifically does sexual education videos for kids.
[00:50:44.167 --> 00:50:48.990]  That's where his marketing is geared to, is kids.
[00:50:49.918 --> 00:50:52.584]  And so you really got to be careful with what your kids are watching out there.
[00:50:52.584 --> 00:50:52.644]  And.
[00:50:56.584 --> 00:51:08.191]  You know, maybe for some kids it doesn't matter, because, I mean, look, honestly, if I saw this when I was a kid, or if me and my friends were on TikTok and we saw this as a kid, like, we'd be making fun of this Froot Loop for at least a month.
[00:51:08.191 --> 00:51:17.897]  I mean, this absolute freak show would be good for about a month's worth of jokes at the, uh, at the homeroom table, and at the lunch table, and then in the recess, and then after school.
[00:51:17.897 --> 00:51:21.699]  I mean, we'd be, you know, we'd be having a fun time with this absolute Froot Loop here.
[00:51:23.260 --> 00:51:24.642]  Okay, maybe that's me and my friends.
[00:51:24.642 --> 00:51:27.666]  There are vulnerable children that will hear this stuff.
[00:51:29.011 --> 00:51:32.312]  And it will stick with them and that's why they promote it to the youth.
[00:51:32.312 --> 00:51:40.915]  So this is a board certified physician's assistant that uses social media to target children with his sexual propaganda.
[00:51:40.915 --> 00:51:43.416]  So again, I could play these videos all day.
[00:51:43.416 --> 00:51:45.776]  They're just, they're disgusting.
[00:51:45.776 --> 00:51:56.500]  But you should know, this is the kind of stuff the left is putting out there on the internet, hoping your kids find it and turn into a sexually
[00:51:58.537 --> 00:52:02.600]  Uh, mutated pervert, like so many of them are.
[00:52:02.600 --> 00:52:08.864]  And so here they are, here is a board certified physician who wants to tell your children about how much he likes sodomy.
[00:52:09.961 --> 00:52:14.544]  What piece of advice you would give to someone who's bottoming or just starting out?
[00:52:14.544 --> 00:52:15.485]  We know what bottoming is.
[00:52:15.485 --> 00:52:15.745]  Do we?
[00:52:15.745 --> 00:52:16.425]  Do I need to say it?
[00:52:16.425 --> 00:52:24.050]  So, unfortunately, it's probably not something that's covered in sex ed in the classroom in middle school or high school.
[00:52:24.050 --> 00:52:36.359]  So for most guys who are starting out or are interested in bottoming at some point, I think it's important to just really find a resource or information on what to expect, you know,
[00:52:37.219 --> 00:52:42.561]  How you should prep for it, what the sensations are, so you don't go into it blind.
[00:52:42.561 --> 00:52:54.204]  Really, I feel like if you're not expecting something or if you just aren't comfortable going into sex or bottoming, you're gonna get frustrated and you're just not gonna have an enjoyable time.
[00:52:54.204 --> 00:52:59.745]  At Maze, we did develop a bottoming ebook which you can find in the link in our bio.
[00:52:59.745 --> 00:53:00.806]  Feel free to check it out.
[00:53:00.806 --> 00:53:04.967]  It has some good information for a lot of guys that are just starting or if you have questions about it, if
[00:53:05.567 --> 00:53:09.548]  You've already bottomed in the past and just want more information.
[00:53:09.548 --> 00:53:12.369]  Bottomed.
[00:53:12.369 --> 00:53:15.270]  Bottomed.
[00:53:15.270 --> 00:53:19.752]  That's their little euphemism for sodomy.
[00:53:19.752 --> 00:53:24.113]  And look, I'm not the social-cultural judge here, okay?
[00:53:24.113 --> 00:53:26.714]  You're an adult, a consenting adult.
[00:53:26.714 --> 00:53:32.036]  Quite frankly, I don't really care.
[00:53:32.036 --> 00:53:34.037]  But you can obviously see
[00:53:35.259 --> 00:53:40.181]  This is the type of stuff they're gearing towards your children.
[00:53:40.181 --> 00:53:42.862]  And so, you gotta be real careful.
[00:53:42.862 --> 00:53:49.744]  And now, it's not just what they see on the internet, it's what is in the classroom, ladies and gentlemen.
[00:53:49.744 --> 00:53:59.668]  Now, we are about to be rejoined by Alex Jones, who's working on the road right now and has been in and out of able to do the broadcast, but he joins me now.
[00:53:59.668 --> 00:54:01.129]  Alex, we've discussed a lot today.
[00:54:02.210 --> 00:54:10.972]  Including how we take known lies that they've told us from the past and we can apply it to the propaganda they use against us now, like with climate change.
[00:54:10.972 --> 00:54:17.293]  When John Kerry says, all the predictions were right, well we have him on video as well as others, they're wrong!
[00:54:17.293 --> 00:54:19.253]  Their own documentaries were wrong!
[00:54:19.253 --> 00:54:26.914]  But Alex Jones, taking over the Alex Jones Show now, I know you've been a busy beaver over there, what is on your mind today?
[00:54:26.914 --> 00:54:29.595]  Well I have a very, very solemn announcement to make to everybody.
[00:54:31.858 --> 00:54:33.600]  I was going to come home in a few days.
[00:54:33.600 --> 00:54:36.702]  I've been spending time with some family that's been ill.
[00:54:36.702 --> 00:54:39.464]  But the solemn announcement is this.
[00:54:39.464 --> 00:54:42.146]  There's a lot of subterfuge going on behind the scenes.
[00:54:42.146 --> 00:54:46.330]  Everybody saw what happened to James O'Keefe and Project Veritas.
[00:54:46.330 --> 00:54:51.334]  People can probably imagine that some similar things like that have been attempted behind the scenes.
[00:54:51.334 --> 00:54:57.919]  They said O'Keefe did bad things like ate part of one of his crew member sandwiches and
[00:54:59.392 --> 00:55:02.535]  Paid for his wedding with Veritas Money.
[00:55:02.535 --> 00:55:03.876]  The thing is, there was no wedding.
[00:55:03.876 --> 00:55:05.117]  He never got married.
[00:55:05.117 --> 00:55:06.238]  It's similar stuff.
[00:55:06.238 --> 00:55:10.282]  I don't have a board of directors, and our bankruptcy's been going very, very well.
[00:55:10.282 --> 00:55:22.172]  And then now that it's about to go through and be reorganized, the evidence is really building that there's an attempt to basically shut it down.
[00:55:22.172 --> 00:55:26.356]  Because they need a story where they found corruption that I did to shut it down.
[00:55:27.085 --> 00:55:27.666]  I don't know.
[00:55:38.582 --> 00:55:44.945]  Uh, and I'm talking about the whole system and then, and then deep six, the operation, and we're not going to just sit here quietly while that goes on.
[00:55:44.945 --> 00:55:54.428]  So, so there's a lot of stuff behind the scenes going on and a lot of jockey and a lot of our players and a lot of things, but I promise this to the viewers, listeners, pray for him full wars.
[00:55:54.428 --> 00:55:58.070]  We'll never back down and taking us off the air is not going to happen.
[00:55:58.070 --> 00:56:01.111]  Uh, with, with whatever's going on.
[00:56:01.111 --> 00:56:07.914]  When the court's done a good job in the past, uh, when we had this, uh, take place about eight, nine months ago.
[00:56:08.798 --> 00:56:15.282]  We had some similar things go on, and so it was the judge that intervened.
[00:56:15.282 --> 00:56:17.784]  So I think Judge Lopez is a good judge.
[00:56:17.784 --> 00:56:22.247]  But there's just a lot going on, and it's very, very disconcerting.
[00:56:22.247 --> 00:56:24.749]  And so I want to thank the listeners and viewers, and thank you for all your prayers.
[00:56:24.749 --> 00:56:27.671]  I believe that the Lord is still going to be here, but we really need your prayers.
[00:56:27.671 --> 00:56:31.293]  There's a lot of powerful forces, a lot of stuff behind the scenes, and
[00:56:32.682 --> 00:56:34.903]  You know, there's the Justice Department involved, everything else.
[00:56:34.903 --> 00:56:41.727]  They're very upset that we're clean, we did nothing wrong, and that we're not the villains that they said we were.
[00:56:41.727 --> 00:56:49.050]  And so, by other means, it appears that there are plans to shut us down.
[00:56:49.050 --> 00:56:55.614]  So this is in the 29 years of it on air, in the 27 years that InfoWars has existed, this is the greatest danger it's ever been in.
[00:56:55.614 --> 00:56:58.235]  I got the term InfoWars in 1997, Wikipedia says 1999.
[00:57:00.532 --> 00:57:01.413]  That's not correct.
[00:57:01.413 --> 00:57:03.135]  It was first registered in 1997.
[00:57:03.135 --> 00:57:06.218]  Anybody that was a listener and viewer then knew that.
[00:57:06.218 --> 00:57:09.601]  And Vic Freeland was the guy that helped me set up the site, knew that in 1997.
[00:57:09.601 --> 00:57:17.650]  So in its 27-year, 26-year history, this is the greatest danger InfoWars has ever been in.
[00:57:17.650 --> 00:57:23.776]  And I hope I don't have to give you all the details, and we don't have to completely go down that road, but politically,
[00:57:24.745 --> 00:57:30.307]  We are definitely to use a military term as an analogy, not a literal statement.
[00:57:30.307 --> 00:57:42.832]  You know, the bomber's over the target, the doors are open, and the fire launch switches are ready to go to expose the whole system peacefully, politically, in a corporate, legal, lawful fashion.
[00:57:42.832 --> 00:57:45.633]  And so there's just been a lot of attempts.
[00:57:45.633 --> 00:57:49.595]  So they got Carlson, they got at least a certain level, you know, people like
[00:57:50.097 --> 00:57:55.605]  Tell us about the products, how we support you, how we support all of ourselves, and the big event coming up.
[00:57:56.730 --> 00:57:58.271]  Well, yeah, that's the first one.
[00:57:58.271 --> 00:58:05.834]  You obviously can go to MyPillow.com, use that promo code, Alex, and you can get all these great discounts on all of our products.
[00:58:05.834 --> 00:58:11.656]  And just by visiting this site, you're going to get a $20 free gift emailed to you immediately.
[00:58:11.656 --> 00:58:19.379]  And there's the biggest special we have right now, the 20 year anniversary MyPillow for 1998 for the queen size, normally $69.98.
[00:58:19.379 --> 00:58:24.501]  We're celebrating our anniversary with what my employees love to invest.
[00:58:24.861 --> 00:58:27.303]  Producing and making the MyPillow.
[00:58:27.303 --> 00:58:36.831]  And the model of businessmen and women with can-do know-how using the money for Americana freedom to fight the globalists is what they fear.
[00:58:36.831 --> 00:58:38.332]  That's what the debanking is about.
[00:58:38.332 --> 00:58:40.154]  That's what the financial attacks are about.
[00:58:40.154 --> 00:58:47.760]  That's why we've got a rush to support MyPillow.com and InfoWars.com, plus their great products at both places, because we are the tip of the spear.
[00:58:50.213 --> 00:58:56.460]  A lot of people have asked me, why is M4 Store and M4's Life not at a probiotic for more than 3 years?
[00:58:56.460 --> 00:58:57.682]  The answer is simple.
[00:58:57.682 --> 00:59:00.605]  We only bring you the highest quality at the lowest prices.
[00:59:00.605 --> 00:59:04.750]  We had a top maker, top certified of probiotics for more than 7 years.
[00:59:04.750 --> 00:59:10.156]  They got bought by a libtard company and said, we're not doing business with you Mr. Jones anymore.
[00:59:10.897 --> 00:59:16.421]  Finally, we got a probiotic just as good or better with a top lab that loves our show.
[00:59:16.421 --> 00:59:20.985]  We're able to private label it under InfoWars MD as our probiotic formula.
[00:59:20.985 --> 00:59:26.649]  So you can get a super high quality probiotic for amazing gut health and more at InfoWarsStore.com for 25% off right now.
[00:59:27.990 --> 00:59:30.612]  Now, wherever you get your probiotics, it's something everybody should be doing.
[00:59:30.612 --> 00:59:35.775]  But I'm asking you to try our probiotic because I think you're going to have an amazing effect and it funds our entire operation.
[00:59:35.775 --> 00:59:39.977]  So get your InfoWars MD probiotic today at InfoWarsStore.com.
[00:59:39.977 --> 00:59:42.499]  It's a high quality formula and it keeps us on the air.
[00:59:42.499 --> 00:59:44.720]  Take action now at InfoWarsStore.com.
[00:59:51.744 --> 00:59:56.365]  Leading a frontal assault on the lies of the New World Order.
[00:59:56.365 --> 01:00:00.886]  It's Alex Jones.
[01:00:00.886 --> 01:00:08.427]  Alright folks, I got slammed into that break.
[01:00:08.427 --> 01:00:14.148]  And I was using the military analogy of the fact that things are locked and loaded.
[01:00:14.148 --> 01:00:18.509]  I mean that in a non-political fashion.
[01:00:18.509 --> 01:00:20.109]  Kind of like you talk about the UT.
[01:00:22.896 --> 01:00:25.118]  Oklahoma, you know, game's a shootout.
[01:00:25.118 --> 01:00:30.761]  I guess another analogy could be the bankruptcy of InfoWars is we're nine months pregnant.
[01:00:30.761 --> 01:00:33.083]  We're making it through the bankruptcy, the reorganization.
[01:00:33.083 --> 01:00:35.244]  Things have gone really well.
[01:00:35.244 --> 01:00:41.428]  But it's been in that process that there's been a lot of attempts to shut us down by making false claims and false statements.
[01:00:41.428 --> 01:00:46.292]  Notice the media, you just saw thousands of articles saying outrageous stuff that I've stolen money, hidden money.
[01:00:46.292 --> 01:00:47.332]  We had hundreds of millions of dollars.
[01:00:47.332 --> 01:00:48.313]  It's all just completely made up.
[01:00:49.559 --> 01:00:59.224]  But for all that stuff you saw publicly, there were other allegations made that were totally not true as well, that I bit my tongue and put up with.
[01:00:59.224 --> 01:01:02.126]  And then seeing that basically be prepared again,
[01:01:03.387 --> 01:01:06.608]  Or, you know, claims about me that are not true.
[01:01:06.608 --> 01:01:11.470]  And things like that definitely towards an end to where, oh, well, they tried to go through bankruptcy.
[01:01:11.470 --> 01:01:13.110]  They were shut down because they felt bankruptcy.
[01:01:13.110 --> 01:01:14.891]  Because it looks too bad to outright shut us down.
[01:01:14.891 --> 01:01:17.532]  Remember, the plaintiff's lawyer said, we don't want money.
[01:01:17.532 --> 01:01:20.333]  We want to silence him on him off air.
[01:01:20.333 --> 01:01:22.634]  Well, they now know I've got all these offers other places.
[01:01:22.634 --> 01:01:23.934]  So they don't even want that now.
[01:01:23.934 --> 01:01:25.895]  Now they, quote, do want the money.
[01:01:25.895 --> 01:01:29.776]  But it's not even the other side that's even doing that.
[01:01:29.776 --> 01:01:32.357]  It's the things in this country are just so screwed up.
[01:01:33.044 --> 01:01:37.066]  And again, you've seen the attempts to get Tucker Carlson off the air.
[01:01:37.066 --> 01:01:41.048]  You've seen the attempts to get James O'Keefe off the air.
[01:01:41.048 --> 01:01:46.371]  You've seen the attempts to trump up charges against Andrew Tate and get him off the air.
[01:01:46.371 --> 01:01:48.912]  This is intelligence agency stuff.
[01:01:48.912 --> 01:01:52.334]  And this is grand scheme type things that are going on.
[01:01:52.334 --> 01:01:57.817]  And again, they want the story that they take InfoWars down because I was bad or I did something wrong.
[01:01:57.817 --> 01:01:59.858]  And they just haven't been able to manufacture that.
[01:01:59.858 --> 01:02:02.519]  They've been able to dig that up from all the different parties, all the different factors.
[01:02:02.947 --> 01:02:04.347]  All the different sides.
[01:02:04.347 --> 01:02:08.048]  And so now we know their track and know what their plan is.
[01:02:08.048 --> 01:02:12.489]  And they're going to try to nip that in the bud and just move forward and just be honorable to people as we've been.
[01:02:12.489 --> 01:02:16.850]  But if we're unable to, then you'll be the first to know exactly what's going on and what's going to happen.
[01:02:16.850 --> 01:02:18.671]  But we need your prayers.
[01:02:18.671 --> 01:02:21.751]  But to the people trying to silence us, you need to understand that Tucker Carlson is bigger than ever.
[01:02:21.751 --> 01:02:24.372]  You need to understand that James O'Keefe is bigger than ever.
[01:02:24.372 --> 01:02:27.833]  You need to understand that they're so scared of Andrew J that they're trying to put him in prison.
[01:02:27.833 --> 01:02:28.473]  He's bigger than ever.
[01:02:30.623 --> 01:02:33.684]  As long as we don't give up, this deep state's not going to win.
[01:02:33.684 --> 01:02:35.884]  I mean, look at how Biden's getting ready to go down.
[01:02:35.884 --> 01:02:37.424]  Look at how the globalists are so unpopular.
[01:02:37.424 --> 01:02:40.685]  Look how nationalist and populist are getting elected all over the world.
[01:02:40.685 --> 01:02:43.186]  Look at how Joe Rogan's so hardcore now.
[01:02:43.186 --> 01:02:47.047]  Look at all these other big Hollywood people now are coming out against Hollywood.
[01:02:47.047 --> 01:02:51.387]  So InfoWars and this audience together has already really given the globalists a run for their money.
[01:02:51.387 --> 01:02:56.329]  We already laid the groundwork, the foundation for everybody else that's here today.
[01:02:56.329 --> 01:02:58.429]  We've got more important over the horizon work to do.
[01:02:59.278 --> 01:03:02.819]  Uh, so I am in South Texas visiting family.
[01:03:02.819 --> 01:03:07.119]  I'm going to get in the car here in about 30 minutes and I'm going to be on the war room today.
[01:03:07.119 --> 01:03:08.720]  Uh, so it'll probably be the second hour of the war room.
[01:03:08.720 --> 01:03:13.901]  Uh, but by about 4 or 5 PM today, I'll be there and I'll be there tomorrow.
[01:03:13.901 --> 01:03:18.642]  And, uh, we're, we're, you know, I was already gonna be there a couple of days anyways, just to be hosting here from the road.
[01:03:18.642 --> 01:03:21.942]  I had a great show yesterday with Steve Bannon and others, really powerful.
[01:03:21.942 --> 01:03:22.642]  Hope you'll share that.
[01:03:22.642 --> 01:03:25.763]  Uh, but please don't take Info Wars for granted.
[01:03:25.763 --> 01:03:26.523]  Please don't take.
[01:03:27.139 --> 01:03:28.199]  Bandai Video for granted.
[01:03:28.199 --> 01:03:33.141]  Please don't take this infrastructure and this crew for granted because we've been to hell and back together.
[01:03:33.141 --> 01:03:35.982]  And they're really worried about the next viral thing we're going to expose.
[01:03:35.982 --> 01:03:38.022]  They're really worried about our analysis.
[01:03:38.022 --> 01:03:39.483]  It's second to none.
[01:03:39.483 --> 01:03:41.083]  So I want to thank you all for your support.
[01:03:41.083 --> 01:03:43.544]  I want to thank the crew for all the great work they've done.
[01:03:43.544 --> 01:03:47.245]  And I just want you to know that I'm not going to be strangled slowly.
[01:03:47.245 --> 01:03:48.205]  I'm not going to be set up.
[01:03:49.040 --> 01:03:50.601]  I'm not going to be scapegoated.
[01:03:50.601 --> 01:03:56.682]  I'm not going to be somebody that patsies along with this stuff that's been going on.
[01:03:56.682 --> 01:04:00.223]  I am going to continue to stand up for what's right.
[01:04:00.223 --> 01:04:11.327]  And, you know, back when they tried to censor me when I had the number one show in Austin and I got fired, I only got bigger and all the other stuff we've been through, God only opens bigger doors each time.
[01:04:11.327 --> 01:04:13.848]  When I exposed 9-11, right when it happened, I was on over 160 stations.
[01:04:15.436 --> 01:04:21.780]  Went down to about 30 stations and went from bringing in about $5 million a year to bringing in $200,000 a year.
[01:04:21.780 --> 01:04:23.881]  But I was using that money to build our infrastructure, so I didn't care.
[01:04:23.881 --> 01:04:25.482]  We'd already built it.
[01:04:25.482 --> 01:04:27.183]  And so I never back down.
[01:04:27.183 --> 01:04:28.364]  I never give in.
[01:04:28.364 --> 01:04:29.464]  And so I want to thank you all.
[01:04:29.464 --> 01:04:32.826]  Just take the articles, take the videos, share them like your lives depend on it, because they do.
[01:04:32.826 --> 01:04:37.269]  But pray, pray that enemies of free speech and those that would set up snares
[01:04:38.090 --> 01:04:41.852]  For everything the globalists hit us with, God, through Mother Nature, has given us the answer.
[01:05:04.946 --> 01:05:05.206]  I don't have
[01:05:27.472 --> 01:05:29.234]  Because that's who we're getting it from.
[01:05:29.234 --> 01:05:31.938]  Made right here in Central Texas.
[01:05:31.938 --> 01:05:35.582]  Our private label name is Rebel Zen.
[01:05:35.582 --> 01:05:41.189]  Rebel Zen is a private label of one of the top three or four CBD makers in the country.
[01:05:41.189 --> 01:05:43.993]  It's based right here in Texas and we're giving it to you at 30% off.
[01:05:43.993 --> 01:05:45.094]  And here's what's even crazier.
[01:05:45.876 --> 01:05:47.759]  30% off of what they're selling it for.
[01:05:47.759 --> 01:05:51.025]  They're selling theirs for 30% off what their competitors are.
[01:05:51.025 --> 01:05:55.393]  So this is the highest rated, already at the lowest price, now even a lower price.
[01:05:55.393 --> 01:05:56.174]  Rebels In.
[01:05:56.174 --> 01:05:58.518]  Get yours at InfoWareStore.com now!
[01:06:07.245 --> 01:06:09.927]  You found it, the tip of the spear.
[01:06:09.927 --> 01:06:14.971]  It is the Alex Jones Show with Owen Troyer.
[01:06:14.971 --> 01:06:30.362]  Well I wish there was more of an effort to have Anthony Fauci investigated
[01:06:31.835 --> 01:06:34.837]  Charged for his crimes.
[01:06:34.837 --> 01:06:38.399]  But Rand Paul seems to be the only one leading the way.
[01:06:38.399 --> 01:06:39.880]  But he's not giving up.
[01:06:39.880 --> 01:06:43.522]  Rand Paul says he has Fauci dead to rights.
[01:06:43.522 --> 01:06:50.126]  There's probably never been a government official caught more red-handed lying to us.
[01:06:50.126 --> 01:06:58.471]  Senator Rand Paul discussed his criminal referral of Anthony Fauci to the Department of Justice in an interview Tuesday declaring that we have him dead to rights.
[01:07:00.546 --> 01:07:03.407]  And of course, Fauci knew all about the gain-of-function research.
[01:07:03.407 --> 01:07:04.847]  He lied about it under oath.
[01:07:04.847 --> 01:07:11.830]  Fauci knew that his department was funding the Wuhan lab, the Chinese military bioweapons lab.
[01:07:11.830 --> 01:07:12.490]  He knew all of it.
[01:07:12.490 --> 01:07:15.551]  He lied about all of it under oath.
[01:07:15.551 --> 01:07:22.273]  Oh man, it's just... See, I have this problem.
[01:07:22.273 --> 01:07:26.955]  It's like a weird, maybe it's like a, call it a quirk, or maybe it's even like a, maybe a mental problem.
[01:07:27.998 --> 01:07:39.090]  When I look and I dive into something and there's a gigantic logical fallacy in front of me, my whole brain just breaks down.
[01:07:39.090 --> 01:07:42.513]  And the whole Anthony Fauci thing is the perfect example.
[01:07:42.513 --> 01:07:45.696]  All the American media tells you how scared you need to be of COVID.
[01:07:46.755 --> 01:07:49.697]  The American media says you need to be scared of COVID.
[01:07:49.697 --> 01:07:50.417]  It's deadly.
[01:07:50.417 --> 01:07:50.958]  It's bad.
[01:07:50.958 --> 01:07:52.338]  It's the worst thing ever.
[01:07:52.338 --> 01:07:53.239]  Lock you down.
[01:07:53.239 --> 01:07:54.300]  Take your rights.
[01:07:54.300 --> 01:07:55.180]  Everything, right?
[01:07:55.180 --> 01:07:56.241]  We all remember that.
[01:07:56.241 --> 01:07:57.401]  We all experience that.
[01:07:57.401 --> 01:07:59.203]  And then here's the guy.
[01:07:59.203 --> 01:08:00.803]  Here's the grandfather.
[01:08:00.803 --> 01:08:01.964]  The godfather.
[01:08:01.964 --> 01:08:03.085]  The daddy.
[01:08:03.085 --> 01:08:04.306]  The head honcho.
[01:08:04.306 --> 01:08:06.607]  The guy that made the virus.
[01:08:06.607 --> 01:08:08.128]  Funded the lab.
[01:08:08.128 --> 01:08:11.150]  Responsible for the death.
[01:08:11.150 --> 01:08:16.093]  And he's the hero?
[01:08:16.093 --> 01:08:16.333]  What?
[01:08:19.708 --> 01:08:21.230]  All you leftists out there.
[01:08:21.230 --> 01:08:22.611]  You need to close your business.
[01:08:22.611 --> 01:08:23.832]  You need to take a vaccine.
[01:08:23.832 --> 01:08:24.993]  You need to wear a mask.
[01:08:24.993 --> 01:08:27.435]  You need to practice social distancing.
[01:08:27.435 --> 01:08:28.877]  COVID, COVID, COVID.
[01:08:28.877 --> 01:08:30.138]  You're gonna get somebody sick.
[01:08:30.138 --> 01:08:31.439]  COVID, COVID, COVID.
[01:08:31.439 --> 01:08:32.520]  Okay.
[01:08:32.520 --> 01:08:33.481]  COVID's really bad.
[01:08:33.481 --> 01:08:34.502]  Worst thing ever.
[01:08:34.502 --> 01:08:36.724]  Where did it come from?
[01:08:36.724 --> 01:08:37.445]  Who made it?
[01:08:37.445 --> 01:08:40.187]  Who paid for its production?
[01:08:40.187 --> 01:08:41.708]  Whoa.
