[00:00:16.795 --> 00:00:17.896]  InfoWars.
[01:08:08.972 --> 01:08:09.873]  That's right.
[01:08:29.225 --> 01:08:39.847]  And looking forward, and CNBC itself was even honest enough to admit, rare moment of honesty and bluntness on that channel, was willing to admit that it's the worst in the history of the survey.
[01:08:39.847 --> 01:08:41.247]  But that's not the only data point.
[01:08:41.247 --> 01:08:46.188]  Similar outlook, unfortunately, dour outlook from the Wall Street Journal and the University of Chicago.
[01:08:46.188 --> 01:08:51.649]  They've been doing a survey for 30 years, asking Americans kind of big macro questions.
[01:08:51.649 --> 01:08:55.270]  And one of the fundamental questions is, do you believe your children will be better off
[01:08:55.470 --> 01:08:56.471]  Thank you for having me.
[01:09:19.424 --> 01:09:21.745]  Be better off than they are today.
[01:09:21.745 --> 01:09:24.825]  So the despondency right now is ubiquitous.
[01:09:24.825 --> 01:09:27.206]  It is spread throughout the American economy.
[01:09:27.206 --> 01:09:27.686]  Why?
[01:09:27.686 --> 01:09:39.349]  Well, because of what profligate spending, exorbitant borrowing and spending, what it has done to the United States, and because of the concerted policy attacks on the United States dollar.
[01:09:39.349 --> 01:09:47.431]  And let me get specific, if I could, about both of those points, because I think it's also crucial for us to recognize that this is a created crisis.
[01:09:47.891 --> 01:09:49.272]  This isn't bad luck, Alex.
[01:09:49.272 --> 01:09:51.314]  It's not just a business cycle.
[01:09:51.314 --> 01:09:52.795]  It's not just sort of the way of the world.
[01:09:52.795 --> 01:09:55.157]  These aren't secular trends over which we have no control.
[01:09:55.157 --> 01:10:00.742]  These are created crises at the behest and at the will of the ruling class of America.
[01:10:00.742 --> 01:10:02.804]  So let me be specific on the inflation front.
[01:10:03.164 --> 01:10:07.087]  We had three-month Treasury yield, so very short-term money.
[01:10:07.087 --> 01:10:08.508]  Three-month Treasury money.
[01:10:08.508 --> 01:10:10.729]  When Joe Biden took office, it was effectively free.
[01:10:10.729 --> 01:10:11.730]  It was nearly 0%.
[01:10:11.730 --> 01:10:18.255]  It was 0.1% to borrow money from the United States Treasury for three months.
[01:10:18.255 --> 01:10:20.056]  It is now over 5%.
[01:10:20.056 --> 01:10:22.738]  It has absolutely soared, catapulted higher.
[01:10:23.278 --> 01:10:27.180]  Alex, that's the highest level for three-month treasury yield since 2007.
[01:10:27.180 --> 01:10:35.643]  Now, I'm sure I don't need to remind a lot of the folks in the audience what happened into 2007, 08, 09 with the housing crisis.
[01:10:35.643 --> 01:10:40.205]  What a spike in interest rates did to the American economy back then.
[01:10:40.205 --> 01:10:46.447]  Now, in 08 and 09, the risks primarily were in the residential housing market.
[01:10:46.447 --> 01:10:49.849]  There were far too many people taking on no-doc, liar loans.
[01:10:49.849 --> 01:10:51.349]  Okay, that's where the risks were.
[01:10:51.349 --> 01:10:52.310]  Now it's in commercial.
[01:10:53.408 --> 01:10:54.329]  Now it's in commercial.
[01:10:54.329 --> 01:10:54.749]  Exactly.
[01:10:54.749 --> 01:11:05.114]  And this is the point that I made, I think, when you and I were on back-to-back on Steve Bannon's show, and I cover this extensively in my newest article on my Substack, which I call the Syllabus of Economic Errors.
[01:11:05.114 --> 01:11:06.475]  Commercial real estate.
[01:11:06.475 --> 01:11:08.996]  CRE is what the pros refer to it as.
[01:11:08.996 --> 01:11:09.817]  Commercial real estate.
[01:11:10.297 --> 01:11:12.159]  That is where the risks lie now.
[01:11:12.159 --> 01:11:12.499]  Why?
[01:11:12.499 --> 01:11:14.701]  Because commercial real estate was based on two premises.
[01:11:14.701 --> 01:11:16.802]  Number one, sustained low interest rates.
[01:11:16.802 --> 01:11:20.185]  Well, that's gone, you know, as I just indicated regarding Treasury yields.
[01:11:20.185 --> 01:11:23.628]  Because of Biden's inflation, low interest rates are a thing of the past.
[01:11:23.628 --> 01:11:26.450]  We're in an entirely new inflationary interest rate regime.
[01:11:27.085 --> 01:11:33.547]  But then the other aspect is commercial real estate was highly levered because it was considered to be pretty safe, Alex, right?
[01:11:33.547 --> 01:11:39.048]  It was considered to be a relatively boring allocation for big institutional money.
[01:11:39.048 --> 01:11:39.448]  Why?
[01:11:39.448 --> 01:11:41.569]  Because people have to go to work, quite frankly, right?
[01:11:41.569 --> 01:11:42.429]  They needed a place.
[01:11:42.429 --> 01:11:43.949]  They needed office buildings to go to work.
[01:11:43.949 --> 01:11:49.931]  Well, all of that changed because of the unscientific, illegal and draconian lockdowns of 2020.
[01:11:50.951 --> 01:11:58.057]  American workers were forced to work effectively, at least effectively enough, remotely to work from home.
[01:11:58.057 --> 01:12:05.823]  At the same time, Alex, the BLM riots, and I don't think this gets enough attention, the economic ramifications of those riots, the BLM riots of 2020.
[01:12:07.128 --> 01:12:09.969]  It's spread like wildfire across the cities of this country.
[01:12:09.969 --> 01:12:17.130]  They turned many city centers in America into places of violence, and that violence persists to this day.
[01:12:17.130 --> 01:12:19.571]  You know, if you don't believe me, walk around.
[01:12:19.571 --> 01:12:21.251]  I used to live in Chicago for many years.
[01:12:21.251 --> 01:12:24.031]  A lot of these very forces pushed me out of Chicago.
[01:12:24.031 --> 01:12:26.392]  I didn't feel like I had my family there safely anymore.
[01:12:26.392 --> 01:12:31.293]  You walk around the Chicago Loop, which is the downtown of Chicago, right now, on a weekday, on a workday,
[01:12:31.733 --> 01:12:34.274]  And believe me, it is still a ghost town.
[01:12:34.274 --> 01:12:36.355]  Number one, people learn to work remotely.
[01:12:36.355 --> 01:12:38.555]  Number two, it's not safe.
[01:12:38.555 --> 01:12:44.897]  The only people you do see in downtown Chicago or downtown San Francisco are, frankly, sketchy characters.
[01:12:44.897 --> 01:12:48.999]  So good, hardworking citizens, for valid reasons, don't want to go there.
[01:12:48.999 --> 01:12:50.179]  What does that mean?
[01:12:50.179 --> 01:12:51.620]  Empty office towers.
[01:12:51.620 --> 01:12:52.320]  Office towers
[01:12:52.720 --> 01:12:58.968]  I don't live in the city and I'm not invested in commercial real estate.
[01:12:58.968 --> 01:13:00.930]  Well, unfortunately, you're exposed whether you think so or not.
[01:13:11.523 --> 01:13:16.047]  Number one, you may be invested and not know it through your 401ks or other investment vehicles.
[01:13:16.047 --> 01:13:23.013]  But number two, it can have such widespread ramifications for the economy that it's going to impact you just as in 08 and 09.
[01:13:23.013 --> 01:13:25.995]  Maybe you were responsible with your mortgage, but it didn't matter.
[01:13:25.995 --> 01:13:29.758]  You suffered the economic fallout because so many others were not.
[01:13:29.758 --> 01:13:33.541]  Similarly, I think the situation sets up right now in commercial real estate.
[01:13:33.541 --> 01:13:37.985]  But the point is, you know, Alex, I think whether it's commercial real estate or other sectors,
[01:13:38.625 --> 01:13:54.536]  Right now, the Biden administration is accelerating what has been a decades-long trend of destroying the American economy, destroying the American dollar, hollowing out the middle class of this country, and things are getting worse at an accelerating pace.
[01:13:54.536 --> 01:13:57.898]  In other words, the crash is intensifying right now.
[01:13:57.898 --> 01:13:59.779]  Corporate media is not going to tell you this.
[01:13:59.779 --> 01:14:08.165]  Certainly, the Biden White House or the Fed aren't going to tell you this, but if you pay close attention, if you're willing to do your homework and study the actual economic metrics, I think it's getting
[01:14:08.285 --> 01:14:11.326]  Increasingly obvious and blunt.
[01:14:11.326 --> 01:14:15.148]  And I would argue right now, you know, what's the first step toward fixing this?
[01:14:15.148 --> 01:14:19.970]  I would argue the first step is the Republicans in the House holding the line on the debt ceiling.
[01:14:19.970 --> 01:14:20.930]  It's not a silver bullet.
[01:14:20.930 --> 01:14:22.511]  It certainly doesn't solve every problem.
[01:14:22.511 --> 01:14:31.134]  But it's at least a beginning of a step toward a trajectory back to reasonable inflation and reclaiming prosperity for regular Americans.
[01:14:31.374 --> 01:14:32.454]  I totally agree with you.
[01:14:32.454 --> 01:14:42.497]  So here's a, I say a microcosm, it's a huge issue, but you have India, Brazil, Russia starting to trade their oil in the Chinese currency.
[01:14:42.497 --> 01:14:49.259]  You have the State Department openly working against Bolsonaro and helping get the communist Lula back in.
[01:14:49.259 --> 01:14:52.940]  And then Lula runs immediately to get off the dollars.
[01:14:52.940 --> 01:14:54.861]  The State Department knew he was going to do that.
[01:14:54.861 --> 01:14:55.901]  So why are they?
[01:14:56.801 --> 01:15:08.109]  Putting people in power, helping people get in power, working with big tech to, you know, block Bolsonaro on Facebook and so many other venues so they could get that election, I believe, stolen.
[01:15:08.109 --> 01:15:16.695]  That right there is just another example of them doing everything they can to actually isolate and destroy America.
[01:15:16.695 --> 01:15:18.696]  I mean, to me, this is not being done by accident.
[01:15:19.744 --> 01:15:20.104]  Yeah.
[01:15:20.104 --> 01:15:21.685]  No, listen, and I absolutely agree with you.
[01:15:21.685 --> 01:15:23.045]  I think some of it's incompetence.
[01:15:23.045 --> 01:15:24.425]  Some of it clearly is not.
[01:15:24.425 --> 01:15:25.646]  It is very concerted.
[01:15:25.646 --> 01:15:28.346]  Again, I hate to be this cynical, but I think it's the reality.
[01:15:28.346 --> 01:15:34.748]  The ruling class of the United States believes that it can profit so much on the way down for the United States that it does not care.
[01:15:34.748 --> 01:15:40.630]  It has no sense of patriotism about what it's doing to our society.
[01:15:40.630 --> 01:15:41.410]  Elaborate on that.
[01:15:42.805 --> 01:15:49.206]  Well, what I mean is, so listen, the elites of the United States, for example, let's take inflation, which I've been talking about, right?
[01:15:49.206 --> 01:15:53.327]  Like inflation, which is so punishing to working class Americans.
[01:15:53.327 --> 01:15:57.288]  Number one, there's a segment of elites who actually benefit from inflation.
[01:15:57.288 --> 01:15:58.008]  Why?
[01:15:58.008 --> 01:16:00.569]  Well, because they're the producers, for example, of resources.
[01:16:00.569 --> 01:16:04.550]  You know, generally, let's look at it this way, really big business versus small business.
[01:16:05.190 --> 01:16:09.575]  Small business generally, they are the purchasers of commodities, right?
[01:16:09.575 --> 01:16:15.520]  The commodities markets, things like energy, agribusiness, those are giant conglomerates, giant multinational conglomerates.
[01:16:15.520 --> 01:16:19.884]  The consumers of those goods, who then sell them on to the public, are generally small business.
[01:16:19.884 --> 01:16:23.788]  So small business is punished by inflation far more than big business.
[01:16:24.348 --> 01:16:34.415]  Some elements of big business actually do very well from inflation, and the C-suite executives of those firms then actually welcome higher inflation.
[01:16:34.415 --> 01:16:40.038]  And even for wealthy folks, for ruling class people who don't welcome inflation, let's face it, it doesn't change their life.
[01:16:40.038 --> 01:16:40.959]  Let me be specific here.
[01:16:40.959 --> 01:16:46.282]  If you're an investment banker at a very, very high level, somebody who makes a seven-figure income,
[01:16:46.722 --> 01:16:54.390]  It might annoy you that the grocery store trip is more expensive and that filling up your luxury SUV is more expensive, but it's not going to change your life.
[01:16:54.390 --> 01:16:55.991]  It just isn't materially.
[01:16:55.991 --> 01:17:07.542]  But for the single mom waitress who is struggling to get by, the recent rise in prices for the staples of life, for things like food and energy, is absolutely life-changing then, right?
[01:17:07.542 --> 01:17:10.185]  So number one, the pain points are incredibly different.
[01:17:10.525 --> 01:17:10.685]  I think?
[01:17:26.310 --> 01:17:32.837]  An aristocratic understanding of you've got to empower the people because your money's not going to be worth anything if you live in a third world slum.
[01:17:32.837 --> 01:17:35.759]  That's what I see Democrats doing and leftists in Europe.
[01:17:35.759 --> 01:17:44.568]  Their policies wreck things, their kids get killed, their kids are committing suicide, there's crime everywhere, and they've now crapped in their own nest in their power grabs.
[01:17:44.568 --> 01:17:46.910]  So they get the power, then they poison the well.
[01:17:48.035 --> 01:17:51.179]  Yeah, exactly correct.
[01:17:51.179 --> 01:17:54.943]  My next point is, number one, there was more churn to what was the ruling class.
[01:17:54.943 --> 01:17:56.746]  That doesn't really exist now, right?
[01:17:56.746 --> 01:17:59.869]  Because it's so hard for small business, for entrepreneurs to succeed.
[01:17:59.869 --> 01:18:03.634]  Yeah, we have a permanent, decadent, out-of-control, disconnected elite.
[01:18:04.034 --> 01:18:10.479]  Who have broken with what Western elites did about building a stable system of chivalry, so we'd have a stable system.
[01:18:10.479 --> 01:18:11.680]  Not that they were angels.
[01:18:11.680 --> 01:18:14.362]  These people have broken all the rules and gone back to barbarism.
[01:18:14.362 --> 01:18:18.966]  That's why I say globalism isn't some new great idea in this whole leftist movement.
[01:18:18.966 --> 01:18:22.229]  It's actually throwing out all the checks and balances that created civilization.
[01:18:23.487 --> 01:18:24.027]  Yes.
[01:18:24.027 --> 01:18:25.408]  No, I think that's exactly correct.
[01:18:25.408 --> 01:18:29.509]  And to connect this globalist mentality back to finances and to the U.S.
[01:18:29.509 --> 01:18:29.909]  dollar.
[01:18:29.909 --> 01:18:38.012]  So, for example, why are we escalating a regional conflict, Slavic conflict, in the Black Sea between the Ukraine and Russia?
[01:18:38.012 --> 01:18:44.535]  Two peoples who have hated each other since time immemorial and who probably will for centuries to come.
[01:18:44.995 --> 01:18:48.218]  If ever there was a conflict that doesn't involve a strategic U.S.
[01:18:48.218 --> 01:18:50.540]  national interest, it is this conflict.
[01:18:50.540 --> 01:18:58.727]  And yet, the Biden administration continues to insist on massive American intervention and escalation of this conflict.
[01:18:58.727 --> 01:19:00.188]  What has been the economic fallout?
[01:19:00.188 --> 01:19:01.909]  It's not just that we're spending money we don't have.
[01:19:01.909 --> 01:19:02.610]  That's bad enough.
[01:19:03.130 --> 01:19:10.734]  Worse than that even is, and again, that's terrible, but even worse than that is that we are jeopardizing the primacy of the dollar.
[01:19:10.734 --> 01:19:12.855]  We are dethroning King Dollar.
[01:19:12.855 --> 01:19:15.077]  What has King Dollar meant to us?
[01:19:15.077 --> 01:19:22.941]  It meant that we were able to finance our exorbitant borrowing and spending at relatively tame rates, at reasonable rates.
[01:19:22.941 --> 01:19:28.184]  If the world loses its appetite for dollars, and that seems to be happening in a really fast pace,
[01:19:28.744 --> 01:19:36.752]  Believe me, interest rates that seem high now will soon seem like they were low in the rearview mirror, meaning interest rates can skyrocket from here.
[01:19:36.752 --> 01:19:39.835]  The United States can become Argentina.
[01:19:39.835 --> 01:19:52.147]  I try to tell us to folks, please do not think that just because we have been the global superpower, both military and economically, that we cannot relatively quickly become a nation, because of its debt, that becomes poor.
[01:19:52.227 --> 01:19:52.867]  Well, that's right.
[01:19:52.867 --> 01:19:53.908]  Pride go before a fall.
[01:19:53.908 --> 01:19:58.390]  For people that don't know average economics, you mentioned earlier, people say, I don't care if the stock market goes down, I'm not investing in it.
[01:19:58.390 --> 01:19:59.891]  It affects everything you do.
[01:19:59.891 --> 01:20:02.212]  And it's the same thing here.
[01:20:02.212 --> 01:20:11.937]  If we lose dollar hegemony, I don't think even my listeners who are really informed, I don't think I realize, because you've never lived through this, or you realize how horrible it'll be.
[01:20:11.937 --> 01:20:13.958]  I mean, that's why inflation hasn't been that bad.
[01:20:13.958 --> 01:20:14.858]  People are still taking it.
[01:20:14.858 --> 01:20:18.640]  If we lost the dollar, or even went down a peg, what would that look like?
[01:20:19.833 --> 01:20:25.636]  Yeah, well, I think what it would look like, you know, I mentioned that we have the highest interest rates since 2007.
[01:20:25.636 --> 01:20:27.937]  I mean, look at those interest rates doubling again.
[01:20:27.937 --> 01:20:29.098]  You know, think of it this way.
[01:20:29.098 --> 01:20:36.002]  The way global capital markets work, the way the bond market works with the United States, think of it like a bank, because that's essentially what the bond market is.
[01:20:36.002 --> 01:20:40.144]  So, the bank is lending to the United States, if you think of the United States as a business.
[01:20:40.844 --> 01:20:44.445]  The business plan of the United States is garbage right now, okay?
[01:20:44.445 --> 01:20:44.945]  It just is.
[01:20:44.945 --> 01:20:48.006]  It's absolutely garbage, and it's getting worse.
[01:20:48.006 --> 01:20:58.549]  If the bank were being fully rational, the bank would say, just as it would with a business, if we're going to loan you money, we need way higher interest rates to compensate for the risks that your business entails.
[01:20:58.549 --> 01:21:01.350]  The reason that hasn't really happened to the United States yet
[01:21:01.870 --> 01:21:04.032]  Is because we have this artificial advantage.
[01:21:04.032 --> 01:21:06.254]  Now, it's an artificial advantage that we earned, right?
[01:21:06.254 --> 01:21:07.675]  Because of our ancestors.
[01:21:07.675 --> 01:21:12.400]  Because of their grit, and their hustle, and because of the American military, and our victories all over the world.
[01:21:12.400 --> 01:21:16.724]  And because people wanted to come here, and we had all the inventions, and we were badass.
[01:21:16.724 --> 01:21:18.105]  We got all the brains in the world.
[01:21:19.193 --> 01:21:19.413]  Amen.
[01:21:49.073 --> 01:21:49.774]  That's a key point.
[01:21:49.774 --> 01:21:52.696]  After World War II and the British lost world reserve currency, the empire went bye-bye.
[01:21:52.696 --> 01:21:55.059]  I mean, that's the greatest example we've got historically.
[01:22:14.958 --> 01:22:15.378]  Exactly.
[01:22:15.378 --> 01:22:23.422]  And for the United States, it's not so much an empire of land, because we don't have that like the British did, but it is the economic empire, right, of the United States.
[01:22:23.422 --> 01:22:26.083]  It's the economic dominance of the United States.
[01:22:26.083 --> 01:22:28.664]  And it was the cultural empire because people aspired to it.
[01:22:28.664 --> 01:22:31.465]  By the left taking over our culture, the world's rejecting it.
[01:22:31.465 --> 01:22:33.506]  Again, all planned.
[01:22:33.506 --> 01:22:34.027]  It's planned.
[01:22:34.027 --> 01:22:38.709]  I mean, I get they're incompetent, but I mean, it is so planned to discredit us culturally.
[01:22:38.709 --> 01:22:40.069]  It is so planned to kill the dollar.
[01:22:40.069 --> 01:22:41.150]  They're doing everything they can
[01:22:41.810 --> 01:22:43.654]  Let me ask you this, because you're a really smart guy.
[01:22:43.654 --> 01:22:47.200]  You said Congress has stopped the debt ceiling going up.
[01:22:47.200 --> 01:22:49.504]  What else can we do?
[01:22:49.504 --> 01:22:51.087]  We're like going over the edge of a cliff.
[01:22:51.087 --> 01:22:52.069]  It's totally insane.
[01:22:52.069 --> 01:22:52.730]  How do we stop it?
[01:22:53.757 --> 01:22:59.864]  Yeah, well, the other thing is, and unfortunately, controlling only the House of Representatives right now, there's not much we can do yet on this score.
[01:22:59.864 --> 01:23:05.551]  But looking into the 2024 elections, we need a foreign policy of realism and restraint.
[01:23:05.551 --> 01:23:10.136]  One of the best ways that we can preserve the stability and the primacy of the U.S.
[01:23:10.136 --> 01:23:11.478]  dollar is to stop
[01:23:11.998 --> 01:23:13.860]  Our reckless foreign policy.
[01:23:13.860 --> 01:23:15.883]  Number one, stop the needless intervention.
[01:23:15.883 --> 01:23:17.705]  Stop the escalations.
[01:23:17.705 --> 01:23:24.592]  I believe if the United States stopped financing this war in Ukraine, a negotiated settlement could be reached in a matter of hours.
[01:23:24.592 --> 01:23:25.073]  Of course.
[01:23:25.073 --> 01:23:26.314]  Certainly within a matter of days.
[01:23:26.314 --> 01:23:27.956]  So that would be one thing.
[01:23:27.956 --> 01:23:29.258]  And it would be very important.
[01:23:29.258 --> 01:23:31.140]  Secondly, and I think you were at least touching on this point,
[01:23:31.640 --> 01:23:43.029]  United States foreign policy, other than just escalation of war, one of the other driving strategies, unfortunately, of US foreign policy right now, is trying to give the rest of the world a lecture on supposed American values.
[01:23:43.029 --> 01:23:47.753]  And I say supposed, because they're certainly not values that we have ever considered to be bedrock American values.
[01:23:47.753 --> 01:23:51.516]  They are secular, humanist, radical ideologies.
[01:23:51.516 --> 01:23:56.619]  Things like transitioning children, and trying to force the adoption of gay marriage on the entire world.
[01:23:56.619 --> 01:24:00.923]  Okay, we're giving the world lectures rather than operating based on American interests.
[01:24:01.223 --> 01:24:04.864]  And it matters not just because it's nonsensical and unethical, Alex.
[01:24:04.864 --> 01:24:13.226]  It matters because it further convinces the world to turn away from the United States in all ways, including economically so.
[01:24:13.226 --> 01:24:19.327]  We are practically begging the world to try to form non-dollar alternatives right now.
[01:24:19.327 --> 01:24:20.307]  And guess what?
[01:24:20.307 --> 01:24:22.828]  So far, they are moving that direction.
[01:24:22.828 --> 01:24:24.428]  Let me be specific here.
[01:24:24.428 --> 01:24:30.750]  The fact that Beijing and Moscow have now achieved an increasingly close alliance.
[01:24:31.250 --> 01:24:31.751]  I think so.
[01:24:55.231 --> 01:24:58.472]  These two anti-American powers to get married.
[01:24:58.472 --> 01:24:59.633]  And so far they are.
[01:24:59.633 --> 01:25:04.935]  And why do you think the big think tanks are advising him to do that?
[01:25:04.935 --> 01:25:08.236]  Well, look, number one, they don't believe in America.
[01:25:08.236 --> 01:25:18.700]  They truly are ashamed of and don't believe in American power as projected in previous decades because it was based on Western civilization.
[01:25:18.700 --> 01:25:22.601]  It was based on Judeo-Christian principles that they simply abhor.
[01:25:23.201 --> 01:25:24.402]  I think that's one aspect.
[01:25:24.402 --> 01:25:38.070]  And then the other aspect, again, though, to get more sort of crass about it is that they want to profit on the way down, and they don't care about the end consequences because there's such enormous capital to be acquired for them, for relatively small groups of people.
[01:25:38.070 --> 01:25:40.892]  You know, for example, selling out American workers to China.
[01:25:41.272 --> 01:25:44.956]  It's been horrible for the United States, particularly for Heartland America.
[01:25:44.956 --> 01:25:48.059]  But it's been magnificent for a relatively small group of people.
[01:25:48.059 --> 01:25:53.284]  If you're an executive at a place like Nike, okay, selling out to China has been fantastic for you.
[01:25:53.284 --> 01:25:55.746]  And those are the middlemen that President Trump talked about.
[01:25:55.746 --> 01:25:57.188]  So the three minutes we have left.
[01:25:57.788 --> 01:25:58.689]  What is the timetable?
[01:25:58.689 --> 01:26:01.250]  You say not much more time to do this.
[01:26:01.250 --> 01:26:12.637]  I see it as somewhat heartening that there is an awakening of the Confucian societies, the Chinese Communist infiltration, and more and more we're aligning militarily against China, but they've still got their agents everywhere.
[01:26:12.637 --> 01:26:20.742]  I mean, if the globals were selling us out to China, having a magnitude decline, are they now trying to just have a governor on our decline?
[01:26:20.742 --> 01:26:22.303]  They're mad that China wants it right now?
[01:26:22.303 --> 01:26:26.446]  Or are they wanting to parlay better sweetheart middleman deals for themselves?
[01:26:27.628 --> 01:26:35.775]  Yeah, well, you know, hard to say which it is, but I would say in terms of the timing, Alex, look, I don't think we have much past the 2024 elections.
[01:26:35.775 --> 01:26:36.016]  Right.
[01:26:36.016 --> 01:26:39.038]  And it's it's almost a cliche to say the most important election of our life.
[01:26:39.038 --> 01:26:39.218]  Right.
[01:26:39.218 --> 01:26:42.101]  Every political operative says that every election.
[01:26:42.101 --> 01:26:47.746]  But truly, we're at the precipice economically, culturally, in other ways, foreign policy.
[01:26:47.746 --> 01:26:48.827]  We're at the edge of a cliff.
[01:26:48.827 --> 01:26:51.029]  And if we can't reign this back in in 2024,
[01:26:52.250 --> 01:26:53.471]  I don't see how it's possible.
[01:26:53.471 --> 01:27:03.379]  And so I hope that as bad as things are, and listen, my message generally, and I think this is because of the data and evidence, not my opinion, my message, let's face it, is pretty dire.
[01:27:03.379 --> 01:27:04.620]  It's pretty pessimistic.
[01:27:04.620 --> 01:27:07.623]  On the other hand, I'm not saying this just to be an agent of doom and gloom.
[01:27:07.623 --> 01:27:10.965]  I want to encourage people that the hour is not yet too late.
[01:27:10.965 --> 01:27:13.367]  It is late, but it is not yet too late.
[01:27:13.367 --> 01:27:21.594]  And in my view, my projection is that the 24 election is the last chance for us to reclaim this republic, to reclaim it back from the oligarchs,
[01:27:21.954 --> 01:27:32.796]  From the globalists and from this terrible, terrible, unfortunate economic slide, which has been inflicted upon the American people right now and which has caused such despondency among the masses.
[01:27:32.796 --> 01:27:39.718]  Again, not by my estimation, but by their own, by their own reality that they're experiencing in their lives, their own pessimism.
[01:27:39.718 --> 01:27:44.639]  But if I can add one more quick thing in there, declining, declining longevity.
[01:27:44.639 --> 01:27:51.680]  Yet another terrible metric that tells us far too many Americans are dying deaths of despair, are not living productive, healthy lives.
[01:27:51.880 --> 01:27:52.881]  We're literally dying.
[01:27:52.881 --> 01:27:55.363]  We've got about a minute left.
[01:27:55.363 --> 01:28:03.308]  Please come back soon to talk about what an American collapse would look like with different permutations or what an American renaissance and rebirth could look like.
[01:28:03.308 --> 01:28:04.529]  Steve Cortez, very impressive.
[01:28:04.529 --> 01:28:06.410]  SteveCortez.Substack.com.
[01:28:06.410 --> 01:28:07.111]  Incredible articles.
[01:28:07.111 --> 01:28:08.312]  You've got 50 seconds to finish up.
[01:28:09.451 --> 01:28:10.792]  Hey, I appreciate you having me here.
[01:28:10.792 --> 01:28:17.556]  You know, and again, while my message is largely very pessimistic and very negative, I do believe that we can reclaim it.
[01:28:17.556 --> 01:28:21.438]  And by the way, I believe we have to reclaim it because, you know, we can talk more next time about this.
[01:28:21.438 --> 01:28:23.799]  But in terms of what does it look like, an American crash?
[01:28:23.799 --> 01:28:25.100]  Here's the reality, Alex.
[01:28:25.100 --> 01:28:26.501]  There is no other America.
[01:28:26.501 --> 01:28:27.762]  OK, there's no safety valve.
[01:28:27.762 --> 01:28:30.103]  There's no place else that we can go to escape to.
[01:28:30.103 --> 01:28:33.125]  The people of Europe, of Latin America were able to escape to here.
[01:28:33.125 --> 01:28:34.786]  There is no next place.
[01:28:34.786 --> 01:28:36.367]  We have to save this place.
[01:28:37.087 --> 01:28:37.968]  This is it.
[01:28:37.968 --> 01:28:42.150]  And we should also save her because we love her, but also because we have no alternative.
[01:28:42.150 --> 01:28:42.991]  Absolutely.
[01:28:42.991 --> 01:28:43.691]  Well said.
[01:28:43.691 --> 01:28:44.591]  And look at the lockdowns.
[01:28:44.591 --> 01:28:47.813]  We were bad, but we were the best country in the world against the lockdowns.
[01:28:47.813 --> 01:28:48.073]  All right.
[01:28:48.073 --> 01:28:49.574]  Steve Cortez, amazing.
[01:28:49.574 --> 01:28:50.314]  God bless you.
[01:28:50.314 --> 01:28:51.055]  And thank you so much.
[01:28:51.055 --> 01:28:53.236]  SteveCortez.Substack.com.
[01:28:53.236 --> 01:28:53.736]  Thank you so much.
[01:28:53.736 --> 01:28:54.397]  We'll be right back, folks.
[01:28:54.397 --> 01:28:54.737]  Stay with us.
[01:28:59.554 --> 01:29:04.577]  TurboForce is back, sold out for eight months, and it's TurboForce Plus.
[01:29:04.577 --> 01:29:06.759]  We made it even stronger.
[01:29:06.759 --> 01:29:10.481]  The strongest long-term energy you're going to find anywhere.
[01:29:10.481 --> 01:29:16.705]  TurboForce is back in stock at InfoWarscore.com or 888-253-3139.
[01:29:16.705 --> 01:29:23.469]  It's not just wide-spectrum natural herbs that time-release over 10 hours.
[01:29:23.469 --> 01:29:24.890]  It should be called 10-hour energy.
[01:29:25.550 --> 01:29:38.617]  It has a bunch of vitamins and minerals and a bunch of other key things and amino acids that turbocharge everything and are good for your heart, your brain, your liver, you name it.
[01:29:38.617 --> 01:29:40.618]  It is the super fuel.
[01:29:40.618 --> 01:29:42.098]  RainForce Plus is great.
[01:29:42.098 --> 01:29:42.959]  RainForce Ultra is great.
[01:29:42.959 --> 01:29:43.919]  They're two different nootropics.
[01:29:43.919 --> 01:29:45.100]  They go good with this.
[01:29:45.100 --> 01:29:47.121]  But this is the King Kong.
[01:29:47.859 --> 01:29:49.340]  This is the boss.
[01:29:49.340 --> 01:29:50.060]  TurboForce.
[01:29:50.060 --> 01:29:51.080]  Back in stock.
[01:29:51.080 --> 01:29:52.081]  Discounted.
[01:29:52.081 --> 01:29:53.822]  InfowarStore.com.
[01:29:53.822 --> 01:29:54.702]  More power.
[01:29:54.702 --> 01:29:55.702]  More strength.
[01:29:55.702 --> 01:29:59.524]  More energy.
[01:29:59.524 --> 01:30:06.187]  They decided to not perp walking, not put him in handcuffs, not do a mugshot, because they knew that that would help Trump.
[01:30:06.187 --> 01:30:08.128]  Didn't they know this would backfire?
[01:30:08.128 --> 01:30:09.629]  We were waiting for the mugshot.
[01:30:09.629 --> 01:30:12.430]  We learned today they wouldn't have it, so we've made our own.
[01:30:12.430 --> 01:30:14.431]  And it says, political prisoner.
[01:30:15.231 --> 01:30:17.193]  With an image of President Trump.
[01:30:17.193 --> 01:30:19.635]  The shirt is being printed now in Texas.
[01:30:19.635 --> 01:30:21.776]  It'll be shipping out to you in one week.
[01:30:21.776 --> 01:30:27.161]  Political prisoner with Trump on the front there in a mug shot.
[01:30:27.161 --> 01:30:28.362]  Jail background.
[01:30:28.362 --> 01:30:29.403]  It's a fundraiser shirt.
