[00:00:15.330 --> 00:00:16.431]  InfoWars.
[00:40:15.909 --> 00:40:16.989]  The name of the game
[00:40:18.960 --> 00:40:29.466]  Is conduct covert war against independence, against health, against sanity, against goodness, because the system they're bringing in can't compete with that.
[00:40:29.466 --> 00:40:42.373]  Destroy all islands of sanity, wreck economies, engage in economic, cultural, and biological, radiological war, while posing as the saviors.
[00:40:42.373 --> 00:40:44.814]  Kill the planet as you absorb it,
[00:40:47.429 --> 00:41:06.148]  And use it as the energy and the engine for what you're building because the main mission is kill all life on Earth in a ritual of planetary sacrifice so that the new creature can emerge from the husk of the once beautiful living world.
[00:41:06.148 --> 00:41:11.293]  So the main mission is absorb the planet as you kill it.
[00:41:12.526 --> 00:41:14.587]  And then, blow the planet up when you're done.
[00:41:14.587 --> 00:41:24.614]  That's in Clarke's writings, it's in all Asimov's writings, it's in... The religious high holy moment will be, once humanity is destroyed, fully absorbed, then the planet will be destroyed.
[00:41:24.614 --> 00:41:26.876]  That is the high ritual.
[00:41:26.876 --> 00:41:33.961]  It will be blown up into a space rubble, into a new asteroid belt.
[00:41:36.781 --> 00:41:41.269]  And no competing civilization may be allowed to escape.
[00:41:41.269 --> 00:41:42.892]  No ARC must be able to get away.
[00:41:42.892 --> 00:41:49.223]  They must suppress all technology, dominate it, poison the people, dumb them down, in a process
[00:41:50.657 --> 00:41:58.484]  To where even the globalists are so sick and so decrepit from 5G, 6G, 8G, all the poisons that they themselves will have to give up their bodies.
[00:41:58.484 --> 00:42:02.588]  They intend, you say, well how do they not poison themselves while we're poisoned?
[00:42:02.588 --> 00:42:05.711]  Well some of them avoid it and stuff, but the real acolytes don't avoid it.
[00:42:05.711 --> 00:42:12.357]  They embrace it in their transhumanist movement and want to merge with it.
[00:42:14.462 --> 00:42:27.408]  Because they want to give up their humanity and they want to show their God that they are truly ready to be faithful and to merge with it before it moves on to the next planet.
[00:42:27.408 --> 00:42:28.248]  And they won't understand it.
[00:42:28.248 --> 00:42:31.850]  It's all a love letter from Satan in Childhood's End.
[00:42:35.424 --> 00:42:40.007]  Unless you say Clark, and well, you know Clark definitely fit in the club.
[00:42:40.007 --> 00:42:49.192]  Ogracy Clark, OSS, MI6, inventor of the communications satellite, and of course, a major perv.
[00:42:49.192 --> 00:42:54.695]  All right, we're gonna come back and I'm gonna give you the rest of the story, what it's gonna look like, how the controlled collapse is gonna look.
[00:42:54.695 --> 00:42:58.397]  Now they're coming to murder you and your family slowly, but first they want to suck your soul.
[00:42:59.102 --> 00:43:08.067]  I recently ran an ad where we played a Cavalry bugle call in the background, and I made the point that, hey, the Cavalry is here, but it's really true.
[00:43:08.067 --> 00:43:19.732]  Listeners are incredible, and when we're able to keep these great products in stock, we were able to fund ourselves last year and actually dig ourselves somewhat out of a hole that we'd been in because I expanded so much for the 2020 election.
[00:43:21.093 --> 00:43:22.776]  The thanks to you we're still on air.
[00:43:22.776 --> 00:43:31.849]  But now because of the shutdown in production and because of slowdowns with the whole COVID lockdowns with the supply chain, a lot of our best-selling products have not been available for months and months and months.
[00:43:31.849 --> 00:43:33.852]  Some for six months, some have been discontinued.
[00:43:33.852 --> 00:43:35.795]  But the cavalry is here now in our funding.
[00:43:36.556 --> 00:43:39.539]  Because a lot of these products are finally coming back in.
[00:43:39.539 --> 00:43:46.105]  Prostagard, Vazobeats, Alpha Power, and of course Bobby's Ultimate Tumor Formula are all in our top ten bestsellers.
[00:43:46.105 --> 00:43:51.149]  Our second bestseller is Bobby's Ultimate Tumor Formula, 95% curcuminoids.
[00:43:51.149 --> 00:43:54.813]  It is back in stock right now, 50% off at InfoWareStore.com.
[00:43:54.813 --> 00:43:58.176]  So really, you are the cavalry when you order these products at InfoWareStore.com.
[00:43:59.633 --> 00:44:02.516]  The biosecurity state is here.
[00:44:02.516 --> 00:44:08.441]  It's an anti-human eugenics operation training us that humans are dirty, bad, and evil.
[00:44:08.441 --> 00:44:22.234]  The corrupt puppet prime minister of Canada, who says he admires the communist dictatorship of Xi Jinping and wishes to make Canada the same, has announced that they're buying vaccines for every person in the country all the way out to 2024.
[00:44:23.655 --> 00:44:26.856]  And that in 2024, you will again take two shots.
[00:44:26.856 --> 00:44:30.878]  And he says it'll be whatever Pfizer cooks up and wants to put in your body.
[00:44:30.878 --> 00:44:32.638]  This is the Rockefeller Foundation.
[00:44:32.638 --> 00:44:34.759]  They developed this whole plan with Bill Gates.
[00:44:34.759 --> 00:44:37.580]  They're now implementing it, and now they've announced that U.S.
[00:44:37.580 --> 00:44:40.141]  policy is set by the private Rockefeller Foundation.
[00:44:40.141 --> 00:44:49.725]  Of course, the Rockefeller Foundation by the 30s was the main funder of Adolf A. Louis Hitler and the eugenics at Cold Springs Harbor that trained the Kaiser Wilhelm Institute in Germany.
[00:44:50.405 --> 00:44:51.826]  And bull wars will continue to set fast.
[00:44:51.826 --> 00:44:52.367]  We fight this.
[00:44:52.367 --> 00:44:53.848]  I don't know how long we can.
[00:44:53.848 --> 00:44:55.209]  The enemy's coming for us all now.
[00:44:55.209 --> 00:44:56.831]  God bless and good luck.
[00:44:56.831 --> 00:44:58.352]  I would, again, get right with God right now.
[00:45:00.720 --> 00:45:07.121]  It is through our five senses that we are kept fascinated and hypnotized by the lies we are told.
[00:45:07.121 --> 00:45:14.523]  And the only way to see through this illusion is with our higher senses, which is why fluoridated water is a big problem.
[00:45:14.523 --> 00:45:21.384]  Consuming too much fluoride forms phosphate crystals around the pineal gland and shuts down its natural functions.
[00:45:21.384 --> 00:45:24.545]  Natural functions which have been known for millennia.
[00:45:24.545 --> 00:45:26.885]  The Hindu chakras align with the endocrine system.
[00:45:27.265 --> 00:45:33.409]  The chakra aligned with the pineal gland is the third eye, also described as the seat of the soul.
[00:45:33.409 --> 00:45:40.915]  The pineal gland is what connects us to higher levels of consciousness and otherwise unseen dimensions of reality.
[00:45:40.915 --> 00:45:45.898]  Fluoride-free water is essential to keeping our pineal gland healthy.
[00:45:45.898 --> 00:45:54.364]  Our water filtration systems with the proper filters will keep your drinking water fluoride-free and the ProPure showerhead will seal the deal.
[00:46:00.846 --> 00:46:04.466]  Humanity has been domesticated by and large.
[00:46:04.466 --> 00:46:09.028]  The population has been trained to submit, do what you're told, and it's all gonna pass.
[00:46:09.028 --> 00:46:18.230]  But if you study authoritarians, if you study the globalists, you understand that they reach a point where all the training is just beta, and you go into the point of being culled, being totally enslaved.
[00:46:18.230 --> 00:46:22.351]  And because the globalists see us as weak and see us as stupid, they are now making that move.
[00:46:22.671 --> 00:46:42.206]  And they are collapsing the third world with their economic weapons to then flood us with a third world that the UN will use as a weapon to then have us under such a crisis, under such a load, capitulate to the UN, whatever agreements they want to sign, hoping that they will stop the flood of tens of millions of refugees, not fleeing COVID.
[00:46:42.591 --> 00:46:45.033]  You're listening to the Alex Jones Show!
[00:47:22.247 --> 00:47:24.089]  There is a call.
[00:47:49.369 --> 00:47:51.391]  There is a frequency.
[00:47:51.391 --> 00:47:55.115]  There is a transmission.
[00:47:55.115 --> 00:48:00.380]  And we know what the priesthood of the Illuminati believe.
[00:48:00.380 --> 00:48:11.350]  They believe they are gods that must first take control of the planet, the survival of the fittest, and exterminate every life form in a sacrifice to their god.
[00:48:11.350 --> 00:48:13.733]  Only then will they become gods.
[00:48:16.769 --> 00:48:22.111]  The question is, are you going to submit to that and go along with that?
[00:48:22.111 --> 00:48:28.973]  Or are you going to stand up and resist it?
[00:48:28.973 --> 00:48:32.994]  The choice is yours whether you want to go interstellar, intergalactic, interdimensional.
[00:48:32.994 --> 00:48:39.936]  We've got all the tools.
[00:48:39.936 --> 00:48:43.418]  Atlantis 2.
[00:48:43.418 --> 00:48:44.558]  Will this project succeed?
[00:48:46.164 --> 00:48:49.185]  America is Atlantis 2.
[00:48:49.185 --> 00:48:52.506]  This broadcast is Atlantis 2.
[00:48:52.506 --> 00:48:53.747]  Will this project succeed?
[00:48:53.747 --> 00:48:58.008]  Or are we going to let these things blow us up?
[00:48:58.008 --> 00:49:08.932]  Teach us to hate ourselves, teach us to fight with each other, teach us to be idiots, suppress our technology?
[00:49:08.932 --> 00:49:09.673]  Let's hit it right now.
[00:49:12.130 --> 00:49:17.692]  They control the resources, they start cutting them off while posing as a savior, always blaming their opposition.
[00:49:17.692 --> 00:49:19.813]  Those that won't take the special injections.
[00:49:19.813 --> 00:49:21.934]  Those that won't turn their children over for programming.
[00:49:21.934 --> 00:49:23.515]  Those that still want to have a family.
[00:49:23.515 --> 00:49:25.295]  Those that still want to own their own property.
[00:49:25.295 --> 00:49:26.696]  Those that want to be independent.
[00:49:26.696 --> 00:49:29.937]  Those that want to go to a real church.
[00:49:29.937 --> 00:49:34.279]  Where the frequency is not Lucifer's channel.
[00:49:34.279 --> 00:49:37.920]  All about what you tune your channel to.
[00:49:37.920 --> 00:49:41.462]  Now, can you handle tuning to that channel?
[00:49:41.462 --> 00:49:41.922]  Scares you.
[00:49:44.309 --> 00:49:48.212]  You certainly don't want to be tuned into both channels.
[00:49:48.212 --> 00:49:49.913]  That's why to read their own writings and do this.
[00:49:49.913 --> 00:49:50.613]  I don't even need to do that.
[00:49:50.613 --> 00:49:57.038]  I can just dial into the channel and it's, it's, it's, it's, and I would advise folks not to dial into the Satan's channel.
[00:49:57.038 --> 00:49:58.479]  I've, I've done it.
[00:49:58.479 --> 00:50:00.560]  And, uh, that's how I know what they're up to.
[00:50:00.560 --> 00:50:02.682]  But more, more often than not, I don't dial into it.
[00:50:02.682 --> 00:50:07.705]  I just can read their own writings and I can see more and more.
[00:50:07.705 --> 00:50:10.888]  They're telling you what they're, what they're, what they're tuned into.
[00:50:10.888 --> 00:50:11.288]  It's that simple.
[00:50:20.194 --> 00:50:30.159]  I was at a big grappling championship in Austin a few months ago with Joe Rogan and I didn't even notice the giant thunderstorms and tornadoes had blown in and nobody was telling me.
[00:50:30.159 --> 00:50:37.422]  I was inside the big Marriott hotel, JW Marriott downtown, this giant ballroom, like chandeliers with dudes fighting under it.
[00:50:37.422 --> 00:50:38.642]  It was very, very surreal.
[00:50:42.150 --> 00:50:46.113]  I just felt excitement and felt energy and I said, what's going on?
[00:50:46.113 --> 00:50:54.700]  And I just felt compelled to get up and I went outside and there was black, purple clouds and green clouds and tornadoes and lightning and like 60 mile an hour wind and trees falling down.
[00:50:54.700 --> 00:50:55.781]  You couldn't hear it.
[00:50:55.781 --> 00:50:58.663]  You couldn't see it down deep under the hotel.
[00:50:58.663 --> 00:51:00.205]  Giant hotel, just humongous.
[00:51:00.922 --> 00:51:07.826]  But I could feel it, and feel the barometer in my mind, my guts, and I went outside and just saw it.
[00:51:07.826 --> 00:51:13.350]  Right as it was getting dark, at like 8 o'clock at night, just boiling green clouds out of a movie.
[00:51:13.350 --> 00:51:15.491]  In between the buildings, just, what the hell?
[00:51:15.491 --> 00:51:18.573]  I could open the door to go outside.
[00:51:18.573 --> 00:51:21.135]  And everybody's dialed into that, everybody knows.
[00:51:21.135 --> 00:51:23.016]  Well, that's just the frequency of nature.
[00:51:23.016 --> 00:51:28.460]  That's the frequency of our bodies, in the third dimension, that are picking up on that frequency of just life.
[00:51:30.316 --> 00:51:38.101]  You can be in a room, totally blacked out windows, but you know when the sun comes up, you feel it, you open your eyes, and if you go check your watch, that's sunrise.
[00:51:38.101 --> 00:51:39.883]  You may make yourself go back to sleep.
[00:51:39.883 --> 00:51:47.948]  And they want you to divorce yourself from all those feelings and all those instincts God gave you that are a connection to God's creation, that itself is a connection to God.
[00:51:47.948 --> 00:51:50.550]  I don't worship the creation.
[00:51:50.550 --> 00:51:58.256]  The creation, though, is a hem of God's garment.
[00:51:59.144 --> 00:52:22.012]  And just like the woman reaches out to touch Christ's garment, to touch the sun, to touch the trees, to touch the water, to touch your wife, to touch your husband, to take care of your children, to cook your friends a meal, to have love, is to commune with God and is a form of energetic worship that connects you to God and the more the connections there, the more it accelerates and the enemy seeks around the clock to try to stop that.
[00:52:22.012 --> 00:52:22.832]  And that's the whole plan.
[00:52:26.089 --> 00:52:41.500]  So they want to artificially cut the resources off while they pose as the saviors and then make things so poisonous and so toxic and remove our immune systems and have all the babies be born by cesarean and then by the year 2045 they estimate all men will be sterile with the chemicals in the water.
[00:52:41.500 --> 00:52:43.781]  This is all official.
[00:52:43.781 --> 00:52:53.108]  Until you have to totally give up your physical body they will tell you to stay alive and that you'll be uploaded into a synthetic silicon system.
[00:52:56.816 --> 00:53:08.681]  And they say that will be the final religious move is your new body being born again into the matrix, born again into the Borg, born again into their system.
[00:53:08.681 --> 00:53:17.225]  And everything you see out of science fiction they admit is the Nebula Awards and others were given by the Illuminati to
[00:53:18.365 --> 00:53:29.292]  The futurists, they wanted so that humans would envision this future and accept this future and build this future because we are master builders.
[00:53:29.292 --> 00:53:42.601]  And so the year 2050 is the goal at which no independent human life will be allowed on the planet Earth unless, quote, it is in a zoo or it is in a museum.
[00:53:48.331 --> 00:53:50.012]  And so this is a total revolution.
[00:53:50.012 --> 00:53:54.035]  And the globalists are smart in a very cold-blooded way.
[00:53:54.035 --> 00:53:55.876]  They know that empires rise and fall.
[00:53:55.876 --> 00:53:56.936]  They're based on human systems.
[00:53:56.936 --> 00:54:01.979]  They know that human activity always is going to challenge the other human and people don't want to be under somebody's thumb.
[00:54:01.979 --> 00:54:04.361]  The only way to conquer humanity is to end humanity.
[00:54:05.657 --> 00:54:10.040]  But you've got to give humanity a way out and tell it, oh, you're going to evolve in this way.
[00:54:10.040 --> 00:54:11.542]  Give yourself over to control this.
[00:54:11.542 --> 00:54:21.670]  And it's more like a sexual operation where you're being raped by the AI for your thoughts, your mind, your genetics, and raped by a system that isn't just going to kill you.
[00:54:21.670 --> 00:54:28.035]  Again, it's going to absorb you, but take your free will away.
[00:54:28.035 --> 00:54:32.638]  It's going to rape you to death.
[00:54:32.638 --> 00:54:32.959]  And so,
[00:54:34.278 --> 00:54:37.582]  That's all this is, is a complete takeover.
[00:54:37.582 --> 00:54:53.420]  But again, it wants to extract our knowledge first and chronicle us and save us like you go out and find a butterfly in the field and put it under glass and with alcohol and kill it, then put a pin on it in your wall.
[00:54:53.420 --> 00:54:55.102]  It wants us to be part of its collection.
[00:54:59.974 --> 00:55:08.081]  Because it doesn't just want our knowledge, it hates us because we're made in the image of the thing that kicked its ass.
[00:55:08.081 --> 00:55:11.284]  Of the thing that's defeated it over and over again.
[00:55:11.284 --> 00:55:12.685]  See?
[00:55:12.685 --> 00:55:16.148]  And so it's this process, it's this thing that haunts humans.
[00:55:16.148 --> 00:55:17.849]  It's this thing that hates humans.
[00:55:17.849 --> 00:55:21.072]  It's this thing that wants to kill you.
[00:55:21.072 --> 00:55:23.614]  That is agenda 2050.
[00:55:23.614 --> 00:55:27.558]  Compliance with anything the globalists push is death, resistance is life and victory.
[00:55:28.493 --> 00:55:31.595]  We have a special guest coming in studio in the next hour.
[00:55:31.595 --> 00:55:34.477]  He's one of the prominent members of the Nation of Islam.
[00:55:34.477 --> 00:55:36.798]  Message to the Millennials.
[00:55:36.798 --> 00:55:39.020]  Bro RZA Islam.
[00:55:39.020 --> 00:55:40.681]  And he's a well-spoken individual.
[00:55:40.681 --> 00:55:48.566]  He wants to get into eugenics and the targeting of everybody, particularly people of African descent for extermination and why he thinks that's the case.
[00:55:48.566 --> 00:55:55.531]  And I guess he's super banned everywhere and so am I. So we're all about having people on that are thought-provoking.
[00:55:57.594 --> 00:56:01.197]  So that is coming up in the next hour.
[00:56:01.197 --> 00:56:07.322]  Separately, briefly, we have the new sales here and they're very limited because the supply chains are broken down, as you know.
[00:56:07.322 --> 00:56:11.786]  These are great products for your immune system, your body, everything else, and they fund the info war.
[00:56:11.786 --> 00:56:19.893]  But because these items have not come back in, some of them for six, eight months, I've been selling them at full price, but they're going to sell out soon, but I need funds now.
[00:56:19.893 --> 00:56:21.814]  So we're just liquidating all these best sellers.
[00:56:22.695 --> 00:56:28.240]  Infowars Limited Supply Flash Sales save 50% off on these top products before they're gone.
[00:56:28.240 --> 00:56:34.366]  Today we're glad to announce a brand new limited time flash sale exclusively from infowarsstore.com.
[00:56:34.366 --> 00:56:41.873]  Many of these top selling products are going to sell out quickly, but we want you to stock up now before the imminent second lockdown takes place.
[00:56:41.873 --> 00:56:46.017]  Boddy's Ultimate Turmeric Formula, very limited supply, 50% off for only three days.
[00:56:47.520 --> 00:56:51.443]  Turbo Force, 50% off, limited supply, only for three days.
[00:56:51.443 --> 00:56:56.807]  Lung Cleanse, mouth and throat defense, with all the essential oils, 50% off, limited supply.
[00:56:56.807 --> 00:56:58.328]  Maybe we can do that for a week.
[00:56:58.328 --> 00:56:59.729]  Get a little bit more of that.
[00:56:59.729 --> 00:57:06.114]  Vitamin C with Zinc, 1100% of your daily allowance of the Vitamin C and a ton of Zinc and Rose Hemps.
[00:57:06.114 --> 00:57:11.898]  That's the Linus Pauling formula for your libido, your stamina, your energy, your immune system, number one.
[00:57:12.718 --> 00:57:14.159]  50% off, limited supply.
[00:57:14.159 --> 00:57:15.439]  We'll run that for a week.
[00:57:15.439 --> 00:57:18.040]  Vitamin D3 gummies, 50% off, limited supply.
[00:57:18.040 --> 00:57:20.601]  We're going to run that for maybe a week.
[00:57:20.601 --> 00:57:26.624]  So, Body Turbo Force One Cleanse, Vitamin C and Zinc and Vitamin D3 gummies, 50% off.
[00:57:26.624 --> 00:57:29.985]  Survival Shield X2 is selling out the good halogen, 40% off.
[00:57:29.985 --> 00:57:34.707]  InfoWars Privacy Pouches, last week with all 10 free stickers and the big No Trespassing sticker.
[00:57:35.507 --> 00:57:36.308]  50% off, $14.95.
[00:57:36.308 --> 00:57:39.431]  Infowarstore.com.
[00:57:39.431 --> 00:57:43.114]  And that's how you fund the operation and get great products you and your family need.
[00:57:43.114 --> 00:57:44.616]  Infowarstore.com.
[00:57:44.616 --> 00:57:46.778]  I would really get that vitamin C and that vitamin D.
[00:57:49.420 --> 00:57:55.487]  Hello, I'm Mike Lindell, and I'm coming to you with the most important commercial that I've ever done.
[00:57:55.487 --> 00:58:02.995]  All of you know what my pillow and myself have gone through in the last five months in my efforts to bring the truth forward.
[00:58:02.995 --> 00:58:05.297]  Well, it's all come down to this.
[00:58:05.297 --> 00:58:08.801]  I'm having a cyber symposium on August 10th, 11th, and 12th.
[00:58:10.783 --> 00:58:18.969]  This historical event will be live streamed 72 hours straight on my new platform, FrankSpeech.com.
[00:58:18.969 --> 00:58:24.874]  You can help by getting everybody you know to go to FrankSpeech.com now.
[00:58:24.874 --> 00:58:35.602]  To help support this cyber symposium event, I am offering some of the best prices ever on my pillow products, but they're only offered at FrankSpeech.com.
[00:58:35.602 --> 00:58:36.883]  Thank you and God bless.
[00:58:37.623 --> 00:58:52.180]  Go to frankspeech.com and enter promo code ALEX or call 800-675-4614 and use promo code ALEX.
[00:58:52.180 --> 00:58:55.543]  What are champions made of?
[00:58:55.543 --> 00:58:56.705]  Here's a man who can show you.
[00:59:03.131 --> 00:59:03.891]  AAA-253-3139 is the InfoWars store hotline.
[00:59:29.464 --> 00:59:32.926]  InfoWarsStore.com is simply the best.
[00:59:32.926 --> 00:59:35.947]  InfoWarsStore.com beats out all the rest.
[00:59:35.947 --> 00:59:37.788]  888-253-3139, 888-253-3139, 888-253-3139 is the InfoWars Store Online.
[00:59:37.788 --> 00:59:38.748]  888-253-3139, 888-253-3139, 888-253-3139, that's InfoWarsStore.com.
[00:59:38.748 --> 00:59:40.709]  You're listening to the Alex Jones Show.
[01:00:05.558 --> 01:00:12.284]  It's time for you men to stand up in the Info War and say, I don't know what's going to happen at the end of this, but you want to fight?
[01:00:12.284 --> 01:00:16.688]  You better believe you got one!
[01:00:16.688 --> 01:00:21.773]  From the front lines of the Information War, it's Alex Jones.
[01:00:34.008 --> 01:00:34.549]  Yeah.
[01:00:41.971 --> 01:00:50.974]  Border Patrol is overwhelmed with all the processing and now we're seeing COVID cases increase, especially amongst detainees that are coming across the river and that are being in custody with Border Patrol.
[01:00:50.974 --> 01:00:53.835]  We're seeing Border Patrol agents that are being affected by COVID because of this.
[01:00:53.835 --> 01:01:02.417]  McAllen, Texas has always been ground zero for the invading tsunami from the south spreading into the interior of the United States.
[01:01:02.417 --> 01:01:10.180]  The situation has been debilitating to the local economies and the tranquility of the valley as it is known for years.
[01:01:10.700 --> 01:01:15.784]  As the cries for help have again fallen on the deaf ears of a Washington, D.C.
[01:01:15.784 --> 01:01:20.647]  establishment in the pocket of the United Nations' Cloward and Piven strategy.
[01:01:20.647 --> 01:01:31.174]  We keep on asking, requesting, almost demanding to our President, Congress, and the Senate, look, open up and take care of our borders, take care of the immigration issue.
[01:01:31.174 --> 01:01:36.538]  Because we, as a municipality, should not be burning some of the costs associated, and currently we are.
[01:01:36.758 --> 01:01:38.779]  Hoof-and-mouth disease is on the horizon.
[01:01:38.779 --> 01:01:48.763]  A lot of these people are coming from countries that have hoof-and-mouth disease, and that would be devastating for the United States livestock industry if hoof-and-mouth disease shows up in the United States.
[01:01:48.763 --> 01:01:55.205]  And it's a big concern because a lot of these people that are sneaking in here could have that virus on their tennis shoes.
[01:01:55.205 --> 01:01:57.226]  That's a huge concern for us.
[01:01:57.226 --> 01:02:02.728]  It would be absolutely devastating to the United States agriculture industry if that disease shows up.
[01:02:02.728 --> 01:02:05.830]  Many of these people are alone, like this little boy right here.
[01:02:07.220 --> 01:02:08.084]  Barefoot.
[01:02:08.084 --> 01:02:09.611]  And they're just disappearing.
[01:02:09.611 --> 01:02:10.354]  There's this little kid.
[01:02:11.707 --> 01:02:16.770]  That's a blonde-haired, blue-eyed little boy with a Hispanic lady and a baby.
[01:02:16.770 --> 01:02:34.359]  But now the warnings from the authorities in the area have finally reached a breaking point that not only threatens the southern region of Texas, but the entire country, as the microcosm of McAllen, Texas will soon be the macrocosm of the United States.
[01:02:34.359 --> 01:02:39.041]  They're putting their political party over the public safety of our entire country.
[01:02:39.540 --> 01:02:43.843]  Look, in 2006, the Secure Fence Act was passed.
[01:02:43.843 --> 01:02:47.065]  80% of the Senate voted for it, both Republican and Democrat.
[01:02:47.065 --> 01:02:51.909]  It clearly stated in there that they mandated and directed DHS to do what?
[01:02:51.909 --> 01:02:54.150]  To build a wall.
[01:02:54.150 --> 01:02:58.213]  In 2006, they went into great detail of how effective the wall is.
[01:02:58.213 --> 01:03:00.475]  And since then, you've had prominent Senators like
[01:03:00.876 --> 01:03:09.080]  Senator Obama, Senator Hillary Clinton, Senator Schumer, and then Senator Biden all brag about how they voted for the wall and how effective it was.
[01:03:09.080 --> 01:03:12.841]  We use phrases like undocumented workers.
[01:03:12.841 --> 01:03:18.864]  We convey a message to the American people that their government is not serious about combating illegal immigration.
[01:03:18.864 --> 01:03:21.945]  Now they like to use the word undocumented because it's more political.
[01:03:21.945 --> 01:03:22.646]  I don't use that word.
[01:03:23.486 --> 01:03:25.929]  They're illegal immigrants.
[01:03:25.929 --> 01:03:30.994]  It's us, it's the humanitarian crisis, and it's an OTM crisis.
[01:03:30.994 --> 01:03:33.697]  Just take out the factor of the women and children.
[01:03:33.697 --> 01:03:36.440]  It's an other-than-Mexican crisis right now.
[01:03:36.440 --> 01:03:45.429]  We're, you know, being invaded by third-world country people, and in those third-world country people are the special-interest aliens.
[01:03:45.629 --> 01:03:52.752]  McAllen, Texas Mayor, Javier Hueloboches, warned that the situation is getting worse.
[01:03:52.752 --> 01:03:57.574]  He said, the positivity rate has gone up so they can't be transported.
[01:03:57.574 --> 01:03:59.535]  The hotels are getting filled up.
[01:03:59.535 --> 01:04:06.058]  They're being transported and at the very end, we cannot hold them in one place unless they want to be.
[01:04:06.178 --> 01:04:17.046]  Well, this could be the nation's current COVID epicenter, the Rio Grande Valley in southern Texas, dealing with a surge of hospitalizations and death, leaving families in anguish and doctors overwhelmed.
[01:04:17.046 --> 01:04:20.649]  More than 1,000 dead there, and those numbers only continue to rise.
[01:04:22.070 --> 01:04:24.152]  12 hospitals serving three counties here.
[01:04:24.152 --> 01:04:29.815]  About 1.5 million people and doctors have said that they have been almost overwhelmed.
[01:04:29.815 --> 01:04:42.304]  We're talking about cases where patients have had to be transferred to other hospitals as far as 700 miles away, Lindsay, to get treatment for various illnesses, including COVID-19.
[01:04:42.304 --> 01:04:50.329]  In the coming year, the border chaos will reign supreme as Americans continue to be locked down and the economy plummets.
[01:04:50.329 --> 01:04:51.490]  John Bowne reporting.
[01:04:51.630 --> 01:04:51.852]  We're good.
[01:05:00.475 --> 01:05:06.562]  Hello, I'm Mike Lindell, and I'm coming to you with the most important commercial that I've ever done.
[01:05:06.562 --> 01:05:14.070]  All of you know what my pillow and myself have gone through in the last five months in my efforts to bring the truth forward.
[01:05:14.070 --> 01:05:16.372]  Well, it's all come down to this.
[01:05:16.372 --> 01:05:19.956]  I'm having a cyber symposium on August 10th, 11th, and 12th.
[01:05:21.858 --> 01:05:30.042]  This historical event will be live streamed 72 hours straight on my new platform, FrankSpeech.com.
[01:05:30.042 --> 01:05:35.945]  You can help by getting everybody you know to go to FrankSpeech.com now.
[01:05:35.945 --> 01:05:46.671]  To help support this cyber symposium event, I am offering some of the best prices ever on my pillow products, but they're only offered at FrankSpeech.com.
[01:05:46.671 --> 01:05:47.952]  Thank you and God bless.
[01:05:48.712 --> 01:06:02.399]  Go to frankspeech.com and enter promo code ALEX or call 800-675-4614 and use promo code ALEX.
[01:06:02.399 --> 01:06:04.920]  We shall go on to the end.
[01:06:04.920 --> 01:06:07.301]  We shall fight in France.
[01:06:07.301 --> 01:06:10.483]  We shall fight on the seas and oceans.
[01:06:10.483 --> 01:06:14.825]  We shall fight with growing confidence and growing strength in the air.
[01:06:16.405 --> 01:06:19.650]  We shall defend our island, whatever the cost may be.
[01:06:19.650 --> 01:06:22.654]  We shall fight on the beaches.
[01:06:22.654 --> 01:06:25.378]  We shall fight on the landing grounds.
[01:06:25.378 --> 01:06:29.043]  We shall fight in the fields and in the streets.
[01:06:29.043 --> 01:06:31.487]  We shall fight in the hills.
[01:06:31.487 --> 01:06:32.769]  We shall never surrender.
[01:06:35.182 --> 01:06:36.863]  From Freedom Command Central.
[01:06:36.863 --> 01:06:39.185]  From Freedom Command Central.
[01:06:39.185 --> 01:06:42.267]  It's the Alex Jones Show.
[01:06:42.267 --> 01:06:46.991]  Well, who was warning over a year ago these poison vaccines, and who's warning again?
[01:06:46.991 --> 01:06:48.812]  And who are they saying is a terrorist?
[01:06:48.812 --> 01:06:50.293]  Well, anybody that doesn't take a shot.
[01:06:50.293 --> 01:06:54.016]  I don't care what color you are or where you're from, it has the same effect.
[01:06:54.016 --> 01:06:57.358]  It's deadly, and we've got the science.
[01:06:57.358 --> 01:07:03.343]  Now you are telling my poor black brothers and sisters
[01:07:04.520 --> 01:07:11.084]  That they should hurry!
[01:07:11.084 --> 01:07:17.688]  And you laugh at Reverend Jim Jones with Kool-Aid.
[01:07:17.688 --> 01:07:28.074]  This is the biggest dose of Kool-Aid that the enemy has ever offered.
[01:07:28.074 --> 01:07:28.514]  It is
[01:07:29.181 --> 01:07:31.482]  Death itself.
[01:07:31.482 --> 01:07:33.003]  Then there's history.
[01:07:33.003 --> 01:07:42.828]  In 1932, the Tuskegee Syphilis Experiment took 600 black men, hundreds without syphilis, who were told they were being treated for, quote, bad blood.
[01:07:42.828 --> 01:07:47.270]  In truth, they did not receive the proper treatment to cure their illness.
[01:07:47.270 --> 01:07:52.632]  The experiments were originally designed to last six months, but stretched on for 40 years.
[01:07:52.632 --> 01:07:57.575]  Even then, each participant was only given lifetime medical benefits and burial services.
[01:07:58.195 --> 01:07:59.816]  Um, Bill Gates said what he said.
[01:07:59.816 --> 01:08:08.381]  As a matter of fact, that's why that collage that was put together, that multiple clip collage of multiple interviews that he had, he said the same thing in different areas at different times.
[01:08:08.381 --> 01:08:09.802]  The same thing.
