[00:00:16.838 --> 00:00:17.939]  InfoWars.
[01:12:43.580 --> 01:12:46.740]  Well, Alex, you know this better than anybody on the planet, right?
[01:12:46.740 --> 01:12:52.182]  When the machine gears up against you in the courts, they've got infinite money.
[01:12:52.182 --> 01:12:53.622]  They don't care what it costs, right?
[01:12:56.480 --> 01:13:02.507]  I don't want to make it a money thing about me because that's not what I'm in this for, but let's use this as an example.
[01:13:02.507 --> 01:13:12.540]  Since I have started doing this work three years ago, and you know I dedicate every waking minute, I have billed less than a million dollars for my time.
[01:13:12.540 --> 01:13:14.322]  Now, if you think about that,
[01:13:15.032 --> 01:13:23.156]  And you compare it to the amount of hours that I've worked, you're looking at, I've given away probably five, six million dollars worth of work.
[01:13:23.156 --> 01:13:25.557]  You can't, there aren't many lawyers that will do that.
[01:13:25.557 --> 01:13:26.318]  There just aren't.
[01:13:26.318 --> 01:13:35.262]  So, you know, the reality is, on these freebie cases that I do, and I do a lot of them, and I do as many as I can, you know, people say, where are the lawyers?
[01:13:35.262 --> 01:13:37.303]  Well, our side doesn't fund it.
[01:13:37.303 --> 01:13:43.606]  But when you have Google, when you have the Gates Foundation, when you have George Soros, what they do is they say, listen,
[01:13:44.210 --> 01:13:51.798]  I'll spend $100 million on lawyers because I'm going to steal a trillion dollars worth of money from the public and who cares, right?
[01:13:51.798 --> 01:13:59.726]  So when you look at it, this is really it was actually part of the plan was to make this financially untenable for lawyers to fight.
[01:14:01.170 --> 01:14:04.873]  So that they could get away with this, because there are ways that we can do things.
[01:14:04.873 --> 01:14:10.758]  It's just no single lawyer, not even a small group of lawyers really has the capacity to do this properly.
[01:14:10.758 --> 01:14:14.341]  They admit in their war games, they were planning for lawyers to sue them.
[01:14:14.341 --> 01:14:19.386]  That's in the SPARS 2025-2028 document, and that's why they got indemnified by governments.
[01:14:19.386 --> 01:14:21.588]  I mean, this was a premeditated plan.
[01:14:21.588 --> 01:14:26.031]  The good news is, they intended to go a lot longer and a lot better.
[01:14:26.031 --> 01:14:27.553]  They're actually scared right now, in my view.
[01:14:28.533 --> 01:14:29.514]  Yes, they are.
[01:14:29.514 --> 01:14:31.495]  Well, here's what happened, right?
[01:14:31.495 --> 01:14:39.261]  So, strategically, when I started fighting this back in 2020, what I did is I looked at this, Alex, I saw how big the fight was.
[01:14:39.261 --> 01:14:41.463]  And I'm going to be honest, I underestimated it.
[01:14:41.463 --> 01:14:44.485]  I didn't realize how global and how big.
[01:14:44.485 --> 01:14:46.126]  But I knew it was way bigger than me.
[01:14:46.126 --> 01:14:54.472]  So what I did was I started coalition building and hitting cases that were going to really cause a lot of damage, always in good faith.
[01:14:54.472 --> 01:14:57.775]  But some of them were tough, tough cases that you just didn't know if you could win.
[01:14:58.922 --> 01:15:01.183]  But they were always filed in good faith.
[01:15:01.183 --> 01:15:10.668]  So what happens is that's created a lot of resistance and just I think honestly what you did Alex, because you've been talking about the truth on this from the beginning just like I have.
[01:15:11.414 --> 01:15:18.918]  But guys like you and I, who are willing to take a lot of arrows for being called conspiracy theorists and everything else, gave people courage to look into this.
[01:15:18.918 --> 01:15:21.219]  And we also highlighted the information.
[01:15:21.219 --> 01:15:22.679]  I don't think they expected that.
[01:15:22.679 --> 01:15:25.621]  I don't think they expected the kind of fight back that they've got.
[01:15:25.621 --> 01:15:29.323]  No, they didn't expect suicidal commitment.
[01:15:29.323 --> 01:15:30.503]  No, no.
[01:15:30.503 --> 01:15:32.304]  And that's pretty much the insanity.
[01:15:32.304 --> 01:15:33.985]  We're borderline insane on this, right?
[01:15:33.985 --> 01:15:38.307]  I mean, you know, you fight till the bitter end, come hell or high water, because it's freedom or bust.
[01:15:38.928 --> 01:15:41.010]  Well yeah, they're hitting our children with a bioweapon.
[01:15:41.010 --> 01:15:46.975]  We'll be right back with Mr. Renz and get into all these big developments and how it all ties together.
[01:15:46.975 --> 01:15:51.740]  The global currency, the war, the control grid, all these hearings, everything.
[01:15:51.740 --> 01:15:54.862]  We're living in an incredible time and humanity is fighting back.
[01:15:54.862 --> 01:15:55.223]  Stay with us.
[01:15:59.301 --> 01:16:11.255]  Right now, I'm not talking to the viewers and listeners that have gone to InfoWarstore.com and gotten the great products that enrich your life, that empower your immune system and your body, and keep us on air.
[01:16:11.255 --> 01:16:15.480]  I am humbly, hand in hand, talking to the viewers and listeners that have tuned in
[01:16:16.161 --> 01:16:16.601]  We're good to go.
[01:16:32.813 --> 01:16:34.334]  But we need funds to operate.
[01:16:34.334 --> 01:16:42.699]  Plus, we've got really great products that do amazing things for people like our CBD oil, and our Fizzy Magnesium, and our Sleep Aid, and our Nitric Oxide, and our Real Red Pill.
[01:16:42.699 --> 01:16:45.661]  Plus, all of these are really great products that keep us on air.
[01:16:45.661 --> 01:16:47.442]  Plus, you're missing out on having these products.
[01:16:47.442 --> 01:16:48.742]  So get off the bench.
[01:16:48.742 --> 01:16:49.583]  Get in the game.
[01:16:49.583 --> 01:16:56.327]  Step to the plate and go to InfoWarsTore.com right now and get these great InfoWars products at InfoWarsTore.com.
[01:16:58.581 --> 01:17:00.561]  I've got some good news.
[01:17:00.561 --> 01:17:07.443]  Our high-quality supplements really work, and we have about an 80% reorder rate with customers.
[01:17:07.443 --> 01:17:08.263]  That's the good news.
[01:17:08.263 --> 01:17:09.403]  They're amazing.
[01:17:09.403 --> 01:17:17.584]  The bad news is, around 1% or a little less of our actual viewers and listeners ever go to InfoWarshaw.com and ever actually buy the products.
[01:17:17.584 --> 01:17:21.025]  So you're missing out on these products, plus it funds the InfoWar.
[01:17:21.025 --> 01:17:25.946]  Think of what we've done with just 1% of our massive audience actually buying products.
[01:17:25.946 --> 01:17:26.786]  Think what would happen.
[01:17:27.706 --> 01:17:41.252]  If those of you on the fence actually went to InfoWarsTore.com and got some of these amazing products, I would recommend Turmeric 95 for your joints, your bones, inflammation, to get one of the biggest effects so you reorder it and see how great it is.
[01:17:41.252 --> 01:17:50.215]  Also, we've got the super high-quality, full-spectrum CBD oil that's so good for your neurological systems, your brain, your joints, your bones as well.
[01:17:50.215 --> 01:17:51.116]  Or Real Red Pill Plus.
[01:17:51.596 --> 01:17:55.999]  Just go try the product, fund the InfoWar, and help us defeat the ruler together.
[01:17:55.999 --> 01:17:58.420]  InfoWarStore.com.
[01:17:58.420 --> 01:18:06.886]  Ladies and gentlemen, InfoWars has proven itself in the last 28 years to be over the globalist target and having the biggest effect out there against those tyrants.
[01:18:06.886 --> 01:18:12.329]  And we fund our operation with viewers and listeners' support while selling you great products at the same time.
[01:18:12.329 --> 01:18:16.692]  So I want to thank all the viewers and listeners who have supported us over the years by spreading the word.
[01:18:17.312 --> 01:18:18.452]  I'm praying for the broadcast.
[01:18:18.452 --> 01:18:19.433]  I'm buying product.
[01:18:19.433 --> 01:18:36.517]  But I really want to encourage those of you that have been on the fence and never actually gone to Infowarshore.com to go there and get the great books and films and supplements and survival gear that's there that won't just empower you and enrich your life, but again, will keep this broadcast transmitting.
[01:18:36.517 --> 01:18:40.418]  So whether it's Real Red Pill Plus or our super high quality CBD oil for the 50% off
[01:18:41.278 --> 01:18:47.465]  Or a great Fizzy Magnesium product, or whether it's counting out a great Sleep Bae that's back in stock, it's all there.
[01:18:47.465 --> 01:18:51.028]  Our Turmeric, 95% Cuminoid, strongest out there, Turmeric 95.
[01:18:51.028 --> 01:18:54.572]  It's all available at InfoWareStore.com and it keeps us on the air.
[01:18:54.572 --> 01:18:58.196]  So make the decision to enrich your life and keep us on air, InfoWareStore.com.
[01:19:00.586 --> 01:19:05.210]  It's hard to believe that we're already going into March 2023.
[01:19:05.210 --> 01:19:06.992]  And the world is an insane place.
[01:19:06.992 --> 01:19:08.734]  World War III has already started.
[01:19:08.734 --> 01:19:11.056]  Biden is a puppet and is dissolving our borders.
[01:19:11.056 --> 01:19:12.217]  There's mass censorship.
[01:19:12.217 --> 01:19:14.419]  James O'Keefe's been removed from Project Veritas.
[01:19:14.419 --> 01:19:16.701]  The list goes on and on of the bad things that are happening.
[01:19:16.701 --> 01:19:21.085]  But the good things that are happening is humanity is really accelerating its awakening.
[01:19:21.325 --> 01:19:25.266]  But those of us on the forefront are under more attack by the establishment than ever.
[01:19:25.266 --> 01:19:33.688]  That's why I'm counting on you to spread the word about the broadcast, to pray for the broadcast, and to keep the broadcast on the air by getting great products at InfoWarshaw.com.
[01:19:33.688 --> 01:19:42.350]  And whether it's a final signed copy, they're almost all sold out, or the Great Reset and War for the World, or Ultimate Bone Broth, finally back in stock after over two years, it's all available at InfoWarshaw.com.
[01:19:42.350 --> 01:19:43.950]  These are truly amazing products.
[01:19:44.130 --> 01:19:50.316]  So, get your InfoWars products at InfoWarsStore.com and enrich your life while keeping the broadcast on the air.
[01:19:50.316 --> 01:20:00.244]  It is your decision on whether or not we stay on air, so please take action now at InfoWarsStore.
[01:20:00.244 --> 01:20:06.150]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:20:12.586 --> 01:20:17.790]  Everybody knows that when things are negative and bad, I will be the first to tell you.
[01:20:17.790 --> 01:20:19.831]  But it's the opposite.
[01:20:19.831 --> 01:20:22.173]  Their entire system is being exposed right now.
[01:20:22.173 --> 01:20:26.657]  The problem is they're trying to accelerate World War III as the way to get out of it.
[01:20:26.657 --> 01:20:36.364]  But I wanted to ask one of the leading attorneys fighting the globalists on this front, Thomas Renz, where he thinks this is all going next and his warnings tying this into all the other big issues.
[01:20:36.364 --> 01:20:41.187]  But at the same time, the positiveness of the former head of the CDC turning state's evidence
[01:20:42.188 --> 01:20:43.670]  It should be the number one story in the country.
[01:20:43.670 --> 01:20:46.835]  It's got a lot of potential, but not one-tenth of what it needs.
[01:20:46.835 --> 01:20:49.018]  Here is Redfield talking about Fauci.
[01:20:53.308 --> 01:21:03.955]  Dr. Fauci, knowing that it is a crime to lie to Congress, do you wish to retract your statement of May 11th where you claimed that the NIH never funded gain-of-function research in Wuhan?
[01:21:03.955 --> 01:21:10.500]  You are implying that what we did was responsible for the deaths of individuals?
[01:21:10.500 --> 01:21:12.221]  I totally resent that.
[01:21:12.221 --> 01:21:15.783]  And if anybody is lying here, Senator, it is you!
[01:21:18.641 --> 01:21:26.303]  Do you think that Dr. Fauci intentionally lied under oath to Senator Paul when he vehemently denied NIH's funding of gain-of-function research?
[01:21:26.303 --> 01:21:29.483]  I think there's no doubt that NIH was funding gain-of-function research.
[01:21:29.483 --> 01:21:34.504]  Is it likely that American tax dollars funded the gain-of-function research that created this virus?
[01:21:34.504 --> 01:21:39.726]  I think it did, not only from NIH, but from the State Department, USAID, and from DOD.
[01:21:39.726 --> 01:21:44.087]  So, in your expert opinion, was the Wuhan Institute conducting gain-of-function research?
[01:21:44.087 --> 01:21:44.587]  Absolutely.
[01:21:44.587 --> 01:21:44.987]  Thank you.
[01:21:46.172 --> 01:21:54.914]  Dr. Redfield, did you agree, in your opinion, with Dr. Anderson's assessment at the time that this virus did look engineered?
[01:21:54.914 --> 01:21:57.075]  It was very disconcerting to me.
[01:21:57.075 --> 01:22:00.616]  It looked like this virus was engineered.
[01:22:00.616 --> 01:22:04.457]  In one sentence, can you provide a definition of gain-of-function research?
[01:22:04.457 --> 01:22:08.878]  I think it's to take a pathogen and try to increase one of two things or both.
[01:22:08.878 --> 01:22:11.619]  To increase its transmissibility or its pathogenicity.
[01:22:12.392 --> 01:22:17.616]  Has gain of function stopped a pandemic, in your opinion?
[01:22:17.616 --> 01:22:21.998]  No, on the contrary, I think it probably caused the greatest pandemic our world has seen.
[01:22:21.998 --> 01:22:25.141]  And now they're getting ready to blackmail China with it and start a war.
[01:22:25.141 --> 01:22:27.262]  That's what Thomas Renz is here about today.
[01:22:27.262 --> 01:22:29.263]  Thomas?
[01:22:29.263 --> 01:22:30.344]  Yes, sir.
[01:22:30.344 --> 01:22:34.527]  So, I mean, listen, Alex, think about what we just heard.
[01:22:34.527 --> 01:22:37.889]  We heard the guy that was running the CDC at the time that this was happening.
[01:22:37.889 --> 01:22:40.451]  By the way, I'd love to know why he hasn't spoken out till now.
[01:22:41.468 --> 01:22:43.929]  But, I'll take it, right?
[01:22:43.929 --> 01:22:49.312]  Someone's finally telling the truth, and boy did you hit the nail on the head when you said these guys are finally, they're losing.
[01:22:49.312 --> 01:22:50.132]  They're in trouble.
[01:22:50.132 --> 01:22:52.753]  They're in big trouble.
[01:22:52.753 --> 01:22:55.734]  Yeah, by the way, I'll tell you why he's coming out now.
[01:22:55.734 --> 01:23:04.218]  When we filed the case with Huff up in New York, they know that that case against EcoHealth Alliance, all this stuff's coming out, so what you got now is a lot of rats scurrying for the hills.
[01:23:04.218 --> 01:23:07.560]  For those who don't know, tell them who Huff is briefly.
[01:23:07.560 --> 01:23:10.801]  Okay, so Dr. Andrew Huff, he's a veteran.
[01:23:11.474 --> 01:23:15.096]  He worked for Sandia Labs.
[01:23:15.096 --> 01:23:17.198]  He had Q clearance.
[01:23:17.198 --> 01:23:23.102]  He worked for EcoHealth Alliance, one of the most qualified people on the planet.
[01:23:23.102 --> 01:23:24.163]  He was there.
[01:23:24.163 --> 01:23:29.606]  He worked for EcoHealth Alliance in an executive capacity when they created this in the Wuhan lab.
[01:23:29.606 --> 01:23:31.087]  He is testifying under penalty of perjury.
[01:23:31.087 --> 01:23:32.068]  Well, he was the vice president.
[01:23:32.068 --> 01:23:32.928]  He was the vice president.
[01:23:32.928 --> 01:23:33.909]  Yeah.
[01:23:33.909 --> 01:23:34.690]  Yeah.
[01:23:34.690 --> 01:23:34.990]  Yeah.
[01:23:34.990 --> 01:23:39.553]  He's a client of mine and has testified under penalty of perjury
[01:23:40.612 --> 01:23:41.173]  Yeah, so now
[01:24:04.373 --> 01:24:05.194]  This is all coming down.
[01:24:05.194 --> 01:24:06.415]  So they have to admit the truth.
[01:24:06.415 --> 01:24:09.858]  And so now what you're seeing is a lot of gamesmanship.
[01:24:09.858 --> 01:24:11.079]  Who do we shift the blame on?
[01:24:11.079 --> 01:24:12.040]  How do we do this?
[01:24:12.040 --> 01:24:17.844]  Well, the Department of Defense and Intel agencies are the two most important players in this.
[01:24:17.844 --> 01:24:19.146]  They were involved with COVID.
[01:24:19.146 --> 01:24:21.187]  They were involved with the vaccines.
[01:24:21.187 --> 01:24:27.693]  They not only funded the creation, but you've got to understand, when you get a COVID vaccine, you're not getting it from Pfizer.
[01:24:27.693 --> 01:24:29.314]  You're getting it from our Defense Department.
[01:24:29.955 --> 01:24:38.684]  They signed contracts with Pfizer and Moderna that say that we will distribute these and we will only distribute them where you have PrEP Act immunity.
[01:24:38.684 --> 01:24:44.810]  Our Department of Defense did this and that's because they had a hand in creating the jabs as well as the virus.
[01:24:44.810 --> 01:24:45.671]  We know all this.
[01:24:45.671 --> 01:24:47.252]  We have all this.
[01:24:47.252 --> 01:24:50.656]  Then, fast forward to just the last couple days.
[01:24:51.480 --> 01:25:05.043]  So, Senator Josh Hawley, who I appreciate him, and I don't think he's aware of this, because when a congressman or senator asks for a bill, they send it off to legislative services, legislative services writes it, and then you get whatever back you get.
[01:25:05.043 --> 01:25:13.505]  And what we found is we found a substantial amount of evidence that legislative services and a lot of these congressmen have in their offices people who sold out.
[01:25:13.505 --> 01:25:16.126]  We have evidence of this, right?
[01:25:16.126 --> 01:25:17.706]  So, you look at this bill,
[01:25:18.513 --> 01:25:19.554]  And I've got it right here.
[01:25:19.554 --> 01:25:23.216]  I'm looking off to the side so I can share this with you.
[01:25:23.216 --> 01:25:35.245]  This bill specifically says declassify any and all information related to potential links between Wuhan Institute of Virology and the origin of coronavirus.
[01:25:35.245 --> 01:25:44.251]  It goes on and it lays out in several different places that they want to get to the origins, but they really only care about Wuhan.
[01:25:44.251 --> 01:25:46.793]  Well, have you in the history
[01:25:48.014 --> 01:25:49.135]  Of Congress.
[01:25:49.135 --> 01:25:53.638]  Yeah, you don't start an investigation that's a law and say we only look here.
[01:25:53.638 --> 01:25:56.200]  Yeah, that's exactly what they're doing.
[01:25:56.200 --> 01:25:58.942]  Well, and think about our current Congress, Alex.
[01:25:58.942 --> 01:26:01.163]  They passed with unanimous consent.
[01:26:01.163 --> 01:26:02.824]  Unanimous!
[01:26:02.824 --> 01:26:05.086]  That doesn't happen right now.
[01:26:05.086 --> 01:26:08.168]  I mean, this is pushed by the DOD is why this is happening.
[01:26:08.168 --> 01:26:10.089]  The DOD is going to use this.
[01:26:10.089 --> 01:26:14.772]  Right now, what we've got is China's rattling their sabers about Taiwan and Ukraine.
[01:26:15.868 --> 01:26:21.535]  And we don't want them in Taiwan and we definitely don't want them back in Russia and Ukraine.
[01:26:22.506 --> 01:26:30.511]  So what we're doing now is we're saying, hey, look at this little legislation we got that's going to show the whole world how you guys created this in the lab.
[01:26:30.511 --> 01:26:31.391]  So they're going to frame China.
[01:26:31.391 --> 01:26:33.633]  Let me just back you up what you said three minutes ago.
[01:26:33.633 --> 01:26:35.554]  Pull up Reuters from two years ago.
[01:26:35.554 --> 01:26:40.717]  The UN said, don't give it to the migrants we're bringing in because we don't have liability protection to them.
[01:26:40.717 --> 01:26:43.579]  Only give it to your citizens because we're going to kill them.
[01:26:43.579 --> 01:26:45.119]  This is all pre-planned.
[01:26:45.119 --> 01:26:47.681]  This is all war-gamed.
[01:26:47.681 --> 01:26:48.862]  Yeah, absolutely.
[01:26:48.862 --> 01:26:51.103]  And that's right, because under the Foreign Tort Claims Act,
[01:26:51.784 --> 01:26:55.887]  There may actually be, you know, some different mechanisms by which they could get to this.
[01:26:55.887 --> 01:26:57.909]  We identified that as a potential workaround.
[01:26:58.783 --> 01:27:02.766]  See, so they weren't forcing some of these illegal immigrants to get it.
[01:27:02.766 --> 01:27:04.607]  It was really an unbelievable thing.
[01:27:04.607 --> 01:27:14.833]  Meanwhile, if you remember, Alex, at the same time, we got videos where they would go into homes where there were people with special needs and drag them out screaming as they were forcing these jabs on them.
[01:27:14.833 --> 01:27:15.894]  California.
[01:27:15.894 --> 01:27:18.676]  Yeah.
[01:27:18.676 --> 01:27:20.517]  So this was entirely planned.
[01:27:20.517 --> 01:27:27.561]  And to think that this bill, like I said, I don't want to say that Senator Hawley did this for anything but good reasons.
[01:27:27.561 --> 01:27:28.182]  But remember,
[01:27:29.193 --> 01:27:31.874]  Our DoD has its fingers into everything.
[01:27:31.874 --> 01:27:32.774]  Everything.
[01:27:32.774 --> 01:27:38.937]  We all thought, by the way, Fauci, in his position, was tied in with the DoD.
[01:27:38.937 --> 01:27:40.817]  Part of their job was looking at biodefense.
[01:27:40.817 --> 01:27:44.138]  So the DoD had their thumb on Fauci the whole time with this.
[01:27:44.138 --> 01:27:45.439]  Fauci's a crook for sure.
[01:27:46.227 --> 01:27:46.768]  I think so.
[01:27:46.768 --> 01:27:47.068]  I think so.
[01:27:47.068 --> 01:27:47.288]  I think so.
[01:28:13.451 --> 01:28:20.716]  So they're injecting our troops with an experimental poison shot while the illegal aliens don't have to take it.
[01:28:20.716 --> 01:28:26.900]  When we come back, I want to ask you then, we know it goes all the way to the top and above that's the big foundations that created the policy.
[01:28:26.900 --> 01:28:28.001]  What was their endgame?
[01:28:28.001 --> 01:28:29.682]  How is their operation going?
[01:28:29.682 --> 01:28:30.563]  How do we stop them?
[01:28:30.563 --> 01:28:32.684]  And how does it tie into Russia and the rest of it?
[01:28:32.684 --> 01:28:37.667]  And yes, I hate the Chinese, but they're being framed right now, folks, for World War III.
[01:28:37.667 --> 01:28:39.389]  This is so dangerous.
[01:28:39.389 --> 01:28:40.729]  This is all documented.
[01:28:40.729 --> 01:28:42.931]  We'll be right back with Attorney Thomas Renz and more.
[01:28:43.231 --> 01:28:43.692]  Straight ahead.
[01:28:43.692 --> 01:28:45.355]  Tell everybody you know, tune in now.
[01:28:45.355 --> 01:28:50.343]  And once this show's archived to Bandot Video, share it like your lives depend on it, because it does.
[01:28:50.343 --> 01:28:54.591]  And for all you've been serving the system, it's never too late to turn back and come back to reality.
[01:28:54.591 --> 01:28:55.673]  We've got an open hand to you.
[01:28:58.792 --> 01:29:06.996]  Ladies and gentlemen, this book, The Great Reset and the War for the World, is a historic book that documents the globals, in their own words, plan for our future.
[01:29:06.996 --> 01:29:08.457]  That is a hellish future.
[01:29:08.457 --> 01:29:17.861]  Now you'll always, while they still allow books, I guess they're starting to ban them, be able to get an unsigned copy of The Great Reset and the War for the World at bookstores, Amazon, or Infowarsware.com.
[01:29:17.861 --> 01:29:23.444]  But you will never be able to get another signed copy of the book after the signed copies we got run out.
[01:29:23.444 --> 01:29:25.425]  And there's about a thousand left of them right now.
[01:29:26.025 --> 01:29:31.411]  So get your copy of The Great Reset and The War for the World, a signed copy, at Infowarsware.com.
[01:29:31.411 --> 01:29:35.356]  And there is a markup there because this is a fundraiser to keep us on the air.
[01:29:35.356 --> 01:29:41.242]  So you won't just have this historic memento and this powerful book, you'll also know that you help keep InfoWars on the air.
[01:29:41.242 --> 01:29:43.324]  I want to thank those of you that have gotten signed copies of the book.
[01:29:44.065 --> 01:29:44.285]  We're good.
[01:30:00.714 --> 01:30:11.149]  I'm not talking to the viewers and listeners that have gone to InfoWarshaw.com and gotten the great products that enrich your life, that empower your immune system and your body and keep us on air.
[01:30:11.149 --> 01:30:15.475]  I am humbly, hand in hand, talking to the viewers and listeners that have tuned in
[01:30:16.056 --> 01:30:19.480]  Many of you for years have never gone to Infowars.com.
[01:30:19.480 --> 01:30:28.209]  We know the vast, vast, vast, vast majority of you never actually go to Infowars.com and never experience these great products and never find the operation.
[01:30:28.209 --> 01:30:31.353]  I'm sure you share a link, you share an article, you tell folks about the show.
[01:30:31.353 --> 01:30:32.294]  That's great and I thank you.
[01:30:32.694 --> 01:30:34.215]  But we need funds to operate.
[01:30:34.215 --> 01:30:42.582]  Plus, we've got really great products that do amazing things for people like our CBD oil, and our fizzy magnesium, and our sleep aid, and our nitric oxide, and our real red pill.
[01:30:42.582 --> 01:30:45.544]  Plus, all of these are really great products that keep us on air.
[01:30:45.544 --> 01:30:47.326]  Plus, you're missing out on having these products.
[01:30:47.326 --> 01:30:56.213]  So get off the bench, get in the game, step to the plate, and go to InfoWarsTore.com right now and get these great InfoWars products at InfoWarsTore.com.
[01:31:00.248 --> 01:31:09.954]  Humanity is in a fight for its very life, and InfoWars, for decades, has been at the very forefront of the fight for a pro-human future.
[01:31:09.954 --> 01:31:13.636]  We can't stay on air without your help, and I want to thank you all for your past support.
[01:31:13.636 --> 01:31:20.581]  And I want to encourage those of you that have never bought products at InfoWarsTore.com to go there and experience how amazing these products really are.
[01:31:21.121 --> 01:31:25.363]  Ultimate Bone Broth, finally sold out for over two years, back in stock.
[01:31:25.363 --> 01:31:28.125]  Real Red Pill Plus, simply amazing.
[01:31:28.125 --> 01:31:30.386]  Nitric, boosts what it does for your heart.
[01:31:30.386 --> 01:31:32.107]  Cardiovascular, critical.
[01:31:32.107 --> 01:31:40.170]  All these products, like Ultimate Krill Oil, Ultimate Fish Oil, Supermelt Vitality, they're all available and in stock, ready to ship to you, right down at infowarestore.com.
[01:31:40.170 --> 01:31:49.135]  And the final 1,200 signed copies of my book, The Great Reset and the War for the World, and I'm not gonna sign anymore after that, are exclusively available at infowarestore.com as well.
[01:31:49.275 --> 01:31:51.717]  In the last month, I got a little busy, so I didn't sign the books.
[01:31:51.717 --> 01:31:52.598]  We didn't have them for sale.
[01:31:52.598 --> 01:31:54.159]  But now, I signed the last books.
[01:31:54.159 --> 01:31:54.840]  You can get them right now.
[01:32:14.958 --> 01:32:17.780]  Now I'm addicted to helping my fellow Americans.
[01:32:17.780 --> 01:32:19.502]  I'm addicted to spreading the truth.
[01:32:19.502 --> 01:32:22.004]  And again, you know, I have InfoWars to thank for that.
[01:32:22.004 --> 01:32:26.368]  Looking back on the day I was able to ask President Donald Trump two questions.
[01:32:26.368 --> 01:32:32.173]  I was so grateful because, you know, I truly was classically trained under Alex Jones and under the InfoWars team.
[01:32:32.173 --> 01:32:37.077]  I really do credit that as to why I'm able to, you know, get these types of clips.
[01:32:37.077 --> 01:32:39.379]  Because Alex's whole mentality was, you know,
[01:32:39.759 --> 01:32:41.060]  Go where the story is.
[01:32:41.060 --> 01:32:43.161]  Go where the mainstream media refuses to.
[01:32:43.161 --> 01:32:45.843]  So it's not that I'm addicted to the insanity.
[01:32:45.843 --> 01:32:49.365]  I'm just addicted to telling the truth and helping the American people.
[01:32:49.365 --> 01:32:59.492]  And I really do credit Alex for, you know, really instilling that within me early on in my career.
[01:32:59.492 --> 01:33:05.376]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:33:13.037 --> 01:33:16.072]  Alright, Thomas Rimshardt guest here on the Alex Jones Show.
[01:33:16.072 --> 01:33:16.796]  Super smart guy.
[01:33:27.102 --> 01:33:44.675]  So when I've been jumping in with him, we didn't talk before he came on, I'm going to just back up everything he's saying so you know it's real, but I want him to start over, big picture, where we are, where this is going, tying it into World War III, how we stop it.
[01:33:44.675 --> 01:33:48.277]  I'm going to try to shut up now for the next 25 minutes until this hour ends.
[01:33:48.277 --> 01:33:48.818]  You've got the floor.
[01:33:50.529 --> 01:33:59.579]  Well, you know, where we are, Alex, is we're in a position where we fought back so hard that we actually have an opportunity to win this.
[01:33:59.579 --> 01:34:04.644]  Now, you got to understand when you come into this, you look at a whole bunch of enemies of America.
[01:34:04.644 --> 01:34:06.046]  And I started to say before the break.
[01:34:06.693 --> 01:34:19.221]  Before Obama left the White House, the insurance policy, you know, we've talked a lot on, I know you've talked a lot about, and we've talked a lot elsewhere about the fact that, you know, Obama had his insurance policy against the Trump administration.
[01:34:19.221 --> 01:34:22.864]  Everybody looked at that as being the FBI or the Russia collusion.
[01:34:22.864 --> 01:34:25.385]  It was much bigger than that, much bigger.
[01:34:25.385 --> 01:34:26.926]  These guys didn't leave much to waste.
[01:34:26.926 --> 01:34:32.530]  What they did is they fired the entirety of our brass in the Pentagon and in the intelligence agencies.
[01:34:33.251 --> 01:34:37.315]  Whether it was FBI, DIA, CIA, Pentagon, all the brass.
[01:34:37.315 --> 01:34:44.922]  Now our soldiers are still the same heroes they've always been, but the brass got terminated and Obama replaced them with a bunch of crooks and losers.
[01:34:45.902 --> 01:34:47.843]  So that was insurance policy.
[01:34:47.843 --> 01:34:50.103]  That was insurance policy against Trump.
[01:34:50.103 --> 01:34:55.865]  And those are the people who've been putting in these awful, awful situations in the last few years.
[01:34:55.865 --> 01:34:59.707]  So if you look, the DOD was responsible and tied in with COVID.
[01:34:59.707 --> 01:35:01.247]  They funded the development.
[01:35:01.247 --> 01:35:04.048]  And listen, I said this before, I'll say it again.
[01:35:04.048 --> 01:35:12.571]  Are you going to tell me that we have coronavirus, which is designated under federal regulation as an abnormally dangerous material, right?
[01:35:13.539 --> 01:35:18.182]  If you're working on a coronavirus, it's by regulation dangerous.
[01:35:18.182 --> 01:35:37.072]  You're going to tell me that we took the genetic technology that we needed to do work on this inherently dangerous material, transferred it to Wuhan, China, a known Chinese CCP bioweapons development center, to do work on this without our military's knowledge?
[01:35:37.072 --> 01:35:37.812]  That's nonsense.
[01:35:37.812 --> 01:35:39.233]  Of course they knew this.
[01:35:39.233 --> 01:35:40.014]  Of course they knew this.
[01:35:40.014 --> 01:35:40.974]  So you fast forward.
[01:35:40.974 --> 01:35:41.655]  What happens in 2020?
[01:35:43.149 --> 01:35:45.630]  So, in 2020, we've got COVID hits.
[01:35:45.630 --> 01:35:47.692]  COVID allows a lot of things to happen.
[01:35:47.692 --> 01:35:49.693]  It wasn't just one thing.
[01:35:49.693 --> 01:35:50.953]  Now, we get really focused.
[01:35:50.953 --> 01:35:52.494]  We look at the election steal.
[01:35:52.494 --> 01:35:55.236]  Yes, the election steal couldn't happen without COVID.
[01:35:55.236 --> 01:35:58.197]  The mail-in ballots, all this shifting, they couldn't do it.
