[00:00:15.156 --> 00:00:16.277]  InfoWars.
[00:41:29.116 --> 00:41:30.358]  Research what that's about.
[00:41:30.358 --> 00:41:33.560]  Linus Pauling won a Nobel Prize for it, 25% off.
[00:41:33.560 --> 00:41:37.564]  And then, Vitamin D3 Plus Calcium Gummies, 25% off as well.
[00:41:37.564 --> 00:41:41.527]  All three together, 40% off at InfoWarsStore.com.
[00:41:41.907 --> 00:41:42.248]  I think so.
[00:41:58.763 --> 00:42:05.509]  Big Pharma was born out of the Rockefeller oil industry in 1900 with the petrochemical.
[00:42:05.509 --> 00:42:11.334]  The petrochemical then dominated two major industries, plastics and drugs.
[00:42:11.334 --> 00:42:16.919]  Companies began synthesizing patented versions of naturally sourced drugs.
[00:42:16.919 --> 00:42:19.742]  The natural sources were then made illegal.
[00:42:19.742 --> 00:42:21.583]  Pharmaceuticals became medicine.
[00:42:22.524 --> 00:42:25.766]  And the sicker people got, the more their industry grew.
[00:42:25.766 --> 00:42:29.469]  It's a death cult, and it's up to the individual to escape.
[00:42:29.469 --> 00:42:35.593]  Good health begins with a healthy immune system, which needs the proper nutrients to thrive.
[00:42:35.593 --> 00:42:38.835]  Nutrients we cannot readily get from our food today.
[00:42:39.535 --> 00:42:48.885]  The combinations of vitamin C and zinc and vitamin D3 with calcium have been proven to be what we need to maintain a healthy immune system.
[00:42:48.885 --> 00:42:55.732]  Go to InfoWarsTore.com and start supporting your natural immune system now with the Mega Immune Support Pack.
[00:42:55.732 --> 00:42:56.152]  Now 40% off.
[00:42:59.495 --> 00:43:08.499]  Three of our best-selling products are now back in stock after months and months of not being available because of the COVID lockdowns that destroy the supply chain.
[00:43:08.499 --> 00:43:12.581]  BioTrue Selenium is the highest quality selenium from the mustard seed.
[00:43:12.581 --> 00:43:15.763]  It is essential for all cellular activity in the body.
[00:43:15.763 --> 00:43:17.823]  It's critical and it funds the info war.
[00:43:17.823 --> 00:43:18.884]  It's back in stock.
[00:43:18.884 --> 00:43:20.545]  Then we have Ultimate Krill Oil.
[00:43:20.545 --> 00:43:22.025]  Highest grade of krill oil.
[00:43:22.025 --> 00:43:26.728]  All the things it does for your brain, your cardiovascular system, your memory, your sleep, everything.
[00:43:26.728 --> 00:43:27.448]  It's back in stock.
[00:43:28.148 --> 00:43:31.351]  And by the way, all these are discounted 40 to 50% off.
[00:43:31.351 --> 00:43:34.194]  But then, one more other great item is now back in stock.
[00:43:34.194 --> 00:43:38.318]  We got a good shipment of it in, so I want to offer it the lowest price ever, so you experience the benefits.
[00:43:38.318 --> 00:43:44.344]  And that is Survival Shield X3 Tri-Iodine, 60% off, with free shipping, double Patreon points.
[00:43:44.344 --> 00:43:46.906]  The other products are 50% off and 40% off.
[00:43:46.906 --> 00:43:48.968]  Check them out today at InfoWarsStore.com.
[00:43:48.968 --> 00:43:50.870]  The trifecta of InfoWars products.
[00:43:50.870 --> 00:43:51.671]  Bio-True Selenium,
[00:43:52.371 --> 00:43:59.476]  X3 and Ultimate Krill Oil back in stock at Infowarshore.com and you can't lose because you also fund the Infowar.
[00:43:59.476 --> 00:44:11.503]  Bioremediation is a process used to treat contaminated water, soil, and subsurface material by accelerating naturally occurring environmental conditions to stimulate growth of microorganisms and degrade targeted pollutants.
[00:44:11.503 --> 00:44:18.247]  For the first time, the Biopros are bringing to the public market a suite of bioremediation products to the everyday consumer.
[00:44:18.567 --> 00:44:25.773]  Their first product they are launching is called BioSeptic Pro, a product specifically designed to establish a healthy septic system.
[00:44:25.773 --> 00:44:30.597]  BioSeptic Pro contains live microorganisms, not traditional enzymes like its competitors.
[00:44:30.597 --> 00:44:32.539]  This stuff lives in your septic system.
[00:44:32.539 --> 00:44:41.886]  It's really like probiotics for your septic tank and is at least 100 times more effective than similar microbial products due to its revolutionary patented delivery system.
[00:44:41.886 --> 00:44:46.350]  BioSeptic Pro contains no chemical ingredients and no genetically modified organisms.
[00:44:46.670 --> 00:44:50.792]  Visit TheBiopros.com today and protect your septic system.
[00:44:50.792 --> 00:44:52.813]  That's TheBiopros.com.
[00:44:52.813 --> 00:44:56.974]  This is for anaerobic septic tanks and the job it does is unparalleled.
[00:44:56.974 --> 00:45:02.397]  TheBiopros.com.
[00:45:02.397 --> 00:45:05.018]  You're listening to the Alex Jones Show.
[00:45:18.971 --> 00:45:20.513]  Welcome back to the Alex Jones Show.
[00:45:20.513 --> 00:45:21.894]  I just saw John Harmon.
[00:45:21.894 --> 00:45:24.636]  He's been here 18 years.
[00:45:24.636 --> 00:45:25.898]  He's worked for GCN before.
[00:45:25.898 --> 00:45:27.279]  He's been here, I guess, about five.
[00:45:27.279 --> 00:45:30.742]  But he's the longest-serving guy at InfoWars.
[00:45:30.742 --> 00:45:35.506]  And he said, man, you've been setting the stage for this for 25 years, saying this was coming.
[00:45:35.506 --> 00:45:37.989]  And I said, no, I've been watching them build the stage.
[00:45:37.989 --> 00:45:44.535]  And now they finally are putting America's head in the guillotine, and they're hauling up that big blade right now, getting ready to pull the switch.
[00:45:45.527 --> 00:45:47.149]  And man, they look scared, too.
[00:45:47.149 --> 00:45:54.176]  When you look at the Attorney General and the FBI Director and all of them, they look really scared, because, I mean, they're gutting America.
[00:45:54.176 --> 00:45:57.880]  I mean, they're shipping in kidnapped kids out of Latin America.
[00:45:57.880 --> 00:45:59.381]  They're committing massive crimes.
[00:45:59.381 --> 00:46:01.984]  They're bankrupting the nation.
[00:46:01.984 --> 00:46:04.987]  I mean, they are just involved in hardcore crime.
[00:46:04.987 --> 00:46:08.691]  They're breaking records right now for American crime.
[00:46:09.737 --> 00:46:12.379]  Stalin, Hitler, Mao, they killed a lot more people than these guys have.
[00:46:12.379 --> 00:46:13.980]  But they're definitely doing it.
[00:46:13.980 --> 00:46:17.642]  And they're all a bunch of jerk lawyers.
[00:46:17.642 --> 00:46:20.964]  Now playing psycho general.
[00:46:20.964 --> 00:46:23.426]  So, we're in a lot of danger, ladies and gentlemen.
[00:46:23.426 --> 00:46:24.887]  A lot of danger.
[00:46:24.887 --> 00:46:26.348]  People say, well then why the hell are you fighting them?
[00:46:26.348 --> 00:46:29.970]  I'm not doing it as an act of macho.
[00:46:29.970 --> 00:46:34.613]  I understand that there's no way out of this except saying no to these people.
[00:46:34.613 --> 00:46:37.115]  And it's a great opportunity to actually be able to stand up against evil, folks.
[00:46:37.115 --> 00:46:38.676]  So, what can you do?
[00:46:39.921 --> 00:46:42.843]  Take this hour today, once it's archived, and the next hour, and share it.
[00:46:42.843 --> 00:46:45.064]  And you've been doing a great job at that.
[00:46:45.064 --> 00:46:48.085]  And buy some of the products to keep us on air strong.
[00:46:48.085 --> 00:46:54.689]  We have the three new multivitamin pack, with the vitamin D3, with the whole food multivitamin of the highest quality.
[00:46:56.042 --> 00:47:01.444]  And of course we have the vitamin C with the zinc and the rose hips.
[00:47:01.444 --> 00:47:05.465]  You couldn't do more for your immune system if you're an adult or a child than with those.
[00:47:05.465 --> 00:47:06.506]  They're 40% off.
[00:47:06.506 --> 00:47:14.268]  That sale ends on Sunday and the free shipping is still on those select items with double Patriot points.
[00:47:14.268 --> 00:47:19.030]  That ends Sunday because we don't even have the supplies to be able to keep the sale going.
[00:47:19.030 --> 00:47:21.091]  The new sale that will go for at least two weeks
[00:47:21.727 --> 00:47:25.909]  And again, these people are habituated to only buy ourselves on sales, so these are real sales.
[00:47:25.909 --> 00:47:29.531]  We don't like to have the price high and then lower just to do that.
[00:47:29.531 --> 00:47:38.435]  So it hurts us because it's hard to fund the operation, I'm not complaining, except now we're having supply chain problems, so it's hard to even get enough product to sell so that we can stay on air.
[00:47:38.435 --> 00:47:40.136]  So please, support us today.
[00:47:40.136 --> 00:47:49.521]  Get a book, get a t-shirt, get a film, while you're also at InfoWareStore.com and help keep us on the air, because you are just as effective and important as I am, or anybody else in this operation, when you keep us on air.
[00:47:51.013 --> 00:47:55.801]  We have the Biotricillinium, we have the Krill Oil, and we have the X3.
[00:47:55.801 --> 00:47:57.664]  Forty to sixty percent off on those.
[00:47:57.664 --> 00:47:58.966]  That is the new sale as well.
[00:48:00.842 --> 00:48:07.887]  And if you haven't experienced the power of triiodine in X3, or the power of krill oil, or the power of biotruth selenium, you really deserve to do it today.
[00:48:07.887 --> 00:48:09.348]  This stuff is not a game.
[00:48:09.348 --> 00:48:10.408]  It's not a joke.
[00:48:10.408 --> 00:48:13.350]  This is all the key stuff that really supercharges.
[00:48:13.350 --> 00:48:13.951]  All right.
[00:48:13.951 --> 00:48:17.713]  Next hour, the Revolver investigative journalist is on to dig through all this.
[00:48:17.713 --> 00:48:21.556]  The huge news that the feds led the operation.
[00:48:21.556 --> 00:48:24.158]  And now we've had time to put all the pieces together and to witness it.
[00:48:24.158 --> 00:48:29.181]  And I've got my own revelations as an eyewitness to all of this coming up in the next hour.
[00:48:29.181 --> 00:48:30.622]  But here's more of Tucker Carlson last night.
[00:48:32.563 --> 00:48:45.190]  He, like most people you see on television, wants you to believe and wants history to record that January 6th was an attempted insurrection by white supremacist revolutionaries bent on taking over this country.
[00:48:45.190 --> 00:48:54.015]  We came this close, Merrick Garland said, and that's why, quote, we must adopt a broader societal response to tackle the problem's deeper roots.
[00:48:55.640 --> 00:49:12.590]  So because of January 6th, says the chief law enforcement officer in the United States of America, and many other members of Joe Biden's cabinet, we must now use law enforcement and military force to arrest, imprison, and otherwise crush anyone who leads opposition to Joe Biden's government.
[00:49:12.590 --> 00:49:13.330]  That's their position.
[00:49:13.330 --> 00:49:14.311]  They say that out loud.
[00:49:14.311 --> 00:49:16.272]  They did today.
[00:49:16.272 --> 00:49:18.393]  So what is this exactly?
[00:49:18.393 --> 00:49:24.317]  Well, it's a big change in the way the United States government assesses and then treats its own citizens.
[00:49:25.186 --> 00:49:29.769]  We are living through the transformation of a formerly democratic republic into something else.
[00:49:29.769 --> 00:49:31.810]  We're looking at growing authoritarianism.
[00:49:31.810 --> 00:49:33.170]  That's not an overstatement.
[00:49:33.170 --> 00:49:36.432]  Vladimir Putin knows authoritarian systems very well.
[00:49:36.432 --> 00:49:38.834]  And he sees clearly what is happening in this country.
[00:49:38.834 --> 00:49:40.595]  Watch this.
[00:49:40.595 --> 00:49:43.156]  Did you order Alexei Navalny's assassination?
[00:49:45.221 --> 00:49:47.183]  Of course not.
[00:49:47.183 --> 00:49:50.305]  We don't have this kind of habit of assassinating anybody.
[00:49:50.305 --> 00:49:51.466]  That's one.
[00:49:51.466 --> 00:50:00.071]  Number two is, I want to ask you, did you order the assassination of the woman who walked into the Congress and who was shot and killed by a policeman?
[00:50:00.071 --> 00:50:07.336]  Do you know that 450 individuals were arrested after entering the Congress and they didn't go there to steal a laptop?
[00:50:07.336 --> 00:50:09.398]  They came with political demands.
[00:50:11.161 --> 00:50:12.022]  Okay.
[00:50:12.022 --> 00:50:14.743]  So yeah, we just played tape of Vladimir Putin.
[00:50:14.743 --> 00:50:21.206]  Now, under normal circumstances, we would never play tape of a foreign adversary criticizing our government.
[00:50:21.206 --> 00:50:24.428]  But honestly, those are fair questions.
[00:50:24.428 --> 00:50:26.009]  Who did shoot Ashley Babbitt?
[00:50:26.009 --> 00:50:27.169]  And why don't we know?
[00:50:27.169 --> 00:50:32.572]  Are anonymous federal agents now allowed to kill unarmed women who protest the regime?
[00:50:32.572 --> 00:50:33.733]  That's okay now?
[00:50:33.733 --> 00:50:34.653]  No, it's not okay.
[00:50:34.653 --> 00:50:35.654]  It'll never be okay.
[00:50:36.391 --> 00:50:44.894]  And why are all those January 6th protesters still in prison on trespassing charges as so many Biden voters who torched federal buildings walking free?
[00:50:44.894 --> 00:50:47.375]  What's the answer to that question?
[00:50:47.375 --> 00:50:50.336]  If all of that was going on in Russia, we would rightly call it scary.
[00:50:50.336 --> 00:50:51.677]  We would call Putin a dictator.
[00:50:51.677 --> 00:50:54.638]  In fact, we do call him a dictator.
[00:50:54.638 --> 00:51:02.081]  And speaking of January 6th, why are there still so many things, basic factual matters, that we don't understand about that day?
[00:51:02.879 --> 00:51:05.620]  Why is the Biden administration preventing us from knowing?
[00:51:05.620 --> 00:51:10.482]  Why is the administration still hiding more than 10,000 hours of surveillance tape from the U.S.
[00:51:10.482 --> 00:51:11.983]  Capitol on January 6th?
[00:51:11.983 --> 00:51:14.003]  What could possibly be the reason for that?
[00:51:14.003 --> 00:51:17.345]  Even as they call for more openness, we need to get to the bottom of it.
[00:51:17.345 --> 00:51:19.345]  They could release those tapes today.
[00:51:19.345 --> 00:51:20.346]  But they're not.
[00:51:20.346 --> 00:51:22.026]  Why?
[00:51:22.026 --> 00:51:24.768]  We ought to be asking those questions urgently.
[00:51:24.768 --> 00:51:28.429]  Because as the Attorney General reminded us today, a lot depends on the answers.
[00:51:29.108 --> 00:51:31.690]  And at least one news organization is asking that.
[00:51:31.690 --> 00:51:33.251]  Revolver News.
[00:51:33.251 --> 00:51:34.151]  It's a new site.
[00:51:34.151 --> 00:51:37.533]  It's turned out to be one of the last honest outlets on the Internet.
[00:51:37.533 --> 00:51:42.456]  A new piece on revolver.news suggests an answer to some of these questions.
[00:51:42.456 --> 00:51:50.801]  We know that the government is hiding the identity of many law enforcement officers who were present at the Capitol on January 6th, not just the one who killed Ashley Babbitt.
[00:51:50.801 --> 00:51:58.506]  According to the government's own court filings, those law enforcement officers participated in the riot, sometimes in violent ways.
[00:51:59.261 --> 00:52:04.822]  We know that because, without fail, the government has thrown the book at most people who are present in the Capitol on January 6th.
[00:52:04.822 --> 00:52:10.243]  There was a nationwide dragnet to find them, and many of them are still in solitary confinement tonight.
[00:52:10.243 --> 00:52:16.904]  But strangely, some of the key people who participated on January 6th have not been charged.
[00:52:16.904 --> 00:52:17.784]  Look at the documents.
[00:52:17.784 --> 00:52:20.805]  The government calls those people unindicted co-conspirators.
[00:52:20.805 --> 00:52:21.865]  What does that mean?
[00:52:21.865 --> 00:52:26.166]  Well, it means that in potentially every single case, they were FBI operatives.
[00:52:26.166 --> 00:52:26.806]  Really?
[00:52:26.806 --> 00:52:27.706]  In the Capitol?
[00:52:27.706 --> 00:52:28.346]  On January 6th?
[00:52:29.833 --> 00:52:36.098]  For example, one of those unindicted co-conspirators is someone government documents identify only as Person 2.
[00:52:36.098 --> 00:52:45.805]  According to those documents, Person 2 stayed in the same hotel room as a man called Thomas Caldwell, an insurrectionist, a man alleged to be a member of the group the Oath Keepers.
[00:52:45.805 --> 00:52:52.250]  Person 2 also, quote, stormed the barricades at the Capitol on January 6th alongside Thomas Caldwell.
[00:52:52.250 --> 00:52:55.312]  The government's indictments further indicate that Caldwell, who by the way is a 65 year old man,
[00:52:57.102 --> 00:53:05.286]  This dangerous insurrectionist was led to believe there would be a, quote, quick reaction force also participating on January 6th.
[00:53:05.286 --> 00:53:13.770]  That quick reaction force, Caldwell was told, would be led by someone called Person 3, who had a hotel room and an accomplice with him.
[00:53:13.770 --> 00:53:15.011]  But wait!
[00:53:15.011 --> 00:53:16.512]  Here's the interesting thing.
[00:53:16.512 --> 00:53:21.374]  Person 2 and Person 3 were organizers of the riot.
[00:53:21.374 --> 00:53:25.116]  The government knows who they are, but the government has not charged them.
[00:53:26.528 --> 00:53:28.310]  Why is that?
[00:53:28.310 --> 00:53:29.312]  You know why.
[00:53:29.312 --> 00:53:32.455]  They were almost certainly working for the FBI.
[00:53:32.455 --> 00:53:42.508]  So, FBI operatives were organizing the attack on the Capitol on January 6th according to government documents.
[00:53:42.508 --> 00:53:43.569]  And those two are not alone.
[00:53:44.372 --> 00:54:04.682]  In all, Revolver News reported that there were, quote, upwards of 20 unindicted co-conspirators in the Oathkeeper indictments, all playing various roles in the conspiracy, who have not been charged for virtually the exact same activities, and in some cases, much, much more severe activities, as those named alongside them in the indictments.
[00:54:04.682 --> 00:54:04.982]  Huh?
[00:54:05.996 --> 00:54:17.166]  So it turns out that this white supremacist insurrection was, again, by the government's own admission in these documents, organized at least in part by government agents.
[00:54:17.166 --> 00:54:18.127]  Are you shocked?
[00:54:18.127 --> 00:54:18.647]  We're shocked.
[00:54:18.647 --> 00:54:20.108]  We shouldn't be shocked.
[00:54:20.108 --> 00:54:26.934]  Because in March, the FBI director admitted that the Bureau was infiltrating as many dissident groups that oppose the regime as it possibly can.
[00:54:26.934 --> 00:54:29.337]  All right, folks.
[00:54:29.337 --> 00:54:30.057]  Let me explain this.
[00:54:30.057 --> 00:54:30.778]  I know you already know this.
[00:54:31.537 --> 00:54:34.139]  They knew that there was a million people there coming.
[00:54:34.139 --> 00:54:36.220]  They knew that it was exposing election fraud.
[00:54:36.220 --> 00:54:38.582]  They knew there was about to be a 10-day investigation.
[00:54:38.582 --> 00:54:39.683]  And so they infiltrated it.
[00:54:39.683 --> 00:54:40.523]  They had weeks to do it.
[00:54:40.523 --> 00:54:42.685]  They provocateured it.
[00:54:42.685 --> 00:54:50.130]  And they got a couple hundred extra fools to follow them in, who they've now put under the jail, while the actual controllers
[00:54:51.047 --> 00:54:51.447]  Go free.
[00:54:51.447 --> 00:54:54.328]  And that's just the Oath Keeper indictments.
[00:54:54.328 --> 00:54:56.268]  It's in the Proud Boys.
[00:54:56.268 --> 00:54:58.909]  It's in all the other indictments that are out there.
[00:54:58.909 --> 00:54:59.549]  The same thing.
[00:54:59.549 --> 00:55:02.990]  These other persons, unindicted, co-conspirators, unindicted.
[00:55:02.990 --> 00:55:07.772]  And one of them was an FBI agent, 60-something years old, so they dropped the charges on him.
[00:55:07.772 --> 00:55:10.152]  Active duty, FBI agent, about to retire.
[00:55:10.152 --> 00:55:12.313]  So, total setup.
[00:55:12.313 --> 00:55:16.094]  And I've gone back and looked at all the things that happened at the time, and I saw how they were trying to set me up.
[00:55:17.217 --> 00:55:22.280]  And it's just really, really despicable how they did this.
[00:55:22.280 --> 00:55:23.500]  And they're going to be brought to justice.
[00:55:23.500 --> 00:55:24.401]  They're not going to get away with this.
[00:55:24.401 --> 00:55:26.662]  They're not going to get away with the next false flag.
[00:55:26.662 --> 00:55:28.483]  We are watching everything they're doing.
[00:55:28.483 --> 00:55:30.224]  You're watching what they're doing.
[00:55:30.224 --> 00:55:31.564]  And we're still on air.
[00:55:31.564 --> 00:55:38.588]  And so these globalist traitors, these enemies that want to stage events so they can have an excuse to try to crush their opposition, are going to fail.
[00:55:38.588 --> 00:55:39.808]  Say a prayer for justice.
[00:55:39.808 --> 00:55:41.109]  Say a prayer for awakening.
[00:55:41.109 --> 00:55:43.470]  Say a prayer against racial division.
[00:55:43.470 --> 00:55:45.211]  And come together and defend the republic.
[00:55:45.211 --> 00:55:45.671]  Stay with us.
[00:55:45.671 --> 00:55:46.712]  Hour number two, straight ahead.
[00:55:49.484 --> 00:55:53.125]  Infowars is here because there's a war on for your mind.
[00:55:53.125 --> 00:55:55.766]  That's why it's been our motto for more than 25 years.
[00:55:55.766 --> 00:56:06.709]  And if you research even the UN's own admissions, over 2 billion people on planet Earth out of 7.5 billion have cognitive disabilities, lower IQ because of lack of iodine.
[00:56:06.709 --> 00:56:10.950]  That's why they work to make sure iodine isn't in the food, isn't in the salt anymore.
[00:56:10.950 --> 00:56:16.031]  Now regular iodine that you find in food is bound to different minerals.
[00:56:16.031 --> 00:56:17.752]  And so it's hard for your body to absorb.
[00:56:18.292 --> 00:56:23.374]  But if you get the proper type of iodine, there's three types that are good for the body, it does amazing things.
[00:56:23.374 --> 00:56:24.975]  It's essential in the body.
[00:56:24.975 --> 00:56:28.596]  But we have our amazing Tri-Iodine, a big shipment came in.
[00:56:28.596 --> 00:56:32.117]  We're able to offer it at the lowest price ever, 60% off.
[00:56:32.117 --> 00:56:37.760]  That is, Survival Shield X3, 60% off with three types of powerful iodine.
[00:56:37.760 --> 00:56:43.882]  Tri-Iodine is from a patented process that stabilizes the iodine and makes it even more powerful at the cellular level.
[00:56:44.202 --> 00:56:45.463]  You and your family will love it.
[00:56:45.463 --> 00:56:46.484]  It's incredible for your body.
[00:56:46.484 --> 00:56:49.466]  Get it at InfoWars4.com today.
[00:56:49.466 --> 00:56:53.548]  All the evil men and tyrants need to flourish is that good men do nothing.
[00:56:53.548 --> 00:56:55.049]  Well, I'm trying to be a good man.
[00:56:55.049 --> 00:56:56.350]  I'm trying to stand up and do the right thing.
[00:56:56.350 --> 00:57:01.433]  And I've seen huge effects with what we've done here at InfoWars.
[00:57:01.433 --> 00:57:06.437]  Other good men and women getting together and telling the truth and standing up to corruption.
[00:57:06.437 --> 00:57:08.258]  But now the globals are coming after us.
[00:57:08.258 --> 00:57:09.559]  And so I need your prayers.
[00:57:09.559 --> 00:57:10.960]  I need your financial support.
[00:57:10.960 --> 00:57:12.721]  I need your word of mouth to stay in the fight.
[00:57:13.001 --> 00:57:15.003]  We've got a big sale going right now.
[00:57:15.003 --> 00:57:18.126]  Pre-shipping double Patriot points on three items that have been sold out.
[00:57:18.126 --> 00:57:20.168]  Ultimate Krill Oil, 40% off.
[00:57:20.168 --> 00:57:21.509]  X3, 60% off.
[00:57:21.509 --> 00:57:22.730]  Best you'll ever run that.
[00:57:22.730 --> 00:57:28.255]  And, of course, bio-tricillinium that is essential for every action of every cell in your body.
[00:57:28.255 --> 00:57:29.356]  It's 50% off.
[00:57:29.356 --> 00:57:33.941]  They're all back in stock right now on Infomercial.com, and it's you that has kept us on air.
[00:57:34.441 --> 00:57:35.722]  It is you that have spread the word.
[00:57:35.722 --> 00:57:37.922]  It is you that have built this operation.
[00:57:37.922 --> 00:57:39.183]  And we're now needed more than ever.
[00:57:39.183 --> 00:57:51.948]  So please continue to shop at Infomercial.com and please share the fact that this is an incredible line of products with your friends, your family, neighbors, strangers, you name it, at the same time.
[00:57:51.948 --> 00:57:54.549]  You're listening to the Alex Jones Show.
[00:58:13.390 --> 00:58:21.476]  Alright, Darren Beatty, the big reporter over at Revolver, blowing it wide open with this giant investigative report, joins us next segment.
[00:58:21.476 --> 00:58:27.141]  The FBI has a long history of staging almost every major event, provocateuring the organizations and groups to do it.
[00:58:27.141 --> 00:58:30.043]  We'll be talking to him coming up here in just a moment.
[00:58:32.097 --> 00:58:42.346]  After he leaves us, there is even bigger news coming out in major medical journals, major scientists, that it's causing massive heart attacks, these so-called COVID-19 vaccines.
[00:58:42.346 --> 00:58:44.307]  So we're going to be hitting on that in the third hour.
[00:58:44.307 --> 00:58:52.874]  And we have that Fox News reporter that was blowing the whistle on them being ordered to cover up COVID damage because they, quote, get paid big money by big pharma.
[00:58:52.874 --> 00:58:57.198]  That's coming up, too, with a whistleblower with Project Veritas third hour.
[00:58:57.198 --> 00:59:00.861]  But first, let's go to part of this report from the great Greg Rees.
[00:59:08.064 --> 00:59:18.228]  The first autopsy conducted on a person who received the new experimental COVID jab confirms what we are being told by experts worldwide.
[00:59:18.228 --> 00:59:22.329]  The so-called cure is far worse than the disease.
[00:59:22.329 --> 00:59:31.713]  According to the post-mortem report, the 86-year-old man had never had COVID and received a single dose of the Pfizer shot on January 9th.
[00:59:33.102 --> 00:59:42.049]  18 days later, he was admitted to the hospital where he got infected by an asymptomatic hospital roommate and died four days later.
[00:59:42.049 --> 00:59:49.695]  The molecular mapping shows that nearly all of his vital organs were infected with viral RNA.
[00:59:49.695 --> 00:59:57.681]  As a result of being exposed to his asymptomatic roommate, a rapid fatal autoimmune response was triggered throughout the body.
[00:59:59.600 --> 01:00:03.584]  People are being told to trust the science.
[01:00:03.584 --> 01:00:13.873]  But the science has been saying all along that these mRNA-induced spike proteins being produced in the body is a terrible and deadly idea.
[01:00:15.012 --> 01:00:23.242]  A former Pfizer head and former head of the Public Health Department tried to warn us back in December of 2020.
[01:00:23.242 --> 01:00:32.973]  Scores of medical experts from 30 countries came together just weeks after the vaccine went public to warn people of a wide range of side effects.
[01:00:33.673 --> 01:00:42.182]  They pointed out how care homes across the world were being infected with COVID-19 within days of residents getting vaccinated.
[01:00:42.182 --> 01:00:51.551]  Their main concern was that the spike proteins will be produced throughout the entire body, causing the body's own immune system to attack itself.
[01:00:51.551 --> 01:00:56.776]  And pointed out how the entire thing is a human experiment in violation of the Nuremberg Code.
[01:00:57.919 --> 01:01:02.725]  French virologist and Nobel Prize winner, Luc Montagnier, agrees.
[01:01:02.725 --> 01:01:14.179]  He calls it an unacceptable mistake and went on to say that it is unthinkable that any expert would not be aware of how potentially dangerous this shot is.
[01:01:14.179 --> 01:01:16.202]  Even the corporations seem to know.
[01:01:17.046 --> 01:01:31.053]  The owner of an oil and gas recruitment company who hires for dozens of major companies says that succession planning is now looking at all employees who have received one of the new COVID vaccines.
[01:01:31.053 --> 01:01:39.498]  Succession planning is the strategy that ensures businesses continue to thrive after employees move on, retire, or die.
[01:01:40.513 --> 01:01:50.177]  She says that the entire oil and gas industry is planning on having to replace all personnel who receive the vaccine within the next three years.
[01:01:50.177 --> 01:01:54.799]  To this day, I am running a global gas and oil recruitment firm.
[01:01:54.799 --> 01:02:00.442]  And the reason that this is important is because of what I am seeing
[01:02:01.202 --> 01:02:08.949]  As an executive in this industry happening right now as a result of the COVID vaccines and it's something called succession planning.
[01:02:08.949 --> 01:02:29.606]  Well, what's really interesting, what's happening right now, and it's actually mortifying, not just interesting, is that executives are having their HR staff and their managers, superintendents, foremen, so on and so forth, go through and look at the staff that have received the vaccines.
[01:02:30.894 --> 01:02:36.677]  And they're planning to have to replace them all within the next three years.
[01:02:36.677 --> 01:02:44.880]  And through all of this, the mainstream media never once questioned the big pharma puppet in charge with the criminal past.
[01:02:44.880 --> 01:02:49.663]  Throughout all of this, the media told you to get the shot.
[01:02:49.663 --> 01:02:51.803]  For InfoWars.com, this is Greg Reese.
[01:02:57.293 --> 01:03:01.094]  People pat me on the back all the time, and I really, really appreciate it.
[01:03:01.094 --> 01:03:02.474]  But I want you to understand something.
[01:03:02.474 --> 01:03:05.235]  Don't put the horse in front of the cart here.
[01:03:05.235 --> 01:03:09.576]  Don't put the wagon in front of the mules here.
[01:03:09.576 --> 01:03:19.518]  If you weren't supporting us, if you weren't praying for us, if you weren't spreading the word, we wouldn't be on air anymore, and we wouldn't have a shot at defeating the New World Order like we have right now, so...
[01:03:20.238 --> 01:03:29.903]  Now more than ever, please visit InfoWarsTore.com and get great products that make you and your family's lives better, and that fund the InfoWar that fights tyranny that also makes your lives better.
[01:03:29.903 --> 01:03:35.285]  A lot of people are counting on InfoWars to stay on the air, so I'm counting on you to keep us on the air.
[01:03:35.285 --> 01:03:37.426]  We're going to defeat the globalists, but it's not going to happen easy.
[01:03:37.426 --> 01:03:38.747]  We need God on our side.
[01:03:38.747 --> 01:03:39.907]  We've got to take action.
[01:03:39.907 --> 01:03:41.708]  Three of our best-selling products are back in stock.
[01:03:42.449 --> 01:03:45.972]  X3, biggest sale ever, 60% off, free shipping.
[01:03:45.972 --> 01:03:48.115]  Highest quality, ultimate krill oil.
[01:03:48.115 --> 01:03:49.817]  Back in stock, 40% off.
[01:03:49.817 --> 01:03:53.241]  Biotrich Selenium, sold out for months, back in stock, 50% off.
[01:03:53.241 --> 01:03:55.964]  Get products that make you and your life better, and support the M4 360 win.
[01:04:12.728 --> 01:04:23.195]  InfoWars, tomorrow's news, today.
[01:04:23.195 --> 01:04:25.997]  The headline last night was incredible.
[01:04:25.997 --> 01:04:34.222]  Tucker Carlson tonight, FBI, behind the January 6th insurrection.
[01:04:34.222 --> 01:04:42.428]  It's all coming up with investigative journalist, Darren Beatty, who broke it in the major publication, investigative publication, Revolver.
[01:04:43.010 --> 01:04:48.033]  But here is a short excerpt of them preparing the new class war in America.
[01:04:48.033 --> 01:04:56.579]  With the left is Captain America and all conservatives, Christians and gun owners, capitalists as well, as Red Skull.
[01:04:56.579 --> 01:05:09.027]  FBI's view, the top domestic violent extremist threat comes from racially or ethnically motivated violent extremists, specifically those who advocate for the superiority of the white race.
[01:05:09.027 --> 01:05:10.588]  According to the intelligence community,
